state_accident_id,vehicle_number,age,sex,person_type,injury_severity
16030233,1,40.0,1.0,DRIVER,U - UNKNOWN
16030233,2,18.0,1.0,DRIVER,U - UNKNOWN
16030241,1,nan,3.0,DRIVER,U - UNKNOWN
16030256,2,75.0,1.0,DRIVER,U - UNKNOWN
16030256,1,40.0,1.0,DRIVER,U - UNKNOWN
16030261,1,42.0,1.0,DRIVER,U - UNKNOWN
16030261,2,44.0,2.0,DRIVER,U - UNKNOWN
16030268,1,29.0,1.0,DRIVER,U - UNKNOWN
16030268,2,nan,3.0,DRIVER,U - UNKNOWN
16030278,3,66.0,1.0,DRIVER,U - UNKNOWN
16030278,2,40.0,1.0,DRIVER,U - UNKNOWN
16030278,1,24.0,1.0,DRIVER,U - UNKNOWN
16030357,1,29.0,1.0,DRIVER,U - UNKNOWN
16030386,2,36.0,1.0,DRIVER,U - UNKNOWN
16030386,1,55.0,2.0,DRIVER,U - UNKNOWN
16030410,1,49.0,2.0,DRIVER,U - UNKNOWN
16030420,1,20.0,1.0,DRIVER,U - UNKNOWN
16030421,1,29.0,1.0,DRIVER,U - UNKNOWN
16030449,2,66.0,2.0,DRIVER,U - UNKNOWN
16030449,1,68.0,1.0,DRIVER,U - UNKNOWN
16030464,1,78.0,1.0,DRIVER,U - UNKNOWN
16030484,1,nan,3.0,DRIVER,U - UNKNOWN
16030495,1,39.0,1.0,DRIVER,U - UNKNOWN
16030495,2,50.0,1.0,DRIVER,U - UNKNOWN
16030510,1,55.0,1.0,DRIVER,U - UNKNOWN
16030512,1,nan,3.0,DRIVER,U - UNKNOWN
16030526,1,66.0,1.0,DRIVER,U - UNKNOWN
16030526,2,42.0,2.0,DRIVER,U - UNKNOWN
16030553,1,41.0,1.0,DRIVER,U - UNKNOWN
16030567,2,29.0,1.0,DRIVER,U - UNKNOWN
16030567,1,33.0,1.0,DRIVER,U - UNKNOWN
16030602,1,nan,3.0,DRIVER,U - UNKNOWN
16030615,1,64.0,2.0,DRIVER,U - UNKNOWN
16030620,1,36.0,1.0,DRIVER,U - UNKNOWN
16030641,1,45.0,1.0,DRIVER,U - UNKNOWN
16030641,2,nan,3.0,DRIVER,U - UNKNOWN
16030698,1,38.0,1.0,DRIVER,U - UNKNOWN
16030698,2,nan,3.0,DRIVER,U - UNKNOWN
16030720,1,34.0,1.0,DRIVER,U - UNKNOWN
16030724,1,25.0,1.0,DRIVER,U - UNKNOWN
16030724,2,nan,3.0,DRIVER,U - UNKNOWN
16030778,1,22.0,1.0,DRIVER,U - UNKNOWN
16030834,1,58.0,2.0,DRIVER,U - UNKNOWN
16030850,4,nan,3.0,DRIVER,U - UNKNOWN
16030850,2,nan,3.0,DRIVER,U - UNKNOWN
16030850,3,nan,3.0,DRIVER,U - UNKNOWN
16030850,1,18.0,1.0,DRIVER,U - UNKNOWN
16030888,1,33.0,1.0,DRIVER,U - UNKNOWN
16030918,1,35.0,1.0,DRIVER,U - UNKNOWN
16030954,1,80.0,1.0,DRIVER,U - UNKNOWN
16030960,1,45.0,1.0,DRIVER,U - UNKNOWN
16031116,1,22.0,2.0,DRIVER,U - UNKNOWN
16031116,2,24.0,1.0,DRIVER,U - UNKNOWN
16031136,1,22.0,1.0,DRIVER,U - UNKNOWN
16031393,1,81.0,2.0,DRIVER,U - UNKNOWN
16031488,1,44.0,1.0,DRIVER,U - UNKNOWN
16031499,1,26.0,1.0,DRIVER,U - UNKNOWN
16031529,1,72.0,1.0,DRIVER,U - UNKNOWN
16031754,1,22.0,2.0,DRIVER,U - UNKNOWN
16031790,1,41.0,1.0,DRIVER,U - UNKNOWN
16031794,1,79.0,1.0,DRIVER,U - UNKNOWN
16031794,2,66.0,2.0,DRIVER,U - UNKNOWN
16031890,2,50.0,1.0,DRIVER,U - UNKNOWN
16031890,1,25.0,2.0,DRIVER,U - UNKNOWN
16031916,1,63.0,2.0,DRIVER,U - UNKNOWN
16031916,2,31.0,1.0,DRIVER,U - UNKNOWN
16031919,2,39.0,1.0,DRIVER,U - UNKNOWN
16031919,1,41.0,1.0,DRIVER,U - UNKNOWN
16031960,1,18.0,1.0,DRIVER,U - UNKNOWN
16031960,2,65.0,2.0,DRIVER,U - UNKNOWN
16031964,1,78.0,1.0,DRIVER,U - UNKNOWN
16031965,1,35.0,1.0,DRIVER,U - UNKNOWN
16031965,2,56.0,2.0,DRIVER,U - UNKNOWN
16032026,2,24.0,1.0,DRIVER,U - UNKNOWN
16032026,1,45.0,1.0,DRIVER,U - UNKNOWN
16032027,1,17.0,1.0,DRIVER,U - UNKNOWN
16032049,1,57.0,2.0,DRIVER,U - UNKNOWN
16032049,2,50.0,1.0,DRIVER,U - UNKNOWN
16032053,2,24.0,2.0,DRIVER,U - UNKNOWN
16032053,1,66.0,1.0,DRIVER,U - UNKNOWN
16032194,1,34.0,1.0,DRIVER,U - UNKNOWN
16032194,2,nan,3.0,DRIVER,U - UNKNOWN
16032223,1,43.0,1.0,DRIVER,U - UNKNOWN
16032223,2,39.0,1.0,DRIVER,U - UNKNOWN
16032233,1,nan,3.0,DRIVER,U - UNKNOWN
16032250,1,58.0,1.0,DRIVER,U - UNKNOWN
16032250,2,24.0,1.0,DRIVER,U - UNKNOWN
16032251,1,nan,3.0,DRIVER,U - UNKNOWN
16032352,1,46.0,1.0,DRIVER,U - UNKNOWN
16032352,3,nan,3.0,DRIVER,U - UNKNOWN
16032352,2,30.0,2.0,DRIVER,U - UNKNOWN
16032352,4,nan,3.0,DRIVER,U - UNKNOWN
16032354,2,67.0,1.0,DRIVER,U - UNKNOWN
16032354,1,70.0,1.0,DRIVER,U - UNKNOWN
16032373,2,50.0,1.0,DRIVER,U - UNKNOWN
16032373,1,53.0,2.0,DRIVER,U - UNKNOWN
16032382,1,63.0,1.0,DRIVER,U - UNKNOWN
16032407,1,33.0,1.0,DRIVER,U - UNKNOWN
16032407,2,nan,3.0,DRIVER,U - UNKNOWN
16032423,1,48.0,1.0,DRIVER,U - UNKNOWN
16032423,2,31.0,2.0,DRIVER,U - UNKNOWN
16032441,1,54.0,1.0,DRIVER,U - UNKNOWN
16032459,2,nan,3.0,DRIVER,U - UNKNOWN
16032459,1,21.0,1.0,DRIVER,U - UNKNOWN
16032460,2,29.0,1.0,DRIVER,U - UNKNOWN
16032460,1,56.0,1.0,DRIVER,U - UNKNOWN
16032460,3,51.0,1.0,DRIVER,U - UNKNOWN
16032466,1,33.0,1.0,DRIVER,U - UNKNOWN
16032467,1,nan,3.0,DRIVER,U - UNKNOWN
16032471,1,32.0,1.0,DRIVER,U - UNKNOWN
16032531,2,31.0,2.0,DRIVER,U - UNKNOWN
16032531,1,47.0,1.0,DRIVER,U - UNKNOWN
16032575,1,20.0,1.0,DRIVER,U - UNKNOWN
16032596,1,27.0,2.0,DRIVER,U - UNKNOWN
16032633,1,73.0,1.0,DRIVER,U - UNKNOWN
16032654,1,33.0,1.0,DRIVER,U - UNKNOWN
16032654,2,23.0,1.0,DRIVER,U - UNKNOWN
16032665,2,54.0,1.0,DRIVER,U - UNKNOWN
16032665,1,53.0,2.0,DRIVER,U - UNKNOWN
16032665,3,31.0,2.0,DRIVER,U - UNKNOWN
16032683,3,60.0,2.0,DRIVER,U - UNKNOWN
16032683,2,43.0,2.0,DRIVER,U - UNKNOWN
16032683,1,52.0,2.0,DRIVER,U - UNKNOWN
16032752,2,21.0,2.0,DRIVER,U - UNKNOWN
16032752,1,57.0,1.0,DRIVER,U - UNKNOWN
16032814,1,34.0,1.0,DRIVER,U - UNKNOWN
16032852,1,25.0,1.0,DRIVER,U - UNKNOWN
16032857,1,25.0,2.0,DRIVER,U - UNKNOWN
16032868,2,nan,3.0,DRIVER,U - UNKNOWN
16032868,1,66.0,1.0,DRIVER,U - UNKNOWN
16032925,2,53.0,1.0,DRIVER,U - UNKNOWN
16032925,1,27.0,1.0,DRIVER,U - UNKNOWN
16032926,1,24.0,1.0,DRIVER,U - UNKNOWN
16032980,1,29.0,1.0,DRIVER,U - UNKNOWN
16032980,2,55.0,1.0,DRIVER,U - UNKNOWN
16033068,2,39.0,2.0,DRIVER,U - UNKNOWN
16033068,1,28.0,2.0,DRIVER,U - UNKNOWN
16033223,1,30.0,1.0,DRIVER,U - UNKNOWN
16033239,1,18.0,1.0,DRIVER,U - UNKNOWN
16033254,2,26.0,2.0,DRIVER,U - UNKNOWN
16033254,1,77.0,1.0,DRIVER,U - UNKNOWN
16033299,2,52.0,2.0,DRIVER,U - UNKNOWN
16033299,1,48.0,1.0,DRIVER,U - UNKNOWN
16033374,1,73.0,1.0,DRIVER,U - UNKNOWN
16033428,1,76.0,1.0,DRIVER,U - UNKNOWN
16033428,2,25.0,2.0,DRIVER,U - UNKNOWN
16033469,2,61.0,2.0,DRIVER,U - UNKNOWN
16033469,1,38.0,2.0,DRIVER,U - UNKNOWN
16033546,1,17.0,1.0,DRIVER,U - UNKNOWN
16033556,1,78.0,1.0,DRIVER,U - UNKNOWN
16033592,1,57.0,2.0,DRIVER,U - UNKNOWN
16033671,2,44.0,2.0,DRIVER,U - UNKNOWN
16033671,1,23.0,2.0,DRIVER,U - UNKNOWN
16033726,1,50.0,2.0,DRIVER,U - UNKNOWN
16033726,2,50.0,2.0,DRIVER,U - UNKNOWN
16033752,1,22.0,2.0,DRIVER,U - UNKNOWN
16033752,2,25.0,2.0,DRIVER,U - UNKNOWN
16033786,1,25.0,2.0,DRIVER,U - UNKNOWN
16033788,3,44.0,1.0,DRIVER,U - UNKNOWN
16033788,2,51.0,1.0,DRIVER,U - UNKNOWN
16033788,1,16.0,1.0,DRIVER,U - UNKNOWN
16033789,1,33.0,1.0,DRIVER,U - UNKNOWN
16033789,2,45.0,1.0,DRIVER,U - UNKNOWN
16033790,2,45.0,1.0,DRIVER,U - UNKNOWN
16033790,1,26.0,1.0,DRIVER,U - UNKNOWN
16033808,1,21.0,1.0,DRIVER,U - UNKNOWN
16033808,2,72.0,1.0,DRIVER,U - UNKNOWN
16033836,1,nan,3.0,DRIVER,U - UNKNOWN
16033862,1,24.0,2.0,DRIVER,U - UNKNOWN
16033865,1,41.0,1.0,DRIVER,U - UNKNOWN
16033884,1,68.0,1.0,DRIVER,U - UNKNOWN
16033968,1,57.0,1.0,DRIVER,U - UNKNOWN
16034031,2,49.0,2.0,DRIVER,U - UNKNOWN
16034031,1,49.0,1.0,DRIVER,U - UNKNOWN
16034032,1,52.0,1.0,DRIVER,U - UNKNOWN
16034032,2,24.0,1.0,DRIVER,U - UNKNOWN
16034114,2,57.0,1.0,DRIVER,U - UNKNOWN
16034114,1,43.0,2.0,DRIVER,U - UNKNOWN
16034170,1,86.0,2.0,DRIVER,U - UNKNOWN
16034278,1,45.0,1.0,DRIVER,U - UNKNOWN
16034414,3,nan,3.0,DRIVER,U - UNKNOWN
16034414,2,nan,3.0,DRIVER,U - UNKNOWN
16034414,1,21.0,1.0,DRIVER,U - UNKNOWN
16034526,1,54.0,1.0,DRIVER,U - UNKNOWN
16034526,2,47.0,1.0,DRIVER,U - UNKNOWN
16034543,1,31.0,2.0,DRIVER,U - UNKNOWN
16034543,2,18.0,2.0,DRIVER,U - UNKNOWN
16034569,1,76.0,1.0,DRIVER,U - UNKNOWN
16034579,1,27.0,1.0,DRIVER,U - UNKNOWN
16034637,2,15.0,1.0,DRIVER,U - UNKNOWN
16034637,1,24.0,1.0,DRIVER,U - UNKNOWN
16034644,1,20.0,1.0,DRIVER,U - UNKNOWN
16034644,2,36.0,2.0,DRIVER,U - UNKNOWN
16034760,1,30.0,1.0,DRIVER,U - UNKNOWN
16034790,1,23.0,1.0,DRIVER,U - UNKNOWN
16034790,2,51.0,1.0,DRIVER,U - UNKNOWN
16034869,3,81.0,1.0,DRIVER,U - UNKNOWN
16034869,1,85.0,2.0,DRIVER,U - UNKNOWN
16034869,2,65.0,2.0,DRIVER,U - UNKNOWN
16035065,2,48.0,2.0,DRIVER,U - UNKNOWN
16035065,1,21.0,2.0,DRIVER,U - UNKNOWN
16035165,2,66.0,2.0,DRIVER,U - UNKNOWN
16035165,1,31.0,2.0,DRIVER,U - UNKNOWN
16035165,3,21.0,1.0,DRIVER,U - UNKNOWN
16035177,1,77.0,1.0,DRIVER,U - UNKNOWN
16035255,2,26.0,2.0,DRIVER,U - UNKNOWN
16035255,3,23.0,2.0,DRIVER,U - UNKNOWN
16035255,1,19.0,1.0,DRIVER,U - UNKNOWN
16035346,1,29.0,1.0,DRIVER,U - UNKNOWN
16035366,1,73.0,2.0,DRIVER,U - UNKNOWN
16035404,2,51.0,2.0,DRIVER,U - UNKNOWN
16035404,1,17.0,2.0,DRIVER,U - UNKNOWN
16035467,1,48.0,1.0,DRIVER,U - UNKNOWN
16035524,1,41.0,1.0,DRIVER,U - UNKNOWN
16035524,2,60.0,2.0,DRIVER,U - UNKNOWN
16035610,1,48.0,2.0,DRIVER,U - UNKNOWN
16035628,1,36.0,1.0,DRIVER,U - UNKNOWN
16035668,2,41.0,1.0,DRIVER,U - UNKNOWN
16035668,1,17.0,1.0,DRIVER,U - UNKNOWN
16035674,2,62.0,1.0,DRIVER,U - UNKNOWN
16035674,1,36.0,1.0,DRIVER,U - UNKNOWN
16035688,1,87.0,1.0,DRIVER,U - UNKNOWN
16035688,2,72.0,1.0,DRIVER,U - UNKNOWN
16035689,1,46.0,1.0,DRIVER,U - UNKNOWN
16035690,1,41.0,1.0,DRIVER,U - UNKNOWN
16035692,1,25.0,1.0,DRIVER,U - UNKNOWN
16035692,2,42.0,1.0,DRIVER,U - UNKNOWN
16035720,1,34.0,1.0,DRIVER,U - UNKNOWN
16035729,1,69.0,1.0,DRIVER,U - UNKNOWN
16035731,3,36.0,1.0,DRIVER,U - UNKNOWN
16035731,1,43.0,1.0,DRIVER,U - UNKNOWN
16035731,2,56.0,2.0,DRIVER,U - UNKNOWN
16035746,1,24.0,1.0,DRIVER,U - UNKNOWN
16035747,3,29.0,1.0,DRIVER,U - UNKNOWN
16035747,1,54.0,1.0,DRIVER,U - UNKNOWN
16035748,1,27.0,1.0,DRIVER,U - UNKNOWN
16035752,1,67.0,1.0,DRIVER,U - UNKNOWN
16035752,2,55.0,1.0,DRIVER,U - UNKNOWN
16035778,1,61.0,2.0,DRIVER,U - UNKNOWN
16035792,1,28.0,2.0,DRIVER,U - UNKNOWN
16036087,1,43.0,2.0,DRIVER,U - UNKNOWN
16036093,1,50.0,1.0,DRIVER,U - UNKNOWN
16036098,1,57.0,1.0,DRIVER,U - UNKNOWN
16036101,1,nan,3.0,DRIVER,U - UNKNOWN
16036183,1,74.0,2.0,DRIVER,U - UNKNOWN
16036197,1,68.0,2.0,DRIVER,U - UNKNOWN
16036199,2,nan,3.0,DRIVER,U - UNKNOWN
16036199,1,37.0,1.0,DRIVER,U - UNKNOWN
16036200,1,47.0,1.0,DRIVER,U - UNKNOWN
16036203,3,nan,3.0,DRIVER,U - UNKNOWN
16036203,1,51.0,1.0,DRIVER,U - UNKNOWN
16036203,2,31.0,1.0,DRIVER,U - UNKNOWN
16036205,2,nan,3.0,DRIVER,U - UNKNOWN
16036205,1,25.0,1.0,DRIVER,U - UNKNOWN
16036205,4,32.0,2.0,DRIVER,U - UNKNOWN
16036205,3,30.0,1.0,DRIVER,U - UNKNOWN
16036279,1,19.0,1.0,DRIVER,U - UNKNOWN
16036279,2,32.0,2.0,DRIVER,U - UNKNOWN
16036298,1,nan,3.0,DRIVER,U - UNKNOWN
16036392,2,65.0,2.0,DRIVER,U - UNKNOWN
16036392,1,37.0,1.0,DRIVER,U - UNKNOWN
16036409,2,50.0,1.0,DRIVER,U - UNKNOWN
16036409,1,22.0,2.0,DRIVER,U - UNKNOWN
16036422,1,25.0,2.0,DRIVER,U - UNKNOWN
16036480,1,51.0,1.0,DRIVER,U - UNKNOWN
16036480,2,37.0,2.0,DRIVER,U - UNKNOWN
16036484,1,31.0,2.0,DRIVER,U - UNKNOWN
16036507,2,55.0,2.0,DRIVER,U - UNKNOWN
16036507,1,19.0,1.0,DRIVER,U - UNKNOWN
16036508,1,33.0,1.0,DRIVER,U - UNKNOWN
16036542,3,85.0,2.0,DRIVER,U - UNKNOWN
16036542,2,43.0,1.0,DRIVER,U - UNKNOWN
16036542,1,61.0,2.0,DRIVER,U - UNKNOWN
16036548,1,28.0,1.0,DRIVER,U - UNKNOWN
16036718,1,68.0,1.0,DRIVER,U - UNKNOWN
16036758,1,17.0,2.0,DRIVER,U - UNKNOWN
16036862,1,58.0,1.0,DRIVER,U - UNKNOWN
16036862,2,57.0,1.0,DRIVER,U - UNKNOWN
16036879,1,26.0,2.0,DRIVER,U - UNKNOWN
16036879,2,35.0,2.0,DRIVER,U - UNKNOWN
16036883,3,19.0,1.0,DRIVER,U - UNKNOWN
16036883,2,nan,3.0,DRIVER,U - UNKNOWN
16036883,1,59.0,2.0,DRIVER,U - UNKNOWN
16036916,1,nan,3.0,DRIVER,U - UNKNOWN
16036916,3,nan,3.0,DRIVER,U - UNKNOWN
16036939,1,35.0,2.0,DRIVER,U - UNKNOWN
16036939,2,18.0,2.0,DRIVER,U - UNKNOWN
16037184,2,50.0,2.0,DRIVER,U - UNKNOWN
16037184,1,18.0,1.0,DRIVER,U - UNKNOWN
16037272,1,35.0,1.0,DRIVER,U - UNKNOWN
16037324,1,70.0,2.0,DRIVER,U - UNKNOWN
16037324,2,56.0,1.0,DRIVER,U - UNKNOWN
16037359,1,67.0,1.0,DRIVER,U - UNKNOWN
16037374,1,35.0,2.0,DRIVER,U - UNKNOWN
16037374,2,36.0,2.0,DRIVER,U - UNKNOWN
16037391,1,34.0,1.0,DRIVER,U - UNKNOWN
16037391,2,35.0,1.0,DRIVER,U - UNKNOWN
16037467,1,87.0,2.0,DRIVER,U - UNKNOWN
16037467,2,62.0,1.0,DRIVER,U - UNKNOWN
16037468,1,41.0,1.0,DRIVER,U - UNKNOWN
16037470,1,23.0,1.0,DRIVER,U - UNKNOWN
16037478,1,nan,3.0,DRIVER,U - UNKNOWN
16037616,2,45.0,1.0,DRIVER,U - UNKNOWN
16037616,1,30.0,2.0,DRIVER,U - UNKNOWN
16037658,2,54.0,1.0,DRIVER,U - UNKNOWN
16037658,1,29.0,1.0,DRIVER,U - UNKNOWN
16037679,2,57.0,2.0,DRIVER,U - UNKNOWN
16037679,1,27.0,1.0,DRIVER,U - UNKNOWN
16037759,1,28.0,1.0,DRIVER,U - UNKNOWN
16037843,1,53.0,2.0,DRIVER,U - UNKNOWN
16037860,1,39.0,1.0,DRIVER,U - UNKNOWN
16037889,1,58.0,2.0,DRIVER,U - UNKNOWN
16037889,2,49.0,1.0,DRIVER,U - UNKNOWN
16037892,1,24.0,1.0,DRIVER,U - UNKNOWN
16037904,1,68.0,1.0,DRIVER,U - UNKNOWN
16037905,1,24.0,2.0,DRIVER,U - UNKNOWN
16038067,1,nan,3.0,DRIVER,U - UNKNOWN
16038166,1,39.0,1.0,DRIVER,U - UNKNOWN
16038166,2,21.0,2.0,DRIVER,U - UNKNOWN
16038175,3,50.0,1.0,DRIVER,U - UNKNOWN
16038175,2,83.0,2.0,DRIVER,U - UNKNOWN
16038175,1,53.0,1.0,DRIVER,U - UNKNOWN
16038179,1,34.0,1.0,DRIVER,U - UNKNOWN
16038189,2,nan,3.0,DRIVER,U - UNKNOWN
16038189,1,68.0,1.0,DRIVER,U - UNKNOWN
16038227,1,28.0,2.0,DRIVER,U - UNKNOWN
16038277,2,nan,3.0,DRIVER,U - UNKNOWN
16038277,1,77.0,2.0,DRIVER,U - UNKNOWN
16038318,1,29.0,2.0,DRIVER,U - UNKNOWN
16038318,2,65.0,1.0,DRIVER,U - UNKNOWN
16038321,1,nan,3.0,DRIVER,U - UNKNOWN
16038333,1,81.0,2.0,DRIVER,U - UNKNOWN
16038333,3,nan,3.0,DRIVER,U - UNKNOWN
16038333,2,nan,3.0,DRIVER,U - UNKNOWN
16038376,1,30.0,1.0,DRIVER,U - UNKNOWN
16038481,1,46.0,1.0,DRIVER,U - UNKNOWN
16038539,1,85.0,1.0,DRIVER,U - UNKNOWN
16038553,1,39.0,1.0,DRIVER,U - UNKNOWN
16038604,2,24.0,1.0,DRIVER,U - UNKNOWN
16038604,1,25.0,1.0,DRIVER,U - UNKNOWN
16038773,1,24.0,1.0,DRIVER,U - UNKNOWN
16038827,4,31.0,2.0,DRIVER,U - UNKNOWN
16038827,1,30.0,2.0,DRIVER,U - UNKNOWN
16038827,2,18.0,2.0,DRIVER,U - UNKNOWN
16038827,3,68.0,1.0,DRIVER,U - UNKNOWN
16038871,1,28.0,2.0,DRIVER,U - UNKNOWN
16039072,1,32.0,1.0,DRIVER,U - UNKNOWN
16039139,1,31.0,1.0,DRIVER,U - UNKNOWN
16039139,2,51.0,2.0,DRIVER,U - UNKNOWN
16039143,2,18.0,2.0,DRIVER,U - UNKNOWN
16039143,1,37.0,1.0,DRIVER,U - UNKNOWN
16039154,1,19.0,1.0,DRIVER,U - UNKNOWN
16039154,2,40.0,1.0,DRIVER,U - UNKNOWN
16039154,5,65.0,1.0,DRIVER,U - UNKNOWN
16039154,4,47.0,1.0,DRIVER,U - UNKNOWN
16039154,3,24.0,1.0,DRIVER,U - UNKNOWN
16039155,2,nan,3.0,DRIVER,U - UNKNOWN
16039155,1,36.0,2.0,DRIVER,U - UNKNOWN
16039178,1,84.0,1.0,DRIVER,U - UNKNOWN
16039178,2,49.0,2.0,DRIVER,U - UNKNOWN
16039375,2,66.0,2.0,DRIVER,U - UNKNOWN
16039375,3,41.0,2.0,DRIVER,U - UNKNOWN
16039375,1,45.0,1.0,DRIVER,U - UNKNOWN
16039480,1,21.0,1.0,DRIVER,U - UNKNOWN
16039527,1,37.0,1.0,DRIVER,U - UNKNOWN
16039715,2,45.0,1.0,DRIVER,U - UNKNOWN
16039715,1,67.0,1.0,DRIVER,U - UNKNOWN
16039770,1,45.0,2.0,DRIVER,U - UNKNOWN
16039771,1,20.0,1.0,DRIVER,U - UNKNOWN
16039774,1,27.0,2.0,DRIVER,U - UNKNOWN
16039789,2,53.0,1.0,DRIVER,U - UNKNOWN
16039789,3,69.0,1.0,DRIVER,U - UNKNOWN
16039789,1,30.0,2.0,DRIVER,U - UNKNOWN
16039791,2,28.0,2.0,DRIVER,U - UNKNOWN
16039791,1,18.0,2.0,DRIVER,U - UNKNOWN
16039792,1,22.0,2.0,DRIVER,U - UNKNOWN
16039885,1,52.0,2.0,DRIVER,U - UNKNOWN
16039952,2,32.0,1.0,DRIVER,U - UNKNOWN
16039952,1,20.0,1.0,DRIVER,U - UNKNOWN
16039953,2,28.0,2.0,DRIVER,U - UNKNOWN
16039953,1,34.0,2.0,DRIVER,U - UNKNOWN
16040154,1,45.0,2.0,DRIVER,U - UNKNOWN
16040177,3,51.0,1.0,DRIVER,U - UNKNOWN
16040177,2,70.0,2.0,DRIVER,U - UNKNOWN
16040177,1,20.0,2.0,DRIVER,U - UNKNOWN
16040193,2,74.0,2.0,DRIVER,U - UNKNOWN
16040193,1,56.0,1.0,DRIVER,U - UNKNOWN
16040344,1,27.0,1.0,DRIVER,U - UNKNOWN
16040514,1,48.0,1.0,DRIVER,U - UNKNOWN
16040534,1,33.0,2.0,DRIVER,U - UNKNOWN
16040534,2,41.0,1.0,DRIVER,U - UNKNOWN
16040675,1,21.0,2.0,DRIVER,U - UNKNOWN
16040719,1,36.0,2.0,DRIVER,U - UNKNOWN
16040719,2,53.0,2.0,DRIVER,U - UNKNOWN
16040728,1,23.0,2.0,DRIVER,U - UNKNOWN
16040728,2,61.0,2.0,DRIVER,U - UNKNOWN
16040760,1,76.0,1.0,DRIVER,U - UNKNOWN
16040775,1,39.0,1.0,DRIVER,U - UNKNOWN
16040803,1,40.0,2.0,DRIVER,U - UNKNOWN
16040919,1,22.0,1.0,DRIVER,U - UNKNOWN
16040995,2,49.0,1.0,DRIVER,U - UNKNOWN
16040995,1,18.0,1.0,DRIVER,U - UNKNOWN
16040996,1,37.0,1.0,DRIVER,U - UNKNOWN
16040996,2,71.0,1.0,DRIVER,U - UNKNOWN
16041040,1,23.0,1.0,DRIVER,U - UNKNOWN
16041090,1,50.0,1.0,DRIVER,U - UNKNOWN
16041165,1,18.0,1.0,DRIVER,U - UNKNOWN
16041166,1,84.0,1.0,DRIVER,U - UNKNOWN
16041167,1,48.0,2.0,DRIVER,U - UNKNOWN
16041168,1,60.0,1.0,DRIVER,U - UNKNOWN
16041168,3,73.0,2.0,DRIVER,U - UNKNOWN
16041168,2,63.0,1.0,DRIVER,U - UNKNOWN
16041367,1,39.0,1.0,DRIVER,U - UNKNOWN
16041384,1,40.0,1.0,DRIVER,U - UNKNOWN
16041422,3,49.0,1.0,DRIVER,U - UNKNOWN
16041422,1,39.0,1.0,DRIVER,U - UNKNOWN
16041422,2,20.0,2.0,DRIVER,U - UNKNOWN
16041423,2,nan,3.0,DRIVER,U - UNKNOWN
16041423,1,77.0,2.0,DRIVER,U - UNKNOWN
16041446,2,56.0,2.0,DRIVER,U - UNKNOWN
16041446,1,45.0,1.0,DRIVER,U - UNKNOWN
16041448,1,81.0,1.0,DRIVER,U - UNKNOWN
16041611,2,53.0,1.0,DRIVER,U - UNKNOWN
16041611,1,nan,3.0,DRIVER,U - UNKNOWN
16041640,1,57.0,2.0,DRIVER,U - UNKNOWN
16041640,2,31.0,1.0,DRIVER,U - UNKNOWN
16041729,1,55.0,1.0,DRIVER,U - UNKNOWN
16041762,1,nan,3.0,DRIVER,U - UNKNOWN
16041795,1,nan,3.0,DRIVER,U - UNKNOWN
16041837,1,25.0,2.0,DRIVER,U - UNKNOWN
16041837,2,24.0,2.0,DRIVER,U - UNKNOWN
16041853,2,57.0,1.0,DRIVER,U - UNKNOWN
16041853,1,44.0,1.0,DRIVER,U - UNKNOWN
16041856,1,38.0,1.0,DRIVER,U - UNKNOWN
16041873,1,21.0,1.0,DRIVER,U - UNKNOWN
16041902,1,nan,3.0,DRIVER,U - UNKNOWN
16041922,2,nan,3.0,DRIVER,U - UNKNOWN
16041922,1,27.0,1.0,DRIVER,U - UNKNOWN
16041938,1,52.0,1.0,DRIVER,U - UNKNOWN
16041938,2,37.0,1.0,DRIVER,U - UNKNOWN
16041955,1,72.0,2.0,DRIVER,U - UNKNOWN
16041959,1,30.0,1.0,DRIVER,U - UNKNOWN
16041961,1,71.0,1.0,DRIVER,U - UNKNOWN
16041989,1,60.0,1.0,DRIVER,U - UNKNOWN
16042039,3,36.0,1.0,DRIVER,U - UNKNOWN
16042039,2,56.0,2.0,DRIVER,U - UNKNOWN
16042039,1,27.0,1.0,DRIVER,U - UNKNOWN
16042058,2,29.0,2.0,DRIVER,U - UNKNOWN
16042058,3,nan,3.0,DRIVER,U - UNKNOWN
16042058,1,53.0,1.0,DRIVER,U - UNKNOWN
16042070,1,nan,3.0,DRIVER,U - UNKNOWN
16042073,1,60.0,1.0,DRIVER,U - UNKNOWN
16042076,1,64.0,1.0,DRIVER,U - UNKNOWN
16042104,1,65.0,2.0,DRIVER,U - UNKNOWN
16042110,1,nan,3.0,DRIVER,U - UNKNOWN
16042111,1,58.0,2.0,DRIVER,U - UNKNOWN
16042112,1,nan,3.0,DRIVER,U - UNKNOWN
16042113,1,47.0,2.0,DRIVER,U - UNKNOWN
16042151,2,24.0,1.0,DRIVER,U - UNKNOWN
16042151,4,nan,3.0,DRIVER,U - UNKNOWN
16042151,1,84.0,1.0,DRIVER,U - UNKNOWN
16042151,3,nan,3.0,DRIVER,U - UNKNOWN
16042306,2,28.0,1.0,DRIVER,U - UNKNOWN
16042306,1,34.0,2.0,DRIVER,U - UNKNOWN
16042308,2,42.0,2.0,DRIVER,U - UNKNOWN
16042308,1,47.0,2.0,DRIVER,U - UNKNOWN
16042309,1,44.0,1.0,DRIVER,U - UNKNOWN
