state_accident_id, vehicle_number, body_type
17647211, 1, SUBURBAN
17647211, 2, SUBURBAN
17647211, 3, SUBURBAN
17647211, 4, PICK-UP TRUCK
17647269, 1, SUBURBAN
17647269, 2, SUBURBAN
17647300, 1, SUBURBAN
17647329, 1, 4 DOOR SEDAN
17647329, 2, 4 DOOR SEDAN
17647329, 3, SUBURBAN
17647427, 1, SUBURBAN
17647428, 1, PICK-UP TRUCK
17647429, 1, SUBURBAN
17647429, 2, 4 DOOR SEDAN
17647429, 3, SUBURBAN
17647432, 1, 4 DOOR SEDAN
17647521, 1, SUBURBAN
17647626, 1, 4 DOOR SEDAN
17647626, 2, SUBURBAN
17647692, 1, SUBURBAN
17647773, 2, 4 DOOR SEDAN
17647841, 1, SEDAN
17647841, 2, 4 DOOR SEDAN
17647841, 3, SUBURBAN
17647862, 1, SUBURBAN
17647902, 1, 4 DOOR SEDAN
17647932, 1, SUBURBAN
17647932, 2, VAN TRUCK
17647950, 1, SUBURBAN
17647950, 2, SUBURBAN
17647950, 3, PICK-UP TRUCK
17647950, 4, 4 DOOR SEDAN
17648006, 1, 4 DOOR SEDAN
17648018, 1, 2 DOOR SEDAN
17648086, 1, 4 DOOR SEDAN
17648096, 1, PICK-UP TRUCK
17648099, 1, 2 DOOR SEDAN
17648099, 2, PICK-UP TRUCK
17648099, 3, SUBURBAN
17648237, 1, VAN TRUCK
17648237, 2, PICK-UP TRUCK
17648273, 1, 2 DOOR SEDAN
17648273, 2, SUBURBAN
17648273, 3, PICK-UP TRUCK
17648283, 1, SUBURBAN
17648618, 1, 4 DOOR SEDAN
17648618, 2, SUBURBAN
17648730, 1, 4 DOOR SEDAN
17648809, 1, SUBURBAN
17648828, 1, SUBURBAN
17648906, 1, 4 DOOR SEDAN
17648908, 3, PICK-UP TRUCK
17648908, 2, SUBURBAN
17648908, 1, 4 DOOR SEDAN
17648933, 1, 4 DOOR SEDAN
17648999, 1, 4 DOOR SEDAN
17649018, 1, PICK-UP TRUCK
17649117, 1, 4 DOOR SEDAN
17649117, 2, 4 DOOR SEDAN
17649253, 1, PICK-UP TRUCK
17649253, 2, 2 DOOR SEDAN
17649253, 3, SEDAN
17649361, 1, SUBURBAN
17649361, 2, 4 DOOR SEDAN
17649364, 1, SUBURBAN
17649364, 2, SUBURBAN
17649379, 1, SUBURBAN
17649397, 1, 4 DOOR SEDAN
17649397, 2, VAN TRUCK
17649410, 1, 4 DOOR SEDAN
17649522, 1, 4 DOOR SEDAN
17649522, 2, SUBURBAN
17649724, 1, TRACTOR
17649724, 2, 4 DOOR SEDAN
17649776, 1, PICK-UP TRUCK
17649829, 1, SUBURBAN
17649829, 2, SUBURBAN
17649829, 3, SUBURBAN
17649964, 1, 4 DOOR SEDAN
17650038, 1, SUBURBAN
17650038, 2, SUBURBAN
17650114, 1, SUBURBAN
17650114, 2, BUS (OMNIBUS)
17650292, 1, SUBURBAN
17650321, 1, 4 DOOR SEDAN
17650321, 2, 4 DOOR SEDAN
17650344, 1, MOTORCYCLE
17650366, 1, PICK-UP TRUCK
17650453, 1, 4 DOOR SEDAN
17650453, 2, SUBURBAN
17650564, 1, SUBURBAN
17650578, 1, SUBURBAN
17650681, 1, SUBURBAN
17650681, 2, UNKNOWN VEHICLE
17650760, 1, SUBURBAN
17650885, 1, MOTORCYCLE
17650928, 1, 4 DOOR SEDAN
17650928, 2, SUBURBAN
17650962, 1, MOTORCYCLE
17650973, 1, SUBURBAN
17650995, 1, SUBURBAN
17651002, 1, 2 DOOR SEDAN
17651076, 1, 4 DOOR SEDAN
17651081, 1, 4 DOOR SEDAN
17651081, 2, PICK-UP TRUCK
17651095, 1, SUBURBAN
17651126, 1, SUBURBAN
17651126, 2, 4 DOOR SEDAN
17651240, 1, SUBURBAN
17651503, 1, SUBURBAN
17651503, 2, SUBURBAN
17651521, 1, TAXI
17651606, 1, SUBURBAN
17651606, 2, SUBURBAN
17651613, 1, SUBURBAN
17651613, 2, 4 DOOR SEDAN
17651613, 3, PICK-UP TRUCK
17651613, 4, SUBURBAN
17651687, 1, 4 DOOR SEDAN
17651687, 2, SUBURBAN
17651892, 1, SUBURBAN
17651922, 1, 4 DOOR SEDAN
17652009, 1, 2 DOOR SEDAN
17652009, 2, 2 DOOR SEDAN
17652010, 1, 2 DOOR SEDAN
17652010, 2, TRACTOR
17652180, 1, PICK-UP TRUCK
17652190, 1, MOTORCYCLE
17652190, 2, SUBURBAN
17652304, 1, SUBURBAN
17652351, 1, SUBURBAN
17652504, 1, PICK-UP TRUCK
17652504, 2, PICK-UP TRUCK
17652541, 1, 2 DOOR SEDAN
17652541, 2, PICK-UP TRUCK
17652790, 1, 4 DOOR SEDAN
17652790, 2, 4 DOOR SEDAN
17652790, 3, SUBURBAN
17652854, 1, 4 DOOR SEDAN
17652854, 2, SUBURBAN
17653062, 1, SUBURBAN
17653106, 1, 4 DOOR SEDAN
17653106, 2, 4 DOOR SEDAN
17653135, 2, 4 DOOR SEDAN
17653208, 1, 4 DOOR SEDAN
17653208, 2, 4 DOOR SEDAN
17653239, 1, PICK-UP TRUCK
17653239, 2, 2 DOOR SEDAN
17653510, 1, 4 DOOR SEDAN
17653551, 2, 4 DOOR SEDAN
17653551, 1, SUBURBAN
17653577, 1, SUBURBAN
17653602, 2, SUBURBAN
17653602, 1, UNKNOWN TRUCK
17653659, 2, PICK-UP TRUCK
17653659, 1, 4 DOOR SEDAN
17653786, 1, TRACTOR
17653800, 1, 4 DOOR SEDAN
17653833, 1, UNKNOWN VEHICLE
17653834, 1, MOTORCYCLE
17653834, 2, SUBURBAN
17653835, 1, SUBURBAN
17653835, 2, SUBURBAN
17653923, 1, BUS (OMNIBUS)
17653938, 1, PICK-UP TRUCK
17653938, 2, PICK-UP TRUCK
17653938, 3, SUBURBAN
17654046, 2, 4 DOOR SEDAN
17654046, 1, SUBURBAN
17654064, 1, SUBURBAN
17654132, 1, SUBURBAN
17654150, 1, SUBURBAN
17654318, 1, 4 DOOR SEDAN
17654318, 2, REFRIGERATED TRUCK
17654318, 3, REFRIGERATED TRUCK
17654318, 4, VAN TRUCK
17654318, 5, SUBURBAN
17654318, 6, 4 DOOR SEDAN
17654346, 1, DELIVERY TRUCK
17654391, 1, 4 DOOR SEDAN
17654420, 1, DELIVERY TRUCK
17654427, 1, SUBURBAN
17654427, 2, 4 DOOR SEDAN
17654427, 3, 4 DOOR SEDAN
17654427, 4, SUBURBAN
17654576, 1, SUBURBAN
17654576, 2, PICK-UP TRUCK
17654757, 2, 4 DOOR SEDAN
17654885, 1, SUBURBAN
17654900, 1, 4 DOOR SEDAN
17654900, 2, SUBURBAN
17654906, 1, 4 DOOR SEDAN
17654906, 2, 4 DOOR SEDAN
17654919, 1, SUBURBAN
17654919, 2, SUBURBAN
17654919, 3, 2 DOOR SEDAN
17654956, 1, 4 DOOR SEDAN
17654976, 1, SUBURBAN
17655144, 1, PICK-UP TRUCK
17655185, 1, 4 DOOR SEDAN
17655246, 1, 4 DOOR SEDAN
17655345, 1, 4 DOOR SEDAN
17655345, 2, VAN TRUCK
17655357, 1, 4 DOOR SEDAN
17655573, 1, SUBURBAN
17655573, 2, SUBURBAN
17655637, 1, 4 DOOR SEDAN
17655690, 1, PICK-UP TRUCK
17655761, 1, 4 DOOR SEDAN
17655789, 1, SUBURBAN
17655789, 2, SUBURBAN
17655834, 1, SUBURBAN
17655845, 1, PICK-UP TRUCK
17655934, 1, 2 DOOR SEDAN
17655934, 2, 4 DOOR SEDAN
17655934, 3, SUBURBAN
17655961, 1, 4 DOOR SEDAN
17655961, 2, SUBURBAN
17655969, 1, PICK-UP TRUCK
17655969, 2, 4 DOOR SEDAN
17655996, 1, SUBURBAN
17655996, 2, PICK-UP TRUCK
17655998, 1, SUBURBAN
17655999, 1, 4 DOOR SEDAN
17655999, 2, TRACTOR
17656145, 1, 4 DOOR SEDAN
17656145, 2, CONVERTIBLE
17656277, 1, BUS (OMNIBUS)
17656277, 2, SUBURBAN
17656295, 1, MOTORCYCLE
17656295, 2, MOTORCYCLE
17656323, 1, UNKNOWN TRUCK
17656326, 1, MOTORCYCLE
17656326, 2, SUBURBAN
17656376, 1, UNKNOWN TRUCK
17656510, 1, TRACTOR
17656514, 1, SUBURBAN
17656542, 1, UNKNOWN VEHICLE
17656557, 1, SUBURBAN
17656557, 2, SUBURBAN
17656574, 1, 4 DOOR SEDAN
17656576, 1, VAN TRUCK
17656814, 1, SUBURBAN
17656833, 1, SUBURBAN
17656879, 1, SUBURBAN
17657016, 1, SUBURBAN
17657016, 2, 4 DOOR SEDAN
17657222, 1, SUBURBAN
17657222, 2, SUBURBAN
17657222, 3, 2 DOOR SEDAN
17657370, 1, SUBURBAN
17657370, 2, 4 DOOR SEDAN
17657370, 3, 4 DOOR SEDAN
17657370, 4, SUBURBAN
17657456, 1, PICK-UP TRUCK
17657456, 2, TOW TRUCK
17657530, 1, SUBURBAN
17657530, 2, 4 DOOR SEDAN
17657559, 1, SUBURBAN
17657627, 1, SUBURBAN
17657647, 1, 4 DOOR SEDAN
17657647, 2, TRACTOR
17657711, 1, 4 DOOR SEDAN
17657930, 1, 4 DOOR SEDAN
17657930, 2, TANK TRUCK
17658024, 1, 4 DOOR SEDAN
17658024, 3, PICK-UP TRUCK
17658096, 1, SUBURBAN
17658171, 1, SEDAN
17658207, 1, SEDAN
17658207, 2, SUBURBAN
17658207, 3, BUS (OMNIBUS)
17658251, 1, 4 DOOR SEDAN
17658251, 2, MOTORCYCLE
17658277, 1, BUS (OMNIBUS)
17658277, 2, SEDAN
17658277, 3, POLICE
17658444, 1, SUBURBAN
17658505, 1, 4 DOOR SEDAN
17658505, 2, UNKNOWN VEHICLE
17658614, 1, SUBURBAN
17658614, 2, SUBURBAN
17658783, 1, SEDAN
17658794, 1, UNKNOWN VEHICLE
17658839, 1, 4 DOOR SEDAN
17658843, 1, 4 DOOR SEDAN
17658904, 1, 2 DOOR SEDAN
17658904, 2, SUBURBAN
17658904, 3, SUBURBAN
17658904, 4, SUBURBAN
17658904, 5, SUBURBAN
17658920, 1, SUBURBAN
17658920, 2, 4 DOOR SEDAN
17658920, 3, SEDAN
17658920, 4, SUBURBAN
17658970, 1, SUBURBAN
17658977, 1, SUBURBAN
17658977, 2, 4 DOOR SEDAN
17658977, 3, 4 DOOR SEDAN
17658985, 1, 4 DOOR SEDAN
17658992, 1, 4 DOOR SEDAN
17658992, 2, 4 DOOR SEDAN
17658998, 1, VAN TRUCK
17659012, 1, SEDAN
17659104, 1, 4 DOOR SEDAN
17659104, 2, 4 DOOR SEDAN
17659104, 3, SUBURBAN
17659104, 4, SUBURBAN
17659107, 1, SUBURBAN
17659107, 2, UNKNOWN VEHICLE
17659129, 1, BUS (OMNIBUS)
17659309, 1, 4 DOOR SEDAN
17659350, 1, 4 DOOR SEDAN
17659364, 1, PICK-UP TRUCK
17659440, 1, SUBURBAN
17659440, 2, PICK-UP TRUCK
17659440, 3, SUBURBAN
17659470, 1, SUBURBAN
17659470, 2, SUBURBAN
17659662, 1, SUBURBAN
17659662, 2, SUBURBAN
17659664, 1, SUBURBAN
17659664, 2, 4 DOOR SEDAN
17659717, 1, PICK-UP TRUCK
17659725, 1, 4 DOOR SEDAN
17659725, 2, SUBURBAN
17659725, 3, 4 DOOR SEDAN
17659725, 4, SUBURBAN
17659940, 1, SUBURBAN
17659940, 2, SUBURBAN
17659958, 1, 4 DOOR SEDAN
17659958, 2, SUBURBAN
17659958, 3, 4 DOOR SEDAN
17660016, 1, DELIVERY TRUCK
17660090, 1, 4 DOOR SEDAN
17660090, 2, TRACTOR
17660122, 1, SUBURBAN
17660169, 1, SUBURBAN
17660181, 1, SUBURBAN
17660249, 1, SUBURBAN
17660267, 1, 4 DOOR SEDAN
17660267, 2, 4 DOOR SEDAN
17660268, 1, VAN TRUCK
17660268, 2, SUBURBAN
17660268, 3, 2 DOOR SEDAN
17660335, 1, 4 DOOR SEDAN
17660512, 1, DUMP TRUCK
17660591, 1, UNKNOWN VEHICLE
17660794, 1, PICK-UP TRUCK
17660810, 1, SUBURBAN
17660849, 1, 4 DOOR SEDAN
17661060, 1, SUBURBAN
17661060, 2, SUBURBAN
17661095, 1, 4 DOOR SEDAN
17661095, 2, SUBURBAN
17661096, 1, SUBURBAN
17661108, 1, SUBURBAN
17661244, 1, 4 DOOR SEDAN
17661262, 1, 4 DOOR SEDAN
17661263, 1, SUBURBAN
17661289, 1, PICK-UP TRUCK
17661334, 1, 4 DOOR SEDAN
17661587, 1, 4 DOOR SEDAN
17661617, 1, 4 DOOR SEDAN
17661617, 2, 4 DOOR SEDAN
17661617, 3, 4 DOOR SEDAN
17661789, 1, 4 DOOR SEDAN
17661789, 2, 4 DOOR SEDAN
17661789, 3, SUBURBAN
17661818, 1, 4 DOOR SEDAN
17661818, 2, SUBURBAN
17661928, 1, SUBURBAN
17661928, 2, 4 DOOR SEDAN
17661928, 3, PICK-UP TRUCK
17661952, 1, 4 DOOR SEDAN
17661952, 2, 4 DOOR SEDAN
17661952, 3, 4 DOOR SEDAN
17662062, 1, PICK-UP TRUCK
17662121, 1, SUBURBAN
17662121, 2, 4 DOOR SEDAN
17662132, 1, SUBURBAN
17662236, 1, SUBURBAN
17662236, 2, SUBURBAN
17662282, 1, SUBURBAN
17662282, 2, 4 DOOR SEDAN
17662282, 3, SUBURBAN
17662295, 1, SUBURBAN
17662295, 2, SUBURBAN
17662295, 3, VAN TRUCK
17662298, 1, 4 DOOR SEDAN
17662481, 1, 2 DOOR SEDAN
17662481, 2, DELIVERY TRUCK
17662609, 1, 4 DOOR SEDAN
17662609, 2, SUBURBAN
17662875, 1, PICK-UP TRUCK
17662961, 1, SUBURBAN
17663013, 1, 4 DOOR SEDAN
17663013, 2, 4 DOOR SEDAN
17663096, 1, TRACTOR
17663101, 1, 4 DOOR SEDAN
17663134, 1, PICK-UP TRUCK
17663173, 1, SUBURBAN
17663173, 2, PICK-UP TRUCK
17663199, 1, SUBURBAN
17663398, 1, SUBURBAN
17663497, 1, 4 DOOR SEDAN
17663497, 2, 2 DOOR SEDAN
17663514, 1, 4 DOOR SEDAN
17663514, 2, SUBURBAN
17663583, 1, SUBURBAN
17663614, 1, SUBURBAN
17663614, 2, PICK-UP TRUCK
17663639, 1, PICK-UP TRUCK
17663733, 1, CONVERTIBLE
17663765, 1, 4 DOOR SEDAN
17663765, 2, 4 DOOR SEDAN
17663926, 1, PICK-UP TRUCK
17663926, 2, MOTORCYCLE
17664013, 1, SUBURBAN
17664013, 2, PICK-UP TRUCK
17664019, 1, PICK-UP TRUCK
17664129, 2, 4 DOOR SEDAN
17664177, 1, SUBURBAN
17664182, 1, 4 DOOR SEDAN
17664182, 2, SUBURBAN
17664258, 1, SUBURBAN
17664258, 2, PICK-UP TRUCK
17664258, 3, SUBURBAN
17664278, 1, 4 DOOR SEDAN
17664294, 1, SUBURBAN
17664295, 1, MOTORCYCLE
17664303, 1, 4 DOOR SEDAN
17664303, 2, 2 DOOR SEDAN
17664305, 1, SUBURBAN
17664305, 2, 4 DOOR SEDAN
17664337, 1, 4 DOOR SEDAN
17664337, 2, 4 DOOR SEDAN
17664338, 1, 4 DOOR SEDAN
17664436, 1, TAXI
17664436, 2, 4 DOOR SEDAN
17664478, 1, SUBURBAN
17664478, 2, SUBURBAN
17664480, 1, SUBURBAN
17664480, 2, 4 DOOR SEDAN
17664503, 1, PICK-UP TRUCK
17664503, 2, 4 DOOR SEDAN
17664577, 1, 4 DOOR SEDAN
17664577, 2, 4 DOOR SEDAN
17664586, 1, SUBURBAN
17664586, 2, 4 DOOR SEDAN
17664662, 1, 4 DOOR SEDAN
17664662, 2, PICK-UP TRUCK
17664792, 1, 4 DOOR SEDAN
17664792, 2, SUBURBAN
17664792, 3, 4 DOOR SEDAN
17664792, 4, 4 DOOR SEDAN
17664811, 1, BUS (OMNIBUS)
17664811, 2, PICK-UP TRUCK
17664864, 1, SUBURBAN
17664864, 2, SUBURBAN
17664882, 1, 4 DOOR SEDAN
17664882, 2, 4 DOOR SEDAN
17664922, 1, SUBURBAN
17664951, 1, SEDAN
17664966, 1, SUBURBAN
17664966, 2, PICK-UP TRUCK
17665066, 1, SUBURBAN
17665066, 2, SEDAN
17665092, 1, SUBURBAN
17665188, 1, 4 DOOR SEDAN
17665188, 2, SUBURBAN
17665192, 1, SUBURBAN
17665192, 2, SUBURBAN
17665193, 1, SUBURBAN
17665193, 2, SUBURBAN
17665212, 1, 4 DOOR SEDAN
17665260, 1, 4 DOOR SEDAN
17665549, 1, SUBURBAN
17665571, 1, SUBURBAN
17665571, 2, 4 DOOR SEDAN
17665691, 1, 4 DOOR SEDAN
17665952, 1, SUBURBAN
17665953, 1, DUMP TRUCK
17665953, 2, SUBURBAN
17665990, 1, SUBURBAN
17665990, 2, 4 DOOR SEDAN
17666021, 1, PICK-UP TRUCK
17666021, 2, TOW TRUCK
17666071, 1, 4 DOOR SEDAN
17666071, 2, 2 DOOR SEDAN
17666091, 1, MOTORCYCLE
17666092, 1, SUBURBAN
17666104, 1, TRACTOR
17666104, 2, SUBURBAN
17666108, 1, SUBURBAN
17666163, 1, 4 DOOR SEDAN
17666199, 1, 4 DOOR SEDAN
17666199, 3, 4 DOOR SEDAN
17666217, 1, 4 DOOR SEDAN
17666217, 2, 4 DOOR SEDAN
17666287, 1, 4 DOOR SEDAN
17666287, 2, SUBURBAN
17666334, 1, 4 DOOR SEDAN
17666334, 2, SUBURBAN
17666344, 1, SUBURBAN
17666376, 1, MOTORCYCLE
17666546, 1, SUBURBAN
17666546, 2, VAN TRUCK
17666615, 1, 4 DOOR SEDAN
17666764, 1, SUBURBAN
17667004, 1, SUBURBAN
17667004, 2, PICK-UP TRUCK
17667014, 1, 2 DOOR SEDAN
17667014, 2, SUBURBAN
17667024, 1, 4 DOOR SEDAN
17667024, 2, 4 DOOR SEDAN
17667106, 1, 4 DOOR SEDAN
17667106, 2, 4 DOOR SEDAN
17667200, 1, SUBURBAN
17667200, 2, SUBURBAN
17667215, 1, 4 DOOR SEDAN
17667215, 2, 4 DOOR SEDAN
17667215, 3, SUBURBAN
17667248, 1, VAN TRUCK
17667248, 2, 4 DOOR SEDAN
17667369, 1, 4 DOOR SEDAN
17667372, 1, UTILITY TRUCK
17667444, 1, SUBURBAN
17667444, 2, 4 DOOR SEDAN
17667461, 1, SUBURBAN
17667461, 2, MOTORCYCLE
17667532, 1, 2 DOOR SEDAN
17667532, 2, PICK-UP TRUCK
17667623, 1, PICK-UP TRUCK
17667749, 1, 4 DOOR SEDAN
17667841, 1, SUBURBAN
17667841, 2, CONVERTIBLE
17667841, 3, 4 DOOR SEDAN
17667845, 1, SUBURBAN
17667849, 1, SUBURBAN
17667858, 1, SUBURBAN
17667858, 2, 4 DOOR SEDAN
17667862, 3, 4 DOOR SEDAN
17667862, 1, SUBURBAN
17667873, 1, 4 DOOR SEDAN
17667873, 2, 4 DOOR SEDAN
17667883, 1, MOTORCYCLE
17667894, 1, PICK-UP TRUCK
17667894, 2, SUBURBAN
17667924, 1, SUBURBAN
17667924, 2, SUBURBAN
17667924, 3, SUBURBAN
17667924, 4, 4 DOOR SEDAN
17667924, 5, SUBURBAN
17667967, 1, SUBURBAN
17668024, 1, BUS (OMNIBUS)
17668029, 1, TAXI
17668057, 1, SUBURBAN
17668120, 1, 4 DOOR SEDAN
17668120, 2, SUBURBAN
17668239, 1, SUBURBAN
17668239, 2, SUBURBAN
17668239, 3, SUBURBAN
17668253, 1, 4 DOOR SEDAN
17668263, 1, SUBURBAN
17668263, 2, 4 DOOR SEDAN
17668376, 1, 4 DOOR SEDAN
17668376, 2, SUBURBAN
17668376, 3, PICK-UP TRUCK
17668428, 1, SUBURBAN
17668428, 2, SUBURBAN
17668535, 1, SUBURBAN
17668535, 2, 4 DOOR SEDAN
17668726, 1, UNKNOWN VEHICLE
17668875, 1, BUS (OMNIBUS)
17668875, 2, SUBURBAN
17668929, 1, 4 DOOR SEDAN
17668929, 2, SUBURBAN
17668943, 1, SUBURBAN
17668970, 1, TRACTOR
17668970, 2, SUBURBAN
17668970, 3, TRACTOR
17668970, 4, 4 DOOR SEDAN
17669031, 1, SUBURBAN
17669038, 1, SUBURBAN
17669038, 2, SUBURBAN
17669048, 1, 4 DOOR SEDAN
17669048, 2, SUBURBAN
17669145, 1, 4 DOOR SEDAN
17669285, 1, SUBURBAN
17669360, 1, MOTORCYCLE
17669360, 2, SUBURBAN
17669364, 1, POLICE
17669364, 2, PICK-UP TRUCK
17669403, 1, POLICE
17669403, 2, SUBURBAN
17669434, 1, PICK-UP TRUCK
17669434, 2, 4 DOOR SEDAN
17669434, 3, 4 DOOR SEDAN
17669436, 1, PICK-UP TRUCK
17669436, 2, 4 DOOR SEDAN
17669436, 3, SUBURBAN
17669455, 1, 4 DOOR SEDAN
17669628, 1, SEDAN
17669630, 1, 4 DOOR SEDAN
17669662, 1, POLICE
17669662, 2, SUBURBAN
17669663, 1, 4 DOOR SEDAN
17669663, 2, 2 DOOR SEDAN
17669665, 1, 4 DOOR SEDAN
17669667, 2, DELIVERY TRUCK
17669667, 1, 4 DOOR SEDAN
17669768, 1, SUBURBAN
17670077, 1, PICK-UP TRUCK
17670093, 1, UNKNOWN VEHICLE
17670102, 1, SUBURBAN
17670102, 2, SUBURBAN
17670102, 3, SUBURBAN
17670102, 4, 4 DOOR SEDAN
17670140, 1, SUBURBAN
17670140, 2, PICK-UP TRUCK
17670150, 1, 4 DOOR SEDAN
17670153, 1, SUBURBAN
17670153, 2, SUBURBAN
17670209, 1, SUBURBAN
17670320, 1, 4 DOOR SEDAN
17670320, 2, 4 DOOR SEDAN
17670332, 1, SUBURBAN
17670332, 2, TRACTOR
17670363, 1, 4 DOOR SEDAN
17670363, 2, 4 DOOR SEDAN
17670399, 1, POLICE
17670399, 2, 4 DOOR SEDAN
17670579, 1, SUBURBAN
17670617, 1, 4 DOOR SEDAN
17670629, 1, SUBURBAN
17670665, 2, 4 DOOR SEDAN
17670665, 1, 4 DOOR SEDAN
17670777, 1, SUBURBAN
17670777, 2, SUBURBAN
17670777, 3, 4 DOOR SEDAN
17670816, 1, PICK-UP TRUCK
17670816, 2, SUBURBAN
17670846, 1, SUBURBAN
17670853, 1, 4 DOOR SEDAN
17670853, 2, PICK-UP TRUCK
17670900, 1, SUBURBAN
17670900, 2, 4 DOOR SEDAN
17670900, 3, SUBURBAN
17670900, 4, SUBURBAN
17670903, 1, SUBURBAN
17670941, 1, SUBURBAN
17670941, 2, CONVERTIBLE
17670955, 1, SUBURBAN
17670955, 2, SUBURBAN
17670970, 1, SUBURBAN
17670973, 1, SUBURBAN
17670973, 2, SUBURBAN
17671042, 1, 2 DOOR SEDAN
17671068, 1, SEDAN
17671137, 1, SEDAN
17671140, 1, SUBURBAN
17671221, 1, SEDAN
17671417, 1, SUBURBAN
17671483, 1, SUBURBAN
17671483, 2, UTILITY TRUCK
17671568, 1, SUBURBAN
17671644, 1, SUBURBAN
17671653, 1, 4 DOOR SEDAN
17671692, 1, SUBURBAN
17671692, 2, 4 DOOR SEDAN
17671858, 1, SUBURBAN
17671955, 1, 4 DOOR SEDAN
17671981, 1, PICK-UP TRUCK
17671995, 1, SUBURBAN
17671995, 2, SUBURBAN
17672132, 1, 4 DOOR SEDAN
17672132, 2, SUBURBAN
17672227, 2, 4 DOOR SEDAN
17672227, 1, 4 DOOR SEDAN
17672271, 1, 4 DOOR SEDAN
17672279, 1, SUBURBAN
17672305, 1, 4 DOOR SEDAN
17672305, 2, SUBURBAN
17672319, 1, SUBURBAN
17672319, 2, SUBURBAN
17672481, 1, SUBURBAN
17672677, 1, SUBURBAN
17672677, 2, SUBURBAN
17672716, 1, SUBURBAN
17672716, 2, 4 DOOR SEDAN
17672716, 3, 2 DOOR SEDAN
17672784, 1, SUBURBAN
17672818, 1, SUBURBAN
17672818, 2, 4 DOOR SEDAN
17672853, 1, 4 DOOR SEDAN
17672853, 2, SUBURBAN
17673112, 1, PICK-UP TRUCK
17673112, 2, 4 DOOR SEDAN
17673323, 1, SUBURBAN
17673323, 2, SUBURBAN
17673482, 1, PICK-UP TRUCK
17673596, 1, 4 DOOR SEDAN
17673690, 1, SUBURBAN
17673690, 2, SEDAN
17673752, 1, VAN TRUCK
17673753, 1, 2 DOOR SEDAN
17673754, 1, 4 DOOR SEDAN
17673754, 2, PICK-UP TRUCK
17673755, 1, SUBURBAN
17673766, 1, 4 DOOR SEDAN
17673766, 2, 4 DOOR SEDAN
17673768, 1, SUBURBAN
17673777, 1, SUBURBAN
17673781, 1, SUBURBAN
17673781, 2, 4 DOOR SEDAN
17673802, 1, SUBURBAN
17673832, 1, SEDAN
17673832, 2, TRACTOR
17673834, 1, SUBURBAN
17673841, 1, SUBURBAN
17673845, 1, 4 DOOR SEDAN
17673845, 2, SUBURBAN
17673954, 1, SUBURBAN
17673954, 2, SEDAN
17673960, 1, 4 DOOR SEDAN
17673970, 1, SUBURBAN
17673977, 1, SUBURBAN
17673977, 2, 4 DOOR SEDAN
17673981, 1, SEDAN
17673981, 2, SUBURBAN
17673988, 1, SUBURBAN
17673988, 2, SUBURBAN
17674086, 1, SUBURBAN
17674111, 1, 4 DOOR SEDAN
17674111, 2, SEDAN
17674124, 1, SEDAN
17674124, 2, SUBURBAN
17674124, 3, 4 DOOR SEDAN
17674124, 4, 4 DOOR SEDAN
17674188, 1, SUBURBAN
17674188, 2, SUBURBAN
17674246, 1, 4 DOOR SEDAN
17674246, 2, BUS (OMNIBUS)
17674392, 1, 4 DOOR SEDAN
17674424, 1, MOTORCYCLE
17674463, 1, 4 DOOR SEDAN
17674463, 2, PICK-UP TRUCK
17674491, 1, SUBURBAN
17674512, 1, 4 DOOR SEDAN
17674687, 1, SUBURBAN
17674692, 1, SUBURBAN
17674692, 3, SUBURBAN
17674729, 1, SUBURBAN
17674729, 2, 4 DOOR SEDAN
17674729, 3, SUBURBAN
17674778, 1, PICK-UP TRUCK
17674840, 1, 4 DOOR SEDAN
17674880, 1, 4 DOOR SEDAN
17674880, 2, SUBURBAN
17674930, 1, 4 DOOR SEDAN
17674934, 1, 4 DOOR SEDAN
17674963, 1, TRACTOR
17674966, 1, 4 DOOR SEDAN
17674976, 1, PICK-UP TRUCK
17675017, 1, SUBURBAN
17675120, 1, PICK-UP TRUCK
17675120, 2, 4 DOOR SEDAN
17675130, 1, SUBURBAN
17675155, 1, 4 DOOR SEDAN
17675155, 2, 4 DOOR SEDAN
17675155, 3, UNKNOWN VEHICLE
17675167, 1, UNKNOWN VEHICLE
17675196, 1, SUBURBAN
17675214, 1, 4 DOOR SEDAN
17675215, 1, 4 DOOR SEDAN
17675219, 1, SUBURBAN
17675219, 2, SUBURBAN
17675253, 1, BUS (OMNIBUS)
17675336, 1, SUBURBAN
17675372, 1, SUBURBAN
17675372, 2, SUBURBAN
17675382, 1, 4 DOOR SEDAN
17675382, 2, 4 DOOR SEDAN
17675382, 3, SUBURBAN
17675426, 1, 4 DOOR SEDAN
17675426, 2, SUBURBAN
17675431, 1, SUBURBAN
17675456, 1, SEDAN
17675456, 2, 4 DOOR SEDAN
17675478, 1, SUBURBAN
17675561, 1, 4 DOOR SEDAN
17675736, 1, SUBURBAN
17675803, 1, SUBURBAN
17675803, 2, 4 DOOR SEDAN
17675830, 1, 4 DOOR SEDAN
17675830, 2, SUBURBAN
17675887, 1, SUBURBAN
17675887, 2, SUBURBAN
17675916, 1, PICK-UP TRUCK
17675916, 2, SUBURBAN
17675923, 1, 4 DOOR SEDAN
17675923, 2, UTILITY TRUCK
17675945, 1, PICK-UP TRUCK
17675989, 1, TRACTOR
17676165, 1, PICK-UP TRUCK
17676167, 1, 4 DOOR SEDAN
17676167, 2, VAN TRUCK
