state_accident_id, vehicle_number, age, sex, person_type, injury_severity
14514703, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
14514716, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
14514739, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
14514744, 2, 66.0, 2.0, DRIVER, U - UNKNOWN
14514744, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
14514745, 1, 64.0, 2.0, DRIVER, U - UNKNOWN
14514747, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
14514768, 1, 65.0, 1.0, DRIVER, U - UNKNOWN
14514770, 3, 64.0, 1.0, DRIVER, U - UNKNOWN
14514770, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
14514770, 2, 35.0, 2.0, DRIVER, U - UNKNOWN
14514775, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
14866624, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
14866625, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14514784, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
14514785, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
14514821, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
14639995, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
14639995, 2, 56.0, 2.0, DRIVER, U - UNKNOWN
14515085, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
14515085, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
14515117, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
14515117, 2, 58.0, 2.0, DRIVER, U - UNKNOWN
14515121, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
14515121, 1, nan, 3.0, DRIVER, U - UNKNOWN
14515158, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
14515194, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
14515200, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
14515200, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
14515201, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
14515202, 3, 65.0, 2.0, DRIVER, U - UNKNOWN
14515202, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
14515202, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
14515203, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
14515203, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
14515204, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
14515205, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
14515206, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
14515275, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
14515275, 2, nan, 3.0, DRIVER, U - UNKNOWN
14640130, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
14515426, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
14515481, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
14515492, 2, 81.0, 2.0, DRIVER, U - UNKNOWN
14515492, 1, 67.0, 2.0, DRIVER, U - UNKNOWN
14515501, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
14515501, 2, 48.0, 2.0, DRIVER, U - UNKNOWN
14640149, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
14515507, 1, nan, 3.0, DRIVER, U - UNKNOWN
14515577, 2, 80.0, 2.0, DRIVER, U - UNKNOWN
14515577, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
14515588, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
14515588, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
14866902, 1, 65.0, 1.0, DRIVER, U - UNKNOWN
14866902, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
14515665, 3, 69.0, 2.0, DRIVER, U - UNKNOWN
14515665, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
14515665, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
14515730, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
14515747, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
14515766, 2, 30.0, 2.0, DRIVER, U - UNKNOWN
14515766, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
14515780, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
14515780, 3, 34.0, 1.0, DRIVER, U - UNKNOWN
14515780, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
14515823, 2, 27.0, 2.0, DRIVER, U - UNKNOWN
14515823, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
14515918, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
14515918, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
14515944, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
14515944, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
14515952, 1, nan, 3.0, DRIVER, U - UNKNOWN
14516024, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
14516024, 2, nan, 1.0, DRIVER, U - UNKNOWN
14516036, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
14516036, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
14516048, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
14516048, 2, 42.0, 2.0, DRIVER, U - UNKNOWN
14640231, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
14516137, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
14516137, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
14516161, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
14516161, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
14516172, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
14866995, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
14866995, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
14516180, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
14640305, 1, nan, 3.0, DRIVER, U - UNKNOWN
14516311, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
14516311, 2, 83.0, 1.0, DRIVER, U - UNKNOWN
14867092, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
14516365, 2, 18.0, 1.0, DRIVER, U - UNKNOWN
14516365, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
14516381, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
14516391, 2, 28.0, 2.0, DRIVER, U - UNKNOWN
14516391, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
14640360, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
14640360, 2, 19.0, 2.0, DRIVER, U - UNKNOWN
14640371, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
14640390, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
14640390, 2, 18.0, 1.0, DRIVER, U - UNKNOWN
14640397, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
14640408, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
14640411, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
14516561, 1, 67.0, 2.0, DRIVER, U - UNKNOWN
14516573, 1, 49.0, 2.0, DRIVER, U - UNKNOWN
14640415, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
14516574, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
14516584, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
14516637, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
14867227, 2, 52.0, 2.0, DRIVER, U - UNKNOWN
14867227, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
14516650, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
14516650, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
14640464, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
14640464, 2, nan, 3.0, DRIVER, U - UNKNOWN
14516672, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
14516672, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
14516686, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
14516686, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
14516698, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
14516698, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
14516700, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
14516700, 2, nan, 3.0, DRIVER, U - UNKNOWN
14516704, 1, 69.0, 2.0, DRIVER, U - UNKNOWN
14516815, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
14516898, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
14516898, 2, 62.0, 1.0, DRIVER, U - UNKNOWN
14516907, 2, 25.0, 2.0, DRIVER, U - UNKNOWN
14516907, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
14516914, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
14516943, 2, 70.0, 1.0, DRIVER, U - UNKNOWN
14516943, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
14516974, 2, 40.0, 2.0, DRIVER, U - UNKNOWN
14516974, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
14640505, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
14516995, 1, 80.0, 1.0, DRIVER, U - UNKNOWN
14516995, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
14517015, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
14517073, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
14517073, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
14517095, 2, 29.0, 2.0, DRIVER, U - UNKNOWN
14517095, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
14517103, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
14517103, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
14517138, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
14517138, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
14640593, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
14640593, 2, 36.0, 2.0, DRIVER, U - UNKNOWN
14517314, 1, nan, 3.0, DRIVER, U - UNKNOWN
14517314, 2, 40.0, 1.0, DRIVER, U - UNKNOWN
14517395, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
14517395, 2, 35.0, 2.0, DRIVER, U - UNKNOWN
14517514, 2, 64.0, 2.0, DRIVER, U - UNKNOWN
14517514, 3, 59.0, 2.0, DRIVER, U - UNKNOWN
14517514, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
14517555, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14640715, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
14517649, 5, nan, 3.0, DRIVER, U - UNKNOWN
14517649, 2, nan, 3.0, DRIVER, U - UNKNOWN
14517649, 4, nan, 3.0, DRIVER, U - UNKNOWN
14517649, 3, nan, 3.0, DRIVER, U - UNKNOWN
14517649, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14517654, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
14517654, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
14517698, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
14517698, 2, 53.0, 1.0, DRIVER, U - UNKNOWN
14640780, 2, 40.0, 1.0, DRIVER, U - UNKNOWN
14640780, 1, 70.0, 1.0, DRIVER, U - UNKNOWN
14517718, 2, 26.0, 2.0, DRIVER, U - UNKNOWN
14517718, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
14517777, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
14517777, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
14517794, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
14517835, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
14517853, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
14640836, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
14517866, 3, 54.0, 2.0, DRIVER, U - UNKNOWN
14517866, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
14517866, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
14517904, 4, 45.0, 1.0, DRIVER, U - UNKNOWN
14517904, 2, 73.0, 2.0, DRIVER, U - UNKNOWN
14517904, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
14517904, 3, 37.0, 1.0, DRIVER, U - UNKNOWN
14640855, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
14640885, 1, 41.0, 2.0, DRIVER, U - UNKNOWN
14518024, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
14518024, 2, 28.0, 2.0, DRIVER, U - UNKNOWN
14518025, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
14518055, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
14518057, 2, 62.0, 2.0, DRIVER, U - UNKNOWN
14518057, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
14518070, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
14518070, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
14518099, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
14518099, 2, 23.0, 2.0, DRIVER, U - UNKNOWN
14518102, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
14518227, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
14518227, 2, 63.0, 2.0, DRIVER, U - UNKNOWN
14518310, 1, nan, 3.0, DRIVER, U - UNKNOWN
14518310, 3, nan, 3.0, DRIVER, U - UNKNOWN
14641004, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
14641004, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
14641020, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
14641038, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
14641038, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
14518563, 2, nan, 3.0, DRIVER, U - UNKNOWN
14518563, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
14518563, 3, 50.0, 1.0, DRIVER, U - UNKNOWN
14518678, 2, 35.0, 2.0, DRIVER, U - UNKNOWN
14518695, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14641140, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
14641148, 3, 62.0, 1.0, DRIVER, U - UNKNOWN
14641148, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
14641148, 2, 55.0, 2.0, DRIVER, U - UNKNOWN
14518820, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
14518865, 1, 43.0, 2.0, DRIVER, U - UNKNOWN
14518934, 3, nan, 3.0, DRIVER, U - UNKNOWN
14518934, 1, 59.0, 2.0, DRIVER, U - UNKNOWN
14518934, 2, nan, 3.0, DRIVER, U - UNKNOWN
14518944, 1, 82.0, 2.0, DRIVER, U - UNKNOWN
14518961, 1, 72.0, 1.0, DRIVER, U - UNKNOWN
14641201, 1, 61.0, 2.0, DRIVER, U - UNKNOWN
14641209, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14519042, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
14519050, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
14519083, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
14519099, 2, 25.0, 2.0, DRIVER, U - UNKNOWN
14519099, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
14641258, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
14641258, 2, 75.0, 1.0, DRIVER, U - UNKNOWN
14641265, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
14519131, 3, 47.0, 2.0, DRIVER, U - UNKNOWN
14519131, 2, 20.0, 2.0, DRIVER, U - UNKNOWN
14519131, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14519145, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
14519206, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
14519237, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
14519237, 2, 16.0, 1.0, DRIVER, U - UNKNOWN
14519259, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
14519259, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
14519293, 1, 41.0, 2.0, DRIVER, U - UNKNOWN
14519299, 2, 67.0, 1.0, DRIVER, U - UNKNOWN
14519299, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
14519300, 1, 89.0, 2.0, DRIVER, U - UNKNOWN
14519301, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
14519301, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14519385, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
14519404, 1, nan, 3.0, DRIVER, U - UNKNOWN
14519418, 3, 79.0, 1.0, DRIVER, U - UNKNOWN
14519418, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
14519418, 1, 70.0, 1.0, DRIVER, U - UNKNOWN
14519468, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
14519470, 2, nan, 3.0, DRIVER, U - UNKNOWN
14519470, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
14519473, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
14519473, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
14519474, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
14519474, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
14519475, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
14519496, 1, nan, 3.0, DRIVER, U - UNKNOWN
14519496, 2, 26.0, 2.0, DRIVER, U - UNKNOWN
14519528, 2, 72.0, 1.0, DRIVER, U - UNKNOWN
14519528, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
14519597, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
14519599, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
14519601, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
14519627, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
14519644, 1, nan, 3.0, DRIVER, U - UNKNOWN
14519680, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
14519680, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
14519686, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
14519686, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
14519752, 1, nan, 3.0, DRIVER, U - UNKNOWN
14519786, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
14641444, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
14519882, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
14641448, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
14519985, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
14520007, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
14520007, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
14520016, 2, 53.0, 1.0, DRIVER, U - UNKNOWN
14520021, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
14520021, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
14641497, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
14520128, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
14520148, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
14641509, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
14520219, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
14520257, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
14520265, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
14520276, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
14520276, 2, 43.0, 2.0, DRIVER, U - UNKNOWN
14641549, 1, nan, 3.0, DRIVER, U - UNKNOWN
14641549, 2, 69.0, 1.0, DRIVER, U - UNKNOWN
14520310, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
14871579, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
14871579, 2, nan, 3.0, DRIVER, U - UNKNOWN
14520354, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
14520354, 3, 71.0, 1.0, DRIVER, U - UNKNOWN
14520354, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
14520362, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
14520398, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
14520410, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
14520410, 3, 27.0, 2.0, DRIVER, U - UNKNOWN
14520410, 1, 85.0, 1.0, DRIVER, U - UNKNOWN
14520441, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
14520509, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
14520509, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
14520517, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
14520517, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
14520553, 2, 32.0, 1.0, DRIVER, U - UNKNOWN
14520553, 3, 54.0, 1.0, DRIVER, U - UNKNOWN
14520553, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
14873402, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
14873551, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
14873551, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
14641637, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
14873619, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
14873640, 1, nan, 3.0, DRIVER, U - UNKNOWN
14873640, 2, nan, 3.0, DRIVER, U - UNKNOWN
14520588, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
14520588, 3, 45.0, 1.0, DRIVER, U - UNKNOWN
14520588, 2, 65.0, 2.0, DRIVER, U - UNKNOWN
14520590, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
14520590, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
14520595, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
14520595, 1, 59.0, 2.0, DRIVER, U - UNKNOWN
14873696, 1, nan, 3.0, DRIVER, U - UNKNOWN
14873696, 2, 68.0, 1.0, DRIVER, U - UNKNOWN
14873755, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
14520621, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
14520626, 2, 50.0, 2.0, DRIVER, U - UNKNOWN
14520626, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
14873801, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
14873801, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
14520705, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
14520715, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
14520715, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
14874552, 1, nan, 3.0, DRIVER, U - UNKNOWN
14520740, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
14520740, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
14874644, 1, 67.0, 2.0, DRIVER, U - UNKNOWN
14874644, 2, nan, 3.0, DRIVER, U - UNKNOWN
14520771, 2, 63.0, 1.0, DRIVER, U - UNKNOWN
14520771, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
14520773, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
14641765, 3, 42.0, 1.0, DRIVER, U - UNKNOWN
14641765, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
14641765, 2, 62.0, 2.0, DRIVER, U - UNKNOWN
14641767, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
14520812, 2, 79.0, 2.0, DRIVER, U - UNKNOWN
14520812, 1, 83.0, 1.0, DRIVER, U - UNKNOWN
14520812, 3, 62.0, 1.0, DRIVER, U - UNKNOWN
14874724, 2, nan, 3.0, DRIVER, U - UNKNOWN
14874724, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
14520849, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
14520849, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
14520885, 2, 66.0, 1.0, DRIVER, U - UNKNOWN
14520885, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
14874778, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
14874778, 2, 43.0, 2.0, DRIVER, U - UNKNOWN
14874781, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
14874781, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
14874789, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14874792, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
14874795, 2, 79.0, 2.0, DRIVER, U - UNKNOWN
14874795, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
14874797, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
14874797, 2, 32.0, 2.0, DRIVER, U - UNKNOWN
14520939, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
14520939, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
14874798, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
14874803, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
14520962, 1, nan, 3.0, DRIVER, U - UNKNOWN
14520977, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
14520977, 2, 55.0, 2.0, DRIVER, U - UNKNOWN
14520985, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
14520997, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
14521001, 2, nan, 3.0, DRIVER, U - UNKNOWN
14521001, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
14521036, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
14521036, 2, 32.0, 1.0, DRIVER, U - UNKNOWN
14876841, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
14876841, 1, 46.0, 2.0, DRIVER, U - UNKNOWN
14521070, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
14521070, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
14877214, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
14877258, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
14877258, 2, 39.0, 2.0, DRIVER, U - UNKNOWN
14521114, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
14521135, 2, 46.0, 1.0, DRIVER, U - UNKNOWN
14521135, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
14521137, 1, nan, 3.0, DRIVER, U - UNKNOWN
14521138, 1, nan, 3.0, DRIVER, U - UNKNOWN
14641860, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
14877298, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
14877299, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
14877299, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
14521195, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
14877346, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
14877346, 1, nan, 3.0, DRIVER, U - UNKNOWN
14521211, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
14521213, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
14521213, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
14521214, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
14521231, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
14521234, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
14641878, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
14521237, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
14521243, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
14641882, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
14641883, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
14641884, 1, 73.0, 1.0, DRIVER, U - UNKNOWN
14641885, 2, 26.0, 2.0, DRIVER, U - UNKNOWN
14641885, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
14521254, 1, nan, 1.0, DRIVER, U - UNKNOWN
14521271, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
14521282, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
14521324, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
14521341, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
14521361, 1, nan, 3.0, DRIVER, U - UNKNOWN
14877716, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
14877716, 2, 50.0, 2.0, DRIVER, U - UNKNOWN
14521411, 2, nan, 3.0, DRIVER, U - UNKNOWN
