state_accident_id, vehicle_number, age, sex, person_type, injury_severity
13737498, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13737498, 2, nan, 3.0, DRIVER, U - UNKNOWN
13737503, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13737514, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
13737520, 1, nan, 3.0, DRIVER, U - UNKNOWN
13737539, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
13737543, 1, nan, 3.0, DRIVER, U - UNKNOWN
13737606, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
13737606, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13737655, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
13737657, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13737680, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
13737680, 1, 73.0, 1.0, DRIVER, U - UNKNOWN
13737681, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
13737681, 2, nan, 3.0, DRIVER, U - UNKNOWN
13737687, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
13737692, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13737694, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
13737716, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13737765, 5, 62.0, 1.0, DRIVER, U - UNKNOWN
13737765, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
13737765, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
13737765, 3, 51.0, 2.0, DRIVER, U - UNKNOWN
13737765, 4, 76.0, 1.0, DRIVER, U - UNKNOWN
13737765, 7, 32.0, 1.0, DRIVER, U - UNKNOWN
13737765, 6, 81.0, 1.0, DRIVER, U - UNKNOWN
13737939, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13737968, 2, 85.0, 2.0, DRIVER, U - UNKNOWN
13737968, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13737982, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
13737982, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
13738005, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
13738005, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
13738009, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
13738046, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
13738046, 2, 64.0, 1.0, DRIVER, U - UNKNOWN
13738111, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
13738112, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
13738112, 2, 37.0, 2.0, DRIVER, U - UNKNOWN
13738130, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
13738130, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13738130, 3, 62.0, 1.0, DRIVER, U - UNKNOWN
13738130, 4, 19.0, 2.0, DRIVER, U - UNKNOWN
13738132, 1, nan, 3.0, DRIVER, U - UNKNOWN
13738186, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
13738207, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13738212, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
13738212, 2, 33.0, 2.0, DRIVER, U - UNKNOWN
13738258, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
13738291, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
13738291, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
13738291, 3, 19.0, 2.0, DRIVER, U - UNKNOWN
13738303, 2, nan, 3.0, DRIVER, U - UNKNOWN
13738303, 3, nan, 3.0, DRIVER, U - UNKNOWN
13738303, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13738309, 1, 67.0, 2.0, DRIVER, U - UNKNOWN
13738309, 2, 70.0, 2.0, DRIVER, U - UNKNOWN
13738380, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
13738398, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
13738398, 2, 16.0, 1.0, DRIVER, U - UNKNOWN
13738420, 2, nan, 3.0, DRIVER, U - UNKNOWN
13738420, 3, nan, 3.0, DRIVER, U - UNKNOWN
13738420, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13738428, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
13738449, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
13738497, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
13738497, 2, 16.0, 2.0, DRIVER, U - UNKNOWN
13738573, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13738573, 2, 17.0, 1.0, DRIVER, U - UNKNOWN
13738587, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
13738587, 3, 34.0, 1.0, DRIVER, U - UNKNOWN
13738587, 2, 44.0, 2.0, DRIVER, U - UNKNOWN
13738603, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
13738628, 2, 51.0, 2.0, DRIVER, U - UNKNOWN
13738628, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13738655, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
13738655, 2, 61.0, 1.0, DRIVER, U - UNKNOWN
13738685, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
13738696, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13738696, 2, 41.0, 1.0, DRIVER, U - UNKNOWN
13738739, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13738806, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
13738815, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
13738815, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13738873, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
13738875, 1, 90.0, 2.0, DRIVER, U - UNKNOWN
13738875, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
13738908, 1, 88.0, 1.0, DRIVER, U - UNKNOWN
13738908, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
13738930, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
13738946, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13738946, 2, 68.0, 1.0, DRIVER, U - UNKNOWN
13739008, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
13739031, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13739034, 1, 49.0, 2.0, DRIVER, U - UNKNOWN
13739034, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
13739059, 1, 83.0, 2.0, DRIVER, U - UNKNOWN
13739088, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
13739088, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
13739139, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
13739152, 1, 85.0, 2.0, DRIVER, U - UNKNOWN
13739152, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
13739182, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
13739189, 1, 64.0, 2.0, DRIVER, U - UNKNOWN
13739195, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
13739206, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13739206, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
13739344, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
13739344, 2, 88.0, 2.0, DRIVER, U - UNKNOWN
13739347, 1, 84.0, 1.0, DRIVER, U - UNKNOWN
13739348, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
13739349, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13739350, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
13739350, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13739354, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
13739365, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
13739368, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13739371, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13739387, 1, nan, 3.0, DRIVER, U - UNKNOWN
13739389, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
13739389, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13739738, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
13739917, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13739936, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
13739936, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
13740054, 1, 85.0, 1.0, DRIVER, U - UNKNOWN
13740116, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13740116, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
13740265, 1, 16.0, 2.0, DRIVER, U - UNKNOWN
13740269, 1, 82.0, 2.0, DRIVER, U - UNKNOWN
13740269, 2, 41.0, 2.0, DRIVER, U - UNKNOWN
13740308, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
13740308, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
13740343, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13740409, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13740494, 2, 65.0, 1.0, DRIVER, U - UNKNOWN
13740494, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
13740494, 3, 48.0, 2.0, DRIVER, U - UNKNOWN
13740552, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
13740552, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
13740595, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
13740595, 2, 55.0, 2.0, DRIVER, U - UNKNOWN
13740612, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
13740612, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13740682, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
13740682, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
13740752, 2, 32.0, 2.0, DRIVER, U - UNKNOWN
13740752, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
13740838, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
13740889, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13740889, 2, 63.0, 1.0, DRIVER, U - UNKNOWN
13740912, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
13740912, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
13740954, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
13740965, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
13741031, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13741077, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13741111, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
13741111, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13741147, 2, 66.0, 1.0, DRIVER, U - UNKNOWN
13741147, 3, 22.0, 1.0, DRIVER, U - UNKNOWN
13741147, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
13741159, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13741216, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
13741216, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
13741222, 1, 56.0, 2.0, DRIVER, U - UNKNOWN
13741267, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13741267, 2, 44.0, 2.0, DRIVER, U - UNKNOWN
13741379, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
13741379, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
13741394, 1, 69.0, 2.0, DRIVER, U - UNKNOWN
13741394, 2, 44.0, 2.0, DRIVER, U - UNKNOWN
13741396, 1, 64.0, 2.0, DRIVER, U - UNKNOWN
13741407, 1, 73.0, 2.0, DRIVER, U - UNKNOWN
13741420, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
13741420, 2, 58.0, 2.0, DRIVER, U - UNKNOWN
13741522, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13741532, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
13741568, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
13741568, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
13741716, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
13741716, 4, nan, 3.0, DRIVER, U - UNKNOWN
13741716, 3, nan, 3.0, DRIVER, U - UNKNOWN
13741716, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
13741717, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13741717, 2, nan, 3.0, DRIVER, U - UNKNOWN
13741717, 3, nan, 3.0, DRIVER, U - UNKNOWN
13741750, 4, nan, 3.0, DRIVER, U - UNKNOWN
13741750, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13741750, 3, 41.0, 1.0, DRIVER, U - UNKNOWN
13741750, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
13741751, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
13741751, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
13741785, 1, nan, 3.0, DRIVER, U - UNKNOWN
13741786, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
13741794, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
13741794, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
13741832, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13741870, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13741881, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13741881, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
13741959, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
13741964, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13741966, 2, 47.0, 2.0, DRIVER, U - UNKNOWN
13741966, 1, 62.0, 2.0, DRIVER, U - UNKNOWN
13742008, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
13742106, 2, nan, 3.0, DRIVER, U - UNKNOWN
13742106, 3, nan, 3.0, DRIVER, U - UNKNOWN
13742106, 1, 59.0, 2.0, DRIVER, U - UNKNOWN
13742124, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
13742124, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13742170, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13742182, 2, 41.0, 2.0, DRIVER, U - UNKNOWN
13742182, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
13742200, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
13742200, 2, nan, 3.0, DRIVER, U - UNKNOWN
13742223, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13742255, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13742365, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
13742365, 1, 62.0, 2.0, DRIVER, U - UNKNOWN
13742373, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13742381, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13742381, 2, 49.0, 2.0, DRIVER, U - UNKNOWN
13742401, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13742401, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
13742421, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13742511, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13742628, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
13742630, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13742664, 1, 75.0, 1.0, DRIVER, U - UNKNOWN
13742679, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
13742736, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
13742779, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
13742779, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
13742789, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
13742789, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
13742789, 3, 25.0, 2.0, DRIVER, U - UNKNOWN
13742809, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
13742813, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
13742835, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13742835, 2, 18.0, 2.0, DRIVER, U - UNKNOWN
13742838, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
13742839, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13742839, 2, 17.0, 1.0, DRIVER, U - UNKNOWN
13742840, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
13742841, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13742932, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13742995, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
13742995, 2, 36.0, 1.0, DRIVER, U - UNKNOWN
13743014, 1, nan, 3.0, DRIVER, U - UNKNOWN
13743032, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
13743032, 2, 58.0, 2.0, DRIVER, U - UNKNOWN
13743059, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13743059, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
13743149, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
13743254, 1, 82.0, 1.0, DRIVER, U - UNKNOWN
13743254, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
13743267, 3, 28.0, 2.0, DRIVER, U - UNKNOWN
13743267, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
13743267, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
13743287, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
13743287, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
13743298, 2, nan, 3.0, DRIVER, U - UNKNOWN
13743298, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
13743298, 3, nan, 3.0, DRIVER, U - UNKNOWN
13743345, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
13743345, 2, nan, 3.0, DRIVER, U - UNKNOWN
13743389, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
13743389, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
13743410, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
13743447, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13743449, 3, nan, 3.0, DRIVER, U - UNKNOWN
13743449, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
13743449, 2, nan, 3.0, DRIVER, U - UNKNOWN
13743493, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13743536, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
13743540, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
13743540, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
13743605, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
13743681, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
13743705, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13743724, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
13743724, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
13743732, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13743793, 2, 32.0, 1.0, DRIVER, U - UNKNOWN
13743793, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
13743940, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
13743997, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
13743997, 2, 71.0, 1.0, DRIVER, U - UNKNOWN
13744066, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
13744124, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
13744185, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
13744185, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
13744193, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
13744193, 2, 67.0, 2.0, DRIVER, U - UNKNOWN
13744235, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
13744240, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13744240, 2, nan, 3.0, DRIVER, U - UNKNOWN
13744242, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13744279, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13744384, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
13744395, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13744395, 2, nan, 3.0, DRIVER, U - UNKNOWN
13744400, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
13744400, 2, nan, 3.0, DRIVER, U - UNKNOWN
13744402, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13744459, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
13744646, 1, nan, 3.0, DRIVER, U - UNKNOWN
13744651, 2, 56.0, 2.0, DRIVER, U - UNKNOWN
13744651, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13744697, 2, 55.0, 2.0, DRIVER, U - UNKNOWN
13744697, 1, 75.0, 1.0, DRIVER, U - UNKNOWN
13744714, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
13744714, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
13744731, 1, nan, 3.0, DRIVER, U - UNKNOWN
13744775, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
13744775, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
13744784, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13744808, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
13744855, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
13744885, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
13744885, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
13744909, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
13744909, 2, 34.0, 2.0, DRIVER, U - UNKNOWN
13744909, 3, 59.0, 2.0, DRIVER, U - UNKNOWN
13744929, 3, nan, 3.0, DRIVER, U - UNKNOWN
13744929, 1, 41.0, 2.0, DRIVER, U - UNKNOWN
13744953, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
13744981, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
13744981, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13745008, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13745021, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
13745075, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
13745114, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
13745153, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
13745207, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
13745207, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
13745208, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13745209, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13745233, 2, nan, 3.0, DRIVER, U - UNKNOWN
13745233, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
13745234, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13745234, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
13745402, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13745407, 2, 45.0, 2.0, DRIVER, U - UNKNOWN
13745407, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13745451, 2, 62.0, 1.0, DRIVER, U - UNKNOWN
13745451, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
13745451, 3, 42.0, 1.0, DRIVER, U - UNKNOWN
13745476, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
13745539, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
13745539, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
13745595, 2, nan, 3.0, DRIVER, U - UNKNOWN
13745595, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13745603, 2, nan, 3.0, DRIVER, U - UNKNOWN
13745603, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
13745658, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
13745658, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
13745806, 2, 58.0, 2.0, DRIVER, U - UNKNOWN
13745806, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13745818, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13745870, 1, 63.0, 2.0, DRIVER, U - UNKNOWN
13745923, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
13745944, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
13745955, 1, 86.0, 1.0, DRIVER, U - UNKNOWN
13745997, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13746015, 1, 43.0, 2.0, DRIVER, U - UNKNOWN
13746059, 1, 16.0, 2.0, DRIVER, U - UNKNOWN
13746124, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
13746124, 2, 65.0, 1.0, DRIVER, U - UNKNOWN
13746124, 3, 16.0, 1.0, DRIVER, U - UNKNOWN
13746131, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
13746198, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
13746216, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
13746218, 1, 88.0, 1.0, DRIVER, U - UNKNOWN
13746229, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
13746314, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
13746366, 3, 38.0, 1.0, DRIVER, U - UNKNOWN
13746366, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
13746366, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
13746403, 1, 81.0, 2.0, DRIVER, U - UNKNOWN
13746403, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
13746419, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
13746421, 1, 70.0, 1.0, DRIVER, U - UNKNOWN
13746423, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
13746423, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
13746456, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
13746506, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
13746506, 2, 62.0, 1.0, DRIVER, U - UNKNOWN
13746523, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
13746530, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13746596, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
13746599, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13746610, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
13746610, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
13746612, 1, 70.0, 1.0, DRIVER, U - UNKNOWN
13746623, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
13746626, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
13746626, 3, 43.0, 2.0, DRIVER, U - UNKNOWN
13746626, 2, 39.0, 2.0, DRIVER, U - UNKNOWN
13746638, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
13746644, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
13746644, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
13746707, 2, 63.0, 2.0, DRIVER, U - UNKNOWN
13746707, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
13746739, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
13746739, 6, nan, 3.0, DRIVER, U - UNKNOWN
13746739, 5, nan, 3.0, DRIVER, U - UNKNOWN
13746739, 4, nan, 3.0, DRIVER, U - UNKNOWN
13746739, 2, nan, 3.0, DRIVER, U - UNKNOWN
13746739, 3, nan, 3.0, DRIVER, U - UNKNOWN
13746746, 2, 46.0, 1.0, DRIVER, U - UNKNOWN
13746746, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
13746786, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
13746786, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
13746808, 2, 46.0, 1.0, DRIVER, U - UNKNOWN
13746808, 1, 78.0, 1.0, DRIVER, U - UNKNOWN
13746808, 3, nan, 3.0, DRIVER, U - UNKNOWN
13746924, 3, nan, 3.0, DRIVER, U - UNKNOWN
13746924, 2, 51.0, 2.0, DRIVER, U - UNKNOWN
13746924, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
13746945, 3, nan, 3.0, DRIVER, U - UNKNOWN
13746945, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
13746945, 4, nan, 3.0, DRIVER, U - UNKNOWN
13746945, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
13746952, 2, nan, 3.0, DRIVER, U - UNKNOWN
