state_accident_id,vehicle_number,body_type
13166571,2,2 DOOR SEDAN
13166576,1,SUBURBAN
13166576,2,UNKNOWN VEHICLE
13166581,1,4 DOOR SEDAN
13166581,2,4 DOOR SEDAN
13166585,1,2 DOOR SEDAN
13166585,2,SUBURBAN
13166585,3,4 DOOR SEDAN
13166655,1,2 DOOR SEDAN
13166737,1,BUS (OMNIBUS)
13166789,1,4 DOOR SEDAN
13166789,2,4 DOOR SEDAN
13166816,1,4 DOOR SEDAN
13166816,2,4 DOOR SEDAN
13166925,1,UNKNOWN VEHICLE
13166925,3,4 DOOR SEDAN
13166952,1,UNKNOWN VEHICLE
13166995,1,DUMP TRUCK
13166995,2,SUBURBAN
13166996,1,2 DOOR SEDAN
13166996,2,4 DOOR SEDAN
13166997,1,MOTORCYCLE
13166998,1,DELIVERY TRUCK
13166998,2,4 DOOR SEDAN
13167000,1,DUMP TRUCK
13167000,2,4 DOOR SEDAN
13167001,1,SUBURBAN
13167002,1,PICK-UP TRUCK
13167003,1,4 DOOR SEDAN
13167003,2,TRACTOR
13167011,1,SUBURBAN
13167028,1,SUBURBAN
13167028,2,SUBURBAN
13167062,1,SUBURBAN
13167062,2,SUBURBAN
13167062,3,4 DOOR SEDAN
13167074,1,SUBURBAN
13167074,2,SUBURBAN
13167077,1,4 DOOR SEDAN
13167077,2,4 DOOR SEDAN
13167242,1,SUBURBAN
13167242,2,4 DOOR SEDAN
13167328,1,SUBURBAN
13167328,2,4 DOOR SEDAN
13167350,1,MOTORCYCLE
13167366,1,MOTORCYCLE
13167378,1,2 DOOR SEDAN
13167378,2,4 DOOR SEDAN
13167378,3,SUBURBAN
13167393,1,CONVERTIBLE
13167402,1,4 DOOR SEDAN
13167402,2,4 DOOR SEDAN
13167402,3,DUMP TRUCK
13167406,1,TANK TRUCK
13167408,1,4 DOOR SEDAN
13167466,1,CONVERTIBLE
13167535,1,4 DOOR SEDAN
13167535,2,SUBURBAN
13167535,3,SUBURBAN
13167559,1,SUBURBAN
13167559,2,4 DOOR SEDAN
13167594,1,PICK-UP TRUCK
13167598,1,4 DOOR SEDAN
13167609,1,4 DOOR SEDAN
13167627,1,PICK-UP TRUCK
13167633,1,2 DOOR SEDAN
13167683,1,2 DOOR SEDAN
13167683,2,SUBURBAN
13167686,1,2 DOOR SEDAN
13167686,2,4 DOOR SEDAN
13167704,1,2 DOOR SEDAN
13167704,2,MOTORCYCLE
13167745,1,TRACTOR
13167799,1,MOTORCYCLE
13167934,1,SUBURBAN
13167966,1,4 DOOR SEDAN
13168137,1,4 DOOR SEDAN
13168182,1,4 DOOR SEDAN
13168182,2,SUBURBAN
13168202,1,SUBURBAN
13168214,1,MOTORCYCLE
13168218,1,4 DOOR SEDAN
13168218,2,SUBURBAN
13168218,3,SUBURBAN
13168263,1,4 DOOR SEDAN
13168263,2,SUBURBAN
13168263,3,SUBURBAN
13168271,1,CONVERTIBLE
13168279,1,PICK-UP TRUCK
13168299,1,4 DOOR SEDAN
13168324,1,MOTORCYCLE
13168379,1,4 DOOR SEDAN
13168616,1,MOTORCYCLE
13168685,1,4 DOOR SEDAN
13168685,2,4 DOOR SEDAN
13168746,1,4 DOOR SEDAN
13168750,1,2 DOOR SEDAN
13168806,1,POLICE
13168806,2,SUBURBAN
13168818,1,UNKNOWN VEHICLE
13168820,1,4 DOOR SEDAN
13168820,2,4 DOOR SEDAN
13168822,1,SUBURBAN
13168822,3,4 DOOR SEDAN
13168822,4,4 DOOR SEDAN
13168822,5,4 DOOR SEDAN
13168824,1,SUBURBAN
13168824,2,UNKNOWN VEHICLE
13168824,3,4 DOOR SEDAN
13168827,1,4 DOOR SEDAN
13168827,2,SUBURBAN
13168827,3,4 DOOR SEDAN
13168880,1,SUBURBAN
13168880,2,UNKNOWN VEHICLE
13168882,1,SUBURBAN
13168882,2,4 DOOR SEDAN
13168933,1,4 DOOR SEDAN
13168933,2,MOTORCYCLE
13168934,1,SUBURBAN
13169041,1,4 DOOR SEDAN
13169041,2,4 DOOR SEDAN
13169041,3,2 DOOR SEDAN
13169105,1,4 DOOR SEDAN
13169138,1,4 DOOR SEDAN
13169138,2,4 DOOR SEDAN
13169224,1,UNKNOWN VEHICLE
13169225,1,2 DOOR SEDAN
13169225,2,CONVERTIBLE
13169225,3,4 DOOR SEDAN
13169324,1,PICK-UP TRUCK
13169324,2,SUBURBAN
13169324,3,SUBURBAN
13169340,1,4 DOOR SEDAN
13169340,2,SUBURBAN
13169400,1,4 DOOR SEDAN
13169400,2,DUMP TRUCK
13169401,1,SUBURBAN
13169401,2,4 DOOR SEDAN
13169410,1,UNKNOWN VEHICLE
13169410,2,UNKNOWN VEHICLE
13169474,1,4 DOOR SEDAN
13169474,2,SUBURBAN
13169476,1,MOTORCYCLE
13169522,1,2 DOOR SEDAN
13169551,1,SUBURBAN
13169629,1,4 DOOR SEDAN
13169629,2,PICK-UP TRUCK
13169722,1,PICK-UP TRUCK
13169743,1,PICK-UP TRUCK
13169747,1,4 DOOR SEDAN
13169844,1,CONVERTIBLE
13169967,1,4 DOOR SEDAN
13170046,1,2 DOOR SEDAN
13170046,2,4 DOOR SEDAN
13170155,1,4 DOOR SEDAN
13170221,1,VAN TRUCK
13170230,2,SUBURBAN
13170230,1,SUBURBAN
13170262,1,MOTORCYCLE
13170267,1,SUBURBAN
13170267,2,4 DOOR SEDAN
13170267,3,4 DOOR SEDAN
13170267,4,2 DOOR SEDAN
13170295,1,SUBURBAN
13170315,1,MOTORCYCLE
13170321,1,CONVERTIBLE
13170321,2,4 DOOR SEDAN
13170321,3,4 DOOR SEDAN
13170334,1,SUBURBAN
13170334,2,MOTORCYCLE
13170411,1,PICK-UP TRUCK
13170449,1,4 DOOR SEDAN
13170481,1,4 DOOR SEDAN
13170512,1,4 DOOR SEDAN
13170512,2,CONVERTIBLE
13170512,3,SUBURBAN
13170512,4,SUBURBAN
13170554,1,2 DOOR SEDAN
13170562,1,UNKNOWN VEHICLE
13170562,2,TAXI
13170570,1,4 DOOR SEDAN
13170570,2,SUBURBAN
13170641,1,MOTORCYCLE
13170690,1,SUBURBAN
13170690,2,VAN TRUCK
13170753,2,2 DOOR SEDAN
13170753,1,SUBURBAN
13170774,1,4 DOOR SEDAN
13170774,2,4 DOOR SEDAN
13170918,1,SUBURBAN
13170918,2,4 DOOR SEDAN
13170942,1,4 DOOR SEDAN
13170942,2,UNKNOWN VEHICLE
13170952,1,4 DOOR SEDAN
13170962,1,4 DOOR SEDAN
13170962,2,UNKNOWN VEHICLE
13171362,1,4 DOOR SEDAN
13171362,2,4 DOOR SEDAN
13171362,3,4 DOOR SEDAN
13171433,1,MOTORCYCLE
13171453,1,SUBURBAN
13171458,1,SUBURBAN
13171466,1,PICK-UP TRUCK
13171468,1,SUBURBAN
13171468,2,4 DOOR SEDAN
13171469,1,4 DOOR SEDAN
13171471,1,4 DOOR SEDAN
13171471,2,SUBURBAN
13171472,1,VAN TRUCK
13171472,2,2 DOOR SEDAN
13171510,1,4 DOOR SEDAN
13171510,2,4 DOOR SEDAN
13171560,1,4 DOOR SEDAN
13171567,1,SUBURBAN
13171568,1,SUBURBAN
13171587,1,4 DOOR SEDAN
13171605,1,4 DOOR SEDAN
13171605,2,SUBURBAN
13171608,1,4 DOOR SEDAN
13171625,1,4 DOOR SEDAN
13171657,1,4 DOOR SEDAN
13171712,1,4 DOOR SEDAN
13171712,2,4 DOOR SEDAN
13171712,3,UNKNOWN TRUCK
13171733,1,SUBURBAN
13171777,1,2 DOOR SEDAN
13171788,1,SUBURBAN
13171789,1,VAN TRUCK
13171789,2,MOTORCYCLE
13171815,1,UNKNOWN VEHICLE
13171837,1,SUBURBAN
13171860,1,PICK-UP TRUCK
13171860,2,4 DOOR SEDAN
13171861,1,SUBURBAN
13171862,1,SUBURBAN
13171864,1,UTILITY TRUCK
13171864,2,DUMP TRUCK
13171865,1,2 DOOR SEDAN
13171865,2,4 DOOR SEDAN
13171866,1,2 DOOR SEDAN
13171866,2,PICK-UP TRUCK
13171866,3,SUBURBAN
13171868,1,SUBURBAN
13171868,3,CONVERTIBLE
13171869,1,UNKNOWN VEHICLE
13171870,1,4 DOOR SEDAN
13171911,1,2 DOOR SEDAN
13171960,1,SUBURBAN
13171960,2,4 DOOR SEDAN
13172006,1,4 DOOR SEDAN
13172006,2,2 DOOR SEDAN
13172043,1,4 DOOR SEDAN
13172176,1,SUBURBAN
13172186,1,DUMP TRUCK
13172204,1,TAXI
13172204,2,2 DOOR SEDAN
13172212,1,4 DOOR SEDAN
13172226,1,4 DOOR SEDAN
13172262,1,SUBURBAN
13172267,1,2 DOOR SEDAN
13172288,1,SEDAN
13172288,2,SUBURBAN
13172298,1,POLICE
13172327,1,4 DOOR SEDAN
13172350,1,UNKNOWN VEHICLE
13172360,1,4 DOOR SEDAN
13172388,1,PICK-UP TRUCK
13172422,1,POLICE
13172422,2,4 DOOR SEDAN
13172439,1,VAN TRUCK
13172439,2,4 DOOR SEDAN
13172439,3,4 DOOR SEDAN
13172500,1,4 DOOR SEDAN
13172500,2,4 DOOR SEDAN
13172502,1,4 DOOR SEDAN
13172502,2,POLICE
13172502,3,POLICE
13172502,4,POLICE
13172552,1,4 DOOR SEDAN
13172557,1,4 DOOR SEDAN
13172568,1,4 DOOR SEDAN
13172572,1,UNKNOWN VEHICLE
13172572,2,TAXI
13172574,1,4 DOOR SEDAN
13172589,1,4 DOOR SEDAN
13172596,1,4 DOOR SEDAN
13172598,1,2 DOOR SEDAN
13172599,1,2 DOOR SEDAN
13172600,1,4 DOOR SEDAN
13172600,2,DUMP TRUCK
13172601,1,MOTORCYCLE
13172601,2,4 DOOR SEDAN
13172607,1,4 DOOR SEDAN
13172607,2,4 DOOR SEDAN
13172607,3,4 DOOR SEDAN
13172609,1,4 DOOR SEDAN
13172609,2,UNKNOWN TRUCK
13172632,1,2 DOOR SEDAN
13172632,2,DELIVERY TRUCK
13172686,1,4 DOOR SEDAN
13172703,1,4 DOOR SEDAN
13172703,2,2 DOOR SEDAN
13172707,1,4 DOOR SEDAN
13172707,2,SUBURBAN
13172738,1,UNKNOWN VEHICLE
13172905,1,MOTORCYCLE
13172953,1,4 DOOR SEDAN
13172960,1,4 DOOR SEDAN
13172970,1,4 DOOR SEDAN
13172985,1,SUBURBAN
13172986,1,SUBURBAN
13172987,1,SUBURBAN
13172987,2,4 DOOR SEDAN
13172987,3,MOTORCYCLE
13172988,1,UTILITY TRUCK
13172988,2,2 DOOR SEDAN
13172988,3,4 DOOR SEDAN
13172988,4,4 DOOR SEDAN
13172989,1,4 DOOR SEDAN
13173016,1,SUBURBAN
13173016,2,SUBURBAN
13173016,3,4 DOOR SEDAN
13173016,4,4 DOOR SEDAN
13173016,5,4 DOOR SEDAN
13173023,1,4 DOOR SEDAN
13173023,2,4 DOOR SEDAN
13173091,1,4 DOOR SEDAN
13173092,1,4 DOOR SEDAN
13173121,1,4 DOOR SEDAN
13173121,2,SUBURBAN
13173121,3,SUBURBAN
13173121,4,SUBURBAN
13173146,1,PICK-UP TRUCK
13173146,2,4 DOOR SEDAN
13173150,1,4 DOOR SEDAN
13173160,1,PICK-UP TRUCK
13173218,1,4 DOOR SEDAN
13173218,2,2 DOOR SEDAN
13173245,1,4 DOOR SEDAN
13173277,1,SUBURBAN
13173277,2,2 DOOR SEDAN
13173321,1,4 DOOR SEDAN
13173327,1,4 DOOR SEDAN
13173341,1,SUBURBAN
13173343,2,SUBURBAN
13173343,1,4 DOOR SEDAN
13173380,1,4 DOOR SEDAN
13173380,2,4 DOOR SEDAN
13173445,1,SUBURBAN
13173489,1,SUBURBAN
13173566,1,SUBURBAN
13173647,1,PICK-UP TRUCK
13173647,2,4 DOOR SEDAN
13173717,1,4 DOOR SEDAN
13173717,2,4 DOOR SEDAN
13173736,1,4 DOOR SEDAN
13173748,1,SUBURBAN
13173748,2,4 DOOR SEDAN
13173756,1,PICK-UP TRUCK
13173759,1,2 DOOR SEDAN
13173759,2,TRACTOR
13173768,1,PICK-UP TRUCK
13173899,1,SUBURBAN
13173998,1,4 DOOR SEDAN
13173998,2,BUS (OMNIBUS)
13174077,2,CONVERTIBLE
13174077,1,4 DOOR SEDAN
13174102,2,MOTORCYCLE
13174102,1,SUBURBAN
13174165,1,4 DOOR SEDAN
13174276,1,SUBURBAN
13174307,1,SUBURBAN
13174452,1,VAN TRUCK
13174466,1,2 DOOR SEDAN
13174466,2,MOTORCYCLE
13174714,1,MOTORCYCLE
13174714,2,SUBURBAN
13174714,3,4 DOOR SEDAN
13174766,1,SUBURBAN
13174766,2,4 DOOR SEDAN
13174820,1,PICK-UP TRUCK
13174904,1,4 DOOR SEDAN
13174909,1,PICK-UP TRUCK
13174924,1,SUBURBAN
13174924,2,SUBURBAN
13174972,1,CONVERTIBLE
13175071,1,SUBURBAN
13175150,1,SUBURBAN
13175157,1,VAN TRUCK
13175166,1,DELIVERY TRUCK
13175166,2,4 DOOR SEDAN
13175246,1,POLICE
13175358,1,4 DOOR SEDAN
13175358,2,MOTORCYCLE
13175401,1,UNKNOWN VEHICLE
13175439,1,SUBURBAN
13175439,2,SUBURBAN
13175439,3,4 DOOR SEDAN
13175444,1,4 DOOR SEDAN
13175444,2,2 DOOR SEDAN
13175458,1,4 DOOR SEDAN
13175463,1,PICK-UP TRUCK
13175498,1,PICK-UP TRUCK
13175523,1,UNKNOWN VEHICLE
13175535,1,SUBURBAN
13175535,2,SUBURBAN
13175574,1,4 DOOR SEDAN
13175574,2,4 DOOR SEDAN
13175578,1,4 DOOR SEDAN
13175578,2,4 DOOR SEDAN
13175627,1,2 DOOR SEDAN
13175627,2,4 DOOR SEDAN
13175643,1,SUBURBAN
13175706,1,SUBURBAN
13175706,2,4 DOOR SEDAN
13175758,1,UNKNOWN VEHICLE
13175758,2,4 DOOR SEDAN
13175812,1,MOTORCYCLE
13175826,1,SUBURBAN
13175826,2,SUBURBAN
13175830,1,SUBURBAN
13175830,2,SUBURBAN
13175850,1,4 DOOR SEDAN
13175860,1,SUBURBAN
13175860,2,4 DOOR SEDAN
13175868,1,SUBURBAN
13175868,2,4 DOOR SEDAN
13175871,1,SUBURBAN
13175871,2,PICK-UP TRUCK
13175893,1,4 DOOR SEDAN
13175893,2,SUBURBAN
13175985,1,BUS (OMNIBUS)
13175985,2,MOTORCYCLE
13176024,1,4 DOOR SEDAN
13176036,1,MOTORCYCLE
13176523,1,SUBURBAN
13176549,1,4 DOOR SEDAN
13176549,2,SUBURBAN
13176549,3,4 DOOR SEDAN
13176549,4,4 DOOR SEDAN
13176549,5,4 DOOR SEDAN
13176564,1,4 DOOR SEDAN
13176564,2,4 DOOR SEDAN
13176656,1,4 DOOR SEDAN
13176656,2,2 DOOR SEDAN
13176707,1,POLICE
13176707,2,TRACTOR
13176708,1,4 DOOR SEDAN
13176708,3,SUBURBAN
13176709,1,4 DOOR SEDAN
13176711,1,2 DOOR SEDAN
13176712,1,TRACTOR
13176712,2,SUBURBAN
13176714,1,4 DOOR SEDAN
13176732,1,SUBURBAN
13176732,2,OTHER VEHICLE
13176767,1,SUBURBAN
13176767,2,FLAT BED TRUCK
13176800,1,SUBURBAN
13176802,1,4 DOOR SEDAN
13176802,2,MOTORCYCLE
13176808,1,4 DOOR SEDAN
13176808,2,SUBURBAN
13176838,1,SEDAN
13176863,1,4 DOOR SEDAN
13176863,2,4 DOOR SEDAN
13176879,1,SUBURBAN
13176894,1,2 DOOR SEDAN
13176894,2,SUBURBAN
13176951,1,4 DOOR SEDAN
13176951,2,4 DOOR SEDAN
13176971,1,4 DOOR SEDAN
13176971,2,4 DOOR SEDAN
13176981,1,4 DOOR SEDAN
13176981,2,4 DOOR SEDAN
13176981,3,2 DOOR SEDAN
13176982,1,SUBURBAN
13176982,2,MOTORCYCLE
13176983,1,SUBURBAN
13176990,1,TRACTOR
13176993,1,2 DOOR SEDAN
13177068,1,MOTORCYCLE
13177068,2,PICK-UP TRUCK
13177079,1,4 DOOR SEDAN
13177127,1,4 DOOR SEDAN
13177127,2,SUBURBAN
13177165,1,UNKNOWN VEHICLE
13177183,1,MOTORCYCLE
13177221,1,SUBURBAN
13177221,2,2 DOOR SEDAN
13177337,1,4 DOOR SEDAN
13177339,1,4 DOOR SEDAN
13177366,1,SUBURBAN
13177366,2,SUBURBAN
13177446,1,2 DOOR SEDAN
13177455,1,4 DOOR SEDAN
13177455,2,MOTORCYCLE
13177461,1,SUBURBAN
13177511,1,MOTORCYCLE
13177640,1,MOTORCYCLE
13177743,1,SUBURBAN
13177743,2,SUBURBAN
13177852,1,4 DOOR SEDAN
13177852,2,SUBURBAN
13177891,1,CONVERTIBLE
13177930,1,SUBURBAN
13177965,1,4 DOOR SEDAN
13177965,2,4 DOOR SEDAN
13178000,1,4 DOOR SEDAN
13178000,2,4 DOOR SEDAN
13178053,1,SUBURBAN
13178063,1,4 DOOR SEDAN
13178063,2,4 DOOR SEDAN
13178090,1,4 DOOR SEDAN
13178090,2,MOTORCYCLE
13178154,1,SUBURBAN
13178204,1,SUBURBAN
13178204,2,2 DOOR SEDAN
13178219,1,OTHER VEHICLE
13178219,2,CONVERTIBLE
13178219,3,4 DOOR SEDAN
13178236,1,4 DOOR SEDAN
13178236,2,MOTORCYCLE
13178253,1,PICK-UP TRUCK
13178253,2,2 DOOR SEDAN
13178266,1,MOTORCYCLE
13178266,2,MOTORCYCLE
13178280,1,MOTORCYCLE
13178281,1,4 DOOR SEDAN
13178285,1,UTILITY TRUCK
13178293,1,SUBURBAN
13178334,1,MOTORCYCLE
13178386,1,4 DOOR SEDAN
13178460,1,PICK-UP TRUCK
13178460,2,4 DOOR SEDAN
13178473,1,VAN TRUCK
13178473,2,4 DOOR SEDAN
13178537,4,SUBURBAN
13178537,3,4 DOOR SEDAN
13178537,2,SUBURBAN
13178537,1,2 DOOR SEDAN
13178565,2,2 DOOR SEDAN
13178565,1,SUBURBAN
13178673,1,TANK TRUCK
13178673,2,4 DOOR SEDAN
13178700,1,4 DOOR SEDAN
13178700,2,2 DOOR SEDAN
13178706,1,SUBURBAN
13178706,2,4 DOOR SEDAN
13178735,1,2 DOOR SEDAN
13178735,2,SUBURBAN
13178784,1,4 DOOR SEDAN
13178784,2,4 DOOR SEDAN
13178790,1,2 DOOR SEDAN
13178790,2,UNKNOWN VEHICLE
13178840,1,4 DOOR SEDAN
13178957,1,UNKNOWN VEHICLE
13178957,2,UNKNOWN VEHICLE
13179000,1,MOTORCYCLE
13179000,2,4 DOOR SEDAN
13179000,3,SUBURBAN
13179038,1,SUBURBAN
13179046,1,4 DOOR SEDAN
13179046,2,UNKNOWN TRUCK
13179078,2,2 DOOR SEDAN
13179078,1,4 DOOR SEDAN
13179084,1,SUBURBAN
13179137,1,SUBURBAN
13179151,1,4 DOOR SEDAN
13179214,1,2 DOOR SEDAN
13179214,2,4 DOOR SEDAN
13179264,1,4 DOOR SEDAN
13179264,2,4 DOOR SEDAN
13179308,1,4 DOOR SEDAN
13179325,1,TAXI
13179333,1,2 DOOR SEDAN
13179333,3,UNKNOWN VEHICLE
13179430,1,DELIVERY TRUCK
13179436,1,SEDAN
13179445,1,UNKNOWN VEHICLE
13179530,1,4 DOOR SEDAN
13179532,1,4 DOOR SEDAN
13179533,1,SEDAN
13179537,1,SUBURBAN
13179537,2,MOTORCYCLE
13179538,1,4 DOOR SEDAN
13179539,1,MOTORCYCLE
13179540,1,VAN TRUCK
13179541,1,TRACTOR
13179542,1,4 DOOR SEDAN
13179542,2,SUBURBAN
13179546,1,4 DOOR SEDAN
13179547,1,MOTORCYCLE
13179547,2,4 DOOR SEDAN
13179548,1,4 DOOR SEDAN
13179548,3,SUBURBAN
13179591,1,4 DOOR SEDAN
13179591,2,SUBURBAN
13179638,1,2 DOOR SEDAN
13179638,2,SUBURBAN
13179652,1,SUBURBAN
13179700,1,PICK-UP TRUCK
13179700,2,4 DOOR SEDAN
13179744,1,4 DOOR SEDAN
13179780,1,PICK-UP TRUCK
13179780,2,4 DOOR SEDAN
13179780,3,2 DOOR SEDAN
13179812,1,MOTORCYCLE
13179813,1,MOTORCYCLE
13179822,1,MOTORCYCLE
13179844,1,4 DOOR SEDAN
13179852,1,SUBURBAN
13179868,1,PICK-UP TRUCK
13179868,2,PICK-UP TRUCK
13179932,1,MOTORCYCLE
13179932,2,SUBURBAN
13180032,1,4 DOOR SEDAN
13180032,2,SUBURBAN
13180112,1,4 DOOR SEDAN
13180112,2,PICK-UP TRUCK
13180119,1,SUBURBAN
13180119,2,MOTORCYCLE
13180126,1,PICK-UP TRUCK
13180174,1,4 DOOR SEDAN
13180199,1,SEDAN
13180204,1,MOTORCYCLE
13180293,1,4 DOOR SEDAN
13180293,2,MOTORCYCLE
13180326,2,2 DOOR SEDAN
13180326,1,SUBURBAN
13180327,1,2 DOOR SEDAN
13180335,1,SUBURBAN
13180583,1,4 DOOR SEDAN
13180583,2,4 DOOR SEDAN
13180630,1,4 DOOR SEDAN
13180687,1,MOTORCYCLE
13180687,2,SUBURBAN
13180748,1,2 DOOR SEDAN
13180749,1,2 DOOR SEDAN
13180818,1,SUBURBAN
13180818,2,2 DOOR SEDAN
13180818,3,4 DOOR SEDAN
13180835,1,TRACTOR
13180835,2,4 DOOR SEDAN
13180885,1,SUBURBAN
13180885,2,MOTORCYCLE
13180909,1,PICK-UP TRUCK
13180958,1,4 DOOR SEDAN
13180992,1,MOTORCYCLE
13181010,1,4 DOOR SEDAN
13181010,2,PICK-UP TRUCK
13181018,1,2 DOOR SEDAN
13181049,1,4 DOOR SEDAN
13181049,2,4 DOOR SEDAN
13181104,1,MOTORCYCLE
13181121,1,2 DOOR SEDAN
13181121,2,SUBURBAN
13181121,3,2 DOOR SEDAN
13181123,1,4 DOOR SEDAN
13181159,1,4 DOOR SEDAN
13181159,2,SUBURBAN
13181159,3,4 DOOR SEDAN
13181169,1,SUBURBAN
13181218,1,4 DOOR SEDAN
13181272,1,4 DOOR SEDAN
13181274,1,MOTORCYCLE
13181274,2,STAKE TRUCK
13181287,1,MOTORCYCLE
13181296,1,4 DOOR SEDAN
13181339,1,MOTORCYCLE
13181361,1,MOTORCYCLE
13181422,1,BUS (OMNIBUS)
13181439,1,SUBURBAN
13181458,1,2 DOOR SEDAN
13181458,2,2 DOOR SEDAN
13181491,1,SUBURBAN
13181491,2,4 DOOR SEDAN
13181563,1,SUBURBAN
13181563,2,SUBURBAN
13181568,1,4 DOOR SEDAN
13181585,1,SUBURBAN
13181585,2,BUS (OMNIBUS)
13181597,1,4 DOOR SEDAN
13181613,1,4 DOOR SEDAN
13181648,1,4 DOOR SEDAN
13181654,1,SUBURBAN
13181670,1,MOTORCYCLE
13181670,2,4 DOOR SEDAN
13181708,1,4 DOOR SEDAN
13181708,2,SUBURBAN
13181779,1,UNKNOWN VEHICLE
13181806,1,4 DOOR SEDAN
13181806,3,4 DOOR SEDAN
13181806,4,4 DOOR SEDAN
13181806,5,SUBURBAN
13181816,1,SUBURBAN
13181816,2,SUBURBAN
13181820,1,SUBURBAN
13181820,2,4 DOOR SEDAN
13181824,1,4 DOOR SEDAN
13181827,1,SUBURBAN
13181827,2,4 DOOR SEDAN
13181838,1,MOTORCYCLE
13181838,2,SUBURBAN
13181871,1,BUS (OMNIBUS)
13181871,2,4 DOOR SEDAN
13181968,1,4 DOOR SEDAN
13181968,2,SUBURBAN
13181968,3,4 DOOR SEDAN
13181969,1,4 DOOR SEDAN
13181969,2,MOTORCYCLE
13181969,3,UNKNOWN VEHICLE
13181972,1,4 DOOR SEDAN
13181972,2,SUBURBAN
13181972,3,4 DOOR SEDAN
13181986,1,4 DOOR SEDAN
13181986,2,4 DOOR SEDAN
13182021,1,4 DOOR SEDAN
13182025,1,UNKNOWN VEHICLE
13182025,2,MOPED
13182027,1,UNKNOWN CAR
13182027,2,UNKNOWN CAR
13182049,1,4 DOOR SEDAN
13182049,2,SUBURBAN
13182049,3,4 DOOR SEDAN
13182051,1,PICK-UP TRUCK
13182051,2,TRACTOR
13182052,1,MOTORCYCLE
13182053,1,MOTORCYCLE
13182081,2,MOTORCYCLE
13182081,1,SUBURBAN
13182133,1,SUBURBAN
13182165,1,4 DOOR SEDAN
13182165,2,DUMP TRUCK
13182344,1,MOTORCYCLE
13182400,1,UNKNOWN VEHICLE
13182440,1,MOTORCYCLE
13182458,1,4 DOOR SEDAN
13182458,2,SUBURBAN
13182460,1,4 DOOR SEDAN
13182477,1,MOTORCYCLE
13182510,1,4 DOOR SEDAN
13182510,2,SUBURBAN
13182516,1,4 DOOR SEDAN
13182516,2,4 DOOR SEDAN
13182534,1,ALL TERRAIN VEHICLE
13182534,2,4 DOOR SEDAN
13182549,1,MOTORCYCLE
13182562,1,2 DOOR SEDAN
13182562,2,SUBURBAN
13182664,1,4 DOOR SEDAN
13182676,1,PICK-UP TRUCK
13182676,2,4 DOOR SEDAN
13182745,1,PICK-UP TRUCK
13182745,2,4 DOOR SEDAN
13182746,1,4 DOOR SEDAN
13182746,2,SUBURBAN
13182753,1,4 DOOR SEDAN
13182753,2,4 DOOR SEDAN
13182753,3,4 DOOR SEDAN
13182753,4,4 DOOR SEDAN
13182753,5,SUBURBAN
13182791,1,2 DOOR SEDAN
13182791,2,SUBURBAN
13182823,1,SUBURBAN
13182823,2,SUBURBAN
13182846,1,4 DOOR SEDAN
13182846,2,2 DOOR SEDAN
13182862,1,4 DOOR SEDAN
13182916,1,4 DOOR SEDAN
13182916,2,4 DOOR SEDAN
13182926,1,4 DOOR SEDAN
13182972,1,SUBURBAN
13182972,2,4 DOOR SEDAN
13182999,1,POLICE
13182999,2,4 DOOR SEDAN
13183000,1,MOTORCYCLE
13183001,1,4 DOOR SEDAN
13183001,3,4 DOOR SEDAN
13183027,1,VAN TRUCK
13183027,2,MOTORCYCLE
13183052,1,4 DOOR SEDAN
13183052,2,PICK-UP TRUCK
13183052,3,4 DOOR SEDAN
13183052,4,SUBURBAN
13183065,1,UNKNOWN VEHICLE
13183088,1,SUBURBAN
13183135,1,PICK-UP TRUCK
13183135,2,SUBURBAN
13183150,1,MOTORCYCLE
13183165,1,4 DOOR SEDAN
13183166,1,4 DOOR SEDAN
13183200,1,SUBURBAN
13183227,1,2 DOOR SEDAN
13183253,1,4 DOOR SEDAN
13183253,2,4 DOOR SEDAN
13183332,1,4 DOOR SEDAN
13183368,1,UNKNOWN VEHICLE
13183384,1,2 DOOR SEDAN
13183431,1,CONVERTIBLE
13183431,2,PICK-UP TRUCK
13183509,1,SUBURBAN
13183514,1,4 DOOR SEDAN
13183514,2,2 DOOR SEDAN
13183514,3,2 DOOR SEDAN
13183522,1,4 DOOR SEDAN
13183581,1,UNKNOWN VEHICLE
13183581,2,PICK-UP TRUCK
13183597,1,SUBURBAN
13183613,1,SUBURBAN
13183613,2,2 DOOR SEDAN
13183616,1,4 DOOR SEDAN
13183616,2,4 DOOR SEDAN
13183669,1,PICK-UP TRUCK
13183669,2,4 DOOR SEDAN
13183670,1,2 DOOR SEDAN
13183671,1,SUBURBAN
13183711,1,MOTORCYCLE
13183711,2,UNKNOWN VEHICLE
13183744,1,4 DOOR SEDAN
13183744,2,4 DOOR SEDAN
13183761,1,4 DOOR SEDAN
13183886,1,TRACTOR
13183886,2,SUBURBAN
13184080,1,SUBURBAN
13184080,2,4 DOOR SEDAN
13184080,3,4 DOOR SEDAN
13184080,4,4 DOOR SEDAN
13184165,1,SUBURBAN
13184165,2,4 DOOR SEDAN
13184165,3,VAN TRUCK
13184232,1,4 DOOR SEDAN
13184232,2,4 DOOR SEDAN
13184298,1,VAN TRUCK
13184298,2,MOTORCYCLE
13184373,1,4 DOOR SEDAN
13184373,2,VAN TRUCK
13184423,1,SUBURBAN
13184423,2,4 DOOR SEDAN
