state_accident_id,vehicle_number,age,sex,person_type,injury_severity
15488410,2,34.0,1.0,DRIVER,U - UNKNOWN
15488410,1,48.0,1.0,DRIVER,U - UNKNOWN
15488410,3,37.0,2.0,DRIVER,U - UNKNOWN
15488453,1,53.0,1.0,DRIVER,U - UNKNOWN
15488453,2,42.0,1.0,DRIVER,U - UNKNOWN
15488470,1,35.0,1.0,DRIVER,U - UNKNOWN
15488470,2,21.0,1.0,DRIVER,U - UNKNOWN
15488482,3,nan,3.0,DRIVER,U - UNKNOWN
15488482,1,35.0,1.0,DRIVER,U - UNKNOWN
15488482,2,32.0,2.0,DRIVER,U - UNKNOWN
15488518,1,22.0,1.0,DRIVER,U - UNKNOWN
15488546,1,61.0,1.0,DRIVER,U - UNKNOWN
15488623,2,60.0,2.0,DRIVER,U - UNKNOWN
15488623,1,44.0,2.0,DRIVER,U - UNKNOWN
15488640,1,56.0,1.0,DRIVER,U - UNKNOWN
15488640,2,28.0,2.0,DRIVER,U - UNKNOWN
15488878,1,47.0,2.0,DRIVER,U - UNKNOWN
15489086,1,57.0,1.0,DRIVER,U - UNKNOWN
15489091,1,70.0,1.0,DRIVER,U - UNKNOWN
15489121,2,75.0,1.0,DRIVER,U - UNKNOWN
15489121,1,34.0,1.0,DRIVER,U - UNKNOWN
15489135,1,45.0,1.0,DRIVER,U - UNKNOWN
15489229,1,36.0,1.0,DRIVER,U - UNKNOWN
15489241,1,21.0,2.0,DRIVER,U - UNKNOWN
15489241,2,25.0,1.0,DRIVER,U - UNKNOWN
15489359,1,19.0,1.0,DRIVER,U - UNKNOWN
15489397,2,31.0,1.0,DRIVER,U - UNKNOWN
15489397,1,19.0,2.0,DRIVER,U - UNKNOWN
15489414,1,24.0,1.0,DRIVER,U - UNKNOWN
15489426,1,65.0,1.0,DRIVER,U - UNKNOWN
15489485,1,44.0,2.0,DRIVER,U - UNKNOWN
15489637,2,54.0,2.0,DRIVER,U - UNKNOWN
15489637,3,34.0,2.0,DRIVER,U - UNKNOWN
15489637,1,34.0,1.0,DRIVER,U - UNKNOWN
15489721,1,27.0,2.0,DRIVER,U - UNKNOWN
15489732,1,28.0,2.0,DRIVER,U - UNKNOWN
15489732,2,64.0,1.0,DRIVER,U - UNKNOWN
15489747,2,30.0,2.0,DRIVER,U - UNKNOWN
15489747,1,21.0,2.0,DRIVER,U - UNKNOWN
15489881,2,24.0,1.0,DRIVER,U - UNKNOWN
15489881,1,26.0,1.0,DRIVER,U - UNKNOWN
15489956,1,71.0,2.0,DRIVER,U - UNKNOWN
15489956,2,60.0,2.0,DRIVER,U - UNKNOWN
15489979,1,20.0,1.0,DRIVER,U - UNKNOWN
15490015,3,73.0,1.0,DRIVER,U - UNKNOWN
15490015,1,68.0,1.0,DRIVER,U - UNKNOWN
15490015,2,55.0,2.0,DRIVER,U - UNKNOWN
15490024,1,49.0,1.0,DRIVER,U - UNKNOWN
15490037,4,nan,3.0,DRIVER,U - UNKNOWN
15490037,1,22.0,2.0,DRIVER,U - UNKNOWN
15490037,3,nan,3.0,DRIVER,U - UNKNOWN
15490037,2,nan,3.0,DRIVER,U - UNKNOWN
15490077,2,33.0,1.0,DRIVER,U - UNKNOWN
15490077,1,77.0,1.0,DRIVER,U - UNKNOWN
15490079,1,75.0,1.0,DRIVER,U - UNKNOWN
15490079,2,21.0,1.0,DRIVER,U - UNKNOWN
15490080,1,65.0,1.0,DRIVER,U - UNKNOWN
15490082,1,18.0,1.0,DRIVER,U - UNKNOWN
15490083,3,17.0,1.0,DRIVER,U - UNKNOWN
15490083,2,68.0,2.0,DRIVER,U - UNKNOWN
15490083,1,37.0,1.0,DRIVER,U - UNKNOWN
15490090,2,24.0,2.0,DRIVER,U - UNKNOWN
15490090,1,21.0,2.0,DRIVER,U - UNKNOWN
15490137,2,20.0,2.0,DRIVER,U - UNKNOWN
15490137,1,30.0,1.0,DRIVER,U - UNKNOWN
15490155,1,54.0,1.0,DRIVER,U - UNKNOWN
15490157,2,20.0,2.0,DRIVER,U - UNKNOWN
15490157,1,nan,3.0,DRIVER,U - UNKNOWN
15490157,4,77.0,2.0,DRIVER,U - UNKNOWN
15490157,3,26.0,1.0,DRIVER,U - UNKNOWN
15490157,5,41.0,2.0,DRIVER,U - UNKNOWN
15490162,1,68.0,1.0,DRIVER,U - UNKNOWN
15490169,1,48.0,1.0,DRIVER,U - UNKNOWN
15490169,2,31.0,2.0,DRIVER,U - UNKNOWN
15490218,1,19.0,1.0,DRIVER,U - UNKNOWN
15490218,2,72.0,2.0,DRIVER,U - UNKNOWN
15490265,1,39.0,1.0,DRIVER,U - UNKNOWN
15490289,2,23.0,2.0,DRIVER,U - UNKNOWN
15490289,1,19.0,2.0,DRIVER,U - UNKNOWN
15490305,2,61.0,2.0,DRIVER,U - UNKNOWN
15490305,1,61.0,2.0,DRIVER,U - UNKNOWN
15490308,2,nan,3.0,DRIVER,U - UNKNOWN
15490317,1,33.0,2.0,DRIVER,U - UNKNOWN
15490335,2,nan,3.0,DRIVER,U - UNKNOWN
15490335,1,38.0,1.0,DRIVER,U - UNKNOWN
15490345,1,61.0,2.0,DRIVER,U - UNKNOWN
15490358,2,40.0,1.0,DRIVER,U - UNKNOWN
15490358,1,nan,3.0,DRIVER,U - UNKNOWN
15490432,2,69.0,1.0,DRIVER,U - UNKNOWN
15490432,1,59.0,1.0,DRIVER,U - UNKNOWN
15490513,2,64.0,1.0,DRIVER,U - UNKNOWN
15490513,1,54.0,1.0,DRIVER,U - UNKNOWN
15490569,2,19.0,2.0,DRIVER,U - UNKNOWN
15490569,1,34.0,2.0,DRIVER,U - UNKNOWN
15490569,3,22.0,1.0,DRIVER,U - UNKNOWN
15490592,1,57.0,1.0,DRIVER,U - UNKNOWN
15490592,2,17.0,1.0,DRIVER,U - UNKNOWN
15490607,1,84.0,2.0,DRIVER,U - UNKNOWN
15490641,1,82.0,2.0,DRIVER,U - UNKNOWN
15490663,2,30.0,1.0,DRIVER,U - UNKNOWN
15490663,1,51.0,2.0,DRIVER,U - UNKNOWN
15490796,1,68.0,2.0,DRIVER,U - UNKNOWN
15490796,2,54.0,2.0,DRIVER,U - UNKNOWN
15490800,2,33.0,2.0,DRIVER,U - UNKNOWN
15490800,1,47.0,2.0,DRIVER,U - UNKNOWN
15490928,1,70.0,2.0,DRIVER,U - UNKNOWN
15490928,2,52.0,1.0,DRIVER,U - UNKNOWN
15490933,2,49.0,1.0,DRIVER,U - UNKNOWN
15490933,1,37.0,2.0,DRIVER,U - UNKNOWN
15490965,1,53.0,1.0,DRIVER,U - UNKNOWN
15490968,1,33.0,2.0,DRIVER,U - UNKNOWN
15490972,1,25.0,1.0,DRIVER,U - UNKNOWN
15490999,2,56.0,1.0,DRIVER,U - UNKNOWN
15490999,1,92.0,1.0,DRIVER,U - UNKNOWN
15491007,1,30.0,1.0,DRIVER,U - UNKNOWN
15491007,2,80.0,1.0,DRIVER,U - UNKNOWN
15491034,1,20.0,1.0,DRIVER,U - UNKNOWN
15491082,1,33.0,2.0,DRIVER,U - UNKNOWN
15491082,2,32.0,1.0,DRIVER,U - UNKNOWN
15491093,1,23.0,1.0,DRIVER,U - UNKNOWN
15491097,2,26.0,2.0,DRIVER,U - UNKNOWN
15491097,1,85.0,1.0,DRIVER,U - UNKNOWN
15491150,1,36.0,1.0,DRIVER,U - UNKNOWN
15491167,1,47.0,2.0,DRIVER,U - UNKNOWN
15491174,1,24.0,2.0,DRIVER,U - UNKNOWN
15491284,1,49.0,1.0,DRIVER,U - UNKNOWN
15491353,1,nan,3.0,DRIVER,U - UNKNOWN
15491400,2,79.0,2.0,DRIVER,U - UNKNOWN
15491400,1,88.0,1.0,DRIVER,U - UNKNOWN
15491467,1,56.0,1.0,DRIVER,U - UNKNOWN
15491511,1,20.0,1.0,DRIVER,U - UNKNOWN
15491511,2,31.0,2.0,DRIVER,U - UNKNOWN
15491529,1,75.0,2.0,DRIVER,U - UNKNOWN
15491561,1,43.0,1.0,DRIVER,U - UNKNOWN
15491614,2,25.0,1.0,DRIVER,U - UNKNOWN
15491614,1,27.0,2.0,DRIVER,U - UNKNOWN
15491737,1,nan,3.0,DRIVER,U - UNKNOWN
15491737,2,39.0,1.0,DRIVER,U - UNKNOWN
15491745,2,38.0,2.0,DRIVER,U - UNKNOWN
15491745,1,71.0,1.0,DRIVER,U - UNKNOWN
15491766,1,54.0,1.0,DRIVER,U - UNKNOWN
15491777,1,57.0,2.0,DRIVER,U - UNKNOWN
15491777,2,34.0,1.0,DRIVER,U - UNKNOWN
15491786,1,57.0,2.0,DRIVER,U - UNKNOWN
15491786,2,nan,3.0,DRIVER,U - UNKNOWN
15491862,2,59.0,1.0,DRIVER,U - UNKNOWN
15491862,1,51.0,1.0,DRIVER,U - UNKNOWN
15491907,1,38.0,2.0,DRIVER,U - UNKNOWN
15491919,1,44.0,1.0,DRIVER,U - UNKNOWN
15492044,1,17.0,1.0,DRIVER,U - UNKNOWN
15492044,2,43.0,1.0,DRIVER,U - UNKNOWN
15492144,2,68.0,1.0,DRIVER,U - UNKNOWN
15492144,1,36.0,2.0,DRIVER,U - UNKNOWN
15492255,1,51.0,1.0,DRIVER,U - UNKNOWN
15492350,1,60.0,2.0,DRIVER,U - UNKNOWN
15492350,2,51.0,2.0,DRIVER,U - UNKNOWN
15492351,2,32.0,1.0,DRIVER,U - UNKNOWN
15492351,1,36.0,2.0,DRIVER,U - UNKNOWN
15492387,1,50.0,1.0,DRIVER,U - UNKNOWN
15492500,1,49.0,2.0,DRIVER,U - UNKNOWN
15492500,2,72.0,2.0,DRIVER,U - UNKNOWN
15492534,1,25.0,1.0,DRIVER,U - UNKNOWN
15492562,2,62.0,1.0,DRIVER,U - UNKNOWN
15492562,1,56.0,1.0,DRIVER,U - UNKNOWN
15492585,1,89.0,2.0,DRIVER,U - UNKNOWN
15492585,2,54.0,1.0,DRIVER,U - UNKNOWN
15492588,1,27.0,2.0,DRIVER,U - UNKNOWN
15492593,3,31.0,2.0,DRIVER,U - UNKNOWN
15492593,1,37.0,2.0,DRIVER,U - UNKNOWN
15492593,2,47.0,2.0,DRIVER,U - UNKNOWN
15492599,1,83.0,2.0,DRIVER,U - UNKNOWN
15492599,2,67.0,1.0,DRIVER,U - UNKNOWN
15492617,2,19.0,1.0,DRIVER,U - UNKNOWN
15492617,1,70.0,2.0,DRIVER,U - UNKNOWN
15492654,2,64.0,1.0,DRIVER,U - UNKNOWN
15492654,1,28.0,1.0,DRIVER,U - UNKNOWN
15492694,1,43.0,2.0,DRIVER,U - UNKNOWN
15492761,1,77.0,1.0,DRIVER,U - UNKNOWN
15492815,1,74.0,1.0,DRIVER,U - UNKNOWN
15492815,2,59.0,1.0,DRIVER,U - UNKNOWN
15492816,2,32.0,1.0,DRIVER,U - UNKNOWN
15492816,1,48.0,1.0,DRIVER,U - UNKNOWN
15492817,2,57.0,1.0,DRIVER,U - UNKNOWN
15492817,1,24.0,1.0,DRIVER,U - UNKNOWN
15492818,1,21.0,1.0,DRIVER,U - UNKNOWN
15492818,2,69.0,1.0,DRIVER,U - UNKNOWN
15492820,1,24.0,1.0,DRIVER,U - UNKNOWN
15492862,1,26.0,1.0,DRIVER,U - UNKNOWN
15492890,1,44.0,2.0,DRIVER,U - UNKNOWN
15492917,2,26.0,1.0,DRIVER,U - UNKNOWN
15492917,1,30.0,1.0,DRIVER,U - UNKNOWN
15492921,3,44.0,2.0,DRIVER,U - UNKNOWN
15492921,1,49.0,1.0,DRIVER,U - UNKNOWN
15492921,2,65.0,1.0,DRIVER,U - UNKNOWN
15492958,1,31.0,1.0,DRIVER,U - UNKNOWN
15492978,1,22.0,1.0,DRIVER,U - UNKNOWN
15493007,2,53.0,1.0,DRIVER,U - UNKNOWN
15493007,1,23.0,1.0,DRIVER,U - UNKNOWN
15493026,1,58.0,1.0,DRIVER,U - UNKNOWN
15493046,1,36.0,1.0,DRIVER,U - UNKNOWN
15493052,1,24.0,1.0,DRIVER,U - UNKNOWN
15493058,1,43.0,2.0,DRIVER,U - UNKNOWN
15493086,1,nan,3.0,DRIVER,U - UNKNOWN
15493087,1,63.0,1.0,DRIVER,U - UNKNOWN
15493087,2,54.0,1.0,DRIVER,U - UNKNOWN
15493090,1,51.0,2.0,DRIVER,U - UNKNOWN
15493092,2,nan,3.0,DRIVER,U - UNKNOWN
15493092,1,29.0,1.0,DRIVER,U - UNKNOWN
15493096,1,44.0,1.0,DRIVER,U - UNKNOWN
15493096,2,24.0,1.0,DRIVER,U - UNKNOWN
15493097,2,28.0,1.0,DRIVER,U - UNKNOWN
15493097,1,54.0,1.0,DRIVER,U - UNKNOWN
15493128,1,22.0,1.0,DRIVER,U - UNKNOWN
15493149,1,52.0,1.0,DRIVER,U - UNKNOWN
15493172,1,46.0,1.0,DRIVER,U - UNKNOWN
15493172,2,36.0,1.0,DRIVER,U - UNKNOWN
15493189,2,28.0,1.0,DRIVER,U - UNKNOWN
15493189,1,46.0,1.0,DRIVER,U - UNKNOWN
15493190,1,35.0,1.0,DRIVER,U - UNKNOWN
15493190,2,58.0,1.0,DRIVER,U - UNKNOWN
15493192,1,nan,3.0,DRIVER,U - UNKNOWN
15493198,1,50.0,1.0,DRIVER,U - UNKNOWN
15493199,2,39.0,1.0,DRIVER,U - UNKNOWN
15493199,1,41.0,1.0,DRIVER,U - UNKNOWN
15493206,1,65.0,1.0,DRIVER,U - UNKNOWN
15493232,1,61.0,2.0,DRIVER,U - UNKNOWN
15493232,2,26.0,1.0,DRIVER,U - UNKNOWN
15493288,2,49.0,1.0,DRIVER,U - UNKNOWN
15493288,1,27.0,1.0,DRIVER,U - UNKNOWN
15493299,1,71.0,1.0,DRIVER,U - UNKNOWN
15493299,2,36.0,1.0,DRIVER,U - UNKNOWN
15493303,1,21.0,2.0,DRIVER,U - UNKNOWN
15493304,1,21.0,1.0,DRIVER,U - UNKNOWN
15493315,1,38.0,1.0,DRIVER,U - UNKNOWN
15493315,2,44.0,2.0,DRIVER,U - UNKNOWN
15493323,1,53.0,1.0,DRIVER,U - UNKNOWN
15493330,1,21.0,2.0,DRIVER,U - UNKNOWN
15493342,2,62.0,1.0,DRIVER,U - UNKNOWN
15493342,1,46.0,2.0,DRIVER,U - UNKNOWN
15493391,1,32.0,1.0,DRIVER,U - UNKNOWN
15493391,2,22.0,1.0,DRIVER,U - UNKNOWN
15493411,1,18.0,1.0,DRIVER,U - UNKNOWN
15493444,2,38.0,1.0,DRIVER,U - UNKNOWN
15493444,1,39.0,1.0,DRIVER,U - UNKNOWN
15493578,1,21.0,2.0,DRIVER,U - UNKNOWN
15493578,2,18.0,1.0,DRIVER,U - UNKNOWN
15493581,2,64.0,2.0,DRIVER,U - UNKNOWN
15493581,1,60.0,1.0,DRIVER,U - UNKNOWN
15493582,2,66.0,2.0,DRIVER,U - UNKNOWN
15493582,1,46.0,1.0,DRIVER,U - UNKNOWN
15493608,1,33.0,2.0,DRIVER,U - UNKNOWN
15493608,2,39.0,1.0,DRIVER,U - UNKNOWN
15493646,1,71.0,1.0,DRIVER,U - UNKNOWN
15493713,2,59.0,2.0,DRIVER,U - UNKNOWN
15493713,1,26.0,2.0,DRIVER,U - UNKNOWN
15493797,1,51.0,1.0,DRIVER,U - UNKNOWN
15493833,2,76.0,2.0,DRIVER,U - UNKNOWN
15493833,1,30.0,1.0,DRIVER,U - UNKNOWN
15493851,1,21.0,1.0,DRIVER,U - UNKNOWN
15493867,1,73.0,2.0,DRIVER,U - UNKNOWN
15493903,1,19.0,1.0,DRIVER,U - UNKNOWN
15494025,1,80.0,1.0,DRIVER,U - UNKNOWN
15494025,2,50.0,2.0,DRIVER,U - UNKNOWN
15494066,1,75.0,1.0,DRIVER,U - UNKNOWN
15494082,1,30.0,2.0,DRIVER,U - UNKNOWN
15494085,1,49.0,1.0,DRIVER,U - UNKNOWN
15494085,2,25.0,2.0,DRIVER,U - UNKNOWN
15494087,2,30.0,1.0,DRIVER,U - UNKNOWN
15494087,1,69.0,1.0,DRIVER,U - UNKNOWN
15494131,1,22.0,1.0,DRIVER,U - UNKNOWN
15494140,1,54.0,1.0,DRIVER,U - UNKNOWN
15494141,2,62.0,1.0,DRIVER,U - UNKNOWN
15494141,1,72.0,2.0,DRIVER,U - UNKNOWN
15494141,3,51.0,2.0,DRIVER,U - UNKNOWN
15494142,1,50.0,1.0,DRIVER,U - UNKNOWN
15494188,2,22.0,1.0,DRIVER,U - UNKNOWN
15494188,1,45.0,2.0,DRIVER,U - UNKNOWN
15494190,2,21.0,1.0,DRIVER,U - UNKNOWN
15494190,1,36.0,2.0,DRIVER,U - UNKNOWN
15494247,2,41.0,1.0,DRIVER,U - UNKNOWN
15494247,1,54.0,2.0,DRIVER,U - UNKNOWN
15494360,1,nan,3.0,DRIVER,U - UNKNOWN
15494433,1,nan,3.0,DRIVER,U - UNKNOWN
15494457,1,nan,3.0,DRIVER,U - UNKNOWN
15494523,1,22.0,1.0,DRIVER,U - UNKNOWN
15494523,2,24.0,1.0,DRIVER,U - UNKNOWN
15494636,1,27.0,1.0,DRIVER,U - UNKNOWN
15494770,1,36.0,1.0,DRIVER,U - UNKNOWN
15494770,2,48.0,2.0,DRIVER,U - UNKNOWN
15494792,2,20.0,1.0,DRIVER,U - UNKNOWN
15494792,1,56.0,1.0,DRIVER,U - UNKNOWN
15494898,1,25.0,2.0,DRIVER,U - UNKNOWN
15494898,2,61.0,1.0,DRIVER,U - UNKNOWN
15494901,1,57.0,1.0,DRIVER,U - UNKNOWN
15494952,2,40.0,1.0,DRIVER,U - UNKNOWN
15494952,1,44.0,1.0,DRIVER,U - UNKNOWN
15495080,1,75.0,1.0,DRIVER,U - UNKNOWN
15495134,1,54.0,1.0,DRIVER,U - UNKNOWN
15495134,2,26.0,1.0,DRIVER,U - UNKNOWN
15495157,1,47.0,2.0,DRIVER,U - UNKNOWN
15495157,2,56.0,1.0,DRIVER,U - UNKNOWN
15495174,2,nan,3.0,DRIVER,U - UNKNOWN
15495174,3,nan,3.0,DRIVER,U - UNKNOWN
15495174,1,74.0,1.0,DRIVER,U - UNKNOWN
15495186,1,36.0,1.0,DRIVER,U - UNKNOWN
15495233,1,18.0,1.0,DRIVER,U - UNKNOWN
15495338,1,22.0,1.0,DRIVER,U - UNKNOWN
15495491,2,31.0,2.0,DRIVER,U - UNKNOWN
15495491,1,44.0,2.0,DRIVER,U - UNKNOWN
15495509,2,22.0,1.0,DRIVER,U - UNKNOWN
15495509,1,68.0,1.0,DRIVER,U - UNKNOWN
15495518,1,61.0,1.0,DRIVER,U - UNKNOWN
15495591,2,35.0,1.0,DRIVER,U - UNKNOWN
15495591,1,18.0,1.0,DRIVER,U - UNKNOWN
15495654,1,40.0,1.0,DRIVER,U - UNKNOWN
15495739,1,57.0,1.0,DRIVER,U - UNKNOWN
15495753,1,75.0,1.0,DRIVER,U - UNKNOWN
15495825,1,57.0,2.0,DRIVER,U - UNKNOWN
15495825,2,35.0,1.0,DRIVER,U - UNKNOWN
15495908,2,nan,3.0,DRIVER,U - UNKNOWN
15495908,3,nan,3.0,DRIVER,U - UNKNOWN
15495908,1,34.0,2.0,DRIVER,U - UNKNOWN
15495937,1,nan,3.0,DRIVER,U - UNKNOWN
15496006,1,nan,3.0,DRIVER,U - UNKNOWN
15496131,1,54.0,1.0,DRIVER,U - UNKNOWN
15496204,1,38.0,1.0,DRIVER,U - UNKNOWN
15496283,1,75.0,1.0,DRIVER,U - UNKNOWN
15496283,3,53.0,1.0,DRIVER,U - UNKNOWN
15496283,2,60.0,1.0,DRIVER,U - UNKNOWN
15496300,2,nan,3.0,DRIVER,U - UNKNOWN
15496300,3,70.0,1.0,DRIVER,U - UNKNOWN
15496300,1,nan,3.0,DRIVER,U - UNKNOWN
15496311,2,31.0,1.0,DRIVER,U - UNKNOWN
15496311,1,63.0,1.0,DRIVER,U - UNKNOWN
15496311,3,nan,3.0,DRIVER,U - UNKNOWN
15496313,1,85.0,1.0,DRIVER,U - UNKNOWN
15496314,1,44.0,1.0,DRIVER,U - UNKNOWN
15496319,1,nan,3.0,DRIVER,U - UNKNOWN
15496319,3,33.0,1.0,DRIVER,U - UNKNOWN
15496319,2,23.0,1.0,DRIVER,U - UNKNOWN
15496357,1,49.0,1.0,DRIVER,U - UNKNOWN
15496361,1,81.0,2.0,DRIVER,U - UNKNOWN
15496361,2,nan,3.0,DRIVER,U - UNKNOWN
15496416,1,41.0,2.0,DRIVER,U - UNKNOWN
15496416,2,37.0,1.0,DRIVER,U - UNKNOWN
15496449,1,71.0,2.0,DRIVER,U - UNKNOWN
15496500,2,59.0,1.0,DRIVER,U - UNKNOWN
15496500,1,nan,3.0,DRIVER,U - UNKNOWN
15496514,1,26.0,1.0,DRIVER,U - UNKNOWN
15496514,2,40.0,1.0,DRIVER,U - UNKNOWN
15496579,1,27.0,1.0,DRIVER,U - UNKNOWN
15496579,2,58.0,2.0,DRIVER,U - UNKNOWN
15496596,1,21.0,1.0,DRIVER,U - UNKNOWN
15496612,1,53.0,2.0,DRIVER,U - UNKNOWN
15496624,1,67.0,1.0,DRIVER,U - UNKNOWN
15496624,2,20.0,1.0,DRIVER,U - UNKNOWN
15496639,1,26.0,1.0,DRIVER,U - UNKNOWN
15496713,2,57.0,1.0,DRIVER,U - UNKNOWN
15496713,1,51.0,2.0,DRIVER,U - UNKNOWN
15496742,1,48.0,2.0,DRIVER,U - UNKNOWN
15496820,1,16.0,2.0,DRIVER,U - UNKNOWN
15496843,1,28.0,2.0,DRIVER,U - UNKNOWN
15496871,1,64.0,1.0,DRIVER,U - UNKNOWN
15496874,1,23.0,2.0,DRIVER,U - UNKNOWN
15496900,1,66.0,1.0,DRIVER,U - UNKNOWN
15496937,1,49.0,1.0,DRIVER,U - UNKNOWN
15496997,2,nan,3.0,DRIVER,U - UNKNOWN
15496997,1,nan,3.0,DRIVER,U - UNKNOWN
15496997,3,92.0,1.0,DRIVER,U - UNKNOWN
15497042,1,57.0,1.0,DRIVER,U - UNKNOWN
15497057,1,52.0,2.0,DRIVER,U - UNKNOWN
15497075,1,50.0,1.0,DRIVER,U - UNKNOWN
15497075,2,53.0,2.0,DRIVER,U - UNKNOWN
15497080,1,23.0,2.0,DRIVER,U - UNKNOWN
15497102,1,43.0,1.0,DRIVER,U - UNKNOWN
15497102,2,nan,3.0,DRIVER,U - UNKNOWN
15497206,1,59.0,1.0,DRIVER,U - UNKNOWN
15497386,1,49.0,1.0,DRIVER,U - UNKNOWN
15497452,2,48.0,2.0,DRIVER,U - UNKNOWN
15497452,1,50.0,2.0,DRIVER,U - UNKNOWN
15497460,2,49.0,2.0,DRIVER,U - UNKNOWN
15497460,1,39.0,2.0,DRIVER,U - UNKNOWN
15497509,1,70.0,1.0,DRIVER,U - UNKNOWN
15497532,1,24.0,1.0,DRIVER,U - UNKNOWN
15497532,2,29.0,1.0,DRIVER,U - UNKNOWN
15497659,4,nan,3.0,DRIVER,U - UNKNOWN
15497659,5,nan,3.0,DRIVER,U - UNKNOWN
15497659,2,nan,3.0,DRIVER,U - UNKNOWN
15497659,6,77.0,1.0,DRIVER,U - UNKNOWN
15497659,3,nan,3.0,DRIVER,U - UNKNOWN
15497659,1,nan,3.0,DRIVER,U - UNKNOWN
15497938,2,21.0,2.0,DRIVER,U - UNKNOWN
15497938,1,31.0,1.0,DRIVER,U - UNKNOWN
15498007,1,62.0,1.0,DRIVER,U - UNKNOWN
15498012,1,57.0,1.0,DRIVER,U - UNKNOWN
15498024,1,26.0,1.0,DRIVER,U - UNKNOWN
15498090,1,50.0,2.0,DRIVER,U - UNKNOWN
15498097,2,58.0,2.0,DRIVER,U - UNKNOWN
15498097,1,23.0,2.0,DRIVER,U - UNKNOWN
15498097,3,61.0,2.0,DRIVER,U - UNKNOWN
15498111,1,21.0,2.0,DRIVER,U - UNKNOWN
15498111,2,27.0,2.0,DRIVER,U - UNKNOWN
15498192,1,21.0,1.0,DRIVER,U - UNKNOWN
15498214,2,40.0,2.0,DRIVER,U - UNKNOWN
15498214,1,73.0,2.0,DRIVER,U - UNKNOWN
15498237,1,51.0,1.0,DRIVER,U - UNKNOWN
15498419,1,24.0,1.0,DRIVER,U - UNKNOWN
15498419,2,66.0,1.0,DRIVER,U - UNKNOWN
15498446,1,36.0,1.0,DRIVER,U - UNKNOWN
15498484,1,32.0,1.0,DRIVER,U - UNKNOWN
15498488,1,59.0,1.0,DRIVER,U - UNKNOWN
15498488,2,40.0,1.0,DRIVER,U - UNKNOWN
15498604,1,25.0,2.0,DRIVER,U - UNKNOWN
15498654,1,19.0,1.0,DRIVER,U - UNKNOWN
15498684,2,48.0,1.0,DRIVER,U - UNKNOWN
15498684,1,51.0,1.0,DRIVER,U - UNKNOWN
15498709,2,77.0,2.0,DRIVER,U - UNKNOWN
15498756,3,19.0,1.0,DRIVER,U - UNKNOWN
15498756,2,34.0,1.0,DRIVER,U - UNKNOWN
15498756,1,21.0,1.0,DRIVER,U - UNKNOWN
15498757,2,47.0,1.0,DRIVER,U - UNKNOWN
15498757,1,67.0,1.0,DRIVER,U - UNKNOWN
15498758,1,37.0,1.0,DRIVER,U - UNKNOWN
15498758,2,24.0,1.0,DRIVER,U - UNKNOWN
15498772,2,46.0,1.0,DRIVER,U - UNKNOWN
15498772,1,84.0,1.0,DRIVER,U - UNKNOWN
15498792,2,33.0,2.0,DRIVER,U - UNKNOWN
15498792,1,33.0,1.0,DRIVER,U - UNKNOWN
15498796,1,nan,3.0,DRIVER,U - UNKNOWN
15498806,1,21.0,1.0,DRIVER,U - UNKNOWN
15498808,1,62.0,1.0,DRIVER,U - UNKNOWN
15498810,1,46.0,1.0,DRIVER,U - UNKNOWN
15498915,1,29.0,1.0,DRIVER,U - UNKNOWN
15498922,2,20.0,1.0,DRIVER,U - UNKNOWN
15498922,1,59.0,1.0,DRIVER,U - UNKNOWN
15498940,1,76.0,1.0,DRIVER,U - UNKNOWN
15498940,2,36.0,1.0,DRIVER,U - UNKNOWN
15498986,2,27.0,2.0,DRIVER,U - UNKNOWN
15498986,1,78.0,1.0,DRIVER,U - UNKNOWN
15498990,1,50.0,1.0,DRIVER,U - UNKNOWN
15498998,1,23.0,1.0,DRIVER,U - UNKNOWN
15499009,1,nan,3.0,DRIVER,U - UNKNOWN
15499095,1,35.0,1.0,DRIVER,U - UNKNOWN
15499096,1,35.0,1.0,DRIVER,U - UNKNOWN
15499105,1,nan,3.0,DRIVER,U - UNKNOWN
15499191,1,52.0,1.0,DRIVER,U - UNKNOWN
15499191,2,54.0,1.0,DRIVER,U - UNKNOWN
15499215,1,39.0,1.0,DRIVER,U - UNKNOWN
15499216,2,46.0,1.0,DRIVER,U - UNKNOWN
15499216,1,64.0,1.0,DRIVER,U - UNKNOWN
15499241,1,39.0,2.0,DRIVER,U - UNKNOWN
15499254,1,46.0,1.0,DRIVER,U - UNKNOWN
15499283,1,31.0,1.0,DRIVER,U - UNKNOWN
15499331,2,nan,3.0,DRIVER,U - UNKNOWN
15499331,1,47.0,1.0,DRIVER,U - UNKNOWN
15499353,1,45.0,1.0,DRIVER,U - UNKNOWN
15499354,1,41.0,1.0,DRIVER,U - UNKNOWN
15499355,1,45.0,1.0,DRIVER,U - UNKNOWN
15499362,1,45.0,1.0,DRIVER,U - UNKNOWN
15499362,2,35.0,1.0,DRIVER,U - UNKNOWN
15499375,1,nan,3.0,DRIVER,U - UNKNOWN
15499408,1,18.0,1.0,DRIVER,U - UNKNOWN
15499420,2,nan,3.0,DRIVER,U - UNKNOWN
15499500,1,nan,3.0,DRIVER,U - UNKNOWN
15499620,1,19.0,1.0,DRIVER,U - UNKNOWN
15499620,2,36.0,1.0,DRIVER,U - UNKNOWN
15499750,1,22.0,2.0,DRIVER,U - UNKNOWN
