state_accident_id, dt, latitude, longitude, city, county, street_1, street_2, crash_type, death_count, severe_injury_count
16600890, 2018-01-10T20:53:00, 41.046704999955175, -73.72631259307798, Harrison, Westchester, I 684, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16600946, 2018-01-10T17:58:00, 42.61761008242221, -75.52381646946192, North Norwich, Chenango, STATE HIGHWAY 12, Galena Manor Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
16600949, 2018-01-09T08:24:00, 40.9500637447283, -73.8528527254349, Yonkers, Westchester, SPRAIN BROOK PKWY, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
16600956, 2018-01-10T07:01:00, 40.71018771045595, -73.41513612829432, Babylon, Suffolk, SOUTHERN STATE PKWY, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
16600986, 2018-01-03T08:35:00, 43.04207491923863, -77.4630646335973, Perinton, Monroe, STATE HWY 96, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
16601045, 2018-01-06T13:29:00, 43.053143595814, -76.584794979756, Brutus, Cayuga, OAKLAND RD, Day Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
16601242, 2018-01-11T19:30:00, 43.08304017155121, -78.90116892409802, Wheatfield, Niagara, WITMER RD, Ferchen St, COLLISION WITH MOTOR VEHICLE, 0, 1
16601277, 2018-01-02T00:40:00, 42.85050361800418, -75.607022110204, Eaton, Madison, STATE ROUTE 26, Landon Rd, COLLISION WITH TREE, 0, 1
16601282, 2018-01-11T23:45:00, 43.020720628597964, -75.68839779671274, Lincoln, Madison, BUYEA RD, Whitman Rd, COLLISION WITH SNOW EMBANKMENT, 0, 1
16601772, 2018-01-06T09:27:00, 40.86375449176485, -73.36448192521914, Huntington, Suffolk, BROADWAY, Pulaski Rd, COLLISION WITH MOTOR VEHICLE, 0, 2
16601818, 2018-01-12T10:05:00, 40.81112022334232, -73.10270938150924, Brookhaven, Suffolk, UNION AVE, Mill Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
16602044, 2018-01-12T08:27:00, 43.038371727585606, -74.05859564875479, Galway, Saratoga, LAKE RD, Sunnyside Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
16602086, 2018-01-03T21:02:00, 42.373558938750975, -76.41346728868773, Caroline, Tompkins, MIDDAUGH RD, Coddington Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
16602249, 2018-01-12T17:15:00, 43.0997131614656, -75.97693807623536, Manlius, Onondaga, NORTH MANLIUS RD, Fyler Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
16602253, 2018-01-05T18:35:00, 43.100782718053196, -76.15593293586183, Salina, Onondaga, I 81, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16602310, 2018-01-10T08:25:00, 41.397997593102474, -73.60144290415414, Southeast, Putnam, ROUTE 22, US Hwy 6, COLLISION WITH MOTOR VEHICLE, 0, 3
16602335, 2018-01-12T23:41:00, 42.702657004934736, -73.65751405004049, Troy, Rensselaer, PAWLING AVE, SPENCE ST, COLLISION WITH PEDESTRIAN, 0, 1
16602364, 2018-01-05T23:23:00, 43.087888157446706, -77.40117078291371, Perinton, Monroe, LYNDON RD, nan, COLLISION WITH CURBING, 0, 1
16602447, 2018-01-12T15:10:00, 41.506896018063166, -73.961449055479, Beacon, Dutchess, FISHKILL AVE, FRANKLIN AVE, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
16602474, 2018-01-06T20:56:00, 41.61969903602558, -73.66135705125974, Beekman, Dutchess, PLEASANT RIDGE RD, GARDNER HOLLOW RD, COLLISION WITH MOTOR VEHICLE, 0, 1
16602663, 2018-01-13T12:12:00, 42.981005038888966, -78.878650020513, Tonawanda, Erie, SHERIDAN DR, ELMWOOD AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
16602812, 2018-01-09T08:08:00, 42.93896348313323, -74.61192104455368, Nelliston, Montgomery, STONE ARABIA ST, Hickory Hill Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
16602849, 2018-01-12T17:47:00, 42.702877557882125, -73.84955258506388, Albany, Albany, I 90, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16602909, 2018-01-08T14:00:00, 43.20302985262761, -75.39995278078302, Rome, Oneida, RIVER RD, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
16603027, 2018-01-08T08:00:00, 40.7909050054528, -73.63246996546142, East Hills, Nassau, WILDWOOD LN, VILLAGE RD, COLLISION WITH MOTOR VEHICLE, 0, 1
16603052, 2018-01-12T07:04:00, 42.77129602525803, -73.6800259696873, Troy, Rensselaer, 112TH ST, 1ST AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
16603059, 2018-01-06T21:40:00, 43.02021385253838, -73.79505421624893, Malta, Saratoga, RAMP, I 87, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
16603188, 2018-01-05T11:12:00, 43.28874636327749, -73.58750840360867, Fort Edward, Washington, nan, nan, COLLISION WITH PEDESTRIAN, 0, 1
16603242, 2018-01-10T13:14:00, 42.66891601159474, -73.77336500510744, Albany, Albany, ONTARIO ST, 1ST ST, COLLISION WITH PEDESTRIAN, 0, 1
16603323, 2018-01-10T19:48:00, 40.87255553269095, -72.98975099382362, Brookhaven, Suffolk, MIDDLE COUNTRY RD, Country Club Dr, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
16603501, 2018-01-14T05:55:00, 41.144314667409, -74.02228422484308, Clarkstown, Rockland, PALISADES INTERSTATE PKWY, nan, COLLISION WITH DEER, 0, 1
16603517, 2018-01-04T20:51:00, 44.7164975418099, -73.46435104177068, Plattsburgh, Clinton, RAMP, State Route 22, RAN OFF ROAD ONLY, 0, 1
16603604, 2018-01-13T04:29:00, 43.20033012368342, -76.65869922785645, Victory, Cayuga, nan, nan, COLLISION WITH PEDESTRIAN, 0, 1
16603647, 2018-01-10T22:33:00, 43.863112059164095, -74.00543782019548, Minerva, Essex, STATE ROUTE 28N, nan, COLLISION WITH PEDESTRIAN, 0, 1
16603724, 2018-01-08T14:18:00, 42.01884607363236, -74.26947693906472, Olive, Ulster, STATE ROUTE 28, Route 28, COLLISION WITH MOTOR VEHICLE, 1, 1
16603879, 2018-01-03T16:50:00, 40.72505125542423, -73.75819797017436, Queens, Queens, GRAND CENTRAL PKWY, 86th Dr, COLLISION WITH MOTOR VEHICLE, 0, 1
16603919, 2018-01-06T18:50:00, 40.74478174767183, -73.97588727884522, Manhattan, New York, E 34TH ST, 2nd Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
16604031, 2018-01-08T11:32:00, 41.65741599865452, -74.68067302392649, Monticello, Sullivan, PLEASANT ST, HIGH ST, COLLISION WITH BICYCLIST, 0, 1
16604134, 2018-01-06T17:43:00, 40.856387996878695, -73.87236894684091, Bronx, Bronx, E FORDHAM RD, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16604189, 2018-01-06T04:15:00, 40.77588951533083, -73.99136242627668, Manhattan, New York, HENRY HUDSON PKWY, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16604224, 2018-01-07T16:30:00, 40.86181095400561, -73.91283395924135, Bronx, Bronx, W FORDHAM RD, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16604240, 2018-01-06T04:35:00, 40.71938418653829, -74.00190398697477, Manhattan, New York, CANAL ST, Broadway, COLLISION WITH PEDESTRIAN, 0, 1
16604280, 2018-01-06T17:30:00, 40.51470177321809, -74.24573805444432, Staten Island, Richmond, ARTHUR KILL RD, Wood Ave, COLLISION WITH FIRE HYDRANT, 0, 1
16604312, 2018-01-06T16:00:00, 40.646490966507905, -73.9129479440178, Brooklyn, Kings, REMSEN AVE, AVENUE D, COLLISION WITH PEDESTRIAN, 0, 1
16604365, 2018-01-03T16:45:00, 40.636965001422475, -73.93652805717522, Brooklyn, Kings, E 42ND ST, FARRAGUT RD, COLLISION WITH MOTOR VEHICLE, 0, 1
16604975, 2018-01-11T07:30:00, 43.20192726988253, -77.9568174286429, Sweden, Monroe, CENTRAL SCHOOL DR, COMMENCEMENT DR, COLLISION WITH PEDESTRIAN, 0, 1
16605019, 2018-01-07T18:19:00, 41.63807346365565, -74.28329821818629, Shawangunk, Ulster, NEW PROSPECT RD, Prospect Hts, COLLISION WITH OTHER FIXED OBJECT, 0, 1
16605043, 2018-01-15T00:51:00, 41.013407496828044, -73.75497933061452, White Plains, Westchester, MAMARONECK AVE, Gedney Way, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
16605061, 2018-01-09T10:45:00, 43.54866412179142, -73.38020419954684, Whitehall, Washington, US ROUTE 4, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16605223, 2018-01-12T20:35:00, 43.25572199877886, -73.79143701611936, Lake Luzerne, Warren, CALL ST, DANIELS RD, COLLISION WITH TREE, 0, 1
16605238, 2018-01-15T12:34:00, 43.08812096747318, -78.98176204227329, Niagara Falls, Niagara, NIAGARA FALLS BLVD, 72ND ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16605277, 2018-01-13T12:33:00, 40.86873474839084, -73.01095637215343, Brookhaven, Suffolk, MIDDLE COUNTRY RD, Pauls Path, COLLISION WITH MOTOR VEHICLE, 0, 1
16605511, 2018-01-06T22:42:00, 42.84838750396515, -76.31243933663161, Spafford, Onondaga, E LAKE RD, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
16605514, 2018-01-12T17:05:00, 42.97955610699623, -76.40465679167556, Skaneateles, Onondaga, OLD SENECA TPKE, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 2
16605532, 2018-01-15T09:18:00, 41.77949138285221, -73.76476179059125, Pleasant Valley, Dutchess, ROUTE 44, Unnamed Street, COLLISION WITH TREE, 0, 1
16605544, 2018-01-13T03:44:00, 41.53117741401859, -73.82210497031862, East Fishkill, Dutchess, I 84, Connecting Road, COLLISION WITH CURBING, 0, 1
16605604, 2018-01-12T06:09:00, 41.295259245096304, -73.6773952568086, Lewisboro, Westchester, GREEN ST, Ramp, COLLISION WITH PEDESTRIAN, 0, 1
16605605, 2018-01-07T18:55:00, 41.250153629152805, -73.92508706275264, Cortlandt, Westchester, US HWY 9, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16605629, 2018-01-14T19:48:00, 43.15959904233259, -77.59533702531047, Rochester, Monroe, E MAIN ST, UNIVERSITY AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
16605655, 2018-01-05T18:05:00, 40.79621273793336, -73.5381949363458, Oyster Bay, Nassau, OLD CEDAR SWAMP RD, OLD JERICHO TPKE, COLLISION WITH MOTOR VEHICLE, 0, 1
16605659, 2018-01-06T18:52:00, 42.24845217304212, -74.9641780073817, Delhi, Delaware, [Route] 10, [Route] 16, COLLISION WITH TREE, 1, 0
16605696, 2018-01-07T18:30:00, 40.707282968735065, -73.93590402158681, Brooklyn, Kings, WHITE ST, JOHNSON AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
16605732, 2018-01-08T14:30:00, 40.72693974217774, -73.90622674886187, Queens, Queens, I 495, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16605783, 2018-01-12T22:50:00, 40.79329196909895, -73.69424304020872, North Hempstead, Nassau, NORTHERN BLVD, SHELTER ROCK RD, COLLISION WITH PEDESTRIAN, 0, 1
16605824, 2018-01-06T00:05:00, 43.09477513264064, -76.17502576709062, Salina, Onondaga, 7TH NORTH ST, Nationwide Dr, COLLISION WITH MOTOR VEHICLE, 0, 1
16606090, 2018-01-06T17:00:00, 40.81106793451649, -73.95051167693997, Manhattan, New York, FREDERICK DOUGLASS BLVD, W 126th St, COLLISION WITH PEDESTRIAN, 0, 1
16606360, 2018-01-15T16:25:00, 40.74159302133029, -73.5937639512611, Hempstead, Nassau, CORPORATE DR, MERCHANTS CONCOURSE, COLLISION WITH PEDESTRIAN, 0, 1
16606361, 2018-01-08T12:44:00, 43.45126423805822, -76.41221584879241, Scriba, Oswego, MAIDEN LANE RD, Woodland Way, COLLISION WITH SNOW EMBANKMENT, 0, 1
16606427, 2018-01-15T19:25:00, 40.78199604185441, -73.63933903206134, East Hills, Nassau, ROSLYN RD, PARKSIDE DR, COLLISION WITH MOTOR VEHICLE, 0, 1
16606591, 2018-01-10T07:01:00, 40.948464460332254, -72.60191091740874, Riverhead, Suffolk, MAIN RD, TUTHILLS LN, COLLISION WITH MOTOR VEHICLE, 0, 1
16606613, 2018-01-15T12:38:00, 43.082060987083686, -73.78887099981517, Saratoga Springs, Saratoga, DIVISION ST, FRANKLIN ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16606739, 2018-01-16T16:52:00, 43.21220302574706, -75.46225598985903, Rome, Oneida, ERIE BLVD W, S GEORGE ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16606785, 2018-01-11T13:15:00, 42.06064312755652, -79.21503396999981, Kiantone, Chautauqua, PECK SETTLEMENT RD, Warren Jamestown Blvd, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
16607294, 2018-01-11T00:27:00, 42.889204443172, -73.77919790085548, Clifton Park, Saratoga, I 87, nan, COLLISION WITH SNOW EMBANKMENT, 0, 1
16607296, 2018-01-15T10:12:00, 43.1794842490789, -78.39049457696389, Shelby, Orleans, SOUTH GRAVEL RD, Unnamed Street, COLLISION WITH SNOW EMBANKMENT, 0, 1
16607336, 2018-01-15T18:00:00, 43.07659259778697, -75.43796184003091, Westmoreland, Oneida, STATE ROUTE 5, Thieme Gulf Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
16607405, 2018-01-12T15:26:00, 44.66028239071615, -75.44762268751103, Oswegatchie, St Lawrence, COUNTY ROUTE 4, State Highway 812, COLLISION WITH MOTOR VEHICLE, 0, 1
16607419, 2018-01-14T08:49:00, 42.139853429358766, -75.98875614100048, Union, Broome, ROBINSON HILL RD, Case Rd, COLLISION WITH OTHER BARRIER, 0, 1
16607420, 2018-01-10T10:31:00, 42.21337577837114, -76.03813012483737, Maine, Broome, STATE HWY 26, Ames Rd, COLLISION WITH MOTOR VEHICLE, 0, 2
16607560, 2018-01-15T11:30:00, 40.66103903811648, -73.56122295366991, Hempstead, Nassau, SUNRISE HWY, BABYLON TPKE, COLLISION WITH MOTOR VEHICLE, 0, 1
16607571, 2018-01-05T17:52:00, 40.981106966981756, -73.80003705523167, Scarsdale, Westchester, POST RD, BOULEVARD, COLLISION WITH MOTOR VEHICLE, 0, 1
16607617, 2018-01-13T03:15:00, 40.846563382107284, -73.92588549943348, Bronx, Bronx, MAJOR DEEGAN EXPY, Ramp, COLLISION WITH MOTOR VEHICLE, 1, 0
16607618, 2018-01-12T06:00:00, 42.77608872123847, -78.7950891361876, Orchard Park, Erie, [Route] 20, Driveway, COLLISION WITH MOTOR VEHICLE, 1, 1
16607663, 2018-01-09T13:59:00, 40.66504600606493, -73.87051902192643, Brooklyn, Kings, FOUNTAIN AVE, STANLEY AVE, COLLISION WITH PEDESTRIAN, 0, 1
16607743, 2018-01-06T20:07:00, 40.77928094627308, -73.91826428372626, Queens, Queens, 21ST ST, 22nd Dr, COLLISION WITH MOTOR VEHICLE, 0, 1
16607938, 2018-01-09T06:38:00, 40.61094038751541, -73.953660120533, Brooklyn, Kings, OCEAN AVE, Avenue P, COLLISION WITH PEDESTRIAN, 0, 1
16607942, 2018-01-09T23:00:00, 40.82651621046128, -73.89387561404614, Bronx, Bronx, E 167TH ST, Fox St, COLLISION WITH OTHER FIXED OBJECT, 0, 1
16607949, 2018-01-10T00:35:00, 40.64908180790871, -73.96398986833468, Brooklyn, Kings, CHURCH AVE, E 17th St, COLLISION WITH PEDESTRIAN, 0, 1
16608173, 2018-01-10T05:00:00, 40.75520101070864, -73.74190777002262, Queens, Queens, LONG ISLAND EXPY, Ramp, COLLISION WITH OTHER BARRIER, 0, 1
16608189, 2018-01-02T04:45:00, 40.670753041066206, -73.91703596213029, Brooklyn, Kings, EASTERN PKWY, SARATOGA AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
16608190, 2018-01-10T01:55:00, 40.770792987209354, -73.91723099240215, Queens, Queens, 31ST ST, ASTORIA BLVD, COLLISION WITH MOTOR VEHICLE, 0, 1
16608222, 2018-01-10T13:00:00, 40.85964579619153, -73.86174395262746, Bronx, Bronx, BRONXWOOD AVE, Astor Ave, COLLISION WITH PEDESTRIAN, 0, 1
16608295, 2018-01-09T18:11:00, 40.82510630122441, -73.94025005099022, Manhattan, New York, 8TH AVE, W 149th St, COLLISION WITH MOTOR VEHICLE, 0, 1
16608300, 2018-01-08T20:30:00, 40.700035956015604, -73.90698295288887, Queens, Queens, PUTNAM AVE, MYRTLE AVE, COLLISION WITH PEDESTRIAN, 0, 1
16608352, 2018-01-10T16:45:00, 40.75299701329694, -73.96988699031071, Manhattan, New York, 2ND AVE, E 47th St, COLLISION WITH PEDESTRIAN, 0, 1
16608359, 2018-01-10T09:00:00, 40.6635166805811, -73.95721396703277, Brooklyn, Kings, EMPIRE BLVD, Bedford Ave, COLLISION WITH PEDESTRIAN, 0, 1
16608550, 2018-01-13T22:35:00, 41.19418405629942, -74.18219488919777, Tuxedo, Orange, I 87, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
16608896, 2018-01-16T20:19:00, 42.08637701933218, -78.44744799475035, Olean, Cattaraugus, BUFFALO ST, CONSTITUTION AVE, COLLISION WITH MOTOR VEHICLE, 0, 2
16608916, 2018-01-16T17:33:00, 43.22040245880253, -78.39613915864162, Medina, Orleans, W CENTER ST, Ohio St, COLLISION WITH MOTOR VEHICLE, 0, 1
16608918, 2018-01-13T12:22:00, 43.064459043849475, -77.33362797393497, Macedon, Wayne, [Route] 31, BEBE RD, COLLISION WITH MOTOR VEHICLE, 0, 1
16609019, 2018-01-17T17:34:00, 40.796989900490665, -73.66974368983668, North Hempstead, Nassau, NORTHERN BLVD, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16609179, 2018-01-16T17:30:00, 41.70675197857745, -73.92574100937036, Poughkeepsie, Dutchess, GARDEN ST, MANSION ST, COLLISION WITH MOTOR VEHICLE, 0, 2
16609181, 2018-01-09T07:54:00, 41.69123902455087, -73.91988899410002, Poughkeepsie, Dutchess, HOOKER AVE, OSBORNE RD, COLLISION WITH CURBING, 0, 1
16609291, 2018-01-16T18:25:00, 42.271551297353284, -74.18599416678599, Windham, Greene, BARNUM RD, [Route] 40, COLLISION WITH TREE, 0, 1
16609299, 2018-01-16T07:05:00, 42.59865999953712, -77.24659186780137, Italy, Yates, ITALY FRIEND RD, nan, COLLISION WITH SNOW EMBANKMENT, 0, 1
16609389, 2018-01-10T13:17:00, 42.098451382384475, -75.91467499195578, Binghamton, Broome, HAWLEY ST, COURT ST, COLLISION WITH PEDESTRIAN, 0, 1
16609414, 2018-01-12T09:14:00, 42.98695866031232, -74.53592048971875, Ephratah, Fulton, STATE HIGHWAY 10, New Turnpike Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
16609572, 2018-01-12T08:30:00, 40.77296630677895, -73.08711559326977, Islip, Suffolk, KNICKERBOCKER AVE, Church St, COLLISION WITH MOTOR VEHICLE, 0, 1
16609739, 2018-01-13T15:45:00, 42.38066597308754, -75.33845078983306, Unadilla, Otsego, IDEUMA RD, Palmer Hill Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
16609751, 2018-01-16T15:39:00, 42.48615812843458, -74.96902376856767, Milford, Otsego, STATE HIGHWAY 28, nan, COLLISION WITH MOTOR VEHICLE, 0, 2
16609789, 2018-01-11T16:38:00, 43.19362307081728, -77.54571617907428, Irondequoit, Monroe, STATE HWY 590, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16609821, 2018-01-17T07:48:00, 41.070146607450056, -73.90703725161147, Orangetown, Rockland, I 87, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16609822, 2018-01-16T17:17:00, 44.441953414735295, -75.3729386998237, De Kalb, St Lawrence, US HIGHWAY 11, Old Northerner Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
16609881, 2018-01-11T09:41:00, 41.684582082554925, -73.80543036392312, La Grange, Dutchess, FREEDOM RD, Frost Hill Rd, COLLISION WITH TREE, 0, 1
16609954, 2018-01-13T12:30:00, 40.71176297159912, -73.70306801803821, Hempstead, Nassau, CHELSEA ST, HERBERT AVE, COLLISION WITH MOTOR VEHICLE, 0, 2
16609955, 2018-01-17T16:30:00, 40.80096847682685, -73.48914360881764, Oyster Bay, Nassau, STATE HWY 135, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
16610364, 2018-01-10T18:30:00, 40.76905716560301, -73.92847376575813, Queens, Queens, 21ST ST, 30th Rd, COLLISION WITH PEDESTRIAN, 0, 1
16610391, 2018-01-10T21:30:00, 40.720834174191936, -73.93812408199229, Brooklyn, Kings, MORGAN AVE, Division Pl, COLLISION WITH MOTOR VEHICLE, 0, 2
16610401, 2018-01-08T19:45:00, 40.71812398389004, -73.99378904451638, Manhattan, New York, GRAND ST, CHRYSTIE ST, COLLISION WITH PEDESTRIAN, 0, 1
16610503, 2018-01-11T18:25:00, 40.63164051889593, -74.08759926467704, Staten Island, Richmond, VICTORY BLVD, Woodstock Ave, COLLISION WITH PEDESTRIAN, 0, 1
16610534, 2018-01-10T14:00:00, 40.73225002336726, -73.99632994870264, Manhattan, New York, E 8TH ST, 5th Ave, COLLISION WITH PEDESTRIAN, 0, 1
16610583, 2018-01-11T00:00:00, 40.53423869398129, -74.1539376186319, Staten Island, Richmond, HYLAN BLVD, Richmond Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
16610647, 2018-01-11T14:10:00, 40.79532601781677, -73.93592700927351, Manhattan, New York, E 115TH ST, 1ST AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
16610729, 2018-01-12T07:35:00, 40.750777983725136, -73.97445803152023, Manhattan, New York, 3RD AVE, E 42ND ST, COLLISION WITH PEDESTRIAN, 0, 1
16610741, 2018-01-12T11:28:00, 40.76040510531441, -73.98747812548976, Manhattan, New York, W 47TH ST, 8th Ave, COLLISION WITH PEDESTRIAN, 0, 1
16610869, 2018-01-09T19:15:00, 40.75580403237683, -73.88352599275395, Queens, Queens, NORTHERN BLVD, 84TH ST, COLLISION WITH BICYCLIST, 0, 1
16611123, 2018-01-12T15:03:00, 40.71191667829021, -74.00609567789533, Manhattan, New York, PARK ROW, Spruce St, COLLISION WITH PEDESTRIAN, 0, 1
16611129, 2018-01-13T11:35:00, 40.71657746828451, -74.00836403568812, Manhattan, New York, W BROADWAY, Duane St, COLLISION WITH PEDESTRIAN, 0, 1
16611282, 2018-01-14T09:27:00, 40.60645604244138, -73.98913100792952, Brooklyn, Kings, KINGS HWY, Bay Pkwy, COLLISION WITH PEDESTRIAN, 0, 1
16611286, 2018-01-13T18:24:00, 40.652670366326184, -73.94976280269749, Brooklyn, Kings, NOSTRAND AVE, LINDEN BLVD, COLLISION WITH MOTOR VEHICLE, 0, 1
16611342, 2018-01-13T20:17:00, 40.69260375308779, -73.92751024827692, Brooklyn, Kings, BROADWAY, Lafayette Ave, COLLISION WITH PEDESTRIAN, 0, 1
16611355, 2018-01-14T00:12:00, 40.71663796335291, -73.97560325028427, Manhattan, New York, FDR DR, South Street Via, COLLISION WITH MOTOR VEHICLE, 0, 1
16611373, 2018-01-14T00:00:00, 40.834409098911266, -73.94985477058378, Manhattan, New York, HENRY HUDSON PKWY, nan, COLLISION WITH MEDIAN/BARRIER, 0, 1
16611403, 2018-01-14T15:15:00, 40.74773298811943, -73.8829960251179, Queens, Queens, 83RD ST, ROOSEVELT AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
16611420, 2018-01-13T06:45:00, 40.69069300487435, -73.95727205265874, Brooklyn, Kings, DEKALB AVE, FRANKLIN AVE, COLLISION WITH PEDESTRIAN, 0, 1
16611604, 2018-01-12T19:08:00, 40.76421797581059, -73.97093602817361, Manhattan, New York, E 60TH ST, MADISON AVE, COLLISION WITH PEDESTRIAN, 0, 1
16611673, 2018-01-12T00:00:00, 40.88402985447773, -73.89796535378481, Bronx, Bronx, BAILEY AVE, W 238th St, COLLISION WITH PEDESTRIAN, 0, 1
16611692, 2018-01-08T09:26:00, 40.67598817848231, -73.89476628893098, Brooklyn, Kings, ATLANTIC AVE, VERMONT ST, COLLISION WITH MOTOR VEHICLE, 0, 1
16611694, 2018-01-11T14:51:00, 40.76297632566884, -73.76078512129673, Queens, Queens, 221ST ST, 43rd Ave, COLLISION WITH MOTOR VEHICLE, 0, 1
16611721, 2018-01-14T17:45:00, 40.722969958721414, -73.8473068915049, Queens, Queens, QUEENS BLVD, Yellowstone Blvd, COLLISION WITH PEDESTRIAN, 0, 1
16611755, 2018-01-11T20:55:00, 40.82003933400032, -73.94665480760324, Manhattan, New York, SAINT NICHOLAS AVE, W 139th St, COLLISION WITH PEDESTRIAN, 0, 1
16611774, 2018-01-13T20:10:00, 40.70406711724335, -73.81711415672939, Queens, Queens, HILLSIDE AVE, nan, COLLISION WITH PEDESTRIAN, 0, 1
16611820, 2018-01-15T18:55:00, 40.689956735299276, -73.98361044117806, Brooklyn, Kings, FULTON ST, Dekalb Ave, COLLISION WITH BICYCLIST, 0, 1
16611825, 2018-01-15T16:30:00, 40.71702186384316, -73.83049904921452, Queens, Queens, GRAND CENTRAL PKWY, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
16611843, 2018-01-15T16:49:00, 40.729693107091336, -73.82450096486677, Queens, Queens, JEWEL AVE, 141st St, COLLISION WITH MOTOR VEHICLE, 1, 0
16611884, 2018-01-18T16:33:00, 42.95303861416954, -77.21077628177865, Manchester, Ontario, COUNTY ROAD 19, Freshour Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
16611886, 2018-01-17T18:44:00, 43.499442996228794, -76.38591799434789, Scriba, Oswego, COUNTY ROUTE 29, MINER RD, COLLISION WITH MOTOR VEHICLE, 0, 1
16612011, 2018-01-11T20:08:00, 42.621328665739924, -74.66468368824657, Worcester, Otsego, I 88, Connecting Road, COLLISION WITH GUIDE RAIL, 0, 1
