state_accident_id,vehicle_number,body_type
18004846,1,PICK-UP TRUCK
18004882,1,4 DOOR SEDAN
18004882,2,PICK-UP TRUCK
18005047,1,PICK-UP TRUCK
18005080,1,4 DOOR SEDAN
18005083,1,SUBURBAN
18005121,2,SUBURBAN
18005121,1,PICK-UP TRUCK
18005122,1,SUBURBAN
18005155,3,SUBURBAN
18005155,2,SUBURBAN
18005155,1,4 DOOR SEDAN
18005187,1,4 DOOR SEDAN
18005187,2,4 DOOR SEDAN
18005190,1,MOTORCYCLE
18005198,1,SUBURBAN
18005207,1,SUBURBAN
18005241,2,SEDAN
18005276,1,SUBURBAN
18005276,2,SUBURBAN
18005276,3,UNKNOWN VEHICLE
18005304,1,SUBURBAN
18005304,2,TRACTOR
18005350,1,MOPED
18005350,2,SUBURBAN
18005371,1,SUBURBAN
18005371,2,4 DOOR SEDAN
18005403,1,SEDAN
18005420,1,4 DOOR SEDAN
18005423,1,2 DOOR SEDAN
18005423,2,MOTORCYCLE
18005424,1,4 DOOR SEDAN
18005425,1,4 DOOR SEDAN
18005426,1,SUBURBAN
18005435,1,4 DOOR SEDAN
18005572,1,4 DOOR SEDAN
18005582,1,4 DOOR SEDAN
18005586,1,4 DOOR SEDAN
18005678,1,4 DOOR SEDAN
18005678,2,SUBURBAN
18005680,1,SUBURBAN
18005680,2,4 DOOR SEDAN
18005686,1,PICK-UP TRUCK
18005686,2,PICK-UP TRUCK
18005718,1,TRACTOR
18005815,1,4 DOOR SEDAN
18005815,2,4 DOOR SEDAN
18005816,1,SUBURBAN
18005914,1,SUBURBAN
18005914,2,4 DOOR SEDAN
18006105,2,SUBURBAN
18006105,1,4 DOOR SEDAN
18006144,1,SUBURBAN
18006146,1,4 DOOR SEDAN
18006189,1,4 DOOR SEDAN
18006286,1,PICK-UP TRUCK
18006298,1,DELIVERY TRUCK
18006298,2,SUBURBAN
18006314,1,PICK-UP TRUCK
18006314,2,4 DOOR SEDAN
18006335,1,4 DOOR SEDAN
18006380,1,SUBURBAN
18006458,2,UNKNOWN VEHICLE
18006462,1,SUBURBAN
18006462,2,4 DOOR SEDAN
18006480,1,SEDAN
18006480,2,SEDAN
18006546,2,SUBURBAN
18006626,1,BUS (OMNIBUS)
18006632,1,4 DOOR SEDAN
18006632,2,SUBURBAN
18006668,1,4 DOOR SEDAN
18006672,1,SUBURBAN
18006672,2,UNKNOWN VEHICLE
18006723,1,SUBURBAN
18006723,2,UNKNOWN VEHICLE
18006746,1,UNKNOWN VEHICLE
18006746,2,4 DOOR SEDAN
18006810,1,SUBURBAN
18006810,2,SUBURBAN
18006827,1,UNKNOWN VEHICLE
18006863,1,PICK-UP TRUCK
18006909,1,4 DOOR SEDAN
18006948,1,SUBURBAN
18007014,1,4 DOOR SEDAN
18007033,1,4 DOOR SEDAN
18007033,2,4 DOOR SEDAN
18007037,1,SUBURBAN
18007049,1,PICK-UP TRUCK
18007191,1,4 DOOR SEDAN
18007191,2,4 DOOR SEDAN
18007231,1,4 DOOR SEDAN
18007247,1,4 DOOR SEDAN
18007247,2,SUBURBAN
18007247,3,VAN TRUCK
18007247,4,PICK-UP TRUCK
18007247,5,SUBURBAN
18007298,1,POLICE
18007298,2,4 DOOR SEDAN
18007337,1,SUBURBAN
18007337,2,SUBURBAN
18007337,3,PICK-UP TRUCK
18007494,1,MOTORCYCLE
18007494,2,2 DOOR SEDAN
18007558,1,4 DOOR SEDAN
18007592,1,SUBURBAN
18007592,2,4 DOOR SEDAN
18007711,1,POLICE
18007711,2,PICK-UP TRUCK
18007767,1,4 DOOR SEDAN
18007767,2,4 DOOR SEDAN
18007767,3,4 DOOR SEDAN
18007767,4,SUBURBAN
18007768,1,MOTORCYCLE
18007803,1,4 DOOR SEDAN
18007803,2,4 DOOR SEDAN
18007804,1,PICK-UP TRUCK
18007855,1,SUBURBAN
18007857,1,UNKNOWN TRUCK
18007863,2,MOTORCYCLE
18007863,1,PICK-UP TRUCK
18008073,1,SUBURBAN
18008108,1,POLICE
18008108,2,SUBURBAN
18008117,1,UNKNOWN VEHICLE
18008129,1,4 DOOR SEDAN
18008129,2,4 DOOR SEDAN
18008129,3,SUBURBAN
18008198,1,4 DOOR SEDAN
18008212,1,SUBURBAN
18008212,2,SUBURBAN
18008213,1,PICK-UP TRUCK
18008284,1,4 DOOR SEDAN
18008334,1,SUBURBAN
18008334,2,MOTORCYCLE
18008586,1,4 DOOR SEDAN
18008622,1,PICK-UP TRUCK
18008622,2,SUBURBAN
18008639,1,VAN TRUCK
18008654,1,4 DOOR SEDAN
18008658,1,SUBURBAN
18008830,2,PICK-UP TRUCK
18008830,1,PICK-UP TRUCK
18008851,2,SUBURBAN
18008851,1,SUBURBAN
18008860,2,PICK-UP TRUCK
18008860,1,TRACTOR
18008962,1,SUBURBAN
18008987,1,SUBURBAN
18008987,2,4 DOOR SEDAN
18009013,1,4 DOOR SEDAN
18009013,2,SUBURBAN
18009020,1,SUBURBAN
18009020,2,SUBURBAN
18009020,3,SUBURBAN
18009036,1,2 DOOR SEDAN
18009036,2,4 DOOR SEDAN
18009156,1,MOTORCYCLE
18009218,1,SUBURBAN
18009237,1,4 DOOR SEDAN
18009286,1,4 DOOR SEDAN
18009299,1,SUBURBAN
18009349,1,SUBURBAN
18009350,1,4 DOOR SEDAN
18009440,3,PICK-UP TRUCK
18009440,2,SUBURBAN
18009440,1,SUBURBAN
18009499,1,SUBURBAN
18009556,1,2 DOOR SEDAN
18009580,1,PICK-UP TRUCK
18009598,1,4 DOOR SEDAN
18009683,1,4 DOOR SEDAN
18009683,2,SUBURBAN
18009893,1,SUBURBAN
18009947,1,4 DOOR SEDAN
18009947,2,UTILITY TRUCK
18009960,1,SUBURBAN
18009973,1,4 DOOR SEDAN
18010059,1,SUBURBAN
18010106,2,SUBURBAN
18010106,1,SUBURBAN
18010138,1,4 DOOR SEDAN
18010138,2,4 DOOR SEDAN
18010148,1,SUBURBAN
18010165,1,SUBURBAN
18010207,1,PICK-UP TRUCK
18010224,1,SUBURBAN
18010224,2,SUBURBAN
18010237,1,MOTORCYCLE
18010278,1,4 DOOR SEDAN
18010299,1,2 DOOR SEDAN
18010299,2,SUBURBAN
18010332,1,PICK-UP TRUCK
18010387,2,SUBURBAN
18010387,1,SUBURBAN
18010388,1,4 DOOR SEDAN
18010408,1,SUBURBAN
18010418,1,MOTORCYCLE
18010423,2,SUBURBAN
18010423,1,SUBURBAN
18010438,1,2 DOOR SEDAN
18010443,1,PICK-UP TRUCK
18010536,2,PICK-UP TRUCK
18010536,1,4 DOOR SEDAN
18010563,1,VAN TRUCK
18010563,2,4 DOOR SEDAN
18010662,1,PICK-UP TRUCK
18010662,2,SUBURBAN
18010677,1,SUBURBAN
18010727,1,SUBURBAN
18010727,2,VAN TRUCK
18010766,1,4 DOOR SEDAN
18010767,1,4 DOOR SEDAN
18010768,1,4 DOOR SEDAN
18010768,2,SUBURBAN
18010769,1,4 DOOR SEDAN
18010769,2,TOW TRUCK
18010770,1,4 DOOR SEDAN
18010781,1,4 DOOR SEDAN
18010784,1,SEDAN
18010784,2,4 DOOR SEDAN
18010784,3,SUBURBAN
18010793,1,4 DOOR SEDAN
18010793,2,4 DOOR SEDAN
18010900,1,4 DOOR SEDAN
18010916,1,MOTORCYCLE
18010916,2,4 DOOR SEDAN
18010966,1,SUBURBAN
18010966,2,4 DOOR SEDAN
18011073,1,SEDAN
18011215,1,4 DOOR SEDAN
18011215,2,SUBURBAN
18011248,1,4 DOOR SEDAN
18011254,1,UNKNOWN VEHICLE
18011308,1,CEMENT MIXER
18011325,1,MOTORCYCLE
18011325,2,4 DOOR SEDAN
18011341,1,PICK-UP TRUCK
18011341,2,PICK-UP TRUCK
18011362,1,4 DOOR SEDAN
18011362,2,SUBURBAN
18011391,1,4 DOOR SEDAN
18011419,1,INVALID CODE
18011419,2,SUBURBAN
18011430,1,SUBURBAN
18011452,2,SUBURBAN
18011452,1,MOTORCYCLE
18011477,2,4 DOOR SEDAN
18011477,1,4 DOOR SEDAN
18011790,4,PICK-UP TRUCK
18011790,3,4 DOOR SEDAN
18011790,2,DELIVERY TRUCK
18011790,1,4 DOOR SEDAN
18011851,1,4 DOOR SEDAN
18011913,4,SUBURBAN
18011913,3,4 DOOR SEDAN
18011913,2,PICK-UP TRUCK
18011913,1,PICK-UP TRUCK
18011921,1,UNKNOWN VEHICLE
18011972,1,SEDAN
18011972,2,SEDAN
18011982,1,4 DOOR SEDAN
18011992,1,4 DOOR SEDAN
18011992,2,MOTORCYCLE
18012011,1,SUBURBAN
18012037,2,SUBURBAN
18012037,1,2 DOOR SEDAN
18012090,2,4 DOOR SEDAN
18012090,1,SEDAN
18012136,1,SUBURBAN
18012173,1,SUBURBAN
18012175,1,4 DOOR SEDAN
18012181,1,SEDAN
18012181,2,SUBURBAN
18012184,1,SUBURBAN
18012184,2,SEDAN
18012184,3,DELIVERY TRUCK
18012195,1,SUBURBAN
18012195,2,UNKNOWN VEHICLE
18012197,1,SUBURBAN
18012200,1,SUBURBAN
18012200,2,SEDAN
18012204,1,SUBURBAN
18012239,1,VAN TRUCK
18012239,2,MOPED
18012259,1,MOTORCYCLE
18012346,1,SUBURBAN
18012346,3,4 DOOR SEDAN
18012346,4,SEDAN
18012462,1,SUBURBAN
18012462,2,STAKE TRUCK
18012677,1,4 DOOR SEDAN
18012677,2,SUBURBAN
18012757,1,4 DOOR SEDAN
18012757,2,4 DOOR SEDAN
18012757,3,4 DOOR SEDAN
18012757,4,VAN TRUCK
18012763,1,MOTORCYCLE
18012792,1,PICK-UP TRUCK
18012792,2,4 DOOR SEDAN
18012825,1,4 DOOR SEDAN
18012903,1,SUBURBAN
18012903,2,SUBURBAN
18012968,1,SUBURBAN
18012968,2,4 DOOR SEDAN
18012968,3,SUBURBAN
18012968,4,4 DOOR SEDAN
18012971,1,4 DOOR SEDAN
18012971,2,SUBURBAN
18012989,1,SUBURBAN
18012989,2,MOTORCYCLE
18013003,1,4 DOOR SEDAN
18013049,1,4 DOOR SEDAN
18013049,2,4 DOOR SEDAN
18013079,1,SUBURBAN
18013079,2,4 DOOR SEDAN
18013079,3,VAN TRUCK
18013150,1,4 DOOR SEDAN
18013150,2,PICK-UP TRUCK
18013150,3,SUBURBAN
18013259,1,SUBURBAN
18013275,1,4 DOOR SEDAN
18013275,2,4 DOOR SEDAN
18013358,1,SUBURBAN
18013371,1,SUBURBAN
18013428,1,2 DOOR SEDAN
18013428,2,PICK-UP TRUCK
18013474,1,MOTORCYCLE
18013474,2,SUBURBAN
18013657,1,SUBURBAN
18013657,2,MOTORCYCLE
18013673,1,UTILITY TRUCK
18013673,2,4 DOOR SEDAN
18013676,1,MOTORCYCLE
18013676,2,4 DOOR SEDAN
18013701,1,SUBURBAN
18013701,2,4 DOOR SEDAN
18013711,1,SUBURBAN
18013729,1,SUBURBAN
18013729,2,4 DOOR SEDAN
18013791,1,4 DOOR SEDAN
18013811,1,SUBURBAN
18013811,2,SUBURBAN
18013876,1,4 DOOR SEDAN
18013956,1,4 DOOR SEDAN
18014071,1,4 DOOR SEDAN
18014071,2,4 DOOR SEDAN
18014105,1,SUBURBAN
18014105,2,SUBURBAN
18014209,1,SUBURBAN
18014209,2,SUBURBAN
18014222,2,VAN TRUCK
18014257,1,PICK-UP TRUCK
18014288,1,VAN TRUCK
18014288,2,VAN TRUCK
18014288,3,SUBURBAN
18014291,1,4 DOOR SEDAN
18014291,2,4 DOOR SEDAN
18014344,1,4 DOOR SEDAN
18014344,2,VAN TRUCK
18014382,1,SUBURBAN
18014389,2,PICK-UP TRUCK
18014389,1,SUBURBAN
18014430,1,4 DOOR SEDAN
18014525,1,BUS (OMNIBUS)
18014526,1,4 DOOR SEDAN
18014528,1,PICK-UP TRUCK
18014530,1,SUBURBAN
18014592,2,SEDAN
18014616,2,UNKNOWN VEHICLE
18014621,1,SEDAN
18014625,1,4 DOOR SEDAN
18014625,3,UNKNOWN VEHICLE
18014625,4,UNKNOWN VEHICLE
18014635,1,SUBURBAN
18014635,2,SUBURBAN
18014636,1,2 DOOR SEDAN
18014750,1,VAN TRUCK
18014754,1,PICK-UP TRUCK
18014850,1,SUBURBAN
18014850,2,UNKNOWN VEHICLE
18014907,1,SEDAN
18014907,2,SUBURBAN
18014907,3,4 DOOR SEDAN
18014908,1,MOTORCYCLE
18014962,1,SUBURBAN
18014962,2,SUBURBAN
18014973,1,SUBURBAN
18014981,1,SEDAN
18014981,2,2 DOOR SEDAN
18014981,3,MOTORCYCLE
18014985,1,SUBURBAN
18014985,2,4 DOOR SEDAN
18014988,1,4 DOOR SEDAN
18014988,2,SUBURBAN
18015010,1,4 DOOR SEDAN
18015010,2,SEDAN
18015033,1,SEDAN
18015046,1,SEDAN
18015046,2,4 DOOR SEDAN
18015046,3,SUBURBAN
18015046,4,UNKNOWN VEHICLE
18015046,5,4 DOOR SEDAN
18015046,6,4 DOOR SEDAN
18015049,1,SUBURBAN
18015076,1,BUS (OMNIBUS)
18015076,2,4 DOOR SEDAN
18015081,1,4 DOOR SEDAN
18015101,1,4 DOOR SEDAN
18015201,1,SUBURBAN
18015201,2,MOTORCYCLE
18015201,3,SUBURBAN
18015256,1,4 DOOR SEDAN
18015256,2,SUBURBAN
18015322,2,4 DOOR SEDAN
18015322,1,4 DOOR SEDAN
18015373,1,PICK-UP TRUCK
18015413,2,MOTORCYCLE
18015413,1,SUBURBAN
18015459,1,SUBURBAN
18015527,1,4 DOOR SEDAN
18015628,1,CONVERTIBLE
18015628,2,4 DOOR SEDAN
18015628,3,4 DOOR SEDAN
18015723,1,SUBURBAN
18015723,2,MOTORCYCLE
18015767,1,4 DOOR SEDAN
18015789,1,4 DOOR SEDAN
18015860,1,4 DOOR SEDAN
18015882,1,4 DOOR SEDAN
18015900,2,PICK-UP TRUCK
18015900,1,4 DOOR SEDAN
18015920,2,4 DOOR SEDAN
18015920,1,SUBURBAN
18015947,2,4 DOOR SEDAN
18015947,1,VAN TRUCK
18015980,1,MOTORCYCLE
18015985,2,SUBURBAN
18015985,1,PICK-UP TRUCK
18016026,1,SUBURBAN
18016051,1,SUBURBAN
18016051,2,MOTORCYCLE
18016063,1,MOTORCYCLE
18016116,1,4 DOOR SEDAN
18016116,2,PICK-UP TRUCK
18016190,1,SUBURBAN
18016205,1,UNKNOWN VEHICLE
18016206,1,TRACTOR
18016206,2,MOTORCYCLE
18016216,1,UNKNOWN VEHICLE
18016329,1,TRACTOR
18016394,1,4 DOOR SEDAN
18016394,2,UNKNOWN VEHICLE
18016426,1,4 DOOR SEDAN
18016426,2,SUBURBAN
18016426,3,4 DOOR SEDAN
18016428,1,4 DOOR SEDAN
18016428,2,SUBURBAN
18016428,3,VAN TRUCK
18016432,1,SUBURBAN
18016436,1,AMBULANCE
18016486,2,PICK-UP TRUCK
18016508,1,SUBURBAN
18016508,2,4 DOOR SEDAN
18016519,1,PICK-UP TRUCK
18016519,2,4 DOOR SEDAN
18016543,1,4 DOOR SEDAN
18016543,2,SUBURBAN
18016609,1,4 DOOR SEDAN
18016622,1,SUBURBAN
18016622,2,UTILITY TRUCK
18016625,1,MOTORCYCLE
18016625,2,SUBURBAN
18016627,1,ALL TERRAIN VEHICLE
18016627,2,SUBURBAN
18016638,1,4 DOOR SEDAN
18016638,2,4 DOOR SEDAN
18016638,3,4 DOOR SEDAN
18016694,1,SUBURBAN
18016694,2,SUBURBAN
18016750,1,SUBURBAN
18016750,2,4 DOOR SEDAN
18016807,2,PICK-UP TRUCK
18016882,2,4 DOOR SEDAN
18016882,1,SUBURBAN
18016903,2,SUBURBAN
18016903,1,SUBURBAN
18016967,1,CONVERTIBLE
18016967,2,SUBURBAN
18016981,1,MOTORCYCLE
18017049,1,SUBURBAN
18017061,1,4 DOOR SEDAN
18017061,2,SUBURBAN
18017124,1,SUBURBAN
18017160,2,SUBURBAN
18017160,1,PICK-UP TRUCK
18017274,1,SUBURBAN
18017275,1,MOTORCYCLE
18017286,4,4 DOOR SEDAN
18017286,3,PICK-UP TRUCK
18017286,2,SUBURBAN
18017286,1,SUBURBAN
18017450,1,4 DOOR SEDAN
18017461,2,SUBURBAN
18017461,1,4 DOOR SEDAN
18017463,2,UTILITY TRUCK
18017463,1,4 DOOR SEDAN
18017478,2,MOTORCYCLE
18017478,1,TRACTOR
18017488,2,SUBURBAN
18017488,1,VAN TRUCK
18017533,3,SUBURBAN
18017533,2,4 DOOR SEDAN
18017533,1,4 DOOR SEDAN
18017591,1,4 DOOR SEDAN
18017627,1,SUBURBAN
18017627,2,SUBURBAN
18017628,1,4 DOOR SEDAN
18017628,2,SUBURBAN
18017672,1,MOTORCYCLE
18017735,1,SUBURBAN
18017735,2,SUBURBAN
18017780,1,SUBURBAN
18017780,2,SUBURBAN
18017806,1,4 DOOR SEDAN
18017827,1,SUBURBAN
18017827,2,PICK-UP TRUCK
18017827,3,SUBURBAN
18017898,1,SUBURBAN
18017937,1,SUBURBAN
18017996,1,4 DOOR SEDAN
18018009,1,4 DOOR SEDAN
18018030,1,SUBURBAN
18018076,1,PICK-UP TRUCK
18018125,2,MOTORCYCLE
18018125,1,4 DOOR SEDAN
18018176,1,TANK TRUCK
18018227,2,PICK-UP TRUCK
18018227,1,SUBURBAN
18018262,2,4 DOOR SEDAN
18018262,1,4 DOOR SEDAN
18018314,1,SUBURBAN
18018387,1,4 DOOR SEDAN
18018387,2,SUBURBAN
18018387,3,SUBURBAN
18018397,1,MOTORCYCLE
18018397,2,SUBURBAN
18018452,1,4 DOOR SEDAN
18018452,2,SUBURBAN
18018485,1,4 DOOR SEDAN
18018485,2,PICK-UP TRUCK
18018689,1,PICK-UP TRUCK
18018689,2,4 DOOR SEDAN
18018882,1,SUBURBAN
18018905,1,4 DOOR SEDAN
18018945,1,SUBURBAN
18018945,2,MOTORCYCLE
18018965,1,UNKNOWN VEHICLE
18018969,1,SUBURBAN
18018969,2,UNKNOWN VEHICLE
18018996,1,SUBURBAN
18019031,1,UNKNOWN VEHICLE
18019084,1,DUMP TRUCK
18019084,2,DUMP TRUCK
18019090,1,4 DOOR SEDAN
18019097,1,SUBURBAN
18019146,1,UNKNOWN VEHICLE
18019149,1,SEDAN
18019149,2,SEDAN
18019149,3,SEDAN
18019149,4,4 DOOR SEDAN
18019156,1,SUBURBAN
18019156,2,2 DOOR SEDAN
18019167,1,PICK-UP TRUCK
18019168,1,SEDAN
18019177,1,4 DOOR SEDAN
18019177,2,DUMP TRUCK
18019178,1,SUBURBAN
18019179,1,2 DOOR SEDAN
18019180,1,4 DOOR SEDAN
18019181,1,DUMP TRUCK
18019181,2,DUMP TRUCK
18019190,1,MOTORCYCLE
18019190,2,SUBURBAN
18019198,1,4 DOOR SEDAN
18019198,2,MOTORCYCLE
18019225,1,SUBURBAN
18019225,2,SEDAN
18019236,1,4 DOOR SEDAN
18019267,1,4 DOOR SEDAN
18019267,2,SUBURBAN
18019283,1,4 DOOR SEDAN
18019283,2,SEDAN
18019303,1,4 DOOR SEDAN
18019303,2,SEDAN
18019346,1,UNKNOWN VEHICLE
18019352,1,UNKNOWN VEHICLE
18019354,1,SUBURBAN
18019354,2,SUBURBAN
18019413,1,2 DOOR SEDAN
18019413,2,PICK-UP TRUCK
18019418,1,OFF ROAD VEHICLE
18019427,1,4 DOOR SEDAN
18019427,2,MOTORCYCLE
18019441,1,SUBURBAN
18019465,2,SUBURBAN
18019465,1,4 DOOR SEDAN
18019472,2,SUBURBAN
18019472,1,SUBURBAN
18019483,1,SUBURBAN
18019628,1,SEDAN
18019628,2,SEDAN
18019636,1,SUBURBAN
18019662,1,SEDAN
18019662,2,MOTORCYCLE
18019668,1,SUBURBAN
18019668,3,SUBURBAN
18019757,1,MOTORCYCLE
18019758,1,4 DOOR SEDAN
18019758,2,SUBURBAN
18019781,1,4 DOOR SEDAN
18019781,2,SUBURBAN
18019921,1,MOTORCYCLE
18019942,2,SUBURBAN
18019942,1,4 DOOR SEDAN
18019981,1,PICK-UP TRUCK
18020119,1,SUBURBAN
18020121,1,SUBURBAN
18020121,2,4 DOOR SEDAN
18020159,1,SUBURBAN
18020159,2,SUBURBAN
18020159,3,2 DOOR SEDAN
18020168,1,4 DOOR SEDAN
18020255,1,SUBURBAN
18020255,2,4 DOOR SEDAN
18020361,1,PICK-UP TRUCK
18020361,2,PICK-UP TRUCK
18020361,3,4 DOOR SEDAN
18020394,1,SUBURBAN
18020406,1,2 DOOR SEDAN
18020531,1,4 DOOR SEDAN
18020552,1,BUS (OMNIBUS)
18020565,1,UNKNOWN VEHICLE
18020565,2,UNKNOWN VEHICLE
18020607,1,PICK-UP TRUCK
18020607,2,SUBURBAN
18020617,1,2 DOOR SEDAN
18020617,2,SUBURBAN
18020617,3,4 DOOR SEDAN
18020628,1,TRACTOR
18020628,2,TRACTOR
18020637,1,TRACTOR
18020637,2,4 DOOR SEDAN
18020648,1,TRACTOR
18020688,1,4 DOOR SEDAN
18020688,2,4 DOOR SEDAN
18020695,1,4 DOOR SEDAN
18020695,2,SUBURBAN
18020716,1,4 DOOR SEDAN
18020716,2,4 DOOR SEDAN
18020717,1,PICK-UP TRUCK
18020720,1,SUBURBAN
18020729,1,SUBURBAN
18020764,1,SUBURBAN
18020769,1,UNKNOWN VEHICLE
18020784,1,4 DOOR SEDAN
18020784,2,SUBURBAN
18020850,1,VAN TRUCK
18020855,1,SUBURBAN
18020856,1,2 DOOR SEDAN
18020860,1,FLAT BED TRUCK
18020860,2,2 DOOR SEDAN
18020917,1,4 DOOR SEDAN
18020946,1,4 DOOR SEDAN
18020960,1,UNKNOWN VEHICLE
18020960,2,SUBURBAN
18020960,3,SEDAN
18020960,4,SUBURBAN
18021169,1,SUBURBAN
18021221,1,SUBURBAN
18021221,2,4 DOOR SEDAN
18021241,1,PICK-UP TRUCK
18021317,1,4 DOOR SEDAN
18021317,2,4 DOOR SEDAN
18021325,1,SUBURBAN
18021325,2,SUBURBAN
18021359,1,4 DOOR SEDAN
18021368,1,4 DOOR SEDAN
18021492,2,SUBURBAN
18021492,1,SUBURBAN
18021505,1,4 DOOR SEDAN
18021575,1,SUBURBAN
18021575,2,SUBURBAN
18021578,1,4 DOOR SEDAN
18021578,2,SUBURBAN
18021716,2,MOTORCYCLE
18021716,1,4 DOOR SEDAN
18021745,3,SUBURBAN
18021745,2,4 DOOR SEDAN
18021745,1,SUBURBAN
18021808,1,SUBURBAN
18021854,1,POLICE
18021912,1,SUBURBAN
18021912,2,MOTORCYCLE
18021977,1,SUBURBAN
18021978,1,4 DOOR SEDAN
18022097,1,SUBURBAN
18022179,1,SUBURBAN
18022211,1,PICK-UP TRUCK
18022251,5,SUBURBAN
18022251,4,4 DOOR SEDAN
18022251,3,4 DOOR SEDAN
18022251,2,PICK-UP TRUCK
18022251,1,SUBURBAN
18022323,1,4 DOOR SEDAN
18022323,2,SUBURBAN
18022343,1,4 DOOR SEDAN
18022343,2,4 DOOR SEDAN
18022347,1,SUBURBAN
18022378,2,SEDAN
18022411,1,SEDAN
18022411,2,SEDAN
18022461,2,SEDAN
18022461,1,SUBURBAN
18022465,1,SEDAN
18022466,2,4 DOOR SEDAN
18022466,1,4 DOOR SEDAN
18022507,3,SUBURBAN
18022507,2,SEDAN
18022507,1,SUBURBAN
18022516,1,4 DOOR SEDAN
18022516,2,UNKNOWN VEHICLE
18022525,2,SUBURBAN
18022525,1,SUBURBAN
18022532,1,4 DOOR SEDAN
18022551,1,SEDAN
18022552,1,4 DOOR SEDAN
18022591,1,SUBURBAN
18022610,1,4 DOOR SEDAN
18022610,2,4 DOOR SEDAN
18022644,1,SUBURBAN
18022700,2,UNKNOWN VEHICLE
18022725,1,SUBURBAN
18022742,1,PICK-UP TRUCK
18022768,1,SUBURBAN
18022804,1,4 DOOR SEDAN
18022814,1,SUBURBAN
18022815,1,SUBURBAN
18022815,2,4 DOOR SEDAN
18022815,3,SEDAN
18022829,1,SEDAN
18022829,2,SUBURBAN
18022829,3,4 DOOR SEDAN
18022995,1,SUBURBAN
18022997,1,SUBURBAN
18022997,2,4 DOOR SEDAN
18022997,3,SUBURBAN
18022997,4,UNKNOWN VEHICLE
18022999,1,SEDAN
18023022,1,UNKNOWN CAR
18023022,2,4 DOOR SEDAN
18023131,1,SUBURBAN
18023132,1,4 DOOR SEDAN
18023133,1,SUBURBAN
18023200,1,SUBURBAN
18023234,1,4 DOOR SEDAN
18023244,1,PICK-UP TRUCK
18023244,2,4 DOOR SEDAN
18023272,1,SUBURBAN
18023315,2,TRACTOR
18023324,2,4 DOOR SEDAN
18023324,1,PICK-UP TRUCK
18023489,1,4 DOOR SEDAN
18023489,2,4 DOOR SEDAN
18023526,1,4 DOOR SEDAN
18023586,1,4 DOOR SEDAN
18023603,1,4 DOOR SEDAN
18023614,1,SUBURBAN
18023614,2,MOTORCYCLE
18023629,1,PICK-UP TRUCK
18023643,2,TRACTOR
18023643,1,SUBURBAN
18023683,2,4 DOOR SEDAN
18023683,1,BUS (OMNIBUS)
18023759,1,SUBURBAN
18023891,1,SUBURBAN
18023956,1,4 DOOR SEDAN
18024018,1,4 DOOR SEDAN
18024018,2,MOTORCYCLE
18024084,1,PICK-UP TRUCK
18024112,1,4 DOOR SEDAN
18024112,2,4 DOOR SEDAN
18024112,3,4 DOOR SEDAN
18024137,1,SUBURBAN
18024138,1,MOTORCYCLE
18024138,2,MOTORCYCLE
18024139,1,SUBURBAN
18024139,2,4 DOOR SEDAN
18024139,3,4 DOOR SEDAN
18024140,1,SUBURBAN
18024140,2,SUBURBAN
18024162,1,PICK-UP TRUCK
18024162,2,UNKNOWN VEHICLE
18024186,1,SUBURBAN
18024186,2,ALL TERRAIN VEHICLE
18024193,1,SUBURBAN
18024294,1,2 DOOR SEDAN
18024294,2,4 DOOR SEDAN
18024313,1,PICK-UP TRUCK
18024313,2,SUBURBAN
18024326,1,SUBURBAN
18024326,2,SUBURBAN
18024365,1,4 DOOR SEDAN
18024447,1,MOTORCYCLE
18024447,2,PICK-UP TRUCK
18024457,1,MOTORCYCLE
18024457,2,SUBURBAN
18024471,1,4 DOOR SEDAN
18024471,2,SUBURBAN
18024486,1,SUBURBAN
18024486,2,4 DOOR SEDAN
18024497,1,SUBURBAN
18024513,1,MOTORCYCLE
18024521,1,4 DOOR SEDAN
18024539,1,4 DOOR SEDAN
18024539,2,2 DOOR SEDAN
18024547,1,UNKNOWN VEHICLE
18024554,1,4 DOOR SEDAN
18024554,2,4 DOOR SEDAN
18024580,1,PICK-UP TRUCK
18024602,1,SUBURBAN
18024629,1,PICK-UP TRUCK
18024645,1,UNKNOWN VEHICLE
18024707,1,PICK-UP TRUCK
18024707,2,SUBURBAN
18024733,1,SUBURBAN
18024733,2,4 DOOR SEDAN
18024742,1,4 DOOR SEDAN
18024742,2,SUBURBAN
18024805,2,SUBURBAN
18024814,2,PICK-UP TRUCK
18024814,1,4 DOOR SEDAN
18024943,1,SUBURBAN
18024943,2,SUBURBAN
18025113,1,4 DOOR SEDAN
18025113,2,SUBURBAN
18025113,3,SUBURBAN
18025130,1,4 DOOR SEDAN
18025130,2,4 DOOR SEDAN
18025262,1,4 DOOR SEDAN
18025267,1,4 DOOR SEDAN
18025295,1,SUBURBAN
18025295,2,4 DOOR SEDAN
18025302,1,SUBURBAN
18025302,2,4 DOOR SEDAN
18025302,3,SUBURBAN
18025305,1,4 DOOR SEDAN
18025305,2,SUBURBAN
18025463,1,SUBURBAN
18025473,2,PICK-UP TRUCK
18025491,1,4 DOOR SEDAN
18025491,2,BUS (OMNIBUS)
18025544,1,PICK-UP TRUCK
18025544,2,PICK-UP TRUCK
18025544,3,4 DOOR SEDAN
18025546,1,PICK-UP TRUCK
18025546,2,4 DOOR SEDAN
18025549,1,SUBURBAN
