state_accident_id,vehicle_number,age,sex,person_type,injury_severity
17625334,2,20.0,2.0,DRIVER,U - UNKNOWN
17625363,1,27.0,1.0,DRIVER,U - UNKNOWN
17625386,1,49.0,1.0,DRIVER,U - UNKNOWN
17625390,2,48.0,1.0,DRIVER,U - UNKNOWN
17625390,1,77.0,2.0,DRIVER,U - UNKNOWN
17625420,1,31.0,1.0,DRIVER,U - UNKNOWN
17625495,2,55.0,2.0,DRIVER,U - UNKNOWN
17625495,1,61.0,1.0,DRIVER,U - UNKNOWN
17625514,1,28.0,2.0,DRIVER,U - UNKNOWN
17625514,2,50.0,1.0,DRIVER,U - UNKNOWN
17625531,1,18.0,1.0,DRIVER,U - UNKNOWN
17625566,2,61.0,1.0,DRIVER,U - UNKNOWN
17625566,1,47.0,1.0,DRIVER,U - UNKNOWN
17625781,1,57.0,1.0,DRIVER,U - UNKNOWN
17625857,2,62.0,2.0,DRIVER,U - UNKNOWN
17625857,1,50.0,2.0,DRIVER,U - UNKNOWN
17626136,1,60.0,1.0,DRIVER,U - UNKNOWN
17626189,2,18.0,1.0,DRIVER,U - UNKNOWN
17626189,1,50.0,1.0,DRIVER,U - UNKNOWN
17626331,1,30.0,2.0,DRIVER,U - UNKNOWN
17626341,1,25.0,1.0,DRIVER,U - UNKNOWN
17626341,2,47.0,1.0,DRIVER,U - UNKNOWN
17626368,1,26.0,1.0,DRIVER,U - UNKNOWN
17626368,2,36.0,2.0,DRIVER,U - UNKNOWN
17626486,1,29.0,2.0,DRIVER,U - UNKNOWN
17626499,1,39.0,1.0,DRIVER,U - UNKNOWN
17626500,1,nan,3.0,DRIVER,U - UNKNOWN
17626500,2,24.0,1.0,DRIVER,U - UNKNOWN
17626500,3,52.0,1.0,DRIVER,U - UNKNOWN
17626504,1,37.0,2.0,DRIVER,U - UNKNOWN
17626574,1,61.0,2.0,DRIVER,U - UNKNOWN
17626574,2,41.0,1.0,DRIVER,U - UNKNOWN
17626848,2,53.0,2.0,DRIVER,U - UNKNOWN
17626848,1,74.0,2.0,DRIVER,U - UNKNOWN
17627114,1,43.0,1.0,DRIVER,U - UNKNOWN
17627242,1,nan,3.0,DRIVER,U - UNKNOWN
17627425,1,41.0,1.0,DRIVER,U - UNKNOWN
17627425,2,20.0,2.0,DRIVER,U - UNKNOWN
17627432,1,38.0,2.0,DRIVER,U - UNKNOWN
17627459,1,54.0,1.0,DRIVER,U - UNKNOWN
17627459,2,30.0,1.0,DRIVER,U - UNKNOWN
17627488,2,nan,3.0,DRIVER,U - UNKNOWN
17627488,1,85.0,2.0,DRIVER,U - UNKNOWN
17627533,2,42.0,1.0,DRIVER,U - UNKNOWN
17627533,1,nan,3.0,DRIVER,U - UNKNOWN
17627603,1,34.0,1.0,DRIVER,U - UNKNOWN
17627633,1,31.0,1.0,DRIVER,U - UNKNOWN
17627704,1,47.0,1.0,DRIVER,U - UNKNOWN
17627715,2,50.0,1.0,DRIVER,U - UNKNOWN
17627715,1,52.0,1.0,DRIVER,U - UNKNOWN
17627717,2,nan,3.0,DRIVER,U - UNKNOWN
17627717,1,51.0,1.0,DRIVER,U - UNKNOWN
17627727,1,86.0,1.0,DRIVER,U - UNKNOWN
17627738,1,66.0,1.0,DRIVER,U - UNKNOWN
17627741,1,57.0,1.0,DRIVER,U - UNKNOWN
17627741,2,22.0,1.0,DRIVER,U - UNKNOWN
17627826,1,24.0,1.0,DRIVER,U - UNKNOWN
17627975,1,59.0,2.0,DRIVER,U - UNKNOWN
17627997,1,80.0,2.0,DRIVER,U - UNKNOWN
17627997,2,nan,3.0,DRIVER,U - UNKNOWN
17628178,1,62.0,1.0,DRIVER,U - UNKNOWN
17628178,2,37.0,1.0,DRIVER,U - UNKNOWN
17628216,1,52.0,1.0,DRIVER,U - UNKNOWN
17628216,2,89.0,1.0,DRIVER,U - UNKNOWN
17628231,2,55.0,1.0,DRIVER,U - UNKNOWN
17628231,1,25.0,2.0,DRIVER,U - UNKNOWN
17628327,3,27.0,2.0,DRIVER,U - UNKNOWN
17628327,1,20.0,2.0,DRIVER,U - UNKNOWN
17628327,2,17.0,2.0,DRIVER,U - UNKNOWN
17628343,1,81.0,1.0,DRIVER,U - UNKNOWN
17628419,2,28.0,1.0,DRIVER,U - UNKNOWN
17628419,1,59.0,1.0,DRIVER,U - UNKNOWN
17628442,1,52.0,2.0,DRIVER,U - UNKNOWN
17628442,2,19.0,2.0,DRIVER,U - UNKNOWN
17628442,3,28.0,2.0,DRIVER,U - UNKNOWN
17628442,4,20.0,2.0,DRIVER,U - UNKNOWN
17628585,2,55.0,2.0,DRIVER,U - UNKNOWN
17628585,1,19.0,2.0,DRIVER,U - UNKNOWN
17628586,2,35.0,1.0,DRIVER,U - UNKNOWN
17628586,1,46.0,2.0,DRIVER,U - UNKNOWN
17628610,1,29.0,1.0,DRIVER,U - UNKNOWN
17628664,1,83.0,1.0,DRIVER,U - UNKNOWN
17628664,2,45.0,1.0,DRIVER,U - UNKNOWN
17628701,1,32.0,1.0,DRIVER,U - UNKNOWN
17628731,1,51.0,1.0,DRIVER,U - UNKNOWN
17628731,2,49.0,1.0,DRIVER,U - UNKNOWN
17628807,1,72.0,1.0,DRIVER,U - UNKNOWN
17628894,1,68.0,2.0,DRIVER,U - UNKNOWN
17628894,2,23.0,2.0,DRIVER,U - UNKNOWN
17628905,2,31.0,2.0,DRIVER,U - UNKNOWN
17628905,1,40.0,1.0,DRIVER,U - UNKNOWN
17628952,2,73.0,1.0,DRIVER,U - UNKNOWN
17628952,1,26.0,2.0,DRIVER,U - UNKNOWN
17629019,1,23.0,2.0,DRIVER,U - UNKNOWN
17629020,1,38.0,2.0,DRIVER,U - UNKNOWN
17629152,1,nan,3.0,DRIVER,U - UNKNOWN
17629170,1,25.0,2.0,DRIVER,U - UNKNOWN
17629180,2,nan,3.0,DRIVER,U - UNKNOWN
17629180,1,18.0,1.0,DRIVER,U - UNKNOWN
17629180,3,nan,3.0,DRIVER,U - UNKNOWN
17629180,4,nan,3.0,DRIVER,U - UNKNOWN
17629224,1,55.0,1.0,DRIVER,U - UNKNOWN
17629247,1,45.0,1.0,DRIVER,U - UNKNOWN
17629289,1,53.0,1.0,DRIVER,U - UNKNOWN
17629289,2,26.0,2.0,DRIVER,U - UNKNOWN
17629300,1,55.0,1.0,DRIVER,U - UNKNOWN
17629370,3,nan,3.0,DRIVER,U - UNKNOWN
17629370,1,21.0,1.0,DRIVER,U - UNKNOWN
17629370,2,nan,3.0,DRIVER,U - UNKNOWN
17629385,1,52.0,1.0,DRIVER,U - UNKNOWN
17629435,1,60.0,2.0,DRIVER,U - UNKNOWN
17629532,1,nan,3.0,DRIVER,U - UNKNOWN
17629552,1,37.0,1.0,DRIVER,U - UNKNOWN
17629579,1,36.0,1.0,DRIVER,U - UNKNOWN
17629579,2,22.0,1.0,DRIVER,U - UNKNOWN
17629710,1,54.0,1.0,DRIVER,U - UNKNOWN
17629779,1,40.0,1.0,DRIVER,U - UNKNOWN
17629779,2,40.0,1.0,DRIVER,U - UNKNOWN
17629832,1,70.0,1.0,DRIVER,U - UNKNOWN
17629850,1,30.0,1.0,DRIVER,U - UNKNOWN
17629861,1,nan,3.0,DRIVER,U - UNKNOWN
17629869,1,61.0,1.0,DRIVER,U - UNKNOWN
17629875,1,nan,3.0,DRIVER,U - UNKNOWN
17629900,1,nan,1.0,DRIVER,U - UNKNOWN
17629992,2,45.0,2.0,DRIVER,U - UNKNOWN
17629992,1,26.0,2.0,DRIVER,U - UNKNOWN
17630074,1,35.0,1.0,DRIVER,U - UNKNOWN
17630077,1,78.0,1.0,DRIVER,U - UNKNOWN
17630088,2,22.0,1.0,DRIVER,U - UNKNOWN
17630088,1,66.0,1.0,DRIVER,U - UNKNOWN
17630156,1,27.0,1.0,DRIVER,U - UNKNOWN
17630181,1,56.0,1.0,DRIVER,U - UNKNOWN
17630222,1,63.0,1.0,DRIVER,U - UNKNOWN
17630245,2,33.0,2.0,DRIVER,U - UNKNOWN
17630245,1,28.0,2.0,DRIVER,U - UNKNOWN
17630326,2,nan,3.0,DRIVER,U - UNKNOWN
17630326,1,40.0,1.0,DRIVER,U - UNKNOWN
17630372,1,28.0,1.0,DRIVER,U - UNKNOWN
17630372,2,49.0,1.0,DRIVER,U - UNKNOWN
17630398,1,nan,3.0,DRIVER,U - UNKNOWN
17630403,1,nan,3.0,DRIVER,U - UNKNOWN
17630404,1,36.0,2.0,DRIVER,U - UNKNOWN
17630412,1,49.0,1.0,DRIVER,U - UNKNOWN
17630436,1,60.0,1.0,DRIVER,U - UNKNOWN
17630480,1,nan,3.0,DRIVER,U - UNKNOWN
17630485,1,54.0,1.0,DRIVER,U - UNKNOWN
17630591,1,nan,3.0,DRIVER,U - UNKNOWN
17630609,1,35.0,1.0,DRIVER,U - UNKNOWN
17630609,2,73.0,1.0,DRIVER,U - UNKNOWN
17630632,1,68.0,1.0,DRIVER,U - UNKNOWN
17630638,1,nan,3.0,DRIVER,U - UNKNOWN
17630653,1,28.0,1.0,DRIVER,U - UNKNOWN
17630687,2,nan,3.0,DRIVER,U - UNKNOWN
17630687,1,26.0,2.0,DRIVER,U - UNKNOWN
17630698,1,36.0,1.0,DRIVER,U - UNKNOWN
17630698,2,nan,3.0,DRIVER,U - UNKNOWN
17630699,1,53.0,2.0,DRIVER,U - UNKNOWN
17630699,2,nan,3.0,DRIVER,U - UNKNOWN
17630846,1,66.0,1.0,DRIVER,U - UNKNOWN
17630884,1,62.0,1.0,DRIVER,U - UNKNOWN
17630884,2,56.0,1.0,DRIVER,U - UNKNOWN
17630888,2,46.0,1.0,DRIVER,U - UNKNOWN
17630888,1,40.0,2.0,DRIVER,U - UNKNOWN
17630904,3,nan,3.0,DRIVER,U - UNKNOWN
17630904,2,nan,3.0,DRIVER,U - UNKNOWN
17630904,4,nan,3.0,DRIVER,U - UNKNOWN
17630904,1,65.0,1.0,DRIVER,U - UNKNOWN
17631246,1,21.0,1.0,DRIVER,U - UNKNOWN
17631293,1,24.0,1.0,DRIVER,U - UNKNOWN
17631590,1,34.0,1.0,DRIVER,U - UNKNOWN
17631654,1,26.0,1.0,DRIVER,U - UNKNOWN
17631776,1,26.0,2.0,DRIVER,U - UNKNOWN
17631776,2,44.0,2.0,DRIVER,U - UNKNOWN
17631803,2,57.0,2.0,DRIVER,U - UNKNOWN
17631803,1,55.0,2.0,DRIVER,U - UNKNOWN
17631809,1,33.0,1.0,DRIVER,U - UNKNOWN
17631878,2,77.0,1.0,DRIVER,U - UNKNOWN
17631878,1,29.0,1.0,DRIVER,U - UNKNOWN
17631926,2,19.0,2.0,DRIVER,U - UNKNOWN
17631926,3,63.0,1.0,DRIVER,U - UNKNOWN
17631926,1,57.0,1.0,DRIVER,U - UNKNOWN
17631971,2,41.0,2.0,DRIVER,U - UNKNOWN
17631971,3,27.0,1.0,DRIVER,U - UNKNOWN
17631971,1,21.0,1.0,DRIVER,U - UNKNOWN
17631974,2,18.0,1.0,DRIVER,U - UNKNOWN
17631974,1,24.0,2.0,DRIVER,U - UNKNOWN
17631983,2,59.0,1.0,DRIVER,U - UNKNOWN
17631983,1,22.0,1.0,DRIVER,U - UNKNOWN
17631989,1,49.0,1.0,DRIVER,U - UNKNOWN
17632034,1,54.0,2.0,DRIVER,U - UNKNOWN
17632034,2,40.0,2.0,DRIVER,U - UNKNOWN
17632041,1,41.0,1.0,DRIVER,U - UNKNOWN
17632041,2,29.0,2.0,DRIVER,U - UNKNOWN
17632041,3,27.0,1.0,DRIVER,U - UNKNOWN
17632062,1,72.0,1.0,DRIVER,U - UNKNOWN
17632138,1,42.0,1.0,DRIVER,U - UNKNOWN
17632149,1,58.0,2.0,DRIVER,U - UNKNOWN
17632149,2,52.0,2.0,DRIVER,U - UNKNOWN
17632184,2,30.0,1.0,DRIVER,U - UNKNOWN
17632184,1,27.0,2.0,DRIVER,U - UNKNOWN
17632195,1,74.0,1.0,DRIVER,U - UNKNOWN
17632287,1,26.0,2.0,DRIVER,U - UNKNOWN
17632348,1,38.0,1.0,DRIVER,U - UNKNOWN
17632420,1,34.0,2.0,DRIVER,U - UNKNOWN
17632482,1,22.0,2.0,DRIVER,U - UNKNOWN
17632696,2,28.0,1.0,DRIVER,U - UNKNOWN
17632696,1,57.0,1.0,DRIVER,U - UNKNOWN
17632900,2,35.0,1.0,DRIVER,U - UNKNOWN
17632900,1,18.0,1.0,DRIVER,U - UNKNOWN
17632933,1,60.0,1.0,DRIVER,U - UNKNOWN
17632940,1,43.0,2.0,DRIVER,U - UNKNOWN
17633033,1,37.0,1.0,DRIVER,U - UNKNOWN
17633130,1,54.0,2.0,DRIVER,U - UNKNOWN
17633186,1,28.0,1.0,DRIVER,U - UNKNOWN
17633186,2,53.0,1.0,DRIVER,U - UNKNOWN
17633499,1,40.0,1.0,DRIVER,U - UNKNOWN
17633499,2,47.0,1.0,DRIVER,U - UNKNOWN
17633502,2,40.0,1.0,DRIVER,U - UNKNOWN
17633502,4,43.0,1.0,DRIVER,U - UNKNOWN
17633502,1,30.0,2.0,DRIVER,U - UNKNOWN
17633502,3,56.0,1.0,DRIVER,U - UNKNOWN
17633565,1,67.0,1.0,DRIVER,U - UNKNOWN
17633572,1,68.0,2.0,DRIVER,U - UNKNOWN
17633724,1,67.0,1.0,DRIVER,U - UNKNOWN
17633843,1,37.0,2.0,DRIVER,U - UNKNOWN
17633844,1,24.0,2.0,DRIVER,U - UNKNOWN
17633894,1,70.0,2.0,DRIVER,U - UNKNOWN
17633894,2,53.0,1.0,DRIVER,U - UNKNOWN
17633905,1,21.0,2.0,DRIVER,U - UNKNOWN
17633917,1,44.0,1.0,DRIVER,U - UNKNOWN
17633962,2,31.0,2.0,DRIVER,U - UNKNOWN
17633962,1,50.0,1.0,DRIVER,U - UNKNOWN
17633980,1,55.0,1.0,DRIVER,U - UNKNOWN
17633987,1,18.0,1.0,DRIVER,U - UNKNOWN
17633987,2,52.0,1.0,DRIVER,U - UNKNOWN
17634037,1,52.0,2.0,DRIVER,U - UNKNOWN
17634063,1,19.0,1.0,DRIVER,U - UNKNOWN
17634085,2,47.0,1.0,DRIVER,U - UNKNOWN
17634085,1,28.0,2.0,DRIVER,U - UNKNOWN
17634164,1,33.0,1.0,DRIVER,U - UNKNOWN
17634170,1,21.0,1.0,DRIVER,U - UNKNOWN
17634174,2,69.0,2.0,DRIVER,U - UNKNOWN
17634174,3,nan,3.0,DRIVER,U - UNKNOWN
17634174,1,32.0,1.0,DRIVER,U - UNKNOWN
17634176,1,45.0,2.0,DRIVER,U - UNKNOWN
17634178,1,50.0,1.0,DRIVER,U - UNKNOWN
17634187,1,57.0,1.0,DRIVER,U - UNKNOWN
17634189,1,20.0,1.0,DRIVER,U - UNKNOWN
17634192,1,52.0,1.0,DRIVER,U - UNKNOWN
17634192,2,19.0,1.0,DRIVER,U - UNKNOWN
17634193,1,48.0,1.0,DRIVER,U - UNKNOWN
17634195,1,52.0,1.0,DRIVER,U - UNKNOWN
17634221,1,79.0,2.0,DRIVER,U - UNKNOWN
17634238,1,42.0,1.0,DRIVER,U - UNKNOWN
17634250,1,33.0,1.0,DRIVER,U - UNKNOWN
17634252,3,62.0,1.0,DRIVER,U - UNKNOWN
17634252,1,55.0,1.0,DRIVER,U - UNKNOWN
17634260,2,26.0,1.0,DRIVER,U - UNKNOWN
17634260,1,44.0,2.0,DRIVER,U - UNKNOWN
17634262,2,66.0,2.0,DRIVER,U - UNKNOWN
17634262,1,30.0,1.0,DRIVER,U - UNKNOWN
17634272,1,20.0,2.0,DRIVER,U - UNKNOWN
17634275,1,81.0,1.0,DRIVER,U - UNKNOWN
17634276,2,53.0,1.0,DRIVER,U - UNKNOWN
17634276,1,46.0,1.0,DRIVER,U - UNKNOWN
17634278,1,82.0,1.0,DRIVER,U - UNKNOWN
17634281,1,39.0,1.0,DRIVER,U - UNKNOWN
17634282,1,21.0,1.0,DRIVER,U - UNKNOWN
17634284,1,49.0,1.0,DRIVER,U - UNKNOWN
17634292,1,65.0,1.0,DRIVER,U - UNKNOWN
17634292,2,31.0,1.0,DRIVER,U - UNKNOWN
17634294,1,72.0,1.0,DRIVER,U - UNKNOWN
17634294,2,23.0,1.0,DRIVER,U - UNKNOWN
17634298,1,19.0,1.0,DRIVER,U - UNKNOWN
17634299,1,28.0,1.0,DRIVER,U - UNKNOWN
17634354,2,68.0,2.0,DRIVER,U - UNKNOWN
17634354,1,28.0,1.0,DRIVER,U - UNKNOWN
17634398,2,36.0,2.0,DRIVER,U - UNKNOWN
17634398,1,28.0,1.0,DRIVER,U - UNKNOWN
17634536,1,nan,3.0,DRIVER,U - UNKNOWN
17634539,2,39.0,1.0,DRIVER,U - UNKNOWN
17634539,1,28.0,2.0,DRIVER,U - UNKNOWN
17634592,6,nan,3.0,DRIVER,U - UNKNOWN
17634592,3,nan,3.0,DRIVER,U - UNKNOWN
17634592,5,nan,3.0,DRIVER,U - UNKNOWN
17634592,2,nan,3.0,DRIVER,U - UNKNOWN
17634592,1,50.0,1.0,DRIVER,U - UNKNOWN
17634592,4,nan,3.0,DRIVER,U - UNKNOWN
17634623,2,33.0,1.0,DRIVER,U - UNKNOWN
17634623,1,29.0,2.0,DRIVER,U - UNKNOWN
17634623,3,nan,3.0,DRIVER,U - UNKNOWN
17634633,2,28.0,1.0,DRIVER,U - UNKNOWN
17634633,1,34.0,1.0,DRIVER,U - UNKNOWN
17634645,1,29.0,1.0,DRIVER,U - UNKNOWN
17634660,1,61.0,1.0,DRIVER,U - UNKNOWN
17634682,1,37.0,1.0,DRIVER,U - UNKNOWN
17634682,2,18.0,1.0,DRIVER,U - UNKNOWN
17634803,1,nan,3.0,DRIVER,U - UNKNOWN
17634803,2,47.0,1.0,DRIVER,U - UNKNOWN
17634850,1,nan,3.0,DRIVER,U - UNKNOWN
17634897,1,65.0,1.0,DRIVER,U - UNKNOWN
17634943,1,74.0,2.0,DRIVER,U - UNKNOWN
17634943,2,28.0,2.0,DRIVER,U - UNKNOWN
17634989,2,54.0,1.0,DRIVER,U - UNKNOWN
17634989,1,73.0,2.0,DRIVER,U - UNKNOWN
17634989,3,70.0,1.0,DRIVER,U - UNKNOWN
17634997,1,20.0,1.0,DRIVER,U - UNKNOWN
17634997,2,38.0,1.0,DRIVER,U - UNKNOWN
17634997,3,37.0,1.0,DRIVER,U - UNKNOWN
17635023,1,48.0,1.0,DRIVER,U - UNKNOWN
17635038,1,48.0,1.0,DRIVER,U - UNKNOWN
17635038,2,45.0,2.0,DRIVER,U - UNKNOWN
17635070,1,42.0,2.0,DRIVER,U - UNKNOWN
17635076,2,27.0,1.0,DRIVER,U - UNKNOWN
17635076,1,34.0,1.0,DRIVER,U - UNKNOWN
17635124,1,75.0,2.0,DRIVER,U - UNKNOWN
17635124,2,33.0,2.0,DRIVER,U - UNKNOWN
17635165,1,17.0,1.0,DRIVER,U - UNKNOWN
17635241,1,46.0,1.0,DRIVER,U - UNKNOWN
17635241,2,nan,3.0,DRIVER,U - UNKNOWN
17635477,1,23.0,1.0,DRIVER,U - UNKNOWN
17635479,1,58.0,1.0,DRIVER,U - UNKNOWN
17635504,1,nan,3.0,DRIVER,U - UNKNOWN
17635586,1,65.0,1.0,DRIVER,U - UNKNOWN
17635586,2,48.0,1.0,DRIVER,U - UNKNOWN
17635627,1,43.0,1.0,DRIVER,U - UNKNOWN
17635655,2,67.0,1.0,DRIVER,U - UNKNOWN
17635655,1,18.0,2.0,DRIVER,U - UNKNOWN
17635706,1,38.0,1.0,DRIVER,U - UNKNOWN
17635767,1,49.0,1.0,DRIVER,U - UNKNOWN
17635793,2,21.0,1.0,DRIVER,U - UNKNOWN
17635793,1,24.0,2.0,DRIVER,U - UNKNOWN
17635850,1,70.0,1.0,DRIVER,U - UNKNOWN
17635850,2,58.0,1.0,DRIVER,U - UNKNOWN
17635852,1,27.0,2.0,DRIVER,U - UNKNOWN
17635859,1,19.0,1.0,DRIVER,U - UNKNOWN
17635888,3,21.0,2.0,DRIVER,U - UNKNOWN
17635888,5,33.0,2.0,DRIVER,U - UNKNOWN
17635888,4,70.0,1.0,DRIVER,U - UNKNOWN
17635888,1,33.0,1.0,DRIVER,U - UNKNOWN
17635888,2,22.0,2.0,DRIVER,U - UNKNOWN
17635980,2,35.0,2.0,DRIVER,U - UNKNOWN
17635980,1,34.0,1.0,DRIVER,U - UNKNOWN
17636099,1,54.0,2.0,DRIVER,U - UNKNOWN
17636106,2,22.0,2.0,DRIVER,U - UNKNOWN
17636106,3,24.0,1.0,DRIVER,U - UNKNOWN
17636106,1,nan,nan,nan,nan
17636114,1,31.0,1.0,DRIVER,U - UNKNOWN
17636128,2,nan,3.0,DRIVER,U - UNKNOWN
17636132,1,60.0,1.0,DRIVER,U - UNKNOWN
17636152,1,64.0,2.0,DRIVER,U - UNKNOWN
17636152,2,61.0,1.0,DRIVER,U - UNKNOWN
17636213,2,55.0,1.0,DRIVER,U - UNKNOWN
17636213,1,54.0,1.0,DRIVER,U - UNKNOWN
17636214,1,48.0,2.0,DRIVER,U - UNKNOWN
17636214,2,nan,3.0,DRIVER,U - UNKNOWN
17636276,4,nan,3.0,DRIVER,U - UNKNOWN
17636276,5,nan,3.0,DRIVER,U - UNKNOWN
17636276,2,nan,3.0,DRIVER,U - UNKNOWN
17636276,3,nan,3.0,DRIVER,U - UNKNOWN
17636276,1,32.0,2.0,DRIVER,U - UNKNOWN
17636286,1,26.0,2.0,DRIVER,U - UNKNOWN
17636305,2,31.0,1.0,DRIVER,U - UNKNOWN
17636305,1,68.0,1.0,DRIVER,U - UNKNOWN
17636312,1,34.0,1.0,DRIVER,U - UNKNOWN
17636312,2,30.0,2.0,DRIVER,U - UNKNOWN
17636335,1,20.0,1.0,DRIVER,U - UNKNOWN
17636337,1,25.0,1.0,DRIVER,U - UNKNOWN
17636346,1,nan,3.0,DRIVER,U - UNKNOWN
17636388,2,34.0,1.0,DRIVER,U - UNKNOWN
17636388,1,29.0,1.0,DRIVER,U - UNKNOWN
17636388,3,nan,3.0,DRIVER,U - UNKNOWN
17636446,1,71.0,2.0,DRIVER,U - UNKNOWN
17636593,1,77.0,2.0,DRIVER,U - UNKNOWN
17636658,2,72.0,1.0,DRIVER,U - UNKNOWN
17636658,1,25.0,1.0,DRIVER,U - UNKNOWN
17636673,2,61.0,1.0,DRIVER,U - UNKNOWN
17636673,1,52.0,1.0,DRIVER,U - UNKNOWN
17636728,1,52.0,2.0,DRIVER,U - UNKNOWN
17636728,2,27.0,2.0,DRIVER,U - UNKNOWN
17636737,1,45.0,2.0,DRIVER,U - UNKNOWN
17636791,1,nan,3.0,DRIVER,U - UNKNOWN
17636796,2,nan,3.0,DRIVER,U - UNKNOWN
17636796,1,27.0,2.0,DRIVER,U - UNKNOWN
17636802,3,nan,3.0,DRIVER,U - UNKNOWN
17636802,1,25.0,1.0,DRIVER,U - UNKNOWN
17636802,2,nan,3.0,DRIVER,U - UNKNOWN
17636806,3,nan,3.0,DRIVER,U - UNKNOWN
17636806,2,nan,3.0,DRIVER,U - UNKNOWN
17636806,1,nan,3.0,DRIVER,U - UNKNOWN
17636806,4,31.0,1.0,DRIVER,U - UNKNOWN
17636840,2,44.0,1.0,DRIVER,U - UNKNOWN
17636840,1,27.0,1.0,DRIVER,U - UNKNOWN
17636851,1,nan,3.0,DRIVER,U - UNKNOWN
17636851,2,53.0,1.0,DRIVER,U - UNKNOWN
17636857,2,69.0,2.0,DRIVER,U - UNKNOWN
17636857,1,46.0,1.0,DRIVER,U - UNKNOWN
17636857,3,24.0,1.0,DRIVER,U - UNKNOWN
17636869,1,24.0,2.0,DRIVER,U - UNKNOWN
17636910,1,20.0,1.0,DRIVER,U - UNKNOWN
17636911,1,47.0,2.0,DRIVER,U - UNKNOWN
17636927,1,72.0,1.0,DRIVER,U - UNKNOWN
17636927,2,nan,3.0,DRIVER,U - UNKNOWN
17636954,1,64.0,1.0,DRIVER,U - UNKNOWN
17636967,1,45.0,1.0,DRIVER,U - UNKNOWN
17637002,2,51.0,2.0,DRIVER,U - UNKNOWN
17637002,1,43.0,1.0,DRIVER,U - UNKNOWN
17637037,2,70.0,1.0,DRIVER,U - UNKNOWN
17637037,1,51.0,1.0,DRIVER,U - UNKNOWN
17637075,1,22.0,1.0,DRIVER,U - UNKNOWN
17637154,1,33.0,1.0,DRIVER,U - UNKNOWN
17637195,1,30.0,1.0,DRIVER,U - UNKNOWN
17637242,1,61.0,2.0,DRIVER,U - UNKNOWN
17637249,1,nan,3.0,DRIVER,U - UNKNOWN
17637249,2,nan,3.0,DRIVER,U - UNKNOWN
17637251,1,32.0,1.0,DRIVER,U - UNKNOWN
17637374,1,43.0,1.0,DRIVER,U - UNKNOWN
17637431,3,nan,nan,nan,nan
17637431,1,20.0,1.0,DRIVER,U - UNKNOWN
17637431,2,29.0,1.0,DRIVER,U - UNKNOWN
17637436,2,62.0,1.0,DRIVER,U - UNKNOWN
17637436,3,26.0,2.0,DRIVER,U - UNKNOWN
17637436,1,25.0,2.0,DRIVER,U - UNKNOWN
17637443,1,nan,3.0,DRIVER,U - UNKNOWN
17637463,1,17.0,1.0,DRIVER,U - UNKNOWN
17637485,1,43.0,1.0,DRIVER,U - UNKNOWN
17637541,1,43.0,1.0,DRIVER,U - UNKNOWN
17637541,2,63.0,2.0,DRIVER,U - UNKNOWN
17637691,1,17.0,1.0,DRIVER,U - UNKNOWN
17637691,2,41.0,2.0,DRIVER,U - UNKNOWN
17637737,1,53.0,2.0,DRIVER,U - UNKNOWN
17637742,1,30.0,1.0,DRIVER,U - UNKNOWN
17637757,2,30.0,1.0,DRIVER,U - UNKNOWN
17637757,1,24.0,1.0,DRIVER,U - UNKNOWN
17637884,2,27.0,2.0,DRIVER,U - UNKNOWN
17637884,1,29.0,1.0,DRIVER,U - UNKNOWN
17637992,1,nan,3.0,DRIVER,U - UNKNOWN
17637996,1,48.0,1.0,DRIVER,U - UNKNOWN
17638073,3,nan,3.0,DRIVER,U - UNKNOWN
17638073,2,nan,3.0,DRIVER,U - UNKNOWN
17638073,1,51.0,1.0,DRIVER,U - UNKNOWN
17638073,4,nan,3.0,DRIVER,U - UNKNOWN
17638079,1,46.0,2.0,DRIVER,U - UNKNOWN
17638081,1,37.0,1.0,DRIVER,U - UNKNOWN
17638081,2,26.0,1.0,DRIVER,U - UNKNOWN
17638085,2,nan,3.0,DRIVER,U - UNKNOWN
17638085,1,28.0,1.0,DRIVER,U - UNKNOWN
17638128,1,nan,3.0,DRIVER,U - UNKNOWN
17638128,2,37.0,2.0,DRIVER,U - UNKNOWN
17638235,1,50.0,1.0,DRIVER,U - UNKNOWN
17638259,1,57.0,1.0,DRIVER,U - UNKNOWN
17638295,1,41.0,1.0,DRIVER,U - UNKNOWN
17638295,3,63.0,1.0,DRIVER,U - UNKNOWN
17638295,2,82.0,1.0,DRIVER,U - UNKNOWN
17638433,2,37.0,1.0,DRIVER,U - UNKNOWN
17638433,1,nan,3.0,DRIVER,U - UNKNOWN
17638462,1,nan,3.0,DRIVER,U - UNKNOWN
17638466,2,30.0,2.0,DRIVER,U - UNKNOWN
17638466,1,nan,3.0,DRIVER,U - UNKNOWN
17638467,1,20.0,1.0,DRIVER,U - UNKNOWN
17638480,1,31.0,1.0,DRIVER,U - UNKNOWN
17638520,1,nan,3.0,DRIVER,U - UNKNOWN
17638563,1,52.0,2.0,DRIVER,U - UNKNOWN
17638666,1,31.0,1.0,DRIVER,U - UNKNOWN
17638666,2,58.0,1.0,DRIVER,U - UNKNOWN
17638809,2,55.0,1.0,DRIVER,U - UNKNOWN
17638809,1,30.0,1.0,DRIVER,U - UNKNOWN
17638832,1,29.0,1.0,DRIVER,U - UNKNOWN
