state_accident_id, vehicle_number, age, sex, person_type, injury_severity
17783482, 2, 71.0, 1.0, DRIVER, U - UNKNOWN
17783482, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
17783661, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
17783763, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
17783763, 2, 79.0, 1.0, DRIVER, U - UNKNOWN
17783799, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
17783799, 2, 18.0, 1.0, DRIVER, U - UNKNOWN
17783841, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
17783889, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
17783889, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
17783942, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
17783966, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
17783966, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
17783992, 2, 35.0, 2.0, DRIVER, U - UNKNOWN
17783992, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
17784143, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
17784231, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
17784231, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
17784235, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
17784302, 2, 26.0, 2.0, DRIVER, U - UNKNOWN
17784302, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
17784444, 2, 32.0, 2.0, DRIVER, U - UNKNOWN
17784444, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
17784495, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
17784495, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
17784508, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
17784677, 1, 56.0, 2.0, DRIVER, U - UNKNOWN
17784723, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
17784817, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
17784817, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
17784904, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
17784909, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
17784909, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
17784912, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
17785004, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
17785004, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
17785009, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
17785009, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
17785054, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
17785076, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
17785100, 2, 43.0, 1.0, DRIVER, U - UNKNOWN
17785100, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
17785106, 1, 65.0, 1.0, DRIVER, U - UNKNOWN
17785115, 2, 32.0, 2.0, DRIVER, U - UNKNOWN
17785115, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
17785158, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
17785225, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
17785225, 2, 30.0, 1.0, DRIVER, U - UNKNOWN
17785331, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
17785331, 2, 40.0, 2.0, DRIVER, U - UNKNOWN
17785360, 2, 41.0, 2.0, DRIVER, U - UNKNOWN
17785360, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
17785376, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
17785389, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
17785405, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
17785405, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
17785473, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
17785473, 2, nan, 3.0, DRIVER, U - UNKNOWN
17785495, 1, nan, 3.0, DRIVER, U - UNKNOWN
17785605, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
17785635, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
17785635, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
17785693, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
17785706, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
17785731, 1, 62.0, 2.0, DRIVER, U - UNKNOWN
17785733, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
17785733, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
17785753, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
17785786, 2, 65.0, 2.0, DRIVER, U - UNKNOWN
17785874, 2, 18.0, 1.0, DRIVER, U - UNKNOWN
17785874, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
17785884, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
17785884, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
17785966, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
17785973, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
17785996, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
17786003, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
17786018, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
17786055, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
17786055, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
17786132, 1, 78.0, 2.0, DRIVER, U - UNKNOWN
17786150, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
17786150, 2, nan, 3.0, DRIVER, U - UNKNOWN
17786235, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
17786235, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
17786491, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
17786491, 1, 71.0, 2.0, DRIVER, U - UNKNOWN
17786530, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
17786601, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
17786702, 1, 70.0, 1.0, DRIVER, U - UNKNOWN
17786726, 1, 79.0, 2.0, DRIVER, U - UNKNOWN
17786726, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
17786808, 2, 75.0, 1.0, DRIVER, U - UNKNOWN
17786808, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
17786812, 1, 59.0, 2.0, DRIVER, U - UNKNOWN
17786818, 2, 73.0, 1.0, DRIVER, U - UNKNOWN
17786818, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
17786866, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
17786880, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
17786951, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
17786951, 2, 17.0, 1.0, DRIVER, U - UNKNOWN
17786963, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
17786977, 1, 61.0, 2.0, DRIVER, U - UNKNOWN
17787038, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
17787071, 2, nan, 3.0, DRIVER, U - UNKNOWN
17787071, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
17787094, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
17787094, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
17787095, 2, 67.0, 1.0, DRIVER, U - UNKNOWN
17787095, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
17787096, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
17787097, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
17787098, 1, 91.0, 1.0, DRIVER, U - UNKNOWN
17787099, 1, 89.0, 1.0, DRIVER, U - UNKNOWN
17787099, 2, 53.0, 1.0, DRIVER, U - UNKNOWN
17787100, 3, 35.0, 2.0, DRIVER, U - UNKNOWN
17787100, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
17787100, 2, nan, 3.0, DRIVER, U - UNKNOWN
17787101, 2, 52.0, 2.0, DRIVER, U - UNKNOWN
17787101, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
17787102, 2, 30.0, 1.0, DRIVER, U - UNKNOWN
17787102, 1, 71.0, 1.0, DRIVER, U - UNKNOWN
17787103, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
17787103, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
17787104, 1, 78.0, 1.0, DRIVER, U - UNKNOWN
17787105, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
17787106, 1, 70.0, 2.0, DRIVER, U - UNKNOWN
17787126, 3, nan, 3.0, DRIVER, U - UNKNOWN
17787126, 2, nan, 3.0, DRIVER, U - UNKNOWN
17787126, 4, nan, 3.0, DRIVER, U - UNKNOWN
17787154, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
17787155, 2, nan, 3.0, DRIVER, U - UNKNOWN
17787155, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
17787172, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
17787208, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
17787208, 2, 60.0, 2.0, DRIVER, U - UNKNOWN
17787355, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
17787355, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
17787435, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
17787461, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
17787461, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
17787486, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
17787488, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
17787510, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
17787551, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
17787551, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
17787561, 2, 64.0, 1.0, DRIVER, U - UNKNOWN
17787614, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
17787656, 1, 73.0, 1.0, DRIVER, U - UNKNOWN
17787656, 2, nan, 3.0, DRIVER, U - UNKNOWN
17787657, 3, nan, 3.0, DRIVER, U - UNKNOWN
17787657, 1, 73.0, 1.0, DRIVER, U - UNKNOWN
17787657, 2, nan, 3.0, DRIVER, U - UNKNOWN
17787666, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
17787666, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
17787695, 3, 19.0, 1.0, DRIVER, U - UNKNOWN
17787695, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
17787702, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
17787864, 2, 41.0, 1.0, DRIVER, U - UNKNOWN
17787864, 3, 23.0, 1.0, DRIVER, U - UNKNOWN
17787864, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
17787912, 2, nan, 3.0, DRIVER, U - UNKNOWN
17787912, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
17787912, 3, 67.0, 1.0, DRIVER, U - UNKNOWN
17788030, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
17788067, 2, 50.0, 2.0, DRIVER, U - UNKNOWN
17788067, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
17788097, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
17788097, 2, 53.0, 1.0, DRIVER, U - UNKNOWN
17788097, 3, 22.0, 1.0, DRIVER, U - UNKNOWN
17788098, 1, 74.0, 2.0, DRIVER, U - UNKNOWN
17788128, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
17788128, 2, 62.0, 2.0, DRIVER, U - UNKNOWN
17788133, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
17788244, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
17788244, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
17788326, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
17788384, 2, 61.0, 1.0, DRIVER, U - UNKNOWN
17788384, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
17788416, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
17788416, 2, 50.0, 2.0, DRIVER, U - UNKNOWN
17788542, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
17788630, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
17788700, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
17788700, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
17788771, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
17788772, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
17788897, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
17788897, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
17788903, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
17788936, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
17788954, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
17789031, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
17789031, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
17789124, 1, 84.0, 1.0, DRIVER, U - UNKNOWN
17789205, 2, 31.0, 2.0, DRIVER, U - UNKNOWN
17789205, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
17789211, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
17789211, 2, 41.0, 1.0, DRIVER, U - UNKNOWN
17789254, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
17789354, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
17789448, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
17789481, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
17789481, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
17789517, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
17789566, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
17789610, 3, 60.0, 1.0, DRIVER, U - UNKNOWN
17789610, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
17789610, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
17789633, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
17789658, 2, nan, 3.0, DRIVER, U - UNKNOWN
17789658, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
17789658, 3, 53.0, 2.0, DRIVER, U - UNKNOWN
17789708, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
17789708, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
17789720, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
17789720, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
17789822, 2, 34.0, 2.0, DRIVER, U - UNKNOWN
17789858, 4, nan, 3.0, DRIVER, U - UNKNOWN
17789858, 2, nan, 3.0, DRIVER, U - UNKNOWN
17789858, 3, nan, 3.0, DRIVER, U - UNKNOWN
17789858, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
17789876, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
17789883, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
17789905, 1, nan, 1.0, DRIVER, U - UNKNOWN
17789964, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
17789998, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
17790006, 1, nan, 3.0, DRIVER, U - UNKNOWN
17790034, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
17790035, 2, nan, 3.0, DRIVER, U - UNKNOWN
17790035, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
17790052, 1, nan, 3.0, DRIVER, U - UNKNOWN
17790109, 1, nan, 3.0, DRIVER, U - UNKNOWN
17790110, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
17790128, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
17790196, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
17790197, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
17790197, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
17790223, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
17790223, 2, 19.0, 2.0, DRIVER, U - UNKNOWN
17790347, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
17790360, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
17790362, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
17790362, 2, 20.0, 2.0, DRIVER, U - UNKNOWN
17790373, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
17790452, 1, nan, 3.0, DRIVER, U - UNKNOWN
17790461, 1, nan, 3.0, DRIVER, U - UNKNOWN
17790534, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
17790534, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
17790627, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
17790627, 1, 79.0, 2.0, DRIVER, U - UNKNOWN
17790715, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
17790718, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
17790718, 3, 35.0, 1.0, DRIVER, U - UNKNOWN
17790718, 1, 68.0, 2.0, DRIVER, U - UNKNOWN
17790754, 2, 62.0, 2.0, DRIVER, U - UNKNOWN
17790754, 1, 86.0, 2.0, DRIVER, U - UNKNOWN
17790809, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
17790809, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
17790810, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
17790810, 2, 36.0, 1.0, DRIVER, U - UNKNOWN
17790857, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
17790857, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
17790925, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
17790971, 2, 49.0, 2.0, DRIVER, U - UNKNOWN
17790971, 1, 56.0, 2.0, DRIVER, U - UNKNOWN
17790980, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
17791038, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
17791088, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
17791088, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
17791095, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
17791152, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
17791201, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
17791275, 1, 70.0, 1.0, DRIVER, U - UNKNOWN
17791286, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
17791340, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
17791391, 2, 62.0, 1.0, DRIVER, U - UNKNOWN
17791391, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
17791415, 1, nan, nan, nan, nan
17791415, 2, 18.0, 2.0, DRIVER, U - UNKNOWN
17791544, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
17791571, 1, 16.0, 2.0, DRIVER, U - UNKNOWN
17791571, 2, 26.0, 2.0, DRIVER, U - UNKNOWN
17791700, 1, 79.0, 1.0, DRIVER, U - UNKNOWN
17791792, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
17791792, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
17791842, 1, 85.0, 2.0, DRIVER, U - UNKNOWN
17791843, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
17791851, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
17792601, 2, nan, nan, nan, nan
17792601, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
17792879, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
17792879, 2, 32.0, 1.0, DRIVER, U - UNKNOWN
17792950, 1, nan, 3.0, DRIVER, U - UNKNOWN
17792970, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
17793353, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
17793353, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
17793380, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
17793380, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
17793390, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
17793437, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
17793458, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
17793491, 1, 74.0, 2.0, DRIVER, U - UNKNOWN
17793515, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
17793547, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
17793548, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
17793549, 2, 38.0, 2.0, DRIVER, U - UNKNOWN
17793549, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
17794255, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
17794382, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
17794428, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
17794428, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
17794429, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
17794429, 2, nan, 3.0, DRIVER, U - UNKNOWN
17794430, 2, 27.0, 2.0, DRIVER, U - UNKNOWN
17794430, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
17794436, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
17794436, 2, 52.0, 2.0, DRIVER, U - UNKNOWN
17794479, 3, 30.0, 1.0, DRIVER, U - UNKNOWN
17794479, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
17794479, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
17794482, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
17794515, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
17794515, 1, 91.0, 1.0, DRIVER, U - UNKNOWN
17794548, 2, 65.0, 1.0, DRIVER, U - UNKNOWN
17794548, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
17794672, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
17794691, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
17794704, 2, 76.0, 1.0, DRIVER, U - UNKNOWN
17794704, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
17794794, 1, nan, 3.0, DRIVER, U - UNKNOWN
17794894, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
17794894, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
17794925, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
17794939, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
17795129, 1, 61.0, 2.0, DRIVER, U - UNKNOWN
17795151, 1, 70.0, 1.0, DRIVER, U - UNKNOWN
17795157, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
17795157, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
17795164, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
17795179, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
17795202, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
17795202, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
17795392, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
17795431, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
17795606, 6, nan, 3.0, DRIVER, U - UNKNOWN
17795606, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
17795606, 2, nan, 3.0, DRIVER, U - UNKNOWN
17795606, 3, nan, 3.0, DRIVER, U - UNKNOWN
17795606, 4, nan, 3.0, DRIVER, U - UNKNOWN
17795606, 5, nan, 3.0, DRIVER, U - UNKNOWN
17795619, 1, 75.0, 1.0, DRIVER, U - UNKNOWN
17795664, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
17795664, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
17795691, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
17795728, 2, 22.0, 2.0, DRIVER, U - UNKNOWN
17795728, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
17795746, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
17795751, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
17795751, 2, 25.0, 1.0, DRIVER, U - UNKNOWN
17795768, 3, nan, 3.0, DRIVER, U - UNKNOWN
17795768, 2, nan, 3.0, DRIVER, U - UNKNOWN
17795768, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
17795768, 4, nan, 3.0, DRIVER, U - UNKNOWN
17795768, 5, nan, 3.0, DRIVER, U - UNKNOWN
17795775, 2, nan, 3.0, DRIVER, U - UNKNOWN
17795775, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
17795833, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
17795845, 3, 55.0, 2.0, DRIVER, U - UNKNOWN
17795845, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
17795845, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
17795884, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
17795888, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
17795888, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
17795906, 1, 74.0, 1.0, DRIVER, U - UNKNOWN
17795932, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
17795932, 3, 51.0, 1.0, DRIVER, U - UNKNOWN
17795932, 2, 30.0, 1.0, DRIVER, U - UNKNOWN
17795948, 2, 65.0, 1.0, DRIVER, U - UNKNOWN
17795948, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
17795949, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
17795949, 2, 53.0, 1.0, DRIVER, U - UNKNOWN
17795965, 2, nan, 3.0, DRIVER, U - UNKNOWN
17795968, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
17795994, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
17796013, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
17796013, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
17796014, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
17796014, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
17796031, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
17796031, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
17796094, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
17796094, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
17796103, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
17796103, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
17796127, 1, nan, 3.0, DRIVER, U - UNKNOWN
17796129, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
17796155, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
17796240, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
17796359, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
17796447, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
17796458, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
17796540, 1, 48.0, 2.0, DRIVER, U - UNKNOWN
17796586, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
17796586, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
17796651, 2, nan, 3.0, DRIVER, U - UNKNOWN
17796651, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
17796652, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
17796683, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
17796683, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
17796720, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
17796720, 2, 62.0, 1.0, DRIVER, U - UNKNOWN
17796822, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
17796878, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
17796970, 2, nan, 3.0, DRIVER, U - UNKNOWN
17796970, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
17797003, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
17797010, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
17797010, 2, nan, 3.0, DRIVER, U - UNKNOWN
17797034, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
17797136, 2, 32.0, 1.0, DRIVER, U - UNKNOWN
17797136, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
17797173, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
17797173, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
17797196, 1, nan, 3.0, DRIVER, U - UNKNOWN
17797205, 1, nan, 1.0, DRIVER, U - UNKNOWN
