state_accident_id, vehicle_number, age, sex, person_type, injury_severity
18455123, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
18455220, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
18455220, 2, 52.0, 2.0, DRIVER, U - UNKNOWN
18455321, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
18455351, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
18455372, 2, nan, 3.0, DRIVER, U - UNKNOWN
18455655, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
18455655, 1, 78.0, 1.0, DRIVER, U - UNKNOWN
18455760, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
18455763, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
18455763, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
18455770, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
18455770, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
18455799, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
18455799, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
18455820, 2, 30.0, 2.0, DRIVER, U - UNKNOWN
18455820, 1, 77.0, 1.0, DRIVER, U - UNKNOWN
18455886, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18455931, 2, 76.0, 1.0, DRIVER, U - UNKNOWN
18455931, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
18455979, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
18455979, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
18455992, 2, 66.0, 1.0, DRIVER, U - UNKNOWN
18455992, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
18455994, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
18455994, 2, 28.0, 2.0, DRIVER, U - UNKNOWN
18456020, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
18456040, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
18456102, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
18456131, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
18456153, 1, 63.0, 2.0, DRIVER, U - UNKNOWN
18456153, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
18456154, 2, 32.0, 1.0, DRIVER, U - UNKNOWN
18456154, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
18456155, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
18456207, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
18456208, 1, 86.0, 1.0, DRIVER, U - UNKNOWN
18456209, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
18456209, 2, 26.0, 2.0, DRIVER, U - UNKNOWN
18456260, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
18456260, 2, 38.0, 2.0, DRIVER, U - UNKNOWN
18456260, 3, 24.0, 1.0, DRIVER, U - UNKNOWN
18456396, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
18456527, 2, nan, 3.0, DRIVER, U - UNKNOWN
18456527, 4, nan, 3.0, DRIVER, U - UNKNOWN
18456527, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
18456527, 3, nan, 3.0, DRIVER, U - UNKNOWN
18456531, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
18456531, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
18456531, 3, 27.0, 1.0, DRIVER, U - UNKNOWN
18456575, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
18456575, 2, nan, 3.0, DRIVER, U - UNKNOWN
18456685, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
18456722, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
18456778, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
18456795, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18456877, 2, 40.0, 1.0, DRIVER, U - UNKNOWN
18456877, 1, nan, 3.0, DRIVER, U - UNKNOWN
18456895, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
18456895, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
18456981, 2, 26.0, 2.0, DRIVER, U - UNKNOWN
18456981, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
18457009, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
18457009, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
18457009, 3, nan, 3.0, DRIVER, U - UNKNOWN
18457022, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
18457060, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
18457060, 2, 37.0, 2.0, DRIVER, U - UNKNOWN
18457070, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
18457086, 2, 75.0, 1.0, DRIVER, U - UNKNOWN
18457086, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
18457211, 2, 46.0, 1.0, DRIVER, U - UNKNOWN
18457211, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
18457242, 2, 75.0, 1.0, DRIVER, U - UNKNOWN
18457242, 1, 20.0, 2.0, DRIVER, U - UNKNOWN
18457328, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
18457328, 2, 64.0, 2.0, DRIVER, U - UNKNOWN
18457458, 3, nan, 3.0, DRIVER, U - UNKNOWN
18457458, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
18457511, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
18457511, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
18457688, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
18457955, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
18457955, 2, nan, 3.0, DRIVER, U - UNKNOWN
18457972, 3, nan, 3.0, DRIVER, U - UNKNOWN
18457972, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
18457972, 2, nan, 3.0, DRIVER, U - UNKNOWN
18458073, 1, 37.0, 2.0, DRIVER, U - UNKNOWN
18458073, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
18458081, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
18458086, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
18458092, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
18458215, 2, 50.0, 1.0, DRIVER, U - UNKNOWN
18458260, 2, 71.0, 1.0, DRIVER, U - UNKNOWN
18458260, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
18458415, 1, 73.0, 1.0, DRIVER, U - UNKNOWN
18458430, 1, 75.0, 1.0, DRIVER, U - UNKNOWN
18458456, 1, 17.0, 1.0, DRIVER, U - UNKNOWN
18458617, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
18458617, 1, nan, 3.0, DRIVER, U - UNKNOWN
18458620, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
18458698, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
18458740, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
18458740, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
18458879, 2, 27.0, 2.0, DRIVER, U - UNKNOWN
18458879, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
18459026, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
18459026, 2, 37.0, 2.0, DRIVER, U - UNKNOWN
18459071, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
18459071, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
18459088, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
18459104, 2, 63.0, 1.0, DRIVER, U - UNKNOWN
18459142, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
18459142, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
18459190, 3, 25.0, 2.0, DRIVER, U - UNKNOWN
18459190, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
18459190, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
18459321, 1, 39.0, 2.0, DRIVER, U - UNKNOWN
18459532, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
18459532, 2, 36.0, 1.0, DRIVER, U - UNKNOWN
18459566, 1, 71.0, 2.0, DRIVER, U - UNKNOWN
18459578, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
18459596, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
18459628, 1, 73.0, 2.0, DRIVER, U - UNKNOWN
18459667, 2, 53.0, 1.0, DRIVER, U - UNKNOWN
18459667, 1, nan, 3.0, DRIVER, U - UNKNOWN
18459739, 1, 70.0, 2.0, DRIVER, U - UNKNOWN
18459741, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
18459984, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
18459984, 2, 69.0, 1.0, DRIVER, U - UNKNOWN
18460005, 2, 32.0, 2.0, DRIVER, U - UNKNOWN
18460005, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
18460030, 2, 49.0, 2.0, DRIVER, U - UNKNOWN
18460030, 1, 48.0, 2.0, DRIVER, U - UNKNOWN
18460240, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
18460295, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
18460295, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
18460300, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
18460300, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
18460309, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
18460309, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
18460378, 2, 62.0, 2.0, DRIVER, U - UNKNOWN
18460378, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
18460493, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
18460540, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
18460540, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18460540, 3, 20.0, 1.0, DRIVER, U - UNKNOWN
18460568, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
18460568, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
18460618, 2, 43.0, 2.0, DRIVER, U - UNKNOWN
18460636, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
18460636, 1, 90.0, 1.0, DRIVER, U - UNKNOWN
18460782, 2, 40.0, 2.0, DRIVER, U - UNKNOWN
18460782, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
18460919, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
18460972, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
18460972, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
18461015, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
18461021, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
18461037, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
18461040, 1, 71.0, 1.0, DRIVER, U - UNKNOWN
18461041, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
18461041, 2, 66.0, 1.0, DRIVER, U - UNKNOWN
18461042, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
18461044, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
18461044, 2, 45.0, 2.0, DRIVER, U - UNKNOWN
18461045, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
18461045, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
18461077, 2, 36.0, 1.0, DRIVER, U - UNKNOWN
18461077, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
18461105, 2, 40.0, 2.0, DRIVER, U - UNKNOWN
18461105, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
18461205, 1, nan, 3.0, DRIVER, U - UNKNOWN
18461219, 3, nan, 3.0, DRIVER, U - UNKNOWN
18461219, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
18461219, 2, nan, 3.0, DRIVER, U - UNKNOWN
18461221, 1, nan, 3.0, DRIVER, U - UNKNOWN
18461223, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
18461224, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
18461337, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
18461337, 2, nan, 3.0, DRIVER, U - UNKNOWN
18461341, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
18461399, 2, nan, 3.0, DRIVER, U - UNKNOWN
18461399, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
18461399, 3, nan, 3.0, DRIVER, U - UNKNOWN
18461426, 1, nan, 3.0, DRIVER, U - UNKNOWN
18461496, 2, 16.0, 1.0, DRIVER, U - UNKNOWN
18461496, 1, 13.0, 1.0, DRIVER, U - UNKNOWN
18461512, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18461512, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
18461546, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
18461546, 2, 24.0, 2.0, DRIVER, U - UNKNOWN
18461547, 1, 71.0, 1.0, DRIVER, U - UNKNOWN
18461548, 1, nan, 1.0, DRIVER, U - UNKNOWN
18461558, 1, nan, 3.0, DRIVER, U - UNKNOWN
18461599, 1, 74.0, 2.0, DRIVER, U - UNKNOWN
18461649, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
18461677, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
18461677, 3, nan, 3.0, DRIVER, U - UNKNOWN
18461677, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
18461775, 2, 40.0, 1.0, DRIVER, U - UNKNOWN
18461775, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
18461782, 2, 58.0, 2.0, DRIVER, U - UNKNOWN
18461782, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
18461782, 3, 31.0, 1.0, DRIVER, U - UNKNOWN
18461813, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
18461813, 3, 57.0, 1.0, DRIVER, U - UNKNOWN
18461813, 2, 53.0, 2.0, DRIVER, U - UNKNOWN
18461813, 4, 72.0, 1.0, DRIVER, U - UNKNOWN
18461815, 1, 79.0, 1.0, DRIVER, U - UNKNOWN
18461845, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
18461896, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
18461900, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
18461915, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
18461915, 1, 18.0, 2.0, DRIVER, U - UNKNOWN
18461915, 3, 28.0, 2.0, DRIVER, U - UNKNOWN
18462093, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
18462093, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
18462096, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
18462171, 4, 60.0, 2.0, DRIVER, U - UNKNOWN
18462171, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
18462171, 2, 48.0, 2.0, DRIVER, U - UNKNOWN
18462171, 3, 40.0, 2.0, DRIVER, U - UNKNOWN
18462211, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
18462274, 2, 72.0, 1.0, DRIVER, U - UNKNOWN
18462274, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
18462303, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
18462303, 3, 48.0, 2.0, DRIVER, U - UNKNOWN
18462303, 2, 63.0, 2.0, DRIVER, U - UNKNOWN
18462319, 3, 19.0, 2.0, DRIVER, U - UNKNOWN
18462319, 2, 45.0, 1.0, DRIVER, U - UNKNOWN
18462319, 1, 75.0, 2.0, DRIVER, U - UNKNOWN
18462325, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
18462325, 2, 65.0, 1.0, DRIVER, U - UNKNOWN
18462350, 2, 60.0, 2.0, DRIVER, U - UNKNOWN
18462350, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
18462399, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
18462509, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
18462509, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
18462554, 1, 34.0, 2.0, DRIVER, U - UNKNOWN
18462554, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
18462578, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
18462777, 2, 41.0, 2.0, DRIVER, U - UNKNOWN
18462777, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
18462863, 1, 71.0, 2.0, DRIVER, U - UNKNOWN
18462863, 2, nan, 3.0, DRIVER, U - UNKNOWN
18462898, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
18462898, 2, 48.0, 2.0, DRIVER, U - UNKNOWN
18462907, 2, nan, 3.0, DRIVER, U - UNKNOWN
18462907, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
18462909, 1, nan, 1.0, DRIVER, U - UNKNOWN
18463214, 1, 30.0, 2.0, DRIVER, U - UNKNOWN
18463537, 2, 51.0, 2.0, DRIVER, U - UNKNOWN
18463537, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
18463610, 2, 57.0, 2.0, DRIVER, U - UNKNOWN
18463610, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
18463610, 3, 58.0, 2.0, DRIVER, U - UNKNOWN
18463742, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
18463772, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
18463772, 2, 41.0, 1.0, DRIVER, U - UNKNOWN
18463772, 3, 76.0, 1.0, DRIVER, U - UNKNOWN
18463796, 1, 77.0, 1.0, DRIVER, U - UNKNOWN
18463822, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
18463884, 2, 62.0, 1.0, DRIVER, U - UNKNOWN
18463884, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
18463911, 1, 46.0, 2.0, DRIVER, U - UNKNOWN
18463918, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
18463953, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
18463979, 1, nan, 3.0, DRIVER, U - UNKNOWN
18464090, 1, nan, 3.0, DRIVER, U - UNKNOWN
18464095, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
18464190, 1, nan, 3.0, DRIVER, U - UNKNOWN
18464190, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
18464198, 1, 44.0, 2.0, DRIVER, U - UNKNOWN
18464227, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
18464227, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
18464268, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
18464268, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
18464268, 3, nan, 3.0, DRIVER, U - UNKNOWN
18464270, 2, nan, 3.0, DRIVER, U - UNKNOWN
18464270, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
18464350, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
18464365, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
18464365, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
18464392, 1, 65.0, 2.0, DRIVER, U - UNKNOWN
18464571, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
18464571, 2, nan, nan, nan, nan
18464624, 1, nan, 3.0, DRIVER, U - UNKNOWN
18464706, 3, 68.0, 2.0, DRIVER, U - UNKNOWN
18464706, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
18464706, 4, nan, 3.0, DRIVER, U - UNKNOWN
18464706, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
18464767, 2, 39.0, 2.0, DRIVER, U - UNKNOWN
18464836, 2, 74.0, 1.0, DRIVER, U - UNKNOWN
18464836, 1, 51.0, 1.0, DRIVER, U - UNKNOWN
18464839, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
18464839, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
18465037, 2, 56.0, 2.0, DRIVER, U - UNKNOWN
18465037, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
18465138, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
18465221, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
18465221, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
18465299, 2, 47.0, 2.0, DRIVER, U - UNKNOWN
18465299, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
18465302, 2, 45.0, 2.0, DRIVER, U - UNKNOWN
18465302, 1, 17.0, 2.0, DRIVER, U - UNKNOWN
18465302, 3, 43.0, 2.0, DRIVER, U - UNKNOWN
18465491, 1, 81.0, 2.0, DRIVER, U - UNKNOWN
18465491, 2, nan, nan, nan, nan
18465542, 1, nan, 3.0, DRIVER, U - UNKNOWN
18465542, 3, 31.0, 1.0, DRIVER, U - UNKNOWN
18465542, 2, nan, 3.0, DRIVER, U - UNKNOWN
18465655, 2, 81.0, 2.0, DRIVER, U - UNKNOWN
18465655, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
18465655, 3, 68.0, 1.0, DRIVER, U - UNKNOWN
18465737, 2, 23.0, 2.0, DRIVER, U - UNKNOWN
18465737, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
18465799, 1, 65.0, 1.0, DRIVER, U - UNKNOWN
18465800, 3, 48.0, 2.0, DRIVER, U - UNKNOWN
18465800, 2, nan, 3.0, DRIVER, U - UNKNOWN
18465800, 1, 72.0, 2.0, DRIVER, U - UNKNOWN
18465828, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
18465836, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
18465836, 2, 60.0, 2.0, DRIVER, U - UNKNOWN
18465845, 2, 38.0, 2.0, DRIVER, U - UNKNOWN
18465845, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
18465859, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
18465887, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
18465935, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
18465935, 2, 70.0, 1.0, DRIVER, U - UNKNOWN
18465936, 1, 72.0, 1.0, DRIVER, U - UNKNOWN
18465945, 2, 34.0, 1.0, DRIVER, U - UNKNOWN
18465945, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
18465985, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
18466002, 1, 58.0, 2.0, DRIVER, U - UNKNOWN
18466002, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
18466022, 2, nan, 3.0, DRIVER, U - UNKNOWN
18466022, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
18466022, 4, nan, 3.0, DRIVER, U - UNKNOWN
18466022, 3, nan, 3.0, DRIVER, U - UNKNOWN
18466034, 2, 77.0, 1.0, DRIVER, U - UNKNOWN
18466034, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
18466038, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
18466044, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
18466064, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
18466185, 2, 33.0, 2.0, DRIVER, U - UNKNOWN
18466185, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
18466244, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
18466244, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
18466327, 3, 64.0, 1.0, DRIVER, U - UNKNOWN
18466327, 4, 67.0, 1.0, DRIVER, U - UNKNOWN
18466327, 1, 90.0, 2.0, DRIVER, U - UNKNOWN
18466327, 2, 33.0, 2.0, DRIVER, U - UNKNOWN
18466373, 2, 66.0, 1.0, DRIVER, U - UNKNOWN
18466373, 1, 66.0, 2.0, DRIVER, U - UNKNOWN
18466395, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
18466410, 2, 46.0, 1.0, DRIVER, U - UNKNOWN
18466410, 1, 25.0, 2.0, DRIVER, U - UNKNOWN
18466419, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
18466702, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
18466702, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
18466805, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
18466889, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
18466985, 1, 56.0, 1.0, DRIVER, U - UNKNOWN
18466985, 2, 62.0, 2.0, DRIVER, U - UNKNOWN
18467027, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
18467057, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
18467066, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
18467200, 1, nan, 3.0, DRIVER, U - UNKNOWN
18467200, 2, 21.0, 1.0, DRIVER, U - UNKNOWN
18467212, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
18467318, 2, 25.0, 2.0, DRIVER, U - UNKNOWN
18467318, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
18467328, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
18467328, 2, nan, 3.0, DRIVER, U - UNKNOWN
18467328, 3, nan, 3.0, DRIVER, U - UNKNOWN
18467344, 2, 64.0, 1.0, DRIVER, U - UNKNOWN
18467344, 1, 26.0, 2.0, DRIVER, U - UNKNOWN
18467406, 5, nan, 3.0, DRIVER, U - UNKNOWN
18467406, 4, 42.0, 2.0, DRIVER, U - UNKNOWN
18467406, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
18467406, 3, 33.0, 1.0, DRIVER, U - UNKNOWN
18467406, 2, 42.0, 1.0, DRIVER, U - UNKNOWN
18467414, 1, 65.0, 1.0, DRIVER, U - UNKNOWN
18467414, 2, nan, 3.0, DRIVER, U - UNKNOWN
18467437, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
18467437, 2, 35.0, 2.0, DRIVER, U - UNKNOWN
18467450, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
18467450, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
18467450, 4, nan, nan, nan, nan
18467450, 3, nan, nan, nan, nan
18467455, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
18467455, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
18467455, 3, 40.0, 2.0, DRIVER, U - UNKNOWN
18467477, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
18467478, 1, 18.0, 1.0, DRIVER, U - UNKNOWN
18467479, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
18467487, 1, 46.0, 2.0, DRIVER, U - UNKNOWN
18467583, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
18467623, 1, 36.0, 2.0, DRIVER, U - UNKNOWN
18467655, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
18467681, 1, nan, 3.0, DRIVER, U - UNKNOWN
18467710, 2, nan, 3.0, DRIVER, U - UNKNOWN
18467735, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
18467805, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
18467805, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
18467831, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
18467938, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
18467938, 2, nan, 3.0, DRIVER, U - UNKNOWN
18467983, 2, 51.0, 1.0, DRIVER, U - UNKNOWN
18467983, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
18468008, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
18468081, 1, 16.0, 1.0, DRIVER, U - UNKNOWN
18468081, 2, 26.0, 2.0, DRIVER, U - UNKNOWN
18468102, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
18468166, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
18468166, 2, 67.0, 2.0, DRIVER, U - UNKNOWN
18468174, 1, 48.0, 2.0, DRIVER, U - UNKNOWN
18468174, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
18468201, 2, 54.0, 1.0, DRIVER, U - UNKNOWN
18468201, 3, 35.0, 1.0, DRIVER, U - UNKNOWN
18468201, 1, 42.0, 1.0, DRIVER, U - UNKNOWN
18468255, 2, 59.0, 2.0, DRIVER, U - UNKNOWN
18468255, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
18468273, 1, nan, 3.0, DRIVER, U - UNKNOWN
18468273, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
18163714, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
18163714, 2, 30.0, 1.0, DRIVER, U - UNKNOWN
