state_accident_id,vehicle_number,age,sex,person_type,injury_severity
15190224,1,57.0,1.0,DRIVER,U - UNKNOWN
15190224,2,nan,3.0,DRIVER,U - UNKNOWN
15190236,1,43.0,1.0,DRIVER,U - UNKNOWN
15190241,1,50.0,1.0,DRIVER,U - UNKNOWN
15190274,1,25.0,1.0,DRIVER,U - UNKNOWN
15190289,1,42.0,1.0,DRIVER,U - UNKNOWN
15190291,1,52.0,1.0,DRIVER,U - UNKNOWN
15190295,1,49.0,2.0,DRIVER,U - UNKNOWN
15190295,2,nan,3.0,DRIVER,U - UNKNOWN
15190300,1,nan,3.0,DRIVER,U - UNKNOWN
15190300,2,44.0,2.0,DRIVER,U - UNKNOWN
15190328,1,44.0,1.0,DRIVER,U - UNKNOWN
15190349,2,56.0,1.0,DRIVER,U - UNKNOWN
15190349,1,47.0,1.0,DRIVER,U - UNKNOWN
15190358,1,27.0,1.0,DRIVER,U - UNKNOWN
15190358,2,nan,3.0,DRIVER,U - UNKNOWN
15190359,2,30.0,1.0,DRIVER,U - UNKNOWN
15190359,1,37.0,1.0,DRIVER,U - UNKNOWN
15190374,1,nan,3.0,DRIVER,U - UNKNOWN
15190374,2,17.0,1.0,DRIVER,U - UNKNOWN
15190405,1,31.0,2.0,DRIVER,U - UNKNOWN
15190412,1,nan,3.0,DRIVER,U - UNKNOWN
15190413,2,nan,3.0,DRIVER,U - UNKNOWN
15190413,1,55.0,2.0,DRIVER,U - UNKNOWN
15190435,1,nan,3.0,DRIVER,U - UNKNOWN
15190457,1,76.0,1.0,DRIVER,U - UNKNOWN
15190457,2,nan,3.0,DRIVER,U - UNKNOWN
15190468,1,61.0,1.0,DRIVER,U - UNKNOWN
15190468,4,nan,3.0,DRIVER,U - UNKNOWN
15190468,3,nan,3.0,DRIVER,U - UNKNOWN
15190468,2,nan,3.0,DRIVER,U - UNKNOWN
15191172,1,21.0,1.0,DRIVER,U - UNKNOWN
15191391,2,20.0,1.0,DRIVER,U - UNKNOWN
15191391,1,51.0,2.0,DRIVER,U - UNKNOWN
15191391,3,25.0,2.0,DRIVER,U - UNKNOWN
15191411,1,51.0,1.0,DRIVER,U - UNKNOWN
15191460,2,25.0,1.0,DRIVER,U - UNKNOWN
15191460,1,21.0,1.0,DRIVER,U - UNKNOWN
15191471,1,37.0,1.0,DRIVER,U - UNKNOWN
15191486,3,nan,3.0,DRIVER,U - UNKNOWN
15191486,1,33.0,1.0,DRIVER,U - UNKNOWN
15191491,2,74.0,1.0,DRIVER,U - UNKNOWN
15191491,1,34.0,1.0,DRIVER,U - UNKNOWN
15191492,1,42.0,1.0,DRIVER,U - UNKNOWN
15191502,1,49.0,1.0,DRIVER,U - UNKNOWN
15191526,1,27.0,1.0,DRIVER,U - UNKNOWN
15191558,1,nan,3.0,DRIVER,U - UNKNOWN
15191558,2,27.0,2.0,DRIVER,U - UNKNOWN
15191569,2,27.0,1.0,DRIVER,U - UNKNOWN
15191569,1,26.0,2.0,DRIVER,U - UNKNOWN
15191572,1,nan,3.0,DRIVER,U - UNKNOWN
15191610,2,17.0,1.0,DRIVER,U - UNKNOWN
15191610,1,26.0,2.0,DRIVER,U - UNKNOWN
15191611,1,nan,3.0,DRIVER,U - UNKNOWN
15191616,1,nan,3.0,DRIVER,U - UNKNOWN
15191618,1,56.0,1.0,DRIVER,U - UNKNOWN
15191639,1,74.0,1.0,DRIVER,U - UNKNOWN
15191639,2,29.0,2.0,DRIVER,U - UNKNOWN
15191646,2,nan,3.0,DRIVER,U - UNKNOWN
15191646,4,23.0,1.0,DRIVER,U - UNKNOWN
15191646,3,55.0,1.0,DRIVER,U - UNKNOWN
15191646,1,32.0,1.0,DRIVER,U - UNKNOWN
15191753,1,49.0,1.0,DRIVER,U - UNKNOWN
15191753,2,27.0,1.0,DRIVER,U - UNKNOWN
15191756,2,nan,3.0,DRIVER,U - UNKNOWN
15191756,1,29.0,1.0,DRIVER,U - UNKNOWN
15191786,1,54.0,2.0,DRIVER,U - UNKNOWN
15191786,2,nan,3.0,DRIVER,U - UNKNOWN
15191803,1,33.0,1.0,DRIVER,U - UNKNOWN
15191820,1,81.0,1.0,DRIVER,U - UNKNOWN
15191821,1,37.0,1.0,DRIVER,U - UNKNOWN
15191821,2,42.0,1.0,DRIVER,U - UNKNOWN
15191845,1,37.0,1.0,DRIVER,U - UNKNOWN
15191845,2,25.0,1.0,DRIVER,U - UNKNOWN
15193413,1,32.0,1.0,DRIVER,U - UNKNOWN
15193443,1,19.0,1.0,DRIVER,U - UNKNOWN
15193472,1,26.0,2.0,DRIVER,U - UNKNOWN
15193565,1,50.0,1.0,DRIVER,U - UNKNOWN
15193565,2,43.0,2.0,DRIVER,U - UNKNOWN
15193623,3,28.0,2.0,DRIVER,U - UNKNOWN
15193623,1,23.0,1.0,DRIVER,U - UNKNOWN
15193695,1,22.0,2.0,DRIVER,U - UNKNOWN
15193696,1,29.0,1.0,DRIVER,U - UNKNOWN
15193743,1,24.0,2.0,DRIVER,U - UNKNOWN
15193789,3,34.0,1.0,DRIVER,U - UNKNOWN
15193789,1,42.0,1.0,DRIVER,U - UNKNOWN
15193789,4,49.0,2.0,DRIVER,U - UNKNOWN
15193789,2,55.0,2.0,DRIVER,U - UNKNOWN
15193802,1,78.0,2.0,DRIVER,U - UNKNOWN
15193808,2,19.0,2.0,DRIVER,U - UNKNOWN
15193808,1,56.0,2.0,DRIVER,U - UNKNOWN
15193820,1,50.0,2.0,DRIVER,U - UNKNOWN
15193820,2,36.0,2.0,DRIVER,U - UNKNOWN
15193859,1,37.0,2.0,DRIVER,U - UNKNOWN
15193862,2,50.0,1.0,DRIVER,U - UNKNOWN
15193862,1,18.0,1.0,DRIVER,U - UNKNOWN
15193862,3,64.0,2.0,DRIVER,U - UNKNOWN
15193864,1,25.0,1.0,DRIVER,U - UNKNOWN
15193869,1,19.0,1.0,DRIVER,U - UNKNOWN
15193876,1,60.0,1.0,DRIVER,U - UNKNOWN
15194002,1,21.0,2.0,DRIVER,U - UNKNOWN
15194012,2,34.0,1.0,DRIVER,U - UNKNOWN
15194012,1,19.0,1.0,DRIVER,U - UNKNOWN
15194064,1,48.0,1.0,DRIVER,U - UNKNOWN
15194064,3,nan,3.0,DRIVER,U - UNKNOWN
15194066,1,24.0,2.0,DRIVER,U - UNKNOWN
15194110,2,43.0,2.0,DRIVER,U - UNKNOWN
15194110,1,26.0,2.0,DRIVER,U - UNKNOWN
15194127,1,61.0,2.0,DRIVER,U - UNKNOWN
15194127,2,31.0,2.0,DRIVER,U - UNKNOWN
15194150,1,17.0,1.0,DRIVER,U - UNKNOWN
15194191,1,48.0,1.0,DRIVER,U - UNKNOWN
15194191,2,55.0,1.0,DRIVER,U - UNKNOWN
15194265,1,nan,3.0,DRIVER,U - UNKNOWN
15194265,4,nan,3.0,DRIVER,U - UNKNOWN
15194265,3,nan,3.0,DRIVER,U - UNKNOWN
15194265,2,nan,3.0,DRIVER,U - UNKNOWN
15194271,1,71.0,1.0,DRIVER,U - UNKNOWN
15194306,1,55.0,1.0,DRIVER,U - UNKNOWN
15194380,2,53.0,2.0,DRIVER,U - UNKNOWN
15194380,1,47.0,1.0,DRIVER,U - UNKNOWN
15194494,1,22.0,1.0,DRIVER,U - UNKNOWN
15194494,2,23.0,2.0,DRIVER,U - UNKNOWN
15194596,2,53.0,2.0,DRIVER,U - UNKNOWN
15194596,1,80.0,1.0,DRIVER,U - UNKNOWN
15194610,2,38.0,2.0,DRIVER,U - UNKNOWN
15194610,1,50.0,1.0,DRIVER,U - UNKNOWN
15194613,2,20.0,2.0,DRIVER,U - UNKNOWN
15194613,1,57.0,2.0,DRIVER,U - UNKNOWN
15194626,1,57.0,1.0,DRIVER,U - UNKNOWN
15194640,1,26.0,1.0,DRIVER,U - UNKNOWN
15194640,2,32.0,1.0,DRIVER,U - UNKNOWN
15194653,1,57.0,1.0,DRIVER,U - UNKNOWN
15194694,1,43.0,1.0,DRIVER,U - UNKNOWN
15194776,1,36.0,1.0,DRIVER,U - UNKNOWN
15194787,1,55.0,1.0,DRIVER,U - UNKNOWN
15194787,2,81.0,1.0,DRIVER,U - UNKNOWN
15194845,1,29.0,2.0,DRIVER,U - UNKNOWN
15195017,1,62.0,1.0,DRIVER,U - UNKNOWN
15195017,2,46.0,2.0,DRIVER,U - UNKNOWN
15195049,1,20.0,1.0,DRIVER,U - UNKNOWN
15195341,1,49.0,2.0,DRIVER,U - UNKNOWN
15195341,3,53.0,2.0,DRIVER,U - UNKNOWN
15195341,2,48.0,1.0,DRIVER,U - UNKNOWN
15195382,1,24.0,1.0,DRIVER,U - UNKNOWN
15195690,2,24.0,1.0,DRIVER,U - UNKNOWN
15195690,1,22.0,2.0,DRIVER,U - UNKNOWN
15195690,3,nan,3.0,DRIVER,U - UNKNOWN
15195698,1,40.0,1.0,DRIVER,U - UNKNOWN
15195843,1,48.0,1.0,DRIVER,U - UNKNOWN
15195975,1,60.0,2.0,DRIVER,U - UNKNOWN
15196296,1,29.0,1.0,DRIVER,U - UNKNOWN
15196805,2,25.0,1.0,DRIVER,U - UNKNOWN
15196805,1,29.0,1.0,DRIVER,U - UNKNOWN
15196805,3,nan,3.0,DRIVER,U - UNKNOWN
15196825,2,nan,3.0,DRIVER,U - UNKNOWN
15196825,1,25.0,1.0,DRIVER,U - UNKNOWN
15196825,3,nan,3.0,DRIVER,U - UNKNOWN
15196903,1,33.0,2.0,DRIVER,U - UNKNOWN
15198484,2,70.0,1.0,DRIVER,U - UNKNOWN
15198484,1,21.0,2.0,DRIVER,U - UNKNOWN
15198485,1,57.0,1.0,DRIVER,U - UNKNOWN
15198486,1,19.0,2.0,DRIVER,U - UNKNOWN
15198487,1,35.0,1.0,DRIVER,U - UNKNOWN
15198488,1,29.0,1.0,DRIVER,U - UNKNOWN
15198489,1,27.0,1.0,DRIVER,U - UNKNOWN
15198489,2,38.0,1.0,DRIVER,U - UNKNOWN
15198491,2,24.0,1.0,DRIVER,U - UNKNOWN
15198491,1,63.0,1.0,DRIVER,U - UNKNOWN
15198498,2,45.0,2.0,DRIVER,U - UNKNOWN
15198498,1,22.0,1.0,DRIVER,U - UNKNOWN
15198663,4,nan,3.0,DRIVER,U - UNKNOWN
15198663,3,nan,3.0,DRIVER,U - UNKNOWN
15198663,5,nan,3.0,DRIVER,U - UNKNOWN
15198663,2,nan,3.0,DRIVER,U - UNKNOWN
15198663,1,62.0,2.0,DRIVER,U - UNKNOWN
15198871,1,32.0,2.0,DRIVER,U - UNKNOWN
15198985,3,21.0,2.0,DRIVER,U - UNKNOWN
15198985,1,51.0,1.0,DRIVER,U - UNKNOWN
15198985,2,49.0,1.0,DRIVER,U - UNKNOWN
15200042,1,53.0,1.0,DRIVER,U - UNKNOWN
15200164,1,nan,2.0,DRIVER,U - UNKNOWN
15200323,1,nan,3.0,DRIVER,U - UNKNOWN
15200324,1,64.0,1.0,DRIVER,U - UNKNOWN
15200324,2,36.0,1.0,DRIVER,U - UNKNOWN
15200359,1,39.0,2.0,DRIVER,U - UNKNOWN
15200456,1,38.0,2.0,DRIVER,U - UNKNOWN
15200456,2,50.0,2.0,DRIVER,U - UNKNOWN
15200487,1,62.0,1.0,DRIVER,U - UNKNOWN
15200487,2,60.0,1.0,DRIVER,U - UNKNOWN
15200505,1,46.0,1.0,DRIVER,U - UNKNOWN
15200505,2,51.0,2.0,DRIVER,U - UNKNOWN
15201375,1,18.0,2.0,DRIVER,U - UNKNOWN
15201435,2,30.0,1.0,DRIVER,U - UNKNOWN
15201435,1,45.0,1.0,DRIVER,U - UNKNOWN
15201535,2,46.0,1.0,DRIVER,U - UNKNOWN
15201535,3,43.0,1.0,DRIVER,U - UNKNOWN
15201535,1,66.0,2.0,DRIVER,U - UNKNOWN
15201553,1,49.0,2.0,DRIVER,U - UNKNOWN
15201572,1,41.0,1.0,DRIVER,U - UNKNOWN
15201572,2,22.0,1.0,DRIVER,U - UNKNOWN
15202731,1,16.0,1.0,DRIVER,U - UNKNOWN
15202732,1,45.0,1.0,DRIVER,U - UNKNOWN
15202736,2,nan,3.0,DRIVER,U - UNKNOWN
15202736,1,18.0,1.0,DRIVER,U - UNKNOWN
15202858,2,55.0,1.0,DRIVER,U - UNKNOWN
15202858,1,46.0,1.0,DRIVER,U - UNKNOWN
15202900,1,54.0,2.0,DRIVER,U - UNKNOWN
15202900,2,74.0,1.0,DRIVER,U - UNKNOWN
15202900,3,20.0,2.0,DRIVER,U - UNKNOWN
15202965,1,68.0,1.0,DRIVER,U - UNKNOWN
15202965,2,45.0,2.0,DRIVER,U - UNKNOWN
15202967,1,nan,3.0,DRIVER,U - UNKNOWN
15203078,1,67.0,1.0,DRIVER,U - UNKNOWN
15203119,2,46.0,1.0,DRIVER,U - UNKNOWN
15203119,1,58.0,2.0,DRIVER,U - UNKNOWN
15203123,2,70.0,1.0,DRIVER,U - UNKNOWN
15203123,1,61.0,1.0,DRIVER,U - UNKNOWN
15203147,1,33.0,2.0,DRIVER,U - UNKNOWN
15203147,2,50.0,1.0,DRIVER,U - UNKNOWN
15203301,1,25.0,2.0,DRIVER,U - UNKNOWN
15203439,2,58.0,1.0,DRIVER,U - UNKNOWN
15203439,1,nan,3.0,DRIVER,U - UNKNOWN
15203474,1,48.0,2.0,DRIVER,U - UNKNOWN
15203474,2,44.0,1.0,DRIVER,U - UNKNOWN
15204319,1,34.0,1.0,DRIVER,U - UNKNOWN
15204319,2,90.0,1.0,DRIVER,U - UNKNOWN
15204352,1,47.0,2.0,DRIVER,U - UNKNOWN
15204352,2,nan,3.0,DRIVER,U - UNKNOWN
15204423,1,24.0,1.0,DRIVER,U - UNKNOWN
15204438,2,nan,2.0,DRIVER,U - UNKNOWN
15204438,1,32.0,1.0,DRIVER,U - UNKNOWN
15204452,1,37.0,1.0,DRIVER,U - UNKNOWN
15204491,1,37.0,1.0,DRIVER,U - UNKNOWN
15204491,2,66.0,1.0,DRIVER,U - UNKNOWN
15204534,1,74.0,2.0,DRIVER,U - UNKNOWN
15204604,1,60.0,1.0,DRIVER,U - UNKNOWN
15204605,1,60.0,2.0,DRIVER,U - UNKNOWN
15204612,2,42.0,1.0,DRIVER,U - UNKNOWN
15204612,1,32.0,1.0,DRIVER,U - UNKNOWN
15204690,2,nan,3.0,DRIVER,U - UNKNOWN
15204690,1,32.0,2.0,DRIVER,U - UNKNOWN
15204692,2,23.0,1.0,DRIVER,U - UNKNOWN
15204692,1,39.0,1.0,DRIVER,U - UNKNOWN
15204715,1,81.0,1.0,DRIVER,U - UNKNOWN
15204735,1,28.0,1.0,DRIVER,U - UNKNOWN
15204750,1,nan,3.0,DRIVER,U - UNKNOWN
15204765,2,36.0,1.0,DRIVER,U - UNKNOWN
15204765,1,51.0,1.0,DRIVER,U - UNKNOWN
15204786,2,68.0,1.0,DRIVER,U - UNKNOWN
15204786,1,59.0,1.0,DRIVER,U - UNKNOWN
15205579,1,52.0,2.0,DRIVER,U - UNKNOWN
15205579,2,62.0,1.0,DRIVER,U - UNKNOWN
15205608,2,37.0,2.0,DRIVER,U - UNKNOWN
15205608,1,36.0,1.0,DRIVER,U - UNKNOWN
15205611,2,28.0,1.0,DRIVER,U - UNKNOWN
15205611,1,30.0,2.0,DRIVER,U - UNKNOWN
15206427,3,27.0,1.0,DRIVER,U - UNKNOWN
15206427,2,29.0,1.0,DRIVER,U - UNKNOWN
15206427,1,50.0,1.0,DRIVER,U - UNKNOWN
15207122,1,nan,3.0,DRIVER,U - UNKNOWN
15207131,1,nan,3.0,DRIVER,U - UNKNOWN
15207131,2,35.0,1.0,DRIVER,U - UNKNOWN
15207155,1,56.0,1.0,DRIVER,U - UNKNOWN
15207260,2,21.0,1.0,DRIVER,U - UNKNOWN
15207260,1,51.0,1.0,DRIVER,U - UNKNOWN
15207281,2,46.0,1.0,DRIVER,U - UNKNOWN
15207281,1,56.0,1.0,DRIVER,U - UNKNOWN
15207288,1,nan,3.0,DRIVER,U - UNKNOWN
15207292,1,68.0,1.0,DRIVER,U - UNKNOWN
15207301,1,nan,3.0,DRIVER,U - UNKNOWN
15208472,2,47.0,2.0,DRIVER,U - UNKNOWN
15208472,1,58.0,2.0,DRIVER,U - UNKNOWN
15208473,1,80.0,1.0,DRIVER,U - UNKNOWN
15208484,2,nan,3.0,DRIVER,U - UNKNOWN
15208484,1,40.0,1.0,DRIVER,U - UNKNOWN
15208484,4,nan,3.0,DRIVER,U - UNKNOWN
15208484,5,nan,3.0,DRIVER,U - UNKNOWN
15208484,3,nan,3.0,DRIVER,U - UNKNOWN
15208493,2,59.0,1.0,DRIVER,U - UNKNOWN
15208493,1,25.0,1.0,DRIVER,U - UNKNOWN
15208494,1,50.0,2.0,DRIVER,U - UNKNOWN
15208494,2,28.0,2.0,DRIVER,U - UNKNOWN
15208496,1,44.0,1.0,DRIVER,U - UNKNOWN
15208496,2,29.0,1.0,DRIVER,U - UNKNOWN
15208522,2,46.0,2.0,DRIVER,U - UNKNOWN
15208522,1,nan,3.0,DRIVER,U - UNKNOWN
15208522,3,20.0,1.0,DRIVER,U - UNKNOWN
15208534,1,nan,3.0,DRIVER,U - UNKNOWN
15208646,2,nan,3.0,DRIVER,U - UNKNOWN
15208646,1,26.0,2.0,DRIVER,U - UNKNOWN
15208667,1,44.0,2.0,DRIVER,U - UNKNOWN
15208667,2,nan,3.0,DRIVER,U - UNKNOWN
15208776,1,nan,3.0,DRIVER,U - UNKNOWN
15208829,4,nan,3.0,DRIVER,U - UNKNOWN
15208829,3,49.0,1.0,DRIVER,U - UNKNOWN
15208829,1,35.0,2.0,DRIVER,U - UNKNOWN
15208829,2,62.0,2.0,DRIVER,U - UNKNOWN
15208829,5,45.0,1.0,DRIVER,U - UNKNOWN
15208913,1,49.0,1.0,DRIVER,U - UNKNOWN
15208913,2,32.0,2.0,DRIVER,U - UNKNOWN
15208914,1,39.0,1.0,DRIVER,U - UNKNOWN
15208914,2,57.0,2.0,DRIVER,U - UNKNOWN
15208915,1,30.0,1.0,DRIVER,U - UNKNOWN
15208915,4,nan,3.0,DRIVER,U - UNKNOWN
15208915,3,nan,3.0,DRIVER,U - UNKNOWN
15208915,2,55.0,1.0,DRIVER,U - UNKNOWN
15208984,1,64.0,1.0,DRIVER,U - UNKNOWN
15208984,2,40.0,2.0,DRIVER,U - UNKNOWN
15209120,2,39.0,2.0,DRIVER,U - UNKNOWN
15209120,1,61.0,2.0,DRIVER,U - UNKNOWN
15209161,2,50.0,2.0,DRIVER,U - UNKNOWN
15209161,1,19.0,2.0,DRIVER,U - UNKNOWN
15210456,1,44.0,2.0,DRIVER,U - UNKNOWN
15210456,2,nan,3.0,DRIVER,U - UNKNOWN
15210488,1,28.0,1.0,DRIVER,U - UNKNOWN
15210493,1,52.0,2.0,DRIVER,U - UNKNOWN
15210501,1,33.0,1.0,DRIVER,U - UNKNOWN
15210501,2,31.0,1.0,DRIVER,U - UNKNOWN
15210503,1,39.0,1.0,DRIVER,U - UNKNOWN
15210576,2,25.0,1.0,DRIVER,U - UNKNOWN
15210576,1,26.0,1.0,DRIVER,U - UNKNOWN
15210576,3,nan,3.0,DRIVER,U - UNKNOWN
15210582,1,59.0,1.0,DRIVER,U - UNKNOWN
15210582,2,52.0,1.0,DRIVER,U - UNKNOWN
15210589,1,42.0,1.0,DRIVER,U - UNKNOWN
15210613,6,36.0,2.0,DRIVER,U - UNKNOWN
15210613,4,66.0,2.0,DRIVER,U - UNKNOWN
15210613,5,50.0,1.0,DRIVER,U - UNKNOWN
15210613,3,46.0,2.0,DRIVER,U - UNKNOWN
15210613,2,25.0,1.0,DRIVER,U - UNKNOWN
15210613,1,44.0,1.0,DRIVER,U - UNKNOWN
15210623,2,42.0,1.0,DRIVER,U - UNKNOWN
15210623,1,62.0,1.0,DRIVER,U - UNKNOWN
15210642,1,40.0,2.0,DRIVER,U - UNKNOWN
15210669,1,44.0,1.0,DRIVER,U - UNKNOWN
15210669,2,53.0,1.0,DRIVER,U - UNKNOWN
15210676,2,54.0,1.0,DRIVER,U - UNKNOWN
15210676,1,44.0,2.0,DRIVER,U - UNKNOWN
15210678,1,27.0,1.0,DRIVER,U - UNKNOWN
15210719,2,nan,3.0,DRIVER,U - UNKNOWN
15210719,1,54.0,1.0,DRIVER,U - UNKNOWN
15210784,1,35.0,2.0,DRIVER,U - UNKNOWN
15210784,2,37.0,1.0,DRIVER,U - UNKNOWN
15210788,1,24.0,1.0,DRIVER,U - UNKNOWN
15210788,2,52.0,1.0,DRIVER,U - UNKNOWN
15210811,1,26.0,1.0,DRIVER,U - UNKNOWN
15210811,2,46.0,2.0,DRIVER,U - UNKNOWN
15210811,4,27.0,1.0,DRIVER,U - UNKNOWN
15210811,3,27.0,2.0,DRIVER,U - UNKNOWN
15210849,1,30.0,1.0,DRIVER,U - UNKNOWN
15210867,1,33.0,1.0,DRIVER,U - UNKNOWN
15210867,2,50.0,1.0,DRIVER,U - UNKNOWN
15210941,3,22.0,2.0,DRIVER,U - UNKNOWN
15210941,1,43.0,1.0,DRIVER,U - UNKNOWN
15210941,2,33.0,2.0,DRIVER,U - UNKNOWN
15210945,1,30.0,1.0,DRIVER,U - UNKNOWN
15210967,1,43.0,1.0,DRIVER,U - UNKNOWN
15210972,1,nan,3.0,DRIVER,U - UNKNOWN
15210973,1,nan,3.0,DRIVER,U - UNKNOWN
15210988,2,19.0,1.0,DRIVER,U - UNKNOWN
15210988,1,49.0,1.0,DRIVER,U - UNKNOWN
15211065,1,51.0,1.0,DRIVER,U - UNKNOWN
15211066,1,31.0,1.0,DRIVER,U - UNKNOWN
15211067,1,68.0,1.0,DRIVER,U - UNKNOWN
15211067,2,31.0,1.0,DRIVER,U - UNKNOWN
15211067,3,19.0,1.0,DRIVER,U - UNKNOWN
15211068,1,23.0,1.0,DRIVER,U - UNKNOWN
15211069,1,60.0,1.0,DRIVER,U - UNKNOWN
15211077,1,44.0,2.0,DRIVER,U - UNKNOWN
15211084,2,65.0,1.0,DRIVER,U - UNKNOWN
15211084,1,23.0,1.0,DRIVER,U - UNKNOWN
15211095,1,30.0,1.0,DRIVER,U - UNKNOWN
15211103,1,nan,3.0,DRIVER,U - UNKNOWN
15211147,1,21.0,1.0,DRIVER,U - UNKNOWN
15211151,1,34.0,2.0,DRIVER,U - UNKNOWN
15211151,2,47.0,1.0,DRIVER,U - UNKNOWN
15211162,1,34.0,2.0,DRIVER,U - UNKNOWN
15211162,2,52.0,1.0,DRIVER,U - UNKNOWN
15211162,3,19.0,1.0,DRIVER,U - UNKNOWN
15211166,2,39.0,1.0,DRIVER,U - UNKNOWN
15211166,3,25.0,1.0,DRIVER,U - UNKNOWN
15211166,1,51.0,1.0,DRIVER,U - UNKNOWN
15211316,1,47.0,1.0,DRIVER,U - UNKNOWN
15211316,2,69.0,1.0,DRIVER,U - UNKNOWN
15211332,1,nan,3.0,DRIVER,U - UNKNOWN
15211334,1,76.0,1.0,DRIVER,U - UNKNOWN
15211338,1,nan,3.0,DRIVER,U - UNKNOWN
15211347,1,24.0,2.0,DRIVER,U - UNKNOWN
15211367,1,46.0,1.0,DRIVER,U - UNKNOWN
15211488,1,27.0,1.0,DRIVER,U - UNKNOWN
15211529,1,nan,3.0,DRIVER,U - UNKNOWN
15211529,2,53.0,2.0,DRIVER,U - UNKNOWN
15211546,1,52.0,1.0,DRIVER,U - UNKNOWN
15211546,2,30.0,1.0,DRIVER,U - UNKNOWN
15211563,1,nan,3.0,DRIVER,U - UNKNOWN
15211616,2,34.0,2.0,DRIVER,U - UNKNOWN
15211616,1,40.0,2.0,DRIVER,U - UNKNOWN
15211627,1,34.0,1.0,DRIVER,U - UNKNOWN
15211627,2,43.0,2.0,DRIVER,U - UNKNOWN
15211635,1,nan,3.0,DRIVER,U - UNKNOWN
15211635,2,26.0,1.0,DRIVER,U - UNKNOWN
15211646,1,23.0,1.0,DRIVER,U - UNKNOWN
15212614,1,29.0,2.0,DRIVER,U - UNKNOWN
15212884,1,30.0,1.0,DRIVER,U - UNKNOWN
15212913,1,71.0,1.0,DRIVER,U - UNKNOWN
15212981,3,30.0,1.0,DRIVER,U - UNKNOWN
15212981,2,18.0,1.0,DRIVER,U - UNKNOWN
15212981,1,34.0,2.0,DRIVER,U - UNKNOWN
15212993,1,25.0,1.0,DRIVER,U - UNKNOWN
15213054,1,nan,3.0,DRIVER,U - UNKNOWN
15213076,1,24.0,1.0,DRIVER,U - UNKNOWN
15213106,1,30.0,1.0,DRIVER,U - UNKNOWN
15213106,2,33.0,2.0,DRIVER,U - UNKNOWN
15213134,3,22.0,2.0,DRIVER,U - UNKNOWN
15213134,1,54.0,2.0,DRIVER,U - UNKNOWN
15213134,2,79.0,1.0,DRIVER,U - UNKNOWN
15213146,1,51.0,1.0,DRIVER,U - UNKNOWN
15213170,2,67.0,2.0,DRIVER,U - UNKNOWN
15213170,1,52.0,1.0,DRIVER,U - UNKNOWN
15213388,1,48.0,1.0,DRIVER,U - UNKNOWN
15213391,3,53.0,1.0,DRIVER,U - UNKNOWN
15213391,2,36.0,2.0,DRIVER,U - UNKNOWN
15213391,1,50.0,1.0,DRIVER,U - UNKNOWN
15213392,1,32.0,1.0,DRIVER,U - UNKNOWN
15213392,2,nan,2.0,DRIVER,U - UNKNOWN
15213443,1,35.0,1.0,DRIVER,U - UNKNOWN
15213468,1,63.0,1.0,DRIVER,U - UNKNOWN
15213477,2,28.0,1.0,DRIVER,U - UNKNOWN
15213477,1,55.0,1.0,DRIVER,U - UNKNOWN
15213494,1,50.0,1.0,DRIVER,U - UNKNOWN
15213849,1,21.0,1.0,DRIVER,U - UNKNOWN
15213849,2,29.0,1.0,DRIVER,U - UNKNOWN
15213849,3,nan,3.0,DRIVER,U - UNKNOWN
15213851,1,34.0,1.0,DRIVER,U - UNKNOWN
15213851,3,18.0,1.0,DRIVER,U - UNKNOWN
15213851,2,17.0,1.0,DRIVER,U - UNKNOWN
15213906,1,24.0,1.0,DRIVER,U - UNKNOWN
15214290,1,32.0,1.0,DRIVER,U - UNKNOWN
15215354,1,44.0,2.0,DRIVER,U - UNKNOWN
15215354,2,35.0,1.0,DRIVER,U - UNKNOWN
15216559,1,59.0,1.0,DRIVER,U - UNKNOWN
15216560,3,38.0,1.0,DRIVER,U - UNKNOWN
15216560,1,61.0,1.0,DRIVER,U - UNKNOWN
15216562,1,23.0,1.0,DRIVER,U - UNKNOWN
15216572,1,21.0,1.0,DRIVER,U - UNKNOWN
15216671,2,72.0,1.0,DRIVER,U - UNKNOWN
15216671,1,62.0,1.0,DRIVER,U - UNKNOWN
15216783,2,29.0,1.0,DRIVER,U - UNKNOWN
15216783,1,42.0,1.0,DRIVER,U - UNKNOWN
15216788,1,21.0,1.0,DRIVER,U - UNKNOWN
15216793,1,24.0,1.0,DRIVER,U - UNKNOWN
15216803,1,46.0,2.0,DRIVER,U - UNKNOWN
15216863,1,39.0,1.0,DRIVER,U - UNKNOWN
15216863,3,nan,3.0,DRIVER,U - UNKNOWN
15216863,2,nan,3.0,DRIVER,U - UNKNOWN
15216863,4,nan,3.0,DRIVER,U - UNKNOWN
15216910,1,64.0,1.0,DRIVER,U - UNKNOWN
15216944,2,17.0,1.0,DRIVER,U - UNKNOWN
15216944,1,52.0,2.0,DRIVER,U - UNKNOWN
15216967,1,31.0,1.0,DRIVER,U - UNKNOWN
15216967,2,36.0,1.0,DRIVER,U - UNKNOWN
15216978,1,72.0,2.0,DRIVER,U - UNKNOWN
15217007,1,53.0,1.0,DRIVER,U - UNKNOWN
15217031,2,35.0,1.0,DRIVER,U - UNKNOWN
15217031,1,19.0,1.0,DRIVER,U - UNKNOWN
15217046,1,85.0,2.0,DRIVER,U - UNKNOWN
15217065,3,59.0,1.0,DRIVER,U - UNKNOWN
