state_accident_id, vehicle_number, body_type
19813051, 1, SUBURBAN
19816651, 1, DUMP TRUCK
19813243, 1, MOTORCYCLE
19957116, 1, VAN TRUCK
19957116, 2, 4 DOOR SEDAN
19813116, 1, PICK-UP TRUCK
19813284, 1, 4 DOOR SEDAN
19813284, 2, 4 DOOR SEDAN
19817739, 1, VAN TRUCK
19817739, 2, VAN TRUCK
19812995, 1, SUBURBAN
19814788, 1, CONVERTIBLE
19813403, 1, SUBURBAN
19813403, 2, SUBURBAN
19814801, 1, SUBURBAN
19814805, 1, SUBURBAN
19814806, 3, VAN TRUCK
19814806, 2, 4 DOOR SEDAN
19814806, 1, 4 DOOR SEDAN
19814811, 2, MOTORCYCLE
19814811, 1, 4 DOOR SEDAN
19813477, 1, MOTORCYCLE
19813648, 1, 4 DOOR SEDAN
19813648, 2, SUBURBAN
19814972, 2, 4 DOOR SEDAN
19814972, 1, SUBURBAN
19814973, 2, PICK-UP TRUCK
19814973, 3, SUBURBAN
19814973, 1, VAN TRUCK
19813737, 1, 4 DOOR SEDAN
19815014, 1, SUBURBAN
19813776, 2, UTILITY TRUCK
19813776, 1, 4 DOOR SEDAN
19815026, 2, SUBURBAN
19815026, 1, PICK-UP TRUCK
19813808, 2, SUBURBAN
19813808, 1, 4 DOOR SEDAN
19815051, 1, 4 DOOR SEDAN
19815072, 1, SUBURBAN
19813899, 2, 2 DOOR SEDAN
19813899, 1, 4 DOOR SEDAN
19815156, 2, MOTORCYCLE
19815156, 1, SUBURBAN
19814062, 2, SUBURBAN
19814062, 1, SUBURBAN
19815169, 1, 2 DOOR SEDAN
19815169, 2, SUBURBAN
19814101, 2, MOTORCYCLE
19814101, 1, 4 DOOR SEDAN
19814121, 1, SUBURBAN
19814121, 2, PICK-UP TRUCK
19814124, 1, 4 DOOR SEDAN
19814152, 1, 4 DOOR SEDAN
19814197, 2, SUBURBAN
19814197, 1, SUBURBAN
19815230, 1, TRACTOR
19815230, 2, SUBURBAN
19815243, 1, MOTORCYCLE
19815258, 1, MOTORCYCLE
19814260, 1, 4 DOOR SEDAN
19814260, 2, SUBURBAN
19814260, 3, PICK-UP TRUCK
19815269, 1, MOTORCYCLE
19815271, 2, 4 DOOR SEDAN
19815271, 1, DUMP TRUCK
19815277, 1, 4 DOOR SEDAN
19815279, 1, 4 DOOR SEDAN
19815280, 2, MOTORCYCLE
19815280, 1, 4 DOOR SEDAN
19815281, 1, MOTORCYCLE
19815281, 2, PICK-UP TRUCK
19815283, 1, MOTORCYCLE
19815284, 1, 4 DOOR SEDAN
19815284, 2, PICK-UP TRUCK
19815286, 1, POLICE
19815286, 2, SUBURBAN
19815295, 2, POLICE
19815295, 3, SUBURBAN
19815295, 1, POLICE
19815296, 1, SUBURBAN
19815300, 2, 4 DOOR SEDAN
19815300, 1, MOTORCYCLE
19815310, 1, SUBURBAN
19818783, 1, TRACTOR
19818783, 2, SUBURBAN
19815323, 1, TRACTOR
19815323, 2, TRACTOR
19815403, 1, POLICE
19815403, 2, 4 DOOR SEDAN
19815448, 1, MOTORCYCLE
19815448, 2, SUBURBAN
19815485, 1, PICK-UP TRUCK
19815485, 2, PICK-UP TRUCK
19815502, 3, VAN TRUCK
19815502, 1, SUBURBAN
19815502, 2, 4 DOOR SEDAN
19815508, 2, SEDAN
19815508, 1, SUBURBAN
19815509, 1, SUBURBAN
19815509, 3, 4 DOOR SEDAN
19815523, 1, MOTORCYCLE
19815552, 1, MOTORCYCLE
19817750, 1, TRACTOR
19957161, 2, 4 DOOR SEDAN
19957161, 1, 4 DOOR SEDAN
19957161, 4, VAN TRUCK
19957161, 3, SUBURBAN
19815675, 2, 4 DOOR SEDAN
19815675, 1, SUBURBAN
19957203, 1, 4 DOOR SEDAN
19957203, 2, SUBURBAN
19815746, 1, MOTORCYCLE
19957244, 1, PICK-UP TRUCK
19815792, 2, 4 DOOR SEDAN
19815792, 1, VAN TRUCK
19957267, 2, MOTORCYCLE
19957267, 1, 4 DOOR SEDAN
19901690, 1, 4 DOOR SEDAN
19957282, 1, 2 DOOR SEDAN
19957282, 6, 4 DOOR SEDAN
19957282, 5, SUBURBAN
19957282, 3, 4 DOOR SEDAN
19957282, 4, 4 DOOR SEDAN
19957282, 2, SUBURBAN
19816669, 1, MOTORCYCLE
19843861, 1, SUBURBAN
19820066, 2, 4 DOOR SEDAN
19820066, 3, SEDAN
19820066, 1, UNKNOWN VEHICLE
19816690, 1, SUBURBAN
19816690, 2, SUBURBAN
19957351, 2, SUBURBAN
19957351, 1, SEDAN
19816786, 2, 4 DOOR SEDAN
19816786, 1, SUBURBAN
19816787, 2, SUBURBAN
19816787, 1, 4 DOOR SEDAN
19816832, 1, MOTORCYCLE
19816836, 1, PICK-UP TRUCK
19816836, 2, SUBURBAN
19816841, 1, SUBURBAN
19957420, 1, MOPED
19816889, 1, SUBURBAN
19957429, 3, SUBURBAN
19957429, 4, PICK-UP TRUCK
19957429, 2, 4 DOOR SEDAN
19957429, 1, PICK-UP TRUCK
19816924, 1, SUBURBAN
19817807, 1, 4 DOOR SEDAN
19871534, 1, SUBURBAN
19901698, 1, SUBURBAN
19901698, 2, MOTORCYCLE
19957500, 1, UNKNOWN VEHICLE
19830641, 1, MOTORCYCLE
19830641, 2, SUBURBAN
19818825, 1, PICK-UP TRUCK
19820069, 1, DUMP TRUCK
19959705, 2, 4 DOOR SEDAN
19959705, 1, ALL TERRAIN VEHICLE
19937377, 1, 4 DOOR SEDAN
19937377, 2, 4 DOOR SEDAN
19957545, 1, 4 DOOR SEDAN
19957545, 2, 4 DOOR SEDAN
19957554, 1, SEDAN
19957554, 2, 4 DOOR SEDAN
19957555, 2, SUBURBAN
19957555, 1, SUBURBAN
19957555, 3, 4 DOOR SEDAN
19957567, 2, SUBURBAN
19818876, 2, PICK-UP TRUCK
19818876, 1, SUBURBAN
19835141, 1, 4 DOOR SEDAN
19835141, 3, SUBURBAN
19835141, 2, 4 DOOR SEDAN
19818914, 1, DELIVERY TRUCK
19818914, 2, SEDAN
19818917, 2, SUBURBAN
19818917, 1, 4 DOOR SEDAN
19957654, 1, 4 DOOR SEDAN
19957654, 2, MOTORCYCLE
19819068, 2, SUBURBAN
19819068, 1, 4 DOOR SEDAN
19957691, 1, 2 DOOR SEDAN
19957691, 2, 4 DOOR SEDAN
19819086, 1, SUBURBAN
19819099, 1, MOTORCYCLE
19819099, 2, SUBURBAN
19959710, 1, MOTORCYCLE
19819150, 1, SUBURBAN
19819150, 2, BUS (OMNIBUS)
19819152, 1, PICK-UP TRUCK
19819186, 1, SUBURBAN
19819186, 2, SUBURBAN
19819186, 3, SUBURBAN
19819196, 1, 2 DOOR SEDAN
19819196, 2, SUBURBAN
19819201, 1, MOTORCYCLE
19819212, 1, MOTORCYCLE
19957750, 1, 4 DOOR SEDAN
19957750, 2, 4 DOOR SEDAN
19957765, 1, MOTORCYCLE
19819346, 1, SUBURBAN
19819349, 1, SUBURBAN
19819349, 2, PICK-UP TRUCK
19819370, 1, VAN TRUCK
19819370, 2, PICK-UP TRUCK
19820072, 1, MOTORCYCLE
19820074, 1, SUBURBAN
19820075, 1, MOTORCYCLE
19820077, 1, SUBURBAN
19959757, 2, UNKNOWN VEHICLE
19959757, 1, MOTORCYCLE
19959768, 1, SUBURBAN
19820081, 1, UNKNOWN VEHICLE
19820082, 2, SUBURBAN
19820082, 1, MOTORCYCLE
19959822, 3, PICK-UP TRUCK
19959822, 1, 4 DOOR SEDAN
19959822, 2, SUBURBAN
19820110, 1, PICK-UP TRUCK
19820114, 1, SUBURBAN
19959836, 2, POLICE
19959836, 1, POLICE
19959836, 3, POLICE
19820125, 1, 4 DOOR SEDAN
19820128, 1, SUBURBAN
19820130, 1, 4 DOOR SEDAN
19959846, 1, SUBURBAN
19959846, 2, SUBURBAN
19820142, 2, SUBURBAN
19820180, 2, SUBURBAN
19820180, 1, PICK-UP TRUCK
19843868, 1, 4 DOOR SEDAN
19820207, 1, 4 DOOR SEDAN
19820207, 2, MOTORCYCLE
19820214, 1, SUBURBAN
19820214, 2, TRUCK CRANE
19820236, 2, SUBURBAN
19820236, 1, 4 DOOR SEDAN
19820248, 1, MOTORCYCLE
19820260, 1, SUBURBAN
19820298, 1, 4 DOOR SEDAN
19820320, 1, SUBURBAN
19820322, 2, 4 DOOR SEDAN
19820322, 1, PICK-UP TRUCK
19820328, 1, SUBURBAN
19820328, 2, TRACTOR
19959921, 1, TRACTOR
19959921, 2, 4 DOOR SEDAN
19820402, 1, SUBURBAN
19820427, 2, PICK-UP TRUCK
19820427, 1, PICK-UP TRUCK
19959953, 1, 2 DOOR SEDAN
19820437, 2, MOTORCYCLE
19820437, 1, SUBURBAN
19820466, 2, PICK-UP TRUCK
19820506, 1, TOW TRUCK
19820567, 1, 4 DOOR SEDAN
19820568, 1, MOPED
19820664, 1, DELIVERY TRUCK
19820704, 1, SUBURBAN
19820717, 1, 4 DOOR SEDAN
19820721, 1, SUBURBAN
19961182, 1, PICK-UP TRUCK
19820749, 1, MOTORCYCLE
19871580, 2, 4 DOOR SEDAN
19871580, 1, 4 DOOR SEDAN
19820851, 2, SUBURBAN
19820851, 1, 4 DOOR SEDAN
19961227, 2, SUBURBAN
19871592, 1, SUBURBAN
19871592, 2, SUBURBAN
19871592, 3, SUBURBAN
19820896, 1, SUBURBAN
19821177, 3, 4 DOOR SEDAN
19821177, 1, 4 DOOR SEDAN
19821177, 4, SUBURBAN
19821177, 2, 2 DOOR SEDAN
19820863, 2, SUBURBAN
19820863, 1, CONVERTIBLE
19820991, 1, 2 DOOR SEDAN
19821415, 2, SUBURBAN
19821056, 1, SUBURBAN
19821061, 1, SUBURBAN
19821320, 1, SUBURBAN
19821332, 1, 4 DOOR SEDAN
19821338, 1, 4 DOOR SEDAN
19821391, 1, 4 DOOR SEDAN
19830659, 2, PICK-UP TRUCK
19830659, 1, TRACTOR
19821221, 1, SUBURBAN
19821610, 1, 4 DOOR SEDAN
19821610, 2, PICK-UP TRUCK
19821662, 1, SUBURBAN
19821709, 1, SUBURBAN
19821709, 2, PICK-UP TRUCK
19821725, 1, SUBURBAN
19821725, 2, SUBURBAN
19830663, 2, TRACTOR
19830663, 1, TRACTOR
19821822, 1, SUBURBAN
19821823, 1, 4 DOOR SEDAN
19821905, 1, SUBURBAN
19821912, 1, MOTORCYCLE
19822119, 2, SUBURBAN
19822119, 1, 4 DOOR SEDAN
19822206, 1, SUBURBAN
19822303, 2, MOTORCYCLE
19822303, 1, TRUCK CRANE
19822317, 2, MOTORCYCLE
19822317, 1, VAN TRUCK
19822372, 2, SUBURBAN
19822372, 1, 4 DOOR SEDAN
19822430, 1, 4 DOOR SEDAN
19822449, 1, SUBURBAN
19822512, 3, SUBURBAN
19822512, 2, SUBURBAN
19822512, 1, 4 DOOR SEDAN
19822619, 1, SUBURBAN
19822619, 2, PICK-UP TRUCK
19835152, 1, PICK-UP TRUCK
19835152, 2, UNKNOWN TRUCK
19822631, 1, SUBURBAN
19822631, 3, 4 DOOR SEDAN
19822631, 2, SUBURBAN
19830680, 1, PICK-UP TRUCK
19822664, 1, SUBURBAN
19830682, 1, TRACTOR
19822547, 1, SUBURBAN
19822547, 2, 4 DOOR SEDAN
19823758, 1, SUBURBAN
19823799, 2, SUBURBAN
19823799, 1, 4 DOOR SEDAN
19823883, 2, PICK-UP TRUCK
19823883, 1, TRUCK CRANE
19823890, 1, 4 DOOR SEDAN
19823890, 2, 4 DOOR SEDAN
19830683, 2, DUMP TRUCK
19830683, 1, 4 DOOR SEDAN
19823948, 1, 4 DOOR SEDAN
19823948, 2, PICK-UP TRUCK
19823949, 1, MOTORCYCLE
19823950, 1, PICK-UP TRUCK
19823951, 1, 4 DOOR SEDAN
19823952, 1, PICK-UP TRUCK
19823952, 2, TRACTOR
19823953, 1, BUS (OMNIBUS)
19823954, 2, MOTORCYCLE
19823954, 1, 4 DOOR SEDAN
19823955, 2, MOTORCYCLE
19823955, 1, SUBURBAN
19823956, 1, MOTORCYCLE
19823957, 1, MOTORCYCLE
19823957, 2, SUBURBAN
19823963, 1, 4 DOOR SEDAN
19823963, 2, SUBURBAN
19823965, 1, MOTORCYCLE
19823965, 2, SUBURBAN
19825350, 1, 4 DOOR SEDAN
19825360, 1, SUBURBAN
19832345, 2, MOTORCYCLE
19832345, 1, FIRE
19960071, 2, 2 DOOR SEDAN
19960071, 1, MOTORCYCLE
19824011, 1, 4 DOOR SEDAN
19824129, 3, SUBURBAN
19824129, 5, 4 DOOR SEDAN
19824129, 1, SUBURBAN
19824129, 2, 4 DOOR SEDAN
19824129, 4, 4 DOOR SEDAN
19824172, 1, 4 DOOR SEDAN
19824209, 1, PICK-UP TRUCK
19824253, 1, PICK-UP TRUCK
19824253, 2, 4 DOOR SEDAN
19824293, 1, SUBURBAN
19824296, 1, SUBURBAN
19824305, 2, MOTORCYCLE
19824305, 1, MOTORCYCLE
19824339, 2, PICK-UP TRUCK
19824339, 1, SUBURBAN
19824339, 3, DUMP TRUCK
19824349, 1, SUBURBAN
19824349, 2, 4 DOOR SEDAN
19908046, 1, SUBURBAN
19824382, 2, 4 DOOR SEDAN
19824382, 1, SUBURBAN
19825372, 1, 4 DOOR SEDAN
19825372, 2, SUBURBAN
19825374, 2, SUBURBAN
19825374, 1, SUBURBAN
19825375, 1, MOTORCYCLE
19825376, 1, 4 DOOR SEDAN
19826514, 2, SUBURBAN
19826514, 3, 4 DOOR SEDAN
19826514, 1, SUBURBAN
19832357, 2, UNKNOWN VEHICLE
19832357, 1, SUBURBAN
19832367, 2, TRACTOR
19832367, 1, 4 DOOR SEDAN
19832352, 1, BUS (OMNIBUS)
19825462, 2, SUBURBAN
19825462, 1, PICK-UP TRUCK
19825519, 1, 4 DOOR SEDAN
19825577, 1, SUBURBAN
19826537, 2, SUBURBAN
19826537, 1, SUBURBAN
19826545, 2, 4 DOOR SEDAN
19826545, 1, SUBURBAN
19871622, 1, SUBURBAN
19871622, 2, SUBURBAN
19826566, 2, SUBURBAN
19826566, 1, SUBURBAN
19826611, 1, SUBURBAN
19826687, 1, SUBURBAN
19826690, 1, MOTORCYCLE
19826690, 2, 4 DOOR SEDAN
19826717, 2, VAN TRUCK
19826717, 1, 4 DOOR SEDAN
19826789, 1, 4 DOOR SEDAN
19832371, 1, BUS (OMNIBUS)
19827899, 2, SUBURBAN
19827899, 1, CONVERTIBLE
19827920, 1, 4 DOOR SEDAN
19827990, 1, SUBURBAN
19827990, 2, 4 DOOR SEDAN
19828046, 1, SUBURBAN
19828191, 1, 2 DOOR SEDAN
19828226, 2, 4 DOOR SEDAN
19828226, 1, 4 DOOR SEDAN
19828277, 1, PICK-UP TRUCK
19828286, 1, 4 DOOR SEDAN
19828286, 2, SUBURBAN
19828296, 1, 4 DOOR SEDAN
19828327, 1, SUBURBAN
19828327, 2, 4 DOOR SEDAN
19828337, 1, SUBURBAN
19833558, 2, BUS (OMNIBUS)
19833558, 1, SEDAN
19828349, 1, MOTORCYCLE
19828350, 1, CONVERTIBLE
19828351, 1, SUBURBAN
19828352, 1, MOTORCYCLE
19828352, 2, SUBURBAN
19828353, 1, SUBURBAN
19889244, 1, SUBURBAN
19828373, 1, 4 DOOR SEDAN
19828373, 2, SUBURBAN
19828373, 3, 4 DOOR SEDAN
19828384, 1, SUBURBAN
19828394, 1, PICK-UP TRUCK
19937451, 2, POLICE
19828441, 2, SUBURBAN
19828441, 1, 4 DOOR SEDAN
19833571, 1, SEDAN
19833571, 2, TRACTOR
19829136, 1, 4 DOOR SEDAN
19829136, 2, 4 DOOR SEDAN
19833578, 1, SUBURBAN
19833578, 2, SMALL WHEEL TRUCK
19828886, 1, SUBURBAN
19828886, 2, 4 DOOR SEDAN
19828987, 1, 4 DOOR SEDAN
19828783, 1, 4 DOOR SEDAN
19828788, 1, SUBURBAN
19828788, 2, 4 DOOR SEDAN
19829100, 2, SUBURBAN
19829100, 1, 4 DOOR SEDAN
19829003, 1, SUBURBAN
19829003, 2, 4 DOOR SEDAN
19828701, 1, 4 DOOR SEDAN
19828711, 2, 4 DOOR SEDAN
19828711, 1, 4 DOOR SEDAN
19828957, 2, SUBURBAN
19828957, 1, MOTORCYCLE
19828963, 1, 4 DOOR SEDAN
19828963, 2, SUBURBAN
19829019, 1, 4 DOOR SEDAN
19829192, 1, MOTORCYCLE
19901742, 1, 4 DOOR SEDAN
19828508, 2, 4 DOOR SEDAN
19828508, 1, 4 DOOR SEDAN
19828520, 1, PICK-UP TRUCK
19828992, 1, 4 DOOR SEDAN
19829297, 2, PICK-UP TRUCK
19829297, 1, SUBURBAN
19829310, 1, 4 DOOR SEDAN
19829310, 2, 4 DOOR SEDAN
19829317, 1, 4 DOOR SEDAN
19829342, 2, MOTORCYCLE
19829342, 1, SUBURBAN
19829383, 2, PICK-UP TRUCK
19829383, 1, SUBURBAN
19829463, 2, SUBURBAN
19829463, 1, SUBURBAN
19829479, 1, MOTORCYCLE
19829504, 1, SUBURBAN
19829504, 2, SUBURBAN
19829513, 1, PICK-UP TRUCK
19829536, 1, SUBURBAN
19829536, 2, PICK-UP TRUCK
19833591, 1, 4 DOOR SEDAN
19833591, 2, BUS (OMNIBUS)
19829569, 2, ROAD BUILDING MACHINE
19829569, 1, 4 DOOR SEDAN
19829601, 2, 4 DOOR SEDAN
19829601, 1, 4 DOOR SEDAN
19829614, 2, 4 DOOR SEDAN
19829614, 1, 4 DOOR SEDAN
19829711, 1, DELIVERY TRUCK
19829711, 2, SUBURBAN
19829764, 1, SUBURBAN
19829764, 2, PICK-UP TRUCK
19829858, 2, PICK-UP TRUCK
19829889, 1, 4 DOOR SEDAN
19829889, 2, SUBURBAN
19833601, 2, DUMP TRUCK
19833601, 1, 4 DOOR SEDAN
19829986, 1, SUBURBAN
19830013, 1, SUBURBAN
19830013, 2, SUBURBAN
19830048, 2, PICK-UP TRUCK
19830048, 1, SUBURBAN
19833602, 1, UTILITY TRUCK
19833602, 2, SUBURBAN
19830103, 1, 4 DOOR SEDAN
19830164, 1, PICK-UP TRUCK
19830252, 2, 2 DOOR SEDAN
19830252, 1, 4 DOOR SEDAN
19830762, 2, SUBURBAN
19830762, 3, BUS (OMNIBUS)
19830762, 1, 4 DOOR SEDAN
19830781, 2, SUBURBAN
19830781, 1, SUBURBAN
19830801, 1, SUBURBAN
19830801, 2, MOTORCYCLE
19830814, 2, MOTORCYCLE
19830814, 1, SUBURBAN
19830815, 1, SUBURBAN
19830816, 1, SUBURBAN
19836448, 2, SUBURBAN
19836448, 1, CONVERTIBLE
19830817, 1, 4 DOOR SEDAN
19836449, 1, ALL TERRAIN VEHICLE
19836449, 2, PICK-UP TRUCK
19833608, 1, SUBURBAN
19833608, 2, TRACTOR
19830955, 1, 4 DOOR SEDAN
19830955, 2, 4 DOOR SEDAN
19830956, 1, 4 DOOR SEDAN
19830991, 1, SUBURBAN
19830994, 1, SUBURBAN
19831049, 1, MOTORCYCLE
19831073, 2, MOPED
19831073, 1, SUBURBAN
19831081, 1, UNKNOWN VEHICLE
19831086, 1, 4 DOOR SEDAN
19831101, 1, 4 DOOR SEDAN
19831182, 1, 4 DOOR SEDAN
19831182, 2, SEDAN
19831192, 1, UNKNOWN VEHICLE
19831196, 1, SUBURBAN
19831196, 3, SUBURBAN
19831196, 2, UNKNOWN VEHICLE
19831221, 1, SUBURBAN
19831222, 1, SUBURBAN
19836450, 1, VAN TRUCK
19836451, 1, PICK-UP TRUCK
19836452, 1, 4 DOOR SEDAN
19836453, 1, MOTORCYCLE
19831369, 1, SUBURBAN
19831390, 2, 4 DOOR SEDAN
19831390, 1, POLICE
19831391, 1, 4 DOOR SEDAN
19831476, 1, MOTORCYCLE
19831511, 1, SUBURBAN
19835167, 1, VAN TRUCK
19835167, 2, SUBURBAN
19831618, 1, PICK-UP TRUCK
19831618, 2, SUBURBAN
19831618, 3, SUBURBAN
19832507, 1, SUBURBAN
19836455, 1, PICK-UP TRUCK
19836455, 2, 4 DOOR SEDAN
19832613, 2, 4 DOOR SEDAN
19832613, 1, 4 DOOR SEDAN
19832613, 3, 4 DOOR SEDAN
19832684, 2, SUBURBAN
19832684, 1, 4 DOOR SEDAN
19833699, 2, 4 DOOR SEDAN
19833699, 1, MOTORCYCLE
19833831, 1, 4 DOOR SEDAN
19833831, 2, SUBURBAN
19833854, 1, PICK-UP TRUCK
19833854, 2, 4 DOOR SEDAN
19833924, 2, 4 DOOR SEDAN
19833924, 1, 4 DOOR SEDAN
19833964, 1, 4 DOOR SEDAN
19833964, 2, SUBURBAN
19833969, 1, 2 DOOR SEDAN
19833969, 2, SUBURBAN
19833971, 1, SUBURBAN
19834014, 1, SUBURBAN
19834031, 1, 4 DOOR SEDAN
19834031, 3, SUBURBAN
19834031, 2, SUBURBAN
19834035, 1, SUBURBAN
19834035, 2, SUBURBAN
19834039, 1, SUBURBAN
19834039, 2, 4 DOOR SEDAN
19836456, 1, MOTORCYCLE
19836457, 2, 4 DOOR SEDAN
19836457, 1, PICK-UP TRUCK
19834069, 1, MOTORCYCLE
19834133, 1, 4 DOOR SEDAN
19834163, 1, 4 DOOR SEDAN
19834179, 1, SUBURBAN
19834194, 1, SUBURBAN
19834194, 2, 4 DOOR SEDAN
19835229, 2, DUMP TRUCK
19835229, 1, PICK-UP TRUCK
19856594, 1, MOTORCYCLE
19856594, 2, 2 DOOR SEDAN
19835302, 1, 4 DOOR SEDAN
19835302, 2, 4 DOOR SEDAN
19835302, 3, SUBURBAN
19835333, 2, SUBURBAN
19835333, 1, 2 DOOR SEDAN
19835335, 1, PICK-UP TRUCK
19835335, 2, 4 DOOR SEDAN
19835352, 1, OTHER VEHICLE
19835354, 1, SUBURBAN
19835363, 1, SUBURBAN
19835396, 2, PICK-UP TRUCK
19835396, 1, SUBURBAN
19835429, 2, PICK-UP TRUCK
19835429, 1, SUBURBAN
19835430, 1, SUBURBAN
19835430, 2, PICK-UP TRUCK
19835441, 2, SUBURBAN
19835441, 1, 4 DOOR SEDAN
19835481, 1, 4 DOOR SEDAN
19835481, 2, CONVERTIBLE
19835507, 1, PICK-UP TRUCK
19835540, 1, MOTORCYCLE
19835554, 1, SEDAN
19835565, 1, SUBURBAN
19835565, 2, 4 DOOR SEDAN
19839484, 2, 4 DOOR SEDAN
19839484, 1, 4 DOOR SEDAN
19836458, 1, MOTORCYCLE
19839553, 2, PICK-UP TRUCK
19839553, 1, SUBURBAN
19835663, 1, 4 DOOR SEDAN
19835663, 2, 4 DOOR SEDAN
19836547, 2, MOTORCYCLE
19836547, 1, SUBURBAN
19836720, 2, SUBURBAN
19836720, 1, 4 DOOR SEDAN
19836723, 2, SUBURBAN
19836723, 1, PICK-UP TRUCK
19914457, 2, 4 DOOR SEDAN
19914457, 1, SUBURBAN
19914457, 3, 4 DOOR SEDAN
19836801, 1, SUBURBAN
19836801, 2, UTILITY TRUCK
19836816, 1, SUBURBAN
19836816, 2, 4 DOOR SEDAN
19836936, 2, 4 DOOR SEDAN
19836936, 1, 4 DOOR SEDAN
19856599, 1, SUBURBAN
19856599, 2, MOTORCYCLE
19837015, 2, 4 DOOR SEDAN
19837015, 1, PICK-UP TRUCK
19837039, 2, 4 DOOR SEDAN
19837039, 1, SUBURBAN
19837084, 1, PICK-UP TRUCK
19837084, 2, SUBURBAN
19837169, 1, SUBURBAN
19837171, 2, MOTORCYCLE
19837171, 1, 4 DOOR SEDAN
19837172, 2, 4 DOOR SEDAN
19837172, 1, SUBURBAN
19837173, 1, 2 DOOR SEDAN
19837173, 2, MOTORCYCLE
19951744, 2, MOTORCYCLE
19951744, 1, SUBURBAN
19837195, 1, PICK-UP TRUCK
19839604, 1, SUBURBAN
19837235, 1, SUBURBAN
19837241, 1, PICK-UP TRUCK
19837278, 1, 4 DOOR SEDAN
19839636, 1, 4 DOOR SEDAN
19839636, 2, SUBURBAN
19842161, 2, TRACTOR
19842161, 1, PICK-UP TRUCK
19839657, 1, SUBURBAN
19839657, 2, SUBURBAN
19839679, 1, 4 DOOR SEDAN
19839680, 1, 4 DOOR SEDAN
19839680, 2, SUBURBAN
19839681, 2, SUBURBAN
19837568, 1, 4 DOOR SEDAN
19837568, 2, 4 DOOR SEDAN
19839737, 2, SUBURBAN
19839737, 1, SUBURBAN
19839768, 1, UNKNOWN VEHICLE
19839772, 1, MOTORCYCLE
19837667, 1, SUBURBAN
19837667, 2, VAN TRUCK
19837418, 1, SUBURBAN
19842166, 1, 4 DOOR SEDAN
19842166, 2, TRACTOR
19837688, 2, SUBURBAN
19837688, 1, 4 DOOR SEDAN
19839804, 1, 4 DOOR SEDAN
19839826, 1, 4 DOOR SEDAN
19837803, 2, SUBURBAN
19837803, 3, SUBURBAN
19837803, 1, 4 DOOR SEDAN
19839848, 1, PICK-UP TRUCK
19839857, 1, SUBURBAN
19839857, 2, SUBURBAN
19839871, 2, 4 DOOR SEDAN
19839871, 3, BUS (OMNIBUS)
19839871, 1, SUBURBAN
19839990, 2, SUBURBAN
19839990, 1, 4 DOOR SEDAN
19838096, 1, SUBURBAN
19840037, 1, SUBURBAN
19840037, 2, DISABLE COMMERCIAL
19838148, 1, 4 DOOR SEDAN
19840046, 2, PICK-UP TRUCK
19840046, 1, SUBURBAN
19838171, 1, PICK-UP TRUCK
19840078, 1, 4 DOOR SEDAN
19840078, 2, 4 DOOR SEDAN
19838267, 1, SUBURBAN
19838267, 2, SUBURBAN
19840101, 3, 4 DOOR SEDAN
19840101, 1, SUBURBAN
19840101, 2, SUBURBAN
19840106, 1, 4 DOOR SEDAN
19838307, 1, SUBURBAN
19840141, 1, MOTORCYCLE
19838359, 1, 4 DOOR SEDAN
19838359, 2, SUBURBAN
19838401, 1, 2 DOOR SEDAN
19838419, 1, SUBURBAN
19838419, 2, PICK-UP TRUCK
19838471, 1, PICK-UP TRUCK
19838474, 1, 4 DOOR SEDAN
19838487, 1, TRACTOR
19838490, 1, SUBURBAN
19838490, 2, PICK-UP TRUCK
19842194, 4, TRACTOR
19842194, 2, 2 DOOR SEDAN
19842194, 3, SUBURBAN
19842194, 1, SUBURBAN
19840181, 3, 4 DOOR SEDAN
19840181, 2, 4 DOOR SEDAN
19840181, 4, SUBURBAN
19840181, 1, 4 DOOR SEDAN
19842196, 1, 4 DOOR SEDAN
19842196, 2, SUBURBAN
19838538, 1, SUBURBAN
19838538, 3, SUBURBAN
19838538, 2, SUBURBAN
19838549, 1, SUBURBAN
19840215, 2, SUBURBAN
19840215, 3, SUBURBAN
19840215, 1, 4 DOOR SEDAN
19840222, 3, 4 DOOR SEDAN
19840222, 2, 4 DOOR SEDAN
19840222, 1, 4 DOOR SEDAN
19840258, 1, 4 DOOR SEDAN
19840258, 2, 4 DOOR SEDAN
19838626, 1, 4 DOOR SEDAN
19838632, 1, SUBURBAN
19838632, 2, 2 DOOR SEDAN
19840276, 1, SUBURBAN
19840276, 2, SUBURBAN
19840277, 1, VAN TRUCK
19840277, 2, 4 DOOR SEDAN
19838684, 2, PICK-UP TRUCK
19840311, 1, SUBURBAN
19840324, 2, SUBURBAN
19840324, 1, 4 DOOR SEDAN
19840324, 3, SUBURBAN
19838729, 1, SUBURBAN
19838733, 2, SUBURBAN
19840341, 1, SUBURBAN
19838805, 1, 4 DOOR SEDAN
19840401, 2, SUBURBAN
19840401, 1, SUBURBAN
19840401, 3, SUBURBAN
19840402, 1, PICK-UP TRUCK
19840407, 1, PICK-UP TRUCK
19840408, 2, 4 DOOR SEDAN
19840408, 1, SUBURBAN
19840409, 1, SUBURBAN
19840410, 1, 4 DOOR SEDAN
19840428, 1, SUBURBAN
19840428, 2, DELIVERY TRUCK
19840462, 2, BUS (OMNIBUS)
19840462, 1, SUBURBAN
19842222, 1, DELIVERY TRUCK
19840503, 2, PICK-UP TRUCK
