state_accident_id, vehicle_number, body_type
13996123, 2, 4 DOOR SEDAN
14133529, 1, SUBURBAN
14133529, 2, 4 DOOR SEDAN
14133529, 3, 4 DOOR SEDAN
14133529, 4, SUBURBAN
13996149, 1, 4 DOOR SEDAN
13996149, 2, SUBURBAN
14280736, 1, MOTORCYCLE
14280736, 2, UNKNOWN VEHICLE
14280736, 3, UNKNOWN VEHICLE
14280776, 1, 4 DOOR SEDAN
14280776, 2, PICK-UP TRUCK
14133584, 1, SUBURBAN
14133584, 2, SUBURBAN
13996273, 1, 4 DOOR SEDAN
14280817, 1, PICK-UP TRUCK
14280817, 2, DELIVERY TRUCK
14280817, 3, SUBURBAN
14133622, 3, 4 DOOR SEDAN
14133622, 2, 4 DOOR SEDAN
14133622, 1, 4 DOOR SEDAN
13996365, 1, 4 DOOR SEDAN
13996365, 2, PICK-UP TRUCK
14280828, 1, SUBURBAN
14133643, 1, SUBURBAN
14133643, 2, SUBURBAN
14133643, 3, UNKNOWN VEHICLE
14133643, 4, UNKNOWN VEHICLE
13996397, 1, 4 DOOR SEDAN
14280872, 2, 4 DOOR SEDAN
14280872, 1, 4 DOOR SEDAN
13996525, 1, VAN TRUCK
13996525, 2, 4 DOOR SEDAN
14133754, 1, MOTORCYCLE
14133754, 2, SUBURBAN
13996553, 1, 4 DOOR SEDAN
13996553, 2, 4 DOOR SEDAN
13996555, 1, SUBURBAN
13996555, 2, 2 DOOR SEDAN
14280934, 1, PICK-UP TRUCK
14133818, 1, 4 DOOR SEDAN
13996626, 1, 4 DOOR SEDAN
13996626, 2, MOTORCYCLE
14281007, 1, SUBURBAN
14281007, 2, 4 DOOR SEDAN
14281022, 1, 4 DOOR SEDAN
13996673, 1, PICK-UP TRUCK
13996673, 2, SUBURBAN
14281052, 1, 4 DOOR SEDAN
14133876, 1, 2 DOOR SEDAN
14133876, 2, 4 DOOR SEDAN
14281087, 1, PICK-UP TRUCK
14281087, 2, SUBURBAN
14133919, 1, UNKNOWN CAR
14133931, 2, 4 DOOR SEDAN
14133931, 1, 4 DOOR SEDAN
14281096, 1, PICK-UP TRUCK
14281096, 2, SUBURBAN
14281111, 1, PICK-UP TRUCK
14281111, 2, 4 DOOR SEDAN
13996709, 1, SUBURBAN
13996709, 2, SUBURBAN
13996709, 3, OTHER VEHICLE
14133956, 2, SUBURBAN
14133956, 1, MOTORCYCLE
14133958, 1, UNKNOWN VEHICLE
13996763, 1, SUBURBAN
14133985, 1, 4 DOOR SEDAN
14133985, 2, 4 DOOR SEDAN
14134002, 2, UNKNOWN VEHICLE
14134002, 1, MOTORCYCLE
14281169, 1, 4 DOOR SEDAN
14281169, 2, 2 DOOR SEDAN
14281175, 1, CONVERTIBLE
14281175, 2, 4 DOOR SEDAN
14281194, 1, SUBURBAN
13996796, 1, 2 DOOR SEDAN
13996796, 2, SUBURBAN
14134080, 1, PICK-UP TRUCK
14134100, 1, SUBURBAN
14134100, 2, SUBURBAN
13996828, 1, SUBURBAN
13996891, 1, MOTORCYCLE
13996905, 1, SUBURBAN
13996905, 2, 4 DOOR SEDAN
13996907, 1, 4 DOOR SEDAN
13996907, 2, SUBURBAN
13996946, 1, PICK-UP TRUCK
14281334, 1, SUBURBAN
13996960, 1, MOTORCYCLE
14281352, 1, 4 DOOR SEDAN
14281352, 2, 4 DOOR SEDAN
14281379, 1, SUBURBAN
14134294, 1, SUBURBAN
14134349, 1, MOTORCYCLE
13997056, 1, PICK-UP TRUCK
13997056, 2, 4 DOOR SEDAN
13997056, 3, 4 DOOR SEDAN
14134368, 1, 4 DOOR SEDAN
14134368, 2, MOTORCYCLE
13997072, 1, 4 DOOR SEDAN
13997072, 2, 2 DOOR SEDAN
14281532, 2, 4 DOOR SEDAN
14281532, 1, 4 DOOR SEDAN
14281538, 1, 2 DOOR SEDAN
14134413, 1, SUBURBAN
13873122, 1, PICK-UP TRUCK
14281554, 1, SUBURBAN
14281619, 2, 4 DOOR SEDAN
14281619, 1, SUBURBAN
13997244, 1, SUBURBAN
13997248, 1, 4 DOOR SEDAN
14281622, 3, SUBURBAN
14281622, 2, SUBURBAN
14281622, 1, PICK-UP TRUCK
14281628, 2, 2 DOOR SEDAN
14281628, 1, 4 DOOR SEDAN
13997273, 1, PICK-UP TRUCK
14281652, 1, 2 DOOR SEDAN
14281652, 2, DUMP TRUCK
13997281, 1, SUBURBAN
14281656, 1, PICK-UP TRUCK
14281683, 1, 4 DOOR SEDAN
14281684, 1, PICK-UP TRUCK
13997293, 1, SUBURBAN
13997293, 2, CONVERTIBLE
14134536, 1, MOTORCYCLE
14134536, 2, 4 DOOR SEDAN
14281699, 1, 2 DOOR SEDAN
13997305, 1, 4 DOOR SEDAN
14281783, 1, 4 DOOR SEDAN
14281783, 2, 4 DOOR SEDAN
14134618, 1, 4 DOOR SEDAN
13997404, 1, PICK-UP TRUCK
14281885, 1, SUBURBAN
14281885, 2, 4 DOOR SEDAN
14134701, 1, 4 DOOR SEDAN
14134742, 1, SUBURBAN
14134748, 4, SUBURBAN
14134748, 3, 4 DOOR SEDAN
14134748, 2, 4 DOOR SEDAN
14134748, 1, 2 DOOR SEDAN
14134782, 1, 4 DOOR SEDAN
14134789, 1, SUBURBAN
14281961, 1, 4 DOOR SEDAN
14281961, 2, 4 DOOR SEDAN
14281961, 3, PICK-UP TRUCK
14281989, 1, 4 DOOR SEDAN
14282005, 1, 4 DOOR SEDAN
13997530, 1, SUBURBAN
13997530, 2, PICK-UP TRUCK
13997580, 1, CONVERTIBLE
13997580, 2, PICK-UP TRUCK
14282067, 1, 4 DOOR SEDAN
14282067, 2, 4 DOOR SEDAN
14282067, 3, SUBURBAN
14282085, 1, SUBURBAN
14134879, 1, 4 DOOR SEDAN
14282102, 1, PICK-UP TRUCK
13997658, 1, CONVERTIBLE
13997658, 2, MOTORCYCLE
13997675, 1, 4 DOOR SEDAN
13997675, 2, PICK-UP TRUCK
14134954, 1, SUBURBAN
13997702, 1, VAN TRUCK
14135000, 1, SUBURBAN
13997758, 1, 4 DOOR SEDAN
13997758, 2, SUBURBAN
14282235, 1, 4 DOOR SEDAN
14135085, 1, SUBURBAN
13997851, 1, 4 DOOR SEDAN
13997920, 1, PICK-UP TRUCK
13997983, 1, 4 DOOR SEDAN
13997983, 2, SUBURBAN
14135267, 1, PICK-UP TRUCK
14135269, 1, 4 DOOR SEDAN
14135269, 3, 4 DOOR SEDAN
13998015, 1, SUBURBAN
13998023, 1, 4 DOOR SEDAN
13998023, 2, VAN TRUCK
13998044, 1, 4 DOOR SEDAN
14135322, 1, 4 DOOR SEDAN
14135322, 2, 4 DOOR SEDAN
13998058, 1, 4 DOOR SEDAN
13998064, 1, PICK-UP TRUCK
14135354, 1, 4 DOOR SEDAN
14282556, 1, 4 DOOR SEDAN
14282556, 2, SUBURBAN
14282561, 1, SUBURBAN
14282561, 2, 4 DOOR SEDAN
14282604, 1, 4 DOOR SEDAN
14282611, 1, 4 DOOR SEDAN
13998192, 1, 4 DOOR SEDAN
14135440, 1, MOTORCYCLE
14135440, 2, MOTORCYCLE
14282639, 1, SUBURBAN
14135460, 1, 2 DOOR SEDAN
14135462, 1, 4 DOOR SEDAN
14135467, 1, UNKNOWN VEHICLE
13998249, 1, 4 DOOR SEDAN
13998249, 2, SUBURBAN
14135497, 1, SUBURBAN
14135497, 2, 4 DOOR SEDAN
14135497, 3, SUBURBAN
14135503, 1, 4 DOOR SEDAN
13998275, 1, 2 DOOR SEDAN
14135536, 1, SUBURBAN
14135536, 2, 4 DOOR SEDAN
14135536, 3, 4 DOOR SEDAN
14135536, 4, UNKNOWN VEHICLE
14282721, 1, 4 DOOR SEDAN
13998330, 1, SUBURBAN
13998330, 2, SUBURBAN
14135569, 1, SUBURBAN
14135569, 2, 4 DOOR SEDAN
14135586, 1, SUBURBAN
14135594, 1, PICK-UP TRUCK
14135606, 1, MOTORCYCLE
13998373, 1, 4 DOOR SEDAN
13998373, 2, 4 DOOR SEDAN
13998390, 1, 4 DOOR SEDAN
14135622, 1, SUBURBAN
14135622, 2, SUBURBAN
13998394, 1, 4 DOOR SEDAN
14135645, 1, 4 DOOR SEDAN
14135645, 2, CONVERTIBLE
14135681, 1, 4 DOOR SEDAN
14135705, 1, 4 DOOR SEDAN
14135705, 2, MOTORCYCLE
14135713, 1, 4 DOOR SEDAN
14135721, 2, 4 DOOR SEDAN
14135721, 1, BUS (OMNIBUS)
14135731, 1, UNKNOWN VEHICLE
14282890, 1, SUBURBAN
14282890, 2, 4 DOOR SEDAN
13998484, 1, PICK-UP TRUCK
14282976, 3, SUBURBAN
14282976, 2, SUBURBAN
14282976, 1, SUBURBAN
14282989, 1, BUS (OMNIBUS)
13998567, 1, SUBURBAN
13998567, 2, SUBURBAN
14135858, 1, SUBURBAN
14135858, 2, UNKNOWN VEHICLE
14135874, 1, UNKNOWN VEHICLE
14135901, 1, SUBURBAN
14135914, 1, 4 DOOR SEDAN
14135914, 2, 2 DOOR SEDAN
14135921, 1, 4 DOOR SEDAN
14135921, 2, 4 DOOR SEDAN
13998610, 1, SUBURBAN
13998610, 2, 4 DOOR SEDAN
13998624, 1, MOTORCYCLE
13998631, 1, 4 DOOR SEDAN
14135927, 1, VAN TRUCK
14283131, 1, 4 DOOR SEDAN
14283131, 2, 4 DOOR SEDAN
14283133, 1, VAN TRUCK
13998678, 1, SUBURBAN
14135966, 1, MOTORCYCLE
14135966, 2, VAN TRUCK
14135966, 3, SUBURBAN
13998691, 1, 4 DOOR SEDAN
13998691, 2, SUBURBAN
14136011, 2, PICK-UP TRUCK
14136011, 1, 2 DOOR SEDAN
14283251, 1, 4 DOOR SEDAN
14283251, 2, 4 DOOR SEDAN
14283251, 3, SUBURBAN
14136057, 1, 2 DOOR SEDAN
13998749, 1, SUBURBAN
13998754, 1, SUBURBAN
13998754, 2, 4 DOOR SEDAN
13998754, 3, 2 DOOR SEDAN
14136146, 1, 4 DOOR SEDAN
14283330, 1, SUBURBAN
14283330, 2, SUBURBAN
14283330, 3, SUBURBAN
14283330, 4, PICK-UP TRUCK
13998842, 1, 4 DOOR SEDAN
14136193, 1, SUBURBAN
14136193, 2, TRACTOR
14136193, 3, TRACTOR
14136218, 1, 4 DOOR SEDAN
14136218, 2, 4 DOOR SEDAN
14136239, 1, 4 DOOR SEDAN
14136239, 2, MOTORCYCLE
14136247, 1, MOTORCYCLE
14136294, 1, 4 DOOR SEDAN
14136294, 2, 4 DOOR SEDAN
14136294, 3, 4 DOOR SEDAN
14136323, 1, 4 DOOR SEDAN
13998962, 1, 4 DOOR SEDAN
13998962, 2, SUBURBAN
13998962, 3, 4 DOOR SEDAN
14136333, 1, 4 DOOR SEDAN
14283546, 1, PICK-UP TRUCK
14283546, 2, SUBURBAN
13998987, 1, 4 DOOR SEDAN
13998987, 2, 4 DOOR SEDAN
13998987, 3, 2 DOOR SEDAN
14136406, 1, SUBURBAN
14136413, 1, PICK-UP TRUCK
14136417, 1, MOTORCYCLE
14136426, 1, 2 DOOR SEDAN
14136426, 2, MOTORCYCLE
14136462, 1, 4 DOOR SEDAN
13999057, 1, SUBURBAN
14136502, 1, SUBURBAN
13999147, 1, 4 DOOR SEDAN
14283720, 2, TRACTOR
14283720, 1, 4 DOOR SEDAN
13999168, 1, 4 DOOR SEDAN
13999168, 2, 4 DOOR SEDAN
13999168, 3, 4 DOOR SEDAN
13999168, 4, SUBURBAN
14283725, 1, 4 DOOR SEDAN
14283735, 1, 4 DOOR SEDAN
14283741, 2, 4 DOOR SEDAN
14283741, 1, 4 DOOR SEDAN
13999174, 1, SUBURBAN
13999174, 2, 4 DOOR SEDAN
14136592, 1, 4 DOOR SEDAN
14136592, 2, MOTORCYCLE
14136600, 1, SUBURBAN
13999206, 1, SUBURBAN
14283797, 1, SUBURBAN
14283811, 1, 4 DOOR SEDAN
14283811, 2, SUBURBAN
14283812, 1, 4 DOOR SEDAN
14283813, 1, MOTORCYCLE
14283814, 1, 4 DOOR SEDAN
14283814, 2, PICK-UP TRUCK
14283815, 1, TRACTOR
14283815, 2, 2 DOOR SEDAN
14283816, 1, SUBURBAN
14283817, 1, PICK-UP TRUCK
14283818, 1, 4 DOOR SEDAN
13999268, 1, SUBURBAN
13999268, 2, TRACTOR
13999293, 1, 4 DOOR SEDAN
13999293, 2, BUS (OMNIBUS)
14136731, 1, 4 DOOR SEDAN
14136731, 2, 4 DOOR SEDAN
14136740, 1, SUBURBAN
14136740, 2, 4 DOOR SEDAN
14136740, 3, 4 DOOR SEDAN
14136740, 4, SUBURBAN
14136770, 1, SUBURBAN
14136770, 2, 4 DOOR SEDAN
14136770, 3, 4 DOOR SEDAN
14136770, 4, SUBURBAN
14283986, 1, 2 DOOR SEDAN
13999392, 1, PICK-UP TRUCK
14136830, 1, TAXI
14136830, 2, SUBURBAN
14136832, 1, PICK-UP TRUCK
14136832, 2, SUBURBAN
14136832, 3, 4 DOOR SEDAN
14136850, 1, SUBURBAN
14136850, 2, 4 DOOR SEDAN
14136850, 3, PICK-UP TRUCK
14136850, 4, SUBURBAN
14284125, 1, SUBURBAN
14284125, 2, MOTORCYCLE
14136946, 1, UNKNOWN VEHICLE
14284194, 2, 4 DOOR SEDAN
14284194, 1, 4 DOOR SEDAN
14136978, 1, 4 DOOR SEDAN
14284216, 1, 4 DOOR SEDAN
14137002, 1, 4 DOOR SEDAN
14137002, 2, SUBURBAN
14137002, 3, SUBURBAN
14137004, 1, SUBURBAN
14137004, 2, 4 DOOR SEDAN
14137004, 3, UNKNOWN VEHICLE
14137014, 1, SUBURBAN
14137014, 2, SUBURBAN
14137014, 3, 4 DOOR SEDAN
14137032, 3, SUBURBAN
14137032, 2, 2 DOOR SEDAN
14137032, 1, 4 DOOR SEDAN
14137037, 4, SUBURBAN
14137037, 3, SUBURBAN
14137037, 2, SUBURBAN
14137037, 1, TOW TRUCK
13999634, 1, 2 DOOR SEDAN
13999640, 1, 4 DOOR SEDAN
13999640, 2, 4 DOOR SEDAN
13999651, 1, 4 DOOR SEDAN
13999651, 2, PICK-UP TRUCK
13999661, 1, 4 DOOR SEDAN
14137069, 3, SEDAN
14137069, 2, TAXI
14137069, 1, 4 DOOR SEDAN
14137075, 3, 4 DOOR SEDAN
14137075, 2, SUBURBAN
14137075, 1, SUBURBAN
14284408, 1, VAN TRUCK
14284408, 2, SUBURBAN
13999685, 1, SUBURBAN
14137087, 1, 4 DOOR SEDAN
14137087, 2, SUBURBAN
14137087, 3, 4 DOOR SEDAN
14137090, 1, SUBURBAN
14137090, 2, 4 DOOR SEDAN
14137090, 3, 4 DOOR SEDAN
14137102, 1, 4 DOOR SEDAN
14137102, 2, UNKNOWN VEHICLE
14137102, 3, UNKNOWN VEHICLE
14284441, 1, 4 DOOR SEDAN
14137166, 1, UNKNOWN VEHICLE
13999807, 1, 4 DOOR SEDAN
14137182, 1, SUBURBAN
14137182, 2, UNKNOWN VEHICLE
14137182, 3, 4 DOOR SEDAN
14137182, 4, 4 DOOR SEDAN
13999841, 1, 2 DOOR SEDAN
13999841, 2, SUBURBAN
13999841, 3, 4 DOOR SEDAN
14137222, 1, UNKNOWN VEHICLE
14137222, 2, TAXI
14137222, 3, SUBURBAN
14137224, 1, UNKNOWN VEHICLE
13999876, 1, PICK-UP TRUCK
13999881, 1, 4 DOOR SEDAN
13999881, 2, VAN TRUCK
14137241, 1, MOTORCYCLE
14137241, 2, SUBURBAN
14137241, 3, SUBURBAN
14284631, 1, PICK-UP TRUCK
14137295, 1, SUBURBAN
14137295, 2, 4 DOOR SEDAN
14137295, 3, 4 DOOR SEDAN
14137295, 4, 4 DOOR SEDAN
14137311, 1, MOTORCYCLE
14137311, 2, SUBURBAN
14284710, 1, 4 DOOR SEDAN
14284710, 2, 4 DOOR SEDAN
14137365, 1, SUBURBAN
14284743, 1, 4 DOOR SEDAN
14284775, 1, UNKNOWN VEHICLE
14000049, 1, 4 DOOR SEDAN
14284855, 1, SUBURBAN
14284855, 2, VAN TRUCK
14284855, 3, 4 DOOR SEDAN
14284855, 4, SUBURBAN
14284855, 5, 4 DOOR SEDAN
14284856, 1, 4 DOOR SEDAN
14284856, 2, SUBURBAN
14284857, 1, SUBURBAN
14284857, 2, SUBURBAN
14284857, 3, UNKNOWN TRUCK
14284857, 4, 4 DOOR SEDAN
14284857, 5, SUBURBAN
14000059, 1, MOTORCYCLE
14000059, 2, 4 DOOR SEDAN
14000064, 1, 4 DOOR SEDAN
14000064, 2, 2 DOOR SEDAN
14284885, 1, SUBURBAN
14284890, 1, 4 DOOR SEDAN
14000073, 1, 4 DOOR SEDAN
14284904, 1, DUMP TRUCK
14284904, 2, 4 DOOR SEDAN
14284972, 1, 4 DOOR SEDAN
14137587, 1, DUMP TRUCK
14000150, 1, MOTORCYCLE
14000150, 2, SUBURBAN
14137604, 1, 2 DOOR SEDAN
14137604, 2, 4 DOOR SEDAN
14000219, 1, MOTORCYCLE
14000238, 1, MOTORCYCLE
14285045, 1, 4 DOOR SEDAN
14285045, 2, SUBURBAN
14285047, 1, SUBURBAN
14137731, 1, SUBURBAN
14137748, 1, SUBURBAN
14137748, 2, 4 DOOR SEDAN
14137782, 1, SUBURBAN
14137782, 2, SUBURBAN
14000334, 1, 4 DOOR SEDAN
14137796, 1, UNKNOWN VEHICLE
14137796, 2, UNKNOWN VEHICLE
14000347, 1, SUBURBAN
14000347, 2, 4 DOOR SEDAN
14137824, 1, SUBURBAN
14137824, 2, 4 DOOR SEDAN
14137843, 1, SUBURBAN
14137843, 2, PICK-UP TRUCK
14137870, 1, 4 DOOR SEDAN
14137871, 1, 4 DOOR SEDAN
14137885, 1, UNKNOWN VEHICLE
14000370, 1, 4 DOOR SEDAN
14000370, 2, SUBURBAN
14137904, 1, 4 DOOR SEDAN
14137905, 1, SEDAN
14137914, 1, SUBURBAN
14137928, 1, 4 DOOR SEDAN
14000442, 1, SUBURBAN
14000442, 2, DELIVERY TRUCK
14137961, 1, 4 DOOR SEDAN
14138116, 1, PICK-UP TRUCK
14285280, 1, SUBURBAN
14138173, 1, MOTORCYCLE
14138173, 2, 4 DOOR SEDAN
14138174, 1, 4 DOOR SEDAN
14000509, 1, SUBURBAN
14285300, 1, 4 DOOR SEDAN
14000540, 1, 4 DOOR SEDAN
14000540, 2, PICK-UP TRUCK
14000540, 3, SUBURBAN
14000540, 4, SUBURBAN
14000543, 1, 4 DOOR SEDAN
14000543, 2, PICK-UP TRUCK
14000630, 1, SUBURBAN
14138245, 1, 4 DOOR SEDAN
14000644, 1, SUBURBAN
14000644, 2, SUBURBAN
14000645, 1, SUBURBAN
14000660, 1, 2 DOOR SEDAN
14138320, 1, 2 DOOR SEDAN
14138320, 2, SUBURBAN
14138327, 1, 4 DOOR SEDAN
14138327, 2, 4 DOOR SEDAN
14000696, 1, MOTORCYCLE
14285451, 1, CONVERTIBLE
14138364, 2, 4 DOOR SEDAN
14138364, 1, SUBURBAN
14285461, 1, SUBURBAN
14285461, 2, SUBURBAN
14000743, 1, 4 DOOR SEDAN
14000770, 1, 4 DOOR SEDAN
14000788, 1, 4 DOOR SEDAN
14000788, 2, MOTORCYCLE
14138417, 2, TRACTOR
14138417, 1, UNKNOWN VEHICLE
14138418, 2, 2 DOOR SEDAN
14138418, 1, MOTORCYCLE
14138419, 1, CONVERTIBLE
14138420, 2, MOTORCYCLE
14138420, 1, SUBURBAN
14138421, 1, 4 DOOR SEDAN
14138422, 2, 2 DOOR SEDAN
14138422, 1, SUBURBAN
14138423, 1, 2 DOOR SEDAN
14138424, 1, 4 DOOR SEDAN
14000819, 1, 4 DOOR SEDAN
14000821, 1, MOTORCYCLE
14138443, 1, 4 DOOR SEDAN
14000871, 1, UTILITY TRUCK
14000871, 2, 4 DOOR SEDAN
14000883, 1, PICK-UP TRUCK
14138515, 1, CONVERTIBLE
14138517, 1, BUS (OMNIBUS)
14285575, 1, SUBURBAN
14000914, 1, MOTORCYCLE
14285579, 1, 4 DOOR SEDAN
14138548, 1, SUBURBAN
14285590, 1, 4 DOOR SEDAN
14285598, 2, 4 DOOR SEDAN
14285598, 1, 2 DOOR SEDAN
14138580, 4, UNKNOWN VEHICLE
14138580, 3, SUBURBAN
14138580, 2, SUBURBAN
14138580, 1, VAN TRUCK
14285622, 1, SUBURBAN
14285626, 2, SUBURBAN
14285626, 1, 4 DOOR SEDAN
14000937, 1, VAN TRUCK
14000937, 2, SUBURBAN
14138598, 1, 4 DOOR SEDAN
14138606, 2, UNKNOWN VEHICLE
14138606, 1, 4 DOOR SEDAN
14138637, 3, TAXI
14138637, 2, 4 DOOR SEDAN
14138637, 1, UNKNOWN VEHICLE
14000966, 1, PICK-UP TRUCK
14000966, 2, SUBURBAN
14138648, 1, MOTORCYCLE
14285679, 1, 4 DOOR SEDAN
14285681, 1, 4 DOOR SEDAN
14285681, 2, 4 DOOR SEDAN
14285681, 3, 4 DOOR SEDAN
14138675, 1, TRACTOR
14000988, 1, MOTORCYCLE
14000988, 2, 2 DOOR SEDAN
14001019, 1, MOTORCYCLE
14138750, 1, 4 DOOR SEDAN
14138777, 1, 4 DOOR SEDAN
14138777, 2, 4 DOOR SEDAN
14138792, 1, TAXI
14138792, 2, DELIVERY TRUCK
14138813, 1, UNKNOWN TRUCK
14138813, 2, TRACTOR
14285852, 1, 4 DOOR SEDAN
14285852, 2, 4 DOOR SEDAN
14285903, 1, SUBURBAN
14001125, 1, 4 DOOR SEDAN
14001125, 2, SEDAN
14285923, 1, 4 DOOR SEDAN
14138894, 1, UNKNOWN VEHICLE
14138894, 2, UNKNOWN VEHICLE
14138894, 3, SUBURBAN
14138954, 1, SUBURBAN
14138954, 2, UNKNOWN VEHICLE
14138968, 1, TAXI
14138968, 2, FIRE
14138997, 1, SUBURBAN
14138997, 2, UNKNOWN VEHICLE
14138997, 3, MOTORCYCLE
14001210, 1, UNKNOWN VEHICLE
14139015, 1, 4 DOOR SEDAN
14139041, 1, UNKNOWN VEHICLE
14139044, 1, UNKNOWN VEHICLE
14139053, 1, SUBURBAN
14139054, 1, UNKNOWN VEHICLE
14139065, 1, SUBURBAN
14001342, 1, SUBURBAN
14001342, 2, PICK-UP TRUCK
14139101, 1, CONVERTIBLE
14139101, 2, SUBURBAN
14139108, 1, 4 DOOR SEDAN
14139108, 2, 4 DOOR SEDAN
14139138, 1, 4 DOOR SEDAN
14139178, 1, MOTORCYCLE
14139179, 1, SUBURBAN
14139179, 2, MOTORCYCLE
14139179, 3, MOTORCYCLE
14139180, 1, 4 DOOR SEDAN
14139181, 1, 4 DOOR SEDAN
14139183, 1, UNKNOWN VEHICLE
14139183, 2, 4 DOOR SEDAN
14139184, 1, 2 DOOR SEDAN
14139184, 2, 4 DOOR SEDAN
14286029, 1, PICK-UP TRUCK
14286029, 2, SUBURBAN
14139185, 1, MOTORCYCLE
14139185, 2, DELIVERY TRUCK
14139186, 1, SUBURBAN
14139187, 1, 2 DOOR SEDAN
14139188, 1, 4 DOOR SEDAN
14139188, 2, MOTORCYCLE
14286041, 1, 2 DOOR SEDAN
14286049, 1, 4 DOOR SEDAN
14001412, 1, SUBURBAN
14001412, 2, PICK-UP TRUCK
14001436, 1, 4 DOOR SEDAN
14001436, 2, SUBURBAN
14001438, 1, 4 DOOR SEDAN
14001438, 2, 4 DOOR SEDAN
14001438, 3, 4 DOOR SEDAN
14139303, 1, SUBURBAN
14139312, 1, VAN TRUCK
14139313, 1, SUBURBAN
14139372, 1, MOTORCYCLE
14139372, 2, TAXI
14139406, 1, 4 DOOR SEDAN
14286148, 1, SUBURBAN
14286148, 2, 4 DOOR SEDAN
14139461, 1, 4 DOOR SEDAN
14139461, 2, SUBURBAN
14001548, 2, 4 DOOR SEDAN
14001548, 1, SUBURBAN
14001567, 1, UNKNOWN VEHICLE
14286182, 1, 2 DOOR SEDAN
14286182, 2, 4 DOOR SEDAN
14001581, 1, 4 DOOR SEDAN
14001581, 2, 4 DOOR SEDAN
14001589, 1, 2 DOOR SEDAN
14001589, 2, MOTORCYCLE
14139588, 1, SUBURBAN
14139610, 1, 4 DOOR SEDAN
14139610, 2, UNKNOWN VEHICLE
14001690, 1, 4 DOOR SEDAN
14001705, 1, MOTORCYCLE
14001705, 2, SUBURBAN
14001747, 1, 4 DOOR SEDAN
14001747, 2, SUBURBAN
14001747, 3, 4 DOOR SEDAN
14139709, 1, 4 DOOR SEDAN
14001760, 1, 4 DOOR SEDAN
14001760, 2, PICK-UP TRUCK
14001761, 1, UNKNOWN VEHICLE
14001762, 1, 2 DOOR SEDAN
14001763, 1, 4 DOOR SEDAN
14001764, 1, 2 DOOR SEDAN
14001764, 3, UNKNOWN VEHICLE
14001766, 1, 4 DOOR SEDAN
14001767, 1, 4 DOOR SEDAN
14001768, 1, SUBURBAN
14001768, 2, SUBURBAN
14001769, 1, SUBURBAN
14139752, 1, 4 DOOR SEDAN
14139752, 2, 4 DOOR SEDAN
14139761, 1, 4 DOOR SEDAN
14139761, 2, SUBURBAN
14001814, 1, 4 DOOR SEDAN
14001814, 2, 4 DOOR SEDAN
14001830, 1, 4 DOOR SEDAN
14001830, 2, SUBURBAN
14001839, 1, UNKNOWN VEHICLE
14001840, 1, UNKNOWN VEHICLE
14286367, 1, VAN TRUCK
14286379, 1, PICK-UP TRUCK
14001943, 1, 4 DOOR SEDAN
14001943, 2, SUBURBAN
14286392, 1, 4 DOOR SEDAN
14286392, 2, SUBURBAN
14286458, 1, SUBURBAN
14286458, 2, SUBURBAN
14286484, 2, 4 DOOR SEDAN
14286484, 1, MOTORCYCLE
14286485, 1, SUBURBAN
14286503, 2, TRACTOR
14286503, 1, 4 DOOR SEDAN
14140058, 1, 4 DOOR SEDAN
14002050, 1, 4 DOOR SEDAN
14002050, 2, SUBURBAN
14286505, 2, SUBURBAN
14286505, 1, 4 DOOR SEDAN
14286559, 2, 2 DOOR SEDAN
14286559, 1, SUBURBAN
14140176, 2, UNKNOWN VEHICLE
14140176, 1, UNKNOWN VEHICLE
14002135, 1, PICK-UP TRUCK
14002135, 2, 4 DOOR SEDAN
14140222, 2, 4 DOOR SEDAN
14140222, 1, SUBURBAN
14140247, 1, SUBURBAN
14140247, 2, SUBURBAN
14140247, 3, 4 DOOR SEDAN
14140247, 4, 4 DOOR SEDAN
14140247, 5, SUBURBAN
14002186, 1, 4 DOOR SEDAN
14002186, 2, UNKNOWN VEHICLE
14002187, 1, SUBURBAN
14002187, 2, 4 DOOR SEDAN
14140290, 1, UNKNOWN VEHICLE
14002256, 1, MOTORCYCLE
14002256, 2, UNKNOWN VEHICLE
14140336, 1, 4 DOOR SEDAN
14002307, 1, SUBURBAN
14002307, 2, MOPED
14002310, 1, 4 DOOR SEDAN
14002379, 1, PICK-UP TRUCK
14002379, 2, 4 DOOR SEDAN
14002379, 3, 4 DOOR SEDAN
14002379, 4, UNKNOWN VEHICLE
14002383, 1, 4 DOOR SEDAN
14002384, 1, SUBURBAN
14002384, 2, 4 DOOR SEDAN
14002385, 1, 4 DOOR SEDAN
14002385, 2, 4 DOOR SEDAN
14002386, 1, SUBURBAN
14002386, 2, 4 DOOR SEDAN
14002387, 1, 2 DOOR SEDAN
14002405, 1, SUBURBAN
14002489, 1, 4 DOOR SEDAN
14286779, 1, 4 DOOR SEDAN
14140427, 1, TRACTOR
14286809, 1, 4 DOOR SEDAN
14286833, 1, SUBURBAN
14286840, 1, SUBURBAN
14140443, 1, PICK-UP TRUCK
14140458, 1, PICK-UP TRUCK
14140458, 2, 2 DOOR SEDAN
14140461, 1, SUBURBAN
14002597, 1, 4 DOOR SEDAN
14140484, 1, MOTORCYCLE
14140484, 2, MOTORCYCLE
14140484, 3, 4 DOOR SEDAN
14140484, 4, SUBURBAN
14140485, 1, SUBURBAN
14140486, 1, 4 DOOR SEDAN
