state_accident_id, vehicle_number, body_type
19065097, 1, PICK-UP TRUCK
19066370, 1, UTILITY TRUCK
19066373, 1, 4 DOOR SEDAN
19065196, 1, PICK-UP TRUCK
19065196, 2, PICK-UP TRUCK
19066395, 1, 4 DOOR SEDAN
19066396, 2, 4 DOOR SEDAN
19066397, 1, SUBURBAN
19066398, 2, 4 DOOR SEDAN
19066555, 1, SUBURBAN
19066681, 1, 4 DOOR SEDAN
19074759, 1, SEDAN
19066692, 1, SUBURBAN
19066715, 1, SUBURBAN
19074773, 1, SUBURBAN
19074773, 2, 4 DOOR SEDAN
19066772, 2, SUBURBAN
19066772, 1, 4 DOOR SEDAN
19066931, 1, SUBURBAN
19101465, 2, PICK-UP TRUCK
19101465, 1, SUBURBAN
19101512, 2, 4 DOOR SEDAN
19101512, 1, SUBURBAN
19067079, 2, PICK-UP TRUCK
19067079, 1, SEDAN
19067090, 2, 4 DOOR SEDAN
19067090, 1, SUBURBAN
19091840, 2, SUBURBAN
19091840, 1, SUBURBAN
19096426, 1, SUBURBAN
19096426, 2, DUMP TRUCK
19096440, 2, SEDAN
19096440, 1, TAXI
19096444, 2, SEDAN
19096444, 1, SUBURBAN
19097308, 3, PICK-UP TRUCK
19097308, 2, SUBURBAN
19097308, 4, 4 DOOR SEDAN
19097308, 1, SUBURBAN
19101538, 2, 4 DOOR SEDAN
19101538, 1, UNKNOWN VEHICLE
19097346, 1, SUBURBAN
19098797, 1, SUBURBAN
19098830, 1, SUBURBAN
19098833, 1, 4 DOOR SEDAN
19144874, 1, SEDAN
19101605, 2, SEDAN
19101605, 1, SEDAN
19067734, 2, 4 DOOR SEDAN
19067734, 1, SUBURBAN
19067840, 3, SUBURBAN
19067840, 1, SUBURBAN
19101742, 3, SUBURBAN
19101742, 2, SUBURBAN
19101742, 1, SUBURBAN
19068087, 1, 4 DOOR SEDAN
19068099, 1, SUBURBAN
19068099, 2, SUBURBAN
19078049, 1, PICK-UP TRUCK
19068138, 1, 4 DOOR SEDAN
19078052, 3, 4 DOOR SEDAN
19078052, 1, SUBURBAN
19078052, 2, 4 DOOR SEDAN
19068151, 1, PICK-UP TRUCK
19068207, 1, SUBURBAN
19068207, 2, 4 DOOR SEDAN
19116911, 2, 4 DOOR SEDAN
19116911, 1, SUBURBAN
19104052, 2, 4 DOOR SEDAN
19104052, 1, PICK-UP TRUCK
19068600, 1, PICK-UP TRUCK
19068601, 1, SUBURBAN
19068602, 1, MOTORCYCLE
19102224, 2, MOTORCYCLE
19102224, 1, 4 DOOR SEDAN
19102298, 2, PICK-UP TRUCK
19102298, 1, TOW TRUCK
19102336, 1, SEDAN
19102336, 2, 4 DOOR SEDAN
19074788, 1, 4 DOOR SEDAN
19074788, 2, SUBURBAN
19068701, 1, SUBURBAN
19068701, 2, SUBURBAN
19068701, 3, POLICE
19068721, 1, SUBURBAN
19102398, 1, SUBURBAN
19102407, 1, 4 DOOR SEDAN
19102407, 2, SUBURBAN
19068786, 2, SUBURBAN
19068786, 1, SUBURBAN
19068824, 1, 4 DOOR SEDAN
19068824, 2, SUBURBAN
19068824, 3, 4 DOOR SEDAN
19102425, 1, SUBURBAN
19102425, 5, 4 DOOR SEDAN
19102425, 4, SUBURBAN
19102425, 3, 4 DOOR SEDAN
19102425, 2, 2 DOOR SEDAN
19102434, 1, SUBURBAN
19068864, 1, 4 DOOR SEDAN
19119191, 1, SUBURBAN
19068925, 2, SUBURBAN
19068925, 1, PICK-UP TRUCK
19069000, 2, 4 DOOR SEDAN
19069000, 1, 4 DOOR SEDAN
19102490, 2, SUBURBAN
19102490, 3, 4 DOOR SEDAN
19102490, 1, SUBURBAN
19069030, 1, 4 DOOR SEDAN
19069031, 2, PICK-UP TRUCK
19069031, 1, SUBURBAN
19122935, 1, PICK-UP TRUCK
19102549, 2, SUBURBAN
19102549, 1, SUBURBAN
19069284, 1, SUBURBAN
19069286, 2, SUBURBAN
19069286, 1, 4 DOOR SEDAN
19069291, 1, PICK-UP TRUCK
19073452, 2, VAN TRUCK
19073452, 1, SUBURBAN
19073454, 1, DELIVERY TRUCK
19073454, 2, DELIVERY TRUCK
19069646, 1, SUBURBAN
19069651, 1, SUBURBAN
19069657, 1, TRACTOR
19104211, 2, 4 DOOR SEDAN
19104211, 1, 4 DOOR SEDAN
19104211, 3, TRACTION ENGINE
19104259, 1, SEDAN
19083167, 2, SUBURBAN
19083167, 3, 4 DOOR SEDAN
19083167, 1, SUBURBAN
19104315, 1, 4 DOOR SEDAN
19104317, 2, SUBURBAN
19104317, 1, SUBURBAN
19104326, 1, SUBURBAN
19104358, 1, 4 DOOR SEDAN
19083193, 1, SUBURBAN
19083193, 2, MOTORCYCLE
19105795, 1, SUBURBAN
19105810, 1, SUBURBAN
19105835, 1, SUBURBAN
19105837, 1, SUBURBAN
19105841, 1, 4 DOOR SEDAN
19105841, 2, SUBURBAN
19105847, 1, TAXI
19105847, 2, MOPED
19116986, 1, SEDAN
19119234, 2, SEDAN
19120519, 1, 4 DOOR SEDAN
19120526, 2, MOPED
19120526, 1, SUBURBAN
19120569, 2, 4 DOOR SEDAN
19120569, 1, SUBURBAN
19122940, 2, 4 DOOR SEDAN
19122940, 3, SEDAN
19122940, 1, SUBURBAN
19125448, 1, 4 DOOR SEDAN
19125448, 2, SUBURBAN
19084327, 1, PICK-UP TRUCK
19084327, 2, PICK-UP TRUCK
19069743, 1, 4 DOOR SEDAN
19104367, 1, SUBURBAN
19074808, 1, REFRIGERATED TRUCK
19074809, 3, UTILITY TRUCK
19074809, 2, FLAT BED TRUCK
19074809, 1, UTILITY TRUCK
19069817, 1, SUBURBAN
19069825, 2, SUBURBAN
19069825, 1, PICK-UP TRUCK
19125467, 2, SEDAN
19125467, 1, MOTORCYCLE
19125482, 1, UNKNOWN VEHICLE
19125496, 1, 4 DOOR SEDAN
19069914, 1, SUBURBAN
19074814, 2, 2 DOOR SEDAN
19074814, 1, UTILITY TRUCK
19085621, 1, SUBURBAN
19085621, 3, 4 DOOR SEDAN
19085621, 2, SUBURBAN
19085623, 1, PICK-UP TRUCK
19124390, 1, SUBURBAN
19070165, 2, SUBURBAN
19070165, 1, SUBURBAN
19085661, 1, SUBURBAN
19085661, 2, SUBURBAN
19085661, 3, SUBURBAN
19070222, 2, 4 DOOR SEDAN
19070222, 1, SUBURBAN
19124399, 1, SUBURBAN
19124399, 2, SUBURBAN
19124399, 3, 4 DOOR SEDAN
19070237, 2, 4 DOOR SEDAN
19070237, 1, SUBURBAN
19070278, 1, 4 DOOR SEDAN
19070278, 2, PICK-UP TRUCK
19070333, 2, 4 DOOR SEDAN
19070333, 1, SUBURBAN
19124417, 1, 4 DOOR SEDAN
19124418, 1, 4 DOOR SEDAN
19124418, 2, SUBURBAN
19088561, 2, SUBURBAN
19088561, 1, SUBURBAN
19105969, 2, PICK-UP TRUCK
19105969, 1, 4 DOOR SEDAN
19125533, 1, 4 DOOR SEDAN
19074820, 1, BUS (OMNIBUS)
19074820, 2, 4 DOOR SEDAN
19073461, 1, 4 DOOR SEDAN
19073462, 2, BUS (OMNIBUS)
19073462, 1, SEDAN
19073463, 1, SEDAN
19073463, 2, TRACTOR
19126660, 1, SUBURBAN
19126666, 1, 4 DOOR SEDAN
19070840, 1, SUBURBAN
19070840, 2, SUBURBAN
19130149, 1, SUBURBAN
19130150, 1, 4 DOOR SEDAN
19130150, 2, MOTORCYCLE
19132166, 1, 4 DOOR SEDAN
19132166, 3, 2 DOOR SEDAN
19132166, 2, SUBURBAN
19132301, 2, SUBURBAN
19132301, 1, 4 DOOR SEDAN
19074848, 1, SUBURBAN
19074860, 1, UNKNOWN VEHICLE
19074874, 1, PICK-UP TRUCK
19076727, 2, SEDAN
19076727, 1, POLICE
19088725, 1, SUBURBAN
19088725, 2, 4 DOOR SEDAN
19088725, 3, 4 DOOR SEDAN
19133653, 1, TAXI
19133664, 1, SUBURBAN
19133670, 1, SUBURBAN
19133671, 1, POLICE
19133671, 2, VAN TRUCK
19133690, 1, SUBURBAN
19120607, 3, 4 DOOR SEDAN
19120607, 1, SUBURBAN
19120607, 2, SUBURBAN
19135224, 1, UNKNOWN VEHICLE
19135295, 1, 4 DOOR SEDAN
19106027, 2, PICK-UP TRUCK
19106027, 1, 4 DOOR SEDAN
19070935, 1, SUBURBAN
19070936, 1, SUBURBAN
19070997, 1, SUBURBAN
19070997, 2, SUBURBAN
19071015, 1, SUBURBAN
19084379, 1, UNKNOWN VEHICLE
19082011, 2, TRACTOR
19082011, 1, 4 DOOR SEDAN
19106087, 1, 4 DOOR SEDAN
19071084, 1, 4 DOOR SEDAN
19071084, 2, 4 DOOR SEDAN
19071086, 1, SUBURBAN
19106099, 1, SUBURBAN
19071117, 1, PICK-UP TRUCK
19106108, 1, VAN TRUCK
19106108, 2, SUBURBAN
19071167, 1, SUBURBAN
19090639, 1, 4 DOOR SEDAN
19090639, 2, 4 DOOR SEDAN
19071295, 2, SUBURBAN
19071295, 1, 4 DOOR SEDAN
19071400, 2, SUBURBAN
19071400, 1, SUBURBAN
19071415, 2, 4 DOOR SEDAN
19071415, 1, 4 DOOR SEDAN
19111344, 2, PICK-UP TRUCK
19111344, 1, SUBURBAN
19125568, 1, 4 DOOR SEDAN
19071444, 1, SUBURBAN
19071453, 1, 4 DOOR SEDAN
19071487, 1, 4 DOOR SEDAN
19109972, 1, 4 DOOR SEDAN
19109972, 2, 4 DOOR SEDAN
19138299, 1, SUBURBAN
19138302, 2, SEDAN
19138302, 1, SUBURBAN
19138302, 3, SEDAN
19072031, 2, SUBURBAN
19072031, 1, 4 DOOR SEDAN
19072169, 1, 4 DOOR SEDAN
19072280, 2, SUBURBAN
19072280, 1, 4 DOOR SEDAN
19071610, 1, 4 DOOR SEDAN
19073524, 3, SUBURBAN
19073524, 1, SUBURBAN
19073524, 2, 4 DOOR SEDAN
19082024, 4, SUBURBAN
19082024, 3, SUBURBAN
19082024, 5, SUBURBAN
19082024, 2, PICK-UP TRUCK
19082024, 1, SUBURBAN
19071906, 2, SUBURBAN
19071906, 1, SUBURBAN
19110049, 2, TRACTOR
19110049, 1, SUBURBAN
19110063, 1, PICK-UP TRUCK
19110063, 2, 4 DOOR SEDAN
19110073, 1, 4 DOOR SEDAN
19110073, 2, PICK-UP TRUCK
19110135, 2, SUBURBAN
19110135, 3, SUBURBAN
19110135, 1, 4 DOOR SEDAN
19073028, 1, SUBURBAN
19073028, 2, PICK-UP TRUCK
19072364, 2, PICK-UP TRUCK
19072364, 1, SUBURBAN
19082037, 1, TANK TRUCK
19098874, 1, SUBURBAN
19098874, 2, SUBURBAN
19112536, 2, 4 DOOR SEDAN
19112536, 1, 4 DOOR SEDAN
19112384, 2, 4 DOOR SEDAN
19112384, 1, 4 DOOR SEDAN
19072522, 1, SUBURBAN
19072582, 1, 4 DOOR SEDAN
19072877, 1, 4 DOOR SEDAN
19084410, 2, SUBURBAN
19084410, 1, 4 DOOR SEDAN
19112419, 1, FIRE
19073564, 1, 4 DOOR SEDAN
19073564, 2, PICK-UP TRUCK
19073570, 1, SUBURBAN
19084425, 1, UNKNOWN VEHICLE
19074889, 1, SUBURBAN
19073598, 1, 4 DOOR SEDAN
19073599, 1, MOTORCYCLE
19073599, 2, SUBURBAN
19074890, 1, SUBURBAN
19074890, 2, 4 DOOR SEDAN
19084429, 2, 4 DOOR SEDAN
19084429, 1, SUBURBAN
19073602, 1, DUMP TRUCK
19073654, 2, TRACTOR
19073654, 1, SUBURBAN
19084513, 1, SUBURBAN
19084513, 2, SEDAN
19084525, 1, SEDAN
19073682, 1, SUBURBAN
19073682, 2, SUBURBAN
19073683, 4, SUBURBAN
19073683, 1, PICK-UP TRUCK
19073683, 2, SUBURBAN
19073683, 3, 4 DOOR SEDAN
19084529, 1, SUBURBAN
19085701, 1, 4 DOOR SEDAN
19085701, 2, MOTORCYCLE
19139482, 2, PICK-UP TRUCK
19139482, 3, SUBURBAN
19139482, 1, PICK-UP TRUCK
19085718, 1, SEDAN
19085719, 5, SEDAN
19085719, 3, 4 DOOR SEDAN
19085719, 2, SEDAN
19085719, 1, SUBURBAN
19085719, 4, SUBURBAN
19085722, 1, UNKNOWN VEHICLE
19073734, 1, VAN TRUCK
19073742, 1, 4 DOOR SEDAN
19130190, 1, SUBURBAN
19130190, 2, SEDAN
19073756, 1, SUBURBAN
19082044, 1, TRACTOR
19073806, 1, SUBURBAN
19076758, 2, TRACTOR
19076758, 1, 4 DOOR SEDAN
19073907, 1, SUBURBAN
19112367, 2, SUBURBAN
19112367, 1, SUBURBAN
19073931, 1, SUBURBAN
19073976, 1, PICK-UP TRUCK
19074034, 1, 2 DOOR SEDAN
19074053, 1, SUBURBAN
19112679, 1, 4 DOOR SEDAN
19074097, 1, 4 DOOR SEDAN
19074097, 2, SUBURBAN
19074100, 2, PICK-UP TRUCK
19074100, 1, SUBURBAN
19113261, 1, SUBURBAN
19074125, 1, PICK-UP TRUCK
19074166, 1, SUBURBAN
19074166, 2, PICK-UP TRUCK
19074190, 1, 4 DOOR SEDAN
19074194, 1, SUBURBAN
19113263, 1, PICK-UP TRUCK
19074264, 1, SUBURBAN
19112612, 1, SUBURBAN
19074313, 1, VAN TRUCK
19112717, 1, 2 DOOR SEDAN
19112726, 1, SUBURBAN
19112742, 1, 4 DOOR SEDAN
19112742, 2, 4 DOOR SEDAN
19075059, 1, 4 DOOR SEDAN
19075060, 1, PICK-UP TRUCK
19138040, 3, SUBURBAN
19138040, 1, 4 DOOR SEDAN
19138040, 2, 4 DOOR SEDAN
19085790, 1, SUBURBAN
19139502, 2, SUBURBAN
19139504, 1, TAXI
19139507, 1, SUBURBAN
19139525, 1, SUBURBAN
19088611, 1, SUBURBAN
19088611, 2, SUBURBAN
19142411, 1, MOTORCYCLE
19088620, 2, UNKNOWN VEHICLE
19088620, 1, 4 DOOR SEDAN
19088622, 1, 4 DOOR SEDAN
19088637, 1, UNKNOWN VEHICLE
19088639, 2, SUBURBAN
19088639, 1, 4 DOOR SEDAN
19139557, 2, PICK-UP TRUCK
19139557, 1, SUBURBAN
19075066, 1, SUBURBAN
19113275, 2, OTHER VEHICLE
19113275, 1, PICK-UP TRUCK
19082057, 1, 4 DOOR SEDAN
19075153, 1, 4 DOOR SEDAN
19075175, 2, SUBURBAN
19075175, 1, SUBURBAN
19075188, 2, SUBURBAN
19075188, 1, SUBURBAN
19075228, 1, SUBURBAN
19075228, 2, UNKNOWN VEHICLE
19139569, 3, 4 DOOR SEDAN
19139569, 2, 4 DOOR SEDAN
19139569, 1, 4 DOOR SEDAN
19131897, 2, SUBURBAN
19131897, 1, 4 DOOR SEDAN
19075607, 1, SUBURBAN
19075607, 2, SUBURBAN
19144891, 3, 4 DOOR SEDAN
19144891, 2, 4 DOOR SEDAN
19144891, 1, SUBURBAN
19144898, 1, SUBURBAN
19144898, 2, SUBURBAN
19144914, 1, PICK-UP TRUCK
19144914, 2, SUBURBAN
19144917, 2, UNKNOWN VEHICLE
19144917, 1, 4 DOOR SEDAN
19144917, 3, 4 DOOR SEDAN
19144922, 1, 4 DOOR SEDAN
19144922, 3, UNKNOWN CAR
19144922, 2, SUBURBAN
19142523, 1, UNKNOWN TRUCK
19142523, 2, PICK-UP TRUCK
19075713, 1, PICK-UP TRUCK
19117150, 1, SUBURBAN
19075786, 1, SUBURBAN
19075791, 2, SUBURBAN
19075791, 1, SUBURBAN
19075794, 1, 4 DOOR SEDAN
19075795, 1, SUBURBAN
19075795, 2, PICK-UP TRUCK
19075914, 1, SUBURBAN
19075916, 1, 4 DOOR SEDAN
19179462, 1, 4 DOOR SEDAN
19179462, 2, SUBURBAN
19076018, 1, SUBURBAN
19076018, 2, 4 DOOR SEDAN
19117243, 1, SUBURBAN
19117243, 2, SUBURBAN
19076044, 1, SUBURBAN
19076044, 3, PICK-UP TRUCK
19076044, 2, 4 DOOR SEDAN
19076088, 2, SUBURBAN
19076088, 1, VAN TRUCK
19117254, 2, SUBURBAN
19117254, 1, 4 DOOR SEDAN
19076103, 2, 4 DOOR SEDAN
19076103, 1, SUBURBAN
19076140, 1, PICK-UP TRUCK
19117313, 2, 4 DOOR SEDAN
19117313, 1, SUBURBAN
19076275, 1, 4 DOOR SEDAN
19076328, 1, SUBURBAN
19076328, 2, 4 DOOR SEDAN
19117340, 1, PICK-UP TRUCK
19132561, 1, SUBURBAN
19132561, 2, SUBURBAN
19077043, 1, 4 DOOR SEDAN
19077044, 1, VAN TRUCK
19077045, 1, 4 DOOR SEDAN
19077046, 1, SUBURBAN
19090691, 2, MOPED
19090691, 1, SUBURBAN
19146211, 2, 4 DOOR SEDAN
19146211, 1, SEDAN
19146211, 3, 4 DOOR SEDAN
19146214, 6, TAXI
19146214, 4, 4 DOOR SEDAN
19146214, 3, 4 DOOR SEDAN
19146214, 1, 4 DOOR SEDAN
19146214, 5, CONVERTIBLE
19146214, 2, 4 DOOR SEDAN
19139716, 1, UNKNOWN VEHICLE
19139716, 2, 4 DOOR SEDAN
19139719, 1, UNKNOWN VEHICLE
19091909, 1, UNKNOWN VEHICLE
19146260, 1, SUBURBAN
19146260, 2, SUBURBAN
19146260, 3, SUBURBAN
19146271, 1, SUBURBAN
19146297, 1, UNKNOWN VEHICLE
19077067, 1, SUBURBAN
19077133, 1, SUBURBAN
19082095, 2, PICK-UP TRUCK
19082095, 1, DELIVERY TRUCK
19077182, 1, PICK-UP TRUCK
19082099, 1, TRACTOR
19146324, 1, SUBURBAN
19146341, 1, SUBURBAN
19146343, 1, SUBURBAN
19077257, 1, 4 DOOR SEDAN
19179463, 2, 4 DOOR SEDAN
19179463, 1, 4 DOOR SEDAN
19077446, 1, SUBURBAN
19077447, 1, SUBURBAN
19147518, 1, 4 DOOR SEDAN
19147518, 2, 4 DOOR SEDAN
19077514, 1, SUBURBAN
19077514, 2, 4 DOOR SEDAN
19077543, 1, 4 DOOR SEDAN
19077552, 1, SUBURBAN
19077580, 1, PICK-UP TRUCK
19077580, 2, SUBURBAN
19117510, 1, SUBURBAN
19135410, 1, SUBURBAN
19135410, 2, 4 DOOR SEDAN
19082115, 1, FLAT BED TRUCK
19147548, 1, SUBURBAN
19087904, 2, TRACTOR
19087904, 1, VAN TRUCK
19147579, 2, SUBURBAN
19147579, 1, SUBURBAN
19087905, 2, PICK-UP TRUCK
19087905, 1, SUBURBAN
19117585, 1, 4 DOOR SEDAN
19117585, 2, 4 DOOR SEDAN
19142620, 1, VAN TRUCK
19146353, 1, 4 DOOR SEDAN
19146434, 1, SUBURBAN
19146441, 2, SUBURBAN
19146441, 1, 2 DOOR SEDAN
19146452, 1, PICK-UP TRUCK
19147594, 1, PICK-UP TRUCK
19147599, 2, 4 DOOR SEDAN
19147636, 1, TAXI
19147693, 1, UNKNOWN VEHICLE
19147704, 1, SUBURBAN
19147704, 2, SUBURBAN
19147720, 1, SUBURBAN
19147742, 1, UTILITY TRUCK
19147742, 2, 4 DOOR SEDAN
19147746, 1, 4 DOOR SEDAN
19078278, 1, SUBURBAN
19078278, 2, SUBURBAN
19078296, 1, SUBURBAN
19078296, 2, SUBURBAN
19082124, 1, SUBURBAN
19082124, 2, TRACTOR
19078438, 2, PICK-UP TRUCK
19078438, 1, SUBURBAN
19078454, 1, SUBURBAN
19078457, 1, PICK-UP TRUCK
19078457, 2, 4 DOOR SEDAN
19078490, 1, 4 DOOR SEDAN
19078496, 3, SUBURBAN
19078496, 1, SUBURBAN
19078496, 2, 4 DOOR SEDAN
19078515, 2, 4 DOOR SEDAN
19078515, 1, SUBURBAN
19078515, 3, SUBURBAN
19117741, 2, 4 DOOR SEDAN
19124431, 1, SUBURBAN
19124431, 2, SUBURBAN
19117756, 2, SUBURBAN
19117756, 1, SUBURBAN
19078725, 1, 4 DOOR SEDAN
19078767, 1, SUBURBAN
19078790, 1, SUBURBAN
19078790, 2, SUBURBAN
19078799, 2, SUBURBAN
19078799, 1, SUBURBAN
19078915, 1, SUBURBAN
19078932, 1, SUBURBAN
19078932, 2, 4 DOOR SEDAN
19078933, 2, PICK-UP TRUCK
19098890, 2, SUBURBAN
19098890, 1, VAN TRUCK
19079100, 1, SUBURBAN
19079100, 2, SUBURBAN
19137903, 1, SUBURBAN
19120793, 1, 4 DOOR SEDAN
19120793, 2, SUBURBAN
19079359, 1, 4 DOOR SEDAN
19079515, 1, 4 DOOR SEDAN
19079524, 1, SUBURBAN
19120857, 1, SUBURBAN
19120862, 1, 4 DOOR SEDAN
19120862, 2, 4 DOOR SEDAN
19079582, 1, 4 DOOR SEDAN
19079589, 2, PICK-UP TRUCK
19079589, 1, SUBURBAN
19120865, 2, PICK-UP TRUCK
19120865, 1, 4 DOOR SEDAN
19084623, 1, VAN TRUCK
19084623, 2, SUBURBAN
19079624, 1, VAN TRUCK
19120872, 2, 4 DOOR SEDAN
19120872, 1, PICK-UP TRUCK
19082172, 1, SUBURBAN
19082172, 2, DUMP TRUCK
19079750, 2, 4 DOOR SEDAN
19079750, 1, 4 DOOR SEDAN
19085836, 1, 2 DOOR SEDAN
19085885, 2, 4 DOOR SEDAN
19085885, 1, 4 DOOR SEDAN
19080005, 2, 4 DOOR SEDAN
19080005, 1, 4 DOOR SEDAN
19080097, 2, SUBURBAN
19080097, 1, 4 DOOR SEDAN
19080110, 1, 4 DOOR SEDAN
19080110, 2, SUBURBAN
19104389, 1, SUBURBAN
19080201, 1, 4 DOOR SEDAN
19104392, 2, SUBURBAN
19104392, 1, VAN TRUCK
19080221, 1, SUBURBAN
19085956, 2, SUBURBAN
19085956, 1, SUBURBAN
19082176, 1, 4 DOOR SEDAN
19089606, 1, SUBURBAN
19138587, 2, SUBURBAN
19138587, 1, SUBURBAN
19080313, 1, SUBURBAN
19080313, 3, 4 DOOR SEDAN
19080313, 2, SUBURBAN
19085980, 1, 4 DOOR SEDAN
19085980, 2, SUBURBAN
19080347, 2, PICK-UP TRUCK
19080347, 1, SUBURBAN
19087839, 2, SUBURBAN
19087839, 1, 4 DOOR SEDAN
19080464, 1, SUBURBAN
19080464, 2, SUBURBAN
19080654, 1, 4 DOOR SEDAN
19082191, 1, SUBURBAN
19087888, 1, VAN TRUCK
19104417, 2, MOTORCYCLE
19104417, 1, SUBURBAN
19125638, 1, 4 DOOR SEDAN
19087910, 1, 4 DOOR SEDAN
19082195, 2, SUBURBAN
19082195, 1, 4 DOOR SEDAN
19080711, 1, SUBURBAN
19080778, 1, 4 DOOR SEDAN
19080690, 2, 4 DOOR SEDAN
19080690, 1, SUBURBAN
19080889, 1, SUBURBAN
19081017, 2, 4 DOOR SEDAN
19081017, 1, SUBURBAN
19081025, 1, 4 DOOR SEDAN
19081060, 1, PICK-UP TRUCK
19104460, 1, DUMP TRUCK
19124578, 2, SUBURBAN
19124578, 1, 4 DOOR SEDAN
19090725, 1, 4 DOOR SEDAN
19081276, 1, SUBURBAN
19125694, 1, 4 DOOR SEDAN
19081369, 1, 4 DOOR SEDAN
19125701, 1, 4 DOOR SEDAN
19081404, 2, SUBURBAN
19081404, 1, 4 DOOR SEDAN
19081437, 1, PICK-UP TRUCK
19081437, 2, 4 DOOR SEDAN
19125724, 1, 4 DOOR SEDAN
19125724, 2, SUBURBAN
19081461, 1, SUBURBAN
19081464, 1, SUBURBAN
19087837, 1, PICK-UP TRUCK
19087838, 1, SUBURBAN
19087841, 1, 4 DOOR SEDAN
19087841, 2, PICK-UP TRUCK
19087842, 1, PICK-UP TRUCK
19087843, 3, SUBURBAN
19087843, 1, SUBURBAN
19087843, 2, SUBURBAN
19087844, 1, SUBURBAN
19087845, 1, 4 DOOR SEDAN
19087865, 1, SEDAN
19082373, 2, 4 DOOR SEDAN
19082373, 1, 4 DOOR SEDAN
19083341, 1, TRACTOR
19082449, 2, CONVERTIBLE
19082449, 1, PICK-UP TRUCK
19082471, 1, 2 DOOR SEDAN
19126987, 1, PICK-UP TRUCK
19126987, 2, SUBURBAN
19082589, 1, SUBURBAN
19082589, 2, SUBURBAN
19108196, 1, SUBURBAN
19108196, 3, 4 DOOR SEDAN
19108196, 2, SUBURBAN
19147804, 2, SUBURBAN
19147804, 1, MOTORCYCLE
19147810, 1, 4 DOOR SEDAN
19149080, 2, SUBURBAN
19149080, 1, SUBURBAN
19087846, 1, SUBURBAN
19169966, 1, 4 DOOR SEDAN
19087847, 7, SUBURBAN
19087847, 4, SEDAN
19087847, 3, SEDAN
19087847, 6, SUBURBAN
19087847, 10, SEDAN
19087847, 5, 4 DOOR SEDAN
19087847, 11, SEDAN
19087847, 2, PICK-UP TRUCK
19087847, 1, 4 DOOR SEDAN
19087847, 8, SEDAN
19087847, 9, 2 DOOR SEDAN
19087848, 1, 4 DOOR SEDAN
19149147, 1, 4 DOOR SEDAN
19149147, 2, UNKNOWN VEHICLE
19089625, 1, SUBURBAN
19150656, 2, 4 DOOR SEDAN
19150656, 1, 4 DOOR SEDAN
19096502, 1, AMBULANCE
19149325, 1, SUBURBAN
19205631, 1, TAXI
19205631, 2, SUBURBAN
19149333, 1, REFRIGERATED TRUCK
19149337, 1, SEDAN
19150670, 2, UNKNOWN VEHICLE
19120959, 2, SUBURBAN
19120959, 1, 2 DOOR SEDAN
19150681, 1, SUBURBAN
19150681, 2, MOTORCYCLE
19150705, 1, 4 DOOR SEDAN
19150705, 3, 4 DOOR SEDAN
19150705, 2, 4 DOOR SEDAN
19150735, 1, 4 DOOR SEDAN
19084665, 2, BUS (OMNIBUS)
19084665, 1, SUBURBAN
19150803, 1, 4 DOOR SEDAN
19150814, 3, 4 DOOR SEDAN
19150814, 1, SEDAN
19150814, 2, 4 DOOR SEDAN
19155270, 1, SUBURBAN
19155270, 2, SUBURBAN
19155283, 1, MOPED
19155293, 1, 4 DOOR SEDAN
19155305, 1, SUBURBAN
19155310, 1, 4 DOOR SEDAN
19155346, 2, SUBURBAN
19155346, 1, SUBURBAN
19155353, 1, UNKNOWN VEHICLE
19155376, 1, SEDAN
19155394, 1, MOPED
19127064, 2, PICK-UP TRUCK
19127064, 1, SUBURBAN
19083382, 2, SUBURBAN
19083382, 1, SUBURBAN
19083499, 1, SUBURBAN
19083499, 2, SUBURBAN
19083502, 2, SUBURBAN
19083502, 1, SUBURBAN
19083519, 1, PICK-UP TRUCK
19083519, 2, 4 DOOR SEDAN
19083574, 1, 4 DOOR SEDAN
19083624, 2, PICK-UP TRUCK
19083624, 1, 4 DOOR SEDAN
19127174, 2, SUBURBAN
19127174, 1, SUBURBAN
19083746, 2, SUBURBAN
19083746, 1, VAN TRUCK
19083826, 1, SUBURBAN
19087877, 1, SUBURBAN
19089659, 2, UNKNOWN VEHICLE
19089659, 1, 4 DOOR SEDAN
19184846, 1, 4 DOOR SEDAN
19184846, 2, 4 DOOR SEDAN
19087880, 2, PICK-UP TRUCK
19087880, 1, MOPED
19087881, 1, FLAT BED TRUCK
19150902, 1, 2 DOOR SEDAN
19150920, 1, SUBURBAN
19155435, 1, SUBURBAN
19150947, 1, SUBURBAN
19150947, 2, SUBURBAN
19158549, 2, SEDAN
19158552, 1, SUBURBAN
19158562, 1, SUBURBAN
19158570, 2, MOPED
19158570, 1, SUBURBAN
19158591, 1, SEDAN
19160236, 2, SEDAN
19150996, 1, SUBURBAN
19150996, 2, MOTORCYCLE
19086006, 1, VAN TRUCK
19155598, 1, SUBURBAN
19086007, 1, BUS (OMNIBUS)
19108245, 2, PICK-UP TRUCK
19108245, 1, 4 DOOR SEDAN
19158625, 1, SUBURBAN
19155713, 2, DELIVERY TRUCK
19158633, 2, SUBURBAN
19158633, 1, 4 DOOR SEDAN
19158634, 1, SEDAN
19158642, 1, SUBURBAN
19158651, 1, SUBURBAN
19158651, 2, SUBURBAN
19158651, 3, SUBURBAN
19086016, 1, TRACTOR
19086016, 2, SUBURBAN
19084771, 1, 4 DOOR SEDAN
