state_accident_id, vehicle_number, body_type
19302611, 1, 4 DOOR SEDAN
19370303, 1, 4 DOOR SEDAN
19300335, 2, SUBURBAN
19300335, 1, SUBURBAN
19340467, 2, 4 DOOR SEDAN
19370351, 2, 4 DOOR SEDAN
19370351, 1, SUBURBAN
19300485, 1, 4 DOOR SEDAN
19300487, 1, 4 DOOR SEDAN
19300487, 3, 4 DOOR SEDAN
19300487, 2, SUBURBAN
19370373, 1, MOTORCYCLE
19300504, 1, 4 DOOR SEDAN
19443045, 1, UNKNOWN VEHICLE
19452929, 1, MOPED
19452929, 2, UNKNOWN VEHICLE
19437466, 2, SUBURBAN
19437466, 1, SUBURBAN
19301192, 2, SUBURBAN
19301192, 1, MOPED
19452943, 2, SEDAN
19452943, 1, 4 DOOR SEDAN
19301196, 1, PICK-UP TRUCK
19452956, 1, TAXI
19355142, 2, UNKNOWN VEHICLE
19316198, 2, 4 DOOR SEDAN
19316198, 1, SUBURBAN
19452983, 2, SUBURBAN
19452983, 1, SUBURBAN
19452993, 1, SEDAN
19443053, 2, UNKNOWN VEHICLE
19443053, 1, 4 DOOR SEDAN
19301213, 2, MOTORCYCLE
19301213, 1, SUBURBAN
19301221, 1, MOTORCYCLE
19454055, 1, 4 DOOR SEDAN
19454055, 3, PICK-UP TRUCK
19454055, 2, SUBURBAN
19454055, 4, 4 DOOR SEDAN
19454065, 2, MOTORCYCLE
19454065, 1, 4 DOOR SEDAN
19356783, 2, 4 DOOR SEDAN
19356783, 1, MOTORCYCLE
19454089, 1, 4 DOOR SEDAN
19301253, 1, SEDAN
19301253, 2, MOTORCYCLE
19454107, 1, UNKNOWN VEHICLE
19302637, 2, DUMP TRUCK
19454164, 1, UNKNOWN VEHICLE
19454166, 2, 4 DOOR SEDAN
19454166, 1, MOPED
19454171, 1, SUBURBAN
19454175, 1, SUBURBAN
19454175, 2, MOTORCYCLE
19301286, 1, SUBURBAN
19301330, 1, 4 DOOR SEDAN
19301340, 1, 4 DOOR SEDAN
19360550, 1, MOTORCYCLE
19301448, 1, SUBURBAN
19454185, 2, SUBURBAN
19454185, 1, SUBURBAN
19454185, 3, 4 DOOR SEDAN
19438958, 1, SUBURBAN
19438958, 2, 4 DOOR SEDAN
19301494, 1, 4 DOOR SEDAN
19360572, 2, SUBURBAN
19360572, 1, 4 DOOR SEDAN
19360573, 1, 4 DOOR SEDAN
19438983, 2, SUBURBAN
19438983, 1, SUBURBAN
19360595, 1, PICK-UP TRUCK
19360595, 2, SUBURBAN
19370465, 1, SUBURBAN
19370472, 1, SUBURBAN
19370472, 2, 4 DOOR SEDAN
19301601, 2, SUBURBAN
19301601, 1, PICK-UP TRUCK
19370473, 2, 4 DOOR SEDAN
19301610, 1, SUBURBAN
19301610, 2, SUBURBAN
19370475, 1, 4 DOOR SEDAN
19370475, 2, 4 DOOR SEDAN
19301640, 1, MOTORCYCLE
19302653, 1, TRACTOR
19302653, 2, SUBURBAN
19373144, 2, SUBURBAN
19373144, 1, MOTORCYCLE
19302662, 1, MOTORCYCLE
19365769, 1, 4 DOOR SEDAN
19365769, 2, 4 DOOR SEDAN
19301746, 1, SUBURBAN
19478848, 1, 4 DOOR SEDAN
19340506, 2, SUBURBAN
19340506, 4, VAN TRUCK
19340506, 1, SUBURBAN
19340506, 3, SUBURBAN
19340509, 1, 4 DOOR SEDAN
19340509, 2, 4 DOOR SEDAN
19321662, 1, 4 DOOR SEDAN
19321662, 2, SUBURBAN
19340527, 1, POLICE
19340527, 2, SUBURBAN
19454218, 2, SEDAN
19434323, 1, 4 DOOR SEDAN
19438998, 1, 4 DOOR SEDAN
19438998, 2, SUBURBAN
19454220, 1, SUBURBAN
19454220, 2, SEDAN
19305642, 1, SUBURBAN
19360617, 1, MOTORCYCLE
19360626, 1, PICK-UP TRUCK
19392994, 1, 4 DOOR SEDAN
19392994, 2, PICK-UP TRUCK
19360630, 2, SEDAN
19360630, 1, 4 DOOR SEDAN
19454271, 1, SUBURBAN
19454273, 4, 4 DOOR SEDAN
19454273, 3, SEDAN
19454273, 2, 4 DOOR SEDAN
19454273, 1, 4 DOOR SEDAN
19454316, 1, SUBURBAN
19370525, 1, ALL TERRAIN VEHICLE
19370525, 2, 4 DOOR SEDAN
19312909, 1, SUBURBAN
19440130, 1, 4 DOOR SEDAN
19684591, 1, SUBURBAN
19692759, 2, MOPED
19692759, 1, SEDAN
19692763, 1, POLICE
19370545, 1, SUBURBAN
19302843, 1, SUBURBAN
19302847, 1, 4 DOOR SEDAN
19340549, 1, SUBURBAN
19340549, 3, 4 DOOR SEDAN
19340549, 4, SUBURBAN
19340549, 2, SUBURBAN
19302871, 1, 4 DOOR SEDAN
19302871, 2, 2 DOOR SEDAN
19302883, 1, 4 DOOR SEDAN
19302899, 1, 4 DOOR SEDAN
19302899, 2, SUBURBAN
19302921, 2, 4 DOOR SEDAN
19302921, 1, 4 DOOR SEDAN
19312915, 1, PICK-UP TRUCK
19312915, 2, BUS (OMNIBUS)
19303014, 1, SUBURBAN
19362454, 1, PICK-UP TRUCK
19371633, 2, SUBURBAN
19371633, 1, MOTORCYCLE
19303051, 1, SUBURBAN
19303051, 2, 4 DOOR SEDAN
19303105, 1, SUBURBAN
19303105, 2, SUBURBAN
19303109, 1, 4 DOOR SEDAN
19371667, 2, 4 DOOR SEDAN
19371667, 3, UNKNOWN VEHICLE
19371667, 1, MOTORCYCLE
19303149, 1, MOTORCYCLE
19371676, 1, 4 DOOR SEDAN
19371676, 2, MOTORCYCLE
19303164, 1, SUBURBAN
19303183, 1, SUBURBAN
19303183, 2, MOTORCYCLE
19303193, 2, SUBURBAN
19303193, 1, 4 DOOR SEDAN
19303216, 1, 4 DOOR SEDAN
19303216, 2, PICK-UP TRUCK
19303232, 1, 4 DOOR SEDAN
19479957, 1, SUBURBAN
19303271, 1, 4 DOOR SEDAN
19303271, 2, PICK-UP TRUCK
19371714, 1, 4 DOOR SEDAN
19315374, 1, CONVERTIBLE
19315374, 3, 4 DOOR SEDAN
19315374, 2, SUBURBAN
19303620, 1, SUBURBAN
19303620, 2, 4 DOOR SEDAN
19305697, 2, PICK-UP TRUCK
19305697, 1, 2 DOOR SEDAN
19303677, 1, PICK-UP TRUCK
19303693, 1, SUBURBAN
19303694, 1, 4 DOOR SEDAN
19303458, 1, 4 DOOR SEDAN
19303462, 1, MOTORCYCLE
19303462, 2, MOTORCYCLE
19303519, 2, 4 DOOR SEDAN
19303519, 1, 4 DOOR SEDAN
19692817, 2, 4 DOOR SEDAN
19692817, 1, PICK-UP TRUCK
19692831, 2, TRACTOR
19303539, 2, SUBURBAN
19303539, 1, 4 DOOR SEDAN
19303543, 2, 2 DOOR SEDAN
19303543, 3, 4 DOOR SEDAN
19303543, 1, PICK-UP TRUCK
19692877, 1, VAN TRUCK
19692877, 2, 4 DOOR SEDAN
19692877, 3, 4 DOOR SEDAN
19303735, 2, 2 DOOR SEDAN
19303735, 1, 4 DOOR SEDAN
19303767, 1, SUBURBAN
19303345, 1, SUBURBAN
19303345, 2, SUBURBAN
19692984, 1, PICK-UP TRUCK
19303914, 1, SUBURBAN
19693035, 1, PICK-UP TRUCK
19693108, 1, 4 DOOR SEDAN
19304094, 1, SUBURBAN
19304098, 1, 4 DOOR SEDAN
19304110, 1, SUBURBAN
19304117, 1, 4 DOOR SEDAN
19304128, 1, PICK-UP TRUCK
19304128, 2, 4 DOOR SEDAN
19304157, 2, SUBURBAN
19304157, 1, SUBURBAN
19304183, 2, 4 DOOR SEDAN
19304183, 1, MOTORCYCLE
19304202, 1, MOTORCYCLE
19304206, 1, MOTORCYCLE
19304206, 2, SUBURBAN
19304230, 1, PICK-UP TRUCK
19693203, 1, MOTORCYCLE
19693203, 3, MOTORCYCLE
19693203, 2, MOTORCYCLE
19693217, 2, SUBURBAN
19693217, 1, VAN TRUCK
19304278, 1, 4 DOOR SEDAN
19671422, 1, PICK-UP TRUCK
19671423, 2, PICK-UP TRUCK
19671423, 1, 2 DOOR SEDAN
19671424, 1, MOTORCYCLE
19693242, 1, 4 DOOR SEDAN
19693242, 2, 4 DOOR SEDAN
19671425, 1, PICK-UP TRUCK
19671426, 2, SUBURBAN
19671426, 1, 4 DOOR SEDAN
19671427, 2, MOTORCYCLE
19671427, 4, SUBURBAN
19671427, 1, SUBURBAN
19671427, 3, MOTORCYCLE
19671428, 2, MOTORCYCLE
19671428, 1, 4 DOOR SEDAN
19671429, 2, PICK-UP TRUCK
19671429, 1, 4 DOOR SEDAN
19440146, 1, SUBURBAN
19440146, 2, SUBURBAN
19671430, 1, SUBURBAN
19305701, 1, SUBURBAN
19305701, 2, MOTORCYCLE
19315385, 1, PICK-UP TRUCK
19315388, 1, SUBURBAN
19318422, 1, SUBURBAN
19693359, 1, SEDAN
19693367, 2, MOPED
19693367, 1, SUBURBAN
19315390, 1, MOTORCYCLE
19693391, 1, SUBURBAN
19693391, 2, SUBURBAN
19305705, 1, SUBURBAN
19305705, 2, SUBURBAN
19371739, 1, MOTORCYCLE
19693449, 1, PICK-UP TRUCK
19693452, 1, SUBURBAN
19693456, 1, MOTORCYCLE
19693458, 1, PICK-UP TRUCK
19693467, 1, SUBURBAN
19693481, 1, PICK-UP TRUCK
19693534, 1, SUBURBAN
19693559, 1, 4 DOOR SEDAN
19693563, 1, 4 DOOR SEDAN
19305737, 1, MOTORCYCLE
19693572, 1, SUBURBAN
19693572, 2, 4 DOOR SEDAN
19693580, 2, SUBURBAN
19693580, 1, 4 DOOR SEDAN
19693593, 1, 4 DOOR SEDAN
19693626, 2, SUBURBAN
19371809, 1, MOTORCYCLE
19693628, 1, 4 DOOR SEDAN
19693638, 1, 4 DOOR SEDAN
19479993, 1, 4 DOOR SEDAN
19479993, 2, 4 DOOR SEDAN
19693661, 2, SUBURBAN
19329159, 2, SUBURBAN
19329159, 3, 4 DOOR SEDAN
19329159, 1, 4 DOOR SEDAN
19693724, 1, 2 DOOR SEDAN
19483337, 1, 4 DOOR SEDAN
19693746, 1, SUBURBAN
19412478, 1, 4 DOOR SEDAN
19412478, 2, MOTORCYCLE
19305744, 1, MOTORCYCLE
19378214, 2, 4 DOOR SEDAN
19378214, 1, SUBURBAN
19378214, 3, SUBURBAN
19363957, 2, 2 DOOR SEDAN
19363957, 1, OFF ROAD VEHICLE
19329198, 1, MOPED
19305834, 1, MOTORCYCLE
19373187, 1, 4 DOOR SEDAN
19342522, 1, 4 DOOR SEDAN
19342522, 2, SUBURBAN
19305906, 2, CONVERTIBLE
19305906, 1, TRACTOR
19693753, 1, PICK-UP TRUCK
19693753, 2, 4 DOOR SEDAN
19305914, 1, TRACTOR
19373196, 2, 4 DOOR SEDAN
19373196, 1, 4 DOOR SEDAN
19306034, 2, 4 DOOR SEDAN
19306034, 1, SUBURBAN
19373210, 1, MOTORCYCLE
19653626, 1, SUBURBAN
19653626, 2, SUBURBAN
19306094, 2, 4 DOOR SEDAN
19306094, 1, SUBURBAN
19322574, 2, PICK-UP TRUCK
19693761, 1, SUBURBAN
19322575, 1, 4 DOOR SEDAN
19342538, 1, MOTORCYCLE
19306174, 2, SUBURBAN
19306174, 1, SUBURBAN
19363969, 2, SUBURBAN
19363969, 1, 4 DOOR SEDAN
19306192, 1, MOTORCYCLE
19306196, 1, PICK-UP TRUCK
19363970, 1, MOTORCYCLE
19455213, 1, UNKNOWN VEHICLE
19374575, 1, MOTORCYCLE
19374584, 3, 4 DOOR SEDAN
19374584, 1, SUBURBAN
19374584, 2, 2 DOOR SEDAN
19455225, 1, MOTORCYCLE
19455225, 2, 4 DOOR SEDAN
19307238, 1, UNKNOWN VEHICLE
19307238, 2, UNKNOWN VEHICLE
19455236, 1, SEDAN
19455243, 1, SUBURBAN
19455243, 2, SEDAN
19338773, 1, 4 DOOR SEDAN
19362500, 1, SUBURBAN
19455290, 1, SUBURBAN
19340573, 2, SUBURBAN
19340588, 3, 4 DOOR SEDAN
19340588, 2, SEDAN
19340588, 1, SEDAN
19307265, 1, 4 DOOR SEDAN
19306242, 1, MOTORCYCLE
19320289, 1, VAN TRUCK
19306290, 2, 4 DOOR SEDAN
19306290, 3, PICK-UP TRUCK
19306290, 1, SUBURBAN
19320290, 1, MOTORCYCLE
19306295, 1, MOTORCYCLE
19306407, 2, 4 DOOR SEDAN
19306407, 1, 4 DOOR SEDAN
19306417, 1, 4 DOOR SEDAN
19307336, 1, 4 DOOR SEDAN
19306505, 1, SUBURBAN
19306505, 2, SUBURBAN
19306526, 1, SUBURBAN
19306555, 1, 4 DOOR SEDAN
19306555, 2, 4 DOOR SEDAN
19307422, 1, MOTORCYCLE
19306589, 1, SUBURBAN
19306602, 1, PICK-UP TRUCK
19306628, 1, MOTORCYCLE
19306629, 2, SUBURBAN
19306629, 1, SUBURBAN
19306681, 2, 4 DOOR SEDAN
19306681, 1, SUBURBAN
19306692, 1, PICK-UP TRUCK
19307503, 1, SUBURBAN
19307508, 1, ALL TERRAIN VEHICLE
19307508, 2, 4 DOOR SEDAN
19307529, 2, MOTORCYCLE
19307529, 1, SUBURBAN
19306797, 1, MOTORCYCLE
19306797, 2, 4 DOOR SEDAN
19306823, 2, MOTORCYCLE
19306823, 1, 4 DOOR SEDAN
19306875, 1, PICK-UP TRUCK
19307617, 2, MOTORCYCLE
19307617, 1, MOTORCYCLE
19307618, 1, PICK-UP TRUCK
19307618, 2, TRACTOR
19307620, 1, SUBURBAN
19307621, 1, SUBURBAN
19307621, 2, SUBURBAN
19307622, 1, 4 DOOR SEDAN
19307729, 1, SEDAN
19307866, 1, SEDAN
19307866, 2, MOPED
19307874, 1, SUBURBAN
19307908, 1, 4 DOOR SEDAN
19307908, 2, SUBURBAN
19320298, 1, 4 DOOR SEDAN
19307954, 2, MOTORCYCLE
19307954, 1, CONVERTIBLE
19329307, 1, PICK-UP TRUCK
19336930, 2, 4 DOOR SEDAN
19336930, 1, 4 DOOR SEDAN
19308000, 2, SUBURBAN
19308000, 1, SUBURBAN
19308064, 2, SUBURBAN
19308064, 1, SUBURBAN
19308086, 1, 4 DOOR SEDAN
19329326, 2, 4 DOOR SEDAN
19329326, 1, DUMP TRUCK
19308177, 1, 4 DOOR SEDAN
19308177, 2, SUBURBAN
19308185, 2, SUBURBAN
19308185, 1, PICK-UP TRUCK
19308195, 1, 4 DOOR SEDAN
19329347, 2, PICK-UP TRUCK
19329347, 1, 4 DOOR SEDAN
19308226, 2, 4 DOOR SEDAN
19308226, 1, 4 DOOR SEDAN
19488703, 2, 4 DOOR SEDAN
19488703, 1, SUBURBAN
19308302, 1, SEDAN
19308311, 1, 4 DOOR SEDAN
19308311, 2, PICK-UP TRUCK
19308312, 1, SUBURBAN
19308312, 2, MOTORCYCLE
19310645, 1, DUMP TRUCK
19308442, 2, PICK-UP TRUCK
19308442, 1, SUBURBAN
19308462, 2, 4 DOOR SEDAN
19308462, 1, SUBURBAN
19488709, 1, SUBURBAN
19308515, 1, SUBURBAN
19414087, 1, 4 DOOR SEDAN
19414087, 2, SUBURBAN
19455348, 1, 4 DOOR SEDAN
19455355, 1, SUBURBAN
19455359, 1, UNKNOWN VEHICLE
19455373, 1, SUBURBAN
19340599, 1, MOTORCYCLE
19340599, 2, 4 DOOR SEDAN
19455392, 2, SUBURBAN
19455392, 1, SUBURBAN
19329365, 1, SUBURBAN
19340606, 1, 4 DOOR SEDAN
19455406, 1, SUBURBAN
19455406, 2, MOPED
19308581, 1, SUBURBAN
19363999, 2, SUBURBAN
19455418, 2, SUBURBAN
19455418, 1, SUBURBAN
19455428, 1, SUBURBAN
19364030, 1, 4 DOOR SEDAN
19308637, 1, 4 DOOR SEDAN
19308637, 2, PICK-UP TRUCK
19310660, 2, SUBURBAN
19310660, 1, MOPED
19308693, 1, UNKNOWN VEHICLE
19308693, 2, 4 DOOR SEDAN
19488712, 1, MOTORCYCLE
19488712, 2, 4 DOOR SEDAN
19310679, 1, 4 DOOR SEDAN
19308814, 1, SUBURBAN
19308827, 1, 4 DOOR SEDAN
19308835, 1, 4 DOOR SEDAN
19484268, 2, SUBURBAN
19484268, 1, 4 DOOR SEDAN
19484269, 1, VAN TRUCK
19329400, 1, MOTORCYCLE
19308891, 1, SUBURBAN
19374645, 1, MOTORCYCLE
19308897, 1, 4 DOOR SEDAN
19308983, 1, 4 DOOR SEDAN
19308990, 1, SUBURBAN
19329423, 1, MOTORCYCLE
19374648, 1, MOTORCYCLE
19365792, 1, PICK-UP TRUCK
19365792, 2, SUBURBAN
19309006, 1, MOTORCYCLE
19309011, 1, MOTORCYCLE
19309013, 1, SUBURBAN
19374651, 1, PICK-UP TRUCK
19309052, 2, SUBURBAN
19309052, 1, SUBURBAN
19309056, 1, MOTORCYCLE
19329432, 1, SUBURBAN
19329432, 2, 4 DOOR SEDAN
19309070, 1, 4 DOOR SEDAN
19331863, 2, 4 DOOR SEDAN
19331863, 1, 4 DOOR SEDAN
19309195, 1, SUBURBAN
19331901, 2, SUBURBAN
19331901, 1, 4 DOOR SEDAN
19331904, 2, 4 DOOR SEDAN
19331904, 1, 4 DOOR SEDAN
19336969, 1, SUBURBAN
19378224, 1, UNKNOWN VEHICLE
19309314, 1, SUBURBAN
19309314, 2, CONVERTIBLE
19309315, 1, 4 DOOR SEDAN
19309357, 1, VAN TRUCK
19378240, 1, MOTORCYCLE
19378240, 2, SUBURBAN
19309406, 1, SUBURBAN
19309406, 2, MOTORCYCLE
19309426, 1, PICK-UP TRUCK
19309430, 1, SUBURBAN
19429683, 1, MOTORCYCLE
19309557, 1, 2 DOOR SEDAN
19310818, 1, 4 DOOR SEDAN
19310821, 2, 4 DOOR SEDAN
19310821, 1, 4 DOOR SEDAN
19310829, 1, UNKNOWN VEHICLE
19310831, 1, SEDAN
19310831, 2, 4 DOOR SEDAN
19310837, 2, SEDAN
19310845, 1, SUBURBAN
19342587, 1, PICK-UP TRUCK
19314128, 2, FIRE
19314128, 1, MOTORCYCLE
19309605, 2, PICK-UP TRUCK
19309605, 1, MOTORCYCLE
19309621, 2, MOTORCYCLE
19309621, 1, SUBURBAN
19378273, 1, MOTORCYCLE
19309645, 1, SUBURBAN
19309701, 2, MOTORCYCLE
19309701, 1, SUBURBAN
19309704, 1, SUBURBAN
19312938, 3, PICK-UP TRUCK
19312938, 2, UNKNOWN TRUCK
19312938, 1, SUBURBAN
19309712, 1, PICK-UP TRUCK
19312939, 1, BUS (OMNIBUS)
19309835, 1, SUBURBAN
19309847, 1, CONVERTIBLE
19309847, 2, SUBURBAN
19365834, 1, PICK-UP TRUCK
19488753, 2, VAN TRUCK
19488753, 1, 2 DOOR SEDAN
19365840, 1, SUBURBAN
19365840, 2, 2 DOOR SEDAN
19378287, 1, MOTORCYCLE
19378287, 2, SUBURBAN
19378290, 1, 4 DOOR SEDAN
19378290, 2, MOTORCYCLE
19485147, 2, 4 DOOR SEDAN
19485147, 1, SUBURBAN
19310031, 1, MOTORCYCLE
19310038, 1, PICK-UP TRUCK
19310038, 2, MOTORCYCLE
19310041, 2, SUBURBAN
19310041, 1, 4 DOOR SEDAN
19310053, 1, 4 DOOR SEDAN
19378347, 1, MOTORCYCLE
19310133, 1, 4 DOOR SEDAN
19310880, 2, 4 DOOR SEDAN
19310880, 1, PICK-UP TRUCK
19310883, 1, MOTORCYCLE
19310891, 1, UTILITY TRUCK
19310891, 2, MOPED
19310282, 1, SUBURBAN
19310282, 2, SUBURBAN
19310343, 1, MOTORCYCLE
19355157, 1, SUBURBAN
19355157, 2, 4 DOOR SEDAN
19310962, 2, SUBURBAN
19310962, 1, 4 DOOR SEDAN
19310963, 1, 4 DOOR SEDAN
19310963, 3, 4 DOOR SEDAN
19310963, 2, 4 DOOR SEDAN
19310963, 4, 4 DOOR SEDAN
19310418, 1, 4 DOOR SEDAN
19310985, 1, SUBURBAN
19310985, 2, 4 DOOR SEDAN
19310431, 1, PICK-UP TRUCK
19310432, 1, MOTORCYCLE
19310433, 1, SUBURBAN
19310453, 1, SUBURBAN
19311010, 1, 4 DOOR SEDAN
19311010, 2, PICK-UP TRUCK
19311012, 1, MOTORCYCLE
19311012, 2, PICK-UP TRUCK
19311013, 1, MOTORCYCLE
19311013, 2, 4 DOOR SEDAN
19311014, 1, MOTORCYCLE
19311015, 1, 4 DOOR SEDAN
19311015, 2, SUBURBAN
19485148, 1, SUBURBAN
19485148, 3, 4 DOOR SEDAN
19485148, 2, SUBURBAN
19311101, 1, SUBURBAN
19311113, 3, SUBURBAN
19311113, 2, 4 DOOR SEDAN
19311113, 1, MOTORCYCLE
19311171, 1, MOPED
19311171, 2, SEDAN
19316245, 1, 4 DOOR SEDAN
19318456, 1, UNKNOWN VEHICLE
19318474, 1, UNKNOWN VEHICLE
19318474, 2, 4 DOOR SEDAN
19318474, 3, 4 DOOR SEDAN
19318484, 2, SUBURBAN
19318484, 1, SUBURBAN
19318484, 3, 4 DOOR SEDAN
19318487, 1, SUBURBAN
19318487, 3, SUBURBAN
19318487, 2, SUBURBAN
19311306, 1, SUBURBAN
19311306, 2, SUBURBAN
19395667, 2, MOTORCYCLE
19395667, 1, SUBURBAN
19311356, 1, FIRE
19311356, 2, FIRE
19311356, 3, SUBURBAN
19311364, 1, SUBURBAN
19311441, 1, MOPED
19311445, 1, UNKNOWN VEHICLE
19312962, 1, DELIVERY TRUCK
19312962, 2, TRACTOR
19312963, 1, SUBURBAN
19311668, 1, 4 DOOR SEDAN
19379465, 1, 4 DOOR SEDAN
19312968, 2, DUMP TRUCK
19312968, 1, 4 DOOR SEDAN
19311759, 1, 4 DOOR SEDAN
19311766, 2, 4 DOOR SEDAN
19311766, 1, VAN TRUCK
19311825, 1, SUBURBAN
19311825, 2, SUBURBAN
19311854, 2, PICK-UP TRUCK
19311854, 1, 4 DOOR SEDAN
19379527, 2, SUBURBAN
19379527, 1, PICK-UP TRUCK
19311906, 1, SUBURBAN
19311906, 2, 4 DOOR SEDAN
19311909, 1, 4 DOOR SEDAN
19311909, 2, 4 DOOR SEDAN
19311909, 3, SUBURBAN
19381021, 2, SUBURBAN
19381021, 1, SUBURBAN
19381022, 2, SUBURBAN
19381022, 1, 4 DOOR SEDAN
19311937, 1, SUBURBAN
19311937, 2, PICK-UP TRUCK
19311945, 1, 4 DOOR SEDAN
19311945, 2, SUBURBAN
19311962, 1, PICK-UP TRUCK
19381041, 1, VAN TRUCK
19381041, 2, 4 DOOR SEDAN
19381044, 1, 4 DOOR SEDAN
19312018, 1, 4 DOOR SEDAN
19312030, 1, SUBURBAN
19312048, 1, MOTORCYCLE
19381077, 1, SUBURBAN
19381077, 2, SUBURBAN
19381077, 3, SUBURBAN
19312067, 1, SUBURBAN
19455537, 1, SEDAN
19455545, 2, SUBURBAN
19455559, 2, SEDAN
19455559, 1, SUBURBAN
19455580, 2, MOPED
19455580, 1, SUBURBAN
19460378, 1, SUBURBAN
19381103, 1, UNKNOWN VEHICLE
19460452, 1, MOTORCYCLE
19460455, 1, SUBURBAN
19460456, 1, SEDAN
19316259, 1, MOTORCYCLE
19316259, 2, SUBURBAN
19460462, 1, SUBURBAN
19443105, 1, SUBURBAN
19460474, 1, SUBURBAN
19460477, 1, SUBURBAN
19313074, 1, MOTORCYCLE
19313074, 2, 2 DOOR SEDAN
19381119, 1, MOTORCYCLE
19313113, 1, SUBURBAN
19313113, 2, 4 DOOR SEDAN
19316264, 1, 4 DOOR SEDAN
19388475, 1, SUBURBAN
19388475, 2, PICK-UP TRUCK
19313199, 1, SUBURBAN
19313199, 2, SUBURBAN
19313243, 1, PICK-UP TRUCK
19338877, 2, SUBURBAN
19338877, 1, 4 DOOR SEDAN
19460517, 1, UNKNOWN VEHICLE
19313288, 1, 4 DOOR SEDAN
19313288, 2, 4 DOOR SEDAN
19314159, 1, SUBURBAN
19313307, 1, 4 DOOR SEDAN
19313307, 2, PICK-UP TRUCK
19338885, 2, PICK-UP TRUCK
19313353, 1, SUBURBAN
19460560, 1, MOTORCYCLE
19460560, 2, SUBURBAN
19314163, 1, VAN TRUCK
19460575, 1, SUBURBAN
19461663, 2, MOPED
19461663, 1, 4 DOOR SEDAN
19414424, 2, SUBURBAN
19414424, 1, SUBURBAN
19381200, 2, SUBURBAN
19381200, 1, UNKNOWN VEHICLE
19315432, 1, 4 DOOR SEDAN
19315432, 2, SUBURBAN
19461684, 1, 4 DOOR SEDAN
19443113, 1, 4 DOOR SEDAN
19461705, 2, 4 DOOR SEDAN
19461705, 1, SEDAN
19314262, 1, 4 DOOR SEDAN
19314262, 2, 4 DOOR SEDAN
19385761, 1, SUBURBAN
19385767, 3, UTILITY TRUCK
19385767, 1, 4 DOOR SEDAN
19385767, 2, SUBURBAN
19314301, 1, 4 DOOR SEDAN
19314323, 3, SUBURBAN
19314323, 4, 2 DOOR SEDAN
19314323, 2, SUBURBAN
19314323, 1, 4 DOOR SEDAN
19314336, 2, MOTORCYCLE
19314336, 1, SUBURBAN
19373236, 2, SUBURBAN
19373236, 1, SUBURBAN
19360652, 1, SUBURBAN
19360652, 3, SUBURBAN
19360652, 2, SUBURBAN
19360661, 1, SUBURBAN
19388476, 2, SUBURBAN
19385823, 1, SUBURBAN
19314525, 1, SUBURBAN
19314527, 1, MOTORCYCLE
19314527, 2, SUBURBAN
19314637, 1, SUBURBAN
19360687, 1, 4 DOOR SEDAN
19320318, 1, POLICE
19320318, 2, 4 DOOR SEDAN
19320318, 3, SUBURBAN
19314683, 1, SUBURBAN
19386996, 1, 4 DOOR SEDAN
19386996, 2, POLICE
19388479, 2, SUBURBAN
19388479, 1, 4 DOOR SEDAN
19388479, 3, SUBURBAN
19315455, 1, 4 DOOR SEDAN
19314716, 2, 4 DOOR SEDAN
19314716, 3, 4 DOOR SEDAN
19314716, 1, SUBURBAN
19314722, 2, 4 DOOR SEDAN
19314722, 1, 4 DOOR SEDAN
19387018, 1, 4 DOOR SEDAN
19387020, 2, PICK-UP TRUCK
19314754, 1, SUBURBAN
19334595, 1, 4 DOOR SEDAN
19334595, 2, MOPED
19468783, 1, REFRIGERATED TRUCK
19468805, 1, SUBURBAN
19356832, 2, SEDAN
19315464, 3, 4 DOOR SEDAN
19315464, 2, SUBURBAN
19315464, 1, 4 DOOR SEDAN
19315464, 4, DELIVERY TRUCK
19469749, 2, UNKNOWN VEHICLE
19469749, 1, SUBURBAN
19315466, 1, SUBURBAN
19315466, 2, 4 DOOR SEDAN
19315466, 3, FLAT BED TRUCK
19315467, 1, 4 DOOR SEDAN
19469773, 1, MOTORCYCLE
19469773, 2, SUBURBAN
19337146, 1, UNKNOWN VEHICLE
19469844, 1, MOPED
19337160, 1, SEDAN
19337160, 2, MOTORCYCLE
19469870, 1, 4 DOOR SEDAN
19416423, 1, SUBURBAN
19434340, 4, SUBURBAN
19434340, 2, SEDAN
19434340, 3, SEDAN
19434340, 1, SUBURBAN
19619657, 1, SUBURBAN
19469902, 2, UNKNOWN VEHICLE
19360709, 2, MOTORCYCLE
19360709, 1, SEDAN
19316308, 2, 2 DOOR SEDAN
19316308, 1, DUMP TRUCK
19388505, 1, SUBURBAN
19388505, 2, VAN TRUCK
19316342, 1, PICK-UP TRUCK
19371829, 1, SUBURBAN
19316413, 1, SUBURBAN
19316440, 1, 4 DOOR SEDAN
19316467, 2, MOTORCYCLE
19316467, 1, SUBURBAN
19316485, 2, PICK-UP TRUCK
19316485, 1, 4 DOOR SEDAN
19316555, 1, SUBURBAN
19316555, 2, SUBURBAN
19485168, 1, SUBURBAN
19316595, 1, SUBURBAN
19316595, 2, SUBURBAN
19316623, 2, 4 DOOR SEDAN
19316623, 1, SUBURBAN
19340688, 1, SUBURBAN
19340688, 2, PICK-UP TRUCK
19316661, 1, 4 DOOR SEDAN
19489485, 2, 4 DOOR SEDAN
19489485, 1, 4 DOOR SEDAN
19379544, 1, 2 DOOR SEDAN
