state_accident_id, vehicle_number, body_type
18220188, 2, SUBURBAN
18220700, 1, 4 DOOR SEDAN
18220700, 2, 4 DOOR SEDAN
18220700, 3, SUBURBAN
18225622, 1, SUBURBAN
18226550, 1, SUBURBAN
18226550, 2, 4 DOOR SEDAN
18226550, 3, SUBURBAN
18226550, 4, 2 DOOR SEDAN
18226550, 5, PICK-UP TRUCK
18226550, 6, 4 DOOR SEDAN
18226550, 7, SUBURBAN
18226550, 8, SUBURBAN
18229340, 1, SUBURBAN
18229340, 2, MOTORCYCLE
18230217, 1, UNKNOWN VEHICLE
18231128, 1, SUBURBAN
18232017, 1, SUBURBAN
18232017, 2, SUBURBAN
18233677, 1, PICK-UP TRUCK
18238247, 1, SUBURBAN
18240997, 1, 4 DOOR SEDAN
18240997, 2, MOTORCYCLE
18251972, 1, BUS (OMNIBUS)
18251972, 2, 4 DOOR SEDAN
18254265, 1, 4 DOOR SEDAN
18254265, 2, 2 DOOR SEDAN
18254265, 3, DELIVERY TRUCK
18263083, 1, 4 DOOR SEDAN
18263331, 1, PICK-UP TRUCK
18268535, 1, MOTORCYCLE
18960511, 1, PICK-UP TRUCK
18274519, 2, SUBURBAN
18274519, 1, SUBURBAN
18960516, 1, 4 DOOR SEDAN
18280861, 1, 4 DOOR SEDAN
18281270, 1, SUBURBAN
18281270, 2, SUBURBAN
18281270, 3, SUBURBAN
18281270, 4, PICK-UP TRUCK
18285978, 1, PICK-UP TRUCK
18285978, 2, TRACTOR
18295447, 1, 4 DOOR SEDAN
18295788, 1, 4 DOOR SEDAN
18295788, 2, DELIVERY TRUCK
18295788, 3, TRACTOR
18299735, 1, 4 DOOR SEDAN
18302474, 3, SUBURBAN
18302474, 2, 4 DOOR SEDAN
18302474, 1, SUBURBAN
18305978, 1, VAN TRUCK
18305978, 2, SUBURBAN
18310026, 1, SUBURBAN
18312210, 2, 4 DOOR SEDAN
18312210, 1, SUBURBAN
18312214, 2, SUBURBAN
18312214, 1, 4 DOOR SEDAN
18317326, 1, SUBURBAN
18317326, 3, 4 DOOR SEDAN
18317326, 2, 4 DOOR SEDAN
18321216, 1, SUBURBAN
18321216, 2, 2 DOOR SEDAN
18322639, 1, SUBURBAN
18325424, 1, SUBURBAN
18341942, 1, 4 DOOR SEDAN
18349086, 1, 4 DOOR SEDAN
18349086, 2, MOTORCYCLE
18351340, 1, VAN TRUCK
18351340, 2, MOTORCYCLE
18352334, 1, SUBURBAN
18353940, 1, POLICE
18353940, 2, 4 DOOR SEDAN
18354215, 1, MOTORCYCLE
18355529, 1, SUBURBAN
18358161, 1, SUBURBAN
18358161, 2, 4 DOOR SEDAN
18358790, 1, 2 DOOR SEDAN
18358790, 2, SUBURBAN
18359330, 1, SUBURBAN
18370573, 1, MOTORCYCLE
18384954, 1, SEDAN
18385976, 1, MOTORCYCLE
18385976, 2, 4 DOOR SEDAN
18386424, 1, SUBURBAN
18387669, 1, SUBURBAN
18387669, 2, 4 DOOR SEDAN
18393450, 1, MOTORCYCLE
18393450, 2, SUBURBAN
18393479, 1, MOTORCYCLE
18394633, 2, 2 DOOR SEDAN
18394633, 1, 4 DOOR SEDAN
18396620, 1, MOTORCYCLE
18396620, 2, SUBURBAN
18400271, 1, SUBURBAN
18407686, 1, MOTORCYCLE
18408076, 1, SUBURBAN
18411108, 1, SEDAN
18411115, 1, 4 DOOR SEDAN
18420179, 1, 4 DOOR SEDAN
18420179, 2, 4 DOOR SEDAN
18420740, 1, SUBURBAN
18420740, 2, DUMP TRUCK
18420740, 3, PICK-UP TRUCK
18420740, 4, 4 DOOR SEDAN
18422932, 1, 4 DOOR SEDAN
18422933, 1, SUBURBAN
18426371, 1, MOTORCYCLE
18426371, 2, 4 DOOR SEDAN
18433195, 2, PICK-UP TRUCK
18433195, 1, 4 DOOR SEDAN
18435883, 1, SUBURBAN
18436093, 1, DELIVERY TRUCK
18441849, 1, REFRIGERATED TRUCK
18442053, 1, PICK-UP TRUCK
18442830, 1, VAN TRUCK
18443777, 1, MOTORCYCLE
18444882, 2, SEDAN
18444882, 1, MOTORCYCLE
18447416, 1, PICK-UP TRUCK
18447416, 2, PICK-UP TRUCK
18447416, 3, SUBURBAN
18895791, 2, SUBURBAN
18895791, 3, SUBURBAN
18895791, 1, SUBURBAN
18895791, 4, PICK-UP TRUCK
18454034, 1, 2 DOOR SEDAN
18454101, 1, SUBURBAN
18454177, 1, 4 DOOR SEDAN
18456733, 1, VAN TRUCK
18457658, 1, SUBURBAN
18461350, 2, SUBURBAN
18461350, 1, 4 DOOR SEDAN
18462986, 1, 4 DOOR SEDAN
18468363, 1, SUBURBAN
18468405, 1, 4 DOOR SEDAN
18468405, 2, TOW TRUCK
18468466, 1, PICK-UP TRUCK
18468466, 2, MOTORCYCLE
18468518, 1, SUBURBAN
18468559, 1, PICK-UP TRUCK
18468576, 1, SUBURBAN
18468576, 2, VAN TRUCK
18468654, 1, PICK-UP TRUCK
18468654, 2, 4 DOOR SEDAN
18468675, 1, SUBURBAN
18468675, 2, 4 DOOR SEDAN
18468698, 1, 2 DOOR SEDAN
18468698, 2, SUBURBAN
18468742, 1, SUBURBAN
18468742, 2, SUBURBAN
18468742, 3, SUBURBAN
18468774, 1, 4 DOOR SEDAN
18468774, 2, PICK-UP TRUCK
18468774, 3, SUBURBAN
18468783, 1, SUBURBAN
18468800, 1, 4 DOOR SEDAN
18468844, 1, SUBURBAN
18468905, 1, 4 DOOR SEDAN
18468905, 2, 4 DOOR SEDAN
18468906, 1, UNKNOWN VEHICLE
18468917, 1, 4 DOOR SEDAN
18468991, 1, SUBURBAN
18468991, 2, 4 DOOR SEDAN
18469007, 1, SUBURBAN
18469007, 2, SUBURBAN
18469008, 1, MOTORCYCLE
18469008, 2, SUBURBAN
18469053, 1, 4 DOOR SEDAN
18469053, 2, SUBURBAN
18469053, 3, 4 DOOR SEDAN
18469098, 1, SUBURBAN
18469098, 2, SUBURBAN
18469151, 1, PICK-UP TRUCK
18469151, 2, DUMP TRUCK
18469165, 1, SUBURBAN
18469165, 2, VAN TRUCK
18469165, 3, 4 DOOR SEDAN
18469191, 1, VAN TRUCK
18469206, 1, SUBURBAN
18469206, 2, SUBURBAN
18469331, 1, 4 DOOR SEDAN
18469331, 2, 4 DOOR SEDAN
18469438, 1, 4 DOOR SEDAN
18469438, 2, SUBURBAN
18469462, 1, PICK-UP TRUCK
18469462, 2, SUBURBAN
18469462, 3, DUMP TRUCK
18469470, 1, SUBURBAN
18469470, 2, VAN TRUCK
18469470, 3, SUBURBAN
18469720, 2, 4 DOOR SEDAN
18469720, 1, TRACTOR
18469838, 1, SUBURBAN
18469845, 1, 4 DOOR SEDAN
18469910, 1, PICK-UP TRUCK
18469910, 2, VAN TRUCK
18469920, 1, 2 DOOR SEDAN
18470052, 1, 4 DOOR SEDAN
18470126, 1, SUBURBAN
18470126, 2, SUBURBAN
18470164, 1, SUBURBAN
18470164, 2, SUBURBAN
18470164, 3, 4 DOOR SEDAN
18470164, 4, PICK-UP TRUCK
18470176, 1, 4 DOOR SEDAN
18470176, 2, VAN TRUCK
18470176, 3, SUBURBAN
18470176, 4, SUBURBAN
18470176, 5, 4 DOOR SEDAN
18470176, 6, SUBURBAN
18470220, 1, SUBURBAN
18470267, 1, 4 DOOR SEDAN
18470288, 1, MOTORCYCLE
18470438, 1, 2 DOOR SEDAN
18470438, 2, SUBURBAN
18470472, 1, SUBURBAN
18470483, 1, 4 DOOR SEDAN
18470483, 2, SUBURBAN
18470483, 3, 4 DOOR SEDAN
18470483, 4, SUBURBAN
18470528, 1, SUBURBAN
18470528, 2, 4 DOOR SEDAN
18470528, 3, 4 DOOR SEDAN
18470577, 1, 4 DOOR SEDAN
18470602, 1, 4 DOOR SEDAN
18470602, 2, SUBURBAN
18470726, 1, VAN TRUCK
18470787, 1, 4 DOOR SEDAN
18470928, 1, MOTORCYCLE
18470928, 2, MOTORCYCLE
18470928, 3, SUBURBAN
18470977, 2, SUBURBAN
18470989, 1, TAXI
18470989, 2, SEDAN
18470991, 1, SUBURBAN
18470991, 2, SUBURBAN
18470991, 3, SUBURBAN
18471070, 1, UNKNOWN VEHICLE
18471101, 1, UNKNOWN VEHICLE
18471103, 1, 4 DOOR SEDAN
18471126, 1, 4 DOOR SEDAN
18471268, 1, SUBURBAN
18471268, 2, SUBURBAN
18471268, 3, SUBURBAN
18471308, 1, 4 DOOR SEDAN
18471308, 2, SEDAN
18471308, 3, SUBURBAN
18471308, 4, 4 DOOR SEDAN
18471309, 1, MOPED
18471309, 2, SUBURBAN
18471324, 1, 4 DOOR SEDAN
18471324, 2, MOTORCYCLE
18471324, 3, 4 DOOR SEDAN
18471346, 1, SUBURBAN
18471346, 2, SUBURBAN
18471365, 1, SUBURBAN
18471365, 2, SUBURBAN
18471386, 1, UNKNOWN VEHICLE
18471386, 2, 4 DOOR SEDAN
18471386, 3, 2 DOOR SEDAN
18471419, 1, SEDAN
18471419, 2, 4 DOOR SEDAN
18471455, 1, SUBURBAN
18471455, 2, SUBURBAN
18471503, 1, 4 DOOR SEDAN
18471505, 1, SUBURBAN
18471555, 1, SEDAN
18471555, 2, 4 DOOR SEDAN
18471565, 1, MOTORCYCLE
18471565, 2, SUBURBAN
18471615, 1, SUBURBAN
18471629, 1, SUBURBAN
18471629, 2, SUBURBAN
18471828, 1, SUBURBAN
18471828, 2, OTHER VEHICLE
18471959, 1, SUBURBAN
18471959, 2, MOTORCYCLE
18471964, 1, UNKNOWN VEHICLE
18471993, 1, UNKNOWN VEHICLE
18471994, 1, SEDAN
18471994, 2, 4 DOOR SEDAN
18471994, 3, SUBURBAN
18472013, 1, SUBURBAN
18472109, 1, MOTORCYCLE
18472109, 2, SUBURBAN
18472111, 1, SEDAN
18472135, 1, SUBURBAN
18472146, 1, SUBURBAN
18472163, 1, 4 DOOR SEDAN
18472163, 2, UNKNOWN VEHICLE
18472166, 1, UNKNOWN VEHICLE
18472240, 1, UNKNOWN VEHICLE
18472461, 1, 4 DOOR SEDAN
18472461, 2, PICK-UP TRUCK
18472577, 1, SUBURBAN
18472617, 1, SUBURBAN
18472617, 2, SUBURBAN
18472617, 3, 4 DOOR SEDAN
18472617, 4, UTILITY TRUCK
18472639, 1, 4 DOOR SEDAN
18472639, 2, 4 DOOR SEDAN
18472699, 1, 4 DOOR SEDAN
18472699, 2, 4 DOOR SEDAN
18472911, 1, 4 DOOR SEDAN
18472911, 2, SUBURBAN
18472922, 1, SUBURBAN
18472922, 2, SUBURBAN
18472939, 1, SUBURBAN
18472940, 1, 4 DOOR SEDAN
18472940, 2, PICK-UP TRUCK
18472950, 1, SUBURBAN
18472950, 2, SUBURBAN
18472950, 3, SUBURBAN
18472950, 4, SUBURBAN
18472976, 1, PICK-UP TRUCK
18472976, 2, SUBURBAN
18472976, 3, 4 DOOR SEDAN
18473150, 1, SUBURBAN
18473150, 2, SUBURBAN
18473151, 1, SUBURBAN
18473152, 1, MOTORCYCLE
18473153, 1, 4 DOOR SEDAN
18473206, 1, UNKNOWN VEHICLE
18473285, 1, 4 DOOR SEDAN
18473285, 2, SUBURBAN
18473381, 1, 4 DOOR SEDAN
18473381, 2, 4 DOOR SEDAN
18473413, 1, DUMP TRUCK
18473418, 1, SUBURBAN
18473418, 2, SEDAN
18473555, 1, SUBURBAN
18473555, 2, 4 DOOR SEDAN
18473592, 1, 4 DOOR SEDAN
18473592, 2, SUBURBAN
18473592, 3, SEDAN
18473603, 1, SUBURBAN
18473603, 2, POLICE
18473603, 3, UNKNOWN VEHICLE
18473663, 1, DUMP TRUCK
18473663, 2, SUBURBAN
18473663, 3, SUBURBAN
18473733, 1, SUBURBAN
18473741, 1, SUBURBAN
18473741, 2, 4 DOOR SEDAN
18473766, 1, 4 DOOR SEDAN
18473766, 2, 4 DOOR SEDAN
18473774, 1, SEDAN
18473774, 2, SEDAN
18473774, 3, SUBURBAN
18473778, 1, SUBURBAN
18473778, 2, 4 DOOR SEDAN
18473783, 1, SEDAN
18473783, 2, SEDAN
18473783, 3, 4 DOOR SEDAN
18473783, 4, SUBURBAN
18473783, 5, SUBURBAN
18473785, 1, 2 DOOR SEDAN
18473785, 2, SEDAN
18473785, 3, SUBURBAN
18473785, 4, SUBURBAN
18473854, 1, 4 DOOR SEDAN
18473854, 2, 4 DOOR SEDAN
18473932, 1, 4 DOOR SEDAN
18473932, 2, SUBURBAN
18473965, 1, SUBURBAN
18473974, 1, 4 DOOR SEDAN
18473974, 2, SUBURBAN
18473983, 1, SUBURBAN
18473983, 2, SUBURBAN
18473983, 3, SUBURBAN
18473986, 1, 4 DOOR SEDAN
18473986, 2, PICK-UP TRUCK
18474013, 1, 4 DOOR SEDAN
18474013, 2, SUBURBAN
18474013, 3, 4 DOOR SEDAN
18474239, 1, 4 DOOR SEDAN
18474239, 2, SUBURBAN
18474273, 1, 2 DOOR SEDAN
18474419, 1, SUBURBAN
18474419, 2, 4 DOOR SEDAN
18474424, 1, 4 DOOR SEDAN
18474424, 2, SUBURBAN
18474424, 3, 4 DOOR SEDAN
18474441, 1, 4 DOOR SEDAN
18474511, 1, 4 DOOR SEDAN
18474511, 2, 4 DOOR SEDAN
18474623, 1, 2 DOOR SEDAN
18474879, 1, VAN TRUCK
18474880, 1, 4 DOOR SEDAN
18474880, 2, 4 DOOR SEDAN
18474881, 1, VAN TRUCK
18475072, 1, VAN TRUCK
18475154, 1, UNKNOWN VEHICLE
18475154, 2, UNKNOWN VEHICLE
18475213, 2, UNKNOWN VEHICLE
18475218, 1, 4 DOOR SEDAN
18475231, 1, 4 DOOR SEDAN
18475231, 2, UNKNOWN VEHICLE
18475393, 1, SUBURBAN
18475509, 1, 4 DOOR SEDAN
18475524, 1, SUBURBAN
18475524, 2, ALL TERRAIN VEHICLE
18475543, 1, 4 DOOR SEDAN
18475543, 2, SUBURBAN
18475578, 1, SUBURBAN
18475583, 1, 4 DOOR SEDAN
18475583, 2, SUBURBAN
18475787, 2, SUBURBAN
18475803, 1, 4 DOOR SEDAN
18475803, 2, SUBURBAN
18475805, 1, SUBURBAN
18475845, 1, PICK-UP TRUCK
18475845, 2, SUBURBAN
18475847, 1, PICK-UP TRUCK
18475934, 1, SUBURBAN
18475946, 1, SUBURBAN
18476129, 1, 4 DOOR SEDAN
18476129, 2, SUBURBAN
18476151, 1, SUBURBAN
18476239, 1, 4 DOOR SEDAN
18476239, 2, SUBURBAN
18476328, 1, SUBURBAN
18476348, 1, SUBURBAN
18476348, 2, SUBURBAN
18476348, 3, 4 DOOR SEDAN
18476369, 1, SUBURBAN
18476369, 2, SUBURBAN
18476376, 1, SUBURBAN
18476376, 2, 4 DOOR SEDAN
18476404, 1, SUBURBAN
18476404, 2, 4 DOOR SEDAN
18476411, 1, 4 DOOR SEDAN
18476469, 1, SEDAN
18476469, 2, SUBURBAN
18476469, 3, SUBURBAN
18476546, 1, 4 DOOR SEDAN
18476548, 1, SUBURBAN
18476548, 2, SUBURBAN
18476557, 1, BUS (OMNIBUS)
18476577, 1, 4 DOOR SEDAN
18476577, 2, 4 DOOR SEDAN
18476578, 2, SEDAN
18476699, 1, UNKNOWN VEHICLE
18476699, 2, 4 DOOR SEDAN
18476699, 3, 4 DOOR SEDAN
18476699, 4, 4 DOOR SEDAN
18476699, 5, 4 DOOR SEDAN
18476764, 2, UNKNOWN VEHICLE
18476856, 1, SUBURBAN
18476856, 2, SUBURBAN
18476977, 1, SUBURBAN
18476977, 2, TRACTOR
18476999, 1, 4 DOOR SEDAN
18476999, 2, SUBURBAN
18477036, 1, 4 DOOR SEDAN
18477036, 2, TRACTOR
18477059, 1, SUBURBAN
18477059, 2, SUBURBAN
18477060, 1, SUBURBAN
18477118, 1, SUBURBAN
18477190, 1, 4 DOOR SEDAN
18477190, 2, MOTORCYCLE
18477284, 1, 4 DOOR SEDAN
18477284, 2, SUBURBAN
18477296, 1, SUBURBAN
18477424, 1, SUBURBAN
18477454, 1, PICK-UP TRUCK
18477454, 2, PICK-UP TRUCK
18477700, 1, CONVERTIBLE
18477786, 1, 4 DOOR SEDAN
18477786, 2, SUBURBAN
18477787, 1, 4 DOOR SEDAN
18477790, 1, PICK-UP TRUCK
18477837, 1, FARM TRACTOR
18477837, 2, SUBURBAN
18477869, 1, 4 DOOR SEDAN
18477869, 2, SUBURBAN
18477890, 1, SUBURBAN
18478110, 1, 4 DOOR SEDAN
18478119, 1, SUBURBAN
18478201, 1, SUBURBAN
18478201, 2, SUBURBAN
18478324, 1, SUBURBAN
18478324, 2, 4 DOOR SEDAN
18478431, 1, SUBURBAN
18478490, 1, PICK-UP TRUCK
18478490, 2, SUBURBAN
18478562, 1, 4 DOOR SEDAN
18478622, 1, DUMP TRUCK
18478699, 1, SUBURBAN
18478699, 2, TOW TRUCK
18478707, 1, UNKNOWN TRUCK
18478707, 2, SUBURBAN
18478797, 1, PICK-UP TRUCK
18478797, 2, SUBURBAN
18478820, 1, 2 DOOR SEDAN
18478820, 2, PICK-UP TRUCK
18478884, 1, SUBURBAN
18478944, 1, VAN TRUCK
18478969, 1, SUBURBAN
18478969, 2, SUBURBAN
18479001, 1, SUBURBAN
18479001, 2, VAN TRUCK
18479036, 1, 4 DOOR SEDAN
18479036, 2, SUBURBAN
18479036, 3, SUBURBAN
18479039, 1, 4 DOOR SEDAN
18479039, 2, SUBURBAN
18479039, 3, SUBURBAN
18479045, 1, PICK-UP TRUCK
18479054, 1, 4 DOOR SEDAN
18479054, 2, SUBURBAN
18479099, 1, SUBURBAN
18479149, 1, 4 DOOR SEDAN
18479382, 1, SUBURBAN
18479382, 2, SUBURBAN
18479401, 1, SUBURBAN
18479401, 2, 4 DOOR SEDAN
18479426, 1, SUBURBAN
18479465, 1, PICK-UP TRUCK
18479495, 1, SUBURBAN
18479495, 2, SUBURBAN
18479595, 1, SUBURBAN
18479595, 2, SUBURBAN
18479596, 1, SUBURBAN
18479604, 1, SUBURBAN
18479657, 1, SUBURBAN
18479657, 2, SUBURBAN
18479709, 1, VAN TRUCK
18479768, 2, SUBURBAN
18479795, 1, SUBURBAN
18479795, 2, 4 DOOR SEDAN
18479796, 1, 2 DOOR SEDAN
18479797, 1, SUBURBAN
18479798, 1, PICK-UP TRUCK
18479799, 1, SUBURBAN
18479801, 1, 4 DOOR SEDAN
18479823, 1, 4 DOOR SEDAN
18480037, 1, 4 DOOR SEDAN
18480037, 2, SUBURBAN
18480037, 3, SUBURBAN
18480037, 4, UNKNOWN VEHICLE
18480179, 1, SUBURBAN
18480179, 2, PICK-UP TRUCK
18480180, 1, TRACTOR
18480180, 2, 4 DOOR SEDAN
18480183, 1, SUBURBAN
18480206, 1, SUBURBAN
18480206, 2, 4 DOOR SEDAN
18480217, 1, SUBURBAN
18480217, 2, DUMP TRUCK
18480260, 1, SUBURBAN
18480302, 1, SUBURBAN
18480302, 2, 4 DOOR SEDAN
18480339, 1, 4 DOOR SEDAN
18480372, 1, 4 DOOR SEDAN
18480372, 2, 4 DOOR SEDAN
18480392, 1, 4 DOOR SEDAN
18480490, 1, UTILITY TRUCK
18480490, 2, SUBURBAN
18480633, 1, SUBURBAN
18480633, 2, 4 DOOR SEDAN
18480634, 1, PICK-UP TRUCK
18480634, 2, 4 DOOR SEDAN
18480636, 1, PICK-UP TRUCK
18480636, 2, 4 DOOR SEDAN
18480651, 1, 4 DOOR SEDAN
18480776, 1, 4 DOOR SEDAN
18481200, 1, SUBURBAN
18481209, 1, SUBURBAN
18481209, 2, SUBURBAN
18481293, 1, SUBURBAN
18481293, 2, SUBURBAN
18481351, 1, SEDAN
18481353, 1, SUBURBAN
18481389, 1, VAN TRUCK
18481390, 1, SUBURBAN
18481391, 1, SUBURBAN
18481391, 2, BUS (OMNIBUS)
18481392, 1, SEDAN
18481392, 2, 4 DOOR SEDAN
18481392, 3, SUBURBAN
18481467, 1, 4 DOOR SEDAN
18481467, 2, 4 DOOR SEDAN
18481468, 1, 4 DOOR SEDAN
18481468, 2, SUBURBAN
18481608, 1, 2 DOOR SEDAN
18481608, 2, SUBURBAN
18481658, 1, PICK-UP TRUCK
18481681, 1, SUBURBAN
18481681, 2, SUBURBAN
18481701, 1, 4 DOOR SEDAN
18481701, 2, SUBURBAN
18481701, 3, 4 DOOR SEDAN
18481815, 1, SUBURBAN
18481838, 1, UNKNOWN TRUCK
18481856, 2, TAXI
18481915, 1, 4 DOOR SEDAN
18481915, 2, 4 DOOR SEDAN
18481979, 1, SEDAN
18481993, 1, SUBURBAN
18482011, 1, BUS (OMNIBUS)
18482011, 2, SUBURBAN
18482046, 1, 4 DOOR SEDAN
18482050, 1, 4 DOOR SEDAN
18482092, 1, 4 DOOR SEDAN
18482092, 2, 4 DOOR SEDAN
18482107, 1, 4 DOOR SEDAN
18482151, 1, SUBURBAN
18482151, 2, 4 DOOR SEDAN
18482188, 1, SUBURBAN
18482188, 2, 4 DOOR SEDAN
18482223, 1, PICK-UP TRUCK
18482223, 2, 4 DOOR SEDAN
18482262, 1, 4 DOOR SEDAN
18482332, 1, 4 DOOR SEDAN
18482332, 2, SUBURBAN
18482392, 1, 2 DOOR SEDAN
18482392, 2, PICK-UP TRUCK
18482395, 1, 4 DOOR SEDAN
18482566, 1, VAN TRUCK
18482566, 2, SUBURBAN
18482659, 1, SUBURBAN
18482669, 1, SUBURBAN
18482732, 1, 4 DOOR SEDAN
18482732, 2, SUBURBAN
18482740, 1, SUBURBAN
18482776, 1, PICK-UP TRUCK
18482776, 2, 4 DOOR SEDAN
18482807, 2, 4 DOOR SEDAN
18482807, 1, SUBURBAN
18482836, 2, TRACTOR
18482836, 1, 4 DOOR SEDAN
18482858, 1, SUBURBAN
18482885, 1, SUBURBAN
18482907, 1, PICK-UP TRUCK
18482948, 1, MOTORCYCLE
18482948, 2, SUBURBAN
18482958, 1, SUBURBAN
18482993, 1, 4 DOOR SEDAN
18482993, 2, MOTORCYCLE
18483002, 1, SEDAN
18483036, 1, 4 DOOR SEDAN
18483043, 2, 4 DOOR SEDAN
18483043, 1, SUBURBAN
18483062, 1, UNKNOWN VEHICLE
18483090, 1, 4 DOOR SEDAN
18483115, 6, SEDAN
18483115, 5, SEDAN
18483115, 4, SEDAN
18483115, 3, VAN TRUCK
18483115, 2, SUBURBAN
18483115, 1, SUBURBAN
18483136, 1, 4 DOOR SEDAN
18483148, 2, SEDAN
18483148, 1, 4 DOOR SEDAN
18483220, 1, SUBURBAN
18483220, 2, 4 DOOR SEDAN
18483243, 1, SEDAN
18483243, 2, SUBURBAN
18483243, 3, SUBURBAN
18483243, 4, SUBURBAN
18483293, 1, 4 DOOR SEDAN
18483293, 2, 4 DOOR SEDAN
18483293, 3, SUBURBAN
18483293, 4, 4 DOOR SEDAN
18483333, 2, 2 DOOR SEDAN
18483430, 1, SUBURBAN
18483430, 2, 4 DOOR SEDAN
18483501, 1, SUBURBAN
18483501, 2, 4 DOOR SEDAN
18483514, 1, SUBURBAN
18483514, 2, 4 DOOR SEDAN
18483551, 1, 4 DOOR SEDAN
18483551, 2, POLICE
18483551, 3, SEDAN
18483551, 4, SUBURBAN
18483551, 5, SUBURBAN
18483551, 6, 4 DOOR SEDAN
18483554, 1, TAXI
18483603, 1, SUBURBAN
18483603, 2, SUBURBAN
18483613, 1, SUBURBAN
18483613, 2, PICK-UP TRUCK
18483635, 1, SUBURBAN
18483635, 2, SUBURBAN
18483669, 1, SEDAN
18483669, 2, SUBURBAN
18483684, 1, SUBURBAN
18483684, 2, PICK-UP TRUCK
18483836, 1, SUBURBAN
18483889, 1, SUBURBAN
18483889, 2, PICK-UP TRUCK
18483889, 3, 4 DOOR SEDAN
18483895, 1, 4 DOOR SEDAN
18484224, 1, SUBURBAN
18484304, 1, SUBURBAN
18484304, 2, SUBURBAN
18484311, 1, 4 DOOR SEDAN
18484311, 2, 2 DOOR SEDAN
18484311, 3, 4 DOOR SEDAN
18484331, 1, 4 DOOR SEDAN
18484331, 2, SUBURBAN
18484367, 1, SUBURBAN
18484384, 1, POLICE
18484384, 2, SUBURBAN
18484395, 1, PICK-UP TRUCK
18484468, 1, SUBURBAN
18484515, 1, SUBURBAN
18484515, 2, PICK-UP TRUCK
18484582, 1, PICK-UP TRUCK
18484616, 1, SUBURBAN
18484619, 1, UNKNOWN VEHICLE
18484645, 1, SUBURBAN
18484661, 1, SUBURBAN
18484664, 1, SUBURBAN
18484668, 1, 4 DOOR SEDAN
18484668, 2, MOPED
18484671, 1, SEDAN
18484714, 1, 4 DOOR SEDAN
18484714, 2, 4 DOOR SEDAN
18484770, 1, SUBURBAN
18484774, 1, 4 DOOR SEDAN
18484774, 2, UNKNOWN VEHICLE
18484775, 1, PICK-UP TRUCK
18484780, 1, 4 DOOR SEDAN
18484780, 2, 4 DOOR SEDAN
18484852, 1, 4 DOOR SEDAN
18484853, 1, SUBURBAN
18484872, 1, 4 DOOR SEDAN
18484872, 2, SUBURBAN
18484876, 1, SUBURBAN
18484877, 1, SUBURBAN
18484877, 2, SUBURBAN
18484903, 1, 4 DOOR SEDAN
18484934, 1, SUBURBAN
18484934, 2, SUBURBAN
18484943, 1, PICK-UP TRUCK
18485009, 1, 4 DOOR SEDAN
18485009, 2, SUBURBAN
18485055, 1, VAN TRUCK
18485089, 1, SUBURBAN
18485089, 2, SUBURBAN
18485141, 1, SUBURBAN
18485174, 1, UNKNOWN VEHICLE
18485174, 2, SUBURBAN
18485196, 1, SUBURBAN
18485222, 1, SUBURBAN
18485300, 1, 4 DOOR SEDAN
18485312, 1, 4 DOOR SEDAN
18485346, 1, UNKNOWN VEHICLE
18485352, 1, SUBURBAN
18485352, 2, PICK-UP TRUCK
18485352, 3, UNKNOWN VEHICLE
18485564, 1, 4 DOOR SEDAN
18485564, 2, 4 DOOR SEDAN
18485633, 1, 4 DOOR SEDAN
18485633, 2, 4 DOOR SEDAN
18485635, 1, UNKNOWN VEHICLE
18485646, 1, SUBURBAN
18485646, 2, UNKNOWN VEHICLE
18485758, 1, SUBURBAN
18485758, 2, 4 DOOR SEDAN
18485790, 1, 4 DOOR SEDAN
18485828, 1, SUBURBAN
18485828, 2, 4 DOOR SEDAN
18485828, 3, SUBURBAN
18485831, 1, 4 DOOR SEDAN
18485831, 2, SUBURBAN
18485837, 1, 4 DOOR SEDAN
18485902, 1, SUBURBAN
18485902, 2, 4 DOOR SEDAN
18486002, 1, 4 DOOR SEDAN
18486002, 2, SUBURBAN
18486031, 1, SUBURBAN
18486031, 2, SUBURBAN
18486052, 1, SUBURBAN
18486052, 2, 4 DOOR SEDAN
18486052, 3, SEDAN
18486267, 1, SUBURBAN
18486267, 2, 4 DOOR SEDAN
18486271, 1, SUBURBAN
18486271, 2, 4 DOOR SEDAN
18486388, 1, 4 DOOR SEDAN
18486388, 2, SUBURBAN
18486548, 1, 4 DOOR SEDAN
18486548, 2, SUBURBAN
18486554, 1, 4 DOOR SEDAN
18486555, 1, SUBURBAN
18486703, 1, PICK-UP TRUCK
18486703, 2, 4 DOOR SEDAN
18486790, 1, PICK-UP TRUCK
18486808, 1, SUBURBAN
18486822, 1, SUBURBAN
18486822, 2, SUBURBAN
18486849, 1, SUBURBAN
18486855, 1, SUBURBAN
18486855, 2, SUBURBAN
18486868, 1, SUBURBAN
18486868, 2, DUMP TRUCK
18486904, 1, SUBURBAN
18486904, 2, 4 DOOR SEDAN
18486905, 1, SUBURBAN
18486905, 2, 4 DOOR SEDAN
18486950, 1, 2 DOOR SEDAN
18486950, 2, MOTORCYCLE
18486965, 1, UNKNOWN VEHICLE
18486983, 1, UNKNOWN VEHICLE
18487011, 1, SUBURBAN
18487025, 1, 4 DOOR SEDAN
18487034, 1, 4 DOOR SEDAN
18487042, 1, SUBURBAN
18487042, 2, 4 DOOR SEDAN
18487056, 1, SUBURBAN
