state_accident_id, dt, latitude, longitude, city, county, street_1, street_2, crash_type, death_count, severe_injury_count
15130115, 2014-12-02T23:10:00, 40.912875038422186, -73.8513602595102, Yonkers, Westchester, BRONX RIVER PKWY, nan, COLLISION WITH GUIDE RAIL, 0, 1
15130117, 2014-11-26T06:12:00, 40.984011818995214, -73.74153550826003, White Plains, Westchester, HUTCHINSON RIVER PKWY, Ramp, COLLISION WITH GUIDE RAIL, 0, 1
15130245, 2014-11-20T07:06:00, 42.948198709779035, -77.72597127338612, Rush, Monroe, E RIVER RD, Old East River Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15130318, 2014-12-04T08:36:00, 42.563510216342685, -73.92995605603555, New Scotland, Albany, INDIAN FIELDS RD, Lower Flat Rock Rd, COLLISION WITH TREE, 0, 1
15130425, 2014-11-11T13:08:00, 43.04958802203945, -76.15220299002294, Syracuse, Onondaga, S SALINA ST, E WASHINGTON ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15130433, 2014-12-04T07:35:00, 40.747401723050764, -73.63473608123677, Mineola, Nassau, ROSLYN RD, FAIRFIELD AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15130471, 2014-12-01T11:01:00, 43.053293962248, -76.15870602092238, Syracuse, Onondaga, N WEST ST, W Genesee St, COLLISION WITH MOTOR VEHICLE, 0, 1
15130708, 2014-12-04T14:15:00, 41.383507454593136, -73.57739152029693, Southeast, Putnam, I 84, Ramp, COLLISION WITH GUIDE RAIL, 0, 1
15130825, 2014-11-24T09:30:00, 41.45507475343546, -74.35446854992364, Wallkill, Orange, I 84, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15131012, 2014-11-07T08:42:00, 42.79574296584207, -73.94404395043667, Schenectady, Schenectady, CHRISLER AVE, NORWOOD AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15131041, 2014-12-01T10:51:00, 42.776451968581554, -73.89957994918568, Schenectady, Schenectady, MANCHESTER RD, STATE ST, COLLISION WITH PEDESTRIAN, 0, 1
15131057, 2014-11-22T13:57:00, 42.81183600605333, -73.92794502161398, Schenectady, Schenectady, EASTERN AVE, UNIVERSITY PL, COLLISION WITH MOTOR VEHICLE, 0, 1
15131063, 2014-12-03T16:39:00, 42.81981797786164, -73.91888302694524, Schenectady, Schenectady, ROSA RD, NOTT ST, COLLISION WITH PEDESTRIAN, 0, 1
15131080, 2014-11-24T18:19:00, 42.80440201652021, -73.93115702458616, Schenectady, Schenectady, STATE ST, EAGLE ST, COLLISION WITH PEDESTRIAN, 0, 1
15131127, 2014-11-05T18:05:00, 42.82016602586545, -73.92843305769495, Schenectady, Schenectady, NOTT ST, CARRIE ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15131157, 2014-11-14T10:06:00, 42.80126026425273, -76.7642454287139, Varick, Seneca, STATE ROUTE 89, County Route 124, COLLISION WITH MOTOR VEHICLE, 0, 1
15131298, 2014-12-01T07:35:00, 41.5527713038928, -74.23602433711952, Montgomery, Orange, ALBANY POST RD, Schmitt Ln, COLLISION WITH MOTOR VEHICLE, 0, 1
15131477, 2014-11-28T16:05:00, 41.7692016736217, -74.60491071375867, Fallsburg, Sullivan, STATE ROUTE 42, Beaver Ln, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15131605, 2014-12-02T19:05:00, 43.05447639579343, -76.15257337401599, Syracuse, Onondaga, RAMP, Websters Lndg, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15131682, 2014-12-02T12:19:00, 42.883174563298226, -77.40519475980717, East Bloomfield, Ontario, STATE ROUTE 5 AND 20, Gauss Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15131692, 2014-11-29T21:06:00, 42.08406896215204, -76.80237899188255, Elmira, Chemung, E HUDSON ST, CLEMENS CENTER PKWY, COLLISION WITH MOTOR VEHICLE, 0, 1
15131744, 2014-11-26T14:20:00, 44.80409307184273, -73.44367723585509, Beekmantown, Clinton, I 87, nan, COLLISION WITH PEDESTRIAN, 0, 1
15131782, 2014-12-05T15:35:00, 41.76380676731627, -74.7316162958533, Liberty, Sullivan, TWIN BRIDGE RD, Old Monticello Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15131792, 2014-11-28T16:05:00, 42.22245530974903, -73.73497004476448, Claverack, Columbia, STATE ROUTE 9H, Route 9H and 23, COLLISION WITH MOTOR VEHICLE, 0, 1
15131847, 2014-11-24T17:27:00, 42.95957563215426, -76.84608166215195, Tyre, Seneca, STATE ROUTE 414, State Route 318, COLLISION WITH MOTOR VEHICLE, 0, 2
15131936, 2014-12-04T08:55:00, 41.063481311013135, -73.80691510977024, Greenburgh, Westchester, SPRAIN BROOK PKWY, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15131968, 2014-12-02T08:45:00, 43.16915295181061, -75.18630321252374, Deerfield, Oneida, STATE ROUTE 12, Connecting Road, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15132098, 2014-12-05T16:15:00, 43.21383963071006, -75.46390026140683, nan, nan, N MADISON ST, nan, COLLISION WITH PEDESTRIAN, 0, 1
15132136, 2014-12-05T20:14:00, 41.03883599683069, -73.86498768954361, Irvington, Westchester, MAIN ST, S Broadway, COLLISION WITH PEDESTRIAN, 0, 1
15132144, 2014-12-05T06:55:00, 41.42453948805534, -74.42871278806727, nan, nan, DOLSON AVE, nan, COLLISION WITH OTHER FIXED OBJECT, 0, 1
15132150, 2014-11-28T23:03:00, 43.149693223612466, -78.75675049544007, Cambria, Niagara, SAUNDERS SETTLEMENT RD, CAMPBELL BLVD, COLLISION WITH SIGN POST, 0, 1
15132236, 2014-12-02T20:35:00, 41.7347590290463, -74.6740182685618, Fallsburg, Sullivan, HURLEYVILLE MAIN ST, Valley Rd, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15132275, 2014-12-06T12:30:00, 40.86890943603275, -73.52740647051957, Oyster Bay, Nassau, ANSTICE ST, WEEKS AVE, COLLISION WITH PEDESTRIAN, 0, 1
15132308, 2014-12-05T18:08:00, 40.75377765026809, -73.69624762311507, North Hempstead, Nassau, UNION TPKE, Connecting Road, COLLISION WITH PEDESTRIAN, 0, 1
15132384, 2014-11-27T21:00:00, 41.286963336374164, -74.02590873628782, Stony Point, Rockland, PALISADES INTERSTATE PKWY, Service Road, COLLISION WITH TREE, 0, 1
15132613, 2014-11-01T19:23:00, 41.46503872298222, -73.82155150496698, Putnam Valley, Putnam, TACONIC STATE PKWY, Driveway, COLLISION WITH TREE, 0, 1
15132616, 2014-12-05T07:53:00, 43.08656722370236, -74.01916558912087, Providence, Saratoga, SOUTHLINE RD, Clute Mills Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15132640, 2014-12-03T13:38:00, 43.30844303357682, -76.53383723929453, Hannibal, Oswego, COUNTY ROUTE 7, Peat Bed Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15132707, 2014-12-05T19:24:00, 42.69461338361176, -74.84932509757581, Middlefield, Otsego, [Route] 166, Moore Cross Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15132764, 2014-10-24T21:20:00, 43.03331942155149, -76.16240573145338, Syracuse, Onondaga, BELLEVUE AVE, Palmer Ave, COLLISION WITH MOTOR VEHICLE, 1, 0
15132765, 2014-11-22T16:27:00, 42.65152895663624, -77.79375608234379, West Sparta, Livingston, DANSVILLE MOUNT MORRIS RD, Kysorville Rd, COLL. W/LIGHT SUPPORT/UTILITY POLE, 1, 0
15132766, 2014-10-25T16:54:00, 41.29507489181073, -73.8221980306027, Yorktown, Westchester, TACONIC STATE PKWY, Ramp, COLLISION WITH MOTOR VEHICLE, 1, 0
15132767, 2014-12-06T01:26:00, 43.11177509596941, -78.56094880519694, Royalton, Niagara, AKRON RD, Dewhirst Rd, OVERTURNED, 1, 0
15132768, 2014-11-18T06:06:00, 43.0898714759778, -78.4534733555305, Tonawanda Indian Territory, Genesee, MEADVILLE RD, SKYE RD, COLLISION WITH OTHER BARRIER, 1, 1
15132769, 2014-11-27T18:24:00, 43.10731610009539, -75.67857304985442, Oneida, Madison, I 90, nan, COLLISION WITH GUIDERAIL - END, 1, 0
15132770, 2014-11-27T12:22:00, 43.20597702805017, -76.85220011831542, Huron, Wayne, [Route] 104, LASHER RD, COLLISION WITH MOTOR VEHICLE, 1, 0
15132808, 2014-07-21T08:10:00, 40.757575966407, -73.10691901905697, Islip, Suffolk, [Route] 27, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15132820, 2014-07-20T21:19:00, 40.86560400907847, -72.90178298373071, Brookhaven, Suffolk, [Route] 46, LONGWOOD RD, COLLISION WITH TREE, 0, 3
15132870, 2014-09-23T16:24:00, 40.7537116017154, -73.98068435185182, Manhattan, New York, 5TH AVE, W 42ND ST, COLLISION WITH PEDESTRIAN, 0, 2
15132888, 2014-09-15T10:36:00, 40.75272497099647, -73.99678995019819, Manhattan, New York, W 33RD ST, 9TH AVE, COLLISION WITH BICYCLIST, 0, 1
15132890, 2014-09-14T12:45:00, 40.75354498861336, -73.98504299692415, Manhattan, New York, W 40TH ST, 6TH AVE, COLLISION WITH SIGN POST, 0, 1
15132903, 2014-09-28T00:50:00, 40.63011696809737, -74.01000696309336, Brooklyn, Kings, FORT HAMILTON PKWY, 66TH ST, COLLISION WITH BICYCLIST, 0, 1
15133004, 2014-11-11T15:35:00, 40.72957199368289, -73.62190404747848, Garden City, Nassau, STEWART AVE, EMMET PL, COLLISION WITH MOTOR VEHICLE, 0, 1
15133021, 2014-10-21T21:50:00, 42.90225503789121, -78.87713706903094, Buffalo, Erie, NORTH ST, ELMWOOD AVE, COLLISION WITH PEDESTRIAN, 0, 1
15133051, 2014-11-08T23:00:00, 40.66962997115207, -73.86096396973129, Brooklyn, Kings, DREW ST, LINDEN BLVD, COLLISION WITH PEDESTRIAN, 0, 1
15133058, 2014-04-07T18:30:00, 40.68535203852143, -73.88220994745224, Brooklyn, Kings, HIGHLAND BLVD, JAMAICA AVE, COLLISION WITH BICYCLIST, 0, 1
15133086, 2014-08-25T08:45:00, 40.66321100360335, -73.89365095770613, Brooklyn, Kings, RIVERDALE AVE, PENNSYLVANIA AVE, COLLISION WITH PEDESTRIAN, 0, 2
15133100, 2014-08-22T01:45:00, 40.676624027481296, -73.90087501299205, Brooklyn, Kings, E NEW YORK AVE, WILLIAMS AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15133121, 2014-08-18T20:20:00, 40.67736200467954, -73.89923000019877, Brooklyn, Kings, JAMAICA AVE, GEORGIA AVE, COLLISION WITH BICYCLIST, 0, 1
15133310, 2014-11-30T15:53:00, 42.46822995676052, -76.54226496628623, Ithaca, Tompkins, [Route] 96, HAYTS RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15133311, 2014-11-29T14:00:00, 42.32366853355334, -76.56386550506812, Newfield, Tompkins, SHAFFER RD, BOWER RD, COLLISION WITH TREE, 0, 1
15133472, 2014-12-06T11:42:00, 44.41935013732071, -73.47604404079414, Chesterfield, Essex, [Route] 22, nan, COLLISION WITH TREE, 0, 1
15133492, 2014-12-04T14:16:00, 40.689164049250664, -73.62904097406778, Hempstead, Nassau, SOUTHERN STATE PKWY, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
15133541, 2014-12-06T11:41:00, 42.639183834304426, -76.21778169549474, Homer, Cortland, STATE ROUTE 90, Sweeney Rd, COLLISION WITH DEER, 0, 1
15133551, 2014-12-05T12:58:00, 42.43458212537434, -76.50813281580048, Ithaca, Tompkins, S MEADOW ST, Driveway, COLLISION WITH CURBING, 0, 1
15133559, 2014-12-06T13:20:00, 41.436666896156176, -74.43045770851253, Middletown, Orange, WAWAYANDA AVE, EUCLID AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15133655, 2014-11-19T09:17:00, 42.80251066570646, -74.61276229487655, Sharon, Schoharie, [Route] 10, Main St, COLLISION WITH MOTOR VEHICLE, 1, 1
15133858, 2014-08-18T23:15:00, 40.72843796015311, -73.84924795378367, Queens, Queens, YELLOWSTONE BLVD, 67TH AVE, COLLISION WITH BICYCLIST, 0, 1
15133886, 2014-08-06T13:45:00, 40.737704998083544, -73.85199103042781, Queens, Queens, 108TH ST, HORACE HARDING EXPY, COLLISION WITH PEDESTRIAN, 0, 1
15133917, 2014-10-25T16:00:00, 40.802183023744604, -73.01803600424745, Brookhaven, Suffolk, N OCEAN AVE, CEDAR AVE, COLLISION WITH BICYCLIST, 0, 1
15133932, 2014-10-26T00:00:00, 40.975961988293385, -73.83257604067249, Yonkers, Westchester, CENTRAL PARK AVE, CRISFIELD ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15133999, 2014-08-25T21:50:00, 40.70578001934484, -74.00385301582207, Manhattan, New York, SOUTH ST, JOHN ST, COLLISION WITH BICYCLIST, 0, 1
15134021, 2014-09-04T09:28:00, 40.68018600726269, -73.96796701771848, Brooklyn, Kings, VANDERBILT AVE, DEAN ST, COLLISION WITH BICYCLIST, 0, 1
15134031, 2014-09-21T10:37:00, 40.587759056591324, -73.94915400811166, Brooklyn, Kings, OCEAN AVE, JEROME AVE, COLLISION WITH PEDESTRIAN, 0, 1
15134076, 2014-10-02T00:50:00, 40.710501023632865, -73.96093702455447, Brooklyn, Kings, S 5TH PL, S 4th St, COLLISION WITH BICYCLIST, 0, 1
15134080, 2014-08-01T22:45:00, 40.82523499972537, -73.94759901663154, Manhattan, New York, AMSTERDAM AVE, W 145TH ST, COLLISION WITH PEDESTRIAN, 0, 1
15134204, 2014-10-10T15:15:00, 40.71006221938512, -73.35660084472141, Babylon, Suffolk, OLD FARMINGDALE RD, BURGESS AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15134320, 2014-11-25T16:09:00, 42.89333062922262, -74.23937079989824, Florida, Montgomery, [Route] 161, FORT HUNTER RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15134391, 2014-10-16T16:03:00, 40.83448266385509, -73.3827552495707, Huntington, Suffolk, [Route] 25, Emerald Ln, COLLISION WITH MOTOR VEHICLE, 0, 1
15134392, 2014-10-30T08:15:00, 40.814730028413834, -73.65543996749803, North Hempstead, Nassau, ROSLYN WEST SHORE DR, SEAVIEW BLVD, COLLISION WITH MOTOR VEHICLE, 0, 1
15134456, 2014-11-01T02:19:00, 43.15079803607811, -77.59118001882891, Rochester, Monroe, PARK AVE, ARNOLD PARK, COLLISION WITH PEDESTRIAN, 0, 1
15134485, 2014-10-15T15:38:00, 40.742179740060315, -73.2064790655601, Islip, Suffolk, STATE HWY 27, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15134586, 2014-10-25T04:51:00, 40.69142997077325, -73.83757204847532, Queens, Queens, ATLANTIC AVE, 108TH ST, COLLISION WITH MOTOR VEHICLE, 0, 2
15134615, 2014-10-07T10:16:00, 40.70782502085241, -73.34757805385149, Babylon, Suffolk, LITTLE EAST NECK RD, PLATT AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15134936, 2014-12-07T13:07:00, 42.95144199859132, -76.96276899419209, Junius, Seneca, [Route] 318, TOWNLINE RD, COLLISION WITH SIGN POST, 0, 1
15135113, 2014-12-06T23:18:00, 41.10787591128526, -74.0384471494118, nan, nan, E RT 59, nan, COLLISION WITH OTHER FIXED OBJECT, 0, 1
15135164, 2014-12-05T01:06:00, 43.00641530944092, -79.00587510158024, Grand Island, Erie, STALEY RD, Driveway, COLLISION WITH TREE, 0, 1
15135175, 2014-12-08T17:33:00, 43.056025854638456, -78.72468164472794, Amherst, Erie, MILLERSPORT HWY, NEW RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15135183, 2014-12-08T13:47:00, 42.949599011648566, -78.75926902052892, Amherst, Erie, WEHRLE DR, S FOREST RD, COLLISION WITH MOTOR VEHICLE, 0, 1
15135192, 2014-12-07T02:24:00, 42.74618513252036, -78.90304831749577, Hamburg, Erie, LAKE SHORE RD, Amsdell Rd, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 2
15135227, 2014-12-06T18:50:00, 42.341470726777324, -76.53642964636131, Danby, Tompkins, W DANBY RD, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15135269, 2014-12-05T17:34:00, 42.40476106785022, -74.27092899237586, Conesville, Schoharie, POTTER MOUNTAIN RD, Route 36, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15135283, 2014-12-06T19:57:00, 44.764517621077545, -73.62115366627786, Beekmantown, Clinton, RAND HILL RD, Connecting Road, COLLISION WITH DEER, 0, 1
15135438, 2014-12-05T20:51:00, 43.27245305405398, -77.29706874687689, Ontario, Wayne, nan, nan, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15135449, 2014-12-06T07:41:00, 43.01731474699015, -73.76203194432286, Malta, Saratoga, MANNING RD, Riley Cove Rd, COLLISION WITH TREE, 0, 1
15135456, 2014-12-06T03:55:00, 42.854910830414994, -73.77423252170948, Clifton Park, Saratoga, I 87, Connecting Road, COLLISION WITH GUIDE RAIL, 0, 1
15135490, 2014-12-06T20:38:00, 40.732969057882876, -73.33450777634215, Babylon, Suffolk, SOUTHERN STATE PKWY, nan, COLLISION WITH SIGN POST, 0, 1
15135514, 2014-12-07T00:40:00, 41.42722210417008, -74.35525225727723, Goshen, Orange, STATE HWY 17, Connecting Road, COLLISION WITH GUIDE RAIL, 0, 1
15135533, 2014-12-06T16:25:00, 42.16513445235607, -78.98045873766988, Randolph, Cattaraugus, CHURCH ST EXT, Chestnut St, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 2
15135613, 2014-12-08T18:22:00, 42.65498606230801, -73.77201818784593, Albany, Albany, WASHINGTON PARK RD, nan, COLLISION WITH PEDESTRIAN, 0, 1
15135645, 2014-12-01T19:16:00, 43.24570214238757, -73.49336441237888, Argyle, Washington, STATE HWY 197, Kinney Rd, COLLISION WITH PEDESTRIAN, 1, 1
15135646, 2014-10-21T13:53:00, 42.83951847577086, -73.48241410584141, Pittstown, Rensselaer, STATE ROUTE 7, Main Way, COLLISION WITH MOTOR VEHICLE, 1, 0
15135790, 2014-08-17T15:10:00, 40.676425988471074, -73.91091898970322, Brooklyn, Kings, ATLANTIC AVE, ROCKAWAY AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15135822, 2014-08-16T22:08:00, 40.869577764851336, -73.82624603653748, Bronx, Bronx, BARTOW AVE, CO OP CITY BLVD, COLLISION WITH MOTOR VEHICLE, 0, 1
15135851, 2014-08-22T23:55:00, 40.58582996888644, -73.93141199459457, Brooklyn, Kings, BELT PKWY, Ramp, COLLISION WITH MOTOR VEHICLE, 0, 1
15135993, 2014-08-05T08:00:00, 40.834214969483334, -73.18942505463623, Smithtown, Suffolk, NESCONSET HWY, PLAISTED AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15135996, 2014-05-08T09:55:00, 40.7359510113254, -73.85881604727516, Queens, Queens, HORACE HARDING EXPY, 99TH ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15136002, 2014-09-18T14:55:00, 40.70754508697027, -73.79678404146226, Queens, Queens, 89TH AVE, 164th St, COLLISION WITH MOTOR VEHICLE, 0, 1
15136183, 2014-12-07T21:50:00, 40.76071213758552, -73.52293837056578, Oyster Bay, Nassau, JERUSALEM AVE, 3RD ST, COLLISION WITH FIRE HYDRANT, 0, 1
15136188, 2014-12-08T13:15:00, 40.7433744841667, -73.49783113017428, Oyster Bay, Nassau, S BROADWAY, Lauman Ln, COLLISION WITH MOTOR VEHICLE, 0, 1
15136204, 2014-12-03T17:26:00, 43.069603110104474, -77.74064485515824, Chili, Monroe, BALLANTYNE RD, Reed Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 3
15136214, 2014-12-04T12:49:00, 43.090846098405166, -77.92239061858456, Riga, Monroe, BUFFALO RD W, Sheridan Rd, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15136334, 2014-10-30T09:51:00, 42.48696180019512, -73.81975348031182, Ravena, Albany, [Route] 9W, WINNIE AVE, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15136389, 2014-12-08T16:59:00, 41.023485551435364, -73.94228009401687, Orangetown, Rockland, SCHREIBER ST, Campbell Ave, COLLISION WITH PEDESTRIAN, 0, 1
15136409, 2014-12-08T13:28:00, 41.523847756731236, -74.02083595750811, Newburgh, Orange, ROUTE 9W, Genna Way, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15136481, 2014-12-08T13:46:00, 42.00825929092698, -76.52826096191048, Waverly, Tioga, ITHACA ST, Research Cir, COLLISION WITH CURBING, 0, 1
15136517, 2014-11-11T14:19:00, 43.09054215996358, -75.30986189571193, New Hartford, Oneida, COMMERCIAL DR, Clinton St, COLLISION WITH MOTOR VEHICLE, 0, 1
15136540, 2014-12-08T23:18:00, 42.804652339196856, -78.7798946975538, West Seneca, Erie, US HWY 219, Connecting Road, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15136553, 2014-12-05T23:30:00, 41.6185442937696, -74.30715079000917, Shawangunk, Ulster, BOYCE RD, State Route 52, COLLISION WITH TREE, 0, 1
15136688, 2014-11-28T13:01:00, 42.84691880032656, -76.93153073630077, Fayette, Seneca, E LAKE RD, Kime Rd, COLLISION WITH OTHER FIXED OBJECT, 0, 1
15136700, 2014-12-04T18:43:00, 44.38137742991748, -75.41782758940539, Gouverneur, St Lawrence, US HIGHWAY 11, nan, COLLISION WITH MOTOR VEHICLE, 0, 2
15136712, 2014-11-21T17:02:00, 42.691952789987866, -73.78866083144457, Colonie, Albany, WILKINS AVE, University St, COLLISION WITH PEDESTRIAN, 1, 0
15136735, 2014-11-15T17:18:00, 40.80824375897334, -72.95497272484164, Brookhaven, Suffolk, PATCHOGUE YAPHANK RD, Ramp, COLLISION WITH PEDESTRIAN, 0, 1
15136746, 2014-08-07T08:20:00, 40.6708539757073, -73.87421900678726, Brooklyn, Kings, FOUNTAIN AVE, BLAKE AVE, COLLISION WITH PEDESTRIAN, 0, 1
15136813, 2014-11-13T14:03:00, 40.96813076412737, -73.83741047608974, Yonkers, Westchester, CENTRAL PARK AVE, VERONA AVE, COLLISION WITH FIRE HYDRANT, 0, 1
15136837, 2014-09-22T08:33:00, 40.81874302553614, -73.8661930056716, Bronx, Bronx, ROSEDALE AVE, SEWARD AVE, COLLISION WITH PEDESTRIAN, 0, 1
15136876, 2014-10-22T14:00:00, 40.69709799853332, -73.95385204761901, Brooklyn, Kings, PARK AVE, SANDFORD ST, COLLISION WITH MOTOR VEHICLE, 0, 1
15136934, 2014-10-23T15:13:00, 40.7396009652181, -73.22875605178528, Islip, Suffolk, SUNRISE HWY, SAXON AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15137026, 2014-05-08T20:50:00, 40.67509899386288, -74.00161103971935, Brooklyn, Kings, CLINTON ST, MILL ST, COLLISION WITH BICYCLIST, 0, 1
15137148, 2014-12-06T09:40:00, 44.45200454770419, -74.80265466510392, Colton, St Lawrence, STATE HIGHWAY 56, Stark Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15137217, 2014-12-09T07:22:00, 41.70370560587649, -73.78324322151181, La Grange, Dutchess, TACONIC STATE PKWY, Connecting Road, COLLISION WITH MOTOR VEHICLE, 0, 1
15137267, 2014-11-29T13:36:00, 42.04659346983621, -77.27965368046927, Tuscarora, Steuben, COUNTY ROUTE 85, nan, OVERTURNED, 0, 1
15137300, 2014-12-09T11:28:00, 42.88833453400598, -74.08047739184778, Rotterdam, Schenectady, I 90, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15137353, 2014-12-08T14:35:00, 43.15563101422506, -77.5967229510173, Rochester, Monroe, N UNION ST, EAST AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15137513, 2014-11-20T07:03:00, 43.589674240104806, -76.00795741216928, Orwell, Oswego, [Route] 22, LESTER RD, COLLISION WITH SIGN POST, 0, 1
15137660, 2014-12-09T13:57:00, 42.90317792936735, -74.10270928084681, Florida, Montgomery, [Route] 5S, nan, COLLISION WITH GUIDE RAIL, 0, 1
15137810, 2014-12-10T10:54:00, 43.10971395826537, -77.81833981295186, Chili, Monroe, ATTRIDGE RD, Linnea Ln, COLL. W/EARTH ELE./ROCK CUT/DITCH, 0, 1
15137821, 2014-12-09T16:48:00, 43.21104600963012, -77.58554795192873, Irondequoit, Monroe, TITUS AVE, PORTLAND AVE, COLLISION WITH MOTOR VEHICLE, 0, 1
15137986, 2014-11-24T17:45:00, 42.99300701564945, -78.4059950382856, Pembroke, Genesee, [Route] 5, [Route] 77, COLLISION WITH MOTOR VEHICLE, 0, 1
15138033, 2014-12-10T14:55:00, 41.113324024092485, -74.07189697894528, Ramapo, Rockland, SADDLE RIVER RD, HOMESTEAD LN, COLLISION WITH BUILDING/WALL, 0, 1
15138063, 2014-12-07T00:15:00, 43.1195474607046, -75.21018512124951, nan, nan, TRENTON RD, nan, COLL. W/LIGHT SUPPORT/UTILITY POLE, 0, 1
15138074, 2014-12-05T15:14:00, 43.02103912988644, -75.03044336440139, Ilion, Herkimer, CENTRAL AVE, nan, COLLISION WITH MOTOR VEHICLE, 0, 3
15138097, 2014-12-05T06:40:00, 43.02728509025953, -78.71577031224636, Amherst, Erie, SAN MATEO CT, nan, COLLISION WITH TREE, 0, 1
15138112, 2014-12-07T16:22:00, 42.78942549467221, -78.75982014097649, Orchard Park, Erie, SOUTHWESTERN BLVD, Milestrip Rd, COLLISION WITH MOTOR VEHICLE, 0, 1
15138189, 2014-11-13T08:55:00, 41.749999974932756, -74.36252733702887, Wawarsing, Ulster, US ROUTE 209, Old Route 209, COLLISION WITH MOTOR VEHICLE, 0, 2
15138244, 2014-12-06T21:48:00, 40.98950340768945, -73.83994995188974, Greenburgh, Westchester, SPRAIN BROOK PKWY, nan, COLLISION WITH MOTOR VEHICLE, 0, 1
15138484, 2014-12-02T16:00:00, 41.469577579407236, -74.26922192359149, Hamptonburgh, Orange, ROUTE 416, nan, OVERTURNED, 0, 1
15138640, 2014-11-25T15:35:00, 40.66357503611992, -73.54943891433687, Hempstead, Nassau, HEWLETT AVE, SUNRISE HWY, COLLISION WITH MOTOR VEHICLE, 0, 1
15138649, 2014-12-06T18:54:00, 41.094286246416715, -72.38664885188263, Southold, Suffolk, MAIN RD, Road C, COLLISION WITH MOTOR VEHICLE, 1, 1
