state_accident_id, vehicle_number, age, sex, person_type, injury_severity
16787107, 1, 67.0, 2.0, DRIVER, U - UNKNOWN
16787142, 3, 25.0, 1.0, DRIVER, U - UNKNOWN
16787142, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
16787142, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
16787183, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
16787183, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
16787183, 3, 68.0, 1.0, DRIVER, U - UNKNOWN
16787198, 1, 63.0, 2.0, DRIVER, U - UNKNOWN
16787206, 1, 81.0, 1.0, DRIVER, U - UNKNOWN
16787209, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
16787209, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
16787251, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
16787310, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
16787311, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
16787312, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
16787312, 2, 77.0, 2.0, DRIVER, U - UNKNOWN
16787340, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
16787340, 2, 77.0, 1.0, DRIVER, U - UNKNOWN
16787363, 3, nan, 3.0, DRIVER, U - UNKNOWN
16787363, 1, nan, 3.0, DRIVER, U - UNKNOWN
16787380, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
16787381, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
16787381, 2, nan, 3.0, DRIVER, U - UNKNOWN
16787688, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
16787793, 2, 26.0, 2.0, DRIVER, U - UNKNOWN
16787793, 1, 42.0, 2.0, DRIVER, U - UNKNOWN
16787820, 1, 76.0, 1.0, DRIVER, U - UNKNOWN
16787837, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
16787837, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
16787937, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
16787937, 2, 65.0, 1.0, DRIVER, U - UNKNOWN
16787949, 1, 73.0, 2.0, DRIVER, U - UNKNOWN
16787959, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
16788013, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
16788013, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
16788013, 3, nan, 3.0, DRIVER, U - UNKNOWN
16788013, 4, nan, 3.0, DRIVER, U - UNKNOWN
16788095, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
16788117, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
16788124, 1, 59.0, 2.0, DRIVER, U - UNKNOWN
16788124, 2, 55.0, 2.0, DRIVER, U - UNKNOWN
16788213, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
16788213, 2, 52.0, 1.0, DRIVER, U - UNKNOWN
16788284, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
16788284, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
16788422, 1, 78.0, 1.0, DRIVER, U - UNKNOWN
16788422, 2, 37.0, 1.0, DRIVER, U - UNKNOWN
16788495, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
16788497, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
16788619, 1, 51.0, 2.0, DRIVER, U - UNKNOWN
16788619, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
16788620, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
16788628, 1, 55.0, 2.0, DRIVER, U - UNKNOWN
16788628, 2, 62.0, 2.0, DRIVER, U - UNKNOWN
16788687, 2, 41.0, 1.0, DRIVER, U - UNKNOWN
16788687, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
16788687, 3, 57.0, 2.0, DRIVER, U - UNKNOWN
16788731, 1, 65.0, 1.0, DRIVER, U - UNKNOWN
16788761, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
16788761, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
16788774, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
16788774, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
16788803, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
16788880, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
16788929, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
16788929, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
16788944, 4, nan, 3.0, DRIVER, U - UNKNOWN
16788944, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
16788944, 3, nan, 3.0, DRIVER, U - UNKNOWN
16788944, 5, nan, 3.0, DRIVER, U - UNKNOWN
16788944, 1, 59.0, 1.0, DRIVER, U - UNKNOWN
16788953, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
16788990, 1, nan, 3.0, DRIVER, U - UNKNOWN
16788990, 2, 28.0, 1.0, DRIVER, U - UNKNOWN
16789226, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
16789246, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
16789317, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
16789383, 2, 26.0, 2.0, DRIVER, U - UNKNOWN
16789383, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
16789405, 2, 35.0, 2.0, DRIVER, U - UNKNOWN
16789405, 1, 75.0, 1.0, DRIVER, U - UNKNOWN
16789503, 1, 24.0, 2.0, DRIVER, U - UNKNOWN
16789505, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
16789505, 2, 41.0, 2.0, DRIVER, U - UNKNOWN
16789520, 1, 78.0, 1.0, DRIVER, U - UNKNOWN
16789520, 2, nan, 3.0, DRIVER, U - UNKNOWN
16789615, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
16789615, 2, nan, 3.0, DRIVER, U - UNKNOWN
16789716, 1, nan, 3.0, DRIVER, U - UNKNOWN
16789731, 1, 63.0, 2.0, DRIVER, U - UNKNOWN
16789992, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
16789993, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
16789993, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
16789994, 3, 54.0, 1.0, DRIVER, U - UNKNOWN
16789994, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
16789994, 4, 37.0, 1.0, DRIVER, U - UNKNOWN
16789994, 1, 60.0, 2.0, DRIVER, U - UNKNOWN
16790136, 1, nan, 3.0, DRIVER, U - UNKNOWN
16790169, 2, 61.0, 1.0, DRIVER, U - UNKNOWN
16790169, 3, nan, 3.0, DRIVER, U - UNKNOWN
16790169, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
16790225, 1, 39.0, 1.0, DRIVER, U - UNKNOWN
16790424, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
16790424, 2, nan, 3.0, DRIVER, U - UNKNOWN
16790525, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
16790584, 1, 60.0, 2.0, DRIVER, U - UNKNOWN
16790685, 1, 80.0, 1.0, DRIVER, U - UNKNOWN
16790715, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
16790788, 3, nan, 3.0, DRIVER, U - UNKNOWN
16790788, 1, 41.0, 2.0, DRIVER, U - UNKNOWN
16790788, 4, nan, 3.0, DRIVER, U - UNKNOWN
16790788, 2, nan, 3.0, DRIVER, U - UNKNOWN
16790859, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
16790904, 1, 80.0, 2.0, DRIVER, U - UNKNOWN
16790904, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
16790935, 1, 29.0, 2.0, DRIVER, U - UNKNOWN
16790935, 2, 74.0, 2.0, DRIVER, U - UNKNOWN
16790989, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
16790995, 1, 43.0, 2.0, DRIVER, U - UNKNOWN
16791049, 2, 58.0, 1.0, DRIVER, U - UNKNOWN
16791049, 3, 40.0, 2.0, DRIVER, U - UNKNOWN
16791049, 1, 49.0, 2.0, DRIVER, U - UNKNOWN
16791059, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
16791082, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
16791082, 2, 30.0, 2.0, DRIVER, U - UNKNOWN
16791095, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
16791095, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
16791156, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
16791200, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
16791202, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
16791202, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
16791202, 3, 28.0, 1.0, DRIVER, U - UNKNOWN
16791232, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
16791233, 1, 86.0, 1.0, DRIVER, U - UNKNOWN
16791233, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
16791239, 1, nan, 3.0, DRIVER, U - UNKNOWN
16791239, 2, nan, 3.0, DRIVER, U - UNKNOWN
16791245, 3, nan, 3.0, DRIVER, U - UNKNOWN
16791245, 1, 56.0, 2.0, DRIVER, U - UNKNOWN
16791245, 2, 47.0, 2.0, DRIVER, U - UNKNOWN
16791763, 2, 46.0, 1.0, DRIVER, U - UNKNOWN
16791763, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
16791767, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
16791767, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
16791796, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
16791807, 1, 52.0, 2.0, DRIVER, U - UNKNOWN
16791901, 1, 33.0, 1.0, DRIVER, U - UNKNOWN
16791901, 2, 20.0, 1.0, DRIVER, U - UNKNOWN
16791917, 2, nan, 3.0, DRIVER, U - UNKNOWN
16791917, 1, 75.0, 1.0, DRIVER, U - UNKNOWN
16792270, 3, 19.0, 1.0, DRIVER, U - UNKNOWN
16792270, 2, 31.0, 1.0, DRIVER, U - UNKNOWN
16792270, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
16792275, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
16792275, 2, 62.0, 1.0, DRIVER, U - UNKNOWN
16792284, 1, 41.0, 1.0, DRIVER, U - UNKNOWN
16792284, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
16792301, 1, 60.0, 1.0, DRIVER, U - UNKNOWN
16792332, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
16792332, 2, 28.0, 2.0, DRIVER, U - UNKNOWN
16792355, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
16792355, 3, nan, 3.0, DRIVER, U - UNKNOWN
16792355, 2, 57.0, 1.0, DRIVER, U - UNKNOWN
16792372, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
16792372, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
16792472, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
16792490, 2, nan, 3.0, DRIVER, U - UNKNOWN
16792490, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
16792532, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
16792605, 2, nan, 3.0, DRIVER, U - UNKNOWN
16792605, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
16792606, 2, nan, 3.0, DRIVER, U - UNKNOWN
16792606, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
16792621, 3, nan, 3.0, DRIVER, U - UNKNOWN
16792621, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
16792621, 2, nan, 3.0, DRIVER, U - UNKNOWN
16792635, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
16792663, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
16792665, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
16792665, 1, 68.0, 1.0, DRIVER, U - UNKNOWN
16792712, 1, 64.0, 1.0, DRIVER, U - UNKNOWN
16792751, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
16792751, 2, 60.0, 1.0, DRIVER, U - UNKNOWN
16792839, 1, 72.0, 2.0, DRIVER, U - UNKNOWN
16792856, 3, 61.0, 1.0, DRIVER, U - UNKNOWN
16792856, 2, 26.0, 2.0, DRIVER, U - UNKNOWN
16792856, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
16792962, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
16792962, 2, 66.0, 1.0, DRIVER, U - UNKNOWN
16793075, 2, 17.0, 2.0, DRIVER, U - UNKNOWN
16793075, 1, 54.0, 2.0, DRIVER, U - UNKNOWN
16793100, 2, 33.0, 2.0, DRIVER, U - UNKNOWN
16793100, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
16793116, 3, nan, 3.0, DRIVER, U - UNKNOWN
16793116, 2, 47.0, 1.0, DRIVER, U - UNKNOWN
16793116, 1, 75.0, 1.0, DRIVER, U - UNKNOWN
16793116, 4, nan, 3.0, DRIVER, U - UNKNOWN
16793151, 3, 27.0, 1.0, DRIVER, U - UNKNOWN
16793151, 2, 65.0, 1.0, DRIVER, U - UNKNOWN
16793151, 1, nan, 3.0, DRIVER, U - UNKNOWN
16793251, 2, 29.0, 1.0, DRIVER, U - UNKNOWN
16793251, 1, 56.0, 2.0, DRIVER, U - UNKNOWN
16793364, 1, 35.0, 2.0, DRIVER, U - UNKNOWN
16793502, 1, 36.0, 1.0, DRIVER, U - UNKNOWN
16793564, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
16793598, 2, 44.0, 2.0, DRIVER, U - UNKNOWN
16793598, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
16793598, 3, 61.0, 1.0, DRIVER, U - UNKNOWN
16793620, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
16793674, 2, 49.0, 1.0, DRIVER, U - UNKNOWN
16793674, 1, 56.0, 2.0, DRIVER, U - UNKNOWN
16793727, 2, 65.0, 1.0, DRIVER, U - UNKNOWN
16793727, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
16793728, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
16793728, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
16793729, 1, 79.0, 2.0, DRIVER, U - UNKNOWN
16793737, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
16793737, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
16793745, 2, 51.0, 2.0, DRIVER, U - UNKNOWN
16793745, 1, 46.0, 1.0, DRIVER, U - UNKNOWN
16793745, 3, 47.0, 1.0, DRIVER, U - UNKNOWN
16793803, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
16793803, 2, 35.0, 1.0, DRIVER, U - UNKNOWN
16793839, 2, 54.0, 2.0, DRIVER, U - UNKNOWN
16793839, 3, 28.0, 1.0, DRIVER, U - UNKNOWN
16793839, 1, 53.0, 2.0, DRIVER, U - UNKNOWN
16793839, 4, 71.0, 2.0, DRIVER, U - UNKNOWN
16793842, 2, 40.0, 1.0, DRIVER, U - UNKNOWN
16793842, 1, 62.0, 2.0, DRIVER, U - UNKNOWN
16793887, 1, 80.0, 2.0, DRIVER, U - UNKNOWN
16793887, 2, 30.0, 2.0, DRIVER, U - UNKNOWN
16793954, 1, 27.0, 2.0, DRIVER, U - UNKNOWN
16793959, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
16793963, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
16793963, 2, 62.0, 2.0, DRIVER, U - UNKNOWN
16793967, 1, 60.0, 2.0, DRIVER, U - UNKNOWN
16793967, 2, 68.0, 1.0, DRIVER, U - UNKNOWN
16793982, 1, 69.0, 1.0, DRIVER, U - UNKNOWN
16794231, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
16794301, 2, 30.0, 1.0, DRIVER, U - UNKNOWN
16794301, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
16794346, 2, 33.0, 2.0, DRIVER, U - UNKNOWN
16794346, 1, 45.0, 1.0, DRIVER, U - UNKNOWN
16794631, 2, 55.0, 2.0, DRIVER, U - UNKNOWN
16794631, 1, 31.0, 1.0, DRIVER, U - UNKNOWN
16794903, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
16794903, 4, 37.0, 1.0, DRIVER, U - UNKNOWN
16794903, 3, 62.0, 2.0, DRIVER, U - UNKNOWN
16794903, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
16794985, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
16795006, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
16795035, 1, nan, 3.0, DRIVER, U - UNKNOWN
16795095, 2, 64.0, 1.0, DRIVER, U - UNKNOWN
16795095, 1, 29.0, 1.0, DRIVER, U - UNKNOWN
16795105, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
16795134, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
16795138, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
16795145, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
16795191, 2, 36.0, 1.0, DRIVER, U - UNKNOWN
16795191, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
16795201, 1, 69.0, 2.0, DRIVER, U - UNKNOWN
16795201, 2, 45.0, 1.0, DRIVER, U - UNKNOWN
16795223, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
16795223, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
16795314, 1, 56.0, 2.0, DRIVER, U - UNKNOWN
16795314, 2, 33.0, 1.0, DRIVER, U - UNKNOWN
16795334, 1, 86.0, 1.0, DRIVER, U - UNKNOWN
16795334, 2, 20.0, 2.0, DRIVER, U - UNKNOWN
16795532, 2, 46.0, 2.0, DRIVER, U - UNKNOWN
16795532, 1, 50.0, 1.0, DRIVER, U - UNKNOWN
16795560, 1, 57.0, 1.0, DRIVER, U - UNKNOWN
16795580, 2, 19.0, 1.0, DRIVER, U - UNKNOWN
16795580, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
16795646, 1, 47.0, 2.0, DRIVER, U - UNKNOWN
16795720, 2, 39.0, 1.0, DRIVER, U - UNKNOWN
16795720, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
16795766, 2, 22.0, 1.0, DRIVER, U - UNKNOWN
16795766, 1, nan, 3.0, DRIVER, U - UNKNOWN
16795852, 2, 26.0, 1.0, DRIVER, U - UNKNOWN
16795852, 1, 19.0, 1.0, DRIVER, U - UNKNOWN
16795857, 1, 76.0, 1.0, DRIVER, U - UNKNOWN
16795857, 2, 19.0, 2.0, DRIVER, U - UNKNOWN
16795917, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
16795917, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
16795924, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
16795926, 2, 43.0, 2.0, DRIVER, U - UNKNOWN
16795926, 1, 33.0, 2.0, DRIVER, U - UNKNOWN
16795929, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
16795939, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
16796055, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
16796188, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
16796188, 2, 18.0, 1.0, DRIVER, U - UNKNOWN
16796457, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
16796457, 2, 64.0, 1.0, DRIVER, U - UNKNOWN
16796507, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
16796507, 3, 26.0, 1.0, DRIVER, U - UNKNOWN
16796507, 2, 47.0, 2.0, DRIVER, U - UNKNOWN
16796518, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
16796538, 1, nan, 3.0, DRIVER, U - UNKNOWN
16796606, 1, nan, 3.0, DRIVER, U - UNKNOWN
16796608, 1, 64.0, 2.0, DRIVER, U - UNKNOWN
16796807, 2, nan, 3.0, DRIVER, U - UNKNOWN
16796807, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
16796814, 2, 56.0, 1.0, DRIVER, U - UNKNOWN
16796814, 1, 49.0, 1.0, DRIVER, U - UNKNOWN
16796876, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
16796966, 2, 47.0, 2.0, DRIVER, U - UNKNOWN
16796966, 1, 22.0, 2.0, DRIVER, U - UNKNOWN
16797064, 2, 34.0, 2.0, DRIVER, U - UNKNOWN
16797064, 1, 40.0, 2.0, DRIVER, U - UNKNOWN
16797311, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
16797311, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
16797341, 2, nan, 3.0, DRIVER, U - UNKNOWN
16797341, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
16797403, 1, 24.0, 1.0, DRIVER, U - UNKNOWN
16797417, 1, 30.0, 1.0, DRIVER, U - UNKNOWN
16797417, 2, 41.0, 1.0, DRIVER, U - UNKNOWN
16797436, 2, 36.0, 2.0, DRIVER, U - UNKNOWN
16797436, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
16797453, 1, 27.0, 1.0, DRIVER, U - UNKNOWN
16797453, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
16797496, 2, 53.0, 2.0, DRIVER, U - UNKNOWN
16797496, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
16797496, 3, 43.0, 1.0, DRIVER, U - UNKNOWN
16797547, 2, 59.0, 1.0, DRIVER, U - UNKNOWN
16797547, 1, 16.0, 2.0, DRIVER, U - UNKNOWN
16797550, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
16797619, 3, nan, 3.0, DRIVER, U - UNKNOWN
16797619, 1, 90.0, 2.0, DRIVER, U - UNKNOWN
16797619, 2, nan, 3.0, DRIVER, U - UNKNOWN
16797619, 4, nan, 3.0, DRIVER, U - UNKNOWN
16797619, 5, nan, 3.0, DRIVER, U - UNKNOWN
16797655, 2, 27.0, 1.0, DRIVER, U - UNKNOWN
16797655, 1, 55.0, 1.0, DRIVER, U - UNKNOWN
16797881, 1, 50.0, 2.0, DRIVER, U - UNKNOWN
16798003, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
16798044, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
16798044, 2, 23.0, 2.0, DRIVER, U - UNKNOWN
16798234, 2, 56.0, 2.0, DRIVER, U - UNKNOWN
16798234, 1, 47.0, 1.0, DRIVER, U - UNKNOWN
16798255, 3, 24.0, 2.0, DRIVER, U - UNKNOWN
16798255, 2, 24.0, 1.0, DRIVER, U - UNKNOWN
16798255, 1, 65.0, 2.0, DRIVER, U - UNKNOWN
16798314, 1, 75.0, 1.0, DRIVER, U - UNKNOWN
16798318, 2, 45.0, 2.0, DRIVER, U - UNKNOWN
16798318, 5, 56.0, 2.0, DRIVER, U - UNKNOWN
16798318, 1, 23.0, 1.0, DRIVER, U - UNKNOWN
16798318, 3, 21.0, 1.0, DRIVER, U - UNKNOWN
16798318, 4, 63.0, 1.0, DRIVER, U - UNKNOWN
16798319, 1, 38.0, 2.0, DRIVER, U - UNKNOWN
16798346, 1, 45.0, 2.0, DRIVER, U - UNKNOWN
16798346, 2, 71.0, 1.0, DRIVER, U - UNKNOWN
16798348, 1, 20.0, 1.0, DRIVER, U - UNKNOWN
16798359, 2, 68.0, 2.0, DRIVER, U - UNKNOWN
16798359, 1, 19.0, 2.0, DRIVER, U - UNKNOWN
16798391, 1, 32.0, 2.0, DRIVER, U - UNKNOWN
16798391, 2, 21.0, 2.0, DRIVER, U - UNKNOWN
16798461, 1, 88.0, 2.0, DRIVER, U - UNKNOWN
16798461, 2, 26.0, 2.0, DRIVER, U - UNKNOWN
16798462, 1, 54.0, 1.0, DRIVER, U - UNKNOWN
16798480, 2, 90.0, 1.0, DRIVER, U - UNKNOWN
16798480, 1, 32.0, 1.0, DRIVER, U - UNKNOWN
16798543, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
16798543, 1, 21.0, 2.0, DRIVER, U - UNKNOWN
16798546, 1, 72.0, 1.0, DRIVER, U - UNKNOWN
16798560, 1, 28.0, 1.0, DRIVER, U - UNKNOWN
16798610, 1, 65.0, 1.0, DRIVER, U - UNKNOWN
16798634, 1, nan, 3.0, DRIVER, U - UNKNOWN
16798684, 1, 21.0, 1.0, DRIVER, U - UNKNOWN
16798701, 1, 23.0, 2.0, DRIVER, U - UNKNOWN
16798701, 2, 36.0, 1.0, DRIVER, U - UNKNOWN
16798724, 1, 61.0, 1.0, DRIVER, U - UNKNOWN
16798724, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
16798751, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
16798751, 1, 57.0, 2.0, DRIVER, U - UNKNOWN
16798765, 1, 31.0, 2.0, DRIVER, U - UNKNOWN
16798765, 2, 86.0, 2.0, DRIVER, U - UNKNOWN
16798784, 1, 71.0, 1.0, DRIVER, U - UNKNOWN
16798784, 2, 50.0, 2.0, DRIVER, U - UNKNOWN
16798820, 1, 62.0, 2.0, DRIVER, U - UNKNOWN
16798820, 2, 23.0, 2.0, DRIVER, U - UNKNOWN
16798850, 1, 43.0, 1.0, DRIVER, U - UNKNOWN
16798851, 1, 62.0, 1.0, DRIVER, U - UNKNOWN
16798865, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
16798867, 2, 48.0, 1.0, DRIVER, U - UNKNOWN
16798867, 1, 93.0, 1.0, DRIVER, U - UNKNOWN
16798869, 2, 38.0, 1.0, DRIVER, U - UNKNOWN
16798869, 1, 22.0, 1.0, DRIVER, U - UNKNOWN
16798882, 1, 82.0, 2.0, DRIVER, U - UNKNOWN
16799125, 2, 48.0, 2.0, DRIVER, U - UNKNOWN
16799125, 1, 72.0, 1.0, DRIVER, U - UNKNOWN
16799183, 1, 58.0, 1.0, DRIVER, U - UNKNOWN
16799280, 2, nan, 3.0, DRIVER, U - UNKNOWN
16799280, 1, 37.0, 1.0, DRIVER, U - UNKNOWN
16799280, 3, nan, 3.0, DRIVER, U - UNKNOWN
16799366, 1, 40.0, 1.0, DRIVER, U - UNKNOWN
16799366, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
16799424, 2, 55.0, 1.0, DRIVER, U - UNKNOWN
16799424, 1, nan, 3.0, DRIVER, U - UNKNOWN
16799461, 1, 52.0, 1.0, DRIVER, U - UNKNOWN
16799489, 1, 48.0, 1.0, DRIVER, U - UNKNOWN
16799489, 2, 17.0, 1.0, DRIVER, U - UNKNOWN
16799547, 2, nan, 3.0, DRIVER, U - UNKNOWN
16799547, 1, 26.0, 1.0, DRIVER, U - UNKNOWN
16799547, 3, nan, 3.0, DRIVER, U - UNKNOWN
16799571, 1, 35.0, 1.0, DRIVER, U - UNKNOWN
16799578, 2, 44.0, 1.0, DRIVER, U - UNKNOWN
16799578, 3, 59.0, 2.0, DRIVER, U - UNKNOWN
16799578, 1, 38.0, 1.0, DRIVER, U - UNKNOWN
16799590, 1, 63.0, 1.0, DRIVER, U - UNKNOWN
16799598, 1, nan, 3.0, DRIVER, U - UNKNOWN
16799599, 1, nan, 3.0, DRIVER, U - UNKNOWN
16799600, 1, 53.0, 1.0, DRIVER, U - UNKNOWN
16799600, 2, 79.0, 1.0, DRIVER, U - UNKNOWN
16799638, 1, 28.0, 2.0, DRIVER, U - UNKNOWN
16799638, 3, nan, 3.0, DRIVER, U - UNKNOWN
16799638, 2, 23.0, 1.0, DRIVER, U - UNKNOWN
16799652, 1, 71.0, 2.0, DRIVER, U - UNKNOWN
16799652, 3, 57.0, 1.0, DRIVER, U - UNKNOWN
16799653, 1, 44.0, 1.0, DRIVER, U - UNKNOWN
16799656, 1, 34.0, 1.0, DRIVER, U - UNKNOWN
16799657, 1, 67.0, 1.0, DRIVER, U - UNKNOWN
16799658, 1, 66.0, 1.0, DRIVER, U - UNKNOWN
16799739, 1, 25.0, 1.0, DRIVER, U - UNKNOWN
16800049, 1, nan, 3.0, DRIVER, U - UNKNOWN
16800169, 1, 41.0, 2.0, DRIVER, U - UNKNOWN
