state_accident_id,dt,latitude,longitude,city,county,street_1,street_2,crash_type,death_count,severe_injury_count
14534356,2013-07-18T22:33:00,40.7150040329381,-73.4339909402158,Oyster Bay,Nassau,CARMANS RD,MAIN ST,COLLISION WITH PEDESTRIAN,0,1
14534398,2013-07-18T14:09:00,43.210116006301405,-78.79741300398705,Cambria,Niagara,RIDGE RD,N RIDGE RD,COLLISION WITH OTHER,0,1
14534422,2013-07-16T17:48:00,42.641152973184184,-73.78157998541965,Albany,Albany,DELAWARE AVE,Marinello Ter,COLLISION WITH MOTOR VEHICLE,0,1
14534471,2013-07-12T19:18:00,43.08265189068914,-76.25788296783644,Camillus,Onondaga,nan,nan,COLLISION WITH BUILDING/WALL,0,1
14646120,2013-10-01T09:30:00,40.845412976819404,-73.8449350264758,Bronx,Bronx,EASTCHESTER RD,BLONDELL AVE,COLLISION WITH PEDESTRIAN,0,1
14534526,2013-07-19T16:30:00,41.157023997956024,-74.08363397219561,Wesley Hills,Rockland,WILDER RD,CARTER LN,COLLISION WITH MOTOR VEHICLE,0,1
14534534,2013-07-17T02:14:00,42.81749184182532,-77.3946397298208,Bristol,Ontario,STATE ROUTE 64,Driveway,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
14646172,2013-10-07T16:30:00,40.73623536459658,-73.83638761725102,Queens,Queens,VAN WYCK EXPY,nan,COLLISION WITH MOTOR VEHICLE,0,1
14534616,2013-07-17T12:32:00,42.76951899174414,-73.46391324129446,Grafton,Rensselaer,NY HIGHWAY 2,Jughandle,COLLISION WITH MOTOR VEHICLE,0,3
14534622,2013-07-13T21:12:00,42.67472896705794,-73.76023758497433,Albany,Albany,I 90,Connecting Road,COLLISION WITH PEDESTRIAN,0,1
14534643,2013-07-19T15:37:00,40.72146812377827,-73.58281557258255,Hempstead,Nassau,HEMPSTEAD TPKE,nan,OVERTURNED,0,1
14534645,2013-07-19T13:45:00,40.765804459892095,-73.68924759301183,North Hills,Nassau,NORTHERN STATE PKWY,Ramp,COLLISION WITH MOTOR VEHICLE,0,1
14646207,2013-10-03T10:50:00,40.66870500218965,-73.92834596064807,Brooklyn,Kings,EASTERN PKWY,ROCHESTER AVE,COLLISION WITH MOTOR VEHICLE,0,5
14534658,2013-07-19T15:09:00,41.12157126302863,-74.13850669594392,Suffern,Rockland,I 287,nan,COLLISION WITH SIGN POST,0,1
14534668,2013-07-20T14:24:00,41.1406279656555,-74.17168228615057,Ramapo,Rockland,I 87,nan,OVERTURNED,0,1
14534691,2013-07-16T17:25:00,42.985396261597934,-73.78685605675082,Malta,Saratoga,US ROUTE 9,Cramer Rd,COLLISION WITH MOTOR VEHICLE,0,1
14534695,2013-07-19T18:38:00,43.22708884303264,-77.3238461544226,Ontario,Wayne,SLOCUM RD,State Route 104,COLLISION WITH MOTOR VEHICLE,0,2
14534740,2013-07-16T19:58:00,42.9342984058911,-78.76784369379747,Cheektowaga,Erie,nan,nan,COLLISION WITH MOTOR VEHICLE,0,1
14534754,2013-06-22T07:27:00,41.869656721981734,-73.76832088670677,Clinton,Dutchess,TACONIC STATE PKWY,Pumpkin Ln,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
14534756,2013-07-14T02:47:00,43.074697426320746,-77.10991474843584,Arcadia,Wayne,PARKER RD,Driveway,COLLISION WITH TREE,0,2
14534850,2013-07-16T13:45:00,40.62676404009021,-73.72791001196182,Cedarhurst,Nassau,W BROADWAY,CEDARHURST AVE,COLLISION WITH PEDESTRIAN,0,1
14534865,2013-07-20T04:22:00,40.76972397034365,-73.50124003647404,Oyster Bay,Nassau,OLD COUNTRY RD,S OYSTER BAY RD,COLLISION WITH SIGN POST,0,1
14534902,2013-07-17T03:12:00,41.136210666190415,-72.303780253002,Southold,Suffolk,VILLAGE LN,Willow St,COLLISION WITH MOTOR VEHICLE,0,2
14534910,2013-07-06T17:12:00,43.115768968280214,-77.07903002214212,Arcadia,Wayne,[Route] 88,FAIRVILLE MAPLE RIDGE RD,COLLISION WITH MOTOR VEHICLE,0,1
14534936,2013-07-21T13:21:00,40.786260041100135,-73.53439405268823,Oyster Bay,Nassau,N MARGINAL RD,N BROADWAY,COLLISION WITH MOTOR VEHICLE,0,1
14534944,2013-07-18T09:23:00,41.67350100959047,-73.80579599887541,La Grange,Dutchess,LAUER RD,Freedom Rd,COLLISION WITH MOTOR VEHICLE,0,1
14534969,2013-06-30T14:23:00,44.777058530725945,-73.42449215840577,Beekmantown,Clinton,STATE ROUTE 9,Point au Roche Rd,COLLISION WITH MOTOR VEHICLE,1,0
14534970,2013-07-11T22:25:00,43.39962707327987,-73.59558078889067,Fort Ann,Washington,PATTEN MILLS RD,Buttermilk Falls Rd,COLL. W/EARTH ELE./ROCK CUT/DITCH,1,0
14534971,2013-07-17T15:36:00,43.135015662952384,-77.64110758840097,Rochester,Monroe,SAWYER ST,WELLINGTON AVE,COLLISION WITH MOTOR VEHICLE,1,0
14534972,2013-06-29T05:07:00,43.149016545225486,-79.0384980024616,Lewiston,Niagara,LEWISTON RD,IRVING DR,COLLISION WITH PEDESTRIAN,1,0
14534973,2013-07-16T14:40:00,41.54994245955998,-73.9718637922474,Wappinger,Dutchess,S RIVER RD,Spring St,COLL. W/LIGHT SUPPORT/UTILITY POLE,1,0
14534974,2013-07-06T15:16:00,42.44497097452093,-73.56102332976903,Chatham,Columbia,I 90,nan,OVERTURNED,1,3
14534975,2013-07-15T12:05:00,41.42381996784152,-73.62886904208519,Southeast,Putnam,[Route] 312,INDEPENDENT WAY,COLLISION WITH MOTOR VEHICLE,1,0
14646363,2013-09-23T16:25:00,40.6081075152042,-74.13510823528215,Staten Island,Richmond,STATEN ISLAND EXPY,Ramp,COLLISION WITH MOTOR VEHICLE,0,1
14535128,2013-06-23T19:20:00,40.74233103296258,-73.65575296727322,Mineola,Nassau,HERRICKS RD,CRYSTAL PL,COLLISION WITH MOTOR VEHICLE,0,1
14535217,2013-06-16T03:41:00,40.998585980419115,-72.15801399462381,East Hampton,Suffolk,ACCABONAC RD,HARRISON AVE,COLLISION WITH OTHER FIXED OBJECT,0,1
14535239,2013-06-01T12:20:00,40.82195302089251,-72.64779500677022,Westhampton Beach,Suffolk,MONTAUK HWY,Depot Rd,COLLISION WITH BICYCLIST,0,1
14535241,2013-06-28T18:00:00,41.502021224821995,-74.03926689545331,Newburgh,Orange,BROADWAY,nan,COLLISION WITH MOTOR VEHICLE,0,1
14535328,2013-06-22T15:58:00,41.41701787595891,-73.99830135891563,Cornwall,Orange,[Route] 9W,nan,COLLISION WITH OTHER FIXED OBJECT,0,1
14535331,2013-06-24T12:03:00,41.416579734319605,-73.99593490853974,Cornwall,Orange,US HIGHWAY 9W,nan,COLLISION WITH GUIDE RAIL,0,1
14535334,2013-06-29T21:03:00,40.71908198274038,-73.62074596543944,Hempstead,Nassau,CLINTON ST,WELLINGTON ST,COLLISION WITH PEDESTRIAN,0,1
14646463,2013-09-09T18:00:00,40.74888257113341,-73.9876937288527,Manhattan,New York,W 33RD ST,BROADWAY,COLLISION WITH BICYCLIST,0,1
14646544,2013-10-27T14:16:00,40.813515553295844,-73.10696746371134,Brookhaven,Suffolk,[Route] 495,Ramp,COLLISION WITH GUIDE RAIL,0,1
14646546,2013-10-02T16:56:00,41.25069957352866,-74.22928914488705,Tuxedo,Orange,ROUTE 17A,Benjamin Meadow Rd,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
14535458,2013-05-10T16:00:00,40.73612054977757,-73.20783259210634,Islip,Suffolk,ISLIP AVE,nan,COLLISION WITH RAILROAD TRAIN,1,0
14535459,2013-07-01T21:54:00,40.885864349416345,-72.46787456712318,Southampton,Suffolk,MONTAUK HWY,EASTWAY DR,COLLISION WITH GUIDERAIL - END,1,0
14535460,2013-07-05T19:15:00,42.93282303425464,-78.83505502005303,Buffalo,Erie,LEROY AVE,HOLDEN ST,COLLISION WITH MOTOR VEHICLE,1,0
14535461,2013-05-17T15:31:00,40.84097302342589,-73.91284701975864,Bronx,Bronx,GRAND CONCOURSE,E 172ND ST,COLLISION WITH PEDESTRIAN,1,2
14535462,2013-07-18T18:14:00,40.67158503670273,-73.78458597435582,Queens,Queens,ROCKAWAY BLVD,132ND AVE,COLLISION WITH PEDESTRIAN,1,0
14535472,2013-06-23T17:19:00,40.83053100724218,-73.09150495078833,Brookhaven,Suffolk,[Route] 16,ACKERLY LN,COLLISION WITH MOTOR VEHICLE,0,1
14535476,2013-06-25T12:58:00,41.62809705484276,-73.91659260358801,Poughkeepsie,Dutchess,[Route] 9,OLD POST RD,COLLISION WITH MOTOR VEHICLE,0,1
14535479,2013-06-06T11:13:00,40.71779103955611,-73.76248299373259,Queens,Queens,199TH ST,89TH AVE,COLLISION WITH MOTOR VEHICLE,0,1
14646551,2013-10-26T15:32:00,43.19080669647849,-73.82074795058396,Greenfield,Saratoga,SPIER FALLS RD,ANGEL RD,COLLISION WITH MOTOR VEHICLE,0,2
14646566,2013-10-19T08:58:00,40.9964499619288,-73.66962358310315,Port Chester,Westchester,BOSTON POST RD,OLIVIA ST,COLLISION WITH MOTOR VEHICLE,0,1
14535514,2013-06-04T07:15:00,40.818572320228505,-73.40756391602153,Huntington,Suffolk,NEW YORK AVE,DEEPDALE DR,COLLISION WITH MOTOR VEHICLE,0,1
14535614,2013-04-13T23:00:00,43.090305980823324,-75.25848401874076,Utica,Oneida,BURRSTONE RD,SUNSET AVE,COLLISION WITH PEDESTRIAN,0,1
14535676,2013-07-20T14:00:00,40.674062993765624,-73.58503202472687,Hempstead,Nassau,PLEASANT AVE,ELLISON AVE,COLLISION WITH MOTOR VEHICLE,0,1
14646622,2013-10-25T11:50:00,40.909242640797736,-73.81388240928375,Pelham,Westchester,HUTCHINSON RIVER PKWY,Ramp,COLLISION WITH CULVERT/HEADWALL,0,1
14535789,2013-07-13T14:24:00,43.21620599707682,-75.4617859928725,Rome,Oneida,N MADISON ST,W COURT ST,COLLISION WITH MOTOR VEHICLE,0,1
14535884,2013-07-21T08:55:00,40.6733649688619,-73.55614500147962,Hempstead,Nassau,MERRICK AVE,HORATIO AVE,COLLISION WITH PEDESTRIAN,0,1
14535893,2013-07-19T01:05:00,40.69922495079882,-73.47133698383116,Oyster Bay,Nassau,N CHESTNUT ST,nan,COLLISION WITH MOTOR VEHICLE,0,1
14535949,2013-06-27T15:02:00,40.97282177203851,-72.14314757337324,East Hampton,Suffolk,INDIAN WELL PLAIN HWY,[Route] 27,COLLISION WITH MOTOR VEHICLE,0,1
14535955,2013-06-26T17:15:00,41.508246138804495,-74.03007862210619,Newburgh,Orange,SOUTH ST,WEST ST,COLLISION WITH FENCE,0,1
14535983,2013-05-26T03:07:00,40.99654195586707,-72.05158797968824,East Hampton,Suffolk,[Route] 27,NAPEAGUE MEADOW RD,COLLISION WITH MOTOR VEHICLE,0,1
14646715,2013-10-25T18:33:00,42.781098977663284,-73.90479299241748,Schenectady,Schenectady,STATE ST,VAN ZANDT ST,COLLISION WITH PEDESTRIAN,0,1
14536135,2013-07-07T06:00:00,40.645719986000366,-73.69862901995498,Hempstead,Nassau,PENINSULA BLVD,QUAY AVE,COLLISION WITH TREE,0,1
14536196,2013-07-08T17:25:00,43.08302695431864,-77.62963402660365,Henrietta,Monroe,HYLAN DR,MIRACLE MILE DR,COLLISION WITH MOTOR VEHICLE,0,1
14536210,2013-07-07T21:30:00,43.078140924215504,-78.98747998341004,Niagara Falls,Niagara,ROBERT MOSES STATE PKWY,Connecting Road,COLLISION WITH CURBING,0,1
14536235,2013-07-02T08:30:00,40.65959601099291,-73.58491945689755,Freeport,Nassau,N MAIN ST,Broadway,COLLISION WITH PEDESTRIAN,0,1
14536253,2013-07-05T23:50:00,40.659731021470336,-73.58627703914779,Freeport,Nassau,N GROVE ST,RANDALL AVE,COLLISION WITH MOTOR VEHICLE,0,1
14536310,2013-07-06T18:16:00,40.98402254534046,-72.25559501574263,East Hampton,Suffolk,[Route] 114,DEER HAVEN CT,COLLISION WITH MOTOR VEHICLE,0,1
14536406,2013-07-11T13:00:00,42.703349562043016,-73.85045061839531,Albany,Albany,I 90,nan,COLLISION WITH OTHER,0,1
14536459,2013-07-09T12:42:00,41.66754430732456,-74.78427699611699,Bethel,Sullivan,[Route] 17B,PLANK RD,COLLISION WITH CULVERT/HEADWALL,0,1
14536487,2013-07-04T16:20:00,42.95467218807578,-78.89672810770054,nan,nan,ISABELLE ST,nan,COLLISION WITH MOTOR VEHICLE,0,1
14536509,2013-07-04T20:08:00,42.951958337071716,-78.9055532836242,Buffalo,Erie,ROYAL AVE,Niagara St,COLLISION WITH PEDESTRIAN,0,1
14646812,2013-10-23T16:27:00,43.094855464884326,-79.04662836990026,Niagara Falls,Niagara,PINE AVE,13TH ST,COLLISION WITH PEDESTRIAN,0,1
14536532,2013-07-09T14:01:00,40.89915901068001,-73.80809601108926,Pelham Manor,Westchester,PELHAMDALE AVE,WITHERBEE AVE,COLLISION WITH PEDESTRIAN,0,1
14536562,2013-07-03T10:35:00,41.09554998880245,-73.80230998592764,Mount Pleasant,Westchester,BRADHURST AVE,nan,COLLISION WITH MOTOR VEHICLE,0,1
14536569,2013-07-03T19:10:00,41.858545955065004,-74.58138003381684,Neversink,Sullivan,[Route] 55,CLARYVILLE RD,COLLISION WITH MOTOR VEHICLE,0,2
14536604,2013-07-14T02:54:00,41.16137174912881,-74.03320651876675,Ramapo,Rockland,[Route] 45,SANATORIUM RD,COLLISION WITH MOTOR VEHICLE,0,1
14536842,2013-07-16T17:53:00,40.955653142874155,-73.73297031423895,Mamaroneck,Westchester,HALSTEAD AVE,MELBOURNE AVE,COLLISION WITH MOTOR VEHICLE,0,1
14536885,2013-07-15T12:13:00,42.81603297066931,-73.90750696078297,Schenectady,Schenectady,MCCLELLAN ST,GRAND BLVD,COLLISION WITH MOTOR VEHICLE,0,1
14536931,2013-07-21T06:45:00,43.02090405348921,-76.07292920880104,De Witt,Onondaga,JAMESVILLE RD,QUINTARD RD,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
14536971,2013-07-10T11:45:00,43.06983143018414,-76.11061180802784,Syracuse,Onondaga,LILLIAN AVE,Norwood Ave,COLLISION WITH TREE,0,1
14536985,2013-07-11T13:48:00,43.06984991772704,-76.16524236928491,Syracuse,Onondaga,N SALINA ST,Wolf St,COLLISION WITH MOTOR VEHICLE,0,1
14646961,2013-10-12T19:26:00,42.91112091885029,-76.09730621516844,LaFayette,Onondaga,LAFAYETTE RD,Persse Rd,COLLISION WITH ANIMAL,0,1
14537037,2013-07-18T00:13:00,41.72972063115506,-74.43137260830896,Wawarsing,Ulster,HACIENDA RD,Private Road 6,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
14537111,2013-07-22T17:45:00,42.784019036531724,-73.96390105505967,Rotterdam,Schenectady,CURRY RD,Parklawn Ave,COLLISION WITH MOTOR VEHICLE,0,1
14537149,2013-07-06T10:48:00,44.36770976973793,-73.84020968808443,Wilmington,Essex,NYS ROUTE 86,Look Out Way,COLLISION WITH BICYCLIST,0,1
14537162,2013-07-13T16:17:00,43.98371769513715,-75.69370518815376,Champion,Jefferson,COUNTY ROUTE 47,Sayre Rd,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
14537213,2013-06-16T21:17:00,41.605611954891124,-73.97209899914304,Marlborough,Ulster,WESTERN AVE,King St,COLLISION WITH MOTOR VEHICLE,0,1
14537215,2013-07-22T09:35:00,41.282457951622845,-73.72718059577629,Somers,Westchester,ROUTE 35,Cobbling Rock Rd,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
14647035,2013-10-23T20:00:00,42.14651473945523,-74.63735903493668,Middletown,Delaware,STATE HIGHWAY 28,Rosa Rd,COLLISION WITH MOTOR VEHICLE,0,1
14647037,2013-10-19T04:10:00,42.25560453736568,-74.62926320582507,Roxbury,Delaware,NEW KINGSTON MOUNTAIN RD,nan,COLLISION WITH TREE,0,1
14647042,2013-10-24T15:05:00,43.428768213081256,-75.21606108910065,Forestport,Oneida,STATE ROUTE 28,Kernan Rd,COLLISION WITH MOTOR VEHICLE,0,1
14537290,2013-07-17T14:57:00,42.27971021098074,-78.03343601310748,Angelica,Allegany,GIBSON HILL RD,Riley Rd,COLLISION WITH CULVERT/HEADWALL,0,1
14537324,2013-07-18T12:40:00,43.004290499523705,-77.35352233935319,Farmington,Ontario,WEIGERT RD,Yahn Rd,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
14537353,2013-07-21T20:14:00,42.900238090645864,-76.11280091214867,LaFayette,Onondaga,I 81,Ramp,COLLISION WITH GUIDE RAIL,0,1
14537364,2013-07-19T13:15:00,42.852023430510364,-73.3461630333622,Hoosick,Rensselaer,nan,nan,COLLISION WITH PEDESTRIAN,0,1
14537373,2013-06-23T13:10:00,42.62962807120826,-73.89051751940345,New Scotland,Albany,NEW SCOTLAND RD,Westover Rd,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
14647085,2013-10-22T08:10:00,42.420848459764464,-73.49788313448336,Canaan,Columbia,STATE ROUTE 295,Barnegat Rd,COLLISION WITH SIGN POST,0,1
14647089,2013-10-18T17:39:00,42.693639909285295,-73.828363718386,Albany,Albany,I 90,Ramp,COLLISION WITH MOTOR VEHICLE,0,1
14537376,2013-07-20T13:26:00,42.97188635576638,-77.34189676195321,Farmington,Ontario,nan,nan,COLLISION WITH PEDESTRIAN,0,1
14537381,2013-07-08T07:48:00,43.01971599471947,-77.25708719374708,Farmington,Ontario,FOX RD,Yellow Mills Rd,COLLISION WITH MOTOR VEHICLE,0,3
14647122,2013-10-15T19:30:00,41.10271167581789,-74.02795665136027,Clarkstown,Rockland,I 87,Ramp,COLLISION WITH PEDESTRIAN,0,1
14537461,2013-07-20T12:23:00,41.31574368348683,-74.10484367471139,Woodbury,Orange,US ROUTE 6,Rest Area,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,3
14537486,2013-07-16T15:45:00,42.23789884642621,-79.28992769598932,Gerry,Chautauqua,PICKARD RD,Bloomer Rd,COLLISION WITH TREE,0,1
14537520,2013-07-16T21:14:00,40.759181029081965,-73.70401000217973,Lake Success,Nassau,LAKEVILLE RD,MARCUS AVE,COLLISION WITH MOTOR VEHICLE,0,2
14537522,2013-07-20T14:45:00,43.214808387605174,-76.65566580209541,Victory,Cayuga,STATE ROUTE 38,Coleman Rd,COLLISION WITH MOTOR VEHICLE,0,1
14537542,2013-07-15T20:30:00,40.76100430794281,-73.55657341657998,North Hempstead,Nassau,ELIZABETH ST,BROADWAY,COLLISION WITH BICYCLIST,0,1
14537544,2013-07-19T10:42:00,41.18654696599238,-74.03599505145046,Haverstraw,Rockland,[Route] 45,[Route] 202,COLLISION WITH MOTOR VEHICLE,0,1
14537697,2013-07-19T23:04:00,43.36857585817277,-75.88676951919683,Amboy,Oswego,[Route] 17,[Route] 69,COLLISION WITH TREE,0,1
14647201,2013-10-25T18:20:00,41.36331223411564,-73.65856377394378,Carmel,Putnam,MEOLA DR,Daisy Ln,COLLISION WITH CURBING,0,1
14537759,2013-07-15T08:40:00,43.17629885132944,-76.2169510671945,Clay,Onondaga,[Route] 481,nan,COLLISION WITH MOTOR VEHICLE,0,1
14537801,2013-07-01T07:50:00,42.68086086925253,-74.4445315047782,Cobleskill,Schoharie,STATE ROUTE 7,Kenyon Rd,COLLISION WITH MOTOR VEHICLE,1,0
14537802,2013-07-17T04:30:00,43.35473045872466,-75.83200996229756,Camden,Oneida,MEXICO RD,Johnnie Cake Rd,OVERTURNED,1,0
14537803,2013-07-16T21:21:00,40.92912997239774,-72.6831858129144,Riverhead,Suffolk,OLD COUNTRY RD,Woodcrest Ave,COLLISION WITH PEDESTRIAN,1,0
14537805,2013-07-05T16:17:00,42.25381242603359,-73.79755605787204,Hudson,Columbia,S FRONT ST,CROSS ST,COLLISION WITH CURBING,0,1
14537806,2013-07-06T03:10:00,40.86846897962095,-73.43694700401909,Huntington,Suffolk,LAWRENCE HILL RD,CARLEY AVE,COLLISION WITH MOTOR VEHICLE,0,1
14647213,2013-10-20T01:39:00,40.80558461870061,-73.38201098069217,Huntington,Suffolk,NORTHERN STATE PKWY,nan,COLLISION WITH MOTOR VEHICLE,0,1
14537930,2013-07-05T13:00:00,40.61266703748883,-73.98262595506662,Brooklyn,Kings,BAY PKWY,W 8TH ST,COLLISION WITH PEDESTRIAN,0,1
14537971,2013-05-31T00:45:00,40.75697751289659,-73.87237201769729,Queens,Queens,NORTHERN BLVD,96TH ST,COLLISION WITH MOTOR VEHICLE,0,1
14538023,2013-05-02T12:28:00,40.68682097945574,-73.93880601525179,Brooklyn,Kings,MONROE ST,MARCUS GARVEY BLVD,COLLISION WITH MOTOR VEHICLE,0,1
14538110,2013-07-09T09:34:00,41.37253017871797,-73.73381179592496,Carmel,Putnam,S LAKE BLVD,Route 6,COLLISION WITH PEDESTRIAN,0,1
14538133,2013-07-14T16:49:00,42.03975110924348,-73.96879936974626,Saugerties,Ulster,HIGHWAY 9W,Old Stage Rd,COLLISION WITH MOTOR VEHICLE,0,1
14538154,2013-07-05T12:30:00,42.867837039586085,-78.7089530039132,Cheektowaga,Erie,BORDEN RD,FRENCH RD,COLLISION WITH MOTOR VEHICLE,0,1
14538220,2013-07-11T09:03:00,40.73699487427464,-73.59850512415326,Hempstead,Nassau,MEADOWBROOK STATE PKWY,Ramp,COLLISION WITH MOTOR VEHICLE,0,1
14538240,2013-07-01T21:12:00,40.651652959111246,-73.91736898410085,Brooklyn,Kings,AVENUE A,E 91ST ST,COLLISION WITH MOTOR VEHICLE,0,1
14538413,2013-06-28T03:30:00,40.62967903361065,-74.11124701314007,Staten Island,Richmond,FOREST AVE,BEMENT AVE,COLLISION WITH MOTOR VEHICLE,0,1
14538476,2013-06-22T21:10:00,40.78309728277299,-73.94368308957722,Manhattan,New York,FDR DR,nan,COLLISION WITH MOTOR VEHICLE,0,1
14538550,2013-07-20T12:26:00,42.83539145619098,-73.67010007194699,Halfmoon,Saratoga,HUDSON RIVER RD,BROOKWOOD RD,COLLISION WITH FENCE,0,1
14538567,2013-07-18T10:15:00,43.04903902324831,-75.86589994017608,Chittenango,Madison,GENESEE ST,SENECA ST,COLLISION WITH MOTOR VEHICLE,0,1
14538613,2013-05-09T20:31:00,41.10868701424155,-74.04193195726201,Spring Valley,Rockland,[Route] 59,FAIRVIEW AVE,COLLISION WITH PEDESTRIAN,0,1
14647350,2013-10-24T07:58:00,41.1170318503756,-73.80648531995466,Mount Pleasant,Westchester,TACONIC STATE PKWY,Ramp,COLLISION WITH MOTOR VEHICLE,0,1
14538645,2013-07-19T08:42:00,42.847895555004364,-75.14989092038482,Plainfield,Otsego,STATE HIGHWAY 51,Skaneateles Tpke,COLLISION WITH MOTOR VEHICLE,0,1
14647357,2013-10-23T14:37:00,44.58285176754675,-73.51150455555374,Peru,Clinton,DASHNAW RD,Bear Swamp Rd,COLL. W/EARTH ELE./ROCK CUT/DITCH,0,1
14538657,2013-07-13T12:57:00,42.82249063637443,-78.14838975802571,Middlebury,Wyoming,BANK STREET RD,nan,COLLISION WITH DEER,0,1
14538672,2013-07-14T15:37:00,41.67600746709182,-74.82809171160041,Bethel,Sullivan,STATE HWY 55,Francis St,COLLISION WITH MOTOR VEHICLE,0,2
14538756,2013-07-22T20:10:00,43.220719536476096,-77.00637864556093,Sodus,Wayne,UNNAMED STREET,Ridge Rd,OVERTURNED,0,1
14538771,2013-07-23T14:30:00,43.22365315871872,-74.18492417436681,Northampton,Fulton,STATE HWY 30,Bridge St,COLLISION WITH MOTOR VEHICLE,0,2
14538775,2013-07-14T19:26:00,42.38634008146135,-78.23800095400347,Rushford,Allegany,ROUTE 243,White Cemetery,OVERTURNED,0,1
14538780,2013-07-18T08:00:00,42.67772804472943,-73.81336177395178,Albany,Albany,CAMPUS ACCESS RD,Connecting Road,COLLISION WITH MOTOR VEHICLE,0,1
14538922,2013-07-17T20:05:00,40.702669899875744,-73.6709560859944,Hempstead,Nassau,FENWORTH BLVD,nan,COLLISION WITH MOTOR VEHICLE,0,1
14647484,2013-10-27T11:58:00,42.37467464498458,-77.74215899225005,Almond,Allegany,BISHOPVILLE RD,N Almond Valley Rd,COLLISION WITH MOTOR VEHICLE,0,2
14539008,2013-07-22T14:52:00,42.670749995241096,-73.78751696325003,Albany,Albany,WASHINGTON AVE,N ALLEN ST,COLLISION WITH MOTOR VEHICLE,0,1
14539035,2013-07-18T12:15:00,42.65365813682716,-73.79239244209971,Albany,Albany,NEW SCOTLAND AVE,GLENWOOD ST,COLLISION WITH MOTOR VEHICLE,0,1
14539069,2013-07-03T14:20:00,42.55337398341585,-78.84155504900254,North Collins,Erie,SISSON HWY,GENESEE RD,COLLISION WITH MOTOR VEHICLE,0,1
14539082,2013-07-22T17:52:00,42.75544213236143,-76.9752467539122,Benton,Yates,STATE ROUTE 14,Oak Grove Beach Rd,COLLISION WITH MOTOR VEHICLE,0,1
14539110,2013-07-18T21:27:00,42.783630602506015,-73.94757581678802,Rotterdam,Schenectady,ALTAMONT AVE,OBrien Ave,COLLISION WITH MOTOR VEHICLE,0,1
14539141,2013-07-18T12:25:00,43.20239500748263,-77.73198295984862,Greece,Monroe,ELMGROVE RD,BERKSHIRE DR,COLL. W/LIGHT SUPPORT/UTILITY POLE,0,1
14539143,2013-07-16T18:49:00,43.18695649218794,-77.59576494681787,Rochester,Monroe,NORTON ST,NORTH ST,COLLISION WITH BICYCLIST,0,1
14539195,2013-07-22T17:42:00,41.699389165236504,-73.87901727962381,Poughkeepsie,Dutchess,DUTCHESS TPKE,CHERRY HILL DR,COLLISION WITH TREE,0,1
14539196,2013-07-17T11:55:00,42.65038300033832,-73.92053201419641,New Scotland,Albany,STATE FARM RD,nan,COLLISION WITH MOTOR VEHICLE,0,2
14539203,2013-07-21T15:55:00,42.7472940273359,-78.0235621725395,Perry,Wyoming,US ROUTE 20A,Lake Rd,COLLISION WITH MOTOR VEHICLE,0,1
14539310,2013-07-20T23:30:00,43.19553744467817,-79.04536191457554,Lewiston,Niagara,LOWER RIVER RD,nan,COLLISION WITH SIGN POST,1,0
14647589,2013-10-13T11:00:00,41.93890564368904,-73.88240055859437,Rhinebeck,Dutchess,ROUTE 308,Ramp,COLLISION WITH MOTOR VEHICLE,0,1
14539375,2013-04-26T09:10:00,40.667530795845806,-73.98103901297449,Brooklyn,Kings,7TH AVE,8TH ST,COLLISION WITH PEDESTRIAN,0,1
14539381,2013-04-20T17:40:00,40.68405195846109,-73.9774569997019,Brooklyn,Kings,ATLANTIC AVE,FLATBUSH AVE,COLLISION WITH BICYCLIST,0,1
14539453,2013-04-03T20:15:00,40.73137402346339,-73.8267059522661,Queens,Queens,68TH DR,140TH ST,COLLISION WITH PEDESTRIAN,0,1
14539481,2013-05-26T01:25:00,40.66317400290249,-73.96244605058355,Brooklyn,Kings,FLATBUSH AVE,EMPIRE BLVD,COLLISION WITH MOTOR VEHICLE,0,1
14539498,2013-06-04T18:34:00,40.6877416374745,-73.93734609164493,Brooklyn,Kings,GATES AVE,LEWIS AVE,COLLISION WITH PEDESTRIAN,0,1
14539507,2013-06-18T22:50:00,40.687489005567954,-73.93295705525513,Brooklyn,Kings,STUYVESANT AVE,MONROE ST,COLLISION WITH PEDESTRIAN,0,1
14539512,2013-06-22T18:50:00,40.68715457592733,-73.9228222529177,Brooklyn,Kings,PUTNAM AVE,RALPH AVE,COLLISION WITH PEDESTRIAN,0,1
