state_accident_id,vehicle_number,age,sex,person_type,injury_severity
14045989,1,59.0,2.0,DRIVER,U - UNKNOWN
14045989,2,47.0,2.0,DRIVER,U - UNKNOWN
14046034,4,nan,3.0,DRIVER,U - UNKNOWN
14046034,1,21.0,1.0,DRIVER,U - UNKNOWN
14046034,3,nan,3.0,DRIVER,U - UNKNOWN
14046034,2,49.0,1.0,DRIVER,U - UNKNOWN
14379888,5,nan,3.0,DRIVER,U - UNKNOWN
14379888,4,nan,3.0,DRIVER,U - UNKNOWN
14379888,1,37.0,1.0,DRIVER,U - UNKNOWN
14379888,2,64.0,1.0,DRIVER,U - UNKNOWN
14046089,2,48.0,1.0,DRIVER,U - UNKNOWN
14046089,1,36.0,1.0,DRIVER,U - UNKNOWN
14046089,3,nan,3.0,DRIVER,U - UNKNOWN
14178783,2,42.0,1.0,DRIVER,U - UNKNOWN
14178783,1,43.0,1.0,DRIVER,U - UNKNOWN
14379890,1,20.0,1.0,DRIVER,U - UNKNOWN
14046119,1,18.0,1.0,DRIVER,U - UNKNOWN
14046178,1,51.0,1.0,DRIVER,U - UNKNOWN
14046178,2,48.0,1.0,DRIVER,U - UNKNOWN
14046192,1,49.0,2.0,DRIVER,U - UNKNOWN
14046192,2,61.0,2.0,DRIVER,U - UNKNOWN
14380187,1,54.0,1.0,DRIVER,U - UNKNOWN
14380195,1,31.0,1.0,DRIVER,U - UNKNOWN
14380195,2,nan,3.0,DRIVER,U - UNKNOWN
14380197,1,54.0,1.0,DRIVER,U - UNKNOWN
14380198,1,42.0,1.0,DRIVER,U - UNKNOWN
14380199,1,28.0,2.0,DRIVER,U - UNKNOWN
14380200,1,25.0,1.0,DRIVER,U - UNKNOWN
14380200,3,47.0,1.0,DRIVER,U - UNKNOWN
14046257,1,20.0,2.0,DRIVER,U - UNKNOWN
14046257,2,22.0,2.0,DRIVER,U - UNKNOWN
14046273,1,23.0,1.0,DRIVER,U - UNKNOWN
14046285,1,46.0,1.0,DRIVER,U - UNKNOWN
14046312,1,33.0,2.0,DRIVER,U - UNKNOWN
14046329,1,19.0,1.0,DRIVER,U - UNKNOWN
14178977,2,28.0,1.0,DRIVER,U - UNKNOWN
14178977,1,47.0,1.0,DRIVER,U - UNKNOWN
14046359,2,41.0,1.0,DRIVER,U - UNKNOWN
14046359,3,57.0,1.0,DRIVER,U - UNKNOWN
14046359,1,17.0,2.0,DRIVER,U - UNKNOWN
14046361,1,60.0,1.0,DRIVER,U - UNKNOWN
14178983,1,43.0,1.0,DRIVER,U - UNKNOWN
14178984,1,40.0,1.0,DRIVER,U - UNKNOWN
14178988,1,51.0,1.0,DRIVER,U - UNKNOWN
14383363,1,21.0,2.0,DRIVER,U - UNKNOWN
14383363,2,49.0,2.0,DRIVER,U - UNKNOWN
14046428,1,17.0,2.0,DRIVER,U - UNKNOWN
14046428,2,nan,3.0,DRIVER,U - UNKNOWN
14383985,3,nan,3.0,DRIVER,U - UNKNOWN
14383985,1,84.0,1.0,DRIVER,U - UNKNOWN
14383985,2,44.0,1.0,DRIVER,U - UNKNOWN
14046482,1,45.0,2.0,DRIVER,U - UNKNOWN
14384462,1,48.0,1.0,DRIVER,U - UNKNOWN
14384464,1,nan,3.0,DRIVER,U - UNKNOWN
14384465,2,47.0,1.0,DRIVER,U - UNKNOWN
14384465,1,19.0,1.0,DRIVER,U - UNKNOWN
14179093,1,46.0,1.0,DRIVER,U - UNKNOWN
14384655,1,46.0,2.0,DRIVER,U - UNKNOWN
14384655,2,25.0,1.0,DRIVER,U - UNKNOWN
14384662,2,31.0,1.0,DRIVER,U - UNKNOWN
14384662,1,36.0,1.0,DRIVER,U - UNKNOWN
14179107,1,30.0,1.0,DRIVER,U - UNKNOWN
14046541,1,18.0,1.0,DRIVER,U - UNKNOWN
14046541,2,49.0,1.0,DRIVER,U - UNKNOWN
14384678,1,27.0,2.0,DRIVER,U - UNKNOWN
14384678,2,19.0,1.0,DRIVER,U - UNKNOWN
14046557,1,56.0,2.0,DRIVER,U - UNKNOWN
14046557,2,32.0,1.0,DRIVER,U - UNKNOWN
14384716,1,23.0,1.0,DRIVER,U - UNKNOWN
14384738,3,nan,3.0,DRIVER,U - UNKNOWN
14384738,2,nan,3.0,DRIVER,U - UNKNOWN
14384738,4,nan,3.0,DRIVER,U - UNKNOWN
14384738,1,38.0,1.0,DRIVER,U - UNKNOWN
14384764,1,31.0,2.0,DRIVER,U - UNKNOWN
14384764,2,23.0,1.0,DRIVER,U - UNKNOWN
14384883,3,nan,3.0,DRIVER,U - UNKNOWN
14384883,1,33.0,1.0,DRIVER,U - UNKNOWN
14384996,1,33.0,1.0,DRIVER,U - UNKNOWN
14384998,1,57.0,2.0,DRIVER,U - UNKNOWN
14385012,3,58.0,1.0,DRIVER,U - UNKNOWN
14385012,2,39.0,1.0,DRIVER,U - UNKNOWN
14385012,1,31.0,1.0,DRIVER,U - UNKNOWN
14179249,2,nan,3.0,DRIVER,U - UNKNOWN
14179249,1,33.0,1.0,DRIVER,U - UNKNOWN
14385948,1,20.0,1.0,DRIVER,U - UNKNOWN
14179254,2,58.0,2.0,DRIVER,U - UNKNOWN
14179254,1,63.0,1.0,DRIVER,U - UNKNOWN
14179259,1,56.0,1.0,DRIVER,U - UNKNOWN
14046683,2,17.0,1.0,DRIVER,U - UNKNOWN
14046683,1,25.0,2.0,DRIVER,U - UNKNOWN
14046687,2,25.0,1.0,DRIVER,U - UNKNOWN
14046687,1,73.0,1.0,DRIVER,U - UNKNOWN
14046687,3,nan,3.0,DRIVER,U - UNKNOWN
14179313,1,56.0,1.0,DRIVER,U - UNKNOWN
14179314,2,41.0,1.0,DRIVER,U - UNKNOWN
14179314,1,31.0,1.0,DRIVER,U - UNKNOWN
14046707,1,48.0,2.0,DRIVER,U - UNKNOWN
14179332,2,31.0,2.0,DRIVER,U - UNKNOWN
14179332,1,36.0,1.0,DRIVER,U - UNKNOWN
14179338,1,32.0,1.0,DRIVER,U - UNKNOWN
14386845,1,29.0,1.0,DRIVER,U - UNKNOWN
14386845,2,54.0,1.0,DRIVER,U - UNKNOWN
14386850,1,41.0,1.0,DRIVER,U - UNKNOWN
14386852,1,19.0,1.0,DRIVER,U - UNKNOWN
14386869,1,nan,3.0,DRIVER,U - UNKNOWN
14046780,1,24.0,1.0,DRIVER,U - UNKNOWN
14386890,1,23.0,1.0,DRIVER,U - UNKNOWN
14386890,2,33.0,1.0,DRIVER,U - UNKNOWN
14386896,1,24.0,1.0,DRIVER,U - UNKNOWN
14179410,1,29.0,1.0,DRIVER,U - UNKNOWN
14046786,1,22.0,1.0,DRIVER,U - UNKNOWN
14179425,1,43.0,2.0,DRIVER,U - UNKNOWN
14179431,1,17.0,2.0,DRIVER,U - UNKNOWN
14386906,1,22.0,2.0,DRIVER,U - UNKNOWN
14386912,1,37.0,1.0,DRIVER,U - UNKNOWN
14386918,1,24.0,1.0,DRIVER,U - UNKNOWN
14386918,2,nan,3.0,DRIVER,U - UNKNOWN
14386941,1,32.0,1.0,DRIVER,U - UNKNOWN
14046804,1,17.0,1.0,DRIVER,U - UNKNOWN
14386957,1,48.0,1.0,DRIVER,U - UNKNOWN
14386977,1,nan,3.0,DRIVER,U - UNKNOWN
14179519,1,nan,3.0,DRIVER,U - UNKNOWN
14179519,2,44.0,1.0,DRIVER,U - UNKNOWN
14387009,1,77.0,1.0,DRIVER,U - UNKNOWN
14387011,1,35.0,1.0,DRIVER,U - UNKNOWN
14387026,1,45.0,1.0,DRIVER,U - UNKNOWN
14179540,1,43.0,1.0,DRIVER,U - UNKNOWN
14179545,1,42.0,1.0,DRIVER,U - UNKNOWN
14179545,2,36.0,1.0,DRIVER,U - UNKNOWN
14179590,1,47.0,1.0,DRIVER,U - UNKNOWN
14179590,2,31.0,2.0,DRIVER,U - UNKNOWN
14046902,1,58.0,2.0,DRIVER,U - UNKNOWN
14179610,1,nan,3.0,DRIVER,U - UNKNOWN
14046920,1,20.0,1.0,DRIVER,U - UNKNOWN
14179627,1,18.0,1.0,DRIVER,U - UNKNOWN
14179636,1,67.0,2.0,DRIVER,U - UNKNOWN
14179637,1,47.0,1.0,DRIVER,U - UNKNOWN
14179637,2,27.0,1.0,DRIVER,U - UNKNOWN
14179638,2,29.0,1.0,DRIVER,U - UNKNOWN
14179638,1,34.0,1.0,DRIVER,U - UNKNOWN
14387144,1,62.0,1.0,DRIVER,U - UNKNOWN
14387144,2,31.0,1.0,DRIVER,U - UNKNOWN
14179653,1,22.0,1.0,DRIVER,U - UNKNOWN
14179653,2,26.0,1.0,DRIVER,U - UNKNOWN
14179672,1,48.0,1.0,DRIVER,U - UNKNOWN
14179673,1,64.0,1.0,DRIVER,U - UNKNOWN
14179703,2,25.0,1.0,DRIVER,U - UNKNOWN
14179703,1,28.0,1.0,DRIVER,U - UNKNOWN
14179704,1,nan,3.0,DRIVER,U - UNKNOWN
14179711,1,26.0,2.0,DRIVER,U - UNKNOWN
14047063,1,44.0,2.0,DRIVER,U - UNKNOWN
14047067,2,18.0,1.0,DRIVER,U - UNKNOWN
14047067,1,25.0,2.0,DRIVER,U - UNKNOWN
14179728,1,52.0,1.0,DRIVER,U - UNKNOWN
14179728,2,nan,3.0,DRIVER,U - UNKNOWN
14387266,1,22.0,2.0,DRIVER,U - UNKNOWN
14387266,2,21.0,1.0,DRIVER,U - UNKNOWN
14179744,1,53.0,1.0,DRIVER,U - UNKNOWN
14179748,1,57.0,1.0,DRIVER,U - UNKNOWN
14387311,1,52.0,2.0,DRIVER,U - UNKNOWN
14387311,2,58.0,2.0,DRIVER,U - UNKNOWN
14179781,1,41.0,1.0,DRIVER,U - UNKNOWN
14179781,2,89.0,1.0,DRIVER,U - UNKNOWN
14179789,1,nan,3.0,DRIVER,U - UNKNOWN
14179789,2,62.0,2.0,DRIVER,U - UNKNOWN
14179792,1,22.0,1.0,DRIVER,U - UNKNOWN
14179801,1,41.0,2.0,DRIVER,U - UNKNOWN
14387714,2,40.0,1.0,DRIVER,U - UNKNOWN
14387714,1,43.0,2.0,DRIVER,U - UNKNOWN
14387722,1,55.0,1.0,DRIVER,U - UNKNOWN
14387728,2,42.0,2.0,DRIVER,U - UNKNOWN
14387728,3,51.0,2.0,DRIVER,U - UNKNOWN
14387728,1,21.0,2.0,DRIVER,U - UNKNOWN
14387732,1,19.0,1.0,DRIVER,U - UNKNOWN
14179818,1,32.0,1.0,DRIVER,U - UNKNOWN
14179819,2,55.0,1.0,DRIVER,U - UNKNOWN
14179819,1,37.0,2.0,DRIVER,U - UNKNOWN
14179836,1,50.0,1.0,DRIVER,U - UNKNOWN
14179836,2,42.0,1.0,DRIVER,U - UNKNOWN
14047285,1,30.0,1.0,DRIVER,U - UNKNOWN
14047287,1,44.0,1.0,DRIVER,U - UNKNOWN
14179857,1,29.0,1.0,DRIVER,U - UNKNOWN
14179866,1,39.0,1.0,DRIVER,U - UNKNOWN
14388537,1,64.0,1.0,DRIVER,U - UNKNOWN
14388541,1,23.0,1.0,DRIVER,U - UNKNOWN
14047330,1,40.0,1.0,DRIVER,U - UNKNOWN
14388605,2,37.0,2.0,DRIVER,U - UNKNOWN
14388605,1,45.0,2.0,DRIVER,U - UNKNOWN
14179909,2,23.0,1.0,DRIVER,U - UNKNOWN
14179909,1,44.0,1.0,DRIVER,U - UNKNOWN
14388614,1,nan,3.0,DRIVER,U - UNKNOWN
14388614,2,60.0,1.0,DRIVER,U - UNKNOWN
14179958,1,48.0,1.0,DRIVER,U - UNKNOWN
14179958,2,31.0,2.0,DRIVER,U - UNKNOWN
14047375,1,59.0,1.0,DRIVER,U - UNKNOWN
14047375,2,21.0,2.0,DRIVER,U - UNKNOWN
14388807,2,39.0,1.0,DRIVER,U - UNKNOWN
14388807,1,34.0,1.0,DRIVER,U - UNKNOWN
14388807,6,nan,3.0,DRIVER,U - UNKNOWN
14388807,3,nan,3.0,DRIVER,U - UNKNOWN
14388807,5,nan,3.0,DRIVER,U - UNKNOWN
14388807,4,nan,3.0,DRIVER,U - UNKNOWN
14179961,1,43.0,1.0,DRIVER,U - UNKNOWN
14179961,2,40.0,1.0,DRIVER,U - UNKNOWN
14388808,2,51.0,1.0,DRIVER,U - UNKNOWN
14388808,1,65.0,1.0,DRIVER,U - UNKNOWN
14388823,3,19.0,1.0,DRIVER,U - UNKNOWN
14388823,1,24.0,1.0,DRIVER,U - UNKNOWN
14047381,1,18.0,2.0,DRIVER,U - UNKNOWN
14047381,2,48.0,2.0,DRIVER,U - UNKNOWN
14388829,1,44.0,1.0,DRIVER,U - UNKNOWN
14179995,1,nan,3.0,DRIVER,U - UNKNOWN
14388854,1,40.0,1.0,DRIVER,U - UNKNOWN
14388911,1,43.0,1.0,DRIVER,U - UNKNOWN
14047409,1,40.0,2.0,DRIVER,U - UNKNOWN
14180022,2,30.0,1.0,DRIVER,U - UNKNOWN
14180022,1,52.0,1.0,DRIVER,U - UNKNOWN
14047458,1,64.0,1.0,DRIVER,U - UNKNOWN
14180037,1,23.0,1.0,DRIVER,U - UNKNOWN
14180051,2,23.0,1.0,DRIVER,U - UNKNOWN
14180051,1,40.0,1.0,DRIVER,U - UNKNOWN
14180065,1,52.0,1.0,DRIVER,U - UNKNOWN
14180079,1,24.0,2.0,DRIVER,U - UNKNOWN
14180081,2,50.0,1.0,DRIVER,U - UNKNOWN
14180081,1,41.0,2.0,DRIVER,U - UNKNOWN
14180086,1,41.0,1.0,DRIVER,U - UNKNOWN
14180086,2,57.0,1.0,DRIVER,U - UNKNOWN
14180087,1,49.0,1.0,DRIVER,U - UNKNOWN
14180088,1,38.0,1.0,DRIVER,U - UNKNOWN
14180094,1,33.0,1.0,DRIVER,U - UNKNOWN
14180098,1,49.0,1.0,DRIVER,U - UNKNOWN
14180102,1,25.0,1.0,DRIVER,U - UNKNOWN
14180106,2,40.0,1.0,DRIVER,U - UNKNOWN
14180106,1,36.0,1.0,DRIVER,U - UNKNOWN
14180106,3,22.0,1.0,DRIVER,U - UNKNOWN
14180107,2,41.0,1.0,DRIVER,U - UNKNOWN
14180107,3,54.0,1.0,DRIVER,U - UNKNOWN
14180107,1,27.0,1.0,DRIVER,U - UNKNOWN
14180107,4,54.0,2.0,DRIVER,U - UNKNOWN
14180116,1,46.0,2.0,DRIVER,U - UNKNOWN
14180119,1,51.0,1.0,DRIVER,U - UNKNOWN
14180122,1,50.0,1.0,DRIVER,U - UNKNOWN
14180122,2,24.0,2.0,DRIVER,U - UNKNOWN
14047559,2,39.0,1.0,DRIVER,U - UNKNOWN
14047559,1,47.0,1.0,DRIVER,U - UNKNOWN
14391287,1,42.0,1.0,DRIVER,U - UNKNOWN
14391299,1,45.0,1.0,DRIVER,U - UNKNOWN
14391300,1,36.0,1.0,DRIVER,U - UNKNOWN
14180133,2,26.0,1.0,DRIVER,U - UNKNOWN
14180133,1,62.0,1.0,DRIVER,U - UNKNOWN
14180133,3,49.0,1.0,DRIVER,U - UNKNOWN
14180137,1,54.0,1.0,DRIVER,U - UNKNOWN
13875223,1,54.0,1.0,DRIVER,U - UNKNOWN
13875223,2,37.0,2.0,DRIVER,U - UNKNOWN
14047595,1,28.0,2.0,DRIVER,U - UNKNOWN
14047595,2,18.0,1.0,DRIVER,U - UNKNOWN
14180145,2,29.0,1.0,DRIVER,U - UNKNOWN
14180145,1,36.0,1.0,DRIVER,U - UNKNOWN
14047600,1,35.0,1.0,DRIVER,U - UNKNOWN
14047603,1,21.0,1.0,DRIVER,U - UNKNOWN
14047603,2,43.0,2.0,DRIVER,U - UNKNOWN
14047603,3,29.0,2.0,DRIVER,U - UNKNOWN
14047606,1,31.0,1.0,DRIVER,U - UNKNOWN
14047606,2,59.0,1.0,DRIVER,U - UNKNOWN
14047607,1,41.0,2.0,DRIVER,U - UNKNOWN
14180171,1,28.0,2.0,DRIVER,U - UNKNOWN
14180171,2,22.0,1.0,DRIVER,U - UNKNOWN
14180190,1,30.0,1.0,DRIVER,U - UNKNOWN
14180190,2,30.0,2.0,DRIVER,U - UNKNOWN
14180192,1,39.0,1.0,DRIVER,U - UNKNOWN
14391457,1,42.0,1.0,DRIVER,U - UNKNOWN
14391457,2,43.0,1.0,DRIVER,U - UNKNOWN
14180207,1,72.0,1.0,DRIVER,U - UNKNOWN
14047649,2,90.0,1.0,DRIVER,U - UNKNOWN
14047649,1,38.0,2.0,DRIVER,U - UNKNOWN
14180212,1,46.0,1.0,DRIVER,U - UNKNOWN
14391470,1,nan,3.0,DRIVER,U - UNKNOWN
14391481,1,56.0,1.0,DRIVER,U - UNKNOWN
14391490,1,23.0,2.0,DRIVER,U - UNKNOWN
14391490,2,51.0,1.0,DRIVER,U - UNKNOWN
14047661,1,53.0,1.0,DRIVER,U - UNKNOWN
14180224,1,22.0,1.0,DRIVER,U - UNKNOWN
14391760,1,65.0,1.0,DRIVER,U - UNKNOWN
14391764,1,26.0,1.0,DRIVER,U - UNKNOWN
14180231,1,23.0,1.0,DRIVER,U - UNKNOWN
14047672,1,23.0,1.0,DRIVER,U - UNKNOWN
14047674,1,30.0,1.0,DRIVER,U - UNKNOWN
14047674,2,27.0,1.0,DRIVER,U - UNKNOWN
14180237,1,49.0,1.0,DRIVER,U - UNKNOWN
14180246,1,28.0,1.0,DRIVER,U - UNKNOWN
14180256,2,23.0,1.0,DRIVER,U - UNKNOWN
14180256,1,22.0,1.0,DRIVER,U - UNKNOWN
14180256,5,31.0,2.0,DRIVER,U - UNKNOWN
14180256,3,nan,3.0,DRIVER,U - UNKNOWN
14180256,4,nan,3.0,DRIVER,U - UNKNOWN
14180301,2,nan,3.0,DRIVER,U - UNKNOWN
14180301,1,27.0,1.0,DRIVER,U - UNKNOWN
14180313,1,32.0,1.0,DRIVER,U - UNKNOWN
14180328,1,nan,3.0,DRIVER,U - UNKNOWN
14047762,1,24.0,2.0,DRIVER,U - UNKNOWN
14047762,2,58.0,1.0,DRIVER,U - UNKNOWN
14180335,1,nan,3.0,DRIVER,U - UNKNOWN
14180335,2,25.0,1.0,DRIVER,U - UNKNOWN
14393650,1,66.0,1.0,DRIVER,U - UNKNOWN
14047785,2,40.0,1.0,DRIVER,U - UNKNOWN
14047785,1,23.0,1.0,DRIVER,U - UNKNOWN
14180352,1,22.0,2.0,DRIVER,U - UNKNOWN
14393659,1,41.0,1.0,DRIVER,U - UNKNOWN
14393663,1,33.0,1.0,DRIVER,U - UNKNOWN
14393664,1,46.0,1.0,DRIVER,U - UNKNOWN
14393681,1,25.0,1.0,DRIVER,U - UNKNOWN
14180363,1,71.0,2.0,DRIVER,U - UNKNOWN
14047823,2,40.0,1.0,DRIVER,U - UNKNOWN
14047823,1,67.0,1.0,DRIVER,U - UNKNOWN
14180373,1,73.0,1.0,DRIVER,U - UNKNOWN
14394770,1,44.0,1.0,DRIVER,U - UNKNOWN
14047879,2,12.0,2.0,DRIVER,U - UNKNOWN
14047879,1,35.0,1.0,DRIVER,U - UNKNOWN
14394793,1,nan,3.0,DRIVER,U - UNKNOWN
14394805,1,25.0,1.0,DRIVER,U - UNKNOWN
14047908,2,49.0,1.0,DRIVER,U - UNKNOWN
14047908,1,61.0,1.0,DRIVER,U - UNKNOWN
14047911,1,19.0,2.0,DRIVER,U - UNKNOWN
14394815,2,49.0,1.0,DRIVER,U - UNKNOWN
14394815,1,49.0,1.0,DRIVER,U - UNKNOWN
14180435,1,80.0,1.0,DRIVER,U - UNKNOWN
14180435,2,52.0,2.0,DRIVER,U - UNKNOWN
14394995,3,25.0,1.0,DRIVER,U - UNKNOWN
14394995,1,24.0,2.0,DRIVER,U - UNKNOWN
14394995,4,nan,3.0,DRIVER,U - UNKNOWN
14394995,2,25.0,1.0,DRIVER,U - UNKNOWN
14394996,1,50.0,2.0,DRIVER,U - UNKNOWN
14394998,1,nan,3.0,DRIVER,U - UNKNOWN
14395005,1,nan,3.0,DRIVER,U - UNKNOWN
14395026,1,55.0,1.0,DRIVER,U - UNKNOWN
14395030,1,47.0,1.0,DRIVER,U - UNKNOWN
14395031,1,nan,3.0,DRIVER,U - UNKNOWN
14047966,1,17.0,2.0,DRIVER,U - UNKNOWN
14395037,2,20.0,1.0,DRIVER,U - UNKNOWN
14395037,1,71.0,1.0,DRIVER,U - UNKNOWN
14395047,1,nan,3.0,DRIVER,U - UNKNOWN
14047999,1,47.0,1.0,DRIVER,U - UNKNOWN
14395060,1,68.0,1.0,DRIVER,U - UNKNOWN
14180510,1,20.0,2.0,DRIVER,U - UNKNOWN
14048028,1,77.0,2.0,DRIVER,U - UNKNOWN
14395074,1,61.0,1.0,DRIVER,U - UNKNOWN
14395084,1,27.0,1.0,DRIVER,U - UNKNOWN
14395089,2,37.0,1.0,DRIVER,U - UNKNOWN
14395089,1,24.0,1.0,DRIVER,U - UNKNOWN
14180544,1,20.0,1.0,DRIVER,U - UNKNOWN
14180548,2,nan,3.0,DRIVER,U - UNKNOWN
14180548,1,32.0,1.0,DRIVER,U - UNKNOWN
14180553,1,54.0,1.0,DRIVER,U - UNKNOWN
14395118,1,54.0,1.0,DRIVER,U - UNKNOWN
14395118,2,28.0,2.0,DRIVER,U - UNKNOWN
14395119,2,57.0,1.0,DRIVER,U - UNKNOWN
14395119,1,36.0,2.0,DRIVER,U - UNKNOWN
14395126,1,nan,3.0,DRIVER,U - UNKNOWN
14048084,1,68.0,1.0,DRIVER,U - UNKNOWN
14048084,2,33.0,1.0,DRIVER,U - UNKNOWN
14048114,1,23.0,1.0,DRIVER,U - UNKNOWN
14048118,1,49.0,2.0,DRIVER,U - UNKNOWN
14048141,1,69.0,1.0,DRIVER,U - UNKNOWN
14048174,1,20.0,1.0,DRIVER,U - UNKNOWN
14396510,1,nan,3.0,DRIVER,U - UNKNOWN
14180633,1,42.0,1.0,DRIVER,U - UNKNOWN
14048194,1,23.0,1.0,DRIVER,U - UNKNOWN
14048194,2,20.0,1.0,DRIVER,U - UNKNOWN
14048198,2,80.0,2.0,DRIVER,U - UNKNOWN
14048198,1,70.0,1.0,DRIVER,U - UNKNOWN
14048219,1,19.0,2.0,DRIVER,U - UNKNOWN
14048219,2,37.0,2.0,DRIVER,U - UNKNOWN
14396579,1,65.0,2.0,DRIVER,U - UNKNOWN
14180667,1,66.0,1.0,DRIVER,U - UNKNOWN
14180667,2,63.0,1.0,DRIVER,U - UNKNOWN
14048253,1,28.0,1.0,DRIVER,U - UNKNOWN
14180691,1,22.0,2.0,DRIVER,U - UNKNOWN
14396614,1,55.0,2.0,DRIVER,U - UNKNOWN
14398743,2,22.0,1.0,DRIVER,U - UNKNOWN
14398743,1,32.0,1.0,DRIVER,U - UNKNOWN
14398775,1,nan,3.0,DRIVER,U - UNKNOWN
14398803,1,18.0,1.0,DRIVER,U - UNKNOWN
14398811,2,nan,3.0,DRIVER,U - UNKNOWN
14398811,1,36.0,1.0,DRIVER,U - UNKNOWN
14398813,1,69.0,1.0,DRIVER,U - UNKNOWN
14398980,2,67.0,1.0,DRIVER,U - UNKNOWN
14398980,1,50.0,2.0,DRIVER,U - UNKNOWN
14180787,1,nan,3.0,DRIVER,U - UNKNOWN
14398988,1,34.0,1.0,DRIVER,U - UNKNOWN
14398997,1,44.0,2.0,DRIVER,U - UNKNOWN
14180804,1,58.0,2.0,DRIVER,U - UNKNOWN
14048431,2,28.0,1.0,DRIVER,U - UNKNOWN
14048431,1,19.0,1.0,DRIVER,U - UNKNOWN
14399053,2,78.0,1.0,DRIVER,U - UNKNOWN
14399053,1,24.0,1.0,DRIVER,U - UNKNOWN
14180835,1,43.0,1.0,DRIVER,U - UNKNOWN
14180835,2,44.0,1.0,DRIVER,U - UNKNOWN
14399092,1,25.0,2.0,DRIVER,U - UNKNOWN
14399100,1,22.0,1.0,DRIVER,U - UNKNOWN
14399100,2,80.0,1.0,DRIVER,U - UNKNOWN
14399210,1,69.0,1.0,DRIVER,U - UNKNOWN
14048504,1,47.0,1.0,DRIVER,U - UNKNOWN
14180907,1,30.0,2.0,DRIVER,U - UNKNOWN
14180910,1,26.0,1.0,DRIVER,U - UNKNOWN
14180910,2,20.0,1.0,DRIVER,U - UNKNOWN
14048532,1,40.0,1.0,DRIVER,U - UNKNOWN
14400204,2,52.0,1.0,DRIVER,U - UNKNOWN
14400204,4,50.0,1.0,DRIVER,U - UNKNOWN
14400204,1,27.0,1.0,DRIVER,U - UNKNOWN
14400204,3,52.0,1.0,DRIVER,U - UNKNOWN
14048557,2,52.0,2.0,DRIVER,U - UNKNOWN
14048557,1,31.0,1.0,DRIVER,U - UNKNOWN
14180945,1,27.0,2.0,DRIVER,U - UNKNOWN
14180945,2,70.0,1.0,DRIVER,U - UNKNOWN
14400570,2,37.0,1.0,DRIVER,U - UNKNOWN
14400570,1,18.0,2.0,DRIVER,U - UNKNOWN
14048578,1,84.0,2.0,DRIVER,U - UNKNOWN
14048578,2,73.0,1.0,DRIVER,U - UNKNOWN
14048598,1,68.0,2.0,DRIVER,U - UNKNOWN
14048598,2,40.0,1.0,DRIVER,U - UNKNOWN
14048606,1,26.0,1.0,DRIVER,U - UNKNOWN
14180999,1,74.0,1.0,DRIVER,U - UNKNOWN
14401486,1,24.0,1.0,DRIVER,U - UNKNOWN
14181022,2,39.0,1.0,DRIVER,U - UNKNOWN
14181022,1,59.0,1.0,DRIVER,U - UNKNOWN
14048671,1,44.0,1.0,DRIVER,U - UNKNOWN
14048685,2,24.0,1.0,DRIVER,U - UNKNOWN
14048685,1,26.0,1.0,DRIVER,U - UNKNOWN
14181054,1,62.0,1.0,DRIVER,U - UNKNOWN
14401613,1,21.0,1.0,DRIVER,U - UNKNOWN
14048717,1,75.0,2.0,DRIVER,U - UNKNOWN
14181072,1,27.0,1.0,DRIVER,U - UNKNOWN
14048744,1,nan,3.0,DRIVER,U - UNKNOWN
14048761,2,30.0,2.0,DRIVER,U - UNKNOWN
14048761,1,37.0,1.0,DRIVER,U - UNKNOWN
14048776,1,56.0,1.0,DRIVER,U - UNKNOWN
14048792,1,42.0,1.0,DRIVER,U - UNKNOWN
14048810,1,28.0,1.0,DRIVER,U - UNKNOWN
14048812,2,63.0,1.0,DRIVER,U - UNKNOWN
14048812,1,17.0,1.0,DRIVER,U - UNKNOWN
14401873,2,17.0,1.0,DRIVER,U - UNKNOWN
14401873,1,78.0,2.0,DRIVER,U - UNKNOWN
14181124,1,39.0,2.0,DRIVER,U - UNKNOWN
14181124,2,29.0,2.0,DRIVER,U - UNKNOWN
14402035,1,24.0,1.0,DRIVER,U - UNKNOWN
14402153,5,nan,3.0,DRIVER,U - UNKNOWN
14402153,1,66.0,1.0,DRIVER,U - UNKNOWN
14402153,4,nan,3.0,DRIVER,U - UNKNOWN
14402153,3,nan,3.0,DRIVER,U - UNKNOWN
14402153,2,46.0,1.0,DRIVER,U - UNKNOWN
14181149,1,40.0,2.0,DRIVER,U - UNKNOWN
14181149,2,40.0,2.0,DRIVER,U - UNKNOWN
14403086,1,27.0,1.0,DRIVER,U - UNKNOWN
14048863,1,27.0,1.0,DRIVER,U - UNKNOWN
14403091,1,21.0,1.0,DRIVER,U - UNKNOWN
14048867,1,33.0,2.0,DRIVER,U - UNKNOWN
14403134,1,53.0,2.0,DRIVER,U - UNKNOWN
14403134,2,nan,3.0,DRIVER,U - UNKNOWN
14403137,1,26.0,1.0,DRIVER,U - UNKNOWN
14403142,3,nan,3.0,DRIVER,U - UNKNOWN
14403142,1,74.0,2.0,DRIVER,U - UNKNOWN
14403142,2,43.0,2.0,DRIVER,U - UNKNOWN
14181187,1,48.0,2.0,DRIVER,U - UNKNOWN
14403151,2,89.0,1.0,DRIVER,U - UNKNOWN
14403151,1,48.0,1.0,DRIVER,U - UNKNOWN
14403151,3,nan,3.0,DRIVER,U - UNKNOWN
14403152,4,nan,3.0,DRIVER,U - UNKNOWN
