,CRN,STREET_NAME
163891,2013019076,LONGS GAP RD
163967,2013089788,LITTLE COOLEY RD
164004,2013037004,S MAIN ST
164005,2013037004,S MAIN ST
164006,2013037004,ROOSEVELT BL
164060,2013026616,WATERFORD RD
164209,2013039510,SHELBOURNE RD
164210,2013039510,WALNUT ST
164314,2013088166,NATIONAL PK
164349,2013091876,BACK MAITLAND RD
164394,2013071410,EDGMONT AV
164405,2013078799,RIDGE RD
164421,2013019080,FAIRWAY DR
164446,2013099733,ERIE ST
164485,2013069134,BUCKS COVE RD
164594,2013028023,PITTSTON AV
164595,2013028023,BROOK ST
164696,2013068561,INDIAN CREEK LN
164697,2013068561,EMILIE RD
164698,2013068561,BRISTOL EMILIE RD
164716,2013132253,SR 0100 SH
164717,2013132253,COUNTRY SPRING RD
164749,2013011589,LEHIGH AV
164755,2013088512,JOFFRE BULGER RD
164803,2014006334,WOODBOURNE RD
164809,2013056871,SR 0035 HW
164871,2013078905,ACADEMY DR
165037,2013120401,MAIN ST
165070,2013052560,NEWTON RD
165072,2013073990,ADAMSVILLE RD
165082,2013051557,LEWIS RD
165083,2013051557,WEST CHERRY LN
165122,2013101673,MORGAN HW
165123,2013101673,RAMP A RD
165155,2013125618,WORLEYTOWN RD
165168,2013069567,SCHLOSSER RD
165212,2013066852,SR 0487 SH
165221,2013104952,UNION ST
165248,2013050502,SR 0183 SH
165249,2013050502,SR 0183 SH
165250,2013050502,SUMMERHILL RD
165251,2013050502,SUMMER HILL RD
165259,2013054088,WEBSTER HOLLOW RD
165297,2013007140,SR 0209 SH
165300,2013071304,CALIFORNIA RD
165326,2013095294,BROOKLYN RD
165388,2013117612,SR 0096 HW
165389,2013117612,LOVELY RD
165439,2013037004,THOMAS AV
165440,2013037004,PITTSBURGH RD
165442,2013040100,TRENTON AV
165447,2013087296,TROXELVILLE RD
165686,2013078325,US 202 PY
165876,2013032700,VIETNAM VETERANS MEMOR HW
165962,2013049719,OLANTA TO BLOOMINGTON RD
165963,2013083549,STOOPS FERRY RD
166001,2013031359,DELAWARE EX
166005,2013043290,SPRING RD
166052,2013028055,SR 0028 HW
166053,2013028055,GENERAL ROBINSON ST
166054,2013028055,ANDERSON ST
166177,2013112490,SPRINGFIELD RD
166202,2013079303,VIETNAM VETERANS MEMOR HW
166372,2013065269,LAKE RD
166373,2013065269,SIXTH ST
166376,2013050328,BELFIELD AV
166388,2013067534,DUBLIN RD
166389,2013067534,BYPASS RD
166593,2013076661,
166608,2013100202,LEHIGH DR
166703,2013097856,SR 0222 SH
166704,2013097856,SR 0222 SH
166705,2013097856,CEDARBROOK RD
166728,2013072656,PAINT BL
166746,2013044547,COLUMBIA RD
166838,2013092701,TUNKHANNOCK HW
166839,2013092701,OLD TUNKHANNOCK RD
166881,2013059951,EASTON RD
167018,2013056420,E STREET RD
167030,2013047809,BARTRAM AV
167066,2014003469,CHURCH RD
167074,2013103855,PENN AV
167094,2013102139,GERMAN RD
167131,2013108945,WHITAKER AV
167134,2013046447,TORRESDALE AV
167214,2013024073,MUNCY EXCHANGE RD
167218,2013081934,SUMMIT AV
167219,2013081934,HIGHLAND AV
167240,2013106895,KUNKLETOWN RD
167255,2013081789,E TWENTYSIXTH ST
167293,2013052211,MOUNTAIN RUN RD
167299,2013050047,LIMEKILN PK
167300,2013050047,KIRKS LN
167383,2013045381,SR 0092 HW
167397,2013029453,FRONT ST
167398,2013029453,LIBERTY ST
167456,2013059231,AMERICAN LEGION MEM HW
167536,2013062315,EAST OHIO ST
167743,2013030637,OLD LINCOLN HW
167744,2013030637,NORTHGATE RD
167796,2013072053,SR 0011 HW
167838,2013045382,CRAWFORD ST
167839,2013045382,BEDFORD AV
167852,2013097469,28TH DIVISION HW
167863,2013076770,WALNUT BOTTOM RD
167911,2013008758,MADISON AV
167912,2013008758,VINE ST
168084,2013084109,CARMICHAELS RD
168114,2013019395,VFW OF US MEM HW
168124,2013049293,EAST LAWN RD
168130,2013133741,INTERCHANGE RD
168131,2013133741,INTERCHANGE RD
168132,2013133741,SR 0248 HW
168133,2013133741,SR 0248 HW
168134,2013133741,CANAL ST
168145,2013117270,LINCOLN HW
168171,2013057999,EDEN WY
168172,2013057999,FORTIETH ST
168196,2013084330,VALLEY RD
168221,2013024221,KING ST
168339,2013134333,LEHIGH DR
168362,2013056079,PHILADELPHIA AV
168363,2013056079,BARTMAN AV
168533,2013020789,TWELFTH ST
168537,2013079745,LOWER MORRISVILLE RD
168548,2014006999,DOWNINGTOWN PK
168641,2013128288,FISHER RD
168647,2013058536,SEVENTH AV
168653,2013110056,BOGGS RD
168654,2013110056,SANTIAGO RD
168703,2013032897,SHIPPINGPORT HILL RD
168760,2013052699,COATESVLE DOWNINGTOWN BP
168850,2014012423,N CROSSVALLEY EX
168860,2013008525,GLADES PK
168861,2013008525,HIDDEN VA
168871,2013067368,EIGHTH ST
168872,2013067368,CEDAR ST
168874,2013093937,SR 0286 HW
168933,2013087426,OXFORD DR
168934,2013087426,FISH HATCHERY RD
168947,2013071043,GRAND ARMY OF THE REP HW
169133,2013065648,SR 3006 HW
169193,2013011285,OLD HARRISBURG PK
169194,2013011285,ESBENSHADE RD
169208,2014014614,TURKEY PATH RD
169216,2013091232,HAMILTON WEST RD
169416,2013093787,HICKORY HILL RD
169450,2013093515,FIFTH ST
169451,2013093515,BLOOMING GLEN ST
169457,2013106842,BELLTOWN RD
169481,2013081396,LAYTON RD
169482,2013081396,ACKERLY RD
169483,2013081396,UNKNOWN RD
169520,2013131298,CRAWFORD AV
169536,2013108616,ABBOTTSTOWN PK
169548,2013010875,SR 0208 SH
169585,2014004411,RIDGE RD
169586,2013042010,S QUEEN ST
169609,2013036424,AMERICAN LEGION MEM HW
169656,2014003086,FIVE POINTS RD
169795,2013030000,RICHARD C FRAME HW
169806,2013065282,LANCASTER AV
169888,2013109330,ELLSWORTH AV
169914,2014005911,VALLEY RD
169968,2013030555,NORTH WHITEHALL RD
169969,2013030555,LYNN DR
170202,2013072397,EAST/WEST TU
170224,2013028406,OREGON RD
170225,2013028406,KISSEL HILL RD
170365,2013062925,PENN LINCOLN PY
170367,2013103876,MAIN ST
170414,2013025953,SECOND ST
170434,2013080664,REED RD
170480,2013092401,NORTH DELAWARE DR
170506,2013120798,SR 0248 HW
170507,2013120798,SR 0248 HW
170508,2013120798,CENTRE ST
170577,2013064221,FIFTH ST
170582,2013125983,ROOSEVELT BL
170590,2013089816,N PROGRESS AV
170591,2013089816,INTERSTATE DR
170592,2013089816,KOHN RD
170719,2013125316,CRABTREE RD
170720,2013125316,FORBES TRAIL RD
170768,2013082750,SR 0220 SH
170770,2013122394,APPALACHIAN DR
170771,2013122394,OLD STONEHOUSE RD
171068,2013120923,NORTH WEST END BL
171091,2013021529,RIDGE RD
171191,2013073286,ROBERT FULTON HW
171209,2013073355,CROSS KEYS RD
171227,2013116693,Z H CONFAIR MEMORIAL HW
171279,2013080529,PETERS MOUNTAIN RD
171321,2013047581,WALT WHITMAN BR
171329,2014006741,BROAD ST
171500,2013077240,SNOW SHOE MOUNTAIN RD
171501,2013104053,ALLEGHENYVILLE RD
171556,2014012124,JEFFERSON RD
171566,2013085606,CLOVER LEAF RD
171567,2013085606,SCHWANGER RD
171594,2013115165,BUSTLETON PK
171641,2013087996,AMERICAN LEGION MEM HW
171718,2014003159,WILLIAM PENN HW
171752,2013067604,Z H CONFAIR HW
171860,2013032585,HICKORY VALLEY RD
171912,2013018409,DULANCEY AV
171913,2013004855,GAP NEWPORT PK
171941,2013128284,SR 0027 HW
171943,2013026219,LOVELL RD
171999,2013011941,BROAD ST
172000,2013011941,MAUCH CHUNK ST
172001,2013011941,BELVIDERE RD
172002,2013011941,BELVIDERE ST
172048,2013098796,OHIOPYLE MILLRUN RD
172137,2013039777,STATE RD
172138,2013039777,STATE RD
172139,2013039777,ROLLING RD
172144,2013073123,GEORGE ST
172145,2013073123,SUNSET DR
172220,2013113750,WILLIAM FLINN HW
172266,2014015054,GERMANTOWN AV
172299,2013053603,PIKETOWN RD
172323,2013003370,GRAYSTONE RD
172324,2013003370,HOLLOW DR
172380,2013058398,WALMART PARKING LOT TRAVEL WY
172473,2013134382,LANDISVILLE RD
172534,2013084359,FREEPORT RD
172594,2014013822,FRUITVILLE PK
172602,2013131306,BUFFALO PITTSBURGH HW
172603,2013121661,COLUMBIANA RD
172681,2013103209,HAMILTON SOUTH RD
172682,2013103209,RAMP K RD
172701,2013017372,MON VALLEY /FAYETTE EX
172778,2013043602,ENTERPRISE ST
172779,2013043602,EAGLE LN
172794,2013100106,YOUNGSTOWN POLAND RD
172872,2013062728,OLD MILL RD
172925,2014002355,GRAND ARMY OF THE REP HW
172989,2013077754,SR 0249 SH
172998,2013126358,MOWERSVILLE RD
172999,2013126358,PAXTON RUN RD
173008,2013125851,SIXTH AV
173030,2014002833,ROOSEVELT BL
173050,2013130816,KEYSTONE AV
173146,2013093241,LINCOLN HW
173163,2013039412,RIVER RD
173197,2013117983,NORTHEAST EX
173225,2013107877,SAW MILL RUN BL
173294,2013057156,BALTIMORE PK
173348,2013090403,SHIMERSVILLE RD
173349,2013090403,APPLEBUTTER RD
173362,2013070635,
173418,2013099201,WILLOW GROVE AV
173419,2013099201,ARDMORE AV
173457,2013048111,CARL AV
173458,2013048111,GREENSBURG PK
173506,2013025848,KINGS HW
173559,2013040359,SWAMP CHURCH RD
173614,2013015160,CITY AV
173616,2013039248,HONEY BROOK RD
173639,2013049036,MAIN ST
173697,2013048233,LIONS HEALTH CAMP RD
173714,2013101956,WILLIAM PENN HW
173758,2013054193,PENNSYLVANIA AV
173782,2013126186,DOERR RD
173806,2013024887,MARKET ST
173807,2013024887,MARKET ST
173808,2013024887,TWENTIETH ST
173823,2013107472,GAP NEWPORT PK
173824,2013107472,BRITANY DR
173825,2013107472,STARR RD
173833,2013097954,CENTRE AV
173834,2013097954,CENTRE AV
173835,2013097954,ASHLEY WY
173836,2013097954,ORCHARD LN
173853,2013023837,SHANNON RD
173922,2013110139,LANSDOWNE AV
173923,2013110139,ARDMORE AV
173951,2013087689,MARTICVILLE RD
173957,2013132809,ALT 220 RD
173981,2013056440,WILDCAT RD
173992,2013085202,
174006,2013108697,SAINT CLAIR BP
174075,2013044542,EASTON RD
174169,2013075414,SR 0130 RD
174268,2013050949,LINCOLN HW
174286,2013083279,SANS SOUCI PY
174301,2013125381,NEW HOLLAND PK
174313,2013094409,LAKE RD
174314,2013094409,LAKE RD
174315,2013094409,WATER ST
174316,2013093971,PARADISE RD
174321,2013011095,PENNSYLVANIA AV
174345,2013079058,MOSSFIELD ST
174403,2013130843,SR 0220 HW
174412,2013128955,LINCOLN HW
174413,2013128955,LINCOLN HW
174414,2013128955,TOWNSHIP 0454 RD
174579,2013066113,AUGHWICK RD
174586,2014124991,CHRISTOPHER COLUMBUS BL
174654,2013010717,PROSPECT RD
174655,2013010717,HOLLY DR
174683,2013131335,MCMILLAN RD
174684,2013131335,COOK SCHOOL RD
174685,2013131335,TROTWOOD WEST DR
174692,2013041492,MACARTHUR RD
174742,2013084001,ROOSEVELT BL
174817,2013023550,WASHINGTON AV
174844,2013057135,WOODBURY PK
174848,2013125112,CROOKED HILL RD
174874,2013092507,BANNING RD
174908,2013117085,YORK RD
174938,2013033216,PARKVIEW HEIGHTS RD
174958,2013074858,TWENTY EIGHTH DIVISION HW
174974,2013026541,
175001,2013096762,SR 0054 SH
175003,2013044691,SR 0028 SH
175067,2013070717,VINE ST
175068,2013070717,MARKET ST
175071,2013080594,CAMBRIA RD
175086,2013034561,CAMP SWATARA RD
175134,2013112085,ELLWOOD RD
175180,2013067808,WILSON RD
175187,2013099075,BABCOCK BL
175203,2013057160,SCHUYLKILL EX
175204,2013057160,RAMP 8 RD
175216,2013016373,STATE ST
175217,2013016373,DICKSON ST
175316,2013016909,LAKE MEADE RD
175341,2013100578,SR 0022 SH
175459,2013101212,ROOSEVELT BL
175468,2014018609,MIDLAND BEAVER RD
175498,2013065499,ISLAND AV
175499,2013065499,ISLAND AV
175500,2013065499,SEVENTYFOURTH ST
175501,2013065499,BUIST AV
175602,2013071322,CHILDS RD
175603,2013071322,RUDD RD
175644,2013098583,N 7TH ST
175649,2013065008,DWIGHTS RD
175660,2013130471,LEECHBURG RD
175739,2013072636,
175740,2013102843,BRANCHTON RD
175741,2013102843,QUAIL RUN RD
175751,2013028572,VFW OF US MEM HW
175798,2013043435,TWENTYFIFTH ST
175799,2013043435,HAROLD ST
175870,2013043016,YELLOW SPRINGS RD
175977,2013050090,DELAWARE EX
175986,2013045812,ROOSEVELT HW
176018,2013054127,DELAWARE EX
176044,2013031621,SWAMP RD
176105,2013010860,OHIO RIVER BL
176106,2013010860,N SHORE INT/RAMP 750 RD
176159,2013017520,CONESTOGA RD
176160,2013017520,BYERS RD
176164,2013084780,MARKET ST
176165,2013084780,MAIN ST
176175,2013126533,B ST
176176,2013126533,ALLEGHENY AV
176304,2013035453,NEW 10
176305,2013035453,POTTSTOWN BOYERTOWN BP
176306,2013035453,POTTSTOWN BOYERTOWN BP
176307,2013035453,COUNTY LINE RD
176317,2013050007,WHITE CLOUD RD
176341,2013045661,WOODLAND RD
176380,2013109132,LINCOLN HW
176496,2013039264,
176497,2013039264,LUTZ VALLEY RD
176498,2013039264,PLUM CREEK RD
176504,2013083185,WENTWORTH LN
176535,2013116673,SR 0368 SH
176536,2013116673,PERRYVILLE RD
176621,2013017707,SR 0407 SH
176658,2013069705,SR 0601 SH
176669,2013014267,WASHINGTON ST
176670,2013014267,GROVE ST
176676,2013114887,
176697,2013080757,UNIVERSITY RD
176698,2013080757,RED ROSE RD
176815,2013050043,WATER ST
176816,2013050043,CHARLESTOWN RD
176882,2013013592,RAMP RD
177059,2013076028,THIRTYEIGHTH ST
177060,2013076028,THIRTYEIGHTH ST
177061,2013076028,MYRTLE ST
177124,2013039989,WEAVERTOWN RD
177163,2013041820,RIDGE AV
177167,2013097445,RAYSTOWN RD
177168,2013097445,SANDY RUN RD
177484,2013069093,COATESVLE DOWNINGTOWN BP
177507,2013084201,TWENTYFIRST ST
177541,2013085131,HIGHLAND AV
177542,2013085131,MITCHELL RD
177543,2013085131,SUNSET VALLEY RD
177548,2013127551,SUGAR RUN RD
177630,2013100669,SR 0534 SH
177639,2013125040,WHISKEY SPRINGS RD
177752,2013011653,BUENA VISTA RD
177753,2013011653,CHERRY RD
177880,2013005266,
177903,2013077904,RIDGE PK
177940,2013131259,MILLION DOLLAR HW
177979,2013031555,HARTS RUN RD
178193,2013082187,LINCOLN HW
178194,2013082187,LINCOLN HW
178195,2013082187,LINCOLN WY
178196,2013082187,BANKO PARK RD
178197,2013082187,PARKWAY DR
178207,2013038042,HUMMEL AV
178331,2013048563,VENETIA RD
178343,2013031453,MAIN ST
178358,2013041211,MARKET ST
178397,2013070350,MARKET ST
178649,2013057355,JOHNSTOWN RD
178702,2013031823,BRISTOL RD
178784,2013085948,SEVENTH AV
178785,2013085948,TWENTYFOURTH ST
178873,2013132818,KEYSTONE SHORTWAY HW
178916,2013132797,MCCLELLAND ST
178945,2013094889,LIBERTY RD
179008,2013083958,BREMER RD
179010,2013129148,KECKSBURG RD
179073,2013100894,DOE RUN RD
179096,2013030150,ROY E FURMAN HW
179105,2013094305,OLD SWEDE RD
179237,2013109544,VINE ST EX
179369,2013098481,RAYMOND P SHAFFER HW
179487,2013103102,MAPLEWOOD SCHOOL RD
179501,2013007836,PERRY HW
179502,2013007836,HADLEY RD
179557,2013119332,ROOSEVELT BL
179564,2013091183,DRY RUN RD
179570,2014003732,FALLEN TROOPER MEM HW
179586,2013006320,LIBERTY ST
179587,2013006320,LIBERTY ST
179588,2013006320,THIRTEENTH ST
179589,2013006320,THIRTEENTH ST
179590,2013006320,THIRTEENTH ST
179618,2013093527,CHOCOLATE AV
179619,2013093527,PARA AV
179622,2013115812,LINCOLN HW
179623,2013115812,LINCOLN HW
179624,2013115812,LAMONT DR
179625,2013113731,LINCOLN HW
179674,2013030594,E KIRMAR AV
179750,2013067165,SCHOFFERS RD
179754,2013064764,TURKEY RIDGE RD
179860,2013016361,MIDDLESEX MERCER RD
179922,2013121663,WEST LAKE RD
179937,2013046479,HANNUM AV
179938,2013046479,STRASBURG RD
179939,2013046479,EVERHART AV
180019,2013117818,BLACK VALLEY RD
180076,2013117874,BURNSIDE AV
180077,2013117874,CHESTNUT AV
180211,2013057542,NORTH JUNIATA ST
180212,2013057542,GARBER ST
180234,2013115440,STRASBURG RD
180235,2013115440,BELMONT RD
180263,2013043280,LINCOLN HW
180459,2013112627,CHESTER PK
180460,2013112627,CHESTER PK
180461,2013112627,LINCOLN AV
180536,2013111304,BURGETTSTOWN FLORENCE RD
180589,2013087067,SR 0706 SH
180635,2013036431,EAST/WEST TU
180661,2013074860,GERMAN HILL RD
180841,2013076727,S SALEM CHURCH RD
180863,2013086405,
180956,2013112707,CLEVELAND ST
180967,2013016083,COUNTY LINE RD
181004,2013072022,WALLACE RD
181005,2013072022,ENGLISH RD
181057,2013113828,OLD EASTON RD
181120,2013134270,
181149,2014007758,VERNON RD
181156,2013090108,
181183,2013027029,WILLIAM PENN HW
181184,2013027029,TURNPIKE RAMP TOLL 0576 RD
181192,2013028129,MAIN ST
181252,2013081235,ENTERPRISE BL
181271,2013014082,BARNICKEL ST
181310,2013010168,ANN ST
181355,2013013058,SR 0078 SH
181395,2013049870,LINCOLN HW
181396,2013047693,SUMMER VALLEY RD
181477,2013058669,POTTSTOWN BOYERTOWN BP
181478,2013058669,POTTSTOWN BOYERTOWN BP
181479,2013058669,KING ST
181480,2013058669,KING ST
181481,2013058669,KING ST
181482,2013058669,SHOEMAKER ST
181483,2013058669,SHOEMAKER RD
181541,2013110811,FRANKLIN RD
181570,2014021914,HUNKER WALTZ MILL RD
181593,2013097451,HARES VALLEY RD
181618,2013059354,NORTH CLEAR RIDGE RD
181619,2013059354,SOUTH MADDEN RD
181620,2013085413,STREET RD
181621,2013085413,STREET RD
181622,2013085413,ESSEX DR
181623,2013085413,HIGH AV
181664,2013084167,RIVER RD
181701,2013133733,PRINCE ST
181702,2013133733,GRANT ST
181785,2013043744,BETHEL RD
181786,2013043744,GARNET MINE RD
181854,2013118821,GLENBROOK RD
181892,2013056286,MAIN ST
181893,2013056286,SHELDON AV
182046,2013108220,BEAVER AV
182359,2013117204,BARTRAM AV
182360,2013117204,BARTRAM AV
182361,2013117204,GOVERNOR PRINTZ BL
182362,2013117204,GOVERNOR PRINTZ BL
182363,2013117204,SCOTT PAPER WY
182423,2013123799,LEHIGH VALLEY TH
182725,2013076077,UHLER RD
182726,2013076077,KESSLERSVILLE RD
182731,2013019833,LEOPARD RD
182793,2013109141,NORTH ATHERTON ST
182794,2013109141,FAIRMOUNT AV
182845,2013011738,EBENEZER RD
182989,2013066614,PORTERS RD
183066,2013033769,LAWN AV
183067,2013033769,LAWN AV
183068,2013033769,RAMP RD
183069,2013033769,RAMP M RD
183074,2013081097,CAMERON ST
183075,2013081097,CAMERON ST
183076,2013081097,ELMERTON AV
183077,2013081097,WILDWOOD PARK DR
183311,2013067000,MCALEVYS FORT RD
183330,2013091584,GAY AV
183331,2013091584,GEORGE ST
183391,2013028191,CHERRY CORNER RD
183490,2013067886,EAST/WEST PK
183525,2013080778,BABCOCK BL
183529,2013074272,FIFTH ST
183530,2013074272,PENNSYLVANIA AV
183546,2013062166,PEANUT RD
183550,2013085975,LIBERATOR AV
183551,2013085975,JEFFERSON ST
183575,2013086746,BROAD ST
183674,2014009987,NOTTINGHAM ST
183726,2013111574,MARGARET RD
183869,2013086024,LITTLE GERMANY RD
183875,2013095979,FIFTYFOURTH ST
183876,2013095979,MASTER ST
184016,2013079384,MAIN ST
184069,2013068077,BUCKTAIL TRAIL HW
184078,2013064023,OLD AIRPORT RD
184165,2013109176,MT VERNON AV
184166,2013109176,LEBANON AV
184167,2013109176,MOUNT VERNON AV
184198,2013079388,
184199,2013079388,
184306,2013117050,SR 0066 SH
184330,2013108892,CHELTENHAM AV
184377,2013057986,MORGANTOWN EX
184390,2013098056,DELAWARE EX
184391,2013098056,RAMP RD
184465,2013130910,NAZARETH RD
184466,2013130910,PROLOGIS RD
184519,2013050934,EAGLE RD
184588,2013121326,GODFREY AV
184589,2013121326,SEVENTH ST
184758,2013077541,RHAWN ST
184873,2013109724,PITTSBURGH RD
184891,2013103214,AMERICAN LEGION MEM HW
184892,2013103214,RAMP B RD
184929,2013130685,EDENVILLE-CHEESETOWN RD
184940,2013126810,Z H CONFAIR HW
185026,2013106894,HUDSON DR
185074,2013011845,SR 0739 SH
185123,2013100253,WAYNE HW
185275,2013090471,ROTHSVILLE RD
185302,2013006977,COLONEL DRAKE HW
185321,2013086734,MARKET ST
185322,2013086734,MARKET ST
185323,2013086734,THIRTEENTH ST
185336,2013093379,HERMITAGE RD
185337,2013093379,HERMITAGE RD
185338,2013093379,LAKE RD
185352,2013078626,WYOMISSING RD
185491,2013029506,MILROY RD
185492,2013029506,GRAYSON RD
185507,2013121568,ROCKLAND ST
185540,2013042666,PHILADELPHIA AV
185596,2013041743,MARILYN AV
185613,2014001520,WOPSONONOCK AV
185614,2014001520,BROADWAY ST
185654,2013087192,NAZARETH PK
185655,2013087192,NEWBURG RD
185667,2013060598,LIST RD
185668,2013060598,SKYLINE DR
185780,2013115939,SR 0286 SH
185918,2013070014,MIDLAND BEAVER RD
185933,2013085756,HORSESHOE PK
186012,2014014637,PENN LINCOLN PY
186053,2013044272,MORGANTOWN RD
186054,2013044272,EBERLY ST
186060,2013008010,HILLSIDE RD
186084,2013035274,WORTH ST
186085,2013035274,CHURCH ST
186223,2013000942,SR 0115 HW
186318,2013066027,DEAD MAN RUN RD
186324,2013041440,CREEK RD
186349,2013094461,TRAM RD
186362,2013085778,HELLERS LN
186451,2013016391,SR 0096 HW
186513,2013050638,SHIPPENSBURG RD
186539,2013096148,CLEVER RD
186577,2013120750,SUSQUEHANNA AV
186637,2013032958,OLD YORK RD
186638,2013032958,NURSERY RD
186639,2013032958,BLAIR MOUNTAIN RD
186776,2013100553,EASTON RD
186820,2013086168,RIVER RD
186854,2013036407,
186869,2013091062,DICKSON ST
186870,2013091062,NOBLE ST
186900,2013017066,LAIRDSVILLE RD
186967,2013047460,PENN LINCOLN PY
187015,2013008565,PENNS VALLEY RD
187077,2013076941,MARIETTA AV
187126,2013051997,ALLEGHENY VALLEY EX
187156,2013015437,LISBURN RD
187260,2014019147,CHESTNUT ST
187261,2014019147,16TH ST
187387,2013043009,KAOLIN RD
187388,2013043009,KAOLIN RD
187389,2013043009,EWART RD
187398,2013060269,RIDGE PK
187489,2013086236,MASCHER ST
187508,2014013304,MOUNTAIN VIEW DR
187513,2013090583,SCHOENERSVILLE RD
187514,2013090583,SCHOENERSVILLE RD
187515,2013090583,STOKE PARK RD
187516,2013090583,AVENUE C RD
187554,2013093145,CHRISTOPHER COLUMBUS BL
187555,2013093145,CHRISTOPHER COLUMBUS BL
187556,2013093145,CHRISTIAN ST
187589,2013114420,NAAMANS CREEK RD
187648,2013040017,TWENTYEIGHTH DIVISION HW
187657,2013120498,SWAMP PK
187659,2014011554,CONCORDIA RD
187660,2014011554,PROSPECT RD
187665,2013014427,CREEK BOTTOM RD
187726,2013099133,LINCOLN HW
187757,2013071688,CAMERON ST
187858,2013024728,WILLIAM PENN HW
187870,2013038998,HORSESHOE PK
187871,2013038998,BIRDELL RD
187872,2013038998,BIRDELL RD
187898,2013030180,FOREST INN RD
187912,2013073372,OHIO RIVER BL
187913,2013073372,OHIO RIVER BL
187914,2013073372,LOGANS LN
187927,2014003392,RUFFSDALE MT PLEASANT RD
187928,2014003392,HOCKEY RD
188019,2013017567,WYCOMBE AV
188020,2013017567,BAILY RD
188147,2013108791,MEMORIAL BL
188148,2013108791,MEMORIAL BL
188149,2013108791,BELL VIEW RD
188150,2013108791,BUTTERMORE BL
188167,2013097378,BROWNTON RD
188168,2013097378,FELTON RD
188188,2013087606,WEST LIBERTY AV
188189,2013087606,WEST LIBERTY AV
188190,2013087606,BROOKSIDE AV
188245,2013130804,HILLTOWN PK
188274,2013078327,MT PLEASANT RD
188356,2013088247,TWENTYFIRST ST
188420,2013008760,SCHUYLKILL RD
188447,2013032030,NORTH HILLS RD
188457,2013104849,KUHENBEAKER RD
188489,2013014534,KEYSTONE SHORTWAY RD
188707,2013048016,FRESHCORN RD
188743,2013081400,EMMETT DR
188798,2013069743,GREAT COVE RD
188995,2013012264,BRADFORD AV
189014,2013043099,ONEIDA VALLEY RD
189037,2013093633,THORN DR
189059,2013050849,HOPWOOD FAIRCHANCE RD
189145,2013004621,KEYSTONE SHORTWAY RD
189237,2013129827,CHESTNUT ST ET
189382,2014000813,FRIEDENSBURG RD
189566,2013114578,GRANDVIEW BL
189613,2013106829,OLD ASH RD
189655,2013099869,OHIO RIVER BL
189656,2013126065,BYBERRY RD
189657,2013126065,MEADOWLARK DR
189681,2013068334,SR 0056 SH
189682,2013068334,SR 0056 SH
189683,2013068334,TWELFTH ST
189684,2013068334,TWELFTH ST
189687,2013122297,FAIRVIEW AV
189689,2013003264,BUFFALO PITTSBURGH HW
189726,2013005103,LOG TAVERN RD
189730,2013052873,RAYMOND P SHAFFER HW
189741,2013053392,COSTELLO AV
189742,2013111862,EIGHTH ST
189743,2013111862,SHUNK ST
189754,2013110328,SHADY RETREAT RD
189936,2013101375,VINE ST EX
189978,2013018990,VFW OF US MEM HW
190020,2013075242,SAMPSON CHURCH RD
190035,2013031446,GRAND ARMY OF REPUBLIC HW
190141,2013089714,INTERCHANGE RD
190243,2013036102,MARSHALL RD
190320,2013092404,COOLBAUGH RD
190326,2013125414,HUFF'S CHURCH RD
190368,2013118671,OLD BERWICK RD
190382,2013022526,MAIN ST
190453,2013120147,RIVER RD
190493,2013028897,GRANDVIEW BL
190526,2013041326,HUNTING PARK AV
190527,2013041326,HUNTING PARK AV
190528,2013041326,FOX ST
190529,2013069123,BEAR LAKE RD
190558,2013046426,VARE AV
190559,2013046426,TWENTYNINTH ST
190595,2013043242,COLLEGE AV
190698,2013131515,STERLING RD
190733,2013074826,LOWER YORK RD
190767,2013070801,FRANK D OREILLY HW
190831,2013050593,SIXTYNINTH ST
190832,2013050593,MARSHALL RD
190833,2013050593,MARSHALL RD
190834,2013050593,SIXTYNINTH ST
190848,2013030329,CEDAR ST
190849,2013030329,CHESTNUT ST
190862,2013072048,SR 0014 SH
190887,2013125959,WISSAHICKON AV
191108,2013030611,BALTIMORE PK
191109,2013030611,RESERVOIR HTS DR
191150,2013056961,BRANDY CAMP RD
191270,2013041582,SHIPE RUN RD
191357,2013075977,AMVET MEM HW
191564,2013128133,PEQUEA BL
191606,2013025035,LEHIGH AV
191659,2013091498,BIG BEAVER BL
191660,2013091498,BIG BEAVER BL
191661,2013091498,EASTWOOD RD
191662,2013091498,WESTGATE DR
191706,2013040814,SR 0222 HW
191707,2013040814,RAMP D RD
191838,2013050022,GRAHAM SCHOOL RD
191870,2013077296,HAYCREEK RD
191989,2013012864,ROSSTOWN RD
191990,2013033100,WERTZVILLE RD
191991,2013033100,WERTZVILLE RD
191992,2013033100,RAMP F RD
192160,2013028108,HIGH ST
192212,2013066145,FRONT ST
192213,2013066145,RITTENHOUSE MILL RD
192348,2013004322,INDUSTRIAL BL
192349,2013004322,N 15TH ST
192359,2013084460,WILLOW PARK RD
192387,2013077843,SUNFLOWER RD
192475,2013039296,POTTSTOWN BP
192496,2013005634,VETERANS HW
192497,2013005634,VETERANS HW
192498,2013005634,RAMP C RD
192506,2013049460,WOODBURY PK
192507,2013049460,CROSS COVE RD
192508,2013049460,CROSS COVE RD
192514,2013118877,FRANKLIN RD
192515,2013118877,BOOHER RD
192516,2013118877,NORTH REEDS FURNACE RD
