,CRN,STREET_NAME
157769,2021102547,ERIE ST
157780,2021084931,MAIN ST
157802,2021095848,PITTSBURGH RD
157804,2021073807,LEHIGH AV
157805,2021073807,TWENTYFIFTH ST
157812,2021071265,DRUCK VALLEY RD
157865,2021122253,EAST BERLIN RD
157884,2021127867,SPRINGFIELD PK
157885,2021127867,HAWKINS HOLLOW RD
157890,2021096971,SR 0522 HW
157938,2021123345,COATESVLE DOWNINGTOWN BP
158047,2021101797,SOUTH STERLING RD
158063,2021033236,FRITZTOWN RD
158122,2021088186,MAIN ST
158123,2021088186,MAIN ST
158124,2021088186,CENTER ST
158138,2021081456,PLYMOUTH RD
158150,2021059913,MONTGOMERY ST
158170,2021059567,WESTAWAY LN
158172,2022017744,HAZLETON AV
158173,2022017744,HAZLETON AV
158174,2022017744,EAST MAIN ST
158206,2021083688,FOURTH ST
158207,2021083688,FIRST AV
158212,2021010494,JACKSONVILLE RD
158237,2021030642,HILL CHURCH RD
158238,2021030642,THOMPSON AV
158239,2021030642,THOMPSON AV
158242,2021061388,PACIFIC AV
158269,2021027440,LANCASTER AV
158270,2021027440,S 8TH ST
158330,2021029130,PENNSYLVANIA AV
158437,2021108801,PERRY HW
158438,2021108801,PERRY HW
158439,2021108801,SAINT FRANCIS WY
158451,2021086764,SNYDER AV
158468,2021086042,SWAMP RD
158521,2021104116,ALLEGHENY AV
158522,2021104116,SECOND ST
158724,2021056615,SR 0014 HW
158735,2021046110,CHESTNUT ST
158736,2021046110,RAMP A RD
158749,2021095173,PATRICK J. STAPLETON HW
158750,2021095173,PATRICK J. STAPLETON HW
158751,2021095173,RIDGE AV
158752,2021095173,RIDGE AV
158753,2021065025,DURHAM RD
158780,2021091204,SR 0028 HW
158781,2021091204,SHANNONDALE RD
158802,2021109920,PINKERTON RD
158803,2021109920,GARFIELD RD
158805,2021028183,BEN FRANKLIN HW
158979,2021097341,GREENSBURG RD
159053,2021026530,WASHINGTON BL
159054,2021026530,SHIFFLER AV
159055,2021026530,SHIFFLER AV
159072,2021122978,MEMORIAL HW
159073,2021122978,MAIN ST
159074,2021122978,PHILADELPHIA AV
159084,2021091345,RAMP N SPUR RD
159085,2021091345,WILKES BARRE BL
159086,2021091345,RAMP L RD
159092,2021033876,HEDGEHOG LN
159098,2021047099,ACADEMY AV
159099,2021047099,WALNUT ST
159114,2021079484,DELAWARE EX
159120,2021108012,ALLEGHENY RIVER BL
159164,2021057173,LEHIGH AV
159205,2021126546,SR 0066 SH
159206,2021126546,BROOK RD
159207,2021126546,MECHANICSVILLE RD
159213,2021073322,SR 0080 SH
159236,2021049741,CHRISTOPHER COLUMBUS BL
159281,2021096606,SALINA RD
159310,2021019214,AMERICAN LEGION MEM HW
159336,2021062884,W DOE RUN RD
159346,2021040197,HARRISON ST
159347,2021040197,S 11TH ST
159356,2021022213,TRENTON RD
159383,2021125150,VFW OF US MEM HW
159389,2021062212,UPPER MOUNTAIN RD
159459,2021125336,GRAND ARMY OF THE REP HW
159460,2021125336,GRAND ARMY OF THE REP HW
159461,2021125336,MERCER PK
159462,2021125336,KENNEDY HILL RD
159468,2021103110,SR 0061 HW
159469,2021103110,SR 0061 HW
159470,2021103110,SR 0443 HW
159471,2021103110,W MARKET ST
159491,2021087821,CAREY AV
159539,2021108786,ORANGE ST
159540,2021108786,DUKE ST
159550,2021027716,NAAMANS CREEK RD
159551,2021027716,EBRIGHT RD
159569,2021088597,FRANKFORD AV
159630,2021073034,LINCOLN HW
159631,2021073034,LINCOLN HW
159632,2021073034,ARONA RD
159687,2021057195,DAVIS RD
159689,2021014677,NEW FALLS RD
159708,2021095564,HILLENDALE RD
159731,2021057616,MERCER ST
159732,2021057616,GEORGETOWN RD
159749,2021063837,STRONGS IMPROVEMENT RD
159760,2021115605,WASHINGTON PK
159761,2021115605,PINEWOOD DR
159793,2021005694,CHARLOTTE ST
159794,2021005694,MOYER RD
159832,2021116848,ADAMS AV
159863,2021032129,BROAD ST
159864,2021032129,GERMANTOWN AV
159865,2021032129,BROAD ST
159866,2021032129,AIRDRIE ST
159881,2021073922,MONROEVILLE BL
159902,2021086948,N MEMORIAL HW
159925,2021107662,CARLISLE PK
159926,2021107662,CARLISLE PK
159927,2021107662,CARLISLE PK
159928,2021107662,CARLISLE PK
159929,2021107662,RAMP A RD
159930,2021107662,RAMP B RD
159938,2021008477,MAIN ST
159954,2021069217,E CONGRESS ST
159955,2021069217,WAYNE ST
159961,2021035396,MARINE CORPS LEAG MEM HW
159962,2021035396,
159966,2021050414,VFW OF US MEM HW
160009,2021001706,WILLIAMS GROVE RD
160010,2021095349,WILLIAM FLINN HW
160056,2021038230,TROOPER RD
160057,2021038230,TROOPER RD
160058,2021038230,BLVD OF THE GENERALS DR
160059,2021038230,SHANNONDELL BL
160091,2021050275,HOGESTOWN RD
160092,2021050275,MULBERRY DR
160119,2021096476,UNIVERSAL RD
160183,2021050123,FRANKLIN ST
160184,2021050123,WALLACE ST
160255,2021046161,LINCOLN HW
160271,2021063623,MAINLINE TU
160273,2021035032,FRIEDENSBURG RD
160274,2021035032,LIMEKILN RD
160275,2021035032,OLD FRIEDENSBURG RD
160331,2021079496,SR 0080 HW
160356,2021073293,SMITHBRIDGE RD
160421,2021034625,ANN ST
160471,2022001479,SUMNEYTOWN PK
160472,2022001479,HARLEYSVILLE PK
160483,2021040560,HENRY AV
160484,2021040560,HENRY AV
160485,2021040560,ROBERTS AV
160506,2021065147,BISHOP AV
160507,2021065147,AAR 541427V RR
160543,2021121733,SR 0903 HW
160544,2021121733,MAURY RD
160546,2021045729,MAINLINE PK
160576,2021070979,W LIGHTCAP RD
160604,2021041637,EBENEZER RD
160605,2021041637,TWENTYSECOND ST
160606,2021041637,TUNNEL HILL RD
160607,2021041637,HILL ST
160705,2021116429,GROVE ST
160706,2021116429,CHERRY AL
160738,2021114092,CREEKVIEW RD
160790,2021118485,MAINLINE PK
160865,2021116123,AMERICAN LEGION MEM HW
160880,2021086530,SR 0028 HW
160900,2021097760,GREEN ST
160901,2021097760,15TH ST
160927,2021114501,WEST CHESTER PK
160928,2021114501,WEST CHESTER PK
160929,2021114501,SPROUL RD
160930,2021114501,SPROUL RD
160962,2021108367,STENTON AV
160963,2021108367,JOHNSON ST
160985,2021059454,SR 0209 SH
161001,2021076620,MOUNT JOY ST
161002,2021076620,COLLEGE AV
161063,2021107186,MARKET ST
161067,2021081515,RAMP B RD
161068,2021081515,MAUCH CHUNK RD
161069,2021081515,RAMP A RD
161070,2021081515,OVERLOOK RD
161093,2021098435,HARDING BL
161094,2021098435,COOLIDGE BL
161170,2021072580,ASH LN
161171,2021072580,STATE ROUTE 184 HW
161183,2021061137,SHINGLETOWN RD
161184,2021061137,FAIRFIELD DR
161185,2021043397,CLARKS VALLEY RD
161206,2021039335,HULTON BRIDGE RD
161238,2021101352,DUBLIN PK
161239,2021101352,THREE MILE RUN RD
161240,2021071330,BENJAMIN FRANKLIN HW
161241,2021071330,BENJAMIN FRANKLIN HW
161242,2021071330,PINELAND RD
161243,2021071330,SUNSET MANOR DR
161263,2021095459,THOMAS D. LARSON MEM. HW
161286,2021071854,LAKE RD
161397,2021022946,WILLIAM PENN HW
161443,2021060300,CHURCH ST
161466,2021119356,AIRPORT RD
161467,2021119356,STONE POST RD
161474,2021112681,KENNYWOOD BL
161475,2021112681,KENNYWOOD BL
161476,2021112681,GLENN ST
161497,2022014366,BALTIMORE PK
161521,2021044610,MILL CREEK RD
161608,2021031087,FALLEN TROOPER MEM HW
161662,2021042067,OHIO RIVER BL
161663,2021042067,OHIO RIVER BL
161664,2021042067,FISK AV
161742,2021034218,INDIANA RD
161749,2021063276,RAYMOND P SHAFER HW
161750,2021090416,ERIE AV
161751,2021090416,SEVENTEENTH ST
161775,2021125288,MARSHALL BR
161832,2021121779,BRUSHTON AV
161833,2021121779,HAMILTON AV
161872,2021031383,ROCHESTER RD
161873,2021031383,BABCOCK BL
161897,2021093604,LANCASTER AV
161898,2021093604,FT HENRY RD
161917,2021076941,DORSHIMER RD
162044,2021076627,UPSAL ST
162112,2021108077,COUNTY LINE RD
162145,2021112639,WASHINGTON BL
162146,2021126442,B ST
162147,2021126442,ONTARIO ST
162148,2021124595,CHELTENHAM AV
162200,2021103671,THOMAS RD
162216,2021121420,N MAIN ST
162217,2021121420,BRADY ST
162234,2021020406,QUEEN ST
162287,2021065088,GLADES PK
162288,2021059063,WOODLAND AV
162291,2021004721,W 6TH ST
162340,2021077406,HARTS RUN RD
162451,2021065840,CUMBERLAND ST
162467,2021024621,YORK ST
162468,2021024621,MIDDLE ST
162516,2021044353,LINDEN ST
162517,2021044353,LINDEN ST
162518,2021044353,PARK AV
162519,2021044353,PARK AV
162527,2022001177,NEW HOLLAND PK
162532,2021116976,CHERRYVILLE RD
162569,2021020474,W UNION ST
162591,2021024800,MEMORIAL BL
162592,2021024800,YORK AV
162593,2021024800,MEMORIAL BL
162595,2021044109,E ASHMEAD ST
162596,2021044109,WAKEFIELD ST
162671,2021050974,FIFTH AV
162672,2021050974,FIFTH AV
162673,2021050974,ELM ST
162715,2021066343,MILLION DOLLAR HW
162734,2021038669,DELAWARE EX
162753,2021035024,BELLTOWN RD
162786,2021112589,SPRING ST
162787,2021112589,WOODSIDE AV
162794,2021012772,FRYBURG RD
162797,2021071683,APPALACHIAN PY
162827,2021052622,NORTH HEIDELBERG RD
162839,2021099206,GREAT COVE RD
162844,2021125708,S 17TH ST
162845,2021125708,BROOKWOOD ST
162857,2021039167,MAIN ST
162858,2021039167,ELEVENTH ST
162875,2021107273,SR 0035 HW
162897,2021045190,E MAIN ST
162919,2021022599,GLEN RICHEY HW
162920,2021022599,DIMELING RD
162940,2021108276,NEW WM PENN HW
162941,2021108276,ALPINE VILLAGE DR
162942,2021108276,WILLIAM PENN HW
163011,2021125030,SANS SOUCI PY
163012,2021020946,LINCOLN HW
163030,2021032170,CEMETERY RD
163031,2021032170,HOWERTERS RD
163052,2021089219,FREEPORT RD
163053,2021089219,MAMONT DR
163054,2021089219,PFEFFER RD
163093,2021061682,FULKROAD RD
163102,2021097878,CHRISTY MATHEWSON HW
163103,2021097878,CHRISTY MATHEWSON HW
163104,2021097878,LAPLUME RD
163105,2021097878,LA PLUME RD
163199,2021051051,FRANKSTOWN AV
163200,2021051051,HOMEWOOD AV
163233,2021084173,MON VALLEY/FAYETTE EX
163237,2022001425,ODEN ST
163263,2021048057,RACCOON VALLEY RD
163264,2021048057,HALLS RD
163415,2021037419,REYNOLDS MILL RD
163418,2021087351,CHERRYVILLE RD
163456,2021080331,FISHING CREEK VALLEY RD
163475,2022001705,ROSS ST
163476,2022001705,ROSS ST
163477,2022001705,TENTH AV
163569,2021120211,BETHLEHEM PK
163570,2021120211,FORREST RD
163595,2021009767,BENJAMIN FRANKLIN HW
163606,2021033595,PARK MANOR BL
163696,2021103927,PEACH ORCHARD RD
163724,2021047834,FRANKFORD AV
163725,2021047834,WHEATSHEAF ST
163726,2021047834,PIKE ST
163812,2021101076,54TH ST
163813,2021101076,WOODLAND AV
163846,2021084976,SALEM BL
163867,2021052273,BRISTOL PK
163868,2021052273,STREET RD
163874,2021072456,BELMONT AV
163875,2021072456,BELMONT AV
163876,2021072456,MONTGOMERY DR
163877,2021072456,GEORGES HILL DR
163953,2021057642,SR 0033 HW
163998,2021039243,SR 0286 HW
163999,2021039243,SALTSBURG RD
164014,2021077885,FAYETTE ST
164017,2021049225,CENTER ST
164018,2021049225,DEWBERRY AV
164027,2021025153,BUSH RD
164049,2021013078,PERRY HW
164050,2021013078,FREDONIA RD
164051,2021013078,OHLE RD
164111,2021106026,SCROGGY RD
164112,2021126724,BUSHKILL-CENTER RD
164175,2021089794,LIMESTONE RD
164176,2021089794,RAMP RD
164182,2021099953,ERIE AV
164183,2021099953,OLD YORK RD
164246,2021053060,RODI RD
164279,2021068723,PULASKI MERCER RD
164280,2021068723,BETHEL-NEW WILMINGTON RD
164282,2021057372,TIMMONS RD
164312,2021104181,TURNPIKE RAMP RD
164364,2022015653,KNOWLTON RD
164366,2021029455,SR 0222 HW
164433,2021116567,MID COUNTY EX
164434,2021116567,I-476 BL
164435,2021116567,MACDADE BL
164450,2021007716,WILLIAMSON RD
164487,2022007025,MAIN ST
164488,2022007025,CLOVER LEAF RD
164510,2021118669,STOYSTOWN RD
164511,2021118669,PLEASANT AV
164512,2021118669,STOYSTOWN RD
164596,2021085968,ONTARIO ST
164602,2021069079,FRANK D OREILLY HW
164678,2021098527,18TH ST
164679,2021098527,PEACH ST
164782,2021055295,LINCOLN HW
164798,2021029964,HAYDEN CR
164799,2021029964,POSTAL RD
164845,2021090104,PIZZA BARN RD
164877,2021033019,HUNTER HW
164884,2021030124,SIXTYFIFTH ST
164885,2021030124,GREENWAY AV
164893,2021098026,WASHINGTON AV
164934,2021002153,HERSHEY RD
164935,2021002153,HAYSHED RD
164942,2021121654,SPRUCE ST
165023,2021014176,KENNYWOOD BL
165024,2021014176,KENNYWOOD BL
165025,2021014176,VALEVIEW DR
165038,2021051025,MACDADE BL
165040,2021116155,OLD FRANKSTOWN RD
165047,2021076571,MAIN ST
165048,2021076571,ARROWHEAD CR
165049,2021048916,WEBSTER AV
165066,2021095887,RODI RD
165067,2021095887,PURITY RD
165083,2021124290,SCHUYLKILL RIVER RD
165122,2021102560,AMERICAN LEGION MEM HW
165169,2021083853,CAMP RUN RD
165213,2021028368,WALNUT ST
165214,2021028368,30TH ST
165234,2021044825,IRON STONE HILL RD
165235,2021044825,BLUE RIDGE DR
165238,2021012027,MCKEESPORT RD
165248,2021104952,N 33RD ST
165249,2021104952,W HUNTINGDON ST
165300,2021076774,SWEDE HILL RD
165301,2021026703,GINGER HILL RD
165305,2021109250,SMEDLEY ST
165306,2021109250,66TH AV
165318,2021103443,LINCOLN HW
165321,2021075902,CLEAR RIDGE RD
165367,2021009289,HANOVER RD
165371,2021043515,PLEASANT VALLEY BL
165394,2021045641,NORTH 1ST ST
165395,2021075499,BARNES LAKE RD
165439,2021040041,AMERICAN LEGION MEM HW
165454,2021048825,BENJAMIN FRANKLIN HW
165523,2021073000,RAMP RD
165526,2021026020,CONSTITUTION BL
165540,2021031510,LINCOLN HW
165541,2021050898,ALLEGHENY VALLEY EX
165578,2021118317,BROAD ST
165616,2021029850,SR 0534 SH
165672,2021100316,CHESTNUT ST ET
165762,2021091824,COTTMAN AV
165763,2021091824,COTTMAN AV
165764,2021091824,TABOR AV
165774,2021076190,SEVENTH ST
165790,2021084162,BUCK HEIGHTS RD
165848,2021014396,SR 0119 SH
165884,2021065773,DRY TAVERN RD
165906,2021055669,MEADOWCROFT RD
166021,2021102438,TOWNSHIP LINE RD
166034,2022004071,FRONT ST
166039,2021093825,ADAMS SQ
166040,2021093825,DARLINGTON RD
166069,2021061402,MOUNTAIN VIEW DR
166070,2021107569,WOODLAND RD
166082,2021089083,SUNBURY RD
166113,2021116057,CHRISTOPHER COLUMBUS BL
166148,2021047697,SHILOH RD
166173,2021054892,KEYSTONE SHORTWAY RD
166174,2021054892,RAMP E RD
166206,2021083124,GARDNER RD
166215,2021091672,JONESTOWN RD
166216,2021091672,JONESTOWN RD
166237,2021026940,BEN FRANKLIN HW
166299,2021091173,BARNARD RD
166331,2021096804,SAINT THOMAS ST
166342,2021037335,POTTSTOWN BOYERTOWN BP
166405,2021100089,MILFORD RD
166406,2021100089,SELLERSVILLE DR
166437,2021060891,BUD SHUSTER HW
166449,2021069879,DAUPHIN ST
166450,2021069879,THIRTIETH ST
166469,2021108044,RIVER DR
166534,2021025402,THIRTYEIGHTH ST
166535,2021025402,AVERLON AV
166536,2021025402,RILLING AV
166553,2021028581,READING RD
166554,2021028581,STONY RUN RD
166569,2021022372,ALLENTOWN BL
166570,2021022372,ALLENTOWN BL
166571,2021022372,MAIN ST
166572,2021022372,SR 9402 HW
166573,2021022372,FREDERICKSBURG RD
166588,2021089867,FERGUSON VALLEY RD
166605,2021099184,MAIN ST
166606,2021099184,MAIN ST
166619,2021108798,EASTON RD
166634,2021068403,MAUCH CHUNK RD
166635,2021068403,CEDAR CREST BL
166658,2021056869,GRANT ST
166696,2021020051,SR 0115 SH
166768,2021084075,MOSSIDE BL
166819,2022021087,LINGLESTOWN RD
166848,2021117895,YOE DR
166874,2021079883,CENTRE AV
166955,2021053078,CUMBERLAND ST
166956,2021053078,SIXTEENTH ST
166957,2021053078,SIXTEENTH ST
166974,2022005819,MAIN ST
166993,2021100347,DELAWARE EX
166995,2021038667,GEORGE N WADE BR
167103,2021086935,FIRESIDE DR
167140,2021087373,FALLEN TROOPER MEM HW
167142,2021109688,GULF LT
167170,2021028930,BLUE STAR RD
167183,2021022986,WILLIAM PENN HW
167184,2021022986,WILLIAM PENN HW
167185,2021022986,CRABTREE SHIELDSBURG RD
167186,2021022986,OPERATORS WY
167203,2021105847,STATE HILL RD
167223,2021031418,RIVER RD
167329,2021044764,LAMBERTON RD
167364,2021052627,RIVER RD
167367,2021062152,CHRISTY MATHEWSON HW
167368,2021062152,CHRISTY MATHEWSON HW
167369,2021062152,LAPLUME RD
167370,2021062152,LA PLUME RD
167377,2021057877,LIBERTY VALLEY DR
167418,2021097008,LEHIGH ST
167425,2022012347,ETNA BP
167437,2021051868,20TH ST
167438,2021051868,66TH AV
167446,2021081699,JAKE MOORE RD
167460,2021038303,DEPOT RD
167461,2021020250,BROWNLEE RD
167481,2021068981,FURNACE HILL PK
167482,2021068981,SPRINGHAVEN RD
167511,2021055903,STRATMORE ST
167512,2021055903,STEUBEN ST
167549,2021055264,LEBANON RD
167561,2021123528,BRIDGE ST
167562,2021123528,BRIDGE ST
167563,2021123528,RAMP B RD
167612,2021066592,BLACKADORE AV
167674,2021079557,SAND MOUNTAIN RD
167675,2021079557,RAMP C RD
167685,2021080812,JUNIATA HW
167694,2021095256,BENJAMIN FRANKLIN HW
167766,2021040228,LINCOLN HW
167775,2021025438,OLD KERSEY RD
167785,2021089085,HORSESHOE PK
167828,2021029486,OLD STATE RD
167836,2021104789,CAMELBACK RD
167837,2021104789,CAMELBACK DR
167966,2021074588,YANKEE SCHOOL RD
167967,2021074588,HENDERSONVILLE RD
167968,2021074588,TRIPLE LINK RD
167999,2021083888,GREENWICH ST
168000,2021083888,N 6TH ST
168056,2022001648,EASTON RD
168080,2021068646,TWELFTH ST
168081,2021068646,TWELFTH ST
168082,2021068646,GREENGARDEN RD
168083,2021025220,TWENTYEIGHTH ST
168084,2021025220,PARKWAY BL
168114,2021065201,WOODLAWN RD
168143,2021069974,LANDISVILLE RD
168204,2021074842,TARENTUM RD
168239,2021118859,UNIVERSITY AV
168299,2021072518,ROCKLAND NICKLEVILLE RD
168322,2021040915,WILMINGTON PK
168357,2021030020,SEVENTH AV
168415,2021077432,CHESTNUT ST
168416,2021077432,EVANS ST
168448,2021112009,WRIGHTSTOWN RD
168449,2021112009,HAMPTON CT
168453,2021028588,WEST CHESTER RD
168454,2021028588,BAILEY RD
168455,2021031068,CYPRESS ST
168456,2021031068,CENTRE AV
168468,2021127783,WEST SCHUYLKILL RD
168469,2021127783,RIVER BRIDGE RD
168515,2021049298,LEWISBERRY RD
168516,2021049298,BRENNEMAN DR
168519,2021066568,LAKE RD
168564,2021111384,EAST/WEST PK
168571,2021043897,WHITE DEER PK
168577,2021095241,SR 0066 HW
168632,2021074057,EISENHOWER BL
168646,2021055931,SAND HILL RD
168711,2021024972,BEECHERSTOWN RD
168751,2021086635,FIFTH AV
168864,2021085074,RAMP A RD
168865,2021085074,RAMP M RD
168900,2022009944,VINE STREET EX
168915,2021114418,PETERS MOUNTAIN RD
168936,2021059368,HADLEY RD
168952,2021108147,EASTON RD
168996,2021094286,EAST CARSON ST
168997,2021094286,S 12TH ST
168998,2021094286,E CARSON ST
169009,2021125208,KEYSTONE SHORTWAY HW
169021,2021082767,CREEK HILL RD
169031,2021041526,MINER ST
169032,2021041526,HOBBIE RD
169033,2021041526,WAPWALLOPEN RD
169052,2021119332,HAINES ST
169085,2021009408,CHURCH RD
169098,2021067164,WASHINGTON RD
169162,2022004436,CHAMPLIN HILL RD
169187,2021108285,SPRING RD
169191,2021025688,ROOSEVELT BL
169201,2021044885,61ST ST
169242,2021120879,LINCOLN HW
169243,2021120879,MOUNT VERNON RD
169329,2021075518,AIRBRAKE AV
169359,2021075749,WINDING RD
169402,2021050500,NORTHEAST EX
169427,2021039688,IROQUOIS AV
169459,2021098596,MILL RD
169520,2021084503,BUTTON RD
169542,2021083930,STATE ST
169543,2021083930,STATE ST
169544,2021083930,17TH ST
169558,2021110093,PRINCE ST
169559,2021110093,CHESTNUT ST
169612,2021108514,W CENTRE ST
169626,2021103274,BOSTON HOLLOW RD
169632,2021088003,EVERGREEN DR
169699,2021006198,GRANT AV
169724,2021074842,STEVENSON BL
169725,2021074842,STEVENSON BL
169726,2021074842,LEECHBURG RD
169727,2021074842,FREEPORT RD
169733,2021056632,SR 0247 SH
169807,2021006135,CENTER ST ET
169842,2021116839,BRANDT AV
169843,2021116839,BEACON HILL RD
169868,2021104450,CHERRY ST
169869,2021104450,D ST
169885,2021049529,LONG POND RD
169927,2021052189,SHILOH RD
169950,2021119867,JESSOP PL
169956,2021068496,OXFORD VALLEY RD
169957,2021068496,OXFORD VALLEY RD
169958,2021068496,AUSTIN DR
169998,2021025514,RIVER RD
170152,2021109538,BOARD RD
170232,2021068161,PERKIOMEN AV
170233,2021068161,N 25TH ST
170250,2021047256,BALTIMORE PK
170299,2021117407,CHELTENHAM AV
170300,2021117407,OLD YORK RD
170301,2021117407,OLD YORK RD
170302,2021117407,OLD YORK RD
170303,2021117407,CHELTENHAM AV
170304,2021117407,CHELTENHAM AV
170305,2021117407,CHELTENHAM AV
170365,2021121990,LINCOLN HW
170366,2021121990,LINCOLN HW
170367,2021121990,MALTS LN
170419,2021003059,PARK RD
170449,2021038073,BRISTOL PK
170450,2021002376,CHURCH RD
170451,2021002376,STATION AV
170499,2021003129,PITTSTON AV
170500,2021003129,ELM ST
170568,2021038307,BIG GREENBRIAR RD
170627,2021078301,KNIGHTS RD
170654,2021088805,MOUNT ZION RD
170655,2021088805,MOUNT ZION RD
170656,2021088805,EDGEWOOD RD
170657,2021088805,EDGEWOOD RD
170658,2021088805,MARKET ST
170659,2021088805,MARKET ST
170694,2022001549,TALCOTT HILL RD
170739,2021108092,KNOX RD
170766,2021007150,OLD YORK RD
170767,2021007150,OLD YORK RD
170768,2021007150,HARPER AV
170782,2021109136,CROGHAN PK
170783,2021109136,NEELYTON RD
170862,2021077663,N 6TH ST
170863,2021077663,W HAMILTON ST
170886,2021027986,WARRINGTON AV
170887,2021027986,54TH ST
170952,2021121575,QUENTIN RD
171018,2021023205,MAIN BL
171055,2021056932,JEFFERSON ST
171056,2021056932,KITTANNING ST
171057,2021056932,MONROE ST
171114,2021052101,BAYBERRY AV
171167,2021064800,RADBOURNE RD
171210,2021100968,HOLLOW RD
171228,2021064970,WINTER MOUNTAIN RD
171229,2021064970,PINE HILL RD
171230,2021043665,12TH ST
171231,2021043665,TURNER ST
171266,2021117153,WILLIAM PENN HW
171291,2021074512,LONG LANE RD
171368,2021125140,CARLTON RD
171374,2021118852,MT NITTANY EX
171407,2021093499,LINCOLN HW
171408,2021093499,LINCOLN HW
171409,2021093499,LINCOLN HW
171410,2021093499,LINCOLN HW
171411,2021093499,HANOVER ST
171412,2021093499,CARLISLE ST
171445,2021075758,WATER ST
171446,2021075758,SHERMAN ST
171493,2021084845,DUMB HUNDRED RD
171504,2021102702,SAMPSON ST
171526,2021105103,AMERICAN LEGION MEM HW
171550,2021113478,GOLDEN MILE HW
171551,2021113478,GOLDEN MILE HW
171552,2021113478,GOLDEN MILE HW
171553,2021113478,GOLDEN MILE HW
171561,2021053400,MONTOUR RD
171568,2021029608,COLD SPRING RD
171645,2021026617,READING RD
171646,2021026617,HILL RD
171685,2021073097,MOUNTAIN RD
171715,2022100261,CONSTITUTION BL
171726,2022010329,SOUDERTON RD
171727,2021041688,COONTOWN RD
171743,2021083731,ROSSTOWN RD
171744,2021083731,LEWISBERRY RD
171750,2021052069,ROBERTS AV
171782,2021120882,MAINLINE PK
171822,2021003057,WASHINGTON RD
171823,2021003057,WEST LIBERTY AV
171824,2021003057,MCFARLAND RD
171829,2021113275,N LAWRENCE ST
171830,2021113275,W CAYUGA ST
