,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
183980,2017101061,23,F,4.0,1,2.0
184099,2017129194,41,M,1.0,1,1.0
184100,2017129194,29,F,4.0,2,1.0
184101,2017129194,34,M,4.0,3,1.0
184102,2017129194,52,F,0.0,2,2.0
184203,2017111149,43,M,1.0,1,1.0
184204,2017111149,30,M,0.0,2,1.0
184213,2017135253,19,M,2.0,1,1.0
184214,2017135253,45,M,0.0,2,1.0
184294,2017100030,36,M,2.0,1,1.0
184603,2017132113,51,F,2.0,1,1.0
184604,2017132113,44,M,0.0,2,1.0
184605,2017132113,38,M,0.0,2,2.0
184640,2017101367,24,M,2.0,1,7.0
184641,2017101367,42,M,0.0,2,1.0
184642,2017101367,42,M,0.0,2,2.0
184770,2017121147,19,F,3.0,1,1.0
184771,2017121147,56,F,2.0,2,1.0
184784,2017098674,33,M,2.0,1,1.0
184877,2017108966,22,F,8.0,1,1.0
184878,2017108966,29,M,2.0,2,1.0
184879,2017108966,32,F,8.0,1,2.0
184912,2017132165,39,M,2.0,1,1.0
184917,2017080135,35,M,2.0,1,1.0
184998,2017067505,48,M,2.0,1,1.0
185059,2017082859,55,M,2.0,1,1.0
185072,2017122022,18,M,3.0,1,1.0
185073,2017122022,24,M,2.0,1,2.0
185074,2017122022,21,M,3.0,1,2.0
185075,2017122022,17,M,3.0,1,2.0
185076,2017122022,56,M,2.0,2,1.0
185077,2017122022,53,F,3.0,2,2.0
185149,2017136167,69,M,2.0,1,1.0
185150,2017119752,34,M,3.0,1,1.0
185151,2017119752,30,M,4.0,2,1.0
185152,2017119752,67,M,3.0,3,1.0
185153,2017119752,21,F,2.0,1,2.0
185154,2017119752,91,M,4.0,3,2.0
185155,2017119752,22,F,2.0,1,2.0
185156,2017119752,20,F,2.0,1,2.0
185186,2017136167,66,F,4.0,1,2.0
185247,2017109247,47,F,0.0,1,1.0
185248,2017109247,45,M,0.0,1,2.0
185249,2017109247,14,F,2.0,1,2.0
185250,2017109247,15,F,0.0,1,2.0
185251,2017109247,15,F,0.0,1,2.0
185252,2017109247,14,M,0.0,1,2.0
185253,2017109247,15,M,0.0,1,2.0
185254,2017109247,9,M,0.0,1,2.0
185255,2017109247,11,M,0.0,1,2.0
185256,2017109247,14,F,0.0,1,2.0
185304,2017136069,40,M,1.0,1,1.0
185305,2017136069,40,M,2.0,2,1.0
185327,2017126621,31,F,0.0,1,1.0
185328,2017126621,68,M,2.0,2,7.0
185350,2017133254,42,F,2.0,1,1.0
185568,2017123909,32,M,0.0,1,1.0
185569,2017123909,20,F,8.0,4,7.0
185570,2017123909,51,F,2.0,5,7.0
185721,2017123166,36,M,3.0,1,1.0
185722,2017123166,47,M,3.0,2,1.0
185723,2017123166,27,F,3.0,3,1.0
185724,2017123166,40,M,3.0,3,2.0
185725,2017123166,64,F,0.0,4,1.0
185726,2017123166,34,M,0.0,5,1.0
185727,2017123166,23,F,2.0,6,1.0
185728,2017123166,56,M,3.0,7,1.0
185780,2017104934,61,M,0.0,1,1.0
185781,2017104934,66,F,1.0,2,1.0
185797,2017112024,20,F,1.0,1,1.0
185829,2017082580,19,M,2.0,1,1.0
185830,2017082580,19,M,2.0,1,2.0
185858,2017100903,54,M,2.0,1,1.0
185994,2017100382,91,F,0.0,1,1.0
185995,2017100382,54,M,2.0,2,7.0
186039,2017111674,24,F,2.0,1,1.0
186040,2017111674,26,M,1.0,1,2.0
186041,2017111674,70,M,3.0,2,1.0
186042,2017111674,73,F,1.0,2,2.0
186176,2017090455,52,M,1.0,1,1.0
186177,2017090455,51,F,2.0,1,2.0
186224,2017121336,82,F,0.0,1,1.0
186225,2017121336,10,F,0.0,1,2.0
186226,2017121336,7,M,0.0,1,2.0
186227,2017121336,42,M,2.0,2,1.0
186345,2017112439,16,M,0.0,1,1.0
186346,2017112439,37,M,2.0,2,1.0
186372,2017082179,24,M,2.0,1,1.0
186373,2017082179,25,F,0.0,1,2.0
186374,2017082179,63,M,4.0,2,1.0
186598,2017101485,23,F,2.0,1,1.0
186599,2017101485,25,M,2.0,1,2.0
186712,2017123111,23,M,2.0,1,1.0
186713,2017123111,73,M,2.0,2,1.0
186714,2017123111,75,F,2.0,2,2.0
186802,2017138098,11,F,8.0,1,1.0
186803,2017138098,16,F,8.0,1,2.0
186804,2017138098,8,F,1.0,1,2.0
186979,2017101781,55,M,1.0,1,1.0
187046,2017111062,36,M,1.0,1,1.0
187067,2017088456,18,F,0.0,1,1.0
187068,2017088456,20,M,2.0,2,1.0
187083,2017111882,86,F,2.0,1,1.0
187084,2017111882,27,F,0.0,2,1.0
187085,2017111882,51,M,0.0,2,2.0
187102,2017126009,25,M,1.0,1,1.0
187103,2017126009,29,M,2.0,2,1.0
187104,2017126009,19,M,3.0,3,1.0
187128,2017126186,44,F,8.0,1,1.0
187129,2017126186,5,M,2.0,1,2.0
187230,2017109819,35,M,8.0,1,1.0
187231,2017109819,99,M,2.0,2,1.0
187232,2017109819,47,F,8.0,3,1.0
187233,2017109819,69,F,8.0,3,2.0
187355,2017088719,26,M,0.0,1,1.0
187356,2017088719,37,M,2.0,2,1.0
187391,2017127537,35,M,9.0,1,1.0
187392,2017127537,30,M,2.0,2,7.0
187424,2017101586,39,M,2.0,1,1.0
187466,2017107486,31,F,0.0,1,1.0
187467,2017107486,19,F,2.0,2,7.0
187474,2017101054,65,M,2.0,1,1.0
187531,2017103273,41,M,2.0,1,1.0
187587,2017111603,17,F,3.0,1,2.0
187595,2017111603,44,M,1.0,1,1.0
187682,2017101880,31,M,0.0,1,1.0
187683,2017101880,49,F,2.0,2,7.0
187701,2017083669,21,M,0.0,1,1.0
187702,2017083669,42,M,2.0,2,1.0
187744,2017110260,37,M,2.0,1,7.0
187745,2017110260,18,M,0.0,2,1.0
187854,2017119247,85,F,0.0,1,1.0
187855,2017119247,91,F,0.0,1,2.0
187856,2017119247,64,M,2.0,2,7.0
187939,2017132912,66,M,1.0,1,4.0
187940,2017132912,33,M,0.0,2,1.0
188020,2017121706,52,M,2.0,2,1.0
188062,2017127449,33,M,0.0,1,1.0
188063,2017127449,23,M,2.0,2,1.0
188130,2017100147,19,M,2.0,1,1.0
188131,2017100147,19,M,2.0,1,2.0
188171,2017116532,50,M,2.0,1,1.0
188375,2017076700,29,M,2.0,1,7.0
188376,2017076700,48,M,0.0,2,1.0
188402,2017113153,57,M,2.0,1,1.0
188415,2017080839,16,M,2.0,1,1.0
188416,2017080839,15,M,3.0,1,2.0
188417,2017080839,16,M,4.0,1,2.0
188418,2017080839,16,M,4.0,1,2.0
188424,2017121577,76,F,2.0,1,1.0
188425,2017121577,33,M,3.0,2,1.0
188426,2017121577,29,F,2.0,2,2.0
188427,2017121577,3,F,2.0,2,2.0
188731,2017087250,24,M,8.0,1,1.0
188732,2017087250,53,F,2.0,2,1.0
188733,2017087250,32,F,2.0,2,2.0
188764,2017132265,28,M,1.0,1,1.0
188789,2017136152,36,F,1.0,1,7.0
188790,2017136152,35,M,0.0,2,1.0
188954,2017095665,47,M,0.0,1,1.0
188955,2017095665,29,M,2.0,2,7.0
188997,2017128139,30,F,0.0,1,1.0
188998,2017128139,25,F,2.0,2,7.0
188999,2017128139,34,M,0.0,1,2.0
189032,2017100313,17,M,2.0,1,4.0
189033,2017100313,17,M,0.0,2,1.0
189053,2017102792,31,M,2.0,1,1.0
189054,2017102792,33,M,0.0,2,1.0
189067,2017101810,35,M,0.0,1,1.0
189068,2017101810,73,M,1.0,4,7.0
189069,2017101810,40,F,4.0,6,1.0
189238,2017103090,51,M,0.0,1,1.0
189239,2017103090,49,F,1.0,1,2.0
189346,2017101492,20,M,8.0,1,1.0
189347,2017101492,20,F,1.0,1,2.0
189395,2017121851,21,F,2.0,1,1.0
189476,2017114360,22,M,3.0,1,1.0
189477,2017114360,53,M,3.0,2,1.0
189478,2017114360,21,M,0.0,1,2.0
189479,2017114360,28,F,2.0,2,2.0
189480,2017114360,2,M,4.0,2,2.0
189481,2017114360,3,M,4.0,2,2.0
189504,2017083761,42,F,2.0,1,1.0
189512,2017103014,35,M,2.0,1,1.0
189543,2017103281,24,M,2.0,1,1.0
189544,2017103281,49,F,0.0,2,1.0
189547,2017101185,16,M,8.0,1,1.0
189548,2017101185,16,F,2.0,1,2.0
189549,2017101185,16,M,3.0,1,2.0
189550,2017101185,15,M,2.0,1,2.0
189566,2017111619,62,M,1.0,1,1.0
189567,2017111619,21,F,3.0,2,1.0
189595,2017101372,68,M,2.0,1,1.0
189596,2017101372,39,M,2.0,1,2.0
189602,2017096034,72,F,0.0,2,1.0
189603,2017096034,21,F,2.0,1,7.0
189782,2017102071,46,M,2.0,1,7.0
189783,2017102071,23,M,0.0,2,1.0
190029,2017114458,36,M,0.0,1,1.0
190030,2017114458,48,F,2.0,2,1.0
190052,2017098425,77,M,3.0,1,1.0
190053,2017098425,60,F,3.0,2,1.0
190054,2017098425,86,F,1.0,1,2.0
190095,2017121087,16,M,0.0,1,1.0
190096,2017121087,16,M,0.0,1,2.0
190097,2017121087,17,M,2.0,1,2.0
190098,2017121087,17,M,1.0,1,2.0
190222,2017090190,31,M,0.0,1,1.0
190223,2017090190,53,M,0.0,1,2.0
190224,2017090190,8,M,0.0,1,2.0
190225,2017090190,14,F,2.0,2,7.0
190236,2017109221,18,M,3.0,1,1.0
190237,2017109221,15,F,2.0,1,2.0
190238,2017109221,17,F,2.0,1,2.0
190239,2017109221,15,M,2.0,1,2.0
190240,2017109221,14,M,2.0,1,2.0
190241,2017109221,14,M,2.0,1,2.0
190242,2017109221,15,M,3.0,1,2.0
190243,2017109221,16,F,2.0,1,2.0
190244,2017109221,15,M,2.0,1,2.0
190317,2017126730,22,F,2.0,1,1.0
190318,2017126730,82,M,0.0,2,1.0
190374,2017112743,25,M,2.0,1,1.0
190526,2017103756,37,M,2.0,1,1.0
190527,2017103756,8,M,0.0,1,2.0
190529,2017106528,30,M,2.0,1,1.0
190542,2017101267,29,M,1.0,1,1.0
190621,2017081562,19,F,2.0,1,1.0
190622,2017081562,82,F,2.0,2,1.0
190632,2017108471,99,U,0.0,1,1.0
190633,2017108471,39,F,2.0,2,7.0
190652,2017102150,53,F,0.0,1,1.0
190653,2017102150,65,M,2.0,2,1.0
190815,2017105026,40,M,2.0,1,1.0
190816,2017105026,37,F,3.0,1,2.0
191072,2017126015,47,M,2.0,1,1.0
191135,2017133192,27,M,0.0,1,1.0
191136,2017133192,79,F,2.0,2,7.0
191137,2017133192,3,M,0.0,1,2.0
191138,2017133192,2,M,0.0,1,2.0
191208,2017107718,99,U,9.0,1,1.0
191209,2017107718,22,M,2.0,2,4.0
191619,2017127292,29,F,8.0,1,1.0
191620,2017127292,75,M,1.0,1,2.0
191634,2017133046,35,M,3.0,1,1.0
191635,2017133046,51,M,0.0,2,1.0
191636,2017133046,34,F,2.0,3,1.0
191637,2017133046,53,M,0.0,4,1.0
191726,2017132081,77,M,1.0,1,1.0
191787,2017118978,86,M,0.0,1,1.0
191788,2017118978,99,M,2.0,2,4.0
191789,2017072544,51,M,2.0,1,1.0
191790,2017072544,17,M,4.0,1,2.0
191795,2017126837,33,M,2.0,1,1.0
191796,2017126837,25,F,0.0,1,2.0
191797,2017126837,14,M,3.0,1,2.0
191798,2017126837,22,F,0.0,2,1.0
191799,2017126837,40,M,0.0,3,1.0
191800,2017126837,38,F,0.0,3,2.0
191801,2017126837,9,F,0.0,3,2.0
191802,2017126837,2,F,0.0,3,2.0
191803,2017126837,7,F,0.0,3,2.0
191892,2017124545,54,M,0.0,1,1.0
191893,2017124545,54,F,0.0,1,2.0
191894,2017124545,77,F,2.0,2,1.0
191895,2017124545,71,F,2.0,2,2.0
191896,2017124545,82,M,3.0,3,1.0
191897,2017124545,79,F,3.0,3,2.0
191898,2017124545,50,M,3.0,4,1.0
191899,2017124545,50,M,3.0,5,1.0
191900,2017124545,20,F,0.0,6,1.0
191901,2017124545,19,M,0.0,6,2.0
191902,2017124545,19,F,0.0,6,2.0
191903,2017124545,70,M,3.0,7,1.0
191904,2017124545,72,M,3.0,7,2.0
191905,2017124545,66,F,3.0,7,2.0
191906,2017124545,25,F,3.0,8,1.0
191907,2017124545,35,M,3.0,9,1.0
191908,2017124545,35,F,3.0,9,2.0
191909,2017124545,17,M,0.0,10,1.0
191982,2017119823,24,M,0.0,1,1.0
191983,2017119823,22,M,2.0,1,2.0
191989,2017119781,35,M,0.0,1,1.0
191990,2017119781,31,M,1.0,2,7.0
191991,2017119781,5,F,0.0,1,2.0
192016,2017100768,23,F,3.0,1,1.0
192017,2017100768,81,F,4.0,2,1.0
192018,2017100768,84,M,2.0,2,2.0
192019,2017101480,81,M,1.0,1,1.0
192020,2017101480,78,F,1.0,1,2.0
192021,2017101480,15,M,0.0,2,1.0
192093,2017084256,58,M,2.0,1,1.0
192172,2017109109,43,F,8.0,1,1.0
192173,2017109109,46,F,2.0,2,1.0
192174,2017109109,33,M,2.0,2,2.0
192175,2017109109,4,F,4.0,2,2.0
192214,2017104804,31,F,2.0,1,1.0
192215,2017104804,53,M,0.0,2,1.0
192274,2017127375,31,F,0.0,1,1.0
192275,2017127375,58,M,2.0,2,7.0
192311,2017111693,26,F,1.0,1,1.0
192312,2017111693,28,M,1.0,1,2.0
192313,2017111693,41,F,8.0,2,1.0
192314,2017111693,26,M,3.0,3,1.0
192329,2017109330,36,F,4.0,1,1.0
192330,2017109330,41,F,2.0,2,1.0
192331,2017109330,43,F,4.0,3,1.0
192332,2017109330,17,F,3.0,1,2.0
192574,2017110824,24,M,1.0,1,1.0
192575,2017110824,22,F,2.0,1,2.0
192583,2017112020,59,M,0.0,1,1.0
192584,2017112020,66,M,2.0,2,1.0
192637,2017109394,49,F,8.0,1,1.0
192638,2017109394,35,M,3.0,2,1.0
192639,2017109394,18,M,0.0,3,1.0
192640,2017109394,34,F,3.0,2,2.0
192641,2017109394,58,F,0.0,3,2.0
192642,2017109394,8,M,2.0,2,2.0
192643,2017109394,15,F,3.0,2,2.0
192715,2017113039,62,M,2.0,1,1.0
192720,2017102116,34,M,2.0,1,1.0
192726,2017128262,39,F,2.0,1,1.0
192729,2017114745,99,F,0.0,1,1.0
192730,2017114745,21,M,2.0,2,7.0
192850,2017089938,22,F,0.0,1,1.0
192851,2017089938,55,M,2.0,2,1.0
192852,2017089938,55,F,2.0,2,2.0
192943,2017129973,63,M,2.0,1,1.0
192955,2017124305,36,M,2.0,1,1.0
193000,2017090805,30,M,0.0,1,1.0
193001,2017090805,35,M,2.0,2,7.0
193106,2017083358,28,M,2.0,1,1.0
193107,2017083358,1,M,2.0,1,2.0
193116,2017134555,79,M,1.0,1,1.0
193117,2017134555,35,F,0.0,2,1.0
193256,2017103233,23,M,1.0,1,1.0
193257,2017103233,39,M,0.0,2,1.0
193380,2017126992,75,F,0.0,1,1.0
193381,2017126992,68,F,2.0,2,7.0
193399,2017136081,45,M,2.0,1,1.0
193400,2017136081,22,M,0.0,2,1.0
193401,2017136081,46,F,3.0,1,2.0
193413,2017114621,18,F,0.0,1,1.0
193414,2017114621,40,M,2.0,2,7.0
193415,2017114621,14,M,0.0,1,2.0
193484,2017127410,35,M,2.0,1,1.0
193485,2017127410,30,M,2.0,2,1.0
193486,2017127410,33,M,3.0,1,2.0
193487,2017127410,35,M,3.0,2,2.0
193562,2017112154,99,U,0.0,1,1.0
193563,2017112154,29,M,2.0,2,7.0
193581,2017127804,18,F,2.0,1,1.0
193582,2017127804,39,M,2.0,2,1.0
193583,2017127804,18,F,3.0,1,2.0
193584,2017127804,3,M,2.0,2,2.0
193638,2017115451,62,F,2.0,1,1.0
193639,2017115451,31,F,3.0,2,1.0
193869,2017135149,49,F,2.0,1,1.0
193870,2017135149,31,F,2.0,2,1.0
193881,2017088679,50,M,4.0,1,1.0
193882,2017088679,59,F,2.0,2,1.0
193883,2017088892,31,M,2.0,1,1.0
193969,2017103588,76,F,2.0,1,1.0
193970,2017103588,80,M,8.0,1,2.0
193971,2017103588,50,M,0.0,2,1.0
194017,2017123099,50,M,2.0,1,1.0
194100,2017098666,32,M,3.0,1,1.0
194101,2017098666,65,F,2.0,2,1.0
194148,2017101634,60,F,2.0,1,1.0
194149,2017101634,20,F,0.0,2,1.0
194150,2017101634,18,M,0.0,2,2.0
194159,2017106782,27,M,2.0,1,1.0
194349,2017123173,40,F,2.0,1,1.0
194524,2017130897,20,F,2.0,1,1.0
194525,2017130897,21,F,2.0,1,2.0
194526,2017130897,16,M,3.0,1,2.0
194527,2017130897,16,M,3.0,1,2.0
194650,2017108464,40,M,2.0,1,1.0
194651,2017108464,80,M,1.0,2,1.0
194652,2017108464,18,F,0.0,3,1.0
194795,2017101503,63,M,1.0,1,1.0
194796,2017101503,73,M,3.0,2,1.0
194797,2017101503,71,F,3.0,2,2.0
194798,2017101503,57,M,0.0,3,1.0
194932,2017127002,23,M,2.0,1,1.0
194952,2017111670,19,M,8.0,1,1.0
194953,2017111670,39,M,1.0,2,1.0
194986,2017107939,62,F,0.0,1,1.0
194987,2017107939,74,F,2.0,2,7.0
195014,2017132350,96,F,2.0,1,1.0
195015,2017132350,53,F,0.0,2,1.0
195016,2017132350,45,F,0.0,3,1.0
195067,2017121104,49,M,2.0,1,7.0
195068,2017121104,29,F,0.0,2,1.0
195069,2017121104,37,F,0.0,2,2.0
195070,2017121104,28,F,0.0,2,2.0
195133,2017131845,60,M,2.0,1,1.0
195134,2017131845,32,F,4.0,2,1.0
195135,2017131845,11,M,0.0,2,2.0
195136,2017131845,6,M,0.0,2,2.0
195137,2017131845,5,M,0.0,2,2.0
195138,2017131845,16,M,0.0,2,2.0
195139,2017131845,15,F,0.0,2,2.0
195140,2017131845,13,M,0.0,2,2.0
195141,2017131845,14,M,0.0,2,2.0
195142,2017131845,12,M,0.0,2,2.0
195143,2017131845,12,M,0.0,2,2.0
195144,2017131845,12,F,0.0,2,2.0
195145,2017131845,17,M,0.0,2,2.0
195146,2017131845,14,F,0.0,2,2.0
195147,2017131845,9,M,0.0,2,2.0
195225,2017119003,99,U,9.0,1,1.0
195226,2017119003,44,M,2.0,2,7.0
195349,2017136070,54,M,1.0,1,1.0
195350,2017136083,63,M,2.0,1,1.0
195351,2017136083,44,M,0.0,2,1.0
195514,2017110961,40,M,0.0,1,1.0
195515,2017110961,32,M,0.0,1,2.0
195516,2017110961,52,M,1.0,2,1.0
195517,2017111105,18,M,2.0,1,1.0
195536,2017136094,55,M,0.0,1,1.0
195537,2017136094,38,M,2.0,2,1.0
195553,2017113985,58,F,2.0,1,7.0
195554,2017113985,82,M,0.0,2,1.0
195576,2017105185,85,M,0.0,1,1.0
195577,2017105185,70,M,2.0,2,7.0
195646,2017111224,52,M,1.0,1,1.0
195718,2017111769,29,M,1.0,1,1.0
195783,2017134124,89,F,1.0,1,1.0
195784,2017134124,62,F,3.0,2,1.0
195785,2017134124,22,M,3.0,2,2.0
195786,2017134124,52,F,3.0,2,2.0
195787,2017134124,63,F,3.0,2,2.0
195788,2017134124,23,F,3.0,2,2.0
195789,2017134124,30,M,3.0,2,2.0
195799,2017134290,57,M,0.0,1,1.0
195800,2017134290,55,M,3.0,1,2.0
195801,2017134290,39,M,2.0,2,1.0
195836,2017095290,48,F,1.0,1,7.0
195837,2017095290,53,M,0.0,2,1.0
195868,2017104442,22,M,0.0,1,1.0
195869,2017104442,31,M,0.0,1,2.0
195870,2017104442,25,M,0.0,1,2.0
195871,2017104442,19,F,2.0,2,1.0
195917,2017114506,33,M,3.0,1,1.0
195918,2017114506,66,M,2.0,2,1.0
196240,2017105048,21,M,2.0,1,1.0
196291,2017104788,40,M,0.0,1,1.0
196292,2017104788,25,M,3.0,2,1.0
196293,2017104788,38,F,2.0,1,2.0
196294,2017104788,40,F,0.0,1,2.0
196308,2017112021,26,M,1.0,1,1.0
196309,2017112021,60,F,3.0,2,1.0
196399,2017108743,38,M,2.0,1,1.0
196444,2017115174,21,M,2.0,1,1.0
196445,2017115174,17,M,0.0,2,1.0
196446,2017115174,16,M,0.0,2,2.0
196472,2017103190,30,M,3.0,1,1.0
196473,2017103190,30,F,2.0,1,2.0
196498,2017103282,67,M,1.0,1,1.0
196499,2017103282,52,M,0.0,2,1.0
196550,2017100450,45,M,2.0,1,1.0
196610,2017114170,31,M,2.0,1,1.0
196611,2017114170,28,M,4.0,1,2.0
196705,2017115413,30,M,3.0,1,1.0
196706,2017115413,53,F,2.0,2,1.0
196738,2017111151,27,M,1.0,1,1.0
196739,2017111151,54,M,3.0,2,1.0
196777,2017125813,91,F,1.0,1,1.0
196778,2017125813,26,F,0.0,2,1.0
196779,2017125813,25,M,0.0,2,2.0
196780,2017129257,70,F,2.0,1,1.0
196781,2017129257,74,M,3.0,1,2.0
196839,2017099844,17,F,8.0,1,1.0
196840,2017099844,28,M,2.0,2,1.0
196841,2017099844,14,F,8.0,1,2.0
196930,2017134171,46,M,2.0,1,1.0
196955,2017128469,18,M,3.0,1,1.0
196956,2017128469,18,M,2.0,2,1.0
196957,2017128469,51,F,2.0,3,1.0
197437,2017133232,65,M,1.0,1,1.0
197466,2017114272,26,F,3.0,1,1.0
197467,2017114272,47,M,0.0,2,1.0
197468,2017114272,32,M,0.0,2,2.0
197469,2017114272,71,F,2.0,3,1.0
197505,2017105823,17,M,2.0,1,1.0
197506,2017105823,16,M,3.0,1,2.0
197507,2017105823,14,M,2.0,1,2.0
197508,2017105823,15,M,2.0,1,2.0
197763,2017063560,25,M,2.0,1,1.0
197764,2017063560,27,M,3.0,1,2.0
197765,2017063560,18,F,4.0,1,2.0
197780,2017123957,59,F,1.0,1,7.0
197781,2017123957,28,F,0.0,2,1.0
197874,2017085029,22,F,2.0,1,1.0
198040,2017088473,44,M,2.0,1,1.0
198233,2017112013,59,M,2.0,2,1.0
198245,2017109332,61,M,0.0,1,1.0
198246,2017109332,60,M,2.0,2,7.0
198247,2017109332,45,F,0.0,1,2.0
198251,2017112227,48,M,0.0,1,1.0
198252,2017112227,37,F,2.0,2,1.0
198358,2017112490,35,F,2.0,1,1.0
198359,2017112490,36,M,4.0,1,2.0
198360,2017112490,34,M,3.0,1,2.0
198376,2017090339,58,M,0.0,1,1.0
198377,2017090339,79,F,2.0,2,7.0
198406,2017111160,48,M,1.0,1,1.0
198407,2017111160,53,M,0.0,2,1.0
198502,2017100002,52,M,2.0,1,1.0
198503,2017100002,29,M,0.0,2,1.0
198504,2017100002,57,F,3.0,1,2.0
198595,2017111077,66,F,3.0,1,1.0
198596,2017111077,56,M,2.0,1,2.0
198597,2017111077,67,M,1.0,1,2.0
198610,2017112332,25,M,2.0,1,1.0
198611,2017112332,71,M,3.0,2,1.0
198632,2017127200,47,F,4.0,1,1.0
198633,2017127200,46,F,2.0,2,1.0
198634,2017127200,17,M,8.0,2,2.0
198640,2017127867,56,M,2.0,1,1.0
198641,2017127867,77,M,0.0,2,1.0
198737,2017105490,24,F,2.0,1,1.0
198738,2017105490,63,M,3.0,2,1.0
198806,2017130724,78,M,2.0,1,1.0
198847,2017114319,35,M,2.0,1,1.0
198848,2017114319,42,F,0.0,2,1.0
198849,2017114319,14,F,4.0,2,2.0
198870,2017104291,58,M,2.0,1,1.0
198871,2017104291,53,F,2.0,1,2.0
198983,2017134263,39,F,1.0,1,1.0
199016,2017097202,44,M,8.0,1,1.0
199017,2017097202,56,M,2.0,1,2.0
199044,2017137158,83,M,3.0,1,1.0
199045,2017137158,36,M,3.0,1,2.0
199046,2017137158,44,F,2.0,2,1.0
199047,2017137158,31,F,3.0,2,2.0
199048,2017137158,30,F,0.0,3,1.0
199049,2017137158,55,M,0.0,4,1.0
199050,2017137158,50,M,1.0,5,1.0
199057,2017121283,44,F,2.0,1,1.0
199058,2017121283,76,M,2.0,2,1.0
199059,2017121283,74,F,3.0,2,2.0
199060,2017121283,73,M,2.0,2,2.0
199061,2017121283,11,M,3.0,2,2.0
199068,2017099952,52,M,8.0,1,1.0
199069,2017099952,55,F,2.0,1,2.0
199107,2017132326,44,M,2.0,1,1.0
199108,2017132326,44,F,2.0,1,2.0
199109,2017132326,27,M,4.0,2,1.0
199166,2017106094,63,F,2.0,1,1.0
199167,2017106094,41,F,3.0,2,1.0
199168,2017106094,43,M,3.0,2,2.0
199169,2017106094,16,M,3.0,2,2.0
199170,2017106094,8,M,3.0,2,2.0
199227,2017106756,38,M,0.0,1,1.0
199258,2017106756,58,M,2.0,2,1.0
199295,2017134117,52,M,2.0,1,1.0
199296,2017134117,50,M,3.0,2,1.0
199297,2017134117,74,M,2.0,3,1.0
199298,2017134117,72,F,1.0,3,2.0
199299,2017134117,50,M,3.0,3,2.0
199372,2017112037,40,M,0.0,2,1.0
199373,2017112037,37,F,0.0,2,2.0
199374,2017112037,13,F,0.0,2,2.0
199375,2017112037,55,M,0.0,4,1.0
199376,2017112037,49,M,0.0,3,1.0
199377,2017112037,60,F,0.0,3,2.0
199378,2017112037,66,F,2.0,5,1.0
199379,2017112037,35,M,0.0,6,1.0
199404,2017132836,13,M,2.0,1,7.0
199405,2017132836,47,F,0.0,2,1.0
199406,2017132836,49,M,0.0,2,2.0
199408,2017111236,59,F,0.0,1,1.0
199409,2017111236,54,F,2.0,2,4.0
199511,2017128376,41,M,2.0,1,1.0
199512,2017128376,32,M,2.0,1,2.0
199513,2017128376,28,M,2.0,1,2.0
199566,2017128376,20,F,2.0,1,2.0
199747,2017134123,34,M,0.0,1,1.0
199748,2017134123,23,M,1.0,2,1.0
199749,2017134123,54,M,0.0,3,1.0
199750,2017134123,26,M,0.0,4,1.0
199806,2017125836,28,M,2.0,1,1.0
199807,2017125836,31,M,2.0,1,2.0
199828,2017100557,19,M,4.0,1,1.0
199829,2017100557,18,F,2.0,1,2.0
199830,2017100557,42,M,3.0,2,1.0
199831,2017100557,21,F,0.0,3,1.0
199902,2017109688,44,M,2.0,1,1.0
199903,2017109688,27,F,3.0,2,1.0
199904,2017109688,99,M,3.0,2,2.0
199931,2017116296,39,M,4.0,1,1.0
199948,2017111609,50,M,2.0,1,1.0
199949,2017111609,41,F,1.0,1,2.0
199956,2017111775,38,M,2.0,1,1.0
200090,2017129586,31,M,4.0,1,1.0
200091,2017129586,18,M,1.0,1,2.0
200150,2017111121,47,M,1.0,1,1.0
200151,2017111121,26,F,0.0,2,1.0
200152,2017111121,53,F,0.0,3,1.0
200153,2017111121,28,M,0.0,4,1.0
200154,2017111121,19,F,0.0,3,2.0
200227,2017108030,24,M,0.0,1,1.0
200228,2017108030,27,F,2.0,2,1.0
200229,2017108030,27,M,0.0,1,2.0
200230,2017108030,25,M,0.0,1,2.0
200325,2017083821,32,M,1.0,1,1.0
200337,2017133925,44,M,0.0,1,1.0
200338,2017133925,6,F,2.0,2,7.0
200398,2017136676,44,M,2.0,1,1.0
200432,2017129965,66,M,0.0,1,1.0
200433,2017129965,34,M,2.0,2,1.0
200434,2017129965,6,M,0.0,1,2.0
200452,2017137072,68,M,3.0,1,1.0
200453,2017137072,36,M,2.0,3,7.0
200454,2017137119,17,F,2.0,1,1.0
200455,2017137119,35,F,3.0,1,2.0
200456,2017137119,6,F,4.0,1,2.0
200496,2017131232,52,M,0.0,1,1.0
200497,2017131232,61,M,1.0,2,1.0
200611,2017100412,20,M,1.0,1,1.0
200789,2017111148,53,F,1.0,1,1.0
200790,2017111148,31,M,0.0,2,1.0
200791,2017111161,21,M,1.0,1,1.0
201001,2017092816,41,F,0.0,1,1.0
201002,2017092816,5,M,2.0,2,7.0
201122,2017111334,76,M,2.0,1,1.0
201123,2017111334,67,M,0.0,2,1.0
201287,2017112330,21,M,2.0,1,1.0
201328,2017092905,50,F,0.0,1,1.0
201329,2017092905,49,M,0.0,2,1.0
201330,2017092905,32,M,0.0,3,1.0
201331,2017092905,13,F,0.0,1,2.0
