,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
123140,2019125268,4,15.0,6.0,1,2013.0,TOYT,0,T4W,1.0
123141,2019125268,5,51.0,4.0,1,2006.0,FORD,0,TCW,1.0
123145,2019081380,1,4.0,1.0,1,2016.0,CHRY,0,P4D,1.0
123146,2019020232,1,3.0,1.0,1,2015.0,HYUN,0,P3P,1.0
123147,2019020232,2,69.0,6.0,2,2019.0,SUBA,1,T,2.0
123148,2019020232,3,15.0,6.0,2,2010.0,DODG,1,T4W,2.0
123334,2019083568,1,15.0,6.0,1,2013.0,GMC,0,T4W,1.0
123335,2019083568,2,4.0,1.0,2,2016.0,KIA,1,P4D,2.0
123336,2019083568,3,,31.0,30,,,0,,
123337,2019083568,4,,31.0,30,,,0,,
123338,2019083568,5,,31.0,30,,,0,,
123339,2019083568,6,,31.0,30,,,0,,
123340,2019083568,7,,31.0,30,,,0,,
123345,2019080788,1,20.0,2.0,1,2004.0,HD,0,MRS,1.0
123353,2019121709,1,4.0,1.0,1,2014.0,SUBA,0,P4D,1.0
123354,2019121709,2,4.0,1.0,1,2010.0,TOYT,0,P4D,1.0
123355,2019121709,3,15.0,6.0,1,2015.0,TOYT,0,T4W,1.0
123429,2019054940,1,39.0,3.0,1,2010.0,NFLY,0,TBU,1.0
123430,2019054940,2,4.0,1.0,1,2016.0,KIA,0,P4D,1.0
123444,2019060966,1,,99.0,5,,,0,,4.0
123445,2019060966,2,29.0,2.0,1,2018.0,KTM,0,M,1.0
123446,2019129315,1,4.0,1.0,1,2000.0,SUBA,0,P4D,3.0
123475,2019103342,1,15.0,6.0,1,2000.0,TOYT,0,T4W,1.0
123495,2019103919,1,9.0,1.0,1,2019.0,TESL,0,P,1.0
123689,2019120432,1,28.0,2.0,1,2001.0,TRUM,0,MRC,1.0
123717,2019024613,1,41.0,7.0,1,2001.0,OLDS,0,TES,1.0
123736,2019120570,1,15.0,6.0,1,1998.0,JEEP,0,T4W,1.0
123737,2019120570,2,69.0,1.0,1,2019.0,TOYT,0,T,1.0
124078,2019106883,1,19.0,6.0,5,,NISS,0,,4.0
124079,2019106883,2,,31.0,30,,,0,,
124173,2019096061,1,20.0,2.0,1,2010.0,HD,0,MRS,1.0
124183,2019071406,1,51.0,4.0,1,2005.0,CHEV,0,T4C,1.0
124297,2019007357,1,15.0,6.0,1,2010.0,JEEP,0,T4W,1.0
124318,2019067787,1,15.0,1.0,1,2009.0,ACUR,0,T4W,1.0
124319,2019067787,2,,31.0,30,,,0,,
124368,2019113600,1,51.0,4.0,1,2000.0,TOYT,0,T4C,1.0
124395,2019106875,1,5.0,1.0,1,2006.0,MAZD,0,P4H,1.0
124396,2019106875,2,,31.0,30,,,0,,
124414,2019117245,1,,31.0,30,,,0,,
124415,2019117245,2,9.0,1.0,5,,UNKN,0,,4.0
124433,2019121850,1,29.0,2.0,1,2017.0,YAMA,0,M,1.0
124434,2019121850,2,51.0,4.0,1,2017.0,RAM,0,TCW,1.0
124451,2020001932,1,51.0,4.0,1,2012.0,TOYT,0,TCW,1.0
124516,2019067730,1,28.0,2.0,1,2014.0,TRUM,0,MRC,1.0
124583,2019125289,1,20.0,2.0,1,2015.0,HD,0,MRS,1.0
124608,2019063521,1,2.0,1.0,1,1999.0,FORD,0,PCP,1.0
124609,2019063521,2,20.0,2.0,1,2006.0,KAWK,0,MRS,1.0
124637,2019035874,1,4.0,1.0,1,2005.0,TOYT,0,P4D,1.0
124638,2019035874,2,15.0,6.0,1,2012.0,TOYT,0,T4W,1.0
124679,2019093574,1,20.0,2.0,1,1999.0,HD,0,MRS,1.0
124684,2019069598,1,24.0,13.0,1,2009.0,YAMA,0,MAT,1.0
124758,2019119181,1,69.0,6.0,1,2019.0,HOND,0,T,1.0
124876,2019117405,1,51.0,4.0,1,2007.0,FORD,0,T4C,1.0
124877,2019117405,2,,31.0,30,,,0,,
124936,2019060189,1,28.0,2.0,1,2004.0,YAMA,0,MRC,1.0
125059,2019078344,1,28.0,2.0,1,2008.0,SUZI,0,MRC,1.0
125080,2019073480,1,4.0,1.0,1,2011.0,DODG,0,P4D,1.0
125081,2019073480,2,15.0,6.0,1,2014.0,JEEP,0,T4W,1.0
125110,2019070669,1,15.0,6.0,51,2012.0,HOND,0,T4W,1.0
125111,2019070669,2,20.0,2.0,1,2005.0,HD,0,MRS,1.0
125206,2019130124,1,,31.0,30,,,0,,
125207,2019130124,2,4.0,1.0,1,2013.0,CHRY,0,P4D,1.0
125215,2019072428,1,75.0,5.0,1,1998.0,VOLV,0,TTR,1.0
125230,2019075454,1,20.0,2.0,1,2003.0,KAWK,0,MRS,1.0
125231,2019075454,2,51.0,4.0,1,2016.0,CHEV,0,TCW,1.0
125273,2019054038,1,4.0,1.0,1,2003.0,AUDI,0,P4D,1.0
125333,2019038645,1,41.0,7.0,1,2003.0,CHEV,0,TCG,1.0
125334,2019038645,2,,31.0,30,,,0,,
125361,2019097504,1,20.0,2.0,1,1994.0,HOND,0,MRS,1.0
125514,2019050923,1,29.0,2.0,1,2019.0,HD,0,M,1.0
125552,2019077457,1,2.0,1.0,1,2006.0,HOND,0,PCP,1.0
125553,2019077457,2,15.0,6.0,1,2002.0,FORD,0,T4W,1.0
125674,2019082514,1,,31.0,30,,,0,,
125675,2019082514,2,69.0,7.0,1,2005.0,CHEV,0,TYY,1.0
125701,2019118726,1,41.0,7.0,1,2008.0,DODG,0,TES,1.0
125702,2019118726,2,15.0,6.0,1,2002.0,DODG,0,T4W,1.0
125753,2019009861,1,4.0,1.0,1,2002.0,FORD,0,P4D,3.0
125754,2019029067,1,29.0,13.0,1,2017.0,POLS,0,M,1.0
125787,2019112198,1,4.0,1.0,1,2006.0,NISS,0,P4D,1.0
125816,2020001198,1,15.0,6.0,1,2007.0,SUZI,0,T4W,1.0
125819,2019073520,1,75.0,5.0,1,2017.0,VOLV,0,TTR,1.0
125820,2019073520,2,4.0,1.0,1,2013.0,FORD,0,P4D,1.0
125850,2019109808,1,51.0,4.0,1,2001.0,FORD,0,TCW,1.0
125851,2019109808,2,,31.0,30,,,0,,
125894,2019095417,1,4.0,1.0,1,2015.0,NISS,0,P4D,1.0
125895,2019095417,2,15.0,1.0,2,2001.0,CHEV,1,T4W,2.0
125896,2019095417,3,4.0,1.0,2,2010.0,FORD,1,P4D,2.0
125898,2020005060,1,4.0,1.0,1,2003.0,ACUR,0,P4D,1.0
125931,2019036964,1,69.0,6.0,1,2018.0,TOYT,0,T,1.0
125963,2019133395,1,4.0,1.0,1,2003.0,SUBA,0,P4D,1.0
125964,2019133395,2,4.0,1.0,2,2013.0,BUIC,1,P4D,2.0
126036,2019065578,1,4.0,1.0,1,2007.0,VOLV,0,P4D,1.0
126108,2019083326,1,4.0,1.0,1,2005.0,HOND,0,P4D,1.0
126109,2019083326,2,69.0,1.0,1,2012.0,SUBA,0,T,1.0
126110,2020012971,1,75.0,5.0,5,2015.0,KW,0,TTR,4.0
126111,2020012971,2,51.0,4.0,1,2014.0,CHEV,0,T4C,1.0
126118,2019126588,1,15.0,6.0,1,2010.0,TOYT,0,T4W,1.0
126131,2019093348,1,69.0,6.0,1,2019.0,CHEV,0,T,1.0
126132,2019093348,2,15.0,6.0,1,2001.0,SUBA,0,T4W,1.0
126183,2019066746,1,29.0,2.0,1,2005.0,SUZI,0,,1.0
126184,2019066746,2,51.0,6.0,1,2009.0,HOND,0,TCW,1.0
126293,2019051876,1,20.0,2.0,1,2005.0,HOND,0,MRS,1.0
126298,2019023230,1,6.0,1.0,1,2005.0,SUBA,0,PSW,1.0
126299,2019023230,2,3.0,1.0,1,2002.0,VOLK,0,P2H,1.0
126303,2019079424,1,51.0,4.0,1,2013.0,RAM,0,TPK,1.0
126304,2019079424,2,69.0,6.0,1,2019.0,CHEV,0,T,1.0
126328,2019128007,1,,99.0,5,,,0,,4.0
126329,2019128007,2,,31.0,30,,,0,,
126370,2019128360,1,,20.0,30,,,0,,1.0
126371,2019128360,2,40.0,6.0,1,2005.0,TOYT,0,TSV,1.0
126389,2019038907,1,15.0,6.0,1,2002.0,DODG,0,T4W,1.0
126403,2019076659,1,24.0,13.0,1,2014.0,HOND,0,MAT,1.0
126404,2019076659,2,15.0,6.0,1,2004.0,MAZD,0,T4W,1.0
126480,2019047428,1,20.0,2.0,1,2005.0,SUZI,0,MRS,1.0
126525,2019067826,1,15.0,6.0,1,2015.0,TOYT,0,T4W,1.0
126526,2019067826,2,20.0,2.0,1,2011.0,HD,0,MRS,1.0
126527,2019067826,3,75.0,5.0,1,2006.0,VOLV,0,TTR,1.0
126712,2019077269,1,2.0,1.0,1,2011.0,HOND,0,PCP,1.0
126713,2019077269,2,15.0,6.0,1,2012.0,NISS,0,T4W,1.0
126754,2020005673,1,4.0,1.0,1,2008.0,CHRY,0,P4D,1.0
126849,2019062932,1,69.0,6.0,1,2017.0,NISS,0,T,1.0
126850,2019062932,2,,5.0,2,9999.0,OTHR,1,C,2.0
126940,2019067416,1,4.0,1.0,1,2005.0,ACUR,0,P4D,1.0
126941,2019067416,2,24.0,13.0,1,,UNKN,0,,1.0
126959,2019017681,1,,1.0,1,2006.0,STRN,0,PC4,1.0
126990,2019035909,1,4.0,1.0,1,2004.0,CHRY,0,P4D,1.0
126991,2019035909,2,69.0,6.0,2,2018.0,FORD,1,T,2.0
126994,2019023556,1,15.0,6.0,1,2015.0,FORD,0,T4W,1.0
126995,2019023556,2,4.0,1.0,1,2000.0,FORD,0,P4D,1.0
126996,2019023556,3,15.0,6.0,1,2009.0,GMC,0,T4W,1.0
127005,2019120583,1,4.0,1.0,1,2013.0,KIA,0,P4D,1.0
127006,2019120583,2,,31.0,30,,,0,,
127026,2019109789,1,51.0,5.0,1,2007.0,MACK,0,TCC,1.0
127027,2019104636,1,2.0,1.0,1,1995.0,CHEV,0,PCP,1.0
127028,2019104636,2,,20.0,30,,,0,,1.0
127069,2019032004,1,41.0,7.0,5,2003.0,FORD,0,TES,4.0
127070,2019032004,2,,31.0,30,,,0,,
127114,2019106166,1,4.0,1.0,1,2002.0,INFI,0,P4D,1.0
127324,2019071435,1,2.0,1.0,1,2007.0,CHEV,0,PCP,1.0
127334,2019114727,1,4.0,1.0,1,2005.0,BUIC,0,P4D,1.0
127335,2019114727,2,69.0,6.0,1,2019.0,MERZ,0,T,1.0
127433,2019010334,1,4.0,1.0,1,2007.0,CHEV,0,P4D,1.0
127466,2019019886,1,4.0,1.0,1,2002.0,DODG,0,P4D,1.0
127523,2019108855,1,4.0,1.0,1,2002.0,HOND,0,P4D,1.0
127569,2019101558,1,4.0,1.0,1,2014.0,NISS,0,P4D,1.0
127570,2019101558,2,20.0,2.0,1,2015.0,HD,0,MRS,1.0
127598,2019092734,1,20.0,2.0,1,2001.0,YAMA,0,MRS,1.0
127599,2019092734,2,28.0,2.0,1,2009.0,SUZI,0,MRC,1.0
127666,2019076029,1,20.0,2.0,1,1998.0,HD,0,MRS,1.0
127709,2019108281,1,4.0,1.0,1,1994.0,BUIC,0,P4D,1.0
127723,2019026616,1,4.0,1.0,1,2005.0,HOND,0,P4D,3.0
127724,2019026616,2,,31.0,30,,,0,,
127778,2019034254,1,40.0,7.0,1,2015.0,CHRY,0,TSV,1.0
127779,2019034254,2,15.0,6.0,1,2015.0,LINC,0,T4W,1.0
127780,2019094941,1,41.0,7.0,1,2003.0,DODG,0,TES,1.0
127781,2019094941,2,15.0,6.0,1,2008.0,HYUN,0,T4W,1.0
127939,2020005720,1,51.0,4.0,1,2016.0,FORD,0,TCW,1.0
127967,2019037146,1,4.0,1.0,1,1999.0,MERC,0,P4D,1.0
127968,2019037146,2,,31.0,30,,,0,,
127983,2019088582,1,,20.0,30,,,0,,1.0
127984,2019088582,2,4.0,1.0,1,2013.0,MAZD,0,P4D,1.0
128013,2019130062,1,19.0,6.0,5,,DODG,0,,4.0
128014,2019130062,2,20.0,2.0,1,2005.0,HD,0,MRS,1.0
128015,2019049560,1,51.0,4.0,1,2007.0,CHEV,0,TPK,1.0
128047,2019003675,1,15.0,6.0,1,2008.0,HYUN,0,T4W,1.0
128048,2019003675,2,15.0,6.0,1,2003.0,CHEV,0,T4W,1.0
128074,2019095634,1,15.0,6.0,1,2002.0,GMC,0,T4W,1.0
128075,2019095634,2,15.0,6.0,1,2014.0,SUBA,0,T4W,1.0
128106,2020010856,1,4.0,1.0,1,2015.0,TOYT,0,P4D,1.0
128107,2020010856,2,15.0,6.0,1,2004.0,FORD,0,T4W,1.0
128108,2020010856,3,4.0,1.0,1,2014.0,BUIC,0,P4D,1.0
128144,2019070690,1,4.0,1.0,1,2009.0,CHEV,0,P4D,1.0
128145,2019070690,2,29.0,2.0,1,2019.0,HD,0,M,1.0
128205,2019132722,1,15.0,6.0,1,2013.0,CHEV,0,T4W,1.0
128206,2019132722,2,15.0,6.0,1,2014.0,JEEP,0,T4W,1.0
128209,2019108281,2,69.0,7.0,1,2019.0,TOYT,0,T,1.0
128260,2019118320,1,,31.0,30,,,0,,
128261,2019118320,2,9.0,1.0,5,,SUBA,0,,3.0
128273,2019036223,1,2.0,1.0,1,1999.0,HOND,0,PCP,1.0
128274,2019036223,2,15.0,6.0,1,2012.0,DODG,0,T4W,1.0
128345,2019038230,1,28.0,2.0,1,2009.0,CANA,0,MRC,1.0
128346,2019040319,1,15.0,6.0,1,2003.0,DODG,0,T4W,1.0
128347,2019036292,1,15.0,6.0,1,2011.0,GMC,0,T4W,1.0
128348,2019036292,2,79.0,5.0,1,2013.0,KW,0,,1.0
128349,2019036292,3,51.0,5.0,1,2010.0,FORD,0,TCH,1.0
128357,2019106412,1,20.0,2.0,1,2015.0,HD,0,MRS,1.0
128433,2019078223,1,4.0,1.0,1,2010.0,CADI,0,P4D,1.0
128434,2019078223,2,4.0,1.0,1,2003.0,NISS,0,P4D,1.0
128441,2019102208,1,4.0,1.0,1,2004.0,DODG,0,P4D,3.0
128490,2019049560,2,15.0,6.0,2,2004.0,HOND,1,T4W,2.0
128561,2019112296,1,40.0,1.0,1,2014.0,TOYT,0,TSV,1.0
128562,2019112296,2,,31.0,30,,,0,,
128565,2020003019,1,4.0,1.0,1,1999.0,NISS,0,P4D,1.0
128566,2020003019,2,4.0,1.0,1,2012.0,HYUN,0,P4D,1.0
128567,2020003019,3,4.0,1.0,2,2008.0,CADI,1,P4D,2.0
128577,2019078412,1,4.0,1.0,1,2010.0,CHRY,0,P4D,1.0
128582,2019114598,1,20.0,2.0,1,1994.0,HD,0,MRS,1.0
128595,2019073305,1,9.0,1.0,1,2018.0,FORD,0,P,1.0
128596,2019073305,2,9.0,1.0,1,2019.0,CHEV,0,P,1.0
128687,2019044998,1,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
128688,2019044998,2,4.0,1.0,1,2004.0,STRN,0,P4D,1.0
128706,2019040674,1,4.0,1.0,1,2007.0,FORD,0,P4D,1.0
128707,2019040674,2,79.0,5.0,1,1988.0,INTL,0,,1.0
128710,2019053859,1,15.0,1.0,1,2005.0,JEEP,0,T4W,1.0
128712,2019102653,1,4.0,1.0,1,2011.0,SUBA,0,P4D,1.0
128713,2019102653,2,4.0,1.0,1,2006.0,CHRY,0,P4D,1.0
128737,2019074999,1,4.0,1.0,1,2001.0,BUIC,0,P4D,1.0
128738,2019074999,2,51.0,4.0,1,2013.0,CHEV,0,TPK,1.0
128739,2019074999,3,15.0,6.0,1,2012.0,SUBA,0,T4W,1.0
128740,2019015786,1,69.0,4.0,1,2018.0,RAM,0,T,1.0
128741,2019015786,2,5.0,1.0,1,2013.0,KIA,0,P4H,1.0
128808,2019040319,2,4.0,1.0,1,1999.0,OLDS,0,P4D,1.0
128841,2019016282,1,4.0,1.0,1,2013.0,MERZ,0,P4D,1.0
128842,2019016282,2,15.0,6.0,1,2012.0,KIA,0,T4W,1.0
128870,2019070958,1,4.0,1.0,1,2012.0,HOND,0,P4D,1.0
128871,2019070958,2,4.0,1.0,1,2008.0,TOYT,0,P4D,1.0
128899,2019045151,1,9.0,1.0,1,2019.0,HOND,0,P,3.0
128900,2019045151,2,4.0,1.0,1,2011.0,TOYT,0,P4D,1.0
128901,2019045151,3,41.0,7.0,2,2003.0,CHEV,1,TCG,2.0
128902,2019045151,4,4.0,1.0,2,2009.0,NISS,1,P4D,2.0
129039,2022039101,1,9.0,1.0,5,,UNKN,0,,4.0
129040,2022039101,2,,31.0,30,,,0,,
129067,2019079161,1,1.0,1.0,1,2003.0,MERZ,0,PCV,1.0
129113,2019008619,1,75.0,5.0,1,2007.0,STRG,0,TTR,1.0
129114,2019045028,1,20.0,2.0,1,1993.0,HD,0,MRS,1.0
129205,2019100015,1,40.0,3.0,1,2014.0,TOYT,0,TSV,1.0
129206,2019100015,2,20.0,2.0,1,2014.0,HD,0,MRS,1.0
129212,2019091428,1,15.0,1.0,1,2009.0,TOYT,0,T4W,1.0
129213,2019091428,2,69.0,6.0,1,2017.0,JEEP,0,T,1.0
129260,2019054637,1,20.0,2.0,1,2006.0,HD,0,MRS,1.0
129291,2019103709,1,51.0,4.0,1,2007.0,DODG,0,T4C,1.0
129292,2019103709,2,75.0,5.0,1,1999.0,FRHT,0,TTR,1.0
129383,2019047423,1,75.0,5.0,1,1994.0,WHGM,0,TTR,1.0
129389,2019109588,1,4.0,1.0,1,2003.0,TOYT,0,P4D,1.0
129390,2019109588,2,4.0,1.0,1,2013.0,HYUN,0,P4D,1.0
129425,2019031395,1,15.0,6.0,1,2008.0,JEEP,0,T4W,1.0
129426,2019031395,2,28.0,2.0,1,2008.0,YAMA,0,MRC,1.0
129544,2019092340,1,9.0,1.0,1,2019.0,KIA,0,P,1.0
129545,2019092340,2,,31.0,30,,,0,,
129585,2019070082,1,15.0,6.0,1,2012.0,CADI,0,T4W,1.0
129586,2019070082,2,20.0,2.0,1,2014.0,HD,0,MRS,1.0
129622,2019092295,1,15.0,1.0,5,2008.0,HYUN,0,T4W,4.0
129623,2019092295,2,,31.0,30,,,0,,
129767,2019072221,1,4.0,1.0,1,2011.0,MAZD,0,P4D,1.0
129768,2019072221,2,4.0,1.0,1,2014.0,KIA,0,P4D,1.0
129784,2019024384,1,9.0,1.0,1,2018.0,KIA,0,P,1.0
129785,2019024384,2,4.0,1.0,1,2011.0,CHEV,0,P4D,1.0
129786,2019024384,3,15.0,6.0,2,2000.0,FORD,1,T4W,2.0
129787,2019024384,4,40.0,7.0,2,2007.0,NISS,1,TSV,2.0
129946,2019066084,1,4.0,1.0,1,2010.0,CHEV,0,P4D,1.0
130177,2019108931,1,20.0,2.0,1,2004.0,HD,0,MRS,1.0
130226,2019086116,1,15.0,6.0,1,2005.0,FORD,0,T4W,1.0
130227,2019086116,2,15.0,6.0,1,2017.0,FORD,0,T4W,1.0
130265,2019041011,1,51.0,4.0,1,2010.0,FORD,0,T4C,1.0
130266,2019041011,2,,31.0,30,,,0,,
130281,2020011307,1,29.0,13.0,1,,POLS,0,M,1.0
130282,2020011307,2,4.0,1.0,1,2013.0,MAZD,0,P4D,1.0
130320,2019125413,1,40.0,7.0,1,2004.0,TOYT,0,TSV,3.0
130321,2019125413,2,69.0,4.0,1,1999.0,CHEV,0,TYY,1.0
130322,2019125413,3,4.0,1.0,1,2012.0,FORD,0,P4D,1.0
130351,2019103421,1,15.0,6.0,1,2014.0,DODG,0,T4W,1.0
130352,2019103421,2,2.0,1.0,1,2014.0,FORD,0,PCP,1.0
130376,2019073106,1,20.0,2.0,1,2010.0,HD,0,MRS,1.0
130391,2019010166,1,4.0,1.0,1,2016.0,CHEV,0,P4D,1.0
130392,2019010166,2,4.0,1.0,1,2013.0,KIA,0,P4D,1.0
130393,2019010166,3,15.0,6.0,1,2013.0,JEEP,0,T4W,1.0
130406,2019076689,1,4.0,1.0,1,2003.0,BUIC,0,P4D,1.0
130407,2019076689,2,4.0,1.0,1,2005.0,BMW,0,P4D,1.0
130519,2019077733,1,69.0,1.0,1,2017.0,HOND,0,T,1.0
130540,2019105532,1,40.0,7.0,1,2014.0,CHRY,0,TSV,1.0
130541,2019105532,2,69.0,6.0,1,2018.0,TOYT,0,T,1.0
130542,2019105532,3,15.0,1.0,1,2017.0,BUIC,0,T4W,1.0
130563,2019119108,1,29.0,13.0,1,2019.0,YAMA,0,M,1.0
130580,2019026695,1,75.0,5.0,1,2016.0,FRHT,0,TTR,1.0
130581,2019026695,2,15.0,6.0,1,2016.0,HYUN,0,T4W,1.0
130631,2019093496,1,20.0,2.0,1,2014.0,HD,0,MRS,1.0
130632,2019093496,2,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
130639,2019031987,1,51.0,4.0,1,1994.0,NISS,0,TPK,1.0
130641,2019075452,1,4.0,1.0,1,2004.0,HYUN,0,P4D,1.0
130642,2019075452,2,4.0,1.0,1,2001.0,TOYT,0,P4D,1.0
130643,2019135099,1,69.0,4.0,1,2018.0,GMC,0,T,1.0
130644,2019135099,2,15.0,6.0,1,2012.0,TOYT,0,T4W,1.0
130705,2019071844,1,51.0,4.0,1,2004.0,CHEV,0,TPK,1.0
130706,2019071844,2,15.0,6.0,1,2014.0,CHEV,0,T4W,1.0
130724,2019094335,1,9.0,1.0,1,2019.0,KIA,0,P,1.0
130725,2019094335,2,4.0,1.0,1,2010.0,LINC,0,P4D,1.0
130730,2019061798,1,24.0,13.0,1,,ARCC,0,,1.0
130754,2019036989,1,15.0,6.0,1,2014.0,HOND,0,T4W,1.0
130755,2019036989,2,4.0,1.0,1,2011.0,CHEV,0,P4D,1.0
130764,2019097175,1,15.0,6.0,1,2015.0,MITS,0,T4W,1.0
130772,2019044101,1,4.0,1.0,1,2013.0,NISS,0,P4D,1.0
130857,2019090229,1,,31.0,30,,,0,,
130858,2019090229,2,40.0,7.0,1,2006.0,TOYT,0,TSV,1.0
131118,2019064037,1,4.0,1.0,1,2002.0,HOND,0,P4D,1.0
131119,2019064037,2,75.0,5.0,1,2016.0,FRHT,0,TTR,1.0
131238,2019093555,1,9.0,1.0,1,2019.0,HYUN,0,P,1.0
131239,2019093555,2,,31.0,30,,,0,,
131280,2019107772,1,2.0,1.0,1,2007.0,FORD,0,PCP,1.0
131281,2019107772,2,,31.0,30,,,0,,
131282,2019117998,1,4.0,1.0,1,2005.0,HOND,0,P4D,1.0
131283,2019117998,2,4.0,1.0,1,2009.0,MAZD,0,P4D,1.0
131284,2019117998,3,4.0,1.0,1,2005.0,TOYT,0,P4D,1.0
131300,2019097598,1,20.0,2.0,1,2006.0,HD,0,MRS,1.0
131301,2019097598,2,15.0,6.0,1,2015.0,NISS,0,T4W,1.0
131366,2019125311,1,15.0,6.0,1,2015.0,HYUN,0,T4W,1.0
131367,2019125311,2,2.0,1.0,2,2016.0,HOND,1,PCP,2.0
131368,2019125311,3,15.0,6.0,2,2005.0,VOLV,1,T4W,2.0
131380,2019029727,1,75.0,5.0,1,2007.0,FRHT,0,TTR,1.0
131381,2019029727,2,51.0,4.0,3,2008.0,FORD,0,TCW,2.0
131382,2019029727,3,51.0,5.0,1,2016.0,FRHT,0,TCC,2.0
131485,2019092029,1,4.0,1.0,1,2012.0,CHEV,0,P4D,1.0
131486,2019092029,2,,31.0,30,,,0,,
131492,2019114666,1,,1.0,1,2008.0,MAZD,0,PC4,1.0
131493,2019114666,2,,31.0,30,,,0,,
131629,2019097585,1,3.0,1.0,1,2001.0,VOLK,0,P2H,1.0
131729,2019042569,1,4.0,1.0,1,2007.0,HOND,0,P4D,1.0
131730,2019042569,2,15.0,6.0,1,2014.0,MERZ,0,T4W,1.0
131776,2019123300,1,51.0,4.0,1,2001.0,GMC,0,TPK,1.0
131792,2019045994,1,69.0,6.0,1,2018.0,JEEP,0,T,1.0
131793,2019045994,2,4.0,1.0,1,2011.0,LINC,0,P4D,1.0
131799,2019046989,1,20.0,2.0,1,2004.0,HD,0,MRS,1.0
131800,2019046989,2,4.0,1.0,1,2008.0,BUIC,0,P4D,1.0
131910,2019048123,1,9.0,1.0,1,2018.0,NISS,0,P,1.0
131911,2019048123,2,5.0,6.0,1,2016.0,TOYT,0,P4H,1.0
131912,2019051895,1,4.0,1.0,1,2005.0,PONT,0,P4D,1.0
131913,2019051895,2,29.0,2.0,1,2017.0,HD,0,M,1.0
131923,2019098750,1,9.0,1.0,1,2018.0,HYUN,0,P,1.0
131985,2019092772,1,4.0,1.0,1,2015.0,TOYT,0,P4D,1.0
131986,2019092772,2,20.0,2.0,1,2006.0,HD,0,MRS,1.0
131996,2019097538,1,,31.0,30,,,0,,
131997,2019097538,2,40.0,1.0,1,2007.0,HOND,0,TSV,1.0
132134,2019074393,1,4.0,1.0,5,1995.0,SUBA,0,P4D,3.0
132135,2019074393,2,5.0,1.0,1,2017.0,MITS,0,P4H,1.0
132258,2019010138,1,3.0,1.0,1,2002.0,ACUR,0,P2H,1.0
132267,2019086203,1,2.0,1.0,1,2014.0,DODG,0,PCP,1.0
132268,2019086203,2,40.0,7.0,1,2016.0,CHRY,0,TSV,1.0
132275,2019073176,1,4.0,1.0,1,2007.0,HOND,0,P4D,1.0
132300,2019049344,1,15.0,6.0,1,2003.0,FORD,0,T4W,1.0
132301,2019049344,2,15.0,6.0,1,2016.0,HOND,0,T4W,1.0
132302,2019049344,3,4.0,1.0,1,2017.0,FORD,0,P4D,1.0
132303,2019100740,1,,31.0,30,,,0,,
132304,2019100740,2,51.0,4.0,1,2004.0,DODG,0,TCW,1.0
132325,2019062068,1,4.0,1.0,1,2001.0,MERZ,0,P4D,1.0
132326,2019062068,2,15.0,6.0,1,2015.0,VOLV,0,T4W,1.0
132327,2019062068,3,69.0,6.0,1,2019.0,FORD,0,T,1.0
132328,2019062068,4,3.0,1.0,1,2004.0,ACUR,0,P2H,1.0
132329,2019062068,5,15.0,6.0,1,2017.0,FORD,0,T4W,1.0
132352,2019112723,1,15.0,6.0,1,2011.0,LINC,0,T4W,1.0
132353,2019112723,2,51.0,4.0,1,2015.0,GMC,0,T4C,1.0
132367,2019098611,1,4.0,1.0,1,2017.0,HOND,0,P4D,1.0
132409,2019098750,2,72.0,5.0,1,2012.0,WSTR,0,TGL,1.0
132449,2019091278,1,51.0,4.0,1,2002.0,CHEV,0,T4C,1.0
132450,2019091278,2,15.0,6.0,1,2017.0,SUBA,0,T4W,1.0
132451,2019091278,3,69.0,6.0,1,2018.0,DODG,0,T,1.0
132520,2019101956,1,73.0,5.0,1,2011.0,MACK,0,TTB,1.0
132532,2019022979,1,15.0,6.0,1,2001.0,FORD,0,T4W,1.0
132552,2019102847,1,51.0,4.0,1,2003.0,FORD,0,T4C,3.0
132599,2019123943,1,51.0,4.0,1,1994.0,MAZD,0,TPC,1.0
132600,2019123943,2,51.0,4.0,1,2007.0,GMC,0,TCB,1.0
132612,2019069040,1,20.0,2.0,1,2016.0,HD,0,MRS,1.0
132635,2019030547,1,69.0,1.0,1,2018.0,FORD,0,T,1.0
132636,2019030547,2,4.0,1.0,1,2014.0,TOYT,0,P4D,1.0
132637,2019035777,1,4.0,1.0,1,2013.0,DODG,0,P4D,1.0
132687,2019092289,1,4.0,1.0,1,2010.0,FORD,0,P4D,1.0
132688,2019092289,2,,31.0,30,,,0,,
132697,2019022408,1,41.0,7.0,1,2010.0,FORD,0,TCG,1.0
132880,2019036983,1,4.0,1.0,1,2007.0,LEXS,0,P4D,1.0
132881,2019036983,2,4.0,1.0,1,2015.0,CADI,0,P4D,1.0
132916,2019073172,1,20.0,2.0,1,1996.0,HD,0,MRS,1.0
133086,2019051933,1,4.0,1.0,1,1992.0,MERC,0,P4D,1.0
133087,2019078864,1,,20.0,30,,,0,,1.0
133088,2019078864,2,69.0,7.0,1,2019.0,MERZ,0,T,1.0
