,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
160754,2020060265,1,15.0,6.0,1,2008.0,TOYT,0,T4W,1.0
160755,2020060265,2,4.0,1.0,1,2012.0,MAZD,0,P4D,1.0
160890,2020045646,1,51.0,4.0,1,2011.0,FORD,0,TCW,1.0
160891,2020045646,2,12.0,6.0,6,1998.0,JEEP,0,T2W,2.0
160924,2020034307,1,6.0,1.0,1,2009.0,VOLK,0,PSW,3.0
160925,2020034307,2,,99.0,5,,UNKN,0,,4.0
160926,2020034307,3,6.0,1.0,1,2011.0,HYUN,0,PSW,1.0
160934,2020045337,1,4.0,1.0,1,2016.0,TOYT,0,P4D,1.0
160935,2020045337,2,75.0,5.0,1,1998.0,PTRB,0,TTR,1.0
160939,2020044625,1,72.0,5.0,1,2016.0,FRHT,0,TGL,1.0
160940,2020044625,2,75.0,5.0,1,2016.0,PTRB,0,TTR,1.0
160941,2020044625,3,69.0,1.0,1,2020.0,HYUN,0,T,1.0
160942,2020044625,4,51.0,4.0,1,2006.0,FORD,0,T4C,1.0
160963,2020056105,1,4.0,1.0,1,2009.0,MERC,0,P4D,1.0
160964,2020056105,2,4.0,1.0,1,2017.0,HYUN,0,P4D,1.0
160981,2020104338,1,4.0,1.0,1,2012.0,VOLK,0,P4D,1.0
160982,2020104338,2,75.0,5.0,1,2007.0,PTRB,0,TTR,1.0
160983,2020041353,1,6.0,1.0,1,1997.0,FORD,0,PSW,1.0
160984,2020041353,2,4.0,1.0,1,2015.0,NISS,0,P4D,1.0
161008,2020058596,1,20.0,2.0,1,2006.0,HD,0,MRS,1.0
161009,2020058596,2,51.0,4.0,1,2014.0,RAM,0,TCW,1.0
161025,2020099773,1,,9.0,1,2018.0,KAWK,0,,3.0
161072,2020110520,1,,31.0,30,,,0,,
161073,2020110520,2,,99.0,5,,UNKN,0,,4.0
161081,2020006283,1,69.0,6.0,1,2018.0,CHEV,0,T,1.0
161082,2020067318,1,4.0,1.0,1,2003.0,BMW,0,P4D,1.0
161146,2020032956,1,20.0,2.0,1,1991.0,KAWK,0,MRS,1.0
161147,2020032956,2,51.0,4.0,1,2006.0,HOND,0,TCW,1.0
161173,2020048224,1,20.0,2.0,1,2005.0,HD,0,MRS,1.0
161174,2020056797,1,29.0,2.0,1,2020.0,OTHR,0,,1.0
161211,2020018781,1,12.0,6.0,1,2009.0,JEEP,0,T2W,1.0
161212,2020018781,2,15.0,6.0,1,2016.0,INFI,0,T4W,1.0
161258,2020050824,1,15.0,6.0,1,2002.0,CHEV,0,T4W,1.0
161259,2020050824,2,,31.0,30,,,0,,
161286,2020071632,1,29.0,2.0,1,9999.0,UNKN,0,,1.0
161293,2020056388,1,28.0,2.0,1,2001.0,YAMA,0,MRC,1.0
161294,2020056388,2,4.0,1.0,1,2009.0,TOYT,0,P4D,1.0
161368,2020108038,1,4.0,1.0,1,2005.0,BUIC,0,P4D,1.0
161369,2020108038,2,69.0,4.0,1,2021.0,RAM,0,T,1.0
161484,2020094078,1,2.0,1.0,1,2015.0,CHEV,0,PCP,1.0
161485,2020094078,2,15.0,6.0,1,2002.0,CHEV,0,T4W,1.0
161494,2020074902,1,9.0,1.0,1,2019.0,CHEV,0,P,1.0
161495,2020074902,2,69.0,5.0,1,2021.0,FRHT,0,T,1.0
161600,2020104950,1,4.0,1.0,1,2007.0,CHEV,0,P4D,1.0
161601,2020104950,2,9.0,1.0,1,2019.0,AUDI,0,P,1.0
161647,2020082254,1,69.0,6.0,1,2020.0,LINC,0,T,1.0
161648,2020082254,2,,20.0,30,,,0,,1.0
161651,2021005710,1,51.0,4.0,1,2001.0,DODG,0,T4C,1.0
161753,2020058914,1,28.0,2.0,1,2011.0,SUZI,0,MRC,1.0
161754,2020058914,2,15.0,6.0,1,2016.0,HOND,0,T4W,1.0
161756,2021008541,1,51.0,4.0,1,2004.0,FORD,0,T4C,1.0
161824,2020064338,1,5.0,1.0,1,2012.0,CHEV,0,P4H,1.0
161825,2020064338,2,,31.0,30,,,0,,
161914,2020047984,1,4.0,1.0,1,2006.0,MAZD,0,P4D,1.0
161919,2020042873,1,4.0,1.0,1,2008.0,TOYT,0,P4D,1.0
161920,2020042873,2,15.0,1.0,1,2016.0,KIA,0,T4W,1.0
161921,2020042873,3,9.0,1.0,1,2019.0,TOYT,0,P,1.0
161935,2021000247,1,69.0,4.0,1,2020.0,FORD,0,T,1.0
161936,2021000247,2,,31.0,30,,,0,,
161963,2020015185,1,4.0,1.0,1,2017.0,HYUN,0,P4D,1.0
161964,2020015185,2,69.0,1.0,1,2019.0,HYUN,0,T,1.0
161965,2020015185,3,51.0,4.0,1,2017.0,GMC,0,T4C,1.0
161980,2020061347,1,29.0,2.0,1,1999.0,YAMA,0,,1.0
161981,2020061347,2,4.0,1.0,1,2016.0,BMW,0,P4D,1.0
161985,2020062857,1,9.0,1.0,5,,OTHR,0,,4.0
161986,2020062857,2,,20.0,30,,,0,,1.0
162001,2020036408,1,4.0,1.0,1,2014.0,CHEV,0,P4D,1.0
162053,2020051030,1,29.0,2.0,1,2019.0,HOND,0,M,1.0
162054,2020051030,2,,31.0,30,,,0,,
162067,2020042730,1,20.0,2.0,1,2016.0,HD,0,MRS,1.0
162115,2020104223,1,15.0,6.0,1,2009.0,FORD,0,T4W,1.0
162116,2020104223,2,40.0,7.0,1,2006.0,MAZD,0,TSV,1.0
162154,2020033094,1,69.0,4.0,1,2017.0,GMC,0,T,1.0
162155,2020033094,2,,31.0,30,,,0,,
162185,2020032946,1,15.0,6.0,1,2003.0,KIA,0,T4W,1.0
162218,2020108969,1,4.0,1.0,1,2014.0,NISS,0,P4D,1.0
162291,2020054622,1,15.0,6.0,1,2005.0,TOYT,0,T4W,1.0
162306,2020069836,1,15.0,6.0,5,2006.0,FORD,0,T4W,4.0
162307,2020069836,2,29.0,2.0,1,9999.0,HD,0,,1.0
162425,2021001320,1,50.0,4.0,1,2008.0,CHEV,0,TSP,3.0
162426,2021001320,2,,31.0,30,,,0,,
162522,2021005597,1,15.0,6.0,1,2000.0,TOYT,0,T4W,1.0
162523,2021005597,2,2.0,1.0,1,1997.0,HYUN,0,PCP,1.0
162556,2020063604,1,69.0,4.0,1,2016.0,FORD,0,TYY,1.0
162557,2020063604,2,6.0,1.0,1,2015.0,BMW,0,PSW,1.0
162634,2020027466,1,40.0,6.0,1,2010.0,DODG,0,TSV,1.0
162692,2020073909,1,69.0,4.0,1,2018.0,RAM,0,T,1.0
162760,2020047666,1,69.0,4.0,1,2014.0,FORD,0,T,1.0
162771,2020009156,1,4.0,1.0,1,2011.0,LINC,0,P4D,1.0
162772,2020009156,2,,31.0,30,,,0,,
162804,2020027046,1,4.0,1.0,1,1997.0,TOYT,0,P4D,1.0
162805,2020027046,2,15.0,1.0,1,2016.0,NISS,0,T4W,1.0
162966,2020073554,1,4.0,1.0,1,2015.0,DODG,0,P4D,1.0
162998,2020087797,1,69.0,1.0,1,2019.0,MERZ,0,T,1.0
162999,2020091925,1,4.0,1.0,1,2003.0,NISS,0,P4D,1.0
163032,2020028573,1,15.0,6.0,1,2004.0,FORD,0,T4W,1.0
163071,2020004725,1,4.0,1.0,1,2013.0,MAZD,0,P4D,1.0
163112,2020026950,1,69.0,4.0,1,1997.0,FORD,0,,1.0
163113,2020026950,2,19.0,6.0,1,2011.0,TOYT,0,,1.0
163126,2020053722,1,20.0,2.0,1,2008.0,HD,0,MRS,1.0
163182,2020105034,1,15.0,6.0,1,1999.0,FORD,0,T4W,3.0
163183,2020090735,1,28.0,2.0,1,2005.0,YAMA,0,MRC,1.0
163211,2020066471,1,4.0,1.0,1,2013.0,CHEV,0,P4D,1.0
163212,2020066471,2,20.0,2.0,1,2009.0,HOND,0,MRS,1.0
163225,2020006074,1,4.0,1.0,1,2017.0,HYUN,0,P4D,1.0
163226,2020006074,2,,31.0,30,,,0,,
163227,2020098493,1,19.0,6.0,5,9999.0,INFI,0,,4.0
163228,2020098493,2,,31.0,30,,,0,,
163260,2020020699,1,51.0,4.0,1,2012.0,DODG,0,TCW,1.0
163347,2020055008,1,,99.0,5,,OTHR,0,,4.0
163348,2020055008,2,,20.0,30,,,0,,1.0
163355,2020040130,1,15.0,6.0,1,2015.0,CHEV,0,T4W,1.0
163356,2020040130,2,51.0,4.0,1,1994.0,FORD,0,TPC,1.0
163371,2020082322,1,28.0,2.0,1,2011.0,HOND,0,MRC,1.0
163415,2020103148,1,4.0,1.0,1,2017.0,TOYT,0,P4D,1.0
163448,2020028573,2,41.0,6.0,1,2004.0,CHRY,0,TES,1.0
163449,2020087718,1,20.0,2.0,1,2004.0,SUZI,0,MRS,1.0
163518,2021001635,1,4.0,1.0,1,2008.0,ACUR,0,P4D,1.0
163562,2020049064,1,4.0,1.0,1,2011.0,BUIC,0,P4D,1.0
163571,2020037042,1,4.0,1.0,1,1998.0,FORD,0,P4D,1.0
163572,2020037042,2,,31.0,30,,,0,,
163575,2020054881,1,15.0,6.0,1,2014.0,HOND,0,T4W,1.0
163576,2020054881,2,,20.0,30,,,0,,1.0
163706,2020043358,1,24.0,13.0,1,2010.0,HOND,0,MAT,1.0
163745,2020061588,1,51.0,4.0,1,2012.0,CHEV,0,T4C,1.0
163770,2020009588,1,4.0,1.0,1,2016.0,CHEV,0,P4D,1.0
163771,2020009588,2,,31.0,30,,,0,,
163781,2020027308,1,9.0,1.0,1,2019.0,KIA,0,P,1.0
163782,2020027308,2,,31.0,30,,,0,,
163784,2020054344,1,4.0,1.0,1,2005.0,HYUN,0,P4D,1.0
163785,2020054344,2,9.0,1.0,1,2018.0,CHEV,0,P,1.0
163849,2020078325,1,5.0,1.0,1,2005.0,MAZD,0,P4H,1.0
163852,2020026961,1,69.0,6.0,1,2019.0,FORD,0,T,1.0
163853,2020026961,2,4.0,1.0,1,2004.0,DODG,0,P4D,1.0
163863,2020055356,1,,31.0,30,,,0,,
163864,2020055356,2,51.0,5.0,5,2004.0,STRG,0,TCC,4.0
164004,2021000371,1,69.0,4.0,1,2018.0,TOYT,0,T,1.0
164005,2021000371,2,15.0,1.0,1,2007.0,CHEV,0,T4W,1.0
164039,2020065003,1,15.0,6.0,1,2012.0,NISS,0,T4W,1.0
164040,2020065003,2,51.0,4.0,2,2004.0,FORD,1,T4C,2.0
164041,2020065003,3,4.0,1.0,1,1999.0,HOND,0,P4D,1.0
164050,2020030407,1,51.0,4.0,1,2003.0,CHEV,0,T4C,1.0
164069,2020045229,1,28.0,2.0,1,2004.0,YAMA,0,MRC,1.0
164070,2020045229,2,51.0,4.0,2,1999.0,FORD,1,T4C,2.0
164071,2021003080,1,4.0,1.0,1,2007.0,CHEV,0,P4D,1.0
164132,2020106820,1,4.0,1.0,1,1999.0,TOYT,0,P4D,1.0
164133,2020106820,3,4.0,1.0,1,2011.0,HYUN,0,P4D,1.0
164134,2020106820,4,4.0,1.0,1,2013.0,LEXS,0,P4D,1.0
164155,2020077726,1,51.0,4.0,1,2000.0,CHEV,0,T3C,1.0
164156,2020077726,2,9.0,1.0,1,2019.0,BMW,0,P,1.0
164189,2020047607,1,29.0,2.0,1,2019.0,HOND,0,M,1.0
164201,2020041466,1,19.0,6.0,5,,,0,,4.0
164202,2020041466,2,20.0,2.0,1,2005.0,SUZI,0,MRS,1.0
164207,2020010969,1,,10.0,1,,ARCA,0,,1.0
164208,2020010969,2,51.0,4.0,1,2014.0,CHEV,0,TCW,1.0
164309,2020037136,1,75.0,5.0,1,2005.0,FRHT,0,TTR,1.0
164310,2020073290,1,15.0,6.0,1,2001.0,NISS,0,T4W,1.0
164311,2020073290,2,69.0,5.0,1,2019.0,INTL,0,T,1.0
164312,2020073290,3,4.0,1.0,1,2008.0,MAZD,0,P4D,1.0
164398,2020082877,1,4.0,1.0,1,1997.0,MITS,0,P4D,1.0
164399,2020082877,2,4.0,1.0,1,2002.0,BUIC,0,P4D,1.0
164437,2021000061,1,15.0,6.0,1,2009.0,FORD,0,T4W,1.0
164455,2020045859,1,4.0,1.0,1,2011.0,CHEV,0,P4D,1.0
164456,2020045859,2,75.0,5.0,1,2012.0,FRHT,0,TTR,1.0
164483,2020057730,1,4.0,1.0,1,2003.0,BUIC,0,P4D,1.0
164484,2020057730,2,20.0,2.0,1,2007.0,HOND,0,MRS,1.0
164485,2020057730,3,4.0,1.0,1,2010.0,TOYT,0,P4D,1.0
164493,2020071375,1,28.0,2.0,1,2000.0,HOND,0,MRC,1.0
164494,2020071375,2,41.0,7.0,1,2003.0,GMC,0,TEC,1.0
164693,2020090311,1,51.0,5.0,1,2007.0,INTL,0,TCC,1.0
164742,2020087335,1,28.0,2.0,1,2006.0,SUZI,0,MRC,1.0
164743,2020087335,2,15.0,6.0,1,2011.0,CHEV,0,T4W,1.0
164744,2020087335,3,15.0,6.0,1,2007.0,TOYT,0,T4W,1.0
164745,2020087335,4,69.0,6.0,1,2020.0,HYUN,0,T,1.0
164756,2020113784,1,,31.0,30,,,0,,
164757,2020113784,2,9.0,1.0,1,2017.0,SUBA,0,P,1.0
164812,2020036677,1,12.0,6.0,1,2001.0,FORD,0,T2W,1.0
164844,2020047674,1,24.0,13.0,1,,KYMC,0,MAT,1.0
164911,2020081790,1,69.0,4.0,1,2019.0,RAM,0,T,1.0
164952,2020032041,1,69.0,1.0,1,2020.0,KIA,0,T,1.0
164953,2020032041,2,69.0,5.0,1,2018.0,ISU,0,T,1.0
164968,2020057856,1,20.0,2.0,1,2009.0,KAWK,0,MRS,1.0
164969,2020057856,2,69.0,1.0,1,2018.0,DODG,0,T,1.0
164985,2020038065,1,3.0,1.0,1,2012.0,TOYT,0,P2H,1.0
164986,2020038065,2,4.0,1.0,1,1999.0,NISS,0,P4D,1.0
165035,2020010811,1,6.0,1.0,1,2011.0,VOLK,0,PSW,1.0
165036,2020010811,2,15.0,6.0,1,2001.0,HOND,0,T4W,1.0
165053,2020018392,1,9.0,1.0,5,,CHEV,0,,4.0
165054,2020018392,2,,31.0,30,,,0,,
165055,2020018392,3,4.0,1.0,2,2012.0,NISS,1,P4D,2.0
165100,2020073408,1,9.0,1.0,1,2020.0,DODG,0,P,1.0
165101,2020073408,2,,31.0,30,,,0,,
165135,2020075454,1,15.0,1.0,1,2010.0,FORD,0,T4W,1.0
165136,2020075454,2,,31.0,30,,,0,,
165232,2020071725,1,28.0,2.0,1,2002.0,KAWK,0,MRC,1.0
165275,2020043481,1,5.0,1.0,1,2004.0,PONT,0,P4H,1.0
165276,2020043481,2,9.0,1.0,1,2017.0,FORD,0,P,1.0
165284,2020078246,1,4.0,1.0,1,2006.0,FORD,0,P4D,1.0
165286,2020037170,1,29.0,2.0,1,,OTHR,0,,1.0
165287,2020037170,2,4.0,1.0,1,2006.0,FORD,0,P4D,1.0
165288,2020037170,3,4.0,1.0,1,2017.0,HOND,0,P4D,1.0
165322,2020086416,1,51.0,1.0,1,1999.0,FORD,0,TPC,3.0
165323,2020086416,2,15.0,6.0,1,2007.0,CHEV,0,T4W,1.0
165337,2020087100,1,51.0,4.0,1,2013.0,CHEV,0,T4C,1.0
165357,2020033649,1,15.0,1.0,1,2016.0,FORD,0,T4W,1.0
165358,2020033649,2,28.0,2.0,1,2007.0,SUZI,0,MRC,1.0
165404,2020060599,1,15.0,6.0,1,2008.0,JEEP,0,T4W,1.0
165405,2020060599,2,15.0,1.0,1,2009.0,JEEP,0,T4W,1.0
165407,2020086163,1,4.0,1.0,1,2008.0,CHEV,0,P4D,1.0
165528,2020076555,1,15.0,6.0,1,2005.0,HOND,0,T4W,1.0
165529,2020076555,2,20.0,2.0,1,2015.0,HOND,0,MRS,1.0
165578,2020092706,1,28.0,2.0,1,2005.0,SUZI,0,MRC,1.0
165600,2020040584,1,69.0,1.0,1,2017.0,CHEV,0,T,1.0
165601,2020040584,2,9.0,1.0,1,2019.0,KIA,0,P,1.0
165668,2020054280,1,9.0,1.0,5,,HOND,0,,4.0
165669,2020054280,2,,31.0,30,,,0,,
165693,2020037864,1,28.0,2.0,1,2004.0,KAWK,0,MRC,1.0
165694,2020037864,2,,31.0,30,,,0,,
165709,2020032385,1,51.0,4.0,1,2004.0,FORD,0,TPK,3.0
165762,2020096394,1,3.0,1.0,1,2007.0,MITS,0,P2H,1.0
165763,2020096394,2,20.0,2.0,1,2002.0,HD,0,MRS,1.0
165922,2020045351,1,20.0,2.0,1,2008.0,HD,0,MRS,1.0
165923,2020045351,2,15.0,1.0,1,2008.0,CHEV,0,T4W,1.0
165944,2020032748,1,51.0,5.0,1,2016.0,FORD,0,TCW,1.0
165945,2020032748,2,15.0,6.0,1,2002.0,FORD,0,T4W,1.0
166024,2020040584,3,15.0,1.0,1,2015.0,SUBA,0,T4W,1.0
166063,2020060076,1,,31.0,30,,,0,,
166064,2020060076,2,15.0,6.0,1,2009.0,FORD,0,T4W,3.0
166069,2020062256,1,20.0,2.0,1,1991.0,HD,0,MRS,1.0
166079,2020045323,1,28.0,2.0,1,2008.0,HOND,0,MRC,1.0
166093,2020069323,1,4.0,1.0,1,1999.0,HYUN,0,P4D,1.0
166094,2020069323,2,4.0,1.0,1,2003.0,BUIC,0,P4D,1.0
166126,2020046385,1,2.0,1.0,1,1995.0,BMW,0,PCP,1.0
166127,2020046385,2,15.0,6.0,1,2012.0,JEEP,0,T4W,1.0
166128,2020046385,3,51.0,4.0,1,2013.0,FORD,0,T4C,1.0
166165,2020094132,1,4.0,1.0,1,2013.0,CHEV,0,P4D,1.0
166166,2020094132,2,4.0,1.0,1,2006.0,TOYT,0,P4D,1.0
166179,2020084378,1,15.0,6.0,1,2006.0,CHEV,0,T4W,1.0
166196,2020051133,1,,99.0,5,,OTHR,0,,4.0
166197,2020051133,2,,31.0,30,,,0,,
166203,2020043655,1,51.0,4.0,1,2006.0,CHEV,0,TCW,1.0
166204,2020043655,2,51.0,4.0,1,2011.0,FORD,0,T4C,1.0
166205,2020043655,3,15.0,6.0,1,2012.0,CHEV,0,T4W,1.0
166268,2020046115,1,4.0,1.0,1,2007.0,PONT,0,P4D,1.0
166293,2020024116,1,9.0,1.0,1,2019.0,CHEV,0,P,1.0
166307,2020044765,1,4.0,1.0,1,2016.0,FORD,0,P4D,1.0
166308,2020044765,2,20.0,2.0,1,2001.0,YAMA,0,MRS,1.0
166322,2020059672,1,69.0,6.0,5,2018.0,CHEV,0,T,4.0
166323,2020059672,2,,22.0,30,,,0,,1.0
166393,2020109354,1,9.0,1.0,1,2019.0,HOND,0,P,1.0
166436,2020092722,1,4.0,1.0,1,2010.0,CHEV,0,P4D,1.0
166437,2020092722,2,15.0,1.0,1,2005.0,HYUN,0,T4W,1.0
166458,2020023027,1,,31.0,30,,,0,,
166459,2020023027,2,4.0,1.0,1,2013.0,NISS,0,P4D,1.0
166541,2020070528,1,51.0,5.0,1,2013.0,FRHT,0,TCC,1.0
166542,2020070528,2,4.0,1.0,1,2003.0,CHEV,0,P4D,1.0
166557,2020054457,1,4.0,1.0,1,2015.0,TOYT,0,P4D,1.0
166558,2020054457,2,,20.0,30,,,0,,1.0
166631,2020091178,1,4.0,1.0,1,2010.0,BUIC,0,P4D,1.0
166632,2020091178,2,20.0,2.0,1,2005.0,HD,0,MRS,1.0
166674,2020083486,1,20.0,2.0,1,2002.0,HOND,0,MRS,1.0
166692,2020103495,1,39.0,3.0,1,2015.0,GILG,0,TBU,1.0
166693,2020103495,2,,31.0,30,,,0,,
166709,2020070253,1,,31.0,30,,,0,,
166710,2020070253,2,4.0,1.0,1,2011.0,FORD,0,P4D,1.0
166715,2020069242,1,69.0,4.0,1,2018.0,FORD,0,T,1.0
166716,2020069242,2,19.0,6.0,51,,,0,,
166747,2020054834,1,28.0,2.0,1,2007.0,SUZI,0,MRC,1.0
166748,2020054834,2,20.0,2.0,1,2011.0,HD,0,MRS,1.0
166755,2020045388,1,51.0,5.0,1,2012.0,DODG,0,TCW,1.0
166756,2020045388,2,51.0,5.0,2,2007.0,INTL,1,TCC,2.0
166950,2020020618,1,4.0,1.0,1,2008.0,MAZD,0,P4D,1.0
166961,2020067103,1,23.0,2.0,1,2013.0,SUZI,0,MEN,1.0
166962,2020067103,2,69.0,7.0,1,2020.0,RAM,0,T,1.0
166994,2020086271,1,51.0,4.0,1,1999.0,FORD,0,TPK,1.0
167035,2020079968,1,4.0,1.0,1,2007.0,TOYT,0,P4D,1.0
167036,2020079968,2,9.0,1.0,1,2018.0,CHEV,0,P,1.0
167098,2020083065,1,4.0,1.0,1,2004.0,CHEV,0,P4D,1.0
167099,2020083065,2,4.0,1.0,1,2016.0,CHEV,0,P4D,1.0
167159,2021001123,1,51.0,4.0,1,2006.0,DODG,0,TCW,1.0
167160,2021001123,2,4.0,1.0,1,2011.0,HYUN,0,P4D,1.0
167215,2020062980,1,4.0,1.0,1,2009.0,PONT,0,P4D,1.0
167216,2020062980,2,51.0,4.0,1,2017.0,GMC,0,TCW,1.0
167246,2020068021,1,20.0,2.0,1,2015.0,HD,0,MRS,1.0
167287,2020103355,1,4.0,1.0,1,2015.0,FORD,0,P4D,1.0
167288,2020103355,2,15.0,6.0,1,2012.0,NISS,0,T4W,1.0
167337,2020040162,1,4.0,1.0,1,2009.0,SUBA,0,P4D,1.0
167338,2020040162,2,69.0,6.0,1,2018.0,JEEP,0,T,1.0
167439,2020064480,1,28.0,2.0,1,2007.0,SUZI,0,MRC,1.0
167449,2020053775,1,15.0,6.0,1,2015.0,CHEV,0,T4W,1.0
167450,2020053775,2,15.0,6.0,1,2008.0,TOYT,0,T4W,1.0
167451,2020053775,3,15.0,6.0,1,2005.0,CHEV,0,T4W,1.0
167459,2020069097,1,69.0,6.0,1,2018.0,FORD,0,T,1.0
167460,2020069097,2,4.0,1.0,1,2017.0,HOND,0,P4D,1.0
167484,2020052644,1,51.0,4.0,1,2016.0,GMC,0,T4C,1.0
167485,2020052644,2,51.0,4.0,1,2017.0,RAM,0,TCW,1.0
167505,2020031577,1,75.0,5.0,1,2013.0,FRHT,0,TTR,1.0
167506,2020031577,2,75.0,5.0,2,2005.0,FRHT,1,TTR,2.0
167507,2020031577,3,75.0,5.0,2,2007.0,FRHT,1,TTR,2.0
167517,2020068458,1,69.0,6.0,1,2016.0,SUBA,0,T,1.0
167529,2020049216,1,4.0,1.0,1,1997.0,CHEV,0,P4D,1.0
167530,2020049216,2,69.0,5.0,2,2020.0,FRHT,1,T,2.0
167573,2020062361,1,4.0,1.0,1,2008.0,MERZ,0,P4D,1.0
167574,2020062361,2,15.0,6.0,2,2014.0,GMC,1,T4W,2.0
167626,2020078927,1,15.0,6.0,1,2014.0,DODG,0,T4W,1.0
167676,2020101892,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
167689,2020077907,1,9.0,1.0,1,2020.0,ACUR,0,P,1.0
167690,2020077907,2,,31.0,30,,,0,,
167701,2020012029,1,4.0,1.0,1,2007.0,TOYT,0,P4D,1.0
167702,2020012029,2,,31.0,30,,,0,,
167744,2020077794,1,15.0,6.0,1,2009.0,NISS,0,T4W,1.0
167745,2020077794,2,4.0,1.0,1,1996.0,DODG,0,P4D,1.0
167756,2020047034,1,3.0,1.0,1,2008.0,TOYT,0,P2H,1.0
167787,2020022686,1,4.0,1.0,1,2005.0,HYUN,0,P4D,1.0
167848,2020067649,1,4.0,1.0,1,2013.0,CHEV,0,P4D,1.0
167849,2020067649,2,4.0,1.0,1,2003.0,BUIC,0,P4D,1.0
167857,2020054165,1,29.0,2.0,1,2018.0,HD,0,M,1.0
167914,2020011394,1,2.0,1.0,1,1997.0,HOND,0,PCP,1.0
167987,2020062361,3,4.0,1.0,2,2006.0,CHRY,1,P4D,2.0
167988,2020062361,4,4.0,1.0,2,2008.0,CHEV,1,P4D,2.0
168022,2020059273,1,4.0,1.0,1,2003.0,BUIC,0,P4D,1.0
168023,2020059273,2,,31.0,30,,,0,,
168035,2020100340,1,69.0,6.0,1,2019.0,HOND,0,T,1.0
168036,2020100340,2,4.0,1.0,2,2015.0,NISS,1,P4D,2.0
168037,2020100340,3,,31.0,30,,,0,,
168048,2020022693,1,69.0,6.0,1,2019.0,JEEP,0,T,1.0
168053,2020040029,1,9.0,1.0,1,,CHEV,0,,1.0
168143,2020096302,1,4.0,1.0,1,2011.0,TOYT,0,P4D,1.0
168154,2020036226,1,20.0,2.0,1,2012.0,HD,0,MRS,1.0
168311,2020076909,1,15.0,6.0,1,2002.0,JEEP,0,T4W,1.0
168350,2020029817,1,15.0,6.0,1,2014.0,HOND,0,T4W,1.0
168401,2020018340,1,15.0,6.0,1,2014.0,ACUR,0,T4W,1.0
168402,2020018340,2,69.0,4.0,1,2019.0,RAM,0,T,1.0
168432,2020085508,1,20.0,2.0,1,2016.0,BMW,0,MRS,1.0
168433,2020085508,2,69.0,6.0,1,2020.0,LINC,0,T,1.0
168468,2020074059,1,15.0,6.0,1,2007.0,HOND,0,T4W,1.0
168506,2020031680,1,15.0,6.0,1,2002.0,TOYT,0,T4W,1.0
168531,2020055362,1,29.0,2.0,1,2018.0,HD,0,M,1.0
168532,2020038404,1,69.0,1.0,1,2018.0,KIA,0,T,1.0
168574,2020015865,1,3.0,1.0,1,1991.0,ACUR,0,P2H,1.0
168575,2020015865,2,15.0,6.0,1,2011.0,SUBA,0,T4W,1.0
168739,2020043470,1,15.0,6.0,1,2015.0,TOYT,0,T4W,1.0
168800,2020017244,1,4.0,1.0,1,2015.0,CHRY,0,P4D,1.0
168906,2020051261,1,20.0,2.0,1,2013.0,HD,0,MRS,1.0
168941,2020045662,1,24.0,13.0,1,2020.0,POLS,0,,1.0
168942,2020045662,2,15.0,6.0,1,2012.0,GMC,0,T4W,1.0
168953,2020103762,1,15.0,6.0,1,2010.0,FORD,0,T4W,1.0
168963,2020110834,1,4.0,1.0,1,2004.0,CHEV,0,P4D,1.0
168964,2020110834,2,4.0,1.0,1,2017.0,HYUN,0,P4D,1.0
169120,2020040874,1,4.0,1.0,1,2002.0,PONT,0,P4D,1.0
169150,2020052807,1,51.0,4.0,1,2001.0,DODG,0,TPK,1.0
169151,2020052807,2,15.0,6.0,1,1997.0,JEEP,0,T4W,1.0
169228,2020058968,1,75.0,5.0,1,2006.0,VOLV,0,TTR,1.0
169229,2020058968,2,75.0,5.0,1,2004.0,MACK,0,TTR,1.0
169233,2020087716,1,15.0,6.0,1,2012.0,FORD,0,T4W,1.0
169243,2020094821,1,69.0,6.0,1,2020.0,HOND,0,T,1.0
169252,2020013360,1,15.0,1.0,1,2016.0,CHEV,0,T4W,1.0
169253,2020013360,2,51.0,4.0,2,2007.0,FORD,1,T4B,2.0
169254,2020013360,3,,31.0,30,,,0,,
169255,2020090567,1,15.0,6.0,1,1998.0,LINC,0,T4W,1.0
169256,2020090567,2,40.0,7.0,1,2010.0,TOYT,0,TSV,1.0
169287,2020109506,1,69.0,6.0,1,2019.0,NISS,0,T,1.0
169288,2020109506,2,4.0,1.0,2,2008.0,LEXS,1,P4D,2.0
169289,2020109506,3,9.0,1.0,2,2019.0,MNNI,1,P,2.0
169290,2020109506,4,9.0,1.0,2,2018.0,MERZ,1,P,2.0
169321,2020060549,1,29.0,2.0,1,2010.0,OTHR,0,,1.0
169322,2020060549,2,41.0,7.0,1,2017.0,RAM,0,TCG,1.0
169373,2020088131,1,15.0,6.0,1,2016.0,MERZ,0,T4W,1.0
169374,2020088131,2,28.0,2.0,1,2006.0,SUZI,0,MRC,1.0
169405,2020106154,1,12.0,6.0,1,2010.0,JEEP,0,T2W,1.0
169406,2020106154,2,9.0,1.0,1,2018.0,TOYT,0,P,1.0
169461,2020067634,1,29.0,2.0,1,2020.0,SUZI,0,M,1.0
169462,2020067634,2,15.0,6.0,1,2007.0,JEEP,0,T4W,1.0
