,CRN,STREET_NAME
118377,2018112881,MORELAND RD
118378,2018112881,CENTER AV
118393,2018011725,SR 0654 SH
118617,2019084538,THIRTYEIGHTH ST
118618,2019084538,THIRTYEIGHTH ST
118619,2019084538,MARKET ST
118620,2019084538,MARKET ST
118679,2019002705,GAP NEWPORT PK
118680,2019002705,DALEVILLE JENNERSVILLE RD
118681,2019002705,DERRY MEETING RD
118696,2018080709,AMY ST
118697,2018080709,EDISON AV
118703,2018061725,EISENHOWER BL
118706,2018089415,SHADELAND RD
118710,2018130925,MOUNTAIN BL
118793,2018069258,JOSEPH M MCDADE EX
118797,2018124103,CITY AV
118798,2018124103,CITY AV
118799,2018124103,WYNNEWOOD RD
118829,2018005621,MACARTHUR RD
118867,2018128931,GREEN GARDEN RD
118868,2018128931,GREEN GARDEN RD
118869,2018128931,ALIQUIPPA INT/RAMP K RD
118928,2018100472,RAMSEY RD
118944,2018072329,BERNVILLE RD
118945,2018072329,SUBURBAN RD
118995,2018028152,WM B LENTZ HW
118996,2018044886,WILDWOOD RD
119130,2018050833,KENNETT RD
119135,2018130887,MONDALE RD
119213,2018112690,JEFFERSON ST
119214,2018112690,CLIFF ST
119242,2018076214,MOORE SCHOOL RD
119310,2018123418,TWENTYFOURTH ST
119311,2018123418,SEVENTH AV
119312,2018123418,TWENTYFIFTH ST
119324,2018133420,COTTMAN AV
119325,2018133420,TORRESDALE AV
119461,2018071579,SR 0061 SH
119554,2018105484,NORTH AV
119555,2018105484,TO 8005/0760 RD
119632,2018117024,LINGLESTOWN RD
119633,2018117024,LINGLESTOWN RD
119634,2018117024,N PROGRESS AV
119635,2018117024,PROGRESS AV
119673,2018003030,STONY BATTERY RD
119675,2018098591,S 13TH ST
119726,2018108464,MARKET ST
119727,2018108464,LAUREN LN
119752,2018088193,LITTLE GAP RD
119753,2018088193,LESHER ST
119768,2018107265,THIRTYEIGHTH ST
119769,2018107265,THIRTYEIGHTH ST
119770,2018107265,DAVISON AV
119789,2019000640,HOFFMANSVILLE RD
119794,2018080081,TWENTY EIGHTH DIVISION HW
120074,2018024946,PERRY HW
120075,2018024946,DISTRICT RD
120186,2018074991,NORTHEAST EX
120200,2018101230,WILDCAT RD
120304,2018031188,
120314,2018114044,APPLE BLOSSOM LN
120322,2018121478,TWELFTH ST
120323,2018121478,TWELFTH ST
120324,2018121478,HOLLAND ST
120359,2018121118,WERTZVILLE RD
120360,2018121118,WERTZVILLE RD
120361,2018121118,VALLEY RD
120362,2018121118,TECHNOLOGY PK
120377,2018109193,MT COBB RD
120378,2018101448,ZION RD
120379,2018101448,PECKS RD
120382,2018047065,MARGUERITE RD
120511,2018031847,INDEPENDENCE RD
120512,2018031847,FRANKLIN HILL RD
120514,2018121400,HORTON RD
120519,2018128304,E CANAL RD
120592,2018080338,S COLLEGE AV
120603,2018073468,WOODVALE ST
120632,2018087634,TIOGA ST
120633,2018087634,RISING SUN AV
120634,2018087634,WARNOCK ST
120711,2018109418,STEVENSON ST
120712,2018109418,5TH AV
120735,2018019710,AMVET MEM HW
120753,2018091001,TILGHMAN ST
120754,2018091001,NORTH SILK ST
120761,2018033317,SR 0553 HW
120762,2018055881,AMERICAN LEGION MEM HW
120767,2018014961,FOOTHILLS DR
120790,2018074863,CENTRAL AV
120835,2018075504,OXFORD AV
120872,2018062949,WATER ST
120873,2018062949,WILLOW ST
120975,2018109178,ROCKY MOUNTAIN RD
121033,2018126296,LOWER SWIFTWATER RD
121034,2018126296,SR 0611 HW
121035,2018126296,SR 0611 HW
121205,2018102384,QUEBEC ST
121206,2018102384,HANOVER AV
121236,2018081506,FAIRFIELD RD
121281,2018059507,JO-LEE DR
121323,2018048970,GREENTREE RD
121350,2018061282,KEYSTONE DR
121392,2018096274,JONESTOWN RD
121393,2018096274,JONESTOWN RD
121394,2018096274,COLONIAL RD
121395,2018096274,RAMP F SPUR RD
121397,2018109186,FOREST DR
121468,2018064121,FIFTH ST
121547,2018036206,DUBOIS AV
121614,2018032697,MANOR ST
121615,2018032697,HERSHEY AV
121616,2018032697,WEST END AV
121629,2018094999,WILLIAM PENN HW
121706,2018107673,ZEHNER SCHOOL RD
121707,2018107673,LINDSAY RD
121787,2018018040,POCONO SUMMIT RD
121788,2018018040,POCONO SUMMIT RD
121789,2018018040,INDUSTRIAL PARK RD
121790,2018018040,MT POCONO PLAZA DR
121891,2018052811,
121895,2018098970,OLD ROUTE 19 HW
121907,2018046349,LINCOLN HW
121953,2018088796,INDEPENDENT RD
122019,2018063142,WINFIELD ST
122020,2018063142,SHETLAND ST
122067,2018049203,DARK SHADE DR
122068,2018049203,BRUNO AV
122069,2018049203,WINDBER AV
122103,2018109386,283RD FIELD ARTILLERY MEM RD
122104,2018122377,RAMP D-3 RD
122105,2018122377,MAYNARD ST
122118,2018071637,SR 1025 HW
122189,2018015352,HUMPHREY RD
122190,2018015352,ST CLAIR WY
122216,2018122616,CAMERON CAMP RD
122240,2018056025,EAST OHIO ST
122266,2018106207,RUSHBROOK ST
122275,2018103557,GLYNN LN
122308,2018061168,GRAMPIAN HW
122346,2018114042,NORTH HILLS EX
122356,2018101720,ST MARYS RD
122393,2018072637,INDIAN ROCK DAM RD
122542,2018139063,NINTH ST
122543,2018139063,EDGMONT AV
122585,2018089005,DERRY ST
122586,2018089005,48TH ST
122590,2018020430,LESLIE RD
122611,2018137217,FORSTER ST
122612,2018137217,N 2ND ST
122634,2018072510,BROAD ST
122650,2018080617,WEBB RD
122682,2018082977,MAST RD
122683,2018082977,CHURCHTOWN RD
122684,2018084347,LEHIGH VALLEY TW
122772,2018082260,MOONSHINE RD
122824,2018093019,ENOLA RD
122908,2018065986,CARLISLE ST
122909,2018065986,RAILROAD ST
123018,2018123331,BUD SHUSTER HW
123065,2018037209,LINCOLN DR
123099,2018035202,FRETZ RD
123100,2018035202,CASSELL RD
123162,2018080974,LAKE RD
123163,2018080974,DEWEY RD
123171,2018035526,NEW SALEM RD
123188,2018091623,ROOSEVELT BL
123203,2018075951,MANATAWNY ST
123204,2018075951,WALNUT ST
123217,2018069482,LOW HILL RD
123218,2018069482,RIDGE RD
123252,2018067350,WIEDER RD
123253,2018067350,HAWK MOUNTAIN RD
123284,2019084084,WESTMINSTER AV
123292,2018123160,ROOSEVELT BL
123305,2019003490,FIFTH AV
123357,2018027209,ROOSEVELT BL
123392,2018011130,SOUTH FOURTH ST
123412,2018057536,MARKET ST
123416,2018073783,SR 0068 HW
123417,2018073783,KEEPLES CORNER RD
123434,2018056824,RADNOR ST
123446,2018006862,WILLIAM PENN HW
123456,2018016631,MARINE CORPS LEAG MEM HW
123470,2018131176,OLD SWEDE RD
123471,2018131176,PINE FORGE RD
123552,2018084529,COLLEGE ST
123553,2018084529,WALNUT ST
123623,2018104315,BRIGHTON RD
123625,2018086570,FRONT ST
123638,2018064197,SR 0940 HW
123663,2018131162,BROAD ST
123679,2018098335,DWIGHT D EISENHOWER HW
123699,2018051549,MICHAEL ST
123700,2018051549,WENDEL RD
123772,2018108662,N CROSSVALLEY EX
123773,2018131226,ARTHUR GARDNER HW
123774,2018131226,ARTHUR GARDNER HW
123775,2018131226,S POPLAR ST
123777,2018005746,SMITHS LN
123778,2018005746,NEW ENGLAND RD
123843,2019001821,EARLYSTOWN RD
123861,2018045867,LINCOLN HW
123970,2018097021,LANCASTER AV
123971,2018097021,LANCASTER AV
123972,2018097021,MONTROSE BL
124005,2018111376,SCRANTON-CARBONDALE HW
124089,2018078918,AMERICAN LEGION MEM HW
124093,2018018823,STATE ST
124130,2018110526,WILLIAM PENN HW
124168,2018010914,SWAMP RD
124169,2018010914,KING RD
124190,2018090435,DELAWARE EX
124239,2018012199,CONTINENTAL BL
124291,2018051307,NATIONAL PK
124292,2018051307,CHARTIERS CREEK RD
124293,2018051307,BRUSH RUN RD
124294,2018124227,MULBERRY ST
124322,2018046899,FRITCH DR
124323,2018046899,BRODHEAD RD
124474,2018100273,CHESTNUT ST ET
124475,2018100273,MILL ST
124476,2018100273,GROVE AV
124509,2018050024,CONTINENTAL BL
124638,2018076566,TWENTYFOURTH ST
124639,2018076566,UNION ST
124652,2018016688,E GENERAL ROBINSON ST
124653,2018016688,SANDUSKY ST
124784,2018096419,BERNHEISEL BRIDGE RD
124871,2018055023,DR.L.G.GUISER MEMORIAL HW
124924,2018126660,SIMMONTOWN RD
125016,2019019003,LEHIGH AV
125017,2019019003,LEHIGH AV
125018,2019019003,SECOND ST
125094,2018022456,MAIN AV
125206,2018092035,CLEMENS RD
125235,2018015837,E NEW MARKET ST
125260,2018089460,2ND ST
125261,2018089460,ORANGE ST
125464,2018071370,PLUMSTEAD AV
125481,2018121301,MARIETTA AV
125630,2018066720,MAHONING DR
125631,2018066720,HEMLOCK DR
125687,2018043300,SPRINGFIELD PK
125694,2018076107,CHESTER PK
125695,2018076107,CHESTER PK
125696,2018076107,GARDNER AV
125713,2018009771,BALTIMORE AV
125804,2018035596,SUSQUEHANNA TR
125805,2018035596,SUSQUEHANNA TR
125806,2018035596,OLD TRAIL RD
125865,2018106768,PASSYUNK AV
125960,2018039397,OLD PLAINS RD
125978,2018069757,WILSON AV
126060,2018073489,PENN LINCOLN PY
126097,2018039505,ELMIRA ST
126104,2018064469,BRUMBAUGH RD
126157,2018096135,MONTGOMERY AV
126158,2018096135,READING AV
126229,2018111205,PLEASENT VALLEY RD
126265,2018097107,SR 0079 HW
126272,2018058718,STREET RD
126273,2018058718,STREET RD
126274,2018058718,SCHOOLHOUSE LN
126291,2018137140,VFW OF US MEM HW
126327,2018101034,SHER-DE-LIN RD
126328,2018101034,MINNS RD
126329,2018101034,SHER DE LIN RD
126331,2018062018,COLUMBIA AV
126332,2018062018,HULL ST
126339,2018082866,LANCASTER AV
126372,2018011940,BERNVILLE RD
126375,2018046976,INDIAN HILL RD
126379,2018041882,WANAMAKER AV
126380,2018041882,RAMP W-8 RD
126429,2018005878,GRANT ST
126430,2018005878,CORLISS ST
126477,2018023300,
126666,2018032588,CHAPEL DR
126731,2018002528,LINCOLN HW
126732,2018002528,LINCOLN HW
126733,2018002528,TOLLGATE HILL RD
126734,2018002528,GREENGATE RD
126745,2018127067,KNOWLTON RD
126794,2018098570,NEW FALLS RD
126842,2018070521,SAXONBURG BL
126879,2018108770,SWAMP RD
126880,2018108770,LOWER MOUNTAIN RD
126889,2018040578,S MILLVALE AV
126890,2018040578,LIBERTY AV
126919,2018047350,RICHLIEU RD
126995,2018055218,SR 0903 HW
126996,2018055218,TURNPIKE RAMP C RD
127037,2019000862,GREENWOOD RD
127089,2018078393,GLEN HAZEL RD
127102,2018096800,FORT MCCLURE BL
127108,2018030799,HARRISON ST
127109,2018030799,PENN ST
127136,2018136985,KEYSER AV
127213,2018023388,PINE GROVE RD
127223,2018075398,LENOX ST
127224,2018075398,N GALLATIN AV
127253,2018108218,MCGOVERNVILLE RD
127262,2018045529,WILLIAM PENN HW
127398,2018139430,ALLEGHENY RIVER BL
127405,2018075503,ANDERSON AV
127426,2018017840,ELWOOD AV
127492,2018008883,EAGLE RD
127516,2018051861,WASHINGTON PK
127578,2018113420,FOURTH ST
127594,2018035368,Z H CONFAIR MEMORIAL HW
127596,2018071208,PARK AV
127597,2018071208,ALLEN ST
127779,2018057938,SOUTHERN AV
127780,2018057938,WOODROW ST
127821,2018066555,BROOKHAVEN RD
127881,2018103567,FEDERAL ST
127906,2018074086,RIDGE PK
128052,2018011736,WILLIAM PENN HW
128090,2018088741,RED RD
128115,2018072649,SHEFFIELD RD
128119,2018118382,PARK AV
128128,2018013846,CAPE HORN RD
128129,2018013846,WINDSOR RD
128145,2018070148,FREEDOM RD
128153,2018118048,GUINEA HILL RD
128182,2018100809,JEFFERSON ST
128195,2018076195,JEFFERSON RD
128237,2018064742,CHESTNUT ST ET
128289,2018095608,BEN FRANKLIN HW
128290,2018095608,BEN FRANKLIN HW
128291,2018095608,SQUIRREL HOLLOW RD
128403,2018049184,WILKINS AV
128404,2018049184,5TH AV
128600,2018023161,HAMILTON LN
128601,2018023161,GREENWOOD RD
128642,2018056315,RAYMOND P SHAFFER HW
128660,2018087154,LIBERTY ST
128661,2018087154,ALBRIGHT AV
128678,2018102440,N STATE ST
128679,2018102440,OLD STATE RD
128680,2018102440,GRAVEL POND RD
128689,2018066570,SPRINGTOWN HILL RD
128701,2018113900,SEVENTH ST
128702,2018113900,BROADWAY AV
128703,2018113900,7TH ST
128710,2018064030,SPRINGFIELD PK
128754,2018082789,GREENSBURG RD
128755,2018082789,JEFFERSON DR
128756,2018082789,ASHBAUGH RD
128757,2018030472,SPROUL RD
128758,2018030472,SPROUL RD
128759,2018030472,BALTIMORE PK
128760,2018030472,BALTIMORE PK
128768,2018060831,BUTLER ST
128928,2018119542,12TH ST
128985,2018069214,PARK AV
128986,2018069214,9TH ST
129077,2018117055,SAW MILL RUN BL
129078,2018117055,SAW MILL RUN BL
129079,2018117055,EDGEBROOK AV
129149,2018036493,BERNVILLE RD
129155,2018031594,WERTZVILLE RD
129172,2018026463,HAYDEN BL
129173,2018026463,HUTCHINSON RD
129174,2018026463,ROUND HILL ET
129185,2018118017,MILLER RD
129186,2018118017,MUD PIKE RD
129187,2018118017,MILLER STREET ET
129230,2018059377,W HUTCHINSON AV
129258,2018067658,WHITAKER AV
129259,2018067658,WHITAKER AV
129260,2018067658,LUZERNE ST
129283,2018122480,S RIVER RD
129311,2018117880,FRONT ST
129312,2018117880,MARKET ST
129313,2018117880,MARKET ST
129340,2019020341,HYNDMAN RD
129341,2019020341,TIGER VALLEY RD
129416,2018066814,NORTHERN PK
129464,2018103752,MARKET ST
129529,2018121416,SR 0070 HW
129627,2018117590,BLANDON RD
129628,2018117590,MEMORIAL HW
129638,2018092965,GARRETT SHORTCUT RD
129661,2019003181,NORTH DELAWARE DR
129666,2018052100,MILL ST
129731,2018011683,MARKET ST
129732,2018011683,MARKET ST
129733,2018011683,UNKNOWN ST
129734,2018011683,MARLBOROUGH RD
129753,2019000029,DELAWARE EX
129776,2018050531,FRANKLIN ST
129867,2018080562,VILLAGE ST
129916,2018044161,ZIEGLERS CHURCH RD
129922,2018046506,RAYSTOWN RD
130003,2018076813,FRONT ST
130086,2018027943,HIGH ST
130102,2018131139,SR 0027 HW
130113,2018131674,MAIN ST
130117,2018038155,
130136,2019000872,SR 0070 HW
130159,2018125211,Z H CONFAIR MEMORIAL HW
130271,2018084755,BENJAMIN FRANKLIN HW
130272,2018084755,EVERGREEN RD
130304,2018020994,PRICETOWN RD
130331,2018084059,GRAND ARMY OF THE REP HW
130332,2018084059,WATERFORD PK
130333,2018084059,PLUM ST
130363,2018126311,WHITED ST
130382,2018031938,RIDGE RD
130500,2019010745,OCTORARA TR
130537,2018054816,27TH ST
130538,2018054816,LIBERTY AV
130628,2018044803,IRWIN TRAFFORD RD
130704,2018079624,RAMP J RD
130712,2018112730,ROOSEVELT BL
130738,2018117276,FAYETTE ST
130932,2018075306,LINCOLN WAY WEST HW
130937,2018087865,STEVENSON RD
130938,2018087865,SKYTOP MOUNTAIN RD
130944,2018113871,LEBANON RD
131061,2019005570,PENN LINCOLN PY
131065,2018052906,MAIN ST
131093,2018118026,TWENTYSIXTH ST
131131,2018113635,VETERANS HW
131211,2018088302,WEST END BL
131536,2018027943,HIGH ST
131537,2018027943,WASHINGTON ST
131549,2018073962,DERRY ST
131615,2018120282,READING RD
131616,2018120282,READING RD
131617,2018120282,MARTIN AV
131713,2018080996,MID COUNTY EX
131773,2018064851,COUNTY LINE RD
131774,2018064851,WALNUT ST
131775,2018064851,WALNUT ST
131777,2018139904,CHURCH LN
131778,2018139904,WHITBY AV
131785,2018102046,OBEY ST
131826,2018072016,READING RD
131876,2018036359,PERRY HW
131877,2018036359,PERRY HW
131878,2018036359,THORN HILL RD
131922,2018061461,NEW HOLLAND PK
131923,2018082722,ROOSEVELT BL
131974,2018080910,SPUR RD
131999,2018047307,ARSENAL RD
132000,2018047307,RAMP B RD
132045,2018118438,YORK HAVEN RD
132104,2018090422,SR 0119 HW
132176,2018124691,YOUNGSTOWN-POLAND RD
132180,2018080748,STERLING RD
132192,2018021331,WASHINGTON BL
132193,2018021331,WASHINGTON BL
132194,2018021331,FRANKSTOWN AV
132237,2018105329,SECOND ST
132238,2018105329,SECOND ST
132239,2018105329,RAMP RR
132240,2018105329,TILGHMAN ST
132263,2018130560,LINCOLN HW
132264,2018130560,LINCOLN HW
132265,2018130560,CHERRY LN
132292,2018077354,WALMART SUPERCENTER DR
132293,2018077354,WALMART SUPERCENTER DR
132299,2018105351,PAPER ST
132300,2018105351,PAPER ST
132301,2018105351,BATH ST
132310,2018079135,PARADISE VALLEY RD
132353,2018048505,19TH ST
132354,2018048505,FORSTER ST
132363,2018030619,SAW MILL RUN BL
132392,2018071951,JUNIATA HW
132443,2018092338,Z H CONFAIR MEMORIAL HW
132451,2018130570,LINCOLN AV
132494,2018037399,MAIN ST EX
132495,2018037399,IRISHTOWN RD
132511,2018060236,MT PLEASANT RD
132512,2018060236,RICKERT RD
132582,2018100779,BALTZER MEYER PK
132606,2018046888,SPRINGFIELD RD
132607,2018046888,CLIFTON AV
132701,2018067431,RISING SUN AV
132702,2018067431,SOMERVILLE AV
132703,2018067431,GENEVA AV
132765,2018076629,IRVING ST
132766,2018076629,AMERICAN PY
132767,2018048698,ANTHONY HW
132784,2018050998,READING RD
132785,2018050998,SWARTZVILLE RD
132797,2018080984,WATTSBURG RD
132814,2018127725,OUTBACK STEAKHOUSE RD
132831,2018010747,OAK HALL RD
132843,2018134948,FORGE RD
132844,2018134948,HOPE DR
132845,2019000725,CANAL ST
132912,2018024592,INDIANOLA RD
132913,2018024592,LOCUST HILL RD
132914,2018024592,RICH HILL RD
133051,2018121126,RIVERVIEW DR
133107,2018092942,MAIN ST
133108,2018092942,STATE RD
133109,2018092942,SINCLAIR RD
133130,2018037216,ROWLAND AV
133131,2018037216,TYSON AV
133136,2018133633,RAMP R RD
133167,2018033999,MONTGOMERY PK
133216,2018099887,AMERICAN LEGION MEM HW
133242,2018053739,ALT HW
133316,2018024808,PINE ST
133317,2018024808,MAIN ST
133321,2018057265,VERONA RD
133322,2018113454,HOSPITAL WY
133323,2018113454,EVANS AV
133359,2018030401,HATCH RUN RD
133515,2018139706,HERSHEY RD
133528,2018087271,RAYMOND P SHAFFER HW
133529,2018087271,RAMP M RD
133630,2018133845,HUFFS CHURCH RD
133654,2018041309,VIETNAM VETERANS MEMOR HW
133693,2018128739,
133765,2018050419,MAIN ST
133886,2019007778,HANOVER ST
133976,2018070910,ROBERT FULTON HW
133977,2018070910,NOTTINGHAM RD
133978,2018070910,PEACH BOTTOM RD
134064,2018049122,PROSPECT ST
134065,2018049122,SR 0611 SH
134066,2018049122,SR 0611 SH
134071,2018094092,EDINBORO RD
134133,2018097917,YORK RD
134134,2018097917,IRON RIDGE RD
134143,2018051529,WALNUT AV
134144,2018051529,SIXTH ST
134288,2018036860,VIRGIN RUN RD
134306,2018102136,SWAMP PK
134403,2018092860,PHEASANT DR
134428,2018047030,BAYFRONT PY
134429,2018047030,BAYFRONT PY
134430,2018047030,E 6TH ST
134450,2018065001,SALT SPRING RD
134453,2018043346,WARM SPRING RD
134492,2019004084,MACARTHUR RD
134627,2018085611,MARKET ST
134628,2018085611,RAMP A1 RD
134678,2018081257,DEKALB ST
134679,2018081257,ELM ST
134784,2018072257,DELAWARE EX
134786,2018136396,SUSQUEHANNA TR
134787,2018136396,SUSQUEHANNA TR
134788,2018136396,MILL RD
134812,2018103841,LINCOLN HW
134819,2018114910,RIDGE AV
134820,2018114910,JENKS AV
134821,2018114910,CLARK ST
134837,2018035900,BROAD ST
134838,2018035900,BROAD ST
134839,2018035900,BIGLER ST
134853,2018109194,MAIN ST
134858,2018105789,RIDGE RD
134915,2018112511,HAVERFORD RD
134916,2018112511,MANOA RD
134917,2018112511,MANOA RD
134998,2018061874,CHURCH RD
134999,2018061874,HILLTOWN PK
135086,2018027203,STATE ST
135108,2018071596,EASTBROOK RD
135194,2018071078,EAST CARSON ST
135195,2018071078,SIXTH ST
135285,2018137029,BEN FRANKLIN HW
135286,2018137029,BEN FRANKLIN HW
135287,2018137029,SQUIRREL HOLLOW RD
135337,2018098385,NORTHEAST EX
135375,2018034467,BEAR HILL RD
135387,2018025465,SR 0066 HW
135391,2018133104,LINCOLN HW
135392,2018133104,KINGSTON ST
135417,2018007203,BRADSHAW RD
135428,2018073936,WASHINGTON AV
135429,2018073936,WASHINGTON PK
135430,2018073936,WASHINGTON PK
135431,2018073936,MILLERS RUN RD
135468,2018131404,PERRY HW
135530,2018018532,LEHIGH VALLEY TH
135531,2018018532,RAMP A RD
135534,2018052722,WOODLAND ST
135535,2018052722,JEFFERSON ST
135558,2018118485,CONTINENTAL BL
135559,2018118485,RAMP A RD
135603,2018060297,DELAWARE EX
135607,2018057526,ORRS BRIDGE RD
135628,2018043200,JACKSONVILLE RD
135629,2018043200,BRISTOL RD
135692,2018017611,WILLIAM FLINN HW
135724,2018122927,DURHAM RD
135733,2018072070,LOGANS FERRY RD
135734,2018072070,COXCOMB HILL RD
135753,2018097082,GEORGETOWN RD
135789,2018106633,GREENSBURG RD
135790,2018106633,CHICAGO AV
135859,2018052491,CARLISLE PK
135874,2018074703,BELVEDERE DR
135880,2018093466,WILKES-BARRE TWP BL
135902,2018115631,LINGLESTOWN RD
135973,2018016491,AMERICAN LEGION MEM HW
136101,2018085611,RAMP A2 RD
136102,2018085611,RAMP D1 RD
136103,2018085611,RAMP D2 RD
136104,2018085611,BETHEL AV
136161,2019033368,STENTON AV
136232,2018009918,WEAVERLAND RD
136242,2019014830,FORT ROBINSON RD
136322,2018082160,GRANTLEY RD
136323,2018082160,W COLLEGE AV
136324,2018082160,GRANTLEY AV
136354,2019000395,WYOMING AV
136401,2018087774,KINGWOOD RD
136427,2018080481,PARADISE RD
136490,2018111565,YORK RD
136491,2018111565,YORK RD
136492,2018111565,FIR ST
136493,2018111565,SEVENTH AV
136601,2018087626,CEDAR AV
136602,2018087626,57TH ST
136630,2018066309,SIXTYFIFTH ST
136631,2018066309,PASCHALL AV
136671,2018125432,SELLERSVILLE BP
136687,2018090408,LINCOLN DR
136688,2018090408,MARINER ST
136708,2018077003,EASTON RD
136820,2018046979,WILLIAM B WILSON HW
136853,2018007603,BENJAMIN FRANKLIN HW
136854,2018007603,BENJAMIN FRANKLIN HW
136855,2018007603,MONOCACY CREEK RD
136860,2018040567,REECEVILLE RD
136903,2018059967,Z H CONFAIR MEMORIAL HW
136917,2018120763,GRAND ARMY OF THE REPU HW
136959,2018049429,RACE HORSE RD
136984,2018082523,7TH AV
136985,2018082523,15TH ST
136990,2018074767,HARMONSBURG RD
137090,2018059851,LANCASTER AV
137156,2018041754,HICKORY HILL RD
137157,2018041754,LITTLE ELK CREEK RD
137163,2018031891,CREEK DR
137164,2018046675,BLACKADORE AV
137182,2018137669,SOUTHERN DR
137201,2018055488,GREEN GROVE RD
137215,2018084532,MAIN ST
137246,2018114987,SEANOR RD
137247,2018114987,PLEASANT VALLEY RD
137248,2018118072,FORTY FOOT RD
137249,2018118072,ELROY RD
137250,2018118072,KOFFEL RD
137336,2018103514,SR 0611 HW
137363,2018012249,PENNELL RD
137386,2018034793,SPRING RD
137406,2018096163,CONWAY WALLROSE RD
137482,2018065481,HARRISBURG PK
137483,2018065481,HARRISBURG PK
137484,2018065481,RAMP N RD
137650,2018082551,KING ST
137769,2018093991,BRYN MAWR AV
137802,2018005282,MARSH RD
137833,2018130499,AMERICAN PY
137872,2018136170,BALTZER MEYER PK
137880,2018084490,SALEM RD
137881,2018084490,STOVERSTOWN RD
137882,2018132255,PAXTON ST
137910,2018102361,YELLOW SPRINGS RD
137914,2018021994,KING ST
137921,2018032375,BRODHEAD RD
137965,2018123295,SUGAR LOAF RD
138006,2018094994,SR 982 HW
138068,2019000008,GRADYVILLE RD
138084,2018130600,FITZWATERTOWN RD
138130,2018044136,MCKNIGHT RD
138136,2018107164,STACK RD
138160,2018130384,3RD ST
138161,2018130384,WYOMING AV
138177,2018025985,SCHUYLKILL RD
138196,2018011491,GEORGE ST
138240,2018133545,LOCUST ST
138241,2018133545,LONG LN
138293,2018099608,COLONEL DRAKE HW
138335,2018013999,SR 0029 SH
138356,2018067424,ALLEGHENY AV
