,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
121201,2020062645,15,M,3.0,2,2.0
121202,2020062645,2,M,3.0,2,2.0
121203,2020062645,3,M,3.0,2,2.0
121386,2020050191,22,F,3.0,1,1.0
121387,2020050191,64,F,2.0,2,1.0
121388,2020050191,11,F,0.0,2,2.0
121389,2020050191,7,M,0.0,2,2.0
121390,2020050191,4,F,0.0,2,2.0
121391,2020050191,4,F,0.0,2,2.0
121400,2020005629,25,F,0.0,1,1.0
121401,2020005629,55,M,2.0,2,7.0
121404,2020050437,24,M,2.0,1,1.0
121409,2020044128,58,M,2.0,1,1.0
121471,2020049897,33,M,0.0,1,1.0
121472,2020049897,54,M,2.0,2,1.0
121473,2020049897,47,F,2.0,2,2.0
121503,2020074974,17,M,1.0,1,1.0
121504,2020074974,57,M,3.0,2,1.0
121505,2020074974,49,F,3.0,2,2.0
121523,2020049869,22,M,2.0,1,1.0
121578,2020071425,34,M,1.0,1,1.0
121579,2020071425,30,M,2.0,2,1.0
121609,2020051818,33,F,2.0,1,1.0
121692,2020072653,59,F,0.0,1,1.0
121693,2020072653,68,M,2.0,2,1.0
121694,2020072653,66,F,8.0,2,2.0
121724,2020075665,35,M,1.0,1,1.0
121778,2020052026,38,M,1.0,1,1.0
121779,2020052026,28,M,0.0,2,1.0
121780,2020052026,21,F,0.0,2,2.0
121781,2020052026,11,M,0.0,2,2.0
121796,2020049097,75,M,2.0,1,1.0
121797,2020049097,70,M,0.0,2,1.0
121878,2020050300,16,F,2.0,1,1.0
122016,2020072745,28,F,0.0,1,1.0
122017,2020072745,33,M,2.0,2,1.0
122018,2020072745,4,F,0.0,1,2.0
122036,2020046450,17,M,2.0,1,1.0
122074,2020074218,27,F,2.0,1,1.0
122125,2020067622,20,M,8.0,1,1.0
122126,2020067622,18,M,3.0,1,2.0
122127,2020067622,20,F,3.0,1,2.0
122128,2020067622,20,M,2.0,1,2.0
122129,2020009326,75,F,1.0,1,1.0
122130,2020009326,88,M,8.0,1,2.0
122131,2020009326,37,M,8.0,2,1.0
122165,2020012352,99,U,0.0,1,1.0
122166,2020012352,38,M,2.0,2,7.0
122201,2020052063,24,M,3.0,1,1.0
122202,2020052063,30,F,2.0,1,2.0
122203,2020052063,1,F,0.0,1,2.0
122234,2020063699,63,M,2.0,2,7.0
122269,2020066590,37,F,4.0,1,1.0
122270,2020066590,37,F,2.0,2,2.0
122271,2020066590,49,M,4.0,2,2.0
122340,2020051889,85,M,3.0,1,1.0
122341,2020051889,68,F,2.0,2,1.0
122342,2020051889,82,F,3.0,1,2.0
122346,2020012655,19,M,2.0,1,1.0
122347,2020012655,53,M,0.0,2,1.0
122350,2020051527,52,M,1.0,1,1.0
122351,2020051527,65,F,1.0,1,2.0
122352,2020051527,29,M,2.0,1,2.0
122353,2020051527,34,F,2.0,2,1.0
122354,2020051527,19,F,2.0,2,2.0
122370,2020051745,28,M,3.0,1,1.0
122371,2020051745,34,M,1.0,2,7.0
122394,2020013083,21,M,2.0,1,1.0
122395,2020013083,17,F,3.0,1,2.0
122396,2020013083,22,M,3.0,1,2.0
122397,2020013083,17,F,3.0,1,2.0
122419,2020049064,70,F,2.0,1,1.0
122426,2020052644,20,M,2.0,1,1.0
122427,2020052644,51,M,3.0,2,1.0
122428,2020052644,21,F,2.0,1,2.0
122429,2020052644,49,F,3.0,2,2.0
122472,2020049899,35,M,2.0,2,7.0
122473,2020049899,50,M,0.0,1,1.0
122474,2020049943,79,M,3.0,1,1.0
122475,2020049943,55,F,2.0,2,1.0
122621,2020006081,25,M,2.0,1,1.0
122622,2020006081,19,M,0.0,2,1.0
122686,2020045492,18,F,2.0,1,1.0
122687,2020045492,27,M,0.0,2,1.0
122753,2020048350,84,F,1.0,1,1.0
122754,2020048350,26,F,3.0,2,1.0
122755,2020048350,4,M,0.0,2,2.0
122756,2020048350,2,M,0.0,2,2.0
122952,2020047172,19,M,2.0,1,1.0
122997,2020050730,51,M,2.0,1,4.0
123009,2020050730,70,F,0.0,2,1.0
123088,2020090841,16,M,2.0,1,1.0
123089,2020090901,28,M,2.0,1,1.0
123191,2020073653,64,M,2.0,1,1.0
123192,2020073653,66,F,0.0,2,1.0
123193,2020073653,44,M,0.0,3,1.0
123194,2020073653,69,F,0.0,4,1.0
123195,2020073653,42,F,0.0,3,2.0
123196,2020073653,7,M,0.0,3,2.0
123300,2020069974,19,M,2.0,1,1.0
123301,2020069974,19,M,3.0,1,2.0
123346,2020019999,99,M,2.0,1,4.0
123347,2020019999,33,F,0.0,2,1.0
123348,2020020155,66,F,3.0,1,1.0
123349,2020020155,94,F,2.0,2,1.0
123350,2020020155,76,F,3.0,2,2.0
123363,2020021996,32,M,2.0,1,1.0
123434,2020049556,40,M,2.0,1,1.0
123486,2020049859,20,F,2.0,1,1.0
123618,2020048822,28,M,1.0,1,4.0
123619,2020048822,20,F,0.0,2,1.0
123632,2020050829,20,M,1.0,1,1.0
123643,2020031567,28,M,2.0,1,1.0
123653,2020050916,21,M,0.0,1,1.0
123654,2020050916,54,M,2.0,2,1.0
123663,2020011271,20,F,0.0,1,1.0
123664,2020011271,21,M,2.0,1,2.0
123798,2020056972,27,M,1.0,1,1.0
123799,2020056972,25,F,1.0,1,2.0
123916,2020007364,51,M,2.0,1,1.0
123947,2020054673,33,M,2.0,1,1.0
123948,2020054673,25,F,0.0,2,2.0
123954,2020075580,29,F,2.0,1,1.0
123955,2020075580,9,M,3.0,1,2.0
124072,2020049316,54,M,2.0,1,1.0
124073,2020049316,34,M,0.0,2,1.0
124167,2020043188,17,F,2.0,1,1.0
124168,2020043188,15,F,2.0,1,2.0
124201,2020070280,18,M,2.0,1,1.0
124202,2020070280,27,M,0.0,2,1.0
124203,2020070280,57,M,0.0,2,2.0
124204,2020070280,28,M,0.0,2,2.0
124212,2020070280,53,F,0.0,2,2.0
124309,2020060269,60,M,1.0,1,1.0
124310,2020060269,34,M,3.0,2,1.0
124311,2020060269,51,M,0.0,3,1.0
124312,2020060269,30,M,0.0,4,1.0
124313,2020060269,44,M,0.0,5,1.0
124314,2020060269,53,M,0.0,6,1.0
124315,2020060269,14,M,0.0,6,2.0
124390,2020008776,19,F,0.0,1,1.0
124391,2020008776,20,F,0.0,1,2.0
124392,2020008776,19,F,2.0,1,2.0
124393,2020008776,41,F,0.0,2,1.0
124394,2020008776,15,M,0.0,2,2.0
124416,2020017229,36,M,2.0,1,1.0
124484,2020065551,44,F,2.0,1,1.0
124618,2020008752,30,F,2.0,1,1.0
124619,2020008752,3,M,3.0,1,2.0
124620,2020008752,33,M,3.0,3,1.0
124636,2020049805,26,M,2.0,1,1.0
124637,2020049805,52,M,2.0,2,1.0
124638,2020049805,23,M,3.0,1,2.0
124646,2020050026,29,M,1.0,1,1.0
124683,2020010969,27,M,0.0,1,1.0
124684,2020010969,46,M,0.0,2,1.0
124685,2020010969,24,M,2.0,1,2.0
124704,2020009793,23,F,0.0,1,1.0
124705,2020009793,30,M,2.0,2,1.0
124779,2020051030,27,M,2.0,1,1.0
124830,2020051472,24,F,0.0,1,1.0
124831,2020051472,17,M,1.0,2,4.0
124832,2020051472,6,M,0.0,1,2.0
124846,2020046923,55,M,2.0,1,1.0
124881,2020048852,21,M,1.0,1,1.0
124968,2020012898,24,M,2.0,1,1.0
124969,2020012898,19,F,2.0,2,1.0
125030,2020004529,37,F,2.0,1,1.0
125051,2020069280,68,F,3.0,1,1.0
125052,2020069280,71,F,2.0,1,2.0
125053,2020069280,24,M,3.0,2,1.0
125054,2020069280,18,M,0.0,3,1.0
125240,2020046233,19,M,9.0,1,1.0
125241,2020046233,23,F,2.0,2,1.0
125242,2020046233,23,F,9.0,2,2.0
125256,2020047372,34,M,0.0,1,1.0
125257,2020047372,60,M,2.0,2,1.0
125258,2020047372,12,M,0.0,1,2.0
125259,2020047372,11,M,0.0,1,2.0
125297,2020081791,48,F,2.0,1,1.0
125392,2020007600,29,M,1.0,1,1.0
125463,2020045535,50,M,2.0,1,1.0
125475,2020045961,37,M,2.0,1,1.0
125476,2020045961,36,F,2.0,1,2.0
125486,2020068122,17,M,1.0,1,1.0
125487,2020068122,34,M,0.0,2,1.0
125488,2020068122,47,M,0.0,3,1.0
125489,2020068122,37,M,0.0,3,2.0
125593,2020020216,44,M,2.0,1,1.0
125617,2020027409,26,F,2.0,1,1.0
125618,2020027409,36,F,2.0,2,1.0
125628,2020032296,46,M,2.0,1,1.0
125684,2020043638,35,M,1.0,1,1.0
125707,2020048485,43,M,2.0,1,1.0
125795,2020039657,52,M,2.0,1,1.0
125811,2020042868,49,M,2.0,1,1.0
125812,2020042868,39,M,0.0,2,1.0
125824,2020047200,26,M,1.0,1,1.0
125931,2020024102,99,U,0.0,1,1.0
125932,2020024102,23,M,2.0,2,1.0
125965,2020020410,36,M,2.0,1,1.0
125999,2020051493,99,F,2.0,1,7.0
126000,2020051493,99,U,9.0,2,1.0
126104,2020049918,21,M,2.0,1,1.0
126107,2020009362,21,M,0.0,1,1.0
126108,2020009362,18,M,2.0,1,2.0
126153,2020005376,68,M,2.0,1,1.0
126154,2020005376,35,M,8.0,2,1.0
126155,2020005376,35,F,0.0,3,1.0
126186,2020050775,62,F,0.0,1,1.0
126187,2020050775,21,M,2.0,2,1.0
126188,2020050775,21,M,2.0,3,1.0
126236,2020042674,15,M,2.0,1,1.0
126237,2020042674,37,F,0.0,2,1.0
126238,2020042674,12,F,0.0,2,2.0
126250,2020067316,55,M,1.0,2,1.0
126255,2020075644,20,M,3.0,1,1.0
126256,2020075644,22,M,2.0,1,2.0
126267,2020055774,36,M,0.0,1,1.0
126268,2020055774,63,M,2.0,2,1.0
126269,2020055774,33,M,0.0,1,2.0
126270,2020055774,24,M,0.0,1,2.0
126271,2020055774,20,F,0.0,1,2.0
126272,2020055774,35,F,0.0,1,2.0
126275,2020049772,27,M,8.0,1,1.0
126276,2020049772,65,F,2.0,2,1.0
126319,2020032859,46,F,8.0,1,1.0
126320,2020032859,50,M,2.0,1,2.0
126412,2020051195,56,F,0.0,1,1.0
126413,2020051195,24,F,3.0,2,4.0
126414,2020051195,20,F,3.0,2,5.0
126415,2020051195,3,F,2.0,2,5.0
126416,2020051195,1,F,1.0,2,5.0
126426,2020072340,22,M,1.0,1,1.0
126429,2020072438,89,F,1.0,1,7.0
126430,2020072438,78,F,0.0,2,1.0
126470,2020043327,19,F,2.0,1,1.0
126471,2020043327,49,M,0.0,2,1.0
126472,2020043327,25,M,2.0,1,2.0
126473,2020043327,23,F,2.0,1,2.0
126482,2020075570,50,M,0.0,1,1.0
126483,2020075570,26,F,4.0,2,1.0
126484,2020075570,59,M,4.0,2,2.0
126485,2020075570,33,M,4.0,2,2.0
126486,2020075570,59,F,4.0,2,2.0
126487,2020075570,1,F,2.0,2,2.0
126503,2020047716,51,M,3.0,1,1.0
126504,2020047716,50,M,2.0,2,1.0
126542,2020056389,59,F,0.0,1,1.0
126543,2020056389,41,M,2.0,2,1.0
126603,2020040809,33,M,0.0,1,1.0
126604,2020040809,51,M,1.0,2,4.0
126670,2020048138,22,M,2.0,1,1.0
126732,2020060534,50,M,1.0,1,1.0
126733,2020060534,64,M,0.0,2,1.0
126734,2020060534,15,F,0.0,2,2.0
126735,2020060534,63,F,0.0,2,2.0
126736,2020060542,25,M,1.0,1,1.0
126737,2020060542,27,M,3.0,1,2.0
126754,2020026265,17,M,2.0,1,1.0
126755,2020026265,16,F,2.0,1,2.0
126756,2020026265,17,F,2.0,1,2.0
126757,2020026265,16,M,3.0,1,2.0
126758,2020026265,17,M,8.0,1,2.0
126913,2020017851,25,M,2.0,1,1.0
126938,2020050437,34,M,2.0,1,2.0
126939,2020050437,20,F,3.0,2,1.0
126955,2020026054,36,M,0.0,1,1.0
126956,2020026054,37,F,2.0,2,1.0
126957,2020026054,60,F,0.0,3,1.0
126978,2020051117,33,F,0.0,1,1.0
126979,2020051117,12,F,2.0,2,7.0
126996,2020007402,30,M,0.0,1,1.0
126997,2020007402,30,M,2.0,2,1.0
127038,2020069519,40,F,0.0,1,1.0
127039,2020069519,48,M,0.0,2,1.0
127040,2020069519,65,M,1.0,3,4.0
127041,2020069519,38,M,0.0,4,1.0
127140,2020043010,45,F,2.0,1,1.0
127150,2020060133,94,M,1.0,1,1.0
127152,2020047184,25,M,0.0,1,1.0
127153,2020047184,69,F,0.0,2,1.0
127154,2020047184,80,M,2.0,2,2.0
127159,2020047451,55,F,0.0,1,1.0
127167,2020060405,31,M,2.0,1,1.0
127168,2020060405,83,M,2.0,2,1.0
127172,2020047451,42,M,0.0,2,1.0
127173,2020047451,48,M,0.0,2,2.0
127208,2020074100,35,M,3.0,1,1.0
127209,2020074100,35,M,2.0,1,2.0
127210,2020074100,51,M,3.0,1,2.0
127325,2020075017,26,M,1.0,1,1.0
127326,2020075017,30,F,0.0,2,1.0
127327,2020075017,1,M,0.0,2,2.0
127393,2020061996,65,M,2.0,1,1.0
127409,2020050300,15,F,0.0,1,2.0
127410,2020050300,53,M,0.0,2,1.0
127411,2020050300,26,M,0.0,2,2.0
127491,2020041759,70,M,0.0,1,1.0
127492,2020041759,34,M,2.0,2,1.0
127522,2020063284,24,M,2.0,1,1.0
127544,2020050152,45,M,3.0,1,1.0
127545,2020050152,36,M,2.0,2,1.0
127592,2020011394,40,M,2.0,1,1.0
127630,2020040381,51,M,0.0,2,1.0
127635,2020042880,34,M,2.0,1,1.0
127636,2020042880,40,M,2.0,1,2.0
127658,2020036117,99,F,9.0,1,9.0
127659,2020036117,29,F,2.0,2,7.0
127662,2020046385,28,M,3.0,1,1.0
127663,2020046385,33,M,2.0,1,2.0
127664,2020046385,53,M,0.0,2,1.0
127665,2020046385,26,M,0.0,3,1.0
127713,2020064577,31,M,2.0,1,1.0
127737,2020043550,57,M,2.0,1,1.0
127783,2020049542,99,U,9.0,1,9.0
127784,2020049542,34,M,2.0,2,1.0
127874,2020027878,79,F,2.0,1,1.0
127875,2020027878,79,M,3.0,2,1.0
127886,2020047629,63,F,1.0,1,1.0
127887,2020047629,87,M,2.0,1,2.0
127890,2020048642,82,M,2.0,1,1.0
127891,2020048642,41,M,0.0,2,1.0
127903,2020048829,32,M,1.0,1,1.0
127918,2020049032,37,M,2.0,1,1.0
128056,2020050819,42,M,2.0,1,1.0
128057,2020050819,39,F,0.0,2,1.0
128058,2020050819,30,M,0.0,3,1.0
128059,2020050819,30,F,0.0,3,2.0
128060,2020050819,8,F,0.0,3,2.0
128061,2020050819,4,M,0.0,3,2.0
128158,2020047420,59,M,2.0,1,1.0
128159,2020047420,64,M,2.0,1,2.0
128160,2020047420,54,M,0.0,2,1.0
128165,2020070185,47,M,2.0,1,1.0
128238,2020066950,32,M,2.0,1,1.0
128239,2020066950,6,F,2.0,1,2.0
128240,2020066950,5,F,2.0,1,2.0
128241,2020075756,31,M,1.0,1,1.0
128242,2020075756,21,F,3.0,2,1.0
128243,2020075756,23,M,1.0,2,2.0
128333,2020037680,17,M,3.0,1,1.0
128334,2020037680,18,M,3.0,1,2.0
128335,2020037680,17,F,2.0,1,2.0
128336,2020037680,17,F,2.0,1,2.0
128337,2020037680,15,M,2.0,1,2.0
128411,2020050069,50,M,1.0,1,1.0
128436,2020027542,89,F,0.0,1,1.0
128437,2020027542,56,M,2.0,2,1.0
128464,2020051133,99,U,9.0,1,1.0
128465,2020051133,72,F,1.0,2,7.0
128541,2020047018,25,M,2.0,1,1.0
128655,2020074197,60,M,0.0,1,1.0
128656,2020074197,39,F,2.0,1,2.0
128676,2020047176,37,M,2.0,1,1.0
128680,2020019589,29,M,0.0,1,1.0
128681,2020019589,69,F,2.0,2,7.0
128743,2020060995,27,M,3.0,1,1.0
128744,2020060995,34,M,2.0,1,2.0
128768,2020089838,87,F,2.0,1,1.0
128769,2020089838,89,M,3.0,2,1.0
128770,2020089838,92,M,3.0,1,2.0
128819,2020090309,78,M,1.0,1,1.0
128820,2020090309,65,M,1.0,2,1.0
128827,2020060551,44,M,0.0,1,1.0
128828,2020060551,80,F,1.0,2,7.0
128833,2020047780,19,M,2.0,1,1.0
128834,2020047780,34,F,3.0,2,1.0
128835,2020047780,16,M,0.0,2,2.0
128836,2020047780,9,F,0.0,2,2.0
128837,2020047780,10,M,0.0,2,2.0
128838,2020047780,5,F,0.0,2,2.0
128839,2020047780,11,F,0.0,2,2.0
128859,2020052768,25,M,1.0,1,1.0
128930,2020058681,99,U,9.0,1,1.0
128931,2020058681,24,M,2.0,2,1.0
129038,2020030236,64,F,2.0,1,1.0
129039,2020030236,53,M,0.0,2,1.0
129040,2020030236,23,M,0.0,2,2.0
129041,2020046110,19,M,2.0,1,1.0
129042,2020059045,36,M,1.0,1,1.0
129043,2020059045,36,F,3.0,1,2.0
129054,2020018204,99,U,2.0,1,1.0
129082,2020006074,36,F,0.0,1,1.0
129083,2020006074,31,M,0.0,1,2.0
129084,2020006074,3,F,0.0,1,2.0
129085,2020006074,25,M,2.0,2,7.0
129089,2020010814,41,F,2.0,1,1.0
129093,2020050854,30,M,2.0,1,1.0
129094,2020050854,27,F,0.0,2,1.0
129095,2020050854,67,M,0.0,3,1.0
129141,2020061114,22,M,0.0,1,1.0
129142,2020061114,30,M,2.0,2,1.0
129143,2020061114,18,F,0.0,1,2.0
129247,2020009494,99,U,9.0,1,1.0
129248,2020009494,51,F,2.0,2,1.0
129249,2020009499,51,F,0.0,1,1.0
129250,2020009499,58,F,2.0,2,7.0
129266,2020018534,39,F,3.0,1,1.0
129267,2020018534,7,F,2.0,1,2.0
129270,2020050059,63,F,3.0,1,1.0
129271,2020050059,58,M,1.0,2,1.0
129272,2020050066,55,M,1.0,1,1.0
129273,2020050066,67,F,1.0,2,1.0
129277,2020009499,20,M,0.0,1,2.0
129350,2020073266,72,M,0.0,1,1.0
129351,2020073266,23,F,2.0,2,1.0
129352,2020073266,24,M,8.0,2,2.0
129399,2020040349,75,M,2.0,1,1.0
129400,2020040349,52,M,3.0,2,1.0
129401,2020040349,68,F,2.0,1,2.0
129418,2020077383,27,M,2.0,1,1.0
129419,2020077383,89,M,0.0,2,1.0
129420,2020077383,88,F,0.0,2,2.0
129507,2020065456,31,M,0.0,1,1.0
129508,2020065456,50,M,2.0,2,4.0
129568,2020074983,47,M,0.0,1,1.0
129569,2020074983,46,F,0.0,2,1.0
129570,2020074983,45,M,2.0,2,2.0
129571,2020074983,1,F,4.0,2,2.0
129592,2020043358,38,M,2.0,1,1.0
129593,2020043358,41,F,2.0,1,2.0
129602,2020073284,18,M,0.0,1,1.0
129603,2020073284,26,M,2.0,2,1.0
129644,2020049618,39,M,0.0,1,1.0
129645,2020049618,46,M,2.0,2,1.0
129646,2020049727,67,M,2.0,1,1.0
129669,2020050074,56,M,1.0,1,1.0
129830,2020042099,70,M,2.0,1,4.0
129831,2020042099,72,F,0.0,2,1.0
129832,2020048915,50,M,2.0,1,1.0
129864,2020073348,21,M,2.0,1,1.0
129882,2020052798,72,F,0.0,1,1.0
129883,2020052798,37,M,2.0,2,7.0
129910,2020025882,34,M,2.0,1,1.0
129911,2020025882,32,M,2.0,1,2.0
129923,2020053426,34,M,0.0,1,1.0
129924,2020053426,34,F,0.0,1,2.0
129925,2020053426,34,F,2.0,1,2.0
129926,2020053426,1,M,3.0,1,2.0
129962,2020053972,63,M,2.0,1,1.0
129963,2020053972,25,M,3.0,2,1.0
129968,2020058189,33,F,0.0,1,1.0
129969,2020058189,20,M,2.0,2,1.0
129970,2020058189,17,M,0.0,2,2.0
130002,2020029965,18,F,2.0,1,1.0
130003,2020029965,35,M,8.0,2,1.0
130004,2020029965,18,M,8.0,1,2.0
130006,2020050932,49,M,2.0,1,1.0
130061,2020075178,44,M,0.0,1,1.0
130062,2020075178,33,F,3.0,2,1.0
130063,2020075178,34,F,3.0,2,2.0
130064,2020075178,37,M,2.0,3,7.0
130082,2020045351,51,M,2.0,1,1.0
130083,2020045351,55,F,0.0,2,1.0
130093,2020075428,43,F,0.0,1,1.0
130094,2020075428,52,M,2.0,2,1.0
130123,2020049172,37,M,3.0,1,1.0
130124,2020049172,63,F,2.0,2,1.0
130125,2020049172,43,M,3.0,3,1.0
130126,2020049172,31,M,3.0,3,2.0
130201,2020004979,38,F,2.0,1,1.0
130202,2020004979,17,M,8.0,1,2.0
130309,2020047151,47,M,2.0,1,1.0
130328,2020070322,21,F,2.0,2,7.0
130342,2020073681,77,M,1.0,1,1.0
130343,2020073681,65,M,0.0,2,1.0
130344,2020073681,28,M,0.0,3,1.0
130382,2020075291,72,M,1.0,1,1.0
130402,2020060878,39,F,1.0,1,1.0
130434,2020055487,45,M,2.0,1,1.0
130435,2020055537,23,M,2.0,1,1.0
130453,2020073037,39,F,0.0,1,1.0
130454,2020073037,2,M,2.0,2,4.0
130455,2020073037,10,F,0.0,1,2.0
130528,2020050838,33,M,2.0,1,1.0
130580,2020041919,39,M,2.0,1,1.0
130581,2020041919,21,F,3.0,2,1.0
130604,2020050140,52,M,2.0,1,1.0
130698,2020041760,99,U,0.0,1,1.0
130699,2020041760,28,M,2.0,2,7.0
130715,2020049397,42,F,2.0,1,1.0
130733,2020049702,29,M,2.0,1,1.0
130795,2020023736,29,M,2.0,1,1.0
130820,2020037168,27,M,1.0,1,1.0
130853,2020038234,19,M,2.0,1,1.0
130856,2020037817,25,M,3.0,1,1.0
130857,2020037817,20,F,3.0,1,2.0
130858,2020037817,19,M,8.0,1,2.0
130859,2020037817,15,F,2.0,1,2.0
131010,2020066132,36,F,2.0,1,1.0
131011,2020066132,45,F,4.0,2,1.0
131012,2020066132,10,F,8.0,2,2.0
131136,2020044749,37,F,3.0,2,1.0
131137,2020044749,16,M,3.0,2,2.0
131138,2020044749,1,F,3.0,2,2.0
131139,2020044749,4,M,2.0,2,2.0
131140,2020044749,29,M,3.0,1,1.0
131153,2020073671,48,M,1.0,1,1.0
131189,2020053726,37,M,3.0,1,1.0
131190,2020053726,62,M,2.0,2,1.0
131298,2020049075,36,M,2.0,1,1.0
131370,2020005692,39,F,2.0,1,7.0
131371,2020005692,31,M,0.0,2,1.0
131399,2020050954,25,M,2.0,1,1.0
131408,2020036761,22,M,0.0,1,1.0
131409,2020036761,19,F,0.0,1,2.0
131420,2020052800,51,M,2.0,1,1.0
131528,2020021184,60,M,2.0,1,1.0
131617,2020059016,33,F,2.0,1,1.0
131618,2020059016,24,M,2.0,2,1.0
131634,2020046714,17,M,1.0,1,2.0
131635,2020046714,17,M,2.0,1,1.0
131641,2020059471,40,M,2.0,1,1.0
131706,2020030030,32,M,2.0,1,1.0
131773,2020072360,44,F,2.0,1,1.0
131774,2020072360,58,F,3.0,2,1.0
131775,2020072360,60,F,0.0,2,2.0
131792,2020072667,40,M,2.0,1,1.0
131793,2020075293,26,M,1.0,1,1.0
131796,2020075333,99,U,9.0,1,1.0
131797,2020075333,22,F,2.0,2,1.0
131824,2020054185,26,F,2.0,1,1.0
131825,2020054185,30,M,8.0,2,1.0
131826,2020054185,43,M,2.0,1,2.0
131827,2020054185,28,F,2.0,2,2.0
131894,2020073594,22,M,2.0,1,1.0
131895,2020073594,42,M,3.0,2,1.0
131896,2020073594,20,M,3.0,1,2.0
131909,2020073622,56,M,0.0,1,1.0
131910,2020073622,33,M,0.0,1,2.0
131911,2020073622,62,M,0.0,2,1.0
131912,2020073622,52,F,1.0,3,1.0
131913,2020073622,55,M,2.0,3,2.0
131945,2020074134,33,M,1.0,1,7.0
131946,2020074134,99,F,9.0,2,2.0
132002,2020047152,56,F,2.0,1,1.0
132112,2020036037,23,F,3.0,1,1.0
132113,2020036037,47,M,3.0,2,1.0
132114,2020036037,22,M,2.0,1,2.0
132115,2020036037,22,F,4.0,1,2.0
132116,2020036037,1,F,4.0,1,2.0
132117,2020036037,29,M,2.0,1,2.0
132123,2020032836,26,M,0.0,1,1.0
132124,2020032836,30,M,3.0,1,2.0
132125,2020032836,13,F,2.0,1,2.0
132142,2020034589,38,M,2.0,1,1.0
132168,2020073665,36,M,1.0,1,1.0
132237,2020076276,81,M,0.0,1,1.0
132238,2020076276,68,M,2.0,2,1.0
132247,2020061050,62,M,2.0,1,1.0
132248,2020061050,60,F,4.0,1,2.0
132249,2020061050,58,F,0.0,2,1.0
132250,2020061050,55,F,0.0,3,1.0
132251,2020061050,53,F,0.0,4,1.0
132252,2020061050,27,M,0.0,5,1.0
132259,2020074285,31,F,2.0,1,1.0
132260,2020074285,70,M,4.0,2,1.0
132345,2020041756,18,M,3.0,1,1.0
132346,2020041756,20,M,8.0,2,1.0
132347,2020041756,41,F,2.0,1,2.0
132388,2020035429,99,M,2.0,1,7.0
132389,2020035429,41,M,0.0,2,1.0
132390,2020035438,62,M,0.0,1,1.0
132391,2020035438,54,F,2.0,2,7.0
132436,2020059425,55,M,2.0,1,1.0
132502,2020050563,63,M,2.0,1,1.0
132538,2020006699,97,F,2.0,1,1.0
132539,2020006699,54,F,0.0,2,1.0
132608,2020074456,19,M,2.0,1,1.0
132609,2020074456,80,M,1.0,2,1.0
132693,2020054283,29,F,2.0,1,7.0
132694,2020054283,70,F,0.0,2,1.0
132695,2020054283,11,F,3.0,3,7.0
132710,2020047451,54,M,0.0,3,1.0
132711,2020047451,56,M,0.0,4,1.0
132712,2020047451,33,M,2.0,5,1.0
132713,2020047451,63,M,0.0,6,1.0
132798,2020050441,22,M,1.0,1,1.0
132841,2020026892,12,M,2.0,1,4.0
132842,2020026892,32,M,0.0,2,1.0
132849,2020020348,62,M,1.0,1,1.0
132850,2020020348,57,F,3.0,1,2.0
132936,2020020942,52,M,2.0,1,1.0
132937,2020020942,20,M,3.0,1,2.0
132940,2020058403,18,F,0.0,1,1.0
132941,2020058403,57,F,2.0,2,1.0
132942,2020058403,18,M,0.0,1,2.0
132945,2020045934,81,M,1.0,1,1.0
132946,2020045934,23,F,3.0,2,1.0
132970,2020059676,48,M,2.0,1,1.0
132991,2020060257,59,M,2.0,1,1.0
133091,2020076139,41,M,8.0,1,1.0
133092,2020076139,41,M,8.0,1,2.0
133093,2020076139,38,M,2.0,1,2.0
133094,2020076139,38,F,8.0,2,1.0
133109,2020074484,28,M,2.0,1,1.0
133110,2020074484,64,M,3.0,2,1.0
133234,2020054301,99,U,9.0,1,1.0
133235,2020054301,32,M,2.0,2,7.0
133350,2020020239,67,M,9.0,1,1.0
133351,2020020239,20,F,0.0,2,1.0
133352,2020020239,24,F,0.0,3,1.0
133353,2020020239,43,F,0.0,4,1.0
133354,2020020239,61,F,2.0,1,2.0
133355,2020020239,17,F,0.0,2,2.0
133356,2020020239,10,F,0.0,4,2.0
133357,2020020239,6,F,0.0,4,2.0
133358,2020020239,11,F,0.0,4,2.0
133359,2020020239,47,F,0.0,4,2.0
133369,2020052955,56,M,1.0,1,7.0
133370,2020052955,34,F,0.0,2,1.0
133417,2020042723,19,F,2.0,1,1.0
133418,2020042723,58,F,3.0,2,1.0
133419,2020042723,77,F,1.0,2,2.0
133500,2020045924,23,M,0.0,1,1.0
133501,2020045924,43,M,3.0,2,1.0
133502,2020045924,26,M,0.0,3,1.0
133503,2020045924,56,M,2.0,4,1.0
133504,2020045924,26,M,0.0,5,1.0
133527,2020071968,43,F,1.0,1,1.0
133528,2020071968,19,F,3.0,1,2.0
133578,2020050580,46,M,2.0,1,1.0
133590,2020050672,67,M,2.0,1,1.0
133624,2020011718,52,M,2.0,1,1.0
133707,2020059668,35,M,2.0,1,1.0
133717,2020074541,62,M,2.0,2,7.0
133792,2020049107,15,M,0.0,1,1.0
133793,2020049107,15,M,2.0,1,2.0
133847,2020073909,47,M,2.0,1,1.0
133848,2020073909,47,F,3.0,1,2.0
133853,2020068125,54,M,2.0,1,1.0
133854,2020068125,66,M,0.0,2,1.0
133855,2020068125,63,F,8.0,3,1.0
