,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
176521,2016034889,2,4.0,1.0,1,2013.0,HOND,0,P4D,1.0
176545,2016101560,1,4.0,1.0,1,1997.0,NISS,0,P4D,1.0
176546,2016101560,2,,31.0,30,,,0,,
176650,2016119163,1,4.0,1.0,1,2005.0,CHRY,0,P4D,1.0
176651,2016119163,2,,31.0,30,,,0,,
176702,2016046883,1,51.0,6.0,1,2008.0,FORD,0,TCW,1.0
176703,2016046883,2,9.0,1.0,1,2015.0,FRHT,0,,1.0
176721,2017052454,1,4.0,1.0,1,2004.0,TOYT,0,P4D,1.0
176722,2017052454,2,,20.0,30,,,0,,1.0
176803,2016099238,1,4.0,1.0,1,2004.0,BUIC,0,P4D,1.0
176804,2016099238,2,51.0,4.0,1,2001.0,DODG,0,T4C,1.0
176870,2016022107,1,51.0,4.0,1,2003.0,FORD,0,T4C,1.0
176871,2016022107,2,49.0,7.0,1,2009.0,FORD,0,,1.0
176910,2016118051,1,15.0,1.0,1,2013.0,KIA,0,PUT,1.0
176911,2016118051,2,9.0,1.0,1,1988.0,CHRY,0,,1.0
176956,2016078735,1,28.0,2.0,1,2009.0,YAMA,0,MRC,1.0
177031,2016107945,1,15.0,6.0,1,2016.0,KIA,0,PUT,1.0
177077,2016063490,1,28.0,2.0,1,2005.0,SUZI,0,MRC,1.0
177078,2016063490,2,15.0,1.0,1,2004.0,NISS,0,PUT,1.0
177081,2016018150,1,6.0,1.0,1,2001.0,SUBA,0,PSW,1.0
177087,2016122995,1,15.0,1.0,1,2014.0,DODG,0,PUT,1.0
177145,2016123098,1,12.0,7.0,1,2005.0,HOND,0,PSV,1.0
177146,2016123098,2,23.0,2.0,1,1999.0,KAWK,0,MEN,1.0
177177,2016106713,1,15.0,1.0,1,2004.0,CHEV,0,PUT,4.0
177178,2016106713,2,,31.0,30,,,0,,
177243,2016045153,1,9.0,1.0,1,,UNKN,0,,1.0
177244,2016045153,2,,31.0,30,,,0,,
177260,2016056654,1,4.0,1.0,1,2014.0,NISS,0,P4D,1.0
177261,2016056654,2,4.0,1.0,1,2006.0,HYUN,0,P4D,1.0
177322,2016027706,1,15.0,6.0,1,2009.0,ACUR,0,PUT,1.0
177323,2016027706,2,5.0,1.0,1,2012.0,HOND,0,P4H,1.0
177354,2016080107,1,41.0,7.0,1,2008.0,CHEV,0,TEC,1.0
177355,2016080107,2,41.0,7.0,1,2000.0,FORD,0,TCG,1.0
177356,2016080107,3,4.0,1.0,1,2012.0,TOYT,0,P4D,1.0
177487,2016081558,1,,31.0,30,,,0,,
177488,2016081558,2,51.0,4.0,1,2009.0,DODG,0,TCW,1.0
177551,2016086602,1,2.0,1.0,1,2004.0,PONT,0,PCP,1.0
177633,2016041211,1,51.0,4.0,1,2005.0,CHEV,0,TCW,1.0
177634,2016041211,2,15.0,6.0,1,2008.0,MAZD,0,PUT,1.0
177680,2016128486,1,1.0,1.0,1,2007.0,MITS,0,PCV,1.0
177684,2016110789,1,1.0,1.0,1,2002.0,VOLK,0,PCV,1.0
177707,2016027882,1,12.0,6.0,1,2013.0,JEEP,0,T2W,1.0
177708,2016027882,2,15.0,4.0,1,2014.0,JEEP,0,T4W,1.0
177910,2016086766,1,15.0,6.0,1,2010.0,TOYT,0,PUT,1.0
177911,2016086766,2,28.0,2.0,1,2002.0,YAMA,0,MRC,1.0
177912,2016076301,1,9.0,1.0,1,2016.0,KIA,0,,1.0
177957,2016065006,1,4.0,1.0,1,1996.0,PONT,0,P4D,1.0
177958,2016065006,2,5.0,1.0,1,2009.0,TOYT,0,P4H,1.0
177995,2016098656,1,4.0,1.0,1,2016.0,CHEV,0,P4D,1.0
177996,2016098656,2,15.0,6.0,1,2014.0,JEEP,0,T4W,1.0
178000,2016022077,1,51.0,4.0,1,2002.0,FORD,0,TPK,1.0
178001,2016022077,2,4.0,1.0,1,2007.0,BMW,0,P4D,1.0
178043,2016043913,1,51.0,4.0,1,1985.0,CHEV,0,TPK,1.0
178128,2017014291,1,,31.0,30,,,0,,
178129,2017014291,2,3.0,1.0,1,2003.0,MITS,0,P2H,1.0
178252,2016024438,1,4.0,1.0,1,1990.0,DODG,0,P4D,1.0
178300,2016081804,1,15.0,6.0,1,1996.0,CHEV,0,PUT,1.0
178402,2016067132,1,28.0,2.0,1,2006.0,SUZI,0,MRC,1.0
178407,2016009579,1,51.0,4.0,1,1998.0,DODG,0,T4C,1.0
178434,2016132124,1,4.0,1.0,1,1999.0,DODG,0,P4D,1.0
178435,2016132124,2,51.0,4.0,1,2003.0,CHEV,0,T4C,1.0
178484,2016048263,1,4.0,1.0,1,1999.0,TOYT,0,P4D,1.0
178485,2016048263,2,51.0,4.0,1,1987.0,CHEV,0,TPK,1.0
178528,2016094596,1,4.0,1.0,1,2007.0,TOYT,0,P4D,1.0
178529,2016094596,2,51.0,4.0,1,2013.0,FORD,0,T4C,1.0
178614,2016104551,1,4.0,1.0,1,1998.0,TOYT,0,P4D,1.0
178615,2016104551,2,4.0,1.0,1,2014.0,CHEV,0,P4D,1.0
178619,2016011673,1,4.0,1.0,1,2007.0,NISS,0,P4D,1.0
178714,2016043946,1,9.0,1.0,1,2005.0,BUIC,0,,1.0
178715,2016043946,2,4.0,1.0,1,2009.0,LINC,0,P4D,1.0
178716,2016043946,3,4.0,1.0,1,2004.0,CHEV,0,P4D,1.0
178723,2016032181,1,4.0,1.0,5,2003.0,HOND,0,P4D,4.0
178724,2016032181,2,,99.0,30,,,0,,
178858,2016077246,1,15.0,6.0,1,2016.0,TOYT,0,PUT,1.0
178859,2016077246,2,4.0,1.0,2,2013.0,DODG,1,P4D,2.0
178957,2016115757,1,5.0,1.0,1,2010.0,HOND,0,P4H,1.0
178958,2016115757,2,49.0,7.0,2,,UNKN,1,,2.0
179113,2016063807,1,15.0,6.0,1,2003.0,TOYT,0,PUT,1.0
179114,2016063807,2,,31.0,30,,,0,,
179120,2016103280,1,15.0,6.0,1,2000.0,CHEV,0,PUT,1.0
179230,2016041491,1,20.0,2.0,1,2015.0,HD,0,MRS,1.0
179231,2016041491,2,51.0,4.0,1,2010.0,CHEV,0,T4C,1.0
179252,2016017957,1,4.0,1.0,1,2008.0,LEXS,0,P4D,1.0
179253,2016017957,2,15.0,6.0,1,2008.0,FORD,0,PUT,1.0
179398,2016029289,1,75.0,5.0,1,2012.0,FRHT,0,TTR,1.0
179399,2016029289,2,12.0,7.0,1,2008.0,HOND,0,PSV,1.0
179400,2016029289,3,4.0,1.0,1,2008.0,HOND,0,P4D,1.0
179442,2016071500,1,20.0,2.0,1,1994.0,HD,0,MRS,1.0
179451,2016029522,1,2.0,1.0,1,1997.0,DODG,0,PCP,1.0
179476,2016050155,1,20.0,2.0,1,1999.0,HD,0,MRS,1.0
179492,2016046172,1,73.0,5.0,1,2008.0,MACK,0,TTB,1.0
179493,2016046172,2,,31.0,30,,,0,,
179646,2016119749,1,4.0,1.0,1,2006.0,HOND,0,P4D,1.0
179647,2016119749,2,15.0,6.0,1,2005.0,HYUN,0,PUT,1.0
179680,2016044547,1,9.0,1.0,5,,UNKN,0,,4.0
179681,2016044547,2,,31.0,30,,,0,,
179685,2016110584,1,41.0,7.0,1,2004.0,CHEV,0,TCG,1.0
179686,2016110584,2,51.0,5.0,1,2013.0,OTHR,0,TCC,1.0
179705,2016094693,1,,31.0,30,,,0,,
179706,2016094693,2,15.0,1.0,1,2005.0,DODG,0,PUT,1.0
179827,2016130173,1,51.0,4.0,1,2001.0,MAZD,0,TPC,1.0
179828,2016130173,2,4.0,1.0,1,2014.0,,0,P4D,1.0
179879,2016061934,1,4.0,1.0,1,2012.0,MAZD,0,P4D,1.0
179880,2016061934,2,4.0,1.0,1,2008.0,SUBA,0,P4D,1.0
179892,2016060757,1,4.0,1.0,1,2000.0,MRCU,0,P4D,1.0
179893,2016060757,2,28.0,2.0,1,2005.0,SUZI,0,MRC,1.0
180059,2016138703,1,4.0,1.0,1,2001.0,AUDI,0,P4D,1.0
180062,2016045625,1,4.0,1.0,1,2004.0,VOLK,0,P4D,1.0
180080,2016030521,1,2.0,1.0,1,2005.0,TOYT,0,PCP,1.0
180145,2016068638,1,3.0,1.0,1,1992.0,DODG,0,P2H,1.0
180146,2016068638,2,,31.0,30,,,0,,
180201,2016079799,1,15.0,6.0,1,2001.0,LEXS,0,PUT,1.0
180202,2016079799,2,15.0,6.0,1,2009.0,VOLK,0,PUT,1.0
180232,2016114830,1,51.0,4.0,1,2011.0,TOYT,0,TCW,1.0
180233,2016114830,2,15.0,6.0,1,2006.0,TOYT,0,PUT,1.0
180235,2016130173,3,51.0,4.0,1,2016.0,CHEV,0,TCW,1.0
180417,2016090720,1,20.0,2.0,1,2005.0,SUZI,0,MRS,1.0
180421,2016040646,1,4.0,1.0,1,2011.0,HYUN,0,P4D,1.0
180422,2016040646,2,2.0,1.0,1,2001.0,CHRY,0,PCP,1.0
180459,2016065314,1,2.0,1.0,1,2002.0,BMW,0,PCP,1.0
180460,2016065314,2,20.0,2.0,1,2012.0,HD,0,MRS,1.0
180533,2017006430,1,24.0,13.0,1,,OTHR,0,MAT,1.0
180640,2016080068,1,9.0,1.0,1,2009.0,CHEV,0,,1.0
180653,2016094960,1,12.0,7.0,1,2005.0,KIA,0,PSV,1.0
180654,2016094960,2,4.0,1.0,1,2003.0,HOND,0,P4D,1.0
180655,2016094960,3,51.0,4.0,1,2007.0,FORD,0,TCW,1.0
180690,2016028109,1,51.0,4.0,1,2002.0,FORD,0,TPK,1.0
180691,2016028109,2,41.0,7.0,1,2007.0,FORD,0,TCG,1.0
180748,2016078824,1,,20.0,30,,,0,,1.0
180749,2016078824,2,41.0,4.0,1,2003.0,FORD,0,TES,1.0
180757,2016068705,1,4.0,1.0,1,2014.0,CHEV,0,P4D,1.0
180758,2016068705,2,4.0,1.0,1,2009.0,HYUN,0,P4D,1.0
180807,2016094265,1,4.0,1.0,1,2002.0,DODG,0,P4D,1.0
180872,2016099600,1,4.0,1.0,1,2017.0,FORD,0,P4D,1.0
180901,2016060870,1,4.0,1.0,1,2001.0,MERZ,0,P4D,1.0
180902,2016060870,2,15.0,6.0,1,2005.0,FORD,0,PUT,1.0
181009,2017004305,1,2.0,1.0,5,1997.0,HOND,0,PCP,4.0
181010,2017004305,2,,31.0,30,,,0,,
181019,2016089433,1,4.0,1.0,1,2003.0,NISS,0,P4D,4.0
181020,2016089433,2,15.0,6.0,1,2016.0,JEEP,0,T4W,1.0
181021,2016089433,3,4.0,1.0,1,2009.0,KIA,0,P4D,1.0
181049,2016054108,1,15.0,6.0,1,2015.0,BMW,0,PUT,1.0
181080,2016008199,1,4.0,1.0,1,2008.0,TOYT,0,P4D,1.0
181168,2016118417,1,4.0,1.0,1,2012.0,KIA,0,P4D,1.0
181169,2016118417,2,73.0,4.0,2,2003.0,NISS,1,TTB,2.0
181214,2016064839,1,15.0,6.0,1,2005.0,CHEV,0,PUT,1.0
181241,2016016732,1,75.0,5.0,1,2014.0,KNNW,0,TTR,1.0
181266,2016040513,1,20.0,2.0,1,2012.0,HD,0,MRS,1.0
181411,2017000916,1,15.0,6.0,1,2013.0,HOND,0,PUT,1.0
181422,2016029469,1,15.0,6.0,1,2013.0,SUBA,0,PUT,1.0
181423,2016029469,2,4.0,1.0,1,2014.0,TOYT,0,P4D,1.0
181458,2016046033,1,4.0,1.0,1,2016.0,TOYT,0,P4D,1.0
181459,2016046033,2,75.0,5.0,1,2004.0,OTHR,0,TTR,1.0
181469,2016102616,1,51.0,4.0,1,2008.0,NISS,0,TCW,1.0
181470,2016102616,2,,31.0,30,,,0,,
181478,2016060934,1,,31.0,30,,,0,,
181479,2016060934,2,5.0,1.0,1,2012.0,HOND,0,P4H,1.0
181491,2016001406,1,2.0,1.0,1,2005.0,FORD,0,PCP,1.0
181492,2016001406,2,15.0,1.0,1,2002.0,SUBA,0,PUT,1.0
181499,2016048989,1,4.0,1.0,1,2005.0,TOYT,0,P4D,1.0
181602,2016024199,1,15.0,6.0,1,2011.0,TOYT,0,PUT,1.0
181603,2016024199,2,6.0,1.0,1,2015.0,SUBA,0,PSW,1.0
181674,2016084916,1,4.0,1.0,1,2006.0,MAZD,0,P4D,1.0
181686,2016061049,1,4.0,1.0,1,2009.0,,0,P4D,1.0
181687,2016058539,1,4.0,1.0,1,2008.0,CHRY,0,P4D,1.0
181729,2016058794,1,4.0,1.0,1,2005.0,PONT,0,P4D,1.0
181824,2016028008,1,3.0,1.0,1,2016.0,VOLK,0,P2H,1.0
181831,2016092287,1,41.0,7.0,1,2004.0,CHEV,0,TCG,1.0
181832,2016092287,2,51.0,4.0,2,2012.0,DODG,1,TCW,2.0
181833,2016092287,3,51.0,4.0,2,2014.0,DODG,1,TCW,2.0
181834,2016092287,4,51.0,4.0,2,2016.0,DODG,1,TCW,2.0
181964,2016048989,2,15.0,6.0,1,2007.0,MAZD,0,PUT,1.0
182026,2017008983,1,75.0,5.0,1,2014.0,KNNW,0,TTR,1.0
182027,2017008983,2,15.0,6.0,1,2017.0,GMC,0,T4W,1.0
182028,2017008983,3,12.0,7.0,1,2009.0,CHEV,0,PSV,1.0
182029,2017008983,4,4.0,1.0,1,2003.0,PONT,0,P4D,1.0
182030,2017008983,5,75.0,5.0,1,2008.0,KNNW,0,TTR,1.0
182031,2017008983,6,4.0,1.0,1,2015.0,CHRY,0,P4D,1.0
182032,2017008983,7,75.0,5.0,1,2016.0,FRHT,0,TTR,1.0
182033,2017008983,8,75.0,5.0,1,2012.0,PTRB,0,TTR,1.0
182034,2017008983,9,15.0,6.0,1,2016.0,FORD,0,T4W,1.0
182035,2017008983,10,9.0,5.0,1,2015.0,VOLV,0,P,1.0
182036,2017008983,11,15.0,6.0,1,2014.0,CHEV,0,PUT,1.0
182037,2017008983,12,75.0,5.0,1,2014.0,FRHT,0,TTR,1.0
182038,2017008983,13,75.0,5.0,1,2007.0,VOLV,0,TTR,1.0
182039,2017008983,14,4.0,1.0,1,2002.0,NISS,0,P4D,1.0
182040,2017008983,15,4.0,1.0,1,2011.0,CHEV,0,P4D,1.0
182141,2016030697,1,,31.0,30,,,0,,
182142,2016030697,2,15.0,1.0,1,2009.0,CHEV,0,PUT,1.0
182219,2016063983,1,4.0,1.0,1,1994.0,TOYT,0,P4D,1.0
182220,2016063983,2,,20.0,30,,,0,,1.0
182233,2016078941,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
182249,2016091351,1,4.0,1.0,1,2008.0,HYUN,0,P4D,1.0
182307,2016065483,1,3.0,1.0,1,2003.0,ACUR,0,P2H,1.0
182309,2016082805,1,4.0,1.0,1,1993.0,LINC,0,P4D,1.0
182316,2016089482,1,4.0,1.0,1,1997.0,SUBA,0,P4D,1.0
182317,2016089482,2,20.0,2.0,1,1986.0,SUZI,0,MRS,1.0
182331,2016047727,1,4.0,1.0,1,2010.0,HOND,0,P4D,1.0
182403,2016065319,1,3.0,1.0,1,1998.0,VOLK,0,P2H,1.0
182404,2016065319,2,51.0,4.0,1,2011.0,CHEV,0,T4C,1.0
182405,2016065319,3,4.0,1.0,1,2016.0,FORD,0,P4D,1.0
182406,2016065319,4,4.0,1.0,1,2012.0,HOND,0,P4D,1.0
182407,2016065319,5,4.0,1.0,51,2005.0,CHEV,0,P4D,1.0
182408,2016097637,1,15.0,6.0,1,2008.0,AUDI,0,PUT,1.0
182409,2016097637,2,4.0,1.0,1,1998.0,TOYT,0,P4D,1.0
182465,2017008983,16,75.0,5.0,1,2004.0,OTHR,0,TTR,1.0
182466,2017008983,17,75.0,5.0,1,2005.0,UNKN,0,TTR,1.0
182467,2017008983,18,75.0,5.0,1,2007.0,MACK,0,TTR,1.0
182468,2017008983,19,75.0,5.0,1,2003.0,VOLV,0,TTR,1.0
182469,2017008983,20,75.0,5.0,1,2011.0,VOLV,0,TTR,1.0
182470,2017008983,21,4.0,6.0,1,2014.0,FORD,0,P4D,1.0
182471,2017008983,22,75.0,5.0,1,2007.0,FRHT,0,TTR,1.0
182472,2017008983,23,41.0,7.0,1,2015.0,FORD,0,TCG,1.0
182473,2017008983,24,15.0,6.0,1,2016.0,FORD,0,T4W,1.0
182474,2017008983,25,15.0,6.0,1,2004.0,GMC,0,T4W,1.0
182475,2017008983,26,75.0,5.0,1,2015.0,FRHT,0,TTR,1.0
182537,2016048016,1,15.0,6.0,1,2015.0,JEEP,0,T4W,1.0
182692,2016052244,1,15.0,6.0,1,2004.0,JEEP,0,T4W,1.0
182719,2016111751,1,51.0,4.0,1,2006.0,DODG,0,TCW,1.0
182720,2016111751,2,4.0,1.0,1,1999.0,VOLK,0,P4D,1.0
182721,2016111751,3,4.0,1.0,1,2006.0,HOND,0,P4D,1.0
182760,2016068882,1,69.0,4.0,51,,,0,,
182761,2016068882,2,20.0,2.0,1,1992.0,HD,0,MRS,1.0
182790,2016065437,1,51.0,4.0,1,2006.0,MITS,0,TCW,1.0
182824,2016010632,1,15.0,6.0,1,2002.0,MAZD,0,PUT,1.0
182832,2016059190,1,12.0,1.0,1,2006.0,CHRY,0,PSV,1.0
182833,2016059190,2,20.0,2.0,1,2014.0,HD,0,MRS,1.0
182876,2016085548,1,69.0,4.0,1,2014.0,CHEV,0,,1.0
182917,2016083419,1,15.0,6.0,1,1996.0,CHEV,0,PUT,1.0
182918,2016083419,2,79.0,5.0,1,,PTRB,0,,1.0
182923,2016046688,1,51.0,4.0,1,2006.0,CHEV,0,TCW,1.0
182940,2016104760,1,51.0,4.0,1,1994.0,FORD,0,TPK,1.0
182961,2016067788,1,51.0,4.0,1,2011.0,FORD,0,T4C,1.0
182962,2016067788,2,41.0,7.0,1,2016.0,FORD,0,TCG,1.0
183035,2016082178,1,15.0,6.0,1,2005.0,STRN,0,PUT,1.0
183123,2017001056,1,15.0,6.0,1,2003.0,HOND,0,PUT,1.0
183188,2016043579,1,15.0,6.0,1,2014.0,BUIC,0,PUT,1.0
183191,2016031571,1,20.0,2.0,1,2006.0,HD,0,MRS,1.0
183213,2016032089,1,9.0,1.0,1,2015.0,CHEV,0,,1.0
183214,2016032089,2,4.0,1.0,1,2009.0,ACUR,0,P4D,1.0
183220,2016067379,1,20.0,2.0,1,2000.0,HD,0,MRS,1.0
183221,2016067379,2,20.0,2.0,1,1998.0,HD,0,MRS,1.0
183222,2016067379,3,20.0,2.0,1,2010.0,HD,0,MRS,1.0
183226,2016107699,1,15.0,6.0,1,1997.0,MRCU,0,PUT,1.0
183261,2016131964,1,15.0,6.0,1,2002.0,JEEP,0,T4W,1.0
183280,2016116886,1,51.0,4.0,1,2004.0,DODG,0,TCW,1.0
183281,2016116886,2,41.0,4.0,1,2002.0,FORD,0,TES,1.0
183364,2016058858,1,39.0,3.0,1,2009.0,OTHR,0,TBU,1.0
183365,2016058858,2,,31.0,30,,,0,,
183366,2016058858,3,,31.0,30,,,0,,
183383,2016011026,1,51.0,4.0,1,1999.0,FORD,0,T4C,1.0
183394,2016129136,1,4.0,1.0,1,1999.0,CHRY,0,P4D,1.0
183395,2016129136,2,75.0,5.0,1,2000.0,PTRB,0,TTR,1.0
183423,2016042972,1,4.0,1.0,1,2009.0,NISS,0,P4D,1.0
183442,2016016447,1,4.0,1.0,1,2008.0,NISS,0,P4D,1.0
183443,2016016447,2,15.0,6.0,1,2004.0,FORD,0,PUT,1.0
183464,2016082178,2,4.0,1.0,2,2015.0,SUBA,1,P4D,2.0
183465,2016082178,3,12.0,6.0,2,1997.0,JEEP,1,T2W,2.0
183466,2016082178,4,4.0,1.0,2,2013.0,DODG,1,P4D,2.0
183467,2016082178,5,4.0,1.0,2,2011.0,TOYT,1,P4D,2.0
183478,2016101099,1,2.0,1.0,1,2003.0,PONT,0,PCP,1.0
183576,2016126359,1,15.0,6.0,1,1995.0,JEEP,0,PUT,1.0
183577,2016126359,2,15.0,1.0,1,2009.0,CHEV,0,PUT,1.0
183578,2016126359,3,15.0,1.0,1,2010.0,MITS,0,PUT,1.0
183592,2016036050,1,4.0,1.0,1,2002.0,MRCU,0,P4D,1.0
183626,2016020363,1,28.0,2.0,1,2004.0,YAMA,0,MRC,1.0
183627,2016020363,2,28.0,2.0,1,2009.0,SUZI,0,MRC,1.0
183665,2016131964,2,15.0,6.0,1,2016.0,TOYT,0,PUT,1.0
183776,2016049351,1,4.0,1.0,1,2015.0,CHRY,0,P4D,1.0
183799,2016037958,1,29.0,2.0,1,2008.0,KAWK,0,,1.0
183840,2016016447,3,51.0,4.0,1,2006.0,CHEV,0,T4C,1.0
183841,2016016447,4,4.0,1.0,1,1992.0,TOYT,0,P4D,1.0
183881,2016107528,1,4.0,1.0,1,2004.0,TOYT,0,P4D,1.0
183938,2016122925,1,51.0,4.0,1,1990.0,FORD,0,TPC,1.0
183939,2016122925,2,4.0,1.0,1,1998.0,HOND,0,P4D,1.0
184072,2016083084,1,3.0,1.0,1,2012.0,HOND,0,P2H,1.0
184073,2016083084,2,12.0,7.0,1,2009.0,CHRY,0,PSV,1.0
184131,2016050780,1,15.0,6.0,1,2015.0,CHEV,0,PUT,1.0
184132,2016050780,2,15.0,6.0,1,1995.0,CHEV,0,PUT,1.0
184165,2016047687,1,4.0,1.0,1,2010.0,MRCU,0,P4D,1.0
184174,2016110099,1,4.0,1.0,1,2004.0,BMW,0,P4D,1.0
184248,2016105639,1,4.0,1.0,1,2014.0,NISS,0,P4D,1.0
184306,2016107795,1,2.0,1.0,1,2003.0,PONT,0,PCP,1.0
184307,2016107795,2,,22.0,30,,,0,,1.0
184344,2016134953,1,75.0,5.0,1,2017.0,KNNW,0,TTR,1.0
184362,2016049848,1,2.0,1.0,1,2004.0,HOND,0,PCP,1.0
184495,2017007217,1,29.0,2.0,1,2006.0,OTHR,0,,1.0
184496,2017007217,2,69.0,3.0,1,2012.0,FORD,0,TYY,1.0
184514,2016066070,1,15.0,6.0,1,2011.0,TOYT,0,PUT,1.0
184515,2016066070,2,,99.0,30,,,0,,
184568,2016015024,1,15.0,6.0,1,2005.0,NISS,0,PUT,3.0
184569,2016015024,2,15.0,6.0,1,2003.0,DODG,0,PUT,1.0
184570,2016015024,3,4.0,1.0,1,2009.0,VOLK,0,P4D,1.0
184571,2016015024,4,4.0,1.0,1,2014.0,HOND,0,P4D,1.0
184967,2016045199,1,20.0,2.0,1,1990.0,HD,0,MRS,1.0
184982,2016087246,1,4.0,1.0,1,2002.0,PONT,0,P4D,1.0
184983,2016087246,2,51.0,4.0,2,2006.0,DODG,1,TCW,2.0
184984,2016087246,3,15.0,6.0,2,2014.0,SUBA,1,PUT,2.0
184985,2016087246,4,15.0,6.0,2,2002.0,FORD,1,PUT,2.0
185011,2016086733,1,15.0,6.0,1,2013.0,LEXS,0,PUT,1.0
185012,2016086733,2,20.0,2.0,1,2003.0,HD,0,MRS,1.0
185075,2016118835,1,4.0,1.0,1,2012.0,DODG,0,P4D,1.0
185180,2016071133,1,12.0,6.0,1,2004.0,JEEP,0,T2W,4.0
185181,2016071133,2,,31.0,30,,,0,,
185267,2016129624,1,15.0,6.0,1,2009.0,NISS,0,PUT,1.0
185276,2016042579,1,15.0,6.0,1,1996.0,FORD,0,PUT,1.0
185277,2016042579,2,4.0,1.0,2,2001.0,CHEV,1,P4D,2.0
185289,2016093571,1,51.0,4.0,1,1999.0,CHEV,0,T3C,1.0
185290,2016093571,2,20.0,2.0,1,2011.0,HD,0,MRS,1.0
185337,2016090581,1,4.0,1.0,1,2007.0,CHEV,0,P4D,1.0
185338,2016090581,2,29.0,2.0,1,,OTHR,0,,1.0
185351,2016045320,1,41.0,7.0,1,2003.0,FORD,0,TCG,1.0
185352,2016045320,2,69.0,3.0,1,2012.0,FORD,0,TYY,1.0
185353,2016045320,3,15.0,6.0,1,2011.0,TOYT,0,PUT,1.0
185376,2016109197,1,51.0,4.0,1,2003.0,DODG,0,TCW,1.0
185422,2016069131,1,51.0,4.0,1,2002.0,FORD,0,T4C,1.0
185439,2016138708,1,4.0,1.0,1,2001.0,LEXS,0,P4D,1.0
185440,2016138708,2,15.0,1.0,1,2006.0,SUBA,0,PUT,1.0
185485,2016070713,1,20.0,2.0,1,2004.0,HD,0,MRS,1.0
185521,2016094953,1,4.0,1.0,1,1998.0,FORD,0,P4D,1.0
185570,2016106223,1,51.0,4.0,1,1994.0,FORD,0,TPC,1.0
185571,2016106223,2,73.0,5.0,1,2014.0,ISU,0,TTB,1.0
185613,2016002286,1,15.0,1.0,1,2012.0,FORD,0,PUT,1.0
185742,2016080023,1,51.0,4.0,1,2003.0,TOYT,0,T4C,1.0
185797,2016010580,1,4.0,1.0,1,2012.0,DODG,0,P4D,1.0
185798,2016010580,2,6.0,1.0,1,2015.0,SUBA,0,PSW,1.0
185827,2016090617,1,29.0,2.0,1,9999.0,KAWK,0,,1.0
185833,2016063227,1,29.0,2.0,1,2016.0,OTHR,0,,1.0
185834,2016063227,2,4.0,1.0,1,2014.0,VOLK,0,P4D,1.0
185835,2016063227,3,29.0,2.0,1,2016.0,OTHR,0,,1.0
185984,2016032682,1,4.0,1.0,1,2004.0,SUBA,0,P4D,1.0
185985,2016032682,2,15.0,6.0,1,2004.0,STRN,0,PUT,1.0
185986,2016032682,3,4.0,1.0,2,2015.0,TOYT,1,P4D,2.0
185987,2016032682,4,4.0,1.0,2,2008.0,CHEV,1,P4D,2.0
185996,2016029261,1,4.0,1.0,1,2006.0,PONT,0,P4D,1.0
186085,2016069040,1,28.0,2.0,1,2014.0,SUZI,0,MRC,1.0
186086,2016069040,2,15.0,6.0,1,2011.0,JEEP,0,T4W,1.0
186103,2016038713,1,2.0,1.0,1,2004.0,CHEV,0,PCP,1.0
186136,2017001172,1,51.0,4.0,1,2001.0,CHEV,0,TPK,1.0
186137,2017001172,2,51.0,4.0,1,2016.0,CHEV,0,T4C,1.0
186206,2016094827,1,24.0,13.0,1,,HOND,0,,3.0
186247,2016069866,1,5.0,1.0,1,2012.0,BMW,0,P4H,1.0
186248,2016069866,2,4.0,1.0,1,2002.0,DODG,0,P4D,1.0
186249,2016069866,3,41.0,7.0,1,2008.0,FORD,0,TCG,1.0
186332,2016056212,1,20.0,2.0,1,2011.0,HD,0,MRS,1.0
186333,2016056212,2,51.0,4.0,1,2006.0,CHEV,0,T4C,1.0
186334,2016056212,3,15.0,6.0,1,2014.0,JEEP,0,T4W,1.0
186352,2016018379,1,15.0,6.0,1,2004.0,HYUN,0,PUT,1.0
186480,2016083323,1,19.0,6.0,1,2010.0,TOYT,0,,1.0
186481,2016083323,2,4.0,1.0,1,2006.0,DODG,0,P4D,1.0
186508,2016105980,1,4.0,1.0,1,2007.0,CHEV,0,P4D,1.0
186509,2016105980,2,5.0,1.0,1,2013.0,CHEV,0,P4H,1.0
186529,2016020084,1,51.0,4.0,1,1999.0,DODG,0,T4C,1.0
186579,2016056332,1,20.0,2.0,1,2011.0,HD,0,MRS,1.0
186580,2016061778,1,4.0,1.0,1,1997.0,FORD,0,P4D,1.0
186596,2016009867,1,3.0,1.0,1,1995.0,CHEV,0,P2H,1.0
186597,2016009867,2,75.0,5.0,1,2007.0,OTHR,0,TTR,1.0
186634,2016096170,1,4.0,1.0,1,2014.0,CHEV,0,P4D,1.0
186635,2016096170,2,15.0,6.0,1,2016.0,JEEP,0,T4W,1.0
186649,2016052613,1,4.0,1.0,1,2001.0,TOYT,0,P4D,1.0
186744,2016047501,1,51.0,5.0,1,2012.0,FORD,0,TCB,1.0
186745,2016047501,2,4.0,1.0,1,1999.0,STRN,0,P4D,1.0
186769,2016106919,1,15.0,6.0,1,1998.0,FORD,0,T4W,1.0
186770,2016106919,2,20.0,2.0,1,2015.0,YAMA,0,MRS,1.0
