,CRN,STREET_NAME
99844,2020018079,KEYSTONE SHORTWAY RD
99920,2020047961,MORGANTOWN RD
99930,2020091827,WEST CARSON ST
99933,2020045002,WAYNECASTLE RD
99951,2020023303,CARLISLE ST
99952,2020023303,CARLISLE ST
99953,2020023303,WETZEL DR
100004,2020083213,
100083,2020038492,LITTLE GAP RD
100103,2020106232,BIGLER CUTOFF RD
100119,2020069417,INDIANOLA RD
100120,2020069417,INDIANOLA RD
100121,2020069417,HARMAR INT/RAMP D RD
100122,2020069417,HAMAR INT/RAMP C RD
100123,2020069417,INDIANOLA RD
100124,2020047991,WASHINGTON PK
100125,2020047991,WASHINGTON PK
100126,2020047991,VANADIUM RD
100139,2020034539,PALMER RD
100250,2020038730,RAMP RD
100261,2020073327,SR 0380 HW
100284,2020008776,CASTOR AV
100285,2020008776,CASTOR AV
100286,2020008776,SAINT VINCENT ST
100439,2020069999,MIDDLETOWN RD
100483,2020021673,CRANE AV
100510,2020065149,WALTERS ST
100511,2020065149,STEFKO BL
100607,2020103915,STUMP RD
100608,2020103915,HARING RD
100646,2020032413,RIDGE PK
100785,2020107794,MOORESTOWN RD
100884,2020081889,EMBASSY DR
100908,2020087327,TWENTY EIGHTH DIVISION HW
100962,2020064551,MOSCOW RD
101046,2020026892,SUEDBERG RD
101047,2020026892,OLD FORGE RD
101061,2020072653,STEWART AV
101062,2020072653,STEWART AV
101063,2020072653,CHINOOK AV
101064,2020072653,CHINOOK AV
101093,2020101475,17TH ST
101132,2020094627,CHARTIERS AV
101210,2020060272,LIMESTONE RD
101217,2020105110,INTERCHANGE RD
101218,2020105110,INTERCHANGE RD
101219,2020105110,TURNPIKE RAMP RD
101287,2020068881,VIETNAM VETERANS MEMOR HW
101293,2020009512,CLAIRTON BL
101326,2020051374,W WINGOHOCKING ST
101330,2020087853,HARRISBURG PK
101331,2020087853,DEODATE RD
101386,2020061522,MARSHALL RD
101387,2020061522,MARSHALL RD
101388,2020061522,SPRINGTON RD
101393,2020057548,BUSINESS RT 66 RD
101440,2020100354,SR 0255 HW
101487,2020069679,SR 0033 SH
101513,2020033315,SR 0115 SH
101559,2020083204,CENTER ST
101586,2020003525,MCKEAN ST
101587,2020003525,17TH ST
101593,2020092202,SAINT JOHNS RD
101672,2020044974,MAIN ST
101710,2020088282,ROCKLAND CRANBERRY RD
101767,2020087735,GAREY RD
101782,2020066617,S CHERRY AL
101783,2020066617,E COLLEGE AV
101834,2020069684,RENOVO RD
101835,2020066103,ISLAND AV
101836,2020066103,ISLAND AV
101837,2020066103,ISLAND AV
101838,2020066103,ISLAND AV
101839,2020066103,BARTRAM AV
101840,2020066103,BARTRAM AV
101872,2020094635,NATIONAL PK
101919,2020104990,HIGHRIDGE PARK RD
101920,2020104990,HIGHRIDGE PARK RD
101921,2020104990,RAMP A RD
101922,2020104990,RAMP B RD
101942,2020034274,TWENTYEIGHTH DIVISION HW
101965,2020088477,WASHINGTON AV
101966,2020088477,BODEN AV
101967,2020076210,WILLIAM PENN HW
101972,2020102697,RIVER RD
102049,2020086422,MAIN AV
102050,2020086422,THEODORE ST
102074,2020112454,MOUNTAIN BL
102175,2020062796,LINCOLN ST
102176,2020062796,DIAMOND AV
102206,2020048282,HERMITAGE RD
102214,2020093814,SR 0035 HW
102267,2020075570,Z H CONFAIR MEMORIAL HW
102306,2020065354,BURGETTSTOWN RD
102332,2020039224,WILLIAM FLINN HW
102333,2020039224,WILLIAM FLINN HW
102334,2020039224,DUNCAN AV
102335,2020085669,LINCOLN HW
102418,2020013921,PLAINS RD
102441,2020052788,MULBERRY ST
102442,2020081548,BROAD ST
102443,2020081548,BROAD ST
102444,2020081548,SIXTYSIXTH AV
102445,2020081548,OLD YORK RD
102450,2020057605,ST LAWRENCE RD
102461,2020041439,LINCOLN HW
102480,2020051989,MARKET ST
102481,2020051989,MARKET ST
102482,2020051989,FARRAGUT ST
102483,2020051989,FORTYSIXTH ST
102538,2020100606,PEACOCK ST
102541,2020058372,SEVENTH ST
102542,2020058372,ALLEN ST
102550,2020097911,HORROCKS ST
102590,2020066315,ROUNDTOP RD
102604,2020073927,ONTARIO ST
102605,2020073927,3RD ST
102606,2020017252,MOUNTAIN BL
102639,2020035767,CHROME RD
102640,2020035767,CHRISTINE RD RD
102641,2020035767,CHROME RD
102642,2020035767,BARNSLEY RD
102649,2020065987,LIMESTONE RD
102652,2020030049,MAINLINE HW
102668,2020024490,STEFKO BL
102694,2020048836,SR 0220 HW
102713,2020091337,SHADY AV
102714,2020091337,BEECHWOOD BL
102717,2020068672,STERLING RD
102765,2020018758,VIETNAM VETERANS MEMOR HW
102788,2020011351,SR 0070 HW
102900,2020005989,BROOKWOOD DR
102916,2020087851,FAIRLANE BL
102917,2020087851,SHENANGO RD
102966,2020078822,COWANS GAP RD
103099,2020107607,PAXTON ST
103113,2020084358,BROWNSVILLE RD
103146,2020070188,KEYSTONE RD
103153,2020055493,MORTON AV
103216,2020071992,LINCOLN HW
103323,2020042304,TEMPLETON DR
103324,2020042304,COVERT RD
103325,2020042304,ELMORE RD
103341,2020088301,ST RT HW
103342,2020088301,RAILROAD ST
103373,2020038952,NEW PHILADELPHIA RD
103403,2020079101,BELL MEMORIAL CHURCH RD
103438,2020062445,CHICHESTER AV
103439,2020062445,FLORA LN
103440,2020062445,BRAYDEN DR
103444,2020017174,OLD PHILADELPHIA PK
103453,2020047275,LINCOLN HW
103454,2020047275,LINCOLN HW
103455,2020047275,NORWIN AV
103649,2020038204,Z H CONFAIR MEMORIAL HW
103717,2020033021,PENN AV
103727,2020068942,CAMERON ST
103791,2020061825,BEALLSVILLE RD
103828,2020034799,LOWER HOLLAND RD
103837,2020099666,US 202 PY
103838,2020099666,BRISTOL RD
103925,2020097757,NEW COLUMBIA RD
103938,2021002081,STEELY HILL RD
103986,2020030176,FIFTH ST
103990,2020028445,SR 0286 HW
104015,2020100361,KEYSTONE ST
104021,2020027878,MAIN ST
104022,2020027878,WASHINGTON ST
104079,2020033471,CHURCH RD
104146,2020060800,OLD BRISTOL PK
104147,2020060800,WRIGHT AV
104154,2020041335,WILLIAM FLINN HW
104157,2020051053,CVS PARKING LOT LT
104172,2020048519,PENN AV
104173,2020048519,PENN AV
104174,2020048519,N DALLAS AV
104175,2020048519,SOUTH DALLAS AV
104207,2020063626,PATH VALLEY RD
104208,2020063626,BRICKER LN
104209,2020028382,DEVONSHIRE ST
104210,2020028382,5TH AV
104337,2020040437,4TH ST
104343,2020073236,FREEPORT RD
104357,2020032202,JACKS RUN RD
104412,2020084734,STRASBURG RD
104425,2020031567,BINGAMAN ST
104426,2020031567,FOURTH ST
104427,2020031567,4TH ST
104447,2020073649,PENN LINCOLN PY
104497,2020065653,SCALP AV
104508,2020037215,RIDGE RD
104535,2020094105,STATE ST
104536,2020094105,MARKET ST
104602,2020075715,FOUNTAIN ST
104614,2020009789,POTTSTOWN BOYERTOWN BP
104615,2020009789,POTTSTOWN BOYERTOWN BP
104616,2020009789,KING ST
104617,2020009789,KING ST
104618,2020009789,KING ST
104662,2020044691,CAN DO EX
104663,2020044691,CAN DO EX
104664,2020044691,RAMP B RD
104729,2020091736,RANGE RD
104777,2020018929,ALLENTOWN RD
104823,2020068469,NEW CASTLE RD
104871,2020054412,MAIN ST
104872,2020054412,HARMONY RD
104873,2020054412,CHURCH ST
104884,2020066469,SOLOMON RUN RD
104885,2020066469,MT AIRY DR
104908,2020084931,FRONT ST
104909,2020084931,EATON ST
104920,2020051716,AVONIA RO
104922,2020062054,PULASKI RD
104976,2020058275,DELAWARE EX
105012,2020084077,MACDADE BL
105013,2020084077,MACDADE BL
105014,2020084077,SPRINGFIELD RD
105015,2020084077,SPRINGFIELD RD
105057,2020021729,MAIN ST
105099,2020088116,MAINLINE PK
105186,2020098994,COL DRAKE HW
105220,2020066555,PINE GROVE RD
105277,2020087338,ARAMINGO AV
105362,2020097617,CHURCHTOWN RD
105410,2020056332,FLORENCE AV
105411,2020056332,SHADE AV
105448,2020054759,HIGH ST
105449,2020054759,HIGH ST
105450,2020054759,BEECH ST
105464,2020077268,SEVEN VALLEYS RD
105467,2020029175,PIGEON COVE RD
105470,2020069293,RIDGE PK
105472,2020058567,BLACK BARREN RD
105499,2020060001,KOHLER AV
105500,2020060001,MAIN ST
105529,2020009088,BROAD AV
105530,2020009088,26TH ST
105548,2020098291,LINCOLN HW
105549,2020098291,LINCOLN HW
105550,2020098291,LINCOLN HW
105551,2020098291,LINCOLN HW
105552,2020098291,S FLOWERS MILL RD
105596,2020068586,IRONVILLE PK
105615,2020094097,WEST CHESTER PK
105616,2020094097,WEST CHESTER PK
105617,2020094097,W CHESTER PK
105618,2020094097,S PENNOCK AV
105673,2020108780,SR 0070 HW
105729,2020051846,TENTH ST
105730,2020051846,TENTH ST
105731,2020051846,BLUEBALL AV
105732,2020051846,BLUEBALL AV
105733,2020051846,BLUEBALL RD
105745,2020113844,JOHN FRIES HW
105746,2020113844,OLD BETHLEHEM PK
105774,2020094675,YORK RD
105775,2020094675,WILLIAMS GROVE RD
105777,2020021085,SR 0222 HW
105778,2020021085,SR 0222 HW
105779,2020021085,GRIM RD
105780,2020021085,CETRONIA RD
105826,2020083890,VINE AV
105836,2020053503,KENNETT OXFORD BP
105890,2020083976,14TH ST
105891,2020083976,PARADE ST
105892,2020086797,MONSEY AV
105898,2020064313,LINCOLN HW
105915,2020055546,FRUITVILLE PK
105938,2020103954,NEVERSINK RD
105992,2021011385,VIETNAM VETERANS MEMOR HW
106006,2020083368,CAPITOL HILL RD
106060,2020038933,KEYSTONE SHORTWAY HW
106243,2020045661,MAIN ST
106249,2020010411,SPRINGFIELD RD
106294,2020042151,AUGUSTA DR
106295,2020042151,WYOMING DR
106368,2020072533,PLEASANTVIEW RD
106376,2020091161,SHADOW DR
106377,2020091161,PROVOST RD
106394,2020038407,ROSEVILLE RD
106448,2020092823,3RD AV
106449,2020092823,JEFFERSON ST
106454,2020078251,SR 0924 HW
106455,2020078251,SR 4033 HW
106467,2020031601,SR 0035 HW
106468,2020031601,HEISTER VALLEY RD
106534,2020057528,STAR HILL RD
106548,2020057929,AMERICAN LEGION MEM HW
106552,2020061050,OLD YORK RD
106553,2020061050,EASTON RD
106554,2020061050,EASTON RD
106555,2020061050,CENTER AV
106558,2020037234,ELK RUN RD
106559,2020069852,SUNBURY RD
106563,2020108892,PEACH ST
106564,2020108892,GRANDVIEW BL
106565,2020108892,PEACH ST
106567,2020099260,BRADDOCK RD
106618,2020084842,DEMUNDS RD
106701,2020112974,LEHIGH AV
106704,2020054224,FRYBURG RD
106705,2020054224,HORSECREEK RD
106711,2020093170,THIRTYEIGHTH ST
106727,2020066489,EAST LAKE RD
106728,2020066489,EDGEWATER DR
106742,2020087291,BRIDGE ST
106743,2020087291,BEADE ST
106774,2020084542,ABER RD
106775,2020084542,MT CARMEL RD
106810,2020041963,FOSTER AV
106814,2020045924,SCHUYLKILL EX
106815,2020078786,ST RT 209 HW
106836,2021003899,HERSHEYPARK DR
106861,2020065586,SR 0222 HW
106867,2020017580,MAIN ST
106868,2020017580,WEABER ST
106881,2020055684,EAST/WEST PK
106891,2020093937,LOGANSPORT RD
106895,2020090531,GRAND ARMY OF THE REP HW
106896,2020090531,GRAND ARMY OF THE REP HW
106897,2020090531,SCOTT RUN RD
106918,2020077964,CLEAR CREEK RD
106964,2020069615,BRIDGE ST
106965,2020069615,ARAMINGO AV
106966,2020069615,ARAMINGO AV
107004,2020050173,RIDGE RD
107005,2020050173,GILL HALL RD
107012,2020093279,CONSTITUTION BL
107013,2020093279,CONSTITUTION BL
107014,2020093279,MONACA RD
107171,2020097031,WALTON AV
107172,2020097031,WILSON ST
107185,2020109368,JUNIATA TH
107206,2020056103,SCHOENERSVILLE RD
107207,2020056103,SCHOENERSVILLE RD
107208,2020056103,CITY LINE RD
107209,2020056103,VALLEY CENTER PY
107228,2020050589,W GREENWOOD AV
107229,2020050589,OWEN AV
107235,2020103954,RAMP T RD
107268,2020068713,AMERICAN LEGION MEM HW
107407,2020056720,E 20TH ST
107465,2020059796,BOYERS RD
107491,2020099621,KEYSTONE SHORTWAY RD
107575,2020073016,OLD HANOVER RD
107622,2020074684,VIETNAM VETERANS MEMOR HW
107811,2020072525,BROWNSVILLE RD
107819,2020084407,WAYNE AV
107820,2020084407,MANHEIM ST
107849,2020081573,MADISON AV
107854,2020007749,5TH AV
107855,2020007749,DESOTO ST
107908,2020106851,OHIO ST
107909,2020106851,JAMES ST
107912,2020029022,HANOVER AV
107913,2020029022,GRAHAM ST
107938,2020005114,GRAND ARMY OF THE REP HW
107955,2020029451,LOUISA ST
107956,2020029451,MEYRAN AV
107988,2020092164,DURHAM RD
108029,2020023731,NOBLESTOWN RD
108063,2020074140,GERMANY RIDGE RD
108066,2020074683,MAINLINE TU
108097,2020082774,SEVENTH ST
108098,2020082774,TILGHMAN ST
108152,2020040137,SR 0235 HW
108165,2020068305,CLUB LN
108190,2020054902,FRANKFORD AV
108191,2020054902,MONMOUTH ST
108198,2020057820,DUNNINGS HW
108224,2020044758,SPRING MEADOW DR
108225,2020044758,STATION RD
108241,2020048162,NORTH CREEK RD
108399,2020047420,EASTON AV
108400,2020047420,SANTEE RD
108401,2020047420,NEW ST
108569,2020090901,WAGONTOWN RD
108570,2020090901,WAGONTOWN RD
108571,2020090901,MANOR RD
108575,2020060383,CRANE AV
108580,2020052768,ROCK CUT RD
108718,2020080129,CONCHESTER HW
108726,2020077550,LEHIGH ST
108727,2020077550,LEHIGH PY
108728,2020077550,SUSQUEHANNA ST
108749,2021004380,WALNUT ST
108863,2020111004,PETERS RD
108930,2020056720,MELROSE AV
108989,2020086095,HARBOR BRIDGE EDINBURG RD
108990,2020086095,OLD YOUNGSTOWN RD
109007,2020072412,MINARD RD
109008,2020072412,HIGH ST
109009,2020072412,HIGH ST
109130,2020052923,FOSTER ST
109131,2020052923,CAMBRIA ST
109165,2020064244,ROUND TOP RD
109187,2020083594,CORNWALL RD
109188,2020083594,ORANGE ST
109197,2020018672,UPSAL ST
109198,2020018672,ANDERSON ST
109244,2020027728,LAURELWOOD RD
109264,2020026612,STREET RD
109265,2020026612,STREET RD
109266,2020026612,STREET RD
109267,2020026612,OLD LINCOLN HW
109272,2020072740,PARK RD
109282,2020068519,SUNNYHILL DR
109283,2020068519,4TH ST
109325,2020043440,TIOGA ST
109390,2020058562,LINCOLN HW
109448,2020110995,TRINDLE RD
109449,2020110995,TRINDLE RD
109450,2020110995,ST JOHNS CHURCH RD
109459,2020032914,SHADY SIDE RD
109475,2020054513,MASON DIXON HW
109516,2020102062,ROOSEVELT BL
109667,2020049545,NOBLESTOWN RD
109736,2020071049,KING ST
109757,2020011399,BETHEL RD
109758,2020011399,HIGHLAND AV
109787,2020018188,PENN AV
109826,2020054730,BLUE-GRAY HW
109833,2020078292,MAHANOY AV
109863,2020061161,CONODOGUINET PY
109895,2020062613,N PROGRESS AV
109900,2020055379,DAVID ZEISBERGER HW
109902,2020067228,OLD SWEDE RD
109984,2020076608,BENJAMIN FRANKLIN HW
109985,2020076608,RED MILL RD
110079,2020107810,COUNTY LINE RD
110110,2020053114,SR 0764 HW
110124,2020047440,ALLEGHENY VALLEY EX
110150,2020036431,RED RIDGE RD
110154,2020101736,SCHUYLKILL RIVER RD
110165,2020064334,RIVERVIEW DR
110184,2020029576,WILLIAM PENN HW
110256,2020108182,SR 0367 HW
110268,2020105464,RODGERS LN
110270,2020088676,BLACKMAN ST
110438,2020076967,ARAMINGO AV
110439,2020076967,ARAMINGO AV
110440,2020076967,LEHIGH AV
110520,2020003833,SR 0098 HW
110528,2020011268,ALLEGHENY AV
110529,2020011268,CEDAR ST
110530,2020011268,E ALLEGHENY AV
110620,2020024415,GODFREY AV
110621,2020024415,3RD ST
110653,2020050704,OLD FRENCH RD
110654,2020050704,MAIDEN LN
110670,2020050835,MARSTELLER RD
110706,2020073896,HAZEL AV
110707,2020073896,57TH ST
110712,2020081518,AMERICAN LEGION MEM HW
110775,2020077625,KIRKWOOD PK
110776,2020077625,STREET RD
110799,2020037779,MAIN ST
110822,2020074285,BURMONT RD
110823,2020074285,BERRY AV
110830,2020061824,SR 0144 SH
110849,2020089009,B ST
110852,2020059425,FURNACE RD
110883,2020046465,CASTOR AV
110884,2020046465,CASTOR AV
110885,2020046465,SOLLY AV
110912,2020101549,LOGAN ST
110913,2020101549,HALE ST
110988,2020068259,ALLEGHENY AV
110992,2020060257,SHUMAKERS HOLLOW RD
111024,2020040642,28TH DIVISION HW
111025,2020040642,BRIDGEVILLE RD
111040,2020016964,SOUTHPOINTE BL
111041,2020016964,TECHNOLOGY DR
111064,2020102156,YOUNGWOOD GREENSBURG RD
111065,2020102156,RAMP H RD
111123,2020058422,GERMANTOWN AV
111150,2020077848,
111189,2020004465,KNOXDALE RD
111245,2020010729,WILLIAM PENN HW
111258,2020053899,RICHEYVILLE RD
111281,2020047018,SECOND ST
111316,2021002502,NORTH HEIDELBERG RD
111339,2020076608,GLADYS RD
111344,2020050606,LINCOLN HW
111345,2020050606,LINCOLN HW
111346,2020050606,MOSSIDE BL
111358,2020021330,NEW CASTLE RD
111359,2020021330,ALAMEDA PARK RD
111366,2020087879,ALLENTOWN RD
111367,2020087879,CAMP ROCKHILL RD
111368,2020087879,ESTEN RD
111380,2020064046,MOUNTAIN RD
111403,2020102366,CUMBERLAND ST
111404,2020102366,27TH ST
111441,2020049859,RIVER RD
111453,2020094963,UNIVERSITY DR
111515,2020063004,MOYER RD
111523,2020062128,NORTHFIELD DR
111524,2020062128,HOLLOW DR
111529,2020083058,N CROSSVALLEY EX
111577,2020021324,COUNTRY CLUB RD
111602,2020069569,NEW 10
111614,2020094995,WINTER HILL RD
111615,2020077104,NINTH ST
111616,2020077104,LAMOKIN ST
111617,2020077104,W 9TH ST
111641,2021006872,SCRANTON-CARBONDALE HW
111664,2020067712,MAIN ST
111665,2020067712,POTTSTOWN AV
111666,2020067712,QUAKERTOWN AV
111685,2020102506,RICHLIEU RD
111686,2020102506,ROCKHILL DR
111697,2021004118,PENROSE AV
111728,2020025681,OLD HARRISBURG RD
111729,2020025681,JOHNSON DR
111736,2021009215,KINGSESSING AV
111737,2021009215,FIFTYSECOND ST
111738,2021009215,KINGSESSING AV
111761,2020041926,BULL RUN RD
111808,2020080232,MAIN ST
111820,2020023736,FRANKLIN AV
111859,2020066255,FLATBUSH AV
111860,2020066255,BROOKLINE BL
111900,2020060898,MEADVILLE PK
111912,2020077711,ASH ST
111950,2020040441,MAIN ST
111952,2020046183,SR 0534 HW
112047,2020069540,RAYMOND P SHAFER HW
112065,2020075333,DELAWARE EX
112066,2020075333,RAMP D RD
112081,2020074962,NEW BRIGHTON RD
112082,2020074962,SEMPLE ST
112103,2021001934,AMERICAN LEGION MEM HW
112181,2020028447,MAIN ST
112182,2020028447,SUSQUEHANNA TR
112183,2020028447,NORTH AV
112207,2020085113,MAHAFFEY TO CURRY RUN RD
112317,2020067561,GREENTREE RD
112330,2020018393,BROAD ST
112347,2020066152,ELLENTON MOUNTAIN RD
112372,2020064096,VIETNAM VETERANS MEMOR HW
112467,2020031388,KEYSTONE SHORTWAY HW
112517,2020051268,LAMPETER RD
112531,2020042276,WASHINGTON RD
112532,2020042276,WASHINGTON RD
112533,2020042276,CENTER CHURCH RD
112550,2020027377,PITTSBURGH ST
112615,2020077425,MOUL AV
112616,2020077425,MCKINLEY AV
112623,2020087833,RAYMOND P SHAFER HW
112687,2020058084,WISTER ST
112698,2020023459,SECOND ST
112699,2020023459,MULBERRY ST
112700,2020064005,SR 0405 SH
112718,2020046253,COOL CREEK RD
112719,2020046253,KNIGHTS VIEW RD
112767,2020054961,AMERICAN LEGION MEM HW
112787,2020105357,CITY AV
112788,2020105357,CITY AV
112789,2020105357,RAMP H RD
112790,2020105357,PRESIDENTIAL BL
112791,2020105357,PRESIDENTIAL BL
112826,2020046435,CHESTNUT ST
112827,2020046435,11TH ST
112828,2020080373,GOLDEN MILE HW
112875,2020057009,FRONT ST
112876,2020057009,SUSQUEHANNA AV
112896,2020089411,EGYPT RD
112897,2020089411,SHANNONDELL BL
112898,2020029527,LINCOLN HW
112967,2020069150,BEECHWOOD RD
112973,2020076406,QUIET VALLEY RD
112984,2021005947,FRANKFORD AV
113047,2020018507,STROCKS GROVE RD
113062,2020092736,MORGANTOWN EX
113150,2021002072,PERRY HW
113154,2020097374,FOURTH ST
113155,2020097374,FOURTH ST
113156,2020097374,EMERY ST
113175,2020032910,ELYSBURG RD
113182,2020004006,S CONCOURSE DR PS
113183,2020004006,41ST ST DR PS
113193,2020089696,LAKE RD
113199,2020029868,EIGHTH ST
113300,2020056965,TILGHMAN ST
113311,2021009760,LITTLE BRITAIN RD
113312,2021009760,BLACK RD
113363,2020084498,GREENWAY AV
113419,2020054760,OXFORD VALLEY RD
113420,2020054760,OXFORD VALLEY RD
113421,2020054760,COMMERCE DR
113502,2020064799,TRAVELWAY RD
113514,2020045642,MID COUNTY EX
113546,2020066804,4 MILE RD
113644,2020054718,SAW MILL RUN BL
113645,2020054718,SAW MILL RUN BL
113646,2020054718,UNDERWOOD ST
113655,2020091860,SR 0309 HW
113690,2020112761,SIEGFRIEDALE RD
113694,2020033739,CALIFORNIA RD
113695,2020033739,SWAMP RD
113696,2020033739,HAMMERTOWN RD
113749,2020013978,VETERANS HW
113805,2020040447,GRAYSON RD
113828,2020036554,HORSESHOE PK
113829,2020036554,QUENTIN RD
113869,2020074570,MEADOWBROOK RD
113874,2020101067,RACE ST
113928,2020107040,SR 0255 SH
113991,2020023163,WASHINGTON ST
113992,2020023163,EAST MARKET ST
113993,2020023163,WASHINGTON ST
113995,2020025956,HANOVER RD
114100,2020044856,OLD YORK RD
114101,2020044856,BURNT HOUSE RD
114104,2020072735,E 14TH ST
114105,2020072735,PARADE ST
114149,2020040349,SIXTH AV
114150,2020040349,GREENWOOD RD
114200,2020079670,STREET RD
114248,2020101715,COUDERSPORT PK
114250,2020076332,29TH ST
114259,2020074213,PLUM RUN RD
114303,2020047059,SWAN SQ
114372,2020008752,PENROSE AV
114405,2020092859,SR 0070 SH
114529,2020050488,BIG KNOB RD
114530,2020050488,BONZO RD
114534,2020045891,SAVAGE HILL RD
114621,2020074301,BUTLER RD
114649,2020056737,EIGHTH AV
114650,2020056737,WHITAKER WY
114738,2020090281,CENTRAL MANOR RD
114760,2020027247,CROSS ROADS AV
114761,2020030419,Z H CONFAIR MEMORIAL HW
114770,2020066862,JACOBY ST
114774,2020055838,BROAD ST
114775,2020055838,BROAD ST
114776,2020055838,NORRIS ST
114812,2020035764,LINCOLN HW
114813,2020035764,MAIN ST
114887,2020060483,WILLOW STREET PK
114888,2020060483,WILLOW STREET PK
114889,2020060483,LINESTOWN RD
114890,2020060483,SHIPROCK RD
114926,2020058237,CHICHESTER AV
114927,2020058237,MEETINGHOUSE RD
114941,2020104042,NATIONAL PK
114987,2020076990,LYNN BL
115019,2020055337,BEAVER VALLEY PK
115025,2020095107,SR 0611 HW
115036,2020038680,FRONT ST
115037,2020038680,HUNTING PARK AV
115049,2020050152,BETHLEHEM PK
115050,2020050152,BETHLEHEM PK
115051,2020050152,UPPER STATE RD
115052,2020050152,UPPER STATE RD
115053,2020050152,DEKALB PK
115054,2020050152,DEKALB PK
115061,2020081515,LINCOLN HW
115094,2020012922,ERBS QUARRY RD
115099,2020012352,E ONTARIO ST
115100,2020012352,H ST
115212,2020021327,MAIN ST
115213,2020021327,HAWTHORNE ST
115263,2020078716,ERIE AV
115306,2020054901,CHANCELLOR ST
115353,2020106993,MAIN ST
115418,2020056824,POWELLS VALLEY RD
115432,2020100378,BROAD ST
115433,2020100378,BROAD ST
115434,2020100378,MONROE AV
115458,2020073564,EBERHART RD
115480,2020067452,RAYMOND P SHAFER HW
115545,2020062499,AMERICAN LEGION MEM HW
115546,2020062499,RAMP A RD
115565,2020025883,DUQUESNE BL
115566,2020025883,DUQUESNE BL
115567,2020025883,MILLER AV
115592,2020061782,SR 0130 HW
115593,2020061782,LONG DR
115645,2020086122,HERR ST
115646,2020086122,FOURTEENTH ST
115649,2020028667,BROAD ST
115664,2020092099,COLONY DR
115697,2020084215,LINCOLN HW
115713,2020032811,MID COUNTY EX
115745,2020070700,HOMESTEAD AV
115803,2021003548,Z H CONFAIR MEMORIAL HW
115812,2020078266,PENN LINCOLN PY
115867,2020111299,LINCOLN HW
115887,2020020365,KUMRY RD
115888,2020020365,JOHN FRIES HW
115912,2020017653,THIRTYTHIRD ST
115913,2020017653,GIRARD AV
115974,2020018074,BEAVER ST
116000,2020028998,MCKEESPORT RD
116010,2020088284,RIDGE RD
116011,2020088284,IMPERIAL PK
116022,2020112666,WRIGHTSTOWN RD
116032,2020112359,LEHIGH ST
116033,2020112359,SOUTH TENTH ST
116034,2020112359,WYOMING ST
116052,2020101389,RITNER HW
116053,2020101389,MOOREDALE RD
116112,2020067531,MAYFAIR RD
116113,2020067531,BELGRAVIA DR
116161,2020101659,WEST LIBERTY AV
116180,2020044136,GABLE HILL RD
116181,2020044136,GUN RD
116313,2020036597,SIXMILE RUN RD
116371,2020050554,WILSON RD
116450,2020021627,US 202 PY
116451,2020021627,HORSHAM RD
116452,2020021627,HORSHAM RD
116453,2020021627,GENERAL HANCOCK BL
