,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
190195,2006005083,36,M,2.0,2,7.0
190196,2006005083,35,F,0.0,3,1.0
190197,2005109843,44,F,2.0,1,1.0
190198,2005109843,35,M,2.0,1,2.0
190199,2005109843,20,M,3.0,2,1.0
190230,2005207318,24,M,4.0,1,1.0
190231,2005207318,71,M,4.0,2,1.0
190232,2005207318,67,F,2.0,2,2.0
190233,2005207318,23,F,9.0,3,1.0
190301,2005124066,59,M,2.0,1,7.0
190302,2005124066,75,M,0.0,2,1.0
190348,2005129447,17,M,0.0,1,1.0
190349,2005129447,16,M,0.0,1,2.0
190350,2005129447,53,M,2.0,2,1.0
190533,2005177393,67,F,1.0,1,7.0
190534,2005177393,54,M,0.0,2,1.0
190547,2005404366,68,F,2.0,1,1.0
190548,2005404366,64,F,2.0,1,2.0
190549,2005404366,29,F,0.0,2,1.0
190550,2005404366,28,M,3.0,2,2.0
190551,2005404366,4,M,0.0,2,2.0
190552,2005404366,7,F,0.0,2,2.0
190560,2005185603,39,F,0.0,1,1.0
190561,2005185603,23,F,0.0,1,2.0
190562,2005185603,16,F,0.0,1,2.0
190563,2005185603,2,F,0.0,1,2.0
190564,2005185603,81,M,1.0,2,1.0
190565,2005185603,81,F,2.0,2,2.0
190669,2005194395,21,M,2.0,1,1.0
190670,2005194395,42,M,3.0,2,1.0
190690,2005191555,52,F,2.0,1,1.0
190691,2005191555,37,F,4.0,2,1.0
190692,2005191555,40,M,0.0,2,2.0
190693,2005191555,20,M,0.0,2,2.0
190777,2005408199,21,M,1.0,1,1.0
190843,2005181022,13,M,1.0,1,1.0
190844,2005181022,55,M,0.0,2,1.0
190857,2005158173,17,M,4.0,1,1.0
190858,2005158173,22,M,2.0,1,2.0
190870,2005206657,50,M,9.0,1,1.0
190871,2005206657,24,F,2.0,2,1.0
190872,2005206657,26,M,0.0,3,1.0
190928,2005403485,32,F,0.0,1,1.0
190929,2005403485,51,F,2.0,2,1.0
191070,2005119508,71,F,2.0,1,1.0
191102,2005154388,19,F,1.0,1,1.0
191151,2006022716,99,U,0.0,1,1.0
191152,2006022716,57,F,2.0,2,7.0
191232,2006032524,69,M,3.0,1,1.0
191233,2006032524,66,F,1.0,1,2.0
191264,2005420467,40,M,2.0,1,1.0
191383,2005195622,53,M,1.0,1,1.0
191384,2005195622,31,M,4.0,2,1.0
191385,2005195622,21,M,4.0,2,2.0
191386,2005414793,99,U,9.0,1,1.0
191387,2005414793,49,F,2.0,1,2.0
191388,2005414793,28,F,4.0,1,2.0
191438,2005136363,99,U,0.0,1,1.0
191439,2005136363,28,M,2.0,2,7.0
191627,2006001031,17,F,2.0,1,1.0
191628,2006001031,16,M,2.0,1,2.0
191629,2006001031,5,M,2.0,1,2.0
191715,2006013728,19,F,1.0,1,1.0
191731,2006008552,18,M,4.0,1,1.0
191732,2006008552,18,F,4.0,1,2.0
191733,2006008552,19,M,2.0,1,2.0
191734,2006008552,18,M,2.0,1,2.0
191820,2005174659,30,M,1.0,1,1.0
191821,2005174659,24,M,4.0,1,2.0
191869,2005408632,21,M,3.0,1,1.0
191870,2005408632,20,M,2.0,1,2.0
191871,2005408632,18,M,4.0,1,2.0
191872,2005408632,17,M,3.0,2,1.0
191873,2005408632,17,M,1.0,2,2.0
191921,2006010016,30,F,4.0,1,1.0
191922,2006010016,34,M,2.0,1,2.0
191923,2006010016,1,F,0.0,1,2.0
191924,2006010016,48,M,2.0,2,1.0
191925,2006010016,12,F,4.0,2,2.0
191926,2006010016,15,M,2.0,2,2.0
191935,2005406522,29,M,2.0,1,1.0
191936,2005406522,26,M,3.0,1,2.0
191937,2005406522,99,M,3.0,1,2.0
191938,2005406522,31,M,3.0,2,1.0
191985,2006028551,43,M,0.0,1,1.0
191986,2006028551,25,F,2.0,2,1.0
191987,2006028551,52,M,0.0,3,1.0
191996,2005190889,24,F,2.0,1,1.0
191997,2005190889,25,M,4.0,2,1.0
192018,2005169443,31,F,2.0,1,1.0
192059,2005196912,57,M,1.0,1,1.0
192061,2005403501,42,F,2.0,1,1.0
192078,2005211381,28,M,3.0,1,1.0
192079,2005211381,45,M,0.0,2,1.0
192080,2005211381,55,M,2.0,3,1.0
192213,2005198878,51,F,0.0,1,1.0
192214,2005198878,11,M,2.0,1,2.0
192229,2005155236,53,M,2.0,1,7.0
192230,2005155236,60,F,0.0,2,1.0
192251,2005180620,46,M,1.0,1,1.0
192252,2005180620,44,M,2.0,2,1.0
192376,2005104033,32,M,0.0,1,1.0
192377,2005104033,53,M,0.0,1,2.0
192378,2005104033,28,F,2.0,2,1.0
192379,2005104033,3,F,2.0,2,2.0
192401,2005408686,17,M,2.0,1,1.0
192402,2005408686,16,M,2.0,1,2.0
192487,2006004231,15,M,2.0,1,1.0
192488,2006004231,13,M,0.0,1,2.0
192606,2005413426,50,M,0.0,1,1.0
192607,2005413426,49,M,1.0,2,7.0
192630,2005174573,64,M,1.0,1,1.0
192639,2006026294,37,F,8.0,1,1.0
192640,2006026294,36,M,8.0,1,2.0
192641,2006026294,78,F,1.0,2,1.0
192729,2005151795,19,M,2.0,1,1.0
192746,2005416850,37,M,0.0,1,1.0
192747,2005416850,28,M,2.0,2,1.0
192814,2005044916,21,M,0.0,1,1.0
192815,2005044916,41,F,2.0,2,7.0
192914,2005121820,24,M,1.0,1,1.0
192944,2006015556,17,F,3.0,1,1.0
192945,2006015556,40,M,2.0,2,1.0
192946,2006015556,37,F,1.0,2,2.0
192947,2006015556,99,F,3.0,2,2.0
192948,2006015556,99,M,3.0,2,2.0
193102,2005134444,45,M,2.0,1,1.0
193103,2005134444,51,M,4.0,2,1.0
193151,2005127719,61,M,0.0,1,1.0
193152,2005127719,77,M,2.0,2,1.0
193153,2005120135,21,M,1.0,1,1.0
193154,2005120135,32,M,4.0,2,1.0
193159,2005196626,21,M,1.0,1,1.0
193208,2005141919,19,M,2.0,1,1.0
193209,2005141919,19,M,3.0,1,2.0
193222,2005181474,24,M,2.0,1,1.0
193223,2005181474,41,M,4.0,2,1.0
193428,2005210387,18,F,3.0,1,1.0
193429,2005210387,21,F,3.0,1,2.0
193430,2005210387,19,M,2.0,1,2.0
193507,2005086166,38,F,2.0,1,1.0
193671,2005131388,18,M,3.0,1,1.0
193672,2005131388,23,M,0.0,2,1.0
193673,2005131388,27,F,2.0,2,2.0
193972,2005182418,36,F,0.0,1,1.0
193973,2005182418,9,F,2.0,2,7.0
194062,2006013395,67,M,1.0,1,1.0
194063,2006013395,65,F,1.0,1,2.0
194064,2006013395,37,M,0.0,2,1.0
194077,2005181799,23,M,2.0,1,1.0
194078,2005181799,35,M,0.0,2,1.0
194147,2005120126,22,M,8.0,1,1.0
194148,2005120126,22,F,1.0,1,2.0
194149,2005120126,21,F,2.0,1,2.0
194150,2005120126,21,M,8.0,1,2.0
194151,2005120126,22,M,8.0,1,2.0
194305,2005142779,21,F,2.0,1,1.0
194306,2005142779,53,F,0.0,2,1.0
194307,2005142779,78,F,0.0,2,2.0
194379,2005199326,42,F,0.0,1,1.0
194380,2005199326,43,M,0.0,1,2.0
194381,2005199326,1,M,0.0,1,2.0
194382,2005199326,8,F,0.0,1,2.0
194383,2005199326,10,M,0.0,1,2.0
194384,2005199326,49,M,2.0,2,1.0
194385,2005199326,51,F,2.0,2,2.0
194406,2005401606,19,M,3.0,1,1.0
194407,2005401606,18,M,0.0,1,2.0
194408,2005401606,17,F,3.0,1,2.0
194409,2005401606,78,M,2.0,2,1.0
194410,2005401606,75,F,2.0,2,2.0
194451,2005149916,51,F,0.0,1,1.0
194452,2005149916,67,F,2.0,2,7.0
194477,2005142063,20,M,4.0,1,1.0
194478,2005142063,20,F,2.0,1,2.0
194499,2005138127,79,M,3.0,1,1.0
194500,2005138127,20,M,2.0,2,1.0
194501,2005138127,18,F,2.0,2,2.0
194502,2005126547,20,F,2.0,1,1.0
194503,2005126547,22,M,2.0,1,2.0
194504,2005126547,52,M,3.0,2,1.0
194518,2005400738,21,M,0.0,1,1.0
194519,2005400738,20,M,2.0,2,1.0
194554,2005416799,33,M,2.0,1,1.0
194555,2005416799,32,M,2.0,1,2.0
194567,2006013455,42,M,9.0,1,1.0
194568,2006013455,74,M,1.0,2,7.0
194606,2005141702,99,M,0.0,1,1.0
194607,2005141702,70,M,3.0,2,1.0
194608,2005141702,62,F,2.0,2,2.0
194624,2005405234,52,F,3.0,1,1.0
194625,2005405234,88,M,2.0,2,1.0
194674,2005197646,19,F,2.0,1,1.0
194731,2006001742,51,M,2.0,1,1.0
194732,2006001742,70,M,3.0,2,1.0
194830,2006023228,32,M,1.0,1,4.0
194831,2006023228,79,M,0.0,2,1.0
194832,2006023228,77,M,0.0,2,2.0
194838,2006002829,26,M,3.0,1,1.0
194839,2006002829,21,F,2.0,2,1.0
194894,2006024050,20,M,2.0,1,1.0
194895,2006024050,18,F,0.0,1,2.0
194896,2006024050,15,F,2.0,1,2.0
194897,2006024050,15,F,2.0,1,2.0
194954,2006019904,64,F,0.0,1,1.0
194955,2006019904,60,F,1.0,2,7.0
194965,2005198069,37,M,4.0,1,1.0
194966,2005198069,59,M,2.0,2,1.0
194967,2005192005,81,M,0.0,1,1.0
194968,2005192005,46,F,2.0,2,1.0
194973,2005180551,18,F,2.0,1,1.0
194974,2005180551,24,M,3.0,1,2.0
194975,2005180551,63,M,0.0,2,1.0
194976,2005180551,49,F,4.0,2,2.0
194990,2005067732,73,M,1.0,1,1.0
195000,2005143681,40,F,2.0,1,1.0
195196,2005120615,26,M,1.0,1,1.0
195281,2006007688,18,M,0.0,1,1.0
195282,2006007688,18,M,0.0,1,2.0
195283,2006007688,19,M,2.0,1,2.0
195285,2005125766,22,M,2.0,1,1.0
195287,2005194733,25,M,2.0,1,1.0
195407,2005401923,25,M,2.0,1,1.0
195448,2005408144,22,M,2.0,1,1.0
195449,2005408144,20,M,1.0,1,2.0
195458,2005119182,21,M,4.0,1,1.0
195459,2005119182,30,M,1.0,1,2.0
195460,2005119182,43,M,0.0,2,1.0
195461,2005119182,32,F,0.0,2,2.0
195462,2005119182,7,F,0.0,2,2.0
195562,2005043276,23,M,2.0,1,1.0
195563,2005043276,23,M,2.0,1,2.0
195564,2005043276,23,F,3.0,1,2.0
195565,2005043276,50,M,0.0,2,1.0
195663,2006014356,26,M,2.0,1,1.0
195664,2006014356,26,M,3.0,2,1.0
195789,2005079818,39,M,2.0,1,1.0
195853,2005141397,30,M,2.0,1,1.0
195897,2005181692,59,F,2.0,1,1.0
195898,2005181692,48,F,4.0,2,1.0
196001,2005134650,23,F,8.0,1,1.0
196002,2005134650,53,F,2.0,2,1.0
196019,2005174424,17,F,2.0,1,1.0
196020,2005174424,14,M,3.0,1,2.0
196021,2005174424,19,M,3.0,1,2.0
196073,2005152191,25,M,1.0,1,1.0
196141,2005145025,37,M,2.0,1,1.0
196142,2005145025,61,M,0.0,2,1.0
196143,2005145025,57,F,0.0,2,2.0
196207,2005138965,19,F,2.0,1,1.0
196208,2005138965,32,M,0.0,2,1.0
196246,2005115057,55,M,2.0,1,1.0
196247,2005115057,35,M,0.0,2,1.0
196264,2005154402,61,M,1.0,1,1.0
196306,2005415867,21,F,2.0,1,1.0
196307,2005415867,44,F,4.0,2,1.0
196308,2005415867,8,M,0.0,2,2.0
196309,2005415867,25,F,0.0,3,1.0
196312,2005408670,21,M,3.0,1,1.0
196313,2005408670,18,F,2.0,1,2.0
196314,2005408670,37,M,0.0,2,8.0
196327,2005066658,26,F,2.0,1,1.0
196328,2005066658,2,F,8.0,1,2.0
196329,2005066658,50,M,3.0,2,1.0
196330,2005066658,99,F,3.0,2,2.0
196337,2005136373,88,M,2.0,1,1.0
196338,2005136373,84,F,4.0,1,2.0
196339,2005136373,53,F,3.0,2,1.0
196340,2005136373,17,F,4.0,2,2.0
196348,2005164869,99,U,9.0,1,1.0
196349,2005164869,34,F,2.0,2,7.0
196365,2005152362,41,M,1.0,1,1.0
196385,2005213310,29,M,2.0,1,1.0
196386,2005213310,28,M,3.0,1,2.0
196387,2005213310,36,F,3.0,2,1.0
196449,2005124299,17,M,2.0,1,1.0
196469,2005173906,49,M,2.0,1,1.0
196470,2005173906,99,U,9.0,2,1.0
196522,2005127848,42,M,0.0,1,1.0
196523,2005127848,33,M,2.0,2,1.0
196564,2005080417,27,M,4.0,1,1.0
196565,2005080417,58,M,2.0,1,2.0
196566,2005080417,21,M,2.0,1,2.0
196567,2005080417,28,M,3.0,1,2.0
196568,2005080417,44,M,3.0,1,2.0
196569,2005080417,31,M,4.0,1,2.0
196570,2005080417,56,F,4.0,1,2.0
196571,2005080417,22,M,4.0,1,2.0
196572,2005080417,49,M,4.0,1,2.0
196573,2005080417,60,F,4.0,1,2.0
196595,2005192617,69,M,1.0,1,1.0
196607,2005104088,80,F,2.0,1,1.0
196622,2005173927,20,M,1.0,1,1.0
196623,2005173927,40,M,0.0,2,1.0
196836,2005154239,23,F,4.0,1,1.0
196837,2005154239,23,M,2.0,1,2.0
196838,2005154239,46,M,2.0,1,2.0
196983,2005181879,26,M,4.0,1,1.0
196984,2005181879,99,F,4.0,1,2.0
196985,2005181879,99,M,4.0,1,2.0
196986,2005181879,60,F,1.0,2,1.0
196987,2005181879,57,M,2.0,2,2.0
196988,2005181879,66,F,1.0,2,2.0
196989,2005181879,34,F,4.0,3,1.0
196990,2005181879,99,F,0.0,3,2.0
197025,2006019530,22,F,4.0,1,1.0
197026,2006019530,20,F,2.0,2,1.0
197027,2006019530,28,M,1.0,2,2.0
197028,2006019530,99,F,2.0,2,2.0
197029,2006019530,99,M,2.0,2,2.0
197073,2005205923,35,M,4.0,1,1.0
197074,2005205923,34,F,2.0,1,2.0
197075,2005205923,44,F,0.0,2,1.0
197207,2005104962,57,F,2.0,1,1.0
197208,2005104962,50,M,3.0,2,1.0
197209,2005104962,47,M,3.0,2,2.0
197252,2005157526,17,M,1.0,1,4.0
197253,2005157526,32,F,0.0,2,1.0
197434,2005401061,20,M,1.0,1,1.0
197435,2005401061,19,M,1.0,1,2.0
197691,2005413595,39,M,1.0,1,1.0
197692,2005413595,77,F,8.0,1,2.0
197758,2005156730,75,M,3.0,1,1.0
197759,2005156730,55,F,1.0,2,7.0
197760,2005156730,58,M,4.0,5,2.0
197771,2006001524,34,F,2.0,1,1.0
197772,2006001524,10,F,3.0,1,2.0
197873,2005085358,51,F,4.0,1,1.0
197874,2005085358,56,F,4.0,2,1.0
197875,2005085358,62,M,2.0,2,2.0
197876,2005085358,50,F,4.0,3,1.0
197877,2005085358,85,M,4.0,3,2.0
198003,2005139776,41,M,2.0,1,1.0
198068,2006015429,31,M,4.0,1,1.0
198069,2006015429,21,F,2.0,1,2.0
198179,2006030908,18,M,0.0,1,1.0
198180,2006030908,16,M,0.0,1,2.0
198181,2006030908,17,F,0.0,1,2.0
198182,2006030908,19,M,0.0,1,2.0
198183,2006030908,33,M,1.0,2,1.0
198290,2005417682,31,M,1.0,1,1.0
198291,2005417682,45,M,0.0,2,1.0
198383,2005177388,99,U,0.0,1,1.0
198384,2005177388,24,M,1.0,2,1.0
198502,2005177391,24,M,2.0,1,1.0
198503,2005177391,22,F,1.0,2,1.0
198504,2005177391,40,M,3.0,4,7.0
198505,2005177391,28,M,2.0,5,7.0
198515,2005173702,19,F,0.0,1,1.0
198516,2005173702,19,M,2.0,2,1.0
198532,2005119088,62,F,4.0,1,1.0
198533,2005119088,79,M,2.0,2,1.0
198534,2005119088,71,F,1.0,2,2.0
198535,2005119088,23,F,2.0,3,1.0
198536,2005119088,35,F,2.0,3,2.0
198616,2005156641,37,M,1.0,1,1.0
198617,2005156641,40,M,4.0,2,1.0
198622,2006009857,43,M,0.0,1,1.0
198623,2006009857,50,M,0.0,1,2.0
198624,2006009857,40,M,2.0,2,1.0
198655,2006027606,21,M,2.0,1,1.0
198718,2005185900,29,M,2.0,1,1.0
198719,2005185900,59,M,4.0,1,2.0
198720,2005185900,18,M,4.0,2,1.0
198814,2005130979,53,M,2.0,1,1.0
198850,2005157978,46,M,1.0,1,1.0
198866,2005406343,30,M,2.0,1,1.0
198888,2005154115,15,F,2.0,1,1.0
198889,2005154115,16,M,4.0,1,2.0
198890,2005154115,15,F,4.0,1,2.0
198891,2005154115,19,M,3.0,1,2.0
198892,2005154115,19,M,4.0,1,2.0
198897,2005400133,34,F,2.0,1,1.0
199046,2005174370,85,M,1.0,1,1.0
199047,2005174370,49,F,2.0,1,2.0
199264,2005134828,89,F,2.0,1,1.0
199265,2005134828,29,F,4.0,2,1.0
199389,2005406297,24,F,2.0,1,1.0
199390,2005406297,55,M,0.0,2,1.0
199427,2005139125,17,M,2.0,1,7.0
199428,2005139125,31,M,0.0,2,1.0
199436,2005197971,18,M,4.0,1,1.0
199437,2005197971,17,F,2.0,1,2.0
199438,2005197971,25,M,0.0,2,1.0
199589,2005161096,22,M,2.0,1,1.0
199590,2005161096,22,M,3.0,1,2.0
199599,2005400653,30,F,1.0,1,1.0
199630,2005091838,70,M,2.0,1,1.0
199631,2005091838,69,F,3.0,1,2.0
199632,2005091838,42,F,9.0,2,1.0
199639,2005119218,68,M,1.0,1,1.0
199640,2005119218,48,F,4.0,1,2.0
199648,2005405205,25,M,2.0,1,1.0
199652,2005120123,50,M,3.0,1,1.0
199653,2005120123,45,F,8.0,1,2.0
199654,2005120123,3,F,1.0,1,2.0
199655,2005120123,44,M,0.0,2,1.0
199747,2005153585,21,F,4.0,1,1.0
199748,2005153585,38,M,2.0,2,1.0
199884,2005400939,23,M,0.0,1,1.0
199885,2005400939,27,M,4.0,1,2.0
199886,2005400939,43,M,2.0,2,1.0
199897,2005195116,29,M,3.0,1,1.0
199898,2005195116,26,F,2.0,1,2.0
199899,2005195116,20,M,0.0,2,1.0
199900,2005195116,20,M,0.0,2,2.0
199901,2005409997,41,M,2.0,1,1.0
199938,2005081015,67,M,2.0,1,1.0
200053,2006032222,99,M,2.0,1,1.0
200054,2006032222,41,F,0.0,2,1.0
200085,2006016866,22,M,0.0,1,1.0
200086,2006016866,60,F,1.0,2,7.0
200087,2006016866,41,F,3.0,3,7.0
200088,2006016866,8,F,4.0,4,7.0
200094,2005196558,35,M,0.0,1,1.0
200095,2005196558,12,M,1.0,2,4.0
200120,2005137515,23,M,2.0,1,1.0
200384,2005406919,18,M,0.0,1,1.0
200385,2005406919,12,F,2.0,2,4.0
200466,2005205892,99,M,0.0,1,1.0
200467,2005205892,24,M,2.0,1,2.0
200525,2005195476,28,M,1.0,1,1.0
200526,2005195476,64,M,0.0,2,1.0
200527,2005195476,70,F,0.0,2,2.0
200564,2005109857,16,M,0.0,1,1.0
200565,2005109857,16,M,4.0,1,2.0
200566,2005109857,99,M,4.0,1,2.0
200589,2006014229,39,M,1.0,1,1.0
200646,2005191054,27,M,1.0,1,1.0
200647,2005191054,35,M,3.0,2,1.0
200665,2005119282,36,F,0.0,1,1.0
200666,2005119282,35,M,1.0,2,1.0
200683,2006031257,31,F,2.0,1,1.0
200777,2005137341,24,M,0.0,1,1.0
200778,2005137341,40,M,2.0,2,1.0
200779,2005137341,39,F,8.0,2,2.0
200899,2005126151,22,M,2.0,1,1.0
200900,2005126151,25,M,0.0,1,2.0
200903,2005185407,35,M,0.0,1,1.0
200904,2005185407,83,M,1.0,2,7.0
200906,2005422132,18,M,1.0,1,1.0
200979,2006014419,89,M,2.0,1,1.0
201349,2005180630,17,M,2.0,1,4.0
201350,2005180630,65,M,0.0,2,1.0
201351,2005180630,65,F,0.0,2,2.0
201352,2005180630,15,M,0.0,2,2.0
201353,2005180630,44,F,0.0,2,2.0
201354,2005180630,20,M,0.0,2,2.0
201472,2005416577,28,M,2.0,1,1.0
201473,2005416577,40,F,2.0,1,2.0
201597,2005202556,48,M,4.0,1,1.0
201598,2005202556,35,M,2.0,1,2.0
201599,2005202556,35,M,3.0,2,1.0
201633,2005419516,36,M,2.0,1,1.0
201700,2005167718,5,M,2.0,1,4.0
201701,2005167718,99,M,0.0,2,1.0
201707,2005419251,17,M,0.0,1,1.0
201708,2005419251,43,M,0.0,2,1.0
201709,2005419251,83,F,0.0,2,2.0
201710,2005419251,82,M,1.0,2,2.0
201725,2005139087,99,U,9.0,1,1.0
201726,2005139087,99,M,2.0,2,7.0
201776,2006008079,37,M,1.0,1,1.0
201816,2005119273,23,M,1.0,1,1.0
201834,2005418027,21,F,4.0,1,1.0
201835,2005418027,14,F,2.0,1,2.0
201836,2005418027,40,M,0.0,2,1.0
201975,2005200337,20,M,3.0,1,1.0
201976,2005200337,21,M,2.0,1,2.0
201977,2005200337,19,F,4.0,1,2.0
202134,2005042834,21,M,2.0,1,1.0
202135,2005042834,21,F,2.0,1,2.0
202136,2005042834,23,M,8.0,1,2.0
202137,2005042834,22,F,2.0,1,2.0
202196,2005071338,41,F,2.0,1,1.0
202237,2005097667,30,M,3.0,1,1.0
202238,2005097667,35,M,2.0,2,1.0
202239,2005097667,5,F,4.0,2,2.0
202240,2005097667,8,F,4.0,2,2.0
202241,2005097667,32,F,4.0,3,1.0
202242,2005097667,8,M,4.0,3,2.0
202243,2005097667,6,M,4.0,3,2.0
202276,2005189303,32,F,4.0,1,1.0
202277,2005189303,28,F,2.0,1,2.0
202314,2005158406,25,M,2.0,1,1.0
202348,2006012569,56,M,2.0,1,1.0
202379,2005208312,74,M,2.0,1,1.0
202469,2005200657,31,M,2.0,1,1.0
202532,2005192980,24,M,2.0,1,1.0
202533,2005192980,18,M,2.0,1,2.0
202711,2005407586,20,M,2.0,1,1.0
202735,2005187002,23,M,2.0,1,1.0
202762,2005109451,27,M,2.0,1,1.0
202763,2005109451,26,F,0.0,1,2.0
202764,2005109451,64,M,3.0,2,1.0
202765,2005109451,64,F,3.0,2,2.0
202789,2005400822,78,M,3.0,1,1.0
202790,2005400822,81,F,1.0,1,2.0
202791,2005400822,33,M,4.0,2,1.0
202792,2005400822,22,F,0.0,2,2.0
202845,2006014222,53,M,4.0,1,1.0
202846,2006014222,51,M,1.0,2,1.0
202860,2005179745,24,M,3.0,1,1.0
202861,2005179745,22,F,1.0,1,2.0
202874,2005086145,19,M,0.0,1,1.0
202875,2005086145,51,M,2.0,3,7.0
202907,2005401473,33,M,3.0,1,1.0
202908,2005401473,71,M,2.0,1,2.0
202909,2005401473,99,F,2.0,1,2.0
202970,2005109857,15,F,2.0,1,2.0
203112,2005152977,35,M,0.0,1,1.0
203113,2005152977,27,M,3.0,2,1.0
203114,2005152977,27,F,3.0,2,2.0
203115,2005152977,45,M,2.0,2,2.0
203116,2005152977,15,M,4.0,2,2.0
203377,2006002250,63,M,1.0,1,1.0
203378,2006002250,52,M,4.0,2,1.0
203579,2005006416,85,M,1.0,1,1.0
203580,2005006416,78,F,3.0,1,2.0
203581,2005006416,38,F,4.0,2,1.0
203657,2005180556,17,M,2.0,1,1.0
203658,2005180556,17,M,3.0,1,2.0
203659,2005180556,18,M,2.0,1,2.0
203765,2006012633,26,F,3.0,1,1.0
203766,2006012633,24,F,0.0,1,2.0
203767,2006012633,22,F,3.0,1,2.0
203768,2006012633,25,F,2.0,1,2.0
203780,2005212572,25,M,2.0,1,1.0
203863,2005173149,41,M,2.0,1,7.0
203864,2005173149,99,F,0.0,2,1.0
203865,2005173149,99,M,9.0,3,1.0
203866,2005173149,26,F,8.0,3,2.0
204216,2005414414,99,U,9.0,1,1.0
204217,2005414414,42,M,2.0,2,1.0
204242,2006018105,18,M,2.0,1,1.0
204243,2006018105,19,M,2.0,1,2.0
204244,2006018105,17,M,2.0,1,2.0
204245,2006018105,19,M,1.0,1,2.0
204387,2005108292,45,M,2.0,1,1.0
204447,2005415820,38,M,2.0,1,1.0
204448,2005415820,29,F,2.0,1,2.0
204465,2005203972,20,M,2.0,1,1.0
204484,2006003526,16,M,1.0,1,1.0
204485,2006003526,16,M,1.0,1,2.0
204486,2006003526,16,M,1.0,1,2.0
204761,2005119287,89,F,1.0,1,1.0
204778,2005173687,34,F,0.0,1,1.0
204779,2005173687,31,M,2.0,2,7.0
204838,2005121943,55,M,2.0,1,1.0
204860,2006029785,76,M,2.0,1,1.0
204861,2006029785,60,M,9.0,2,1.0
204862,2006024688,30,M,1.0,1,1.0
204863,2006024688,36,M,0.0,2,1.0
204894,2005121238,47,M,1.0,1,1.0
204895,2005121238,57,M,2.0,1,2.0
204906,2005419222,77,M,1.0,1,1.0
204907,2005419222,47,M,1.0,1,2.0
204908,2005419222,60,F,1.0,1,2.0
204928,2005154188,22,M,3.0,1,1.0
204929,2005154188,42,F,1.0,1,2.0
204930,2005154188,64,F,2.0,2,1.0
204958,2005185114,32,F,3.0,1,1.0
204959,2005185114,18,F,1.0,1,2.0
204960,2005185114,39,M,3.0,1,2.0
204961,2005185114,1,M,4.0,1,2.0
205165,2005211621,23,M,2.0,1,1.0
205166,2005211621,30,M,0.0,2,1.0
205216,2006031083,25,F,1.0,1,1.0
205276,2005403516,79,M,0.0,1,1.0
205277,2005403516,20,F,0.0,1,2.0
205278,2005403516,31,M,2.0,2,1.0
205332,2005129102,19,M,3.0,1,1.0
205333,2005129102,17,F,2.0,1,2.0
205334,2005129102,15,F,3.0,1,2.0
205335,2005129102,56,M,4.0,2,1.0
205336,2005129102,45,F,4.0,2,2.0
205339,2005154204,99,U,9.0,1,1.0
205340,2005154204,29,M,1.0,2,7.0
205344,2005191014,31,F,0.0,1,1.0
205345,2005191014,11,F,4.0,1,2.0
205346,2005191014,8,F,0.0,1,2.0
205347,2005191014,4,M,0.0,1,2.0
205348,2005191014,60,M,2.0,2,1.0
205351,2005408345,16,M,0.0,1,1.0
205352,2005408345,15,M,0.0,1,2.0
205353,2005408345,18,M,0.0,1,2.0
205354,2005408345,51,M,1.0,2,1.0
205355,2005408345,41,F,8.0,2,2.0
205538,2006091325,22,M,2.0,1,1.0
205667,2005179557,19,M,1.0,1,1.0
205760,2005152589,17,M,3.0,1,1.0
205761,2005152589,16,M,1.0,1,2.0
205762,2005152589,18,M,2.0,1,2.0
205831,2005407829,24,M,2.0,1,1.0
205832,2005407829,24,M,9.0,1,2.0
205833,2005407829,25,U,9.0,1,2.0
205834,2005407829,24,F,9.0,1,2.0
205857,2005153493,46,M,1.0,1,1.0
205877,2005405501,44,F,2.0,1,1.0
205878,2005405501,18,M,8.0,2,1.0
205879,2005405501,19,M,8.0,2,2.0
205905,2005181868,19,M,1.0,1,1.0
205906,2005181868,39,M,0.0,2,1.0
205907,2005181868,42,F,0.0,2,2.0
205908,2005181868,28,F,0.0,3,1.0
205909,2005181868,32,F,0.0,4,1.0
206035,2005420996,21,F,2.0,1,1.0
206036,2005420996,44,M,3.0,2,1.0
206128,2005421121,25,F,2.0,1,1.0
206129,2005421121,19,M,2.0,1,2.0
206130,2005421121,18,F,4.0,1,2.0
206188,2005120255,20,F,0.0,1,1.0
206189,2005120255,21,M,0.0,1,2.0
206190,2005120255,21,M,1.0,1,2.0
206191,2005120255,16,M,0.0,2,1.0
206265,2005150589,43,F,0.0,1,1.0
206266,2005150589,27,M,2.0,2,7.0
206386,2005156655,34,F,1.0,1,1.0
206482,2005194424,74,F,2.0,1,1.0
206483,2005194424,47,M,2.0,2,1.0
206493,2005408958,18,M,1.0,1,1.0
206494,2005408958,31,F,4.0,2,1.0
206495,2005408958,58,F,0.0,3,1.0
206594,2005149491,39,F,0.0,1,1.0
206625,2005130169,73,F,2.0,1,1.0
206667,2006010778,20,M,2.0,1,1.0
206680,2005138231,48,F,2.0,1,1.0
206681,2005138231,21,F,0.0,2,1.0
206696,2006028761,99,U,9.0,1,1.0
206697,2006028761,46,M,1.0,2,1.0
206698,2006028761,56,F,3.0,2,2.0
206792,2005005374,60,M,0.0,1,1.0
206793,2005005374,57,F,0.0,1,2.0
206794,2005005374,55,M,2.0,2,1.0
