,CRN,STREET_NAME
179441,2017097202,WEST RD
179484,2017125090,LINCOLN HW
179548,2017050127,BROOKLINE BL
179551,2017125162,BETH BATH PK
179638,2017080220,NINTH ST
179639,2017080220,LEISENRING AV
179641,2017122263,MARKET ST ET
179642,2017122263,WESTVIEW DR
179732,2017113342,28TH DIVISION HW
179799,2017136676,HERMITAGE RD
179800,2017036210,SIXTH AV
179859,2017034008,SR 0403 RD
179861,2017135049,COTTMAN AV
179862,2017135049,COTTMAN AV
179863,2017135049,BROUS AV
179967,2017037949,KINGS HW
179987,2017077865,MARS CRIDER RD
180023,2017045400,RIDGEWOOD DR
180024,2017045400,GONTKO LN
180090,2017082831,ALLEGHENY RD
180139,2017094584,BURGER HOLLOW RD
180191,2017022117,WALNUT ST
180295,2017051717,SHILOH RD
180296,2017051717,SHILOH RD
180351,2017051004,PAUL VALLEY RD
180354,2017041406,SAINT VINCENT ST
180376,2017116929,MAIN ST
180383,2017095789,BERRYMAN AV
180389,2017077417,WASHINGTON BL
180400,2017081702,RUCKLE HILL RD
180409,2017019008,6TH ST
180410,2017019008,FISHER AV
180415,2017016465,MAIN ST
180416,2017016465,EIGHTH ST
180500,2017018547,COTTMAN AV
180536,2017115581,EAST BRADY RD
180554,2017098226,COUDERSPORT PK
180560,2017015779,JUNIATA TH
180563,2017039154,SECOND AV
180564,2017039154,2ND AV
180603,2017023467,SR 0191 HW
180788,2017052915,LAUREL RUN RD
180789,2017052915,FOREST RD
180901,2017123400,KLINGERSTOWN RD
180908,2017019915,LOUIS DR
180916,2017117199,SHADY AV
180921,2017093943,MAIN ST
180924,2017056520,DOUBLING GAP RD
180925,2017056520,CHESTNUT RD
180980,2017059792,POTTSTOWN BOYERTOWN BP
181000,2017120772,MOUNT ZION RD
181001,2017120772,MOUNT ZION RD
181002,2017120772,RAMP M RD
181003,2017120772,WHITEFORD RD
181034,2017072671,MAIDEN ST
181134,2017039044,MARKET ST
181135,2017039044,RIDGE AV
181279,2017069282,IRVING AV
181282,2017060408,SHADY LN
181283,2017060408,RICHARDSON RD
181288,2017054656,CHEMICAL RD
181317,2018003974,LEBANON RD
181474,2017043064,GRACE RD
181536,2017020077,VINE ST
181600,2017015148,BUCHANAN TR
181782,2017119137,SPRING AV
181806,2017121147,MIDDLETOWN RD
181807,2017121147,MIDDLETOWN RD
181808,2017121147,VAN LEER AV
181813,2017032450,JACKSONVILLE RD
182016,2017105168,PINE ST
182096,2017012012,ELM ST
182330,2017096074,KARTHAUS TO PIPER HW
182331,2017109394,
182332,2017109394,
182359,2017082976,ROY E FURMAN HW
182360,2017082976,ROY E FURMAN HW
182361,2017082976,RAMP B RD
182408,2017076919,LINCOLN HW
182460,2017107367,CENTRE AV
182461,2017107367,OLEY ST
182488,2017128891,GRAND AV
182489,2017128891,PORTER RD
182521,2017104430,MAIN ST
182591,2017068338,POINT MARION RD
182613,2017057317,COFFEETOWN RD
182652,2017064447,LEHIGH VALLEY TW
182675,2017035304,LANCASTER RD
182676,2017035304,BUCKNOLL RD
182753,2017112970,YALE ST
182754,2017112970,2ND AV
182821,2017031049,700TH PL
182822,2017031049,JACOB ST
182872,2017112123,SOUDERTON RD
182886,2017088124,SCHOOLHOUSE RD
182912,2017133927,GODFREY AV
182913,2017133927,SECOND ST
182914,2017007599,SR 0027 HW
182927,2017076391,MEXICO RD
183022,2017023306,HASTINGS DR
183023,2017037665,COL DRAKE HW
183067,2018019809,SR 0061 SH
183076,2017110961,HUNTER HW
183077,2017110961,HUNTER HW
183078,2017110961,HONEY HOLE RD
183079,2017110961,ST JOHNS RD
183107,2017007732,ENOLA RD
183209,2017059634,MORNINGSIDE DR
183342,2017070435,18TH ST
183343,2017070435,SPRUCE ST
183452,2017079973,FARMINGTON AV
183473,2017075102,HAMMER HOLLOW RD
183498,2017071421,RAMP M RD
183499,2017071421,AMERICAN LEGION MEM HW
183509,2017106095,SR 0338 SH
183528,2018037076,GALLEY RD
183530,2017034206,STATE RD
183548,2017016434,OHIO RIVER BL
183566,2017001386,RIVER RD
183589,2017078673,PARKRIDGE DR
183590,2017078673,ROLLING HILLS DR
183625,2018007632,FIFTH ST
183626,2018007632,NORTH THIRD ST
183651,2017051176,28TH DIVISION HW
183652,2017051176,SPRING VALLEY RD
183710,2018030141,13TH ST
183711,2018030141,PINE ST
183750,2017066485,WEST LIBERTY AV
183753,2017036002,WASHINGTON AV
183754,2017036002,MCPHEARSON ST
183755,2017036002,MCPHEARSON ST
183792,2017131480,INDIAN CREEK VALLEY RD
183922,2017035626,PENROSE AV
183931,2017050745,EAST/WEST TU
183941,2017066499,ALLEGHENY VALLEY EX
184004,2017127537,ARAMINGO AV
184039,2017030278,AMERICAN LEGION MEM HW
184069,2017072306,SR 0089 SH
184102,2017067926,ARAMINGO AV
184186,2017074537,FORD CITY RD
184242,2017066132,WILLIAM PENN HW
184266,2017006560,SULLIVAN TRAIL RD
184350,2017008134,WILLIAM PENN HW
184402,2017100231,MT AIR RD
184428,2017084624,CONCORD RD
184429,2017109984,ISLAND AV
184490,2018000668,BIRCHWOOD RD
184503,2017071623,WILLIAM PENN HW
184509,2017109035,EAST/WEST TU
184525,2017131845,DAVIDSBURG RD
184531,2017035217,MESABI ST
184532,2017035217,BUDD ST
184589,2017071838,MOUNT RIANSARES RD
184606,2017081440,DELAWARE AV
184607,2017081440,MAUCH CHUNK RD
184608,2017081440,STATE RD
184650,2017137176,SECOND ST
184662,2017127247,FREEDOM CRIDER RD
184678,2017032489,SMILEY HILL RD
184680,2017094798,WATTSBURG RD
184710,2017086481,WILLIAM PENN HW
184718,2017098425,WEST CHESTER PK
184719,2017098425,S CHESTER RD
184720,2017098425,MCDANIELS DR
184721,2017098425,WEST CHESTER PK
184832,2017117292,BRIDGEVIEW RD
184864,2017036311,STOVER RD
184922,2017135609,OLD ROUTE HW
185061,2017126383,CONNER RD
185120,2017022046,PEQUEA BL
185148,2017119458,MOUNTAIN RD
185183,2017069218,SUSSEX BL
185189,2017108927,SR 0191 SH
185256,2017045657,TOWNSHIP LINE RD
185257,2017045657,TOWNSHIP LINE RD
185258,2017045657,MORGAN AV
185312,2018000416,LINCOLN HW
185318,2017104783,CLEMENS RD
185319,2017104783,DERSTINE RD
185403,2017012260,SAW MILL RUN BL
185535,2017134555,SUEDBERG RD
185576,2017097582,NEW HOLLAND RD
185583,2017065295,WASHINGTON RD
185590,2017022905,TOLLHOUSE RD
185605,2017085747,SR 0147 RD
185663,2017094024,PLEASANT VALLEY BL
185668,2017030383,AIKEN ROAD ET
185681,2017051587,OLD YORK RD
185682,2017051587,OLD YORK RD
185683,2017051587,WHEATSHEAF LN
185802,2017046184,SUMMIT ST
185862,2017018293,BLACKMAN ST
185948,2017089400,SR 0087 HW
186003,2017116311,HAMILTON ST
186057,2017092474,WINTERSTOWN RD
186099,2017101185,ANDREWS RUN RD
186251,2017013236,VFW OF US MEM HW
186329,2017040231,SR 0368 SH
186360,2017076277,PARKSIDE AV
186448,2017076044,JOHNSTOWN EX
186479,2017055431,EVERGREEN DR
186480,2017055431,OLD WILLIAM PENN HW
186533,2017062625,28TH DIVISION HW
186625,2017085455,PONT RD
186626,2017085455,HICKERNELL RD
186627,2017085455,WEST RD
186657,2017067108,ALVIRA RD
186659,2017085296,FOXTOWN HILL RD
186660,2017085296,GREEN BRIAR RD
186667,2017055112,HANOVER RD
186683,2017076511,HEMLOCK DR
186689,2017041501,PRICETOWN RD
186759,2017065300,STONE CHURCH RD
186813,2017052574,FRY RD
186820,2017104089,W WATER ST
186837,2017096324,CUMBERLAND ST
186841,2017042420,SULPHUR SPRINGS RD
186854,2017096402,ROOSEVELT BL
186855,2017096402,HARBISON AV
186856,2017096402,HARBISON AV
186857,2017096402,HARBISON AV
186860,2017101485,LITTLE SUMMIT RD
186899,2017084134,THIRD ST
186900,2017084134,THIRD ST
186901,2017084134,MORAVIA ST INT/RP C RD
186903,2017097137,BENJAMIN FRANKLIN HW
186904,2017097137,BENJAMIN FRANKLIN HW
186905,2017097137,RUSSELL RD
186906,2017097137,COUNTY LINE RD
186934,2017068816,BEAR MEADOWS RD
186950,2017055591,TIOGA ST
186951,2017055591,KENSINGTON AV
186952,2017055591,K ST
186975,2017021254,VFW OF US MEM HW
187067,2017101317,OHIO RIVER BL
187068,2017101317,OHIO RIVER BL
187069,2017101317,TOMS RUN RD
187074,2017111861,SUSQUEHANNA ST
187075,2017111861,SUSQUEHANNA ST
187076,2017111861,FOURTH ST
187082,2017101586,WEST NEWTON RUFFSDALE RD
187105,2017071786,NEW FALLS RD
187168,2017045087,WILLIAM PENN HW
187196,2017051609,CENTRE ST
187230,2017046591,13TH ST
187231,2017046591,16TH AV
187250,2017048314,DETURKSVILLE RD
187253,2017076883,BALTIMORE PK
187304,2017102168,MAIN ST
187368,2017034895,VFW OF US MEM HW
187468,2017095397,WERTZVILLE RD
187544,2017006647,FOUNDRYVILLE RD
187582,2017050680,BLUE-GRAY HW
187583,2017050680,BLUE-GRAY HW
187584,2017050680,BLUE-GRAY HW
187585,2017050680,BLUE-GRAY HW
187586,2017050680,COUNTY LINE RD
187624,2018006050,OLD ROUTE 217 HW
187637,2017065095,ALLENTOWN PK
187745,2017052811,FREEPORT RD
187752,2017093580,TWENTYSIXTH ST
187757,2017073261,AMERICAN LEGION MEM HW
187842,2017053246,STAG LN
187843,2017053246,CEDAR LN
187851,2017024385,SWAMP RD
187880,2017018204,OLEY VALLEY RD
187898,2017072410,BANKSVILLE RD
187899,2017072410,WENZELL AV
187900,2017072410,CARNAHAN RD
187917,2017079318,HIGHLAND RD
187918,2017079318,FALLOWFIELD RD
187947,2017035346,WASHINGTON RD
187995,2017097132,TOLL GATE RD
188030,2017069922,CENTRE AV
188031,2017069922,OLEY ST
188280,2017078511,WATERFORD PK
188308,2018006824,ALLISON RD
188334,2017033793,MCKNIGHT RD
188335,2017033793,MCKNIGHT RD INT/RMP J RD
188388,2017088737,ALLEGHENY AV
188480,2017107418,LINCOLN HW
188481,2017107418,RAMP RD
188485,2017032540,MIDDLE RD
188619,2017112037,VFW OF US MEM HW
188656,2017000398,LOVERS LEAP RD
188657,2017083720,KEYSTONE SHORTWAY HW
188658,2017083720,RAMP C1 RD
188813,2017050320,DELAWARE EX
188838,2017082146,UNIVERSITY DR
188876,2017126769,TWENTYEIGHTH ST
188877,2017126769,MARKET ST
188878,2017126769,25TH ST
188913,2017072869,SR 0191 RD
188914,2017072869,FOX GAP RD
188923,2017135019,KENSINGTON AV
188924,2017135019,HAGERT ST
189046,2017031257,ROYERS RD
189086,2017120713,A ST
189087,2017120713,E CHAMPLOST AV
189102,2017113621,RICHARD ST
189108,2018037031,CENTER ST
189245,2017040857,SR 0309 HW
189336,2017035059,SIXTH AV
189343,2017106771,EASTON RD
189344,2017106771,STUMP RD
189372,2017035010,GROW AV
189454,2017100450,NELSON RUN RD
189471,2017098126,BLACK VALLEY RD
189509,2017110727,DIVISION ST
189517,2017118939,WOODSIDE AV
189548,2017033698,BEIDLER RD
189549,2017033698,HEUSER PK
189550,2017033698,GEERDES BL
189579,2017138431,BETHLEHEM PK
189582,2017038585,GERMANY RD
189583,2017038585,STONEY POINT RD
189597,2017062564,DREXELBROOK DR
189675,2017017481,MARSHALL ST
189676,2017017481,LIBERTY AV
189718,2018014482,AMERICAN LEGION MEM HW
189721,2017041135,RAMP C RD
189728,2017016644,KIMMERLINGS AV
189729,2017016644,8TH AV
189779,2017135129,SHIPPENSBURG RD
189780,2017137779,BOYCE RD
189782,2017015864,JOHNSON ST
189783,2017015864,JONESTOWN RD
189801,2017057948,BRIARCLIFF RD
189874,2017094793,N WASHINGTON SALTSBURG RD
190037,2017109819,ROWLAND AV
190038,2017109819,SAINT VINCENT ST
190106,2017074330,RIDGE RD
190127,2017076848,POPLAR RD
190244,2017063888,UNION ST
190245,2017063888,RAILROAD AV
190295,2017036904,WALNUT ST
190426,2017063903,STAGE RD
190429,2017101495,COLONEL DRAKE HW
190534,2017115309,HAZLE ST
190535,2017115309,HAZLE ST
190580,2017080738,ROSEVILLE RD
190582,2017043810,MARKET ST
190583,2017043810,MARKET ST
190584,2017043810,11TH ST
190635,2017046137,MANSFIELD BR
190636,2017046137,NORTH MONONGAHELA AV
190639,2017111619,SR 0058 HW
190652,2017123434,SUMMER VALLEY RD
190701,2017085598,ALLEGHENY ST
190702,2017085598,HARRIS ST
190739,2017025645,WILLIAM PENN HW
190740,2017025645,RAMP A RD
190792,2017103446,FOX HOLLOW RD
190821,2017075322,SAW MILL RUN BL
190880,2017081748,LEHIGH VALLEY TW
190974,2017059713,MARKET ST
190976,2018001469,LINCOLN WY
190977,2018001469,SUNNYSIDE DR
190978,2018001469,SPRING VALLEY RD
191001,2017110280,SR 0070 SH
191002,2017110280,RAMP G-2A RD
191033,2017108882,EASTON AV
191034,2017108882,BUTZTOWN RD
191095,2017050413,GAMELAND RD
191293,2017039899,POWELLS VALLEY RD
191320,2017055294,EBY RD
191352,2017051700,COL. HOWARD BL
191353,2017051700,COL. HOWARD BL
191354,2017051700,RAMP B RD
191355,2017051700,TO 8036/0250 RD
191378,2017130335,WATER ST
191431,2017034744,SEVENTH ST
191432,2017034744,SEVENTH ST
191433,2017034744,RAMP A RD
191434,2017034744,RAMP B RD
191476,2017105490,KIRKWOOD PK
191477,2017105490,NOBLE RD
191479,2017131760,JEFFERSON RD
191531,2017082011,AMERICAN LEGION MEM HW
191537,2017040014,KATHLEEN DR
191635,2017138687,SEVENTH ST
191687,2017125723,MENOHER BL
191753,2018088214,WHITE OAKS MANOR DR
191781,2017111775,SIZERVILLE RD
191782,2017111775,DOWNEY HOLLOW RD
191845,2018001398,COUNTRY CLUB RD
191846,2018001398,GRANTLEY RD
191849,2017082257,ST DAVIDS RD
191898,2017050956,W 10TH ST
191899,2017050956,STATE ST
191905,2017108851,EAST/WEST PK
191959,2017129938,ALLENTOWN RD
192064,2017046444,LOUCKS RD
192065,2017046444,LOUCKS RD
192066,2017046444,FAIRLANE DR
192129,2017099407,SLIPPERY ROCK RD
192170,2017072831,FIRST AV
192295,2017002770,SUNRISE AV
192315,2017132113,BREEZEWOOD RD
192334,2017035891,DURHAM RD
192366,2017113612,RIDGE RD
192403,2017089422,MAIN ST
192442,2017059144,SR 0078 HW
192578,2017051017,SWEDE HILL RD
192613,2017105394,STATE RD
192614,2017105394,KENWOOD RD
192633,2017076990,TITANIA RD
192634,2017130119,MAIN ST
192716,2017122348,SKIPPACK PK
192717,2017122348,WENTZ CHURCH RD
192718,2017001992,MULBERRY ST
192719,2017001992,PRESCOTT AV
192861,2017026015,BROAD ST
192862,2017026015,FAIRFIELD RD
192893,2017125005,WILLIAM PENN HW
192894,2017125005,SOUTH BEND LN
192908,2017079266,PITTSBURGH ST
192909,2017079266,LINCOLN AV
192934,2017124205,SR 0056 HW
192963,2017123639,DRAVOSBURG RD
192964,2017123639,DUQUESNE BL
192965,2017123639,LIBRARY PL
192966,2017026027,LISBURN RD
192980,2017076929,CEDAR ST
192981,2017076929,BIRCH ST
193046,2018008074,BUCK BL
193103,2017016838,GOLDEN MILE HW
193104,2017016838,S DUANE DR
193149,2017014611,TRAVELWAY RD
193188,2017088788,TWENTYSIXTH ST
193260,2017019357,WILLIAM PENN HW
193261,2017019357,WILLIAM PENN HW
193262,2017019357,GATES AV
193282,2017110007,Z H CONFAIR MEMORIAL HW
193290,2017031357,FERNDALE AV
193345,2017111771,ST VINCIENT DR
193375,2017053040,DOUGLAS RUN RD
193376,2017053040,ROUND HILL RD
193385,2017023834,BROAD ST
193478,2017039361,SIXTYNINTH ST BL
193571,2017094316,
193651,2017008858,GRAVEL PK
193652,2017008858,GRAVEL PK
193653,2017008858,TOLL GATE RD
193714,2017004701,STATE ST
193715,2017004701,LINMORE AV
193740,2017125164,
193747,2017051175,BUFFALO PITTSBURGH HW
193762,2017125524,PENN ST
193763,2017125524,LINE ST
193899,2017056707,BUCHANAN TR
193917,2018003859,EAST/WEST TU
193963,2017043025,SHIPPENSBURG RD
193986,2017089772,WESTPOINT DR
194043,2017076572,WILLIAM PENN HW
194052,2017021416,LITITZ PK
194053,2017021416,LANDIS VALLEY RD
194054,2017021416,LITITZ PI
194058,2018000812,SR 0033 SH
194078,2017017734,SR 0292 HW
194095,2017025219,N WASHINGTON SALTSBURG RD
194100,2017074233,MANATAWNY ST
194101,2017074233,BEECH ST
194102,2017109257,EASTON AV
194150,2017004848,MAIN ST
194157,2017054412,1ST AV
194158,2017054412,22ND ST
194168,2017062062,BUTCHERSHOP RD
194176,2018042174,SR 0309 SH
194177,2017023180,RAYMOND P SHAFER HW
194185,2017015402,AMERICAN LEGION MEM HW
194204,2017132095,RACE TRACK RD
194297,2017020280,EAST/WEST TU
194371,2017035945,MONTGOMERY PK
194388,2017081253,BENJAMIN FRANKLIN HW
194411,2018029819,DECATUR ST
194418,2017020297,CONNELLY BL
194419,2017020297,CONNELLY BL
194420,2017020297,STAMBAUGH AV
194464,2017014719,ST DAVIDS RD
194536,2017117276,WELSH RD
194554,2017078355,CHEW ST
194575,2017072700,HORSESHOE PK
194576,2017072700,GUTHRIESVILLE RD
194608,2017054158,CONCHESTER HW
194609,2017054158,GARNET MINE RD
194638,2017098745,BRIDGE STREET HILL RD
194713,2017088628,UNKNOWN AL
194714,2017088628,HIGHLAND AV
194809,2017106318,
194810,2017106318,LANDIS DR
194811,2017106318,WOODSIDE STATION RD
194885,2017042517,POCONO BL
194886,2017136152,VIETNAM VETERANS MEMOR HW
194897,2017137079,FALLEN TROOPER MEM HW
194909,2018007794,CARLISLE RD
194913,2017097107,GROVE CITY RD
194914,2017097107,BOLLER DR
194942,2017108279,WILLIAM PENN HW
194995,2017094314,UWCHLAN AV
195027,2017099549,LEHIGH DR
195028,2017099549,WALNUT DR
195034,2017050101,YORK RD
195046,2017091668,KELLY DR
195047,2017091668,KELLY DR
195048,2017091668,FOUNTAIN GREEN DR
195060,2017011102,BRINTON LAKE RD
195072,2017093692,ELWYN RD
195093,2017025938,CAMERON ST
195096,2017102157,DERRICK RD
195097,2017102157,BARNUM RD
195098,2017102157,(TBK)WEST ELDRED RD
195099,2017102157,WEST ELDRED RD
195115,2017065910,BALTIMORE PK
195145,2017096835,FRANKLIN ST
195215,2018001693,NORMAN WOOD BR
195222,2017108321,LANCSTR AV/EXTON BP
195223,2017108321,LANCSTR AV/EXTON BP
195224,2017108321,BUSINESS 30/LINCOLN HW
195225,2017108321,BUSINESS 30/LINCOLN HW
195226,2017108321,RAMP RD
195239,2017120981,MOUNTS RD
195269,2017131593,WYALUSING ST
195270,2017131593,COSMELLO RD
195306,2017048402,SPRINGFIELD RD
195307,2017048402,WESTMONT DR
195309,2017076531,WALNUT AV
195310,2017076531,N 6TH ST
195311,2017076531,WALNUT ST
195329,2017116093,LARCHWOOD AV
195355,2017082859,BELMONT RD
195389,2017023617,SHINGLETOWN RD
195413,2017126015,LINCOLN HW
195428,2017046725,PENN LINCOLN PY
195444,2017082590,UNION ST
195445,2017082590,HARRISON ST
195447,2018007735,AMERICAN LEGION MEM HW
195494,2017075629,DENT ST
195495,2017075629,LINDEN ST
195532,2017113332,MARKET ST
195533,2017113332,STONEWOOD RD
195534,2017113332,SILVER SPUR DR
195595,2017019092,UNIVERSITY AV
195657,2017020722,WEST MAIN ST
195658,2017020722,RAMP
195659,2017099133,GETTYSBURG RD
195713,2017081803,MARKET ST
195714,2017081803,APPLETREE AL
195855,2017069621,WOOD AV
195865,2017074895,STANTON AV
195867,2017007128,RAYMOND P SHAFER HW
195885,2017101781,SPRUCE ST
195887,2017047836,FREEPORT RD
195889,2017075710,FREDERICK ST
195890,2017075710,FRANKLIN ST
195906,2017072844,FAIR SCHOOL RD
195926,2017047509,NORTHAMPTON ST
195927,2017047509,CHRISTMAS AV
195928,2017047509,BROAD ST
195944,2017039503,TIOGA ST
195956,2017105050,TWENTYSIXTH ST
195957,2017105050,TWENTYSIXTH ST
195958,2017105050,ZUCK RD
195977,2017064141,28TH DIVISION HW
195978,2017064141,GRISTMILL RD
195989,2017101054,SPRING CREEK RD
196006,2017096126,RAMP RD
196047,2017024367,WILLIAM FLINN HW
196048,2017024367,WILLIAM FLINN HW
196049,2017024367,OLD ROUTE 8 RD
196052,2017087505,WASHINGTON RD
196053,2017087505,RAMP C RD
196054,2017087505,RAMP D RD
196155,2017064996,FIFTH ST
196156,2017064996,FIFTH ST
196157,2017064996,BELLEVUE AV
196158,2017064996,BELLEVUE AV
196167,2017088679,LEBANON RD
196172,2017028655,MCKNIGHT RD
196173,2017028655,MCKNIGHT RD
196174,2017028655,UNKNOWN RD
196209,2017102491,CEDAR ST
196215,2017054408,CENTRE ST
196235,2017004893,SAXONBURG BL
196269,2018026504,SANSOM ST
196270,2018026504,47TH ST
196302,2017117204,KING ST
196303,2017117204,MULBERRY ST
196305,2018001461,78TH DIVISION HW
196381,2017098114,HAMILTON RD
196382,2017098114,SPRINGVILLE RD
196388,2017042677,OHIO RIVER BL
196389,2017042677,OHIO RIVER BL
196390,2017042677,JOHNSON AV
196460,2018001613,CLAREMONT RD
196471,2017127002,CRAWFORD RD
196494,2017027995,SPRUCE CREEK RD
196501,2017084956,LINCOLN HW
196519,2017089943,BETHLEHEM PK
196540,2017108090,GRAVEL PK
196560,2017080791,ERIE ST
196561,2017080791,WOODBRIAR WY
196713,2017129194,EASTON RD
196734,2017122742,CARMICHAELS RD
196739,2017065646,LINCOLN WY
196740,2017065646,5TH AV
196741,2017089885,SR 0715 SH
196765,2017109221,DUTCHMAN RUN RD
196793,2017137642,MT ROSE AV
196794,2017137642,GREENSPRINGS DR
197000,2017119237,TOLL RAMP RD
197020,2017090523,KINGWOOD RD
197043,2017087025,CHURCH RD
197044,2017087025,JENKINTOWN RD
197072,2017038942,RIDGE RD
197074,2017131187,TWENTYEIGHTH DIVISION HW
197131,2017067690,MAIN ST
197132,2017067690,LINDEN AV
197133,2017067690,MEYERS AL
197134,2017067690,MERCER AV
197136,2017033589,COOL SPRINGS RD
197182,2017095029,MAIN ST
197183,2017095029,MAIN ST
197184,2017095029,READING RD
197185,2017095029,READING RD
197186,2017095029,RAMP C-1 RD
197187,2017095029,LANCASTER AV
197188,2017095029,EPHRATA CL
197189,2017109897,PINE RD
197210,2017035946,PLANK RD
197244,2017031129,FEGLEY ST
197245,2017031129,MILL ST
197258,2017028568,MERIDIAN RD
197283,2017138167,AMERICAN LEGION MEM HW
197297,2017073988,BROWNS LN
197317,2017093750,DEER CREEK RD
197328,2017007902,LINCOLN HW
197467,2018015048,EBENEZER RD
197468,2018015048,JONESTOWN RD
197549,2017131986,WEST CARSON ST
197552,2017114319,BALTIMORE PK
197576,2017115391,LINCOLN WY
197577,2017115391,LINCOLN WY
197578,2017115391,PINE GROVE RD
197788,2017138075,SR 0611 RD
197829,2017079961,THIRTYEIGHTH ST
197830,2017079961,LIBERTY ST
197919,2017101503,SR 0056 HW
197920,2017101503,SPRUCE ST
197942,2017111935,GROVE DR
198071,2017059682,MAIN ST
198079,2017034806,SR 0980 HW
198080,2017034806,CHARTIERS RUN RD
198081,2017034806,OHARE RD
198191,2017115205,FAIRGROUNDS RD
198194,2017006114,LANCASTER AV
198195,2017006114,LANCASTER AV
198196,2017006114,DARBY RD
198201,2017079326,DELAWARE EX
198319,2017135734,SR 0051 HW
198320,2017013827,GETTYSBURG RD
198321,2017013827,GETTYSBURG RO
198322,2017013827,SCHUYLKILL AV
198343,2017063566,SIDDONSBURG RD
198346,2017082009,SR 0018 SH
198370,2018015788,WAYNE AV
198371,2018015788,BERKLEY ST
198589,2017069170,PINE RIDGE RD
198673,2017116830,HOOKSTOWN FRANKFORT RD
198674,2017116830,HANOVER KENDALL RD
198691,2017127200,TWELFTH ST
198692,2017127200,TWELFTH ST
198693,2017127200,LIBERTY ST
198718,2017061292,W 15TH ST
198719,2017122688,GAP NEWPORT PK
198720,2017122688,HIGHLAND RIDGE RD
198728,2017008907,SAINT CLAIR BP
198729,2017008907,SAINT CLAIR BP
198730,2017008907,HANCOCK ST
198762,2017089546,7TH ST
198763,2017089546,WARM SPRINGS AV
198775,2017119488,KEYSTONE AV
198788,2017020224,MERCER RD
198794,2017074913,17TH ST
198953,2017030738,SR 0046 SH
