,CRN,STREET_NAME
165118,2014038353,ROSS VALLEY RD
165176,2014028182,FRONT ST
165177,2014028182,LINDEN ST
165249,2014069319,283RD FIELD ARTILLERY MEM HW
165288,2014122542,
165474,2014027009,SR 0078 SH
165475,2014027009,RAMP SA RD
165494,2014090599,SR 0220 SH
165629,2014040103,BRANDY CAMP RD
165713,2014125652,KIRKWOOD PK
165714,2014125652,MAPLE SHADE RD
165715,2014125652,MAPLE SHADE RD
165765,2014127708,HACKETT AV
165766,2014127708,PARK RD
165767,2014127708,GREENHILL AV
165796,2014026788,CEDAR AV
165797,2014026788,PALM ST
165820,2014121383,SHIP RD
165827,2014079521,EAST/WEST TU
165918,2015000400,ALLENTOWN RD
165966,2014120333,S MAIN ST
165967,2014120333,LOCUST ST
165990,2014057847,SR 2044 HW
165991,2014057847,CAPLOS RD
166001,2014113109,WASHINGTON AV
166012,2014124450,COTTMAN AV
166013,2014124450,COTTMAN AV
166014,2014124450,ALGON AV
166048,2014081260,BENJAMIN FRANKLIN HW
166092,2014118157,BEN FRANKLIN BR
166189,2014094144,CROSSINGVILLE RD
166201,2014092117,CHESTER AV
166202,2014092117,COBBS CREEK PY
166322,2014029027,WEST CHESTER PK
166338,2014098976,MOUNT CARMEL AV
166339,2014098976,MT CARMEL AV
166340,2014098976,EASTON RD
166380,2014061575,MAIN ST
166409,2014098656,LEHIGH AV
166478,2014123656,BEAR CREEK BL
166554,2014084567,ALVERTON MT PLEASENT RD
166555,2014084567,RUFFSDALE RD
166556,2014084567,GARBAGE RD
166609,2014101131,WALTERS HATCHERY RD
166619,2014106292,FIVE POINTS RD
166641,2014000953,MORRIS AV
166683,2014070280,CREEK RD
166768,2014124051,VINE STREET EX
166769,2014124051,RAMP RD
166832,2014060542,9TH ST
166833,2014060542,OHIO AV
166910,2014066838,SCULLTON RD
167048,2014084961,SHAFFER RD
167115,2014097568,DELABOLE RD
167125,2014051831,HEIDLERSBURG RD
167162,2014057085,SR 0209 HW
167189,2014079405,MT JACKSON RD
167204,2014077342,BALTIMORE PK
167311,2014110420,BELFIELD AV
167340,2014042494,CHESTNUT ST
167341,2014042494,STAR RD
167360,2014054780,NIKE SITE RD
167415,2014127369,WASHINGTON LN
167490,2014122734,HAZLE AV
167491,2014122734,CENTER ST
167542,2014071187,WALNUT ST
167543,2014071187,S 2ND ST
167556,2014076095,HERSHEYPARK DR
167557,2014076095,HERSHEYPARK DR
167558,2014076095,HOCKERSVILLE RD
167559,2014076095,HANOVER ST
167708,2014109193,MIDLAND BEAVER RD
167873,2014059828,COLUMBIA-WRIGHTSVILLE BR
167889,2015003407,STONY FORK RD
167918,2014112053,ELIZABETHTOWN RD
167919,2014112053,COLEBROOK RD
167998,2014064220,ANDERSON RD
167999,2014064220,AAR 506419L RR
168133,2014017761,SCRANTON CARBONDALE HW
168153,2014091562,MAIN ST
168184,2014128688,CHURCH HILL RD
168321,2015008008,JANESVILLE PK
168392,2014120927,MIFFLIN ST
168393,2014120927,25TH ST
168547,2014042478,WILMINGTON PK
168638,2014118008,SR 0590 HW
168642,2014007385,TURNER ST
168643,2014007385,N 6TH ST
168848,2014003203,SR 0006 RD
168895,2014041274,VALLEY VIEW RD
168918,2015010421,BEAVER VALLEY EX
168980,2014004015,TARENTUM RD
169048,2014131490,SCHUYLKILL RIVER RD
169055,2014012180,HORSESHOE PK
169262,2014042653,BELFIELD AV
169263,2014042653,18TH ST
169264,2014042653,RUSCOMB ST
169283,2014066817,JUNCTION STRETCH RD
169358,2014108797,LICKING CREEK RD
169418,2014118621,HIGH ST
169435,2014046378,MOUNTAIN BL
169436,2014046378,BALTIMORE DR
169464,2014107094,CONCHESTER HW
169476,2014090990,PARK DR
169536,2014096594,PAXTANG PY
169641,2014029962,KYLERTOWN TO DRIFTING HW
169642,2014029962,MAIN ST
169669,2015002787,ERIE AV
169670,2015002787,L ST
169681,2015006223,SAND MOUNTAIN RD
169682,2015006223,SAND MOUNTAIN RD
169919,2014009049,LINCOLN HW
170037,2014044176,FAIRFIELD RD
170038,2014044176,WINFIELD AV
170051,2014033348,BUCK RD
170066,2014102284,GEORGETOWN RD
170067,2014102284,BARTVILLE RD
170269,2014115456,WASHINGTON AV
170283,2014016637,EAST/WEST TU
170323,2014042876,BRIGHTON RD
170377,2014083314,HADLEY RD
170378,2014083314,BARNEY SLATER RD
170400,2014124200,AVONMORE RD
170557,2014069130,CAVASINA DR
170614,2014057042,WASHINGTON RD
170665,2014039678,BROWN AV
170703,2014081816,PITTSBURGH RD
170734,2014066817,JUNCTION STRETCH RD
170735,2014066817,BORO RD
170751,2014097191,FARMERSVILLE RD
170754,2014066961,MERCER RD
170755,2014066961,MAIN ST
170800,2014053509,SAXONBURG BL
170868,2014056394,GOLDEN KEY RD
170869,2014056394,SCHOCHARY RD
170909,2014088261,CHESTNUT ST
170964,2014061677,BRISTOL PK
171020,2014083876,MON VALLEY/FAYETTE EX
171053,2014130036,VFW OF US MEM HW
171078,2014072181,DAVIS ST
171089,2014070068,CONRAD WEISER PY
171090,2014070068,CONRAD WEISER PY
171091,2014070068,NORTH THIRD ST
171174,2015002789,ROBERTS AV
171214,2014070998,I-78/NJ STATE LINE RD HW
171275,2014096150,TOURA DR
171295,2014083264,BAUSMAN ST
171390,2014050568,CREAMERY RD
171475,2014104870,COXTON RD
171529,2014031158,CREEK RD
171532,2014099722,LOCUST GROVE RD
171621,2014090976,NORTH RD
171636,2014053291,EAST/WEST TU
171669,2014095654,BENJAMIN FRANKLIN HW
171670,2014095654,TO 8014/0750 HW
171671,2014095654,FROM 8014/0010 HW
171709,2014111985,SCRATCH HILL RD
171710,2014111985,AAR-145083T RR
171735,2014109449,MCNEILLY RD
171779,2014092648,E MAIN ST
171838,2014065548,N 5TH ST
171844,2014034005,OSHANTER TO GLEN RICHE HW
171845,2014034005,POLLES RD
171860,2014118750,CITY AV
171981,2014040633,MAJOR RD
172036,2014122865,BRIDGEWATER RD
172093,2014032155,PERRY HW
172128,2014078899,HAINES ST
172129,2014078899,BROAD ST
172253,2014071073,TWENTYEIGHTH DIVISION HW
172297,2014098941,BROAD ST
172322,2014051694,STREET RD
172323,2014051694,STREET RD
172324,2014051694,CENTRAL AV
172358,2015010369,FORD ST
172359,2015010369,RAMBO ST
172361,2014066252,COCOA AV
172362,2014066252,AREBA AV
172410,2014022793,FALCK RD
172411,2014022793,SILVER LN
172597,2014013301,PARADISE RD
172664,2014053749,GRAYS FERRY AV
172665,2014053749,GRAYS FERRY AV
172666,2014053749,FORTYEIGHTH ST
172704,2014086587,CONRAD WEISER PY
172802,2014007787,EAST/WEST EX
172837,2014109224,FINDLEY LAKE RD
172861,2014049200,MAIN ST
172874,2015004156,BUFFALO RD
172916,2015018978,WILLITS RD
172917,2015018978,WILLITS RD
172918,2015018978,ACADEMY RD
172919,2015018978,ACADEMY RD
173069,2014044933,BLOOMING GROVE RD
173070,2014044933,GRANDVIEW RD
173080,2014077157,KEYSTONE RD
173113,2015003610,AMERICAN LEGION MEM HW
173141,2015030927,ARAMINGO AV
173162,2014124756,WESTTOWN RD
173166,2014088697,LANCASTER AV
173167,2014088697,59TH ST
173280,2014128183,WAYLAND RD
173336,2014072139,WHITE ROCK DR
173350,2015001933,THORN HILL RD
173390,2014105060,TURBETT FLATS RD
173520,2014062420,JOSEPH M MCDADE EX
173670,2014119369,GREEN POND RD
173728,2014035915,BLUE-GRAY HW
173736,2014063231,E 3RD AV
173737,2014063231,GREENWOOD RD
173843,2014015215,EVITTS CREEK RD
173863,2014081619,DUNDAFF ST
173945,2014061288,SR 0467 HW
173992,2014131777,39TH ST
173999,2014036729,COUNTY LINE RD
174000,2014036729,VALLEY RD
174020,2014057106,KING ST
174089,2014047563,MAIN ST
174288,2014100701,ROCKEY RD
174377,2014057122,BRIGHTON PL
174442,2014084176,57TH ST
174443,2014084176,LEBANON AV
174480,2014090934,BALTIMORE ST
174486,2014109345,FRANKLIN ST
174523,2014126165,SR 0018 SH
174598,2014054322,SR 0873 HW
174615,2014101833,MT PLEASANT RD
174616,2014097137,GOLDEN MILE HW
174655,2014068703,SR 0940 SH
174796,2014117972,BLOSERVILLE RD
174808,2014012709,BEAR CREEK BL
174814,2014018056,LINCOLN HW
174910,2014072433,SR 0414 SH
175011,2014091082,BIRMINGHAM BR
175038,2014087331,LYTLE RD
175039,2014087331,BRIGHTWOOD RD
175053,2014070770,LANDVALE ST
175099,2014041233,FERN GLEN DR
175170,2014082471,RIDGE RD
175171,2014082471,DOBLER RD
175172,2014082471,RIDGE RD
175187,2014116759,MIDDLEBURG RD
175271,2014023428,FAWCETT AV
175272,2014038034,EAST/WEST TU
175309,2014120510,VINE ST
175316,2014023947,SR 0070 SH
175341,2014112149,IRON BRIDGE RD
175397,2014070711,SR 0220 HW
175398,2014070711,BROCKTOWN RD
175453,2014118745,FIFTYFOURTH ST
175454,2014118745,OVERBROOK AV
175456,2014122100,LAIRDSVILLE RD
175550,2014056082,OAKLAND RD
175588,2014051184,SCHUYLKILL EX
175603,2014082335,UNIVERSITY DR
175669,2014099428,18TH ST
175876,2014089482,EAST/WEST TU
175942,2014059431,LITITZ PK
175950,2014035808,GUMTREE RD
176049,2014095659,SCOTTS CROSSING RD
176082,2014117966,
176098,2014098690,DELAWARE AV
176099,2014098690,LEWIS ST
176242,2014048953,SR 0555 SH
176243,2014110471,ROCKWELL RD
176341,2014043804,PENNSYLVANIA ST
176342,2014043804,N 15TH ST
176351,2014098251,
176386,2014064808,TWENTY EIGHTH DIVISION HW
176387,2014064808,TWENTY EIGHTH DIVISION HW
176403,2014073256,WOODLAND AV
176468,2014092597,JONES RD
176584,2015006391,ELK RUN AV
176590,2014080213,NATIONAL PK
176603,2014073018,GALLITZIN RD
176614,2014046149,MARINE CORPS LEAG MEM HW
176615,2014046149,MARINE CORPS LEAG MEM HW
176616,2014046149,AJK BL
176683,2014103662,LACKAWANNA TR
176689,2014003077,CHURCH RD
176709,2014027068,GLASSPORT-ELIZABETH RD
176803,2014125221,OLD PHILADELPHIA PK
176804,2014125221,WESTVIEW DR
176823,2014097554,MCCLINTOCK RD
176826,2014031394,MOUNTAINVIEW RD
176890,2014112778,FREEPORT RD
176914,2014061893,WILLIAM PENN HW
176953,2014122148,DELAWARE EX
177022,2014101813,STERLING RD
177038,2014032634,APP RD
177050,2014019362,VFW OF US MEM HW
177051,2014070794,STATE RD
177052,2014070794,EASTBROOK HARLANSBURG RD
177090,2014095202,STATE ST
177102,2015002821,PEG RUN RD
177140,2014078705,BUCKNOLL RD
177141,2014078705,HOLLY TREE RD
177174,2014030730,Z H CONFAIR MEMORIAL HW
177189,2014078983,AMERICAN LEGION MEM HW
177293,2014126055,SHADY AV
177313,2014124813,KINGS HW
177395,2015014535,ROY E FURMAN HW
177396,2015014535,GRANGE RD
177443,2014036168,TEMPLETON RUN RD
177516,2014035144,SAXONBURG RD
177528,2014128548,MORAVIA ST
177529,2014128548,MORAVIA ST
177530,2014128548,MAHONING AV
177581,2014087313,ERIE AV
177582,2014087313,FRONT ST
177613,2014048153,SIDDONSBURG RD
177641,2014095189,WHITE OAK ST
177642,2014095189,ROYAL RD
177686,2014046829,MEMORIAL HW
177770,2014063210,TURNPIKE RD
177867,2014116236,
177896,2014053436,CHESTNUT ST
177924,2015006426,BLACK GAP RD
178082,2014069923,MILL CREEK RD
178083,2014051816,SMITH RD
178109,2014075246,GARFIELD AV
178118,2014054625,ROOSEVELT BL
178166,2014052491,KEYSTONE SHORTWAY RD
178169,2014085983,STERLING RD
178172,2014015909,SR 0239 SH
178215,2014031734,SR 0202 SH
178267,2014056161,MANATAWNY ST
178272,2014068746,BOYER RD
178278,2014058442,NORTH ST
178279,2014058442,19TH ST
178292,2014031709,SR 0079 SH
178297,2014065174,WILLIAM PENN HW
178324,2014014030,FRANK D O'REILLY HW
178344,2014058650,DELAWARE EX
178565,2014054151,LITTLE PINE CREEK RD
178622,2014045603,JEFFERSON RD
178750,2014063667,MAIN ST
178809,2014042377,MARSHALL ST
178822,2014071903,RAMP K RD
178837,2014124935,WILLIAM PENN HW
178849,2014047807,LINCOLN HW
178928,2014079733,NORTH FOURTH AV
178931,2015003592,SASSAFRAS ST
178932,2015003592,10TH ST
179036,2014106290,NATIONAL PK
179070,2014127209,TWENTYEIGHTH DIVISION HW
179170,2014017591,OLD DARLINGTON RD
179238,2014077603,GREENWOOD AV
179259,2014068536,BENJAMIN FRANKLIN HW
179343,2014126447,PAXTON ST
179409,2014112374,HARES VALLEY RD
179460,2014018770,Z H CONFAIR MEMORIAL HW
179534,2014031711,HOV LN TO/FR NORTHSHORE RD
179656,2014056161,GROSSTOWN RD
179679,2015010406,ROY E FURMAN HW
179702,2014128892,QUEEN ST
179703,2014128892,CLAY ST
179752,2014098164,STARRUCCA CREEK RD
179753,2014098164,STEVENS POINT RD
179771,2014121469,GERMANTOWN AV
179783,2014034612,DELAWARE EX
179794,2014019557,MONTOUR BL
179920,2014116133,OHIO RIVER BL
179921,2014116133,OHIO RIVER BL
179922,2014116133,STEWART AV
179930,2014043579,LITTLE BRITAIN RD
179946,2014083595,CUMBERLAND ST
179947,2014083595,CUMBERLAND ST
179948,2014083595,ELEVENTH AV
180005,2014036240,VIETNAM VETERANS MEMOR HW
180015,2014027308,ROOSEVELT BL
180049,2014048403,POWELL RD
180083,2014018542,LEWIS RD
180085,2014025623,PIKE AV
180086,2014025623,SR 0309 SH
180100,2014047930,NEW SALEM RD
180133,2014078432,WEIKERT RD
180446,2014067164,POPLAR AV
180447,2014067164,E POMFRET ST
180472,2014031000,WILMINGTON PK
180539,2014059801,VALLEY RD
180575,2014086548,BENJAMIN FRANKLIN HW
180678,2014084373,ROOSEVELT BL
180758,2014031891,KEYSTONE SHORTWAY RD
180833,2014055124,FLEETWING DR
180834,2014055124,GREEN LN
180936,2014132630,ST MARYS RD
180963,2014014638,AIRPORT PY
180964,2014014638,MONTOUR INT/RMP A RD
180990,2014062561,MAHONING ST
180991,2014062561,WOODLAND AV
180992,2014062561,CLEARFIELD ST
181014,2014034611,RAMP RD
181062,2015001604,GENESEE/MILLS RD
181117,2014109604,RICHFIELD AV
181118,2014109604,GERMANTOWN PK
181246,2014069827,7TH ST
181273,2014098993,EAST BRADY RD
181279,2014065338,EAST BRADY RD
181286,2014126937,ROOSEVELT BL
181319,2014072631,HORSESHOE PK
181320,2014072631,FORGE RD
181326,2014040451,MERCER RD
181330,2014079584,WEST CHESTER PK
181376,2014066584,WEST END BR
181377,2014066584,WEST END BR
181378,2014066584,WEST CARSON ST
181386,2014116077,POINT BREEZE AV
181387,2014116077,MOORE ST
181477,2014025077,RAYMOND P SHAFER HW
181516,2014069952,FALLEN TROOPER MEM HW
181542,2014106337,SPRING RD
181543,2014106337,VALLEY RD
181544,2014106337,(TBK 3016)PISGAH STATE RD
181557,2014052418,MAIN ST
181665,2014029925,STOVERSTOWN RD
181666,2014029925,BENTZ RD
181836,2014109776,BLOOMING GLEN RD
181837,2014109776,RICKERT RD
181878,2014073532,DAGMAR AV
181928,2014065346,BUFFALO RD
181951,2014027520,GEIGER RD
181952,2014027520,AAR 145196Y RD
182026,2014064031,MOUL AV
182027,2014064031,WILSON AV
182062,2014129492,VIETNAM VETERANS MEMOR HW
182063,2014126014,DUMAN RD
182085,2014030316,RAYMOND P SHAFER HW
182135,2014060896,
182136,2014060896,BALSIGER RD
182137,2014060896,BALSIGER RD
182220,2014029172,WELLS VALLEY RD
182286,2014036219,LANCASTER PK
182290,2014066133,WALNUT ST
182291,2014066133,WALNUT ST
182292,2014066133,N PROGRESS AV
182293,2014049282,SR 0053 SH
182295,2014087516,REYNOLDS IND PARK RD
182296,2014087516,BRENTWOOD DR
182297,2014087516,REYNOLDS INDUSTRIAL PARK RD
182417,2014114201,
182505,2014110556,OAK DR
182534,2014017496,LAUDERMILCH RD
182591,2014088938,CASTOR AV
182665,2014047275,WYOMING AV
182666,2014047275,WYOMING AV
182667,2014047275,VIRGINIA TE
182687,2014012598,BANKWAY ST
182688,2014012598,BLAKESLEE BLVD DR
182820,2014119876,DIMELING RD
182842,2015028582,WELSH RD
182843,2015028582,OLD BUSTLETON AV
182913,2014046998,METHODIST RD
182950,2014096459,BRICK CHURCH RD
182951,2014096459,AAR 526744M RR
183005,2014042464,SR 0890 HW
183078,2014066559,RIVER DR
183079,2014066559,PRIVATE DR
183111,2015017339,DELAWARE EX
183133,2014058489,15TH ST
183135,2014075215,FRANKFORD AV
183136,2014075215,FRANKFORD AV
183137,2014075215,SHEFFIELD AV
183175,2014089142,MILFORD RD
183176,2014089142,SAW CREEK ESTATES RD
183197,2015002738,ARCH ST
183198,2015002738,11TH ST
183278,2014007459,E OHIO ST
183279,2014007459,E OHIO ST
183280,2014007459,RAMP J/E OHIO ST TO 28 RD
183281,2014007459,CHESTNUT ST
183301,2014074134,TWENTYEIGHTH DIVISION HW
183304,2014037336,BUCHANAN TR
183353,2014106796,2ND ST
183382,2014069470,HOLLY DR
183383,2014069470,CEDAR HILL RD
183389,2014080440,LINCOLN HW
183390,2014080440,MOSCOW RD
183461,2014069468,CHESTER AV
183467,2014063967,GLENVILLE RD
183518,2015002474,BALTIMORE PK
183519,2015002474,EISENHART MILL RD
183553,2014103615,LAKE RD
183569,2014069122,KOHLER MILL RD
183697,2014031877,NORTH HEIDELBERG RD
183798,2014060615,SR 0202 HW
183814,2014010031,SR 0222 HW
183820,2014066488,RAILROAD ST
183827,2014107767,VFW OF US MEM HW
183859,2014040260,KEYSTONE SHORTWAY HW
183870,2014115341,SEVENTH ST
183904,2014061201,KENNERDELL RD
183930,2015003912,EDINBORO RD
183931,2015003912,GRUBB RD
183982,2014084898,SR 0027 HW
184025,2014065986,ARSENAL RD
184036,2014022729,SR 0220 SH
184052,2014026794,SUMNEYTOWN PK
184075,2014067528,MAIN ST
184096,2014070660,ONTARIO AV
184119,2014043449,VFW OF US MEM HW
184229,2014132014,HORSESHOE PK
184230,2014132014,STARNER RD
184232,2014028228,WARMINSTER RD
184233,2014028228,AAR 593136Y RR
184247,2014053502,MARKET ST ET
184265,2014124452,ROOSEVELT BL
184266,2014124452,OXFORD CR
184267,2014124452,OXFORD CR
184268,2014124452,OXFORD AV
184292,2014082330,MEADOWCROFT RD
184311,2014057813,MAIN RD
184383,2014055637,STEVENS RD
184393,2014003992,EAST/WEST TU
184423,2015020156,SR 0220 HW
184450,2014090752,PENNSYLVANIA AV
184458,2014012786,FRANKSTOWN RD
184473,2014034356,SEVENTH AV
184474,2014034356,SEVENTH AV
184475,2014034356,SEVENTH AV
184476,2014034356,7TH AV
184477,2014034356,8TH ST
184537,2014084703,LITTLE PINE CREEK RD
184541,2014113537,AMERICAN LEGION MEM HW
184643,2014082231,WESTMINISTER AV
184644,2014082231,IMPOUNDING DAM RD
184645,2014082231,GRAND VALLEY RD
184665,2014045056,78TH DIVISION HW
184770,2014077118,BLUE-GRAY HW
184785,2014042076,LEBANON RD
184803,2014033311,SR 0061 HW
184864,2014127251,FALLEN TROOPER MEM HW
184865,2014034877,SR 0119 HW
184874,2014039556,WILLIAM PENN HW
184875,2014039556,WILLIAM PENN HW
184876,2014039556,TRAFFORD RD
184877,2014039556,TRAFFORD RD
184917,2014129013,PENN LINCOLN PY
184936,2014086006,KEYSTONE SHORTWAY RD
184939,2014053087,BENNETT RUN RD
184941,2014107323,VFW OF US MEM HW
185021,2014082103,ROWES RUN RD
185189,2014079864,SPRINGVILLE RD
185363,2014108524,PENNSYLVANIA AV
185483,2014079665,DIME RD
185526,2014066210,FULLERTON AV
185527,2014066210,FULLERTON AV
185528,2014066210,KIMMETT AV
185572,2014044790,STREET RD
185604,2014129526,INDIAN CREEK RD
185678,2014065847,PURITAN RD
185684,2014054818,HAYDEN BL
185685,2014054818,ROBERTS HOLLOW RD
185686,2014055868,LINCOLN HW
185866,2014058489,BERRYHILL ST
185869,2014084080,BELMONT AV
185940,2014048543,SCHUYLKILL EX
185995,2014043195,SR 0078 HW
186027,2014032039,GEORGES STATION RD
186078,2015001822,JENKINTOWN RD
186079,2015001822,EASTON RD
186281,2014080745,PERRY HW
186296,2014127649,BRIGHTON RD
186393,2014044244,MAIN ST
186394,2014044244,HIGH ST
186395,2014044244,HIGH ST
186473,2014086866,MERCER RD
186556,2014045491,LOUCKS RD
186557,2014045491,LOUCKS RD
186558,2014045491,ROOSEVELT AV
186559,2014045491,ROOSEVELT AV
186632,2014036944,LITTLE LEAGUE BL
186633,2014036944,HEPBURN ST
186743,2014036582,BERNVILLE RD
186779,2014005526,CLEARVIEW RD
186803,2014080461,KING RD
186811,2014028336,Z H CONFAIR HW
186832,2014080930,NEWARK RD
186833,2014080930,PUSEY MILL RD
186855,2014029630,MONTOUR BL
186881,2014076670,GLENFIELD INT/RAMP A1 RD
186915,2014056873,MAIN ST
187017,2014074137,BIGLER CUTOFF RD
187286,2014024086,MCKEE RD
187287,2014024086,ROBB HILL RD
187361,2014065610,BOLIVAR DR
187380,2014110884,STREET RD
187381,2014110884,STREET RD
187382,2014110884,BROOKWOOD RD
187455,2014050060,REESERS HILL RD
187456,2014050060,YORK HAVEN RD
187457,2014050060,YORK HAVEN RD
187458,2014050060,REESER HILL RD
187511,2014119517,SR 0070 SH
187655,2014027147,WATTSBURG RD
187742,2014041098,YORK RD
187782,2014115184,SHIRKTOWN RD
187904,2014091524,BUFFALO RD
187938,2014047776,EAST PENN ST
187939,2014047776,WOOD ST
188035,2014029630,MONTOUR BL
188036,2014029630,CROSS RD
188038,2014067331,LAMPETER RD
188039,2014067331,LAMPPOST LN
188040,2014067331,OLD LAMPETER RD
188047,2014084540,BROWNSVILLE RD
188048,2014084540,PINEY FORK RD
188049,2014084540,PINEY FORK RD
188050,2014104150,GREENWOOD AV
188108,2014087890,FIFTYSECOND ST
188109,2014087890,CEDAR AV
188127,2014017028,MONTGOMERY AV
188171,2014085747,BROAD ST
188213,2014105597,ARSENAL RD
188239,2014049119,WEST CHESTER PK
188351,2014079939,REAMSTOWN RD
188392,2014090758,AMERICAN EX-POW MEM HW
188393,2014090758,RAMP A RD
188414,2014131721,COUNTY LINE RD
188448,2014043465,SUMMER VALLEY RD
188449,2014043465,SUMMER VALLEY RD
188450,2014043465,RAUSCHS RD
