,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
174836,2008140386,7,M,9.0,2,2.0
174837,2008140386,7,M,9.0,2,2.0
174838,2008140386,6,M,9.0,2,2.0
174839,2008140386,7,M,9.0,2,2.0
174840,2008140386,8,F,9.0,2,2.0
174841,2008140386,9,M,8.0,2,2.0
174842,2008140386,10,F,9.0,2,2.0
174843,2008140386,9,M,9.0,2,2.0
174844,2008140386,6,M,9.0,2,2.0
174845,2008140386,12,M,8.0,2,2.0
174846,2008140386,10,M,8.0,2,2.0
174847,2008140386,11,M,9.0,2,2.0
174848,2008140386,7,M,9.0,2,2.0
174849,2008140386,9,F,8.0,2,2.0
174850,2008140386,7,M,9.0,2,2.0
174851,2008140386,6,M,9.0,2,2.0
174852,2008140386,8,F,9.0,2,2.0
174858,2008036643,18,M,0.0,1,1.0
174859,2008036643,18,F,2.0,1,2.0
174860,2008036643,17,M,0.0,1,2.0
174861,2008036643,17,M,4.0,1,2.0
174890,2008041896,45,F,1.0,1,1.0
174901,2008073889,61,F,1.0,1,1.0
174902,2008073889,63,M,3.0,2,1.0
174903,2008073889,63,F,3.0,2,2.0
175041,2008045886,23,F,0.0,1,1.0
175042,2008045886,34,M,0.0,1,2.0
175043,2008045886,19,M,2.0,2,1.0
175051,2008078921,27,M,2.0,1,1.0
175378,2008094007,39,M,3.0,1,1.0
175379,2008094007,2,F,2.0,1,2.0
175380,2008094007,17,M,4.0,2,1.0
175429,2008104445,99,M,9.0,1,1.0
175430,2008104445,49,M,2.0,2,1.0
175431,2008104445,28,M,8.0,3,1.0
175645,2008106119,36,M,1.0,1,1.0
175646,2008106412,36,F,2.0,1,1.0
175647,2008106412,1,M,9.0,1,2.0
175669,2008050825,19,F,2.0,1,1.0
175670,2008050825,72,M,3.0,2,1.0
175751,2008098780,19,M,1.0,1,1.0
175895,2009000227,35,M,0.0,1,1.0
175896,2009000227,39,F,0.0,2,2.0
175897,2009000227,29,M,1.0,3,7.0
175898,2009000227,10,F,0.0,4,2.0
175899,2009000227,6,M,0.0,4,2.0
175910,2008084622,33,F,0.0,1,1.0
175911,2008084622,1,F,0.0,1,2.0
175912,2008084622,2,M,0.0,1,2.0
175913,2008084622,7,F,0.0,1,2.0
175914,2008084622,9,M,0.0,1,2.0
175915,2008084622,42,M,2.0,2,1.0
175916,2008084622,42,F,2.0,2,2.0
176097,2008127320,47,M,2.0,1,1.0
176152,2008075464,20,M,2.0,1,4.0
176153,2008075464,58,F,0.0,2,1.0
176198,2008062117,39,M,2.0,2,1.0
176199,2008062117,38,F,3.0,2,2.0
176254,2008127686,24,M,2.0,1,1.0
176329,2008089072,20,M,1.0,1,1.0
176331,2008070452,45,M,2.0,1,1.0
176332,2008070452,69,M,1.0,1,2.0
176396,2008106806,59,F,2.0,1,1.0
176397,2008106806,41,M,0.0,2,1.0
176420,2009001231,49,M,0.0,1,1.0
176421,2009001231,77,F,3.0,2,1.0
176422,2009001231,83,M,2.0,2,2.0
176467,2008090303,24,M,1.0,1,1.0
176505,2008091504,18,F,3.0,1,1.0
176506,2008091504,18,M,2.0,1,2.0
176507,2008091504,18,F,3.0,1,2.0
176699,2008131716,31,M,1.0,1,1.0
176700,2008131716,60,M,0.0,2,1.0
176701,2008131716,78,M,0.0,2,2.0
176743,2008010687,48,M,2.0,1,1.0
176759,2008069050,19,M,2.0,1,1.0
176760,2008069050,24,M,2.0,1,2.0
176761,2008069050,25,M,2.0,1,2.0
176829,2008090774,23,M,2.0,1,1.0
176830,2008090774,23,M,3.0,1,2.0
176831,2008090774,23,M,3.0,1,2.0
176832,2008090774,20,F,3.0,1,2.0
176905,2008020178,19,M,2.0,1,1.0
176980,2008120076,60,M,3.0,1,1.0
176981,2008120076,56,F,1.0,1,2.0
177065,2008073838,24,M,2.0,1,1.0
177066,2008073838,17,M,0.0,2,1.0
177118,2008081429,38,M,2.0,1,1.0
177195,2008071545,82,F,2.0,1,1.0
177212,2008085157,25,M,3.0,1,1.0
177213,2008085157,25,M,3.0,1,2.0
177214,2008085157,23,M,1.0,1,2.0
177319,2008008441,54,M,0.0,1,1.0
177320,2008008441,47,M,2.0,2,1.0
177387,2008019656,63,M,3.0,1,1.0
177388,2008019656,65,F,2.0,1,2.0
177405,2008010549,51,F,2.0,1,1.0
177406,2008010549,24,F,0.0,2,1.0
177419,2008075328,88,M,1.0,1,1.0
177420,2008075328,19,M,0.0,2,1.0
177421,2008075328,19,M,0.0,2,2.0
177422,2008075328,17,F,0.0,2,2.0
177423,2008075328,16,F,0.0,2,2.0
177440,2009030889,41,M,2.0,1,1.0
177443,2008110834,44,M,0.0,1,1.0
177444,2008110834,16,M,2.0,2,7.0
177544,2008015336,26,F,2.0,1,1.0
177545,2008015336,46,M,0.0,2,1.0
177546,2008015336,53,M,3.0,3,1.0
177657,2008129233,64,F,1.0,1,1.0
177658,2008129233,53,M,3.0,2,1.0
177728,2009005313,58,M,2.0,1,1.0
177857,2008019973,51,M,2.0,1,1.0
177931,2008081972,18,F,2.0,1,1.0
177932,2008081972,19,M,2.0,1,2.0
177933,2008081972,18,M,3.0,1,2.0
177934,2008081972,17,M,3.0,1,2.0
177937,2008101775,18,M,0.0,1,1.0
178150,2008054132,18,M,2.0,1,1.0
178295,2008096556,24,M,4.0,1,1.0
178296,2008096556,24,F,2.0,1,2.0
178297,2008096556,54,M,3.0,2,1.0
178395,2008116071,31,M,2.0,1,1.0
178423,2008106005,25,M,1.0,1,1.0
178447,2008082956,18,M,2.0,1,1.0
178486,2008102295,48,M,0.0,1,1.0
178487,2008102295,28,M,0.0,1,2.0
178488,2008102295,48,M,2.0,2,1.0
178633,2008061438,42,M,1.0,1,1.0
178664,2008082974,31,M,2.0,1,1.0
178711,2009012042,59,M,0.0,1,1.0
178712,2009012042,67,M,0.0,1,2.0
178713,2009012042,34,F,0.0,1,2.0
178714,2009012042,46,M,1.0,2,7.0
178762,2008090245,28,M,0.0,1,1.0
178763,2008090245,20,F,1.0,2,7.0
178908,2008065533,45,M,0.0,1,1.0
178909,2008065533,61,F,2.0,2,1.0
178910,2008065533,35,F,3.0,2,2.0
178911,2008065533,35,F,0.0,2,2.0
179012,2008062744,22,M,3.0,1,9.0
179013,2008062744,22,M,2.0,1,9.0
179014,2008062744,99,M,9.0,1,1.0
179130,2008084111,68,F,2.0,1,1.0
179146,2008132747,62,M,2.0,1,1.0
179251,2008073235,43,M,2.0,1,1.0
179259,2008042786,60,M,4.0,1,1.0
179260,2008042786,35,M,2.0,2,1.0
179373,2008067153,21,F,4.0,1,1.0
179374,2008067153,38,M,2.0,2,1.0
179407,2008032304,18,M,2.0,1,1.0
179439,2009025891,23,F,0.0,1,1.0
179440,2009025891,23,F,0.0,1,2.0
179441,2009025891,1,F,0.0,1,2.0
179442,2009025891,23,F,0.0,1,2.0
179443,2009025891,6,M,0.0,1,2.0
179444,2009025891,8,M,2.0,2,7.0
179502,2008070420,26,M,1.0,1,1.0
179503,2008070420,27,M,4.0,1,2.0
179504,2008070420,17,M,4.0,1,2.0
179691,2008085268,57,F,0.0,1,1.0
179692,2008085268,51,M,2.0,2,4.0
179851,2008049954,41,M,2.0,1,1.0
179852,2008049954,41,F,3.0,1,2.0
179853,2008049954,37,M,4.0,2,1.0
179858,2008039487,26,M,0.0,1,1.0
179859,2008039487,45,M,1.0,2,7.0
179862,2008083385,27,M,3.0,1,1.0
179863,2008083385,21,F,2.0,1,2.0
179864,2008083385,99,U,9.0,2,1.0
179884,2008056615,20,M,2.0,1,1.0
179885,2008056615,27,F,0.0,2,1.0
179897,2008018846,20,M,2.0,1,1.0
179931,2008092279,43,M,2.0,1,1.0
179932,2008092279,20,M,2.0,1,2.0
179974,2008118884,21,M,2.0,1,1.0
179983,2008069035,23,M,2.0,1,1.0
180068,2008122298,56,M,2.0,1,1.0
180069,2008122298,58,M,2.0,2,1.0
180070,2008122298,17,F,1.0,2,2.0
180071,2008122298,12,F,2.0,2,2.0
180072,2008122298,9,F,2.0,2,2.0
180101,2008101775,47,M,2.0,2,7.0
180107,2008096299,21,M,2.0,1,1.0
180180,2008084786,17,M,0.0,1,1.0
180181,2008084786,18,F,2.0,2,1.0
180250,2008076801,75,M,2.0,1,1.0
180251,2008076801,33,M,0.0,2,1.0
180274,2008140284,60,F,1.0,1,1.0
180303,2008066062,17,M,2.0,1,1.0
180304,2008066062,16,M,8.0,1,2.0
180305,2008066062,17,F,4.0,2,1.0
180306,2008066062,17,M,0.0,2,2.0
180321,2008039486,25,M,8.0,1,1.0
180322,2008039486,23,F,8.0,1,2.0
180323,2008039486,21,M,1.0,1,2.0
180507,2009044597,26,M,2.0,1,1.0
180508,2009044597,32,M,4.0,1,2.0
180581,2008090716,22,M,0.0,1,1.0
180582,2008090716,22,M,3.0,2,1.0
180583,2008090716,22,F,2.0,2,2.0
180585,2008097677,21,M,2.0,1,7.0
180589,2008114471,22,F,2.0,1,1.0
180590,2008114471,42,M,4.0,1,2.0
180628,2008057951,78,F,2.0,1,1.0
180629,2008057951,37,F,0.0,2,8.0
180699,2008025814,35,F,2.0,1,1.0
180700,2008025814,48,M,0.0,2,1.0
180711,2008077348,51,M,2.0,1,1.0
180782,2008124469,85,M,0.0,1,1.0
180783,2008124469,56,M,2.0,2,1.0
180831,2009041707,21,M,2.0,1,1.0
180832,2009041707,21,F,2.0,1,2.0
180979,2008068219,34,M,2.0,1,1.0
180980,2008068219,41,F,2.0,1,2.0
181020,2009003620,16,M,0.0,1,1.0
181021,2009003620,13,F,2.0,1,2.0
181022,2009003620,41,F,0.0,2,2.0
181023,2009003620,36,F,3.0,2,1.0
181033,2008094440,51,M,2.0,1,1.0
181034,2008128489,63,M,2.0,1,1.0
181038,2008063285,49,F,2.0,1,1.0
181039,2008063285,20,F,4.0,2,1.0
181155,2008032674,57,M,1.0,1,1.0
181173,2008016619,63,F,0.0,1,1.0
181174,2008016619,22,F,2.0,2,7.0
181336,2008136105,36,M,2.0,1,1.0
181583,2008026629,85,M,0.0,1,1.0
181584,2008026629,11,M,2.0,2,7.0
181593,2009047914,23,F,2.0,1,1.0
181594,2008015898,25,F,2.0,1,1.0
181631,2008001626,63,F,0.0,1,1.0
181632,2008001626,69,F,2.0,2,7.0
181976,2008042455,57,M,1.0,1,1.0
182092,2008088627,29,M,2.0,1,1.0
182114,2008092279,41,F,4.0,1,2.0
182115,2008092279,15,F,2.0,1,2.0
182116,2008092279,99,F,4.0,1,2.0
182117,2008092279,38,M,4.0,2,1.0
182118,2008092279,36,F,4.0,2,2.0
182119,2008092279,14,F,4.0,2,2.0
182134,2008110557,67,M,1.0,1,1.0
182141,2008127266,49,F,2.0,1,1.0
182183,2008100951,39,M,0.0,1,1.0
182184,2008100951,51,M,3.0,2,1.0
182185,2008100951,17,M,2.0,2,2.0
182333,2009018978,31,M,2.0,1,1.0
182416,2008078469,4,F,2.0,1,7.0
182417,2008078469,19,M,0.0,2,1.0
182519,2008134478,17,M,2.0,1,1.0
182622,2008116425,40,M,1.0,1,1.0
182623,2008116425,53,M,4.0,2,1.0
182624,2008116425,54,F,4.0,2,2.0
182637,2008038396,44,M,4.0,1,1.0
182638,2008038396,24,M,4.0,1,2.0
182639,2008038396,9,M,4.0,1,2.0
182640,2008038396,38,F,3.0,2,1.0
182641,2008038396,13,F,2.0,2,2.0
182642,2008038396,10,M,0.0,2,2.0
182730,2008088799,46,M,2.0,1,1.0
182829,2008130311,23,M,0.0,1,1.0
182830,2008130311,42,M,2.0,2,7.0
182947,2008027792,30,M,4.0,1,1.0
182948,2008027792,44,M,4.0,1,2.0
182949,2008027792,27,M,0.0,1,2.0
182950,2008027792,52,M,3.0,2,1.0
182951,2008027792,10,F,2.0,2,2.0
182952,2008027792,9,M,3.0,2,2.0
182953,2008027792,10,M,3.0,2,2.0
183006,2008079633,46,M,2.0,1,1.0
183118,2008135120,47,M,2.0,1,1.0
183205,2008042604,63,F,2.0,1,1.0
183272,2008107360,31,F,1.0,1,1.0
183273,2008107360,34,M,0.0,2,1.0
183364,2008051274,20,M,2.0,1,1.0
183586,2008052977,21,M,2.0,1,1.0
183587,2008052977,24,M,1.0,1,2.0
183589,2008085853,26,M,1.0,1,1.0
183663,2008064546,25,M,2.0,1,1.0
183827,2008111942,77,F,2.0,1,1.0
183836,2008067247,34,M,1.0,1,1.0
183859,2008138285,52,M,4.0,1,1.0
183860,2008138285,82,F,2.0,1,2.0
183861,2008138285,55,F,1.0,1,2.0
183862,2008138285,68,F,1.0,1,2.0
183863,2008138285,45,M,0.0,2,1.0
184047,2008093352,17,M,0.0,1,1.0
184048,2008093352,18,M,0.0,1,2.0
184049,2008093352,17,M,0.0,1,2.0
184050,2008093352,18,M,0.0,1,2.0
184051,2008093352,17,M,0.0,1,2.0
184052,2008093352,14,M,2.0,1,2.0
184053,2008070109,22,M,0.0,1,1.0
184054,2008070109,66,F,2.0,2,7.0
184110,2008090045,37,M,0.0,1,1.0
184111,2008090045,27,M,2.0,1,2.0
184175,2008015561,26,F,2.0,1,1.0
184176,2008015561,60,M,4.0,2,1.0
184208,2008041878,69,M,1.0,1,1.0
184293,2008123158,68,F,2.0,1,1.0
184306,2008134701,29,M,0.0,1,1.0
184307,2008134701,77,F,2.0,3,1.0
184326,2008130761,41,M,2.0,1,1.0
184327,2008130761,55,M,9.0,2,1.0
184380,2008055089,23,M,4.0,1,1.0
184381,2008055089,26,F,2.0,1,2.0
184382,2008055089,1,F,8.0,1,2.0
184383,2008055089,1,M,8.0,1,2.0
184474,2008087090,61,F,3.0,1,1.0
184475,2008087090,49,M,1.0,1,2.0
184488,2008112149,34,F,2.0,1,1.0
184489,2008112149,75,M,4.0,2,1.0
184495,2008063932,18,M,4.0,1,1.0
184496,2008063932,18,M,2.0,1,2.0
184510,2008095078,56,M,2.0,1,1.0
184511,2008095078,35,M,0.0,2,1.0
184564,2008070793,59,M,0.0,1,1.0
184565,2008070793,52,M,2.0,2,7.0
184684,2008101245,28,M,2.0,1,1.0
184685,2008101245,23,M,2.0,1,2.0
184709,2008130325,44,M,1.0,1,1.0
184905,2008095408,55,M,2.0,1,1.0
184906,2008095408,54,M,0.0,2,1.0
184955,2009003577,64,F,3.0,1,1.0
184956,2009003577,57,F,3.0,2,1.0
184957,2009003577,82,F,2.0,2,2.0
185026,2008073920,19,M,2.0,1,1.0
185027,2008073920,17,M,2.0,1,2.0
185036,2008065580,82,M,0.0,1,1.0
185037,2008065580,77,F,0.0,1,2.0
185038,2008065580,17,M,2.0,2,7.0
185053,2008134086,56,M,0.0,1,1.0
185054,2008134086,86,F,2.0,2,7.0
185092,2008116424,36,M,1.0,1,1.0
185093,2008116424,62,M,0.0,2,1.0
185094,2008116424,59,M,0.0,2,2.0
185283,2008116037,19,M,2.0,1,1.0
185284,2008116037,26,M,4.0,2,1.0
185285,2008114737,28,M,2.0,1,1.0
185286,2008114737,35,M,1.0,1,2.0
185343,2008099119,33,M,2.0,1,1.0
185356,2008106610,23,M,2.0,1,1.0
185370,2008087107,22,M,2.0,1,1.0
185394,2008118148,34,F,2.0,1,1.0
185395,2008118148,10,M,3.0,1,2.0
185396,2008118148,14,F,4.0,1,2.0
185397,2008118148,15,F,4.0,1,2.0
185398,2008118148,26,M,0.0,2,1.0
185479,2008100116,31,M,2.0,1,1.0
185502,2008067632,28,M,0.0,1,1.0
185503,2008067632,53,F,2.0,2,1.0
185553,2008079811,30,M,1.0,1,1.0
185607,2008107554,37,M,0.0,1,1.0
185608,2008107554,31,M,2.0,2,1.0
185721,2008127511,67,F,2.0,1,1.0
185755,2008131167,62,M,1.0,1,1.0
185756,2008131167,37,M,0.0,2,1.0
185767,2008050354,28,M,0.0,1,1.0
185768,2008050354,45,F,0.0,2,1.0
185769,2008050354,61,M,2.0,3,7.0
185893,2008033067,79,F,2.0,1,1.0
185903,2008121853,62,M,2.0,1,1.0
186164,2008102971,27,M,2.0,1,1.0
186165,2008102971,19,M,4.0,1,2.0
186166,2008102971,24,F,2.0,1,2.0
186196,2009002576,26,M,1.0,1,1.0
186204,2008120342,23,F,2.0,1,1.0
186224,2008045943,78,F,2.0,1,1.0
186228,2008076142,26,M,2.0,1,1.0
186317,2008068824,33,M,8.0,1,1.0
186318,2008068824,22,M,3.0,2,1.0
186319,2008068824,40,F,2.0,2,2.0
186359,2008111240,37,M,0.0,1,1.0
186360,2008111240,45,F,1.0,2,1.0
186376,2008069332,32,M,2.0,1,1.0
186377,2008069332,51,F,0.0,2,1.0
186378,2008069332,24,F,0.0,2,2.0
186393,2008115446,18,M,0.0,1,1.0
186394,2008115446,16,M,0.0,1,2.0
186395,2008115446,17,M,0.0,1,2.0
186396,2008115446,16,M,2.0,2,1.0
186397,2008115446,18,M,4.0,2,2.0
186398,2008115446,18,M,8.0,2,2.0
186522,2008134701,78,F,2.0,3,2.0
186591,2008040931,17,M,2.0,1,1.0
186592,2008040931,16,M,2.0,1,2.0
186633,2008134789,15,F,2.0,1,7.0
186634,2008134789,18,M,0.0,2,1.0
186667,2008052990,79,F,2.0,1,1.0
186670,2008030477,23,M,1.0,1,1.0
186671,2008030477,46,F,2.0,2,1.0
186758,2010010152,65,M,0.0,1,1.0
186759,2010010152,99,F,2.0,1,2.0
186810,2008118249,47,F,1.0,1,1.0
186811,2008118249,79,M,3.0,2,1.0
186852,2008052979,22,M,1.0,1,1.0
186932,2008089717,29,M,2.0,1,1.0
186975,2008056950,32,M,2.0,1,1.0
186976,2008056950,78,M,3.0,2,1.0
186977,2008056950,68,F,3.0,2,2.0
187043,2008109327,25,M,4.0,1,1.0
187044,2008109327,17,M,1.0,2,1.0
187045,2008109327,16,M,4.0,2,2.0
187046,2008109327,20,F,4.0,2,2.0
187047,2008109327,18,F,2.0,2,2.0
187083,2008085246,17,M,2.0,1,4.0
187084,2008085246,17,M,0.0,2,1.0
187085,2008085246,17,F,0.0,2,2.0
187161,2008109008,64,F,2.0,1,1.0
187162,2008109008,19,M,2.0,2,1.0
187163,2008109008,21,F,4.0,2,2.0
187282,2008072518,21,M,1.0,1,1.0
187367,2008051390,22,M,2.0,1,1.0
187368,2008051390,22,F,8.0,2,1.0
187371,2008106946,65,F,2.0,1,1.0
187372,2008106946,22,F,2.0,2,1.0
187375,2008111899,53,M,3.0,1,1.0
187376,2008111899,37,M,2.0,2,1.0
187498,2008045950,19,M,1.0,1,1.0
187499,2008045950,31,M,4.0,2,1.0
187500,2008045950,25,F,0.0,2,2.0
187555,2008078066,60,F,4.0,1,1.0
187556,2008078066,27,F,2.0,2,1.0
187557,2008078066,24,M,4.0,2,2.0
187606,2008113307,17,F,0.0,1,1.0
187607,2008113307,35,M,2.0,2,1.0
187645,2008083491,63,F,0.0,1,1.0
187646,2008083491,53,M,1.0,2,1.0
187699,2008133897,17,F,2.0,1,1.0
187700,2008133897,16,F,1.0,1,2.0
187701,2008133897,39,M,0.0,2,1.0
187733,2009013827,54,M,2.0,1,1.0
187734,2009013827,52,F,2.0,1,2.0
187748,2008110155,74,M,3.0,1,1.0
187749,2008110155,51,M,2.0,2,1.0
187750,2008110155,28,M,4.0,3,1.0
187819,2008099741,39,M,3.0,1,1.0
187820,2008099741,43,M,0.0,3,7.0
187821,2008099741,19,M,2.0,4,7.0
187865,2008084983,71,M,1.0,1,1.0
187866,2008084983,29,M,4.0,2,1.0
187867,2008084983,32,M,4.0,2,2.0
187868,2008084983,1,F,4.0,2,2.0
187869,2008084983,24,M,4.0,2,2.0
187900,2008110897,40,M,4.0,1,1.0
187901,2008110897,32,M,0.0,1,2.0
187902,2008110897,39,M,2.0,2,1.0
187957,2008047470,65,M,2.0,1,1.0
188072,2009001349,25,M,1.0,1,1.0
188073,2009001349,27,M,0.0,2,1.0
188074,2009001349,9,F,4.0,2,2.0
188075,2009001349,5,F,3.0,2,2.0
188095,2008117610,51,M,2.0,1,1.0
188193,2009030357,50,M,0.0,1,1.0
188194,2009030357,18,M,0.0,2,1.0
188195,2009030357,39,F,2.0,2,2.0
188196,2009030357,15,F,0.0,2,2.0
188321,2008111908,44,F,0.0,1,1.0
188322,2008111908,50,M,2.0,2,1.0
188323,2008111908,53,M,4.0,3,1.0
188396,2008061568,44,M,4.0,2,1.0
188397,2008061568,43,F,4.0,2,2.0
188398,2008061568,36,M,2.0,4,7.0
188399,2008061568,48,M,2.0,5,7.0
188400,2008061568,28,F,0.0,6,1.0
188405,2008103381,33,M,2.0,1,1.0
188406,2008103381,55,F,4.0,2,1.0
188407,2008103381,10,F,4.0,2,2.0
188408,2008103381,5,F,4.0,2,2.0
188409,2008103381,7,F,4.0,2,2.0
188610,2008013396,84,M,0.0,1,1.0
188611,2008013396,30,F,2.0,2,7.0
188612,2008081266,44,M,2.0,1,1.0
188613,2008081266,36,F,2.0,1,2.0
188664,2008073533,18,M,1.0,1,1.0
188701,2008118008,43,M,4.0,1,1.0
188702,2008118008,70,M,2.0,2,1.0
188750,2008079654,99,F,9.0,1,1.0
188751,2008079654,2,M,2.0,2,7.0
188806,2008093167,23,M,2.0,1,1.0
188807,2008093167,45,M,3.0,2,1.0
188808,2008093167,45,F,4.0,2,2.0
188848,2008101784,53,M,2.0,1,1.0
188939,2008111313,24,M,4.0,1,1.0
188940,2008111313,16,M,2.0,1,2.0
188941,2008111313,16,M,3.0,1,2.0
189001,2008065713,49,M,1.0,1,1.0
189002,2008065713,44,F,2.0,2,1.0
189003,2008065713,49,F,2.0,2,2.0
189004,2008065713,61,F,2.0,2,2.0
189005,2008065713,65,M,4.0,2,2.0
189060,2008030157,17,M,2.0,1,1.0
189061,2008030157,36,M,0.0,2,1.0
189062,2008030157,33,M,0.0,3,1.0
189063,2008030157,24,M,0.0,4,1.0
189064,2008030157,19,F,0.0,4,2.0
189076,2008063944,56,F,0.0,1,1.0
189077,2008063944,44,M,0.0,1,2.0
189078,2008063944,58,M,2.0,2,1.0
189086,2008018461,76,M,2.0,1,1.0
189087,2008018461,71,F,3.0,1,2.0
189088,2008018461,45,M,0.0,2,1.0
189089,2008018461,11,F,0.0,2,2.0
189090,2008018461,9,F,0.0,2,2.0
189291,2008066458,18,F,3.0,1,1.0
189292,2008066458,21,F,1.0,1,2.0
189293,2008066458,5,M,4.0,1,2.0
189294,2008066458,47,F,3.0,1,2.0
189330,2008093162,61,F,8.0,1,1.0
189331,2008093162,68,M,2.0,2,1.0
189338,2008095293,48,M,2.0,1,1.0
189355,2008051106,52,F,2.0,1,1.0
189446,2008093500,23,M,0.0,1,1.0
189447,2008093500,53,M,1.0,2,7.0
189499,2008076216,45,M,1.0,1,1.0
189500,2008076216,53,M,1.0,1,2.0
189501,2008076216,52,F,2.0,2,1.0
189502,2008076216,55,M,2.0,2,2.0
189509,2008056814,27,M,1.0,1,1.0
189729,2008078214,17,F,1.0,1,1.0
189730,2008078214,19,F,3.0,1,2.0
189774,2009002316,59,F,2.0,1,7.0
189775,2009002316,43,M,0.0,2,1.0
189901,2008081851,18,M,4.0,1,1.0
189902,2008081851,51,M,3.0,2,1.0
189903,2008081851,51,F,2.0,2,2.0
189904,2008081851,16,F,3.0,2,2.0
190168,2009003499,53,M,0.0,1,1.0
190169,2009003499,16,M,2.0,2,1.0
190170,2009003499,18,M,0.0,3,1.0
190171,2009003499,16,M,0.0,3,2.0
190172,2009003499,18,F,0.0,3,2.0
190191,2008099050,52,M,2.0,1,1.0
190192,2008099050,79,M,4.0,2,1.0
190193,2008099050,80,M,0.0,3,1.0
190452,2008128581,25,M,2.0,1,1.0
190453,2008128581,54,F,2.0,2,1.0
190562,2008109475,27,M,1.0,1,1.0
190693,2008038248,67,M,0.0,1,1.0
190694,2008038248,74,F,2.0,2,7.0
190695,2008026387,25,M,2.0,1,1.0
190725,2008068958,59,F,2.0,1,1.0
190759,2008065134,18,F,0.0,1,1.0
190760,2008065134,47,M,2.0,2,1.0
190761,2008065134,13,F,8.0,2,2.0
190792,2008030130,55,F,2.0,1,1.0
190793,2008030130,4,M,0.0,1,2.0
190883,2008100025,39,M,2.0,1,1.0
190915,2008093832,44,M,2.0,1,1.0
190916,2008093832,46,M,0.0,2,1.0
191193,2008089054,26,M,0.0,1,1.0
191194,2008089054,83,F,2.0,2,7.0
191196,2008111701,26,F,4.0,1,1.0
191197,2008111701,71,F,4.0,2,1.0
191198,2008111701,30,F,4.0,2,2.0
191199,2008111701,1,M,2.0,2,2.0
191265,2009029733,52,M,0.0,1,1.0
191266,2009029733,21,M,2.0,2,7.0
191288,2008058306,24,M,2.0,1,1.0
191289,2008058306,21,M,2.0,2,1.0
191343,2008060382,27,M,0.0,1,1.0
191344,2008060382,15,M,2.0,2,4.0
191415,2008134008,22,M,2.0,1,1.0
191416,2008134008,37,M,4.0,2,1.0
191496,2009018714,45,M,1.0,1,1.0
191497,2009018714,52,M,0.0,2,1.0
191498,2009018714,19,M,8.0,2,2.0
191499,2009018714,24,M,0.0,2,2.0
191520,2008083990,58,M,1.0,1,1.0
191553,2008030333,16,F,3.0,1,2.0
191554,2008030333,17,M,3.0,1,2.0
191555,2008030333,17,M,3.0,1,2.0
191556,2008030333,15,M,2.0,1,2.0
191557,2008030333,17,M,3.0,1,1.0
191598,2008108117,46,M,2.0,1,1.0
191665,2008109848,47,M,3.0,1,1.0
191666,2008109848,99,F,2.0,1,2.0
191684,2008109027,24,M,8.0,1,1.0
191685,2008109027,22,F,0.0,1,2.0
191686,2008109027,1,F,0.0,1,2.0
191687,2008109027,2,F,0.0,1,2.0
191688,2008109027,4,F,0.0,1,2.0
191689,2008109027,19,M,0.0,2,1.0
191690,2008109027,22,F,0.0,2,2.0
191691,2008109027,3,M,0.0,2,2.0
191692,2008109027,70,M,2.0,3,1.0
191693,2008109027,79,F,2.0,3,2.0
191765,2008002411,50,M,2.0,1,1.0
191772,2008103851,52,F,0.0,1,1.0
191773,2008103851,66,M,0.0,2,1.0
191774,2008103851,64,F,2.0,2,2.0
191775,2009015806,29,M,0.0,1,1.0
191776,2009015806,50,M,1.0,2,7.0
191806,2008120794,63,M,2.0,1,1.0
191821,2008093266,21,M,2.0,1,1.0
191822,2008093266,29,M,3.0,1,2.0
191823,2008093266,48,M,0.0,2,1.0
191824,2008093266,48,F,0.0,2,2.0
191838,2008089905,15,M,2.0,1,4.0
191839,2008089905,21,F,0.0,2,1.0
191868,2008093292,69,M,2.0,1,1.0
191869,2008093292,21,M,8.0,2,1.0
191870,2008093292,21,M,8.0,2,2.0
191871,2008093292,15,M,8.0,2,2.0
191904,2008083250,38,M,2.0,1,1.0
191905,2008083250,99,F,3.0,1,2.0
191906,2008083250,66,F,0.0,2,1.0
191946,2008026106,27,M,2.0,1,1.0
191947,2008026106,36,F,3.0,1,2.0
191948,2008026106,15,F,2.0,1,2.0
192091,2008076921,26,M,3.0,1,1.0
192092,2008076921,20,F,2.0,2,1.0
192149,2008096013,18,F,2.0,1,1.0
192195,2008111094,39,M,1.0,1,1.0
192235,2008082767,31,M,2.0,1,1.0
192292,2008061325,28,M,0.0,1,1.0
192293,2008061325,22,F,0.0,1,2.0
192294,2008061325,21,F,0.0,2,1.0
192295,2008061325,28,F,0.0,2,2.0
192296,2008061325,22,F,2.0,2,2.0
192327,2008122079,99,U,9.0,1,1.0
192328,2008122079,32,M,2.0,2,1.0
192329,2008122079,26,F,3.0,2,2.0
192330,2008122079,8,F,3.0,2,2.0
192331,2008122079,11,F,3.0,2,2.0
192591,2008066988,49,M,2.0,1,1.0
192607,2008055858,24,M,1.0,1,1.0
192670,2008042740,70,M,1.0,1,1.0
192680,2008081260,45,M,0.0,1,1.0
192681,2008081260,20,M,2.0,1,2.0
192687,2008009729,63,M,0.0,1,1.0
192688,2008009729,29,F,2.0,2,2.0
192689,2008009729,25,F,4.0,2,1.0
192810,2009018162,42,F,1.0,1,1.0
