,CRN,STREET_NAME
108252,2011045391,MANHEIM PK
108310,2011093939,28TH DIVISION HW
108384,2012012428,AMERICAN LEGION MEM HW
108395,2011096751,RED HILL RD
108450,2011031091,
108451,2011031091,LUTZVILLE RD
108452,2011031091,RAMP D RD
108453,2011031091,HOSPITAL RD
108457,2011071994,GINGER HILL RD
108466,2011118822,AMVET MEM HW
108558,2011132217,GUN CLUB RD
108572,2011126756,FRANK D OREILLY HW
108577,2011086398,RAMP RD
108598,2011043417,STATE PARK RD
108600,2011066753,VFW OF US MEM HW
108755,2011071717,CLAIRTON DRAVOSBURG RD
108911,2011051679,SILVER MINE RD
108934,2011076178,SHARON MERCER RD
108983,2011079007,POTOMAC ST
108984,2011079007,SEVENTH ST
109042,2011124522,YORK RD
109059,2011103417,BRINKERTON RD
109060,2011133996,PARK AV
109095,2011050461,FIFTH ST
109096,2011050461,FRANKLIN ST
109157,2011037746,MONOCACY CREEK RD
109172,2012004430,OLD ROUTE 10
109197,2011101610,
109233,2011051518,ROTHSVILLE RD
109290,2011078829,HERSCHEL ST
109383,2011076942,SAINT LAWERENCE RD
109384,2011076942,DIKE RD
109421,2011048864,PERRY HW
109422,2011048864,OLD PERRY HW
109484,2011037867,SR 0715 SH
109485,2011037867,MOUNTAIN RD
109640,2011111380,SHIP RD
109641,2011111380,NEWCOMEN RD
109642,2011111380,LLANDOVERY DR
109807,2011120422,OLD PHILADELPHIA PK
109808,2011120422,WEAVERTOWN RD
109841,2011125792,NORTHEAST EX
110047,2011082559,KELLY DR
110048,2011082559,KELLY DR
110049,2011082559,FAIRMOUNT AV
110070,2011065754,HILLTOWN PK
110071,2011065754,DIAMOND ST
110120,2011122629,PAXTON ST
110121,2011122629,SECOND ST
110183,2011078056,SPRUCE RD
110190,2011074803,MARKET ST
110283,2011019097,DARBY PAOLI RD
110433,2012003605,GRAND ARMY OF THE REPU HW
110439,2011039582,SR 0209 SH
110495,2011092045,BROAD ST
110496,2011092045,PATTISON AV
110515,2011018969,MARKET ST
110537,2011070474,SR 0655 HW
110538,2011070474,BUNKER HILL RD
110559,2011063707,HOGESTOWN RD
110581,2012004963,OGONTZ AV
110603,2011088311,ONE FORTY FOURTH ST
110631,2011043467,SR 0079 HW
110670,2011049161,GREEN LN
110681,2012000338,CAMERON ST
110755,2011131656,EBENEZER RD
110756,2011131656,HORST DR
110792,2011106862,
110846,2011078878,N NEWBERRY ST
110898,2011090254,CENTRE ST
110956,2011074976,OLD STATE RD
110973,2011062064,STATE RD
110974,2011062064,STATE RD
110975,2011062064,COLLINS DR
110976,2011062064,MARPLE COMMONS RD
111005,2011022166,MERCER GROVE CITY RD
111019,2011100896,SCHUYLKILL EX
111020,2011100896,WALNUT ST
111021,2011100896,SCHUYLKILL AV
111022,2011100896,SCHUYLKILL AV
111023,2011100896,RAMP A RD
111097,2011056937,FRONT ST
111126,2011102089,GREAT COVE RD
111162,2011043405,PENN AV
111234,2011025965,COPPER KETTLE HW
111264,2011071682,Z H CONFAIR MEMORIAL HW
111279,2011090750,GRAMPIAN BL
111280,2011090750,HARDING AV
111281,2011090750,FLORENCE ST
111285,2012062053,BENJAMIN FRANKLIN HW
111286,2012062053,STATION RD
111312,2011115551,UPPER YORK RD
111313,2011115551,SUGAN RD
111372,2011059957,SCALP AV
111373,2011059957,SCALP AV
111409,2011058976,FREEDOM CRIDER RD
111446,2011128814,WATERFORD ST
111520,2012010240,HAMILTON EAST RD
111652,2011129863,ALMSHOUSE RD
111786,2011073104,SR 0304 SH
111796,2012004053,ROBERT FULTON HW
111799,2011073662,BERNVILLE RD
111800,2011073662,MAIN ST
111801,2011073662,OLD ROUTE 22 RD
111936,2012000115,DRY TAVERN FREDTOWN RD
111987,2011067140,HANOVER RD
112037,2011060828,PALMER RD
112052,2011067207,HILL RD
112122,2011091931,SECOND ST
112128,2011036973,MILLWOOD ST
112130,2011023696,MORGAN HW
112149,2011096917,MOUNTAIN RD
112155,2011052051,CHATHAM RD
112185,2011108615,CAYS RD
112219,2011121589,BRYANSVILLE RD
112223,2011124539,OREFIELD RD RD
112260,2011061490,STREET RD
112272,2011126253,KREWSTOWN RD
112345,2011133275,HAWS PK
112370,2011090738,
112376,2011093936,AMERICAN LEGION MEM HW
112412,2011012283,GEORGE ST
112447,2012012599,GODFREY AV
112448,2012012599,GODFREY AV
112449,2012012599,FIFTH ST
112485,2011088510,INDUSTRIAL BL
112511,2011017215,SALEM HOLLOW RD
112533,2011105606,JACKSON MILL RD
112534,2011105606,BREEZEWOOD RD
112695,2011115614,
112875,2011053645,N SECOND ST
112897,2011047143,ROCKVALE RD
112917,2011041284,STANTON AV
112933,2011133913,SCHUYLKILL EX
113030,2011053060,MAUCH CHUNK RD
113031,2011053060,LEVANS RD
113120,2011097855,MAMMOTH RD
113121,2011097855,KECKSBURG RD
113130,2011115126,TILGHMAN ST
113131,2011115126,NORTH NEW ST
113322,2011064881,TWENTY EIGHTH DIVISION HW
113323,2011064881,WHITETAIL LN
113361,2011103119,FRITZ HILL RD
113369,2011053748,BEAVER DAM RD
113370,2011053748,STATION RD
113399,2011134404,N DELAWARE DR
113409,2011092219,SR 0051 SH
113411,2012004512,CHESTER PK
113462,2011079551,STRONGTOWN RD
113514,2011089340,
113525,2011067962,ALLEGHENY BL
113583,2011033564,LEHIGH AV
113785,2011079387,SULLIVAN HILL RD
113826,2011122740,BUSINESS 30/LINCOLN HW
113845,2011014995,OLD BALTIMORE PK
113975,2011123776,WEST CHESTER PK
113980,2011033869,VIETNAM VETERANS MEMOR HW
114072,2011093155,HERMINIE WEST NEWTON RD
114090,2011080302,SR 0014 SH
114091,2011103615,MARINE CORPS LEAG MEM HW
114092,2011103615,E BLIND RD
114123,2011014657,SR 0006 HW
114130,2011072195,LEITHSVILLE RD
114131,2011072195,APPLES CHURCH RD
114153,2011054408,MOWRY ST
114154,2011054408,TWP RD
114155,2011054408,BENNINGER RD
114177,2011095211,
114239,2011122511,SAINT FRANCIS LN
114260,2011046488,FAYETTE ST
114309,2011052608,9TH ST
114310,2011052608,CREST AV
114337,2012008945,
114400,2011082617,SUSQUEHANNA AV
114439,2011054874,TARENTUM RD
114460,2011116562,MIDDLE RD
114535,2011048226,GOODYEAR RD
114556,2011070314,SR 0038 HW
114566,2011030899,STREET RD
114567,2011030899,STREET RD
114568,2011030899,KUTCHER RD
114656,2011105855,SR 0056 SH
114657,2011105855,CHARLES RD
114658,2011105855,POWER PLANT RD
114659,2011110195,BIRNEY AV
114747,2012009036,WASHINGTON LN
114748,2012009036,OGONTZ AV
114749,2012009036,SEVENTYFIFTH AV
114871,2011087090,COUDERSPORT PK
114882,2011031526,MYERSTOWN RD
114886,2011118545,CONCHESTER HW
114887,2011118545,RAMP RD
114974,2011049492,SR 0153 SH
114978,2011074639,PENNSYLVANIA CREEK RD
114997,2011096858,W MAIN ST
114998,2011096858,ACADEMY ST
114999,2011096858,POWELL ST
115059,2011078857,CEMETERY RD
115060,2011078857,CEMETERY RD
115065,2011097666,SWAMP RD
115081,2011060851,SR 0061 SH
115082,2011061218,MOUNTAIN RUN RD
115103,2011026864,PENN AV
115164,2011056086,TOWNSHIP LINE RD
115226,2011088293,GEO C MARSHALL PY
115341,2011100097,COOLSPRING ST
115409,2012003376,MOUNT VERNON ST
115434,2011128541,E PINE ST
115465,2011039339,PARK RD
115466,2011039339,HOOKSTOWN GRADE RD
115467,2011041784,
115468,2011041784,TURNPIKE RAMP RD
115515,2011128920,GOLD STAR HW
115615,2011030285,SR 2013 SH
115734,2011082821,UNIONVILLE RD
115801,2011046380,CEDARVILLE RD
115886,2011087633,GARRETT SHORTCUT RD
115906,2011082095,STONE CHURCH RD
115918,2011116931,SR 0225 HW
115960,2011090611,FREDERICK ST
115993,2011080162,MAIN ST
115994,2011080162,WASHINGTON ST
116055,2011019508,LANSDOWNE AV
116056,2011019508,UNKNOWN AL
116075,2011050945,ROBERT P CASEY HW
116076,2011050945,ROBERT P CASEY HW
116077,2011050945,ROOSEVELT HW
116088,2011029539,
116150,2011098533,MAPLE AV
116151,2011098533,ENGLEWOOD ST
116152,2011127093,ADMIRAL PEARY HW
116157,2011035154,PENN LINCOLN PY
116201,2011065960,MOUNTAIN RD
116238,2011134600,PINEY CREEK RD
116280,2012012430,ASBURY RD
116298,2011007557,PLANK RD
116327,2011025659,SR 0409 HW
116360,2011073927,DORSEY AV
116401,2011065089,LAKE RD
116572,2011103071,WERTZTOWN RD
116583,2011098164,LINCOLN HW
116690,2012007616,BARRENS RD
116691,2012007616,PLANK RD
116891,2011029483,PERRY HW
116892,2011029483,PERRY HW
116893,2011029483,EHRMAN RD
116900,2011095744,FORT PITT TN
116908,2011070777,MT. WILSON RD
116909,2011070777,ELIZABETHTOWN RD
116910,2011070777,TO 0241/0070 RD
117076,2011128503,GLEN ROCK RD
117147,2011089781,SR 0220 SH
117168,2011086168,OLD SWEDE RD
117195,2011079851,
117209,2011114181,MAIN ST
117210,2011114181,BROAD ST
117224,2011081470,
117239,2011062717,FIFTEENTH ST
117240,2011062717,LAFAYETTE CT
117245,2011043709,DRY RUN RD
117246,2011061428,
117247,2011061428,
117295,2011034497,ROBERTSON RD
117485,2011109181,PERKIOMEN AV
117486,2011109181,PERKIOMEN AV
117487,2011109181,SHELBOURNE RD
117581,2011075388,
117590,2011021490,LINCOLN WY
117591,2011021490,SOLLENBERGER RD
117592,2011021490,LOUDON ST
117601,2011064890,
117644,2011052963,VFW OF US MEM HW
117718,2011094284,BEAVER RUN RD
117719,2011093914,GRANGE RD
117770,2011010324,KENNYWOOD BL
117779,2011079847,HAMILTON SOUTH RD
117834,2011096804,CENTER ST
117930,2011065910,OBLOCK RD
117945,2011053323,LINCOLN HW
117966,2011072655,KELLY DR
117994,2012014374,AMERICAN LEGION MEM HW
118003,2011126180,NEW ST
118039,2011070810,CONSTITUTION BL
118040,2011070810,CONSTITUTION BL
118041,2011070810,BRIARCLIFF RD
118042,2011070810,DARLINGTON RD
118059,2011103325,BAYFRONT HW
118060,2011103325,CRANBERRY ST
118114,2011034041,GRAVEL PK
118200,2011017639,BROWNSDALE RD
118237,2011133557,WASHINGTON AV
118238,2011133557,GRANT AV
118262,2011084938,LANCASTER AV
118305,2011049193,SR 0078 SH
118316,2011058614,BEE LINE HW
118326,2011115424,KELLY DR
118443,2011044156,CRAWFORD AV
118444,2011044156,ROBBINS ST
118445,2011044156,E CRAWFORD AV
118501,2011077161,OHIO RIVER BL
118529,2011062866,NAZARETH PK
118580,2011058277,MAHAFFEY TO CURRY RUN RD
118581,2011066757,HICKORY HILL RD
118582,2011066757,FROG HOLLOW RD
118595,2011092283,PIPER RD
118596,2011092283,POTTERSDALE RD
118619,2011007767,PETERSON RD
118620,2011007767,POCONO BL
118651,2011059726,UNION DEPOSIT RD
118789,2011060057,ALLENTOWN RD
118846,2011095999,ALLEGHENY VALLEY EX
118870,2011060504,KEYSTONE SHORTWAY HW
118892,2011071901,FULTON RD
118989,2011102551,BUTE RD
119094,2012004854,PRICE ST
119109,2011084009,KUTZTOWN RD
119110,2011084009,ELNORE AV
119157,2011038722,SR 0028 SH
119158,2011043148,ORVILLA RD
119159,2011043148,TARRINGTON WY
119160,2011043148,CABIN RD
119174,2011058116,WASHINGTON RD
119293,2011087645,MAIN ST
119294,2011087645,WASHINGTON ST
119323,2011056923,BUSTLETON AV
119431,2011122880,ROOSEVELT BL
119432,2011122880,COTTMAN AV
119433,2011122880,COTTMAN AV
119463,2011108822,MARGARET ST
119545,2011072796,MARIENSTEIN RD
119578,2011017848,HUCKLEBERRY HW
119677,2011127225,SR 0061 SH
119710,2012003865,SR 0130 SH
119723,2011025604,SR 0038 SH
119764,2011079970,POTTSTOWN PK
119806,2011097831,MANOR RD
119807,2011097831,HIBERNIA RD
119829,2011115424,KELLY DR
119830,2011115424,NORTH FERRY RD
119844,2011126095,POTTSTOWN BP
120018,2011129289,OLD TURNPIKE RD
120019,2011129289,BULL RUN CR
120080,2011121120,SR 0044 SH
120355,2011039423,MOHAWK RD
120490,2011109383,BRADFORD ST
120505,2011134188,CHESTER PK
120506,2011134188,CHESTER PK
120507,2011134188,LEIPER AV
120532,2011057104,W WISSAHICKON AV
120581,2011018441,
120582,2011018441,ZANERS BRIDGE RD
120615,2011132369,SNYDER ST
120616,2011132369,N BANK ST
120617,2011132369,SNYDER ST
120621,2011120726,GOOSE POND RD
120663,2011069554,MAIN ST
120920,2011074501,THIRD AV
121019,2011133267,REGINA ST
121020,2011133267,LEE PARK AV
121021,2011129792,MEMORIAL BL
121022,2011129792,MEMORIAL BL
121023,2011129792,BLAKE AV
121036,2011127150,GLADES PK
121096,2012001487,MAIN ST
121104,2011053976,
121129,2011043471,MIDWAY CANDOR RD
121152,2011108684,MARINE CORPS LEAG MEM HW
121153,2011108684,RAMP B RD
121190,2011103464,CENTER MILLS RD
121207,2011047801,DALEVILLE JENNERSVILLE RD
121208,2011047801,EWING RD
121219,2011091446,
121220,2011091446,CHESTER ST
121250,2011055566,CHURCH ST
121251,2011055566,THIRD ST
121302,2011108033,COUNTY LINE RD
121559,2011004865,MCKEES ROCKS BR
121602,2011130430,DELAWARE EX
121684,2011107767,MARKET ST
121701,2011113356,COLEBROOK RD
121825,2011034162,GIBSON RD
121842,2011110546,BACK MOUNTAIN RD
121865,2012002598,KIRKWOOD PK
121877,2011052222,WINDSOR RD
121902,2012007837,RICHLAND AV
122018,2011059490,KINGS HW
122084,2011031417,PASSYUNK AV
122085,2011031417,PASSYUNK AV
122086,2011031417,RITNER ST
122145,2011101890,MT NITTANY EX
122173,2011067900,SR 0210 HW
122198,2011032853,ERIE ST
122207,2011089938,NORTHEAST EX
122238,2011100602,MIDWAY RD
122430,2011048164,DUPONT HW
122536,2011019541,
122552,2011007937,LINCOLN HW
122553,2011007937,LANGHAM DR
122647,2012009653,BLAIRS VALLEY RD
122666,2012015898,JEFFERSON AV
122727,2012008768,GAME PRESERVE RD
122776,2011063493,BELLEMANS CHURCH RD
122896,2011093639,HAMILTON SOUTH RD
122897,2011093639,LAKE DR
122898,2011093639,HAMILTON SOUTH LN
122918,2012027406,FRANCIS MINE RD
122919,2012027406,FRANCIS RD
122922,2011030484,HUCKLEBERRY RD
123033,2011092560,LINCOLN HW
123034,2011092560,RAMP RD
123101,2011069482,CARSON ST
123102,2011069482,TABOR ST
123113,2011050885,SHRIVERS CORNER RD
123119,2011022357,CHERRY RUN RD
123120,2011022357,PYRRA RD
123145,2011067963,
123177,2011078961,WEST CARSON ST
123178,2011078961,EDGECLIFF ST
123203,2011120047,BRICK ST
123273,2011120244,MAIN ST
123274,2011120244,AAR 517867A RR
123295,2011028633,LOG CABIN RD
123296,2011028633,SCOTT RD
123304,2011015327,EAST/WEST TU
123362,2011061476,DORSEY LN
123363,2011061476,CHESTNUT GROVE RD
123493,2011094525,LEECHBURG RD
123494,2011094525,LEECHBURG RD
123495,2011094525,SPOOKY HOLLOW RD
123496,2011094525,MELWOOD RD
123509,2012026077,SECOND ST
123510,2012026077,CHAMPLOST AV
123651,2011088542,AMERICAN LEGION MEM HW
123714,2011050868,
123732,2011016456,AMERICAN LEGION MEM HW
123787,2011019962,ROSE TREE RD
123850,2011084056,MINSI TR
123875,2011035002,GOLDEN SLIPPER RD
123912,2011084839,BUCK RD
123916,2011088860,GOOD SPRING RD
123976,2011082084,EARLYSTOWN RD
123977,2011082084,TUSSEYVILLE RD
124118,2011030916,
124171,2011120135,PITTSBURGH RD
124212,2011115139,WALT WHITMAN BR
124261,2011065546,CRAGMOOR RD
124279,2011078028,WATTSBURG RD
124295,2011131660,KENHORST BL
124296,2011131660,FERN AV
124343,2011133619,SR 0028 SH
124372,2011019930,SPRINGFIELD PK
124396,2011055412,WILLIAM PENN HW
124412,2011069889,MARINE CORPS LEAG MEM HW
124467,2011087651,NEW COLUMBIA RD
124475,2011041938,VFW OF US MEM HW
124534,2011073317,ARAMINGO AV
124550,2011064819,THOMPSON RD
124592,2011081878,MID COUNTY EX
124599,2011128087,BIRNEY AV
124622,2011078882,TURNPIKE RD
124634,2011061840,STRASBURG PK
124798,2011093771,KIMBERTON RD
124926,2011089446,MT PLEASANT RD
124980,2011128811,LINCOLN HW
124989,2011113855,MOUNTAINVIEW DR
125010,2011014570,SR 0078 SH
125046,2011088513,WILLIAM PENN HW
125047,2011088513,CORPORATE CAMPUS DR
125048,2011088513,US HWY 22 HW
125099,2011066085,SPRINGFIELD AV
125100,2011066085,58TH ST
125127,2012002662,COMMONS CR
125128,2012002662,SANDUSKY ST
125152,2011092584,VALLEY RD
125227,2011078025,GLENN SCHOOL RD
125257,2011111091,MAPLE STREET ET
125384,2011098292,RED FOX RD
125431,2011090173,STICKS RD
125450,2011016713,LIMEKILN PK
125511,2011090818,SR 0286 HW
125573,2011083668,SR 0286 SH
125627,2011040211,SR 0033 SH
125705,2011028020,TROXEL RD
125790,2011132471,OLD YORK RD
125791,2011132471,OLD YORK RD
125792,2011132471,MELROSE AV
125885,2012012076,SR 0029 SH
125915,2011131279,LINCOLN HW
125916,2011131279,LINCOLN HW
125917,2011131279,BELLEVUE AV
125918,2011131279,EASTBROOK AV
125941,2011033752,SIXTYEIGHTH ST
125942,2011033752,WOODLAND AV
125966,2011091645,BOTSFORD ST
125995,2011048897,JERREL RD
126019,2011105045,PENN AV
126057,2011010477,ALLEGHENY RIVER BL
126103,2011091190,CARPINELLO RD
126111,2011070468,ELLWOOD RD
126130,2011050050,HARRISON CITY RD
126150,2011130337,CHURCH ST
126152,2011011426,BANK ST
126153,2011011426,MILES ST
126298,2011094363,POWERS DR
126413,2011045031,PERRY HW
126414,2011045031,30TH ST
126415,2011045031,GLENWOOD PARK AV
126419,2011034154,N WALES RD
126420,2011034154,KNAPP RD
126440,2011060512,NEWBURG RD
126447,2011053835,LENAPE UNIONVILLE RD
126448,2011053835,LOCUST GROVE RD
126550,2011054310,MIDVALE AV
126551,2011054310,VAUX ST
126569,2011070686,SR 0085 SH
126611,2011053902,BERWICK-HAZLETON HW
126682,2011048851,BENJAMIN FRANKLIN HW
126798,2011120131,MAMMOTH PARK RD
126931,2011093438,WEST END BR
126932,2011093438,WEST END BR
126933,2011093438,WEST CARSON ST
126963,2011077263,PHOENIXVILLE COLLEGEVI RD
126964,2011077263,PHOENIXVILLE COLLEGEVI RD
126965,2011077263,BLACK ROCK RD
126974,2011121925,MAIN ST
126975,2011121925,MARKET ST
126976,2011121925,MARKET ST
127001,2012009784,AIRPORT RD
127028,2011134767,CECIL B MOORE AV
127091,2011028305,DONOHOE RD
127219,2011069607,WINDFALL RD
127273,2011006520,SR 0066 SH
127405,2011093244,WEST CHESTER PK
127465,2011032861,SR 3001 HW
127471,2011082982,CALLICOON RD
127498,2011028004,COLLEGE AV
127571,2011085182,MAIN ST
127574,2011118148,TACONY ST
127588,2011108555,PENN LINCOLN PY
127648,2011101390,SR 0588 SH
127654,2011131222,ARSENAL RD
127661,2011027404,SR 0079 HW
127724,2011056118,PENN LINCOLN PY
127829,2011105805,SR 0066 HW
127832,2011031440,TABOR RD
127899,2011061295,AMITY RIDGE RD
127913,2011088021,CHRISTIAN ST
128060,2011057853,HAMILTON AV
128104,2012023491,MARKET ST
128106,2011028316,WILLIAM PENN HW
128236,2011046694,MOUNTAIN RD
128269,2011076872,GRAND ARMY OF REPUBLIC HW
128382,2011063603,FINDLEY LAKE RD
128450,2011085943,RAYMOND P SHAFER HW
128460,2011093596,CORNER KETCH LYNDELL RD
128492,2011070783,TAYLOR ST
128493,2011070783,SUPERIOR ST
128495,2011077307,
128514,2011037177,CHURCH RD
128587,2011052271,LEBANON CHURCH RD
128601,2011072492,COLLINS ST
128602,2011072492,LIBERTY BL
128777,2011095527,MAIN ST
128815,2011096434,
128816,2011096434,LAUREL LAKE RD
128817,2011096434,FRANKLIN HILL RD
128860,2011093244,WEST CHESTER PK
128861,2011093244,STREET RD
128862,2011093244,GARRETT MILL RD
128914,2011058180,LOWER SMITH GAP RD
128932,2011033763,LINCOLN HW
128961,2011129966,LAKE MINSI DR
129022,2011133490,BELMONT AV
129084,2011131222,ARSENAL RD
129085,2011131222,SHERMAN ST
129175,2011107355,SR 0033 SH
129266,2011135777,W STATE ST
129317,2011106263,UNION CHURCH RD
129318,2011106263,CHAPEL RIDGE LN
129384,2011062621,WILLIAMS GROVE RD
129385,2011062621,STONER RD ET
129386,2011062621,STONER RD
129407,2011059133,LINCOLN HW
129409,2011125918,S 15TH ST
129410,2011125918,ELM ST
129489,2011094745,MCJAY DR
129490,2011094745,GABBY AV
129642,2011064828,AVONMORE RD
129681,2011069745,FRANKLIN ST
129691,2011045199,CORTEZ RD
129757,2012012283,WAGGONERS GAP RD
129758,2012012283,SHERMANS VALLEY RD
129822,2011069864,TWENTYEIGHTH DIVISION HW
129844,2011078855,SR 3013 SH
129894,2011097422,VINE ST
129952,2011050365,CROMLEY RD
130035,2011073799,SAUCON VALLEY RD
130036,2011073799,CAMP MEETING RD
130157,2011060507,AVNER LN
130158,2011060507,STEVENSON ST
130221,2011002233,RIDGE PK
130240,2011093829,DRY TAVERN FREDTOWN RD
130241,2011093829,DRY TAVERN RD
130242,2011093829,FERNCLIFF RD
130246,2011027795,RIDGE RD
130247,2011027795,GRAND ST
130282,2011077051,SPRING CREEK RD
130304,2011095527,MAIN ST
130305,2011095527,TURNPIKE RAMP RD
130310,2011107969,
130414,2011082794,PITTSBURGH RD
130449,2011075864,BOYERTOWN PK
130450,2011075864,LIMEKILN RD
130512,2011026923,FAIRFIELD RD
130604,2011125880,MONTOUR BL
130652,2011080373,SR 0070 SH
130658,2011084381,WHITE OAK ST
130719,2011083854,TOWNLINE RD
130814,2011099918,HUNTER DR
130815,2011099918,PARKWOOD DR
130835,2011070022,VFW OF US MEM HW
130836,2011070022,RAMP T RD
130969,2011075598,DOMINO LN
131045,2011092665,EAST FORK RD
131139,2011066978,PROSPECT ST
131223,2011052977,CREEK RD
131229,2011109137,SPRING RD
131230,2011109137,MUNICIPAL DR
131240,2011072836,IMPOUNDING DAM RD
131297,2011100644,HUNTINGDON ST
131298,2011100644,MYRTLEWOOD ST
131387,2011072786,AMERICAN LEGION MEM HW
131395,2011062992,VIETNAM VETERANS MEMOR HW
131441,2011095123,MAIN ST
131449,2011011086,CORNING RD
131476,2011060249,SR 0522 SH
131477,2011060249,RENNINGER SCHOOL RD
131488,2011074912,WEST SHORE BP
131489,2011074912,RAMP N RD
131563,2011094449,7TH ST
131655,2011119142,ANDREWS SETTLEMENT RD
131660,2011009604,PHILLIPS ST
131661,2011009604,S MILL ST
131680,2011068715,SIXTYFIRST ST
131681,2011068715,CEDAR AV
131688,2011046686,LIBERTY BL
131689,2011046686,EUCLID AV
131733,2011074289,SCHUYLKILL EX
131804,2011035143,CHESTNUT GROVE RD
131838,2011079280,WEST PENN PK
131839,2011079280,WEST PENN PK
131849,2011110086,LINCOLN WY
132054,2011065038,JOHNSTOWN RD
132144,2011109876,EAGLEVILLE RD
132209,2011066304,PARK BL
132265,2011128799,JAMES CITY HILL RD
132327,2011074749,GINTER MORANN HW
132380,2011068266,RAMP L RD
132513,2011081831,SR 0950 SH
132528,2011089821,MOLLY PITCHER HW
132694,2011091089,GREAT COVE RD
132697,2011010246,WILLIAM PENN HW
132698,2011010246,WILLIAM PENN HW
132699,2011010246,MCMASTERS DR
132711,2011042172,WYOMING AV
132760,2011031379,WISSAHICKON AV
132764,2011070618,STATE ST
132765,2011070618,FORKER BL
132787,2012005015,JEANES ST
132884,2011115982,EARL DR
132958,2011064862,LIBERTY ST
132959,2011049820,BENJAMIN FRANKLIN HW
132999,2011013013,PINE GROVE RD
133001,2011072966,PETERS CREEK RD
133050,2012006900,SAXONBURG RD
133079,2011122017,LANCASTER AV
133080,2011122017,LANCASTER AV
133081,2011122017,KENHORST BL
133082,2011122017,KENHORST BL
133248,2011066671,STREET RD
133359,2011082609,RIDGE AV
133386,2011134319,RUHL RD
133389,2011079280,PENN DR
133429,2011040979,RAMP C RD
133438,2011085964,MARTICVILLE RD
133451,2011078564,WEST CHESTER BP
133452,2011078564,RAMP RD
133469,2011134042,ARENDTSVILLE RD
133498,2011034830,ROSE VALLEY RD
133609,2011019443,AMERICAN LEGION MEM HW
133682,2011088793,FORNANCE ST
133699,2011007734,DISTILLERY HILL RD
133878,2011026810,MANOR AV
133926,2011037111,LAFAYETTE ST
133992,2011116069,POTTSTOWN AV
133993,2011116069,GERYVILLE PK
134011,2011042358,BENJAMIN FRANKLIN HW
134042,2011089297,STEVENSON BL
134043,2011089297,LINDEN AV
134046,2011102902,LINCOLN AV
134219,2011050652,SECOND ST
134220,2011050652,SEMINARY ST
134259,2011042067,DEPOT ST
134260,2011042067,HAPPY VALLEY RD
134319,2011014702,BLUE MOUNTAIN DR
134320,2011014702,CHERRYVILLE RD
134395,2011073588,MAIN ST
134493,2011044090,MAIN ST
134494,2011044090,SR 3029 SH
134535,2011061435,HARRISON AV
134563,2011090671,LANDVALE ST
134605,2011076558,RAYMOND P SHAFER HW
134619,2011070722,SCHUYLKILL EX
134655,2011129977,FAIR HILL RD
134752,2011099350,MONTGOMERY AV
134753,2011099350,STERIGERE ST
134800,2011088572,FALLEN TROOPER MEM HW
134869,2011075661,JEFFERSON ST
134870,2011075661,FIFTYFIFTH ST
134926,2011103408,POINT TWP RD
134948,2011085593,W GREENWOOD DR
134949,2011085593,HECKTOWN RD
134970,2011066069,WARRINGTON AV
134971,2011066069,50TH ST
135012,2011059761,ROOSEVELT BL
135013,2011059761,WELSH RD
135067,2011094970,HOCHBERG RD
135112,2011006986,FOURTH ST
135113,2011006986,SNYDER AV
135138,2011048860,SR 0059 SH
135185,2011087902,SIGEL ST
135186,2011087902,TWENTIETH ST
135190,2012003593,OLD STEUBENVILLE PK
135213,2012000230,LINCOLN HW
135214,2012000230,LINCOLN HW
135215,2012000230,COLONIAL MANOR RD
135279,2012006747,HAMILTON HW
135337,2011113559,GREENSBURG RD
135382,2011086931,BEDFORD ST
135465,2011125725,RIDGE RD
135639,2011112608,Z H CONFAIR MEMORIAL HW
135670,2011057314,CHELTENHAM AV
135671,2011057314,CHELTENHAM AV
135672,2011057314,CHELTENHAM AV
135673,2011057314,MOUNT AIRY AV
135698,2011096145,GEORGES FAIRCHANCE RD
135701,2011009000,BENJAMIN FRANKLIN HW
135739,2011053455,EIGHTEENTH ST
135747,2011133868,LINCOLN HW
135754,2011073942,HERITAGE RD
135777,2012010756,EBENEZER RD
135778,2012010756,OLD JONESTOWN RD
135787,2011076865,COLONEL DRAKE HW
135800,2011034410,SUNBURY ST
135802,2011087922,BELMONT AV
135803,2011087922,BELMONT AV
135804,2011087922,PARKSIDE AV
135814,2011129967,RAMP D RD
136012,2011045406,READING AV
136013,2011045406,WALKER DR
136060,2011095490,ERIE AV
136061,2011095490,ERIE AV
136062,2011095490,FRONT ST
136158,2012037387,BARTRAM AV
136159,2012037387,BARTRAM AV
136160,2012037387,EIGHTYFOURTH ST
136161,2012037387,EIGHTYFOURTH ST
136170,2012001768,
136262,2011025346,FRANK D OREILLY HW
136356,2011096052,
136384,2011054313,CHAMPLOST AV
136385,2011054313,N 5TH ST
136499,2011087995,FAIRHILL ST
136515,2011051595,GRAND ARMY OF THE REP HW
136522,2011022224,LOWER SMITH GAP RD
136527,2012059313,NEARWOOD LN
136538,2011078836,FURNACE RD
136563,2011056533,LEHIGH VALLEY HW
136595,2011081431,
136659,2011097914,BROAD ST
136660,2011097914,BROAD ST
136661,2011097914,BROAD ST
136662,2011097914,COUNTY LINE RD
136700,2011073678,
136710,2011098587,UPPER STATE RD
136803,2011086746,KENNEDY ST
136870,2011116844,WATERFORD PK
136933,2011072965,BLUE-GRAY HW
137032,2011038317,LINCOLN HW
