,CRN,STREET_NAME
122073,2008120503,SWIGLE MT RD
122080,2008129734,OLD WELSH RD
122081,2008129734,OLD YORK RD
122082,2008129734,OLD YORK RD
122193,2008060044,WELSH RD
122194,2008060044,BETHLEHEM PK
122195,2008060044,BETHLEHEM PK
122205,2008074178,
122206,2008111243,HOFFMANSVILLE RD
122281,2009018045,FORT DUQUESNE BR
122282,2009018045,RAMP G RD
122317,2008056163,DILLINER RD
122364,2008026072,FLINT HILL RD
122404,2008139194,CHARLOTTE ST
122405,2008139194,JEFFERSON AV
122408,2008045456,MARKET ST
122409,2008045456,THIRTYSECOND ST
122425,2008056200,WARREN BP
122445,2008090671,AMBER ST
122446,2008090671,CLEARFIELD ST
122564,2008128502,DEEP HOLLOW RD
122583,2008095936,RIDGE RD ET
122649,2008092370,LOUCKS MILL RD
122788,2009003429,WATERFORD PK
122804,2008134938,WILLIAM PENN HW
122812,2008090786,BETHLEHEM PK
122827,2008034057,RAMP B RD
122828,2008034057,EVERGREEN RD
122857,2009001707,LINCOLN WY
122881,2008109171,GRAND BL
122896,2008055382,BIRCH RD
122902,2008109257,GRAND ARMY OF THE REPU HW
122939,2008042199,LAMOR RD
123000,2008105923,CRISPELL RD
123005,2008100549,JOHNSTON ST
123006,2008100549,20TH ST
123015,2008113445,HUNTER RD
123118,2008030351,
123173,2008096788,MAIN ST
123174,2008096788,WETZEL DR
123195,2008125869,FULMER RD
123237,2008077856,NEW FALLS RD
123238,2008077856,NEWPORTVILLE RD
123272,2008104864,RAMP RD
123295,2008120637,RISING SUN AV
123373,2008113684,SUMMER MOUNTAIN RD
123387,2008126032,LEDGEDALE RD
123461,2008031916,SWAMP RD
123468,2009017367,MAIN ST
123469,2009017367,VALLEY VIEW RD
123470,2009017367,CHURCH RD
123546,2008109339,
123575,2008137253,MAIN ST
123576,2008137253,ELEVENTH ST
123594,2008062135,MAIN ST
123595,2008062135,HENDERSON ST
123645,2008125064,TILGHMAN ST
123679,2008072078,MARKET ST
123683,2008019272,BERNVILLE RD
123767,2008134023,WHITAKER AV
123768,2008134023,MACALESTER ST
123769,2008134023,HURLEY ST
123770,2008134023,
123774,2008132565,CONSHOHOCKEN STATE RD
123780,2008058932,JOSEPH W HUNTER HW
123837,2008096827,GRADYVILLE RD
123838,2008096827,RIDLEY CREEK STATE PK RD
123847,2008094001,RIDGE RD
123892,2008019459,
123908,2008056818,SPRUCE ST
123909,2008056818,11TH ST
123940,2008116595,MEADVILLE PK
124020,2008079894,SR 0008 SH
124105,2008065983,CAVE RD
124117,2008107874,MADISONBURG MTN RD
124125,2008009499,SIXTH AV
124129,2008048940,PIKE AV
124130,2008048940,SR 0309 RD
124131,2008048940,RAMP B RD
124165,2008060849,OAKDALE RD
124217,2008132515,GOOD HOPE RD
124251,2008093687,SR 0654 SH
124252,2008042457,
124365,2008063432,KING ST
124366,2008063432,WATER ST
124408,2008087089,BARNS LN
124434,2009024053,LOWER SWIFTWATER RD
124435,2009024053,
124436,2009024053,
124456,2008093304,BUCHANAN TR
124457,2008093304,BUCHANAN TR
124458,2008093304,GRINDSTONE HILL RD
124459,2008093304,GRINDSTONE HILL RD
124487,2008074194,COLUMBIANA RD
124502,2008063176,IRON MINE RD
124591,2008107713,PHILADELPHIA AV
124743,2008130675,CHURCH ST
124749,2008081850,NORRISTOWN RD
124779,2008094771,MICHAEL RD
124805,2008090369,JOSEPH W HUNTER HW
124866,2009002124,BELMONT AV
124941,2008022731,UPSAL ST
124942,2008022731,WOOLSTON AV
125016,2008102538,MORGANTOWN RD
125030,2008105007,PLEASANT VALLEY RD
125040,2008042626,GEORGE ST
125065,2008136224,LONG POND RD
125096,2008094144,BUTTONWOOD LN
125118,2008056541,SCHOOL HOUSE RD
125141,2008052014,
125247,2008061613,MACDADE BL
125248,2008061613,ASHLAND AV
125381,2008124567,FREDERICK PK
125399,2008083057,BUCKHORN RD
125425,2008085612,DONEGAL SPRINGS RD
125426,2008085612,COLEBROOK RD
125450,2008009642,MT BETHEL HW
125465,2008093829,
125500,2008110285,BIRMINGHAM BR
125501,2009000988,FIFTYSECOND ST
125502,2009000988,CEDAR AV
125514,2008108870,BUTTERMORE AV
125550,2008126011,SR 0443 SH
125551,2008126011,CATAWISSA STREET ST
125701,2008132574,LANCASTER AV
125702,2008132574,LANCASTER AV
125703,2008132574,WYNNEWOOD RD
125704,2008132574,WYNNEWOOD RD
125719,2008123008,TWELFTH ST
125720,2008123008,LIBERTY ST
125721,2008123008,
125724,2009000010,SPROUL RD
125762,2008075062,WYLIE AV
125770,2008070855,EAST PITTSBURGH MCKEESPORT BL
125825,2008135491,
125867,2008051079,SOUTH AV
125889,2008117211,14TH ST
125890,2008117211,TURNER ST
125928,2008133914,VFW OF US MEM HW
125949,2008116521,SHIFFER RD
126031,2008048928,CONTINENTAL HW
126032,2008048928,MONTOUR HW
126062,2008071680,WILLOW STREET PK
126132,2008086554,BUCKINGHAM RD
126172,2009017345,MARKET ST
126206,2008041573,CHURCH HILL RD
126235,2008121477,SPEELMAN LN
126236,2008121477,JAMES ST
126267,2008104198,BLUE-GRAY HW
126284,2008097002,BURGETTSTOWN FLORENCE RD
126341,2008042873,LINDBERGH BL
126342,2008042873,SEVENTYSECOND ST
126344,2008092194,LAKE RD
126345,2008092194,ELMWOOD RD
126371,2008109800,WILLIAM PENN HW
126372,2008109800,KINGSTON DR
126373,2008109800,
126436,2008102227,LONG LN
126452,2008054908,DICKSON RD
126476,2009013391,FRANKFORD AV
126477,2009013391,FRANKFORD AV
126478,2009013391,COTTMAN AV
126479,2009013391,COTTMAN AV
126487,2008058389,QUARRY RD
126494,2008025856,YORK HAVEN RD
126505,2009001023,CARLISLE ST
126506,2009001023,STILES ST
126520,2008054876,CIRCLE DR
126550,2008124815,KING ST
126590,2009000188,EIGHTH AV
126621,2008061011,N 54TH ST
126659,2008119955,HANOVER ST
126713,2008063257,
126729,2008056496,
126858,2008122854,ROOSEVELT BL
126859,2008122854,SEVENTH ST
126898,2008100123,NEW HOLLAND PK
126920,2008128996,WILSON DR
126939,2008122136,FAIRFIELD RD
126953,2008117457,NATIONAL PK
127013,2008050472,WALNUT ST
127053,2008066565,RIVER RD
127120,2008131717,
127121,2008131717,
127122,2008131717,RAMP C RD
127123,2008131717,RAMP D RD
127124,2008131717,
127125,2008131717,
127126,2008132958,RIDGE AV
127154,2008058813,SR 0147 SH
127157,2008105903,SLAUGEN WHITE RD
127184,2008131030,AMERICAN LEGION MEM HW
127384,2009036411,THIRTYFOURTH ST
127385,2009036411,GRAYS FERRY AV
127386,2009036411,THIRTYFOURTH ST
127387,2009036411,GRAYS FERRY AV
127409,2009005665,AMERICAN LEGION MEM HW
127471,2008045055,MOORESTOWN RD
127472,2008045055,PROFESSIONAL DR
127485,2008104446,DOE RUN RD
127491,2008081641,PANGBURN HOLLOW RD
127503,2008083398,WOODLAND RD
127521,2008074636,MARKET ST
127522,2008100429,
127539,2008140849,WYOMING AV
127541,2008090871,BETHLEHEM PK
127566,2008042804,KING RD
127567,2008042804,HOMEVILLE RD
127576,2008116374,6TH ST
127678,2008033301,ROXBURY RD
127679,2008033301,MEADOWS RD
127680,2008033301,MEADOWS RD
127692,2008085659,CHERRYHILL RD
127706,2008051284,BILL GEORGE DR
127717,2008102243,NORTH CHURCH ST
127718,2008102243,ALLEY# 1 NORTH AL
127738,2008070243,BANGOR RD
127818,2008018446,OLD YORK RD
127834,2008013464,CHURCH ST
127896,2008043142,CHURCH ST
127905,2008126289,MAPLE ST
127926,2008091602,WILLIAM PENN HW
127947,2008049976,ZION HILL RD
127948,2008049976,MINE RD
128029,2008042874,BUTLER ST
128030,2008042874,FORTYFOURTH ST
128145,2009024439,BENJAMIN FRANKLIN HW
128146,2009024439,
128218,2008112598,BISHOP AV
128251,2008021884,COTTON HOLLOW RD
128266,2008073198,LEHIGH DR
128288,2008078282,ROBINSONVILLE RD
128305,2008071271,CARLISLE RD
128308,2008117972,SECOND ST
128309,2008117972,SECOND ST
128310,2008117972,4TH ST
128311,2008117972,INDUSTRIAL BL
128354,2008122063,
128393,2008106952,BERNVILLE RD
128394,2008113749,MARVIN ST
128439,2008082053,WESTTOWN RD
128440,2008082053,EMBER DR
128476,2008086150,WOOD ST
128541,2008113756,
128631,2008089073,SHADY SPRINGS RD
128666,2008032727,WILLIAM FLINN HW
128667,2008032727,
128668,2008032727,
128698,2009003027,
128720,2008022593,
128779,2008023290,MARKET ST
128780,2008023290,WILLOW AV
128929,2008101503,LINCOLN WY
128953,2008082072,RIVERSIDE DR
128954,2008082072,COTTAGE ST
128981,2008066365,PA 283 RD
128998,2008039285,LANCASTER AV
129058,2008073443,DIDDARIO HILL RD
129062,2008127643,LAKE RD
129063,2008127643,TROUPE RD
129064,2008127643,CARTERS BEACH RD
129120,2008068932,S QUEEN ST
129151,2008071197,W MAIN ST
129153,2008100554,2ND ST
129172,2008138672,JACKSON RUN RD
129173,2008138672,SCRANTON HOLLOW RD
129174,2008138672,CREAMERY RD
129181,2009011730,BUTTER RD
129321,2008128961,LONG AV
129326,2008081601,GENESEE/MILLS RD
129404,2008121633,RILLTON SUTERSVILLE RD
129464,2008104554,ORCHARD RD
129532,2008110934,READING AV
129533,2008110934,FARMINGTON AV
129552,2008080802,MAIN ST
129553,2008080802,SARAH ST
129554,2008080802,CASSADY AV
129666,2008122362,INDIAN CREEK RD
129684,2009001709,CARLISLE PK
129703,2008075747,BULLTOWN RD
129704,2008075747,CONESTOGA RD
129712,2008017580,SCOTTDALE SMITHTON RD
129843,2008042870,CLEARFIELD BP
129851,2008066859,ELK RUN AV
129896,2008090477,WELSH RD
129927,2008037817,BLACK GAP RD
129929,2008065546,LINCOLN HW
129930,2008065546,LINCOLN HW
129931,2008065546,NESHAMINY ST
129975,2008073373,HEATH ST
129976,2008073373,MILTON ST
129988,2008053999,CENTER ST
130042,2008073951,
130043,2008073951,
130044,2008073951,TO 8014/0250 HW
130151,2008122869,CHESTNUT ST
130152,2008122869,FIFTYFIRST ST
130183,2008104816,RAYMOND P SHAFER HW
130210,2008062048,SPRING MOUNTAIN RD
130215,2008055418,WEST CHESTER BP
130216,2008055418,PHOENIXVILLE PK
130228,2008052942,TOMHICKON RD
130251,2008118028,CHURCH RD
130252,2008118028,LLANFAIR RD
130267,2009015518,SCHUYLKILL EX
130355,2008084517,MAYNARD ST
130356,2008084517,HW
130359,2008103706,WYOMISSING RD
130443,2008113079,CONNESVILL NEW STANTON RD
130461,2008102006,WALNUT HILL RD
130513,2008100203,MILLPORT RD
130514,2008100203,WATERFRONT DR
130515,2008100203,SOUTHRIDGE DR
130584,2008075246,LITITZ PK
130585,2008075246,LITITZ PK
130586,2008075246,CHESTER RD
130605,2008092658,STRASBURG PK
130606,2008092658,ROCKVALE RD
130625,2008080873,
130628,2008127831,WATTSBURG RD
130629,2008127831,TATE RD
130712,2008059589,LUCKENBILL RD
130756,2008131969,RIDGE RD
130836,2008081306,GOOD SPRING RD
130946,2008028464,AMERICAN LEGION MEM HW
130985,2008114155,CIAFFONI RD
131062,2008081919,BENJAMIN FRANKLIN HW
131063,2008081919,DUTCH RUN RD
131064,2008090152,HILLTOP RD
131090,2008132736,
131112,2008135950,CALLOWHILL RD
131129,2009000287,BLANDON RD
131130,2008042029,RAMP RD
131131,2008024729,LONGVIEW RD
131134,2008083646,HILL RD
131197,2008022263,GREAT COVE RD
131270,2008064084,LOWER YORK RD
131299,2008134192,
131300,2008134192,FOX GAP RD
131429,2008010139,TOPTON RD
131441,2008065635,MCCLURE AV
131499,2008080822,
131525,2008059737,SEWICKLEY AV
131592,2008097829,AMERICAN LEGION MEM HW
131611,2008056679,QUENESHUKNEY RD
131652,2008077818,GRAHAM ST
131669,2008106007,Z H CONFAIR HW
131701,2008131893,DUQUESNE AV
131722,2008130516,UNIVERSITY DR
131728,2008025578,GREBLE RD
131901,2008038320,BROADWAY RD
131955,2008127143,
131972,2008078450,MOUNT PLEASANT RD
132042,2008102682,SPRING HILL FURNACE RD
132043,2008128906,MANOR ST
132058,2008059941,BLACKLOG VALLEY RD
132127,2008034797,NORTH ST
132172,2008073248,KING ST
132173,2008073248,KING ST
132174,2008073248,KING ST
132175,2008073248,KING ST
132176,2008073248,QUEEN ST
132177,2008073248,QUEEN ST
132220,2009018650,QUAKER VALLEY RD
132227,2008087643,EULLID ST
132228,2008087643,ELGIN ST
132247,2008076213,FOWLERSVILLE RD
132248,2008076213,THOMAS RD
132325,2008067134,BEDFORD ST
132326,2008067134,SOUTH ST
132347,2009006143,WEST CHESTER PK
132348,2009006143,STATE RD
132349,2009006143,WEST CHESTER PK
132387,2008073966,FLAT ROCK RD
132393,2008057312,KENSINGTON AV
132402,2008029475,SR 0487 SH
132472,2008089958,PALETHORP ST
132479,2008130459,
132482,2008062701,WILSON AV
132498,2008082960,COL DRAKE HW
132549,2008056573,LAWN AV
132617,2008065947,TUNNELTON RD
132632,2008081581,CHAPEL RD
132699,2008134975,SR 0078 HW
132748,2008010589,FOREST INN RD
132749,2008010589,HAHNS DAIRY RD
132774,2008036563,FERTIGS RD
132891,2008105427,LARIMER AV
132924,2008041893,PAGE RD
132941,2009002098,SPRING GARDEN ST
132942,2009002098,THIRD ST
132995,2009003327,LINN RUN PARK RD
133005,2008076538,WINOLA RD
133006,2008076538,AIRPORT DR
133057,2008081344,UNION SCHOOL RD
133059,2008114986,MAITLAND GARDENS RD
133219,2008133595,MARKET ST
133220,2008133595,ELEVENTH ST
133227,2008066265,MAIN ST
133228,2008066265,CARILLON HILL ST
133254,2008066904,SLEEPY HOLLOW RD
133304,2008096246,HANOVER ST
133344,2008119758,FIFTYSECOND ST
133481,2008101692,CROTTLESTOWN RD
133518,2008062250,GREAT COVE RD
133524,2008130908,HOLMES RD
133564,2008123911,SHANKWEILER RD
133624,2008078220,ALLENTOWN BL
133625,2008078220,ALLENTOWN BL
133626,2008078220,RAMP A RD
133696,2008106783,BOULDER RD
133697,2008106783,ROARING ROCKS RD
133718,2008048071,HADE RD
133742,2008032988,TWENTY EIGHTH DIVISION HW
133828,2008105279,BRISTOL RD
133866,2008113856,WEIGLES HILL RD
133870,2008059753,CORNISH RD
133889,2008139662,STEVENSON BL
133890,2008139662,STEVENSON BL
133891,2008139662,STEVENSON BL
133892,2008139662,SEVENTH ST
133895,2008120248,CLAIRTON BL
133896,2008120248,CLAIRTON BL
133897,2008120248,CLAIRTON BL
133898,2008120248,LEWIS RUN RD
133899,2008120248,LINDSEY SNYDER RD
133920,2008056430,WEST CHESTER PK
133992,2008122056,HALFMOON VALLEY RD
134117,2008102865,LOUCKS RD
134128,2008123029,CLIFF MINE RD
134131,2008042060,SILVER LAKE RD
134151,2008031288,SR 0764 RD
134152,2008031288,CARSON VALLEY RD
134153,2008031288,SR 1002 RD
134154,2008031288,CARSON VALLEY RD
134198,2008095006,INDEPENDENCE RD
134199,2008095006,3 POINT GARDEN RD
134200,2008095006,INDEPENDENCE RD
134236,2008022520,IRONSTONE DR
134237,2008022520,SENECA TR
134305,2008051126,FIFTH AV
134306,2008051126,CONGRESS ST
134328,2008063668,HOMEWOOD AV
134350,2008025236,SHEAFF LN
134365,2008126853,VFW OF US MEM HW
134366,2008126853,RAMP E RD
134466,2009054709,PHILIP ST
134483,2008064452,BROADWAY ST
134492,2008135303,JANESVILLE PK
134493,2008135303,BEASTONS RD
134501,2008138446,YORK RD
134502,2008138446,IRON RIDGE RD
134558,2008041966,N RIVER RD
134571,2008070747,RAYMOND P SHAFER HW
134577,2009013948,AMERICAN LEGION MEM HW
134621,2008087351,EARLYSTOWN RD
134716,2009017094,NOBLE RD
134717,2009017094,UPPER VALLEY RD
134747,2008086684,NITTANY VALLEY DR
134748,2008086684,LONG RUN RD
134749,2008086684,BULL RUN RD
134831,2008140881,DR.L.G.GUISER MEMORIAL HW
134869,2008089682,WILLIAM FLINN HW
134885,2008104341,IROQUOIS AV
134934,2008124373,SMITH AV
134941,2008086611,NUANGOLA RD
134959,2008029668,BENJAMIN FRANKLIN HW
135049,2008109859,MAIN ST
135056,2008001047,NEW WILLOW MILL RD
135057,2008001047,TECHNOLOGY DR
135058,2008001047,
135095,2008086587,WASHINGTON RD
135124,2008104526,
135170,2008132228,VALLEY RD
135285,2008086782,
135310,2008032109,PHILIPSBURG AREA HW
135339,2008109855,OLD DERRY RD
135372,2008138824,PLUM CREEK RD
135387,2008073460,BALTIMORE PK
135388,2008073460,FISH AND GAME RD
135405,2008069124,AIRPORT RD
135406,2008069124,POSTAL RD
135407,2008069124,POSTAL RD
135457,2008011240,BERNVILLE RD
135471,2009024606,MAIN ST
135486,2008084579,STATE LINE RD
135550,2008110665,CREEKSIDE RD
135648,2008041899,STATE RD
135649,2008023571,UPPER RAVEN CREEK RD
135665,2008066997,
135752,2008026163,
135754,2008102952,HAITI RD
135818,2008109494,CALIFORNIA RD
135819,2008109494,SWAMP RD
135820,2008109494,HAMMERTOWN RD
135876,2008094776,FORBES AV
135877,2008094776,ARMSTRONG TN
135886,2008064545,STERIGERE ST
135887,2008064545,STANBRIDGE ST
135888,2008064545,LAUREL DR
135902,2008064689,MAXWELL ST
135975,2008080595,
136033,2008087768,ALLEGHENY RD
136078,2008073029,BRODHEAD RD
136081,2008127005,CITY AV
136252,2008045212,SHILLINGTON RD
136296,2008073191,LIGONIER LN
136304,2008073078,BUD SHUSTER HW
136374,2008062573,STATE HWY 26 HW
136404,2008113003,GREEN HILL RD
136412,2008089528,BIRCHWOOD CT
136413,2008089528,DOGWOOD DR
136480,2008101071,BETHLEHEM PK
136520,2008128140,RIDGE PK
136589,2008054040,TOWNSHIP LINE RD
136593,2008089160,18TH ST
136715,2009005131,MAINVILLE DR
136720,2008139373,BUTLER AV
136735,2008130486,FRIESIAN RD
136767,2009008620,HARES VALLEY RD
136792,2008122975,HARRIS HILL RD
136897,2008067970,COBHAM PARK RD
136909,2008050151,STONY GARDEN RD
136910,2008050151,HAYCOCK RUN RD
136950,2008071910,BROAD ST
136951,2008071910,SOMERVILLE AV
136952,2008071910,BROAD ST
136960,2009014225,EIGHTYFOURTH ST
136961,2009014225,LINDBERGH BL
136973,2008076192,DIME RD
137112,2009013346,WASHINGTON LN
137113,2009013346,OGONTZ AV
137144,2008075292,BRUSH VALLEY RD
137168,2008086096,
137169,2008086096,MUSH DAHL RD
137170,2008086096,SUNNY RD
137176,2008136558,MOUNT VERNON RD
137230,2008114739,COLD SPRINGS RD
137234,2008074880,STERLING RD
137235,2008074880,
137236,2008074880,POCONO BL
137237,2008074880,POCONO BL
137238,2008074880,POCONO SUMMIT RD
137245,2008085275,SALTSBURG RD
137246,2008085275,BOWER AV
137280,2009013573,TYSON AV
137281,2009013573,ROWLAND AV
137378,2008086466,PERRY VALLEY RD
137379,2008086466,MOUNTAIN RD
137385,2008032398,
137522,2008075404,S MEMORIAL HW
137523,2008075404,S MEMORIAL HW
137524,2008075404,CARVERTON RD
137525,2008075404,CHURCH RD
137576,2008093796,STRASBURG RD
137589,2008078532,DWIGHT D EISENHOWER HW
137612,2008058497,WYOMISSING RD
137613,2008058497,HUNTERS RD
137657,2008056095,W SUN HILL RD
137728,2008046166,STATE RD
137745,2008072399,GREENSBURG RD
137746,2008072399,BROADWAY AV
137755,2008129116,SHIPPENSBURG RD
137759,2008049653,HERMITAGE RD
137764,2009000090,BROAD ST
137765,2009000090,BROAD ST
137766,2009000090,THIRD AV
137803,2008126878,WOODSIDE AV
137870,2008055675,LIMESTONE RD
137871,2008055675,GUM TREE RD
137896,2009002832,53RD ST
137897,2009002832,WYNNEFIELD AV
137917,2008028434,CENTRE ST
137937,2008098573,SUPLEE RD
137948,2008031917,RIVER RD
138041,2008137986,
138042,2008137986,SHAFERS SCHOOL HOUSE RD
138050,2008101185,BARTRAM AV
138051,2008119620,LANCASTER AV
138052,2008119620,LANCASTER AV
138053,2008119620,MORGANTOWN RD
138054,2008039338,
138055,2008039338,CONNECTOR FROM SR285 RD
138092,2008125768,RIDGE RD
138097,2008108606,COBBS CREEK PY
138188,2008083817,
138209,2008094036,FORREST AV
138210,2008094036,MAIN ST
138340,2008010092,
138435,2008035028,CLAIRTON RD
138438,2009007071,DELAWARE EX
138472,2008015230,OLD WELSH RD
138495,2008015980,NEWARK RD
138679,2008123659,Z H CONFAIR MEMORIAL HW
138688,2008088534,FIRE ACADEMY RD
138693,2008093060,GLADES PK
138694,2008093060,WINDSOR ST
138759,2008089589,HARRISBURG PK
138769,2008074225,
138812,2008083604,CHARLES ATTIG MEM HW
138858,2008109763,WALNUT DALE RD
138918,2008102209,SMITHBRIDGE RD
138968,2008014718,BROAD TOP MTN RD
138989,2008017810,HULTON RD
138998,2008097309,GOSHEN RD
139027,2008097178,PLEASANT VALLEY RD
139118,2008069874,FEAR NOT RD
139305,2008068127,LOOKER MOUNTAIN TR
139308,2009002700,BURGETTSTOWN RD
139372,2008116113,STRASBURG RD
139482,2008132035,HORSE SHOE PK
139591,2008052842,WEST NEWTON ST
139627,2008093847,MCCALMONT RD
139643,2009000421,NEW SALEM RD
139644,2009000421,DENNEY RD
139697,2009008239,MAIN ST
139698,2009008239,CONNOR ST
139782,2008012892,FORGE RD
139787,2008074191,Z H CONFAIR HW
139856,2008049207,MAIN ST
139903,2008122109,MIDDLE RIDGE RD
139908,2008031723,LAUREL DR
139970,2008128521,SR 0890 RD
139971,2008128521,BIRCH RD
140002,2008138274,DELAWARE EX
140071,2008090590,HARLANSBURG RD
140122,2008079195,FRANKFORD AV
140152,2008056819,HUNTING PARK AV
140185,2008103833,OLD LINCOLN HW
140208,2008104453,SUMMIT PARK DR
140272,2008135038,CENTRE ST
140290,2008076018,AIRPORT RD
140291,2008076018,LOCUST RD
140306,2008090250,STATE ST
140307,2008090250,LANDSDOWN AV
140308,2008090250,STATE ST
140367,2009013233,BALTIMORE PK
140368,2009013233,LENAPE RD
140395,2008069161,WINONA FALLS RD
140440,2008125995,BELLTOWN RD
140553,2008075694,LYCOMING CREEK RD
140578,2008041901,Z H CONFAIR HW
140647,2009006005,LOCUST RIDGE RD
140665,2008093612,WARM SPRINGS AV
140732,2008132941,OLD BUSTLETON AV
140766,2008041968,VALLEY RD
140785,2008080597,GRAND ARMY OF THE REPU HW
140802,2009005426,BEAVER VALLEY EX
140842,2008110414,
140869,2008077564,ADAMS ST
140870,2008077564,PROSPECT ST
140933,2008083228,PLATT RD
140934,2008083228,HARPER RD
140979,2008138660,PRESIDENT RD
141005,2008091545,DANBORO POINT PLEASANT PK
141006,2008091545,WISMER RD
141030,2008139317,5TH ST
141069,2008119517,INDIANA RD
141084,2008122819,GREENSBURG PK
141085,2008122819,MARION AV
141143,2008084154,CHURCH LN
141334,2008049555,MURPHY CORNERS RD
141372,2008116498,MID COUNTY EX
141389,2008105862,ELK ST
141400,2009001301,PA. TURNPIKE HW
141428,2008097135,GREEN RIDGE RD
141437,2008110823,EAST MAIN ST
141446,2008081411,SR 0006 SH
141461,2008042744,RAYMOND P SHAFER HW
141475,2008116060,CREEK RD
141476,2008116060,ROCKY RUN RD
141534,2008120179,HARBISON AV
141541,2008081561,BLAKESLEE BLVD DR
141559,2008109788,BUCKLEY RD
141565,2008099571,MOSELEM SPRINGS RD
141578,2008060880,LAKE RD
141579,2008060880,CEDAR LN
141619,2009021239,DELAWARE EX
141655,2008115109,HANOVER RD
141697,2008067983,SHERMANS VALLEY RD
141759,2008088155,MUSEUM RD
141760,2008088155,OLD MILL RD
141792,2008124336,LOUISE DR
141793,2008124336,RITTER RD
141860,2008055569,JANESVILLE TO RAMEY RD
141935,2008130903,POTTSVILLE HW
141991,2008052169,EXIT 39 HW
141992,2008052169,
141996,2008113166,
141997,2008113166,
142013,2008027515,MAIN ST
142030,2008054603,BUCKWHEAT RD
142163,2009000277,BALD EAGLE VALLEY RD
142169,2008099742,WILLIAM FLINN HW
142170,2008099742,EVANS RD
142171,2008099742,THOMPSON AV
142222,2009003235,CAPITAL AV
142343,2008075005,RICHLAND AV
142344,2008075005,LOCUST ST
142408,2008090541,BETHLEHEM PK
