,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
120824,2024091254,75,F,1.0,2,1.0
120826,2024079791,53,M,0.0,1,1.0
120827,2024079791,68,M,2.0,2,4.0
120874,2024073977,73,M,3.0,1,1.0
120875,2024073977,22,M,1.0,2,1.0
120892,2024064888,49,M,2.0,1,1.0
120893,2024064888,48,F,1.0,2,1.0
121008,2024029650,99,U,0.0,1,1.0
121009,2024029650,64,M,2.0,2,4.0
121091,2024024831,29,M,1.0,1,1.0
121117,2024076851,99,M,2.0,1,1.0
121118,2024076851,47,F,0.0,2,1.0
121119,2024076851,26,M,0.0,3,1.0
121120,2024076851,36,M,0.0,4,1.0
121139,2024056193,88,F,0.0,1,1.0
121140,2024056193,67,F,2.0,2,1.0
121141,2024056193,23,F,0.0,2,2.0
121163,2024089107,59,M,0.0,1,1.0
121164,2024089107,34,M,2.0,2,4.0
121167,2024044151,21,F,2.0,1,1.0
121178,2024048850,22,M,0.0,1,1.0
121179,2024048850,33,F,2.0,2,1.0
121180,2024048850,33,M,3.0,2,2.0
121188,2024063360,53,F,0.0,1,1.0
121189,2024063360,29,M,2.0,2,1.0
121228,2024085120,73,M,0.0,1,1.0
121229,2024085120,46,M,2.0,2,7.0
121246,2024043020,99,U,0.0,1,1.0
121247,2024043020,59,M,2.0,2,7.0
121248,2024043020,56,F,2.0,3,7.0
121249,2024043020,32,M,3.0,4,7.0
121268,2024072925,32,M,2.0,1,1.0
121352,2024102131,87,F,1.0,1,1.0
121353,2024102131,71,M,0.0,2,1.0
121354,2024102131,74,F,8.0,2,2.0
121368,2024042940,90,M,1.0,1,1.0
121369,2024042940,55,M,0.0,2,1.0
121383,2024011193,25,M,0.0,1,1.0
121384,2024011193,21,M,2.0,2,1.0
121486,2024077214,23,F,2.0,2,2.0
121502,2024038008,16,M,9.0,1,2.0
121503,2024038008,37,F,2.0,2,1.0
121534,2024079627,59,M,2.0,1,1.0
121554,2024058947,38,M,2.0,1,1.0
121653,2024061365,26,M,2.0,1,1.0
121654,2024061365,26,F,3.0,1,2.0
121655,2024061365,59,F,0.0,2,1.0
121663,2024119157,34,M,2.0,1,1.0
121689,2024054087,23,M,2.0,1,1.0
121690,2024054087,59,M,0.0,2,1.0
121691,2024054087,64,M,0.0,3,1.0
121765,2024046171,42,M,2.0,1,4.0
121766,2024046171,65,M,0.0,2,1.0
121782,2024021540,98,U,9.0,1,1.0
121783,2024021540,36,F,2.0,2,7.0
121784,2024021540,24,F,2.0,3,7.0
121816,2024018769,90,M,2.0,1,1.0
121817,2024018769,58,M,8.0,2,1.0
121825,2024061966,53,M,2.0,1,1.0
121826,2024025064,21,M,3.0,1,1.0
121827,2024025064,25,F,0.0,1,2.0
121828,2024025064,49,M,2.0,1,2.0
121829,2024025064,38,F,0.0,2,1.0
121830,2024025064,2,M,4.0,2,2.0
121920,2024038737,61,M,2.0,1,1.0
121923,2024095953,21,M,1.0,1,1.0
121961,2024029976,72,F,3.0,1,1.0
121962,2024029976,27,M,2.0,2,1.0
121980,2024110913,69,M,0.0,1,1.0
121981,2024110913,65,F,0.0,1,2.0
121982,2024110913,26,F,2.0,2,4.0
122080,2024053587,19,M,1.0,1,1.0
122081,2024053587,26,M,0.0,2,1.0
122113,2024052005,48,M,1.0,1,1.0
122161,2024003916,19,U,3.0,1,1.0
122162,2024003916,36,F,3.0,1,2.0
122163,2024003916,9,F,3.0,1,2.0
122164,2024003916,6,F,2.0,1,2.0
122165,2024003916,10,M,3.0,1,2.0
122166,2024003916,60,F,3.0,2,1.0
122178,2024077359,31,M,9.0,1,1.0
122179,2024077359,65,M,2.0,2,1.0
122180,2024077359,74,F,2.0,2,2.0
122181,2024077359,26,F,2.0,3,1.0
122182,2024077359,34,F,3.0,4,1.0
122183,2024077359,4,F,0.0,4,2.0
122219,2024118069,23,M,0.0,1,1.0
122220,2024118069,70,M,2.0,2,1.0
122221,2024118069,70,F,3.0,2,2.0
122222,2024118069,70,M,0.0,3,1.0
122240,2024042709,23,M,0.0,1,1.0
122241,2024042709,53,F,2.0,2,1.0
122242,2024042709,51,M,2.0,3,1.0
122243,2024091185,72,F,2.0,1,1.0
122244,2024091185,58,F,3.0,2,1.0
122245,2024091185,31,F,0.0,3,1.0
122246,2024091185,1,M,0.0,3,2.0
122282,2024092058,18,M,3.0,1,1.0
122283,2024092058,16,F,2.0,1,2.0
122284,2024092058,76,M,2.0,2,1.0
122288,2025001067,72,M,0.0,1,1.0
122289,2025001067,79,M,1.0,2,7.0
122364,2024057948,99,U,9.0,1,9.0
122365,2024057948,53,M,2.0,2,1.0
122371,2024112469,58,M,3.0,1,2.0
122418,2024026110,35,M,2.0,1,1.0
122419,2024026110,1,M,2.0,1,2.0
122457,2024085394,47,M,2.0,1,1.0
122458,2024085394,20,M,3.0,1,2.0
122521,2024029950,17,F,4.0,1,1.0
122522,2024029950,22,M,3.0,2,1.0
122523,2024029950,22,F,3.0,2,2.0
122524,2024029950,1,F,2.0,2,2.0
122525,2024029950,1,M,4.0,2,2.0
122571,2024055160,27,M,1.0,1,1.0
122573,2024047628,63,F,2.0,1,1.0
122574,2024047628,52,M,0.0,2,1.0
122575,2024047628,32,M,3.0,3,1.0
122646,2024118430,21,F,2.0,1,1.0
122656,2024013767,99,U,9.0,1,1.0
122657,2024013767,55,M,1.0,2,7.0
122658,2024013767,63,M,0.0,3,2.0
122733,2024057487,85,F,2.0,1,8.0
122809,2024040096,28,M,0.0,1,1.0
122810,2024040096,56,M,1.0,2,7.0
122948,2024033025,20,M,0.0,1,1.0
122949,2024033025,19,F,0.0,1,2.0
122950,2024033025,34,F,2.0,2,1.0
122951,2024033025,13,M,0.0,2,2.0
122952,2024033025,61,M,0.0,3,1.0
122962,2024113803,32,F,2.0,1,1.0
122963,2024113803,33,M,3.0,1,2.0
122964,2024113803,7,F,4.0,1,2.0
122965,2024113803,9,M,4.0,1,2.0
122966,2024113803,40,M,0.0,2,1.0
123112,2024089983,27,F,2.0,1,1.0
123114,2024109935,68,M,1.0,1,1.0
123134,2024035524,27,F,2.0,1,7.0
123135,2024035524,18,F,0.0,2,1.0
123269,2024094251,54,M,2.0,1,1.0
123270,2024094251,64,M,3.0,2,1.0
123271,2024094251,26,M,0.0,3,1.0
123272,2024094251,37,M,3.0,4,1.0
123405,2024078658,61,M,0.0,1,1.0
123406,2024078658,55,M,4.0,2,1.0
123407,2024078658,45,M,2.0,3,1.0
123459,2024004598,20,F,2.0,1,1.0
123460,2024004598,33,M,0.0,2,1.0
123499,2024092106,32,F,1.0,1,7.0
123500,2024092106,99,U,0.0,2,1.0
123502,2024010786,26,F,2.0,1,7.0
123503,2024010786,44,M,0.0,2,1.0
123509,2024027652,49,M,9.0,1,1.0
123510,2024027652,48,M,2.0,2,7.0
123557,2024084039,64,M,3.0,1,1.0
123558,2024084039,61,M,2.0,2,1.0
123559,2024078507,42,M,0.0,1,1.0
123560,2024078507,48,M,1.0,2,7.0
123568,2025000761,72,M,0.0,1,1.0
123569,2025000761,64,F,2.0,2,7.0
123573,2024081071,45,M,1.0,1,7.0
123574,2024081071,65,M,0.0,2,1.0
123663,2024068465,24,M,2.0,1,1.0
123688,2024008713,55,F,2.0,1,1.0
123736,2024049689,50,M,2.0,1,1.0
123738,2024103458,74,F,0.0,1,1.0
123739,2024103458,12,M,2.0,2,4.0
123900,2024106198,38,M,2.0,1,1.0
123907,2024046265,18,M,2.0,1,1.0
123909,2024067120,99,M,0.0,1,1.0
123910,2024067120,11,F,2.0,2,7.0
123917,2024072623,20,M,0.0,1,1.0
123918,2024072623,41,M,8.0,2,1.0
123919,2024072623,10,M,8.0,2,2.0
123920,2024072623,7,F,1.0,2,2.0
123944,2024028306,27,F,2.0,1,1.0
124018,2024026121,41,F,2.0,1,1.0
124204,2024013182,90,M,1.0,1,1.0
124205,2024013182,39,F,3.0,2,1.0
124235,2025021335,18,M,2.0,1,1.0
124283,2024051361,52,F,2.0,1,1.0
124284,2024051361,37,M,0.0,2,1.0
124409,2024103165,24,M,2.0,1,1.0
124410,2024103165,67,M,1.0,2,1.0
124411,2024111936,26,M,1.0,1,1.0
124412,2024020865,31,M,3.0,1,1.0
124413,2024020865,30,F,2.0,1,2.0
124471,2024059940,41,F,0.0,1,1.0
124472,2024059940,17,F,3.0,1,2.0
124473,2024059940,11,F,2.0,1,2.0
124510,2024061335,20,F,9.0,1,1.0
124511,2024061335,16,F,2.0,1,2.0
124512,2024061335,18,M,0.0,1,2.0
124524,2024049645,34,M,2.0,1,1.0
124575,2024034587,20,M,2.0,1,1.0
124576,2024034587,66,F,1.0,2,1.0
124579,2024031497,75,M,1.0,1,1.0
124585,2024100291,24,M,0.0,1,1.0
124586,2024100291,39,F,2.0,2,1.0
124587,2024100291,35,F,3.0,2,2.0
124593,2024056508,35,M,1.0,1,1.0
124594,2024056508,65,F,0.0,2,1.0
124621,2024060430,75,M,2.0,1,1.0
124622,2024060430,60,F,0.0,1,2.0
124669,2024093025,24,F,3.0,1,1.0
124670,2024093025,65,M,2.0,2,1.0
124671,2024093025,34,M,2.0,2,2.0
124747,2024088430,35,F,2.0,1,1.0
124748,2024088430,19,F,0.0,2,1.0
124749,2024088430,26,F,0.0,3,1.0
124801,2024054960,25,M,2.0,1,1.0
124802,2024054960,42,M,0.0,2,1.0
125117,2024076439,73,F,0.0,1,1.0
125118,2024076439,59,M,2.0,2,4.0
125119,2024094133,18,M,0.0,1,1.0
125120,2024094133,18,M,0.0,1,2.0
125121,2024094133,18,M,0.0,1,2.0
125122,2024094133,54,M,1.0,2,1.0
125128,2024073190,25,M,2.0,1,1.0
125130,2024082672,19,F,1.0,1,4.0
125131,2024082672,45,M,0.0,2,1.0
125132,2024082672,44,F,0.0,2,2.0
125169,2024041249,47,F,0.0,1,1.0
125170,2024041249,9,M,2.0,2,2.0
125171,2024041249,60,F,0.0,2,1.0
125193,2024030749,34,M,0.0,1,1.0
125194,2024030749,33,M,0.0,1,2.0
125195,2024030749,65,M,2.0,2,2.0
125196,2024030749,36,M,1.0,2,2.0
125238,2024108977,64,M,2.0,1,1.0
125257,2024074069,51,M,1.0,1,1.0
125258,2024074069,29,M,8.0,1,2.0
125304,2024081895,28,M,2.0,1,1.0
125339,2024105541,43,M,0.0,1,1.0
125340,2024105541,56,M,2.0,2,7.0
125386,2024101521,57,M,2.0,1,1.0
125387,2024101521,42,M,4.0,2,1.0
125388,2024101521,44,M,3.0,2,2.0
125389,2024101521,42,M,2.0,2,2.0
125390,2024101521,49,F,2.0,3,1.0
125391,2024101521,77,F,4.0,4,1.0
125492,2024060181,56,F,9.0,1,2.0
125493,2024060181,23,M,2.0,2,1.0
125560,2024111503,61,F,1.0,1,4.0
125561,2024111503,37,M,0.0,2,1.0
125582,2024111427,28,M,0.0,1,1.0
125583,2024111427,70,M,3.0,2,7.0
125584,2024111427,71,F,2.0,3,7.0
125773,2025028216,59,M,2.0,1,1.0
125898,2024090307,56,M,3.0,1,1.0
125899,2024090307,45,F,3.0,1,2.0
125900,2024090307,13,M,3.0,1,2.0
125901,2024090307,16,F,3.0,1,2.0
125902,2024090307,16,F,3.0,1,2.0
125903,2024090307,65,M,2.0,2,1.0
125968,2024109182,63,M,1.0,1,1.0
125996,2024052023,28,M,2.0,1,1.0
125997,2024052023,20,M,2.0,1,2.0
126094,2024026688,21,M,9.0,1,1.0
126095,2024026688,20,F,2.0,1,2.0
126096,2024026688,80,F,2.0,2,1.0
126148,2024070632,26,M,0.0,1,1.0
126149,2024070632,25,F,3.0,1,2.0
126150,2024070632,72,M,2.0,2,7.0
126177,2024087667,34,M,2.0,1,1.0
126206,2024027995,29,M,2.0,1,1.0
126259,2024107779,75,F,1.0,1,7.0
126260,2024107779,17,M,0.0,2,1.0
126270,2024087340,80,M,2.0,1,1.0
126285,2024047135,22,M,2.0,1,1.0
126286,2024047135,24,F,0.0,2,1.0
126332,2024078424,86,M,2.0,1,1.0
126333,2024078424,86,F,1.0,1,2.0
126334,2024078424,63,M,0.0,2,1.0
126335,2024078424,88,F,3.0,2,2.0
126338,2024087368,59,M,2.0,1,1.0
126339,2024087368,45,M,4.0,1,2.0
126340,2024087368,67,M,4.0,1,2.0
126341,2024087368,32,M,4.0,2,1.0
126392,2024102956,19,F,0.0,1,1.0
126393,2024102956,38,F,2.0,2,1.0
126408,2024086894,52,M,2.0,1,1.0
126491,2024039001,99,U,0.0,1,1.0
126492,2024039001,17,M,2.0,2,7.0
126512,2024055158,21,F,2.0,1,1.0
126513,2024055158,47,F,4.0,2,1.0
126514,2024055158,80,F,0.0,2,2.0
126525,2024011909,28,F,2.0,1,1.0
126526,2024011909,1,M,0.0,1,2.0
126527,2024011909,68,F,2.0,2,1.0
126528,2024011909,68,M,1.0,2,2.0
126570,2024079275,48,M,2.0,1,1.0
126600,2024107204,99,U,9.0,1,1.0
126601,2024107204,67,M,1.0,2,7.0
126629,2024094126,57,M,1.0,1,1.0
126630,2025003066,16,M,2.0,1,1.0
126631,2025003066,16,F,2.0,1,2.0
126635,2024064469,70,F,2.0,1,1.0
126636,2024064469,56,F,2.0,2,1.0
126637,2024064469,63,M,3.0,2,2.0
126664,2024080794,33,M,0.0,1,1.0
126665,2024080794,50,M,0.0,1,2.0
126666,2024080794,56,M,0.0,1,2.0
126667,2024080794,40,M,0.0,1,2.0
126668,2024080794,53,M,0.0,1,8.0
126669,2024080794,29,M,2.0,2,1.0
126670,2024080794,23,F,1.0,2,2.0
126850,2024021627,46,M,2.0,1,1.0
126851,2024021627,51,M,2.0,2,1.0
126940,2025002549,86,F,1.0,1,1.0
126941,2025002549,45,F,3.0,2,1.0
126942,2025002549,55,F,0.0,3,1.0
127095,2024090279,50,M,0.0,1,1.0
127096,2024090279,29,M,2.0,2,1.0
127103,2024090092,99,F,0.0,1,9.0
127104,2024090092,19,M,2.0,2,1.0
127105,2024090092,19,M,3.0,2,2.0
127118,2024043994,23,M,4.0,1,1.0
127119,2024043994,23,M,0.0,2,1.0
127120,2024043994,24,F,2.0,2,2.0
127178,2024054939,74,M,2.0,1,1.0
127181,2024071969,25,M,9.0,1,1.0
127182,2024071969,23,F,2.0,1,2.0
127235,2024042182,21,M,2.0,1,1.0
127257,2024088474,8,M,2.0,1,4.0
127258,2024088474,70,F,0.0,2,1.0
127259,2024088474,66,M,0.0,2,2.0
127306,2024023312,31,M,2.0,1,4.0
127307,2024023312,57,M,0.0,2,1.0
127321,2024038386,35,M,2.0,1,4.0
127322,2024038386,41,M,0.0,2,1.0
127359,2024051940,40,F,3.0,1,1.0
127360,2024051940,55,F,3.0,2,1.0
127361,2024051940,85,F,2.0,2,2.0
127395,2024025655,37,F,2.0,1,1.0
127396,2024025655,49,F,3.0,2,1.0
127423,2024057326,37,F,4.0,1,1.0
127424,2024057326,14,F,4.0,1,2.0
127425,2024057326,20,F,2.0,2,1.0
127510,2024047761,46,M,2.0,1,1.0
127562,2024116336,73,F,2.0,1,1.0
127563,2024116336,58,F,2.0,2,1.0
127583,2024051689,29,M,2.0,1,1.0
127584,2024051689,54,F,0.0,2,1.0
127585,2024051689,75,F,0.0,2,2.0
127588,2025005553,28,M,1.0,1,1.0
127644,2024045987,24,M,2.0,1,1.0
127645,2024045987,77,M,4.0,2,1.0
127668,2024050385,75,F,0.0,1,1.0
127669,2024050385,54,M,2.0,2,1.0
127680,2024039662,23,M,2.0,1,4.0
127681,2024039662,71,F,0.0,2,1.0
127818,2024053803,53,M,0.0,1,1.0
127819,2024053803,28,M,2.0,2,1.0
127952,2024074225,61,M,1.0,1,1.0
127953,2024074225,34,M,2.0,2,1.0
128007,2024089488,39,F,2.0,1,1.0
128008,2024089488,70,F,2.0,1,2.0
128009,2024089488,52,M,0.0,1,2.0
128010,2024089488,61,M,0.0,2,1.0
128047,2024067812,58,M,2.0,1,1.0
128048,2024067812,25,F,0.0,2,1.0
128124,2024044124,69,M,2.0,1,1.0
128125,2024044124,75,M,0.0,2,1.0
128126,2024044124,75,F,0.0,2,2.0
128144,2024032837,37,M,2.0,1,1.0
128145,2024032837,52,F,0.0,2,1.0
128151,2024113893,99,U,0.0,1,1.0
128152,2024113893,55,M,2.0,2,1.0
128189,2024079078,86,M,1.0,1,1.0
128237,2024039987,18,M,0.0,1,1.0
128238,2024039987,16,F,0.0,1,2.0
128239,2024039987,17,F,0.0,1,2.0
128240,2024039987,51,F,2.0,2,1.0
128241,2024042905,70,F,1.0,1,1.0
128554,2024038989,55,M,2.0,1,1.0
128555,2024038989,47,F,2.0,1,2.0
128569,2024112577,17,M,2.0,1,4.0
128570,2024112577,47,M,0.0,2,1.0
128706,2024037228,24,M,2.0,1,1.0
128707,2024037228,23,F,9.0,2,1.0
128708,2024037228,21,M,3.0,2,2.0
128771,2024043389,45,M,2.0,1,1.0
128772,2024043389,33,M,3.0,2,1.0
128773,2024043389,23,M,3.0,3,1.0
128828,2024075006,39,F,3.0,1,1.0
128829,2024075006,67,F,2.0,1,2.0
128830,2024075006,2,F,3.0,1,2.0
128831,2024075006,4,M,3.0,1,2.0
128832,2024075006,64,F,3.0,2,1.0
128878,2024071688,20,M,2.0,1,1.0
128947,2024079658,33,F,0.0,1,1.0
128948,2024079658,22,F,2.0,2,1.0
128949,2024079658,25,M,4.0,2,2.0
128970,2024035300,18,M,2.0,1,1.0
128971,2024035300,17,M,2.0,1,2.0
128972,2024035300,25,M,0.0,2,1.0
128973,2024035300,22,F,2.0,2,2.0
129006,2024056313,25,M,1.0,1,1.0
129033,2024008657,45,F,2.0,1,4.0
129034,2024008657,30,F,0.0,2,1.0
129096,2024052169,47,M,3.0,1,1.0
129097,2024052169,14,F,3.0,1,2.0
129098,2024052169,51,F,0.0,2,2.0
129099,2024052169,61,M,2.0,3,2.0
129154,2024115592,26,M,1.0,1,1.0
129173,2024092496,37,M,2.0,1,1.0
129323,2024066232,40,M,2.0,1,1.0
129350,2024039016,27,M,2.0,1,1.0
129351,2024039016,54,M,9.0,2,1.0
129352,2024039016,71,M,0.0,3,1.0
129353,2024039016,66,F,0.0,3,2.0
129356,2025018625,29,M,0.0,1,1.0
129357,2025018625,19,M,2.0,2,1.0
129429,2024100825,30,M,0.0,1,1.0
129430,2024100825,27,F,0.0,1,2.0
129431,2024100825,46,F,0.0,2,1.0
129432,2024100825,50,M,0.0,2,2.0
129433,2024100825,27,M,0.0,2,2.0
129434,2024100825,68,M,1.0,2,2.0
129456,2024024996,53,M,0.0,1,1.0
129457,2024024996,62,M,2.0,2,1.0
129471,2024057019,39,M,2.0,1,1.0
129472,2024057019,57,F,3.0,2,1.0
129480,2024088371,33,M,1.0,1,1.0
129481,2024088371,55,M,3.0,2,1.0
129482,2024088371,31,M,0.0,3,1.0
129490,2024057956,67,F,8.0,1,1.0
129491,2024057956,34,M,1.0,2,1.0
129521,2024109653,82,M,8.0,1,1.0
129522,2024109653,82,F,2.0,1,2.0
129523,2024109653,73,M,0.0,2,1.0
129567,2024066971,30,M,0.0,1,1.0
129568,2024066971,75,M,1.0,2,1.0
129637,2024056601,33,M,1.0,1,1.0
129638,2024056601,69,M,3.0,2,1.0
129639,2024056601,67,F,3.0,2,2.0
129692,2024018243,36,F,0.0,1,1.0
129693,2024018243,62,M,2.0,2,1.0
129794,2024107365,45,F,2.0,1,1.0
129795,2024107365,16,F,3.0,1,2.0
129796,2024107365,67,F,3.0,2,1.0
129874,2024117363,79,M,1.0,1,1.0
129875,2024117363,51,M,0.0,2,1.0
129985,2024077863,21,M,8.0,1,1.0
129986,2024077863,25,M,2.0,1,2.0
130010,2024064650,24,M,2.0,1,1.0
130011,2024064650,28,M,0.0,2,1.0
130012,2024064650,31,M,0.0,3,1.0
130018,2024074717,18,F,2.0,1,1.0
130019,2024074717,14,M,2.0,1,2.0
130020,2024074717,15,M,1.0,1,2.0
130021,2024074717,48,M,3.0,2,1.0
130073,2024058368,19,M,4.0,1,1.0
130074,2024058368,30,M,2.0,2,1.0
130075,2024058368,41,F,2.0,2,2.0
130140,2024076738,21,M,2.0,1,1.0
130146,2024094397,76,F,0.0,1,1.0
130147,2024094397,9,F,1.0,2,4.0
130154,2024103821,40,M,2.0,1,1.0
130159,2024112896,61,M,2.0,1,1.0
130160,2024112896,81,M,8.0,2,1.0
130161,2024112896,84,F,2.0,2,2.0
130163,2024012619,29,M,8.0,1,1.0
130164,2024012619,20,F,8.0,1,2.0
130165,2024012619,20,M,2.0,1,2.0
130223,2024035094,99,U,0.0,1,1.0
130224,2024035094,34,M,2.0,2,7.0
130254,2024042527,37,F,0.0,1,1.0
130255,2024042527,75,F,0.0,1,2.0
130256,2024042527,52,M,1.0,2,1.0
130271,2024060476,64,M,2.0,1,1.0
130368,2024042193,39,M,1.0,1,1.0
130398,2024034000,43,M,1.0,1,1.0
130422,2024047420,37,M,0.0,1,1.0
130423,2024047420,82,M,3.0,2,1.0
130424,2024047420,81,F,2.0,2,2.0
130436,2024044057,74,M,1.0,1,1.0
130437,2024044057,31,M,0.0,2,1.0
130460,2024066856,54,M,1.0,1,4.0
130461,2024066856,53,F,0.0,2,1.0
130462,2024066856,11,M,0.0,2,2.0
130463,2024066856,11,M,0.0,2,2.0
130616,2024071532,54,M,2.0,1,1.0
130617,2024071532,22,F,3.0,2,1.0
130618,2024071532,20,M,3.0,2,2.0
130664,2024086518,26,M,2.0,1,1.0
130745,2024064870,48,M,2.0,1,1.0
130870,2024086746,83,M,0.0,1,1.0
130871,2024086746,34,M,0.0,2,1.0
130872,2024086746,34,F,0.0,2,2.0
130873,2024086746,67,F,2.0,2,2.0
130874,2024086746,76,M,1.0,2,2.0
130893,2024092041,28,M,0.0,1,1.0
130894,2024092041,23,F,0.0,1,2.0
130895,2024092041,13,M,2.0,2,4.0
130924,2024053044,67,M,1.0,1,1.0
130965,2024067166,41,M,0.0,1,1.0
130966,2024067166,66,M,2.0,2,1.0
131029,2024054452,68,F,0.0,1,1.0
131030,2024054452,38,F,0.0,1,2.0
131031,2024054452,41,M,1.0,2,1.0
131108,2024086614,24,F,4.0,1,1.0
131109,2024086614,51,F,4.0,1,2.0
131110,2024086614,70,F,4.0,2,1.0
131111,2024086614,90,F,2.0,2,2.0
131113,2024107493,34,M,0.0,1,1.0
131114,2024107493,71,F,2.0,2,1.0
131142,2024118119,36,F,2.0,1,1.0
131302,2024026754,45,F,0.0,1,1.0
131303,2024026754,78,M,1.0,1,2.0
131338,2025005343,60,M,0.0,1,1.0
131339,2025005343,38,F,1.0,2,7.0
131411,2024018326,54,M,2.0,1,1.0
131412,2024018326,54,F,4.0,1,2.0
131439,2024098254,49,M,0.0,1,1.0
131440,2024098254,55,F,0.0,1,2.0
131441,2024098254,34,M,1.0,2,1.0
131456,2024019282,36,M,1.0,1,1.0
131457,2024019282,58,M,3.0,2,2.0
131466,2024046480,37,M,0.0,1,1.0
131467,2024046480,29,M,2.0,1,2.0
131586,2024057396,26,M,1.0,1,1.0
131592,2024027685,50,M,2.0,1,7.0
131593,2024027685,65,F,0.0,2,1.0
131656,2024028574,21,M,0.0,1,1.0
131657,2024028574,60,M,0.0,2,1.0
131658,2024028574,80,M,1.0,2,2.0
131731,2024019910,23,F,2.0,1,1.0
131817,2024043361,49,F,0.0,1,1.0
131818,2024043361,16,M,1.0,2,7.0
131822,2024045385,43,F,3.0,1,1.0
131823,2024045385,10,F,8.0,1,2.0
131824,2024045385,61,M,1.0,2,1.0
131889,2024056642,54,M,2.0,1,1.0
131890,2024056642,34,M,3.0,2,1.0
131891,2024056642,48,M,4.0,3,1.0
131892,2024056642,37,M,4.0,4,1.0
131912,2024066536,26,M,1.0,1,1.0
132044,2024093450,99,M,2.0,1,4.0
132045,2024093450,29,M,0.0,2,1.0
132046,2024093450,28,F,0.0,2,2.0
132047,2024093450,30,F,0.0,2,2.0
132049,2024028676,58,M,2.0,1,1.0
132050,2024028676,62,F,2.0,2,1.0
132114,2024059671,29,M,2.0,1,1.0
132157,2024052755,65,M,0.0,1,1.0
132158,2024052755,68,F,2.0,2,1.0
132198,2024111091,25,F,0.0,1,1.0
132199,2024111091,73,M,1.0,2,7.0
132200,2024111091,20,M,0.0,3,1.0
132518,2024104531,70,M,1.0,1,1.0
132519,2024104531,61,F,0.0,2,1.0
132539,2024053930,22,M,1.0,1,1.0
132578,2024005196,63,M,2.0,1,1.0
132579,2024005196,72,F,2.0,1,2.0
132580,2024005196,56,F,2.0,2,1.0
132581,2024005196,24,F,3.0,2,2.0
132582,2024005196,66,F,1.0,3,1.0
132583,2024005196,15,F,2.0,3,2.0
132584,2024005196,40,M,0.0,4,1.0
132585,2024005196,9,F,0.0,4,2.0
132586,2024005196,2,F,0.0,4,2.0
132598,2024080296,99,U,0.0,1,1.0
132599,2024080296,46,F,2.0,2,7.0
132646,2024018784,17,M,2.0,1,1.0
132647,2024018784,16,F,2.0,1,2.0
132648,2024018784,55,M,0.0,2,1.0
132669,2024093569,32,M,2.0,1,4.0
132670,2024093569,60,M,0.0,2,1.0
132671,2024093569,25,M,0.0,2,2.0
132672,2024093569,22,F,0.0,2,2.0
132673,2024093569,23,F,0.0,2,2.0
132692,2024073525,22,M,1.0,1,1.0
132693,2024073525,26,M,0.0,2,1.0
132714,2024116762,17,M,2.0,1,1.0
132715,2024116762,39,M,3.0,2,1.0
132775,2024082870,54,M,3.0,1,1.0
132776,2024082870,63,M,2.0,2,1.0
132809,2024067907,32,M,2.0,1,1.0
132829,2024022063,44,M,1.0,1,1.0
132830,2024022063,42,M,0.0,2,1.0
132937,2024105465,64,M,2.0,1,1.0
132981,2024071339,37,M,2.0,1,1.0
132982,2024071339,37,M,2.0,1,2.0
132987,2024038291,41,F,0.0,1,1.0
132988,2024038291,55,M,1.0,2,7.0
133064,2024084159,99,U,0.0,1,1.0
133065,2024084159,56,M,1.0,2,7.0
133105,2024004503,56,F,0.0,1,1.0
133106,2024004503,31,M,2.0,2,1.0
133239,2024107364,43,M,0.0,1,1.0
133240,2024107364,25,M,2.0,1,2.0
133254,2024094261,20,F,0.0,1,1.0
133255,2024094261,38,M,2.0,2,4.0
133282,2024047826,35,M,3.0,1,1.0
133283,2024047826,41,M,2.0,1,2.0
133284,2024047826,48,F,2.0,1,2.0
133285,2024047826,25,F,3.0,1,2.0
133286,2024047826,28,M,3.0,1,2.0
133287,2024047826,33,F,2.0,1,2.0
133288,2024047826,34,F,2.0,1,2.0
133289,2024047826,28,M,2.0,1,2.0
133290,2024047826,30,M,1.0,1,2.0
133291,2024047826,42,M,2.0,1,2.0
133292,2024047826,46,F,2.0,1,2.0
133293,2024047826,44,F,2.0,2,1.0
133294,2024047826,11,F,2.0,2,2.0
133295,2024047826,9,M,3.0,2,2.0
133303,2024079495,44,M,1.0,1,1.0
133304,2024079495,17,F,1.0,1,2.0
133305,2024079495,13,M,1.0,1,2.0
133306,2024079495,11,F,2.0,1,2.0
133315,2024100856,61,F,2.0,1,7.0
133316,2024100856,31,M,0.0,2,1.0
133317,2024100856,31,M,0.0,2,2.0
133319,2024038738,52,M,2.0,1,1.0
133320,2024074783,18,M,3.0,1,1.0
133321,2024074783,74,M,3.0,2,1.0
133322,2024074783,73,F,2.0,2,2.0
133358,2024019826,20,F,2.0,1,1.0
133359,2024019826,18,M,0.0,1,2.0
133360,2024019826,2,F,0.0,1,2.0
133361,2024019826,74,M,0.0,2,1.0
133362,2024019826,30,M,0.0,2,2.0
133417,2024102751,34,F,2.0,1,1.0
133457,2024049587,71,M,2.0,1,1.0
133458,2024049587,60,M,3.0,2,1.0
133459,2024049587,19,F,0.0,3,1.0
133470,2024080539,42,F,3.0,1,1.0
133471,2024080539,57,F,3.0,2,1.0
133472,2024080539,11,M,2.0,2,2.0
133506,2024058021,86,F,2.0,1,1.0
133507,2024058021,68,M,8.0,2,1.0
