,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
13888,2021099510,23,F,0.0,1,2.0
13889,2021099510,45,M,2.0,2,1.0
13890,2021062312,38,M,2.0,1,1.0
13891,2021062312,28,M,0.0,2,1.0
13946,2021123080,32,M,2.0,1,1.0
13947,2021123080,44,M,0.0,2,1.0
13954,2021053574,19,M,1.0,1,1.0
14021,2021111752,68,M,2.0,1,1.0
14022,2021111752,24,M,2.0,2,1.0
14048,2021002359,21,M,0.0,1,1.0
14049,2021002359,18,F,2.0,1,2.0
14050,2021002359,19,F,3.0,1,2.0
14051,2021002359,18,M,0.0,1,2.0
14110,2021083597,24,M,2.0,1,1.0
14111,2021083597,68,F,3.0,2,1.0
14112,2021083597,7,F,2.0,2,2.0
14116,2021010740,34,M,2.0,1,1.0
14124,2021033879,31,M,3.0,1,1.0
14125,2021033879,25,M,2.0,1,2.0
14126,2021033879,35,M,3.0,2,1.0
14127,2021033879,27,F,0.0,3,1.0
14182,2021082902,43,M,0.0,1,1.0
14183,2021082902,16,M,2.0,3,7.0
14200,2021010262,40,M,0.0,1,1.0
14201,2021010262,58,M,2.0,2,1.0
14202,2021008432,41,M,2.0,1,1.0
14241,2021078390,77,F,1.0,1,1.0
14610,2021012171,63,F,2.0,1,1.0
14611,2021012171,25,M,3.0,2,1.0
14612,2021012171,20,F,3.0,3,1.0
14675,2021055485,32,M,2.0,1,1.0
14676,2021055485,40,F,0.0,2,1.0
14677,2021055485,22,F,4.0,3,1.0
14678,2021055485,27,M,0.0,4,1.0
14823,2021121092,17,M,2.0,1,1.0
14847,2021066173,29,M,2.0,1,1.0
14882,2021015524,51,M,2.0,1,7.0
14883,2021015524,57,M,0.0,2,1.0
14935,2021050129,38,M,1.0,1,1.0
15011,2021069530,64,F,0.0,1,1.0
15012,2021069530,56,F,0.0,1,2.0
15013,2021069530,9,F,0.0,1,2.0
15014,2021069530,7,F,0.0,1,2.0
15015,2021069530,9,F,0.0,1,2.0
15016,2021069530,49,M,1.0,2,1.0
15017,2021069530,47,F,2.0,2,2.0
15019,2021051527,81,M,2.0,1,4.0
15020,2021051527,78,F,2.0,1,5.0
15021,2021051527,37,M,0.0,2,1.0
15221,2021017052,29,M,2.0,1,1.0
15226,2021060163,99,U,9.0,1,1.0
15227,2021060163,53,M,1.0,2,4.0
15358,2021066347,26,F,0.0,1,1.0
15359,2021066347,2,M,0.0,1,2.0
15410,2021026134,40,M,2.0,1,1.0
15411,2021026134,55,F,0.0,2,1.0
15412,2021026134,17,M,0.0,2,2.0
15413,2021037298,27,M,2.0,1,1.0
15414,2021037298,27,M,0.0,2,1.0
15443,2021071815,61,M,0.0,1,1.0
15444,2021071815,34,M,2.0,2,7.0
15458,2021085636,54,M,1.0,1,1.0
15459,2021063858,17,F,2.0,1,1.0
15460,2021063858,15,F,3.0,1,2.0
15461,2021063858,14,F,3.0,1,2.0
15477,2021027572,34,M,2.0,1,1.0
15512,2021096942,22,M,2.0,1,1.0
15513,2021080305,55,M,0.0,1,1.0
15514,2021080305,67,M,1.0,2,7.0
15677,2021057509,30,M,1.0,1,1.0
15678,2021036437,42,F,2.0,1,1.0
15686,2021005531,26,M,0.0,1,1.0
15687,2021005531,38,M,0.0,1,2.0
15688,2021005531,73,M,2.0,2,1.0
15739,2021107554,33,M,4.0,1,1.0
15740,2021107554,73,M,3.0,4,7.0
15741,2021107554,66,M,2.0,5,7.0
15742,2021107554,71,M,4.0,6,7.0
15743,2021127039,60,M,2.0,1,7.0
15744,2021127039,30,F,0.0,2,1.0
15770,2021030329,39,M,1.0,1,1.0
15782,2021013648,46,M,2.0,1,1.0
15783,2021013648,46,F,3.0,2,1.0
15830,2021094443,46,M,2.0,1,1.0
15831,2021094443,29,M,0.0,2,2.0
15920,2021096832,84,F,2.0,1,1.0
15921,2021096832,16,F,0.0,2,2.0
15922,2021096832,18,M,0.0,2,1.0
16017,2021010639,32,M,2.0,1,1.0
16018,2021010639,51,M,0.0,2,1.0
16019,2022003839,18,M,1.0,1,1.0
16020,2022003839,21,M,0.0,1,2.0
16029,2021086227,47,M,1.0,1,1.0
16037,2021058439,45,M,2.0,1,1.0
16081,2021049303,54,M,2.0,1,1.0
16083,2021109261,43,F,2.0,1,1.0
16167,2021076858,61,F,3.0,1,1.0
16168,2021076858,65,F,2.0,2,1.0
16169,2021076858,50,F,2.0,2,2.0
16170,2021076858,38,M,3.0,3,1.0
16233,2021079530,39,M,2.0,1,1.0
16264,2021073995,49,M,2.0,1,1.0
16333,2021087488,52,M,3.0,1,1.0
16334,2021087488,63,M,1.0,2,1.0
16336,2021103721,40,F,0.0,1,1.0
16337,2021103721,79,F,1.0,2,7.0
16345,2021092506,20,F,0.0,1,1.0
16346,2021092506,24,M,2.0,1,2.0
16354,2021032306,40,F,2.0,1,1.0
16420,2021124244,40,M,2.0,1,1.0
16421,2021124244,29,M,0.0,2,1.0
16435,2021046544,16,F,3.0,1,1.0
16436,2021046544,20,F,3.0,1,2.0
16437,2021046544,18,M,2.0,1,2.0
16480,2021087075,20,F,2.0,1,1.0
16492,2021073031,99,M,9.0,1,1.0
16493,2021073031,99,F,9.0,1,2.0
16494,2021073031,43,F,2.0,2,1.0
16633,2021119462,57,M,2.0,1,1.0
16634,2021119462,99,U,9.0,1,2.0
16693,2021086469,42,M,2.0,1,1.0
16694,2021050475,19,M,2.0,1,1.0
16695,2021050475,18,M,2.0,1,2.0
16696,2021050475,17,M,2.0,1,2.0
16697,2021050475,38,M,3.0,2,1.0
16854,2021067136,22,M,1.0,1,1.0
16864,2021030148,43,M,0.0,1,1.0
16865,2021030148,24,M,4.0,2,1.0
16866,2021030148,25,M,2.0,2,2.0
16883,2021048127,63,M,1.0,1,1.0
16886,2021073921,24,M,0.0,1,1.0
16887,2021073921,34,M,2.0,2,1.0
17008,2021109127,28,M,1.0,1,7.0
17009,2021109127,37,M,3.0,2,1.0
17010,2021109127,29,F,0.0,3,1.0
17011,2021109127,25,M,0.0,3,2.0
17018,2021039609,22,M,2.0,1,1.0
17035,2021097543,59,M,2.0,1,1.0
17112,2021078882,57,M,2.0,1,1.0
17113,2021078882,41,F,0.0,2,1.0
17129,2021119342,57,M,1.0,1,1.0
17130,2021119342,34,M,8.0,1,2.0
17164,2021073327,24,F,0.0,1,1.0
17165,2021073327,37,M,1.0,2,1.0
17166,2021073327,43,F,0.0,3,1.0
17167,2021073327,39,F,0.0,3,2.0
17425,2021068117,29,M,0.0,1,1.0
17426,2021068117,45,M,2.0,2,1.0
17547,2021069376,17,M,0.0,1,1.0
17548,2021069376,59,F,2.0,2,1.0
17549,2021113908,37,F,2.0,1,1.0
17550,2021113908,32,M,0.0,2,1.0
17551,2021113908,26,M,2.0,2,2.0
17611,2021097437,21,M,2.0,1,1.0
17612,2021097437,36,M,0.0,2,1.0
17613,2021097437,53,M,0.0,3,1.0
17614,2021097437,52,F,0.0,3,2.0
17615,2021097437,31,M,0.0,3,2.0
17616,2021097437,27,M,0.0,3,2.0
17717,2021117357,39,M,2.0,1,1.0
17753,2021007250,37,M,0.0,1,1.0
17754,2021007250,54,F,2.0,2,7.0
17755,2021099659,19,M,3.0,1,1.0
17756,2021099659,19,M,8.0,1,2.0
17794,2022001113,19,M,2.0,1,1.0
17795,2022001113,19,M,2.0,1,2.0
17821,2021124470,16,M,2.0,1,1.0
17843,2021042085,6,M,2.0,1,7.0
17844,2021042085,64,M,0.0,2,1.0
17845,2021042085,70,F,0.0,2,2.0
17936,2021116661,83,M,2.0,1,1.0
17937,2021116661,71,M,3.0,2,1.0
17986,2021034318,49,M,2.0,1,1.0
18019,2021025646,51,M,1.0,1,1.0
18065,2021117346,21,M,0.0,1,1.0
18066,2021117346,18,M,0.0,1,2.0
18067,2021117346,54,M,3.0,2,1.0
18068,2021117346,99,F,2.0,2,2.0
18085,2021122379,29,M,2.0,1,7.0
18086,2021122379,60,F,0.0,2,1.0
18105,2021083460,29,M,1.0,1,1.0
18106,2021083460,21,M,3.0,2,1.0
18107,2021083460,21,M,3.0,2,2.0
18108,2021083460,19,F,0.0,2,2.0
18215,2021012478,48,M,3.0,1,1.0
18216,2021012478,79,M,1.0,3,7.0
18218,2021066347,25,M,1.0,2,7.0
18256,2021099650,39,M,1.0,1,1.0
18257,2021099650,34,F,1.0,1,2.0
18427,2021076996,39,M,2.0,1,1.0
18432,2021107100,49,M,3.0,1,1.0
18433,2021107100,62,M,2.0,2,1.0
18512,2021095868,41,M,2.0,1,1.0
18577,2021048220,27,M,3.0,1,1.0
18578,2021048220,27,F,3.0,1,2.0
18579,2021048220,67,M,2.0,2,1.0
18618,2021108790,35,M,2.0,1,7.0
18619,2021108790,99,U,9.0,2,1.0
18688,2021080916,68,M,2.0,1,1.0
18697,2021041855,22,M,0.0,1,1.0
18698,2021041855,25,F,2.0,1,2.0
18699,2021041855,5,F,0.0,1,2.0
18718,2021047185,37,M,2.0,1,1.0
18732,2021071273,23,F,3.0,1,1.0
18733,2021071273,62,M,0.0,2,1.0
18734,2021071273,46,F,2.0,3,1.0
18770,2021117435,41,M,0.0,1,1.0
18771,2021117435,32,M,2.0,2,1.0
18772,2021117435,27,F,8.0,2,2.0
18779,2021080203,70,M,1.0,1,1.0
18780,2021080203,37,F,0.0,2,1.0
18781,2021080203,31,F,0.0,2,2.0
18782,2021080203,1,F,0.0,2,2.0
18801,2021115068,45,M,0.0,1,1.0
18802,2021115068,36,M,2.0,2,1.0
18803,2021115068,35,F,2.0,2,2.0
18832,2021105060,49,M,2.0,1,1.0
18833,2021114928,67,M,2.0,1,1.0
18981,2021069347,24,M,2.0,1,1.0
19055,2021081085,93,M,3.0,1,1.0
19056,2021081085,53,F,2.0,2,1.0
19077,2021081957,12,M,2.0,1,7.0
19078,2021081957,67,M,0.0,2,1.0
19079,2021081957,67,F,0.0,2,2.0
19152,2021021260,37,M,1.0,1,1.0
19170,2021081785,57,M,2.0,2,1.0
19193,2021029447,49,M,2.0,1,1.0
19202,2021077104,63,F,2.0,1,2.0
19203,2021077104,99,U,8.0,1,2.0
19204,2021077104,34,M,0.0,2,1.0
19207,2021127415,32,F,0.0,1,1.0
19208,2021127415,35,M,2.0,2,1.0
19253,2021094482,23,M,1.0,1,1.0
19384,2021110547,28,M,2.0,1,1.0
19475,2021039465,38,M,0.0,1,1.0
19476,2021039465,37,F,0.0,2,1.0
19477,2021039465,36,F,2.0,2,2.0
19478,2021039465,15,F,0.0,2,2.0
19479,2021039465,15,F,0.0,2,2.0
19480,2021039465,1,F,0.0,2,2.0
19481,2021039465,11,M,0.0,2,2.0
19541,2021024376,50,F,0.0,1,1.0
19542,2021024376,27,M,2.0,2,1.0
19569,2021081553,14,M,2.0,1,4.0
19570,2021081553,60,M,0.0,2,1.0
19606,2021082375,21,M,3.0,1,1.0
19607,2021082375,24,F,2.0,1,2.0
19639,2021070596,37,M,2.0,1,1.0
19698,2021014093,17,M,0.0,2,2.0
19699,2021014093,17,F,0.0,2,2.0
19700,2021014093,19,M,3.0,2,2.0
19701,2021014093,17,M,2.0,3,7.0
19717,2021033206,52,F,2.0,1,1.0
19718,2021033206,53,F,2.0,1,2.0
19719,2021033206,46,M,2.0,2,1.0
19720,2021033206,44,F,3.0,2,2.0
19742,2021100696,99,F,2.0,1,1.0
19743,2021100696,99,F,2.0,2,1.0
19744,2021011767,78,F,8.0,1,1.0
19745,2021011767,52,F,2.0,2,1.0
19749,2021118227,22,M,2.0,1,1.0
19750,2021118227,50,M,0.0,2,1.0
19801,2021012919,47,M,2.0,1,1.0
19849,2021006242,99,U,9.0,1,9.0
19850,2021006242,21,F,2.0,2,7.0
19861,2021057733,58,M,2.0,1,4.0
19862,2021057733,20,F,0.0,2,1.0
19863,2021057733,19,F,0.0,2,2.0
19876,2021116143,38,F,2.0,1,1.0
19996,2021121498,40,M,2.0,1,1.0
20229,2021098988,16,F,0.0,1,1.0
20230,2021098988,16,F,3.0,1,2.0
20231,2021098988,44,M,2.0,2,2.0
20232,2021098988,26,M,0.0,2,1.0
20241,2021078996,77,F,2.0,1,7.0
20242,2021078996,58,M,0.0,2,1.0
20243,2021114466,52,M,1.0,1,1.0
20244,2021114466,55,F,3.0,2,1.0
20326,2021046746,47,M,3.0,1,1.0
20327,2021046746,37,M,2.0,1,2.0
20328,2021046746,33,F,3.0,1,2.0
20329,2021046746,45,M,3.0,1,2.0
20330,2021046746,38,M,0.0,2,1.0
20331,2021044202,31,F,0.0,1,1.0
20332,2021044202,32,F,0.0,1,2.0
20333,2021044202,9,M,2.0,2,7.0
20411,2021050405,27,F,2.0,1,1.0
20412,2021050405,4,M,9.0,1,2.0
20444,2021107564,45,F,2.0,1,1.0
20522,2021064375,27,F,0.0,1,1.0
20523,2021064375,30,M,2.0,2,7.0
20534,2021077701,27,M,3.0,1,1.0
20535,2021077701,37,F,2.0,2,1.0
20536,2021077701,35,M,3.0,2,2.0
20537,2021089804,22,M,2.0,1,2.0
20538,2021089804,20,F,3.0,1,1.0
20539,2021089804,19,M,0.0,1,2.0
20540,2021089804,40,F,9.0,2,1.0
20541,2021089804,19,F,4.0,2,2.0
20580,2021099659,19,M,2.0,1,2.0
20610,2021047643,33,M,2.0,1,1.0
20751,2021036802,21,M,1.0,1,1.0
20752,2021036802,21,M,8.0,1,2.0
20881,2021004924,27,M,0.0,1,1.0
20882,2021004924,61,F,2.0,2,1.0
20975,2021091534,36,F,0.0,1,1.0
20976,2021091534,57,F,2.0,2,1.0
20999,2021033119,34,M,2.0,1,1.0
21000,2021033119,44,F,0.0,2,1.0
21001,2021074214,56,M,1.0,1,1.0
21002,2021074214,55,F,1.0,1,2.0
21003,2021074214,58,M,0.0,2,1.0
21009,2021106605,48,M,3.0,1,1.0
21010,2021106605,26,F,0.0,2,1.0
21011,2021106605,5,M,2.0,2,2.0
21014,2021095022,77,M,2.0,1,1.0
21099,2021051510,48,M,2.0,1,1.0
21100,2021051510,10,M,3.0,1,2.0
21101,2021051510,21,M,3.0,2,1.0
21109,2021076137,24,F,2.0,2,1.0
21171,2021046550,34,M,2.0,1,1.0
21251,2021073363,44,M,2.0,1,1.0
21252,2021073363,51,M,3.0,2,1.0
21253,2021073363,37,M,3.0,2,2.0
21286,2021060226,35,M,1.0,1,1.0
21287,2021060226,22,M,8.0,2,1.0
21288,2021060226,40,F,3.0,3,2.0
21289,2021060226,13,F,3.0,3,2.0
21290,2021060226,45,M,3.0,3,1.0
21372,2021077308,41,F,4.0,1,1.0
21373,2021077308,11,F,4.0,1,2.0
21374,2021077308,89,M,4.0,2,1.0
21375,2021077308,89,F,1.0,2,2.0
21383,2022000280,45,F,2.0,1,7.0
21384,2022000280,69,M,0.0,2,1.0
21410,2021006287,19,M,1.0,1,1.0
21458,2021063423,37,M,2.0,1,1.0
21459,2021063423,69,M,2.0,2,1.0
21638,2021067888,55,F,0.0,1,1.0
21639,2021067888,38,F,2.0,2,1.0
21671,2021055956,55,M,2.0,1,1.0
21672,2021055956,59,M,0.0,2,1.0
21673,2021055956,99,U,0.0,2,8.0
21683,2021109247,99,U,9.0,1,1.0
21684,2021109247,5,M,2.0,2,7.0
21693,2021084176,28,F,0.0,1,1.0
21694,2021084176,11,F,2.0,2,4.0
21695,2021084176,9,F,2.0,2,5.0
21706,2021041199,35,M,2.0,1,1.0
21716,2021117392,42,M,2.0,1,1.0
21717,2021117392,28,M,0.0,2,1.0
21729,2021112507,74,F,0.0,1,1.0
21730,2021112507,73,F,0.0,1,2.0
21731,2021112507,28,F,1.0,2,1.0
21838,2021067837,29,M,1.0,1,7.0
21839,2021067837,65,M,0.0,2,1.0
21850,2021000444,48,F,1.0,1,7.0
21851,2021000444,21,F,0.0,2,1.0
21852,2021000444,21,M,0.0,2,2.0
21853,2021000444,20,M,0.0,2,2.0
21854,2021000444,24,M,9.0,2,2.0
21905,2021045056,42,M,0.0,1,1.0
21906,2021045056,13,M,2.0,2,4.0
21909,2021088797,35,F,2.0,1,1.0
21910,2021088797,8,M,2.0,1,2.0
21911,2021088797,5,M,2.0,1,2.0
21912,2021088797,2,F,2.0,1,2.0
21913,2021088797,67,M,0.0,2,1.0
21914,2021088797,26,F,2.0,3,1.0
21915,2021088797,3,M,3.0,3,2.0
21916,2021088797,7,F,3.0,3,2.0
21917,2021088797,6,F,2.0,3,2.0
21933,2021007427,39,M,2.0,1,1.0
21943,2021110304,28,M,2.0,1,1.0
21944,2021110304,73,M,3.0,2,1.0
21945,2021110304,72,F,8.0,2,2.0
21951,2021047071,65,M,3.0,1,1.0
21952,2021047071,21,M,2.0,2,1.0
22029,2021061091,57,M,2.0,1,1.0
22030,2021061091,21,F,1.0,1,2.0
22114,2021056607,42,M,2.0,1,1.0
22142,2021070984,58,F,1.0,1,1.0
22143,2021070984,35,M,0.0,2,1.0
22151,2021108378,18,M,3.0,1,1.0
22152,2021108378,64,F,3.0,2,1.0
22153,2021108378,93,F,1.0,2,2.0
22229,2021099908,58,M,2.0,1,1.0
22283,2021051915,43,M,0.0,1,1.0
22284,2021051915,60,M,2.0,2,1.0
22290,2021062574,49,F,2.0,1,1.0
22291,2021062574,33,F,2.0,2,1.0
22292,2021062574,2,M,8.0,2,2.0
22295,2021068406,55,M,2.0,1,1.0
22296,2021068406,41,F,0.0,2,1.0
22371,2021117284,99,U,0.0,1,1.0
22372,2021117284,27,F,2.0,2,1.0
22401,2021028654,99,U,9.0,1,1.0
22402,2021028654,8,F,2.0,2,7.0
22413,2021059370,51,M,2.0,1,1.0
22414,2021059370,57,M,0.0,2,1.0
22500,2021032939,45,M,2.0,1,1.0
22508,2021010226,54,M,2.0,1,1.0
22595,2021070816,17,M,2.0,1,1.0
22596,2021070816,17,M,4.0,1,2.0
22597,2021070816,17,M,2.0,1,2.0
22628,2021058990,80,M,1.0,1,1.0
22629,2021058990,35,M,2.0,2,1.0
22634,2021044272,31,M,2.0,1,1.0
22648,2021057935,34,M,2.0,1,1.0
22658,2021028630,57,M,2.0,1,1.0
22682,2021025531,65,M,3.0,1,1.0
22683,2021025531,26,F,2.0,2,1.0
22684,2021025531,36,M,0.0,3,1.0
22685,2021025531,33,M,0.0,4,1.0
22728,2021050349,50,M,0.0,1,1.0
22729,2021050349,53,F,0.0,1,2.0
22730,2021050349,27,M,0.0,1,2.0
22731,2021050349,54,M,0.0,1,2.0
22732,2021050349,52,M,1.0,2,1.0
22810,2021080606,48,F,0.0,1,1.0
22811,2021080606,49,M,2.0,2,4.0
22822,2021027184,20,M,0.0,1,1.0
22823,2021027184,51,M,2.0,2,1.0
22899,2021106401,72,F,2.0,1,1.0
22900,2021106401,18,M,0.0,2,1.0
22927,2021037617,22,M,2.0,1,1.0
22966,2021047890,68,F,0.0,1,1.0
22967,2021047890,43,M,2.0,2,1.0
22968,2021047890,22,M,0.0,3,1.0
22969,2021047890,21,F,0.0,3,2.0
22990,2021050863,37,M,0.0,1,1.0
22991,2021050863,21,F,1.0,2,1.0
22992,2021050863,18,M,1.0,2,2.0
22993,2021066432,33,F,2.0,1,1.0
22994,2021066432,51,M,3.0,2,1.0
22995,2021066432,47,F,3.0,2,2.0
22996,2021066432,21,F,3.0,2,2.0
23097,2022001757,16,M,2.0,1,1.0
23098,2022001757,14,M,3.0,1,2.0
23113,2021066085,68,M,2.0,1,1.0
23114,2021066085,25,M,3.0,2,1.0
23115,2021066085,16,F,4.0,2,2.0
23116,2021066085,27,F,0.0,3,1.0
23131,2021085363,34,M,1.0,1,1.0
23244,2021025277,27,M,0.0,1,1.0
23245,2021025277,26,F,0.0,1,2.0
23246,2021025277,61,F,1.0,2,7.0
23422,2021011410,32,F,3.0,1,1.0
23423,2021011410,66,M,2.0,2,1.0
23447,2021093483,62,M,2.0,1,1.0
23497,2021048029,35,M,2.0,1,1.0
23555,2021028346,49,M,2.0,1,1.0
23556,2021028346,48,F,3.0,1,2.0
23655,2021036986,50,M,0.0,1,1.0
23656,2021036986,20,F,2.0,2,1.0
23773,2021075551,41,M,1.0,1,1.0
23774,2021075551,64,M,0.0,2,1.0
23841,2021079163,39,M,2.0,1,1.0
23902,2021028526,28,F,0.0,1,1.0
23903,2021028526,33,F,2.0,2,7.0
23978,2021076598,39,M,0.0,1,1.0
23979,2021076598,30,F,2.0,2,1.0
23987,2021115637,99,U,9.0,1,1.0
23988,2021115637,68,M,2.0,2,4.0
24129,2021113243,22,M,2.0,1,1.0
24130,2021049115,36,F,0.0,1,1.0
24131,2021049115,30,F,0.0,1,2.0
24132,2021049115,57,M,2.0,2,1.0
24133,2021049115,52,F,2.0,2,2.0
24142,2021028105,36,M,2.0,2,1.0
24143,2021028105,34,F,2.0,2,2.0
24144,2021028105,58,M,3.0,3,1.0
24145,2021028105,24,M,0.0,4,1.0
24172,2021110924,35,M,0.0,1,1.0
24173,2021110924,5,M,2.0,2,7.0
24200,2021124395,99,U,0.0,1,1.0
24201,2021124395,36,F,3.0,2,1.0
24202,2021124395,19,M,3.0,2,2.0
24203,2021124395,20,F,2.0,2,2.0
24204,2021124395,23,M,3.0,2,2.0
24205,2021124395,39,F,0.0,3,1.0
24238,2021021457,17,M,2.0,1,1.0
24239,2021021457,34,M,0.0,2,1.0
24318,2021041697,19,M,2.0,1,1.0
24349,2021125530,82,M,0.0,1,1.0
24350,2021125530,69,M,2.0,2,7.0
24435,2021094550,47,M,1.0,1,1.0
24436,2021094550,65,M,3.0,2,1.0
24440,2021039292,66,F,0.0,1,1.0
24441,2021039292,39,M,2.0,2,1.0
24554,2021057320,28,M,8.0,1,1.0
24555,2021057320,44,F,2.0,1,2.0
24556,2021057320,53,M,8.0,2,8.0
24571,2021063755,49,M,3.0,1,1.0
24572,2021063755,47,F,2.0,1,2.0
24599,2021007090,39,F,0.0,1,1.0
24600,2021007090,10,F,0.0,1,2.0
24601,2021007090,7,M,0.0,1,2.0
24602,2021007090,40,M,3.0,2,1.0
24603,2021007090,23,F,2.0,2,2.0
24653,2021087517,34,M,0.0,1,1.0
24654,2021087517,70,M,0.0,2,1.0
24655,2021087517,55,F,2.0,3,1.0
24656,2021087517,25,F,0.0,4,1.0
24669,2021026857,43,M,2.0,1,1.0
24696,2021057961,42,M,2.0,1,1.0
24725,2021023175,37,M,2.0,1,1.0
24741,2021109632,99,M,2.0,1,1.0
24742,2021121783,44,M,2.0,1,1.0
24743,2021121783,38,F,4.0,1,2.0
24751,2021052000,35,M,3.0,1,1.0
24752,2021052000,22,M,2.0,1,2.0
24753,2021052000,50,M,0.0,2,1.0
24781,2022001332,27,M,2.0,1,1.0
24874,2021067800,48,F,1.0,1,1.0
24875,2021067800,14,M,3.0,1,2.0
24966,2021123030,59,M,8.0,1,1.0
24967,2021123030,38,F,8.0,2,1.0
24968,2021123030,55,F,8.0,2,2.0
24969,2021123030,16,M,8.0,2,2.0
24970,2021123030,54,M,1.0,2,2.0
24980,2021037396,23,M,2.0,1,1.0
24981,2021037396,23,M,2.0,1,2.0
24982,2021051591,38,M,1.0,1,1.0
25120,2021003893,46,M,2.0,1,1.0
25133,2021051774,27,M,1.0,1,1.0
25141,2021113009,44,F,2.0,1,1.0
25155,2021038968,45,M,2.0,1,1.0
25187,2021045417,23,M,0.0,1,1.0
25188,2021045417,12,M,2.0,2,7.0
25206,2021080450,45,M,1.0,1,1.0
25207,2021080450,31,M,1.0,1,2.0
25221,2021038021,79,M,1.0,1,1.0
25222,2021038021,54,M,2.0,2,1.0
25283,2021084702,25,M,3.0,1,1.0
25284,2021084702,45,F,2.0,2,1.0
25418,2021125422,21,F,2.0,1,7.0
25419,2021125422,21,M,0.0,2,1.0
25422,2021051424,37,F,2.0,1,1.0
25460,2021126051,57,F,2.0,1,1.0
25461,2021126051,59,F,2.0,2,1.0
25510,2021065210,27,M,0.0,1,1.0
25511,2021065210,3,M,0.0,2,2.0
25512,2021065210,34,F,0.0,3,7.0
25513,2021065210,5,F,2.0,4,7.0
25555,2021070257,21,M,0.0,1,1.0
25556,2021070257,18,F,2.0,1,2.0
25557,2021070257,47,M,3.0,1,2.0
25558,2021070257,45,F,3.0,1,2.0
25611,2021022499,29,M,2.0,1,1.0
25612,2021022499,28,M,0.0,2,1.0
25622,2021023900,23,M,2.0,1,1.0
25623,2021023900,49,M,0.0,2,1.0
25624,2021005361,47,F,0.0,1,1.0
25625,2021005361,38,M,2.0,1,2.0
25638,2021008285,49,M,1.0,1,1.0
25639,2021007324,35,M,3.0,1,1.0
25640,2021007324,60,M,2.0,2,1.0
25642,2021049515,33,F,2.0,1,1.0
25730,2021101064,82,M,0.0,1,1.0
25731,2021101064,27,M,2.0,2,1.0
25788,2021020963,90,M,3.0,1,1.0
25789,2021020963,88,F,1.0,1,2.0
25803,2021086912,22,F,2.0,1,1.0
25804,2021086912,18,M,3.0,2,1.0
25805,2021086912,35,M,0.0,3,1.0
25866,2021017312,55,M,1.0,1,1.0
25867,2021017312,44,M,8.0,1,2.0
25933,2021061111,76,M,2.0,1,1.0
25947,2021044644,27,M,2.0,1,1.0
26000,2021036796,46,F,2.0,2,7.0
26091,2021052642,21,M,3.0,1,1.0
26092,2021052642,19,F,2.0,1,2.0
26093,2021052642,55,M,0.0,2,1.0
26094,2021052642,64,F,2.0,2,2.0
26115,2021041273,25,M,2.0,1,5.0
26116,2021041273,22,M,0.0,2,1.0
26181,2021011527,31,M,2.0,1,1.0
26182,2021011527,55,F,3.0,2,1.0
26184,2021059346,31,F,0.0,1,1.0
26185,2021059346,4,F,0.0,1,2.0
26186,2021059346,59,M,3.0,2,1.0
26187,2021059346,50,F,2.0,2,2.0
26416,2021034137,28,F,0.0,1,1.0
26417,2021034137,10,M,0.0,1,2.0
26418,2021034137,21,M,2.0,2,7.0
26525,2021065375,20,M,1.0,1,1.0
26578,2021044449,99,U,9.0,1,1.0
26579,2021044449,46,M,2.0,2,1.0
26670,2021120322,56,M,2.0,1,1.0
26836,2021112377,34,M,2.0,1,1.0
26885,2021085311,16,M,3.0,1,1.0
26886,2021085311,16,M,0.0,1,2.0
26887,2021085311,15,M,2.0,1,2.0
26888,2021085311,15,F,3.0,1,2.0
26889,2021085311,15,F,0.0,1,2.0
26890,2021085311,15,F,3.0,1,2.0
26947,2021021221,36,M,2.0,1,1.0
27010,2021023234,29,M,0.0,1,1.0
27011,2021023234,84,M,2.0,2,1.0
27016,2021116463,35,M,2.0,1,1.0
27034,2021064089,44,M,1.0,1,1.0
27035,2021064089,34,M,0.0,2,1.0
27047,2022011116,41,M,2.0,1,1.0
27074,2021070105,18,F,8.0,1,1.0
27075,2021070105,25,M,0.0,2,1.0
27076,2021070105,48,M,2.0,3,1.0
27077,2021070105,11,F,8.0,3,2.0
27113,2021114369,57,F,2.0,1,1.0
27114,2021114369,31,M,3.0,2,1.0
27128,2021078337,36,M,2.0,1,1.0
27129,2021078337,57,M,0.0,2,1.0
27130,2021078337,70,M,0.0,3,1.0
27163,2021048682,41,M,1.0,1,1.0
27164,2021048682,62,M,0.0,2,1.0
27165,2021048682,61,M,0.0,3,1.0
27199,2021098346,54,F,3.0,1,1.0
27200,2021098346,21,F,2.0,2,1.0
27210,2021017045,72,F,2.0,1,1.0
27211,2021017045,62,M,9.0,2,1.0
27212,2021017045,54,M,9.0,3,1.0
27213,2021017045,49,F,9.0,4,1.0
27214,2021017045,28,M,9.0,5,1.0
27215,2021017045,63,F,9.0,6,1.0
27241,2021040245,27,F,2.0,1,1.0
27271,2021113451,20,F,0.0,1,1.0
27272,2021113451,21,M,0.0,1,2.0
27273,2021113451,72,M,3.0,2,1.0
27274,2021113451,71,F,2.0,2,2.0
27283,2021047482,29,M,2.0,1,1.0
27284,2021047482,63,F,0.0,2,1.0
27285,2021047482,29,M,0.0,2,2.0
27303,2021020501,20,M,1.0,1,1.0
27304,2021020501,19,M,1.0,1,2.0
