,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
171739,2013051715,68,M,2.0,1,1.0
171756,2013083349,19,M,0.0,1,1.0
171757,2013083349,35,M,3.0,1,2.0
171758,2013083349,21,F,2.0,2,1.0
171759,2013083349,52,F,0.0,3,1.0
171782,2013126613,79,M,4.0,1,1.0
171783,2013126613,79,M,2.0,1,2.0
171784,2013126613,77,F,1.0,1,2.0
171785,2013126613,26,M,4.0,2,1.0
171786,2013126613,24,F,3.0,2,2.0
171787,2013126613,5,F,4.0,2,2.0
171788,2013126613,2,M,0.0,2,2.0
171789,2013126613,4,F,4.0,2,2.0
171790,2013126613,6,M,4.0,2,2.0
171791,2013126613,56,M,0.0,3,1.0
171891,2013029473,22,M,2.0,1,1.0
171892,2013029473,28,M,2.0,1,2.0
171978,2013004835,31,M,3.0,1,1.0
171979,2013004835,49,F,2.0,1,2.0
171980,2013004835,23,M,0.0,2,1.0
171981,2013004835,24,M,0.0,3,1.0
171982,2013004835,56,M,0.0,4,1.0
171983,2013004835,26,M,0.0,4,2.0
171984,2013004835,25,M,0.0,4,2.0
171985,2013004835,26,M,0.0,4,2.0
171986,2013004835,43,M,0.0,5,1.0
172096,2013120092,57,M,1.0,1,1.0
172097,2013120092,46,M,2.0,2,1.0
172098,2013120092,54,M,2.0,2,2.0
172099,2013120092,46,F,2.0,2,2.0
172100,2013120092,49,M,2.0,2,2.0
172175,2013098384,99,M,9.0,1,1.0
172176,2013098384,10,M,2.0,2,4.0
172204,2013017425,39,F,0.0,1,1.0
172205,2013017425,41,M,2.0,2,7.0
172211,2013007160,21,M,8.0,1,1.0
172212,2013007160,61,M,2.0,2,7.0
172213,2013007160,39,M,2.0,3,7.0
172214,2013007160,49,F,8.0,4,7.0
172215,2013007160,58,F,8.0,5,7.0
172429,2013082014,24,M,0.0,1,1.0
172430,2013082014,54,M,1.0,2,1.0
172480,2013023037,24,M,2.0,1,1.0
172680,2013091047,27,F,0.0,1,1.0
172681,2013091047,36,M,0.0,1,2.0
172682,2013091047,6,M,0.0,1,2.0
172683,2013091047,23,M,1.0,2,1.0
172684,2013071289,25,M,8.0,1,1.0
172685,2013071289,30,F,2.0,2,1.0
172686,2013071289,28,M,0.0,3,1.0
172753,2013048442,70,F,0.0,1,1.0
172754,2013048442,69,F,2.0,2,7.0
172769,2013051271,49,M,2.0,1,1.0
172791,2013045608,24,M,0.0,1,1.0
172792,2013045608,27,M,1.0,2,1.0
172839,2013116182,65,F,8.0,1,1.0
172840,2013116182,28,M,2.0,2,1.0
172841,2013116182,76,F,0.0,3,1.0
172986,2013082015,82,M,1.0,1,1.0
172987,2013082015,70,M,4.0,2,1.0
172994,2013127496,55,M,1.0,1,1.0
172995,2013127496,20,F,4.0,2,1.0
173030,2013089409,33,M,0.0,1,1.0
173031,2013089409,19,M,0.0,1,2.0
173032,2013089409,27,F,0.0,1,2.0
173033,2013089409,25,M,2.0,2,7.0
173111,2013002555,27,M,2.0,1,1.0
173112,2013002555,50,F,0.0,2,1.0
173113,2013002555,26,F,0.0,2,2.0
173152,2013020350,31,M,1.0,1,1.0
173153,2013020350,49,M,4.0,2,1.0
173189,2013110734,25,F,3.0,1,1.0
173190,2013110734,58,F,3.0,2,1.0
173191,2013110734,84,M,2.0,2,2.0
173192,2013110734,37,M,0.0,3,1.0
173193,2013110734,26,M,0.0,4,1.0
173194,2013095367,47,M,2.0,1,1.0
173195,2013095367,47,M,0.0,2,1.0
173228,2013034339,79,F,1.0,1,1.0
173229,2013034339,30,M,3.0,2,1.0
173248,2013121649,66,M,1.0,1,1.0
173332,2014009983,53,F,3.0,1,1.0
173333,2014009983,27,F,3.0,1,2.0
173334,2014009983,25,F,1.0,1,2.0
173335,2014009983,26,M,3.0,1,2.0
173336,2014009983,27,M,3.0,1,2.0
173337,2014009983,48,M,3.0,1,2.0
173338,2014009983,47,M,3.0,1,2.0
173340,2013014472,46,M,2.0,1,1.0
173491,2013049241,23,F,0.0,1,1.0
173492,2013049241,21,F,0.0,1,2.0
173493,2013049241,38,M,2.0,2,1.0
173494,2013049241,33,F,3.0,2,2.0
173495,2013080802,39,M,0.0,1,1.0
173496,2013080802,47,F,2.0,2,7.0
173534,2013040260,20,M,0.0,1,1.0
173535,2013040260,74,M,2.0,2,7.0
173568,2013134121,25,M,2.0,1,1.0
173569,2013134121,23,M,3.0,2,1.0
173570,2013134121,18,F,4.0,3,1.0
173721,2013126535,33,M,2.0,1,1.0
173722,2013128187,24,M,4.0,1,1.0
173723,2013128187,28,M,4.0,2,1.0
173724,2013128187,27,M,4.0,2,2.0
173725,2013128187,99,M,4.0,2,2.0
173726,2013128187,24,M,0.0,2,2.0
173727,2013128187,25,M,2.0,2,2.0
173728,2013128187,22,M,2.0,2,2.0
173729,2013128187,45,M,0.0,3,1.0
173730,2013128187,99,F,0.0,3,2.0
173731,2013128187,99,F,0.0,3,2.0
173851,2013050235,72,M,2.0,1,1.0
173852,2013050235,59,F,0.0,1,2.0
173854,2013082367,28,M,1.0,1,1.0
173855,2013082367,54,M,0.0,2,1.0
173906,2013069209,66,M,2.0,1,1.0
173913,2013036504,32,F,2.0,1,1.0
173914,2013036504,52,M,0.0,2,1.0
173915,2013036504,53,F,4.0,2,2.0
173916,2013038600,19,F,2.0,1,2.0
173917,2013038600,19,M,4.0,1,1.0
173918,2013038600,23,F,4.0,2,1.0
174000,2013124044,34,M,0.0,1,1.0
174001,2013124044,23,M,2.0,2,7.0
174259,2013112464,44,M,2.0,1,1.0
174399,2013095462,26,M,2.0,1,1.0
174400,2013095462,58,M,0.0,2,1.0
174537,2013134253,31,M,0.0,3,1.0
174538,2013134253,64,F,9.0,4,9.0
174599,2013021921,44,M,3.0,1,1.0
174600,2013021921,33,M,1.0,2,1.0
174601,2013021921,44,M,4.0,3,1.0
174695,2013067714,52,F,0.0,1,1.0
174696,2013067714,19,M,0.0,1,2.0
174697,2013067714,12,F,0.0,1,2.0
174698,2013067714,17,M,0.0,1,2.0
174699,2013067714,44,F,2.0,2,1.0
174700,2013067714,18,F,3.0,2,2.0
174785,2013038468,24,F,4.0,1,1.0
174786,2013038468,24,M,2.0,2,1.0
174862,2013091612,55,M,1.0,1,1.0
174879,2013107341,49,M,0.0,1,1.0
174880,2013107341,47,M,0.0,1,2.0
174881,2013107341,57,M,2.0,2,1.0
174906,2013041049,30,M,0.0,1,1.0
174907,2013041049,27,F,0.0,1,2.0
174908,2013041049,67,M,0.0,2,1.0
174909,2013041049,25,M,0.0,2,2.0
174910,2013041049,22,M,0.0,2,2.0
174911,2013041049,73,F,0.0,2,2.0
174912,2013041049,31,M,2.0,2,2.0
174913,2013041049,42,M,4.0,2,2.0
174914,2013041049,20,F,4.0,2,2.0
174915,2013041049,26,M,0.0,2,2.0
174923,2013085150,25,M,2.0,1,1.0
175019,2013050430,21,M,3.0,1,1.0
175020,2013050430,62,M,1.0,2,1.0
175078,2013060050,56,F,2.0,1,1.0
175079,2013060050,14,F,3.0,1,2.0
175080,2013060050,30,F,4.0,2,1.0
175153,2013094584,18,M,2.0,1,1.0
175154,2013094584,44,F,2.0,2,1.0
175226,2014006973,71,F,1.0,1,1.0
175227,2014006973,62,F,0.0,1,2.0
175228,2014006973,51,F,0.0,2,1.0
175309,2013085020,14,M,2.0,1,7.0
175310,2013085020,28,M,0.0,2,1.0
175324,2013008902,20,M,1.0,1,1.0
175326,2013046042,28,M,0.0,1,1.0
175327,2013046042,37,F,2.0,2,7.0
175350,2013118875,29,M,2.0,1,1.0
175351,2013118875,32,F,1.0,1,2.0
175362,2013083900,31,M,9.0,1,1.0
175363,2013083900,21,F,2.0,1,2.0
175371,2013048554,20,M,2.0,1,1.0
175372,2013048554,45,F,3.0,2,1.0
175420,2013043391,22,M,0.0,1,1.0
175421,2013043391,78,M,1.0,2,1.0
175434,2013059191,27,F,4.0,1,1.0
175435,2013059191,22,F,2.0,2,1.0
175436,2013059191,47,F,4.0,2,2.0
175437,2013059191,20,F,4.0,2,2.0
175623,2013102641,21,F,1.0,1,1.0
175624,2013102641,29,F,4.0,2,1.0
175669,2013117685,85,M,1.0,1,1.0
175670,2013117685,31,M,0.0,2,1.0
175671,2013117685,62,M,0.0,3,1.0
175723,2013080302,56,F,2.0,1,1.0
175763,2013114913,57,F,1.0,1,7.0
175764,2013114913,46,M,0.0,2,1.0
175779,2013093427,43,M,2.0,1,1.0
175823,2013063142,57,F,1.0,1,1.0
175825,2013111237,57,M,4.0,1,1.0
175826,2013111237,57,F,2.0,1,2.0
175840,2013119321,37,F,4.0,1,1.0
175841,2013119321,37,F,3.0,1,2.0
175842,2013119321,69,F,2.0,2,1.0
175843,2013119321,36,M,3.0,2,2.0
175915,2013013967,53,M,0.0,1,1.0
175916,2013013967,55,M,3.0,2,1.0
175917,2013013967,18,F,2.0,2,2.0
175918,2013013967,14,M,3.0,2,2.0
175919,2013013967,16,F,3.0,2,2.0
175990,2013035890,27,F,3.0,1,1.0
175991,2013035890,31,F,2.0,1,2.0
176018,2013128252,35,M,3.0,1,1.0
176019,2013128252,13,F,4.0,1,2.0
176020,2013128252,60,M,1.0,2,1.0
176081,2013092805,50,F,2.0,1,1.0
176082,2013092805,12,F,0.0,1,2.0
176088,2013107651,89,F,1.0,1,7.0
176089,2013107651,17,F,0.0,2,1.0
176139,2013047525,21,M,3.0,1,1.0
176140,2013047525,19,M,2.0,1,2.0
176219,2013080990,83,F,1.0,1,1.0
176220,2013080990,31,F,1.0,2,1.0
176299,2013103357,46,F,1.0,1,1.0
176300,2013131149,25,F,2.0,1,1.0
176301,2013131149,44,M,3.0,2,1.0
176304,2013084003,43,M,0.0,1,1.0
176305,2013084003,5,M,1.0,2,7.0
176378,2014015207,40,M,1.0,1,1.0
176380,2013014472,28,M,2.0,1,2.0
176381,2013014472,16,F,4.0,2,1.0
176382,2013014472,18,M,2.0,2,2.0
176413,2013098954,49,M,2.0,1,1.0
176414,2013098954,56,M,3.0,3,7.0
176415,2013098954,17,M,3.0,4,7.0
176448,2013005267,76,M,2.0,1,1.0
176449,2013005267,23,M,4.0,2,1.0
176551,2013027022,48,F,2.0,1,1.0
176658,2013093242,57,M,1.0,1,1.0
176659,2013093242,29,F,2.0,1,2.0
176660,2013093242,74,F,0.0,2,1.0
176661,2013093242,17,M,0.0,3,1.0
176662,2013093242,15,F,0.0,3,2.0
176818,2013060585,62,M,0.0,1,1.0
176819,2013060585,63,F,8.0,1,2.0
176820,2013060585,65,M,2.0,2,1.0
176839,2013049997,34,M,1.0,1,1.0
176864,2013090100,31,F,1.0,1,1.0
176892,2013069768,49,M,2.0,1,1.0
176893,2013069768,37,F,0.0,2,1.0
176894,2013069768,40,M,0.0,2,2.0
176942,2013050861,43,M,2.0,1,1.0
176959,2013059883,55,M,0.0,1,1.0
176960,2013059883,19,F,1.0,2,1.0
176961,2013059883,21,M,8.0,2,2.0
176977,2013009096,43,F,3.0,1,1.0
176978,2013009096,58,F,1.0,2,1.0
177069,2013085940,24,F,1.0,1,1.0
177150,2013114395,56,M,3.0,1,1.0
177151,2013114395,83,M,2.0,2,1.0
177152,2013114395,57,M,0.0,3,1.0
177261,2013036616,32,M,2.0,1,1.0
177576,2013007166,94,M,1.0,1,1.0
177577,2013007166,52,M,0.0,2,1.0
177733,2013052899,47,M,0.0,1,1.0
177734,2013052899,32,F,2.0,2,7.0
177747,2013093955,52,M,2.0,1,1.0
177796,2013115683,50,M,2.0,1,1.0
177913,2013026808,44,F,1.0,1,1.0
177914,2013026808,29,M,0.0,2,1.0
178058,2013132984,24,M,1.0,1,7.0
178059,2013132984,21,M,0.0,2,1.0
178060,2013132984,21,F,0.0,2,2.0
178061,2013132984,65,M,0.0,3,1.0
178129,2013132233,38,M,2.0,1,1.0
178130,2013132233,46,M,0.0,2,1.0
178131,2013132233,58,M,0.0,3,1.0
178174,2013002690,33,F,4.0,1,1.0
178175,2013002690,57,M,2.0,2,1.0
178179,2013024011,28,F,4.0,1,1.0
178180,2013024011,25,M,2.0,2,1.0
178188,2013052162,52,M,0.0,1,1.0
178189,2013052162,46,F,2.0,2,1.0
178190,2013052162,49,F,2.0,2,2.0
178191,2013052162,32,M,4.0,3,1.0
178192,2013052162,49,F,0.0,4,2.0
178193,2013052162,28,F,0.0,4,1.0
178198,2013101848,62,M,2.0,1,1.0
178253,2013018367,68,F,8.0,1,1.0
178254,2013018367,28,F,2.0,2,1.0
178255,2013018367,56,F,8.0,2,2.0
178327,2014005795,19,M,0.0,1,1.0
178328,2014005795,20,M,4.0,1,2.0
178329,2014005795,29,F,0.0,1,2.0
178330,2014005795,28,M,0.0,2,1.0
178331,2014005795,25,F,2.0,2,2.0
178332,2014005795,3,F,0.0,2,2.0
178333,2014005795,54,F,0.0,3,1.0
178334,2014005795,54,M,0.0,3,2.0
178402,2013098705,21,M,1.0,1,1.0
178403,2013098705,54,M,4.0,2,1.0
178404,2013098705,59,M,0.0,3,1.0
178420,2013025150,61,M,0.0,1,1.0
178421,2013025150,24,M,2.0,2,1.0
178422,2013025150,25,F,2.0,2,2.0
178423,2013025150,36,F,2.0,3,1.0
178508,2013042330,25,F,0.0,1,1.0
178509,2013042330,25,M,0.0,1,2.0
178510,2013042330,42,M,2.0,2,1.0
178511,2013042330,56,F,8.0,2,2.0
178512,2013042330,53,F,8.0,2,2.0
178630,2013098905,21,M,0.0,1,1.0
178631,2013098905,24,M,0.0,1,2.0
178632,2013098905,23,F,0.0,1,2.0
178633,2013098905,50,M,2.0,2,1.0
178682,2013008287,35,M,0.0,1,1.0
178683,2013008287,42,M,2.0,1,2.0
178806,2013095661,15,M,2.0,1,1.0
178807,2013095661,15,M,3.0,2,1.0
178808,2013095661,14,M,3.0,2,2.0
178925,2013017843,17,M,0.0,1,1.0
178926,2013017843,17,F,2.0,2,1.0
178927,2013017843,17,F,0.0,3,1.0
179035,2013071502,44,M,2.0,1,1.0
179101,2013043054,21,M,3.0,1,1.0
179102,2013043054,21,M,4.0,1,2.0
179103,2013043054,21,F,3.0,1,2.0
179104,2013043054,21,M,2.0,1,2.0
179112,2013110320,18,F,2.0,1,1.0
179113,2013110320,19,F,4.0,1,2.0
179114,2013110320,19,F,2.0,1,2.0
179115,2013110320,16,M,2.0,1,2.0
179116,2013110320,16,M,4.0,1,2.0
179196,2013114317,17,M,2.0,1,1.0
179197,2013114317,17,M,2.0,1,2.0
179198,2013114317,18,M,3.0,1,2.0
179203,2013104998,43,M,2.0,1,1.0
179204,2013104998,38,M,4.0,1,2.0
179208,2013128587,22,M,0.0,1,1.0
179209,2013128587,25,M,0.0,1,2.0
179210,2013128587,23,F,0.0,1,2.0
179211,2013128587,23,F,2.0,1,2.0
179212,2013128587,44,M,4.0,1,2.0
179242,2013024255,35,M,2.0,1,1.0
179278,2013063825,39,M,2.0,1,1.0
179332,2013051752,29,F,0.0,1,1.0
179333,2013051752,13,M,2.0,2,4.0
179382,2013024903,42,M,0.0,1,1.0
179383,2013024903,12,M,2.0,2,7.0
179508,2013072996,29,F,1.0,1,2.0
179509,2013072996,62,M,0.0,2,1.0
179510,2013072996,34,M,0.0,2,2.0
179523,2013023092,19,M,0.0,1,1.0
179524,2013023092,6,M,2.0,2,7.0
179563,2013024261,19,F,2.0,1,1.0
179643,2013091445,74,M,2.0,1,1.0
179644,2013091445,23,F,4.0,2,1.0
179691,2013123840,57,M,0.0,1,1.0
179692,2013123840,70,F,0.0,1,2.0
179693,2013123840,61,M,0.0,1,2.0
179694,2013123840,69,M,2.0,2,7.0
179724,2013100284,65,M,1.0,1,1.0
179725,2013100284,38,M,0.0,2,1.0
179738,2013058053,45,M,4.0,1,1.0
179739,2013058053,70,M,2.0,2,1.0
179740,2013058053,53,F,3.0,3,1.0
179861,2013060778,33,M,1.0,1,1.0
179862,2013060778,43,F,8.0,2,1.0
179863,2013058332,23,F,8.0,1,1.0
179864,2013058332,32,M,2.0,1,2.0
179971,2013021428,27,F,2.0,1,1.0
180101,2013041106,46,M,2.0,1,1.0
180146,2013025990,17,M,2.0,1,1.0
180341,2013038501,40,M,1.0,1,1.0
180346,2013067816,47,M,1.0,1,1.0
180355,2014015035,53,F,2.0,1,1.0
180356,2014015035,99,F,9.0,2,1.0
180359,2013036845,23,M,2.0,1,1.0
180438,2013040491,73,M,1.0,1,7.0
180439,2013040491,21,F,0.0,2,1.0
180440,2013040491,8,F,0.0,2,2.0
180441,2013040491,7,F,0.0,2,2.0
180494,2013059422,60,M,1.0,1,1.0
180542,2013110570,94,M,0.0,1,1.0
180543,2013110570,88,F,0.0,1,2.0
180544,2013110570,66,M,2.0,2,1.0
180545,2013110570,65,F,3.0,2,2.0
180645,2013120748,46,M,0.0,1,1.0
180646,2013120748,53,M,1.0,2,7.0
180662,2013074732,25,M,3.0,1,1.0
180663,2013074732,60,M,2.0,2,7.0
180664,2013074732,22,M,0.0,3,1.0
180665,2013074732,20,F,4.0,3,2.0
180717,2013093732,48,M,2.0,1,1.0
180817,2013079721,45,M,9.0,1,1.0
180818,2013079721,70,M,2.0,2,1.0
180836,2013080117,50,M,0.0,1,1.0
180837,2013080117,51,M,1.0,2,1.0
180884,2013116719,22,F,2.0,1,1.0
181040,2013133855,30,F,2.0,1,1.0
181041,2013133855,33,M,2.0,1,2.0
181042,2013133855,56,M,1.0,2,1.0
181095,2013043876,31,M,1.0,1,1.0
181096,2013043876,42,M,1.0,2,1.0
181097,2013043876,49,M,0.0,3,1.0
181101,2013047773,19,M,1.0,1,1.0
181109,2013101521,21,F,1.0,1,1.0
181215,2013076347,19,F,2.0,1,1.0
181227,2013105101,46,M,4.0,1,1.0
181228,2013105101,47,M,2.0,1,2.0
181229,2013105101,35,M,4.0,1,2.0
181323,2013021013,18,M,2.0,1,1.0
181324,2013021013,19,M,0.0,1,2.0
181325,2013021013,17,M,0.0,1,2.0
181352,2013068850,29,M,2.0,1,1.0
181353,2013064758,54,M,2.0,1,1.0
181355,2013084048,22,M,0.0,1,1.0
181356,2013084048,27,F,1.0,2,7.0
181357,2013084048,99,M,3.0,3,7.0
181358,2013084048,4,M,1.0,4,7.0
181359,2013084048,1,M,1.0,5,7.0
181360,2013084048,1,M,1.0,6,7.0
181404,2013058298,25,M,3.0,1,1.0
181405,2013058298,27,M,2.0,1,2.0
181543,2013006487,66,F,2.0,1,1.0
181577,2013030445,20,F,0.0,1,1.0
181578,2013030445,33,M,2.0,2,1.0
181790,2013071947,53,M,2.0,1,1.0
181803,2013052634,25,F,2.0,1,1.0
181805,2013091835,42,M,0.0,1,1.0
181806,2013091835,65,M,1.0,2,1.0
181818,2013061032,20,M,2.0,1,1.0
181819,2013061032,19,F,2.0,1,2.0
181820,2013061032,18,F,4.0,1,2.0
181823,2013067898,36,F,2.0,1,1.0
181824,2013067898,45,F,0.0,2,1.0
181832,2013128410,48,M,1.0,1,1.0
181833,2013128410,48,M,4.0,2,1.0
181834,2013128410,78,M,2.0,3,1.0
181835,2013128410,43,M,0.0,4,1.0
181836,2013128410,49,M,0.0,4,2.0
181899,2013050070,77,M,0.0,1,1.0
181900,2013050070,38,M,2.0,2,1.0
181907,2013062941,8,F,2.0,1,7.0
181908,2013062941,27,F,0.0,2,1.0
181973,2013131918,28,M,2.0,1,1.0
182041,2013068118,35,M,2.0,1,1.0
182093,2013028571,19,M,4.0,1,1.0
182094,2013028571,19,F,4.0,1,2.0
182095,2013028571,19,M,2.0,1,2.0
182136,2013032382,28,F,1.0,1,1.0
182414,2013062952,63,F,2.0,1,1.0
182415,2013062952,31,M,0.0,2,1.0
182446,2013056348,29,M,2.0,1,1.0
182447,2013056348,25,F,0.0,2,1.0
182448,2013056348,43,F,0.0,2,2.0
182477,2013091445,21,M,0.0,2,2.0
182478,2013091445,23,M,0.0,2,2.0
182479,2013091445,21,F,0.0,2,2.0
182524,2013026492,39,M,4.0,1,1.0
182525,2013026492,61,M,1.0,2,1.0
182557,2013079643,82,M,3.0,1,1.0
182558,2013079643,83,F,2.0,1,2.0
182758,2013058846,29,F,2.0,1,1.0
182759,2013058846,6,M,4.0,1,2.0
182760,2013058846,47,M,0.0,2,1.0
182806,2013104198,88,F,2.0,1,1.0
183022,2013133610,16,M,2.0,1,7.0
183023,2013133610,21,F,0.0,2,1.0
183024,2013133610,21,F,0.0,2,2.0
183025,2013133610,21,M,0.0,2,2.0
183026,2013133610,19,M,0.0,2,2.0
183097,2013075270,39,M,3.0,1,1.0
183098,2013075270,48,M,4.0,2,1.0
183099,2013075270,54,M,2.0,2,2.0
183202,2013041575,21,F,2.0,1,1.0
183210,2013106849,27,M,1.0,1,1.0
183211,2013106849,26,F,4.0,1,2.0
183417,2013038790,57,M,1.0,1,1.0
183488,2013030005,20,M,2.0,1,1.0
183489,2013030005,26,F,0.0,2,1.0
183490,2013030005,6,F,0.0,2,2.0
183522,2013022898,19,F,2.0,1,1.0
183550,2013076411,28,F,2.0,1,1.0
183551,2013076411,48,M,0.0,2,1.0
183574,2013007726,35,M,2.0,1,1.0
183575,2013007726,34,M,3.0,1,2.0
183576,2013007726,43,F,2.0,2,7.0
183605,2013074823,44,M,2.0,1,1.0
183825,2013051478,41,M,0.0,1,1.0
183826,2013051478,42,M,1.0,2,1.0
183845,2013041767,17,F,2.0,1,1.0
183846,2013041767,17,F,3.0,1,2.0
183896,2013057502,49,M,1.0,1,1.0
183897,2013057502,45,F,2.0,1,2.0
183993,2013015228,84,F,1.0,1,2.0
183994,2013015228,86,F,3.0,1,1.0
183995,2013015228,77,F,3.0,2,1.0
183996,2013015228,87,M,0.0,2,2.0
184124,2013024544,34,M,1.0,1,1.0
184292,2013068523,18,M,3.0,1,1.0
184293,2013068523,18,M,4.0,1,2.0
184294,2013068523,18,M,2.0,1,2.0
184381,2013066486,20,M,0.0,1,1.0
184382,2013066486,18,F,2.0,1,2.0
184383,2013066486,18,F,0.0,1,2.0
184384,2013066486,18,F,0.0,1,2.0
184393,2013110727,82,M,0.0,1,1.0
184394,2013110727,67,M,2.0,2,7.0
184434,2013089141,52,M,2.0,1,1.0
184574,2013074446,28,F,2.0,1,1.0
184575,2013074446,30,F,2.0,1,2.0
184576,2013074446,35,F,3.0,2,1.0
184577,2013074446,6,F,0.0,2,2.0
184578,2013074446,3,M,0.0,2,2.0
184628,2014013841,25,M,2.0,1,1.0
184629,2014013841,25,M,0.0,1,2.0
184705,2013130818,33,M,2.0,1,1.0
184855,2013101952,25,M,2.0,1,1.0
184940,2014002095,45,F,2.0,1,1.0
184941,2014002095,19,F,2.0,1,2.0
184942,2014002095,29,F,3.0,2,1.0
184943,2014002095,34,M,4.0,2,2.0
185064,2013090404,71,F,0.0,1,1.0
185065,2013090404,74,M,2.0,2,1.0
185128,2013042342,25,M,4.0,1,1.0
185129,2013042342,23,M,4.0,2,1.0
185130,2013042342,26,M,1.0,2,2.0
185131,2013042342,24,M,4.0,2,2.0
185270,2013113299,41,F,2.0,1,1.0
185271,2013113299,30,F,2.0,1,2.0
185282,2013011284,23,F,2.0,1,1.0
185283,2013011284,43,M,0.0,2,1.0
185310,2013050138,43,F,1.0,1,1.0
185342,2013033078,58,M,2.0,1,1.0
185343,2013033078,47,M,3.0,2,1.0
185380,2013088641,30,F,4.0,1,1.0
185381,2013088641,41,M,0.0,2,1.0
185382,2013088641,52,M,2.0,3,7.0
185458,2013097650,31,M,1.0,1,1.0
185459,2013097650,25,F,2.0,1,2.0
185460,2013097650,53,M,0.0,2,1.0
185461,2013097650,51,F,0.0,2,2.0
185648,2013020945,37,F,0.0,1,1.0
185649,2013020945,5,M,0.0,1,2.0
185650,2013020945,1,F,0.0,1,2.0
185651,2013020945,49,F,1.0,2,7.0
185743,2014004404,43,F,1.0,1,7.0
185744,2014004404,48,M,0.0,2,1.0
185854,2013123973,42,M,2.0,1,1.0
185923,2013116477,36,M,2.0,1,1.0
185924,2013116477,25,F,2.0,1,2.0
185927,2013020573,39,M,2.0,1,1.0
186047,2013096555,39,M,2.0,1,1.0
186048,2013096555,35,F,2.0,1,2.0
186151,2014124991,64,M,2.0,1,1.0
186245,2013129144,19,M,4.0,1,1.0
186246,2013129144,21,M,4.0,2,1.0
186247,2013129144,21,M,2.0,2,2.0
186298,2013024543,39,M,1.0,1,1.0
186306,2013113082,53,M,2.0,1,1.0
186590,2013095485,29,M,3.0,1,1.0
186591,2013095485,25,F,2.0,1,2.0
186691,2013077096,44,M,2.0,1,1.0
186741,2013087929,42,F,1.0,1,1.0
186747,2014006411,17,M,0.0,1,1.0
186748,2014006411,18,F,4.0,1,2.0
186749,2014006411,2,F,0.0,1,2.0
186750,2014006411,53,F,0.0,2,1.0
186751,2014006411,34,F,0.0,2,2.0
186752,2014006411,52,M,3.0,2,2.0
186753,2014006411,11,M,3.0,2,2.0
186754,2014006411,13,F,2.0,2,2.0
186793,2013061235,63,M,2.0,1,1.0
186794,2013061235,62,M,3.0,2,7.0
186945,2013025751,62,F,8.0,1,1.0
186946,2013025751,91,F,2.0,1,2.0
186982,2013082961,17,M,4.0,1,1.0
186983,2013082961,16,M,4.0,1,2.0
186984,2013082961,18,M,4.0,1,2.0
186985,2013082961,17,M,2.0,1,2.0
186986,2013082961,72,F,4.0,2,1.0
187016,2013090707,32,M,2.0,1,1.0
187063,2013043516,74,M,1.0,1,1.0
187070,2013132086,24,M,2.0,1,1.0
187071,2013132086,21,F,8.0,1,2.0
187072,2013132086,1,M,8.0,1,2.0
187124,2013092029,22,M,2.0,1,1.0
187183,2013070638,27,F,1.0,1,1.0
187274,2013074303,20,M,2.0,1,1.0
187275,2013101142,32,M,0.0,1,1.0
187276,2013101142,6,M,2.0,2,7.0
187351,2013017835,25,M,2.0,1,1.0
187366,2013120252,32,M,1.0,1,1.0
187367,2013120252,48,M,1.0,2,1.0
187368,2013068185,85,F,3.0,1,1.0
187369,2013068185,86,F,1.0,1,2.0
187505,2013074866,10,M,2.0,1,1.0
187506,2013074866,16,F,0.0,2,1.0
187507,2013074866,33,F,0.0,2,2.0
187508,2013074866,14,F,0.0,2,2.0
187509,2013074866,5,M,0.0,2,2.0
187689,2013107950,61,F,0.0,1,1.0
187690,2013107950,89,M,1.0,2,7.0
187751,2013056048,30,M,2.0,1,1.0
187869,2013082660,60,M,2.0,1,1.0
187870,2013082660,60,F,8.0,1,2.0
187871,2013082660,90,M,0.0,2,1.0
187876,2013030858,17,M,0.0,1,1.0
187877,2013030858,67,M,2.0,2,1.0
187878,2013030858,59,F,4.0,2,2.0
188236,2013125990,12,M,2.0,1,7.0
188237,2013125990,52,F,0.0,2,1.0
188250,2013087281,28,M,1.0,1,1.0
188335,2013063119,41,M,0.0,1,1.0
188336,2013063119,25,M,2.0,2,1.0
188345,2013122473,24,M,0.0,1,1.0
188346,2013122473,27,F,0.0,1,2.0
188347,2013122473,25,F,0.0,1,2.0
188348,2013122473,29,M,2.0,2,7.0
188372,2013088952,49,M,2.0,1,1.0
188382,2013079278,61,M,2.0,1,1.0
188383,2013088170,52,M,1.0,1,1.0
188481,2013005968,64,M,0.0,1,1.0
188482,2013005968,56,F,1.0,2,7.0
188495,2013109426,19,M,0.0,1,1.0
188496,2013109426,47,M,2.0,2,1.0
188504,2013018444,23,F,0.0,1,1.0
188505,2013018444,53,F,2.0,2,1.0
188548,2013075004,27,M,2.0,1,1.0
188604,2013077009,66,M,3.0,1,1.0
188605,2013077009,13,M,3.0,1,2.0
188606,2013077009,45,F,2.0,2,1.0
188607,2013077009,76,F,2.0,2,2.0
188710,2013113253,22,M,1.0,1,1.0
188711,2013123111,24,M,2.0,1,1.0
188728,2013064656,42,F,0.0,1,1.0
188729,2013064656,18,F,2.0,2,7.0
188802,2013069087,99,M,1.0,1,1.0
188922,2013001881,21,M,2.0,1,1.0
189000,2013024253,24,M,2.0,1,1.0
