,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
172699,2019068499,63,M,2.0,2,1.0
172700,2019070474,67,M,0.0,1,1.0
172701,2019070474,49,F,2.0,2,1.0
172702,2019107894,34,M,0.0,1,1.0
172703,2019107894,54,F,2.0,2,1.0
172709,2019088048,54,F,2.0,1,1.0
172718,2019093098,24,M,2.0,1,1.0
172719,2019093098,52,M,0.0,2,1.0
172726,2019088310,60,M,1.0,1,1.0
172797,2019089471,43,M,0.0,1,1.0
172798,2019089471,22,F,2.0,2,1.0
172818,2019086407,37,M,1.0,1,1.0
172819,2019086407,24,M,0.0,2,1.0
172820,2019086407,24,M,0.0,2,2.0
172821,2019086407,25,M,0.0,2,2.0
172895,2019091321,40,M,2.0,1,1.0
172921,2019093462,30,M,2.0,1,7.0
172922,2019093462,17,F,0.0,2,1.0
172957,2019011033,38,M,2.0,1,1.0
173044,2019089015,65,F,2.0,1,1.0
173045,2019089015,60,M,3.0,2,1.0
173134,2019088268,47,M,2.0,1,1.0
173138,2019093043,30,M,3.0,1,1.0
173139,2019093043,68,M,1.0,2,1.0
173241,2019078990,56,M,2.0,1,1.0
173242,2019078990,55,F,2.0,1,2.0
173261,2019083026,22,M,4.0,1,1.0
173262,2019083026,36,M,2.0,2,1.0
173263,2019083026,33,F,2.0,2,2.0
173281,2019087966,18,M,2.0,1,1.0
173282,2019087966,40,F,0.0,2,1.0
173283,2019087966,27,F,4.0,3,1.0
173284,2019087966,27,M,4.0,3,2.0
173285,2019087966,1,M,0.0,3,2.0
173287,2019088456,40,M,2.0,1,1.0
173288,2019088456,40,F,2.0,1,2.0
173336,2019023556,86,M,0.0,1,1.0
173337,2019023556,19,F,2.0,2,1.0
173338,2019023556,20,M,0.0,3,1.0
173373,2019029423,35,M,2.0,1,1.0
173374,2019029423,43,M,0.0,2,1.0
173393,2019075874,53,M,2.0,1,1.0
173406,2019083115,50,M,2.0,1,1.0
173445,2019085952,62,F,2.0,1,1.0
173446,2019085952,83,M,3.0,2,1.0
173447,2019085952,83,M,3.0,2,2.0
173463,2019090131,68,M,2.0,1,1.0
173464,2019090131,63,F,4.0,1,2.0
173514,2019094606,55,M,2.0,1,1.0
173707,2019095998,28,M,2.0,1,1.0
173708,2019095998,22,F,0.0,2,1.0
173709,2019095998,23,M,3.0,1,2.0
173719,2019095998,21,M,0.0,1,2.0
173720,2019097972,37,M,2.0,1,1.0
173721,2019097972,67,M,0.0,2,1.0
173722,2019097972,64,F,0.0,2,2.0
173774,2019131974,16,M,0.0,1,1.0
173775,2019131974,66,M,2.0,2,1.0
173776,2019131974,16,F,3.0,1,2.0
173777,2019131974,16,F,3.0,1,2.0
173826,2019131020,19,F,2.0,1,1.0
173856,2019043780,48,M,2.0,1,1.0
173870,2019115744,55,F,0.0,1,1.0
173871,2019115744,58,M,2.0,2,7.0
173956,2019092105,60,M,2.0,1,1.0
173957,2019092105,43,M,3.0,1,2.0
173958,2019092105,56,M,3.0,2,1.0
173959,2019092105,60,M,0.0,3,1.0
174020,2019088731,36,M,1.0,1,1.0
174021,2019088731,23,F,2.0,2,1.0
174022,2019088731,24,M,3.0,3,1.0
174023,2019088731,27,F,2.0,1,2.0
174032,2019019706,24,F,2.0,1,1.0
174033,2019019706,46,M,0.0,2,1.0
174213,2019063732,20,M,0.0,1,1.0
174214,2019063732,29,M,2.0,2,4.0
174254,2019067835,39,M,0.0,1,1.0
174255,2019067835,39,M,2.0,3,7.0
174256,2019056075,35,M,2.0,1,1.0
174260,2019104418,20,M,0.0,1,1.0
174261,2019104418,7,F,2.0,2,7.0
174396,2019090928,62,M,2.0,1,1.0
174397,2019090928,19,F,3.0,2,1.0
174398,2019090928,32,F,0.0,1,2.0
174399,2019090928,24,M,1.0,2,2.0
174420,2019087713,35,M,1.0,1,1.0
174421,2019087713,99,M,9.0,2,1.0
174540,2019073172,26,M,2.0,1,1.0
174541,2019073172,25,F,2.0,1,2.0
174542,2019099343,59,M,2.0,1,1.0
174591,2019106999,18,F,2.0,1,1.0
174661,2019001558,35,M,2.0,1,1.0
174662,2019001558,81,M,0.0,2,1.0
174665,2019086324,47,F,2.0,1,1.0
174683,2019089897,58,M,1.0,1,1.0
174684,2019089897,55,F,1.0,1,2.0
174685,2019089897,36,F,0.0,2,1.0
174748,2019083065,16,F,0.0,1,1.0
174749,2019083065,64,M,2.0,2,1.0
174750,2019083065,43,F,0.0,1,2.0
174751,2019083065,63,F,2.0,2,2.0
174752,2019083303,19,M,0.0,1,1.0
174753,2019083303,76,M,2.0,2,1.0
174773,2019089593,24,F,2.0,1,1.0
174774,2019089593,50,M,0.0,2,1.0
174788,2019090192,70,M,2.0,1,1.0
174789,2019090192,66,M,0.0,2,1.0
174822,2019092259,66,M,0.0,1,1.0
174823,2019092259,24,M,2.0,2,4.0
174841,2019094318,17,F,2.0,1,1.0
174842,2019095924,46,M,2.0,1,1.0
175025,2019115043,22,F,3.0,1,1.0
175026,2019115043,31,M,2.0,2,1.0
175027,2019115043,28,F,3.0,3,1.0
175028,2019116757,63,M,2.0,1,1.0
175029,2019116757,59,F,3.0,1,2.0
175030,2019116757,62,M,0.0,2,1.0
175031,2019116757,62,F,0.0,2,2.0
175045,2019104436,23,M,0.0,1,1.0
175046,2019104436,32,M,2.0,1,2.0
175047,2019104436,28,F,2.0,2,1.0
175048,2019104436,32,M,3.0,3,7.0
175049,2019129926,27,M,0.0,1,1.0
175050,2019129926,60,F,2.0,2,7.0
175063,2019070209,36,F,2.0,1,1.0
175064,2019070209,46,F,4.0,2,1.0
175065,2019070209,24,F,0.0,3,1.0
175087,2019055889,67,M,2.0,1,1.0
175131,2019069512,72,F,2.0,1,1.0
175132,2019069512,31,M,0.0,2,1.0
175183,2019059146,68,M,2.0,1,1.0
175184,2019059146,61,M,0.0,2,1.0
175185,2019059146,56,F,0.0,2,2.0
175301,2019101506,18,M,3.0,1,1.0
175302,2019101506,60,F,2.0,2,1.0
175303,2019101506,64,M,0.0,3,1.0
175304,2019101506,66,M,3.0,2,2.0
175316,2019125016,33,M,2.0,1,1.0
175331,2019073374,23,F,0.0,1,1.0
175332,2019073374,21,F,2.0,2,7.0
175345,2019117751,61,M,2.0,1,1.0
175379,2019055004,18,M,4.0,1,1.0
175380,2019055004,24,F,2.0,1,2.0
175381,2019055004,26,F,2.0,2,1.0
175382,2019055004,32,F,3.0,3,1.0
175384,2019114594,20,M,2.0,1,1.0
175385,2019114594,19,M,2.0,1,2.0
175422,2019104873,17,M,2.0,1,1.0
175540,2019089595,58,M,3.0,1,1.0
175541,2019089595,57,F,2.0,1,2.0
175542,2019089595,25,M,0.0,2,1.0
175600,2019110083,36,M,2.0,1,1.0
175610,2019075656,59,M,2.0,1,1.0
175611,2019075656,73,M,4.0,2,1.0
175612,2019075656,46,F,4.0,2,2.0
175613,2019075656,61,F,4.0,2,2.0
175614,2019075656,68,M,4.0,2,2.0
175659,2019086409,31,M,2.0,1,1.0
175660,2019086409,30,F,4.0,2,1.0
175761,2019097937,41,F,2.0,1,1.0
175762,2019097937,37,M,2.0,1,2.0
175800,2019106875,25,M,0.0,1,1.0
175801,2019106875,72,M,2.0,2,7.0
175802,2019106875,23,F,0.0,1,2.0
175876,2019018784,52,M,2.0,1,1.0
175879,2019088836,25,M,1.0,1,1.0
175914,2019089215,65,F,3.0,1,1.0
175915,2019089215,18,M,2.0,2,1.0
175962,2019082884,27,M,4.0,1,1.0
175963,2019082884,21,M,2.0,1,2.0
175964,2019082884,22,M,0.0,2,1.0
176103,2019115420,39,F,0.0,1,1.0
176104,2019115420,19,F,2.0,2,7.0
176105,2019115420,29,F,0.0,3,1.0
176124,2019103095,29,M,2.0,1,7.0
176125,2019103095,51,F,0.0,2,1.0
176133,2019061527,29,F,4.0,1,1.0
176134,2019061527,71,M,0.0,2,1.0
176135,2019061527,39,M,2.0,1,2.0
176136,2019061527,68,F,4.0,2,2.0
176137,2019061527,68,F,4.0,1,2.0
176146,2019128454,77,M,0.0,1,1.0
176147,2019128454,63,M,2.0,2,7.0
176196,2019091250,29,M,2.0,1,1.0
176197,2019091250,62,M,0.0,2,1.0
176212,2019011393,99,U,0.0,1,1.0
176213,2019011393,19,M,2.0,2,7.0
176358,2019119597,73,M,2.0,1,1.0
176359,2019119597,48,F,8.0,1,2.0
176360,2019119597,36,F,3.0,2,1.0
176363,2019123914,77,F,2.0,1,1.0
176364,2019123914,46,M,0.0,2,1.0
176365,2019126760,70,F,2.0,1,1.0
176370,2019126760,59,M,0.0,2,1.0
176371,2019133752,71,F,0.0,1,1.0
176372,2019133752,21,M,2.0,2,7.0
176478,2019114226,27,M,2.0,1,1.0
176479,2019114226,52,M,0.0,2,1.0
176480,2019114226,36,M,0.0,2,2.0
176506,2019050793,45,M,2.0,1,1.0
176509,2019090463,27,F,0.0,1,1.0
176510,2019090463,63,M,2.0,2,7.0
176511,2019090463,44,F,0.0,1,2.0
176618,2019117817,26,F,2.0,1,1.0
176631,2019103445,26,M,0.0,1,1.0
176632,2019103445,34,M,2.0,2,1.0
176636,2019121066,36,F,3.0,1,1.0
176637,2019121066,25,M,0.0,2,1.0
176638,2019121066,27,F,2.0,2,2.0
176674,2019069401,67,F,2.0,1,1.0
176724,2019098519,52,M,0.0,1,1.0
176725,2019098519,17,M,2.0,2,4.0
176726,2019098519,16,M,0.0,2,5.0
176727,2019098519,18,F,3.0,2,5.0
176728,2019098519,19,F,3.0,2,5.0
176729,2019098519,16,M,0.0,2,5.0
176732,2019115127,41,M,2.0,1,1.0
176733,2019115127,50,M,4.0,2,1.0
176734,2019115127,39,F,4.0,2,2.0
176738,2019121828,23,M,2.0,2,1.0
176739,2019121828,41,F,2.0,3,1.0
176747,2019066099,28,M,2.0,1,1.0
176748,2019134489,42,M,2.0,1,1.0
176756,2019071844,81,M,3.0,1,1.0
176757,2019071844,36,F,3.0,2,1.0
176758,2019071844,66,M,2.0,1,2.0
176759,2019071844,12,F,0.0,2,2.0
176760,2019071844,1,F,0.0,2,2.0
176761,2019071844,1,M,0.0,2,2.0
176762,2019072917,68,M,0.0,1,1.0
176763,2019072917,29,M,2.0,2,4.0
176859,2019075954,22,M,0.0,1,1.0
176860,2019075954,46,F,3.0,2,1.0
176861,2019075954,60,F,2.0,1,2.0
176862,2019113624,22,M,2.0,1,1.0
177044,2019086469,39,F,2.0,1,7.0
177045,2019086469,55,M,0.0,2,1.0
177118,2019082721,42,M,2.0,1,1.0
177119,2019082721,72,M,0.0,2,1.0
177120,2019082721,71,F,0.0,2,2.0
177299,2019059822,66,M,8.0,1,1.0
177300,2019059822,99,M,2.0,1,2.0
177303,2019126786,19,M,2.0,1,1.0
177304,2019126786,16,M,3.0,1,2.0
177305,2019126786,19,M,4.0,1,2.0
177308,2019132328,89,F,2.0,1,1.0
177309,2019133689,34,M,3.0,1,1.0
177310,2019133689,25,F,2.0,1,2.0
177311,2019133689,1,F,3.0,1,2.0
177312,2019133689,46,M,0.0,2,1.0
177313,2019133689,31,F,0.0,2,2.0
177314,2019133689,44,M,0.0,2,2.0
177315,2019133689,34,F,0.0,2,2.0
177328,2019075523,74,M,0.0,1,1.0
177329,2019075523,48,F,2.0,2,1.0
177330,2019075523,28,F,0.0,2,2.0
177436,2019078344,19,M,2.0,1,1.0
177467,2019081463,33,M,2.0,1,1.0
177468,2019082119,26,F,2.0,1,1.0
177469,2019082119,43,M,3.0,2,1.0
177470,2019082119,52,M,3.0,3,2.0
177528,2019103295,22,M,2.0,1,1.0
177536,2019062083,34,F,0.0,1,1.0
177537,2019062083,71,M,2.0,2,1.0
177539,2019104719,66,F,2.0,1,1.0
177545,2019131149,99,U,9.0,1,1.0
177546,2019131149,33,M,2.0,2,7.0
177614,2019107869,24,M,3.0,1,1.0
177615,2019107869,76,F,8.0,2,1.0
177616,2019107869,66,F,0.0,3,1.0
177617,2019107869,24,M,3.0,2,2.0
177618,2019107869,77,F,2.0,2,2.0
177655,2019082589,29,F,3.0,1,1.0
177656,2019082589,47,F,2.0,2,1.0
177686,2019056114,22,F,2.0,1,2.0
177687,2019056114,24,F,2.0,1,2.0
177688,2019056114,99,M,9.0,1,1.0
177910,2019092947,27,M,2.0,1,1.0
177984,2019062523,45,M,2.0,1,1.0
177985,2019062523,41,F,0.0,2,1.0
177986,2019062523,69,M,0.0,2,2.0
178181,2019126694,30,M,0.0,1,1.0
178182,2019126694,52,M,2.0,2,1.0
178183,2019126694,3,F,0.0,1,2.0
178184,2019126694,30,F,0.0,1,2.0
178185,2019126694,30,M,0.0,1,2.0
178191,2019131905,16,M,2.0,1,1.0
178309,2019101920,31,F,2.0,1,1.0
178319,2019066277,27,M,3.0,1,1.0
178320,2019066277,20,F,2.0,1,2.0
178321,2019066277,35,M,3.0,2,1.0
178500,2019086576,23,F,2.0,1,1.0
178501,2019086576,61,M,0.0,2,1.0
178502,2019086576,30,M,0.0,1,2.0
178503,2019086576,32,M,0.0,2,2.0
178504,2019086576,37,M,0.0,2,2.0
178505,2019086576,47,F,0.0,2,2.0
178506,2019086576,37,M,0.0,2,2.0
178507,2019086576,25,F,0.0,2,2.0
178508,2019086576,34,M,4.0,2,2.0
178509,2019086576,32,F,0.0,2,2.0
178510,2019086576,29,M,4.0,2,2.0
178511,2019086576,36,M,4.0,2,2.0
178512,2019086576,37,M,0.0,2,2.0
178513,2019086576,66,M,0.0,2,2.0
178514,2019086576,37,M,4.0,2,2.0
178515,2019086576,29,M,0.0,2,2.0
178516,2019086576,13,M,0.0,2,2.0
178517,2019086584,70,M,2.0,1,1.0
178570,2019083879,24,M,0.0,1,1.0
178571,2019083879,28,F,2.0,1,2.0
178572,2019083879,60,M,0.0,2,1.0
178624,2019105707,41,M,2.0,1,1.0
178629,2019135106,23,F,8.0,1,1.0
178630,2019135106,75,F,2.0,2,1.0
178634,2019067374,34,F,2.0,1,7.0
178635,2019067374,31,M,0.0,2,1.0
178713,2019120844,32,M,2.0,1,1.0
178714,2019120844,47,M,8.0,1,2.0
178727,2019086111,55,M,1.0,1,1.0
178768,2019027640,39,M,2.0,1,7.0
178769,2019027640,34,M,9.0,2,7.0
178770,2019027640,38,M,3.0,3,1.0
178771,2019027640,31,F,0.0,5,2.0
178772,2019027640,11,F,0.0,5,2.0
178849,2019089400,34,M,2.0,1,1.0
178850,2019089400,63,M,3.0,2,1.0
178863,2019094712,22,M,2.0,1,1.0
178864,2019094712,22,F,2.0,1,2.0
178893,2019109766,17,M,0.0,1,1.0
178894,2019109766,69,F,2.0,2,7.0
178895,2019109766,53,M,0.0,1,2.0
178907,2019110500,62,M,2.0,1,7.0
178908,2019110500,23,M,0.0,2,1.0
178914,2019079090,45,M,2.0,1,1.0
178928,2019084371,15,M,2.0,1,1.0
178946,2019088580,26,F,2.0,1,1.0
179005,2019049973,59,F,3.0,1,1.0
179006,2019049973,20,F,3.0,2,1.0
179007,2019049973,2,F,2.0,2,2.0
179008,2019049973,4,F,2.0,2,2.0
179017,2019116186,69,M,0.0,1,1.0
179018,2019116186,99,M,2.0,2,7.0
179063,2019073781,62,M,0.0,1,1.0
179064,2019073781,57,M,2.0,2,4.0
179065,2019107592,31,F,0.0,1,1.0
179066,2019107592,72,M,2.0,2,4.0
179072,2019100519,41,F,3.0,1,1.0
179073,2019100519,11,M,2.0,1,2.0
179074,2019100519,49,F,8.0,2,1.0
179075,2019100631,17,M,2.0,1,1.0
179076,2019100631,32,F,3.0,2,1.0
179077,2019100631,36,F,4.0,2,2.0
179078,2019100631,15,F,3.0,2,2.0
179079,2019100631,7,M,2.0,2,2.0
179080,2019100631,15,F,3.0,2,2.0
179237,2019100741,18,M,2.0,1,1.0
179238,2019100741,64,M,2.0,2,1.0
179239,2019100741,39,F,8.0,2,2.0
179240,2019100741,2,F,0.0,2,2.0
179241,2019100741,45,M,8.0,2,2.0
179242,2019100741,38,F,8.0,2,2.0
179243,2019100741,47,F,0.0,2,2.0
179244,2019100741,7,F,0.0,2,2.0
179245,2019100741,4,M,0.0,2,2.0
179246,2019100741,39,M,8.0,2,2.0
179247,2019100741,41,M,9.0,2,2.0
179253,2019114894,31,M,0.0,1,1.0
179254,2019114894,19,F,2.0,2,7.0
179280,2019104163,28,M,8.0,1,1.0
179281,2019104163,58,F,2.0,2,1.0
179348,2019089383,14,M,2.0,1,1.0
179399,2019093574,63,M,2.0,1,1.0
179431,2019101019,32,M,2.0,1,1.0
179515,2019109995,34,F,0.0,1,1.0
179516,2019109995,49,M,2.0,2,1.0
179517,2019109995,56,F,0.0,1,2.0
179518,2019109995,4,M,0.0,1,2.0
179519,2019109995,2,M,0.0,1,2.0
179534,2019084794,69,M,2.0,1,1.0
179580,2019097164,63,M,0.0,1,1.0
179581,2019097164,1,M,2.0,2,7.0
179684,2019019706,26,F,0.0,2,2.0
179748,2019109149,36,M,3.0,1,1.0
179749,2019109149,29,F,2.0,1,2.0
179919,2019072997,32,M,2.0,1,1.0
180051,2019093434,51,M,2.0,1,1.0
180102,2019058131,19,M,2.0,1,1.0
180103,2019058131,53,M,0.0,2,1.0
180104,2019058131,54,F,0.0,2,2.0
180105,2019058131,16,F,0.0,2,2.0
180111,2019122343,50,M,0.0,1,1.0
180112,2019122343,61,M,2.0,2,1.0
180180,2019022855,57,M,2.0,1,1.0
180181,2019022855,69,M,2.0,2,1.0
180182,2019022855,60,F,2.0,2,2.0
180185,2019023315,30,M,2.0,1,1.0
180186,2019023315,59,M,8.0,2,1.0
180274,2019079705,48,M,2.0,1,1.0
180404,2019083303,20,F,0.0,3,1.0
180405,2019083303,21,M,0.0,1,2.0
180547,2019073035,43,F,0.0,1,1.0
180548,2019073035,32,F,2.0,2,7.0
180549,2019073035,49,M,0.0,1,2.0
180603,2019056183,20,M,2.0,1,1.0
180604,2019056183,20,F,2.0,1,2.0
180701,2019122584,37,M,0.0,1,1.0
180702,2019122584,32,F,2.0,1,2.0
180703,2019122584,39,F,0.0,1,2.0
180710,2019066867,23,M,2.0,1,1.0
180711,2019066867,19,M,0.0,2,4.0
180712,2019134527,74,M,0.0,1,1.0
180713,2019134527,72,F,0.0,1,2.0
180714,2019134527,25,F,2.0,2,7.0
180728,2019067228,21,M,0.0,1,1.0
180729,2019067228,40,M,2.0,2,1.0
180730,2019067228,18,M,0.0,1,2.0
180755,2019056115,99,M,0.0,1,1.0
180756,2019056115,23,F,2.0,1,2.0
180848,2019079375,63,M,2.0,1,1.0
181078,2019122630,43,M,2.0,1,1.0
181079,2019122630,40,M,0.0,2,1.0
181080,2019122630,68,F,0.0,3,1.0
181081,2019122630,89,F,0.0,3,2.0
181110,2019040525,32,M,2.0,2,1.0
181111,2019040525,70,M,0.0,3,1.0
181112,2019040525,70,F,3.0,3,2.0
181128,2019059116,29,F,2.0,1,1.0
181129,2019059116,37,M,3.0,2,1.0
181130,2019059116,36,M,0.0,3,1.0
181131,2019059116,28,F,3.0,1,2.0
181132,2019059116,31,F,3.0,2,2.0
181133,2019059116,31,F,3.0,2,2.0
181240,2019042109,50,M,2.0,1,1.0
181274,2019095617,66,F,2.0,1,1.0
181275,2019095617,32,F,3.0,2,1.0
181296,2019116968,48,M,3.0,1,1.0
181297,2019116968,32,F,2.0,2,1.0
181298,2019116968,30,F,0.0,3,1.0
181299,2019116968,17,M,0.0,4,1.0
181300,2019116968,11,F,0.0,3,2.0
181301,2019116968,4,F,0.0,3,2.0
181302,2019116968,49,F,0.0,4,2.0
181303,2019116968,13,M,0.0,4,2.0
181304,2019116968,15,M,0.0,4,2.0
181305,2019118010,67,F,2.0,1,1.0
181306,2019118010,28,M,0.0,2,1.0
181307,2019118010,43,F,0.0,3,1.0
181321,2019059372,41,M,2.0,1,1.0
181368,2019092374,21,M,0.0,1,1.0
181369,2019092374,35,M,2.0,2,1.0
181370,2019092374,13,F,3.0,1,2.0
181458,2019129315,25,M,2.0,1,1.0
181459,2019129315,24,M,2.0,1,2.0
181478,2019099904,48,M,2.0,1,7.0
181479,2019099904,32,F,0.0,2,1.0
181549,2019088811,28,M,2.0,1,1.0
181550,2019088811,46,F,0.0,2,1.0
181618,2019030057,36,M,2.0,1,1.0
181628,2019075889,74,M,2.0,1,1.0
181629,2019075889,42,M,0.0,2,1.0
181658,2019082672,71,M,0.0,1,1.0
181659,2019082672,41,M,4.0,2,1.0
181660,2019082672,42,M,2.0,3,1.0
181661,2019082672,60,F,0.0,1,2.0
181662,2019082672,32,F,2.0,3,2.0
181727,2019098138,52,M,3.0,1,1.0
181728,2019098138,53,F,2.0,1,2.0
181751,2019117245,34,M,2.0,1,7.0
181752,2019117245,99,U,9.0,2,1.0
181769,2019123030,25,F,2.0,1,1.0
181770,2019125931,76,F,4.0,1,1.0
181771,2019125931,55,F,2.0,2,1.0
181782,2019133234,19,M,2.0,1,1.0
181881,2019064975,27,M,2.0,1,1.0
181882,2019064975,46,F,0.0,2,1.0
181902,2019122613,62,M,2.0,1,1.0
181994,2019032560,28,F,3.0,1,1.0
181995,2019032560,65,F,2.0,2,1.0
182056,2019088132,33,M,2.0,1,1.0
182093,2019101613,29,M,3.0,1,1.0
182094,2019101613,26,F,2.0,2,2.0
182095,2019101613,29,M,2.0,2,1.0
182120,2019122880,76,F,0.0,1,1.0
182121,2019122880,60,M,2.0,2,7.0
182145,2019127879,17,F,2.0,1,1.0
182155,2019113556,38,F,2.0,1,1.0
182156,2019113556,33,M,2.0,2,1.0
182157,2019113556,14,M,3.0,1,2.0
182158,2019113556,31,F,2.0,2,2.0
182159,2019113556,12,M,3.0,1,2.0
182160,2019113556,7,F,2.0,1,2.0
182324,2019069401,59,M,3.0,2,1.0
182325,2019073411,72,M,4.0,1,1.0
182326,2019073411,38,M,3.0,2,1.0
182327,2019073411,30,M,2.0,1,2.0
182372,2019086405,47,F,2.0,1,1.0
182373,2019086405,70,M,8.0,2,1.0
182374,2019086405,55,M,0.0,3,1.0
182375,2019086405,20,M,0.0,3,2.0
182376,2019086405,16,M,0.0,3,2.0
182377,2019086405,54,F,0.0,3,2.0
182378,2019086405,10,F,0.0,1,2.0
182379,2019086405,9,M,0.0,1,2.0
182380,2019086405,7,M,0.0,1,2.0
182497,2019109756,22,M,3.0,1,1.0
182498,2019109756,29,M,8.0,2,1.0
182499,2019109756,62,F,2.0,1,2.0
182509,2019111084,71,F,0.0,1,1.0
182510,2019111084,30,F,2.0,2,7.0
182564,2019048188,75,M,9.0,1,1.0
182565,2019048188,41,F,2.0,2,1.0
182566,2019048188,73,F,9.0,1,2.0
182582,2019051288,16,F,0.0,1,1.0
182583,2019051288,15,F,0.0,1,2.0
182584,2019051288,16,F,0.0,1,2.0
182585,2019051288,40,F,2.0,2,2.0
182586,2019051288,59,M,3.0,2,1.0
182606,2019117401,42,F,2.0,1,1.0
182708,2019108998,58,M,2.0,1,1.0
182709,2019108998,42,M,3.0,2,1.0
182785,2019113945,26,F,2.0,1,1.0
182786,2019113945,61,F,3.0,2,1.0
182787,2019113945,26,M,0.0,1,2.0
182850,2019092853,64,F,0.0,1,1.0
182851,2019092853,35,M,2.0,2,1.0
182852,2019092853,62,F,0.0,1,2.0
182886,2019102108,73,F,0.0,1,1.0
182887,2019102108,49,M,4.0,2,1.0
182888,2019102108,36,F,2.0,2,2.0
182889,2019102108,10,M,3.0,2,2.0
182890,2019102108,99,F,3.0,2,2.0
182927,2019081684,16,F,2.0,1,1.0
182949,2019050040,7,M,2.0,1,4.0
182950,2019050040,60,M,0.0,2,1.0
182971,2019117162,17,M,2.0,1,1.0
182972,2019117162,18,M,3.0,1,2.0
182973,2019117162,18,M,0.0,1,2.0
182974,2019117162,16,M,3.0,1,2.0
182975,2019117162,17,M,0.0,1,2.0
183047,2019089502,36,M,0.0,1,1.0
183048,2019089502,24,M,2.0,2,4.0
183216,2019124789,63,F,2.0,1,1.0
183379,2019040581,21,F,2.0,1,7.0
183380,2019040581,99,U,9.0,2,1.0
183525,2019071813,51,F,2.0,1,1.0
183534,2019074951,46,M,0.0,1,1.0
183535,2019074951,64,M,2.0,2,1.0
183597,2019092854,99,F,2.0,2,2.0
183598,2019092854,32,F,0.0,1,1.0
183599,2019092854,68,F,2.0,2,1.0
183600,2019092854,36,F,3.0,3,1.0
183628,2019082906,49,M,2.0,1,1.0
183635,2019112507,19,F,0.0,1,1.0
183636,2019112507,27,M,2.0,2,7.0
183829,2019095333,29,M,2.0,1,1.0
183944,2019112506,25,F,4.0,1,1.0
183945,2019112506,45,M,2.0,2,1.0
183946,2019112506,65,M,0.0,3,1.0
184022,2019108920,42,F,0.0,1,1.0
184023,2019108920,59,F,2.0,2,7.0
184024,2019108920,9,M,0.0,1,2.0
184025,2019108920,6,F,0.0,1,2.0
184026,2019108920,4,F,0.0,1,2.0
184066,2019122875,52,F,3.0,1,1.0
184067,2019122875,36,M,2.0,2,1.0
184081,2019135344,21,M,0.0,1,1.0
184082,2019135344,77,M,1.0,2,7.0
184124,2019072060,69,M,2.0,1,1.0
184125,2019072060,32,F,9.0,2,1.0
184133,2019074007,86,F,0.0,1,1.0
184134,2019074007,29,F,2.0,2,7.0
184135,2019074007,51,F,3.0,3,7.0
184136,2019074007,36,F,3.0,4,7.0
184137,2019074007,30,F,0.0,1,2.0
184169,2019080509,19,M,3.0,1,1.0
184170,2019080509,21,M,0.0,3,1.0
184171,2019080509,22,M,0.0,4,1.0
184172,2019080509,19,F,2.0,1,2.0
184173,2019080509,57,M,3.0,2,1.0
184203,2019088193,19,F,3.0,1,1.0
184204,2019088193,35,M,0.0,2,1.0
184205,2019088193,16,M,0.0,1,2.0
184206,2019088193,34,F,2.0,2,2.0
184207,2019088193,6,F,0.0,2,2.0
184208,2019088193,9,M,0.0,2,2.0
184254,2019090094,61,M,0.0,1,1.0
184255,2019090094,28,M,3.0,2,1.0
184256,2019090094,29,F,2.0,2,2.0
184336,2019102587,43,M,3.0,1,1.0
184337,2019102587,41,F,3.0,1,2.0
184338,2019102587,64,F,2.0,1,2.0
184339,2019120933,25,F,0.0,1,1.0
184340,2019120933,21,M,0.0,2,1.0
184341,2019120933,27,M,2.0,1,2.0
184363,2019075510,75,M,0.0,1,1.0
184371,2019073037,24,F,2.0,1,7.0
184372,2019073037,99,U,9.0,2,1.0
184669,2019097046,29,M,2.0,1,1.0
184670,2019097046,20,F,2.0,2,1.0
184671,2019097046,22,F,3.0,2,2.0
184712,2019126777,71,M,2.0,1,1.0
184713,2019133654,31,F,0.0,1,1.0
184714,2019133654,54,F,2.0,2,7.0
184810,2019084320,99,U,2.0,1,1.0
184811,2019084320,18,M,2.0,1,2.0
184834,2019112989,52,F,0.0,1,1.0
184835,2019112989,29,F,2.0,2,1.0
184836,2019112989,27,F,0.0,2,2.0
184837,2019112989,7,M,2.0,2,2.0
184838,2019112989,4,M,0.0,2,2.0
184839,2019112989,5,M,0.0,2,2.0
184840,2019112989,3,M,0.0,2,2.0
184859,2019071154,60,M,2.0,1,1.0
184860,2019071154,45,F,0.0,2,5.0
184861,2019071154,45,M,0.0,2,4.0
184862,2019071154,11,F,0.0,2,5.0
184863,2019071154,9,F,0.0,2,5.0
184864,2019071154,99,F,0.0,2,5.0
184865,2019071154,99,F,0.0,2,5.0
185011,2019110042,22,M,2.0,1,1.0
185012,2019110042,40,M,0.0,2,1.0
185034,2019111979,43,M,2.0,1,1.0
185035,2019111979,22,M,0.0,2,1.0
185056,2019074031,28,M,2.0,1,1.0
185057,2019074178,51,F,2.0,1,1.0
185058,2019074178,37,M,0.0,2,1.0
185059,2019074178,56,M,0.0,3,1.0
185060,2019074178,36,F,0.0,2,2.0
185092,2019133636,26,F,2.0,1,1.0
185093,2019133636,28,M,0.0,2,1.0
185133,2019103126,73,M,0.0,1,1.0
185134,2019103126,32,F,0.0,2,1.0
185135,2019103126,42,M,2.0,3,7.0
