,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
16201,2007031212,35,F,4.0,2,1.0
16202,2007031212,61,F,0.0,2,2.0
16203,2007031212,3,F,0.0,2,2.0
16204,2007031212,9,M,0.0,2,2.0
16205,2007031212,20,M,0.0,2,2.0
16206,2007031212,10,M,2.0,2,2.0
16260,2007099786,52,M,2.0,1,1.0
16342,2007119833,25,M,4.0,1,1.0
16343,2007119833,25,F,2.0,1,2.0
16344,2007119833,19,F,2.0,1,2.0
16416,2007062384,17,M,1.0,1,1.0
16417,2007062384,64,M,0.0,2,1.0
16418,2007062384,20,M,0.0,3,1.0
16431,2008033538,62,F,1.0,1,1.0
16435,2007069021,50,M,3.0,1,1.0
16436,2007069021,47,F,2.0,1,2.0
16437,2007069021,22,M,3.0,2,1.0
16438,2007069021,23,F,4.0,2,2.0
16471,2007125769,22,F,0.0,1,1.0
16472,2007125769,18,M,2.0,2,1.0
16539,2007064971,83,M,0.0,1,1.0
16540,2007064971,58,M,2.0,2,1.0
16541,2007064971,41,F,8.0,2,2.0
16543,2007089470,36,M,2.0,1,1.0
16544,2007089470,35,F,2.0,1,2.0
16649,2007101488,30,F,2.0,1,1.0
16650,2007101488,51,F,0.0,2,1.0
16651,2007101488,22,F,0.0,2,2.0
16677,2007126135,17,M,2.0,1,1.0
16678,2007126135,18,F,2.0,1,2.0
16683,2007079735,19,F,3.0,1,1.0
16684,2007079735,18,F,1.0,1,2.0
16694,2007095554,31,M,2.0,1,1.0
16695,2007095554,52,F,2.0,1,2.0
16734,2007068082,36,M,2.0,1,1.0
16735,2007068082,26,M,0.0,2,1.0
16811,2007112327,99,U,0.0,1,1.0
16812,2007112327,63,M,1.0,2,7.0
16940,2008020097,85,M,1.0,1,1.0
16941,2008020097,39,M,0.0,2,1.0
16942,2008020097,99,M,0.0,2,2.0
16977,2007058034,56,M,3.0,1,1.0
16978,2007058034,79,F,2.0,1,2.0
16985,2007205687,60,M,0.0,1,1.0
16986,2007205687,55,M,2.0,2,1.0
16991,2007055212,25,F,2.0,1,1.0
17020,2007106765,10,M,1.0,1,4.0
17021,2007106765,34,M,0.0,2,1.0
17069,2007061660,73,F,3.0,1,1.0
17070,2007061660,20,F,2.0,2,1.0
17254,2007204985,79,F,2.0,1,1.0
17259,2007038042,16,F,2.0,1,1.0
17260,2007038042,49,F,0.0,2,1.0
17261,2007038042,49,M,4.0,2,2.0
17267,2007011957,28,M,2.0,1,1.0
17268,2007011957,35,M,4.0,2,1.0
17269,2007011957,99,F,3.0,2,2.0
17270,2007011957,99,F,4.0,2,2.0
17329,2007075997,36,M,0.0,1,1.0
17330,2007075997,28,M,1.0,2,1.0
17351,2008013576,19,F,2.0,1,1.0
17352,2008013576,19,M,8.0,2,1.0
17353,2008013576,18,F,8.0,2,2.0
17354,2008013576,40,M,8.0,3,1.0
17503,2008020097,19,F,0.0,3,1.0
17555,2007062516,21,M,2.0,1,1.0
17556,2007062516,16,M,3.0,1,2.0
17557,2007062516,15,M,4.0,1,2.0
17614,2007069685,23,M,0.0,1,1.0
17615,2007069685,39,F,2.0,2,7.0
17641,2007076083,25,M,2.0,1,1.0
17642,2007076083,23,M,4.0,1,2.0
17690,2007205919,65,M,0.0,1,1.0
17691,2007205919,35,M,2.0,2,1.0
17757,2008005846,87,M,0.0,1,1.0
17758,2008005846,38,F,2.0,2,1.0
17877,2007081279,54,F,0.0,1,1.0
17878,2007081279,15,F,0.0,1,2.0
17879,2007081279,6,M,2.0,2,7.0
18037,2007058754,54,F,2.0,1,1.0
18038,2007058754,68,M,2.0,2,1.0
18039,2007058754,65,F,3.0,2,2.0
18059,2008020421,35,F,2.0,1,1.0
18060,2008020421,44,F,2.0,1,2.0
18280,2007094003,33,F,2.0,1,1.0
18281,2007094003,29,F,0.0,2,1.0
18282,2007094003,4,F,2.0,2,2.0
18359,2007094986,37,M,2.0,1,1.0
18360,2007094986,45,M,0.0,2,1.0
18361,2007094986,23,M,0.0,3,1.0
18362,2007094986,24,M,0.0,3,2.0
18363,2007094986,54,M,0.0,4,1.0
18364,2007094986,15,M,0.0,4,2.0
18597,2007106953,65,M,0.0,1,1.0
18598,2007106953,99,M,2.0,2,4.0
18757,2007087409,32,M,2.0,1,1.0
18915,2007079738,22,M,4.0,1,1.0
18916,2007079738,1,M,1.0,1,2.0
18924,2008020113,44,M,1.0,1,1.0
19040,2007056287,37,F,2.0,1,1.0
19041,2007056287,55,M,0.0,2,1.0
19072,2007088959,19,M,0.0,1,1.0
19073,2007088959,17,F,3.0,1,2.0
19074,2007088959,12,F,2.0,1,2.0
19112,2008001987,32,M,0.0,1,1.0
19113,2008001987,65,F,2.0,2,7.0
19197,2007109781,20,M,1.0,1,1.0
19207,2007053011,18,F,3.0,1,1.0
19208,2007053011,52,M,2.0,2,1.0
19209,2007053011,57,F,0.0,3,1.0
19470,2007105963,26,M,0.0,1,1.0
19471,2007105963,21,M,1.0,2,7.0
19526,2007037763,32,M,2.0,1,4.0
19527,2007037763,21,M,0.0,2,1.0
19577,2007080295,50,M,8.0,1,1.0
19578,2007080295,52,F,1.0,2,1.0
19604,2007084540,40,F,0.0,1,1.0
19605,2007084540,39,F,8.0,2,1.0
19606,2007084540,47,M,8.0,3,1.0
19607,2007084540,28,F,8.0,3,2.0
19608,2007084540,39,F,1.0,4,1.0
19609,2007084540,70,F,1.0,4,2.0
19610,2007084540,4,F,1.0,4,2.0
19611,2007084540,50,F,8.0,5,1.0
19612,2007084540,17,M,8.0,5,2.0
19613,2007084540,17,M,8.0,5,2.0
19614,2007084540,27,F,0.0,6,1.0
19615,2007084540,38,M,0.0,6,2.0
19616,2007084540,52,F,0.0,7,1.0
19617,2007084540,15,F,0.0,7,2.0
19618,2007111203,23,M,1.0,1,1.0
19619,2007111203,32,M,0.0,2,1.0
19632,2007113858,43,M,4.0,1,1.0
19633,2007113858,44,F,2.0,2,1.0
19674,2007202725,36,M,2.0,1,1.0
19684,2007087817,27,F,2.0,1,1.0
19913,2007034558,18,F,3.0,1,1.0
19914,2007034558,18,F,0.0,1,2.0
19915,2007034558,23,M,0.0,1,2.0
19916,2007034558,21,M,0.0,1,2.0
19917,2007034558,25,F,4.0,2,1.0
19918,2007034558,23,F,2.0,2,2.0
19919,2007034558,47,M,0.0,3,1.0
20003,2007035494,70,M,0.0,1,1.0
20004,2007035494,24,F,2.0,2,1.0
20109,2007120906,34,M,4.0,1,1.0
20110,2007120906,21,M,2.0,2,1.0
20170,2007076787,47,M,4.0,1,1.0
20171,2007076787,28,F,2.0,1,2.0
20174,2007071774,39,M,1.0,1,1.0
20175,2007071774,13,M,3.0,1,2.0
20194,2007070432,23,M,3.0,1,1.0
20195,2007070432,40,M,2.0,2,1.0
20196,2007070432,22,F,2.0,2,2.0
20306,2007120507,25,M,2.0,1,1.0
20340,2007056587,65,M,4.0,1,1.0
20341,2007056587,61,F,3.0,1,2.0
20342,2007056587,40,M,2.0,3,7.0
20350,2007080859,42,M,1.0,2,1.0
20351,2007080859,46,F,3.0,2,2.0
20352,2007080859,49,F,3.0,3,1.0
20353,2007080859,50,M,0.0,4,1.0
20406,2007038320,22,U,0.0,1,1.0
20407,2007038320,19,M,2.0,2,1.0
20408,2007038320,17,F,3.0,2,2.0
20427,2007066079,27,M,2.0,1,4.0
20428,2007066079,43,M,0.0,2,1.0
20431,2007084660,82,M,0.0,1,1.0
20432,2007084660,85,M,1.0,2,7.0
20445,2008020855,62,M,1.0,1,1.0
20617,2007088222,47,F,0.0,1,1.0
20618,2007088222,47,F,2.0,2,1.0
20659,2007066287,21,F,0.0,1,1.0
20660,2007066287,12,M,2.0,2,7.0
20681,2007055681,68,M,2.0,1,1.0
20682,2007055681,47,M,0.0,2,1.0
20742,2007049357,72,F,2.0,1,1.0
20743,2007049357,48,F,8.0,1,2.0
20744,2007049357,42,M,4.0,2,1.0
20745,2007049357,42,M,4.0,2,2.0
20765,2007006767,17,M,8.0,1,1.0
20766,2007006767,99,M,0.0,1,2.0
20767,2007006767,80,M,1.0,2,7.0
20768,2007006767,79,F,1.0,3,7.0
20779,2007022317,45,M,2.0,1,7.0
20780,2007022317,35,F,0.0,2,1.0
20805,2008036248,22,M,1.0,1,1.0
20844,2007072211,16,M,0.0,1,1.0
20845,2007072211,37,F,0.0,2,1.0
20846,2007072211,12,F,2.0,2,2.0
20847,2007072211,1,F,4.0,2,2.0
20848,2007072211,2,F,4.0,2,2.0
20849,2007072211,11,F,4.0,2,2.0
20866,2008036928,25,M,0.0,1,1.0
20867,2008036928,38,F,2.0,2,1.0
20878,2007069169,27,M,1.0,1,1.0
20885,2007105481,31,F,1.0,1,7.0
20886,2007105481,46,F,0.0,2,1.0
21015,2007126227,82,M,8.0,1,1.0
21016,2007126227,87,F,1.0,1,2.0
21017,2007126227,20,M,0.0,2,1.0
21061,2007102963,33,M,2.0,1,1.0
21062,2007102963,30,M,3.0,1,2.0
21153,2007057616,47,M,2.0,1,1.0
21196,2007095297,31,M,1.0,1,1.0
21225,2007053486,60,F,0.0,1,1.0
21226,2007053486,80,F,1.0,2,7.0
21232,2007066956,99,M,9.0,1,1.0
21233,2007066956,99,F,2.0,1,2.0
21234,2007066956,41,M,0.0,2,1.0
21235,2007066956,12,F,3.0,2,2.0
21236,2007066956,13,M,3.0,2,2.0
21237,2007066956,14,M,3.0,2,2.0
21238,2007066956,52,F,0.0,3,1.0
21274,2007093161,28,M,2.0,1,1.0
21275,2007093161,59,M,0.0,2,1.0
21292,2007087524,33,M,0.0,1,1.0
21293,2007087524,27,M,0.0,1,2.0
21294,2007087524,18,M,1.0,1,2.0
21429,2007106871,19,M,2.0,1,1.0
21430,2007106871,19,M,1.0,1,2.0
21431,2007106871,40,M,0.0,2,1.0
21485,2008021338,41,F,3.0,1,1.0
21486,2008021338,53,M,1.0,1,2.0
21487,2008021338,33,M,0.0,2,1.0
21546,2008038956,22,M,2.0,1,1.0
21569,2007105741,16,M,1.0,1,1.0
21570,2007105741,13,M,1.0,1,2.0
21597,2007096425,60,M,1.0,1,1.0
21704,2007015891,38,F,2.0,1,1.0
21758,2007100349,45,M,0.0,1,1.0
21759,2007100349,12,M,2.0,2,4.0
21779,2007065258,16,M,2.0,1,1.0
21780,2007065258,15,M,0.0,2,1.0
21785,2008021342,16,M,1.0,1,1.0
21923,2007094036,44,M,2.0,1,1.0
22043,2007053472,77,F,2.0,1,1.0
22044,2007053472,21,F,0.0,2,1.0
22048,2007089843,29,M,3.0,1,1.0
22049,2007089843,51,M,2.0,2,1.0
22084,2007100106,43,F,2.0,1,1.0
22136,2007051373,21,F,2.0,1,1.0
22137,2007051373,37,M,3.0,2,1.0
22161,2008078678,26,M,0.0,1,1.0
22162,2008078678,30,F,0.0,1,2.0
22163,2008078678,26,M,0.0,1,2.0
22164,2008078678,43,M,2.0,2,7.0
22381,2007079867,25,M,2.0,1,1.0
22382,2007079867,45,M,1.0,1,2.0
22530,2007118812,31,M,4.0,1,1.0
22531,2007118812,31,F,1.0,1,2.0
22598,2007041971,25,F,4.0,1,1.0
22599,2007041971,15,F,3.0,1,2.0
22600,2007041971,2,F,2.0,1,2.0
22601,2007041971,46,F,4.0,1,2.0
22696,2008003283,17,M,4.0,1,1.0
22697,2008003283,1,F,2.0,1,2.0
22698,2008003283,20,M,3.0,1,2.0
22782,2007063753,48,F,2.0,1,1.0
22852,2007106606,83,M,1.0,1,1.0
22853,2007106606,83,F,1.0,1,2.0
22854,2007106606,62,M,4.0,2,1.0
22864,2007068059,29,F,2.0,1,1.0
22865,2007068059,50,F,4.0,2,1.0
22866,2007068059,16,F,3.0,2,2.0
22874,2007095540,31,M,3.0,1,1.0
22875,2007095540,23,M,2.0,1,2.0
22959,2007075964,45,M,1.0,1,1.0
23004,2007055270,25,M,2.0,1,1.0
23009,2007097725,49,M,1.0,1,1.0
23010,2007097725,42,M,4.0,2,1.0
23011,2007097725,40,F,0.0,2,2.0
23012,2007097725,67,F,0.0,2,2.0
23013,2007097725,31,F,0.0,2,2.0
23014,2007097725,24,M,0.0,2,2.0
23015,2007097725,45,F,0.0,2,2.0
23016,2007097725,24,F,0.0,2,2.0
23017,2007097725,42,F,0.0,3,1.0
23080,2007027963,27,M,0.0,1,1.0
23081,2007027963,39,F,2.0,2,7.0
23192,2008021943,17,M,4.0,1,1.0
23193,2008021943,18,M,4.0,1,2.0
23194,2008021943,18,M,4.0,1,2.0
23195,2008021943,19,M,1.0,1,2.0
23196,2008021943,65,M,0.0,2,1.0
23228,2007200512,99,M,2.0,1,1.0
23229,2007200512,39,F,3.0,2,1.0
23230,2007200512,4,M,3.0,2,2.0
23231,2007200512,35,M,9.0,2,2.0
23321,2007077323,44,M,2.0,1,1.0
23322,2007077323,46,M,0.0,2,1.0
23325,2007113592,16,F,2.0,1,1.0
23326,2007113592,51,F,2.0,2,1.0
23327,2007113592,56,M,2.0,2,2.0
23362,2007091313,19,M,2.0,1,1.0
23363,2007091313,17,F,2.0,1,2.0
23364,2007091313,66,M,2.0,2,1.0
23365,2007091313,68,M,3.0,2,2.0
23440,2007111754,25,M,2.0,1,1.0
23529,2007043180,37,M,2.0,1,1.0
23530,2007059771,20,M,0.0,1,1.0
23531,2007059771,60,M,2.0,2,1.0
23532,2007059771,59,F,2.0,2,2.0
23547,2007026549,19,F,2.0,1,1.0
23561,2007108663,17,F,2.0,1,1.0
23562,2007108663,46,M,8.0,2,1.0
23563,2007108663,18,M,0.0,3,1.0
23576,2007041599,58,M,2.0,1,1.0
23667,2007055969,22,M,1.0,1,1.0
23690,2007022954,57,M,0.0,1,1.0
23691,2007022954,57,M,1.0,2,1.0
23692,2007022954,71,F,3.0,2,2.0
23834,2007087040,54,M,2.0,1,1.0
23852,2007107383,22,M,4.0,1,1.0
23853,2007107383,19,M,2.0,1,2.0
23854,2007107383,43,M,0.0,2,1.0
23890,2008000488,19,M,1.0,1,1.0
23891,2008000488,61,M,0.0,2,1.0
24228,2007080840,48,M,1.0,1,1.0
24229,2007080840,33,M,4.0,4,7.0
24230,2007080840,44,F,4.0,5,7.0
24436,2007033620,19,F,4.0,1,1.0
24437,2007033620,21,F,2.0,2,1.0
24438,2007033620,24,F,4.0,2,2.0
24439,2007033620,50,F,0.0,3,1.0
24470,2007203558,43,M,2.0,1,1.0
24508,2007079953,48,M,1.0,1,1.0
24516,2008029257,40,M,1.0,1,1.0
24517,2008029257,60,M,0.0,2,1.0
24659,2007074341,18,M,4.0,1,1.0
24660,2007074341,18,M,3.0,1,2.0
24661,2007074341,38,M,4.0,2,1.0
24662,2007074341,54,F,2.0,2,2.0
24666,2008007285,67,M,2.0,1,1.0
24707,2007097565,26,M,2.0,1,1.0
24724,2007121127,27,F,2.0,1,1.0
24725,2007121127,26,M,3.0,1,2.0
24726,2007121127,49,F,3.0,2,1.0
24727,2007121127,65,F,3.0,3,1.0
24728,2007121127,64,F,3.0,3,2.0
24729,2007121127,67,M,0.0,4,1.0
24913,2007056748,42,M,0.0,1,1.0
24914,2007056748,35,F,2.0,3,7.0
24985,2007093392,65,M,0.0,1,1.0
24986,2007093392,28,M,2.0,2,1.0
25037,2007073042,54,M,2.0,1,1.0
25043,2007120024,25,M,1.0,1,1.0
25044,2007120024,62,F,4.0,2,1.0
25226,2007056889,32,M,4.0,1,2.0
25227,2007056889,32,M,2.0,1,2.0
25228,2007056889,18,M,9.0,1,1.0
25278,2007077365,35,M,2.0,1,1.0
25279,2007105290,76,M,2.0,1,1.0
25326,2008014841,68,M,2.0,1,1.0
25345,2008020806,67,F,8.0,1,1.0
25346,2008020806,90,F,2.0,1,2.0
25417,2007018044,18,F,2.0,1,1.0
25418,2007018044,18,F,2.0,1,2.0
25419,2007081676,28,M,0.0,1,1.0
25420,2007081676,16,F,2.0,2,7.0
25421,2007099759,18,F,2.0,1,1.0
25422,2007099759,17,F,3.0,1,2.0
25423,2007099759,18,F,2.0,1,2.0
25424,2007099759,18,F,1.0,1,2.0
25425,2007099759,18,F,1.0,1,2.0
25476,2007040955,57,M,2.0,1,1.0
25691,2007034615,33,M,2.0,1,1.0
25692,2007034615,74,F,0.0,2,1.0
25762,2007080543,28,M,2.0,1,1.0
25818,2007041762,99,U,0.0,1,1.0
25819,2007041762,41,M,1.0,1,2.0
25904,2007045064,18,M,0.0,1,1.0
25905,2007045064,41,F,0.0,2,1.0
25906,2007045064,65,F,2.0,3,1.0
25907,2007045064,90,F,1.0,3,2.0
25908,2007045064,61,F,8.0,3,2.0
25971,2008043477,21,M,1.0,1,1.0
25972,2008043477,50,M,4.0,2,1.0
26150,2008001920,63,F,2.0,1,1.0
26151,2008001920,43,M,0.0,2,1.0
26152,2008001920,32,M,0.0,3,1.0
26252,2007086467,44,M,1.0,1,1.0
26289,2008002163,53,M,2.0,1,1.0
26290,2008002163,46,F,3.0,2,1.0
26291,2008002163,45,F,2.0,2,2.0
26401,2008001738,23,M,2.0,1,1.0
26402,2008001738,63,F,0.0,2,1.0
26624,2007104315,29,M,0.0,1,1.0
26625,2007104315,41,M,2.0,2,1.0
26657,2007201666,47,M,2.0,1,1.0
26658,2007201666,72,M,2.0,1,9.0
26659,2007201666,70,F,2.0,1,2.0
26667,2007053411,61,M,1.0,1,1.0
26668,2007053411,30,M,4.0,1,2.0
26669,2007053411,47,M,0.0,2,1.0
26683,2008003881,54,M,2.0,1,1.0
26684,2008003881,33,M,0.0,2,1.0
26747,2007206003,32,F,0.0,1,1.0
26748,2007206003,37,M,0.0,2,1.0
26749,2007206003,34,F,0.0,2,2.0
26750,2007206003,49,F,2.0,2,9.0
26751,2007206003,3,F,0.0,2,9.0
26752,2007206003,61,M,0.0,2,9.0
26753,2007206003,7,M,0.0,2,9.0
26775,2007047311,19,M,2.0,1,1.0
26843,2008003778,44,M,0.0,1,1.0
26844,2008003778,43,M,0.0,1,2.0
26845,2008003778,27,M,1.0,2,1.0
27134,2007080424,47,M,0.0,1,1.0
27135,2007080424,80,F,2.0,2,7.0
27153,2007103001,54,M,1.0,1,1.0
27154,2007103001,49,M,4.0,1,2.0
27265,2007116037,25,F,2.0,1,1.0
27266,2007116037,18,F,4.0,2,1.0
27267,2007116037,19,F,3.0,2,2.0
27279,2007113341,52,M,2.0,1,1.0
27414,2007070114,37,F,2.0,1,1.0
27415,2007070114,4,M,3.0,1,2.0
27439,2007018543,85,M,2.0,1,1.0
27440,2007018543,83,F,2.0,1,2.0
27441,2007018543,24,F,4.0,2,1.0
27442,2007018543,29,M,4.0,2,2.0
27506,2007106669,21,F,0.0,1,1.0
27507,2007106669,21,F,0.0,1,2.0
27508,2007106669,25,M,2.0,2,7.0
27543,2008016937,53,F,2.0,1,1.0
27547,2007053775,31,M,2.0,1,1.0
27568,2007096784,29,M,2.0,1,1.0
27569,2007096784,29,M,0.0,2,1.0
27570,2007096784,38,M,4.0,3,1.0
27631,2007034003,46,M,0.0,1,1.0
27632,2007034003,30,M,3.0,2,1.0
27633,2007034003,23,F,2.0,2,2.0
27652,2007050042,16,M,2.0,1,1.0
27657,2008000408,51,F,2.0,1,1.0
27681,2007071795,21,M,0.0,1,1.0
27682,2007071795,19,F,0.0,1,2.0
27683,2007071795,14,M,2.0,2,7.0
27711,2007104776,49,M,2.0,1,1.0
27802,2007060734,19,M,1.0,1,1.0
27903,2007099957,22,F,2.0,1,1.0
27904,2007099957,50,M,2.0,2,1.0
27905,2007099957,13,F,2.0,2,2.0
27916,2007000085,19,F,2.0,1,1.0
27917,2007000085,25,M,2.0,1,2.0
27918,2007000085,49,M,0.0,2,1.0
27926,2007115219,26,M,4.0,1,1.0
27927,2007115219,37,M,2.0,2,1.0
27930,2007006681,20,M,2.0,1,1.0
27931,2007006681,16,M,2.0,1,2.0
27932,2007006681,30,F,2.0,2,1.0
27933,2007006681,19,M,0.0,3,1.0
27934,2007006681,99,F,0.0,3,2.0
27957,2007202724,41,M,2.0,1,1.0
27958,2007202724,68,F,0.0,2,1.0
28177,2007037904,20,F,4.0,1,1.0
28178,2007037904,62,M,2.0,2,1.0
28179,2007037904,61,F,4.0,2,2.0
28189,2007049247,77,F,1.0,1,1.0
28190,2007049247,51,F,4.0,1,2.0
28191,2007049247,32,F,3.0,2,1.0
28384,2007078165,76,M,2.0,1,1.0
28385,2007078165,39,M,0.0,2,1.0
28386,2007078165,18,M,0.0,2,2.0
28439,2008010917,18,M,1.0,1,1.0
28443,2007022293,19,M,1.0,1,1.0
28444,2007022293,15,M,9.0,1,2.0
28445,2007022293,99,U,9.0,1,2.0
28446,2007022293,99,U,9.0,1,2.0
28465,2008011300,40,F,1.0,1,1.0
28555,2007080964,41,F,0.0,1,1.0
28556,2007080964,12,M,2.0,2,7.0
28592,2007074145,48,F,8.0,1,1.0
28593,2007074145,51,M,1.0,2,1.0
28594,2007074145,74,M,8.0,3,1.0
28729,2007101712,31,M,2.0,1,1.0
28783,2007073401,22,M,2.0,1,1.0
28836,2007000334,53,M,2.0,1,1.0
28837,2007000334,43,M,0.0,2,1.0
28861,2007078263,38,M,2.0,1,1.0
28891,2008033738,62,M,2.0,1,1.0
28892,2008033738,99,F,2.0,1,2.0
28893,2008033738,99,F,2.0,1,2.0
28894,2008033738,67,M,9.0,2,1.0
29017,2007027876,24,M,1.0,1,1.0
29084,2007055922,27,M,1.0,1,4.0
29085,2007055922,58,F,0.0,2,1.0
29086,2007055922,18,M,0.0,2,2.0
29198,2007075281,33,M,2.0,1,1.0
29245,2007059041,25,M,3.0,1,1.0
29246,2007059041,25,M,2.0,1,2.0
29297,2007079548,18,M,1.0,1,1.0
29323,2008025150,20,M,1.0,1,1.0
29324,2008025150,18,M,4.0,1,2.0
29325,2008025150,18,M,4.0,1,2.0
29326,2008025150,42,M,0.0,2,1.0
29327,2008025150,26,M,3.0,3,1.0
29328,2008025150,26,F,4.0,3,2.0
29329,2008025150,1,F,0.0,3,2.0
29330,2008025150,6,M,0.0,3,2.0
29364,2007090694,55,M,1.0,1,1.0
29366,2007205372,44,M,2.0,1,1.0
29367,2007205372,28,M,0.0,2,1.0
29388,2008025148,52,F,2.0,1,1.0
29389,2008025148,35,M,4.0,1,2.0
29390,2008025148,23,F,3.0,2,1.0
29391,2008025148,1,M,3.0,2,2.0
29400,2007051851,55,F,2.0,1,1.0
29581,2007102802,77,F,0.0,1,1.0
29582,2007102802,46,F,2.0,2,7.0
29583,2007102802,48,M,2.0,3,7.0
29729,2007006450,32,F,2.0,1,1.0
29730,2007006450,25,F,3.0,2,1.0
29731,2007006450,26,M,3.0,2,2.0
29732,2007025891,24,M,2.0,1,1.0
29812,2007052326,60,M,2.0,1,1.0
29813,2007052326,41,M,0.0,2,1.0
29886,2007059349,42,M,2.0,1,1.0
29895,2007124658,55,M,0.0,1,1.0
29896,2007124658,65,M,2.0,2,1.0
29971,2007016337,40,M,0.0,1,1.0
29972,2007016337,39,M,0.0,1,2.0
29973,2007016337,20,F,0.0,2,1.0
29974,2007016337,44,F,0.0,3,1.0
29975,2007016337,55,F,2.0,4,1.0
29988,2007205453,43,M,4.0,1,1.0
29989,2007205453,58,M,4.0,2,1.0
29990,2007205453,15,M,2.0,2,2.0
30076,2007004745,47,M,2.0,1,1.0
30077,2007004745,24,F,4.0,2,1.0
30078,2007004745,60,F,4.0,3,1.0
30083,2007087518,16,F,2.0,1,1.0
30084,2007087518,16,F,3.0,1,2.0
30085,2007087518,16,M,2.0,1,2.0
30259,2007071556,18,M,9.0,1,1.0
30260,2007071556,20,F,9.0,1,2.0
30261,2007071556,21,M,4.0,1,2.0
30262,2007071556,21,M,1.0,1,2.0
30263,2007071556,99,F,9.0,1,2.0
30264,2007071556,99,F,9.0,1,2.0
30265,2007071556,31,M,4.0,2,1.0
30272,2007080379,44,M,2.0,1,1.0
30298,2007096671,25,F,2.0,1,1.0
30310,2007115993,21,M,2.0,1,1.0
30311,2007115993,53,M,0.0,2,1.0
30328,2007029328,20,M,1.0,1,1.0
30334,2007205590,23,M,0.0,1,1.0
30335,2007205590,25,F,2.0,2,1.0
30336,2007205590,2,F,0.0,2,2.0
30337,2007205590,1,F,0.0,2,2.0
30351,2007071772,19,M,1.0,1,1.0
30352,2007071772,49,F,8.0,2,1.0
30394,2007019668,83,F,1.0,1,1.0
30435,2007122719,38,F,1.0,1,1.0
30436,2007122719,62,M,4.0,2,1.0
30726,2007111308,44,M,2.0,1,1.0
30799,2008010845,58,M,1.0,1,1.0
30927,2007062962,65,F,0.0,1,1.0
30928,2007062962,18,F,2.0,2,7.0
30934,2007103530,59,M,1.0,1,1.0
31057,2007061792,37,M,0.0,1,1.0
31058,2007061792,44,F,2.0,2,1.0
31059,2007061792,37,F,2.0,2,2.0
31293,2007104691,21,M,8.0,1,1.0
31294,2007104691,19,F,2.0,1,2.0
31295,2007104691,20,M,8.0,1,2.0
31357,2007003758,91,M,2.0,1,1.0
31372,2007109360,42,M,2.0,1,1.0
31373,2007109360,47,M,0.0,2,1.0
31374,2007109360,41,F,0.0,2,2.0
31375,2007109360,6,M,0.0,2,2.0
31376,2007109360,3,M,0.0,2,2.0
31383,2007040738,28,M,2.0,1,1.0
31384,2007040738,1,F,3.0,1,2.0
31525,2008045115,41,F,1.0,1,1.0
31526,2008045115,44,M,1.0,1,2.0
31578,2007069520,17,F,2.0,1,1.0
31579,2007069520,17,M,4.0,1,2.0
31594,2008011310,28,M,0.0,1,1.0
31595,2008011310,80,M,2.0,2,1.0
31638,2007072947,34,M,2.0,1,1.0
31801,2007077013,16,F,2.0,1,1.0
31802,2007077013,17,F,3.0,1,2.0
31877,2007104691,20,M,4.0,1,2.0
31959,2008020104,26,F,0.0,1,1.0
31960,2008020104,55,M,1.0,2,7.0
31973,2007031712,37,F,0.0,1,1.0
31974,2007031712,34,M,2.0,2,7.0
32042,2007101286,16,M,2.0,1,1.0
32043,2007101286,19,F,2.0,1,2.0
32044,2007101286,44,M,0.0,2,1.0
32052,2008056896,21,M,2.0,1,1.0
32053,2008056896,20,M,4.0,1,2.0
32086,2007096041,57,M,4.0,1,1.0
32087,2007096041,61,F,3.0,1,2.0
32088,2007096041,57,F,2.0,1,2.0
32089,2007096041,59,M,0.0,2,1.0
32090,2007096041,32,M,0.0,2,2.0
32113,2007056938,29,M,2.0,1,1.0
32149,2007042611,18,F,2.0,1,1.0
32150,2007042611,17,M,0.0,2,1.0
32151,2007042611,17,F,3.0,2,2.0
32240,2008035409,50,M,1.0,2,1.0
32241,2008035409,44,M,3.0,2,2.0
32367,2007051665,58,M,0.0,1,1.0
32368,2007051665,52,M,2.0,2,7.0
32493,2007073895,71,F,1.0,1,7.0
32494,2007073895,25,M,0.0,2,1.0
32495,2007073895,25,M,0.0,2,2.0
32514,2007063534,43,M,2.0,1,7.0
32515,2007063534,43,M,4.0,2,1.0
32624,2007066799,42,M,2.0,1,1.0
32668,2007020200,16,M,2.0,1,1.0
32843,2007035256,23,M,2.0,1,1.0
33334,2007062528,28,M,3.0,1,1.0
33335,2007062528,27,F,2.0,1,2.0
33405,2007082321,20,M,4.0,1,1.0
33406,2007082321,1,F,0.0,1,2.0
33407,2007082321,70,M,2.0,2,1.0
33408,2007082321,70,F,4.0,2,2.0
33509,2007031792,23,M,2.0,1,1.0
33510,2007031792,29,M,0.0,2,1.0
33745,2008003759,32,F,2.0,1,1.0
33746,2008003759,24,F,3.0,1,2.0
33854,2007063824,11,F,1.0,1,4.0
33855,2007063824,70,F,0.0,2,1.0
33915,2008038094,69,F,2.0,1,1.0
33916,2008038094,57,M,2.0,2,1.0
34006,2007057492,61,M,0.0,1,1.0
34007,2007057492,42,M,3.0,1,2.0
34008,2007057492,35,F,2.0,1,2.0
34009,2007057492,52,M,0.0,2,1.0
34060,2007066406,22,F,8.0,1,1.0
34061,2007066406,99,M,3.0,1,2.0
