,CRN,UNIT_NUM,BODY_TYPE,VEH_TYPE,UNIT_TYPE,MODEL_YR,MAKE_CD,NON_MOTORIST,VINA_BODY_TYPE_CD,DVR_PRES_IND
135386,2009105340,1,15.0,1.0,1,2006.0,SUBA,0,PUT,1.0
135459,2010006479,1,51.0,4.0,1,2003.0,GMC,0,T3C,1.0
135460,2010006479,2,5.0,1.0,1,2009.0,NISS,0,P4H,1.0
135545,2009026807,1,51.0,4.0,1,1994.0,CHEV,0,TPK,1.0
135546,2009026807,2,6.0,1.0,1,1999.0,FORD,0,PSW,1.0
135581,2009048328,1,4.0,1.0,1,1993.0,SUBA,0,P4D,1.0
135694,2009085950,1,15.0,6.0,1,2000.0,FORD,0,PUT,1.0
135783,2009076740,1,4.0,1.0,1,1995.0,CHEV,0,P4D,1.0
135797,2009055954,1,,31.0,30,,,0,,
135798,2009055954,2,41.0,7.0,1,2004.0,OLDS,0,TES,1.0
135950,2009111165,1,4.0,1.0,1,1999.0,MRCU,0,P4D,1.0
135951,2009111165,2,20.0,2.0,1,1997.0,KAWK,0,MRS,1.0
135985,2009092060,1,15.0,6.0,1,1992.0,FORD,0,PUT,1.0
135986,2009092060,2,,31.0,30,,,0,,
136015,2009064862,1,4.0,1.0,1,2002.0,DODG,0,P4D,1.0
136074,2009133566,1,4.0,1.0,1,2008.0,NISS,0,P4D,1.0
136082,2009032488,1,4.0,1.0,1,1999.0,FORD,0,P4D,1.0
136135,2009034887,1,4.0,1.0,1,2002.0,SUBA,0,P4D,3.0
136144,2009023240,1,2.0,1.0,1,1999.0,CHEV,0,PCP,1.0
136149,2010002520,1,,10.0,1,,OTHR,0,,1.0
136150,2010002520,2,,22.0,30,,,0,,1.0
136179,2009045322,1,51.0,4.0,1,1995.0,FORD,0,TPK,1.0
136261,2009062509,1,41.0,7.0,1,2002.0,CHEV,0,TES,1.0
136262,2009062509,2,2.0,1.0,1,2002.0,,0,PCP,1.0
136334,2009118596,1,4.0,1.0,1,1999.0,MRCU,0,P4D,1.0
136335,2009118596,2,15.0,6.0,1,2004.0,HOND,0,PUT,1.0
136384,2009094355,1,2.0,1.0,1,1998.0,PONT,0,PCP,1.0
136440,2009051216,1,20.0,2.0,1,1999.0,YAMA,0,MRS,1.0
136443,2009073174,1,,1.0,1,2005.0,MAZD,0,PC4,1.0
136528,2009073094,1,73.0,5.0,1,1992.0,VOLV,0,TTB,1.0
136548,2009045002,1,4.0,1.0,1,1999.0,CHEV,0,P4D,1.0
136549,2009045002,2,75.0,5.0,1,2005.0,MACK,0,TDS,1.0
136555,2009105218,1,4.0,1.0,1,1996.0,MRCU,0,P4D,1.0
136588,2009042869,1,15.0,6.0,1,2002.0,FORD,0,PUT,1.0
136589,2009042869,2,15.0,6.0,1,2002.0,JEEP,0,T4W,1.0
136616,2009034024,1,4.0,1.0,1,1987.0,MERZ,0,P4D,1.0
136617,2009034024,2,4.0,1.0,1,2007.0,TOYT,0,P4D,1.0
136618,2009034024,3,,31.0,30,,,0,,
136619,2009034024,4,12.0,7.0,2,2003.0,DODG,1,PSV,2.0
136629,2009087044,1,5.0,1.0,1,2007.0,NISS,0,P4H,1.0
136630,2009087044,2,20.0,2.0,1,2007.0,YAMA,0,MRS,1.0
136672,2009047260,1,20.0,2.0,1,1985.0,KAWK,0,MRS,1.0
136734,2009106048,1,20.0,2.0,1,2000.0,HOND,0,MRS,1.0
136735,2009106048,2,4.0,1.0,1,2001.0,TOYT,0,P4D,1.0
136859,2009089645,1,15.0,6.0,1,2002.0,JEEP,0,T4W,1.0
136860,2009089645,2,41.0,7.0,1,2000.0,FORD,0,TES,1.0
136869,2009058995,1,4.0,1.0,1,2005.0,PONT,0,P4D,1.0
136870,2009058995,2,20.0,2.0,1,1982.0,HOND,0,MRS,1.0
136871,2009088701,1,51.0,4.0,1,1990.0,FORD,0,TPS,1.0
136872,2009088701,2,3.0,1.0,1,1993.0,ACUR,0,P2H,1.0
136962,2009080567,1,20.0,2.0,1,2007.0,YAMA,0,MRS,1.0
137124,2009127734,1,15.0,6.0,1,2004.0,CHEV,0,PUT,1.0
137142,2009011091,1,12.0,7.0,1,1999.0,TOYT,0,PSV,1.0
137143,2009011091,2,15.0,6.0,1,2007.0,BMW,0,PUT,1.0
137144,2009011091,3,2.0,1.0,1,1995.0,PONT,0,PCP,1.0
137145,2009011091,4,,31.0,30,,,0,,
137157,2009098672,1,15.0,6.0,1,1997.0,CHEV,0,PUT,1.0
137158,2009098672,2,20.0,2.0,1,2006.0,SUZI,0,MRS,1.0
137227,2009103717,1,5.0,1.0,1,1993.0,FORD,0,P4H,1.0
137254,2009071500,1,15.0,6.0,1,2004.0,CHEV,0,PUT,1.0
137260,2009059009,1,15.0,6.0,1,1998.0,MRCU,0,PUT,3.0
137261,2009059009,2,4.0,1.0,1,2000.0,TOYT,0,P4D,1.0
137271,2009042259,1,4.0,1.0,1,1993.0,MERZ,0,P4D,1.0
137342,2009112304,1,15.0,6.0,1,2004.0,INFI,0,PUT,1.0
137443,2009058527,1,20.0,2.0,1,2002.0,HD,0,MRS,1.0
137444,2009058527,2,12.0,7.0,1,1998.0,DODG,0,PSV,1.0
137451,2009082946,1,4.0,1.0,1,1997.0,VOLK,0,P4D,1.0
137469,2009094547,1,20.0,2.0,1,2006.0,KAWK,0,MRS,1.0
137593,2009083163,1,24.0,13.0,1,,OTHR,0,MAT,1.0
137608,2009091539,1,20.0,2.0,1,2008.0,YAMA,0,MRS,1.0
137609,2009094183,1,4.0,1.0,1,2008.0,MERZ,0,P4D,1.0
137610,2009094183,2,4.0,1.0,1,1991.0,MAZD,0,P4D,1.0
137611,2009094183,3,4.0,1.0,1,2006.0,CHEV,0,P4D,1.0
137654,2009061520,1,4.0,1.0,1,1998.0,OLDS,0,P4D,1.0
137655,2009061520,2,,31.0,30,,,0,,
137665,2009108972,1,15.0,6.0,1,2000.0,MITS,0,PUT,1.0
137666,2009108972,2,4.0,1.0,1,2004.0,STRN,0,P4D,1.0
137682,2009027665,1,15.0,6.0,1,1999.0,CHEV,0,PUT,1.0
137694,2009089190,1,20.0,2.0,1,2003.0,HD,0,MRS,1.0
137695,2009089190,2,12.0,7.0,1,2009.0,TOYT,0,PSV,1.0
137853,2009081826,1,51.0,4.0,1,1995.0,DODG,0,TPC,1.0
137854,2009081826,2,51.0,5.0,2,2003.0,GMC,1,TCB,2.0
137873,2009063358,1,4.0,1.0,1,2000.0,MITS,0,P4D,1.0
137874,2009063358,2,,31.0,30,,,0,,
137913,2009081080,1,51.0,4.0,1,2004.0,FORD,0,T4C,1.0
137914,2009081080,2,20.0,2.0,1,2003.0,SUZI,0,MRS,1.0
137990,2009007744,1,4.0,1.0,1,2009.0,TOYT,0,P4D,3.0
137991,2009007744,2,2.0,1.0,1,2007.0,PONT,0,PCP,1.0
138043,2010032903,1,15.0,1.0,1,2007.0,HOND,0,PUT,1.0
138044,2010032903,2,,20.0,30,,,0,,1.0
138196,2009037078,1,51.0,4.0,1,2008.0,FORD,0,TPK,1.0
138197,2009037078,2,51.0,4.0,1,2003.0,CHEV,0,T4C,1.0
138198,2009037078,3,4.0,1.0,1,2000.0,BUIC,0,P4D,1.0
138199,2009037078,4,75.0,5.0,1,2001.0,VOLV,0,TDS,1.0
138309,2009128371,1,3.0,1.0,1,2001.0,VOLK,0,P2H,1.0
138310,2009128371,2,4.0,1.0,1,2008.0,KIA,0,P4D,1.0
138312,2009033495,1,4.0,1.0,1,1994.0,FORD,0,P4D,1.0
138331,2009114476,1,4.0,1.0,1,2002.0,HYUN,0,P4D,1.0
138332,2009114476,2,51.0,4.0,1,2001.0,FORD,0,TCW,1.0
138371,2009126260,1,,1.0,1,2006.0,MERZ,0,PC4,1.0
138372,2009126260,2,15.0,6.0,1,2004.0,MRCU,0,PUT,1.0
138422,2009024175,1,51.0,4.0,1,2002.0,DODG,0,TCW,1.0
138423,2009024175,2,51.0,4.0,1,2007.0,CHEV,0,T4C,1.0
138508,2009121476,1,15.0,6.0,1,1999.0,CHEV,0,PUT,1.0
138525,2009118669,1,4.0,1.0,1,2000.0,BUIC,0,P4D,1.0
138551,2009109146,1,15.0,6.0,1,1994.0,CHEV,0,PUT,1.0
138553,2009122142,1,73.0,5.0,1,2005.0,PTRB,0,TTM,1.0
138604,2009077365,1,4.0,1.0,1,2006.0,TOYT,0,P4D,1.0
138632,2009096159,1,4.0,1.0,2,2000.0,PLYM,1,P4D,2.0
138633,2009096159,2,20.0,2.0,1,2008.0,KAWK,0,MRS,1.0
138648,2009090078,1,20.0,2.0,1,2009.0,YAMA,0,MRS,1.0
138659,2009068266,1,,20.0,30,,,0,,1.0
138660,2009068266,2,15.0,6.0,3,2009.0,LEXS,0,PUT,2.0
138732,2009078314,1,20.0,2.0,1,2005.0,OTHR,0,MRS,1.0
138733,2009078314,2,4.0,1.0,1,2006.0,STRN,0,P4D,1.0
138743,2009097311,1,20.0,2.0,1,2003.0,HOND,0,MRS,1.0
138744,2009097311,2,51.0,4.0,1,1989.0,TOYT,0,TPK,1.0
138770,2009037408,1,4.0,1.0,1,1997.0,TOYT,0,P4D,1.0
138771,2009037408,2,,31.0,30,,,0,,
138808,2009099147,1,24.0,13.0,1,,KAWK,0,MAT,1.0
138809,2009129288,1,4.0,1.0,1,1986.0,TOYT,0,P4D,1.0
138846,2009026573,1,2.0,1.0,1,1998.0,CHEV,0,PCP,1.0
138890,2009115970,1,4.0,1.0,1,1998.0,CHEV,0,P4D,1.0
138891,2009115970,2,4.0,1.0,1,1999.0,FORD,0,P4D,1.0
138892,2009115970,3,15.0,6.0,1,2004.0,JEEP,0,T4W,1.0
138903,2009113616,1,4.0,1.0,1,1998.0,HOND,0,P4D,1.0
138904,2009113616,2,51.0,4.0,1,2000.0,FORD,0,T4C,1.0
138927,2009102574,1,4.0,1.0,1,2001.0,VOLK,0,P4D,1.0
138928,2009102574,2,4.0,1.0,1,2006.0,HYUN,0,P4D,1.0
138956,2009101187,1,3.0,1.0,1,2000.0,TOYT,0,P2L,3.0
138966,2009111832,1,4.0,1.0,1,2001.0,FORD,0,P4D,1.0
138967,2009111832,2,,31.0,30,,,0,,
139024,2009015138,1,12.0,6.0,1,1994.0,JEEP,0,T2W,1.0
139025,2009015138,2,51.0,5.0,1,2002.0,OTHR,0,TCC,1.0
139081,2009064205,1,4.0,1.0,1,2000.0,CHEV,0,P4D,1.0
139102,2009099348,1,75.0,5.0,1,2006.0,OTHR,0,TDS,1.0
139138,2009055208,1,4.0,1.0,1,2001.0,TOYT,0,P4D,1.0
139149,2009073059,1,9.0,1.0,1,2001.0,HYUN,0,,1.0
139225,2009116178,1,20.0,2.0,1,2001.0,KAWK,0,MRS,1.0
139226,2009116178,2,2.0,1.0,1,2002.0,TOYT,0,PCP,1.0
139260,2009124181,1,4.0,1.0,1,2009.0,NISS,0,P4D,1.0
139274,2009120086,1,4.0,1.0,1,2009.0,FORD,0,P4D,1.0
139289,2009056236,1,2.0,1.0,1,2001.0,PONT,0,PCP,1.0
139290,2009056236,2,4.0,1.0,1,2006.0,NISS,0,P4D,1.0
139291,2009092271,1,41.0,4.0,1,2001.0,FORD,0,TES,1.0
139458,2009012057,1,4.0,1.0,1,2005.0,TOYT,0,P4D,1.0
139460,2009043689,1,51.0,4.0,1,1997.0,FORD,0,TPK,1.0
139519,2009071117,1,4.0,1.0,1,1998.0,VOLK,0,P4D,1.0
139590,2009082515,1,4.0,1.0,1,2002.0,FORD,0,P4D,1.0
139591,2009082515,2,51.0,4.0,1,2006.0,CHEV,0,T4C,1.0
139654,2009079469,1,15.0,6.0,1,2005.0,FORD,0,PUT,1.0
139655,2009079469,2,73.0,5.0,1,2000.0,KNNW,0,TTM,1.0
139671,2009037324,1,12.0,7.0,1,1993.0,MAZD,0,PSV,1.0
139672,2009037324,2,73.0,5.0,1,2004.0,UNKN,0,TTM,1.0
139673,2009037324,3,4.0,1.0,1,1999.0,FORD,0,P4D,1.0
139674,2009037324,4,12.0,7.0,1,2003.0,DODG,0,PSV,1.0
139703,2009109557,1,4.0,1.0,1,2006.0,HYUN,0,P4D,1.0
139704,2009109557,2,20.0,2.0,1,1999.0,SUZI,0,MRS,1.0
139710,2009055208,2,9.0,1.0,1,2005.0,MRCU,0,,1.0
139726,2009092006,1,51.0,4.0,1,2002.0,CHEV,0,T3C,1.0
139727,2009092006,2,4.0,1.0,1,1991.0,HOND,0,P4D,1.0
140013,2009023441,1,4.0,1.0,1,2002.0,FORD,0,P4D,1.0
140014,2009023441,2,,31.0,30,,,0,,
140025,2009025976,1,4.0,1.0,1,2005.0,VOLK,0,P4D,1.0
140026,2009025976,2,15.0,6.0,1,2004.0,JEEP,0,T4W,1.0
140046,2009057924,1,4.0,1.0,1,2003.0,FORD,0,P4D,1.0
140047,2009057924,2,,31.0,30,,,0,,
140049,2009047666,1,,20.0,30,,,0,,1.0
140050,2009047666,2,4.0,1.0,1,2004.0,LINC,0,P4D,1.0
140072,2009048681,1,4.0,1.0,1,2006.0,PONT,0,P4D,1.0
140122,2009063215,1,51.0,4.0,1,1999.0,FORD,0,TPS,1.0
140123,2009071476,1,15.0,6.0,1,2007.0,JEEP,0,T4W,1.0
140124,2009071476,2,20.0,2.0,1,2003.0,HOND,0,MRS,1.0
140135,2009054887,1,4.0,1.0,1,1997.0,PONT,0,P4D,1.0
140136,2009054887,2,4.0,1.0,1,1999.0,MRCU,0,P4D,1.0
140164,2009064676,1,15.0,6.0,1,2007.0,HYUN,0,PUT,1.0
140165,2009064676,2,69.0,4.0,1,9999.0,UNKN,0,,1.0
140166,2009064676,3,4.0,1.0,2,2008.0,KIA,1,P4D,2.0
140221,2009070876,1,51.0,4.0,1,2004.0,CHEV,0,TCW,1.0
140248,2009087715,1,24.0,13.0,1,,OTHR,0,MAT,1.0
140302,2009079749,1,4.0,1.0,1,2001.0,FORD,0,P4D,1.0
140326,2009035897,1,15.0,6.0,1,1997.0,FORD,0,PUT,1.0
140327,2009035897,2,4.0,1.0,1,2006.0,MRCU,0,P4D,1.0
140328,2009035897,3,5.0,1.0,1,1992.0,DODG,0,P4H,1.0
140329,2009035897,4,4.0,1.0,1,1999.0,CHEV,0,P4D,1.0
140401,2010005592,1,4.0,1.0,1,2000.0,CHEV,0,P4D,1.0
140402,2010005592,2,4.0,1.0,1,1994.0,ACUR,0,P4D,1.0
140447,2009088050,1,20.0,2.0,1,2009.0,HD,0,MRS,1.0
140448,2009088050,2,75.0,5.0,1,2005.0,OTHR,0,TDS,1.0
140486,2009088094,1,4.0,1.0,1,1998.0,CHEV,0,P4D,1.0
140487,2009088094,2,6.0,1.0,1,2004.0,SUBA,0,PSW,3.0
140527,2009017231,1,4.0,1.0,1,1990.0,CHRY,0,P4D,1.0
140528,2009017231,2,15.0,6.0,1,2006.0,SUBA,0,PUT,1.0
140599,2009073549,1,2.0,1.0,1,2007.0,CHEV,0,PCP,1.0
140661,2009127390,1,51.0,4.0,1,1989.0,CHEV,0,TPK,1.0
140662,2009127390,2,51.0,4.0,1,2005.0,CHEV,0,TPK,1.0
140663,2009127390,3,15.0,6.0,1,1998.0,FORD,0,PUT,1.0
140894,2009083743,1,4.0,1.0,1,2007.0,CHEV,0,P4D,1.0
140895,2009083743,2,4.0,1.0,1,1992.0,FORD,0,P4D,1.0
140943,2009091893,1,20.0,2.0,1,1988.0,HD,0,MRS,1.0
140990,2009095511,1,4.0,1.0,1,2000.0,KIA,0,P4D,1.0
140991,2009095511,2,51.0,4.0,1,2001.0,DODG,0,TPC,3.0
141062,2009088979,1,20.0,2.0,1,2006.0,SUZI,0,MRS,1.0
141065,2009071487,1,51.0,4.0,1,2001.0,DODG,0,T4C,1.0
141066,2009071487,2,,31.0,30,,,0,,
141218,2009118977,1,4.0,1.0,1,2004.0,HOND,0,P4D,1.0
141236,2009073321,1,15.0,6.0,1,2002.0,CHEV,0,PUT,1.0
141237,2009073321,2,12.0,7.0,1,1993.0,DODG,0,PSV,1.0
141347,2009076964,1,9.0,1.0,1,2006.0,SUZI,0,,1.0
141348,2009076964,2,9.0,1.0,1,2006.0,HYUN,0,,1.0
141400,2009117843,1,2.0,1.0,1,1995.0,HOND,0,PCP,1.0
141435,2009050864,1,51.0,4.0,1,2004.0,GMC,0,T4C,1.0
141436,2009050864,2,20.0,2.0,1,2000.0,HOND,0,MRS,1.0
141437,2009050864,3,20.0,2.0,1,2005.0,HOND,0,MRS,1.0
141438,2009078715,1,4.0,1.0,1,1990.0,HOND,0,P4D,3.0
141439,2009078715,2,51.0,4.0,1,2009.0,TOYT,0,TCW,1.0
141440,2009078715,3,51.0,4.0,2,2001.0,CHEV,1,TPC,2.0
141502,2009120622,1,51.0,4.0,5,1993.0,FORD,0,TPK,4.0
141503,2009120622,2,,20.0,30,,,0,,1.0
141515,2009078380,1,20.0,2.0,1,2008.0,HD,0,MRS,1.0
141522,2010009832,1,,31.0,30,,,0,,
141523,2010009832,2,15.0,6.0,1,2009.0,NISS,0,PUT,1.0
141570,2009079296,1,29.0,2.0,1,2002.0,YAMA,0,,1.0
141571,2009079296,2,4.0,1.0,2,1995.0,TOYT,1,P4D,2.0
141620,2009031328,1,5.0,1.0,1,2007.0,SUZI,0,P4H,1.0
141621,2009031328,2,4.0,1.0,1,2003.0,,0,P4D,1.0
141644,2009063255,1,15.0,1.0,1,1997.0,NISS,0,PUT,1.0
141752,2009099141,1,2.0,1.0,1,1994.0,LEXS,0,PCP,1.0
141753,2009099141,2,4.0,1.0,6,1904.0,CHEV,0,P4D,2.0
141754,2009099141,3,4.0,1.0,1,2000.0,VOLK,0,P4D,1.0
141755,2009099141,4,,31.0,30,,,0,,
141837,2010005394,1,3.0,1.0,1,2002.0,HYUN,0,P2H,1.0
141838,2010005394,2,4.0,1.0,1,2005.0,HOND,0,P4D,1.0
141839,2010005394,3,12.0,7.0,1,2000.0,DODG,0,PSV,1.0
141840,2010005394,4,15.0,6.0,1,2004.0,VOLV,0,PUT,1.0
141849,2010005418,1,4.0,1.0,1,2002.0,STRN,0,P4D,1.0
141850,2010005418,2,15.0,6.0,1,1995.0,CHEV,0,PUT,1.0
141880,2009110422,1,4.0,1.0,1,2001.0,NISS,0,P4D,1.0
141881,2009110422,2,4.0,1.0,1,1995.0,PONT,0,P4D,1.0
141945,2009080588,1,51.0,4.0,1,2009.0,NISS,0,TPC,1.0
141946,2009080588,2,20.0,2.0,1,2006.0,SUZI,0,MRS,1.0
142049,2009071000,1,12.0,6.0,1,1999.0,JEEP,0,T2W,1.0
142117,2009120718,1,4.0,1.0,1,2006.0,HOND,0,P4D,1.0
142118,2009120718,2,9.0,1.0,1,1995.0,HOND,0,,1.0
142219,2009065114,1,4.0,1.0,1,2009.0,ACUR,0,P4D,1.0
142333,2009069988,1,4.0,1.0,1,1997.0,CHEV,0,P4D,1.0
142361,2009133539,1,15.0,6.0,1,2002.0,FORD,0,PUT,3.0
142362,2009133539,2,4.0,1.0,1,1993.0,SUBA,0,P4D,1.0
142363,2009121941,1,51.0,4.0,1,2003.0,DODG,0,TCW,1.0
142364,2009121941,2,,31.0,30,,,0,,
142365,2009121941,3,,31.0,30,,,0,,
142401,2009112406,1,69.0,4.0,1,2003.0,DODG,0,,1.0
142402,2009112406,2,29.0,2.0,1,1974.0,HD,0,,1.0
142445,2009123460,1,,20.0,30,,,0,,1.0
142446,2009123460,2,15.0,6.0,1,2009.0,MRCU,0,PUT,1.0
142469,2009027740,1,51.0,4.0,1,2007.0,CHEV,0,TCW,1.0
142470,2009027740,2,75.0,5.0,1,2001.0,FRHT,0,TDS,1.0
142476,2009052818,1,5.0,1.0,1,2004.0,PONT,0,P4H,1.0
142493,2009052383,1,20.0,2.0,1,1999.0,HD,0,MRS,1.0
142498,2009045758,1,51.0,4.0,1,2008.0,DODG,0,TPC,1.0
142499,2009045758,2,51.0,4.0,1,2002.0,CHEV,0,T4C,1.0
142500,2009045758,3,4.0,1.0,1,2006.0,TOYT,0,P4D,1.0
142591,2009031903,1,15.0,6.0,1,2000.0,DODG,0,PUT,1.0
142592,2009031903,2,51.0,4.0,1,2005.0,CHEV,0,TCW,1.0
142595,2009038015,1,12.0,7.0,1,2002.0,DODG,0,PSV,1.0
142596,2009069657,1,4.0,1.0,1,2002.0,MRCU,0,P4D,1.0
142597,2009069657,2,,31.0,30,,,0,,
142602,2009085143,1,15.0,6.0,1,1998.0,JEEP,0,T4W,1.0
142603,2009085143,2,4.0,1.0,1,1994.0,FORD,0,P4D,1.0
142777,2009103423,1,,31.0,30,,,0,,
142778,2009103423,2,4.0,1.0,1,2003.0,TOYT,0,P4D,1.0
142782,2009125315,1,15.0,6.0,1,2009.0,LEXS,0,PUT,1.0
142783,2009125315,2,4.0,1.0,1,2001.0,TOYT,0,P4D,1.0
142823,2009130072,1,51.0,4.0,1,2000.0,CHEV,0,TPC,1.0
142833,2009057664,1,73.0,5.0,1,1990.0,MACK,0,TTM,1.0
142834,2009057664,2,3.0,1.0,1,1989.0,FORD,0,P2H,1.0
142922,2009120710,1,4.0,1.0,1,1992.0,CHEV,0,P4D,1.0
142923,2009120710,2,15.0,6.0,1,2006.0,JEEP,0,T4W,1.0
142948,2009018106,1,4.0,1.0,1,1998.0,OLDS,0,P4D,1.0
142949,2009018106,2,4.0,1.0,1,1997.0,INFI,0,P4D,1.0
142995,2009117522,1,15.0,1.0,1,2008.0,NISS,0,PUT,1.0
142996,2009117522,2,,31.0,30,,,0,,
143176,2009003590,1,4.0,1.0,1,1993.0,MAZD,0,P4D,1.0
143177,2009003590,2,,31.0,30,,,0,,
143264,2009083424,1,15.0,1.0,1,1998.0,FORD,0,PUT,1.0
143265,2009083424,2,4.0,1.0,1,2004.0,CHEV,0,P4D,1.0
143266,2009083424,3,4.0,1.0,1,1992.0,CHEV,0,P4D,1.0
143402,2009030983,1,4.0,1.0,1,2000.0,DODG,0,P4D,1.0
143505,2009012113,1,4.0,1.0,1,1993.0,CHEV,0,P4D,1.0
143576,2009070480,1,20.0,2.0,1,2007.0,HD,0,MRS,1.0
143577,2009070480,2,15.0,6.0,1,2001.0,TOYT,0,PUT,1.0
143636,2009100794,1,4.0,1.0,1,1999.0,FORD,0,P4D,1.0
143637,2009100794,2,,31.0,30,,,0,,
143710,2009084796,1,4.0,1.0,1,1995.0,PLYM,0,P4P,1.0
143739,2009100238,1,4.0,1.0,1,1994.0,BUIC,0,P4D,1.0
143740,2009100238,2,,31.0,30,,,0,,
143743,2009037420,1,2.0,1.0,1,1991.0,MAZD,0,PCP,1.0
143744,2009037420,2,4.0,1.0,1,1999.0,DODG,0,P4D,1.0
143745,2009037420,3,4.0,1.0,1,2000.0,HOND,0,P4D,1.0
143921,2009084391,1,12.0,1.0,1,2001.0,CHRY,0,PSV,1.0
143922,2009084391,2,51.0,5.0,1,2004.0,GMC,0,TCB,1.0
144033,2009062188,1,9.0,1.0,1,2003.0,HYUN,0,,1.0
144087,2009040232,1,4.0,1.0,1,2002.0,PONT,0,P4D,1.0
144088,2009040232,2,20.0,2.0,1,1997.0,YAMA,0,MRS,1.0
144095,2009027981,1,4.0,1.0,1,2000.0,STRN,0,P4D,1.0
144096,2009027981,2,51.0,4.0,1,1990.0,FORD,0,TPK,1.0
144120,2009015122,1,4.0,1.0,1,1989.0,OLDS,0,P4D,1.0
144134,2009118034,1,4.0,1.0,1,2001.0,FORD,0,P4D,1.0
144203,2009101854,1,4.0,1.0,1,2004.0,CHEV,0,P4D,1.0
144223,2009051877,1,2.0,1.0,1,1999.0,HOND,0,PCP,1.0
144224,2009070936,1,41.0,7.0,1,1995.0,CHEV,0,TEC,1.0
144245,2009047214,1,24.0,13.0,1,,YAMA,0,MAT,1.0
144266,2009121514,1,4.0,1.0,1,2006.0,HYUN,0,P4D,1.0
144267,2009121514,2,4.0,1.0,1,2009.0,INFI,0,P4D,1.0
144274,2009058248,1,20.0,2.0,1,2004.0,HD,0,MRS,1.0
144275,2009058248,2,4.0,1.0,1,1995.0,FORD,0,P4D,1.0
144382,2009082564,1,51.0,4.0,1,1996.0,DODG,0,TPC,1.0
144383,2009082564,2,51.0,4.0,1,2001.0,GMC,0,TPK,1.0
144404,2010006540,1,48.0,7.0,1,1999.0,FORD,0,TIE,1.0
144405,2010006540,2,12.0,6.0,1,2005.0,DODG,0,PSV,1.0
144414,2009057048,1,20.0,2.0,1,2004.0,HD,0,MRS,1.0
144415,2009057048,2,15.0,6.0,1,2001.0,FORD,0,PUT,1.0
144523,2009121599,1,20.0,2.0,1,2000.0,HOND,0,MRS,1.0
144667,2009075262,1,20.0,2.0,1,2007.0,HOND,0,MRS,1.0
144674,2009018661,1,79.0,5.0,51,,UNKN,0,,
144675,2009018661,2,5.0,1.0,1,1996.0,VOLK,0,P4H,1.0
144732,2009087726,1,51.0,4.0,1,1999.0,FORD,0,TCW,1.0
144775,2009069197,1,12.0,7.0,1,2001.0,CHRY,0,PSV,1.0
144776,2009069197,2,4.0,1.0,1,2003.0,TOYT,0,P4D,1.0
144894,2009058259,1,51.0,4.0,1,1998.0,FORD,0,TPS,1.0
144895,2009058259,2,51.0,4.0,1,1996.0,DODG,0,TPC,1.0
144928,2009009786,1,4.0,1.0,1,1989.0,OLDS,0,P4D,1.0
144929,2009009786,2,4.0,1.0,1,2005.0,HOND,0,P4D,1.0
144979,2009035350,1,51.0,4.0,1,2002.0,FORD,0,T4C,1.0
144980,2009035350,2,51.0,4.0,1,1991.0,CHEV,0,TPK,1.0
144988,2009075342,1,,99.0,5,9999.0,UNKN,0,,4.0
144989,2009075342,2,,20.0,30,,,0,,1.0
144993,2009119262,1,20.0,2.0,1,2003.0,YAMA,0,MRS,1.0
144997,2009069956,1,4.0,1.0,1,1998.0,FORD,0,P4D,1.0
144998,2009069956,2,12.0,1.0,1,2001.0,CHRY,0,PSV,1.0
145010,2009064486,1,6.0,1.0,1,2000.0,FORD,0,PSW,1.0
145011,2009064486,2,4.0,1.0,1,1993.0,OLDS,0,P4D,1.0
145059,2009085521,1,9.0,1.0,5,9999.0,OLDS,0,,4.0
145060,2009085521,2,4.0,1.0,1,2003.0,PONT,0,P4D,1.0
145099,2010023862,1,,20.0,30,,,0,,1.0
145100,2010023862,2,4.0,1.0,1,1997.0,OLDS,0,P4D,1.0
145163,2009025410,1,2.0,1.0,1,2008.0,PONT,0,PCP,1.0
145164,2009025410,2,1.0,1.0,1,2008.0,TOYT,0,PCV,1.0
145165,2009025410,3,12.0,7.0,1,2003.0,TOYT,0,PSV,1.0
145166,2009025410,4,51.0,4.0,1,2003.0,CHEV,0,T4C,1.0
145186,2009037097,1,4.0,1.0,1,1989.0,HOND,0,P4D,1.0
145196,2009069130,1,20.0,2.0,1,2002.0,HD,0,MRS,1.0
145199,2009080518,1,20.0,2.0,1,2001.0,SUZI,0,MRS,1.0
145200,2009080518,2,9.0,1.0,51,,,0,,
145272,2009073977,1,,20.0,30,,,0,,1.0
145273,2009073977,2,9.0,1.0,1,1987.0,LINC,0,,1.0
145302,2009063958,1,4.0,1.0,1,1998.0,DODG,0,P4D,1.0
145303,2009063958,2,,31.0,30,,,0,,
145369,2009116562,1,4.0,1.0,1,1990.0,FORD,0,P4D,1.0
145377,2009133160,1,51.0,4.0,1,2007.0,FORD,0,T4C,1.0
145378,2009133160,2,20.0,2.0,1,2005.0,YAMA,0,MRS,1.0
145439,2009098862,1,,31.0,30,,,0,,
145440,2009098862,2,19.0,6.0,1,2005.0,STRN,0,,1.0
145516,2009081644,1,2.0,1.0,1,2001.0,FORD,0,PCP,1.0
145517,2009081644,2,41.0,7.0,1,1995.0,CHEV,0,TVN,1.0
145541,2009098258,1,4.0,1.0,1,2007.0,MAZD,0,P4D,1.0
145542,2009098258,2,25.0,2.0,1,2003.0,HOND,0,MMS,1.0
