,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
18363,2018015214,39,M,3.0,1,1.0
18364,2018015214,46,M,3.0,2,1.0
18365,2018015214,53,M,2.0,3,1.0
18366,2018015214,39,M,2.0,3,2.0
18571,2018034674,20,M,8.0,1,1.0
18572,2018034674,48,F,1.0,2,1.0
18573,2018034674,32,M,0.0,3,1.0
18574,2018034674,19,M,8.0,1,2.0
18575,2018034674,16,M,1.0,2,2.0
18576,2018035526,57,M,2.0,1,1.0
18577,2018035526,22,F,2.0,2,1.0
18604,2018039827,38,F,2.0,1,1.0
18607,2018043593,19,M,2.0,1,1.0
18608,2018043593,55,F,2.0,1,2.0
18611,2018006579,54,M,1.0,1,1.0
18612,2018006579,20,M,3.0,2,1.0
18620,2018043749,22,M,1.0,1,1.0
18653,2018040054,27,M,1.0,1,1.0
18676,2018021100,59,M,2.0,1,1.0
18697,2018008201,23,M,0.0,1,1.0
18698,2018008201,21,F,2.0,1,2.0
18896,2018008085,51,F,4.0,1,1.0
18897,2018008085,54,M,2.0,1,2.0
19022,2018013980,27,M,2.0,1,1.0
19023,2018013980,61,M,0.0,2,1.0
19135,2018002101,57,M,2.0,1,1.0
19139,2018013981,23,M,2.0,1,1.0
19149,2018013999,27,M,2.0,1,1.0
19155,2018008097,33,F,2.0,1,1.0
19156,2018008097,60,F,0.0,2,1.0
19157,2018008097,69,M,3.0,1,2.0
19305,2018025465,24,M,2.0,1,1.0
19306,2018018057,39,F,0.0,1,1.0
19307,2018018057,83,F,2.0,2,7.0
19482,2018037281,81,F,1.0,1,1.0
19546,2018009039,22,F,2.0,1,1.0
19576,2018023322,35,M,2.0,1,1.0
19705,2018020383,57,M,3.0,1,1.0
19706,2018020383,53,F,4.0,2,1.0
19707,2018020383,27,F,2.0,3,1.0
19967,2018036541,56,M,2.0,1,1.0
20031,2018035486,49,M,0.0,1,1.0
20032,2018035486,62,F,1.0,2,7.0
20079,2018022945,21,F,1.0,1,1.0
20080,2018022945,38,M,3.0,2,1.0
20136,2018064742,24,F,0.0,1,1.0
20137,2018064742,44,M,2.0,2,1.0
20202,2018064175,45,M,2.0,1,1.0
20265,2018006989,87,M,1.0,1,1.0
20266,2018006989,88,F,2.0,1,2.0
20346,2018024099,51,M,2.0,1,1.0
20347,2018024099,34,F,2.0,1,2.0
20348,2018024099,28,M,2.0,1,2.0
20349,2018024099,24,M,2.0,1,2.0
20350,2018024099,37,F,2.0,1,2.0
20351,2018024099,56,M,3.0,2,1.0
20352,2018024099,52,F,3.0,2,2.0
20353,2018024099,24,M,3.0,2,2.0
20413,2018035118,16,M,1.0,1,1.0
20516,2018025060,58,M,0.0,1,1.0
20517,2018025060,62,F,2.0,3,7.0
20518,2018028503,20,M,1.0,1,1.0
20519,2018028503,23,M,0.0,2,1.0
20542,2018032578,40,M,2.0,1,1.0
20543,2018032578,27,M,2.0,1,2.0
20544,2018032578,6,M,2.0,1,2.0
20545,2018032578,5,F,2.0,1,2.0
20549,2018009874,68,F,2.0,1,1.0
20741,2018021188,43,M,0.0,1,1.0
20742,2018021188,80,M,1.0,2,7.0
20905,2018013749,54,F,2.0,1,1.0
20906,2018013749,25,M,0.0,2,1.0
20907,2018013749,42,M,0.0,2,2.0
20911,2018025657,15,M,2.0,1,7.0
20912,2018025657,58,M,0.0,2,1.0
21139,2018039218,29,F,8.0,1,1.0
21140,2018039218,49,M,0.0,2,1.0
21141,2018039218,38,F,8.0,1,2.0
21142,2018039218,71,F,1.0,2,2.0
21243,2018024661,23,M,2.0,1,1.0
21256,2018034465,48,F,2.0,1,1.0
21257,2018034465,58,F,3.0,2,1.0
21298,2018044189,26,M,1.0,1,1.0
21390,2018020430,58,M,1.0,1,7.0
21391,2018020430,59,M,0.0,2,1.0
21441,2018007503,38,M,2.0,1,7.0
21442,2018007503,60,M,3.0,2,1.0
21466,2018015877,33,M,1.0,1,1.0
21482,2018000615,40,M,0.0,1,1.0
21483,2018000615,79,M,1.0,2,7.0
21577,2018044177,20,F,3.0,1,1.0
21579,2018022213,22,M,2.0,1,1.0
21661,2018017479,16,M,3.0,1,1.0
21662,2018017479,16,F,2.0,1,2.0
21663,2018017479,17,M,8.0,1,2.0
21664,2018017479,35,F,2.0,2,1.0
21757,2018037258,26,F,1.0,1,1.0
21769,2018023714,33,F,3.0,1,1.0
21770,2018023714,11,F,3.0,1,2.0
21771,2018023714,32,M,3.0,1,2.0
21772,2018023714,31,F,2.0,1,2.0
21773,2018023714,9,F,3.0,1,2.0
21774,2018023714,6,F,3.0,1,2.0
21775,2018023714,8,F,3.0,1,2.0
21776,2018023714,9,F,3.0,1,2.0
21867,2018021013,17,F,4.0,1,1.0
21868,2018021013,25,M,2.0,1,2.0
22123,2018006673,24,M,0.0,1,1.0
22124,2018006673,26,M,2.0,2,7.0
22214,2018003803,48,M,3.0,1,1.0
22215,2018003803,42,F,2.0,1,2.0
22216,2018003803,27,M,4.0,2,1.0
22217,2018003803,19,M,0.0,2,2.0
22218,2018003803,8,M,0.0,2,2.0
22219,2018003803,36,M,0.0,3,1.0
22221,2018009480,43,F,2.0,1,1.0
22315,2018011259,49,F,2.0,1,1.0
22356,2018028483,57,M,8.0,1,1.0
22357,2018028483,60,F,1.0,2,1.0
22395,2018029978,30,M,0.0,1,1.0
22396,2018029978,99,M,2.0,2,7.0
22397,2018029978,23,F,0.0,1,2.0
22452,2018026853,35,M,2.0,1,1.0
22453,2018026853,19,M,3.0,2,1.0
22454,2018026853,59,F,0.0,4,1.0
22455,2018026853,27,M,3.0,2,2.0
22464,2018038832,35,M,2.0,1,1.0
22635,2018008883,28,F,2.0,1,1.0
22963,2018015087,41,M,0.0,1,1.0
22964,2018015087,8,M,0.0,1,2.0
22965,2018015087,5,F,2.0,1,2.0
22966,2018015087,20,F,8.0,2,1.0
23065,2018020417,65,M,1.0,1,1.0
23068,2018021052,50,M,2.0,1,1.0
23124,2018021439,50,F,2.0,1,1.0
23125,2018021439,46,F,3.0,2,1.0
23154,2018024502,78,M,4.0,1,1.0
23155,2018024502,69,F,2.0,1,2.0
23156,2018024502,59,F,0.0,2,1.0
23257,2018027203,62,F,1.0,1,7.0
23258,2018027203,51,M,0.0,2,1.0
23267,2018024946,23,M,8.0,2,1.0
23268,2018024946,28,M,2.0,2,2.0
23269,2018024946,53,M,8.0,2,2.0
23270,2018024946,61,M,3.0,3,1.0
23271,2018040276,23,M,3.0,1,1.0
23272,2018040276,65,M,2.0,1,2.0
23395,2018044868,47,F,0.0,1,1.0
23396,2018044868,74,M,2.0,2,7.0
23452,2018023104,74,M,1.0,1,1.0
23453,2018023104,53,M,0.0,2,1.0
23454,2018023104,62,F,8.0,1,2.0
23464,2018027740,20,M,2.0,1,1.0
23465,2018027740,19,M,2.0,1,2.0
23466,2018027740,19,M,2.0,1,2.0
23467,2018027740,18,F,2.0,1,2.0
23597,2018020893,25,M,2.0,1,1.0
23598,2018020893,23,F,2.0,1,2.0
23599,2018020893,58,M,2.0,2,1.0
23691,2018024412,45,M,3.0,1,1.0
23692,2018024412,52,F,3.0,1,2.0
23693,2018024412,30,M,2.0,1,2.0
23694,2018024412,61,M,3.0,2,1.0
23695,2018024412,43,M,0.0,3,1.0
23696,2018024412,22,M,0.0,4,1.0
23697,2018024412,28,M,3.0,5,1.0
23698,2018024412,25,M,3.0,5,2.0
23699,2018024412,42,F,3.0,6,1.0
23796,2018023120,70,M,1.0,1,1.0
23803,2018018040,18,M,2.0,1,1.0
23804,2018018040,18,M,3.0,2,1.0
23805,2018018040,53,M,2.0,1,2.0
23865,2018034925,30,M,1.0,1,1.0
23961,2018031188,16,M,0.0,1,1.0
23962,2018031188,16,M,1.0,1,2.0
23963,2018031188,39,M,0.0,2,1.0
24051,2018010418,19,F,0.0,1,1.0
24052,2018010418,61,M,8.0,1,2.0
24053,2018010418,54,F,2.0,1,2.0
24134,2018022163,22,M,0.0,1,1.0
24135,2018022163,44,F,2.0,2,7.0
24150,2018021805,46,M,2.0,1,1.0
24161,2018012946,64,M,2.0,1,1.0
24238,2018006935,47,M,2.0,1,1.0
24252,2018024171,36,M,1.0,1,7.0
24253,2018024171,52,F,0.0,2,1.0
24332,2018020618,29,M,2.0,1,1.0
24430,2018014017,74,F,2.0,1,1.0
24431,2018014017,31,M,0.0,2,1.0
24448,2018031765,37,M,1.0,1,1.0
24629,2018037417,31,M,1.0,1,1.0
24630,2018037417,59,M,3.0,2,1.0
24631,2018037417,31,F,1.0,1,2.0
24734,2018028152,48,M,1.0,1,1.0
24735,2018028152,30,M,0.0,2,1.0
24736,2018028152,7,F,0.0,2,2.0
24767,2018013846,38,M,2.0,1,1.0
24768,2018013846,29,M,3.0,1,2.0
24808,2018036497,24,F,3.0,1,1.0
24809,2018036497,28,F,2.0,1,2.0
24825,2018018859,20,M,3.0,1,1.0
24826,2018018859,20,F,2.0,1,2.0
24947,2018038830,40,M,2.0,1,1.0
24948,2018038830,36,F,2.0,1,2.0
24949,2018038830,12,F,2.0,1,2.0
24950,2018038830,8,F,1.0,1,2.0
24951,2018038830,50,M,8.0,2,1.0
24952,2018038830,51,F,8.0,2,2.0
24953,2018038830,42,F,8.0,2,2.0
25113,2018015352,48,M,1.0,1,1.0
25477,2018038885,38,M,0.0,1,1.0
25478,2018038885,67,M,1.0,2,7.0
25517,2018024458,19,F,1.0,1,1.0
25533,2018004751,30,F,4.0,1,1.0
25534,2018004751,7,M,2.0,1,2.0
25535,2018004751,5,M,3.0,1,2.0
25561,2018035363,17,F,2.0,1,1.0
25562,2018035363,53,F,1.0,2,1.0
25573,2018022820,55,M,2.0,1,1.0
25574,2018022820,42,M,0.0,2,1.0
25575,2018022820,51,M,8.0,3,1.0
25666,2018022212,26,M,0.0,1,1.0
25667,2018022212,51,M,2.0,2,1.0
25679,2018036860,61,M,2.0,1,1.0
25833,2018037691,25,M,2.0,1,1.0
25881,2018010225,26,M,2.0,1,1.0
25882,2018010225,27,M,3.0,1,2.0
25897,2018040374,29,M,1.0,1,1.0
25940,2018034755,70,M,1.0,1,1.0
25941,2018034755,55,M,0.0,2,1.0
25942,2018034755,24,F,3.0,3,1.0
25943,2018034755,25,F,3.0,3,2.0
25944,2018034755,27,M,0.0,3,2.0
25945,2018034793,55,M,1.0,1,1.0
25978,2018009627,28,M,2.0,1,1.0
26038,2018040182,25,M,3.0,1,1.0
26039,2018040182,20,M,1.0,2,1.0
26046,2018022096,27,M,3.0,1,9.0
26047,2018022096,20,M,0.0,2,1.0
26048,2018022096,19,F,8.0,2,2.0
26049,2018022096,19,F,8.0,2,2.0
26050,2018022096,19,F,2.0,2,2.0
26097,2018042228,19,F,2.0,1,1.0
26141,2018020204,99,U,9.0,1,1.0
26160,2018032994,34,M,2.0,1,1.0
26164,2018033213,27,M,2.0,1,1.0
26362,2018007109,25,F,0.0,1,1.0
26363,2018007109,20,M,2.0,2,7.0
26420,2018030799,19,M,2.0,1,1.0
26421,2018030799,44,M,3.0,4,8.0
26422,2018030799,20,M,3.0,1,2.0
26423,2018030799,22,F,3.0,2,2.0
26424,2018030799,37,M,3.0,4,2.0
26425,2018030799,24,U,0.0,2,1.0
26530,2018039736,23,M,2.0,1,1.0
26650,2018042240,17,F,3.0,1,1.0
26651,2018042240,19,F,2.0,2,1.0
26797,2018043300,20,M,2.0,1,1.0
26798,2018043300,58,M,2.0,2,1.0
26847,2018001336,29,F,4.0,1,1.0
26848,2018001336,58,F,2.0,2,1.0
26849,2018001336,41,F,0.0,3,1.0
26850,2018001336,5,M,4.0,1,2.0
26851,2018001336,2,M,4.0,1,2.0
26852,2018001336,5,F,4.0,1,2.0
26887,2018003951,56,M,0.0,1,1.0
27135,2018007594,28,M,0.0,1,1.0
27136,2018007594,39,F,2.0,2,7.0
27241,2018035157,39,M,0.0,1,1.0
27242,2018035157,30,M,2.0,2,1.0
27253,2018006169,57,M,0.0,1,1.0
27254,2018006169,25,F,0.0,2,1.0
27255,2018006169,4,F,2.0,2,2.0
27273,2018020193,67,F,0.0,1,1.0
27274,2018020193,65,F,1.0,2,7.0
27283,2018007768,42,M,3.0,1,1.0
27284,2018007768,36,F,3.0,2,1.0
27285,2018007768,61,F,2.0,2,2.0
27292,2018027794,28,M,0.0,1,1.0
27293,2018027794,27,M,2.0,1,2.0
27310,2018038872,58,M,2.0,1,1.0
27311,2018038872,54,F,2.0,1,2.0
27353,2018044829,25,M,0.0,1,1.0
27354,2018044829,52,M,2.0,2,1.0
27355,2018021740,31,F,2.0,1,1.0
27393,2018038832,30,M,1.0,1,2.0
27425,2018027684,30,M,2.0,1,1.0
27426,2018027684,31,M,0.0,2,1.0
27465,2018006228,33,M,2.0,1,1.0
27530,2018002020,60,F,4.0,1,1.0
27531,2018002020,30,M,2.0,2,1.0
27548,2018034975,55,M,1.0,1,1.0
27673,2018023895,33,M,2.0,1,1.0
27674,2018023895,33,F,2.0,1,2.0
27675,2018023895,8,M,2.0,1,2.0
27676,2018023895,3,M,3.0,1,2.0
27677,2018023895,2,M,0.0,1,2.0
27678,2018023895,26,M,0.0,2,1.0
27690,2018023227,30,M,2.0,1,1.0
27709,2018025776,25,F,1.0,1,1.0
27710,2018025776,22,F,8.0,2,1.0
27722,2018023997,61,F,4.0,1,1.0
27723,2018023997,80,F,2.0,1,2.0
27760,2018001371,66,M,0.0,1,1.0
27761,2018001371,53,F,2.0,2,1.0
27829,2018009530,75,M,0.0,1,1.0
27830,2018009530,54,M,0.0,2,1.0
27831,2018009530,48,M,0.0,3,1.0
27832,2018009530,46,M,0.0,1,2.0
27833,2018009530,11,F,2.0,1,2.0
27885,2018038699,49,M,1.0,1,1.0
27945,2018045163,87,M,2.0,1,1.0
27960,2018043507,29,M,2.0,1,1.0
27961,2018043507,47,M,0.0,2,1.0
27962,2018043507,64,M,0.0,3,1.0
27970,2018034575,63,M,0.0,1,1.0
27971,2018034575,29,M,2.0,2,1.0
27972,2018034575,43,M,2.0,2,2.0
27973,2018034575,34,M,0.0,3,1.0
27974,2018034575,32,M,0.0,3,2.0
27975,2018034575,32,F,3.0,3,2.0
27976,2018034575,8,F,0.0,3,2.0
27977,2018034575,6,F,0.0,3,2.0
27978,2018034575,56,F,0.0,3,2.0
27979,2018034575,30,M,0.0,3,2.0
27980,2018034575,45,F,0.0,3,2.0
27981,2018034575,54,M,2.0,3,2.0
28249,2018037212,68,M,3.0,1,1.0
28250,2018037212,74,M,1.0,2,1.0
28415,2018028607,47,M,2.0,1,1.0
28532,2018031552,39,M,2.0,1,1.0
28533,2018031552,60,M,0.0,2,1.0
28534,2018031552,68,M,2.0,3,1.0
28555,2018029382,27,M,2.0,1,1.0
28556,2018029382,23,F,0.0,2,1.0
28560,2018021331,23,M,1.0,1,1.0
28561,2018021331,41,M,3.0,2,1.0
28818,2018006574,30,M,2.0,1,1.0
28824,2018023590,32,M,1.0,1,1.0
28978,2018039677,32,M,1.0,1,1.0
28992,2018043333,23,M,2.0,1,1.0
28993,2018043333,54,M,2.0,2,1.0
29057,2018023984,16,M,3.0,1,1.0
29058,2018023984,17,F,2.0,1,2.0
29059,2018023984,54,M,0.0,2,1.0
29060,2018023984,55,F,4.0,2,2.0
29155,2018025356,23,M,3.0,1,1.0
29156,2018025356,21,F,2.0,1,2.0
29157,2018025356,21,F,2.0,1,2.0
29214,2018028160,31,M,1.0,1,7.0
29215,2018028160,44,M,0.0,2,1.0
29216,2018028160,48,M,0.0,2,2.0
29228,2018037215,49,M,1.0,1,1.0
29302,2018043182,69,M,0.0,1,1.0
29303,2018043182,81,F,2.0,2,7.0
29304,2018043182,88,F,3.0,3,2.0
29371,2018029222,74,M,1.0,1,1.0
29372,2018029222,22,F,4.0,2,1.0
29373,2018029222,1,M,0.0,2,2.0
29376,2018028485,31,F,1.0,1,1.0
29377,2018028485,32,F,1.0,1,2.0
29416,2018047062,47,M,2.0,1,1.0
29417,2018047062,55,M,8.0,2,1.0
29418,2018047062,22,F,0.0,2,2.0
29419,2018047062,38,F,0.0,2,2.0
29420,2018047062,43,M,0.0,2,2.0
29421,2018047062,42,F,8.0,2,2.0
29422,2018047062,57,M,0.0,2,2.0
29423,2018047062,17,F,0.0,2,2.0
29424,2018047062,18,M,0.0,2,2.0
29425,2018047062,17,F,0.0,2,2.0
29426,2018047062,17,F,0.0,2,2.0
29427,2018047062,18,F,0.0,2,2.0
29428,2018047062,17,M,0.0,2,2.0
29429,2018047062,18,M,0.0,2,2.0
29430,2018047062,18,M,0.0,2,2.0
29431,2018047062,18,M,0.0,2,2.0
29432,2018047062,17,M,0.0,2,2.0
29433,2018047062,17,M,0.0,2,2.0
29434,2018047062,18,F,0.0,2,2.0
29435,2018047062,18,M,0.0,2,2.0
29436,2018047062,18,M,0.0,2,2.0
29437,2018047062,18,M,0.0,2,2.0
29438,2018047062,18,M,0.0,2,2.0
29439,2018047062,99,F,0.0,2,2.0
29440,2018047062,18,M,0.0,2,2.0
29441,2018047062,18,M,8.0,2,2.0
29442,2018047062,18,M,8.0,2,2.0
29443,2018047062,18,F,0.0,2,2.0
29444,2018047062,18,F,0.0,2,2.0
29445,2018047062,18,M,0.0,2,2.0
29446,2018047062,18,F,0.0,2,2.0
29447,2018047062,17,M,0.0,2,2.0
29448,2018047062,17,F,0.0,2,2.0
29449,2018047062,18,M,0.0,2,2.0
29450,2018047062,17,F,0.0,2,2.0
29451,2018047062,17,F,0.0,2,2.0
29452,2018047062,18,M,0.0,2,2.0
29453,2018047062,18,M,0.0,2,2.0
29454,2018047062,18,M,0.0,2,2.0
29455,2018047062,17,F,0.0,2,2.0
29456,2018047062,18,M,0.0,2,2.0
29457,2018047062,16,F,0.0,2,2.0
29505,2018054722,24,M,2.0,1,1.0
29576,2018035912,41,M,0.0,1,1.0
29577,2018035912,43,F,3.0,2,8.0
29591,2018033066,32,M,0.0,1,1.0
29592,2018033066,34,F,2.0,1,2.0
29593,2018033066,4,M,0.0,1,2.0
29594,2018033066,4,M,0.0,1,2.0
29618,2018031171,40,F,0.0,1,1.0
29619,2018031171,33,F,2.0,2,1.0
29656,2018046278,99,M,2.0,1,1.0
29657,2018046278,37,U,0.0,2,1.0
29658,2018046278,52,F,4.0,3,1.0
29722,2018028228,40,M,2.0,1,7.0
29723,2018028228,64,M,0.0,2,1.0
29911,2018023182,26,M,8.0,1,1.0
29912,2018023182,27,M,1.0,1,2.0
29972,2018044886,21,M,3.0,1,1.0
29973,2018044886,83,F,2.0,2,1.0
29974,2018044886,86,M,3.0,2,2.0
29977,2018041988,32,M,2.0,1,1.0
29978,2018041988,25,F,2.0,1,2.0
29979,2018041988,4,M,0.0,1,2.0
29980,2018041988,1,F,0.0,1,2.0
30141,2018024094,53,M,1.0,1,1.0
30142,2018024094,72,F,3.0,2,1.0
30143,2018024094,54,F,2.0,1,2.0
30206,2018046438,37,F,2.0,1,1.0
30207,2018046438,55,M,2.0,2,1.0
30208,2018046438,8,M,1.0,1,2.0
30209,2018046438,58,F,2.0,2,2.0
30321,2018039182,22,M,0.0,1,1.0
30322,2018039182,21,F,1.0,2,7.0
30555,2018034361,31,M,0.0,1,1.0
30556,2018034361,62,M,1.0,4,7.0
30557,2018034361,58,F,2.0,5,7.0
30568,2018029440,20,M,3.0,1,1.0
30569,2018029440,19,F,2.0,1,2.0
30832,2018029976,99,M,2.0,1,1.0
30863,2018044615,41,M,0.0,1,1.0
30864,2018044615,81,M,1.0,2,7.0
31022,2018022848,45,F,2.0,1,1.0
31023,2018022848,13,M,8.0,1,2.0
31024,2018022848,18,M,8.0,1,2.0
31025,2018022848,13,F,8.0,1,2.0
31026,2018022848,16,M,0.0,1,2.0
31027,2018022848,13,M,8.0,1,2.0
31028,2018022848,12,F,0.0,1,2.0
31098,2018038855,36,M,3.0,1,1.0
31099,2018038855,76,F,1.0,2,1.0
31100,2018038855,31,M,4.0,3,1.0
31109,2018011122,32,M,2.0,1,1.0
31140,2018023424,24,F,2.0,1,1.0
31141,2018023424,20,F,0.0,1,2.0
31202,2018043370,35,M,2.0,1,1.0
31273,2018037228,99,M,0.0,1,1.0
31274,2018037228,27,F,3.0,2,1.0
31275,2018037228,28,M,2.0,2,2.0
31312,2018020204,31,F,2.0,2,1.0
31313,2018020204,30,M,3.0,2,2.0
31791,2018030491,27,M,2.0,1,1.0
31792,2018030491,63,M,0.0,2,1.0
31839,2018024413,56,M,2.0,1,1.0
31840,2018024413,43,M,3.0,1,2.0
31858,2018029495,30,M,0.0,1,1.0
31859,2018029495,69,M,1.0,2,7.0
32057,2018040112,28,M,2.0,1,1.0
32106,2018037929,21,M,8.0,1,1.0
32107,2018037929,24,F,2.0,1,2.0
32108,2018037929,6,F,2.0,1,2.0
32116,2018043976,35,M,1.0,1,1.0
32117,2018043976,38,M,0.0,2,1.0
32118,2018044038,53,M,0.0,1,1.0
32119,2018044038,35,M,0.0,2,1.0
32120,2018044038,34,M,2.0,3,1.0
32121,2018044038,50,M,0.0,4,1.0
32176,2018003368,30,F,0.0,1,1.0
32177,2018003368,26,F,2.0,2,1.0
32187,2018009771,33,F,3.0,1,1.0
32188,2018009771,20,F,2.0,2,7.0
32189,2018009771,21,F,2.0,1,2.0
32222,2018021564,44,M,1.0,1,1.0
32311,2018019760,77,M,1.0,1,1.0
32312,2018019760,27,F,3.0,2,1.0
32313,2018019760,26,M,3.0,3,1.0
32440,2018040378,21,F,2.0,1,1.0
32441,2018040378,2,F,0.0,1,2.0
32442,2018040378,1,M,0.0,1,2.0
32443,2018040378,55,M,0.0,2,1.0
32460,2018040439,37,M,2.0,1,1.0
32593,2018026003,17,F,0.0,1,1.0
32594,2018026003,27,M,0.0,2,1.0
32595,2018026003,35,M,2.0,2,2.0
32596,2018026003,9,M,0.0,2,2.0
32597,2018026003,17,F,3.0,2,2.0
32598,2018028093,66,M,1.0,1,1.0
32616,2018009647,54,M,2.0,1,1.0
32636,2018024438,31,M,1.0,1,1.0
32680,2018033000,47,M,2.0,1,1.0
32708,2018027774,36,M,1.0,1,1.0
32709,2018027774,39,F,2.0,1,2.0
32776,2018031938,16,M,0.0,1,2.0
32777,2018031938,29,M,2.0,2,1.0
32778,2018031938,51,M,0.0,3,1.0
32799,2018026563,24,M,2.0,1,1.0
32800,2018026563,39,M,0.0,2,1.0
32821,2018046104,67,M,2.0,1,1.0
32949,2018022714,28,F,4.0,1,1.0
32950,2018022714,57,M,2.0,1,2.0
32951,2018022714,41,M,0.0,2,1.0
32952,2018022714,33,F,0.0,2,2.0
32953,2018022714,5,M,0.0,2,2.0
32954,2018022714,5,F,0.0,2,2.0
32955,2018022714,3,F,0.0,2,2.0
32975,2018021994,21,M,2.0,1,7.0
32976,2018021994,32,M,0.0,2,1.0
32977,2018021994,58,M,0.0,2,2.0
33065,2018036797,43,M,2.0,1,1.0
33066,2018036797,38,F,8.0,2,1.0
33067,2018036797,42,M,2.0,2,2.0
33068,2018036797,65,M,2.0,2,2.0
33198,2018010638,35,F,2.0,1,1.0
33274,2018046568,54,M,3.0,1,1.0
33275,2018046568,53,F,2.0,1,2.0
33295,2018039972,43,M,1.0,1,1.0
33296,2018039972,52,M,4.0,2,1.0
33569,2018045003,26,M,1.0,1,1.0
33570,2018045003,40,F,8.0,1,2.0
33571,2018045003,27,M,0.0,2,1.0
33572,2018045003,24,M,0.0,3,1.0
33595,2018040371,19,M,1.0,1,1.0
33596,2018040371,51,M,0.0,2,1.0
33629,2018023617,24,M,2.0,1,1.0
33630,2018023617,24,F,2.0,1,2.0
33631,2018023617,62,M,1.0,2,1.0
33635,2018028014,78,M,3.0,1,1.0
33636,2018028014,71,M,2.0,2,1.0
33637,2018028014,50,F,2.0,3,7.0
33638,2018028014,61,F,3.0,4,7.0
33639,2018028615,46,M,2.0,1,1.0
33650,2018039026,29,F,8.0,1,1.0
33651,2018039026,18,M,2.0,2,1.0
33652,2018039026,27,F,3.0,3,1.0
33686,2018025661,58,F,1.0,1,1.0
33864,2018012775,35,M,2.0,1,1.0
33865,2018012775,25,F,2.0,2,1.0
33948,2018049706,51,M,0.0,1,1.0
33949,2018049706,72,F,2.0,2,1.0
33950,2018049706,58,M,0.0,3,1.0
33957,2018054798,46,M,3.0,2,1.0
33958,2018054798,18,M,0.0,1,1.0
33959,2018054798,46,F,2.0,2,2.0
34281,2018039850,35,M,0.0,1,1.0
34282,2018039850,32,M,1.0,2,7.0
34419,2018039484,24,M,0.0,1,1.0
34420,2018039484,86,F,1.0,2,7.0
34466,2018042538,64,F,0.0,1,1.0
34523,2018000633,18,M,0.0,1,1.0
34524,2018000633,68,M,2.0,2,1.0
34525,2018000633,68,F,4.0,2,2.0
34539,2018046979,59,M,2.0,1,1.0
34552,2018023630,98,F,0.0,1,1.0
34553,2018023630,48,M,2.0,2,7.0
34584,2018043345,28,F,2.0,1,1.0
34585,2018043345,26,M,2.0,1,2.0
34586,2018043578,36,M,0.0,2,2.0
34697,2018047062,17,M,0.0,2,2.0
34698,2018047062,99,M,0.0,2,2.0
34699,2018047062,18,M,0.0,2,2.0
34700,2018047062,18,F,0.0,2,2.0
34701,2018047062,17,F,0.0,2,2.0
34702,2018047062,18,F,8.0,2,2.0
34703,2018047062,17,M,0.0,2,2.0
34704,2018047062,18,F,0.0,2,2.0
34705,2018047062,18,M,8.0,2,2.0
34706,2018047062,17,F,0.0,2,2.0
34782,2018040567,64,F,1.0,1,1.0
34783,2018040567,55,M,3.0,2,1.0
34787,2018020252,33,F,2.0,1,1.0
34788,2018020252,26,M,2.0,1,2.0
34789,2018020252,25,F,3.0,1,2.0
34811,2018020595,27,F,4.0,1,1.0
34812,2018020595,20,F,2.0,2,1.0
34813,2018020595,19,F,2.0,1,2.0
34816,2018035912,31,M,2.0,2,2.0
34876,2018030705,81,F,0.0,1,1.0
34877,2018030705,31,M,2.0,2,7.0
34930,2018050703,32,F,2.0,1,1.0
34931,2018050703,49,M,0.0,2,1.0
34932,2018050703,56,M,3.0,2,2.0
34933,2018050703,19,M,0.0,2,2.0
34934,2018050703,64,M,0.0,2,2.0
34935,2018050703,67,F,0.0,2,2.0
34936,2018050703,38,F,0.0,2,2.0
34959,2018032516,62,M,1.0,1,1.0
34960,2018032516,32,F,1.0,2,1.0
35311,2018023649,27,M,1.0,1,7.0
35312,2018023649,44,M,0.0,2,1.0
35345,2018022456,39,M,2.0,1,1.0
35369,2018006430,40,M,2.0,1,1.0
35370,2018006430,46,F,2.0,2,1.0
35371,2018006430,48,M,2.0,2,2.0
35372,2018006430,50,M,3.0,2,2.0
35477,2018040053,29,M,3.0,1,1.0
35478,2018040053,45,M,1.0,2,7.0
35479,2018020348,17,M,0.0,1,1.0
35480,2018020348,22,F,2.0,2,1.0
35481,2018020348,18,M,0.0,1,2.0
35593,2018046888,34,M,2.0,1,1.0
35594,2018027013,17,F,2.0,1,7.0
35595,2018027013,27,F,0.0,2,1.0
35620,2018002477,17,F,0.0,1,1.0
35621,2018002477,60,M,2.0,2,1.0
35728,2018027251,54,M,0.0,1,1.0
35729,2018027251,50,M,1.0,2,7.0
35878,2018040215,44,M,0.0,1,1.0
35879,2018040215,50,F,3.0,2,1.0
35880,2018040215,41,F,2.0,3,1.0
35881,2018040215,44,M,0.0,4,1.0
35882,2018040215,65,F,0.0,5,1.0
36003,2018033317,36,M,0.0,2,1.0
36004,2018033317,35,M,2.0,1,7.0
36041,2018039062,25,M,1.0,1,1.0
36042,2018039062,59,M,4.0,2,1.0
36114,2018011161,83,F,2.0,1,1.0
36115,2018011161,36,M,0.0,4,1.0
36116,2018011161,32,M,3.0,2,1.0
36117,2018011161,62,F,0.0,3,1.0
36118,2018011161,2,F,0.0,3,2.0
36305,2018038104,25,M,3.0,1,1.0
36306,2018038104,55,M,0.0,2,1.0
36307,2018038104,24,M,2.0,1,2.0
