,CRN,STREET_NAME
99554,2024101433,SHOHOLA RD
99604,2024063229,MARKET ST
99605,2024063229,2ND ST
99631,2024045307,WHITBY AV
99632,2024045307,FIFTYTHIRD ST
99687,2024110668,BRADDOCK AV
99688,2024110668,PLUMSTEAD AV
99723,2025007222,HIGHWAY 315 HW
99724,2025002998,VFW OF US MEM HW
99785,2024027995,LYSLE BL
99828,2024115592,PENNSYLVANIA AV
99829,2024115592,RIVER RD
99862,2024056642,CHELTENHAM AV
99863,2024056642,CHELTENHAM AV
99864,2024056642,FIFTH ST
99951,2024103458,PRIMROSE AL
99952,2024103458,ARCH ST
99961,2024012678,JOHNSON HW
100069,2024011909,FREEPORT RD
100081,2024104410,MERCHANT ST
100142,2024114550,47TH ST
100155,2024097200,FRONT ST
100228,2024053965,CUSSEWAGO RD
100229,2024053965,DUNHAM RD
100232,2024011709,TERRACE ST
100357,2024078886,LINCOLN HW
100386,2024069037,SR 0903 SH
100410,2024084200,HARMONYVILLE RD
100434,2024077214,GIRARD AV
100435,2024077214,GIRARD AV
100436,2024077214,GIRARD AV
100437,2024077214,GIRARD AV
100438,2024077214,THIRTYFOURTH ST
100439,2024077214,LANSDOWNE DR
100486,2024058775,BROAD ST
100501,2024117643,COTTMAN AV
100502,2024117643,COTTMAN AV
100503,2024117643,FRONTENAC ST
100523,2024090279,BRISTOL PK
100524,2024090279,DORSET AV
100544,2024077863,BURLY TO WEST DECATUR RD
100551,2024064650,AIRPORT RD
100554,2024074717,STENTON AV
100555,2024074717,STENTON AV
100556,2024074717,EVERGREEN AV
100566,2024116957,GAP NEWPORT PK
100612,2024088474,MINE RD
100670,2024071339,DEKALB PK
100736,2024094320,INDUSTRIAL DR
100737,2024113298,BUD SHUSTER HW
100781,2024051647,THIRD ST
100827,2024043422,OLD BRISTOL PK
100854,2024099586,MUNDY ST
100859,2024034000,ERIE AV
100860,2024034000,ST CHRIS DR
100889,2024066856,WALLACE ST
100890,2024066856,BROAD ST
100896,2024044057,WILLIAM FLINN HW
100936,2024074797,SR 0957 SH
100941,2024110071,W TRENTON AV
101013,2024049892,MIDLAND BEAVER RD
101014,2024049892,ENGLE RD
101015,2024049892,DEBBIE DR
101055,2024102751,NATIONAL PK
101066,2024071532,SECOND ST
101067,2024071532,SECOND ST
101068,2024071532,RAMP A RD
101095,2024103805,COMMERCE ST
101096,2024103805,FRANKLIN ST
101106,2024058021,MAIN ST
101130,2024076047,BUCHANAN TR
101170,2024064870,LEHMAN ST
101185,2024039370,WEST SCHUYLKILL RD
101210,2024108532,WALNUT ST
101211,2024108532,5TH ST
101275,2024090871,MONTGOMERY PK
101280,2024086746,NEWTOWN STREET RD
101281,2024086746,CHARLES ELLIS DR
101299,2024064081,BELMONT AV
101303,2024111323,IRISHTOWN RD
101383,2024067166,SHAWVILLE FRENCHVILLE HW
101414,2024018615,BUCHERT RD
101415,2024018615,KEPLER RD
101458,2024060181,ISLAND AV
101459,2024060181,ISLAND AV
101460,2024060181,LINDBERGH BL
101492,2024042091,TOWNSHIP LINE RD
101493,2024042091,TOWNSHIP LINE RD
101494,2024042091,LYNN BL
101523,2024042161,RAYMOND P SHAFFER HW
101592,2024092827,VFW OF US MEM HW
101596,2024096521,SUGAR HOLLOW RD
101598,2024088839,BYBERRY RD
101809,2024033665,RAYMOND P SHAFER HW
101820,2024027848,DALLY RD
101821,2024027848,ELCO HILL RD
101835,2024075006,PINE ST
101836,2024075006,PINE ST
101837,2024075006,GILLAM AV
101840,2024027510,KNIGHTS RD
101889,2024020156,MARKET ST
101890,2024020156,20TH ST
101905,2024071688,BUFFALO RUN RD
101953,2024076115,BRISTOL PK
101954,2024076115,BRISTOL PK
101955,2024076115,BEAVER ST
101956,2024076115,BEAVER DAM RD
101972,2025001553,SWARTHMORE AV
101997,2024080807,WILLIAM PENN HW
102014,2024109593,VFW OF US MEM HW
102048,2024080235,PINE ST
102049,2024080235,22ND ST
102054,2024052169,REST AREA SB
102069,2024027132,CAPE HORN RD
102070,2024022818,MACDADE BL
102089,2024072802,STICKS RD
102090,2024072802,JEFFERSON RD
102117,2024043361,SUN HILL RD
102127,2024081071,BROAD ST
102135,2024030003,ORCHARD DR
102168,2024009341,FIFTH ST
102169,2024009341,BUTTONWOOD ST
102178,2024068465,TOMHICKEN RD
102208,2024085588,FAIRFIELD AV
102209,2024085588,FAIRFIELD AV
102210,2024085588,L ST
102231,2024102956,EDGMONT AV
102232,2024102956,FOURTEENTH ST
102244,2024086894,NORTHEAST EX
102280,2024039001,GRATZ ST
102313,2024100825,VETERANS HW
102314,2024100825,PLUMBRIDGE DR
102340,2024066380,8TH ST
102341,2024066380,LIBERTY ST
102353,2024008085,BUSTLETON AV
102354,2024008085,BUSTLETON AV
102355,2024008085,FRANKFORD AV
102373,2024109653,WILMINGTON RD
102374,2024109653,OAKWOOD WY
102393,2024088488,
102395,2024037832,CHESTER FURNACE RD
102420,2024047968,MARKET ST
102421,2024047968,HARTLEY ST
102445,2024108962,HILLTOWN PK
102447,2024029077,SR 0070 HW
102487,2024007116,WALMART LT
102559,2024102131,WASHINGTON LN
102611,2024059514,G.A.R. HW
102660,2024084696,BETHANY HW
102664,2024050530,SR 0222 HW
102699,2025021335,MILL ST
102707,2024064294,PITTSBURGH RD
102725,2024117363,LANCASTER AV
102726,2024117363,LANCASTER AV
102727,2024117363,WOODSIDE AV
102801,2024058154,LOWER MAIN ST
102802,2024058154,KANE ST
102816,2024083618,BRODHEAD RD
102873,2024067907,CONESTOGA DR
102961,2024061966,CHAMBERS HILL RD
103042,2024038291,SPRUCE ST
103062,2024024494,BIG CREEK RD
103064,2024074720,SPRINGVILLE RD
103065,2024074720,SHEEP HILL RD
103066,2024004503,ALLENTOWN BL
103067,2024004503,ALLENTOWN BL
103068,2024004503,ARLENE ST
103093,2024061344,LINCOLN HW
103225,2024028730,PEACH ST
103229,2024029536,BUTLER AV
103286,2024102384,PARK AV
103347,2024075990,EASTON RD
103353,2024038366,KANTZ RD
103354,2024038366,CREVELING RD
103355,2024038366,FRANKLIN PK
103364,2024049587,MOUNT ZION RD
103402,2024040182,THIRTYEIGHTH ST
103403,2024040182,THIRTYEIGHTH ST
103404,2024040182,MARION ST
103425,2024063197,3RD ST
103462,2024064860,ROOSEVELT BOULEVARD EX
103463,2024064860,ROOSEVELT BOULEVARD EX
103464,2024064860,RAMP RD
103467,2024088225,ARLINGTON AV
103508,2025000832,HUNTING PARK AV
103509,2025000832,OLD YORK RD
103533,2024067672,NORTHEAST EX
103538,2024008118,STEIGERWALT HOLLOW RD
103578,2024111522,E HANOVER ST
103579,2024111522,4TH ST
103610,2024073394,INTERCHANGE RD
103611,2024073394,WAGNER ST
103612,2024073394,ROCK ST
103613,2024073394,INTERCHANGE RD
103624,2024118430,WOODSTOCK AV
103648,2024060492,ELM ST
103670,2025001754,W MAIN ST
103748,2024053450,LEHIGH ST
103801,2024018814,N 5TH ST
103814,2024073258,HOLLOW RD
103876,2024006925,PORTAGE ST
103877,2024089997,BRUSH VALLEY RD
103886,2024057394,GREEN ACRES RD
103944,2024098827,SR 0056 HW
103945,2024098827,BALSIGER RD
103946,2024098827,BALSIGER RD
104052,2024065842,DOUBLING GAP RD
104061,2024043881,CUMBERLAND ST
104062,2024043881,CUMBERLAND ST
104063,2024043881,S 8TH ST
104064,2024043881,E CUMBERLAND ST
104074,2024098170,HILBOLDT RD
104087,2024031689,BUENZLI CT
104088,2024031689,VINE ST
104136,2024034911,PA-519 HW
104152,2024101764,MUDDY CREEK FORKS RD
104200,2024101916,HOFFMAN BL
104201,2024101916,DUQUESNE BL
104202,2024101916,STATE RD
104206,2024028574,OLD ROUTE 22 RD
104207,2024028574,S MIDWAY RD
104236,2024009200,63RD ST
104237,2024009200,GRAYS AV
104337,2024045385,TUNKHANNOCK HW
104338,2024045385,OLD TUNKHANNOCK RD
104348,2024055399,DUNN STATION RD
104439,2024075243,STATE ST
104476,2024068623,SR 0079 SH
104482,2024109627,MARINE CORPS LEAG MEM HW
104487,2025007196,BUTLER PK
104502,2024082132,DEKALB ST
104503,2024082132,FREEDLEY ST
104537,2024021907,EDGEWOOD RD
104538,2024021907,EAST PROSPECT RD
104597,2024024996,KREUTZ CREEK RD
104598,2024024996,TRACY SCHOOL RD
104599,2024024996,HORN RD
104618,2024024831,YORK RD
104713,2024054643,BULLFROG RD
104728,2024073623,BONNIEBROOK RD
104742,2024026798,HOPEWELL RD
104766,2024056601,KING ST
104789,2024065832,SR 0061 SH
104791,2024059058,DUNKS FERRY RD
104792,2024059058,KNIGHTS RD
104793,2024059058,KNIGHTS RD
104813,2024082220,SPINNERSTOWN RD
104821,2024057820,LEBANON RD
104822,2024057820,LEBANON CHURCH RD
104823,2024057820,LEBANON CHURCH RD
104824,2024057820,MALL EN
104834,2024015127,WELSH RUN RD
104853,2024112340,SR 0861 SH
104929,2024058614,COCHRANTON RD
104930,2024058614,FRANKLIN PK
104947,2024118670,78TH DIVISION HW
105048,2025007730,LANCASTER AV
105049,2025007730,LANCASTER AV
105050,2025007730,SUMMIT GROVE AV
105153,2024012344,MCKEESPORT RD
105154,2024012344,CHICAGO AV
105162,2024038386,OLDE SCOTLAND RD
105163,2024038386,RAMP B-2 RD
105164,2024038386,UNITED DR
105190,2024078826,RICE RD
105207,2024102000,LINCOLN HW
105233,2024064171,MID COUNTY EX
105337,2024064564,Z H CONFAIR MEMORIAL HW
105403,2024115398,GOLDEN MILE HW
105404,2024115398,GOLDEN MILE HW
105405,2024115398,RAMP C 2 RD
105406,2024115398,FROM 8042/0762 RD
105411,2024053587,RIVERVIEW DR
105420,2024062474,GRAND ARMY OF THE REP HW
105421,2024062474,SR 0089 SH
105422,2024062474,KING RD
105493,2024078131,DELAWARE EX
105522,2024098786,NATIONAL PK
105523,2024098786,NATIONAL PK
105524,2024098786,GRINDSTONE RD
105525,2024098786,GRINDSTONE RD
105526,2024098786,GRINDSTONE RD
105527,2024098786,GRINDSTONE RD
105537,2024100856,PEACH ST
105581,2024087199,TROUT ISLAND RD
105629,2024055529,STATE RD
105643,2025001067,HICKORY ST
105674,2024029845,BONE RIDGE RD
105681,2024047339,KIRTLEY CT
105682,2024047339,MATHEWS DR
105683,2024076015,SHERMAN ST ET
105703,2024073190,SNOWDRIFT RD
105704,2024073190,GRAMMES RD
105709,2024084168,TWENTYEIGHTH DIVISION HW
105723,2024037980,GAP NEWPORT PK
105724,2024037980,NEWARK RD
105725,2024112469,BENJAMIN FRANKLIN HW
105800,2024101662,OLD RT 71 RD
105840,2024061770,CUMBERLAND ST
105841,2024061770,SEPVIVA ST
105864,2024012795,MAIN ST
105865,2024012795,CENTRE AV
105866,2024068765,INDUSTRIAL PARK RD
105867,2024068765,INDUSTRIAL PARK RD
105868,2024068765,SWAMP RD
105887,2024060849,WILLIAM PENN HW
105888,2024060849,TURKEY VALLEY RD
105889,2024033437,ABRAHAM HOLLOW RD
105895,2024040992,MAIN ST
105896,2024040992,CHEW ST
105905,2024079156,SR 0100 HW
105906,2024079156,RABER RD
105924,2024110632,SR 0886 HW
105929,2024109955,CORNER RD
105939,2024098056,TURNPIKE RD
105940,2024098056,MILL CREEK RD
105954,2024049908,WYOMING VALLEY MALL LT
106030,2024022068,ST RT 20
106181,2024094826,LINCOLN HW
106191,2025028216,PENN LINCOLN PY
106194,2024054666,MEMPHIS ST
106195,2024054666,E FLETCHER ST
106279,2024094107,BUTE RD
106300,2024072341,FIRST AV
106303,2024073007,N 6TH ST
106335,2024056429,PERRY HW
106336,2024056429,THORN HILL RD
106356,2024045314,UNIVERSITY AV
106411,2024065622,CHESTNUT ST
106412,2024065622,LINCOLN AV
106413,2024043540,PA-711 HW
106422,2024035780,CLARKS VALLEY RD
106467,2024046926,STATE ST
106468,2024046926,STATE ST
106469,2024046926,STATE ST INT/RAMP H RD
106470,2024046926,UNION SQ RD
106473,2025007900,PLEASANT VALLEY RD
106543,2024116039,BROAD ST
106569,2024105959,LINCOLN HW
106633,2024109550,CEDAR AV
106634,2024109550,RAMP D RD
106635,2024109550,ORCHARD ST
106636,2024109550,RAMP RD
106651,2024091254,N LEHIGH GORGE DR
106653,2024079791,CANAL ST
106654,2024079791,INTERMEDIATE AV
106655,2024079791,DOVER H.S. DR
106675,2024050259,VESTA ST
106676,2024050259,FAIRGARDEN ST
106695,2024020393,SR 0414 HW
106807,2024067908,LEHIGH VALLEY TH
106808,2024059035,RIDGE RD
106829,2024095042,NORTH DAUPHIN ST
106848,2024057019,N MEMORIAL HW
106854,2024088371,BL OF THE AL
106855,2024088371,MARION ST
106884,2024037697,BRIDGETOWN PK
106885,2024037697,MAPLEVIEW DR
106897,2024026456,VALLEY AV
107080,2025008607,MACARTHUR RD
107081,2025008607,MACARTHUR RD
107082,2025008607,RAMP A RD
107083,2025008607,GRAPE ST
107088,2024046146,GULPH RD
107157,2024094009,BROAD ST
107169,2024032276,BEACH LAKE HW
107207,2024059220,STREET RD
107223,2024102400,CHURCH ST
107224,2024102400,WATER ST
107225,2024102400,W CHUR ST
107275,2024073837,POTTSVILLE PK
107284,2024082870,SR 0080 HW
107333,2024001670,LINCOLN HW
107345,2024107379,CREEK RD
107376,2024073277,RAMP H RD
107406,2024103446,CHESTER PK
107407,2025008188,MARSHALL AV
107409,2024028156,DEKALB PK
107450,2024025250,BALTIMORE AV
107456,2024066062,BUTLER AV
107457,2024066062,SHADY RETREAT RD
107469,2024113478,ENOLA RD
107493,2024111804,MT PISGAH RD
107570,2024058955,PENN ST
107571,2024058955,SIXTH ST
107592,2024042585,MCCONNELL RD
107596,2024045667,CENTER ST
107597,2024045667,E UNION BL
107609,2024047826,SCHAEFFER RD
107610,2024047826,STATE DR
107616,2024067599,CHICHESTER AV
107617,2024067599,MEETINGHOUSE RD
107628,2024055054,BUFFALO RD
107679,2024081192,BEAVER AV
107749,2024020873,FOURTH ST
107750,2024020873,S 4TH ST
107751,2024020873,SPRUCE ST
107754,2024050748,RENOVO RD
107802,2024082672,MAIN ST
107803,2024082672,SPRING AV
107814,2024075836,MCKNIGHT RD
107848,2024060187,33RD ST
107861,2024061363,MILFORD RD
107873,2025003198,EDGE RD
107894,2025013238,CLEARFIELD BP
107895,2025013238,CLEARFIELD BP
107896,2025013238,RAMP A RD
107938,2024029897,BENDER ST
107939,2024029897,MORELAND AV
107951,2024077313,JOHN HARRIS MEM BR
107997,2024081878,GABERT RD
108092,2024104401,
108120,2024086614,WASHINGTON RD
108124,2024107493,JOHN FRIES HW
108125,2024107493,PORTZER RD
108127,2024037547,LEBANON RD
108128,2024037547,MOUNTAIN RD
108193,2024107980,MICKLEY RD
108241,2024089612,FROEBE RD
108310,2024014948,SR 0014 SH
108349,2024084641,CREEK RD
108358,2024066252,
108372,2024002105,HYNDMAN RD
108442,2024054209,LINCOLN HW
108499,2024038861,WOODBINE ST
108500,2024038861,JEFFERSON ST
108509,2024052023,LITMAN RD
108512,2024035475,FIFTH ST
108535,2024073286,DIAMOND ST
108613,2024063632,TRACY BROOK RD
108727,2024047906,SR 0356 SH
108728,2024047906,ORR AV
108770,2024025438,GRANDVIEW RD
108808,2024061354,MIDDLE RD
108810,2024056520,GOLDEN MILE HW
108811,2024056520,UTOPIA RD
108834,2024040464,13TH AV
108835,2024040464,W BROAD ST
108894,2024102473,PENROSE AV
108946,2024115680,SILVER LAKE RD
108950,2024039263,BALTIMORE AV
108951,2024039263,UNION AV
108962,2024055158,BRUSHY MOUNTAIN RD
109006,2024057956,BAILOR RD
109007,2024057956,WINSHIP RD
109208,2024079189,GODFREY ST
109209,2024079189,MARIA ST
109237,2024018243,GETTYSBURG RD
109238,2024018243,CARLISLE RD
109303,2024048031,ZIMMERLY RD
109304,2024048031,GARRIES RD
109407,2025002658,LAMBS CREEK RD
109408,2025002658,W WELLSBORO ST
109409,2025002658,BROOKLYN ST
109448,2024052634,SR 0405 SH
109463,2024014213,HANOVER ST
109476,2024046845,IROQUOIS AV
109477,2024046845,BOYER RD
109483,2024043900,MON VALLEY/FAYETTE EX
109523,2024063137,HULMEVILLE RD
109549,2025009431,AMERICAN LEGION MEM HW
109582,2025002934,SPRUCE ST
109583,2025002934,SWEDE ST
109596,2024048098,SHARON MERCER RD
109602,2024031765,TORRESDALE AV
109603,2024031765,KINSEY ST
109631,2024101130,TEMPERANCE LN
109632,2024101130,HATBORO RD
109682,2024110319,PATTISON STREET ET
109686,2024024990,NORTHAMPTON ST
109687,2024024990,PEARL ST
109688,2024024990,7TH ST
109699,2024012745,SKY TOP RD
109716,2024084159,SPARTANSBURG HW
109726,2024051495,NEW SCHUYLKILL RD
109727,2024051495,TOWPATH PARK RD
109728,2024051495,PETERMAN RD
109773,2024112884,LINCOLN HW
109795,2024070418,FRANKFORD AV
109796,2024070418,ALLEGHENY AV
109827,2024074408,HICKEYS ROCKS RD
109863,2024021555,DUKE ST
109864,2024021555,VINE ST
109885,2024112214,MAIN ST
109893,2024080653,ROOSEVELT BL
109894,2024080653,ADAMS AV
109955,2024040108,BROWNSVILLE RD
109976,2024034129,COUNTY LINE RD
109977,2024034129,NEW RD
109982,2024042709,RIDGE PK
109995,2024005177,HOME AV
109996,2025015291,EVERSON RD
110005,2024066174,MAIN ST
110112,2024072880,DERRY ST
110115,2024040174,MARSHALL ST
110132,2024015420,TEMPERANCE HILL RD
110133,2024015420,LEXINGTON RD
110158,2024110934,POTTSTOWN PK
110159,2024110934,PUGHTOWN RD
110160,2024110934,DAISY POINT RD
110161,2024110934,DAISY POINT RD
110262,2024037358,HOLLYWOOD DR
110263,2024037358,SOUTHERN RD
110284,2024043291,LOW GRADE RD
110299,2024085268,ALLEGHENY AV
110306,2024056868,SPRING ST
110307,2024056868,SIXTH ST
110308,2024062375,CONWAY WALLROSE RD
110326,2024049822,OLD ROUTE 32
110358,2024023794,DONALDSONS CROSSROADS LT
110366,2024066255,BUS MONG RD
110372,2024118456,Z H CONFAIR MEMORIAL HW
110389,2024054138,
110524,2024099308,LEITHSVILLE RD
110525,2024099308,HERSH LN
110538,2024068810,BEECH CREEK RD
110733,2024094530,BLUE ROCK RD
110734,2024094530,QUARRY RD
110785,2024041105,MAIN ST
110786,2024041105,MARKET ST
110807,2025009261,SPRING ST
110820,2024072801,CREEK RD
110821,2024072801,SNOW HILL RD
110822,2024072801,CLARK RD
110869,2024103422,PRESIDENT AV
110935,2024050988,MT PISGAH RD
110936,2024050988,COOL CREEK RD
110937,2024050988,MOUNT PISGAH RD
111087,2024018219,HAYMAKER RD
111088,2024051600,283RD FIELD ARTILLERY HW
111104,2024006704,BALTIMORE PK
111185,2024014237,LEWISBERRY RD
111240,2024005239,PENN AV
111241,2024005239,PENN AV
111242,2024005239,GRAHAM BL
111286,2024032943,STEUBEN ST
111315,2024079882,MAINLINE TU
111337,2024012790,RAYMOND P SHAFFER HW
111373,2024053876,STATE ST
111374,2024053876,NESHANNOCK RD
111392,2024043253,GERMANTOWN PK
111415,2024020258,MARSHALL ST
111416,2024020258,LIBERTY AV
111523,2024054778,WEXFORD RD
111538,2024091261,E MUD PK
111568,2024068991,CASTOR AV
111570,2024071002,SUNFLOWER RD
111577,2025007909,BUCK BL
111666,2024118655,RYND HILL RD
111756,2024106303,NUTT RD
111759,2024066465,HAHNTOWN WENDEL RD
111807,2024113203,WILLIAM PENN HW
111825,2024077096,N 8TH ST
111826,2024077096,W WASHINGTON ST
111863,2024046857,PENN LINCOLN PY
111878,2024098736,EDGELY RD
111899,2024073030,SR 0180 SH
111916,2024053924,CAMERON ST
111939,2024034058,LINCOLN HW
111993,2024018431,THIRD ST
111994,2024018431,THIRD ST
111995,2024018431,LARRY HOLMES DR
111996,2024018431,LARRY HOLMES DR
111997,2024018431,SOUTH THIRD ST
111998,2024018431,LARRY HOLMES DR
111999,2024018431,THIRD ST
112108,2024117121,CARLISLE PK
112119,2024014181,OLD HARRISBURG RD
112122,2024054675,INGRAM AV
112123,2024054675,FOSTER AV
112144,2024022284,FRENCH ST
112145,2024022284,E 25TH ST
112156,2024054889,ALLEGHENY AV
112157,2024054889,FIFTH ST
112182,2024054645,5TH ST
112183,2024054645,RIDGE AV
112203,2024069440,SIXTYNINTH ST
112224,2024109856,HAMILTON ST
112225,2024109856,W HAMILTON ST
112226,2024109856,S 17TH ST
112229,2024097563,ADMIRAL PEARY HW
112258,2024102617,AMERICAN LEGION MEM HW
112289,2024047093,LEMAR RD
112306,2024069473,SR 0087 HW
112307,2024069473,ELK CREEK RD
112315,2024068617,PLEASANT VALLEY BL
112316,2024068617,STADIUM DR
112321,2024095175,SR 0079 HW
112398,2024011586,HENDERSON RD
112399,2024011586,HENDERSON RD
112400,2024011586,SAULIN BL
112430,2024009049,READING RD
112433,2024110135,PIONEER RD
112444,2024051780,MOUNTAIN RD
112445,2024051780,MOUNTAIN RD
112446,2024051780,RAMP G RD
112455,2024051447,INDUSTRIAL RD
112472,2024034862,AMERICAN LEGION MEM HW
112489,2024088019,N SAINT CLOUD ST
112490,2024088019,W ALLEN ST
112504,2024101974,REGENT ST
112505,2024101974,67TH ST
112550,2024036526,SPUR RT
112574,2024010919,SR 0080 SH
112637,2024088399,LINCOLN AV
112650,2024102179,WELSH RD
112651,2024102179,FORTY FOOT RD
112700,2025017942,WEST CARSON ST
112723,2024051109,KYLERTOWN TO DRIFTING HW
112735,2024032312,BRYSON MILL RD
112736,2024032312,PENNA AV
112817,2024063507,COURT OF UPPER PROVIDENCE LT
112818,2024063507,COURT OF UPPER PROVIDENCE LT
112837,2024057486,LINFIELD TRAPPE RD
112838,2024057486,LEWIS RD
112839,2024057486,LEWIS RD
112849,2024057077,HYNDMAN RD
112861,2024052400,CHAMPLOST AV
112862,2024052400,MASCHER ST
112883,2024006680,EDGEHILL RD
112884,2024006680,KENT RD
112885,2024006680,EDGE HILL RD
112961,2024043054,BRODHEAD RD
112987,2024102272,COLVER RD
112998,2024067637,NORTHUMBERLAND ST
112999,2024067637,SHADY AV
113005,2024088864,SECOND AV
113011,2024093046,HOLTWOOD RD
113012,2024093046,RIVER RD
113013,2024093046,OLD RIVER RD
113022,2024087091,NORTH CENTER AV
113040,2024045193,ROSE AV
113117,2024087969,PENN AV
113118,2024087969,GREEN VALLEY RD
113136,2024056847,FRANKLIN ST
113137,2024056847,FOURTH ST
113138,2024056847,S 4TH ST
113161,2025004462,STATE ST
113162,2025004462,EVERGREEN LN
113167,2024054978,GEORGE JUNIOR RD
113183,2024049027,CARLISLE PK
113184,2024049027,RAMP B RD (INNER LO
113191,2024070390,AMERICAN LEGION MEM HW
113204,2024078239,ORCHARD DR
113207,2024039211,WOODWARD AV
113236,2024005005,HEATH RD
113237,2024005005,JOHNSON HILL RD
113291,2024037328,HONEY BROOK RD
113311,2024044336,LEHIGH ST
113348,2024103615,WARREN ST BP
113349,2024103615,RAMP H RD
113352,2024020153,DERRY ST
113353,2024020153,S 18TH ST
113489,2024102087,CENTRAL MANOR RD
113493,2024050279,SR 0061 SH
113533,2024057005,NEW HOLLAND PK
113534,2024057005,ROSS ST
113579,2024059288,MT NEBO RD
113604,2024081865,GEORGETOWN RD
113633,2024109347,WALNUT ST
113659,2024087051,WOODHAVEN RD
113663,2024009552,VFW OF US MEM HW
113714,2024070043,THREE DEGREE RD
113752,2024042240,SR 0155 SH
113758,2024100668,ARCH ST
113760,2024015928,MARINE SGT DJ EMERY HW
113762,2024053136,CENTERVILLE RD
113763,2024048983,BOCKTOWN RD
113764,2024061861,DEKALB PK
113799,2024051742,ALLEGHENY AV
113823,2024105461,PLEASANT VIEW RD
113824,2024105461,WHITE OAK RD
113849,2024055267,EVERGREEN RD
113850,2024055267,NORTH AV
113883,2024072321,MCGREGOR AV
113892,2024087827,MIDDLETOWN RD
113960,2024061777,VALLEY FORGE RD
113974,2024076720,KELLY DR
113975,2024076720,KELLY DR
113976,2024076720,STRAWBERRY MANSION DR PS
114016,2024064522,LIMEVILLE RD
114017,2024064522,COUNTY LINE RD
114018,2024053732,WASHINGTON ST
114075,2024071724,SUSQUEHANNA TR
114183,2024051786,QUARRY RD
114217,2024043099,SR 0078 EX
114249,2024069949,WILDCAT RD
114268,2024018380,SR 0222 HW
114269,2024018380,SR 0222 HW
114270,2024018380,CEDARBROOK RD
114366,2024070059,N MAIN ST EX
114367,2024070059,VOLKSWOOD DR
114432,2024104790,FIFTH AV
114433,2024104790,PRESCOTT RD
114434,2024104790,PRESCOTT RD
114473,2024070684,NAZARETH PK
114510,2024038719,MOUNT HOPE RD
114511,2024038719,OXFORD RD
114560,2024045454,BARNUM RD
114570,2024118818,PARK AV
114571,2024118818,LEHIGH ST
114580,2024014612,FRANKFORD AV
114581,2024014612,ALLEGHENY AV
114625,2024023086,SR 0068 HW
114626,2024023086,SR 0068 HW
114627,2024023086,RAMP H RD
114646,2024009049,GRANDVIEW DR
114657,2024071078,SWISSVALE AV
114666,2024051271,SKIPPACK PK
114689,2024034957,HAVERFORD AV
114690,2024034957,FORTYFOURTH ST
114719,2024071706,CAREY AV
114720,2024071706,CAREY AV
114721,2024071706,HORTON ST
114733,2024101787,56TH ST
114773,2024102020,BEAVER GRADE RD
114783,2024076716,FAIRMOUNT AV
114784,2024076716,44TH ST
