,CRN,AGE,SEX,INJ_SEVERITY,UNIT_NUM,PERSON_TYPE
190242,2016094571,54,M,0.0,1,2.0
190245,2016107924,56,F,2.0,1,1.0
190334,2016094065,55,F,2.0,1,1.0
190354,2016097759,21,M,0.0,1,1.0
190355,2016097759,37,M,2.0,2,1.0
190356,2016097759,42,M,0.0,3,1.0
190363,2016101275,24,M,0.0,1,1.0
190364,2016101275,19,M,0.0,1,2.0
190365,2016101275,16,F,2.0,1,2.0
190366,2016101275,49,F,4.0,2,1.0
190473,2016104460,46,M,4.0,1,1.0
190474,2016104460,22,M,4.0,2,1.0
190475,2016104460,21,M,2.0,2,2.0
190550,2016099766,81,F,2.0,1,1.0
190584,2016099162,24,M,2.0,1,1.0
190761,2016106768,32,M,2.0,1,1.0
190762,2016106768,28,F,2.0,2,1.0
190773,2016094808,28,M,2.0,1,1.0
190786,2016092235,34,M,1.0,1,1.0
190830,2016090078,68,F,2.0,1,1.0
190831,2016090078,63,M,0.0,2,1.0
190857,2016096191,50,F,1.0,1,1.0
190858,2016096191,31,M,0.0,2,1.0
191027,2016121506,29,M,2.0,1,1.0
191105,2016092247,17,F,0.0,1,1.0
191106,2016092247,13,F,0.0,1,2.0
191107,2016092247,21,M,2.0,2,1.0
191164,2016100099,49,M,4.0,1,1.0
191165,2016100099,68,F,2.0,2,1.0
191184,2016128492,30,M,2.0,1,1.0
191257,2016086955,22,M,2.0,1,1.0
191396,2016128529,25,F,1.0,1,1.0
191397,2016128529,59,M,3.0,2,1.0
191430,2016098293,28,M,0.0,1,1.0
191431,2016098293,61,M,2.0,2,1.0
191532,2016099736,21,M,4.0,1,1.0
191533,2016099736,37,M,4.0,1,2.0
191534,2016099736,99,M,2.0,1,2.0
191535,2016099736,99,M,2.0,1,2.0
191536,2016099736,99,M,2.0,1,2.0
191551,2016099121,59,F,2.0,1,1.0
191552,2016099121,37,F,3.0,2,1.0
191553,2016099121,32,M,4.0,2,2.0
191554,2016109068,70,F,0.0,1,1.0
191555,2016109068,99,M,1.0,2,7.0
191643,2016124302,79,F,2.0,1,7.0
191644,2016124302,41,M,0.0,2,1.0
191645,2016124800,49,M,2.0,1,1.0
191646,2016124800,15,M,4.0,1,2.0
191647,2016124800,14,M,4.0,1,2.0
191667,2016122908,76,F,2.0,1,1.0
191806,2016096456,57,M,2.0,1,1.0
191807,2016096456,29,M,0.0,2,1.0
191808,2016096456,24,M,0.0,2,2.0
191809,2016096456,52,M,0.0,3,1.0
191810,2016096456,49,F,0.0,3,2.0
191884,2016107739,17,M,2.0,1,1.0
191998,2016127798,36,M,0.0,1,1.0
191999,2016127798,99,M,2.0,2,7.0
192110,2016105209,42,M,2.0,1,1.0
192164,2016128267,91,M,4.0,1,1.0
192165,2016128267,60,M,2.0,2,1.0
192231,2016130351,27,M,3.0,1,1.0
192232,2016130351,27,M,2.0,1,2.0
192233,2016130351,99,F,0.0,1,2.0
192234,2016130351,51,F,0.0,2,1.0
192235,2016130351,16,F,0.0,2,2.0
192236,2016130351,14,M,0.0,2,2.0
192297,2016121619,26,M,2.0,1,1.0
192298,2016121619,52,M,0.0,2,1.0
192332,2016128516,21,M,1.0,1,1.0
192356,2016095015,29,F,2.0,2,7.0
192357,2016095015,48,M,8.0,3,1.0
192358,2016095015,51,M,8.0,4,1.0
192361,2016089689,33,M,2.0,1,1.0
192420,2016092645,52,M,1.0,1,1.0
192476,2016115678,28,M,2.0,1,1.0
192484,2016128949,25,M,4.0,1,1.0
192485,2016128949,23,F,2.0,2,1.0
192486,2016128949,50,M,0.0,3,1.0
192773,2016099889,19,M,0.0,1,1.0
192774,2016099889,17,M,8.0,1,2.0
192775,2016099889,64,F,2.0,2,1.0
192966,2016103546,26,M,2.0,1,1.0
192967,2016103546,4,F,2.0,1,2.0
192971,2016124984,73,M,8.0,1,1.0
192972,2016124984,67,F,2.0,1,2.0
192973,2016124984,59,M,0.0,2,1.0
192996,2016121820,22,M,4.0,1,1.0
192997,2016121820,23,M,2.0,1,2.0
192998,2016121820,69,M,0.0,2,1.0
193118,2016100190,21,M,2.0,1,1.0
193193,2016102899,77,F,3.0,1,1.0
193194,2016102899,44,M,1.0,2,1.0
193366,2016110507,26,F,2.0,1,1.0
193367,2016110507,57,M,0.0,2,1.0
193465,2016094588,23,M,4.0,1,1.0
193466,2016094588,29,F,2.0,2,1.0
193548,2016098445,45,M,2.0,1,1.0
193549,2016098445,52,M,2.0,2,1.0
193550,2016098445,15,M,3.0,2,2.0
193551,2016098445,13,M,3.0,2,2.0
193585,2016106184,39,F,0.0,1,1.0
193586,2016106184,40,F,0.0,1,2.0
193587,2016106184,15,F,3.0,1,2.0
193588,2016106184,17,F,0.0,1,2.0
193589,2016106184,14,F,3.0,1,2.0
193590,2016106184,17,F,0.0,1,2.0
193591,2016106184,26,M,2.0,2,1.0
193718,2016093681,28,M,3.0,1,1.0
193719,2016093681,22,F,3.0,1,2.0
193720,2016093681,44,M,1.0,2,1.0
193790,2016076911,53,M,2.0,2,1.0
193791,2016076911,35,M,0.0,3,1.0
193902,2016128785,24,M,2.0,1,1.0
193903,2016128785,45,M,0.0,2,1.0
193958,2016110640,44,M,2.0,1,1.0
193990,2016127708,55,M,3.0,1,1.0
193991,2016127708,33,M,2.0,2,1.0
193992,2016127708,30,F,2.0,2,2.0
193993,2016127708,2,F,2.0,2,2.0
193994,2016128622,34,M,2.0,1,1.0
193995,2016128622,36,M,0.0,2,1.0
193996,2016128622,33,M,3.0,2,2.0
194048,2016106461,84,M,0.0,1,1.0
194049,2016106461,37,M,2.0,2,4.0
194089,2016104771,54,F,1.0,1,1.0
194090,2016113546,65,M,2.0,1,7.0
194091,2016113546,58,M,0.0,2,1.0
194164,2016102437,76,F,1.0,1,1.0
194223,2016127235,42,F,3.0,1,1.0
194224,2016127235,42,F,2.0,2,1.0
194225,2016127235,11,F,0.0,2,2.0
194226,2016127235,10,M,0.0,2,2.0
194272,2016116879,21,F,0.0,1,1.0
194273,2016116879,50,F,3.0,2,1.0
194274,2016116879,56,F,1.0,3,7.0
194275,2016116879,19,F,4.0,1,2.0
194290,2016129877,78,F,2.0,1,1.0
194291,2016129877,45,M,0.0,2,1.0
194292,2016124924,17,F,1.0,1,1.0
194293,2016124924,66,M,0.0,2,1.0
194349,2016094828,38,M,2.0,1,1.0
194350,2016094828,32,M,0.0,2,1.0
194351,2016094828,36,F,0.0,3,1.0
194352,2016094828,43,M,0.0,3,2.0
194355,2016094855,33,M,0.0,1,1.0
194356,2016094855,39,M,2.0,1,2.0
194357,2016094855,32,M,4.0,1,2.0
194390,2016100981,56,M,2.0,1,7.0
194391,2016089935,44,M,0.0,1,1.0
194392,2016089935,78,F,1.0,2,7.0
194496,2016101096,23,F,2.0,1,1.0
194578,2016089745,17,M,2.0,1,1.0
194579,2016089745,18,M,3.0,1,2.0
194580,2016089745,28,F,0.0,2,1.0
194581,2016089745,31,M,0.0,2,2.0
194582,2016089745,53,F,0.0,2,2.0
194583,2016089745,78,F,0.0,2,2.0
194584,2016089745,20,F,0.0,2,2.0
194585,2016089745,58,M,0.0,2,2.0
194586,2016089745,52,F,0.0,2,2.0
194587,2016089745,50,M,0.0,2,2.0
194599,2016089745,50,F,0.0,2,2.0
194600,2016089745,29,F,0.0,2,2.0
194601,2016089745,31,M,0.0,2,2.0
194602,2016089745,33,F,0.0,2,2.0
194603,2016089745,25,M,0.0,2,2.0
194604,2016089745,23,F,0.0,2,2.0
194605,2016089745,20,F,0.0,2,2.0
194606,2016089745,56,M,0.0,2,2.0
194607,2016089745,56,M,0.0,2,2.0
194608,2016089745,65,M,0.0,2,2.0
194609,2016089745,64,M,0.0,2,2.0
194610,2016089745,44,F,0.0,2,2.0
194611,2016089745,11,M,0.0,2,2.0
194612,2016089745,24,M,0.0,2,2.0
194613,2016089745,24,F,0.0,2,2.0
194614,2016089745,43,F,0.0,2,2.0
194615,2016089745,17,F,0.0,2,2.0
194616,2016089745,55,F,0.0,2,2.0
194617,2016089745,13,F,0.0,2,2.0
194618,2016089745,99,M,0.0,2,2.0
194619,2016089745,99,M,0.0,2,2.0
194620,2016089745,47,F,0.0,2,2.0
194621,2016089745,1,M,0.0,2,2.0
194622,2016089745,36,F,0.0,2,2.0
194623,2016089745,77,F,0.0,2,2.0
194624,2016089745,74,F,0.0,2,2.0
194625,2016089745,59,F,0.0,2,2.0
194626,2016089745,74,F,0.0,2,2.0
194627,2016089745,11,F,0.0,2,2.0
194628,2016089745,65,F,0.0,2,2.0
194629,2016089745,62,F,0.0,2,2.0
194630,2016089745,16,F,0.0,2,2.0
194631,2016089745,55,F,0.0,2,2.0
194632,2016089745,99,F,0.0,2,2.0
194633,2016089745,7,F,0.0,2,2.0
194634,2016089745,37,F,0.0,2,2.0
194635,2016089745,29,U,0.0,2,2.0
194636,2016089745,20,U,0.0,2,2.0
194637,2016089745,51,M,0.0,2,2.0
194638,2016089745,14,M,0.0,2,2.0
194639,2016089745,34,U,0.0,2,2.0
194640,2016089745,6,M,0.0,2,2.0
194647,2016089980,84,F,1.0,1,1.0
194648,2016089980,53,M,0.0,2,1.0
194651,2016089994,73,F,8.0,1,1.0
194652,2016089994,78,M,1.0,1,2.0
194653,2016089994,44,M,0.0,2,1.0
194714,2016068260,74,M,2.0,1,1.0
194715,2016068260,51,M,0.0,2,1.0
194719,2016101028,28,M,1.0,1,1.0
194720,2016101028,57,F,4.0,2,1.0
194812,2016090964,57,F,2.0,1,1.0
194813,2016090964,25,M,2.0,1,2.0
194851,2016094254,19,M,1.0,1,1.0
194852,2016094259,26,M,1.0,1,1.0
194853,2016089121,18,F,2.0,1,1.0
194868,2016089372,22,M,1.0,1,1.0
194923,2016101257,57,M,2.0,1,1.0
194924,2016101257,23,M,0.0,2,1.0
194925,2016101257,28,M,0.0,2,2.0
194926,2016101257,53,M,3.0,3,1.0
195053,2016095584,29,M,2.0,1,1.0
195108,2016085279,18,M,2.0,1,1.0
195109,2016085279,29,F,2.0,2,1.0
195196,2016102523,53,M,2.0,1,1.0
195262,2016102901,22,M,1.0,1,1.0
195381,2016116012,45,F,2.0,1,1.0
195382,2016116012,46,M,3.0,1,2.0
195475,2016126261,22,M,1.0,1,4.0
195476,2016126261,72,M,0.0,2,1.0
195490,2016128636,48,M,2.0,1,1.0
195506,2016088395,20,M,0.0,1,1.0
195507,2016088395,27,M,0.0,1,2.0
195508,2016088395,19,M,0.0,1,2.0
195581,2016094502,25,M,8.0,1,1.0
195582,2016094502,31,M,1.0,2,1.0
195608,2016109336,35,M,2.0,1,1.0
195770,2016107472,27,M,2.0,1,7.0
195771,2016107472,22,F,0.0,2,1.0
195845,2016130089,26,M,2.0,1,1.0
195846,2016130089,37,M,0.0,1,2.0
195847,2016130089,48,M,0.0,2,1.0
195884,2016104714,28,M,2.0,1,1.0
196020,2016090583,46,M,2.0,1,1.0
196055,2016098065,30,M,0.0,1,1.0
196056,2016098065,64,M,2.0,2,7.0
196204,2016103317,25,F,2.0,1,1.0
196220,2016078372,18,M,2.0,1,1.0
196221,2016078372,19,F,2.0,1,2.0
196224,2016093149,24,F,0.0,1,1.0
196225,2016093149,26,M,2.0,2,7.0
196262,2016098554,71,F,8.0,1,1.0
196263,2016098554,54,M,1.0,2,1.0
196340,2016089728,39,M,4.0,1,1.0
196441,2016120219,31,M,2.0,1,1.0
196544,2016096855,23,M,1.0,1,1.0
196545,2016096855,43,M,0.0,2,1.0
196546,2016101526,28,M,0.0,1,1.0
196547,2016101526,43,M,2.0,2,1.0
196548,2016101526,73,M,0.0,3,1.0
196553,2016092230,23,M,2.0,2,1.0
196554,2016092230,23,F,2.0,2,2.0
196655,2016093051,54,M,2.0,1,1.0
196689,2016102215,25,F,0.0,1,1.0
196690,2016102215,47,F,2.0,1,2.0
196691,2016102215,69,M,3.0,2,1.0
196763,2016099851,36,M,2.0,1,1.0
196764,2016099851,5,M,0.0,1,2.0
196765,2016099851,22,M,0.0,2,1.0
196766,2016099851,21,M,3.0,2,2.0
196767,2016099851,25,M,0.0,3,1.0
196852,2016091755,74,M,2.0,1,1.0
197053,2016118221,20,M,0.0,1,1.0
197054,2016118221,17,F,2.0,2,7.0
197067,2016119149,22,F,4.0,1,1.0
197068,2016119149,22,M,0.0,1,2.0
197069,2016119149,21,F,0.0,1,2.0
197070,2016119149,21,F,0.0,1,2.0
197071,2016119149,26,M,2.0,2,1.0
197072,2016119149,99,M,4.0,2,2.0
197094,2016096349,45,M,1.0,1,1.0
197095,2016096349,23,M,0.0,2,1.0
197096,2016096349,19,F,0.0,2,2.0
197097,2016096349,22,M,3.0,3,1.0
197098,2016096349,54,M,0.0,4,1.0
197285,2016095233,61,F,2.0,1,1.0
197402,2016094758,99,U,0.0,1,1.0
197403,2016094758,29,M,2.0,2,7.0
197595,2016111084,55,F,4.0,1,1.0
197596,2016111084,18,M,3.0,2,1.0
197597,2016111084,99,M,1.0,2,2.0
197598,2016111084,99,F,1.0,2,2.0
197616,2016098200,30,M,2.0,1,1.0
197707,2016123092,45,M,0.0,1,1.0
197708,2016123092,12,M,2.0,1,2.0
197709,2016123092,10,F,0.0,1,2.0
197710,2016123092,58,M,0.0,2,1.0
197761,2016126578,36,F,2.0,1,1.0
197833,2016094101,38,M,1.0,1,1.0
197897,2016092371,60,M,0.0,1,1.0
197898,2016092371,39,M,0.0,2,2.0
197899,2016092371,39,M,3.0,3,1.0
197900,2016092371,38,M,2.0,3,2.0
197946,2016090036,68,F,0.0,1,1.0
197968,2016099276,45,F,8.0,1,1.0
197969,2016099276,25,F,8.0,1,2.0
197970,2016099276,51,F,8.0,1,2.0
197971,2016099276,22,M,2.0,1,2.0
197972,2016099276,19,F,8.0,2,1.0
198031,2016097957,60,M,2.0,1,7.0
198032,2016097957,26,F,0.0,2,1.0
198062,2016100746,59,M,2.0,1,1.0
198063,2016100746,63,M,0.0,2,1.0
198104,2016128094,81,F,2.0,1,1.0
198105,2016128094,84,M,4.0,1,2.0
198106,2016128094,64,F,3.0,2,1.0
198125,2016066565,20,M,8.0,1,1.0
198126,2016066565,20,M,0.0,1,2.0
198127,2016066565,21,M,1.0,1,2.0
198128,2016066565,18,F,8.0,1,2.0
198129,2016066565,17,M,8.0,1,2.0
198136,2016109035,16,M,0.0,1,1.0
198137,2016109035,54,F,2.0,2,1.0
198138,2016109035,65,F,0.0,3,1.0
198139,2016109035,2,F,0.0,3,2.0
198186,2016109229,29,M,1.0,1,1.0
198373,2016084030,41,M,2.0,1,1.0
198396,2016094070,37,F,2.0,1,1.0
198397,2016094070,66,F,2.0,2,1.0
198417,2016100949,55,M,2.0,1,1.0
198472,2016110490,60,M,2.0,1,1.0
198473,2016110490,48,F,0.0,2,1.0
198501,2016116009,56,M,2.0,1,1.0
198509,2016100163,21,M,2.0,1,1.0
198510,2016100163,19,M,2.0,1,2.0
198511,2016100163,16,F,2.0,1,2.0
198590,2016087393,57,M,8.0,1,1.0
198591,2016087393,47,F,2.0,1,2.0
198761,2016112746,16,F,2.0,1,7.0
198762,2016112746,55,F,0.0,2,1.0
198790,2016101937,21,M,0.0,1,1.0
198791,2016101937,20,M,1.0,1,2.0
198814,2016090844,18,M,2.0,1,1.0
198819,2016090844,13,M,2.0,1,2.0
198908,2016094144,36,M,1.0,1,1.0
198909,2016094144,60,F,0.0,2,1.0
198957,2016079515,65,F,2.0,1,1.0
198958,2016091355,34,M,2.0,1,1.0
198959,2016091355,17,F,8.0,2,1.0
198960,2016091355,17,F,8.0,2,2.0
198961,2016091355,14,F,9.0,2,2.0
198962,2016091355,17,F,9.0,2,2.0
199025,2016099870,17,M,0.0,1,1.0
199026,2016099870,41,M,2.0,2,1.0
199027,2016099870,27,F,3.0,2,2.0
199061,2016100981,51,F,0.0,2,1.0
199062,2016100981,61,M,0.0,2,2.0
199077,2016096351,37,M,2.0,1,1.0
199078,2016096351,42,F,4.0,1,2.0
199112,2016096619,99,U,9.0,1,1.0
199113,2016096619,42,M,1.0,2,4.0
199130,2016096769,61,M,8.0,1,1.0
199131,2016096769,63,F,1.0,2,1.0
199240,2016100206,75,M,2.0,1,7.0
199241,2016100206,20,M,0.0,2,1.0
199246,2016099718,74,M,2.0,1,1.0
199247,2016099718,75,F,2.0,1,2.0
199248,2016099718,41,M,0.0,2,1.0
199282,2016111210,19,F,3.0,1,1.0
199283,2016111210,32,M,3.0,2,1.0
199284,2016111210,39,F,3.0,2,2.0
199285,2016111210,53,F,3.0,2,2.0
199286,2016111210,13,F,2.0,2,2.0
199287,2016111210,59,F,0.0,3,1.0
199484,2016090101,36,F,3.0,1,1.0
199485,2016090101,82,F,2.0,2,1.0
199486,2016090101,86,M,3.0,2,2.0
199487,2016090108,47,F,0.0,1,1.0
199488,2016090108,58,M,0.0,1,2.0
199489,2016090108,48,M,2.0,2,1.0
199509,2016096320,24,M,2.0,1,1.0
199510,2016096320,24,F,2.0,1,2.0
199511,2016096320,1,M,4.0,1,2.0
199512,2016096320,58,M,8.0,2,1.0
199556,2016118188,18,F,2.0,1,1.0
199567,2016138261,62,M,9.0,1,1.0
199568,2016138261,67,F,2.0,2,7.0
199667,2016069412,18,M,2.0,1,1.0
199668,2016089385,57,F,2.0,1,1.0
199669,2016089385,57,M,4.0,2,1.0
199670,2016089385,10,M,0.0,2,2.0
199671,2016089385,21,F,4.0,3,1.0
199679,2016092231,32,M,3.0,1,1.0
199680,2016092231,62,M,2.0,2,1.0
199722,2016095676,42,M,2.0,1,1.0
199731,2016090016,48,F,0.0,1,1.0
199732,2016090016,13,M,0.0,1,2.0
199733,2016090016,18,M,2.0,2,1.0
199734,2016090016,17,M,2.0,3,1.0
199735,2016090016,17,F,0.0,4,1.0
199773,2016095886,71,M,2.0,1,1.0
199774,2016095886,71,F,8.0,1,2.0
199860,2016101880,27,M,1.0,1,1.0
199861,2016101880,61,M,0.0,2,1.0
199948,2016096010,23,M,1.0,1,1.0
199999,2016094953,65,M,2.0,1,1.0
200139,2016088395,73,M,3.0,2,1.0
200140,2016088395,77,M,4.0,2,2.0
200141,2016088395,72,M,3.0,2,2.0
200142,2016088395,78,M,8.0,2,2.0
200143,2016088395,61,F,2.0,2,2.0
200160,2016103884,61,M,1.0,1,1.0
200161,2016103884,44,F,2.0,1,2.0
200162,2016103884,46,F,0.0,2,1.0
200163,2016103884,49,M,0.0,2,2.0
200192,2016121830,20,M,0.0,1,1.0
200193,2016121830,20,F,2.0,1,2.0
200236,2016109658,27,M,3.0,1,1.0
200237,2016109658,43,M,0.0,2,1.0
200238,2016109658,22,M,2.0,3,1.0
200239,2016109658,54,M,0.0,4,1.0
200416,2016098459,53,F,2.0,1,1.0
200469,2016109922,32,M,1.0,1,7.0
200470,2016109922,39,M,0.0,2,1.0
200471,2016109922,27,M,0.0,2,2.0
200529,2016131137,63,M,1.0,1,1.0
200628,2016126430,24,M,2.0,1,1.0
200629,2016126430,24,M,0.0,1,2.0
200654,2016083520,21,M,0.0,1,1.0
200655,2016083520,20,M,2.0,2,7.0
200721,2016109906,39,M,1.0,1,1.0
200722,2016109906,64,M,0.0,2,1.0
200740,2016092695,34,M,2.0,1,1.0
200745,2016096570,26,M,2.0,1,1.0
200746,2016099920,78,F,2.0,1,1.0
200747,2016099920,90,M,3.0,2,1.0
200768,2016095896,64,M,0.0,1,1.0
200769,2016095896,68,M,0.0,2,1.0
200770,2016095896,58,M,0.0,2,2.0
200771,2016095896,65,M,2.0,2,2.0
200772,2016095896,47,M,0.0,3,1.0
200773,2016095896,26,M,0.0,4,1.0
200774,2016098656,19,M,1.0,1,1.0
200775,2016098656,58,F,0.0,2,1.0
200783,2016100895,33,M,1.0,1,1.0
200784,2016100895,11,M,4.0,1,2.0
200785,2016100895,2,M,4.0,1,2.0
200892,2016083680,41,M,2.0,1,1.0
200912,2016098574,20,M,2.0,1,1.0
200989,2016099138,43,M,0.0,1,1.0
200990,2016099138,37,M,2.0,2,1.0
201142,2016128772,19,F,3.0,1,2.0
201143,2016128772,19,M,3.0,1,2.0
201144,2016128772,12,F,3.0,1,2.0
201145,2016128772,4,F,0.0,1,2.0
201146,2016128772,41,F,2.0,2,1.0
201181,2016105113,20,M,2.0,1,1.0
201232,2016092774,86,M,2.0,1,1.0
201233,2016092774,49,F,0.0,2,1.0
201243,2016101065,27,F,1.0,1,1.0
201244,2016101062,63,M,1.0,1,7.0
201245,2016101062,76,M,0.0,2,1.0
201246,2016101062,65,F,0.0,2,2.0
201252,2016090432,75,F,0.0,1,1.0
201253,2016090432,77,M,0.0,1,2.0
201254,2016090432,31,M,2.0,2,1.0
201256,2016090514,37,M,1.0,1,1.0
201257,2016090514,56,F,0.0,2,1.0
201258,2016090514,37,M,0.0,3,1.0
201259,2016090514,38,M,0.0,3,2.0
201260,2016090514,28,M,0.0,3,2.0
201338,2016089061,12,M,2.0,1,1.0
201339,2016089061,18,M,0.0,2,1.0
201340,2016089061,17,M,0.0,2,2.0
201341,2016089061,16,M,0.0,2,2.0
201342,2016089061,20,M,0.0,2,2.0
201352,2016094265,21,M,1.0,1,1.0
201353,2016094265,20,M,4.0,1,2.0
201409,2016108061,45,F,0.0,1,1.0
201410,2016108061,45,M,2.0,2,1.0
201413,2016097521,61,M,0.0,1,1.0
201414,2016097521,31,F,2.0,2,1.0
201415,2016112090,78,M,4.0,1,1.0
201416,2016112090,76,F,4.0,1,2.0
201417,2016112090,99,F,4.0,1,2.0
201418,2016112090,52,M,4.0,2,1.0
201419,2016112090,48,M,2.0,3,4.0
201514,2016078500,51,M,2.0,1,1.0
201515,2016078500,68,F,3.0,2,1.0
201580,2016101215,47,M,2.0,1,4.0
201581,2016101215,62,M,0.0,2,1.0
201582,2016094675,54,M,9.0,1,1.0
201583,2016094675,29,M,1.0,3,7.0
201601,2016100982,58,M,2.0,1,1.0
201673,2016097742,62,M,0.0,1,1.0
201674,2016097742,21,M,2.0,2,4.0
201895,2016134640,41,F,2.0,1,1.0
201920,2016118887,31,M,2.0,1,1.0
201921,2016118887,29,F,1.0,1,2.0
202084,2016101382,64,F,2.0,1,1.0
202085,2016101382,31,F,0.0,2,1.0
202086,2016101382,4,M,0.0,2,2.0
202136,2016089817,30,F,8.0,1,1.0
202137,2016089817,6,M,1.0,1,2.0
202167,2016090720,36,M,2.0,1,1.0
202188,2016098807,85,M,2.0,1,1.0
202189,2016098807,20,M,0.0,2,1.0
202198,2016096113,38,F,2.0,1,1.0
202199,2016096113,39,M,3.0,1,2.0
202220,2016116002,17,F,0.0,1,1.0
202221,2016116002,50,F,2.0,1,2.0
202222,2016116002,13,F,0.0,1,2.0
202223,2016116002,16,F,0.0,1,2.0
202224,2016116002,17,F,0.0,1,2.0
202255,2016095066,36,M,2.0,1,1.0
202267,2016092343,73,F,1.0,1,1.0
202268,2016092343,39,M,0.0,2,1.0
202274,2016092502,21,M,3.0,1,2.0
202315,2016096196,61,M,2.0,1,1.0
202316,2016096196,69,F,3.0,2,1.0
202317,2016096196,46,M,2.0,2,2.0
202318,2016078736,55,M,1.0,2,8.0
202326,2016100547,50,M,1.0,1,7.0
202327,2016100547,38,M,9.0,2,1.0
202339,2016101699,23,M,1.0,1,1.0
202365,2016101390,30,M,0.0,1,1.0
202366,2016101390,40,M,2.0,2,1.0
202367,2016101390,47,F,2.0,2,2.0
202374,2016091470,37,M,0.0,1,1.0
202375,2016091470,88,M,2.0,2,1.0
202376,2016091470,32,F,3.0,3,1.0
202377,2016091470,61,F,0.0,3,2.0
202378,2016091470,37,F,0.0,4,1.0
202430,2016097482,57,M,2.0,1,1.0
202524,2016100333,28,M,1.0,1,1.0
202525,2016100333,9,F,2.0,1,2.0
202526,2016100333,8,M,2.0,1,2.0
202530,2016069831,16,M,2.0,1,1.0
202554,2016091718,81,F,0.0,1,1.0
202555,2016091718,45,F,2.0,2,4.0
202574,2016090036,65,M,2.0,3,7.0
202595,2016078676,41,F,0.0,1,1.0
202596,2016078676,54,M,2.0,2,1.0
202597,2016078676,56,F,3.0,2,2.0
202630,2016090981,60,M,1.0,1,1.0
202631,2016090981,52,F,3.0,2,1.0
202632,2016090981,27,F,3.0,2,2.0
202633,2016090981,1,F,0.0,2,2.0
202635,2016090992,18,M,2.0,1,1.0
202661,2016097277,46,M,2.0,1,1.0
202662,2016097277,51,M,0.0,2,1.0
202663,2016097277,24,M,0.0,2,2.0
202722,2016087630,37,M,0.0,1,1.0
202723,2016087630,69,M,1.0,2,7.0
202738,2016102495,25,M,8.0,1,1.0
202739,2016102495,25,M,2.0,1,2.0
202740,2016102495,21,M,2.0,2,1.0
202741,2016102495,23,M,0.0,3,1.0
202742,2016102495,42,M,0.0,3,2.0
202743,2016102495,25,M,0.0,3,2.0
202850,2016077835,59,F,0.0,1,1.0
202851,2016077835,24,M,2.0,2,1.0
202852,2016077835,29,M,0.0,3,1.0
202853,2016077835,45,M,0.0,3,2.0
202864,2016102091,75,F,2.0,1,1.0
202880,2016103280,36,M,2.0,1,1.0
202961,2016092065,54,F,0.0,1,1.0
202962,2016092065,80,F,1.0,2,7.0
202978,2016098049,52,F,0.0,1,1.0
202979,2016098049,31,M,1.0,2,7.0
202988,2016092981,49,M,2.0,1,1.0
202989,2016092981,36,M,0.0,2,1.0
202990,2016092981,32,M,3.0,2,2.0
202991,2016092981,68,M,0.0,2,2.0
202992,2016092981,61,F,3.0,2,2.0
202993,2016092981,23,F,3.0,2,2.0
203043,2016096567,36,M,4.0,1,1.0
203044,2016096567,30,M,1.0,2,7.0
203057,2016096742,25,M,1.0,1,1.0
203058,2016096742,25,M,1.0,2,1.0
203059,2016096742,55,M,0.0,3,1.0
203060,2016096742,57,F,0.0,3,2.0
203072,2016098186,18,M,2.0,1,1.0
203080,2016101622,40,M,2.0,1,1.0
203081,2016101622,22,M,0.0,2,1.0
203117,2016085739,20,M,0.0,1,1.0
203118,2016085739,19,F,2.0,1,2.0
203119,2016085739,22,M,3.0,1,2.0
203120,2016085739,42,M,3.0,2,1.0
203176,2016098114,59,F,1.0,1,1.0
203179,2016111175,40,M,2.0,1,1.0
203217,2016102860,44,F,2.0,2,7.0
203308,2016072328,28,F,2.0,1,1.0
203336,2016098184,86,M,1.0,1,1.0
203362,2016096736,57,M,2.0,1,1.0
203592,2016091692,33,M,2.0,1,1.0
203593,2016091692,27,F,2.0,1,2.0
203710,2016099645,39,M,0.0,1,1.0
203711,2016099645,38,M,2.0,2,7.0
203723,2016101273,53,F,2.0,1,1.0
203796,2016097444,95,M,2.0,1,1.0
203797,2016097444,31,F,4.0,2,1.0
203804,2016097891,21,M,0.0,1,1.0
203815,2016097891,32,M,2.0,2,1.0
203844,2016091746,28,M,2.0,1,1.0
203845,2016091764,34,F,8.0,1,1.0
203846,2016091764,34,M,8.0,1,2.0
203847,2016091764,45,M,1.0,2,1.0
203915,2016111210,47,M,0.0,3,2.0
203931,2016113302,78,F,2.0,1,1.0
203932,2016113302,63,M,0.0,2,1.0
203961,2016101889,67,M,3.0,1,1.0
203962,2016101889,51,F,2.0,2,1.0
203963,2016101889,47,F,3.0,3,1.0
203967,2016095104,66,F,2.0,1,1.0
203968,2016095104,56,M,0.0,2,1.0
203971,2016097341,16,M,2.0,1,1.0
204067,2016135459,29,F,2.0,1,1.0
204068,2016135459,31,F,2.0,1,2.0
204104,2016136148,46,M,3.0,1,1.0
204105,2016136148,50,M,3.0,2,1.0
204106,2016136148,54,F,2.0,2,2.0
204107,2016136148,37,M,3.0,3,1.0
204108,2016124972,99,M,3.0,1,1.0
204109,2016124972,71,F,2.0,2,1.0
204110,2016124972,42,F,2.0,2,2.0
204111,2016124972,32,F,3.0,2,2.0
204164,2016090950,31,M,9.0,1,1.0
204165,2016090950,68,M,1.0,2,1.0
204179,2016093820,39,M,0.0,1,1.0
204180,2016093820,28,F,2.0,2,1.0
