,CRN,STREET_NAME
153872,2023105883,VFW OF US MEM HW
153913,2023033185,DAUPHIN ST
153914,2023033185,N 8TH ST
153915,2023033185,W DAUPHIN ST
153934,2023042029,BUSINESS RT 66 RD
153978,2023106095,MEADVILLE ST
153988,2023006416,NEW HOLLAND PK
154050,2023032197,SNYDERTOWN RD
154178,2023108943,CARROLLS TRACT RD
154179,2023108943,BULLFROG RD
154180,2023108943,MT HOPE RD
154199,2023077907,
154222,2023047045,CEMETARY LN
154403,2023069344,DETURKSVILLE RD
154409,2023046783,56TH ST
154510,2023073377,S SPRUCE ST
154524,2023111681,GLENN AV
154584,2023110340,SNYDER AV
154585,2023110340,PASSYUNK AV
154586,2023110340,SIXTEENTH ST
154633,2023061329,BEAVER CREEK RD
154641,2023068170,PENNSYLVANIA AV ET
154683,2023057072,STREET RD
154710,2023115687,Z H CONFAIR MEMORIAL HW
154848,2023036141,SPRINGS RD
154849,2023078852,STEUBEN RD
154850,2023078852,TOWNSHIP LINE RD
154939,2023007617,WILLIAM FLYNN HW
154941,2023078476,NORTHEAST EX
154953,2023087247,COVE MOUNTAIN RD
154966,2023068514,BALD EAGLE VALLEY RD
154972,2023056823,GAP NEWPORT PK
154973,2023056823,GUERNSEY RD
154984,2023010775,JOHNSTOWN RD
155017,2024011470,OHIO RIVER BL
155021,2023038563,NEWARK RD
155083,2023093021,GRAND AV
155113,2023116542,DUNDAFF ST
155114,2023116542,SUSQUEHANNA ST
155128,2023081942,EDENVILLE-CHEESETOWN RD
155130,2023039367,GETTYSBURG RD
155131,2023039367,HARTZDALE DR
155132,2023039367,GETTYSBURG RD
155139,2023116714,HOLLANDER RD
155163,2023068029,HICKORY LN
155164,2023068029,W BACK MOUNTAIN RD
155210,2023005795,SR 0061 SH
155224,2023101543,EASTON RD
155231,2023031327,BROAD RUN RD
155232,2023031327,NEWARK RD
155250,2023029433,EAST STREET VALLEY ET
155270,2023035106,LINCOLN HW
155271,2023035106,LINCOLN HW
155272,2023035106,10TH ST
155273,2023035106,FAIRWOOD DR
155293,2024000507,GRAND ARMY OF REPUBLIC HW
155304,2023054645,MENTZER RD
155319,2023065875,MAIN ST
155339,2023065389,NEW SCHAEFFERSTOWN RD
155340,2023065389,SIEGFRIED RD
155345,2023110514,BEACON HILL RD
155392,2023015175,CONSHOHOCKEN STATE RD
155393,2023015175,CITY AV
155394,2023015175,CITY AV
155395,2023015175,CONSHOHOCKEN STATE RD
155396,2023037257,NUREMBERG MOUNTAIN RD
155508,2023078488,WILLIAM PENN HW
155545,2023087240,HONEY HOLE RD
155578,2023095949,MOOSIC ST
155579,2023095949,LAKE SCRANTON RD
155620,2023046537,LLOYD AV
155643,2023084188,OLD TURNPIKE RD
155644,2023084188,SWENGEL RD
155679,2023021687,MILK AND WATER RD
155685,2023071827,WEST SCHUYLKILL RD
155889,2023030703,SR 0087 SH
155927,2023078522,SR 0014 HW
155954,2023056260,MORRIS RD
155997,2023068012,Z H CONFAIR MEMORIAL HW
155999,2023073971,SR 0209 HW
156062,2023044207,HARRISBURG PK
156096,2023108091,SUNBURY RD
156108,2023086640,SR 0208 HW
156147,2023054129,AMERICAN LEGION MEM HW
156210,2023030689,WILLIAM PENN RD
156211,2023030689,SARAH FURNACE RD
156223,2023054288,MERCER AV
156271,2023006462,MORGANTOWN RD
156378,2023077012,RAYMOND P SHAFER HW
156474,2023059270,SR 0553 HW
156475,2023059270,LAUREL RUN RD
156476,2023059270,LAUREL RUN RD
156526,2023062132,HIGH ST
156528,2023113490,PENN LINCOLN PY
156546,2023024488,SR 0286 HW
156598,2023056679,LOCK MOUNTAIN RD
156685,2023096632,RAMP H RD
156745,2023011021,SCHUYLKILL EX
156847,2023101867,PHEASANT DR
156899,2023065062,RUMMERFIELD CREEK RD
156910,2023045941,SR 0115 HW
156956,2023044767,DELAWARE AV
156971,2023117063,ALLEGHENY AV
156972,2023117063,SECOND ST
156994,2023080729,PARK AV
157022,2023095422,MAIN ST
157030,2023012164,SR 0068 HW
157062,2023051617,STATE RD
157067,2023012630,STEUBENVILLE PK
157075,2023096046,DELTA RD
157088,2023064030,BENJAMIN FRANKLIN HW
157093,2023032506,BAYFRONT PY
157114,2023116716,283RD FIELD ARTILLERY HW
157173,2023028054,DOTTERS CORNER RD
157185,2023077229,TWENTYEIGHTH DIVISION HW
157230,2023104516,SR 0220 HW
157361,2023004958,KENMONT AV
157390,2023012292,CLARKSVILLE ST
157424,2023070363,GERRY WOLFE RD
157426,2023102918,SR 0078 SH
157436,2023019659,SR 0403 SH
157460,2023056772,SR 0403 HW
157461,2023056772,CATHERINE ST
157517,2023040917,BROADWAY AV
157589,2023085588,TWENTYEIGHTH DIVISION HW
157594,2023064575,NEW CASTLE - MERCER RD
157674,2023050037,FIFTY SIX BP
157675,2023050037,FIFTY SIX BP
157676,2023050037,WILDLIFE LODGE RD
157694,2023067256,CONWAY WALLROSE RD
157756,2023050771,BACK MAITLAND RD
157757,2023050771,SHINDEL RD
157816,2023090615,MERCER RD
157875,2023092794,VIADUCT RD
157884,2023080732,SWEDE RD
157912,2023046013,BROAD ST
157913,2023046013,BROAD ST
157914,2023046013,CECIL B MOORE AV
157920,2023022714,HAMILTON AV
158003,2023074591,HACIENDA DR
158014,2023054381,BENJAMIN FRANKLIN HW
158044,2023073129,PURDYTOWN TP
158083,2023037715,N 2ND AV
158084,2023037715,E LEHMAN ST
158139,2023100169,BROADWAY ST
158140,2023100169,FRANKLIN ST
158176,2023066429,MARINE SGT DJ EMERY HW
158197,2024006634,PENN LINCOLN PY
158250,2023072212,SR 0070 SH
158281,2023068782,VFW OF US MEM HW
158282,2023068782,RAMP B RD
158285,2023073971,CATAWISSA RD
158334,2023081623,LINCOLN HW
158335,2023081623,RONKS RD
158336,2023081623,RONKS RD
158360,2023035495,LITTLE CREEK RD
158361,2023035495,LITTLE CREEK RD
158362,2023035495,RAMP M RD
158411,2023091974,SELLERS AV
158412,2023091974,DELAWARE AV
158446,2023072845,WEST LAKE RD
158447,2023072845,RIDGE RD
158491,2023104977,PA AV/SKYLINE DR
158512,2023058214,OLD PHILLY PK
158533,2023026933,HORSESHOE PK
158535,2023050145,SUSQUEHANNA ST
158536,2023050145,UEBERROTH AV
158563,2023082964,LIBRARY RD
158564,2023082964,MCNEILLY RD
158604,2023079518,LINCOLN HW
158611,2023098417,WELSH RD
158612,2023098417,CEDAR HILL RD
158661,2024005207,AMERICAN LEGION MEM HW
158670,2023109644,CATAWISSA ST
158678,2023069404,CHESTNUT ST
158679,2023069404,WATER ST
158685,2023111350,MAIN ST
158726,2023073186,
158734,2023074443,WARREN ST BP
158735,2023074443,WEST RIVER DR
158748,2023094602,YORK RD
158774,2023066215,NORTH DELAWARE DR
158777,2023014277,JUNIATA THRUWAY RD
158778,2023014277,SANER LN
158787,2023108634,GOLDEN MILE HW
158799,2023081731,BROAD ST
158800,2023081731,BROAD ST
158801,2023081731,CECIL B MOORE AV
158811,2023052862,RAMP C RD
158815,2023109065,BARTRAM AV
158825,2023032836,BETHLEHEM PK
158853,2023038813,OLD STATE RD
158914,2023044633,WILLIAM FLINN HW
158927,2023090443,BUTLER AV
158932,2024001539,TURNER VALLEY RD
158933,2024001539,SYCAMORE DR
158934,2024001539,MIKE RD
158944,2023045148,LINFIELD TRAPPE RD
159037,2023061177,THOMAS D. LARSON MEM. HW
159054,2023101089,MT NITTANY EX
159064,2023012101,15TH ST
159065,2023012101,FITZWATER ST
159066,2023030726,FORT MIFFLIN RD
159071,2023066814,CHESTER PK
159072,2023066814,CHESTER PK
159073,2023066814,SHARON AV
159094,2023045945,BROAD ST
159095,2023045945,BROAD ST
159100,2023071105,STATION RD
159108,2023066622,EBENEZER RD
159109,2023066622,ORANGE LN
159155,2024023000,W MAIN ST
159156,2024023000,WASHINGTON AV
159172,2023046332,Z H CONFAIR MEMORIAL HW
159221,2023066040,LEHIGH ST
159222,2023066040,JEFFERSON ST
159240,2023117929,LITITZ PK
159241,2023117929,ROSEVILLE RD
159258,2023085594,GEO C MARSHALL PY
159304,2023095091,LATONIA AV
159305,2023095091,BILTMORE AV
159419,2023088145,MAIN ST
159420,2023088145,WATER ST
159449,2023027700,PENN AV
159538,2023071113,PENROSE AV
159539,2023071113,PENROSE AV
159540,2023071113,PENROSE FERRY RD
159541,2023071113,PATTISON AV
159611,2023015877,BLOOMING GLEN RD
159612,2023015877,BRANCH RD
159656,2023084189,MILFORD RD
159676,2023076251,MATTAWANNA RD
159677,2023076251,JOHN ST
159757,2023032731,LEHIGH DR
159758,2023032731,RECKER DR
159829,2023107632,MILL CREEK RD
159840,2023050603,MAPLE ST
159841,2023050603,CENTER AL
159881,2023058694,RITNER HW
159991,2023082522,NORTHEAST ET
160018,2023090442,LINCOLN HW
160046,2023116726,MARKET ST
160103,2023114580,HARE CREEK RD
160104,2023089547,SIXTYTHIRD ST
160157,2023033923,GARRETT SHORTCUT RD
160158,2023033923,E MUD PK
160193,2023112588,DELAWARE EX
160286,2023104510,BUSINESS RT 66 RD
160287,2023104510,OAKFORD VALLEY DR
160298,2023053152,SAXER AV
160311,2023094072,28TH DIVISION HW
160386,2023010575,LYSLE BL
160387,2023010575,LYSLE BL
160388,2023010575,JEROME ST BR/LYSLE BL
160389,2023010575,LYSLE BL/JEROME ST BR
160390,2023010575,WALNUT ST
160414,2023053219,DERR DR
160415,2023053219,DERR DR
160416,2023053219,WILLIAM PENN DR
160460,2023112818,GRAVEL HILL RD
160469,2023053687,GRIMES RD
160472,2023112270,GRAND ARMY OF THE REP HW
160473,2023112270,GRAND ARMY OF THE REP HW
160474,2023112270,WALMART ENTER RD
160500,2023082706,MOUNTAIN DR
160612,2023094158,RAMP G RD
160613,2023094158,W ABBOTTSFORD AV
160614,2023094158,FOX ST
160660,2023067547,SILVER LAKE RD
160678,2023060714,COLONA ST
160679,2023060714,N 12TH ST
160723,2023007931,TERWOOD RD
160728,2023029824,MARKET ST
160729,2023029824,LICKING ST
160730,2023029824,MAIN ST
160748,2023056571,DARK HOLLOW RD
160774,2023074173,AMERICAN LEGION MEM HW
160797,2023023295,SR 0066 SH
160807,2023090774,PITTSBURGH RD
160836,2023048945,CLARIDGE EXPORT RD
160837,2023048945,CLARIDGE EXPORT RD
160838,2023048945,DENMARK MANOR RD
160839,2023048945,FRYE RD
160954,2023023403,WEST LAKE RD
160976,2023063545,HIGH ST
160977,2023063545,WILDWOOD BL
161023,2023068131,STATION ST
161027,2023006750,ALBERT ST
161028,2023006750,E HAMILTON ST
161058,2023118359,FIFTYSECOND ST
161059,2023118359,FIFTYSECOND ST
161060,2023118359,JEFFERSON ST
161067,2023017482,SR 0183 HW
161068,2023017482,FIRE HOUSE RD
161130,2023070116,ROOSEVELT BL
161131,2023070116,RYAN AV
161132,2023070116,BORBECK AV
161163,2023040700,LINCOLN HW
161164,2023040700,LINCOLN HW
161165,2023040700,LLOYD AV
161166,2023040700,LLOYD AV
161229,2023014692,CENTERVILLE RD
161268,2023072074,MAIN ST ET
161269,2023072074,COUNTRY CLUB RD
161280,2023060444,OLD HANOVER RD
161295,2023067360,BETHLEHEM PK
161296,2023067360,CHERRY LN
161338,2023050773,SCHUYLKILL EX
161398,2023083490,FARMERSVILLE RD
161443,2023006131,RAILROAD ST
161448,2023037358,ADAMS AV
161464,2024006657,SR 0247 HW
161465,2023011581,HARRISBURG ST
161470,2023083277,SR 0940 HW
161487,2023059999,FOURTH ST
161548,2024001039,HOUTZDALE TO OSCEOLA HW
161549,2023017508,VFW OF US MEM HW
161570,2023056931,ALLEGHENY VALLEY EX
161575,2024007154,HIGH ST
161644,2023116627,SR 0522 HW
161655,2023039204,TWENTYEIGHTH DIVISION HW
161682,2023067926,CUSSEWAGO RD
161684,2023067301,SR 0079 HW
161710,2023057115,E NORTHAMPTON ST
161711,2023057115,PARK AV
161721,2023016179,STEUBEN ST
161722,2023016179,OBEY ST
161777,2023096047,MAINLINE PK
161842,2023034937,POTTSTOWN AV
161843,2023034937,GERYVILLE PK
161892,2023010372,FORT DUQUESNE BR
161898,2023058666,EMMAUS AV
161899,2023058666,S LUMBER ST
161952,2023074737,THOMPSON RD
161974,2023080462,SPRING GARDEN ST
161975,2023080462,SPRING GARDEN ST
161976,2023080462,RIDGE AV
161977,2023080462,TWELFTH ST
162000,2023021947,ALLPORT TO KYLERTOWN HW
162008,2023010241,MAIN ST
162019,2023017460,WEST SCHUYLKILL RD
162034,2023103934,BETHLEHEM PK
162035,2023103934,BANNOCKBURN AV
162071,2023107073,WAYNE HW
162072,2023107073,COQUINA SANDS DR
162135,2023112514,W HAMILTON ST
162151,2023075243,WINGOHOCKING ST
162231,2023091329,SR 0061 HW
162307,2023048513,GRAYS AV
162334,2023094285,DERRICK RD
162351,2023087290,RICHLAND AV
162352,2023087290,3RD ST
162385,2023110331,DRAKE ST
162441,2023017200,LINDBERGH BL
162462,2023061266,KREIDERSVILLE RD
162470,2023038085,SR 0222 HW
162576,2023090672,LIZARD CREEK RD
162612,2023033085,MARKET ST
162613,2023033085,RAY ST
162645,2023060332,CHESTNUT ST
162646,2023060332,FIFTYSECOND ST
162667,2023035415,RIDGE RD
162700,2023045269,ROOSEVELT AV
162708,2024000480,GREENWOOD RD
162728,2023038637,BUSINESS RT 66 RD
162729,2023038637,MATTHEWS DR
162738,2023081820,FORMAN ST
162739,2023081820,TARPORT DR
162746,2023051873,OHIO RIVER BL
162807,2023080107,SHIPPENSBURG RD
162884,2023079661,LIGHTSTREET RD
162914,2023092884,HERMITAGE RD
162947,2023012236,SOUTH CROSS VALLEY EX
162948,2023012236,RAMP A RD
162988,2023009439,RAMP W RD
162989,2023009439,HIGHLAND AV
162990,2023049493,CHESTNUT ST
163142,2023032210,CONSTITUTION BL
163143,2023032210,CONSTITUTION BL
163144,2023032210,OHIOVILLE RD
163161,2023083534,HARVEY AV
163185,2023050387,COLEBROOKDALE RD
163195,2023028225,COAL PIT RD
163224,2023077001,WELSH RD
163225,2023077001,WELSH RD
163226,2023077001,DRYDEN RD
163244,2023042399,TRI-BORO EX
163246,2023085738,KINZUA RD
163327,2023057510,RIDGE RD
163341,2023037094,CHESTNUT ST
163392,2023075505,CUMBERLAND ST
163404,2023036183,SR 0890 HW
163405,2023049341,S 5TH ST
163406,2023049341,WALNUT ST
163460,2023011886,SOUDERTON RD
163501,2023096228,SUNBURY RD
163531,2023038541,WALNUT ST
163572,2023066720,WILLIAM PENN HW
163584,2023033964,LOVEDALE RD
163654,2023052154,POST RD
163677,2023103451,DWIGHT D EISENHOWER HW
163705,2023112947,28TH DIVISION HW
163723,2023091297,LINCOLN HW
163780,2023048283,BALTIMORE PK
163781,2023048283,ASHMUN AV
163841,2023037391,EIGHTH AV
163842,2023037391,ANN ST
163990,2023032545,WALLIS RUN RD
163994,2023056801,SR 0119 HW
163997,2023081694,GRAMPIAN BL
164004,2023087559,BRADDOCK AV
164011,2023040674,STATE ST
164012,2023040674,UNKNOWN RD
164013,2023040674,HIGH ST
164039,2023098832,GRANT AV
164041,2023030264,MITCHELL AV
164042,2023030264,HIGHLAND AV
164081,2023086234,BUTTER LN
164082,2023086234,PROSPECT ST
164146,2024014049,WESTVIEW RD
164147,2024014049,HOUSE ROCK RD
164180,2023099332,SR 0035 HW
164226,2023054315,EAST BERLIN RD
164258,2023067068,PASSYUNK AV
164259,2023067068,FROM NJ STATE LINE RD
164266,2023093575,DELAWARE EX
164286,2023078226,BRADYS RUN RD
164318,2023008072,WILLIAM PENN HW
164341,2023088255,DRY TAVERN RD
164409,2023028524,POTTSVILLE PK
164426,2023098609,SUMMIT PARK DR
164437,2023099513,WINONA FALLS RD
164469,2023009405,CUMBERLAND ST
164470,2023009405,11TH ST
164477,2024005464,HILL RD
164506,2023075050,DELAWARE EX
164575,2023062374,OTT ST
164576,2023062374,GREENLEAF ST
164624,2023081194,TURKEY VALLEY RD
164656,2023075503,MILLER RD
164660,2023113718,BUSTARD RD
164661,2023113718,RITTENHOUSE RD
164676,2023035715,S 13TH ST
164679,2023111598,
164685,2023046926,STREET RD
164686,2023046926,STREET RD
164687,2023046926,JACKSONVILLE RD
164705,2023020803,RIDGE RD
164706,2023020803,RIDGE RD
164707,2023020803,MILLFAIR RD
164714,2023024801,TURNER VALLEY RD
164756,2023039351,MAIN ST
164842,2023108290,BROAD ST
164843,2023108290,BROAD ST
164844,2023108290,DAUPHIN ST
164892,2023017735,DAVISVILLE RD
164893,2023017735,EASTON RD
164897,2023098973,SALEM CHURCH RD
164922,2023116622,HARLEYSVILLE PK
164923,2023116622,GROFFS MILL RD
165046,2023043059,N MOHR ST
165047,2023043059,W WASHINGTON ST
165077,2023099480,SLATE HILL RD
165078,2023099480,FURNISS RD
165081,2023106698,ROOSEVELT BL
165082,2023106698,NINTH ST
165117,2023054353,WEST NEWTON RUFFSDALE RD
165122,2024004304,BUFFALO PITTSBURGH HW
165123,2024004304,AIRPORT RD
165124,2024004304,BELLS MILLS CLOE RD
165163,2023040196,W TIOGA ST
165196,2023017406,HELLERTOWN RD
165261,2023058086,HILL VALLEY RD
165276,2023073004,TICONDEROGA BL
165277,2023073004,PARK RD
165292,2023088578,TOWNSHIP LINE RD
165293,2023088578,TOWNSHIP LINE RD
165294,2023088578,QUARRY CENTER DR
165295,2023088578,WILSON DR
165330,2023041764,LONG LN
165342,2023053107,ALLENTOWN BL
165349,2023050590,RED BANK RD
165376,2023015610,BUFFALO RD
165385,2023053456,LINDSEY LN
165408,2023054556,ROOSEVELT AV
165409,2023054556,ROOSEVELT AV
165410,2023054556,MARBROOK LN
165416,2023111665,BEAVER VALLEY EX
165500,2023065117,FALLS RD
165506,2023089885,OGONTZ AV
165507,2023089885,OGONTZ AV
165508,2023089885,GREENWOOD AV
165509,2023089885,GREENWOOD AV
165510,2023115375,LOWER MACUNGIE RD
165511,2023115375,BROOKSIDE RD
165512,2023103822,MARKET ST
165513,2023103822,MARKET ST
165514,2023103822,HOSPITAL DR
165515,2023103822,WARREN COMMONS DR
165562,2023021079,HUNTER HW
165563,2023021079,FOOTHILLS DR
165572,2023011886,MINSI TR
165623,2023029138,GEORGE ST
165624,2023029138,7TH AV
165631,2023031143,SHAWVILLE RD
165632,2023031143,RAMP K RD
165638,2023113932,WHITE OAK ST
165639,2023113932,THOMPSON AV
165659,2023061262,MARKET ST
165660,2023061262,MARKET ST
165661,2023061262,N RIVER ST
165662,2023061262,RIVER ST
165663,2023061262,MARKET ST
165708,2024022978,MAYNARD ST
165709,2024022978,RAMP D-4 RD
165710,2024022978,MAYNARD ST
165717,2023032752,VERA CRUZ RD
165718,2023032752,CHURCHVIEW RD
165723,2023083442,W CHEW ST
165724,2023083442,N 17TH ST
165801,2023052682,MARSHALLTON THORNDALE RD
165817,2023058143,PIKE SPRINGS RD
165818,2023058143,EAST SEVEN STARS RD
165819,2023075371,AMERICAN LEGION MEM HW
165824,2023021646,MAHAFFEY TO CURRY RUN RD
165828,2023088081,WEST CHESTER PK
165998,2023057699,70TH ST
165999,2023057699,BUIST AV
166076,2023067758,KELLY DR
166077,2023067758,KELLY DR
166078,2023067758,SEDGELY DR
166079,2023067758,WATERWORKS DR
166113,2024006512,BIG KNOB RD
166125,2023061230,FOURTH AV
166126,2023061230,LOCUST ST
166142,2023115328,HAZLE ST
166206,2023104943,MAINLINE PK
166213,2023107961,PINE CREEK DR
166234,2023024170,SR 0104 HW
166236,2023039871,STATE RD
166281,2023061705,WILLIAM PENN HW
166302,2023074710,BRANDYWINE RD
166303,2023074710,CRANBERRY RD
166318,2023105492,PLANK RD
166367,2023039416,DETURKSVILLE RD
166452,2023025714,COTTMAN AV
166453,2023025714,COTTMAN AV
166454,2023025714,ROWLAND AV
166456,2023092842,LIBERTY BR
166457,2023092842,LIBERTY BR
166458,2023092842,MCARDLE RD
166470,2023066279,ALLEGHENY AV
166471,2023066279,G ST
166472,2023073516,NINTH ST
166482,2023016674,TILGHMAN ST
166502,2023005820,PHILADELPHIA RD
166573,2023095593,SR 0093 HW
166583,2023079965,ELDER AV
166584,2023079965,UNION AV
166601,2023029519,S OAK AV
166612,2023034950,PRICETOWN RD
166613,2023052093,TUSCARORA MOUNTAIN RD
166614,2023052093,MOUNTAIN RD
166627,2023081850,CHARLOTTE ST
166655,2023076498,TILGHMAN ST
166656,2023076498,NORTH COLLEGE HEIGHTS BL
166672,2023058016,FULMER RD
166679,2023025827,AIRPORT RD
166689,2023079851,BOLTON ST
166690,2023079851,CENTER ST
166697,2023090673,WEST PENN PK
166753,2023036918,MAINLINE PK
166807,2024000630,BLAKESLEE BLVD DR
166839,2023044430,ROHLERS CHURCH RD
166851,2023102669,BETHLEHEM PK
166889,2023039332,E GAY ST
166890,2023039332,N MATLACK ST
166915,2023111371,BRYN MAWR AV
166933,2023051728,FIFTH ST
166934,2023051728,MUHLENBERG PZ
166971,2023035304,W COLLEGE AV
167002,2023104451,CREEK RD
167030,2023074712,CREEK DR
167055,2023061367,SOUTH ST
167057,2023011045,UMBRIA ST
167090,2023104124,DORMANTOWN RD
167127,2023099810,PERRY HW
167128,2023099810,MULLEN RD
167129,2023099810,CARR HILL RD
167145,2023073935,ROXBERRY RD
167155,2023067106,MCKEES ROCKS RD
167162,2023073658,MAIN ST
167167,2023030351,MORGAN HILL RD
167207,2023036149,ELK RUN RD
167229,2023052322,STATE ST
167230,2023052322,WICONISCO ST
167291,2023013993,LEECHBURG RD
167365,2023041966,STOCKTON MOUNTAIN RD
167366,2023041966,CLUB 40 RD
167375,2023033762,MARKET ST
167439,2023080098,WILLS RD
167440,2023080098,FRONT MOUNTAIN RD
167459,2023097133,KUTZTOWN BP
167467,2023096119,GODFREY AV
167477,2023008284,N FOURTH ST
167478,2023008284,TUCKAHOE ST
167587,2023035212,BUTLER ST
167588,2023035212,BUTLER ST
167589,2023035212,BUTLER ST
167590,2023035212,SAXONBURG BL
167591,2023035212,TO/FROM 0008/0210 SH
167605,2023018377,CENTER AV
167608,2023071991,KARAKUNG DR
167641,2023030350,PENN LINCOLN PY
167683,2023062826,SR 0066 HW
167765,2023078827,SR 0222 HW
167789,2023034295,FRANKFORD AV
167790,2023034295,LINDEN AV
167914,2023021304,SR 0033 SH
167986,2023083061,CHRISTOPHER COLUMBUS BL
167987,2023083061,CHRISTOPHER COLUMBUS BL
167988,2023083061,SPRING GARDEN ST
167989,2023083061,SPRING GARDEN ST
168036,2023095996,CANNON AV
168037,2023095996,PERKIOMEN AV
168078,2023116057,SR 0345 SH
168079,2023116057,MAIN ST
168108,2023062064,ECHO LAKE RD
168150,2023095955,BRIDGE ST
168151,2023095955,ROSS HILL RD
168208,2023050765,TUSCARORA RD
168297,2023114274,PHILADELPHIA RD
168305,2023027813,POST RD
168358,2023050683,MOWERE RD
168360,2023012219,SR 0225 HW
168363,2023040299,WALMART PARKING LT
168445,2023031689,KUNKLETOWN RD
168459,2023113314,BEN FRANKLIN BR
168477,2023118985,CHESTNUT ST
168567,2023029638,
168596,2023046497,CONCORD RD
168620,2024007465,PENN LINCOLN PY
168627,2023080510,ROOSEVELT BL
168628,2023080510,C ST
168681,2023064074,ROCHESTER RD
168690,2023068523,ARMBRUST RD
168726,2023102537,DART DR
168727,2023009957,BABCOCK BL
168739,2023047954,LINCOLN HW
168740,2023052311,WATER LEVEL RD
168756,2024009347,VIETNAM VETERANS MEMOR HW
168762,2023066600,PERRY HW
168763,2023041846,TRINDLE RD
168770,2023095082,BIG SEWICKLEY CREEK RD
168771,2023095082,CONWAY WALLROSE RD
168868,2023043339,MANSFIELD BR
168869,2023043339,N MONONGAHELA AV
168870,2023043339,W 5TH AV
168890,2023019389,UNIVERSITY AV
168895,2023077857,HADLEY RD
168910,2023029875,POHOPOCO DR
168961,2023032135,BEDFORD ST
168962,2023032135,HORNER ST
169022,2023069163,NEWTOWN STREET RD
169023,2023069163,TIMBER LAKE DR
169024,2023069163,DELCO COMM COLLEGE DR
169096,2023069690,PURDYTOWN TP
169129,2023084187,CIDER PRESS RD
169130,2023084187,FALLING SPRING RD
169131,2023084187,EDWARDS AV
169200,2023009135,LUZERNE ST
169214,2023050806,STITZER RD
169250,2023111006,HUNTINGDON RD
169252,2024004530,GEORGE ST
169258,2023113423,BALTIMORE PK
169267,2023028029,BAUM BL
169270,2023061409,MACDADE BL
169332,2023067390,EAST OHIO ST
169429,2024000061,WASHINGTON PK
169430,2024000061,WASHINGTON PK
