,CRN,STREET_NAME
149654,2010044750,FORTYFIFTH ST
149665,2011015803,SIXTYTHIRD ST
149666,2011015803,SIXTYTHIRD ST
149667,2011015803,MEDIA ST
149685,2010033833,FREEPORT RD
149776,2010005473,SR 0590 SH
149829,2010083577,CYNTHIA DR
149830,2010083577,LINDSAY RD
149900,2010033474,RAMP G RD
149907,2010076127,RAMP 30 RD
149908,2010076127,CHATEAU ST
149923,2010032491,ADAMS AV
149990,2010016345,MARSHALL RD
149991,2010016345,MARSHALL RD
149992,2010016345,ROCKLYNN RD
150198,2010129120,TOWER RD
150231,2010126996,BERNVILLE RD
150232,2010126996,
150233,2010126996,OLD RTE 22 HW
150273,2010071957,MOUNT AIRY RD
150274,2010109499,WOODLAND RD
150283,2010111649,BUD SHUSTER HW
150284,2010111649,RAMP A RD
150287,2010057339,
150298,2010062547,RUPERT DR
150390,2010066160,SWEET ARROW LAKE RD
150430,2010082568,CLOVERDALE DR
150460,2010088012,FIRST ST
150464,2010041950,KING ST
150491,2010074878,FRANKFORD AV
150510,2010043478,
150521,2010045194,LANSDOWNE AV
150522,2010045194,PROVIDENCE RD
150523,2010045194,PROVIDENCE RD
150654,2010062182,SPRINGFIELD PK
150665,2010060154,RAMP H RD
150666,2010065615,
150667,2010065615,
150668,2010065615,MAIN ST
150669,2010065615,TILGHMAN ST
150671,2010070154,HAZLE AV
150753,2010036654,BENJAMIN FRANKLIN HW
150830,2010078123,GRAVITY RD
150832,2011026382,OLNEY AV
150833,2011026382,OGONTZ AV
150861,2010045795,LINCOLN HW
150868,2010043488,WOODVIEW RD
150887,2010053746,LEISTER VALLEY RD
151064,2010126003,KINGWOOD RD
151071,2010012167,SR 0442 SH
151122,2010078785,NUMIDIA DR
151228,2010068423,ECKLEY RD
151239,2010097722,PENLYN BLUE BELL PK
151291,2010004410,HILLVIEW AV
151337,2011002445,RIVER RD
151346,2010107895,JOSEPH W HUNTER HW
151352,2010029136,CINDY CR
151353,2010029136,BRIGHTS LN
151426,2010091446,ROBERT P CASEY HW
151446,2010042851,
151498,2010035306,I 76 EXPRESSWAY EX
151570,2010036538,BALTIMORE PK
151571,2010036538,TOWNSHIP RD
151574,2010050819,ERIE AV
151581,2010063137,RAYMOND P SHAFFER HW
151607,2010064322,MCCOYSVILLE RD
151644,2010050824,WALNUT ST
151645,2010050824,FIFTYSIXTH ST
151701,2010087225,HYDE PARK RD
151705,2010113863,DAVID ZEISBERGER HW
151719,2010078007,SR 0072 HW
151720,2010078007,LICKDALE RD
151721,2010078007,FISHER AV
151722,2010078007,FISHER AV
151724,2010007383,NORTHEAST EX
151737,2010081881,FERGUSON VALLEY RD
151779,2010089087,
151827,2010080610,CHURCHVIEW AV
151956,2010084881,NORRISVILLE RD
152023,2010119306,ANDERSON RD
152029,2010090830,HOWERTOWN RD
152208,2010045600,
152209,2010060660,DOWNINGTOWN PK
152292,2010101064,VALLEY RD
152293,2010101064,MOUNT PLEASANT RD
152371,2010089232,SR 0084 SH
152378,2011002619,STATE RD
152390,2010072097,LIMEKILN PK
152391,2010072097,CREEK RD
152438,2010092296,MARSHALLS CREEK RD
152453,2011004835,CONRAD WEISER PY
152530,2010030980,ECKLEY RD
152542,2010061882,JOHN FRIES HW
152543,2010061882,GERYVILLE PK
152571,2010097964,SPRINGVILLE RD
152656,2010041018,SR 0054 HW
152657,2010041018,HILLSIDE DR
152658,2010059321,STATION RD
152704,2010092155,SPROUL RD
152723,2010070688,ELEVENTH ST
152842,2010090532,MORGANTOWN RD
152865,2010061343,WILLIAM PENN HW
153077,2010072298,CARLISLE AV
153099,2010025450,LANE HILL RD
153145,2010107840,CARTER HILL RD
153186,2010061925,KIMBALL ST
153187,2010061925,PASSYUNK AV
153198,2010111050,AMERICAN LEGION MEM HW
153252,2010119294,CHESTNUT ST
153278,2010068101,BELMONT AV
153282,2010078305,JOHNSON HW
153318,2010067841,EAST ST
153319,2010067841,THIRD ST
153320,2010067841,HARTMAN AV
153332,2010082955,Z H CONFAIR MEMORIAL HW
153559,2010118790,MAIN ST
153560,2010118790,BEAVER LAKE RD
153674,2010067581,PAPER ST
153705,2010053039,DELAWARE EX
153842,2010018144,Z H CONFAIR MEMORIAL HW
153888,2010006591,MT BETHEL HW
153889,2010015176,GRAND ARMY OF THE REPU HW
153962,2010116776,
154009,2010019793,MACDADE BL
154019,2010083470,TIMOTHY LAKE RD
154023,2010077471,DURHAM RD
154024,2010077471,BELLEVUE AV
154025,2010077471,LEGRANDE AV
154062,2010080897,MOORE RD
154083,2010098237,WASHINGTON RD
154084,2010098237,FAYETTE AV
154085,2010098237,VERNON AV
154100,2010068224,TOMS RUN RD
154124,2010064549,KEYSTONE SHORTWAY HW
154172,2010009148,WESTERN CT
154232,2010034080,SELEA HOLLOW RD
154326,2010109807,RAILROAD AV
154327,2010109807,RELIANCE RD
154356,2010073708,CONERTY RD
154357,2010073708,CONERTY RD
154358,2010073708,IRWIN RD
154379,2010065487,SIXTH AV
154432,2010091656,OHIO ST
154447,2010084062,PINE SWAMP RD
154459,2010035315,GORDON RD
154463,2010100251,BENJAMIN FRANKLIN HW
154466,2010056971,Z H CONFAIR MEMORIAL HW
154467,2010093876,CAYUGA ST
154468,2010093876,FIFTH ST
154502,2010099572,HOG ISLAND RD
154543,2010023135,NORTHAMPTON ST
154633,2010116270,SCHUYLKILL EX
154726,2010066178,NORTHEAST EX
154776,2010019121,DONEGAL RD
154816,2010104690,FURNACE RD
154819,2010105840,RAYMOND P SHAFER HW
154980,2010057118,WESTMINISTER AV
155069,2010063096,CONODOQUENET PY
155070,2010063096,CONODOQUENET PY
155071,2010063096,RAMP D RD
155072,2010063096,RAMP C RD
155089,2010125570,VFW OF US MEM HW
155090,2010125570,RAMP R RD
155149,2010116128,CREEK RD
155179,2010123346,N MAIN ST
155317,2010003940,FREEMONT RD
155374,2010007938,STRASBURG RD
155680,2010050422,
155772,2010064228,GRAMPIAN HW
155773,2010064228,MELODY RD
155858,2010078991,MAIN ST
155900,2010050832,NUMIDIA DR
155926,2010042665,SR 0100 HW
155927,2010042665,SR 0100 HW
155928,2010042665,TILGHMAN ST
155938,2010035686,HUNTER HW
155939,2010035686,HUNTER HW
155940,2010035686,W 23RD ST
155941,2010035686,CHURCH ST
155950,2010092496,MANOR RD
156040,2010031733,LYKENS VALLEY RD
156041,2010031733,AIRPORT RD
156056,2010029586,S QUEEN ST
156057,2010029586,RATHTON RD
156058,2010029586,RATHTON RD
156090,2010032118,KEYSTONE SHORTWAY HW
156113,2010015837,MAIN ST
156125,2010056125,SPRING RD
156134,2010032246,AMERICAN LEGION MEM HW
156353,2010067835,BLUE MOUNTAIN DR
156354,2010067835,CEDAR DR
156360,2010091796,SPIECE RD
156367,2010027838,COL DRAKE HW
156404,2010057322,HAZEL DR
156405,2010074788,WILLOW SPRING RD
156470,2010090017,CLEARFIELD VALLEY BL
156471,2010090017,WOPSY RD
156472,2010090017,MAIN ST
156626,2010050600,RAMP RD
156627,2010050600,TO 2016/0070 RD
156691,2010068290,RATTLESNAKE PK
156709,2011000031,MARKET ST
156710,2011000031,MARKET ST
156711,2011000031,MEMORY LN
156841,2010028671,PETERS RD
156944,2010069618,SIXTH ST
156952,2010065024,
156960,2010100126,STONE ST
156967,2010023715,KINGS HW
156977,2010042139,MAIN ST
156980,2010053783,CUSSEWAGO RD
157069,2010126212,WINDING HILL RD
157122,2011027962,TORRESDALE AV
157123,2011027962,LEVICK ST
157164,2010057547,BEAVER ST
157165,2010057547,CLAY ST
157214,2010082705,LINGLESTOWN RD
157215,2010082705,DEER PATH RD
157310,2010045925,RAMP RD
157323,2010071141,SECOND ST
157331,2010011953,BETHLEHEM PK
157335,2010084462,STOTLER RD
157336,2010092444,CONESTOGA RD
157360,2010064670,CITY AV
157361,2010064670,CITY AV
157362,2010064670,SEVENTYSEVENTH ST
157404,2010051778,COLUMBIA ST
157419,2010107757,MEADOW VALLEY RD
157474,2010074395,BALTIMORE AV
157491,2010066628,GRAND ARMY OF REPUBLIC HW
157497,2011019755,BLACK GAP RD
157498,2011019755,MOUNT PLEASANT RD
157571,2010107341,VFW OF US MEM HW
157654,2010084632,CAMP WAWA RD
157658,2010088038,GOUCHER ST
157659,2010088038,PLAZA DR
157730,2010099563,EVERGREEN ST
157834,2010064160,LEHMAN RD
157847,2010030102,BRISTOL RD
157887,2010074315,MARKLETON SCHOOL RD
158029,2010056752,PROVIDENCE RD
158111,2010011819,BEAR CREEK BL
158158,2010060150,LAKE RD
158182,2010121423,SUSQUEHANNA TR
158183,2010121423,SUSQUEHANNA TR
158184,2010121423,MILL RD
158298,2010048595,TILGHMAN ST
158299,2010048595,BRYAN ST
158328,2010074923,NICELY AV
158329,2010074923,ARCH ST
158362,2010011319,PAPER ST
158363,2010011319,PAPER ST
158364,2010011319,FOURTH AV
158398,2010085738,PA TURNPIKE RD
158499,2010083227,CONNESVILL NEW STANTON RD
158719,2010051971,SCHUYLKILL RD
158857,2010074830,BROAD ST
158858,2010074830,BROAD ST
158859,2010074830,SUSQUEHANNA AV
158920,2010021299,LINCOLN HW
158921,2010021299,LINCOLN HW
158922,2010021299,THEATRE ST
158923,2010021299,THEATRE ST ET
158931,2010016146,NEW COLUMBIA RD
158952,2010107626,SR 0309 HW
158953,2010107626,SR 0309 HW
158954,2010107626,LANARK RD
158958,2010040202,UNION GROVE RD
158965,2011011585,SR 0220 HW
158966,2011011585,SR 0220 HW
158967,2011011585,PINE RUN RD
158969,2010074395,FORTIETH ST
159029,2010050304,CUMBERLAND HW
159113,2010082934,SR 0079 HW
159175,2010116246,ALEXANDER SPRING RD
159287,2010104999,SIXTYSECOND ST
159288,2010104999,SPRUCE ST
159300,2010027523,MORGANTOWN RD
159307,2010067959,ARCH ST
159410,2010045615,STATION RD
159466,2010115679,BIG RD
159494,2010025207,HORNBECK DR
159495,2010025207,LARSON BL
159533,2010017258,EIGHTYFOURTH ST
159534,2010017258,EIGHTYFOURTH ST
159535,2010017258,CRANE ST
159759,2010130499,WALTON AV
159760,2010130499,MAIN ST
159761,2010130499,CAMERON AV
159773,2010101099,GRAND ARMY OF REPUBLIC HW
159824,2010093190,DEEP HOLLOW RD
159831,2010026530,BENJAMIN FRANKLIN HW
159855,2010056757,CRALEY RD
159929,2010098496,PENN LINCOLN PY
159962,2010014297,WARRENSVILLE RD
160031,2010107999,TWELFTH ST
160032,2010107999,TWELFTH ST
160033,2010107999,
160034,2010107999,
160035,2010107999,
160036,2010107999,
160180,2010107305,FRANK D OREILLY HW
160181,2010107305,AUCTION RD
160182,2010107305,FAIRGROUND RD
160206,2010069189,
160301,2010085553,WILMINGTON PK
160302,2010085553,WILMINGTON PK
160303,2010085553,MARSHALL RD
160337,2010102696,CENTER ST
160378,2010092843,SCHUYLKILL EX
160444,2010009758,MOUNT JOY RD
160445,2010009758,RAMP E RD
160478,2010009253,S MAYSVILLE RD
160615,2010104520,LAKE RD
160678,2010083750,COATESVLE DOWNINGTOWN BP
160683,2010116559,STATE RD
160701,2010077414,UPLAND AV
160725,2010079352,LABELLE VUE RD
160825,2010074660,WARNOCK ST
160863,2010031744,DELAWARE EX
160901,2010128063,SMALSH BARRICK RD
160906,2010045681,FREEPORT RD
160924,2010009653,GREENVILLE PK
160929,2010127229,LOMBARD RD
160946,2010074253,RAYMOND P SHAFER HW
161029,2010106167,RAYMOND P SHAFER HW
161141,2010030444,COUNTY LINE RD
161142,2010030444,APRIL LN
161143,2010030444,BUCK RD
161156,2010045512,
161157,2010030244,MARTIN LUTHER KING JR DR
161238,2010080896,Z H CONFAIR MEMORIAL HW
161264,2010066623,
161281,2011004243,TWENTY EIGHTH DIVISION HW
161301,2010126222,WEST CARSON ST
161342,2010079365,NEWPORT RD
161343,2010079365,LAING AV
161434,2010124156,EAST ST
161435,2010124156,TRIPOLI ST
161436,2010124156,EAST ST
161450,2010099071,BRISTOL PK
161519,2010052503,COLEBROOK RD
161520,2010052503,QUENTIN RD
161526,2010113808,EIGHTEENTH ST
161626,2010122279,ALLEGHENY VALLEY EX
161638,2010059780,EAST/WEST TU
161667,2010074209,TAYLORSVILLE RD
161701,2010044952,BUSINESS 30/LINCOLN HW
161790,2010034268,
161791,2010034268,STEVENSON RD
161792,2010034268,DOUBLE RD
161820,2010097027,
161821,2010097027,
161822,2010097027,GREENGARDEN RD
161876,2010095740,WAGGONERS GAP RD
161877,2010095740,MAIN ST
161903,2010008000,LINCOLN HW
161974,2010049178,E PIKE ST
162024,2010080805,OWEGO RD
162043,2010123701,EAST/WEST TU
162126,2010089341,PEACH ST
162141,2010079008,JOHNSTON AV
162212,2010087345,HALLS RUN RD
162233,2010025247,SPRING GARDEN DR
162278,2010089557,SALEM RD
162369,2010125473,S ANN ST
162399,2010106752,RAILROAD AV
162408,2010111453,BROAD ST
162425,2010090191,WOODLAND RD
162470,2011023413,EASTON RD
162539,2010008676,MAIN ST
162540,2010008676,PROSPECT ST
162541,2010008676,PROSPECT ST
162554,2010075230,PLANK RD
162578,2010050570,DELAWARE EX
162620,2010093665,N BRADFORD ST
162665,2010102897,VALLEY RD
162666,2010102897,SPRUCE RD
162681,2010114587,LIBERTY AV
162685,2010075231,MAIN ST
162695,2010064100,LINGLESTOWN RD
162696,2010064100,WENRICH ST
162697,2010115502,PENN LINCOLN PY
162751,2010067596,MARIETTA AV
162752,2010086790,SUMNER AV
162753,2010086790,CLEARVIEW ST
162764,2011021815,88TH INF DIV HW
162788,2011001651,W ROOSEVELT HW
162824,2010052402,RICHMOND ST
162825,2010052402,INDIANA ST
162929,2010029270,APPALACHIAN PY
162954,2010032732,TABOR RD
162961,2010124750,COWAN RD
163064,2011004475,LINCOLN HW
163065,2010064437,VALLEY RD
163066,2010064437,GRADYVILLE RD
163069,2010075388,WERTZVILLE RD
163070,2010075388,WERTZVILLE RD
163071,2010075388,GOOD HOPE RD
163118,2010038508,SOCIALVILLE LN
163142,2010051191,RIVER RD
163143,2010051191,BREEZYVIEW RD
163193,2010120937,QUAKER VALLEY RD
163224,2010076622,YORK RD
163484,2010011002,FORGE HILL RD
163498,2010056506,SR 0061 SH
163499,2010056506,SR 0061 SH
163500,2010056506,READING TURNPIKE RD
163514,2010055670,STREET RD
163550,2010114182,OLD FRYBURG RD
163616,2010103793,TRI-BORO AV
163644,2010122533,GERMANTOWN AV
163737,2010038413,WABASH HOV TN
163738,2010038413,WOODRUFF ST
163856,2010097233,JONESTOWN RD
163857,2010097233,JONESTOWN RD
163858,2010097233,FRANKLIN ST
163869,2010051582,AIRPORT RD
163870,2010051582,AIRPORT RD
163871,2010051582,AIRPORT RD
163872,2010051582,AIRPORT RD
163873,2010051582,SCHOENERSVILLE RD
163874,2010051582,SCHOENERSVILLE RD
163877,2010118917,SPRING ST
163897,2010015798,WALNUT HILL RD
163898,2010015798,YORK RUN RD
163917,2010114317,LEHIGH AV
163918,2010114317,SIXTEENTH ST
163944,2010060917,LINCOLN HW
163989,2010030859,SPRING RD
163993,2010014617,BATH PK
164048,2010027674,DUQUESNE BL
164049,2010027674,DUQUESNE BL
164050,2010027674,GRANT AV
164070,2010020420,VFW OF US MEM HW
164083,2010015302,RIDDLE RUN RD
164088,2010040149,WINOLA RD
164101,2011018580,LOWER BAILEY RD
164125,2010106902,GLENVIEW CR
164140,2010062223,NUMIDIA DR
164325,2010075322,SIMPSON RD
164339,2010033549,GUN CLUB RD
164367,2010007442,PUZZLETOWN RD
164598,2010067448,STATE RD
164599,2010067448,HICKORY HILL RD
164786,2010002603,CHELTENHAM SQUARE MALL LT
164853,2010080970,QUENTIN RD
164919,2011010188,SR 0054 HW
164940,2010057355,GLENSIDE AV
164941,2010057355,EASTON RD
164973,2011005664,MISSION RD
165093,2010116967,BROWNSTONE RD
165124,2010070136,SPRING RD
165143,2010071010,
165153,2011001639,NATIONAL PK
165284,2010072388,COLONEL DRAKE HW
165371,2010115267,OREGON PK
165372,2010115267,OREGON PK
165373,2010115267,BUTLER AV
165380,2010058357,POND HILL RD
165425,2010033747,LOW HILL RD
165518,2010032222,MOUNT PLEASANT RD
165522,2010068453,
165623,2010057290,LINCOLN WY
165625,2010116414,CENTRAL AV
165626,2010116414,CENTRAL AV
165627,2010116414,WALNUT ST
165635,2010078680,RAYMOND P SHAFER HW
165691,2010076072,PIONEER RD
165742,2010036021,BERRYSBURG RD
165856,2010071449,
165891,2010086806,SR 0219 SH
165901,2010069525,EAST BERLIN RD
165902,2010069525,PEEPYTOWN RD
165928,2010056825,WEIR LAKE RD
165929,2010056486,FREEPORT RD
165930,2010056486,DUTCH HOLLOW RD
165931,2010085456,STADIUM RD
165945,2010040982,Z H CONFAIR MEMORIAL HW
166001,2010109654,SCENIC DR
166064,2010079241,LANCASTER AV
166065,2010079241,FROM 8004/0500 RD
166066,2010079241,TO 8004/0250 RD
166071,2010050465,CROSSROAD SCHOOL RD
166082,2010078343,WALNUT ST
166083,2010078343,N 2ND ST
166084,2010080943,LOWER RAVEN CREEK RD
166114,2010034441,W COLLEGE AV
166129,2010075868,MANZANEDO RD
166140,2010002163,GRAND ARMY OF THE REP HW
166307,2010068275,CLOVER CREEK RD
166308,2010068275,MOCKS BRIDGE RD
166324,2010073305,GRANDVIEW BL
166326,2010073527,BENJAMIN FRANKLIN HW
166338,2010018154,OLD STATE HW
166341,2010054285,HAYDEN BL
166426,2010031402,LONGVIEW DR
166427,2010031402,CARSON VALLEY RD
166459,2010127537,UPLAND ST
166460,2010127537,TWENTYFOURTH ST
166536,2010041186,WALNUT RD
166689,2010053921,DEODATE RD
166717,2010121304,STREET RD
166725,2010025960,EARLYSTOWN RD
166761,2011004300,HANCOCK HW
166779,2010063487,RIVER RD
166825,2010020540,
166865,2010077026,BEDFORD RD
166887,2010086040,MAIN ST
167015,2010064035,OVERBROOK AV
167019,2010097625,SPRINGER RD
167092,2010059424,BEAR RUN RD
167129,2010092591,TWENTY EIGHTH DIVISION HW
167192,2010040223,TWENTY EIGHTH DIVISION HW
167236,2010124836,BISSELL AV
167237,2010069351,MAPLE AV
167329,2010094791,WILMINGTON PK
167335,2010071990,DELAWARE EX
167336,2010071990,RAMP A RD
167427,2010117508,PENN LINCOLN PY
167428,2010117508,RAMP B RD
167451,2010056155,SR 0022 HW
167488,2010105604,CHERRY ST
167518,2010096532,MCCASLIN ST
167519,2010096532,LORETTO RD
167529,2010033999,GOOD DR
167556,2010074347,ST PETERS RD
167584,2010083008,LINCOLN HW
167585,2010083008,MOUNT VERNON RD
167594,2010102701,MILFORD RD
167595,2010102701,COURTLAND ST
167694,2010128517,JORDAN ST
167695,2010128517,W GORDON ST
167774,2011004809,BROAD ST
167775,2011004809,CONESTOGA DR
167877,2010026817,HARRISBURG ST
167975,2011008166,DANNER RD
167976,2010021732,FIFTYSEVENTH ST
167988,2010030011,BRADEN WY
167989,2010030011,MEADOW ST
167990,2010025794,MAIN ST
168141,2010031746,DELAWARE EX
168256,2010066472,MONROE ST
168257,2010066472,MAPLE AV
168340,2010127839,MINGO CHURCH RD
168352,2010064750,STRASBURG PK
168360,2010106423,FRANKFORT RD
168404,2010107748,CONSTITUTION BL
168405,2010107748,CONSTITUTION BL
168406,2010107748,COLONIAL AV
168429,2010066829,LINCOLN HW
168430,2010066829,LINCOLN HW
168431,2010066829,COUNTY LINE RD
168473,2011002293,STRASBURG RD
168547,2010126075,HARRISBURG PK
168599,2010090620,MAHANOY AV
168600,2010090620,LAFAYETTE BL
168601,2010090620,CLAREMONT AV
168602,2010090620,CLAREMONT AV
168603,2010090620,LINCOLN DR
168612,2010080064,SR 0119 SH
168622,2010069973,KELLY DR
168630,2011002281,LONG RUN RD
168648,2010060495,GIRARD AV
168649,2010060495,PROSPECT ST
168663,2011023494,LOUDEN ST
168664,2011023494,OLD YORK RD
168682,2010079181,DERRICK RD
168750,2010076074,WILLIAM FLYNN HW
168751,2010076074,WILLIAM FLYNN HW
168752,2010076074,FALL RUN RD
168830,2010082209,RAYMOND P SHAFER HW
168848,2010117101,LINCOLN HW
168859,2010075701,DARK HOLLOW RD
168860,2010075701,LOCKLEIGH RD
168890,2010079050,EAST/WEST TU
168938,2010087236,MIDVALLEY RD
168949,2010105183,MIDDLETOWN RD
168958,2010105596,
168975,2010126462,2ND AV
168996,2010065197,STREET RD
169002,2010061881,POTTSTOWN BP
169030,2010023205,UNION ST
169094,2010056182,SARTWELL CREEK RD
169145,2010028646,KNIGHT RD
169260,2010065393,COL DRAKE HW
169371,2010014348,WOODLAND RD
169435,2010029002,SALTSBURG RD
169504,2010083677,PEANUT RD
169551,2010073694,BUTE RD
169558,2011024890,MCCALLUM ST
169566,2010091238,O ST
169567,2010091238,HUNTING PARK AV
169598,2010077399,LINCOLN HW
169635,2010031909,AMERICAN LEGION MEM HW
169636,2010031909,RAMP A RD
169660,2010066223,MAIN ST
169770,2010040728,APPALACHIAN PY
169827,2010122255,DUQUESNE BL
169828,2010122255,DUQUESNE BL
169829,2010122255,COMMONWEALTH AV
169863,2010061853,BALTIMORE PK
169935,2010018153,MAHONING AV
169936,2010018153,CLYDE ST
169945,2010097933,CONNESVILL NEW STANTON RD
170030,2010024473,LIMERICK CENTER RD
170095,2010055095,LIMESTONE RD
170108,2010007625,PENN LINCOLN PY
170180,2010127472,WHITE OAK RD
170220,2010105249,PINE CREEK RD
170230,2010075336,WARRENSVILLE RD
170236,2010096510,FRANKLIN RD
170253,2010090958,RUFFSDALE MT PLEASANT RD
170285,2010110539,LEHIGH VALLEY HW
170368,2010112778,
170495,2010092305,SUSQUEHANNA TR
170512,2011001741,SCHUYLKILL EX
170513,2011001741,VARE AV/MIFFLIN ST
170715,2010068342,KELTON JENNERSVILLE RD
170736,2010086618,SOMERSET PK
170766,2010046693,WIBLE RUN RD
170892,2010039004,LEHIGH AV
170930,2010084411,NESHANNOCK AV
170931,2010084411,HIGHLAND AV
170955,2010074594,LOCUST ST
171008,2010076592,HARBOR BRIDGE EDINBURG RD
171093,2010039605,SR 0038 SH
171115,2010099370,28TH DIVISION HW
171168,2011012835,TR 209 FEDERAL RD
171169,2011012835,DIGNMANS PK
171170,2011012835,DINGMANS PK
171203,2010116532,
171204,2010116532,J B KNIGHT RD
171205,2010116532,MCGIFFIN RD
171275,2010090771,CENTER AV
171340,2010107286,GRAND ARMY OF THE REPU HW
171362,2010060654,SUSQUEHANNA TR
171433,2010056645,CONNELLY BL
171434,2010056645,CONNELLY BL
171435,2010056645,STAMBAUGH AV
171449,2010101152,MIDLAND BEAVER RD
171525,2010103593,HORSE SHOE PK
171526,2010103593,MAPLE ST
171571,2010064648,KRAMS AV
171728,2010101927,SALEM CHURCH RD
171735,2011008366,ROOSEVELT BL
171736,2011008366,MASCHER ST
171822,2010054783,MCGOVERN BL
171824,2010100788,FREEPORT RD
171918,2010028942,JONESTOWN RD
171928,2010111847,MAYTOWN RD
171935,2010055408,MEADVILLE ST
171939,2010061238,CHERRY HILL RD
172064,2010067014,BROAD ST
172065,2010067014,BROAD ST
172066,2010067014,PORTER ST
172115,2010032787,CHRISTOPHER COLUMBUS BL
172177,2010044064,ALLENTOWN PK
172217,2010072754,SOUTHERN DR
172218,2010072754,KNOBELS PY
172247,2010026381,MORGAN HW
172261,2010113993,FRANKFORT RD
172264,2010014594,CARSON ST
172319,2010073109,CENTRE HALL MTN RD
172360,2010043490,COATESVILLE RD
172361,2010043490,STREET RD
172366,2010095972,LINCOLN HW
172431,2010034796,MEMORIAL AV
172453,2010031900,AMERICAN LEGION MEM HW
172488,2011027118,STREET RD
172489,2011027118,STREET RD
172490,2011027118,PHILMONT AV
172491,2011027118,PHILMONT AV
172492,2011027118,PHILMONT AV
172522,2010088507,MEXICO RD
172532,2010053166,NEW PARK RD
172566,2010049247,
172645,2010105111,MANOR RD
172646,2010105111,WINDSOR RD
172711,2010127194,SCHUYLKILL EX
172784,2010085322,CONRAD WEISER PY
172786,2010072603,INTERCHANGE RD
172965,2010030742,TERMON AV
172966,2010030742,MCCLURE AV
172998,2010083379,ROY E FURMAN HW
173042,2010098048,GLADE MILL RD
173126,2010125008,DUMAN RD
173140,2010056598,AMERICAN LEGION MEM HW
173157,2010036434,FRANK D OREILLY HW
173208,2010009554,BUNOLA RIVER RD
173282,2010076819,ROELOFFS RD
173283,2010076819,MAKEFIELD RD
173363,2011009283,SR 0056 SH
173384,2010094599,POTOMAC ST
173385,2010094599,NORTH ST
173396,2011000426,LINCOLN HW
173429,2010066282,SIMMONS RD
173431,2010038481,WENZELL AV
173449,2010082016,NAZARETH RD
173450,2010082016,NAZARETH RD
173451,2010082016,PARK AV
173579,2010083590,DURHAM RD
173580,2010083590,HOLICONG RD
173593,2010093132,GREENWOOD AV
173594,2010093132,CLOVER LN
173628,2010095509,
173663,2011005856,RAMP RD
173709,2010072848,COUNTY LINE RD
173710,2010072848,COUNTY LINE RD
173711,2010072848,NEWTOWN RD
173862,2010092771,NOBLESTOWN RD
173881,2010070432,N MUDDY CREEK RD
173913,2011009868,GASKILL AV
173961,2010063396,MONONGAHELA BRIDGE RD
173985,2011002664,MOUNT AIRY RD
174009,2010058705,YORK RD
174048,2010107375,MAIN ST
174052,2010122316,DOE RUN RD
174121,2010016682,MORGANTOWN ST
174146,2010116762,OXFORD AV
174147,2010116762,KINDIG LN
174157,2010098155,MAIN ST (B
174181,2010120354,MAIN ST
174182,2010120354,MORSE AV
174229,2010072312,JACKSON RUN RD
174272,2010061705,KEYSTONE SHORTWAY HW
174295,2010085697,CHRISTINE RD WE
174379,2010118214,BELFIELD AV
174380,2010118214,OGONTZ AV
174381,2010118214,RUSCOMB ST
174407,2010106926,CAMP STRAUSS RD
174426,2010040463,SCRANTON POCONO HW
174475,2010056691,MOUNTAIN BL
174486,2010020783,SR 0070 HW
174558,2010093200,SR 0035 SH
174591,2011009114,LOMERY RD
174610,2010064674,GIRARD AV
174611,2010064674,GIRARD AV
174612,2010064674,TWELFTH ST
174618,2010111299,LANCASTER AV
174619,2010111299,LANCASTER AV
174620,2010111299,OLD LINCOLN HW
174694,2010126001,GRANGE RD
174748,2010024902,
174757,2010040515,GREENSBURG BY
174814,2010013805,HONEY CREEK RD
174855,2011003411,PROMISED LAND RD
174858,2011008454,WELSH RD
175036,2010047943,CONESTOGA RD
175092,2010118213,HALDEMAN AV
175120,2010007737,LINCOLN HW
175148,2010115776,AMERICAN LEGION MEM HW
175427,2010086591,NORTHEAST EX
175442,2010075377,LIMEKILN PK
175473,2010087382,MAURY RD
175522,2010080751,CROGHAN PK
175545,2010028681,SNYDERTOWN RD
175574,2010003588,CARLISLE PK
175656,2010093734,MCNULTY RD
175718,2010118319,PETERS MOUNTAIN RD
175771,2010068227,MINEWEASER RD
175772,2010068227,GREELEY RD
175773,2010068227,WARREN RD
175856,2010089874,DUMAN RD
175917,2010097246,LINCOLN HW
175978,2010051441,GOLDEN MILE HW
175979,2010051441,GOLDEN MILE HW
175980,2010051441,CAMP NANCY RD
175987,2010006973,BUNOLA RIVER RD
176136,2010018126,GLADES PK
176142,2010017042,BROAD ST
176143,2010017042,BROAD ST
176144,2010017042,GIRARD AV
176145,2010017042,GIRARD AV
176162,2010013777,BALTIMORE PK
176163,2010013777,BALTIMORE PK
176164,2010013777,THORNTON RD
176165,2010039091,DAIRY LN
176209,2010049740,PENN LINCOLN PY
176241,2010105647,GIRARD AV
176278,2010089700,
176365,2010072335,MILLER ST
176383,2010028140,WOODLAND AV
176384,2010052139,LANCASTER AV
176385,2010052139,FIFTYSECOND ST
176386,2010052139,FIFTYSECOND ST
176443,2010093823,ISABELLA ST
176444,2010093823,SANDUSKY ST
176624,2010121719,JOSEPH W HUNTER HW
176641,2010105278,CHARTIERS CREEK RD
176642,2010105278,AZZO RD
176698,2010006684,
176770,2010108419,CHURCH ST
