CASE_ID,PARTY_NUMBER,PARTY_TYPE,AT_FAULT,PARTY_SEX,PARTY_AGE,PARTY_SOBRIETY,PARTY_DRUG_PHYSICAL,DIR_OF_TRAVEL,PARTY_SAFETY_EQUIP_1,PARTY_SAFETY_EQUIP_2,FINAN_RESPONS,SP_INFO_1,SP_INFO_2,SP_INFO_3,OAF_VIOLATION_CODE,OAF_VIOL_CAT,OAF_VIOL_SECTION,OAF_VIOLATION_SUFFIX,OAF_1,OAF_2,PARTY_NUMBER_KILLED,PARTY_NUMBER_INJURED,MOVE_PRE_ACC,VEHICLE_YEAR,VEHICLE_MAKE,STWD_VEHICLE_TYPE,CHP_VEH_TYPE_TOWING,CHP_VEH_TYPE_TOWED,RACE,INATTENTION,SPECIAL_INFO_F,SPECIAL_INFO_G,ACCIDENT_YEAR
9732215,1,4,Y,M,50,A,-,N,-,-,,-,3,-,-,"- ",,,N,-,1,0,E,,-,L,04,,W,,-,-,2024
9732215,2,1,N,M,70,A,-,W,M,G,N,-,3,-,-,"- ",,,N,-,0,0,B,2023,-,A,07,,O,,-,-,2024
9733336,1,1,Y,-,998,G,G,W,B,-,N,-,-,E,-,"- ",,,N,-,0,0,M,,-,D,22,,,,-,-,2024
9733336,2,1,N,M,25,A,-,W,P,W,N,-,3,-,-,"- ",,,N,-,0,1,B,2016,-,C,02,,H,,-,-,2024
9734143,1,1,Y,M,34,A,-,N,L,B,Y,-,3,-,-,"- ",,,N,-,0,1,M,2009,-,A,07,,W,,-,-,2024
9734419,1,1,Y,F,77,-,I,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,J,2011,-,A,01,,A,,-,-,2024
9734419,2,1,N,M,59,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,A,2019,-,A,01,,A,,-,-,2024
9734450,1,1,Y,F,22,A,-,S,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2015,-,A,01,,H,,-,-,2024
9734450,2,1,N,F,69,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2012,-,A,07,,H,,-,-,2024
9736556,1,1,Y,M,48,G,G,N,L,H,,-,3,-,-,"- ",,,N,-,0,1,B,2018,-,A,01,,H,,-,-,2024
9737459,1,1,Y,M,29,B,-,W,L,G,,-,3,-,,31,22107,A,A,-,0,2,B,2017,-,A,01,,H,,-,-,2024
9737728,1,4,Y,M,29,A,-,W,-,-,,-,3,-,-,"- ",,,N,-,0,0,B,,-,M,91,,W,,-,-,2024
9737728,2,2,N,F,60,A,-,S,-,-,O,-,3,-,-,"- ",,,N,-,0,1,B,,-,N,60,,,,-,-,2024
9737728,3,2,N,F,51,A,-,S,-,-,O,-,3,-,-,"- ",,,N,-,0,1,B,,-,N,60,,,,-,-,2024
9744507,1,1,Y,-,998,G,G,N,B,-,,-,-,E,-,"- ",,,N,-,0,0,J,,-,A,01,,,,-,-,2024
9744507,2,4,N,M,28,B,-,N,-,-,,-,3,-,-,"- ",,,-,-,0,1,B,,-,L,04,,,,-,-,2024
9745124,1,1,Y,M,31,B,E,N,P,W,,-,3,-,,25,22350,,A,-,0,1,B,2017,-,C,02,,W,,-,-,2024
9745124,2,1,N,M,47,C,-,S,L,G,Y,-,3,-,-,"- ",,,N,-,0,0,E,2004,-,A,01,,H,,-,-,2024
9745759,1,1,Y,M,33,A,-,W,L,G,,-,3,-,-,"- ",,,N,-,0,1,B,2007,-,A,01,,H,,-,-,2024
9747075,1,1,Y,M,65,A,-,S,L,H,Y,-,3,-,-,"- ",,,N,-,0,1,B,2020,-,A,01,,W,,-,-,2024
9747075,2,3,N,-,998,H,H,S,-,-,O,-,3,-,-,"- ",,,N,-,0,0,O,2020,-,A,01,,,,-,-,2024
9747075,3,3,N,-,998,H,H,S,-,-,O,-,3,-,-,"- ",,,N,-,0,0,O,2007,-,A,07,,,,-,-,2024
9747075,4,3,N,-,998,H,H,S,-,-,O,-,3,-,-,"- ",,,N,-,0,0,O,2023,-,A,01,,,,-,-,2024
9747503,1,1,Y,F,43,G,G,W,L,G,Y,-,3,-,-,"- ",,,F,-,0,1,B,2019,JEEP,A,07,,W,A,-,-,2024
9748223,1,4,Y,M,71,A,-,S,-,-,,-,3,-,-,"- ",,,N,-,0,1,M,,-,L,04,,,,-,-,2024
9748240,1,1,Y,M,67,A,-,N,M,G,N,-,3,-,,31,22107,,A,-,0,0,F,2007,-,A,01,,H,,-,-,2024
9748240,2,1,N,M,31,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2019,-,A,01,,A,,-,-,2024
9750375,1,1,Y,M,35,G,G,E,P,V,,-,-,E,-,"- ",,,-,-,1,0,B,2015,-,C,02,,W,,-,-,2024
9750375,2,3,N,-,998,H,H,W,-,-,O,-,3,-,-,"- ",,,-,-,0,0,O,2018,-,A,01,,,,-,-,2024
9751446,1,1,Y,M,18,B,-,S,L,G,Y,-,3,-,,23,21453,A,A,-,0,1,B,2013,-,A,07,,H,,-,-,2024
9751446,2,1,N,M,36,A,-,W,L,G,Y,-,3,-,-,"- ",,,N,-,1,3,B,2021,-,A,07,,H,,-,-,2024
9751469,1,1,Y,M,26,A,-,W,M,G,Y,-,3,-,-,"- ",,,F,-,0,0,B,2016,-,A,07,,H,D,-,-,2024
9751469,2,4,N,M,18,G,G,W,-,-,,-,-,-,-,"- ",,,N,-,1,0,B,,-,L,04,,H,,-,-,2024
9751469,3,3,N,-,998,-,-,W,-,-,O,-,-,-,-,"- ",,,-,-,0,0,-,2003,-,A,01,,,,-,-,2024
9751507,1,1,Y,M,80,A,E,W,L,G,Y,-,3,-,,31,22100,A,A,-,1,0,L,2003,-,A,01,,W,,-,-,2023
9751507,2,1,N,M,28,A,-,N,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2019,-,A,01,,O,,-,-,2023
9751508,1,1,Y,M,25,B,E,E,P,W,,-,-,-,,31,22107,,A,-,1,0,B,2010,-,C,02,,O,,-,-,2023
9751509,1,1,Y,M,22,B,E,S,L,H,,-,-,-,,25,22350,,A,-,1,2,B,2014,FORD,A,01,,W,,-,-,2023
9751516,1,1,Y,F,29,B,-,N,L,G,Y,-,-,-,,31,22107,,A,-,1,0,B,2019,-,A,07,,H,,-,-,2023
9496447,1,4,N,M,15,A,-,N,-,-,,-,3,-,-,"- ",,,N,-,0,1,B,,-,L,04,,W,,-,-,2022
9496447,2,2,Y,F,72,A,-,W,-,-,O,-,3,-,-,"- ",,,N,-,0,1,R,,-,N,60,,W,,-,-,2022
9496510,1,4,N,F,15,H,H,W,-,-,N,-,3,-,-,"- ",,,N,-,0,1,B,,-,L,04,,W,,-,-,2022
9503723,1,1,N,M,21,B,-,W,M,G,Y,-,3,-,,25,22350,,A,-,0,4,B,2020,-,A,07,,W,,-,-,2022
9503723,2,1,Y,F,23,B,-,W,L,-,Y,-,3,-,,20,23152,A,A,-,0,1,B,2017,-,A,01,,H,,-,-,2022
9505173,1,1,N,F,45,A,-,N,L,G,,-,3,-,-,"- ",,,N,-,0,5,B,2012,-,A,01,,W,,-,-,2022
9505173,2,1,Y,M,35,G,G,W,L,G,,-,3,-,-,"- ",,,N,-,0,0,E,2014,-,A,01,,H,,-,-,2022
9761484,1,1,Y,M,70,D,-,E,L,G,Y,-,3,-,,31,22107,,A,-,0,1,M,2024,-,A,01,,W,,-,-,2024
9761484,2,3,N,-,998,H,H,E,-,-,O,-,3,-,-,"- ",,,N,-,0,0,O,1999,FORD,A,01,,,,-,-,2024
9761484,3,3,N,-,998,H,H,E,-,-,O,-,3,-,-,"- ",,,N,-,0,0,O,2012,-,A,01,,,,-,-,2024
9761484,4,3,N,-,998,H,H,W,-,-,O,-,3,-,-,"- ",,,N,-,0,0,O,2001,-,A,08,,,,-,-,2024
9763016,1,1,Y,M,76,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,F,2013,-,A,01,,A,,-,-,2024
9763016,2,1,N,F,40,A,-,E,L,G,Y,-,3,-,-,"- ",,,N,-,0,2,B,2019,-,A,07,,H,,-,-,2024
9763883,1,1,N,M,41,A,-,N,L,G,,-,3,-,-,"- ",,,N,-,0,1,B,2009,-,A,01,,W,,-,-,2024
9763883,2,1,N,M,42,A,-,S,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,E,2012,-,D,22,,H,,-,-,2024
9505249,1,4,Y,F,65,A,-,W,-,-,,-,3,-,-,"- ",,,N,-,0,1,R,,-,L,04,,W,,-,-,2022
9527897,1,4,Y,M,21,A,-,N,-,-,N,-,3,-,-,"- ",,,N,-,0,1,B,,-,L,04,,H,,-,-,2023
9527897,2,1,N,M,34,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,A,2014,-,F,26,,H,,-,-,2023
9770981,1,5,Y,-,998,A,-,W,-,-,O,-,3,-,-,"- ",,,N,-,0,0,L,,-,M,94,,,,-,-,2024
9770981,2,1,N,M,62,A,-,S,M,G,N,-,3,-,,34,21952,,A,N,0,1,B,2001,FORD,D,22,,A,,-,-,2024
9535831,1,2,N,M,52,H,H,N,-,-,O,-,3,-,-,"- ",,,O,-,0,1,B,,-,N,60,,H,,-,-,2022
9535831,2,1,N,-,998,H,H,W,-,-,Y,-,3,-,-,"- ",,,N,-,0,0,O,2001,-,A,01,,,,-,-,2022
9545975,1,1,Y,M,29,B,-,S,L,G,N,-,3,-,,20,23153,A,A,-,0,2,B,2000,-,A,07,,,,-,-,2023
9545975,2,1,N,F,30,A,-,E,L,G,Y,-,3,-,-,"- ",,,-,-,0,1,B,2019,-,A,01,,W,,-,-,2023
9547854,1,1,Y,M,36,B,-,E,L,G,Y,-,-,-,,00,24153,A,A,N,0,0,B,2014,-,-,,,A,,-,-,2023
9547854,2,1,N,F,26,A,-,N,L,G,N,-,-,-,-,"- ",,,N,-,0,1,E,2010,-,-,,,H,,-,-,2023
9547854,3,1,N,M,24,A,-,N,M,G,N,-,-,-,-,"- ",,,N,-,0,0,B,2011,-,-,,,H,,-,-,2023
9776347,1,4,Y,M,15,A,-,S,-,-,,-,3,-,-,"- ",,,N,-,0,1,M,,-,L,04,,H,,-,-,2025
9776347,2,3,N,-,998,H,H,S,-,-,O,-,-,-,-,"- ",,,N,-,0,0,O,2007,-,A,07,,,,-,-,2025
9777915,1,1,Y,M,23,A,-,W,L,G,Y,-,1,-,-,"- ",,,F,-,0,0,B,2024,-,A,01,,H,A,-,-,2025
9777915,2,1,N,M,31,A,-,W,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2022,-,A,01,,H,,-,-,2025
9777915,3,1,N,M,19,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2014,FORD,A,01,,,,-,-,2025
9778800,1,1,Y,M,46,-,F,S,L,G,Y,-,3,-,,47,12500,A,A,M,0,1,N,2009,-,A,01,,H,,-,-,2025
9778800,2,1,N,F,80,A,-,N,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2024,-,A,01,,A,,-,-,2025
9553074,1,1,Y,M,50,B,-,E,M,G,Y,-,3,-,,34,21950,,A,-,0,0,B,2018,-,A,01,,H,,-,-,2023
9553074,2,2,N,M,79,A,-,S,-,-,O,-,1,-,-,"- ",,,N,-,0,1,B,,-,N,60,,W,,-,-,2023
9782815,1,1,Y,M,28,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,L,2005,-,A,01,,H,,-,-,2025
9782815,2,1,N,M,34,A,-,S,P,W,Y,-,3,-,-,"- ",,,N,-,0,2,B,2025,-,C,02,,W,,-,-,2025
9784187,1,1,Y,-,998,G,G,N,-,-,,-,3,-,-,"- ",,,N,-,0,0,B,,-,A,01,,,,-,-,2025
9784187,2,2,N,F,34,A,-,N,-,-,O,-,3,-,-,"- ",,,N,-,0,1,R,,-,N,60,,H,,-,-,2025
9786106,1,2,Y,M,46,G,G,N,-,-,O,-,-,-,-,"- ",,,M,-,1,0,R,,-,N,60,,,,-,-,2024
9786106,2,1,N,M,32,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2016,-,A,01,,,,-,-,2024
9786233,1,1,Y,M,43,-,E,W,L,D,,-,3,-,-,"- ",,,N,-,0,1,B,2020,-,D,22,,W,,-,-,2024
9786233,2,1,N,F,22,A,-,S,L,G,Y,-,3,-,-,"- ",,,N,-,1,2,B,2023,-,A,01,,A,,-,-,2024
9786251,1,1,N,M,62,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2015,-,A,01,,A,,-,-,2024
9786251,2,2,Y,M,41,-,E,W,-,-,O,-,3,-,-,"- ",,,N,-,1,0,B,,-,N,60,,H,,-,-,2024
9786273,1,2,Y,F,59,H,H,W,-,-,O,-,-,-,-,"- ",,,N,-,1,0,L,,-,N,60,,W,,-,-,2023
9786273,2,1,N,F,28,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2017,-,A,01,,A,,-,-,2023
9786358,1,1,Y,M,39,B,-,S,L,B,Y,-,3,-,,25,22350,,A,-,1,2,B,2016,-,D,22,,H,,-,-,2024
9786374,1,1,Y,M,62,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,E,2021,-,A,07,,W,,-,-,2024
9786374,2,1,N,M,28,G,G,S,P,W,,-,-,-,-,"- ",,,N,-,1,0,B,2009,-,C,02,,W,,-,-,2024
9786374,3,1,N,F,25,B,-,E,M,G,,-,3,-,-,"- ",,,N,-,0,0,A,2015,-,A,01,,W,,-,-,2024
9786385,1,1,Y,M,79,A,-,W,L,G,Y,-,3,-,-,"- ",,,N,-,0,0,E,2017,-,A,07,,W,,-,-,2024
9786385,2,1,N,M,51,G,G,E,P,W,Y,-,3,-,-,"- ",,,N,-,1,0,B,2004,-,C,02,,W,,-,-,2024
9786398,1,1,Y,M,21,D,-,E,L,B,,-,-,E,,25,22350,A,A,N,1,0,B,2009,-,A,01,,B,,-,-,2024
9786398,2,1,N,M,40,A,-,E,M,G,,-,3,-,-,"- ",,,N,-,0,1,B,2002,-,I,11,,H,,-,-,2024
9786415,1,1,Y,M,16,A,-,S,P,W,Y,-,-,E,-,"- ",,,N,-,1,0,B,2017,-,C,02,,H,,-,-,2024
9786423,1,2,Y,M,62,G,G,S,-,-,O,-,-,-,-,"- ",,,N,-,1,0,-,,-,N,60,,H,,-,-,2024
9786423,2,1,N,F,28,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2019,-,A,07,,H,,-,-,2024
9787473,1,1,Y,M,65,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,D,2002,-,A,01,,H,,-,-,2025
9787473,2,2,N,M,36,A,-,W,-,-,O,-,3,-,-,"- ",,,N,-,0,1,B,,-,N,60,,B,,-,-,2025
9555029,1,4,Y,M,25,A,-,S,-,-,O,-,3,-,-,"- ",,,E,-,0,1,I,,-,L,04,,H,,-,-,2023
9555029,2,4,N,F,46,A,-,N,-,-,O,-,3,-,-,"- ",,,E,-,0,1,B,,-,L,04,,H,,-,-,2023
9790865,1,4,Y,M,18,A,-,N,-,-,O,-,3,-,,27,21650,1,A,-,0,1,B,,-,L,04,,W,,-,-,2025
9790865,2,1,N,M,37,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2012,-,A,01,,B,,-,-,2025
9793869,1,1,N,M,19,A,-,W,L,G,N,-,3,-,-,"- ",,,N,-,0,2,B,2002,-,A,01,,H,,-,-,2025
9793869,2,1,Y,M,23,B,-,S,L,G,,-,3,-,,23,21453,A,A,-,0,0,B,2019,-,A,01,,H,,-,-,2025
9796232,1,1,Y,M,46,A,-,N,P,V,,-,3,-,,44,21228,,A,-,0,1,B,,-,M,94,,H,,-,-,2025
9575048,1,1,Y,M,20,A,-,S,L,G,N,-,-,E,-,"- ",,,N,-,0,2,E,2004,-,A,01,,H,,-,-,2023
9575048,2,1,N,M,23,A,-,E,L,G,N,-,-,E,-,"- ",,,N,-,0,1,B,2004,-,A,01,,W,,-,-,2023
9616339,1,1,Y,M,37,A,-,N,M,B,Y,-,3,-,-,"- ",,,N,-,0,1,B,2006,-,A,01,,W,,-,-,2023
9616339,2,1,N,F,67,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,A,2008,-,A,01,,W,,-,-,2023
9798198,1,4,Y,M,19,H,H,N,-,-,,-,3,-,-,"- ",,,N,-,0,1,B,,-,L,04,,H,,-,-,2025
9798198,2,1,N,M,70,A,-,W,M,G,Y,-,-,E,-,"- ",,,N,-,0,0,D,2017,-,A,01,,,,-,-,2025
9799179,1,1,Y,M,43,D,-,W,P,B,N,-,3,-,,25,22350,,A,-,0,1,B,2025,-,M,97,,W,,-,-,2025
9799689,1,1,Y,F,83,A,-,W,L,G,,-,3,-,-,"- ",,,-,-,0,1,E,2004,FORD,A,01,,W,,-,-,2025
9799689,2,1,N,M,19,A,-,E,L,G,,-,3,-,,25,22350,,A,-,0,1,B,2005,-,A,01,,H,,-,-,2025
9800737,1,2,Y,M,20,D,-,W,-,-,O,-,-,-,-,"- ",,,N,-,0,1,A,,-,N,60,,H,,-,-,2024
9800737,2,1,N,M,31,B,-,N,M,G,Y,-,-,-,,20,23152,A,A,-,0,0,B,2022,-,A,01,,W,,-,-,2024
9801115,1,1,N,M,31,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,E,2019,-,A,01,,H,,-,-,2025
9801115,2,1,Y,M,15,A,-,W,P,V,N,-,3,-,,44,24250,,A,-,0,0,B,,-,C,02,,H,,-,-,2025
9801146,1,2,Y,M,21,A,-,S,-,-,O,-,3,-,-,"- ",,,N,-,0,1,-,,-,N,60,,H,,-,-,2025
9801146,2,1,N,M,27,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,D,2021,FORD,D,22,,W,,-,-,2025
9803199,1,2,Y,M,26,D,-,E,-,-,O,-,3,-,,19,20001,A,A,-,0,1,B,,-,N,60,,H,,-,-,2025
9803199,2,1,N,-,998,A,-,E,-,-,,-,3,-,-,"- ",,,-,-,0,0,R,,-,-,99,,,,-,-,2025
9806242,1,1,Y,M,65,A,-,W,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,E,2012,-,A,01,,O,,-,-,2025
9806242,2,1,N,F,27,A,-,E,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,B,2018,-,A,01,,H,,-,-,2025
9619402,1,1,Y,M,34,G,G,W,L,G,N,-,3,-,-,"- ",,,N,-,0,1,N,2001,-,A,01,,H,,-,-,2023
9619402,2,1,N,M,49,A,-,E,L,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2010,-,A,07,,O,,-,-,2023
9809941,1,4,Y,F,58,A,-,W,-,-,,-,3,-,-,"- ",,,N,-,0,1,B,,-,L,04,,W,,-,-,2025
9814640,1,1,Y,M,42,-,E,W,L,H,Y,-,3,-,,00,21561,B,A,-,0,1,Q,2020,-,A,01,,W,,-,-,2025
9814640,2,1,N,M,31,A,-,E,L,G,Y,-,3,-,-,"- ",,,N,-,0,2,A,2019,-,A,01,,,,-,-,2025
9624632,1,1,Y,F,33,A,-,E,M,W,Y,-,3,-,-,"- ",,,N,-,0,0,H,2021,-,A,01,,H,,-,-,2023
9624632,2,1,N,M,25,A,-,S,N,G,,-,3,-,,25,22350,,A,N,0,1,A,2009,-,-,,,H,,-,-,2023
9630918,1,1,Y,M,37,A,-,E,M,G,Y,A,-,-,-,"- ",,,N,-,0,0,E,2021,-,A,01,,W,,-,-,2023
9630918,2,1,N,F,65,A,-,S,M,B,Y,A,-,-,-,"- ",,,N,-,0,1,B,2021,-,C,03,,W,,-,-,2023
9816471,1,1,Y,M,33,B,-,E,L,G,Y,-,3,-,,25,22350,,A,-,0,0,B,2019,AUDI,A,07,,W,,-,-,2025
9816471,2,1,N,F,63,A,-,E,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,H,2017,-,A,07,,H,,-,-,2025
9816471,3,1,N,F,39,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,H,2018,-,A,07,,A,,-,-,2025
9816471,4,1,N,F,65,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,H,2023,-,A,07,,W,,-,-,2025
9816471,5,1,N,M,50,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,H,2013,-,A,07,,H,,-,-,2025
9659899,1,1,Y,F,77,A,-,E,L,G,N,-,3,-,-,"- ",,,-,-,0,1,B,2003,FORD,A,01,,W,,-,-,2024
9659899,2,1,N,F,67,A,-,E,M,G,Y,-,3,-,-,"- ",,,-,-,0,1,A,2017,JEEP,C,06,,W,,-,-,2024
9659899,3,1,N,M,67,A,-,E,M,G,Y,-,3,-,-,"- ",,,-,-,0,0,A,2009,-,A,01,,H,,-,-,2024
9659899,4,1,N,F,21,A,-,E,M,G,Y,-,3,-,-,"- ",,,-,-,0,0,A,2022,-,A,01,,H,,-,-,2024
9828994,1,2,Y,F,23,A,-,E,-,-,O,-,1,-,-,"- ",,,N,-,0,1,-,,-,N,60,,H,,-,-,2025
9828994,2,1,N,F,35,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2025,-,A,07,,W,,-,-,2025
9830104,1,2,Y,M,37,G,G,S,-,-,O,-,-,E,-,"- ",,,N,-,0,1,B,,-,N,60,,H,,-,-,2025
9830104,2,1,N,F,24,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2021,JEEP,A,07,,W,,-,-,2025
9689626,1,1,Y,F,35,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,L,2014,-,A,01,,,,-,-,2024
9689626,2,1,N,M,32,A,-,E,P,W,Y,-,3,-,-,"- ",,,N,-,0,1,B,2011,-,C,02,,,,-,-,2024
9689626,3,1,N,M,50,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,A,2019,-,A,08,,,,-,-,2024
9706536,1,1,Y,M,19,G,G,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2023,-,A,01,,,,-,-,2024
9706536,2,1,N,M,25,A,-,S,L,-,Y,-,3,-,-,"- ",,,N,-,0,2,B,2010,-,A,01,,W,,-,-,2024
9706536,3,1,N,F,25,A,-,N,L,G,Y,-,3,-,-,"- ",,,N,-,0,3,B,2013,-,A,01,,W,,-,-,2024
9706536,4,1,N,F,998,-,-,N,M,G,Y,-,-,-,-,"- ",,,-,-,0,1,-,2019,-,A,01,,W,,-,-,2024
9833530,1,1,Y,M,52,A,-,N,M,G,Y,-,3,-,-,"- ",,,N,-,0,1,L,2002,-,A,01,,H,,-,-,2025
9833530,2,1,N,M,31,A,-,N,L,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2013,-,C,06,,H,,-,-,2025
5912009,1,1,N,M,29,B,E,N,P,W,,-,3,-,-,"- ",,,-,-,1,0,B,2007,SUZUKI,C,02,,W,,-,-,2014
5912131,1,2,Y,M,17,A,-,S,-,-,O,-,3,-,,35,21956,,A,-,1,0,B,,-,N,60,,W,,-,-,2014
5912131,2,1,N,F,16,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2003,NISSAN,A,01,,W,,-,-,2014
6290068,1,1,Y,M,22,B,-,N,P,W,,-,3,-,,31,22107,,A,-,1,0,B,1990,HONDA,C,02,,W,,-,-,2014
6290126,1,1,Y,F,33,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,I,2003,CADILLAC,A,01,,,,-,-,2014
6290126,2,4,N,M,55,G,G,W,-,-,O,-,3,-,-,"- ",,,N,-,1,0,B,,-,L,04,,,,-,-,2014
6290184,1,1,Y,F,18,-,E,S,M,G,Y,-,1,-,,31,22107,,A,F,0,0,M,2001,TOYOTA,A,01,,W,A,-,-,2014
6290184,2,4,N,M,21,-,E,S,-,-,O,-,3,-,-,"- ",,,N,-,1,0,B,,-,L,04,,W,,-,-,2014
6290249,1,1,Y,M,45,C,E,E,P,W,Y,-,3,-,-,"- ",,,N,-,1,0,B,2007,SUZUKI,C,02,,W,,-,-,2014
6290249,2,1,N,M,19,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,E,2003,SATURN,A,01,,H,,-,-,2014
6290336,1,1,Y,M,32,A,E,E,L,G,,-,3,-,,25,22350,,A,-,0,0,B,2003,FORD,A,07,,W,,-,-,2014
6290336,2,1,N,F,57,A,-,N,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,E,2006,VOLKSWAGEN,A,01,,W,,-,-,2014
6290336,3,1,N,M,23,-,E,S,L,G,Y,-,3,-,-,"- ",,,N,-,0,1,E,2004,INFINITI,A,01,,H,,-,-,2014
6290336,4,2,N,F,45,A,-,N,-,-,O,-,3,-,-,"- ",,,N,-,1,0,B,,-,N,60,,H,,-,-,2014
6290336,5,1,N,M,21,A,-,W,L,G,Y,-,3,-,-,"- ",,,N,-,0,3,A,2011,TOYOTA,A,07,,W,,-,-,2014
6290336,6,1,N,M,63,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,H,2000,HONDA,A,01,,A,,-,-,2014
6290336,7,1,N,M,998,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,A,2001,TOYOTA,A,01,,A,,-,-,2014
6290374,1,1,N,M,47,A,-,E,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,J,2000,TOYOTA,D,22,,H,,-,-,2014
6290374,2,2,Y,M,52,A,-,-,-,-,O,-,3,-,-,"- ",,,N,-,1,0,L,,-,N,60,,W,,-,-,2014
6290440,1,1,Y,M,17,A,-,N,L,G,Y,-,3,-,,33,21801,B,A,-,0,1,B,1995,LEXUS,A,01,,,,-,-,2014
6290440,2,1,N,M,83,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,1,1,E,2001,BUICK,A,01,,,,-,-,2014
6290484,1,1,Y,F,23,B,E,W,L,H,Y,-,3,-,,31,22107,,A,-,1,0,M,2010,HYUNDAI,A,01,,H,,-,-,2014
6290512,1,4,Y,M,52,B,E,N,-,-,O,-,3,-,-,"- ",,,N,-,1,0,B,,-,L,04,,H,,-,-,2014
6290512,2,1,N,M,33,A,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2006,TOYOTA,A,01,,H,,-,-,2014
6290538,1,1,Y,M,80,C,-,W,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2001,CHEVROLET,D,22,,W,,-,-,2014
6290538,2,4,N,F,44,A,-,W,-,-,O,-,3,-,,21,21208,A,A,N,1,0,B,,-,L,04,,W,,-,-,2014
6290559,1,2,Y,M,19,C,E,E,-,-,O,-,-,-,-,"- ",,,N,-,1,0,B,,-,N,60,,W,,-,-,2014
6290559,2,1,N,M,54,A,-,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2003,FORD,D,22,,A,,-,-,2014
6290586,1,1,Y,M,21,B,E,N,M,G,Y,-,3,-,,25,22350,,A,-,1,2,B,1991,ACURA,A,01,,H,,-,-,2014
6290644,1,1,Y,M,61,B,E,N,M,G,,-,3,-,,27,21650,,A,-,1,0,Q,1992,TOYOTA,D,22,,W,,-,-,2014
6290644,2,1,N,M,52,-,E,S,M,G,Y,-,3,-,-,"- ",,,N,-,0,0,B,2010,"INTERNATIONAL HARVESTER",G,25,31,H,,-,-,2014
6291090,1,1,Y,M,23,B,E,W,M,G,,-,3,-,,21,21209,A,A,-,0,0,M,1997,FORD,D,22,,W,,-,-,2014
6291090,2,2,N,M,998,G,G,E,-,-,O,-,-,-,,35,21966,,A,-,1,0,-,,-,N,60,,W,,-,-,2014
6291277,1,2,N,M,49,B,-,S,-,-,O,-,3,-,-,"- ",,,N,-,1,0,B,,-,N,60,,W,,-,-,2014
6291277,2,1,N,M,28,A,-,W,P,G,,-,3,-,-,"- ",,,N,-,0,0,B,1992,FORD,A,07,,W,,-,-,2014
