crash_id,dt,city,county,lat,lon,crash_type,death_count,severe_injury_count,hit_run
201501022435,2015-01-19T03:14:00,Dupo,St. Clair,38.53045290285018,-90.1962,6,1,0,N
201501186791,2015-01-14T16:10:00,Chicago,Cook,41.80478000006798,-87.6838,1,0,1,Y
201501188425,2015-01-16T13:15:00,Chicago,Cook,41.86644202006597,-87.7042,9,0,1,N
201501170944,2015-01-05T11:55:00,Itasca,DuPage,41.992499255066846,-88.0281,10,0,1,N
201501186812,2015-01-15T10:05:00,Chicago,Cook,41.85926778528525,-87.7016,15,0,1,N
201501186847,2015-01-15T13:15:00,Chicago,Cook,41.896673028882795,-87.6294,2,0,1,N
201501067150,2015-01-19T15:09:00,Unincorporated,McDonough,40.49769535364722,-90.6746,5,0,1,N
201501019629,2015-01-18T02:35:00,Tinley Park,Cook,41.602203389928725,-87.7943,15,0,1,N
201501188522,2015-01-16T16:16:00,Chicago,Cook,41.87606942464483,-87.7353,10,0,1,Y
201501179728,2015-01-10T14:15:00,Chicago,Cook,41.883250240492075,-87.6693,10,0,3,N
201501195223,2015-01-20T08:26:00,Unincorporated,Fulton,40.618732456836256,-89.9209,6,0,1,N
201501180533,2015-01-11T00:05:00,Chicago,Cook,41.896472500995,-87.6429,9,0,1,N
201501177001,2015-01-08T08:20:00,Chicago,Cook,41.975609421881046,-87.7927,15,0,1,N
201501181634,2015-01-12T07:55:00,Chicago,Cook,41.810568093191776,-87.5892,12,0,1,N
201501019843,2015-01-21T14:49:00,Aurora,Kane,41.77786144668941,-88.3245,15,0,1,N
201501019855,2015-01-20T18:54:00,Unincorporated,McHenry,42.27487032818964,-88.5889,15,0,1,N
201501020153,2015-01-22T06:20:00,Bedford Park,Cook,41.7742801564759,-87.8027,10,0,1,N
201501020342,2015-01-21T10:49:00,Schaumburg,Cook,42.05052297937686,-88.0374,10,0,2,N
201501020225,2015-01-17T15:30:00,Carol Stream,DuPage,41.90809015650906,-88.1011,6,0,1,N
201501169151,2015-01-04T15:00:00,Unincorporated,Vermilion,40.14093680739224,-87.6636,6,0,1,N
201501165759,2015-01-02T18:08:00,Unincorporated,Champaign,40.08352014699651,-88.2188,10,0,2,N
201501020344,2015-01-20T06:56:00,Schaumburg,Cook,42.05051602582822,-88.0377,10,0,1,N
201501195282,2015-01-20T00:28:00,Chicago,Cook,41.7534149163284,-87.5555,1,0,1,Y
201501020384,2015-01-12T15:48:00,Alton,Madison,38.9085488805203,-90.0883,10,0,2,Y
201501020631,2015-01-19T02:45:00,Chicago,Cook,41.87206283472461,-87.7449,11,0,1,N
201501188595,2015-01-16T08:50:00,Chicago,Cook,41.99780081416328,-87.8054,6,0,1,N
201501188628,2015-01-16T18:15:00,Chicago,Cook,41.96851176563504,-87.78,1,0,1,N
201501197165,2015-01-21T07:00:00,Unincorporated,Sangamon,39.85476796319001,-89.6115,10,0,2,N
201501019933,2015-01-19T21:06:00,Bloomington,McLean,40.47373105250124,-88.9943,15,0,1,N
201501019946,2015-01-20T22:34:00,Park Forest,Cook,41.491543871434565,-87.6736,2,0,1,Y
201501019963,2015-01-18T01:22:00,East Hazelcrest,Cook,41.57910391391879,-87.6501,14,0,3,N
201501057908,2015-01-16T14:55:00,Chicago,Cook,41.986279659675226,-87.6694,1,0,1,N
201501190377,2015-01-17T07:35:00,Unincorporated,Effingham,38.93948263140021,-88.5396,14,0,1,N
201501020421,2015-01-21T14:18:00,Eldorado,Saline,37.810040140761245,-88.4303,11,0,1,N
201501184065,2015-01-13T11:58:00,Mt Vernon,Jefferson,38.309575048367456,-88.9422,10,0,1,N
201501178590,2015-01-09T23:23:00,Unincorporated,Sangamon,39.815189928052725,-89.8057,6,0,1,N
201501176999,2015-01-08T11:50:00,Danville,Vermilion,40.12826259256845,-87.6356,1,0,1,N
201501067513,2015-01-20T14:07:00,Unincorporated,Moultrie,39.792250141958846,-88.7202,10,0,1,Y
201501170966,2015-01-05T06:26:00,Danville,Vermilion,40.12908750422519,-87.64,6,0,1,N
201501202868,2015-01-22T15:30:00,Springfield,Sangamon,39.80732545840373,-89.6477,6,0,1,Y
201501203205,2015-01-22T15:43:00,Springfield,Sangamon,39.80179887952711,-89.7065,11,0,3,N
201501020991,2015-01-22T06:11:00,Midlothian,Cook,41.62522148362586,-87.7373,10,0,1,N
201501020992,2015-01-10T18:05:00,Barrington Hills,Cook,42.11173851342824,-88.1411,11,0,1,N
201501065395,2015-01-16T19:55:00,Unincorporated,Monroe,38.288143741867245,-90.1328,10,0,1,N
201501067324,2015-01-20T04:30:00,Chicago,Cook,41.82193061234561,-87.7274,6,0,1,N
201501024115,2015-01-20T16:57:00,Unincorporated,Jefferson,38.26905292275506,-88.9308,5,0,1,N
201501020649,2015-01-15T16:00:00,Chicago,Cook,41.876020009363096,-87.6937,6,0,1,N
201501184140,2015-01-13T06:00:00,Chicago,Cook,41.92906152442065,-87.6489,1,0,1,N
201501184087,2015-01-13T18:55:00,Chicago,Cook,41.93955230374243,-87.6806,1,0,1,N
201501194414,2015-01-19T12:20:00,Springfield,Sangamon,39.764166812909366,-89.702,11,0,1,N
201501020450,2015-01-21T12:48:00,Waukegan,Lake,42.3703402392632,-87.8653,10,0,2,N
201501185256,2015-08-14T08:06:00,Chicago,Cook,41.88492205054597,-87.6244,1,0,1,Y
201501184136,2015-01-13T08:00:00,Elmwood Park,Cook,41.93788466110959,-87.8175,11,0,1,N
201501020368,2015-01-21T08:28:00,Unincorporated,DeKalb,41.63951724094582,-88.6531,13,0,1,N
201501170953,2015-01-05T12:33:00,Carpentersville,Kane,42.12154857941061,-88.3356,15,0,1,N
201501185229,2015-01-14T13:36:00,Chicago,Cook,41.88458022168339,-87.7109,1,0,1,N
201501049311,2015-01-16T09:07:00,Unincorporated,Richland,38.787075592335725,-88.0945,14,1,1,N
201501020763,2015-01-21T20:11:00,Unincorporated,McHenry,42.35162504757706,-88.2249,8,0,1,N
201501185259,2015-01-14T09:38:00,Carpentersville,Kane,42.12155431017238,-88.3353,10,0,2,N
201501188658,2015-01-16T08:40:00,Chicago,Cook,41.78030022353732,-87.6222,1,0,1,Y
201501070646,2015-01-25T11:15:00,Unincorporated,Sangamon,39.83401251784126,-89.6641,11,0,2,N
201501070661,2015-01-25T11:36:00,Unincorporated,Kendall,41.51132514864108,-88.3754,14,0,2,N
201501068461,2015-01-22T18:10:00,Chicago,Cook,41.71355018795055,-87.6076,11,0,1,N
201501184062,2015-01-13T22:46:00,Manito,Mason,40.42173206822972,-89.7845,6,0,1,N
201501185330,2015-01-14T21:20:00,Chicago,Cook,41.87409642861758,-87.7352,6,0,1,N
201501194609,2015-01-19T18:30:00,Chicago,Cook,41.798295933431646,-87.6331,6,0,1,N
201501188665,2015-01-16T13:05:00,Chicago,Cook,41.71388022937556,-87.5365,10,0,1,N
201501022994,2015-01-10T04:38:00,Unincorporated,Henry,41.44044715537429,-90.3289,6,0,1,N
201501181698,2015-01-12T11:20:00,Chicago,Cook,41.97541062978316,-87.7406,1,0,1,N
201501067104,2015-01-19T08:44:00,Unincorporated,Madison,38.96210125376616,-89.9719,6,0,1,N
201501021054,2015-01-10T20:30:00,Hanover Park,Cook,41.99856291418346,-88.15,7,0,1,N
201501065466,2015-01-17T01:43:00,Unincorporated,Shelby,39.52240027187236,-88.9647,14,0,4,N
201501021071,2015-01-18T05:05:00,Unincorporated,Macon,39.81291883041994,-88.9928,6,0,1,N
201501022553,2015-01-04T13:18:00,Unincorporated,Henry,41.16702882211962,-90.3324,14,0,1,N
201501068205,2015-01-22T08:25:00,Unincorporated,Madison,38.88854074619168,-89.7822,10,0,1,N
201501020234,2015-01-21T11:06:00,Unincorporated,Kankakee,41.2105774003025,-87.8188,5,0,1,N
201501195382,2015-01-20T13:55:00,Chicago,Cook,41.94639285807159,-87.7272,1,0,1,N
201501020838,2015-01-23T17:30:00,Joliet,Will,41.52002134717026,-88.0782,1,0,1,Y
201501021145,2015-01-23T10:29:00,Moline,Rock Island,41.50048060203312,-90.4655,1,0,1,N
201501021152,2015-01-22T12:05:00,University Park,Will,41.425080387592686,-87.6803,1,0,1,N
201501195454,2015-01-20T17:15:00,Chicago,Cook,41.85596516939225,-87.6661,11,0,1,N
201501189112,2015-01-16T19:00:00,Chicago,Cook,41.75669102638283,-87.6082,6,0,1,N
201501066413,2015-01-19T01:41:00,Chicago,Cook,41.924784160590846,-87.6309,6,1,1,N
201501195388,2015-01-20T18:27:00,Chicago,Cook,41.91748268684013,-87.6981,11,0,1,N
201501021187,2015-01-23T10:29:00,Lake Zurich,Lake,42.190331410100974,-88.1108,15,0,1,N
201501189965,2015-01-17T17:31:00,Chicago,Cook,41.741391967533765,-87.6438,1,0,1,N
201501189963,2015-01-17T17:10:00,Chicago,Cook,41.74139153173202,-87.6438,10,0,1,N
201501020893,2015-01-23T13:09:00,Joliet,Will,41.5516509160797,-88.1258,10,0,1,N
201501021882,2015-01-25T18:51:00,Oak Lawn,Cook,41.72941556964277,-87.786,9,0,1,N
201501021887,2015-01-26T07:48:00,Sugar Grove,Kane,41.75340676831707,-88.4438,10,0,1,N
201501022348,2015-01-25T15:52:00,Unincorporated,Kankakee,41.13379617522634,-87.8073,5,0,1,N
201501022064,2015-01-18T05:17:00,Chicago,Cook,41.7295039161127,-87.5851,9,0,2,N
201501023372,2015-01-14T12:40:00,Chicago,Cook,41.80953036673446,-87.6065,1,0,1,N
201501021560,2015-01-25T14:58:00,Kankakee,Kankakee,41.11774289337461,-87.8644,15,0,1,N
201501022354,2015-01-25T11:45:00,Unincorporated,Kankakee,41.120890006571145,-87.594,5,0,1,N
201501022355,2015-01-20T12:52:00,Unincorporated,Sangamon,39.96134702565314,-89.6164,5,0,1,N
201501021340,2015-01-25T19:11:00,Moline,Rock Island,41.49098149274618,-90.5034,15,0,1,N
201501021922,2015-01-20T15:24:00,Oakbrook Terrace,DuPage,41.846570871372045,-87.9576,6,0,1,N
201501022407,2015-01-26T16:22:00,Lansing,Cook,41.56474054402542,-87.5588,10,0,2,N
201501069067,2015-01-24T12:15:00,Glencoe,Cook,42.11638153461422,-87.7779,6,0,1,N
201501021361,2015-01-25T03:41:00,Unincorporated,McHenry,42.35111285903712,-88.4674,1,0,1,N
201501021362,2015-01-23T23:42:00,Arlington Hts,Cook,42.15356943127553,-87.9851,10,0,2,N
201501192139,2015-01-18T02:24:00,Chicago,Cook,41.9688558739239,-87.6478,6,0,1,N
201501068185,2015-01-22T05:20:00,Chicago,Cook,41.83509657898372,-87.6856,6,0,2,N
201501022433,2015-01-27T09:17:00,Unincorporated,Pike,nan,nan,5,0,1,N
201501192140,2015-01-18T08:14:00,Chicago,Cook,41.74602305008008,-87.5854,15,0,1,Y
201501022437,2015-01-15T14:47:00,Moline,Rock Island,41.472058089564975,-90.4565,1,1,0,N
201501065539,2015-01-17T05:15:00,Chicago,Cook,41.871747536255526,-87.7494,11,0,1,Y
201501022446,2015-01-24T15:23:00,Mendota,LaSalle,41.54761992041836,-89.1162,1,1,0,N
201501020959,2015-01-23T11:50:00,Bloomington,McLean,40.488082296284,-88.9494,10,0,1,N
201501021725,2015-01-13T03:42:00,Oakbrook Terrace,DuPage,41.86105788826512,-87.9489,6,0,1,Y
201501021384,2015-01-22T16:14:00,Joliet,Will,41.52786098547838,-88.0802,1,0,1,N
201501021401,2015-01-19T13:36:00,Skokie,Cook,42.01191930764849,-87.7647,11,0,2,N
201501039439,2015-01-23T12:15:00,Chicago,Cook,41.85595424405239,-87.6993,14,0,1,N
201501021999,2015-01-26T08:12:00,Aurora,Kane,41.762663380294384,-88.3435,15,0,1,N
201501023943,2015-01-24T08:46:00,Normal,McLean,40.510329581787886,-88.9872,1,1,0,Y
201501189083,2015-01-16T00:45:00,Chicago,Cook,41.86259925474221,-87.7104,6,0,2,N
201501070383,2015-01-25T04:18:00,Chicago,Cook,41.876007562114175,-87.6456,6,0,1,N
201501070902,2015-01-26T06:05:00,Unincorporated,DuPage,41.81071812358563,-88.0329,6,0,1,N
201501069044,2015-01-24T09:32:00,Unincorporated,Pike,39.720392659815694,-91.1106,5,0,2,N
201501021492,2015-01-20T18:30:00,Naperville,Will,41.72152688841371,-88.1674,6,0,1,N
201501057824,2015-01-08T20:48:00,Unincorporated,Will,41.489299916374286,-88.1969,6,0,1,N
201501025220,2015-01-26T19:58:00,Unincorporated,Grundy,41.37844504758708,-88.4589,11,0,1,N
201501022681,2015-01-26T15:29:00,Swansea,St. Clair,38.5559373240744,-90.0018,15,0,1,N
201501192189,2015-01-18T18:05:00,Chicago,Cook,41.947118160358336,-87.6607,11,0,1,N
201501069204,2015-01-24T18:25:00,Unincorporated,Vermilion,40.11015508398961,-87.6175,6,0,1,N
201501022723,2015-01-25T16:31:00,Palatine,Cook,42.11025598736429,-88.0131,15,0,2,N
201501187057,2015-01-15T06:20:00,Herrin,Williamson,37.81098869380704,-89.0588,14,0,1,N
201501023947,2015-01-27T19:01:00,Unincorporated,Tazewell,40.71899241251289,-89.3489,5,1,1,N
201501192564,2015-01-18T17:46:00,Chicago,Cook,41.88316033208254,-87.6767,15,0,2,N
201501021751,2015-01-15T20:07:00,Addison,DuPage,41.93847057974364,-88.0034,1,0,1,N
201501021754,2015-01-21T07:41:00,Belleville,St. Clair,38.54172993562888,-90.0368,11,0,1,N
201501208447,2015-01-23T16:53:00,Chicago,Cook,41.918419872786174,-87.6361,1,0,1,N
201501198246,2015-01-21T08:18:00,Chicago,Cook,41.884459486167145,-87.6245,10,0,3,N
201501189317,2015-01-16T12:20:00,Chicago,Cook,41.91741871092989,-87.7167,15,0,1,N
201501022518,2015-01-26T16:46:00,Unincorporated,Union,37.38943795392387,-89.3317,6,0,1,N
201501172632,2015-01-06T02:02:00,Wood River,Madison,38.87006561781528,-90.0576,6,0,1,N
201501208438,2015-01-23T05:50:00,Chicago,Cook,41.6597430257016,-87.596,10,0,1,N
201501022522,2015-01-19T09:49:00,Unincorporated,McHenry,42.18717131759878,-88.5025,6,0,1,N
201501209409,2015-01-23T10:15:00,Bartlett,Cook,41.99457942051902,-88.2072,2,0,1,Y
201501189391,2015-01-16T20:44:00,Berwyn,Cook,41.85806583635507,-87.7813,15,0,1,N
201501022191,2015-01-22T07:25:00,Palatine,Cook,42.1439017035321,-88.0269,1,0,1,N
201501198497,2015-01-21T09:45:00,Grant Park,Kankakee,41.24106949567639,-87.6347,10,0,3,N
201501195569,2015-01-20T12:31:00,Berwyn,Cook,41.83060063374314,-87.783,1,0,1,N
201501192578,2015-01-18T20:46:00,Berwyn,Cook,41.8579007749214,-87.7935,15,0,1,N
201501022219,2015-01-26T14:04:00,Unincorporated,McHenry,42.38704270039371,-88.6179,6,0,1,N
201501223912,2015-01-23T13:45:00,Chicago,Cook,41.86632069575212,-87.6959,11,0,2,N
201501194678,2015-01-14T10:40:00,Chicago,Cook,41.92361961629901,-87.7934,10,0,1,N
201501023411,2015-01-22T09:20:00,Chicago,Cook,41.8817050980867,-87.6497,2,0,1,N
201501216248,2015-01-24T10:20:00,Chicago,Cook,41.90315154445772,-87.6299,2,0,1,N
201501025061,2015-01-26T08:20:00,Berkeley,Cook,41.87946998467464,-87.9193,11,0,1,N
201501025070,2015-01-26T11:00:00,Lansing,Cook,41.57789403406324,-87.5518,12,0,1,N
201501070671,2015-01-25T13:27:00,Springfield,Sangamon,39.829390764058736,-89.5937,6,0,1,N
201501022838,2015-01-26T17:40:00,Unincorporated,DeKalb,41.97203386350096,-88.8554,5,0,1,N
201501223630,2015-01-26T15:47:00,Unincorporated,Lake,42.47714149810032,-88.1609,14,0,2,N
201501026784,2015-01-22T13:17:00,Chicago,Cook,41.77342172158255,-87.7078,1,1,0,Y
201501022257,2015-01-12T11:08:00,Macomb,McDonough,40.458902507786554,-90.6852,10,0,1,N
201501022847,2015-01-27T07:33:00,Unincorporated,Will,41.30718234817176,-87.7273,5,0,1,N
201501187239,2015-01-15T08:27:00,Unincorporated,Massac,37.17010111845534,-88.7478,15,0,1,N
201501068125,2015-01-21T18:00:00,Unincorporated,Johnson,37.45190568555442,-88.8159,11,0,1,N
201501023572,2015-01-21T17:14:00,Chicago,Cook,nan,nan,10,0,3,N
201501022292,2015-01-26T18:29:00,Elgin,Kane,42.014813036369695,-88.3365,11,0,1,N
201501022869,2015-01-27T07:59:00,Eldorado,Saline,37.82155757560507,-88.4375,6,0,1,N
201501023094,2015-01-23T13:24:00,Unincorporated,Stephenson,42.500171170931125,-89.7228,5,0,1,N
201501023730,2015-01-24T06:53:00,Unincorporated,Washington,38.380014138159815,-89.4633,6,0,1,N
201501023746,2015-01-28T19:30:00,Frankfort,Will,41.502931052927686,-87.8777,4,0,1,N
201501071324,2015-01-26T11:15:00,Peoria,Peoria,40.73814095764073,-89.6348,6,0,1,N
201501023766,2015-01-29T18:45:00,Burbank,Cook,41.7539752880688,-87.75,12,0,1,N
201501023855,2015-01-29T08:28:00,Aurora,Will,41.70464447609624,-88.2599,9,0,1,N
201501023885,2015-01-30T02:00:00,Park Forest,Cook,41.50609714030196,-87.6897,6,0,1,N
201501209750,2015-01-23T12:44:00,Arlington Hts,Cook,42.08130794949377,-87.9805,11,0,1,N
201501184195,2015-01-15T20:35:00,Unincorporated,LaSalle,41.587709779960285,-88.8176,10,0,1,N
201501068815,2015-01-23T03:12:00,Unincorporated,Clay,38.90984813923615,-88.6782,5,0,1,N
201501024978,2015-01-24T06:50:00,Unincorporated,Fayette,38.83789553913914,-89.088,13,0,2,N
201501023883,2015-01-21T19:23:00,Chicago,Cook,41.75044044140944,-87.6593,1,0,1,N
201501023197,2015-01-27T20:50:00,Palatine,Cook,42.11486113072064,-88.0486,6,0,1,N
201501195978,2015-01-20T15:45:00,Chicago,Cook,41.87545213454163,-87.7108,11,0,1,N
201501177052,2015-01-08T21:30:00,Bartlett,Cook,42.01452959516213,-88.2198,6,0,1,N
201501231570,2015-01-28T18:20:00,Chicago,Cook,41.814058749487195,-87.6665,11,0,1,Y
201501224929,2015-01-26T08:35:00,Chicago,Cook,41.79766931029117,-87.6695,1,0,1,N
201501184276,2015-01-13T15:25:00,Arlington Hts,Cook,nan,nan,1,0,1,N
201501194782,2015-01-19T12:31:00,Westville,Vermilion,40.042589271779136,-87.6386,10,0,1,N
201501023914,2015-01-02T20:00:00,Unincorporated,Vermilion,40.37280455777518,-87.6061,6,1,2,N
201501023917,2015-01-12T18:55:00,Morton Grove,Cook,42.04691362247342,-87.8063,1,1,0,Y
201501216225,2015-01-24T22:31:00,Chicago,Cook,41.759959790707455,-87.6305,1,0,1,Y
201501225045,2015-01-26T13:00:00,Chicago,Cook,41.88073436717102,-87.7257,1,0,2,N
201501023270,2015-01-28T14:47:00,Joliet,Will,41.52212677626057,-88.1435,15,0,2,N
201501025799,2015-02-01T05:31:00,Unincorporated,Knox,41.15061665006567,-90.1635,14,1,0,N
201501195996,2015-01-20T17:30:00,Chicago,Cook,41.87872029945115,-87.6776,12,0,1,N
201501024342,2015-01-30T07:59:00,Loves Park,Winnebago,42.32560990232116,-89.0149,6,0,1,N
201501192724,2015-01-18T04:56:00,Rosemont,Cook,41.97881364859866,-87.8623,6,0,1,N
201501177112,2015-01-08T15:20:00,Chicago,Cook,41.69138872914447,-87.6687,13,0,1,N
201501221556,2015-01-25T01:50:00,Chicago,Cook,41.96623109348803,-87.6472,12,0,1,Y
201501022558,2015-01-27T10:27:00,Loves Park,Winnebago,42.325005580822456,-89.058,10,0,2,N
201501216586,2015-01-24T21:56:00,Chicago,Cook,41.97538757236705,-87.7425,6,0,1,N
201501024364,2015-01-30T13:25:00,Wheeling,Cook,42.14223008004083,-87.9366,10,0,2,N
201501073440,2015-01-30T17:49:00,Unincorporated,DuPage,41.74098570659906,-87.9455,11,0,2,N
201501070707,2015-01-25T15:45:00,Unincorporated,Vermilion,40.457862792210975,-87.8502,6,0,1,N
201501209681,2015-01-21T08:30:00,Chicago,Cook,41.72135983810954,-87.6554,11,0,1,N
201501024660,2015-01-28T08:22:00,Aurora,Kane,41.793950509207754,-88.2738,10,0,1,N
201501025343,2015-01-31T11:30:00,Champaign,Champaign,40.13968236638611,-88.2743,14,0,1,Y
201501023410,2015-01-27T07:52:00,Unincorporated,Clinton,38.56228864213266,-89.354,14,0,1,N
201501223938,2015-01-26T14:06:00,Mt Vernon,Jefferson,38.29970870802941,-88.9515,15,0,2,N
201501023944,2015-01-14T18:14:00,Elgin,Kane,42.02430505277468,-88.3154,1,1,0,N
201501231713,2015-01-28T14:30:00,Chicago,Cook,41.87281019905993,-87.6764,1,0,1,N
201501223950,2015-01-26T16:23:00,Unincorporated,Kendall,41.71974281375032,-88.4852,13,0,1,N
201501225009,2015-01-26T18:25:00,Chicago,Cook,42.01774601146899,-87.6902,1,0,1,Y
201501222361,2015-01-25T15:02:00,Chicago,Cook,41.91593951261796,-87.7069,11,0,2,N
201501204341,2015-01-22T21:22:00,Chicago,Cook,41.8119103042251,-87.6943,2,0,1,Y
201501023946,2015-01-18T19:49:00,Plainfield,Will,41.61240899582107,-88.1634,6,1,0,N
201501024032,2015-01-24T19:10:00,Skokie,Cook,42.03713074589922,-87.7472,12,0,1,N
201501024043,2015-01-26T15:14:00,Rockford,Winnebago,42.30993522490958,-89.1041,15,0,1,N
201501221591,2015-01-25T09:29:00,Chicago,Cook,41.87498085850209,-87.6863,15,0,1,N
201501023641,2015-01-26T16:29:00,Champaign,Champaign,40.0835563880083,-88.2496,11,0,1,N
201501023945,2015-01-27T08:06:00,Elgin,Kane,42.046409613318644,-88.2825,15,1,1,N
201501024117,2015-01-30T07:58:00,Joliet,Will,41.524924984526834,-88.0844,15,0,1,N
201501195970,2015-01-20T20:59:00,Chicago,Cook,41.873097295469435,-87.745,11,0,3,N
201501184306,2015-01-13T14:15:00,Unincorporated,Hardin,37.556489201642535,-88.317,6,0,1,N
201501184309,2015-01-13T04:30:00,Lemont,Cook,41.671082467055776,-88.0004,6,0,1,N
201501024547,2015-01-29T18:21:00,Unincorporated,Grundy,41.45195855720386,-88.3197,9,0,1,N
201501204191,2015-01-22T19:17:00,Chicago,Cook,41.84140185245271,-87.6658,1,0,1,N
201501194915,2015-01-19T06:05:00,Chicago,Cook,41.87455414645076,-87.7099,9,0,1,Y
201501222397,2015-01-25T13:06:00,Unincorporated,Mercer,41.29061590551599,-90.5123,6,0,2,N
201501025191,2015-01-26T17:37:00,Unincorporated,McLean,40.42854092467935,-88.9552,12,0,1,Y
201501024152,2015-01-27T16:17:00,Bethalto,Madison,38.900758265175355,-90.0594,15,0,1,N
201501231536,2015-01-28T00:10:00,Chicago,Cook,41.836129002124096,-87.695,6,0,1,N
201501071743,2015-01-26T21:18:00,Unincorporated,Washington,38.39084230158274,-89.2675,13,0,1,N
201501071426,2015-01-26T17:05:00,Unincorporated,McLean,40.43601633030478,-89.029,6,0,1,N
201501068928,2015-01-23T19:23:00,Unincorporated,Madison,38.919199249368994,-89.9714,11,0,1,N
201501216247,2015-01-24T17:10:00,Chicago,Cook,41.87393867880003,-87.755,12,0,2,N
201501169241,2015-01-04T15:15:00,Cicero,Cook,41.82895231313666,-87.7731,15,0,1,N
201501238671,2015-01-30T18:21:00,West Dundee,Kane,42.110756710759205,-88.335,11,0,1,N
201501167869,2015-01-03T03:47:00,Sauget,St. Clair,38.59771337364476,-90.1739,1,0,1,N
201501192753,2015-01-18T01:39:00,Rolling Meadows,Cook,42.06261496435149,-88.0285,1,0,1,Y
201501181830,2015-01-12T12:50:00,Rolling Meadows,Cook,42.05208763436747,-88.003,10,0,1,N
201501025060,2015-02-01T17:11:00,Kankakee,Kankakee,41.10181149790572,-87.8287,11,0,1,N
201501024863,2015-01-21T18:57:00,Island Lake,Lake,42.28543497145486,-88.1798,5,0,1,N
201501169239,2015-01-04T14:25:00,Chicago Hts,Cook,41.520579633356185,-87.6498,11,0,1,N
201501196022,2015-01-20T14:45:00,Batavia,Kane,41.85671128695255,-88.3311,15,0,1,N
201501032189,2015-01-29T13:30:00,Unincorporated,Lawrence,38.737453549584586,-87.6772,14,1,1,N
201501025121,2015-01-31T01:37:00,Downers Grove,DuPage,41.787586426350416,-88.0092,6,0,2,N
201501025153,2015-01-24T11:54:00,Barrington Hills,Cook,42.110488310647455,-88.1936,7,0,2,N
201501024897,2015-02-01T11:14:00,Tinley Park,Cook,41.59512392179597,-87.7851,13,0,1,N
201501025189,2015-01-26T15:09:00,Elmhurst,DuPage,41.905630995851205,-87.9669,15,0,1,N
201501225375,2015-01-26T10:59:00,Unincorporated,Peoria,40.81017482454209,-89.8359,12,0,1,N
201501218561,2015-01-23T17:20:00,Chicago,Cook,41.917611239210046,-87.6852,2,0,1,N
201501177444,2015-01-08T10:35:00,Chicago Hts,Cook,41.52788069771467,-87.6458,15,0,1,N
