crash_id,dt,city,county,lat,lon,crash_type,death_count,severe_injury_count,hit_run
202001345376,2020-12-23T13:21:00,Chicago,Cook,41.873273385476615,-87.7444801601005,9,0,2,N
202001196930,2020-06-22T14:53:00,Unincorporated,Williamson,37.745119951028535,-89.00982999764393,10,1,0,N
202001155817,2020-06-21T12:13:00,Calumet Park,Cook,41.668710229391515,-87.64167481989692,10,0,1,N
202001155835,2020-06-24T01:07:00,Unincorporated,Sangamon,39.8499725823287,-89.62600849083745,14,0,1,N
202001253545,2020-09-23T09:23:00,Unincorporated,Iroquois,40.5110366812163,-88.084667360564,4,0,1,N
202001253575,2020-09-27T09:52:00,Chicago,Cook,41.79449518339487,-87.6404412715705,6,0,1,N
202001110527,2020-05-03T04:00:00,Chicago,Cook,41.75986991224888,-87.60651197392659,1,0,1,Y
202001253595,2020-09-29T20:20:00,Chicago,Cook,42.019265831729456,-87.6654687183415,6,0,1,N
202001155947,2020-06-21T17:50:00,Tinley Park,Cook,41.598287187046175,-87.80392772106168,6,0,1,N
202001155966,2020-06-23T22:20:00,Maywood,Cook,41.864389986605865,-87.8383103656531,1,1,0,N
202001110556,2020-05-02T11:31:00,No Aurora,Kane,41.8176,-88.3498,12,0,1,N
202001110555,2020-04-21T11:18:00,Chicago,Cook,41.77856523872597,-87.6060364042508,1,0,1,N
202001025382,2020-01-20T08:25:00,Chicago,Cook,41.9025550277299,-87.7363467043127,16,0,1,N
202001156010,2020-06-21T18:05:00,Peoria,Peoria,40.68536,-89.63263999999998,11,0,3,N
202001345559,2020-12-23T13:20:00,O'Fallon,St. Clair,38.583872,-89.93771099999998,6,0,1,N
202001209942,2020-08-17T09:08:00,Calumet City,Cook,41.6299,-87.5554,13,0,1,N
202001156062,2020-06-20T15:58:00,Unincorporated,Washington,38.489319,-89.35774999999998,6,0,2,N
202001253606,2020-09-19T04:52:00,Naperville,DuPage,41.80930984076032,-88.14043017653128,6,0,1,N
202001300418,2020-09-27T03:46:00,Peoria,Peoria,40.666879944259726,-89.62486573812144,6,4,0,N
202001345612,2020-12-24T02:00:00,Chicago,Cook,41.87399401298772,-87.7449572688606,9,0,1,N
202001067664,2020-02-28T07:41:00,West City,Franklin,38.0000114440918,-88.9329681396485,5,0,1,N
202001067673,2020-02-26T11:10:00,Orland Park,Cook,41.605946091008846,-87.79440205752537,15,0,1,N
202001156220,2020-06-24T18:00:00,Chicago,Cook,41.96031014289067,-87.7820541467188,2,0,1,N
202001156231,2020-06-21T12:25:00,Unincorporated,Rock Island,41.464536,-90.614833,5,0,1,N
202001253663,2020-09-29T13:45:00,Peoria,Peoria,40.769104,-89.751845,11,0,1,N
202001103065,2020-01-03T10:23:00,Unincorporated,Kane,41.84137999968947,-88.46792000155054,15,0,2,N
202001196991,2020-06-22T17:38:00,Lombard,DuPage,41.88470684942616,-88.03411097442206,14,1,1,N
202001209981,2020-08-13T04:53:00,Unincorporated,Crawford,38.95346008872496,-87.75728914117019,6,0,2,N
202001110609,2020-04-30T20:13:00,Chicago,Cook,41.909801304580526,-87.7364016687271,15,0,2,Y
202001156373,2020-06-22T00:08:00,Chicago,Cook,41.87605977121368,-87.686121523691,15,0,1,Y
202001066863,2020-02-27T07:50:00,Champaign,Champaign,40.12458913380743,-88.2453521120603,1,0,1,Y
202001110622,2020-05-01T18:17:00,Chicago,Cook,41.93657019411672,-87.80684591219969,2,0,1,Y
202001156454,2020-06-21T16:56:00,Granite City,Madison,38.7621,-90.1245,15,0,1,N
202001156470,2020-06-25T04:22:00,Chicago,Cook,41.75877767442958,-87.63435549074329,9,0,1,N
202001358670,2020-10-25T03:32:00,Unincorporated,Jefferson,38.44736554652939,-89.00865486619836,7,0,1,N
202001067483,2020-02-23T23:45:00,Chicago,Cook,41.77657329404969,-87.6302180761416,10,0,2,N
202001067468,2020-02-24T13:51:00,Unincorporated,Logan,40.158551077446,-89.41491046022,6,0,1,N
202001358660,2020-10-20T09:58:00,Unincorporated,Jefferson,38.18401995010167,-89.04014105238126,6,0,1,N
202001362798,2020-10-21T10:30:00,Bonnie,Jefferson,38.2139800715885,-88.90323980216209,6,0,1,N
202001358658,2020-10-19T12:39:00,Unincorporated,Jefferson,38.38135869500741,-89.05065593402473,6,0,1,N
202001358652,2020-09-24T14:07:00,Unincorporated,Jefferson,38.272410188088045,-88.90021940306603,10,0,1,N
202001358648,2020-09-22T10:05:00,Bluford,Jefferson,38.32995723473427,-88.72586630872124,6,0,1,N
202001025812,2020-01-17T18:50:00,Decatur,Macon,39.84630729321371,-88.93613045407005,14,0,1,N
202001025831,2020-01-19T21:50:00,Berwyn,Cook,41.856057481394274,-87.79188502935114,9,0,1,N
202001156532,2020-06-24T13:40:00,Chicago,Cook,41.762319691521576,-87.6618381788011,1,0,1,Y
202001160526,2020-06-20T06:03:00,Vernon Hills,Lake,42.20866999949629,-87.94806000190293,1,0,1,N
202001358659,2020-10-09T17:23:00,Unincorporated,Jefferson,38.36936554393472,-88.92107409102051,1,1,0,N
202001156602,2020-06-24T09:36:00,Lansing,Cook,41.578735186000095,-87.562238795,13,0,1,N
202001210264,2020-08-14T10:12:00,Rockford,Winnebago,42.2527,-89.02899999999998,10,0,1,N
202001345777,2020-12-21T13:14:00,Carbon Cliff,Rock Island,41.5140852552721,-90.39417565441448,10,0,1,N
202001210297,2020-08-13T15:00:00,Crestwood,Cook,41.6545,-87.7414,1,0,1,N
202001110761,2020-04-25T20:47:00,Chicago,Cook,41.83722390344221,-87.63122921206873,11,0,1,Y
202001025436,2020-01-20T12:15:00,Chicago,Cook,41.96458679481836,-87.7279398049398,1,0,1,N
202001252299,2020-08-05T21:15:00,Unincorporated,Macon,39.96629363513813,-88.8134533615866,7,1,1,N
202001156785,2020-06-20T06:21:00,Chicago,Cook,41.870400979802646,-87.77427661870857,15,0,2,Y
202001110794,2020-04-29T08:19:00,Richmond,McHenry,42.48,-88.2769,11,0,1,N
202001210335,2020-08-13T13:37:00,South Holland,Cook,41.5581019757804,-87.5836906602617,12,0,1,N
202001025419,2020-01-20T11:25:00,Chicago,Cook,41.88222000166123,-87.76657599248729,15,0,2,N
202001028923,2020-01-09T20:45:00,Hickory Hills,Cook,41.718333343698696,-87.82910613897168,2,0,1,N
202001358619,2020-09-18T15:25:00,Poplar Grove,Boone,42.35717849528776,-88.8348743731777,5,0,2,N
202001156838,2020-06-25T08:24:00,Peoria,Peoria,40.733095,-89.62119099999998,6,0,1,N
202001156883,2020-06-19T20:20:00,North Lake,Cook,41.9061592,-87.9012445,7,0,1,N
202001210191,2020-08-17T19:38:00,Chicago,Cook,41.87706926437372,-87.7358797095965,9,0,1,N
202001210174,2020-08-07T13:54:00,Metropolis,Massac,37.1911697387695,-88.7291564941406,10,0,1,N
202001067881,2020-02-29T10:25:00,Chicago,Cook,41.92443939314554,-87.72135088837548,11,0,1,N
202001210167,2020-08-09T10:20:00,Unincorporated,Cook,41.665309815382095,-87.7503970846085,6,0,1,N
202001067887,2020-02-27T12:55:00,Peoria,Peoria,40.80186380437,-89.64942894644108,6,0,1,N
202001362680,2020-10-14T17:07:00,Unincorporated,Jefferson,38.35261015966024,-88.92034858504732,11,0,1,N
202001358622,2020-10-23T15:30:00,Unincorporated,Boone,42.201419933277805,-88.80066918680366,11,0,1,N
202001067912,2020-02-29T10:03:00,Chicago,Cook,41.831886491271135,-87.6461694414111,1,0,1,N
202001212487,2020-08-15T19:17:00,Unincorporated,Kendall,41.50799277216594,-88.59774340261907,6,0,1,N
202001025661,2020-01-20T19:09:00,Chicago,Cook,41.80914004758328,-87.63082846879622,15,0,1,N
202001110874,2020-05-03T02:09:00,Bloomington,McLean,40.4295,-89.0357,6,0,1,N
202001025629,2020-01-20T14:02:00,Unincorporated,Massac,37.12242322721816,-88.50721223508165,7,0,2,N
202001025607,2020-01-20T14:50:00,Chicago,Cook,41.9236601314438,-87.78855628099932,10,0,1,N
202001067947,2020-02-27T13:26:00,Chicago,Cook,41.89543692506736,-87.7213399003036,15,0,2,N
202001025916,2020-01-18T15:14:00,Unincorporated,St. Clair,38.63791519191859,-89.98540944014822,10,0,1,Y
202001210440,2020-08-07T13:03:00,Unincorporated,Lake,42.360429,-87.920049,11,0,1,N
202001157182,2020-06-25T17:45:00,Chicago,Cook,41.880479800810015,-87.75520156908628,2,0,1,Y
202001116667,2020-04-26T04:20:00,Riverdale,Cook,41.64358632037416,-87.6609756981704,1,2,0,Y
202001254232,2020-09-24T17:32:00,Chicago,Cook,41.7947771025184,-87.6239295038522,12,0,2,N
202001110909,2020-05-03T00:56:00,Unincorporated,DuPage,41.86341756818488,-87.92410284959843,6,0,1,N
202001025934,2020-01-16T14:40:00,Unincorporated,Livingston,41.027223331933946,-88.50443376756067,12,0,1,N
202001025942,2020-01-17T17:49:00,Unincorporated,Sangamon,39.83901266150104,-89.40448732010844,5,0,1,N
202001068998,2020-02-28T16:30:00,Chicago,Cook,41.89042725830368,-87.63697921050398,6,0,1,N
202001116699,2020-05-03T02:45:00,Lockport,Will,41.58753294103405,-88.04817253048611,6,1,0,N
202001116714,2020-05-03T19:28:00,Schiller Park,Cook,41.95302663763552,-87.85348807503429,10,1,0,N
202001116727,2020-05-03T19:40:00,Schiller Park,Cook,41.96582133964423,-87.86506006121539,10,1,0,N
202001253806,2020-09-27T15:35:00,Hartford,Madison,38.8069,-90.0981,6,0,1,N
202001067351,2020-02-28T14:52:00,Chicago,Cook,41.70321104180324,-87.61351041761388,6,0,1,N
202001210538,2020-08-06T02:45:00,Rockford,Winnebago,42.2715,-89.1063,6,0,1,N
202001210552,2020-08-15T07:55:00,Unincorporated,Stephenson,42.403729,-89.850649,6,0,2,N
202001300435,2020-09-29T01:38:00,Calumet City,Cook,41.62269053600794,-87.57422899742167,10,1,1,N
202001111069,2020-04-30T17:49:00,Rockford,Winnebago,42.2884,-89.09869999999998,10,0,1,N
202001111099,2020-04-25T18:00:00,Rockford,Winnebago,42.267,-89.0575,11,0,1,N
202001111124,2020-05-01T18:51:00,Roselle,DuPage,41.98292247859332,-88.09979793879853,8,1,0,N
202001157380,2020-06-20T22:28:00,Unincorporated,Macon,39.861,-89.0287,10,0,1,N
202001210574,2020-08-16T12:24:00,Unincorporated,Sangamon,39.83946534431493,-89.36563786564065,5,0,2,N
202001128408,2020-04-19T03:30:00,Unincorporated,Marshall,41.09484903900293,-89.34245880164265,6,0,2,N
202001157407,2020-06-25T21:00:00,Chicago,Cook,41.73853220550393,-87.72156113754117,10,1,0,N
202001253963,2020-09-30T15:20:00,Chicago,Cook,41.92206072127127,-87.6302242642604,12,0,1,N
202001346080,2020-12-24T16:20:00,Chicago,Cook,41.86798498693728,-87.6408926285232,1,0,1,Y
202001111255,2020-05-02T11:05:00,Peoria,Peoria,40.67993,-89.64226999999998,1,0,1,N
202001111262,2020-05-03T23:15:00,Peoria,Peoria,40.67092,-89.63284,1,0,1,Y
202001158115,2020-06-24T20:00:00,Chicago,Cook,41.74261523942689,-87.71237391615449,10,0,3,N
202001158127,2020-06-25T13:14:00,North Lake,Cook,41.90719125361162,-87.90341591090488,1,1,0,N
202001301285,2020-09-30T15:25:00,Collinsville,Madison,38.67358189851853,-90.02654735876102,12,1,0,N
202001224486,2020-05-02T15:21:00,Unincorporated,Kane,42.088500227472124,-88.48140000301616,10,0,1,N
202001210735,2020-08-18T13:20:00,Chicago,Cook,41.88646340429194,-87.7112061916713,2,0,1,Y
202001158167,2020-06-24T06:59:00,Grayslake,Lake,42.36000999953532,-88.03327000125041,2,0,1,N
202001128944,2020-04-22T10:05:00,Vernon Hills,Lake,42.24037531084348,-87.95522611366458,15,0,1,N
202001197867,2020-06-25T08:50:00,Unincorporated,Cook,41.73481556644917,-87.72024589719882,1,1,0,N
202001210774,2020-08-18T08:43:00,Charleston,Coles,39.4843,-88.1816,6,0,1,N
202001111386,2020-04-28T14:52:00,Belleville,St. Clair,38.5194,-89.9286,10,0,1,N
202001253475,2020-08-12T11:04:00,Unincorporated,Logan,40.03702983123054,-89.28210142048232,6,1,0,N
202001029346,2020-01-16T17:54:00,Unincorporated,Lawrence,38.80780616688334,-87.52113617945373,6,1,0,N
202001029334,2020-01-11T18:56:00,Unincorporated,Lawrence,38.73205870230089,-87.71104222954854,14,2,1,N
202001111450,2020-04-16T17:11:00,Sterling,Whiteside,41.7994,-89.682,15,0,1,N
202001111470,2020-05-03T10:15:00,Chicago,Cook,41.74477975450222,-87.6242259830541,11,0,1,N
202001253996,2020-09-23T16:20:00,Centreville,St. Clair,38.5675277189466,-90.09137713798101,12,0,1,N
202001158320,2020-06-26T19:21:00,Chicago,Cook,41.895448883521205,-87.7276460174453,1,0,1,N
202001252313,2020-08-09T13:07:00,Vandalia,Fayette,38.96296598552843,-89.14308373156135,6,1,0,N
202001210624,2020-08-15T10:51:00,Unincorporated,Christian,39.5232200622559,-89.03697204589838,15,0,3,N
202001210612,2020-08-18T09:20:00,River Grove,Cook,41.93740003257446,-87.84490816285961,5,0,1,N
202001111530,2020-05-02T17:10:00,Chicago,Cook,41.86726994336638,-87.6300504495697,2,0,1,Y
202001115567,2020-04-25T12:25:00,Unincorporated,Whiteside,41.687060782081055,-90.00704038361718,3,2,0,N
202001111746,2020-05-03T04:50:00,Chicago,Cook,41.75956520178538,-87.6541185838584,15,0,1,N
202001156951,2020-06-24T15:21:00,Chicago,Cook,41.85806345883864,-87.7055286722623,10,0,1,N
202001026280,2020-01-17T17:33:00,Unincorporated,Effingham,39.14455691156997,-88.53769279767992,6,0,2,N
202001111776,2020-05-04T15:48:00,Richton Park,Cook,41.484321,-87.74135699999998,11,0,1,N
202001157020,2020-06-24T19:30:00,Chicago,Cook,41.93271625224009,-87.65573968140188,1,0,1,N
202001026240,2020-01-16T13:40:00,Unincorporated,Perry,38.04649158182384,-89.59336005970167,13,0,1,N
202001346142,2020-12-23T20:45:00,North Lake,Cook,41.9061749,-87.90127169999998,1,0,1,N
202001111801,2020-05-02T03:10:00,Chicago,Cook,41.80643913200535,-87.7233956042192,6,0,1,Y
202001111699,2020-04-29T11:47:00,Thornton,Cook,41.5684099921412,-87.61347957553535,11,0,1,Y
202001067546,2020-02-28T05:43:00,Chicago,Cook,41.74963982251945,-87.5409944320227,12,0,1,Y
202001026158,2020-01-17T21:54:00,Unincorporated,Champaign,40.32773030986292,-88.17610406694614,6,0,1,N
202001092737,2020-02-28T22:59:00,Champaign,Champaign,40.09811000121391,-88.25149177664245,1,1,0,Y
202001370513,2020-12-23T16:57:00,Unincorporated,Douglas,39.70568964075845,-88.03123551222426,6,1,0,N
202001157673,2020-06-23T20:17:00,Evanston,Cook,42.04116297552699,-87.67893846175171,2,0,1,N
202001368715,2020-07-04T17:41:00,Unincorporated,Sangamon,39.655531509085584,-89.50640408184566,6,1,0,N
202001067565,2020-02-28T22:50:00,Chicago,Cook,41.77783174938846,-87.77164114525628,15,0,1,N
202001157787,2020-06-21T10:54:00,Downers Grove,DuPage,41.77299,-88.00853999999998,5,0,1,N
202001157822,2020-06-25T08:00:00,Chicago,Cook,41.75823327281831,-87.62329424786259,15,0,1,N
202001092738,2020-02-29T00:35:00,Chicago,Cook,41.88509820349402,-87.71986872374295,2,1,0,Y
202001157914,2020-06-26T07:50:00,Chicago,Cook,41.93142393321567,-87.7565682179835,15,0,1,N
202001111553,2020-05-04T13:10:00,Chicago,Cook,41.78689123084799,-87.6524052913452,15,0,4,N
202001296610,2020-09-18T00:57:00,Chicago,Cook,41.87603225598291,-87.66704283693025,1,1,0,Y
202001026406,2020-01-17T10:45:00,Chicago,Cook,41.8235237983266,-87.63006256879817,11,0,1,N
202001370509,2020-12-22T15:00:00,Bedford Park,Cook,41.762909839846,-87.7948156272355,1,1,0,N
202001157926,2020-06-25T14:36:00,Chicago,Cook,41.918982672040094,-87.69093190271316,6,0,1,N
202001026435,2020-01-11T17:28:00,Unincorporated,Cass,39.96554907418146,-90.4678224211694,6,0,2,N
202001158062,2020-06-25T18:00:00,Chicago,Cook,41.74912710124773,-87.7412094558959,10,0,2,N
202001111921,2020-04-29T20:46:00,Unincorporated,Kankakee,41.072811995,-87.62019171699998,10,0,1,N
202001158075,2020-06-22T19:16:00,Bolingbrook,Will,41.70029,-88.12442,10,0,1,N
202001254178,2020-09-30T15:50:00,Chicago,Cook,41.8164347901867,-87.62941055012918,15,0,1,N
202001254198,2020-09-30T13:11:00,Berwyn,Cook,41.83491002714916,-87.77867612769654,1,0,1,Y
202001026488,2020-01-10T22:52:00,Northbrook,Cook,42.152592619557424,-87.81788679086605,6,0,1,N
202001158133,2020-06-25T20:18:00,Chicago,Cook,41.990194734170906,-87.7877469481532,10,0,2,N
202001346430,2020-12-24T14:32:00,Lake Forest,Lake,42.232419999120594,-87.83731000067004,15,0,1,N
202001254237,2020-09-27T23:00:00,Chicago,Cook,41.751334290966525,-87.5980611326832,15,0,1,Y
202001112055,2020-04-29T08:31:00,Unincorporated,Union,37.44409,-89.11243899999998,6,0,1,N
202001112087,2020-04-26T12:14:00,Elgin,Kane,42.055431999,-88.31538000499998,10,0,2,N
202001129213,2020-04-27T18:55:00,Unincorporated,LaSalle,41.229971265182094,-89.0446773792139,6,0,1,N
202001210995,2020-08-09T00:34:00,South Holland,Cook,41.5846214294434,-87.5836334228516,6,0,1,N
202001067748,2020-02-29T04:44:00,Chicago,Cook,41.845742204822336,-87.61144431436638,12,0,2,N
202001158308,2020-06-24T18:30:00,Champaign,Champaign,40.1129,-88.2829,15,0,2,N
202001158347,2020-06-26T16:10:00,Chicago,Cook,41.86602183030936,-87.7541856435238,10,0,1,N
202001129384,2020-04-30T20:44:00,Unincorporated,LaSalle,41.19316000216502,-88.88337874302621,4,0,1,N
202001129212,2020-04-27T02:22:00,Unincorporated,LaSalle,41.36861884533843,-88.69978250339541,6,0,1,N
202001254249,2020-09-30T13:39:00,Decatur,Macon,39.8771,-88.94150999999998,1,0,2,N
202001254276,2020-09-26T23:15:00,Unincorporated,Union,37.33596134960867,-89.1530105453875,6,0,2,N
202001068015,2020-02-27T20:15:00,Calumet City,Cook,41.622,-87.54,1,0,1,Y
202001158366,2020-06-26T18:55:00,Chicago,Cook,41.983480366952605,-87.6636037687813,1,0,1,N
202001158401,2020-06-25T12:15:00,Springfield,Sangamon,39.80500015210933,-89.64922111449638,10,0,1,N
202001112186,2020-04-17T13:52:00,Unincorporated,Richland,38.7113954804298,-88.1918585145366,13,0,1,N
202001112192,2020-04-25T12:33:00,Unincorporated,Winnebago,42.26558,-89.12936,6,0,1,N
202001112205,2020-05-03T17:47:00,Unincorporated,Winnebago,42.263629,-89.139489,6,0,1,N
202001158421,2020-06-26T19:45:00,Chicago,Cook,41.89282057089693,-87.7645373585633,1,0,1,N
202001112235,2020-04-30T15:58:00,Waukegan,Lake,42.3842,-87.8554,2,0,1,N
202001196763,2020-06-19T20:58:00,Chicago,Cook,41.823567009199,-87.72310899202142,5,1,0,N
202001211038,2020-08-18T16:46:00,Peoria,Peoria,40.69324,-89.59570999999998,11,0,1,N
202001112268,2020-05-05T09:42:00,Chicago,Cook,41.792056397935056,-87.801066670865,1,0,1,Y
202001346481,2020-12-25T08:20:00,Chicago,Cook,41.77790223470081,-87.6655912609839,9,0,1,N
202001158457,2020-06-21T03:13:00,Unincorporated,McHenry,42.316246,-88.543834,6,0,1,N
202001253817,2020-08-18T16:30:00,Chicago,Cook,41.96084952570792,-87.7384168259233,10,1,0,N
202001197015,2020-06-23T13:48:00,Romeoville,Will,nan,nan,15,1,0,N
202001211111,2020-08-18T15:00:00,Chicago,Cook,41.90224215556884,-87.74601261102809,14,0,1,N
202001158609,2020-06-21T22:40:00,Peoria,Peoria,40.7125433,-89.59166039999998,1,0,1,Y
202001211139,2020-08-18T21:09:00,Chicago,Cook,41.87676593344506,-87.74273069302171,15,0,2,Y
202001158627,2020-06-27T02:11:00,Chicago,Cook,41.74913528820938,-87.73737409704844,6,1,0,N
202001026558,2020-01-17T16:08:00,Unincorporated,Will,41.2336502050541,-88.10097617685578,13,0,2,N
202001158630,2020-06-23T13:18:00,Unincorporated,Richland,38.7327084292359,-88.0240713934815,10,0,1,N
202001068107,2020-02-28T21:41:00,Chicago,Cook,41.9109321616889,-87.6542007086639,1,0,1,N
202001211172,2020-08-10T12:26:00,Lynnwood,Cook,41.5024,-87.5269,1,0,1,Y
202001026622,2020-01-17T18:20:00,Winfield,DuPage,41.87971819812397,-88.15670861684745,13,0,1,Y
202001211192,2020-08-12T23:48:00,Wilmette,Cook,42.073412156966896,-87.7587563265262,11,0,3,N
202001255545,2020-09-18T13:56:00,Unincorporated,Woodford,40.717761051899295,-89.03421373498627,12,0,2,N
202001112525,2020-04-30T16:34:00,Bedford Park,Cook,41.76581436926748,-87.84884626933285,6,0,1,N
202001112526,2020-05-04T17:39:00,Bensenville,DuPage,41.95320449994705,-87.95925081596103,11,0,1,N
202001158720,2020-06-25T07:30:00,Chicago,Cook,41.87891683943989,-87.6175915239031,12,0,1,Y
202001112558,2020-05-05T12:29:00,Aurora,Kane,41.7563,-88.2814,14,0,1,N
202001112614,2020-05-05T16:32:00,Unincorporated,Tazewell,40.66066,-89.348179,15,0,1,N
202001211207,2020-08-18T21:29:00,Chicago,Cook,41.97633315708096,-87.6506547764983,2,0,1,N
202001158754,2020-06-26T19:00:00,Chicago,Cook,41.77201671291803,-87.6879434264403,1,0,1,N
202001026781,2020-01-15T20:32:00,Unincorporated,Kankakee,41.23316662583591,-87.62813674780733,10,0,3,N
202001068175,2020-02-23T17:27:00,Cicero,Cook,41.8515,-87.7749,15,0,1,Y
202001254652,2020-09-23T20:12:00,Amboy,Lee,41.72225943101882,-89.36297273562741,5,0,1,N
202001026849,2020-01-21T08:25:00,Chicago,Cook,41.92448999985002,-87.72677000073551,1,0,2,N
202001158823,2020-06-27T13:30:00,Chicago,Cook,41.78938840095535,-87.74164899474958,11,0,1,N
202001026869,2020-01-21T07:35:00,Chicago,Cook,41.93512699515801,-87.66843385514147,1,0,1,N
202001158835,2020-06-22T12:38:00,Loves Park,Winnebago,42.318829,-88.9822,10,0,1,N
202001026818,2020-01-20T14:34:00,Fairview Hts,St. Clair,38.59412769588706,-90.01806336257057,1,0,1,Y
202001026797,2020-01-16T08:08:00,Evanston,Cook,42.062183995053054,-87.69789016738083,1,0,1,N
202001211226,2020-08-17T05:35:00,Unincorporated,Knox,40.98030401722,-90.3366269031373,6,0,1,N
202001026767,2020-01-21T08:19:00,Chicago,Cook,41.88624800177938,-87.74107091183225,12,0,1,N
202001346624,2020-12-23T17:26:00,Aurora,Kane,41.7656,-88.31279999999998,1,0,1,N
202001026741,2020-01-14T20:15:00,Chicago,Cook,41.85270976305684,-87.6144717374285,12,0,4,N
202001026732,2020-01-21T06:17:00,Chicago,Cook,41.73602383834659,-87.64366595837961,10,0,1,N
202001068178,2020-02-16T16:17:00,Unincorporated,Kane,41.7931613906015,-88.374000493917,6,0,1,N
202001026890,2020-01-21T09:28:00,Chicago,Cook,41.77270405190659,-87.68345373246491,13,0,1,N
202001026904,2020-01-21T11:29:00,Chicago,Cook,41.94246601403936,-87.74696067522542,15,0,1,N
202001254366,2020-09-22T12:39:00,Elgin,Kane,42.046344999,-88.276026001,10,0,1,N
202001254384,2020-09-21T07:45:00,Berwyn,Cook,41.84217363713552,-87.78818480112464,9,0,1,N
202001254394,2020-10-01T08:05:00,Chicago,Cook,41.94020999947632,-87.63875000109644,2,0,1,N
202001346664,2020-12-25T17:00:00,Chicago,Cook,41.73155475399044,-87.5757316230697,15,0,1,N
