crash_id,veh_num,age,sex,injury_severity,person_type
201601273342,1,77,F,3.0,1
201601273342,2,23,M,0.0,1
201601274448,1,9,M,0.0,7
201601274448,1,7,F,0.0,7
201601274448,2,53,M,3.0,2
201601276683,1,29,M,3.0,1
201601276683,1,25,M,4.0,7
201601276683,2,52,M,0.0,1
201601283397,2,35,M,0.0,1
201601274463,2,29,F,3.0,7
201601277201,2,26,M,0.0,7
201601281107,1,83,F,3.0,7
201601267032,1,60,M,3.0,1
201601289585,2,71,M,3.0,2
201601272729,1,51,F,4.0,7
201601273147,1,31,M,2.0,1
201601273147,1,26,M,2.0,7
201601267047,3,53,M,0.0,1
201601267047,3,12,F,0.0,7
201601273147,1,37,F,0.0,7
201601273147,1,2,M,0.0,7
201601273147,1,3,M,0.0,7
201601273147,1,17,F,2.0,7
201601273147,1,17,F,2.0,7
201601285833,1,32,M,3.0,1
201601274527,1,53,M,2.0,1
201601274527,2,31,F,3.0,1
201601286247,1,23,M,0.0,1
201601286247,2,24,F,3.0,1
201601283339,3,55,M,4.0,1
201601284415,1,37,F,3.0,1
201601284415,1,19,M,0.0,7
201601284415,1,16,M,0.0,7
201601284415,2,37,M,0.0,1
201601286215,1,71,F,0.0,1
201601286395,1,99,U,0.0,1
201601286395,2,42,M,0.0,1
201601286395,3,47,F,3.0,1
201601286395,4,58,M,0.0,1
201601338345,1,45,M,4.0,1
201601338345,2,62,M,0.0,1
201601290434,1,22,M,1.0,1
201601290434,1,34,M,3.0,7
201601267509,1,22,M,0.0,1
201601275003,2,24,M,0.0,1
201601275003,2,24,M,3.0,7
201601271460,1,24,M,3.0,1
201601282256,1,53,F,3.0,1
201601279105,1,17,F,3.0,1
201601274827,1,60,M,3.0,1
201601278303,2,38,M,0.0,1
201601272729,1,50,M,2.0,1
201601271143,2,28,M,0.0,7
201601278326,1,41,M,0.0,1
201601278326,2,37,F,3.0,2
201601277201,1,21,M,3.0,1
201601277201,2,26,M,0.0,1
201601280849,1,27,M,3.0,1
201601280849,2,36,F,1.0,1
201601280849,2,40,M,0.0,7
201601281107,1,84,M,2.0,1
201601267047,1,25,F,3.0,1
201601267047,2,24,F,0.0,1
201601283375,1,79,M,0.0,1
201601283375,1,75,F,0.0,7
201601283375,2,73,F,4.0,2
201601272729,2,29,M,2.0,1
201601278718,2,15,M,3.0,3
201601284203,1,62,M,0.0,1
201601284203,2,31,M,3.0,1
201601274736,1,99,U,0.0,1
201601274736,2,60,M,0.0,1
201601284531,1,74,M,0.0,1
201601272744,4,49,M,0.0,1
201601272744,4,49,F,0.0,7
201601272744,5,20,F,0.0,1
201601293446,1,37,F,0.0,1
201601293446,2,46,M,3.0,1
201601133957,1,22,M,3.0,1
201601133957,1,33,M,2.0,7
201601277182,1,22,F,3.0,1
201601273507,1,50,M,3.0,1
201601284699,1,99,U,0.0,1
201601284699,2,55,M,4.0,1
201601271634,1,53,M,0.0,1
201601271634,2,47,F,3.0,1
201601271634,3,43,F,0.0,1
201601271634,4,36,M,3.0,1
201601286269,1,31,M,3.0,1
201601286269,2,39,M,0.0,1
201601271479,2,24,M,3.0,1
201601271479,2,22,F,3.0,7
201601282515,1,21,M,3.0,1
201601282515,2,52,F,1.0,1
201601271794,1,75,M,0.0,1
201601271794,2,76,M,0.0,1
201601271794,2,79,F,3.0,7
201601285541,1,58,M,0.0,1
201601285541,2,14,M,3.0,2
201601263279,2,39,M,3.0,3
201601283319,1,20,M,3.0,1
201601273608,1,28,M,4.0,1
201601278718,1,33,F,0.0,1
201601272735,1,47,M,4.0,1
201601272735,2,31,M,0.0,1
201601272735,3,41,F,3.0,1
201601272735,3,40,F,3.0,7
201601133853,1,53,M,3.0,1
201601278352,1,39,F,4.0,1
201601278352,1,21,F,3.0,7
201601283298,1,67,F,4.0,1
201601283298,2,43,F,4.0,1
201601283298,2,2,U,1.0,7
201601283298,3,61,F,4.0,1
201601281879,1,40,M,2.0,1
201601281879,1,36,F,3.0,7
201601274237,1,16,M,3.0,1
201601274237,1,16,F,1.0,7
201601274237,2,30,M,0.0,1
201601283339,1,39,M,2.0,1
201601283339,2,29,F,2.0,1
201601277567,1,31,M,3.0,1
201601271605,1,99,U,0.0,1
201601271605,2,26,F,3.0,2
201601275003,1,19,F,0.0,1
201601291440,1,31,M,0.0,1
201601291440,1,39,M,0.0,7
201601291440,1,27,M,3.0,7
201601291440,1,45,M,3.0,7
201601283329,1,79,M,4.0,1
201601291414,2,39,F,0.0,1
201601291414,3,65,F,0.0,1
201601290253,1,30,F,3.0,1
201601278847,1,42,M,0.0,1
201601278847,2,72,M,0.0,1
201601278847,3,72,F,3.0,1
201601278970,2,22,F,3.0,1
201601278970,2,22,M,0.0,7
201601278970,2,3,F,0.0,7
201601274743,1,28,F,3.0,1
201601274743,2,44,F,2.0,1
201601285780,1,17,M,3.0,2
201601285780,2,17,M,0.0,1
201601273052,3,41,M,2.0,7
201601276431,1,50,F,0.0,1
201601276431,2,24,M,3.0,1
201601273369,1,22,M,3.0,1
201601280833,2,33,F,1.0,7
201601280833,3,34,F,0.0,1
201601283866,1,53,M,0.0,1
201601283866,2,24,M,3.0,1
201601285594,2,22,F,0.0,1
201601285594,3,60,M,0.0,1
201601283310,1,78,M,3.0,2
201601283310,2,27,M,0.0,1
201601283350,2,68,M,2.0,1
201601278447,2,69,M,0.0,1
201601278447,2,15,M,0.0,7
201601277123,1,27,M,0.0,1
201601266975,1,54,M,0.0,1
201601266975,2,55,M,3.0,2
201601274663,1,99,M,3.0,1
201601282116,1,58,M,3.0,1
201601277317,1,23,F,3.0,1
201601273147,1,18,M,3.0,7
201601273147,1,99,M,3.0,7
201601273147,1,17,M,3.0,7
201601273147,1,12,F,2.0,7
201601273147,1,16,M,2.0,7
201601273147,1,15,M,2.0,7
201601277590,1,26,M,0.0,1
201601277590,2,20,F,3.0,2
201601286475,1,66,M,3.0,1
201601291414,1,22,M,1.0,1
201601274735,2,16,M,0.0,7
201601286296,1,35,M,3.0,1
201601258828,1,19,M,0.0,1
201601258828,1,20,M,3.0,7
201601258828,1,25,M,0.0,7
201601258828,1,18,M,0.0,7
201601258828,2,56,M,2.0,1
201601271248,1,52,M,3.0,1
201601280833,1,46,F,3.0,1
201601280833,2,71,M,3.0,1
201601274157,2,35,F,3.0,1
201601266736,1,56,M,3.0,1
201601285523,1,33,M,0.0,1
201601285523,1,33,M,3.0,7
201601285523,2,51,F,0.0,1
201601258211,1,30,M,0.0,1
201601258211,2,83,M,3.0,1
201601273293,1,22,M,0.0,1
201601273293,1,21,M,0.0,7
201601273293,2,25,F,3.0,1
201601273293,2,31,M,0.0,7
201601272826,1,38,M,3.0,1
201601276891,1,40,F,0.0,1
201601285828,1,34,M,3.0,1
201601284747,2,25,F,3.0,1
201601276825,2,10,F,0.0,7
201601278517,1,17,F,0.0,1
201601278517,2,53,F,3.0,3
201601273581,2,2,M,3.0,2
201601278742,1,37,M,3.0,1
201601278742,1,39,F,2.0,7
201601278742,2,34,M,2.0,1
201601278742,2,40,M,2.0,7
201601276829,1,34,M,3.0,3
201601276829,2,25,M,0.0,1
201601277123,2,37,M,3.0,1
201601272744,3,67,F,4.0,1
201601283706,1,38,M,3.0,1
201601283706,1,30,F,3.0,7
201601283706,1,35,M,3.0,7
201601287510,1,50,F,3.0,1
201601287510,2,26,M,1.0,1
201601271322,1,48,M,0.0,1
201601289356,2,52,M,0.0,1
201601266801,1,17,F,0.0,1
201601266801,2,65,M,3.0,1
201601266801,3,31,M,0.0,1
201601284747,1,77,M,4.0,1
201601276799,1,57,M,0.0,1
201601276799,1,26,M,3.0,7
201601286884,1,49,F,3.0,7
201601286884,1,27,F,2.0,7
201601286884,1,8,F,2.0,7
201601286884,2,37,M,0.0,1
201601286884,2,99, ,0.0,7
201601263319,1,27,M,3.0,1
201601263319,2,26,M,2.0,1
201601274547,1,99,U,0.0,1
201601274547,2,29,F,3.0,1
201601274299,2,7,M,0.0,7
201601274299,2,7,M,0.0,7
201601283498,1,20,F,3.0,1
201601283498,2,39,M,0.0,1
201601273581,1,45,F,0.0,1
201601274157,1,23,M,0.0,1
201601277246,1,59,M,0.0,1
201601277246,2,30,F,3.0,1
201601284154,1,24,M,0.0,1
201601284154,2,39,M,3.0,1
201601284154,2,13,M,1.0,7
201601284675,1,23,F,4.0,1
201601284675,2,52,M,0.0,1
201601291440,2,61,F,0.0,1
201601284417,1,38,F,3.0,1
201601276891,2,58,F,3.0,2
201601284742,1,51,M,4.0,1
201601287102,2,56,F,3.0,1
201601133642,2,66,M,3.0,1
201601284425,1,40,F,3.0,1
201601277761,1,54,F,3.0,1
201601277761,2,21,F,0.0,1
201601291414,6,80,F,0.0,1
201601274736,3,39,M,0.0,1
201601274736,3,35,F,3.0,7
201601276866,1,32,F,0.0,1
201601276866,1,33,F,0.0,7
201601276866,2,53,F,3.0,1
201601276866,2,13,F,3.0,7
201601276870,1,66,M,3.0,1
201601276870,2,38,M,3.0,1
201601274536,1,61,F,3.0,1
201601274536,2,62,M,3.0,1
201601274696,1,27,M,3.0,1
201601274299,2,42,M,0.0,1
201601274299,2,10,F,0.0,7
201601286884,1,48,M,2.0,1
201601276624,1,19,M,0.0,1
201601276624,2,19,M,3.0,2
201601290276,1,19,M,0.0,1
201601290276,2,40,F,3.0,1
201601290276,2,13,M,0.0,7
201601290276,2,4,M,0.0,7
201601290276,2,15,M,2.0,7
201601273577,1,51,M,0.0,1
201601273577,2,35,M,3.0,1
201601278463,1,55,M,0.0,1
201601278463,2,42,M,0.0,1
201601278463,3,72,F,3.0,1
201601284350,1,84,M,4.0,1
201601284350,1,80,F,4.0,7
201601275051,1,77,M,3.0,1
201601275051,1,62,F,2.0,7
201601275051,2,44,M,0.0,1
201601283873,1,48,F,3.0,1
201601283873,2,54,F,3.0,1
201601283776,1,21,M,3.0,1
201601283776,1,18,F,2.0,7
201601283776,2,42,M,0.0,1
201601277507,1,24,F,3.0,1
201601277507,2,57,M,3.0,1
201601265302,3,28,M,0.0,7
201601115231,1,47,M,3.0,1
201601283299,1,40,F,4.0,1
201601283299,2,31,M,4.0,1
201601258909,1,22,M,0.0,1
201601274260,1,33,M,3.0,1
201601274541,1,23,F,1.0,1
201601274541,2,48,M,3.0,1
201601283866,3,57,F,0.0,1
201601283866,3,57,M,0.0,7
201601283866,4,41,M,2.0,1
201601276891,1,62,F,0.0,7
201601276891,1,13,M,0.0,7
201601289674,1,19,F,3.0,1
201601280791,1,65,M,3.0,1
201601274588,1,25,M,1.0,1
201601274588,2,29,F,3.0,1
201601287475,1,28,M,0.0,1
201601287475,1,48,F,0.0,7
201601287475,2,45,M,3.0,3
201601266979,1,63,F,3.0,1
201601266979,2,46,M,0.0,1
201601274010,1,20,M,3.0,1
201601274010,1,24,M,3.0,7
201601286948,1,36,F,3.0,1
201601286948,2,57,F,3.0,1
201601271322,1,55,F,2.0,7
201601271322,1,23,M,0.0,7
201601271322,1,38,M,3.0,7
201601271322,1,25,M,0.0,7
201601271322,1,18,M,0.0,7
201601284410,3,27,M,2.0,7
201601282040,1,25,M,3.0,1
201601282040,2,79,M,3.0,1
201601287151,1,38,M,2.0,1
201601287151,2,74,F,3.0,1
201601277507,2,52,F,3.0,7
201601286215,1,21,M,0.0,7
201601286215,1,70,F,3.0,7
201601291414,4,52,F,3.0,1
201601291414,5,81,F,0.0,1
201601291414,5,82,M,0.0,7
201601285586,1,31,F,2.0,1
201601281230,1,19,M,3.0,1
201601281230,2,21,M,3.0,1
201601281230,2,39,M,3.0,7
201601281230,2,42,F,3.0,7
201601281230,2,20,F,2.0,7
201601277791,1,22,M,3.0,1
201601277829,1,69,M,0.0,1
201601277829,2,55,M,3.0,1
201601277829,3,44,F,0.0,1
201601269471,1,24,M,3.0,1
201601269471,2,59,M,1.0,1
201601269471,3,45,M,3.0,1
201601290208,1,32,M,3.0,1
201601290208,2,51,M,3.0,1
201601283902,1,60,M,3.0,1
201601275156,1,26,M,0.0,1
201601275156,2,47,F,3.0,1
201601133790,1,45,F,0.0,1
201601133790,2,19,F,3.0,1
201601289660,1,64,F,0.0,1
201601289660,2,13,F,3.0,3
201601133720,1,33,F,0.0,1
201601133720,2,53,F,3.0,1
201601275526,1,99,M,0.0,1
201601275526,2,23,F,3.0,1
201601283346,1,72,M,4.0,1
201601284778,2,19,F,0.0,1
201601284778,2,19,M,0.0,7
201601291934,1,49,M,0.0,1
201601291934,2,43,F,3.0,1
201601284316,1,17,F,3.0,1
201601288226,1,36,M,3.0,1
201601284410,1,52,M,3.0,1
201601284410,2,61,M,0.0,1
201601284410,3,31,M,3.0,1
201601279357,2,53,M,3.0,7
201601292135,2,55,M,0.0,1
201601292135,2,52,F,3.0,7
201601290976,1,28,M,3.0,7
201601290976,1,59,F,3.0,7
201601275716,1,28,M,3.0,1
201601335338,1,29,M,4.0,1
201601335338,2,55,M,2.0,1
201601133961,1,20,M,3.0,1
201601133961,1,21,F,3.0,7
201601269815,2,60,F,3.0,1
201601275547,1,34,M,2.0,1
201601275547,2,46,F,3.0,1
201601275547,3,57,M,0.0,1
201601282661,2,24,F,0.0,1
201601282661,2,28,F,0.0,7
201601286715,1,35,M,4.0,1
201601286715,2,48,M,2.0,1
201601267141,1,22,F,3.0,7
201601267141,2,46,F,1.0,1
201601267141,2,53,F,1.0,7
201601286194,1,48,F,0.0,1
201601286194,1,8,M,0.0,7
201601286194,2,52,M,3.0,2
201601277751,1,49,M,0.0,1
201601277751,1,44,F,0.0,7
201601277751,2,37,M,3.0,1
201601277751,2,42,M,3.0,7
201601286622,1,20,M,1.0,1
201601286622,2,37,F,3.0,1
201601271479,1,28,M,3.0,1
201601287102,1,64,F,0.0,1
201601291549,2,7,F,2.0,7
201601291549,2,9,F,2.0,7
201601284531,2,45,F,3.0,1
201601284531,3,50,M,0.0,1
201601284531,4,38,F,0.0,1
201601274910,1,34,F,3.0,1
201601274910,2,62,M,0.0,1
201601269422,2,40,F,3.0,7
201601283955,1,22,M,3.0,1
201601289356,1,21,F,3.0,1
201601134105,1,18,M,3.0,1
201601295996,1,45,M,3.0,1
201601295996,1,44,F,1.0,7
201601295996,2,23,M,0.0,1
201601295996,2,23,F,0.0,7
201601286704,1,32,F,3.0,1
201601286704,1,13,F,3.0,7
201601294282,1,46,F,0.0,1
201601294282,2,41,F,3.0,1
201601269442,3,39,F,3.0,1
201601286382,1,48,M,0.0,1
201601282377,1,34,F,3.0,1
201601282377,2,31,F,3.0,1
201601282377,2,13,F,3.0,7
201601282377,2,8,F,3.0,7
201601288358,1,68,M,3.0,1
201601288358,2,37,M,0.0,1
201601269442,1,21,M,2.0,1
201601269442,1,31,M,3.0,7
201601269442,2,24,F,3.0,1
201601278033,1,37,M,3.0,1
201601291717,2,48,M,3.0,1
201601291717,2,49,F,2.0,7
201601291717,2,20,F,2.0,7
201601290577,1,24,F,3.0,1
201601290577,2,24,M,0.0,1
201601288116,1,30,M,3.0,1
201601288116,2,64,M,0.0,1
201601283987,1,24,F,0.0,1
201601283987,2,48,F,0.0,1
201601283987,2,29,F,0.0,7
201601283987,2,9,F,0.0,7
201601283987,2,24,M,3.0,7
201601283987,2,59,F,0.0,7
201601287372,1,37,F,3.0,1
201601279261,1,48,F,3.0,1
201601279345,2,52,M,3.0,1
201601293911,1,25,M,0.0,1
201601293911,2,21,M,2.0,1
201601293911,2,19,M,3.0,7
201601279201,1,25,M,3.0,1
201601279201,1,23,M,3.0,7
201601282401,1,62,M,0.0,1
201601282401,2,61,F,2.0,2
201601282401,3,64,M,3.0,2
201601286643,2,99, ,0.0,7
201601136741,1,60,F,4.0,1
201601282353,1,20,F,0.0,1
201601282353,2,78,M,0.0,1
201601282353,2,69,F,3.0,7
201601282839,1,26,M,3.0,1
201601282839,2,31,M,0.0,1
201601283801,1,69,F,0.0,1
201601283801,2,51,M,3.0,1
201601289434,1,75,F,3.0,1
201601289434,2,34,M,3.0,1
201601278970,1,24,M,0.0,1
201601278970,1,25,M,0.0,7
201601274448,1,33,M,0.0,1
201601286593,1,26,M,0.0,1
201601286593,2,71,M,3.0,2
201601291549,1,87,F,3.0,1
201601291549,2,31,M,2.0,1
201601291549,2,5,M,2.0,7
201601269464,1,20,M,0.0,1
201601269464,2,18,M,0.0,1
201601269441,1,47,M,0.0,1
201601269441,2,54,F,3.0,1
201601269441,2,0,M,1.0,7
201601291717,1,16,M,3.0,1
201601289427,1,62,M,4.0,1
201601289427,2,53,M,0.0,1
201601289427,3,49,M,0.0,1
201601133724,1,24,M,3.0,1
201601296091,1,35,M,0.0,1
201601296091,1,33,M,3.0,7
201601292135,1,38,F,3.0,1
201601279347,1,19,F,0.0,1
201601279347,2,43,F,3.0,1
201601288304,1,38,M,3.0,1
201601288304,1,40,F,0.0,7
201601272235,1,56,M,3.0,1
201601275118,1,24,M,0.0,1
201601275118,2,23,F,3.0,1
201601275118,2,26,M,0.0,7
201601275118,3,31,M,0.0,1
201601335368,1,17,M,0.0,1
201601335368,1,17,M,4.0,7
201601275343,2,2,M,3.0,2
201601269815,1,75,F,3.0,1
201601288218,1,72,F,0.0,1
201601288218,2,34,F,3.0,1
201601292435,1,75,M,4.0,1
201601292470,1,18,M,2.0,1
201601292470,1,22,F,3.0,7
201601292470,1,16,F,3.0,7
201601292470,1,22,M,1.0,7
201601292470,2,40,F,2.0,1
201601292470,2,15,F,0.0,7
201601269908,1,29,M,3.0,1
201601269908,2,45,M,0.0,1
201601335441,1,26,M,4.0,1
201601286643,1,99,U,3.0,2
201601286643,2,99,U,0.0,1
201601286643,2,99, ,0.0,7
201601274010,1,22,F,1.0,7
201601274010,1,0,F,1.0,7
201601274735,1,12,M,3.0,2
201601274735,2,17,F,0.0,1
201601274735,2,15,F,0.0,7
201601274735,2,16,M,0.0,7
201601284154,2,11,M,1.0,7
201601278447,1,15,M,3.0,2
201601273147,1,18,F,3.0,7
201601267499,1,59,M,3.0,1
201601284699,3,57,F,2.0,1
201601271634,5,52,M,0.0,1
201601273280,1,99,U,3.0,1
201601273280,2,44,F,2.0,1
201601278836,1,57,M,3.0,1
201601273637,1,53,M,2.0,1
201601273637,2,30,M,2.0,1
201601273637,2,21,F,3.0,7
201601281232,1,29,M,1.0,1
201601281232,2,45,M,1.0,1
201601273620,1,23,M,0.0,1
201601273620,2,56,M,3.0,1
201601273620,1,35,M,2.0,7
201601289667,1,27,M,0.0,1
201601289667,2,51,M,3.0,3
201601283990,1,34,F,3.0,2
201601289650,1,20,M,3.0,1
201601267509,2,53,M,3.0,3
201601267502,1,55,F,3.0,1
201601267502,2,56,M,2.0,1
201601267502,3,60,M,0.0,1
201601269422,2,47,F,0.0,7
201601215070,2,7,M,0.0,7
201601296051,1,26,M,3.0,1
201601296051,2,25,M,0.0,1
201601277531,1,39,F,3.0,1
201601277531,2,35,M,0.0,1
201601133705,1,27,F,0.0,1
201601133705,2,58,M,3.0,1
201601291756,2,73,F,3.0,7
201601272168,3,26,M,3.0,1
201601294043,2,53,M,3.0,2
201601267141,1,28,F,1.0,1
201601267141,1,38,F,1.0,7
201601271340,1,38,F,2.0,1
201601271340,2,27,F,2.0,1
201601271340,3,60,M,3.0,1
201601279105,1,17,M,3.0,7
201601279105,2,53,F,3.0,1
201601287617,1,26,M,3.0,1
201601287617,2,24,M,2.0,1
201601287617,3,21,M,0.0,1
201601287463,1,45,F,3.0,1
201601287463,1,68,F,0.0,7
201601287463,2,56,F,0.0,1
201601277317,2,34,M,0.0,1
201601277317,2,56,F,0.0,7
201601279048,1,66,F,2.0,1
201601279048,2,30,F,3.0,1
201601269422,1,64,F,3.0,1
201601269422,2,50,M,0.0,1
201601287720,1,16,M,3.0,1
201601286594,1,22,F,0.0,1
201601286594,2,26,M,3.0,1
201601286594,2,23,M,3.0,7
201601286594,2,22,M,3.0,7
201601293715,1,56,F,1.0,1
201601293715,1,9,F,0.0,7
201601293715,1,5,M,0.0,7
201601293715,2,85,M,1.0,1
201601293715,2,76,F,3.0,7
201601272168,1,99,U,0.0,1
201601272168,2,20,F,0.0,1
201601272168,2,19,F,3.0,7
201601272168,2,20,F,3.0,7
201601272168,2,18,F,3.0,7
201601294043,1,47,M,0.0,1
201601279394,1,17,M,0.0,1
201601279394,2,45,F,3.0,1
201601288056,1,64,M,0.0,1
201601288056,2,71,M,3.0,2
201601275539,1,23,M,3.0,1
201601296175,1,74,F,3.0,1
201601269704,1,18,F,3.0,7
201601290877,1,33,F,3.0,1
201601290877,2,57,M,0.0,1
201601291554,1,28,F,0.0,1
201601291554,2,33,M,3.0,1
201601291554,2,23,F,0.0,7
201601291783,1,75,M,3.0,1
201601291783,2,81,M,4.0,1
201601291783,2,81,F,3.0,7
201601287746,1,40,F,3.0,1
201601287746,2,34,F,0.0,1
201601287746,3,30,F,0.0,1
201601293666,1,18,M,3.0,1
201601293666,2,19,M,0.0,1
201601293666,3,46,M,3.0,1
201601290283,1,20,F,3.0,1
201601290283,1,21,M,3.0,7
201601282329,3,46,M,4.0,2
201601290283,1,0,F,2.0,7
201601290283,2,59,M,3.0,1
201601290283,2,57,F,3.0,7
201601329774,1,25,M,3.0,1
201601329774,3,50,F,0.0,1
201601329774,2,28,F,2.0,1
201601329774,2,4,M,0.0,7
201601277870,1,45,M,3.0,1
201601289585,1,32,M,0.0,1
201601134043,1,28,M,3.0,1
201601293702,2,29,M,0.0,1
201601290167,1,74,M,3.0,1
201601283801,2,22,F,0.0,7
201601272026,1,52,F,3.0,1
201601290992,1,27,M,0.0,1
201601290992,1,35,M,0.0,7
201601290992,2,52,M,3.0,1
201601284065,1,25,F,0.0,1
201601284065,2,21,F,0.0,1
201601284065,2,19,F,3.0,7
201601288026,1,45,F,3.0,1
201601288026,1,46,F,3.0,7
201601290541,2,14,F,0.0,7
201601287464,2,34,M,3.0,1
201601287464,3,52,M,0.0,1
201601287450,1,49,M,0.0,1
201601287450,2,18,M,3.0,1
201601287450,2,18,M,3.0,7
201601287450,3,40,M,0.0,1
201601285860,1,37,F,3.0,1
201601285860,2,61,F,3.0,1
201601282693,1,53,M,2.0,1
201601282693,1,56,F,2.0,7
201601282693,2,61,M,2.0,1
201601282693,2,57,F,3.0,7
201601278029,1,59,M,3.0,1
201601134133,1,31,M,3.0,1
201601134133,2,53,M,0.0,1
201601293702,1,65,M,3.0,1
201601278675,1,31,F,3.0,1
201601278675,2,58,F,3.0,1
201601278675,3,30,F,1.0,1
201601282329,1,28,M,0.0,1
201601282329,2,51,M,2.0,2
201601274730,1,27,M,3.0,1
201601274762,1,71,M,0.0,1
201601274762,1,71,F,3.0,7
201601274762,2,58,F,0.0,1
201601275177,1,53,F,0.0,1
201601275177,1,29,F,0.0,7
201601275177,2,27,F,3.0,1
201601284612,1,27,M,3.0,1
201601272132,1,57,M,3.0,2
201601272132,2,19,F,0.0,1
201601290541,1,49,F,3.0,1
201601290541,2,45,M,0.0,1
201601290541,2,55,M,0.0,7
201601275343,1,23,F,0.0,1
201601329774,4,51,F,0.0,1
201601329774,4,25,M,0.0,7
201601275288,1,36,M,2.0,1
201601275288,2,49,F,3.0,1
201601275288,2,21,F,2.0,7
201601287684,1,99,U,0.0,6
201601287684,2,46,F,3.0,1
201601286704,1,8,F,3.0,7
201601286704,1,0,F,4.0,7
201601286704,2,23,M,2.0,1
201601287464,1,60,M,0.0,1
201601287464,1,49,F,0.0,7
201601282661,1,25,M,3.0,1
201601134124,1,59,M,3.0,1
201601134124,2,45,M,0.0,1
201601290984,1,58,F,2.0,1
201601290984,1,64,F,2.0,7
201601290984,1,56,F,3.0,7
201601269449,1,23,M,2.0,1
201601269449,2,33,M,3.0,1
201601269449,3,32,M,0.0,1
201601272004,1,42,M,0.0,1
201601272004,2,76,F,3.0,1
201601290976,1,47,M,0.0,1
201601290976,2,48,F,0.0,1
201601272776,1,79,F,2.0,1
201601279511,2,27,F,0.0,1
201601279511,2,8,M,0.0,7
201601279511,3,18,F,3.0,1
201601269641,1,17,M,3.0,1
201601290784,1,57,M,3.0,1
201601290890,1,23,F,3.0,1
201601279560,1,66,M,3.0,1
201601279560,2,22,M,2.0,1
201601300223,1,40,M,3.0,1
201601300223,2,53,M,0.0,1
201601300194,1,43,M,0.0,1
201601300194,2,45,M,3.0,2
201601291656,1,21,M,3.0,1
201601283417,1,60,M,4.0,1
201601283417,2,60,M,0.0,1
201601275556,1,32,M,3.0,1
201601275556,2,45,F,2.0,1
201601277737,1,39,F,0.0,1
201601277737,2,60,M,3.0,1
201601143986,1,16,M,0.0,1
201601143986,2,53,M,4.0,3
201601143986,3,52,F,4.0,3
201601115218,1,61,M,3.0,1
201601115307,1,65,M,0.0,1
201601115307,2,58,F,3.0,1
201601294646,1,77,M,3.0,1
201601294646,2,44,M,0.0,1
201601279511,1,19,M,0.0,1
201601283358,1,70,M,4.0,2
201601283358,2,74,F,0.0,1
201601115307,2,76,F,3.0,7
201601115307,3,26,M,0.0,1
201601115307,3,3,M,0.0,7
201601115307,4,38,M,0.0,1
201601115307,5,47,M,0.0,1
201601115307,5,17,M,0.0,7
201601300546,1,77,F,3.0,1
201601300546,2,47,M,2.0,1
201601298767,3,42,M,0.0,1
201601298767,3,39,F,0.0,7
201601298767,3,11,F,0.0,7
201601292558,2,51,M,3.0,1
201601291786,1,15,M,0.0,1
201601291786,1,14,F,0.0,7
201601291786,1,15,F,3.0,7
201601143984,3,36,M,0.0,1
201601134152,1,55,F,3.0,1
201601294564,1,16,M,3.0,7
201601280301,1,64,F,3.0,1
201601280301,2,30,M,3.0,1
201601143984,3,37,F,0.0,7
201601143984,3,1,M,0.0,7
201601143984,3,4,F,0.0,7
201601143984,4,46,F,0.0,1
201601143984,4,10,F,0.0,7
201601298516,1,18,F,3.0,1
201601298516,2,99,U,0.0,1
201601298916,1,25,M,3.0,1
201601292703,1,38,M,2.0,1
201601292703,1,26,F,3.0,7
201601288489,1,31,M,2.0,1
201601288489,1,44,M,3.0,7
201601296949,1,40,M,0.0,1
201601296949,1,40,F,0.0,7
201601296949,1,5,M,0.0,7
201601296949,1,9,F,0.0,7
201601134248,1,48,M,3.0,1
201601285034,1,18,F,0.0,1
201601285034,1,19,F,0.0,7
201601285034,2,37,F,3.0,1
201601115365,1,19,M,3.0,1
201601115365,2,60,M,0.0,1
201601272776,2,51,M,4.0,1
201601282891,1,45,M,3.0,1
201601275861,1,46,F,3.0,1
201601300220,1,63,M,3.0,1
201601300220,2,58,F,3.0,1
201601300220,3,59,M,0.0,1
201601300220,4,68,M,0.0,1
201601140331,1,84,M,0.0,1
201601286434,1,30,M,2.0,1
201601286434,2,23,F,3.0,1
201601284847,1,58,M,3.0,1
201601284847,1,58,F,3.0,7
201601140299,1,41,F,0.0,1
201601140299,2,49,M,3.0,1
201601269988,1,52,F,3.0,1
201601298767,1,36,F,0.0,1
201601298767,1,10,M,0.0,7
201601298767,2,24,F,3.0,1
201601306090,1,24,M,3.0,2
201601306090,2,24,M,0.0,1
201601300103,2,55,F,3.0,1
201601335444,1,78,F,4.0,1
201601335444,2,25,M,2.0,1
201601335326,1,35,F,4.0,1
201601293262,1,21,F,3.0,1
201601293262,2,61,F,0.0,1
201601293262,2,54,F,0.0,7
201601293262,2,72,F,3.0,7
201601335965,3,29,F,4.0,1
201601335965,4,36,F,0.0,1
201601140331,2,55,F,0.0,7
201601305545,1,17,M,3.0,1
201601300636,1,58,F,0.0,1
201601293687,1,17,F,0.0,1
201601293687,2,24,F,3.0,1
201601293687,2,5,F,3.0,7
201601279348,1,16,F,3.0,1
201601279348,1,17,F,3.0,7
201601279348,2,62,M,3.0,1
201601279348,3,62,M,0.0,1
201601286279,1,8,F,3.0,2
201601286279,2,31,M,0.0,1
201601286785,1,57,M,3.0,1
201601282484,1,39,F,3.0,1
201601282484,2,37,M,0.0,1
201601282484,2,35,M,0.0,7
