crash_id,veh_num,age,sex,injury_severity,person_type
201901191516,1,88,M,1.0,1
201901191516,1,78,F,3.0,7
201901032255,1,58,M,3.0,1
201901054456,1,99,U,0.0,1
201901054456,2,21,M,3.0,1
201901054490,1,99,U,0.0,1
201901054490,2,22,F,3.0,2
201901157566,1,21,F,3.0,1
201901157566,2,88,M,2.0,1
201901474124,2,73,F,4.0,7
201901474124,2,64,M,4.0,7
201901156776,5,14,M,0.0,7
201901031810,2,28,M,0.0,1
201901031810,2,6,F,3.0,7
201901191408,1,31,M,0.0,1
201901191408,2,56,M,3.0,1
201901157938,1,18,F,0.0,1
201901239721,1,17,F,0.0,1
201901191645,1,38,F,3.0,1
201901054250,1,72,M,0.0,1
201901054250,2,59,F,0.0,1
201901054250,3,24,F,3.0,1
201901054250,3,4,M,2.0,7
201901054250,4,49,F,0.0,1
201901240542,1,22,M,3.0,1
201901240181,1,35,M,3.0,1
201901054494,1,99,M,3.0,2
201901054494,2,76,M,0.0,1
201901240687,1,24,M,3.0,1
201901241322,1,37,M,3.0,1
201901241322,2,62,M,3.0,1
201901240679,1,26,M,3.0,1
201901240679,1,99,M,2.0,7
201901240774,1,17,M,3.0,1
201901240774,1,17,M,0.0,7
201901240774,2,43,M,2.0,1
201901240351,1,71,M,0.0,1
201901240351,2,99,M,3.0,1
201901474235,1,60,F,4.0,2
201901474235,2,61,M,0.0,1
201901474303,1,81,M,4.0,1
201901474303,2,43,M,0.0,1
201901474303,3,68,M,0.0,1
201901217778,1,27,F,0.0,1
201901217778,2,38,M,3.0,2
201901054122,1,18,M,0.0,1
201901054122,2,27,F,3.0,2
201901240571,1,26,F,3.0,1
201901240571,2,45,M,3.0,1
201901240571,2,42,F,2.0,7
201901474438,1,34,F,2.0,1
201901474438,2,69,F,2.0,1
201901474438,2,40,M,3.0,7
201901241031,1,18,M,3.0,1
201901240982,1,29,M,3.0,1
201901240982,2,65,M,0.0,1
201901240982,2,21,F,0.0,7
201901241549,1,32,F,0.0,1
201901241549,2,22,M,0.0,1
201901055026,1,29,F,2.0,1
201901055026,2,23,F,3.0,1
201901055079,1,24,M,3.0,1
201901241832,1,17,M,0.0,7
201901241832,2,72,F,3.0,1
201901241155,1,18,M,3.0,1
201901217893,1,21,M,3.0,1
201901217917,1,20,M,3.0,1
201901142844,1,46,M,0.0,7
201901142844,2,61,F,0.0,7
201901142844,3,34,M,4.0,2
201901142844,4,68,F,0.0,7
201901142844,6,28,M,0.0,7
201901142844,7,25,M,0.0,7
201901218630,1,23,F,3.0,1
201901218630,1,23,F,0.0,7
201901265073,1,26,M,4.0,1
201901240763,1,23,M,3.0,1
201901240763,1,22,M,0.0,7
201901191888,2,21,M,3.0,1
201901475863,1,51,F,4.0,1
201901240589,1,68,M,0.0,1
201901240589,2,46,M,3.0,2
201901338087,1,20,M,4.0,7
201901475175,1,26,F,0.0,1
201901475175,2,56,M,0.0,1
201901475175,1,1,F,3.0,7
201901240878,1,75,M,3.0,1
201901240878,2,22,M,0.0,1
201901475251,1,39,M,3.0,1
201901475251,2,34,M,3.0,1
201901241763,1,58,M,3.0,1
201901241763,1,57,F,2.0,7
201901241077,1,99,M,3.0,2
201901241077,2,67,F,0.0,1
201901474988,1,22,M,3.0,1
201901055074,1,19,F,3.0,1
201901055074,1,19,F,0.0,7
201901055074,2,45,M,3.0,1
201901241165,1,46,F,0.0,1
201901241165,2,68,M,3.0,1
201901241165,3,29,F,0.0,1
201901241169,2,34,F,0.0,1
201901241169,2,31,M,0.0,7
201901054992,1,27,M,0.0,1
201901054992,2,38,M,3.0,2
201901032320,1,38,F,3.0,1
201901032320,2,23,M,0.0,1
201901032383,1,26,F,3.0,1
201901032383,2,40,M,0.0,1
201901032383,2,40,F,0.0,7
201901032383,2,40,F,0.0,7
201901191709,1,23,F,3.0,1
201901191709,1,2,F,0.0,7
201901191888,1,55,M,0.0,1
201901191888,1,99,U,0.0,7
201901191888,1,99,U,0.0,7
201901191888,1,99,U,0.0,7
201901240371,1,29,M,0.0,1
201901240371,1,31,M,0.0,7
201901240371,1,99,M,0.0,7
201901240371,2,35,M,3.0,1
201901474294,1,23,M,3.0,1
201901474925,1,49,F,0.0,1
201901474925,2,35,M,0.0,1
201901474925,2,3,M,3.0,7
201901474925,2,1,F,3.0,7
201901474294,2,33,M,0.0,1
201901474346,1,78,F,4.0,1
201901474346,2,55,M,1.0,1
201901241414,1,48,F,1.0,1
201901241414,2,63,M,3.0,1
201901241414,2,61,F,2.0,7
201901475325,1,16,M,3.0,1
201901475325,2,17,M,0.0,1
201901475325,1,16,M,0.0,7
201901266695,2,48,F,2.0,1
201901266695,2,19,F,1.0,7
201901266695,2,12,F,1.0,7
201901241490,1,35,M,0.0,1
201901241490,2,62,F,3.0,1
201901241120,1,26,F,0.0,1
201901241120,2,71,M,3.0,1
201901241120,2,99,U,0.0,7
201901241741,1,27,M,0.0,1
201901241741,2,62,M,4.0,1
201901241741,1,26,F,0.0,7
201901241832,1,18,M,2.0,1
201901241832,1,48,M,0.0,7
201901241832,1,41,M,0.0,7
201901217951,1,55,M,3.0,1
201901217951,2,47,F,0.0,1
201901218034,1,50,F,2.0,1
201901218034,2,29,F,3.0,1
201901218034,2,1,F,2.0,7
201901218145,1,75,F,0.0,1
201901218145,2,32,F,3.0,1
201901218145,2,9,M,0.0,7
201901218145,2,6,F,0.0,7
201901218239,1,99,M,0.0,1
201901032557,1,65,M,3.0,1
201901032557,2,51,M,0.0,7
201901474679,1,99,U,0.0,1
201901474679,2,40,M,3.0,2
201901474769,1,41,M,3.0,1
201901475398,1,33,M,0.0,1
201901475398,2,57,M,3.0,1
201901241723,1,38,M,1.0,1
201901241723,1,2,M,3.0,7
201901241735,1,16,M,3.0,1
201901054859,1,47,F,0.0,1
201901054859,1,44,M,0.0,7
201901054859,2,45,F,3.0,2
201901158020,1,57,F,3.0,1
201901158020,1,61,M,0.0,7
201901218180,1,33,F,0.0,1
201901218180,2,42,F,3.0,1
201901218180,2,5,F,2.0,7
201901142844,1,60,M,0.0,1
201901241828,1,36,M,0.0,1
201901241828,2,35,M,4.0,1
201901158094,1,38,F,0.0,1
201901158094,2,66,M,3.0,2
201901032420,1,47,M,3.0,1
201901032420,2,32,M,3.0,1
201901217788,1,46,M,3.0,1
201901217788,2,46,M,3.0,1
201901474683,1,31,M,3.0,1
201901474683,2,57,F,0.0,1
201901241067,1,33,M,0.0,1
201901241067,2,8,F,3.0,2
201901218205,2,57,M,1.0,7
201901218239,2,99,M,0.0,1
201901218239,3,99,F,0.0,1
201901218239,3,99,F,3.0,7
201901032714,1,25,M,3.0,1
201901474317,1,54,F,4.0,1
201901055037,1,18,F,0.0,1
201901055037,1,19,M,0.0,7
201901055037,2,53,F,3.0,1
201901475317,1,18,M,3.0,1
201901475317,2,68,F,0.0,1
201901475317,1,20,M,0.0,7
201901158060,1,78,M,3.0,1
201901158060,2,58,F,3.0,1
201901241161,1,19,F,3.0,1
201901218227,1,83,F,2.0,1
201901218227,1,60,F,0.0,7
201901218227,2,40,F,3.0,1
201901218205,1,43,M,3.0,1
201901218205,1,3,M,2.0,7
201901218205,2,44,M,0.0,1
201901032546,1,32,F,3.0,1
201901032546,2,39,F,3.0,1
201901158447,1,65,M,3.0,1
201901218260,1,99,M,0.0,1
201901242092,1,68,M,0.0,1
201901242092,1,68,F,0.0,7
201901242092,2,31,F,3.0,1
201901242092,3,50,M,0.0,1
201901242092,3,77,M,1.0,7
201901218260,1,99,M,0.0,7
201901218260,2,63,F,3.0,1
201901218260,2,99,M,0.0,7
201901489048,1,30,F,3.0,1
201901240601,1,99,F,3.0,3
201901240601,2,77,F,0.0,1
201901489048,2,49,M,3.0,1
201901144351,1,40,M,4.0,1
201901240679,2,52,M,2.0,1
201901240487,1,21,M,3.0,1
201901240487,1,19,M,2.0,7
201901241332,1,49,M,3.0,1
201901474468,1,60,F,3.0,1
201901054532,1,4,M,0.0,7
201901054532,2,37,M,0.0,1
201901054532,2,99,F,0.0,7
201901474537,1,80,M,3.0,1
201901474537,2,61,M,0.0,1
201901054662,1,33,M,0.0,1
201901240535,1,60,M,0.0,1
201901240535,1,27,F,1.0,7
201901240535,2,45,M,3.0,1
201901241421,1,17,M,3.0,1
201901054662,2,34,F,3.0,1
201901054906,1,27,M,0.0,1
201901054906,2,50,F,3.0,1
201901054986,1,46,M,0.0,1
201901054986,2,47,M,3.0,1
201901241808,1,51,M,0.0,1
201901241808,1,5,M,3.0,7
201901241808,1,3,M,0.0,7
201901218146,3,7,M,0.0,7
201901218146,4,76,M,3.0,2
201901158155,1,27,M,3.0,1
201901217878,1,51,M,3.0,1
201901241084,1,41,M,4.0,1
201901241084,1,38,F,3.0,7
201901241549,2,55,F,3.0,7
201901054779,1,36,M,3.0,1
201901054779,2,53,F,0.0,1
201901241169,1,47,M,3.0,3
201901217957,1,41,M,3.0,1
201901055079,2,34,M,2.0,1
201901217795,1,21,M,3.0,1
201901217795,2,67,M,0.0,1
201901218146,1,26,F,3.0,1
201901218146,2,42,M,0.0,1
201901218146,2,41,M,0.0,7
201901218146,3,35,F,0.0,1
201901218146,3,8,M,2.0,7
201901218146,3,11,F,2.0,7
201901218568,1,19,M,3.0,1
201901241910,1,92,F,0.0,1
201901241910,2,61,M,3.0,3
201901241991,1,53,M,3.0,1
201901159105,1,44,M,0.0,1
201901033101,1,47,M,3.0,1
201901159129,1,53,F,0.0,1
201901159129,2,71,M,3.0,2
201901159068,1,68,M,0.0,1
201901159068,2,15,M,3.0,2
201901159068,3,13,F,3.0,2
201901159430,1,33,M,3.0,1
201901159430,2,78,M,0.0,1
201901242305,3,45,F,0.0,7
201901242305,3,22,M,0.0,7
201901242305,3,21,M,0.0,7
201901242305,4,54,M,3.0,1
201901242624,1,31,M,0.0,1
201901242624,2,34,M,3.0,3
201901159430,2,73,F,0.0,7
201901159430,3,42,M,0.0,1
201901159430,4,67,F,0.0,1
201901242655,1,76,F,0.0,1
201901242655,2,77,F,3.0,2
201901192252,2,66,M,3.0,1
201901192252,2,30,M,3.0,7
201901080729,1,51,F,0.0,1
201901080729,2,59,F,3.0,2
201901192472,3,60,F,0.0,1
201901192472,3,61,M,0.0,7
201901160264,2,99,M,0.0,7
201901160264,2,4,F,0.0,7
201901160273,1,21,M,0.0,1
201901160273,1,99,M,3.0,7
201901160273,1,22,M,0.0,7
201901160273,1,99,M,0.0,7
201901160273,1,99,M,0.0,7
201901160273,2,99,U,0.0,1
201901159122,1,31,M,3.0,3
201901159122,2,62,M,0.0,1
201901242173,1,70,M,3.0,1
201901218981,1,43,M,0.0,1
201901218981,2,31,M,0.0,1
201901218981,2,33,F,3.0,7
201901218950,1,37,F,3.0,1
201901218950,2,64,M,3.0,1
201901241877,1,99,U,0.0,1
201901241877,2,36,M,4.0,1
201901241877,3,54,M,0.0,1
201901192143,1,23,F,3.0,1
201901192143,2,27,M,3.0,1
201901242667,1,20,F,0.0,1
201901242667,2,30,F,3.0,1
201901242305,1,44,M,2.0,1
201901242305,1,47,M,0.0,7
201901242305,2,48,M,3.0,1
201901242305,2,49,F,3.0,7
201901242305,3,49,M,0.0,1
201901159814,1,13,M,0.0,7
201901159814,2,29,M,0.0,1
201901159814,2,2,F,3.0,7
201901159814,2,5,M,0.0,7
201901159814,2,99,F,0.0,7
201901192252,1,23,F,3.0,1
201901159639,1,54,F,0.0,1
201901160189,1,99,M,2.0,7
201901160189,2,99,M,2.0,1
201901160189,2,99,M,2.0,7
201901160189,2,99,M,2.0,7
201901160189,2,99,M,2.0,7
201901160163,1,99,M,0.0,1
201901160163,2,50,M,3.0,2
201901218938,1,38,M,2.0,1
201901218938,2,20,F,0.0,1
201901218938,1,44,F,3.0,7
201901039973,1,27,M,0.0,1
201901039973,2,30,F,3.0,1
201901160129,1,99,M,0.0,1
201901160129,2,22,M,3.0,1
201901159048,1,21,M,3.0,1
201901033053,1,34,M,3.0,1
201901033053,2,33,M,3.0,1
201901242204,1,76,F,4.0,1
201901242204,2,30,F,0.0,1
201901242204,2,4,M,0.0,7
201901159275,2,24,M,3.0,2
201901159275,3,22,M,3.0,2
201901192058,1,21,F,2.0,1
201901192058,2,46,M,3.0,1
201901242556,1,34,M,0.0,1
201901242556,2,47,M,3.0,1
201901242556,2,47,F,3.0,7
201901242556,2,20,F,3.0,7
201901192142,1,26,F,3.0,1
201901219070,1,99,U,0.0,1
201901219070,2,19,F,3.0,2
201901219077,1,27,M,3.0,1
201901219077,2,47,M,0.0,1
201901219106,1,17,M,3.0,1
201901219106,1,18,F,2.0,7
201901219106,2,44,F,2.0,1
201901219106,2,44,U,0.0,7
201901219106,2,19,F,2.0,7
201901265416,1,68,F,0.0,1
201901265416,2,62,M,4.0,1
201901242608,1,70,F,2.0,1
201901219106,2,14,F,2.0,7
201901219106,2,9,M,2.0,7
201901219106,2,15,M,2.0,7
201901242626,1,25,M,3.0,3
201901242626,2,29,F,0.0,1
201901160131,1,35,M,3.0,1
201901486962,1,33,M,3.0,1
201901159814,1,47,F,0.0,1
201901160131,3,43,M,3.0,7
201901080653,1,22,F,3.0,1
201901080653,2,33,M,0.0,1
201901160189,1,32,M,2.0,1
201901160189,1,99,M,0.0,7
201901160189,1,99,M,2.0,7
201901160189,1,99,M,2.0,7
201901160189,1,99,M,2.0,7
201901196441,1,65,M,4.0,2
201901196441,2,34,M,1.0,1
201901146032,1,32,M,3.0,1
201901146032,2,66,F,4.0,1
201901196347,1,52,M,4.0,1
201901159934,1,25,M,0.0,1
201901159934,1,24,F,0.0,7
201901196347,1,42,F,4.0,7
201901158808,1,66,F,3.0,1
201901158808,2,35,F,1.0,1
201901158808,2,66,F,0.0,7
201901218475,1,25,M,3.0,1
201901218969,1,41,F,0.0,1
201901218969,2,49,M,3.0,2
201901159275,1,25,M,0.0,1
201901159235,1,58,F,3.0,1
201901159235,2,35,M,0.0,1
201901159235,2,42,M,0.0,7
201901197699,1,18,M,2.0,1
201901197699,2,64,M,2.0,1
201901192047,1,31,M,3.0,1
201901192451,1,37,M,3.0,1
201901192472,1,40,F,3.0,1
201901192472,2,31,M,3.0,1
201901192472,2,13,M,1.0,7
201901192472,2,36,F,2.0,7
201901160427,1,73,M,3.0,1
201901160287,1,31,M,2.0,1
201901160287,1,99,M,3.0,7
201901192711,1,37,M,0.0,1
201901192711,2,58,M,3.0,1
201901192711,3,79,M,1.0,1
201901023289,1,55,F,0.0,1
201901242112,1,28,M,3.0,1
201901242112,2,64,M,0.0,1
201901242112,1,99,U,0.0,7
201901159105,1,25,F,3.0,7
201901242524,1,29,F,3.0,1
201901242524,2,45,F,1.0,1
201901242524,1,58,M,3.0,7
201901242524,3,36,M,0.0,1
201901218767,1,99,M,0.0,1
201901218767,1,99,M,0.0,7
201901218767,1,99,U,0.0,7
201901218767,1,99,M,0.0,7
201901218767,2,36,M,3.0,2
201901159668,1,61,M,0.0,1
201901159668,2,53,M,3.0,1
201901159668,2,54,F,0.0,7
201901159668,2,76,F,0.0,7
201901192439,1,26,F,3.0,2
201901192439,2,57,M,0.0,1
201901122659,1,58,M,3.0,1
201901122659,2,26,F,2.0,1
201901159473,1,37,M,3.0,1
201901159473,2,21,M,0.0,1
201901222681,1,34,F,4.0,1
201901080589,1,45,F,3.0,1
201901160204,1,36,M,0.0,1
201901160204,2,63,F,3.0,2
201901080877,1,24,M,0.0,1
201901080877,2,43,M,2.0,1
201901080877,2,70,F,3.0,7
201901080901,1,76,M,0.0,1
201901218658,1,42,F,3.0,1
201901242527,1,50,M,0.0,1
201901242527,2,56,M,3.0,2
201901242608,2,23,F,3.0,1
201901242608,2,2,M,2.0,7
201901159639,1,10,M,0.0,7
201901159639,1,11,M,0.0,7
201901159639,1,9,F,0.0,7
201901159639,1,11,M,0.0,7
201901218871,1,22,F,0.0,1
201901218871,1,25,M,3.0,7
201901218871,2,40,M,0.0,1
201901218905,1,21,M,3.0,1
201901218905,2,21,M,3.0,1
201901218905,2,23,M,0.0,7
201901218911,1,59,F,3.0,1
201901192443,1,16,M,3.0,1
201901127159,1,93,F,2.0,1
201901127159,2,52,M,4.0,3
201901159639,1,99,F,0.0,7
201901159639,2,10,M,3.0,2
201901192657,3,43,M,0.0,7
201901192657,3,12,M,0.0,7
201901192657,3,43,F,0.0,7
201901039820,2,78,M,0.0,1
201901160497,1,27,M,2.0,1
201901160497,1,27,F,3.0,7
201901241989,1,64,M,0.0,1
201901241989,2,28,F,3.0,1
201901218974,1,29,M,3.0,2
201901218974,2,59,M,0.0,1
201901242482,1,29,M,3.0,1
201901242482,2,45,F,3.0,1
201901242482,2,12,F,3.0,7
201901242482,3,57,F,0.0,1
201901242482,3,9,F,0.0,7
201901158993,1,21,F,3.0,1
201901158993,2,17,F,0.0,1
201901158993,2,16,M,0.0,7
201901158993,2,11,M,0.0,7
201901192302,1,19,F,3.0,1
201901192302,2,32,M,0.0,1
201901242337,3,70,F,3.0,7
201901242662,1,29,M,0.0,1
201901242662,2,46,M,3.0,1
201901192058,2,46,U,3.0,7
201901160264,1,20,M,2.0,1
201901160264,1,5,M,2.0,7
201901160264,1,18,M,2.0,7
201901160264,1,20,M,3.0,7
201901160189,3,64,F,2.0,1
201901160189,3,58,M,2.0,7
201901160189,3,9,F,2.0,7
201901160189,3,84,F,4.0,7
201901160189,4,28,M,2.0,1
201901160189,4,25,F,2.0,7
201901197699,2,60,F,4.0,7
201901160189,5,46,F,2.0,1
201901486925,1,99,M,3.0,1
201901486925,2,37,M,0.0,1
201901242337,1,42,F,2.0,1
201901242337,1,20,F,2.0,7
201901242337,1,19,F,2.0,7
201901242337,2,62,M,0.0,1
201901242337,3,24,F,0.0,1
201901218794,1,21,F,3.0,2
201901218794,2,19,M,0.0,1
201901218794,2,21,F,0.0,7
201901218878,1,17,M,3.0,1
201901218878,1,15,F,2.0,7
201901218878,1,17,F,2.0,7
201901218878,1,18,F,2.0,7
201901160157,2,16,F,3.0,1
201901160157,2,33,F,1.0,7
201901160157,1,22,M,4.0,1
201901039784,1,57,M,3.0,1
201901192657,1,27,M,2.0,1
201901192657,2,41,M,3.0,1
201901192657,3,43,F,0.0,1
201901156633,1,55,M,0.0,1
201901156633,3,34,F,4.0,7
201901156633,3,47,M,2.0,7
201901159992,1,67,M,3.0,1
201901159992,2,53,M,2.0,1
201901159934,2,39,M,0.0,1
201901159934,2,31,M,3.0,7
201901023190,1,26,F,0.0,1
201901023190,1,9,M,3.0,7
201901023190,2,36,F,3.0,1
201901023190,3,32,M,2.0,1
201901023190,3,43,M,2.0,7
201901242692,1,68,F,3.0,1
201901160532,1,21,M,0.0,1
201901160532,2,58,M,3.0,2
201901122898,2,49,F,3.0,1
201901122898,3,46,F,0.0,1
201901160784,1,18,M,0.0,1
201901160381,1,51,M,3.0,1
201901196493,1,94,M,3.0,1
201901196493,1,86,F,4.0,7
201901196493,2,53,M,0.0,1
201901196493,2,52,F,0.0,7
201901196493,3,56,M,0.0,1
201901196493,3,76,F,0.0,7
201901196493,3,55,F,0.0,7
201901123539,1,36,M,0.0,1
201901193236,1,41,M,3.0,1
201901193236,2,30,M,1.0,5
201901123541,1,43,F,3.0,1
201901123541,2,34,M,0.0,1
201901081677,1,54,M,3.0,1
201901161574,2,76,M,0.0,1
201901161574,2,73,F,2.0,7
201901161574,2,55,F,3.0,7
201901160264,2,30,F,0.0,1
201901160264,2,9,M,0.0,7
201901080901,2,33,M,3.0,1
201901160471,2,35,M,2.0,1
201901160471,2,14,F,2.0,7
201901081283,1,16,M,3.0,1
201901081283,1,26,M,2.0,7
201901123532,1,31,M,3.0,1
201901123532,2,32,M,3.0,1
201901123368,1,33,M,3.0,1
201901123368,2,58,F,2.0,1
201901123368,3,33,M,0.0,1
201901023953,1,99,M,3.0,1
201901023953,1,87,F,3.0,7
201901023953,2,43,M,0.0,1
201901123496,1,32,M,0.0,1
201901123496,1,0,M,0.0,7
201901123496,1,32,F,0.0,7
201901123496,2,42,F,3.0,1
201901123496,2,15,M,3.0,7
201901123496,3,26,F,2.0,1
201901160287,1,99,M,3.0,7
201901160287,1,18,F,3.0,7
201901160287,2,39,F,2.0,1
201901160287,3,34,M,0.0,1
201901160776,1,53,M,3.0,1
201901123309,1,45,M,0.0,1
201901123309,1,99,M,0.0,7
201901023899,1,36,F,3.0,1
201901023899,1,16,M,2.0,7
201901123349,1,51,M,3.0,1
201901123349,2,50,F,2.0,1
201901123349,2,32,F,2.0,7
201901161528,1,47,M,0.0,1
201901161528,2,61,M,0.0,1
201901161528,3,83,F,3.0,1
201901160784,2,52,M,3.0,3
201901193276,1,59,M,3.0,1
201901192963,1,28,F,3.0,1
201901192963,2,40,M,0.0,1
201901124116,1,16,M,0.0,1
201901124116,2,51,M,4.0,1
201901124116,1,17,M,0.0,7
201901082085,1,26,F,0.0,1
201901082085,1,44,M,3.0,7
201901082085,1,99,M,0.0,7
201901161379,1,21,M,0.0,1
201901161379,2,14,F,3.0,3
201901023336,1,32,M,3.0,1
201901023336,2,33,M,0.0,1
201901023581,2,56,F,3.0,1
201901023601,1,16,F,3.0,1
201901123002,1,99,M,0.0,1
201901123002,2,33,M,3.0,2
201901123149,1,19,F,3.0,1
201901123149,1,25,M,3.0,7
201901023899,2,57,F,3.0,1
201901123330,1,55,F,3.0,1
201901123330,2,32,M,0.0,1
201901081545,1,57,F,0.0,1
201901081545,2,21,F,3.0,1
201901081545,3,52,F,2.0,1
201901081545,4,18,M,0.0,1
201901081653,1,29,M,0.0,1
201901081653,2,79,F,3.0,2
201901023930,2,53,M,0.0,1
201901023892,1,16,F,3.0,1
201901023892,1,16,F,3.0,7
201901023897,1,73,F,3.0,1
201901023897,1,17,M,3.0,7
201901023897,2,48,M,0.0,1
201901123539,2,15,M,3.0,1
201901123539,2,39,M,3.0,7
201901082110,1,29,M,0.0,1
201901082110,2,65,M,3.0,1
201901082110,2,64,F,0.0,7
201901193578,1,18,F,3.0,1
201901193578,2,55,M,0.0,1
201901081792,1,18,M,3.0,1
201901082119,1,58,M,0.0,1
201901082119,2,24,M,0.0,1
201901124230,1,52,M,3.0,3
201901124230,2,41,M,0.0,1
201901124230,2,9,F,0.0,7
201901124173,1,27,M,0.0,1
201901124173,2,48,M,3.0,1
201901124179,1,18,M,3.0,1
201901023289,2,48,M,3.0,1
201901081376,1,58,F,2.0,1
201901081376,2,46,M,3.0,2
201901123254,1,72,M,3.0,1
201901123254,1,22,F,3.0,7
201901123254,2,19,M,3.0,1
201901023581,1,31,M,0.0,1
201901023581,1,55,M,0.0,7
201901222748,1,60,M,2.0,1
201901222748,1,59,F,4.0,7
201901023930,1,20,M,3.0,1
201901123785,1,29,F,3.0,1
201901123785,2,44,F,0.0,1
201901123785,2,10,F,0.0,7
201901024435,1,28,M,0.0,1
201901024435,2,57,F,1.0,1
201901024435,2,25,F,3.0,7
201901123879,1,34,M,3.0,1
201901123879,2,49,M,0.0,1
201901160573,1,66,M,3.0,1
201901160573,1,69,F,3.0,7
201901160573,1,67,F,3.0,7
201901160573,2,40,F,2.0,1
201901023449,1,63,F,3.0,1
201901023449,2,27,F,1.0,1
201901023449,3,39,M,0.0,1
201901023938,1,55,M,0.0,1
201901023938,2,52,F,3.0,1
201901024003,1,56,F,3.0,1
201901024386,1,67,M,3.0,1
201901024386,2,77,M,2.0,1
201901024290,1,21,M,3.0,1
201901081825,1,30,M,0.0,1
201901081825,4,24,M,2.0,2
201901081825,5,30,M,3.0,2
201901160972,1,32,M,3.0,1
201901161019,1,32,M,0.0,1
201901161019,2,32,M,3.0,2
201901124255,2,33,M,0.0,1
201901123785,2,8,F,0.0,7
201901123838,1,23,F,0.0,1
201901123838,2,62,F,3.0,1
201901161452,1,23,F,3.0,1
201901161452,2,22,M,0.0,1
201901122890,1,59,M,0.0,1
201901122890,2,87,M,3.0,1
201901122898,1,16,M,2.0,1
201901039820,1,59,F,3.0,2
201901160411,1,21,M,3.0,1
201901160471,1,17,M,3.0,1
201901160271,1,35,M,0.0,1
201901160271,2,44,M,2.0,1
201901160271,2,42,F,0.0,7
201901160271,2,13,F,2.0,7
201901160271,2,9,F,3.0,7
201901080606,1,65,M,3.0,1
201901023730,1,18,F,0.0,1
201901023730,2,41,M,3.0,1
201901197778,1,99,U,0.0,1
201901197778,2,45,M,4.0,2
201901023730,2,37,F,2.0,7
201901197723,1,22,M,0.0,1
201901197723,1,19,M,0.0,7
201901197723,2,60,M,4.0,1
201901197723,2,30,M,3.0,7
201901160753,1,99,M,0.0,1
201901160753,2,29,F,2.0,1
201901160753,2,50,F,3.0,7
201901160753,2,9,F,3.0,7
201901161574,1,21,M,0.0,1
201901161574,1,18,M,2.0,7
201901161574,1,21,M,0.0,7
201901192773,1,37,M,4.0,1
201901192773,1,36,M,2.0,7
201901123309,2,68,M,3.0,2
201901123311,1,64,F,0.0,1
201901123311,1,19,F,3.0,7
201901123311,1,20,M,0.0,7
201901193454,1,22,M,3.0,1
201901160967,1,61,M,1.0,1
201901024179,1,75,F,1.0,1
201901024179,2,33,M,3.0,1
201901160967,2,56,F,3.0,1
201901160670,1,54,F,3.0,1
201901081434,1,99,U,0.0,1
201901081434,2,22,F,2.0,1
201901081434,2,18,M,3.0,7
201901160844,1,18,M,2.0,1
201901160844,1,19,M,3.0,7
201901123220,1,19,F,2.0,1
201901123220,2,50,M,3.0,1
201901146147,1,28,F,4.0,1
201901081605,1,46,M,0.0,1
201901081605,2,81,M,3.0,2
201901081736,1,68,F,2.0,1
201901081736,2,33,F,0.0,1
201901081736,2,29,M,3.0,7
201901124090,1,39,M,2.0,1
201901124090,1,42,F,3.0,7
201901123989,1,92,F,0.0,1
201901123989,2,62,M,0.0,1
201901123989,2,59,F,0.0,7
201901123989,2,70,F,3.0,7
201901123989,3,85,F,0.0,1
201901123989,3,85,M,0.0,7
201901124116,1,15,M,2.0,7
201901082132,1,19,F,3.0,1
201901082132,2,69,M,0.0,1
201901162349,1,30,M,0.0,1
201901161724,1,21,F,3.0,1
201901161724,1,21,F,3.0,7
201901161724,1,18,F,3.0,7
201901162349,1,30,F,1.0,7
201901162349,2,27,M,0.0,1
201901162349,2,23,F,3.0,7
201901082886,1,20,M,3.0,1
201901082886,1,20,M,3.0,7
201901162026,1,67,M,0.0,1
201901162026,2,17,F,3.0,2
201901161724,1,17,M,3.0,7
201901162083,1,56,M,0.0,1
201901162083,1,27,M,0.0,7
201901162083,2,41,M,3.0,1
201901124672,1,51,M,3.0,1
201901194692,1,48,F,0.0,1
201901194692,2,18,M,3.0,2
201901194414,1,38,M,3.0,1
201901194631,1,99,M,0.0,1
201901194631,2,46,F,3.0,2
201901125516,1,74,F,3.0,1
201901123921,1,27,M,3.0,1
201901123921,2,49,M,0.0,1
201901124259,1,99,U,0.0,1
201901124259,2,24,F,3.0,2
201901193811,1,21,M,1.0,1
201901193811,2,41,M,3.0,1
201901193811,2,14,F,1.0,7
201901081906,1,36,M,3.0,1
201901081910,1,34,F,3.0,1
201901082247,1,34,M,0.0,1
201901082247,2,83,F,3.0,1
201901082594,1,39,M,3.0,1
201901082594,2,40,M,0.0,1
201901082594,2,34,M,0.0,7
201901124492,1,39,M,3.0,1
201901161632,1,39,F,3.0,1
201901161632,2,99,F,1.0,1
201901186414,1,63,M,4.0,1
201901161632,3,38,F,1.0,1
201901161632,3,0,F,1.0,7
201901161632,3,8,F,1.0,7
201901161632,3,8,M,0.0,7
201901161632,4,99,U,0.0,1
201901124785,1,99,U,0.0,1
201901124785,2,27,M,2.0,1
201901124785,2,23,F,3.0,7
201901194105,1,35,M,3.0,1
201901194105,2,32,M,2.0,1
201901194075,1,18,F,0.0,1
201901194075,1,18,F,0.0,7
201901194075,1,18,F,3.0,7
201901196317,1,51,M,4.0,7
201901196317,2,57,M,2.0,1
201901194610,1,34,M,3.0,1
