crash_id,veh_num,age,sex,injury_severity,person_type
201501259732,3,41,F,0.0,1
201501259857,1,58,M,0.0,1
201501259857,2,42,F,0.0,1
201501259857,1,19,M,0.0,7
201501259857,2,8,F,3.0,7
201501262259,1,99,M,0.0,1
201501262259,1,99, ,0.0,7
201501262259,2,48,M,3.0,1
201501262727,1,19,M,3.0,1
201501262727,1,21,F,3.0,7
201501262727,1,3,M,0.0,7
201501263253,1,27,F,1.0,1
201501263253,1,26,M,3.0,7
201501264621,1,36,M,3.0,1
201501264692,1,19,M,3.0,1
201501264692,2,72,M,3.0,1
201501260110,2,57,F,3.0,7
201501262728,1,16,M,3.0,1
201501263458,1,36,M,3.0,1
201501263458,2,23,M,3.0,1
201501263458,2,26,M,2.0,7
201501264307,1,40,M,0.0,1
201501264307,2,26,F,0.0,1
201501264307,3,42,F,3.0,1
201501265154,1,18,M,3.0,1
201501266322,1,49,M,3.0,1
201501261075,1,33,M,3.0,1
201501261075,2,39,F,3.0,1
201501265881,1,21,M,3.0,1
201501265881,2,52,M,1.0,1
201501269209,1,26,M,4.0,1
201501272882,1,22,F,4.0,1
201501265198,1,70,F,3.0,1
201501265198,2,60,F,1.0,1
201501266442,1,22,F,0.0,1
201501269060,1,25,M,3.0,1
201501269060,1,37,F,4.0,7
201501269125,1,88,F,4.0,1
201501269166,1,19,M,4.0,1
201501265246,1,32,M,0.0,1
201501270405,2,21,F,3.0,1
201501270405,2,25,F,2.0,7
201501270405,2,16,F,0.0,7
201501269143,1,67,M,4.0,2
201501269143,2,57,M,0.0,1
201501269211,1,29,F,2.0,1
201501269211,2,68,M,4.0,2
201501269211,1,28,M,2.0,7
201501269599,1,28,F,3.0,1
201501269599,1,30,M,0.0,7
201501271727,1,20,F,3.0,1
201501271727,2,22,M,2.0,1
201501271727,2,20,F,3.0,7
201501269422,1,38,M,3.0,1
201501274025,1,22,M,4.0,1
201501274025,1,22,M,4.0,7
201501273289,3,26,M,0.0,1
201501273289,4,44,M,0.0,1
201501261538,1,36,F,0.0,1
201501258583,1,57,F,4.0,2
201501258583,2,54,M,0.0,1
201501263654,1,63,M,4.0,1
201501263654,2,16,F,0.0,1
201501263654,2,17,F,3.0,7
201501263654,2,14,F,0.0,7
201501263758,1,19,F,3.0,1
201501263758,1,19,F,2.0,7
201501264636,1,31,F,0.0,1
201501264636,1,25,M,0.0,7
201501264636,2,62,F,3.0,1
201501264635,1,64,F,3.0,1
201501261931,1,19,M,2.0,1
201501261931,1,16,F,3.0,7
201501261931,1,20,M,0.0,7
201501261931,1,18,M,0.0,7
201501263449,1,20,F,3.0,1
201501263343,1,33,F,3.0,1
201501263343,2,27,M,0.0,1
201501263343,3,65,F,0.0,1
201501264654,1,33,F,3.0,1
201501264654,1,34,F,3.0,7
201501264774,1,24,M,3.0,1
201501264774,1,25,M,3.0,7
201501264774,1,21,M,3.0,7
201501264962,1,30,M,3.0,1
201501264962,2,36,M,3.0,1
201501264962,2,33,M,3.0,7
201501265059,1,49,F,3.0,1
201501265059,2,43,F,1.0,1
201501265069,1,30,M,3.0,1
201501265069,2,57,M,0.0,1
201501263560,1,19,M,0.0,1
201501263560,2,43,M,3.0,1
201501263560,1,17,M,0.0,7
201501254317,1,18,M,3.0,1
201501262127,1,64,M,3.0,1
201501266133,1,32,M,0.0,1
201501266133,2,40,M,3.0,1
201501268091,1,42,M,4.0,1
201501266584,1,74,M,4.0,2
201501266584,2,20,F,0.0,1
201501269059,1,33,M,0.0,1
201501269059,2,52,M,3.0,1
201501269138,1,37,M,4.0,2
201501268196,1,83,M,3.0,1
201501269138,2,28,F,0.0,1
201501269138,2,99,M,0.0,7
201501269165,1,39,M,3.0,1
201501269165,1,11,F,3.0,7
201501269165,1,5,F,0.0,7
201501263310,1,29,M,3.0,1
201501261041,1,42,M,3.0,1
201501264909,1,62,M,0.0,1
201501264909,2,39,M,3.0,2
201501267943,1,66,M,4.0,2
201501267943,2,35,M,0.0,1
201501272910,1,49,F,4.0,1
201501272910,1,51,M,2.0,7
201501270292,1,65,U,nan,6
201501270292,2,26,F,3.0,1
201501270292,3,57,M,0.0,1
201501270292,3,50,F,0.0,7
201501270292,4,35,M,3.0,1
201501270292,4,30,F,3.0,7
201501273898,1,48,M,4.0,1
201501273898,2,21,M,1.0,1
201501270688,1,23,M,3.0,1
201501270749,1,68,M,2.0,1
201501270749,1,1, ,0.0,7
201501270749,2,66,M,3.0,1
201501269157,1,20,M,0.0,1
201501269157,2,20,F,3.0,1
201501269157,1,20,F,0.0,7
201501270260,1,86,F,3.0,1
201501270260,2,59,M,3.0,1
201501265550,1,72,F,3.0,1
201501265550,2,24,F,0.0,1
201501265501,1,34,F,0.0,1
201501265501,2,32,F,3.0,1
201501265565,1,30,M,0.0,1
201501265565,2,35,M,3.0,2
201501265565,3,30,F,3.0,2
201501270824,1,33,M,0.0,1
201501270824,2,49,F,3.0,1
201501270824,2,17,F,3.0,7
201501270824,2,17,F,3.0,7
201501270869,1,60,M,3.0,1
201501270869,2,28,F,3.0,1
201501272313,1,25,M,3.0,1
201501271780,1,18,F,3.0,1
201501271780,1,16,M,0.0,7
201501271780,2,44,F,0.0,1
201501261022,1,30,F,3.0,1
201501261022,2,62,M,0.0,1
201501261022,3,25,M,0.0,1
201501263034,2,27,M,0.0,1
201501263034,2,26,M,0.0,7
201501264766,1,18,M,0.0,1
201501264766,2,62,M,3.0,1
201501272867,1,34,F,0.0,1
201501272867,2,72,F,4.0,2
201501267875,1,22,M,0.0,1
201501267875,2,16,M,3.0,2
201501267875,1,99,U,0.0,7
201501268409,1,21,M,2.0,1
201501268409,2,46,M,3.0,1
201501264263,1,32,F,3.0,1
201501264263,2,34,M,2.0,1
201501267524,1,27,F,3.0,1
201501267960,1,54,M,0.0,1
201501267960,2,27,M,3.0,2
201501267939,1,22,M,3.0,1
201501267939,2,16,M,0.0,1
201501268003,1,56,M,0.0,1
201501268003,2,84,M,4.0,2
201501268021,1,26,F,0.0,1
201501268021,2,88,M,4.0,2
201501267548,1,46,F,3.0,1
201501267548,2,21,F,2.0,1
201501267956,1,22,F,4.0,1
201501267956,2,25,F,3.0,1
201501267891,1,25,M,4.0,1
201501268042,1,17,M,4.0,1
201501268042,1,17,M,2.0,7
201501268703,1,22,M,3.0,1
201501268703,2,48,M,0.0,1
201501270562,1,33,M,0.0,1
201501270562,2,47,M,3.0,1
201501268766,1,68,M,3.0,1
201501268766,1,23,F,3.0,7
201501266644,1,21,M,3.0,1
201501266625,1,20,M,4.0,2
201501266625,2,34,M,0.0,1
201501266659,1,33,M,0.0,1
201501266659,1,4,F,0.0,7
201501266659,1,1,M,0.0,7
201501266659,2,55,M,3.0,1
201501270170,1,20,M,2.0,1
201501270170,1,19,F,3.0,7
201501265526,1,53,F,0.0,1
201501265526,2,23,F,3.0,1
201501265526,2,26,M,3.0,7
201501265526,2,1,F,2.0,7
201501263802,1,16,M,0.0,1
201501263802,2,80,F,3.0,1
201501263802,2,86,M,3.0,7
201501262937,1,38,M,0.0,1
201501262937,1,43,F,2.0,7
201501262937,1,8,M,3.0,7
201501262937,1,6,M,2.0,7
201501265519,1,41,M,3.0,1
201501265519,2,67,F,2.0,2
201501264752,1,65,F,3.0,1
201501264752,2,57,M,3.0,1
201501264419,3,53,M,0.0,1
201501262459,1,40,M,3.0,1
201501264789,1,42,M,3.0,1
201501263940,1,35,F,3.0,1
201501267836,2,27,F,3.0,1
201501267899,1,58,F,0.0,1
201501267899,2,21,M,3.0,1
201501267899,2,22,M,0.0,7
201501263394,1,83,M,3.0,1
201501263429,1,16,F,0.0,1
201501263429,2,61,F,3.0,1
201501263466,1,45,M,3.0,1
201501265875,1,31,M,3.0,1
201501267420,3,19,F,0.0,1
201501267420,3,17,M,0.0,7
201501267420,4,51,M,3.0,2
201501266153,1,77,M,3.0,1
201501266153,2,34,M,2.0,1
201501266153,3,53,M,1.0,1
201501266153,3,35,M,0.0,7
201501265732,1,31,F,3.0,1
201501265732,1,15,F,2.0,7
201501265732,1,11,M,2.0,7
201501265732,1,7,F,2.0,7
201501266485,1,53,M,4.0,1
201501265732,2,69,M,3.0,1
201501266457,1,59,M,3.0,1
201501266501,1,23,M,0.0,7
201501266501,2,56,F,3.0,1
201501266501,3,50,F,0.0,1
201501266501,3,9,F,0.0,7
201501265996,1,19,M,0.0,1
201501265996,2,22,M,3.0,3
201501270545,1,83,M,2.0,1
201501266192,1,54,M,3.0,1
201501266192,2,35,M,0.0,1
201501270545,1,82,F,3.0,7
201501270545,2,63,M,2.0,1
201501270545,3,52,F,0.0,1
201501270737,3,18,M,2.0,1
201501270737,3,16,M,0.0,7
201501270737,3,8,F,0.0,7
201501266603,1,33,F,4.0,1
201501266603,2,20,M,2.0,1
201501266442,2,41,F,3.0,2
201501265349,1,55,M,2.0,1
201501265349,2,30,F,3.0,1
201501273919,1,69,M,4.0,1
201501267836,1,19,M,3.0,1
201501267234,1,66,M,0.0,1
201501267234,1,63,F,1.0,7
201501267234,2,38,F,3.0,1
201501267663,1,18,F,0.0,1
201501267663,2,17,F,3.0,1
201501266385,1,40,M,3.0,1
201501266474,1,79,F,3.0,1
201501266474,2,22,F,2.0,1
201501272889,1,76,F,4.0,1
201501272889,2,24,M,0.0,1
201501266501,1,23,M,0.0,1
201501264461,1,49,M,3.0,1
201501266626,1,40,M,3.0,1
201501268847,1,20,M,3.0,1
201501266626,2,26,M,0.0,1
201501266673,1,58,M,2.0,1
201501266673,2,42,M,3.0,1
201501266673,2,43,F,3.0,7
201501266673,3,44,M,0.0,1
201501269906,1,16,M,2.0,1
201501269906,2,49,M,4.0,1
201501269906,2,15,F,3.0,7
201501269906,3,20,M,0.0,1
201501266565,1,65,F,4.0,1
201501270737,1,52,M,2.0,1
201501270737,2,40,M,3.0,1
201501270737,2,58, ,3.0,7
201501270737,2,46, ,3.0,7
201501270737,2,47,M,3.0,7
201501270384,1,54,M,3.0,1
201501269621,1,31,F,2.0,7
201501272124,1,99,U,0.0,1
201501272124,2,28,M,3.0,2
201501268748,1,41,M,3.0,1
201501268748,1,17,M,3.0,7
201501268748,2,79,F,3.0,1
201501268748,2,79,M,2.0,7
201501272158,1,21,M,0.0,1
201501272158,2,30,M,3.0,1
201501271769,1,39,F,0.0,1
201501271769,2,24,M,3.0,1
201501274143,1,41,M,3.0,1
201501274171,1,19,M,0.0,1
201501274171,2,68,M,2.0,1
201501274171,2,67,M,3.0,7
201501262499,3,56,M,0.0,1
201501262499,3,56,F,0.0,7
201501263449,2,27,F,3.0,1
201501263449,2,6,F,0.0,7
201501263449,2,8,M,0.0,7
201501263449,2,10,F,0.0,7
201501263928,1,66,M,3.0,1
201501260958,1,21,M,3.0,1
201501264307,4,37,M,0.0,1
201501264307,4,36,M,0.0,7
201501264307,5,27,M,0.0,1
201501261108,1,18,M,3.0,1
201501261108,2,65,M,2.0,1
201501266003,1,33,F,3.0,1
201501267420,1,25,F,1.0,1
201501266139,1,26,M,3.0,1
201501266166,1,24,F,2.0,1
201501266166,1,0,F,0.0,7
201501266166,2,72,F,3.0,1
201501266166,3,64,F,3.0,1
201501267977,1,67,F,0.0,1
201501268952,1,38,M,3.0,1
201501268381,1,17,M,3.0,1
201501268381,2,51,F,3.0,1
201501264419,1,24,M,0.0,1
201501264419,2,55,M,0.0,1
201501264419,1,28,M,0.0,7
201501264419,2,52,F,3.0,7
201501264419,2,72,F,3.0,7
201501268260,1,25,M,3.0,1
201501268260,2,37,F,3.0,1
201501268260,2,2,M,3.0,7
201501268196,1,86,F,3.0,7
201501268196,2,60,M,0.0,1
201501268246,1,22,F,3.0,1
201501268246,2,42,F,0.0,1
201501268246,2,6,M,0.0,7
201501267977,2,62,M,4.0,2
201501266547,1,63,M,4.0,1
201501266547,2,34,F,0.0,1
201501266547,1,49,M,0.0,7
201501269226,1,51,U,4.0,2
201501269226,2,32,M,0.0,1
201501269226,2,32,F,0.0,7
201501269262,1,43,M,3.0,1
201501269262,2,26,M,3.0,1
201501273928,1,49,F,4.0,1
201501269116,1,73,M,4.0,1
201501269116,1,72,F,4.0,7
201501271202,1,51,M,2.0,1
201501271202,2,21,F,3.0,1
201501272933,1,55,M,4.0,1
201501269621,1,37,M,3.0,1
201501270765,1,57,M,3.0,1
201501270765,2,58,F,3.0,1
201501263585,1,24,M,3.0,1
201501268458,1,44,M,0.0,1
201501268458,2,27,F,3.0,1
201501264612,1,28,M,0.0,1
201501264612,2,51,F,3.0,1
201501267571,1,23,M,0.0,6
201501267571,2,80,M,0.0,1
201501267571,2,72,F,3.0,7
201501267571,2,47,F,3.0,7
201501269013,1,31,M,3.0,1
201501269013,2,41,F,2.0,1
201501269013,1,23,F,4.0,7
201501269013,3,31,F,0.0,1
201501269013,4,38,M,0.0,1
201501268945,1,79,M,0.0,1
201501268945,2,42,M,4.0,1
201501268945,1,78,F,2.0,7
201501266050,1,27,M,3.0,1
201501265246,2,89,M,3.0,1
201501265246,2,86,F,3.0,7
201501265246,3,26,M,0.0,1
201501265246,3,2,F,0.0,7
201501265246,3,1,F,0.0,7
201501265246,3,5,M,0.0,7
201501265246,3,4,F,0.0,7
201501268080,1,63,M,4.0,1
201501269153,1,19,M,0.0,1
201501269153,2,45,M,4.0,2
201501269179,1,20,M,3.0,1
201501269179,2,39,F,1.0,1
201501269179,2,29,M,0.0,7
201501269277,1,99,M,0.0,1
201501269277,2,57,F,0.0,1
201501269277,2,60,F,3.0,7
201501268511,1,30,F,0.0,1
201501268511,1,3,F,0.0,7
201501268511,2,82,F,3.0,1
201501269193,1,36,F,0.0,1
201501269193,2,49,F,3.0,2
201501269193,1,35,M,0.0,7
201501269193,3,43,F,4.0,2
201501269578,1,33,F,3.0,1
201501269599,1,9,M,0.0,7
201501269599,1,10,M,0.0,7
201501269641,1,41,M,1.0,1
201501269641,2,36,F,3.0,1
201501272972,1,99,U,0.0,1
201501272972,2,51,M,4.0,2
201501268777,1,40,F,2.0,1
201501268777,2,71,M,1.0,1
201501268777,1,46,M,3.0,7
201501268777,3,51,F,0.0,1
201501271264,1,34,M,0.0,1
201501271264,2,43,M,0.0,1
201501271264,2,39,F,3.0,7
201501272951,1,18,M,4.0,1
201501272951,1,20,M,3.0,7
201501272951,2,48,M,0.0,1
201501271917,1,30,F,3.0,1
201501271927,1,26,M,0.0,1
201501271927,2,3,F,3.0,2
201501271264,2,25,M,0.0,7
201501271264,2,16,F,0.0,7
201501274688,1,56,M,3.0,1
201501275434,1,50,F,3.0,1
201501275434,2,61,F,3.0,1
201501273579,1,58,M,3.0,1
201501273579,1,53,F,3.0,7
201501273579,2,34,F,3.0,1
201501273579,2,12,F,1.0,7
201501274577,1,16,M,0.0,1
201501274577,1,15,M,0.0,7
201501274577,2,62,M,0.0,1
201501270978,1,23,M,3.0,1
201501274988,1,56,M,3.0,1
201501274988,2,52,F,3.0,1
201501275760,1,19,M,0.0,1
201501274577,3,33,F,3.0,1
201501266839,1,57,F,0.0,1
201501266839,2,33,F,3.0,1
201501207940,1,35,M,0.0,7
201501207940,1,37,M,0.0,7
201501207940,1,27,M,0.0,7
201501207940,1,48,M,0.0,7
201501207940,1,28,M,0.0,7
201501207940,1,35,M,0.0,7
201501207940,1,32,M,0.0,7
201501274459,1,99,U,0.0,1
201501274459,2,16,F,3.0,3
201501276007,1,21,M,0.0,1
201501276007,2,24,F,3.0,1
201501276007,1,21,F,0.0,7
201501275660,1,45,F,3.0,7
201501275696,1,98,M,4.0,1
201501274434,1,74,M,4.0,1
201501274460,1,52,M,3.0,1
201501266893,2,46,F,3.0,1
201501277402,1,22,M,3.0,1
201501276364,1,36,M,4.0,1
201501278762,1,36,M,0.0,1
201501278762,2,22,F,3.0,1
201501276396,1,21,F,3.0,7
201501276396,1,18,M,1.0,7
201501278037,1,55,M,3.0,1
201501279314,1,18,F,0.0,1
201501278403,1,99,U,0.0,1
201501278403,2,39,F,3.0,2
201501279267,1,55,F,0.0,1
201501279267,2,67,F,3.0,1
201501278955,1,51,F,3.0,1
201501278955,2,39,M,0.0,1
201501279314,2,35,F,3.0,1
201501279573,1,25,M,4.0,1
201501278954,1,71,M,3.0,1
201501281028,1,42,F,0.0,1
201501281028,1,42,F,1.0,7
201501281028,2,47,M,1.0,1
201501281028,2,67,F,3.0,7
201501280740,1,18,F,3.0,1
201501277003,1,43,F,3.0,1
201501280292,1,99,F,0.0,7
201501280292,2,32,F,3.0,1
201501281936,1,38,F,3.0,1
201501281936,2,44,F,0.0,1
201501276949,2,57,M,0.0,1
201501281958,1,54,M,0.0,1
201501281958,2,15,M,1.0,1
201501281958,2,35,F,3.0,7
201501270337,1,21,M,0.0,1
201501270337,1,22,M,3.0,7
201501269166,1,18,M,3.0,7
201501269166,1,20,M,3.0,7
201501269279,1,18,F,3.0,1
201501270405,1,85,U,nan,6
201501269267,1,57,M,4.0,1
201501269267,1,58,F,2.0,7
201501269267,4,35,F,0.0,1
201501265507,1,99,U,0.0,1
201501265507,2,56,F,3.0,1
201501265603,1,42,M,3.0,1
201501265603,2,50,M,3.0,1
201501265603,2,56,F,3.0,7
201501265603,2,23,M,3.0,7
201501265603,2,25, ,3.0,7
201501265602,1,35,F,3.0,1
201501270607,1,32,M,0.0,1
201501270607,1,24,M,0.0,7
201501270607,2,43,F,3.0,1
201501270607,3,21,F,0.0,1
201501272317,1,26,M,3.0,1
201501273656,1,27,M,3.0,1
201501273708,1,23,M,3.0,1
201501275222,1,27,M,3.0,1
201501275222,2,44,F,3.0,1
201501275222,2,15,M,3.0,7
201501274267,1,23,M,3.0,1
201501274267,2,34,M,0.0,1
201501271464,1,59,M,3.0,3
201501271464,2,44,M,0.0,1
201501274901,1,47,F,3.0,1
201501275669,1,21,F,0.0,1
201501275669,1,20,F,0.0,7
201501275669,2,18,M,2.0,1
201501275669,2,20,F,3.0,7
201501274473,1,54,M,3.0,1
201501274363,1,37,M,3.0,1
201501274433,1,30,M,3.0,1
201501207940,1,31,M,0.0,7
201501207940,1,35,M,0.0,7
201501207940,1,36,M,0.0,7
201501207940,1,31,M,0.0,7
201501275760,2,54,F,3.0,1
201501273569,1,9,F,0.0,7
201501273569,1,9,F,0.0,7
201501273569,2,84,F,3.0,2
201501270918,2,19,M,3.0,2
201501270934,1,28,M,0.0,1
201501270934,2,52,F,3.0,1
201501270934,2,41,F,3.0,7
201501273289,1,26,M,3.0,1
201501273289,2,28,M,2.0,1
201501273289,2,48,F,2.0,7
201501273289,2,48,M,2.0,7
201501272565,2,30,F,3.0,1
201501273348,1,99,M,0.0,1
201501273348,2,64,M,3.0,2
201501272704,1,75,F,3.0,1
201501272704,2,34,M,1.0,1
201501272704,3,99,U,0.0,1
201501269818,2,21,F,3.0,2
201501269818,3,90,M,0.0,1
201501275663,1,59,F,0.0,1
201501275663,2,42,M,2.0,1
201501275663,2,42,F,3.0,7
201501275743,1,36,M,0.0,1
201501275663,2,17,M,1.0,7
201501275663,2,15,F,3.0,7
201501266971,1,61,M,3.0,1
201501266971,2,43,F,0.0,1
201501266971,2,5,F,0.0,7
201501266971,2,2,M,0.0,7
201501278238,1,28,M,3.0,1
201501278238,2,63,M,4.0,1
201501276350,1,57,F,0.0,1
201501276350,2,37,F,3.0,1
201501266893,1,37,M,0.0,1
201501277225,1,38,M,3.0,1
201501277225,2,33,M,0.0,1
201501277225,3,51,F,2.0,1
201501277225,4,62,M,0.0,1
201501267098,1,82,M,0.0,1
201501267098,2,33,F,3.0,1
201501278278,1,61,M,4.0,1
201501278713,1,19,M,0.0,1
201501278713,2,29,F,3.0,1
201501278713,2,2,F,0.0,7
201501278679,1,61,F,3.0,7
201501276149,2,53,M,3.0,1
201501278008,1,30,F,0.0,1
201501278008,2,19,F,3.0,1
201501278008,2,21,M,3.0,7
201501278230,2,46,M,0.0,1
201501279832,1,18,F,2.0,1
201501279832,2,75,M,3.0,1
201501279879,1,16,F,3.0,1
201501279879,2,68,M,2.0,1
201501271808,1,26,M,0.0,1
201501271808,2,45,M,3.0,1
201501270918,1,99,U,0.0,1
201501273280,1,24,M,0.0,1
201501273280,1,32,M,3.0,7
201501271772,1,62,F,0.0,1
201501271772,2,19,M,3.0,1
201501272565,1,36,F,3.0,1
201501272565,1,36,M,3.0,7
201501276173,1,35,F,3.0,1
201501276169,1,51,M,0.0,1
201501276169,2,48,F,3.0,1
201501274555,1,30,F,3.0,1
201501274555,1,37,M,3.0,7
201501274555,1,38,M,1.0,7
201501274555,1,38,F,1.0,7
201501274435,1,50,U,3.0,1
201501274435,2,45,F,1.0,1
201501273558,2,11,F,0.0,7
201501273558,3,48,F,3.0,1
201501273569,1,73,F,0.0,1
201501273569,1,20,F,0.0,7
201501275525,1,51,M,3.0,1
201501275525,2,25,M,0.0,1
201501277706,1,57,M,1.0,1
201501277685,1,77,M,3.0,1
201501278025,1,29,M,0.0,1
201501278025,1,23,F,0.0,7
201501278025,2,76,M,3.0,1
201501278025,2,69,F,3.0,7
201501276049,1,44,M,0.0,1
201501276049,2,46,M,3.0,1
201501277706,2,55,F,3.0,1
201501280396,1,51,F,3.0,1
201501278418,2,11,F,2.0,7
201501278418,2,7,F,3.0,7
201501278370,1,99,U,0.0,1
201501278370,2,45,F,3.0,2
201501273993,1,64,M,4.0,1
201501273993,1,53,F,3.0,7
201501273993,2,38,F,2.0,1
201501271151,1,84,M,0.0,1
201501271151,2,58,F,3.0,2
201501271172,1,63,F,3.0,1
201501271172,2,35,F,3.0,1
201501271172,2,0,F,0.0,7
201501271172,2,43,M,0.0,7
201501273993,2,21,M,2.0,7
201501273993,2,81,F,1.0,7
201501274692,1,27,F,3.0,1
201501274692,2,17,M,0.0,1
201501274692,1,41,M,0.0,7
201501274692,2,19,M,0.0,7
201501274692,2,19,M,0.0,7
201501274692,2,19,M,0.0,7
201501275428,1,20,M,0.0,1
201501275428,2,39,M,3.0,1
201501275428,2,36,F,3.0,7
201501269779,1,42,M,0.0,1
201501269779,2,44,M,3.0,1
201501269818,1,28,M,2.0,2
201501273558,1,35,M,0.0,1
201501273558,2,31,F,1.0,1
201501207940,1,33,M,0.0,7
201501207940,1,30,M,0.0,7
201501207940,1,34,M,0.0,7
201501207940,1,40,M,0.0,7
201501207940,1,35,M,0.0,7
201501207940,1,37,M,0.0,7
201501207940,1,29,M,0.0,7
201501207940,1,31,M,0.0,7
201501207940,1,42,M,0.0,7
201501207940,1,37,M,0.0,7
201501207940,1,34,M,0.0,7
201501207940,1,32,M,0.0,7
201501207940,1,40,M,0.0,7
201501207940,1,35,M,0.0,7
201501272776,1,38,M,2.0,1
201501272776,1,29,M,0.0,7
201501272776,2,28,M,2.0,1
201501272776,2,29,F,3.0,7
201501272776,3,99,U,0.0,1
201501278679,1,63,M,2.0,1
201501269781,1,37,F,3.0,1
201501269781,2,36,M,0.0,1
201501273475,1,22,M,3.0,1
201501273475,2,52,M,0.0,1
201501274344,1,20,F,0.0,1
201501274344,2,68,F,3.0,1
201501273727,1,37,M,3.0,1
201501273747,1,45,M,3.0,2
201501273747,2,50,M,2.0,1
201501274919,1,19,M,4.0,1
201501275982,1,5,F,0.0,7
201501276013,1,59,M,3.0,1
201501276013,2,79,M,0.0,1
201501273834,1,24,F,0.0,1
201501273834,2,64,M,3.0,1
201501276010,1,92,M,3.0,1
201501275961,1,32,M,3.0,1
201501274919,1,23,F,3.0,7
201501274919,2,39,F,4.0,1
201501276053,1,18,F,0.0,1
201501276053,2,55,F,3.0,2
201501275766,2,22,F,0.0,1
201501275053,1,21,M,0.0,1
201501275053,2,19,F,3.0,1
201501275103,1,27,M,3.0,1
201501275103,2,63,M,0.0,1
201501276385,1,20,F,0.0,1
201501276385,2,29,M,3.0,3
201501277902,1,30,M,3.0,1
201501277902,2,58,F,3.0,1
201501277790,1,62,F,3.0,1
201501277790,2,36,F,1.0,1
201501277790,3,49,M,0.0,1
201501277790,3,21,M,0.0,7
201501277790,3,50,F,0.0,7
201501277903,1,61,F,0.0,1
201501277903,2,26,F,3.0,1
201501277931,1,60,F,0.0,1
201501277931,2,52,M,3.0,3
201501277947,1,37,M,0.0,1
201501277947,1,39,M,3.0,7
201501276862,2,30,M,3.0,7
201501276862,2,28,F,0.0,7
201501278089,1,48,F,3.0,1
201501280234,1,28,M,0.0,1
201501280234,2,32,M,2.0,1
201501280234,3,26,F,3.0,1
201501268641,1,44,M,0.0,1
201501268641,2,36,F,0.0,1
201501268641,2,99,F,3.0,7
201501268752,1,18,M,0.0,1
201501268752,2,65,M,3.0,1
201501272016,1,63,M,3.0,1
201501271294,1,50,F,0.0,1
201501271294,2,65,M,3.0,2
201501271364,1,54,F,3.0,1
201501272897,1,18,M,4.0,1
201501272897,1,18,F,4.0,7
201501272897,1,18,F,4.0,7
201501269689,1,80,M,0.0,1
201501269689,2,84,F,3.0,2
201501269765,1,35,M,3.0,1
201501269765,1,34,F,2.0,7
201501278249,1,46,M,4.0,2
201501278249,2,54,M,0.0,1
201501275303,1,32,M,0.0,1
201501275303,1,15,M,3.0,7
201501275303,1,13,M,2.0,7
201501275303,2,28,F,2.0,1
201501269765,2,41,M,0.0,1
201501271991,1,23,M,3.0,2
201501271991,2,18,M,0.0,1
201501273976,1,5,M,4.0,7
201501272783,1,34,F,3.0,1
201501273672,1,27,M,3.0,1
201501276347,1,68,M,3.0,1
201501276347,2,47,F,0.0,1
201501275703,1,99,U,0.0,1
201501275703,2,33,M,3.0,2
201501275712,1,99,U,0.0,1
201501275712,2,26,F,3.0,1
201501275744,1,33,M,0.0,1
201501275744,1,99,M,3.0,7
201501275744,2,27,F,0.0,1
201501275898,1,66,M,0.0,1
201501275898,2,39,F,3.0,1
201501275898,3,57,M,0.0,1
201501275982,1,47,M,0.0,1
201501275982,2,18,F,3.0,1
201501275982,1,43,F,0.0,7
201501275982,1,10,F,0.0,7
201501274038,1,45,F,0.0,1
201501274038,2,64,M,3.0,1
201501276412,1,79,F,0.0,1
201501276412,2,88,F,3.0,2
201501275766,1,41,F,3.0,1
201501275766,1,49,F,0.0,7
201501275766,1,13, ,0.0,7
201501276149,1,40,F,2.0,1
201501277440,1,17,M,3.0,1
201501277440,1,17,M,3.0,7
201501277440,1,19,M,3.0,7
201501276862,1,24,M,2.0,1
201501276862,2,44,M,0.0,1
201501273728,1,56,M,3.0,1
201501273744,1,20,M,2.0,1
201501273744,2,33,F,3.0,1
201501275715,1,80,U,3.0,2
201501272807,1,71,F,3.0,1
201501272807,2,51,M,2.0,1
201501273976,1,35,F,3.0,1
201501273976,1,41,M,3.0,7
201501273976,1,3,F,3.0,7
201501273955,1,30,F,0.0,1
201501273955,2,80,M,3.0,2
201501274927,1,30,F,4.0,1
201501274927,1,2,F,2.0,7
201501274927,1,1,M,2.0,7
201501274927,2,48,M,0.0,1
201501274016,1,99,U,0.0,1
201501274016,2,21,F,3.0,1
201501274016,3,99,U,0.0,1
201501266922,1,18,M,0.0,1
201501266922,1,19,F,3.0,7
201501266922,1,18,M,2.0,7
201501266972,1,45,M,4.0,1
201501266761,1,47,F,3.0,1
201501275095,1,99,F,0.0,1
201501275095,2,23,M,3.0,1
201501274038,2,99,F,3.0,7
201501278021,1,99,U,nan,6
201501278021,2,43,M,3.0,1
201501274138,1,42,F,3.0,1
201501276793,1,63,F,3.0,1
201501277624,1,99,M,0.0,1
201501277624,2,49,M,3.0,1
201501278955,2,9,M,0.0,7
201501280469,1,26,M,4.0,1
201501278455,1,35,M,3.0,3
201501278455,2,37,F,0.0,1
201501280692,1,22,M,3.0,1
201501280692,2,41,M,0.0,1
201501280292,1,48,M,0.0,1
201501280292,1,99,M,0.0,7
201501280631,2,61,M,3.0,2
201501279446,1,27,M,0.0,1
201501279446,2,31,F,3.0,1
201501279446,1,26,F,0.0,7
201501279446,2,9,M,3.0,7
201501279446,2,11,F,3.0,7
